Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.014849872001541007e+04,1.208143750461929358e+03
1.014849874089018158e+04,1.208176138013650643e+03
1.014849876176495491e+04,1.208208522658851280e+03
1.014849878263972823e+04,1.208240904394532436e+03
1.014849880351449974e+04,1.208273283217697553e+03
1.014849882438927307e+04,1.208305659133813379e+03
1.014849884526404639e+04,1.208338032139882898e+03
1.014849886613881790e+04,1.208370402232909555e+03
1.014849888701359123e+04,1.208402769418359412e+03
1.014849890788836274e+04,1.208435133690416023e+03
1.014849892876313606e+04,1.208467495054543633e+03
1.014849894963790939e+04,1.208499853507746593e+03
1.014849897051268090e+04,1.208532209047030619e+03
1.014849899138745423e+04,1.208564561677857228e+03
1.014849901226222755e+04,1.208596911397233271e+03
1.014849903313699906e+04,1.208629258202164237e+03
1.014849905401177239e+04,1.208661602098110734e+03
1.014849907488654571e+04,1.208693943082079613e+03
1.014849909576131722e+04,1.208726281151077956e+03
1.014849911663609055e+04,1.208758616310564548e+03
1.014849913751086206e+04,1.208790948554730448e+03
1.014849915838563538e+04,1.208823277889033989e+03
1.014849917926040871e+04,1.208855604310483159e+03
1.014849920013518022e+04,1.208887927816085039e+03
1.014849922100995354e+04,1.208920248411298189e+03
1.014849924188472687e+04,1.208952566093130145e+03
1.014849926275949838e+04,1.208984880858590486e+03
1.014849928363427171e+04,1.209017192713135046e+03
1.014849930450904503e+04,1.209049501653773177e+03
1.014849932538381654e+04,1.209081807677514462e+03
1.014849934625858987e+04,1.209114110789813822e+03
1.014849936713336137e+04,1.209146410984866407e+03
1.014849938800813470e+04,1.209178708268126684e+03
1.014849940888290803e+04,1.209211002636603553e+03
1.014849942975767954e+04,1.209243294087309778e+03
1.014849945063245286e+04,1.209275582625696870e+03
1.014849947150722619e+04,1.209307868248776458e+03
1.014849949238199770e+04,1.209340150953559942e+03
1.014849951325677102e+04,1.209372430745498832e+03
1.014849953413154435e+04,1.209404707621605212e+03
1.014849955500631586e+04,1.209436981578891391e+03
1.014849957588108919e+04,1.209469252622807062e+03
1.014849959675586069e+04,1.209501520747553286e+03
1.014849961763063402e+04,1.209533785958579529e+03
1.014849963850540735e+04,1.209566048252898099e+03
1.014849965938017885e+04,1.209598307627522900e+03
1.014849968025495218e+04,1.209630564087902030e+03
1.014849970112972551e+04,1.209662817631049165e+03
1.014849972200449702e+04,1.209695068253979116e+03
1.014849974287927034e+04,1.209727315962138164e+03
1.014849976375404367e+04,1.209759560752540665e+03
1.014849978462881518e+04,1.209791802622203249e+03
1.014849980550358850e+04,1.209824041576569243e+03
1.014849982637836001e+04,1.209856277609846074e+03
1.014849984725313334e+04,1.209888510727476614e+03
1.014849986812790667e+04,1.209920740926477947e+03
1.014849988900267817e+04,1.209952968203866476e+03
1.014849990987745150e+04,1.209985192565084390e+03
1.014849993075222483e+04,1.210017414007148773e+03
1.014849995162699634e+04,1.210049632527077847e+03
1.014849997250176966e+04,1.210081848130312210e+03
1.014849999337654117e+04,1.210114060811062473e+03
1.014850001425131450e+04,1.210146270574767641e+03
1.014850003512608782e+04,1.210178477418447073e+03
1.014850005600085933e+04,1.210210681339120129e+03
1.014850007687563266e+04,1.210242882342224675e+03
1.014850009775040598e+04,1.210275080424779389e+03
1.014850011862517749e+04,1.210307275583805449e+03
1.014850013949995082e+04,1.210339467824738904e+03
1.014850016037472415e+04,1.210371657144600249e+03
1.014850018124949565e+04,1.210403843540409980e+03
1.014850020212426898e+04,1.210436027017603919e+03
1.014850022299904049e+04,1.210468207570397908e+03
1.014850024387381382e+04,1.210500385204227541e+03
1.014850026474858714e+04,1.210532559916112859e+03
1.014850028562335865e+04,1.210564731703077314e+03
1.014850030649813198e+04,1.210596900570553316e+03
1.014850032737290530e+04,1.210629066515562727e+03
1.014850034824767681e+04,1.210661229535129451e+03
1.014850036912245014e+04,1.210693389634684308e+03
1.014850038999722346e+04,1.210725546811250979e+03
1.014850041087199497e+04,1.210757701061852913e+03
1.014850043174676830e+04,1.210789852391920704e+03
1.014850045262153981e+04,1.210822000795675876e+03
1.014850047349631313e+04,1.210854146278548114e+03
1.014850049437108646e+04,1.210886288837561779e+03
1.014850051524585797e+04,1.210918428469742366e+03
1.014850053612063130e+04,1.210950565180517060e+03
1.014850055699540462e+04,1.210982698966911585e+03
1.014850057787017613e+04,1.211014829825951665e+03
1.014850059874494946e+04,1.211046957763063574e+03
1.014850061961972278e+04,1.211079082775273719e+03
1.014850064049449429e+04,1.211111204859608506e+03
1.014850066136926762e+04,1.211143324021493754e+03
1.014850068224403913e+04,1.211175440255156218e+03
1.014850070311881245e+04,1.211207553566020806e+03
1.014850072399358578e+04,1.211239663951113698e+03
1.014850074486835729e+04,1.211271771407464712e+03
1.014850076574313061e+04,1.211303875940495345e+03
1.014850078661790394e+04,1.211335977547234052e+03
1.014850080749267545e+04,1.211368076224709966e+03
1.014850082836744878e+04,1.211400171978343906e+03
1.014850084924222210e+04,1.211432264805165005e+03
1.014850087011699361e+04,1.211464354702203082e+03
1.014850089099176694e+04,1.211496441674878270e+03
1.014850091186653844e+04,1.211528525717423918e+03
1.014850093274131177e+04,1.211560606835258795e+03
1.014850095361608510e+04,1.211592685025412266e+03
1.014850097449085661e+04,1.211624760284917556e+03
1.014850099536562993e+04,1.211656832619190254e+03
1.014850101624040326e+04,1.211688902025262223e+03
1.014850103711517477e+04,1.211720968500165782e+03
1.014850105798994809e+04,1.211753032049316289e+03
1.014850107886472142e+04,1.211785092669745381e+03
1.014850109973949293e+04,1.211817150358486970e+03
1.014850112061426626e+04,1.211849205120954821e+03
1.014850114148903776e+04,1.211881256951388650e+03
1.014850116236381109e+04,1.211913305855201088e+03
1.014850118323858442e+04,1.211945351829426272e+03
1.014850120411335593e+04,1.211977394871099023e+03
1.014850122498812925e+04,1.212009434985630151e+03
1.014850124586290258e+04,1.212041472170053794e+03
1.014850126673767409e+04,1.212073506421406137e+03
1.014850128761244741e+04,1.212105537745097081e+03
1.014850130848721892e+04,1.212137566135370434e+03
1.014850132936199225e+04,1.212169591597635417e+03
1.014850135023676557e+04,1.212201614128927531e+03
1.014850137111153708e+04,1.212233633726284324e+03
1.014850139198631041e+04,1.212265650395112516e+03
1.014850141286108374e+04,1.212297664132449199e+03
1.014850143373585524e+04,1.212329674935331695e+03
1.014850145461062857e+04,1.212361682809166268e+03
1.014850147548540190e+04,1.212393687750990466e+03
1.014850149636017341e+04,1.212425689757842292e+03
1.014850151723494673e+04,1.212457688835127101e+03
1.014850153810971824e+04,1.212489684977093930e+03
1.014850155898449157e+04,1.212521678189147678e+03
1.014850157985926489e+04,1.212553668468326123e+03
1.014850160073403640e+04,1.212585655811669994e+03
1.014850162160880973e+04,1.212617640224580555e+03
1.014850164248358305e+04,1.212649621704097626e+03
1.014850166335835456e+04,1.212681600247263304e+03
1.014850168423312789e+04,1.212713575859476350e+03
1.014850170510790122e+04,1.212745548537777950e+03
1.014850172598267272e+04,1.212777518279210426e+03
1.014850174685744605e+04,1.212809485089172085e+03
1.014850176773221756e+04,1.212841448961918559e+03
1.014850178860699089e+04,1.212873409902849289e+03
1.014850180948176421e+04,1.212905367909005008e+03
1.014850183035653572e+04,1.212937322977429631e+03
1.014850185123130905e+04,1.212969275113519188e+03
1.014850187210608237e+04,1.213001224314316687e+03
1.014850189298085388e+04,1.213033170576866723e+03
1.014850191385562721e+04,1.213065113906563056e+03
1.014850193473040054e+04,1.213097054300449145e+03
1.014850195560517204e+04,1.213128991755571406e+03
1.014850197647994537e+04,1.213160926277322460e+03
1.014850199735471688e+04,1.213192857859963851e+03
1.014850201822949020e+04,1.213224786508889792e+03
1.014850203910426353e+04,1.213256712221143516e+03
1.014850205997903504e+04,1.213288634993772348e+03
1.014850208085380837e+04,1.213320554832166863e+03
1.014850210172858169e+04,1.213352471733373477e+03
1.014850212260335320e+04,1.213384385694438606e+03
1.014850214347812653e+04,1.213416296720752371e+03
1.014850216435289985e+04,1.213448204809360959e+03
1.014850218522767136e+04,1.213480109957312607e+03
1.014850220610244469e+04,1.213512012169995160e+03
1.014850222697721620e+04,1.213543911441676528e+03
1.014850224785198952e+04,1.213575807777744558e+03
1.014850226872676285e+04,1.213607701175247030e+03
1.014850228960153436e+04,1.213639591631233088e+03
1.014850231047630768e+04,1.213671479151088533e+03
1.014850233135108101e+04,1.213703363731862510e+03
1.014850235222585252e+04,1.213735245370603934e+03
1.014850237310062585e+04,1.213767124072698380e+03
1.014850239397539735e+04,1.213798999832417849e+03
1.014850241485017068e+04,1.213830872655145413e+03
1.014850243572494401e+04,1.213862742537931581e+03
1.014850245659971552e+04,1.213894609477827544e+03
1.014850247747448884e+04,1.213926473480215236e+03
1.014850249834926217e+04,1.213958334542145622e+03
1.014850251922403368e+04,1.213990192660671710e+03
1.014850254009880700e+04,1.214022047841172707e+03
1.014850256097358033e+04,1.214053900080701624e+03
1.014850258184835184e+04,1.214085749376310787e+03
1.014850260272312516e+04,1.214117595733379858e+03
1.014850262359789667e+04,1.214149439146186069e+03
1.014850264447267000e+04,1.214181279620107944e+03
1.014850266534744333e+04,1.214213117152198492e+03
1.014850268622221483e+04,1.214244951739513226e+03
1.014850270709698816e+04,1.214276783387427486e+03
1.014850272797176149e+04,1.214308612092995872e+03
1.014850274884653300e+04,1.214340437853273443e+03
1.014850276972130632e+04,1.214372260673635310e+03
1.014850279059607965e+04,1.214404080551136985e+03
1.014850281147085116e+04,1.214435897482833752e+03
1.014850283234562448e+04,1.214467711474100042e+03
1.014850285322039599e+04,1.214499522519218999e+03
1.014850287409516932e+04,1.214531330623563917e+03
1.014850289496994264e+04,1.214563135784190536e+03
1.014850291584471415e+04,1.214594937998156865e+03
1.014850293671948748e+04,1.214626737270834383e+03
1.014850295759426081e+04,1.214658533599279508e+03
1.014850297846903231e+04,1.214690326980550481e+03
1.014850299934380564e+04,1.214722117420017867e+03
1.014850302021857897e+04,1.214753904914739223e+03
1.014850304109335048e+04,1.214785689461773927e+03
1.014850306196812380e+04,1.214817471066489816e+03
1.014850308284289531e+04,1.214849249723176627e+03
1.014850310371766864e+04,1.214881025437202425e+03
1.014850312459244196e+04,1.214912798205625904e+03
1.014850314546721347e+04,1.214944568025507579e+03
1.014850316634198680e+04,1.214976334902213466e+03
1.014850318721676013e+04,1.215008098832804308e+03
1.014850320809153163e+04,1.215039859814341071e+03
1.014850322896630496e+04,1.215071617852187728e+03
1.014850324984107829e+04,1.215103372943405702e+03
1.014850327071584979e+04,1.215135125085057325e+03
1.014850329159062312e+04,1.215166874282505205e+03
1.014850331246539463e+04,1.215198620530045218e+03
1.014850333334016796e+04,1.215230363833039291e+03
1.014850335421494128e+04,1.215262104188549529e+03
1.014850337508971279e+04,1.215293841593640082e+03
1.014850339596448612e+04,1.215325576053670602e+03
1.014850341683925944e+04,1.215357307565705241e+03
1.014850343771403095e+04,1.215389036126808378e+03
1.014850345858880428e+04,1.215420761742338300e+03
1.014850347946357579e+04,1.215452484406595204e+03
1.014850350033834911e+04,1.215484204124937605e+03
1.014850352121312244e+04,1.215515920894429428e+03
1.014850354208789395e+04,1.215547634712136869e+03
1.014850356296266727e+04,1.215579345583416398e+03
1.014850358383744060e+04,1.215611053505333757e+03
1.014850360471221211e+04,1.215642758474955599e+03
1.014850362558698544e+04,1.215674460497636574e+03
1.014850364646175876e+04,1.215706159570442878e+03
1.014850366733653027e+04,1.215737855690442984e+03
1.014850368821130360e+04,1.215769548862989723e+03
1.014850370908607511e+04,1.215801239082389202e+03
1.014850372996084843e+04,1.215832926353993798e+03
1.014850375083562176e+04,1.215864610674871074e+03
1.014850377171039327e+04,1.215896292042090408e+03
1.014850379258516659e+04,1.215927970461002815e+03
1.014850381345993992e+04,1.215959645928676537e+03
1.014850383433471143e+04,1.215991318442182092e+03
1.014850385520948475e+04,1.216022988006868218e+03
1.014850387608425808e+04,1.216054654619804523e+03
1.014850389695902959e+04,1.216086318278062208e+03
1.014850391783380292e+04,1.216117978986988874e+03
1.014850393870857442e+04,1.216149636740896312e+03
1.014850395958334775e+04,1.216181291545131671e+03
1.014850398045812108e+04,1.216212943396766377e+03
1.014850400133289259e+04,1.216244592292871630e+03
1.014850402220766591e+04,1.216276238238793212e+03
1.014850404308243924e+04,1.216307881231603005e+03
1.014850406395721075e+04,1.216339521268374028e+03
1.014850408483198407e+04,1.216371158354450472e+03
1.014850410570675740e+04,1.216402792486904445e+03
1.014850412658152891e+04,1.216434423662809650e+03
1.014850414745630223e+04,1.216466051887509366e+03
1.014850416833107374e+04,1.216497677155320389e+03
1.014850418920584707e+04,1.216529299471585546e+03
1.014850421008062040e+04,1.216560918833377627e+03
1.014850423095539190e+04,1.216592535237772154e+03
1.014850425183016523e+04,1.216624148690109905e+03
1.014850427270493856e+04,1.216655759187465037e+03
1.014850429357971007e+04,1.216687366726913979e+03
1.014850431445448339e+04,1.216718971313794555e+03
1.014850433532925672e+04,1.216750572945182967e+03
1.014850435620402823e+04,1.216782171618156553e+03
1.014850437707880155e+04,1.216813767338051321e+03
1.014850439795357306e+04,1.216845360099192021e+03
1.014850441882834639e+04,1.216876949906913978e+03
1.014850443970311971e+04,1.216908536758294758e+03
1.014850446057789122e+04,1.216940120650412837e+03
1.014850448145266455e+04,1.216971701588602173e+03
1.014850450232743788e+04,1.217003279569941469e+03
1.014850452320220938e+04,1.217034854591509202e+03
1.014850454407698271e+04,1.217066426658638420e+03
1.014850456495175604e+04,1.217097995768408737e+03
1.014850458582652755e+04,1.217129561917899309e+03
1.014850460670130087e+04,1.217161125112442278e+03
1.014850462757607238e+04,1.217192685346367170e+03
1.014850464845084571e+04,1.217224242625004536e+03
1.014850466932561903e+04,1.217255796945434668e+03
1.014850469020039054e+04,1.217287348304738771e+03
1.014850471107516387e+04,1.217318896708246257e+03
1.014850473194993720e+04,1.217350442153038102e+03
1.014850475282470870e+04,1.217381984636196421e+03
1.014850477369948203e+04,1.217413524163048805e+03
1.014850479457425354e+04,1.217445060727929786e+03
1.014850481544902686e+04,1.217476594336164680e+03
1.014850483632380019e+04,1.217508124984838105e+03
1.014850485719857170e+04,1.217539652671031490e+03
1.014850487807334503e+04,1.217571177400071747e+03
1.014850489894811835e+04,1.217602699169041216e+03
1.014850491982288986e+04,1.217634217975024512e+03
1.014850494069766319e+04,1.217665733823345590e+03
1.014850496157243651e+04,1.217697246711088610e+03
1.014850498244720802e+04,1.217728756635338414e+03
1.014850500332198135e+04,1.217760263601417591e+03
1.014850502419675286e+04,1.217791767603665903e+03
1.014850504507152618e+04,1.217823268647404802e+03
1.014850506594629951e+04,1.217854766729719586e+03
1.014850508682107102e+04,1.217886261847697142e+03
1.014850510769584434e+04,1.217917754006657560e+03
1.014850512857061767e+04,1.217949243203686592e+03
1.014850514944538918e+04,1.217980729435872036e+03
1.014850517032016251e+04,1.218012212708531933e+03
1.014850519119493583e+04,1.218043693018754311e+03
1.014850521206970734e+04,1.218075170363626739e+03
1.014850523294448067e+04,1.218106644748465897e+03
1.014850525381925218e+04,1.218138116167618364e+03
1.014850527469402550e+04,1.218169584626399228e+03
1.014850529556879883e+04,1.218201050121897879e+03
1.014850531644357034e+04,1.218232512651203933e+03
1.014850533731834366e+04,1.218263972219631341e+03
1.014850535819311699e+04,1.218295428824269948e+03
1.014850537906788850e+04,1.218326882462209369e+03
1.014850539994266182e+04,1.218358333138764237e+03
1.014850542081743515e+04,1.218389780851023716e+03
1.014850544169220666e+04,1.218421225596079012e+03
1.014850546256697999e+04,1.218452667379242030e+03
1.014850548344175149e+04,1.218484106194864580e+03
1.014850550431652482e+04,1.218515542048256975e+03
1.014850552519129815e+04,1.218546974936510878e+03
1.014850554606606966e+04,1.218578404856719089e+03
1.014850556694084298e+04,1.218609831814190557e+03
1.014850558781561631e+04,1.218641255806018080e+03
1.014850560869038782e+04,1.218672676829295142e+03
1.014850562956516114e+04,1.218704094889329099e+03
1.014850565043993447e+04,1.218735509983213205e+03
1.014850567131470598e+04,1.218766922108042536e+03
1.014850569218947930e+04,1.218798331269122400e+03
1.014850571306425081e+04,1.218829737460810975e+03
1.014850573393902414e+04,1.218861140688413343e+03
1.014850575481379747e+04,1.218892540949023669e+03
1.014850577568856897e+04,1.218923938239738391e+03
1.014850579656334230e+04,1.218955332565861227e+03
1.014850581743811563e+04,1.218986723924487023e+03
1.014850583831288714e+04,1.219018112312713356e+03
1.014850585918766046e+04,1.219049497735841669e+03
1.014850588006243197e+04,1.219080880188233778e+03
1.014850590093720530e+04,1.219112259675192036e+03
1.014850592181197862e+04,1.219143636193811517e+03
1.014850594268675013e+04,1.219175009741192298e+03
1.014850596356152346e+04,1.219206380322632640e+03
1.014850598443629679e+04,1.219237747935231255e+03
1.014850600531106829e+04,1.219269112576086400e+03
1.014850602618584162e+04,1.219300474250496336e+03
1.014850604706061495e+04,1.219331832955560458e+03
1.014850606793538645e+04,1.219363188688377932e+03
1.014850608881015978e+04,1.219394541454244973e+03
1.014850610968493129e+04,1.219425891247530217e+03
1.014850613055970462e+04,1.219457238073529425e+03
1.014850615143447794e+04,1.219488581929342217e+03
1.014850617230924945e+04,1.219519922812070490e+03
1.014850619318402278e+04,1.219551260727007730e+03
1.014850621405879610e+04,1.219582595671254921e+03
1.014850623493356761e+04,1.219613927641914188e+03
1.014850625580834094e+04,1.219645256644278334e+03
1.014850627668311427e+04,1.219676582675449481e+03
1.014850629755788577e+04,1.219707905732529525e+03
1.014850631843265910e+04,1.219739225820811043e+03
1.014850633930743061e+04,1.219770542934666764e+03
1.014850636018220393e+04,1.219801857079387673e+03
1.014850638105697726e+04,1.219833168252075893e+03
1.014850640193174877e+04,1.219864476449837184e+03
1.014850642280652210e+04,1.219895781677958666e+03
1.014850644368129542e+04,1.219927083933546101e+03
1.014850646455606693e+04,1.219958383213703655e+03
1.014850648543084026e+04,1.219989679523717768e+03
1.014850650630561358e+04,1.220020972860694883e+03
1.014850652718038509e+04,1.220052263221740532e+03
1.014850654805515842e+04,1.220083550612140243e+03
1.014850656892992993e+04,1.220114835026273340e+03
1.014850658980470325e+04,1.220146116469425351e+03
1.014850661067947658e+04,1.220177394938702037e+03
1.014850663155424809e+04,1.220208670431211431e+03
1.014850665242902141e+04,1.220239942952236561e+03
1.014850667330379474e+04,1.220271212498884097e+03
1.014850669417856625e+04,1.220302479068262528e+03
1.014850671505333958e+04,1.220333742665654427e+03
1.014850673592811290e+04,1.220365003288166463e+03
1.014850675680288441e+04,1.220396260932908262e+03
1.014850677767765774e+04,1.220427515605160579e+03
1.014850679855242925e+04,1.220458767299308647e+03
1.014850681942720257e+04,1.220490016020632083e+03
1.014850684030197590e+04,1.220521261766239832e+03
1.014850686117674741e+04,1.220552504533243109e+03
1.014850688205152073e+04,1.220583744326918804e+03
1.014850690292629406e+04,1.220614981144377680e+03
1.014850692380106557e+04,1.220646214982731408e+03
1.014850694467583889e+04,1.220677445847255740e+03
1.014850696555061222e+04,1.220708673735061666e+03
1.014850698642538373e+04,1.220739898643261768e+03
1.014850700730015706e+04,1.220771120577131342e+03
1.014850702817492856e+04,1.220802339531061307e+03
1.014850704904970189e+04,1.220833555510325368e+03
1.014850706992447522e+04,1.220864768512036335e+03
1.014850709079924673e+04,1.220895978533308607e+03
1.014850711167402005e+04,1.220927185579413390e+03
1.014850713254879338e+04,1.220958389647464401e+03
1.014850715342356489e+04,1.220989590734575813e+03
1.014850717429833821e+04,1.221020788846019059e+03
1.014850719517310972e+04,1.221051983976189831e+03
1.014850721604788305e+04,1.221083176130358197e+03
1.014850723692265638e+04,1.221114365305638557e+03
1.014850725779742788e+04,1.221145551499147132e+03
1.014850727867220121e+04,1.221176734716151941e+03
1.014850729954697454e+04,1.221207914953769205e+03
1.014850732042174604e+04,1.221239092209114915e+03
1.014850734129651937e+04,1.221270266487456411e+03
1.014850736217129270e+04,1.221301437785909911e+03
1.014850738304606421e+04,1.221332606101593228e+03
1.014850740392083753e+04,1.221363771439771199e+03
1.014850742479560904e+04,1.221394933794846338e+03
1.014850744567038237e+04,1.221426093172083256e+03
1.014850746654515569e+04,1.221457249568599082e+03
1.014850748741992720e+04,1.221488402981513445e+03
1.014850750829470053e+04,1.221519553416088229e+03
1.014850752916947386e+04,1.221550700869443517e+03
1.014850755004424536e+04,1.221581845338698713e+03
1.014850757091901869e+04,1.221612986829115016e+03
1.014850759179379202e+04,1.221644125337810920e+03
1.014850761266856352e+04,1.221675260861909010e+03
1.014850763354333685e+04,1.221706393406668212e+03
1.014850765441810836e+04,1.221737522966496499e+03
1.014850767529288169e+04,1.221768649546652796e+03
1.014850769616765501e+04,1.221799773144258324e+03
1.014850771704242652e+04,1.221830893756434989e+03
1.014850773791719985e+04,1.221862011388440123e+03
1.014850775879197317e+04,1.221893126037395632e+03
1.014850777966674468e+04,1.221924237700424555e+03
1.014850780054151801e+04,1.221955346382783091e+03
1.014850782141629134e+04,1.221986452081592915e+03
1.014850784229106284e+04,1.222017554793979116e+03
1.014850786316583617e+04,1.222048654525195161e+03
1.014850788404060768e+04,1.222079751269654935e+03
1.014850790491538100e+04,1.222110845032612815e+03
1.014850792579015433e+04,1.222141935811191615e+03
1.014850794666492584e+04,1.222173023602517560e+03
1.014850796753969917e+04,1.222204108411842526e+03
1.014850798841447249e+04,1.222235190236290691e+03
1.014850800928924400e+04,1.222266269072988962e+03
1.014850803016401733e+04,1.222297344927186941e+03
1.014850805103879065e+04,1.222328417796011536e+03
1.014850807191356216e+04,1.222359487676588742e+03
1.014850809278833549e+04,1.222390554574167027e+03
1.014850811366310700e+04,1.222421618483167777e+03
1.014850813453788032e+04,1.222452679408837639e+03
1.014850815541265365e+04,1.222483737348304430e+03
1.014850817628742516e+04,1.222514792298696875e+03
1.014850819716219848e+04,1.222545844265260257e+03
1.014850821803697181e+04,1.222576893245123756e+03
1.014850823891174332e+04,1.222607939235416325e+03
1.014850825978651665e+04,1.222638982241381882e+03
1.014850828066128815e+04,1.222670022257445908e+03
1.014850830153606148e+04,1.222701059288852093e+03
1.014850832241083481e+04,1.222732093332729391e+03
1.014850834328560632e+04,1.222763124386208801e+03
1.014850836416037964e+04,1.222794152454533105e+03
1.014850838503515297e+04,1.222825177534831710e+03
1.014850840590992448e+04,1.222856199624237206e+03
1.014850842678469780e+04,1.222887218727989193e+03
1.014850844765947113e+04,1.222918234843219807e+03
1.014850846853424264e+04,1.222949247967060955e+03
1.014850848940901597e+04,1.222980258104752693e+03
1.014850851028378747e+04,1.223011265250724819e+03
1.014850853115856080e+04,1.223042269410214885e+03
1.014850855203333413e+04,1.223073270580357303e+03
1.014850857290810563e+04,1.223104268758284661e+03
1.014850859378287896e+04,1.223135263949233604e+03
1.014850861465765229e+04,1.223166256150338540e+03
1.014850863553242380e+04,1.223197245358733653e+03
1.014850865640719712e+04,1.223228231579654221e+03
1.014850867728197045e+04,1.223259214810234425e+03
1.014850869815674196e+04,1.223290195047610041e+03
1.014850871903151528e+04,1.223321172297014527e+03
1.014850873990628679e+04,1.223352146552884733e+03
1.014850876078106012e+04,1.223383117820453208e+03
1.014850878165583345e+04,1.223414086096855726e+03
1.014850880253060495e+04,1.223445051379229881e+03
1.014850882340537828e+04,1.223476013672805493e+03
1.014850884428015161e+04,1.223506972974720611e+03
1.014850886515492311e+04,1.223537929282112145e+03
1.014850888602969644e+04,1.223568882600210600e+03
1.014850890690446977e+04,1.223599832926152203e+03
1.014850892777924128e+04,1.223630780257077276e+03
1.014850894865401460e+04,1.223661724598213141e+03
1.014850896952878611e+04,1.223692665944002329e+03
1.014850899040355944e+04,1.223723604299671933e+03
1.014850901127833276e+04,1.223754539662360912e+03
1.014850903215310427e+04,1.223785472029209814e+03
1.014850905302787760e+04,1.223816401405443912e+03
1.014850907390265093e+04,1.223847327788203302e+03
1.014850909477742243e+04,1.223878251174628531e+03
1.014850911565219576e+04,1.223909171569944192e+03
1.014850913652696909e+04,1.223940088971290606e+03
1.014850915740174059e+04,1.223971003375810142e+03
1.014850917827651392e+04,1.224001914788724889e+03
1.014850919915128543e+04,1.224032823204483293e+03
1.014850922002605876e+04,1.224063728628307672e+03
1.014850924090083208e+04,1.224094631057339257e+03
1.014850926177560359e+04,1.224125530488722006e+03
1.014850928265037692e+04,1.224156426927675966e+03
1.014850930352515024e+04,1.224187320371344185e+03
1.014850932439992175e+04,1.224218210816869714e+03
1.014850934527469508e+04,1.224249098269472825e+03
1.014850936614946841e+04,1.224279982726295657e+03
1.014850938702423991e+04,1.224310864184484444e+03
1.014850940789901324e+04,1.224341742649256048e+03
1.014850942877378475e+04,1.224372618115064597e+03
1.014850944964855807e+04,1.224403490587126726e+03
1.014850947052333140e+04,1.224434360062587302e+03
1.014850949139810291e+04,1.224465226538592788e+03
1.014850951227287624e+04,1.224496090020358452e+03
1.014850953314764956e+04,1.224526950505028935e+03
1.014850955402242107e+04,1.224557807989752519e+03
1.014850957489719440e+04,1.224588662479742197e+03
1.014850959577196591e+04,1.224619513969457103e+03
1.014850961664673923e+04,1.224650362464109094e+03
1.014850963752151256e+04,1.224681207960845086e+03
1.014850965839628407e+04,1.224712050456814950e+03
1.014850967927105739e+04,1.224742889957228044e+03
1.014850970014583072e+04,1.224773726459233785e+03
1.014850972102060223e+04,1.224804559959981134e+03
1.014850974189537556e+04,1.224835390464679449e+03
1.014850976277014888e+04,1.224866217970477464e+03
1.014850978364492039e+04,1.224897042474525961e+03
1.014850980451969372e+04,1.224927863982032932e+03
1.014850982539446522e+04,1.224958682487462511e+03
1.014850984626923855e+04,1.224989497996021100e+03
1.014850986714401188e+04,1.225020310504860618e+03
1.014850988801878339e+04,1.225051120011132070e+03
1.014850990889355671e+04,1.225081926520040497e+03
1.014850992976833004e+04,1.225112730028737587e+03
1.014850995064310155e+04,1.225143530534375486e+03
1.014850997151787487e+04,1.225174328042158550e+03
1.014850999239264820e+04,1.225205122549238922e+03
1.014851001326741971e+04,1.225235914052769431e+03
1.014851003414219304e+04,1.225266702557952840e+03
1.014851005501696454e+04,1.225297488059260104e+03
1.014851007589173787e+04,1.225328270561892168e+03
1.014851009676651120e+04,1.225359050063002996e+03
1.014851011764128270e+04,1.225389826559746325e+03
1.014851013851605603e+04,1.225420600057323782e+03
1.014851015939082936e+04,1.225451370552888420e+03
1.014851018026560087e+04,1.225482138043596251e+03
1.014851020114037419e+04,1.225512902534646400e+03
1.014851022201514752e+04,1.225543664023192832e+03
1.014851024288991903e+04,1.225574422506393375e+03
1.014851026376469235e+04,1.225605177989443973e+03
1.014851028463946386e+04,1.225635930466821492e+03
1.014851030551423719e+04,1.225666679943722329e+03
1.014851032638901052e+04,1.225697426417302040e+03
1.014851034726378202e+04,1.225728169884720273e+03
1.014851036813855535e+04,1.225758910351169789e+03
1.014851038901332868e+04,1.225789647813808870e+03
1.014851040988810018e+04,1.225820382269795800e+03
1.014851043076287351e+04,1.225851113724324932e+03
1.014851045163764684e+04,1.225881842174552730e+03
1.014851047251241835e+04,1.225912567617639979e+03
1.014851049338719167e+04,1.225943290058778075e+03
1.014851051426196318e+04,1.225974009492449113e+03
1.014851053513673651e+04,1.226004725923844489e+03
1.014851055601150983e+04,1.226035439350122260e+03
1.014851057688628134e+04,1.226066149768444802e+03
1.014851059776105467e+04,1.226096857184001237e+03
1.014851061863582800e+04,1.226127561593951896e+03
1.014851063951059950e+04,1.226158262995458017e+03
1.014851066038537283e+04,1.226188961393707359e+03
1.014851068126014434e+04,1.226219656783187475e+03
1.014851070213491766e+04,1.226250349169084302e+03
1.014851072300969099e+04,1.226281038548559991e+03
1.014851074388446250e+04,1.226311724918777827e+03
1.014851076475923583e+04,1.226342408284922612e+03
1.014851078563400915e+04,1.226373088644157633e+03
1.014851080650878066e+04,1.226403765993647085e+03
1.014851082738355399e+04,1.226434440338573950e+03
1.014851084825832731e+04,1.226465111676101969e+03
