Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.896177214919567632e+03,1.147373327002182748e+02
9.896177237776020775e+03,1.147369795420715661e+02
9.896177260632472098e+03,1.147366263767435015e+02
9.896177283488925241e+03,1.147362732041779765e+02
9.896177306345376564e+03,1.147359200244312092e+02
9.896177329201829707e+03,1.147355668374470525e+02
9.896177352058282850e+03,1.147352136432536440e+02
9.896177374914734173e+03,1.147348604418791780e+02
9.896177397771187316e+03,1.147345072332674363e+02
9.896177420627638639e+03,1.147341540174747223e+02
9.896177443484091782e+03,1.147338007944448464e+02
9.896177466340543106e+03,1.147334475642340834e+02
9.896177489196996248e+03,1.147330943267862580e+02
9.896177512053447572e+03,1.147327410821576450e+02
9.896177534909900714e+03,1.147323878302920406e+02
9.896177557766352038e+03,1.147320345712457623e+02
9.896177580622805181e+03,1.147316813049625921e+02
9.896177603479256504e+03,1.147313280314988191e+02
9.896177626335709647e+03,1.147309747507982962e+02
9.896177649192162789e+03,1.147306214628891468e+02
9.896177672048614113e+03,1.147302681677994940e+02
9.896177694905067256e+03,1.147299148654732477e+02
9.896177717761518579e+03,1.147295615559666402e+02
9.896177740617971722e+03,1.147292082392234818e+02
9.896177763474423045e+03,1.147288549153000616e+02
9.896177786330876188e+03,1.147285015841402043e+02
9.896177809187327512e+03,1.147281482458001420e+02
9.896177832043780654e+03,1.147277949002237847e+02
9.896177854900231978e+03,1.147274415474673077e+02
9.896177877756685120e+03,1.147270881874745925e+02
9.896177900613138263e+03,1.147267348202737764e+02
9.896177923469589587e+03,1.147263814458930540e+02
9.896177946326042729e+03,1.147260280642761927e+02
9.896177969182494053e+03,1.147256746754795103e+02
9.896177992038947195e+03,1.147253212794468169e+02
9.896178014895398519e+03,1.147249678762343876e+02
9.896178037751851662e+03,1.147246144657860185e+02
9.896178060608302985e+03,1.147242610481580272e+02
9.896178083464756128e+03,1.147239076232941954e+02
9.896178106321207451e+03,1.147235541912508268e+02
9.896178129177660594e+03,1.147232007519717030e+02
9.896178152034113737e+03,1.147228473054850184e+02
9.896178174890565060e+03,1.147224938518189674e+02
9.896178197747018203e+03,1.147221403909172750e+02
9.896178220603469526e+03,1.147217869228363298e+02
9.896178243459922669e+03,1.147214334475198427e+02
9.896178266316373993e+03,1.147210799650241739e+02
9.896178289172827135e+03,1.147207264752930911e+02
9.896178312029278459e+03,1.147203729783828834e+02
9.896178334885731601e+03,1.147200194742373611e+02
9.896178357742182925e+03,1.147196659629128845e+02
9.896178380598636068e+03,1.147193124443531502e+02
9.896178403455089210e+03,1.147189589185863525e+02
9.896178426311540534e+03,1.147186053856407142e+02
9.896178449167993676e+03,1.147182518454600171e+02
9.896178472024445000e+03,1.147178982981005504e+02
9.896178494880898143e+03,1.147175447435060960e+02
9.896178517737349466e+03,1.147171911817329288e+02
9.896178540593802609e+03,1.147168376127249019e+02
9.896178563450253932e+03,1.147164840365383043e+02
9.896178586306707075e+03,1.147161304531169179e+02
9.896178609163158399e+03,1.147157768625170604e+02
9.896178632019611541e+03,1.147154232646824994e+02
9.896178654876062865e+03,1.147150696596695525e+02
9.896178677732516007e+03,1.147147160474220016e+02
9.896178700588969150e+03,1.147143624279680409e+02
9.896178723445420474e+03,1.147140088013358223e+02
9.896178746301873616e+03,1.147136551674691560e+02
9.896178769158324940e+03,1.147133015264243454e+02
9.896178792014778082e+03,1.147129478781451724e+02
9.896178814871229406e+03,1.147125942226879545e+02
9.896178837727682549e+03,1.147122405599964594e+02
9.896178860584133872e+03,1.147118868901269906e+02
9.896178883440587015e+03,1.147115332130234009e+02
9.896178906297038338e+03,1.147111795287419369e+02
9.896178929153491481e+03,1.147108258372263947e+02
9.896178952009944624e+03,1.147104721385049118e+02
9.896178974866395947e+03,1.147101184326057677e+02
9.896178997722849090e+03,1.147097647194726875e+02
9.896179020579300413e+03,1.147094109991619604e+02
9.896179043435753556e+03,1.147090572716173966e+02
9.896179066292204880e+03,1.147087035368953138e+02
9.896179089148658022e+03,1.147083497949395365e+02
9.896179112005109346e+03,1.147079960458062828e+02
9.896179134861562488e+03,1.147076422894393914e+02
9.896179157718013812e+03,1.147072885258951800e+02
9.896179180574466955e+03,1.147069347551174161e+02
9.896179203430920097e+03,1.147065809771342657e+02
9.896179226287371421e+03,1.147062271919739658e+02
9.896179249143824563e+03,1.147058733995802129e+02
9.896179272000275887e+03,1.147055196000094099e+02
9.896179294856729030e+03,1.147051657932052535e+02
9.896179317713180353e+03,1.147048119792241465e+02
9.896179340569633496e+03,1.147044581580097855e+02
9.896179363426084819e+03,1.147041043296185592e+02
9.896179386282537962e+03,1.147037504939941783e+02
9.896179409138989286e+03,1.147033966511930174e+02
9.896179431995442428e+03,1.147030428011588157e+02
9.896179454851895571e+03,1.147026889439197532e+02
9.896179477708346894e+03,1.147023350795040670e+02
9.896179500564800037e+03,1.147019812078554821e+02
9.896179523421251361e+03,1.147016273290303445e+02
9.896179546277704503e+03,1.147012734429723935e+02
9.896179569134155827e+03,1.147009195497379892e+02
9.896179591990608969e+03,1.147005656492708852e+02
9.896179614847060293e+03,1.147002117416274274e+02
9.896179637703513436e+03,1.146998578267513551e+02
9.896179660559964759e+03,1.146995039046990286e+02
9.896179683416417902e+03,1.146991499754141586e+02
9.896179706272869225e+03,1.146987960389531196e+02
9.896179729129322368e+03,1.146984420952597219e+02
9.896179751985775511e+03,1.146980881443620461e+02
9.896179774842226834e+03,1.146977341862883577e+02
9.896179797698679977e+03,1.146973802209823816e+02
9.896179820555131300e+03,1.146970262485005208e+02
9.896179843411584443e+03,1.146966722687864291e+02
9.896179866268035767e+03,1.146963182818965521e+02
9.896179889124488909e+03,1.146959642877745580e+02
9.896179911980940233e+03,1.146956102864768496e+02
9.896179934837393375e+03,1.146952562779471378e+02
9.896179957693844699e+03,1.146949022622418113e+02
9.896179980550297842e+03,1.146945482393045523e+02
9.896180003406750984e+03,1.146941942091635980e+02
9.896180026263202308e+03,1.146938401718471852e+02
9.896180049119655450e+03,1.146934861272989821e+02
9.896180071976106774e+03,1.146931320755754342e+02
9.896180094832559917e+03,1.146927780166201671e+02
9.896180117689011240e+03,1.146924239504896406e+02
9.896180140545464383e+03,1.146920698771275227e+02
9.896180163401915706e+03,1.146917157965902305e+02
9.896180186258368849e+03,1.146913617088214465e+02
9.896180209114820173e+03,1.146910076138775452e+02
9.896180231971273315e+03,1.146906535117022656e+02
9.896180254827726458e+03,1.146902994023238591e+02
9.896180277684177781e+03,1.146899452857704489e+02
9.896180300540630924e+03,1.146895911619858026e+02
9.896180323397082248e+03,1.146892370310263516e+02
9.896180346253535390e+03,1.146888828928356929e+02
9.896180369109986714e+03,1.146885287474703148e+02
9.896180391966439856e+03,1.146881745948738711e+02
9.896180414822891180e+03,1.146878204351027364e+02
9.896180437679344323e+03,1.146874662681006640e+02
9.896180460535795646e+03,1.146871120939240427e+02
9.896180483392248789e+03,1.146867579125165548e+02
9.896180506248701931e+03,1.146864037239063947e+02
9.896180529105153255e+03,1.146860495281218562e+02
9.896180551961606398e+03,1.146856953251065789e+02
9.896180574818057721e+03,1.146853411149169659e+02
9.896180597674510864e+03,1.146849868974967279e+02
9.896180620530962187e+03,1.146846326729022962e+02
9.896180643387415330e+03,1.146842784410772964e+02
9.896180666243866654e+03,1.146839242020782024e+02
9.896180689100319796e+03,1.146835699558486255e+02
9.896180711956771120e+03,1.146832157024450680e+02
9.896180734813224262e+03,1.146828614418111130e+02
9.896180757669675586e+03,1.146825071740032627e+02
9.896180780526128729e+03,1.146821528989651426e+02
9.896180803382581871e+03,1.146817986167249899e+02
9.896180826239033195e+03,1.146814443273110697e+02
9.896180849095486337e+03,1.146810900306670362e+02
9.896180871951937661e+03,1.146807357268493064e+02
9.896180894808390804e+03,1.146803814158015768e+02
9.896180917664842127e+03,1.146800270975802221e+02
9.896180940521295270e+03,1.146796727721289670e+02
9.896180963377746593e+03,1.146793184395042005e+02
9.896180986234199736e+03,1.146789640996496473e+02
9.896181009090651060e+03,1.146786097526216821e+02
9.896181031947104202e+03,1.146782553983639303e+02
9.896181054803557345e+03,1.146779010369047143e+02
9.896181077660008668e+03,1.146775466682722850e+02
9.896181100516461811e+03,1.146771922924102540e+02
9.896181123372913135e+03,1.146768379093750241e+02
9.896181146229366277e+03,1.146764835191103344e+02
9.896181169085817601e+03,1.146761291216725880e+02
9.896181191942270743e+03,1.146757747170054245e+02
9.896181214798722067e+03,1.146754203051653178e+02
9.896181237655175210e+03,1.146750658860958794e+02
9.896181260511626533e+03,1.146747114598535973e+02
9.896181283368079676e+03,1.146743570263820828e+02
9.896181306224532818e+03,1.146740025857096015e+02
9.896181329080984142e+03,1.146736481378644328e+02
9.896181351937437285e+03,1.146732936827901455e+02
9.896181374793888608e+03,1.146729392205432845e+02
9.896181397650341751e+03,1.146725847510674186e+02
9.896181420506793074e+03,1.146722302744190500e+02
9.896181443363246217e+03,1.146718757905417760e+02
9.896181466219697541e+03,1.146715212994920563e+02
9.896181489076150683e+03,1.146711668012135732e+02
9.896181511932602007e+03,1.146708122957627722e+02
9.896181534789055149e+03,1.146704577830832932e+02
9.896181557645506473e+03,1.146701032632315247e+02
9.896181580501959616e+03,1.146697487361511918e+02
9.896181603358412758e+03,1.146693942018705030e+02
9.896181626214864082e+03,1.146690396604177380e+02
9.896181649071317224e+03,1.146686851117365222e+02
9.896181671927768548e+03,1.146683305558832870e+02
9.896181694784221690e+03,1.146679759928017006e+02
9.896181717640673014e+03,1.146676214225482369e+02
9.896181740497126157e+03,1.146672668450664929e+02
9.896181763353577480e+03,1.146669122604129569e+02
9.896181786210030623e+03,1.146665576685312402e+02
9.896181809066481947e+03,1.146662030694778451e+02
9.896181831922935089e+03,1.146658484631963546e+02
9.896181854779388232e+03,1.146654938497150482e+02
9.896181877635839555e+03,1.146651392290622056e+02
9.896181900492292698e+03,1.146647846011813954e+02
9.896181923348744021e+03,1.146644299661291626e+02
9.896181946205197164e+03,1.146640753238490618e+02
9.896181969061648488e+03,1.146637206743976236e+02
9.896181991918101630e+03,1.146633660177184169e+02
9.896182014774552954e+03,1.146630113538679723e+02
9.896182037631006096e+03,1.146626566827898444e+02
9.896182060487457420e+03,1.146623020045405639e+02
9.896182083343910563e+03,1.146619473190637279e+02
9.896182106200363705e+03,1.146615926263875878e+02
9.896182129056815029e+03,1.146612379265404229e+02
9.896182151913268171e+03,1.146608832194658874e+02
9.896182174769719495e+03,1.146605285052203840e+02
9.896182197626172638e+03,1.146601737837475667e+02
9.896182220482623961e+03,1.146598190551039522e+02
9.896182243339077104e+03,1.146594643192330949e+02
9.896182266195528427e+03,1.146591095761915113e+02
9.896182289051981570e+03,1.146587548259227702e+02
9.896182311908432894e+03,1.146584000684834166e+02
9.896182334764886036e+03,1.146580453038170333e+02
9.896182357621339179e+03,1.146576905319518858e+02
9.896182380477790502e+03,1.146573357529162394e+02
9.896182403334243645e+03,1.146569809666537196e+02
9.896182426190694969e+03,1.146566261732208005e+02
9.896182449047148111e+03,1.146562713725610649e+02
9.896182471903599435e+03,1.146559165647310721e+02
9.896182494760052577e+03,1.146555617496743338e+02
9.896182517616503901e+03,1.146552069274474377e+02
9.896182540472957044e+03,1.146548520979939099e+02
9.896182563329408367e+03,1.146544972613702953e+02
9.896182586185861510e+03,1.146541424175201627e+02
9.896182609042312833e+03,1.146537875665000428e+02
9.896182631898765976e+03,1.146534327082534617e+02
9.896182654755219119e+03,1.146530778428087700e+02
9.896182677611670442e+03,1.146527229701942190e+02
9.896182700468123585e+03,1.146523680903533773e+02
9.896182723324574908e+03,1.146520132033428041e+02
9.896182746181028051e+03,1.146516583091060113e+02
9.896182769037479375e+03,1.146513034076995581e+02
9.896182791893932517e+03,1.146509484990670700e+02
9.896182814750383841e+03,1.146505935832649499e+02
9.896182837606836983e+03,1.146502386602368659e+02
9.896182860463288307e+03,1.146498837300392921e+02
9.896182883319741450e+03,1.146495287926158682e+02
9.896182906176194592e+03,1.146491738479948168e+02
9.896182929032645916e+03,1.146488188962044319e+02
9.896182951889099058e+03,1.146484639371882537e+02
9.896182974745550382e+03,1.146481089710028982e+02
9.896182997602003525e+03,1.146477539975918916e+02
9.896183020458454848e+03,1.146473990170117219e+02
9.896183043314907991e+03,1.146470440292059862e+02
9.896183066171359314e+03,1.146466890342312581e+02
9.896183089027812457e+03,1.146463340320310209e+02
9.896183111884263781e+03,1.146459790226618765e+02
9.896183134740716923e+03,1.146456240060673082e+02
9.896183157597170066e+03,1.146452689822756952e+02
9.896183180453621389e+03,1.146449139513152886e+02
9.896183203310074532e+03,1.146445589131296430e+02
9.896183226166525856e+03,1.146442038677753175e+02
9.896183249022978998e+03,1.146438488151958381e+02
9.896183271879430322e+03,1.146434937554477784e+02
9.896183294735883464e+03,1.146431386884746502e+02
9.896183317592334788e+03,1.146427836143330410e+02
9.896183340448787931e+03,1.146424285329664770e+02
9.896183363305239254e+03,1.146420734444315315e+02
9.896183386161692397e+03,1.146417183486717022e+02
9.896183409018145539e+03,1.146413632457153255e+02
9.896183431874596863e+03,1.146410081355907096e+02
9.896183454731050006e+03,1.146406530182413377e+02
9.896183477587501329e+03,1.146402978937238260e+02
9.896183500443954472e+03,1.146399427619817430e+02
9.896183523300405795e+03,1.146395876230715345e+02
9.896183546156858938e+03,1.146392324769368258e+02
9.896183569013310262e+03,1.146388773236341478e+02
9.896183591869763404e+03,1.146385221631070408e+02
9.896183614726214728e+03,1.146381669954120923e+02
9.896183637582667870e+03,1.146378118204928285e+02
9.896183660439119194e+03,1.146374566384057232e+02
9.896183683295572337e+03,1.146371014490944304e+02
9.896183706152025479e+03,1.146367462525872014e+02
9.896183729008476803e+03,1.146363910489123441e+02
9.896183751864929945e+03,1.146360358380133704e+02
9.896183774721381269e+03,1.146356806199468963e+02
9.896183797577834412e+03,1.146353253946564195e+02
9.896183820434285735e+03,1.146349701621985133e+02
9.896183843290738878e+03,1.146346149225166897e+02
9.896183866147190201e+03,1.146342596756675505e+02
9.896183889003643344e+03,1.146339044215945790e+02
9.896183911860094668e+03,1.146335491603544057e+02
9.896183934716547810e+03,1.146331938918904711e+02
9.896183957573000953e+03,1.146328386162311403e+02
9.896183980429452276e+03,1.146324833334047497e+02
9.896184003285905419e+03,1.146321280433547685e+02
9.896184026142356743e+03,1.146317727461377984e+02
9.896184048998809885e+03,1.146314174416973373e+02
9.896184071855261209e+03,1.146310621300900010e+02
9.896184094711714351e+03,1.146307068112592304e+02
9.896184117568165675e+03,1.146303514852617127e+02
9.896184140424618818e+03,1.146299961520409170e+02
9.896184163281070141e+03,1.146296408116533740e+02
9.896184186137523284e+03,1.146292854640426526e+02
9.896184208993976426e+03,1.146289301092370465e+02
9.896184231850427750e+03,1.146285747472648922e+02
9.896184254706880893e+03,1.146282193780697014e+02
9.896184277563332216e+03,1.146278640017080335e+02
9.896184300419785359e+03,1.146275086181234286e+02
9.896184323276236682e+03,1.146271532273724461e+02
9.896184346132689825e+03,1.146267978293985976e+02
9.896184368989141149e+03,1.146264424242585278e+02
9.896184391845594291e+03,1.146260870118956348e+02
9.896184414702045615e+03,1.146257315923666198e+02
9.896184437558498757e+03,1.146253761656148953e+02
9.896184460414951900e+03,1.146250207316688403e+02
9.896184483271403224e+03,1.146246652905567771e+02
9.896184506127856366e+03,1.146243098422221607e+02
9.896184528984307690e+03,1.146239543867216497e+02
9.896184551840760832e+03,1.146235989239986850e+02
9.896184574697212156e+03,1.146232434541098826e+02
9.896184597553665299e+03,1.146228879769987543e+02
9.896184620410116622e+03,1.146225324927219162e+02
9.896184643266569765e+03,1.146221770012227950e+02
9.896184666123021088e+03,1.146218215025580633e+02
9.896184688979474231e+03,1.146214659966711906e+02
9.896184711835925555e+03,1.146211104836187360e+02
9.896184734692378697e+03,1.146207549633442682e+02
9.896184757548831840e+03,1.146203994358760667e+02
9.896184780405283163e+03,1.146200439012424681e+02
9.896184803261736306e+03,1.146196883593869700e+02
9.896184826118187630e+03,1.146193328103661884e+02
9.896184848974640772e+03,1.146189772541235641e+02
9.896184871831092096e+03,1.146186216907157416e+02
9.896184894687545238e+03,1.146182661200862327e+02
9.896184917543996562e+03,1.146179105422915967e+02
9.896184940400449705e+03,1.146175549572753454e+02
9.896184963256901028e+03,1.146171993650940948e+02
9.896184986113354171e+03,1.146168437656913142e+02
9.896185008969807313e+03,1.146164881590953257e+02
9.896185031826258637e+03,1.146161325453344944e+02
9.896185054682711780e+03,1.146157769243522608e+02
9.896185077539163103e+03,1.146154212962052981e+02
9.896185100395616246e+03,1.146150656608370184e+02
9.896185123252067569e+03,1.146147100183040806e+02
9.896185146108520712e+03,1.146143543685499537e+02
9.896185168964972036e+03,1.146139987116312540e+02
9.896185191821425178e+03,1.146136430474914505e+02
9.896185214677876502e+03,1.146132873761872020e+02
9.896185237534329644e+03,1.146129316976619066e+02
9.896185260390782787e+03,1.146125760119439576e+02
9.896185283247234111e+03,1.146122203190617057e+02
9.896185306103687253e+03,1.146118646189585490e+02
9.896185328960138577e+03,1.146115089116912173e+02
9.896185351816591719e+03,1.146111531972030946e+02
9.896185374673043043e+03,1.146107974755508110e+02
9.896185397529496186e+03,1.146104417466779068e+02
9.896185420385947509e+03,1.146100860106409414e+02
9.896185443242400652e+03,1.146097302673833980e+02
9.896185466098851975e+03,1.146093745169619211e+02
9.896185488955305118e+03,1.146090187593199374e+02
9.896185511811756442e+03,1.146086629945141624e+02
9.896185534668209584e+03,1.146083072224880084e+02
9.896185557524662727e+03,1.146079514432697408e+02
9.896185580381114050e+03,1.146075956568878382e+02
9.896185603237567193e+03,1.146072398632856988e+02
9.896185626094018517e+03,1.146068840625199385e+02
9.896185648950471659e+03,1.146065282545340125e+02
9.896185671806922983e+03,1.146061724393846362e+02
9.896185694663376125e+03,1.146058166170151651e+02
9.896185717519827449e+03,1.146054607874823290e+02
9.896185740376280592e+03,1.146051049507295119e+02
9.896185763232731915e+03,1.146047491068134150e+02
9.896185786089185058e+03,1.146043932556774081e+02
9.896185808945638200e+03,1.146040373973499129e+02
9.896185831802089524e+03,1.146036815318592659e+02
9.896185854658542667e+03,1.146033256591488936e+02
9.896185877514993990e+03,1.146029697792754689e+02
9.896185900371447133e+03,1.146026138921824042e+02
9.896185923227898456e+03,1.146022579979263867e+02
9.896185946084351599e+03,1.146019020964508286e+02
9.896185968940802923e+03,1.146015461878124313e+02
9.896185991797256065e+03,1.146011902719545219e+02
9.896186014653707389e+03,1.146008343489339296e+02
9.896186037510160531e+03,1.146004784186939673e+02
9.896186060366613674e+03,1.146001224812630142e+02
9.896186083223064998e+03,1.145997665366694349e+02
9.896186106079518140e+03,1.145994105848566562e+02
9.896186128935969464e+03,1.145990546258813652e+02
9.896186151792422606e+03,1.145986986596869741e+02
9.896186174648873930e+03,1.145983426863301275e+02
9.896186197505327073e+03,1.145979867057542805e+02
9.896186220361778396e+03,1.145976307180161342e+02
9.896186243218231539e+03,1.145972747230590727e+02
9.896186266074682862e+03,1.145969187209397546e+02
9.896186288931136005e+03,1.145965627116016208e+02
9.896186311787589148e+03,1.145962066950730076e+02
9.896186334644040471e+03,1.145958506713823652e+02
9.896186357500493614e+03,1.145954946404729924e+02
9.896186380356944937e+03,1.145951386024016756e+02
9.896186403213398080e+03,1.145947825571117704e+02
9.896186426069849404e+03,1.145944265046599781e+02
9.896186448926302546e+03,1.145940704449896685e+02
9.896186471782753870e+03,1.145937143781575855e+02
9.896186494639207012e+03,1.145933583041071131e+02
9.896186517495658336e+03,1.145930022228949383e+02
9.896186540352111479e+03,1.145926461344644736e+02
9.896186563208562802e+03,1.145922900388724059e+02
9.896186586065015945e+03,1.145919339360621336e+02
9.896186608921469087e+03,1.145915778260620215e+02
9.896186631777920411e+03,1.145912217089004486e+02
9.896186654634373554e+03,1.145908655845208699e+02
9.896186677490824877e+03,1.145905094529799157e+02
9.896186700347278020e+03,1.145901533142209416e+02
9.896186723203729343e+03,1.145897971683007768e+02
9.896186746060182486e+03,1.145894410151627199e+02
9.896186768916633810e+03,1.145890848548635006e+02
9.896186791773086952e+03,1.145887286873465030e+02
9.896186814629538276e+03,1.145883725126684567e+02
9.896186837485991418e+03,1.145880163307727031e+02
9.896186860342444561e+03,1.145876601416876923e+02
9.896186883198895885e+03,1.145873039454417182e+02
9.896186906055349027e+03,1.145869477419782498e+02
9.896186928911800351e+03,1.145865915313539460e+02
9.896186951768253493e+03,1.145862353135122049e+02
9.896186974624704817e+03,1.145858790885097420e+02
9.896186997481157960e+03,1.145855228562899271e+02
9.896187020337609283e+03,1.145851666169095040e+02
9.896187043194062426e+03,1.145848103703118142e+02
9.896187066050513749e+03,1.145844541165536157e+02
9.896187088906966892e+03,1.145840978555782357e+02
9.896187111763420035e+03,1.145837415874140959e+02
9.896187134619871358e+03,1.145833853120895895e+02
9.896187157476324501e+03,1.145830290295480438e+02
9.896187180332775824e+03,1.145826727398462594e+02
9.896187203189228967e+03,1.145823164429275209e+02
9.896187226045680291e+03,1.145819601388486149e+02
9.896187248902133433e+03,1.145816038275528683e+02
9.896187271758584757e+03,1.145812475090970253e+02
9.896187294615037899e+03,1.145808911834244981e+02
9.896187317471489223e+03,1.145805348505919312e+02
9.896187340327942366e+03,1.145801785105427513e+02
9.896187363184395508e+03,1.145798221633053231e+02
9.896187386040846832e+03,1.145794658089080684e+02
9.896187408897299974e+03,1.145791094472943144e+02
9.896187431753751298e+03,1.145787530785208332e+02
9.896187454610204441e+03,1.145783967025309238e+02
9.896187477466655764e+03,1.145780403193813726e+02
9.896187500323108907e+03,1.145776839290155635e+02
9.896187523179560230e+03,1.145773275314901554e+02
9.896187546036013373e+03,1.145769711267485462e+02
9.896187568892464697e+03,1.145766147148474943e+02
9.896187591748917839e+03,1.145762582957303408e+02
9.896187614605369163e+03,1.145759018694538298e+02
9.896187637461822305e+03,1.145755454359612884e+02
9.896187660318275448e+03,1.145751889952811382e+02
9.896187683174726772e+03,1.145748325474417868e+02
9.896187706031179914e+03,1.145744760923865613e+02
9.896187728887631238e+03,1.145741196301722340e+02
9.896187751744084380e+03,1.145737631607421037e+02
9.896187774600535704e+03,1.145734066841529994e+02
9.896187797456988847e+03,1.145730502003481774e+02
9.896187820313440170e+03,1.145726937093844668e+02
9.896187843169893313e+03,1.145723372112051379e+02
9.896187866026344636e+03,1.145719807058670199e+02
9.896187888882797779e+03,1.145716241933133688e+02
9.896187911739250922e+03,1.145712676735726632e+02
9.896187934595702245e+03,1.145709111466732963e+02
9.896187957452155388e+03,1.145705546125585528e+02
9.896187980308606711e+03,1.145701980712852475e+02
9.896188003165059854e+03,1.145698415227966649e+02
9.896188026021511178e+03,1.145694849671496485e+02
9.896188048877964320e+03,1.145691284042874400e+02
9.896188071734415644e+03,1.145687718342668830e+02
9.896188094590868786e+03,1.145684152570311909e+02
9.896188117447320110e+03,1.145680586726372923e+02
9.896188140303773253e+03,1.145677020810284148e+02
9.896188163160226395e+03,1.145673454822329660e+02
9.896188186016677719e+03,1.145669888762793676e+02
9.896188208873130861e+03,1.145666322631109466e+02
9.896188231729582185e+03,1.145662756427845181e+02
9.896188254586035328e+03,1.145659190152433382e+02
9.896188277442486651e+03,1.145655623805442360e+02
9.896188300298939794e+03,1.145652057386304676e+02
9.896188323155391117e+03,1.145648490895589049e+02
9.896188346011844260e+03,1.145644924332727470e+02
9.896188368868295584e+03,1.145641357698288800e+02
9.896188391724748726e+03,1.145637790991705316e+02
9.896188414581201869e+03,1.145634224213261945e+02
9.896188437437653192e+03,1.145630657363242619e+02
9.896188460294106335e+03,1.145627090441080043e+02
9.896188483150557659e+03,1.145623523447342507e+02
9.896188506007010801e+03,1.145619956381462856e+02
9.896188528863462125e+03,1.145616389244009241e+02
9.896188551719915267e+03,1.145612822034414648e+02
9.896188574576366591e+03,1.145609254753246944e+02
9.896188597432819734e+03,1.145605687399938972e+02
9.896188620289271057e+03,1.145602119975058599e+02
9.896188643145724200e+03,1.145598552478039380e+02
9.896188666002175523e+03,1.145594984909449039e+02
9.896188688858628666e+03,1.145591417268720420e+02
9.896188711715081809e+03,1.145587849556137741e+02
9.896188734571533132e+03,1.145584281771985360e+02
9.896188757427986275e+03,1.145580713915696407e+02
9.896188780284437598e+03,1.145577145987838605e+02
9.896188803140890741e+03,1.145573577987844658e+02
9.896188825997342065e+03,1.145570009916283567e+02
9.896188848853795207e+03,1.145566441772587183e+02
9.896188871710246531e+03,1.145562873557324366e+02
9.896188894566699673e+03,1.145559305269927250e+02
9.896188917423150997e+03,1.145555736910964839e+02
9.896188940279604140e+03,1.145552168479868982e+02
9.896188963136057282e+03,1.145548599976924464e+02
9.896188985992508606e+03,1.145545031402415930e+02
9.896189008848961748e+03,1.145541462755775655e+02
9.896189031705413072e+03,1.145537894037572357e+02
9.896189054561866214e+03,1.145534325247237888e+02
9.896189077418317538e+03,1.145530756385341533e+02
9.896189100274770681e+03,1.145527187451315285e+02
9.896189123131222004e+03,1.145523618445727863e+02
9.896189145987675147e+03,1.145520049368011541e+02
9.896189168844126471e+03,1.145516480218734756e+02
9.896189191700579613e+03,1.145512910997330636e+02
9.896189214557032756e+03,1.145509341704082544e+02
9.896189237413484079e+03,1.145505772339275836e+02
9.896189260269937222e+03,1.145502202902342646e+02
9.896189283126388545e+03,1.145498633393851691e+02
9.896189305982841688e+03,1.145495063813235390e+02
9.896189328839293012e+03,1.145491494161062178e+02
9.896189351695746154e+03,1.145487924436764189e+02
9.896189374552197478e+03,1.145484354640910283e+02
9.896189397408650620e+03,1.145480784772933447e+02
9.896189420265101944e+03,1.145477214833400978e+02
9.896189443121555087e+03,1.145473644821746007e+02
9.896189465978006410e+03,1.145470074738537534e+02
9.896189488834459553e+03,1.145466504583206842e+02
9.896189511690912695e+03,1.145462934356039284e+02
9.896189534547364019e+03,1.145459364057319362e+02
9.896189557403817162e+03,1.145455793686479069e+02
9.896189580260268485e+03,1.145452223244087406e+02
9.896189603116721628e+03,1.145448652729576509e+02
9.896189625973172951e+03,1.145445082143514952e+02
9.896189648829626094e+03,1.145441511485335013e+02
9.896189671686077418e+03,1.145437940755605695e+02
9.896189694542530560e+03,1.145434369953758846e+02
9.896189717398981884e+03,1.145430799080363613e+02
9.896189740255435026e+03,1.145427228134851845e+02
9.896189763111888169e+03,1.145423657117508043e+02
9.896189785968339493e+03,1.145420086028617561e+02
9.896189808824792635e+03,1.145416514867611824e+02
9.896189831681243959e+03,1.145412943635060117e+02
9.896189854537697101e+03,1.145409372330394149e+02
9.896189877394148425e+03,1.145405800954183064e+02
9.896189900250601568e+03,1.145402229505858855e+02
9.896189923107052891e+03,1.145398657985990809e+02
9.896189945963506034e+03,1.145395086394010349e+02
9.896189968819957357e+03,1.145391514730486904e+02
9.896189991676410500e+03,1.145387942994852040e+02
9.896190014532863643e+03,1.145384371187390826e+02
9.896190037389314966e+03,1.145380799308387765e+02
9.896190060245768109e+03,1.145377227357274990e+02
9.896190083102219432e+03,1.145373655334621361e+02
9.896190105958672575e+03,1.145370083239859156e+02
9.896190128815123899e+03,1.145366511073557234e+02
9.896190151671577041e+03,1.145362938835147304e+02
9.896190174528028365e+03,1.145359366525198652e+02
9.896190197384481507e+03,1.145355794143142987e+02
9.896190220240932831e+03,1.145352221689549594e+02
9.896190243097385974e+03,1.145348649163850325e+02
9.896190265953839116e+03,1.145345076566329823e+02
9.896190288810290440e+03,1.145341503897273157e+02
9.896190311666743582e+03,1.145337931156111608e+02
9.896190334523194906e+03,1.145334358343415033e+02
9.896190357379648049e+03,1.145330785458614713e+02
9.896190380236099372e+03,1.145327212502280076e+02
9.896190403092552515e+03,1.145323639473842832e+02
9.896190425949003838e+03,1.145320066373872265e+02
9.896190448805456981e+03,1.145316493201799801e+02
9.896190471661908305e+03,1.145312919958195153e+02
9.896190494518361447e+03,1.145309346642489601e+02
