Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013335372932103746e+04,2.557535630718053010e+00
1.013335375023979577e+04,2.557535639696632224e+00
1.013335377115855408e+04,2.557535648677481177e+00
1.013335379207731421e+04,2.557535657660599870e+00
1.013335381299607252e+04,2.557535666645987416e+00
1.013335383391483083e+04,2.557535675633644257e+00
1.013335385483358914e+04,2.557535684623570393e+00
1.013335387575234745e+04,2.557535693615766270e+00
1.013335389667110576e+04,2.557535702610230999e+00
1.013335391758986407e+04,2.557535711606965467e+00
1.013335393850862238e+04,2.557535720605968343e+00
1.013335395942738251e+04,2.557535729607241848e+00
1.013335398034614082e+04,2.557535738610783760e+00
1.013335400126489913e+04,2.557535747616594524e+00
1.013335402218365743e+04,2.557535756624674583e+00
1.013335404310241574e+04,2.557535765635023939e+00
1.013335406402117405e+04,2.557535774647642146e+00
1.013335408493993236e+04,2.557535783662529649e+00
1.013335410585869067e+04,2.557535792679686448e+00
1.013335412677745080e+04,2.557535801699112099e+00
1.013335414769620911e+04,2.557535810720806158e+00
1.013335416861496742e+04,2.557535819744769512e+00
1.013335418953372573e+04,2.557535828771002162e+00
1.013335421045248404e+04,2.557535837799502776e+00
1.013335423137124235e+04,2.557535846830272686e+00
1.013335425229000066e+04,2.557535855863311891e+00
1.013335427320876079e+04,2.557535864898619504e+00
1.013335429412751910e+04,2.557535873936196413e+00
1.013335431504627741e+04,2.557535882976041730e+00
1.013335433596503572e+04,2.557535892018155455e+00
1.013335435688379403e+04,2.557535901062537587e+00
1.013335437780255234e+04,2.557535910109189015e+00
1.013335439872131064e+04,2.557535919158108850e+00
1.013335441964006895e+04,2.557535928209297538e+00
1.013335444055882908e+04,2.557535937262755077e+00
1.013335446147758739e+04,2.557535946318481468e+00
1.013335448239634570e+04,2.557535955376475378e+00
1.013335450331510401e+04,2.557535964436737697e+00
1.013335452423386232e+04,2.557535973499269311e+00
1.013335454515262063e+04,2.557535982564069332e+00
1.013335456607137894e+04,2.557535991631137318e+00
1.013335458699013725e+04,2.557536000700473711e+00
1.013335460790889738e+04,2.557536009772079399e+00
1.013335462882765569e+04,2.557536018845953052e+00
1.013335464974641400e+04,2.557536027922094668e+00
1.013335467066517231e+04,2.557536037000504692e+00
1.013335469158393062e+04,2.557536046081182679e+00
1.013335471250268893e+04,2.557536055164129074e+00
1.013335473342144724e+04,2.557536064249343877e+00
1.013335475434020555e+04,2.557536073336826643e+00
1.013335477525896567e+04,2.557536082426578705e+00
1.013335479617772398e+04,2.557536091518597843e+00
1.013335481709648229e+04,2.557536100612885388e+00
1.013335483801524060e+04,2.557536109709440453e+00
1.013335485893399891e+04,2.557536118808263925e+00
1.013335487985275722e+04,2.557536127909355361e+00
1.013335490077151553e+04,2.557536137012715205e+00
1.013335492169027384e+04,2.557536146118342568e+00
1.013335494260903397e+04,2.557536155226239227e+00
1.013335496352779228e+04,2.557536164336402518e+00
1.013335498444655059e+04,2.557536173448833328e+00
1.013335500536530890e+04,2.557536182563532989e+00
1.013335502628406721e+04,2.557536191680499726e+00
1.013335504720282552e+04,2.557536200799734427e+00
1.013335506812158383e+04,2.557536209921237536e+00
1.013335508904034396e+04,2.557536219045008608e+00
1.013335510995910226e+04,2.557536228171046755e+00
1.013335513087786057e+04,2.557536237299352422e+00
1.013335515179661888e+04,2.557536246429926052e+00
1.013335517271537719e+04,2.557536255562767646e+00
1.013335519363413550e+04,2.557536264697876316e+00
1.013335521455289381e+04,2.557536273835252949e+00
1.013335523547165212e+04,2.557536282974897102e+00
1.013335525639041225e+04,2.557536292116809662e+00
1.013335527730917056e+04,2.557536301260988854e+00
1.013335529822792887e+04,2.557536310407435121e+00
1.013335531914668718e+04,2.557536319556149351e+00
1.013335534006544549e+04,2.557536328707131101e+00
1.013335536098420380e+04,2.557536337860379927e+00
1.013335538190296211e+04,2.557536347015895828e+00
1.013335540282172042e+04,2.557536356173679692e+00
1.013335542374048055e+04,2.557536365333731965e+00
1.013335544465923886e+04,2.557536374496049980e+00
1.013335546557799717e+04,2.557536383660635959e+00
1.013335548649675547e+04,2.557536392827489014e+00
1.013335550741551378e+04,2.557536401996608699e+00
1.013335552833427209e+04,2.557536411167996349e+00
1.013335554925303040e+04,2.557536420341651073e+00
1.013335557017178871e+04,2.557536429517572429e+00
1.013335559109054884e+04,2.557536438695762193e+00
1.013335561200930715e+04,2.557536447876218144e+00
1.013335563292806546e+04,2.557536457058941171e+00
1.013335565384682377e+04,2.557536466243930828e+00
1.013335567476558208e+04,2.557536475431188006e+00
1.013335569568434039e+04,2.557536484620712258e+00
1.013335571660309870e+04,2.557536493812503586e+00
1.013335573752185701e+04,2.557536503006561102e+00
1.013335575844061714e+04,2.557536512202886581e+00
1.013335577935937545e+04,2.557536521401478691e+00
1.013335580027813376e+04,2.557536530602336988e+00
1.013335582119689207e+04,2.557536539805462361e+00
1.013335584211565038e+04,2.557536549010854365e+00
1.013335586303440869e+04,2.557536558218513889e+00
1.013335588395316699e+04,2.557536567428439600e+00
1.013335590487192530e+04,2.557536576640631498e+00
1.013335592579068543e+04,2.557536585855091804e+00
1.013335594670944374e+04,2.557536595071817409e+00
1.013335596762820205e+04,2.557536604290809645e+00
1.013335598854696036e+04,2.557536613512068957e+00
1.013335600946571867e+04,2.557536622735594012e+00
1.013335603038447698e+04,2.557536631961386586e+00
1.013335605130323529e+04,2.557536641189445348e+00
1.013335607222199542e+04,2.557536650419770741e+00
1.013335609314075373e+04,2.557536659652362765e+00
1.013335611405951204e+04,2.557536668887220532e+00
1.013335613497827035e+04,2.557536678124344931e+00
1.013335615589702866e+04,2.557536687363735961e+00
1.013335617681578697e+04,2.557536696605393178e+00
1.013335619773454528e+04,2.557536705849317027e+00
1.013335621865330359e+04,2.557536715095507063e+00
1.013335623957206371e+04,2.557536724343963730e+00
1.013335626049082202e+04,2.557536733594686140e+00
1.013335628140958033e+04,2.557536742847674738e+00
1.013335630232833864e+04,2.557536752102929523e+00
1.013335632324709695e+04,2.557536761360450495e+00
1.013335634416585526e+04,2.557536770620238098e+00
1.013335636508461357e+04,2.557536779882291000e+00
1.013335638600337188e+04,2.557536789146610978e+00
1.013335640692213201e+04,2.557536798413197143e+00
1.013335642784089032e+04,2.557536807682048607e+00
1.013335644875964863e+04,2.557536816953165815e+00
1.013335646967840694e+04,2.557536826226549209e+00
1.013335649059716525e+04,2.557536835502198791e+00
1.013335651151592356e+04,2.557536844780114116e+00
1.013335653243468187e+04,2.557536854060295628e+00
1.013335655335344018e+04,2.557536863342742439e+00
1.013335657427220031e+04,2.557536872627456326e+00
1.013335659519095861e+04,2.557536881914435511e+00
1.013335661610971692e+04,2.557536891203679552e+00
1.013335663702847523e+04,2.557536900495190224e+00
1.013335665794723354e+04,2.557536909788966195e+00
1.013335667886599185e+04,2.557536919085007909e+00
1.013335669978475016e+04,2.557536928383315367e+00
1.013335672070350847e+04,2.557536937683888123e+00
1.013335674162226860e+04,2.557536946986727955e+00
1.013335676254102691e+04,2.557536956291832198e+00
1.013335678345978522e+04,2.557536965599202183e+00
1.013335680437854353e+04,2.557536974908837912e+00
1.013335682529730184e+04,2.557536984220738940e+00
1.013335684621606015e+04,2.557536993534905267e+00
1.013335686713481846e+04,2.557537002851336894e+00
1.013335688805357859e+04,2.557537012170035151e+00
1.013335690897233690e+04,2.557537021490998264e+00
1.013335692989109521e+04,2.557537030814226231e+00
1.013335695080985352e+04,2.557537040139719497e+00
1.013335697172861182e+04,2.557537049467478507e+00
1.013335699264737013e+04,2.557537058797502372e+00
1.013335701356612844e+04,2.557537068129791535e+00
1.013335703448488675e+04,2.557537077464346442e+00
1.013335705540364688e+04,2.557537086801167092e+00
1.013335707632240519e+04,2.557537096140251709e+00
1.013335709724116350e+04,2.557537105481602069e+00
1.013335711815992181e+04,2.557537114825217728e+00
1.013335713907868012e+04,2.557537124171098242e+00
1.013335715999743843e+04,2.557537133519243611e+00
1.013335718091619674e+04,2.557537142869653835e+00
1.013335720183495505e+04,2.557537152222329802e+00
1.013335722275371518e+04,2.557537161577271068e+00
1.013335724367247349e+04,2.557537170934476745e+00
1.013335726459123180e+04,2.557537180293946832e+00
1.013335728550999011e+04,2.557537189655682219e+00
1.013335730642874842e+04,2.557537199019682461e+00
1.013335732734750673e+04,2.557537208385948002e+00
1.013335734826626503e+04,2.557537217754477510e+00
1.013335736918502334e+04,2.557537227125272317e+00
1.013335739010378347e+04,2.557537236498332422e+00
1.013335741102254178e+04,2.557537245873656939e+00
1.013335743194130009e+04,2.557537255251246311e+00
1.013335745286005840e+04,2.557537264631099649e+00
1.013335747377881671e+04,2.557537274013218287e+00
1.013335749469757502e+04,2.557537283397600891e+00
1.013335751561633333e+04,2.557537292784248351e+00
1.013335753653509164e+04,2.557537302173160665e+00
1.013335755745385177e+04,2.557537311564338278e+00
1.013335757837261008e+04,2.557537320957779414e+00
1.013335759929136839e+04,2.557537330353484961e+00
1.013335762021012670e+04,2.557537339751454919e+00
1.013335764112888501e+04,2.557537349151689732e+00
1.013335766204764332e+04,2.557537358554188955e+00
1.013335768296640163e+04,2.557537367958952590e+00
1.013335770388516175e+04,2.557537377365981079e+00
1.013335772480392006e+04,2.557537386775273092e+00
1.013335774572267837e+04,2.557537396186829959e+00
1.013335776664143668e+04,2.557537405600649905e+00
1.013335778756019499e+04,2.557537415016735594e+00
1.013335780847895330e+04,2.557537424435084361e+00
1.013335782939771161e+04,2.557537433855697540e+00
1.013335785031646992e+04,2.557537443278575573e+00
1.013335787123523005e+04,2.557537452703718017e+00
1.013335789215398836e+04,2.557537462131123540e+00
1.013335791307274667e+04,2.557537471560793474e+00
1.013335793399150498e+04,2.557537480992727374e+00
1.013335795491026329e+04,2.557537490426925242e+00
1.013335797582902160e+04,2.557537499863387076e+00
1.013335799674777991e+04,2.557537509302112877e+00
1.013335801766653822e+04,2.557537518743102645e+00
1.013335803858529835e+04,2.557537528186357267e+00
1.013335805950405665e+04,2.557537537631874969e+00
1.013335808042281496e+04,2.557537547079656637e+00
1.013335810134157327e+04,2.557537556529701828e+00
1.013335812226033158e+04,2.557537565982011429e+00
1.013335814317908989e+04,2.557537575436583666e+00
1.013335816409784820e+04,2.557537584893420313e+00
1.013335818501660651e+04,2.557537594352520927e+00
1.013335820593536664e+04,2.557537603813885951e+00
1.013335822685412495e+04,2.557537613277514055e+00
1.013335824777288326e+04,2.557537622743404793e+00
1.013335826869164157e+04,2.557537632211559941e+00
1.013335828961039988e+04,2.557537641681978169e+00
1.013335831052915819e+04,2.557537651154660807e+00
1.013335833144791650e+04,2.557537660629606080e+00
1.013335835236667481e+04,2.557537670106815320e+00
1.013335837328543494e+04,2.557537679586288526e+00
1.013335839420419325e+04,2.557537689068024811e+00
1.013335841512295156e+04,2.557537698552024619e+00
1.013335843604170987e+04,2.557537708038287061e+00
1.013335845696046817e+04,2.557537717526813470e+00
1.013335847787922648e+04,2.557537727017602958e+00
1.013335849879798479e+04,2.557537736510655524e+00
1.013335851971674492e+04,2.557537746005972501e+00
1.013335854063550323e+04,2.557537755503551669e+00
1.013335856155426154e+04,2.557537765003394803e+00
1.013335858247301985e+04,2.557537774505500128e+00
1.013335860339177816e+04,2.557537784009869419e+00
1.013335862431053647e+04,2.557537793516501345e+00
1.013335864522929478e+04,2.557537803025396350e+00
1.013335866614805309e+04,2.557537812536554878e+00
1.013335868706681322e+04,2.557537822049976484e+00
1.013335870798557153e+04,2.557537831565661168e+00
1.013335872890432984e+04,2.557537841083608487e+00
1.013335874982308815e+04,2.557537850603818441e+00
1.013335877074184646e+04,2.557537860126291918e+00
1.013335879166060477e+04,2.557537869651028029e+00
1.013335881257936308e+04,2.557537879178026774e+00
1.013335883349812138e+04,2.557537888707288154e+00
1.013335885441688151e+04,2.557537898238813945e+00
1.013335887533563982e+04,2.557537907772601038e+00
1.013335889625439813e+04,2.557537917308651210e+00
1.013335891717315644e+04,2.557537926846964460e+00
1.013335893809191475e+04,2.557537936387540345e+00
1.013335895901067306e+04,2.557537945930378420e+00
1.013335897992943137e+04,2.557537955475479130e+00
1.013335900084818968e+04,2.557537965022843363e+00
1.013335902176694981e+04,2.557537974572469786e+00
1.013335904268570812e+04,2.557537984124358843e+00
1.013335906360446643e+04,2.557537993678510535e+00
1.013335908452322474e+04,2.557538003234924417e+00
1.013335910544198305e+04,2.557538012793600490e+00
1.013335912636074136e+04,2.557538022354539198e+00
1.013335914727949967e+04,2.557538031917740540e+00
1.013335916819825798e+04,2.557538041483204072e+00
1.013335918911701810e+04,2.557538051050931127e+00
1.013335921003577641e+04,2.557538060620919484e+00
1.013335923095453472e+04,2.557538070193170032e+00
1.013335925187329303e+04,2.557538079767683215e+00
1.013335927279205134e+04,2.557538089344458143e+00
1.013335929371080965e+04,2.557538098923495706e+00
1.013335931462956796e+04,2.557538108504795460e+00
1.013335933554832809e+04,2.557538118088358292e+00
1.013335935646708640e+04,2.557538127674181982e+00
1.013335937738584471e+04,2.557538137262268751e+00
1.013335939830460302e+04,2.557538146852616379e+00
1.013335941922336133e+04,2.557538156445227084e+00
1.013335944014211964e+04,2.557538166040099092e+00
1.013335946106087795e+04,2.557538175637233735e+00
1.013335948197963626e+04,2.557538185236629680e+00
1.013335950289839639e+04,2.557538194838288703e+00
1.013335952381715470e+04,2.557538204442209029e+00
1.013335954473591300e+04,2.557538214048391101e+00
1.013335956565467131e+04,2.557538223656834919e+00
1.013335958657342962e+04,2.557538233267540484e+00
1.013335960749218793e+04,2.557538242880508239e+00
1.013335962841094624e+04,2.557538252495737741e+00
1.013335964932970455e+04,2.557538262113228544e+00
1.013335967024846468e+04,2.557538271732982427e+00
1.013335969116722299e+04,2.557538281354997167e+00
1.013335971208598130e+04,2.557538290979273210e+00
1.013335973300473961e+04,2.557538300605810999e+00
1.013335975392349792e+04,2.557538310234610535e+00
1.013335977484225623e+04,2.557538319865671372e+00
1.013335979576101454e+04,2.557538329498994401e+00
1.013335981667977285e+04,2.557538339134578287e+00
1.013335983759853298e+04,2.557538348772424364e+00
1.013335985851729129e+04,2.557538358412531743e+00
1.013335987943604960e+04,2.557538368054900424e+00
1.013335990035480791e+04,2.557538377699530407e+00
1.013335992127356621e+04,2.557538387346421693e+00
1.013335994219232452e+04,2.557538396995574281e+00
1.013335996311108283e+04,2.557538406646988172e+00
1.013335998402984114e+04,2.557538416300663364e+00
1.013336000494860127e+04,2.557538425956601191e+00
1.013336002586735958e+04,2.557538435614798988e+00
1.013336004678611789e+04,2.557538445275257644e+00
1.013336006770487620e+04,2.557538454937978045e+00
1.013336008862363451e+04,2.557538464602959305e+00
1.013336010954239282e+04,2.557538474270201867e+00
1.013336013046115113e+04,2.557538483939705731e+00
1.013336015137991126e+04,2.557538493611471342e+00
1.013336017229866957e+04,2.557538503285496478e+00
1.013336019321742788e+04,2.557538512961783805e+00
1.013336021413618619e+04,2.557538522640331102e+00
1.013336023505494450e+04,2.557538532321139702e+00
1.013336025597370281e+04,2.557538542004209159e+00
1.013336027689246112e+04,2.557538551689539918e+00
1.013336029781121943e+04,2.557538561377131536e+00
1.013336031872997955e+04,2.557538571066984012e+00
1.013336033964873786e+04,2.557538580759097790e+00
1.013336036056749617e+04,2.557538590453471539e+00
1.013336038148625448e+04,2.557538600150105701e+00
1.013336040240501279e+04,2.557538609849001165e+00
1.013336042332377110e+04,2.557538619550157044e+00
1.013336044424252941e+04,2.557538629253573781e+00
1.013336046516128772e+04,2.557538638959250932e+00
1.013336048608004785e+04,2.557538648667189829e+00
1.013336050699880616e+04,2.557538658377388696e+00
1.013336052791756447e+04,2.557538668089847533e+00
1.013336054883632278e+04,2.557538677804566785e+00
1.013336056975508109e+04,2.557538687521547338e+00
1.013336059067383940e+04,2.557538697240787418e+00
1.013336061159259771e+04,2.557538706962289243e+00
1.013336063251135602e+04,2.557538716686050151e+00
1.013336065343011614e+04,2.557538726412073249e+00
1.013336067434887445e+04,2.557538736140354985e+00
1.013336069526763276e+04,2.557538745870898023e+00
1.013336071618639107e+04,2.557538755603700142e+00
1.013336073710514938e+04,2.557538765338763120e+00
1.013336075802390769e+04,2.557538775076086512e+00
1.013336077894266600e+04,2.557538784815670319e+00
1.013336079986142431e+04,2.557538794557514095e+00
1.013336082078018444e+04,2.557538804301618285e+00
1.013336084169894275e+04,2.557538814047982889e+00
1.013336086261770106e+04,2.557538823796607019e+00
1.013336088353645937e+04,2.557538833547490675e+00
1.013336090445521768e+04,2.557538843300635190e+00
1.013336092537397599e+04,2.557538853056039230e+00
1.013336094629273430e+04,2.557538862813703684e+00
1.013336096721149443e+04,2.557538872573628552e+00
1.013336098813025274e+04,2.557538882335812946e+00
1.013336100904901105e+04,2.557538892100256867e+00
1.013336102996776935e+04,2.557538901866960757e+00
1.013336105088652766e+04,2.557538911635924173e+00
1.013336107180528597e+04,2.557538921407148003e+00
1.013336109272404428e+04,2.557538931180630914e+00
1.013336111364280259e+04,2.557538940956374240e+00
1.013336113456156272e+04,2.557538950734377980e+00
1.013336115548032103e+04,2.557538960514639914e+00
1.013336117639907934e+04,2.557538970297162262e+00
1.013336119731783765e+04,2.557538980081944135e+00
1.013336121823659596e+04,2.557538989868985535e+00
1.013336123915535427e+04,2.557538999658286460e+00
1.013336126007411258e+04,2.557539009449847356e+00
1.013336128099287089e+04,2.557539019243666889e+00
1.013336130191163102e+04,2.557539029039747280e+00
1.013336132283038933e+04,2.557539038838086753e+00
1.013336134374914764e+04,2.557539048638684420e+00
1.013336136466790595e+04,2.557539058441542945e+00
1.013336138558666426e+04,2.557539068246659664e+00
1.013336140650542256e+04,2.557539078054036796e+00
1.013336142742418087e+04,2.557539087863672567e+00
1.013336144834293918e+04,2.557539097675567863e+00
1.013336146926169931e+04,2.557539107489722685e+00
1.013336149018045762e+04,2.557539117306137033e+00
1.013336151109921593e+04,2.557539127124809575e+00
1.013336153201797424e+04,2.557539136945741642e+00
1.013336155293673255e+04,2.557539146768932792e+00
1.013336157385549086e+04,2.557539156594383023e+00
1.013336159477424917e+04,2.557539166422092780e+00
1.013336161569300748e+04,2.557539176252060731e+00
1.013336163661176761e+04,2.557539186084289540e+00
1.013336165753052592e+04,2.557539195918775654e+00
1.013336167844928423e+04,2.557539205755521738e+00
1.013336169936804254e+04,2.557539215594526016e+00
1.013336172028680085e+04,2.557539225435788932e+00
1.013336174120555916e+04,2.557539235279311374e+00
1.013336176212431747e+04,2.557539245125092453e+00
1.013336178304307577e+04,2.557539254973132614e+00
1.013336180396183590e+04,2.557539264823432301e+00
1.013336182488059421e+04,2.557539274675989738e+00
1.013336184579935252e+04,2.557539284530805812e+00
1.013336186671811083e+04,2.557539294387880524e+00
1.013336188763686914e+04,2.557539304247214318e+00
1.013336190855562745e+04,2.557539314108806749e+00
1.013336192947438576e+04,2.557539323972657819e+00
1.013336195039314589e+04,2.557539333838767970e+00
1.013336197131190420e+04,2.557539343707136315e+00
1.013336199223066251e+04,2.557539353577762853e+00
1.013336201314942082e+04,2.557539363450647585e+00
1.013336203406817913e+04,2.557539373325791843e+00
1.013336205498693744e+04,2.557539383203193406e+00
1.013336207590569575e+04,2.557539393082853607e+00
1.013336209682445406e+04,2.557539402964773334e+00
1.013336211774321418e+04,2.557539412848950811e+00
1.013336213866197249e+04,2.557539422735386481e+00
1.013336215958073080e+04,2.557539432624080344e+00
1.013336218049948911e+04,2.557539442515032402e+00
1.013336220141824742e+04,2.557539452408243097e+00
1.013336222233700573e+04,2.557539462303711542e+00
1.013336224325576404e+04,2.557539472201438624e+00
1.013336226417452235e+04,2.557539482101423456e+00
1.013336228509328248e+04,2.557539492003667814e+00
1.013336230601204079e+04,2.557539501908169033e+00
1.013336232693079910e+04,2.557539511814928002e+00
1.013336234784955741e+04,2.557539521723945164e+00
1.013336236876831572e+04,2.557539531635220520e+00
1.013336238968707403e+04,2.557539541548754070e+00
1.013336241060583234e+04,2.557539551464545369e+00
1.013336243152459065e+04,2.557539561382594417e+00
1.013336245244335078e+04,2.557539571302902104e+00
1.013336247336210909e+04,2.557539581225467096e+00
1.013336249428086739e+04,2.557539591150290281e+00
1.013336251519962570e+04,2.557539601077371216e+00
1.013336253611838401e+04,2.557539611006709013e+00
1.013336255703714232e+04,2.557539620938305447e+00
1.013336257795590063e+04,2.557539630872159186e+00
1.013336259887465894e+04,2.557539640808271120e+00
1.013336261979341907e+04,2.557539650746640802e+00
1.013336264071217738e+04,2.557539660687267791e+00
1.013336266163093569e+04,2.557539670630152528e+00
1.013336268254969400e+04,2.557539680575294128e+00
1.013336270346845231e+04,2.557539690522693920e+00
1.013336272438721062e+04,2.557539700472351463e+00
1.013336274530596893e+04,2.557539710424265866e+00
1.013336276622472906e+04,2.557539720378438464e+00
1.013336278714348737e+04,2.557539730334868366e+00
1.013336280806224568e+04,2.557539740293555131e+00
1.013336282898100399e+04,2.557539750254499200e+00
1.013336284989976230e+04,2.557539760217701019e+00
1.013336287081852061e+04,2.557539770183160144e+00
1.013336289173727891e+04,2.557539780150876130e+00
1.013336291265603722e+04,2.557539790120849865e+00
1.013336293357479735e+04,2.557539800093081350e+00
1.013336295449355566e+04,2.557539810067568808e+00
1.013336297541231397e+04,2.557539820044314016e+00
1.013336299633107228e+04,2.557539830023316529e+00
1.013336301724983059e+04,2.557539840004575460e+00
1.013336303816858890e+04,2.557539849988092140e+00
1.013336305908734721e+04,2.557539859973865237e+00
1.013336308000610552e+04,2.557539869961896084e+00
1.013336310092486565e+04,2.557539879952183792e+00
1.013336312184362396e+04,2.557539889944728362e+00
1.013336314276238227e+04,2.557539899939529349e+00
1.013336316368114058e+04,2.557539909936587641e+00
1.013336318459989889e+04,2.557539919935903239e+00
1.013336320551865720e+04,2.557539929937474810e+00
1.013336322643741551e+04,2.557539939941303242e+00
1.013336324735617382e+04,2.557539949947389424e+00
1.013336326827493394e+04,2.557539959955732467e+00
1.013336328919369225e+04,2.557539969966331483e+00
1.013336331011245056e+04,2.557539979979186917e+00
1.013336333103120887e+04,2.557539989994299212e+00
1.013336335194996718e+04,2.557540000011668369e+00
1.013336337286872549e+04,2.557540010031293498e+00
1.013336339378748380e+04,2.557540020053175933e+00
1.013336341470624211e+04,2.557540030077314785e+00
1.013336343562500224e+04,2.557540040103710943e+00
1.013336345654376055e+04,2.557540050132362630e+00
1.013336347746251886e+04,2.557540060163270734e+00
1.013336349838127717e+04,2.557540070196435700e+00
1.013336351930003548e+04,2.557540080231856638e+00
1.013336354021879379e+04,2.557540090269533550e+00
1.013336356113755210e+04,2.557540100309466879e+00
1.013336358205631223e+04,2.557540110351658402e+00
1.013336360297507053e+04,2.557540120396104566e+00
1.013336362389382884e+04,2.557540130442807147e+00
1.013336364481258715e+04,2.557540140491766145e+00
1.013336366573134546e+04,2.557540150542981117e+00
1.013336368665010377e+04,2.557540160596452061e+00
1.013336370756886208e+04,2.557540170652178979e+00
1.013336372848762039e+04,2.557540180710162314e+00
1.013336374940638052e+04,2.557540190770402955e+00
1.013336377032513883e+04,2.557540200832898236e+00
1.013336379124389714e+04,2.557540210897649935e+00
1.013336381216265545e+04,2.557540220964657607e+00
1.013336383308141376e+04,2.557540231033920808e+00
1.013336385400017207e+04,2.557540241105439982e+00
1.013336387491893038e+04,2.557540251179215129e+00
1.013336389583768869e+04,2.557540261255246250e+00
1.013336391675644882e+04,2.557540271333534232e+00
1.013336393767520713e+04,2.557540281414077299e+00
1.013336395859396544e+04,2.557540291496875451e+00
1.013336397951272374e+04,2.557540301581930020e+00
1.013336400043148205e+04,2.557540311669239674e+00
1.013336402135024036e+04,2.557540321758805302e+00
1.013336404226899867e+04,2.557540331850626902e+00
1.013336406318775698e+04,2.557540341944704032e+00
1.013336408410651711e+04,2.557540352041037135e+00
1.013336410502527542e+04,2.557540362139625323e+00
1.013336412594403373e+04,2.557540372240469040e+00
1.013336414686279204e+04,2.557540382343568730e+00
1.013336416778155035e+04,2.557540392448923061e+00
1.013336418870030866e+04,2.557540402556532921e+00
1.013336420961906697e+04,2.557540412666398755e+00
1.013336423053782528e+04,2.557540422778519673e+00
1.013336425145658541e+04,2.557540432892897009e+00
1.013336427237534372e+04,2.557540443009528541e+00
1.013336429329410203e+04,2.557540453128415603e+00
1.013336431421286034e+04,2.557540463249557749e+00
1.013336433513161865e+04,2.557540473372955425e+00
1.013336435605037695e+04,2.557540483498607742e+00
1.013336437696913526e+04,2.557540493626515143e+00
1.013336439788789539e+04,2.557540503756678962e+00
1.013336441880665370e+04,2.557540513889097422e+00
1.013336443972541201e+04,2.557540524023770523e+00
1.013336446064417032e+04,2.557540534160699153e+00
1.013336448156292863e+04,2.557540544299881979e+00
1.013336450248168694e+04,2.557540554441320335e+00
1.013336452340044525e+04,2.557540564585013332e+00
1.013336454431920356e+04,2.557540574730962302e+00
1.013336456523796369e+04,2.557540584879165912e+00
1.013336458615672200e+04,2.557540595029624164e+00
1.013336460707548031e+04,2.557540605182336613e+00
1.013336462799423862e+04,2.557540615337304590e+00
1.013336464891299693e+04,2.557540625494526765e+00
1.013336466983175524e+04,2.557540635654004024e+00
