Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027301784827460142e+04,3.886082246464375203e+02
1.027301793455406369e+04,3.886012454721059157e+02
1.027301802083352413e+04,3.885942659344881918e+02
1.027301810711298640e+04,3.885872860334817460e+02
1.027301819339244685e+04,3.885803057695726466e+02
1.027301827967190911e+04,3.885733251426578363e+02
1.027301836595136956e+04,3.885663441532233264e+02
1.027301845223083001e+04,3.885593628013135117e+02
1.027301853851029227e+04,3.885523810869727868e+02
1.027301862478975272e+04,3.885453990106872197e+02
1.027301871106921499e+04,3.885384165723538104e+02
1.027301879734867543e+04,3.885314337724586835e+02
1.027301888362813770e+04,3.885244506108988958e+02
1.027301896990759815e+04,3.885174670881604584e+02
1.027301905618706041e+04,3.885104832041405416e+02
1.027301914246652086e+04,3.885034989593254409e+02
1.027301922874598313e+04,3.884965143536117580e+02
1.027301931502544357e+04,3.884895293874859021e+02
1.027301940130490584e+04,3.884825440608448162e+02
1.027301948758436629e+04,3.884755583741747955e+02
1.027301957386382674e+04,3.884685723275200075e+02
1.027301966014328900e+04,3.884615859209247901e+02
1.027301974642274945e+04,3.884545991548752681e+02
1.027301983270221172e+04,3.884476120292684413e+02
1.027301991898167216e+04,3.884406245445906052e+02
1.027302000526113443e+04,3.884336367007385888e+02
1.027302009154059488e+04,3.884266484981987446e+02
1.027302017782005714e+04,3.884196599368679585e+02
1.027302026409951759e+04,3.884126710172324692e+02
1.027302035037897986e+04,3.884056817391893333e+02
1.027302043665844030e+04,3.883986921032246755e+02
1.027302052293790075e+04,3.883917021093827771e+02
1.027302060921736302e+04,3.883847117577079189e+02
1.027302069549682346e+04,3.883777210486863964e+02
1.027302078177628573e+04,3.883707299822150958e+02
1.027302086805574618e+04,3.883637385587803124e+02
1.027302095433520844e+04,3.883567467782790459e+02
1.027302104061466889e+04,3.883497546411974213e+02
1.027302112689413116e+04,3.883427621474324951e+02
1.027302121317359160e+04,3.883357692974705628e+02
1.027302129945305387e+04,3.883287760912083399e+02
1.027302138573251432e+04,3.883217825291324630e+02
1.027302147201197658e+04,3.883147886111395337e+02
1.027302155829143703e+04,3.883077943377161887e+02
1.027302164457089748e+04,3.883007997089063679e+02
1.027302173085035975e+04,3.882938047247544091e+02
1.027302181712982019e+04,3.882868093857466647e+02
1.027302190340928246e+04,3.882798136917800207e+02
1.027302198968874291e+04,3.882728176433410567e+02
1.027302207596820517e+04,3.882658212403260904e+02
1.027302216224766562e+04,3.882588244832220425e+02
1.027302224852712789e+04,3.882518273719255717e+02
1.027302233480658833e+04,3.882448299069229734e+02
1.027302242108605060e+04,3.882378320881110767e+02
1.027302250736551105e+04,3.882308339159765751e+02
1.027302259364497149e+04,3.882238353905634654e+02
1.027302267992443376e+04,3.882168365119158011e+02
1.027302276620389421e+04,3.882098372805205031e+02
1.027302285248335647e+04,3.882028376962737752e+02
1.027302293876281692e+04,3.881958377596625382e+02
1.027302302504227919e+04,3.881888374705834508e+02
1.027302311132173963e+04,3.881818368295229789e+02
1.027302319760120190e+04,3.881748358363776674e+02
1.027302328388066235e+04,3.881678344916343804e+02
1.027302337016012461e+04,3.881608327951895490e+02
1.027302345643958506e+04,3.881538307475299803e+02
1.027302354271904551e+04,3.881468283486998416e+02
1.027302362899850777e+04,3.881398255987428456e+02
1.027302371527796822e+04,3.881328224981461403e+02
1.027302380155743049e+04,3.881258190468060434e+02
1.027302388783689094e+04,3.881188152452092481e+02
1.027302397411635320e+04,3.881118110932524701e+02
1.027302406039581365e+04,3.881048065914222889e+02
1.027302414667527592e+04,3.880978017396152495e+02
1.027302423295473636e+04,3.880907965383182727e+02
1.027302431923419863e+04,3.880837909874276193e+02
1.027302440551365908e+04,3.880767850874302667e+02
1.027302449179312134e+04,3.880697788382225326e+02
1.027302457807258179e+04,3.880627722402915083e+02
1.027302466435204224e+04,3.880557652936810200e+02
1.027302475063150450e+04,3.880487579984350077e+02
1.027302483691096495e+04,3.880417503550405627e+02
1.027302492319042722e+04,3.880347423633938320e+02
1.027302500946988766e+04,3.880277340239821342e+02
1.027302509574934993e+04,3.880207253367013323e+02
1.027302518202881038e+04,3.880137163020387447e+02
1.027302526830827264e+04,3.880067069198905756e+02
1.027302535458773309e+04,3.879996971907437455e+02
1.027302544086719536e+04,3.879926871144945153e+02
1.027302552714665580e+04,3.879856766916302035e+02
1.027302561342611625e+04,3.879786659221944660e+02
1.027302569970557852e+04,3.879716548062313564e+02
1.027302578598503897e+04,3.879646433442279658e+02
1.027302587226450123e+04,3.879576315360803846e+02
1.027302595854396168e+04,3.879506193822758746e+02
1.027302604482342394e+04,3.879436068827105828e+02
1.027302613110288439e+04,3.879365940378715436e+02
1.027302621738234666e+04,3.879295808476550178e+02
1.027302630366180711e+04,3.879225673125482103e+02
1.027302638994126937e+04,3.879155534324469841e+02
1.027302647622072982e+04,3.879085392078389987e+02
1.027302656250019027e+04,3.879015246387678530e+02
1.027302664877965253e+04,3.878945097252772598e+02
1.027302673505911298e+04,3.878874944678547649e+02
1.027302682133857525e+04,3.878804788663962881e+02
1.027302690761803569e+04,3.878734629213890344e+02
1.027302699389749796e+04,3.878664466327292075e+02
1.027302708017695841e+04,3.878594300009039557e+02
1.027302716645642067e+04,3.878524130258094260e+02
1.027302725273588112e+04,3.878453957079328802e+02
1.027302733901534339e+04,3.878383780471702380e+02
1.027302742529480383e+04,3.878313600440089886e+02
1.027302751157426610e+04,3.878243416983449947e+02
1.027302759785372655e+04,3.878173230106656888e+02
1.027302768413318699e+04,3.878103039810148971e+02
1.027302777041264926e+04,3.878032846094362185e+02
1.027302785669210971e+04,3.877962648964173695e+02
1.027302794297157197e+04,3.877892448418539857e+02
1.027302802925103242e+04,3.877822244462338404e+02
1.027302811553049469e+04,3.877752037094523416e+02
1.027302820180995514e+04,3.877681826319974903e+02
1.027302828808941740e+04,3.877611612137646375e+02
1.027302837436887785e+04,3.877541394552417273e+02
1.027302846064834011e+04,3.877471173563242814e+02
1.027302854692780056e+04,3.877400949175000164e+02
1.027302863320726101e+04,3.877330721388125312e+02
1.027302871948672328e+04,3.877260490203055951e+02
1.027302880576618372e+04,3.877190255624669248e+02
1.027302889204564599e+04,3.877120017651920421e+02
1.027302897832510644e+04,3.877049776289688339e+02
1.027302906460456870e+04,3.876979531536925379e+02
1.027302915088402915e+04,3.876909283398513821e+02
1.027302923716349142e+04,3.876839031873408317e+02
1.027302932344295186e+04,3.876768776966484324e+02
1.027302940972241413e+04,3.876698518676699337e+02
1.027302949600187458e+04,3.876628257008931087e+02
1.027302958228133684e+04,3.876557991962135361e+02
1.027302966856079729e+04,3.876487723541190462e+02
1.027302975484025774e+04,3.876417451746531810e+02
1.027302984111972000e+04,3.876347176578595395e+02
1.027302992739918045e+04,3.876276898042259518e+02
1.027303001367864272e+04,3.876206616136479965e+02
1.027303009995810316e+04,3.876136330866136745e+02
1.027303018623756543e+04,3.876066042230179960e+02
1.027303027251702588e+04,3.875995750233495301e+02
1.027303035879648814e+04,3.875925454875030596e+02
1.027303044507594859e+04,3.875855156159670969e+02
1.027303053135541086e+04,3.875784854086365954e+02
1.027303061763487131e+04,3.875714548660000105e+02
1.027303070391433175e+04,3.875644239881003159e+02
1.027303079019379402e+04,3.875573927749814516e+02
1.027303087647325447e+04,3.875503612271313045e+02
1.027303096275271673e+04,3.875433293444451692e+02
1.027303104903217718e+04,3.875362971274112169e+02
1.027303113531163945e+04,3.875292645759246852e+02
1.027303122159109989e+04,3.875222316904736317e+02
1.027303130787056216e+04,3.875151984709533508e+02
1.027303139415002261e+04,3.875081649178520706e+02
1.027303148042948487e+04,3.875011310310649151e+02
1.027303156670894532e+04,3.874940968110801123e+02
1.027303165298840577e+04,3.874870622579410906e+02
1.027303173926786803e+04,3.874800273716911647e+02
1.027303182554732848e+04,3.874729921528187901e+02
1.027303191182679075e+04,3.874659566012188634e+02
1.027303199810625119e+04,3.874589207173798400e+02
1.027303208438571346e+04,3.874518845011967301e+02
1.027303217066517391e+04,3.874448479531578755e+02
1.027303225694463617e+04,3.874378110731582865e+02
1.027303234322409662e+04,3.874307738616864185e+02
1.027303242950355889e+04,3.874237363186372249e+02
1.027303251578301933e+04,3.874166984444990476e+02
1.027303260206248160e+04,3.874096602391670103e+02
1.027303268834194205e+04,3.874026217031294550e+02
1.027303277462140250e+04,3.873955828364295826e+02
1.027303286090086476e+04,3.873885436391109920e+02
1.027303294718032521e+04,3.873815041116619113e+02
1.027303303345978748e+04,3.873744642539774077e+02
1.027303311973924792e+04,3.873674240665458228e+02
1.027303320601871019e+04,3.873603835492623375e+02
1.027303329229817064e+04,3.873533427026151230e+02
1.027303337857763290e+04,3.873463015264991895e+02
1.027303346485709335e+04,3.873392600214032200e+02
1.027303355113655562e+04,3.873322181872217698e+02
1.027303363741601606e+04,3.873251760244438060e+02
1.027303372369547651e+04,3.873181335331123023e+02
1.027303380997493878e+04,3.873110907132704597e+02
1.027303389625439922e+04,3.873040475654070747e+02
1.027303398253386149e+04,3.872970040894167596e+02
1.027303406881332194e+04,3.872899602857884247e+02
1.027303415509278420e+04,3.872829161544165686e+02
1.027303424137224465e+04,3.872758716957900447e+02
1.027303432765170692e+04,3.872688269098034084e+02
1.027303441393116736e+04,3.872617817969453995e+02
1.027303450021062963e+04,3.872547363571107439e+02
1.027303458649009008e+04,3.872476905907881815e+02
1.027303467276955234e+04,3.872406444978724380e+02
1.027303475904901279e+04,3.872335980788521397e+02
1.027303484532847324e+04,3.872265513337706579e+02
1.027303493160793550e+04,3.872195042626710801e+02
1.027303501788739595e+04,3.872124568660419754e+02
1.027303510416685822e+04,3.872054091437782404e+02
1.027303519044631867e+04,3.871983610963685578e+02
1.027303527672578093e+04,3.871913127237075969e+02
1.027303536300524138e+04,3.871842640262840973e+02
1.027303544928470365e+04,3.871772150039926146e+02
1.027303553556416409e+04,3.871701656573223431e+02
1.027303562184362636e+04,3.871631159861673268e+02
1.027303570812308681e+04,3.871560659910168170e+02
1.027303579440254725e+04,3.871490156719137872e+02
1.027303588068200952e+04,3.871419650289013248e+02
1.027303596696146997e+04,3.871349140624684537e+02
1.027303605324093223e+04,3.871278627725094452e+02
1.027303613952039268e+04,3.871208111595136074e+02
1.027303622579985495e+04,3.871137592233750979e+02
1.027303631207931539e+04,3.871067069645830543e+02
1.027303639835877766e+04,3.870996543830318046e+02
1.027303648463823811e+04,3.870926014792104297e+02
1.027303657091770037e+04,3.870855482530133145e+02
1.027303665719716082e+04,3.870784947049295397e+02
1.027303674347662127e+04,3.870714408350019653e+02
1.027303682975608353e+04,3.870643866432739060e+02
1.027303691603554398e+04,3.870573321302343288e+02
1.027303700231500625e+04,3.870502772957774482e+02
1.027303708859446670e+04,3.870432221403924586e+02
1.027303717487392896e+04,3.870361666639736313e+02
1.027303726115338941e+04,3.870291108670103313e+02
1.027303734743285167e+04,3.870220547493964887e+02
1.027303743371231212e+04,3.870149983116216390e+02
1.027303751999177439e+04,3.870079415535795420e+02
1.027303760627123484e+04,3.870008844757599036e+02
1.027303769255069710e+04,3.869938270780567109e+02
1.027303777883015755e+04,3.869867693609591015e+02
1.027303786510961800e+04,3.869797113245102196e+02
1.027303795138908026e+04,3.869726529687528682e+02
1.027303803766854071e+04,3.869655942941764124e+02
1.027303812394800298e+04,3.869585353006749529e+02
1.027303821022746342e+04,3.869514759887377977e+02
1.027303829650692569e+04,3.869444163582591614e+02
1.027303838278638614e+04,3.869373564097281815e+02
1.027303846906584840e+04,3.869302961430390724e+02
1.027303855534530885e+04,3.869232355586811991e+02
1.027303864162477112e+04,3.869161746565486624e+02
1.027303872790423156e+04,3.869091134371308272e+02
1.027303881418369201e+04,3.869020519004702692e+02
1.027303890046315428e+04,3.868949900466103600e+02
1.027303898674261472e+04,3.868879278760402940e+02
1.027303907302207699e+04,3.868808653886538877e+02
1.027303915930153744e+04,3.868738025849410178e+02
1.027303924558099970e+04,3.868667394647951596e+02
1.027303933186046015e+04,3.868596760287061898e+02
1.027303941813992242e+04,3.868526122765679247e+02
1.027303950441938287e+04,3.868455482088697863e+02
1.027303959069884513e+04,3.868384838255058185e+02
1.027303967697830558e+04,3.868314191269654430e+02
1.027303976325776785e+04,3.868243541131426468e+02
1.027303984953722829e+04,3.868172887845269656e+02
1.027303993581668874e+04,3.868102231411612024e+02
1.027304002209615101e+04,3.868031571830880466e+02
1.027304010837561145e+04,3.867960909107972611e+02
1.027304019465507372e+04,3.867890243241826056e+02
1.027304028093453417e+04,3.867819574237336155e+02
1.027304036721399643e+04,3.867748902093441643e+02
1.027304045349345688e+04,3.867678226815040148e+02
1.027304053977291915e+04,3.867607548401066424e+02
1.027304062605237959e+04,3.867536866856421511e+02
1.027304071233184186e+04,3.867466182180039027e+02
1.027304079861130231e+04,3.867395494376818306e+02
1.027304088489076275e+04,3.867324803447186241e+02
1.027304097117022502e+04,3.867254109391569159e+02
1.027304105744968547e+04,3.867183412214865825e+02
1.027304114372914773e+04,3.867112711916011563e+02
1.027304123000860818e+04,3.867042008499904568e+02
1.027304131628807045e+04,3.866971301965481871e+02
1.027304140256753089e+04,3.866900592317641667e+02
1.027304148884699316e+04,3.866829879555319849e+02
1.027304157512645361e+04,3.866759163683414044e+02
1.027304166140591587e+04,3.866688444700861282e+02
1.027304174768537632e+04,3.866617722612559191e+02
1.027304183396483677e+04,3.866546997418935234e+02
1.027304192024429904e+04,3.866476269120415168e+02
1.027304200652375948e+04,3.866405537721898895e+02
1.027304209280322175e+04,3.866334803222320033e+02
1.027304217908268220e+04,3.866264065626579622e+02
1.027304226536214446e+04,3.866193324933612416e+02
1.027304235164160491e+04,3.866122581148316613e+02
1.027304243792106718e+04,3.866051834269627534e+02
1.027304252420052762e+04,3.865981084302446220e+02
1.027304261047998989e+04,3.865910331245705720e+02
1.027304269675945034e+04,3.865839575104307073e+02
1.027304278303891260e+04,3.865768815877184466e+02
1.027304286931837305e+04,3.865698053569236095e+02
1.027304295559783350e+04,3.865627288180889991e+02
1.027304304187729576e+04,3.865556519712570775e+02
1.027304312815675621e+04,3.865485748169179487e+02
1.027304321443621848e+04,3.865414973549650313e+02
1.027304330071567892e+04,3.865344195858883722e+02
1.027304338699514119e+04,3.865273415095811629e+02
1.027304347327460164e+04,3.865202631265337345e+02
1.027304355955406390e+04,3.865131844366392215e+02
1.027304364583352435e+04,3.865061054403878984e+02
1.027304373211298662e+04,3.864990261376730132e+02
1.027304381839244706e+04,3.864919465289847267e+02
1.027304390467190751e+04,3.864848666143656146e+02
1.027304399095136978e+04,3.864777863938579685e+02
1.027304407723083023e+04,3.864707058679522333e+02
1.027304416351029249e+04,3.864636250365412593e+02
1.027304424978975294e+04,3.864565439001158325e+02
1.027304433606921521e+04,3.864494624585686893e+02
1.027304442234867565e+04,3.864423807123901611e+02
1.027304450862813792e+04,3.864352986614736665e+02
1.027304459490759837e+04,3.864282163063091389e+02
1.027304468118706063e+04,3.864211336467900537e+02
1.027304476746652108e+04,3.864140506834064581e+02
1.027304485374598153e+04,3.864069674162009846e+02
1.027304494002544379e+04,3.863998838452158111e+02
1.027304502630490424e+04,3.863927999709415531e+02
1.027304511258436651e+04,3.863857157932710606e+02
1.027304519886382695e+04,3.863786313126948926e+02
1.027304528514328922e+04,3.863715465291059559e+02
1.027304537142274967e+04,3.863644614429945818e+02
1.027304545770221193e+04,3.863573760542540754e+02
1.027304554398167238e+04,3.863502903633747678e+02
1.027304563026113465e+04,3.863432043702494525e+02
1.027304571654059509e+04,3.863361180753688586e+02
1.027304580282005736e+04,3.863290314786256658e+02
1.027304588909951781e+04,3.863219445805105465e+02
1.027304597537897826e+04,3.863148573810659059e+02
1.027304606165844052e+04,3.863077698803338649e+02
1.027304614793790097e+04,3.863006820788050391e+02
1.027304623421736324e+04,3.862935939763722786e+02
1.027304632049682368e+04,3.862865055735263127e+02
1.027304640677628595e+04,3.862794168701598210e+02
1.027304649305574640e+04,3.862723278667634759e+02
1.027304657933520866e+04,3.862652385632300138e+02
1.027304666561466911e+04,3.862581489600501072e+02
1.027304675189413138e+04,3.862510590571165494e+02
1.027304683817359182e+04,3.862439688549200696e+02
1.027304692445305227e+04,3.862368783535027887e+02
1.027304701073251454e+04,3.862297875529071121e+02
1.027304709701197498e+04,3.862226964536234846e+02
1.027304718329143725e+04,3.862156050555449269e+02
1.027304726957089770e+04,3.862085133591618842e+02
1.027304735585035996e+04,3.862014213643671496e+02
1.027304744212982041e+04,3.861943290716516231e+02
1.027304752840928268e+04,3.861872364809076998e+02
1.027304761468874312e+04,3.861801435926263366e+02
1.027304770096820539e+04,3.861730504067000993e+02
1.027304778724766584e+04,3.861659569236198877e+02
1.027304787352712810e+04,3.861588631432782108e+02
1.027304795980658855e+04,3.861517690661658548e+02
1.027304804608604900e+04,3.861446746923252249e+02
1.027304813236551126e+04,3.861375800217981009e+02
1.027304821864497171e+04,3.861304850550756100e+02
1.027304830492443398e+04,3.861233897920502045e+02
1.027304839120389443e+04,3.861162942332127841e+02
1.027304847748335669e+04,3.861091983784559716e+02
1.027304856376281714e+04,3.861021022282704962e+02
1.027304865004227941e+04,3.860950057825489239e+02
1.027304873632173985e+04,3.860879090417822113e+02
1.027304882260120212e+04,3.860808120058628674e+02
1.027304890888066257e+04,3.860737146752817921e+02
1.027304899516012301e+04,3.860666170500810495e+02
1.027304908143958528e+04,3.860595191303028741e+02
1.027304916771904573e+04,3.860524209164381091e+02
1.027304925399850799e+04,3.860453224083790928e+02
1.027304934027796844e+04,3.860382236066171231e+02
1.027304942655743071e+04,3.860311245110441405e+02
1.027304951283689115e+04,3.860240251221516701e+02
1.027304959911635342e+04,3.860169254398317662e+02
1.027304968539581387e+04,3.860098254645755560e+02
1.027304977167527613e+04,3.860027251962756054e+02
1.027304985795473658e+04,3.859956246354225868e+02
1.027304994423419703e+04,3.859885237820587918e+02
1.027305003051365929e+04,3.859814226362262843e+02
1.027305011679311974e+04,3.859743211984159075e+02
1.027305020307258201e+04,3.859672194685201703e+02
1.027305028935204245e+04,3.859601174470300293e+02
1.027305037563150472e+04,3.859530151338379369e+02
1.027305046191096517e+04,3.859459125294349064e+02
1.027305054819042743e+04,3.859388096337133334e+02
1.027305063446988788e+04,3.859317064471641743e+02
1.027305072074935015e+04,3.859246029696798814e+02
1.027305080702881060e+04,3.859174992017514683e+02
1.027305089330827286e+04,3.859103951432713302e+02
1.027305097958773331e+04,3.859032907947303670e+02
1.027305106586719376e+04,3.858961861561708702e+02
1.027305115214665602e+04,3.858890812276345059e+02
1.027305123842611647e+04,3.858819760096127425e+02
1.027305132470557874e+04,3.858748705019975773e+02
1.027305141098503918e+04,3.858677647052802513e+02
1.027305149726450145e+04,3.858606586193529324e+02
1.027305158354396190e+04,3.858535522447069752e+02
1.027305166982342416e+04,3.858464455812344909e+02
1.027305175610288461e+04,3.858393386294265497e+02
1.027305184238234688e+04,3.858322313891756039e+02
1.027305192866180732e+04,3.858251238609725533e+02
1.027305201494126777e+04,3.858180160448595757e+02
1.027305210122073004e+04,3.858109079408785647e+02
1.027305218750019048e+04,3.858037995495207042e+02
1.027305227377965275e+04,3.857966908706780487e+02
1.027305236005911320e+04,3.857895819048420663e+02
1.027305244633857546e+04,3.857824726519046976e+02
1.027305253261803591e+04,3.857753631123573541e+02
1.027305261889749818e+04,3.857682532860919764e+02
1.027305270517695863e+04,3.857611431736001464e+02
1.027305279145642089e+04,3.857540327747735205e+02
1.027305287773588134e+04,3.857469220901037943e+02
1.027305296401534360e+04,3.857398111194827948e+02
1.027305305029480405e+04,3.857326998634019901e+02
1.027305313657426450e+04,3.857255883219033308e+02
1.027305322285372677e+04,3.857184764950283125e+02
1.027305330913318721e+04,3.857113643832686307e+02
1.027305339541264948e+04,3.857042519865161694e+02
1.027305348169210993e+04,3.856971393052623398e+02
1.027305356797157219e+04,3.856900263393991963e+02
1.027305365425103264e+04,3.856829130894178661e+02
1.027305374053049491e+04,3.856757995552106308e+02
1.027305382680995535e+04,3.856686857372687882e+02
1.027305391308941762e+04,3.856615716354842789e+02
1.027305399936887807e+04,3.856544572503484574e+02
1.027305408564833851e+04,3.856473425819033309e+02
1.027305417192780078e+04,3.856402276301904521e+02
1.027305425820726123e+04,3.856331123957014029e+02
1.027305434448672349e+04,3.856259968783281806e+02
1.027305443076618394e+04,3.856188810785621968e+02
1.027305451704564621e+04,3.856117649962951077e+02
1.027305460332510665e+04,3.856046486320188933e+02
1.027305468960456892e+04,3.855975319856248689e+02
1.027305477588402937e+04,3.855904150576048437e+02
1.027305486216349163e+04,3.855832978478505879e+02
1.027305494844295208e+04,3.855761803568538539e+02
1.027305503472241253e+04,3.855690625846561375e+02
1.027305512100187480e+04,3.855619445312990479e+02
1.027305520728133524e+04,3.855548261972743944e+02
1.027305529356079751e+04,3.855477075824739472e+02
1.027305537984025796e+04,3.855405886873892882e+02
1.027305546611972022e+04,3.855334695119120170e+02
1.027305555239918067e+04,3.855263500565339427e+02
1.027305563867864294e+04,3.855192303211466083e+02
1.027305572495810338e+04,3.855121103062418797e+02
1.027305581123756565e+04,3.855049900117110724e+02
1.027305589751702610e+04,3.854978694380463935e+02
1.027305598379648836e+04,3.854907485851389310e+02
1.027305607007594881e+04,3.854836274534807217e+02
1.027305615635540926e+04,3.854765060431136021e+02
1.027305624263487152e+04,3.854693843540786702e+02
1.027305632891433197e+04,3.854622623868681330e+02
1.027305641519379424e+04,3.854551401413731924e+02
1.027305650147325468e+04,3.854480176180860553e+02
1.027305658775271695e+04,3.854408948168979236e+02
1.027305667403217740e+04,3.854337717383007771e+02
1.027305676031163966e+04,3.854266483821860447e+02
1.027305684659110011e+04,3.854195247490455927e+02
1.027305693287056238e+04,3.854124008387708500e+02
1.027305701915002282e+04,3.854052766518539102e+02
1.027305710542948327e+04,3.853981521883359846e+02
1.027305719170894554e+04,3.853910274482587965e+02
1.027305727798840599e+04,3.853839024321142119e+02
1.027305736426786825e+04,3.853767771397936599e+02
1.027305745054732870e+04,3.853696515717891202e+02
1.027305753682679097e+04,3.853625257279919651e+02
1.027305762310625141e+04,3.853553996088940039e+02
1.027305770938571368e+04,3.853482732143866656e+02
1.027305779566517413e+04,3.853411465449621005e+02
1.027305788194463639e+04,3.853340196005113967e+02
1.027305796822409684e+04,3.853268923815266476e+02
1.027305805450355911e+04,3.853197648878992254e+02
1.027305814078301955e+04,3.853126371201209963e+02
1.027305822706248000e+04,3.853055090782336265e+02
1.027305831334194227e+04,3.852983807622782706e+02
1.027305839962140271e+04,3.852912521727473631e+02
1.027305848590086498e+04,3.852841233095318216e+02
1.027305857218032543e+04,3.852769941731239669e+02
1.027305865845978769e+04,3.852698647634147733e+02
1.027305874473924814e+04,3.852627350808965616e+02
1.027305883101871041e+04,3.852556051254603062e+02
1.027305891729817085e+04,3.852484748975983848e+02
1.027305900357763312e+04,3.852413443972016012e+02
1.027305908985709357e+04,3.852342136247625604e+02
1.027305917613655402e+04,3.852270825803224170e+02
1.027305926241601628e+04,3.852199512639223826e+02
1.027305934869547673e+04,3.852128196760548917e+02
1.027305943497493899e+04,3.852056878166108618e+02
1.027305952125439944e+04,3.851985556860826705e+02
1.027305960753386171e+04,3.851914232843612353e+02
1.027305969381332216e+04,3.851842906119389909e+02
1.027305978009278442e+04,3.851771576687067977e+02
1.027305986637224487e+04,3.851700244551569199e+02
1.027305995265170714e+04,3.851628909711803885e+02
1.027306003893116758e+04,3.851557572172695245e+02
1.027306012521062803e+04,3.851486231934657098e+02
1.027306021149009030e+04,3.851414888998100992e+02
1.027306029776955074e+04,3.851343543367949565e+02
1.027306038404901301e+04,3.851272195043112561e+02
1.027306047032847346e+04,3.851200844028516599e+02
1.027306055660793572e+04,3.851129490323066875e+02
1.027306064288739617e+04,3.851058133931688872e+02
1.027306072916685844e+04,3.850986774853291195e+02
1.027306081544631888e+04,3.850915413092797053e+02
1.027306090172578115e+04,3.850844048649115621e+02
1.027306098800524160e+04,3.850772681527170676e+02
1.027306107428470386e+04,3.850701311725871392e+02
1.027306116056416431e+04,3.850629939250142115e+02
1.027306124684362476e+04,3.850558564100393255e+02
1.027306133312308702e+04,3.850487186277038631e+02
1.027306141940254747e+04,3.850415805785003158e+02
1.027306150568200974e+04,3.850344422623193168e+02
1.027306159196147019e+04,3.850273036796534143e+02
1.027306167824093245e+04,3.850201648303933553e+02
1.027306176452039290e+04,3.850130257150318016e+02
1.027306185079985516e+04,3.850058863334591592e+02
1.027306193707931561e+04,3.849987466861682037e+02
1.027306202335877788e+04,3.849916067730495683e+02
1.027306210963823833e+04,3.849844665945956876e+02
1.027306219591769877e+04,3.849773261508478868e+02
1.027306228219716104e+04,3.849701854418472635e+02
1.027306236847662149e+04,3.849630444680862524e+02
1.027306245475608375e+04,3.849559032294556573e+02
1.027306254103554420e+04,3.849487617264480264e+02
1.027306262731500647e+04,3.849416199589539360e+02
1.027306271359446691e+04,3.849344779274661619e+02
1.027306279987392918e+04,3.849273356318749393e+02
1.027306288615338963e+04,3.849201930726733849e+02
1.027306297243285189e+04,3.849130502497516204e+02
1.027306305871231234e+04,3.849059071636027056e+02
1.027306314499177279e+04,3.848987638142674541e+02
1.027306323127123505e+04,3.848916202017869068e+02
1.027306331755069550e+04,3.848844763266540099e+02
1.027306340383015777e+04,3.848773321887588850e+02
1.027306349010961821e+04,3.848701877885947624e+02
1.027306357638908048e+04,3.848630431260515934e+02
1.027306366266854093e+04,3.848558982016224945e+02
1.027306374894800319e+04,3.848487530151977580e+02
1.027306383522746364e+04,3.848416075672700458e+02
1.027306392150692591e+04,3.848344618577298775e+02
1.027306400778638636e+04,3.848273158870702559e+02
1.027306409406584862e+04,3.848201696551811324e+02
1.027306418034530907e+04,3.848130231625556803e+02
1.027306426662476952e+04,3.848058764092347701e+02
1.027306435290423178e+04,3.847987293952593859e+02
1.027306443918369223e+04,3.847915821211223033e+02
1.027306452546315450e+04,3.847844345867138713e+02
1.027306461174261494e+04,3.847772867925269793e+02
1.027306469802207721e+04,3.847701387384520331e+02
1.027306478430153766e+04,3.847629904249818082e+02
1.027306487058099992e+04,3.847558418520064265e+02
1.027306495686046037e+04,3.847486930200190045e+02
1.027306504313992264e+04,3.847415439289098344e+02
1.027306512941938308e+04,3.847343945791716351e+02
1.027306521569884353e+04,3.847272449708456747e+02
1.027306530197830580e+04,3.847200951039723691e+02
1.027306538825776624e+04,3.847129449790451190e+02
1.027306547453722851e+04,3.847057945959537619e+02
1.027306556081668896e+04,3.846986439551915282e+02
1.027306564709615122e+04,3.846914930566484259e+02
1.027306573337561167e+04,3.846843419008175715e+02
1.027306581965507394e+04,3.846771904875889163e+02
1.027306590593453438e+04,3.846700388174556906e+02
1.027306599221399665e+04,3.846628868903080161e+02
1.027306607849345710e+04,3.846557347066388388e+02
1.027306616477291936e+04,3.846485822663381668e+02
1.027306625105237981e+04,3.846414295698991737e+02
1.027306633733184026e+04,3.846342766173627865e+02
1.027306642361130253e+04,3.846271234087695348e+02
1.027306650989076297e+04,3.846199699446128193e+02
1.027306659617022524e+04,3.846128162247823639e+02
1.027306668244968569e+04,3.846056622497714557e+02
1.027306676872914795e+04,3.845985080194701595e+02
1.027306685500860840e+04,3.845913535343715353e+02
1.027306694128807067e+04,3.845841987943654772e+02
1.027306702756753111e+04,3.845770437999452724e+02
1.027306711384699338e+04,3.845698885510007585e+02
1.027306720012645383e+04,3.845627330480252226e+02
1.027306728640591427e+04,3.845555772910594214e+02
1.027306737268537654e+04,3.845484212801438844e+02
1.027306745896483699e+04,3.845412650157720691e+02
1.027306754524429925e+04,3.845341084978336426e+02
1.027306763152375970e+04,3.845269517268220625e+02
1.027306771780322197e+04,3.845197947026269389e+02
1.027306780408268241e+04,3.845126374257417865e+02
1.027306789036214468e+04,3.845054798960562152e+02
1.027306797664160513e+04,3.844983221140636260e+02
