Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061387002369448783e+04,7.291324320324071095e+01
1.061387003964978612e+04,7.291472608471835315e+01
1.061387005560508624e+04,7.291620897159572223e+01
1.061387007156038453e+04,7.291769186353434407e+01
1.061387008751568465e+04,7.291917476087189698e+01
1.061387010347098294e+04,7.292065766326983578e+01
1.061387011942628305e+04,7.292214057106590985e+01
1.061387013538158135e+04,7.292362348392163085e+01
1.061387015133688146e+04,7.292510640217464868e+01
1.061387016729217976e+04,7.292658932548650341e+01
1.061387018324747987e+04,7.292807225419487338e+01
1.061387019920277817e+04,7.292955518796127024e+01
1.061387021515807828e+04,7.293103812712340073e+01
1.061387023111337658e+04,7.293252107134273388e+01
1.061387024706867669e+04,7.293400402095699064e+01
1.061387026302397499e+04,7.293548697562766847e+01
1.061387027897927510e+04,7.293696993569247411e+01
1.061387029493457521e+04,7.293845290098192891e+01
1.061387031088987351e+04,7.293993587132662526e+01
1.061387032684517362e+04,7.294141884706422729e+01
1.061387034280047192e+04,7.294290182785623244e+01
1.061387035875577203e+04,7.294438481404039010e+01
1.061387037471107033e+04,7.294586780527812664e+01
1.061387039066637044e+04,7.294735080190717724e+01
1.061387040662166874e+04,7.294883380358905356e+01
1.061387042257696885e+04,7.295031681066144813e+01
1.061387043853226714e+04,7.295179982278585840e+01
1.061387045448756726e+04,7.295328284029997690e+01
1.061387047044286555e+04,7.295476586286528686e+01
1.061387048639816567e+04,7.295624889081953768e+01
1.061387050235346396e+04,7.295773192382418415e+01
1.061387051830876408e+04,7.295921496221694724e+01
1.061387053426406237e+04,7.296069800565928176e+01
1.061387055021936249e+04,7.296218105448899394e+01
1.061387056617466078e+04,7.296366410836746752e+01
1.061387058212996089e+04,7.296514716763246611e+01
1.061387059808525919e+04,7.296663023194544451e+01
1.061387061404055930e+04,7.296811330164416631e+01
1.061387062999585760e+04,7.296959637639004370e+01
1.061387064595115771e+04,7.297107945652086869e+01
1.061387066190645601e+04,7.297256254169809608e+01
1.061387067786175612e+04,7.297404563225943264e+01
1.061387069381705442e+04,7.297552872786633316e+01
1.061387070977235453e+04,7.297701182885658966e+01
1.061387072572765283e+04,7.297849493489161432e+01
1.061387074168295294e+04,7.297997804630912810e+01
1.061387075763825123e+04,7.298146116277065687e+01
1.061387077359355135e+04,7.298294428461390737e+01
1.061387078954885146e+04,7.298442741166941516e+01
1.061387080550414976e+04,7.298591054376765896e+01
1.061387082145944987e+04,7.298739368124645921e+01
1.061387083741474817e+04,7.298887682376722807e+01
1.061387085337004828e+04,7.299035997166770073e+01
1.061387086932534658e+04,7.299184312460934621e+01
1.061387088528064669e+04,7.299332628292994229e+01
1.061387090123594498e+04,7.299480944629085855e+01
1.061387091719124510e+04,7.299629261502992961e+01
1.061387093314654339e+04,7.299777578880856765e+01
1.061387094910184351e+04,7.299925896796452207e+01
1.061387096505714180e+04,7.300074215215923346e+01
1.061387098101244192e+04,7.300222534173046540e+01
1.061387099696774021e+04,7.300370853633965851e+01
1.061387101292304033e+04,7.300519173632457637e+01
1.061387102887833862e+04,7.300667494134665958e+01
1.061387104483363873e+04,7.300815815174365753e+01
1.061387106078893703e+04,7.300964136717699660e+01
1.061387107674423714e+04,7.301112458798448301e+01
1.061387109269953544e+04,7.301260781382751475e+01
1.061387110865483555e+04,7.301409104504386960e+01
1.061387112461013385e+04,7.301557428129495975e+01
1.061387114056543396e+04,7.301705752291857721e+01
1.061387115652073226e+04,7.301854076957614836e+01
1.061387117247603237e+04,7.302002402160542260e+01
1.061387118843133067e+04,7.302150727866785473e+01
1.061387120438663078e+04,7.302299054110120835e+01
1.061387122034192907e+04,7.302447380856688142e+01
1.061387123629722919e+04,7.302595708140270858e+01
1.061387125225252748e+04,7.302744035927007360e+01
1.061387126820782760e+04,7.302892364250675428e+01
1.061387128416312771e+04,7.303040693094324354e+01
1.061387130011842601e+04,7.303189022441009115e+01
1.061387131607372612e+04,7.303337352324504650e+01
1.061387133202902442e+04,7.303485682710955018e+01
1.061387134798432453e+04,7.303634013634136579e+01
1.061387136393962282e+04,7.303782345060191972e+01
1.061387137989492294e+04,7.303930677022897555e+01
1.061387139585022123e+04,7.304079009488395968e+01
1.061387141180552135e+04,7.304227342490469255e+01
1.061387142776081964e+04,7.304375675995252948e+01
1.061387144371611976e+04,7.304524010036529091e+01
1.061387145967141805e+04,7.304672344580436061e+01
1.061387147562671817e+04,7.304820679660755900e+01
1.061387149158201646e+04,7.304969015243626984e+01
1.061387150753731657e+04,7.305117351362832778e+01
1.061387152349261487e+04,7.305265687984508816e+01
1.061387153944791498e+04,7.305414025142437140e+01
1.061387155540321328e+04,7.305562362802754706e+01
1.061387157135851339e+04,7.305710700999247820e+01
1.061387158731381169e+04,7.305859039698050594e+01
1.061387160326911180e+04,7.306007378932942231e+01
1.061387161922441010e+04,7.306155718670068211e+01
1.061387163517971021e+04,7.306304058943206314e+01
1.061387165113500851e+04,7.306452399718493496e+01
1.061387166709030862e+04,7.306600741029711799e+01
1.061387168304560691e+04,7.306749082843002441e+01
1.061387169900090703e+04,7.306897425192146045e+01
1.061387171495620532e+04,7.307045768043276723e+01
1.061387173091150544e+04,7.307194111430180783e+01
1.061387174686680373e+04,7.307342455318995178e+01
1.061387176282210385e+04,7.307490799743500531e+01
1.061387177877740396e+04,7.307639144686747557e+01
1.061387179473270226e+04,7.307787490131782704e+01
1.061387181068800237e+04,7.307935836112392280e+01
1.061387182664330066e+04,7.308084182594707556e+01
1.061387184259860078e+04,7.308232529612516259e+01
1.061387185855389907e+04,7.308380877131953923e+01
1.061387187450919919e+04,7.308529225186802591e+01
1.061387189046449748e+04,7.308677573743202061e+01
1.061387190641979760e+04,7.308825922834931532e+01
1.061387192237509589e+04,7.308974272428129382e+01
1.061387193833039601e+04,7.309122622556579074e+01
1.061387195428569430e+04,7.309270973186417564e+01
1.061387197024099441e+04,7.309419324351429736e+01
1.061387198619629271e+04,7.309567676017745441e+01
1.061387200215159282e+04,7.309716028219153827e+01
1.061387201810689112e+04,7.309864380921790428e+01
1.061387203406219123e+04,7.310012734159438708e+01
1.061387205001748953e+04,7.310161087898235621e+01
1.061387206597278964e+04,7.310309442171961791e+01
1.061387208192808794e+04,7.310457796946754172e+01
1.061387209788338805e+04,7.310606152256401913e+01
1.061387211383868635e+04,7.310754508067034863e+01
1.061387212979398646e+04,7.310902864412439328e+01
1.061387214574928475e+04,7.311051221258748001e+01
1.061387216170458487e+04,7.311199578639751451e+01
1.061387217765988316e+04,7.311347936521580948e+01
1.061387219361518328e+04,7.311496294938021379e+01
1.061387220957048157e+04,7.311644653855205434e+01
1.061387222552578169e+04,7.311793013306925104e+01
1.061387224148107998e+04,7.311941373259305976e+01
1.061387225743638010e+04,7.312089733746140041e+01
1.061387227339168021e+04,7.312238094750475170e+01
1.061387228934697850e+04,7.312386456255353551e+01
1.061387230530227862e+04,7.312534818294562911e+01
1.061387232125757691e+04,7.312683180834237362e+01
1.061387233721287703e+04,7.312831543908163212e+01
1.061387235316817532e+04,7.312979907482471731e+01
1.061387236912347544e+04,7.313128271590954910e+01
1.061387238507877373e+04,7.313276636199741176e+01
1.061387240103407385e+04,7.313425001342619680e+01
1.061387241698937214e+04,7.313573366985718849e+01
1.061387243294467225e+04,7.313721733162834937e+01
1.061387244889997055e+04,7.313870099840090688e+01
1.061387246485527066e+04,7.314018467051276673e+01
1.061387248081056896e+04,7.314166834762528424e+01
1.061387249676586907e+04,7.314315203007633670e+01
1.061387251272116737e+04,7.314463571752717996e+01
1.061387252867646748e+04,7.314611941031574815e+01
1.061387254463176578e+04,7.314760310810335397e+01
1.061387256058706589e+04,7.314908681122788892e+01
1.061387257654236419e+04,7.315057051935062304e+01
1.061387259249766430e+04,7.315205423280947628e+01
1.061387260845296260e+04,7.315353795126574710e+01
1.061387262440826271e+04,7.315502167505734121e+01
1.061387264036356100e+04,7.315650540384554290e+01
1.061387265631886112e+04,7.315798913796827208e+01
1.061387267227415941e+04,7.315947287708681301e+01
1.061387268822945953e+04,7.316095662153905721e+01
1.061387270418475782e+04,7.316244037098633157e+01
1.061387272014005794e+04,7.316392412576651338e+01
1.061387273609535623e+04,7.316540788554088692e+01
1.061387275205065635e+04,7.316689165064738631e+01
1.061387276800595646e+04,7.316837542091646185e+01
1.061387278396125475e+04,7.316985919617850698e+01
1.061387279991655487e+04,7.317134297677148425e+01
1.061387281587185316e+04,7.317282676235666372e+01
1.061387283182715328e+04,7.317431055327196532e+01
1.061387284778245157e+04,7.317579434917864489e+01
1.061387286373775169e+04,7.317727815041463657e+01
1.061387287969304998e+04,7.317876195664123884e+01
1.061387289564835010e+04,7.318024576819634319e+01
1.061387291160364839e+04,7.318172958474124812e+01
1.061387292755894850e+04,7.318321340661385932e+01
1.061387294351424680e+04,7.318469723347547529e+01
1.061387295946954691e+04,7.318618106566397330e+01
1.061387297542484521e+04,7.318766490284068027e+01
1.061387299138014532e+04,7.318914874534348769e+01
1.061387300733544362e+04,7.319063259283367984e+01
1.061387302329074373e+04,7.319211644564919084e+01
1.061387303924604203e+04,7.319360030345129076e+01
1.061387305520134214e+04,7.319508416657788530e+01
1.061387307115664044e+04,7.319656803469027295e+01
1.061387308711194055e+04,7.319805190812634521e+01
1.061387310306723884e+04,7.319953578654738635e+01
1.061387311902253896e+04,7.320101967029137313e+01
1.061387313497783725e+04,7.320250355901953299e+01
1.061387315093313737e+04,7.320398745306977162e+01
1.061387316688843566e+04,7.320547135210337331e+01
1.061387318284373578e+04,7.320695525645832902e+01
1.061387319879903407e+04,7.320843916579582356e+01
1.061387321475433419e+04,7.320992308045379104e+01
1.061387323070963248e+04,7.321140700009357261e+01
1.061387324666493259e+04,7.321289092505305973e+01
1.061387326262023271e+04,7.321437485516267429e+01
1.061387327857553100e+04,7.321585879025282395e+01
1.061387329453083112e+04,7.321734273066151388e+01
1.061387331048612941e+04,7.321882667604995731e+01
1.061387332644142953e+04,7.322031062675607416e+01
1.061387334239672782e+04,7.322179458244114869e+01
1.061387335835202794e+04,7.322327854344315767e+01
1.061387337430732623e+04,7.322476250942330012e+01
1.061387339026262634e+04,7.322624648071953857e+01
1.061387340621792464e+04,7.322773045699314309e+01
1.061387342217322475e+04,7.322921443858206203e+01
1.061387343812852305e+04,7.323069842514750860e+01
1.061387345408382316e+04,7.323218241702744535e+01
1.061387347003912146e+04,7.323366641388314235e+01
1.061387348599442157e+04,7.323515041605253373e+01
1.061387350194971987e+04,7.323663442319687533e+01
1.061387351790501998e+04,7.323811843565411550e+01
1.061387353386031828e+04,7.323960245308548167e+01
1.061387354981561839e+04,7.324108647582896481e+01
1.061387356577091668e+04,7.324257050354577814e+01
1.061387358172621680e+04,7.324405453657389842e+01
1.061387359768151509e+04,7.324553857457452466e+01
1.061387361363681521e+04,7.324702261788566204e+01
1.061387362959211350e+04,7.324850666616853800e+01
1.061387364554741362e+04,7.324999071976108667e+01
1.061387366150271191e+04,7.325147477832459231e+01
1.061387367745801203e+04,7.325295884219697484e+01
1.061387369341331032e+04,7.325444291103949013e+01
1.061387370936861043e+04,7.325592698519011492e+01
1.061387372532390873e+04,7.325741106431004823e+01
1.061387374127920884e+04,7.325889514873726682e+01
1.061387375723450896e+04,7.326037923830220677e+01
1.061387377318980725e+04,7.326186333283526153e+01
1.061387378914510737e+04,7.326334743267440786e+01
1.061387380510040566e+04,7.326483153748087318e+01
1.061387382105570578e+04,7.326631564759262005e+01
1.061387383701100407e+04,7.326779976267089012e+01
1.061387385296630418e+04,7.326928388305364592e+01
1.061387386892160248e+04,7.327076800840210069e+01
1.061387388487690259e+04,7.327225213905427381e+01
1.061387390083220089e+04,7.327373627467133588e+01
1.061387391678750100e+04,7.327522041559129207e+01
1.061387393274279930e+04,7.327670456147535560e+01
1.061387394869809941e+04,7.327818871266151746e+01
1.061387396465339771e+04,7.327967286881094822e+01
1.061387398060869782e+04,7.328115703026169570e+01
1.061387399656399612e+04,7.328264119667494469e+01
1.061387401251929623e+04,7.328412536838865776e+01
1.061387402847459452e+04,7.328560954506406233e+01
1.061387404442989464e+04,7.328709372703919200e+01
1.061387406038519293e+04,7.328857791397518895e+01
1.061387407634049305e+04,7.329006210621004413e+01
1.061387409229579134e+04,7.329154630340502763e+01
1.061387410825109146e+04,7.329303050589811619e+01
1.061387412420638975e+04,7.329451471335043777e+01
1.061387414016168987e+04,7.329599892610006862e+01
1.061387415611698816e+04,7.329748314380817931e+01
1.061387417207228827e+04,7.329896736681280345e+01
1.061387418802758657e+04,7.330045159477506900e+01
1.061387420398288668e+04,7.330193582803302377e+01
1.061387421993818498e+04,7.330342006624786677e+01
1.061387423589348509e+04,7.330490430975758898e+01
1.061387425184878521e+04,7.330638855839259804e+01
1.061387426780408350e+04,7.330787281198327321e+01
1.061387428375938362e+04,7.330935707086763387e+01
1.061387429971468191e+04,7.331084133470685060e+01
1.061387431566998202e+04,7.331232560383895702e+01
1.061387433162528032e+04,7.331380987792515214e+01
1.061387434758058043e+04,7.331529415730338428e+01
1.061387436353587873e+04,7.331677844163490931e+01
1.061387437949117884e+04,7.331826273125771820e+01
1.061387439544647714e+04,7.331974702583295311e+01
1.061387441140177725e+04,7.332123132569869028e+01
1.061387442735707555e+04,7.332271563051608609e+01
1.061387444331237566e+04,7.332419994062317414e+01
1.061387445926767396e+04,7.332568425568108239e+01
1.061387447522297407e+04,7.332716857602788707e+01
1.061387449117827236e+04,7.332865290132474456e+01
1.061387450713357248e+04,7.333013723190967426e+01
1.061387452308887077e+04,7.333162156744384674e+01
1.061387453904417089e+04,7.333310590826530984e+01
