Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.013190079328433967e+04,1.372524071930998616e+03
1.013190081405609271e+04,1.372542297180870492e+03
1.013190083482784576e+04,1.372560519122632286e+03
1.013190085559959880e+04,1.372578737756168493e+03
1.013190087637135366e+04,1.372596953082959089e+03
1.013190089714310670e+04,1.372615165099699652e+03
1.013190091791485975e+04,1.372633373807870839e+03
1.013190093868661279e+04,1.372651579207357827e+03
1.013190095945836583e+04,1.372669781298046018e+03
1.013190098023011888e+04,1.372687980079820818e+03
1.013190100100187192e+04,1.372706175552568311e+03
1.013190102177362496e+04,1.372724367716172537e+03
1.013190104254537800e+04,1.372742556570519810e+03
1.013190106331713105e+04,1.372760742115495304e+03
1.013190108408888409e+04,1.372778924350985790e+03
1.013190110486063713e+04,1.372797103276874850e+03
1.013190112563239018e+04,1.372815278893049026e+03
1.013190114640414322e+04,1.372833451199394176e+03
1.013190116717589626e+04,1.372851620195795704e+03
1.013190118794764930e+04,1.372869785882139240e+03
1.013190120871940235e+04,1.372887948258309507e+03
1.013190122949115539e+04,1.372906107324193954e+03
1.013190125026290843e+04,1.372924263079677303e+03
1.013190127103466148e+04,1.372942415524644730e+03
1.013190129180641452e+04,1.372960564658982776e+03
1.013190131257816756e+04,1.372978710482577526e+03
1.013190133334992061e+04,1.372996852995313702e+03
1.013190135412167365e+04,1.373014992197078072e+03
1.013190137489342669e+04,1.373033128087755358e+03
1.013190139566517973e+04,1.373051260667232555e+03
1.013190141643693278e+04,1.373069389935395293e+03
1.013190143720868582e+04,1.373087515892129204e+03
1.013190145798043886e+04,1.373105638537320146e+03
1.013190147875219191e+04,1.373123757870853979e+03
1.013190149952394495e+04,1.373141873892617468e+03
1.013190152029569981e+04,1.373159986604081723e+03
1.013190154106745285e+04,1.373178096001960739e+03
1.013190156183920590e+04,1.373196202087726988e+03
1.013190158261095894e+04,1.373214304861267010e+03
1.013190160338271198e+04,1.373232404322465754e+03
1.013190162415446503e+04,1.373250500471209989e+03
1.013190164492621807e+04,1.373268593307385800e+03
1.013190166569797111e+04,1.373286682830879727e+03
1.013190168646972415e+04,1.373304769041576947e+03
1.013190170724147720e+04,1.373322851939364227e+03
1.013190172801323024e+04,1.373340931524128564e+03
1.013190174878498328e+04,1.373359007795754451e+03
1.013190176955673633e+04,1.373377080754130020e+03
1.013190179032848937e+04,1.373395150399140221e+03
1.013190181110024241e+04,1.373413216730672048e+03
1.013190183187199546e+04,1.373431279748611360e+03
1.013190185264374850e+04,1.373449339452845152e+03
1.013190187341550154e+04,1.373467395843259510e+03
1.013190189418725458e+04,1.373485448919740065e+03
1.013190191495900763e+04,1.373503498682174268e+03
1.013190193573076067e+04,1.373521545130448203e+03
1.013190195650251371e+04,1.373539588264449321e+03
1.013190197727426676e+04,1.373557628084062571e+03
1.013190199804601980e+04,1.373575664589174494e+03
1.013190201881777284e+04,1.373593697779672766e+03
1.013190203958952588e+04,1.373611727655443019e+03
1.013190206036127893e+04,1.373629754216372476e+03
1.013190208113303197e+04,1.373647777462347449e+03
1.013190210190478501e+04,1.373665797393254934e+03
1.013190212267653806e+04,1.373683814008981017e+03
1.013190214344829110e+04,1.373701827309412465e+03
1.013190216422004414e+04,1.373719837294436729e+03
1.013190218499179900e+04,1.373737843965516049e+03
1.013190220576355205e+04,1.373755847319383747e+03
1.013190222653530509e+04,1.373773847357504565e+03
1.013190224730705813e+04,1.373791844079765042e+03
1.013190226807881118e+04,1.373809837486050128e+03
1.013190228885056422e+04,1.373827827576249319e+03
1.013190230962231726e+04,1.373845814350248020e+03
1.013190233039407030e+04,1.373863797807932997e+03
1.013190235116582335e+04,1.373881777949192383e+03
1.013190237193757639e+04,1.373899754773911127e+03
1.013190239270932943e+04,1.373917728281978043e+03
1.013190241348108248e+04,1.373935698473279444e+03
1.013190243425283552e+04,1.373953665347701872e+03
1.013190245502458856e+04,1.373971628905132775e+03
1.013190247579634161e+04,1.373989589145459149e+03
1.013190249656809465e+04,1.374007546068567763e+03
1.013190251733984769e+04,1.374025499674346520e+03
1.013190253811160073e+04,1.374043449962681279e+03
1.013190255888335378e+04,1.374061396933460401e+03
1.013190257965510682e+04,1.374079340586570652e+03
1.013190260042685986e+04,1.374097280921898800e+03
1.013190262119861291e+04,1.374115217939332069e+03
1.013190264197036595e+04,1.374133151638758591e+03
1.013190266274211899e+04,1.374151082020064905e+03
1.013190268351387203e+04,1.374169009083138008e+03
1.013190270428562508e+04,1.374186932827865348e+03
1.013190272505737812e+04,1.374204853254134605e+03
1.013190274582913116e+04,1.374222770361832545e+03
1.013190276660088421e+04,1.374240684150847756e+03
1.013190278737263725e+04,1.374258594621066550e+03
1.013190280814439029e+04,1.374276501772376150e+03
1.013190282891614515e+04,1.374294405606232431e+03
1.013190284968789820e+04,1.374312306119386449e+03
1.013190287045965124e+04,1.374330203313294533e+03
1.013190289123140428e+04,1.374348097187843223e+03
1.013190291200315733e+04,1.374365987742920652e+03
1.013190293277491037e+04,1.374383874978414269e+03
1.013190295354666341e+04,1.374401758894211525e+03
1.013190297431841645e+04,1.374419639490200325e+03
1.013190299509016950e+04,1.374437516766267436e+03
1.013190301586192254e+04,1.374455390722301445e+03
1.013190303663367558e+04,1.374473261358189575e+03
1.013190305740542863e+04,1.374491128673819730e+03
1.013190307817718167e+04,1.374508992669079362e+03
1.013190309894893471e+04,1.374526853343856146e+03
1.013190311972068776e+04,1.374544710698037989e+03
1.013190314049244080e+04,1.374562564731512111e+03
1.013190316126419384e+04,1.374580415444167556e+03
1.013190318203594688e+04,1.374598262835891319e+03
1.013190320280769993e+04,1.374616106906571304e+03
1.013190322357945297e+04,1.374633947656095188e+03
1.013190324435120601e+04,1.374651785084351104e+03
1.013190326512295906e+04,1.374669619191226957e+03
1.013190328589471210e+04,1.374687449976611106e+03
1.013190330666646514e+04,1.374705277440390546e+03
1.013190332743821818e+04,1.374723101582453637e+03
1.013190334820997123e+04,1.374740922402688511e+03
1.013190336898172427e+04,1.374758739900983301e+03
1.013190338975347731e+04,1.374776554077225683e+03
1.013190341052523036e+04,1.374794364931304472e+03
1.013190343129698340e+04,1.374812172463106890e+03
1.013190345206873644e+04,1.374829976672521525e+03
1.013190347284049130e+04,1.374847777560994700e+03
1.013190349361224435e+04,1.374865575125297482e+03
1.013190351438399739e+04,1.374883369366876877e+03
1.013190353515575043e+04,1.374901160285621017e+03
1.013190355592750348e+04,1.374918947881418717e+03
1.013190357669925652e+04,1.374936732154156743e+03
1.013190359747100956e+04,1.374954513103724594e+03
1.013190361824276260e+04,1.374972290730010172e+03
1.013190363901451565e+04,1.374990065032902521e+03
1.013190365978626869e+04,1.375007836012288635e+03
1.013190368055802173e+04,1.375025603668057784e+03
1.013190370132977478e+04,1.375043368000098098e+03
1.013190372210152782e+04,1.375061129008298167e+03
1.013190374287328086e+04,1.375078886692546348e+03
1.013190376364503391e+04,1.375096641052731002e+03
1.013190378441678695e+04,1.375114392088740487e+03
1.013190380518853999e+04,1.375132139800463619e+03
1.013190382596029303e+04,1.375149884187788302e+03
1.013190384673204608e+04,1.375167625250603805e+03
1.013190386750379912e+04,1.375185362988798488e+03
1.013190388827555216e+04,1.375203097402261392e+03
1.013190390904730521e+04,1.375220828490879740e+03
1.013190392981905825e+04,1.375238556254543255e+03
1.013190395059081129e+04,1.375256280693140525e+03
1.013190397136256433e+04,1.375274001806560364e+03
1.013190399213431738e+04,1.375291719594690676e+03
1.013190401290607042e+04,1.375309434057421640e+03
1.013190403367782346e+04,1.375327145194640025e+03
1.013190405444957651e+04,1.375344853006236008e+03
1.013190407522132955e+04,1.375362557492098404e+03
1.013190409599308259e+04,1.375380258652115572e+03
1.013190411676483745e+04,1.375397956487726333e+03
1.013190413753659050e+04,1.375415650995719034e+03
1.013190415830834354e+04,1.375433342177533405e+03
1.013190417908009658e+04,1.375451030033058714e+03
1.013190419985184963e+04,1.375468714562182640e+03
1.013190422062360267e+04,1.375486395764795361e+03
1.013190424139535571e+04,1.375504073640785009e+03
1.013190426216710875e+04,1.375521748190041535e+03
1.013190428293886180e+04,1.375539419412452617e+03
1.013190430371061484e+04,1.375557087307907977e+03
1.013190432448236788e+04,1.375574751876296887e+03
1.013190434525412093e+04,1.375592413117508613e+03
1.013190436602587397e+04,1.375610071031431744e+03
1.013190438679762701e+04,1.375627725617955775e+03
1.013190440756938006e+04,1.375645376876969522e+03
1.013190442834113310e+04,1.375663024808362479e+03
1.013190444911288614e+04,1.375680669412023462e+03
1.013190446988463918e+04,1.375698310687842650e+03
1.013190449065639223e+04,1.375715948635708173e+03
1.013190451142814527e+04,1.375733583255509529e+03
1.013190453219989831e+04,1.375751214547136897e+03
1.013190455297165136e+04,1.375768842510478180e+03
1.013190457374340440e+04,1.375786467145424240e+03
1.013190459451515744e+04,1.375804088451862981e+03
1.013190461528691048e+04,1.375821706429685037e+03
1.013190463605866353e+04,1.375839321078778994e+03
1.013190465683041657e+04,1.375856932399034804e+03
1.013190467760216961e+04,1.375874540390341508e+03
1.013190469837392266e+04,1.375892145052588830e+03
1.013190471914567570e+04,1.375909746385666494e+03
1.013190473991742874e+04,1.375927344389463087e+03
1.013190476068918178e+04,1.375944939063869469e+03
1.013190478146093665e+04,1.375962530410314912e+03
1.013190480223268969e+04,1.375980118425607998e+03
1.013190482300444273e+04,1.375997703111178907e+03
1.013190484377619578e+04,1.376015284466917365e+03
1.013190486454794882e+04,1.376032862492713093e+03
1.013190488531970186e+04,1.376050437188455589e+03
1.013190490609145490e+04,1.376068008554034805e+03
1.013190492686320795e+04,1.376085576589340690e+03
1.013190494763496099e+04,1.376103141294262969e+03
1.013190496840671403e+04,1.376120702668690683e+03
1.013190498917846708e+04,1.376138260712514239e+03
1.013190500995022012e+04,1.376155815425623132e+03
1.013190503072197316e+04,1.376173366807907996e+03
1.013190505149372621e+04,1.376190914859257418e+03
1.013190507226547925e+04,1.376208459579562486e+03
1.013190509303723229e+04,1.376226000968712469e+03
1.013190511380898533e+04,1.376243539026597091e+03
1.013190513458073838e+04,1.376261073753107212e+03
1.013190515535249142e+04,1.376278605148131874e+03
1.013190517612424446e+04,1.376296133211561937e+03
1.013190519689599751e+04,1.376313657943286898e+03
1.013190521766775055e+04,1.376331179343196709e+03
1.013190523843950359e+04,1.376348697411182002e+03
1.013190525921125663e+04,1.376366212147132046e+03
1.013190527998300968e+04,1.376383723550937702e+03
1.013190530075476272e+04,1.376401231622488922e+03
1.013190532152651576e+04,1.376418736361675656e+03
1.013190534229826881e+04,1.376436237768388082e+03
1.013190536307002185e+04,1.376453735842517062e+03
1.013190538384177489e+04,1.376471230583951638e+03
1.013190540461352793e+04,1.376488721992583578e+03
1.013190542538528280e+04,1.376506210069832832e+03
1.013190544615703584e+04,1.376523694812528220e+03
1.013190546692878888e+04,1.376541176222091053e+03
1.013190548770054193e+04,1.376558654298411511e+03
1.013190550847229497e+04,1.376576129041380682e+03
1.013190552924404801e+04,1.376593600450887607e+03
1.013190555001580105e+04,1.376611068526824056e+03
1.013190557078755410e+04,1.376628533269079526e+03
1.013190559155930714e+04,1.376645994677545332e+03
1.013190561233106018e+04,1.376663452752111652e+03
1.013190563310281323e+04,1.376680907492668439e+03
1.013190565387456627e+04,1.376698358899106779e+03
1.013190567464631931e+04,1.376715806971317306e+03
1.013190569541807236e+04,1.376733251709190199e+03
1.013190571618982540e+04,1.376750693112616773e+03
1.013190573696157844e+04,1.376768131181486751e+03
1.013190575773333148e+04,1.376785565915691222e+03
1.013190577850508453e+04,1.376802997315120820e+03
1.013190579927683757e+04,1.376820425379666631e+03
1.013190582004859061e+04,1.376837850109218607e+03
1.013190584082034366e+04,1.376855271503667609e+03
1.013190586159209670e+04,1.376872689562905180e+03
1.013190588236384974e+04,1.376890104286821725e+03
1.013190590313560278e+04,1.376907515675307422e+03
1.013190592390735583e+04,1.376924923728253816e+03
1.013190594467910887e+04,1.376942328445551311e+03
1.013190596545086191e+04,1.376959729827090996e+03
1.013190598622261496e+04,1.376977127872764186e+03
1.013190600699436800e+04,1.376994522582461286e+03
1.013190602776612104e+04,1.377011913956073158e+03
1.013190604853787409e+04,1.377029301993490890e+03
1.013190606930962895e+04,1.377046686696128063e+03
1.013190609008138199e+04,1.377064068060830323e+03
1.013190611085313503e+04,1.377081446089011934e+03
1.013190613162488808e+04,1.377098820780563528e+03
1.013190615239664112e+04,1.377116192135375741e+03
1.013190617316839416e+04,1.377133560153341023e+03
1.013190619394014720e+04,1.377150924834349098e+03
1.013190621471190025e+04,1.377168286178291737e+03
1.013190623548365329e+04,1.377185644185060255e+03
1.013190625625540633e+04,1.377202998854545740e+03
1.013190627702715938e+04,1.377220350186639052e+03
1.013190629779891242e+04,1.377237698181231963e+03
1.013190631857066546e+04,1.377255042838215331e+03
1.013190633934241851e+04,1.377272384157480928e+03
1.013190636011417155e+04,1.377289722138918705e+03
1.013190638088592459e+04,1.377307056782422023e+03
1.013190640165767763e+04,1.377324388087881289e+03
1.013190642242943068e+04,1.377341716055187135e+03
1.013190644320118372e+04,1.377359040684232241e+03
1.013190646397293676e+04,1.377376361974907468e+03
1.013190648474468981e+04,1.377393679927104131e+03
1.013190650551644285e+04,1.377410994540714000e+03
1.013190652628819589e+04,1.377428305815628164e+03
1.013190654705994893e+04,1.377445613751738165e+03
1.013190656783170198e+04,1.377462918348936000e+03
1.013190658860345502e+04,1.377480219607113213e+03
1.013190660937520806e+04,1.377497517526160891e+03
1.013190663014696111e+04,1.377514812105971032e+03
1.013190665091871415e+04,1.377532103346435633e+03
1.013190667169046719e+04,1.377549391247445328e+03
1.013190669246222024e+04,1.377566675808892569e+03
1.013190671323397510e+04,1.377583957032181843e+03
1.013190673400572814e+04,1.377601234914178576e+03
1.013190675477748118e+04,1.377618509456287484e+03
1.013190677554923423e+04,1.377635780658401018e+03
1.013190679632098727e+04,1.377653048520410266e+03
1.013190681709274031e+04,1.377670313042208136e+03
1.013190683786449335e+04,1.377687574223685033e+03
1.013190685863624640e+04,1.377704832064733637e+03
1.013190687940799944e+04,1.377722086565246173e+03
1.013190690017975248e+04,1.377739337725113501e+03
1.013190692095150553e+04,1.377756585544228528e+03
1.013190694172325857e+04,1.377773830022482343e+03
1.013190696249501161e+04,1.377791071159767853e+03
1.013190698326676466e+04,1.377808308955976372e+03
1.013190700403851770e+04,1.377825543411000353e+03
1.013190702481027074e+04,1.377842774524731112e+03
1.013190704558202378e+04,1.377860002297061783e+03
1.013190706635377683e+04,1.377877226727883908e+03
1.013190708712552987e+04,1.377894447817089940e+03
1.013190710789728291e+04,1.377911665564570967e+03
1.013190712866903596e+04,1.377928879970220351e+03
1.013190714944078900e+04,1.377946091033929406e+03
1.013190717021254204e+04,1.377963298755591268e+03
1.013190719098429508e+04,1.377980503135097251e+03
1.013190721175604813e+04,1.377997704172340036e+03
1.013190723252780117e+04,1.378014901867212075e+03
1.013190725329955421e+04,1.378032096219605364e+03
1.013190727407130726e+04,1.378049287229411902e+03
1.013190729484306030e+04,1.378066474896524596e+03
1.013190731561481334e+04,1.378083659220835898e+03
1.013190733638656639e+04,1.378100840202238032e+03
1.013190735715831943e+04,1.378118017840622770e+03
1.013190737793007429e+04,1.378135192137387321e+03
1.013190739870182733e+04,1.378152363089415985e+03
1.013190741947358038e+04,1.378169530698104609e+03
1.013190744024533342e+04,1.378186694963347009e+03
1.013190746101708646e+04,1.378203855885034727e+03
1.013190748178883950e+04,1.378221013463059990e+03
1.013190750256059255e+04,1.378238167697316612e+03
1.013190752333234559e+04,1.378255318587696593e+03
1.013190754410409863e+04,1.378272466134091701e+03
1.013190756487585168e+04,1.378289610336395981e+03
1.013190758564760472e+04,1.378306751194501658e+03
1.013190760641935776e+04,1.378323888708300728e+03
1.013190762719111081e+04,1.378341022877687010e+03
1.013190764796286385e+04,1.378358153702552272e+03
1.013190766873461689e+04,1.378375281182788967e+03
1.013190768950636993e+04,1.378392405318291594e+03
1.013190771027812298e+04,1.378409526108951468e+03
1.013190773104987602e+04,1.378426643554661950e+03
1.013190775182162906e+04,1.378443757655315721e+03
1.013190777259338211e+04,1.378460868410805688e+03
1.013190779336513515e+04,1.378477975821025211e+03
1.013190781413688819e+04,1.378495079885866062e+03
1.013190783490864123e+04,1.378512180605222284e+03
1.013190785568039428e+04,1.378529277978986784e+03
1.013190787645214732e+04,1.378546372007052014e+03
1.013190789722390036e+04,1.378563462689310654e+03
1.013190791799565341e+04,1.378580550025656748e+03
1.013190793876740645e+04,1.378597634015982521e+03
1.013190795953915949e+04,1.378614714660182017e+03
1.013190798031091254e+04,1.378631791958147460e+03
1.013190800108266558e+04,1.378648865909772667e+03
1.013190802185442044e+04,1.378665936516444390e+03
1.013190804262617348e+04,1.378683003775066709e+03
1.013190806339792653e+04,1.378700067687028422e+03
1.013190808416967957e+04,1.378717128252221983e+03
1.013190810494143261e+04,1.378734185470541206e+03
1.013190812571318565e+04,1.378751239341878772e+03
1.013190814648493870e+04,1.378768289866127816e+03
1.013190816725669174e+04,1.378785337043182381e+03
1.013190818802844478e+04,1.378802380872935146e+03
1.013190820880019783e+04,1.378819421355280156e+03
1.013190822957195087e+04,1.378836458490109862e+03
1.013190825034370391e+04,1.378853492277318765e+03
1.013190827111545696e+04,1.378870522716799769e+03
1.013190829188721000e+04,1.378887549808445783e+03
1.013190831265896304e+04,1.378904573552150850e+03
1.013190833343071608e+04,1.378921593947808560e+03
1.013190835420246913e+04,1.378938610995312047e+03
1.013190837497422217e+04,1.378955624694555354e+03
1.013190839574597521e+04,1.378972635045431389e+03
1.013190841651772826e+04,1.378989642047834877e+03
1.013190843728948130e+04,1.379006645701657362e+03
1.013190845806123434e+04,1.379023646006794934e+03
1.013190847883298738e+04,1.379040642963139589e+03
1.013190849960474043e+04,1.379057636570585601e+03
1.013190852037649347e+04,1.379074626829025874e+03
1.013190854114824651e+04,1.379091613738355363e+03
1.013190856191999956e+04,1.379108597298467203e+03
1.013190858269175260e+04,1.379125577509255436e+03
1.013190860346350564e+04,1.379142554370612970e+03
1.013190862423525869e+04,1.379159527882434531e+03
1.013190864500701173e+04,1.379176498044613936e+03
1.013190866577876659e+04,1.379193464858530433e+03
1.013190868655051963e+04,1.379210428321106065e+03
1.013190870732227268e+04,1.379227388433720989e+03
1.013190872809402572e+04,1.379244345196269705e+03
1.013190874886577876e+04,1.379261298608644665e+03
1.013190876963753180e+04,1.379278248670741050e+03
1.013190879040928485e+04,1.379295195382452448e+03
1.013190881118103789e+04,1.379312138743673586e+03
1.013190883195279093e+04,1.379329078754296916e+03
1.013190885272454398e+04,1.379346015414218073e+03
1.013190887349629702e+04,1.379362948723330874e+03
1.013190889426805006e+04,1.379379878681528226e+03
1.013190891503980311e+04,1.379396805288705764e+03
1.013190893581155615e+04,1.379413728544756623e+03
1.013190895658330919e+04,1.379430648449575983e+03
1.013190897735506223e+04,1.379447565003057207e+03
1.013190899812681528e+04,1.379464478205094792e+03
1.013190901889856832e+04,1.379481388055583011e+03
1.013190903967032136e+04,1.379498294554415679e+03
1.013190906044207441e+04,1.379515197701487750e+03
1.013190908121382745e+04,1.379532097496693723e+03
1.013190910198558049e+04,1.379548993939927186e+03
1.013190912275733353e+04,1.379565887031083093e+03
1.013190914352908658e+04,1.379582776770055034e+03
1.013190916430083962e+04,1.379599663156738188e+03
1.013190918507259266e+04,1.379616546191027510e+03
1.013190920584434571e+04,1.379633425872815451e+03
1.013190922661609875e+04,1.379650302201998556e+03
1.013190924738785179e+04,1.379667175178470643e+03
1.013190926815960484e+04,1.379684044802125982e+03
1.013190928893135788e+04,1.379700911072859071e+03
1.013190930970311274e+04,1.379717773992040975e+03
1.013190933047486578e+04,1.379734633556613971e+03
1.013190935124661883e+04,1.379751489767947987e+03
1.013190937201837187e+04,1.379768342625938885e+03
1.013190939279012491e+04,1.379785192130480482e+03
1.013190941356187795e+04,1.379802038281467958e+03
1.013190943433363100e+04,1.379818881078795357e+03
1.013190945510538404e+04,1.379835720522359225e+03
1.013190947587713708e+04,1.379852556612052240e+03
1.013190949664889013e+04,1.379869389347769811e+03
1.013190951742064317e+04,1.379886218729407574e+03
1.013190953819239621e+04,1.379903044756858890e+03
1.013190955896414926e+04,1.379919867430019394e+03
1.013190957973590230e+04,1.379936686748784496e+03
1.013190960050765534e+04,1.379953502713048465e+03
1.013190962127940838e+04,1.379970315322706483e+03
1.013190964205116143e+04,1.379987124577652594e+03
1.013190966282291447e+04,1.380003930477783115e+03
1.013190968359466751e+04,1.380020733022992545e+03
1.013190970436642056e+04,1.380037532213175609e+03
1.013190972513817360e+04,1.380054328048227035e+03
1.013190974590992664e+04,1.380071120528042911e+03
1.013190976668167968e+04,1.380087909652517283e+03
1.013190978745343273e+04,1.380104695421546239e+03
1.013190980822518577e+04,1.380121477835024052e+03
1.013190982899693881e+04,1.380138256892846357e+03
1.013190984976869186e+04,1.380155032594908107e+03
1.013190987054044490e+04,1.380171804941104710e+03
1.013190989131219794e+04,1.380188573931330893e+03
1.013190991208395099e+04,1.380205339565482518e+03
1.013190993285570403e+04,1.380222101843454539e+03
1.013190995362745707e+04,1.380238860765141908e+03
1.013190997439921193e+04,1.380255616331908186e+03
1.013190999517096498e+04,1.380272368540712705e+03
1.013191001594271802e+04,1.380289117392919252e+03
1.013191003671447106e+04,1.380305862888422780e+03
1.013191005748622410e+04,1.380322605027118698e+03
1.013191007825797715e+04,1.380339343808902413e+03
1.013191009902973019e+04,1.380356079233670016e+03
1.013191011980148323e+04,1.380372811301316233e+03
1.013191014057323628e+04,1.380389540011736699e+03
1.013191016134498932e+04,1.380406265364827050e+03
1.013191018211674236e+04,1.380422987360482921e+03
1.013191020288849541e+04,1.380439705998599720e+03
1.013191022366024845e+04,1.380456421279072629e+03
1.013191024443200149e+04,1.380473133201798191e+03
1.013191026520375453e+04,1.380489841766671589e+03
1.013191028597550758e+04,1.380506546973587774e+03
1.013191030674726062e+04,1.380523248822443747e+03
1.013191032751901366e+04,1.380539947313134235e+03
1.013191034829076671e+04,1.380556642445555099e+03
1.013191036906251975e+04,1.380573334219602884e+03
1.013191038983427279e+04,1.380590022635172090e+03
1.013191041060602583e+04,1.380606707692159716e+03
1.013191043137777888e+04,1.380623389390460716e+03
1.013191045214953192e+04,1.380640067729970951e+03
1.013191047292128496e+04,1.380656742710586968e+03
1.013191049369303801e+04,1.380673414332203947e+03
1.013191051446479105e+04,1.380690082594718206e+03
1.013191053523654409e+04,1.380706747498025607e+03
1.013191055600829714e+04,1.380723409042022013e+03
1.013191057678005018e+04,1.380740067226603969e+03
1.013191059755180322e+04,1.380756722051666202e+03
1.013191061832355808e+04,1.380773373518564085e+03
1.013191063909531113e+04,1.380790021624276505e+03
1.013191065986706417e+04,1.380806666370158155e+03
1.013191068063881721e+04,1.380823307756105123e+03
1.013191070141057025e+04,1.380839945782013274e+03
1.013191072218232330e+04,1.380856580447779152e+03
1.013191074295407634e+04,1.380873211753298619e+03
1.013191076372582938e+04,1.380889839698467767e+03
1.013191078449758243e+04,1.380906464283183368e+03
1.013191080526933547e+04,1.380923085507341511e+03
1.013191082604108851e+04,1.380939703370838060e+03
1.013191084681284156e+04,1.380956317873568878e+03
1.013191086758459460e+04,1.380972929015431646e+03
1.013191088835634764e+04,1.380989536796321545e+03
1.013191090912810068e+04,1.381006141216135347e+03
1.013191092989985373e+04,1.381022742274769143e+03
1.013191095067160677e+04,1.381039339972119706e+03
1.013191097144335981e+04,1.381055934308083351e+03
1.013191099221511286e+04,1.381072525282556626e+03
1.013191101298686590e+04,1.381089112895435164e+03
1.013191103375861894e+04,1.381105697146616421e+03
1.013191105453037198e+04,1.381122278035996715e+03
1.013191107530212503e+04,1.381138855563472816e+03
1.013191109607387807e+04,1.381155429728940135e+03
1.013191111684563111e+04,1.381172000532296352e+03
1.013191113761738416e+04,1.381188567973437785e+03
1.013191115838913720e+04,1.381205132052260979e+03
1.013191117916089024e+04,1.381221692768662706e+03
1.013191119993264329e+04,1.381238250122539739e+03
1.013191122070439633e+04,1.381254804113788396e+03
1.013191124147614937e+04,1.381271354742305448e+03
1.013191126224790423e+04,1.381287902009436948e+03
1.013191128301965728e+04,1.381304445912180881e+03
1.013191130379141032e+04,1.381320986451884210e+03
1.013191132456316336e+04,1.381337523628442568e+03
1.013191134533491640e+04,1.381354057441753866e+03
1.013191136610666945e+04,1.381370587891714194e+03
1.013191138687842249e+04,1.381387114978220552e+03
1.013191140765017553e+04,1.381403638701170166e+03
1.013191142842192858e+04,1.381420159060460264e+03
1.013191144919368162e+04,1.381436676055986709e+03
1.013191146996543466e+04,1.381453189687647409e+03
1.013191149073718771e+04,1.381469699955338911e+03
1.013191151150894075e+04,1.381486206858958667e+03
1.013191153228069379e+04,1.381502710398402996e+03
1.013191155305244683e+04,1.381519210573569580e+03
1.013191157382419988e+04,1.381535707384354964e+03
1.013191159459595292e+04,1.381552200830657057e+03
1.013191161536770596e+04,1.381568690912372404e+03
1.013191163613945901e+04,1.381585177629398231e+03
1.013191165691121205e+04,1.381601660981632222e+03
1.013191167768296509e+04,1.381618140968970465e+03
1.013191169845471813e+04,1.381634617591311326e+03
1.013191171922647118e+04,1.381651090848551121e+03
1.013191173999822422e+04,1.381667560740587533e+03
1.013191176076997726e+04,1.381684027267318697e+03
1.013191178154173031e+04,1.381700490428640478e+03
1.013191180231348335e+04,1.381716950224451239e+03
1.013191182308523639e+04,1.381733406654647297e+03
1.013191184385698944e+04,1.381749859719127244e+03
1.013191186462874248e+04,1.381766309417787397e+03
1.013191188540049552e+04,1.381782755750526803e+03
1.013191190617225038e+04,1.381799198718681055e+03
1.013191192694400343e+04,1.381815638319268373e+03
1.013191194771575647e+04,1.381832074553625944e+03
1.013191196848750951e+04,1.381848507421652585e+03
1.013191198925926255e+04,1.381864936923244386e+03
1.013191201003101560e+04,1.381881363058299939e+03
1.013191203080276864e+04,1.381897785826715563e+03
1.013191205157452168e+04,1.381914205228390074e+03
1.013191207234627473e+04,1.381930621263220701e+03
1.013191209311802777e+04,1.381947033931105125e+03
1.013191211388978081e+04,1.381963443231941028e+03
1.013191213466153386e+04,1.381979849165626547e+03
1.013191215543328690e+04,1.381996251732058454e+03
1.013191217620503994e+04,1.382012650931135113e+03
1.013191219697679298e+04,1.382029046762754660e+03
1.013191221774854603e+04,1.382045439226814324e+03
1.013191223852029907e+04,1.382061828323211785e+03
1.013191225929205211e+04,1.382078214051845407e+03
1.013191228006380516e+04,1.382094596412612873e+03
1.013191230083555820e+04,1.382110975405412091e+03
1.013191232160731124e+04,1.382127351030140744e+03
1.013191234237906428e+04,1.382143723286697195e+03
1.013191236315081733e+04,1.382160092174978899e+03
1.013191238392257037e+04,1.382176457694883993e+03
1.013191240469432341e+04,1.382192819846311068e+03
1.013191242546607646e+04,1.382209178629157805e+03
1.013191244623782950e+04,1.382225534043321886e+03
1.013191246700958254e+04,1.382241886088701904e+03
1.013191248778133559e+04,1.382258234765195311e+03
1.013191250855308863e+04,1.382274580072700928e+03
1.013191252932484167e+04,1.382290922011116663e+03
1.013191255009659471e+04,1.382307260580340426e+03
1.013191257086834958e+04,1.382323595781701215e+03
1.013191259164010262e+04,1.382339927612235670e+03
1.013191261241185566e+04,1.382356256073273471e+03
1.013191263318360870e+04,1.382372581164712074e+03
1.013191265395536175e+04,1.382388902886450751e+03
1.013191267472711479e+04,1.382405221238386730e+03
1.013191269549886783e+04,1.382421536220418602e+03
1.013191271627062088e+04,1.382437847832445414e+03
1.013191273704237392e+04,1.382454156074365073e+03
1.013191275781412696e+04,1.382470460946076173e+03
1.013191277858588001e+04,1.382486762447476394e+03
1.013191279935763305e+04,1.382503060578465238e+03
1.013191282012938609e+04,1.382519355338940159e+03
1.013191284090113913e+04,1.382535646728800884e+03
1.013191286167289218e+04,1.382551934747944642e+03
