Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062594978652733880e+04,6.190982743753626494e+01
1.062594980520513309e+04,6.191150398553422463e+01
1.062594982388292556e+04,6.191318054461009979e+01
1.062594984256071984e+04,6.191485711508983059e+01
1.062594986123851413e+04,6.191653369680949481e+01
1.062594987991630842e+04,6.191821028976850982e+01
1.062594989859410089e+04,6.191988689380295341e+01
1.062594991727189517e+04,6.192156350923875863e+01
1.062594993594968946e+04,6.192324013591204590e+01
1.062594995462748193e+04,6.192491677365889302e+01
1.062594997330527622e+04,6.192659342280525436e+01
1.062594999198307050e+04,6.192827008318721482e+01
1.062595001066086297e+04,6.192994675464089482e+01
1.062595002933865726e+04,6.193162343749222742e+01
1.062595004801645155e+04,6.193330013157730463e+01
1.062595006669424401e+04,6.193497683673220422e+01
1.062595008537203830e+04,6.193665355328290190e+01
1.062595010404983259e+04,6.193833028106547545e+01
1.062595012272762506e+04,6.194000701991602398e+01
1.062595014140541934e+04,6.194168377016055160e+01
1.062595016008321363e+04,6.194336053163505085e+01
1.062595017876100610e+04,6.194503730417567766e+01
1.062595019743880039e+04,6.194671408810835800e+01
1.062595021611659467e+04,6.194839088326922649e+01
1.062595023479438714e+04,6.195006768949431830e+01
1.062595025347218143e+04,6.195174450710964464e+01
1.062595027214997572e+04,6.195342133595124778e+01
1.062595029082776819e+04,6.195509817585525525e+01
1.062595030950556247e+04,6.195677502714759299e+01
1.062595032818335676e+04,6.195845188966438144e+01
1.062595034686115105e+04,6.196012876340496689e+01
1.062595036553894352e+04,6.196180564820547687e+01
1.062595038421673780e+04,6.196348254439183023e+01
1.062595040289453209e+04,6.196515945180014029e+01
1.062595042157232456e+04,6.196683637026647062e+01
1.062595044025011885e+04,6.196851330011683956e+01
1.062595045892791313e+04,6.197019024118731068e+01
1.062595047760570560e+04,6.197186719331391913e+01
1.062595049628349989e+04,6.197354415682267614e+01
1.062595051496129418e+04,6.197522113154968082e+01
1.062595053363908664e+04,6.197689811733098253e+01
1.062595055231688093e+04,6.197857511449257828e+01
1.062595057099467522e+04,6.198025212287053165e+01
1.062595058967246769e+04,6.198192914230091333e+01
1.062595060835026197e+04,6.198360617310974874e+01
1.062595062702805626e+04,6.198528321513308725e+01
1.062595064570584873e+04,6.198696026820697824e+01
1.062595066438364302e+04,6.198863733265744713e+01
1.062595068306143730e+04,6.199031440832056461e+01
1.062595070173922977e+04,6.199199149503238004e+01
1.062595072041702406e+04,6.199366859311889755e+01
1.062595073909481835e+04,6.199534570241623044e+01
1.062595075777261081e+04,6.199702282276037124e+01
1.062595077645040510e+04,6.199869995447738802e+01
1.062595079512819939e+04,6.200037709740330172e+01
1.062595081380599368e+04,6.200205425153752969e+01
1.062595083248378614e+04,6.200373141671610000e+01
1.062595085116158043e+04,6.200540859326505228e+01
1.062595086983937472e+04,6.200708578102042168e+01
1.062595088851716719e+04,6.200876297981828600e+01
1.062595090719496147e+04,6.201044018998467777e+01
1.062595092587275576e+04,6.201211741135563926e+01
1.062595094455054823e+04,6.201379464376719142e+01
1.062595096322834252e+04,6.201547188754541651e+01
1.062595098190613680e+04,6.201714914252637101e+01
1.062595100058392927e+04,6.201882640854605455e+01
1.062595101926172356e+04,6.202050368593052099e+01
1.062595103793951785e+04,6.202218097451586942e+01
1.062595105661731031e+04,6.202385827413808528e+01
1.062595107529510460e+04,6.202553558512325083e+01
1.062595109397289889e+04,6.202721290730738701e+01
1.062595111265069136e+04,6.202889024052655031e+01
1.062595113132848564e+04,6.203056758510679458e+01
1.062595115000627993e+04,6.203224494088417629e+01
1.062595116868407240e+04,6.203392230769468085e+01
1.062595118736186669e+04,6.203559968586441187e+01
1.062595120603966097e+04,6.203727707522939738e+01
1.062595122471745344e+04,6.203895447562567966e+01
1.062595124339524773e+04,6.204063188737934809e+01
1.062595126207304202e+04,6.204230931032638807e+01
1.062595128075083630e+04,6.204398674446617434e+01
1.062595129942862877e+04,6.204566418963478469e+01
1.062595131810642306e+04,6.204734164615830849e+01
1.062595133678421735e+04,6.204901911387270985e+01
1.062595135546200981e+04,6.205069659261403814e+01
1.062595137413980410e+04,6.205237408270839694e+01
1.062595139281759839e+04,6.205405158399181431e+01
1.062595141149539086e+04,6.205572909630027567e+01
1.062595143017318514e+04,6.205740661995992014e+01
1.062595144885097943e+04,6.205908415480674023e+01
1.062595146752877190e+04,6.206076170067677111e+01
1.062595148620656619e+04,6.206243925789608795e+01
1.062595150488436047e+04,6.206411682630075433e+01
1.062595152356215294e+04,6.206579440572670592e+01
1.062595154223994723e+04,6.206747199650013869e+01
1.062595156091774152e+04,6.206914959845704516e+01
1.062595157959553399e+04,6.207082721143338233e+01
1.062595159827332827e+04,6.207250483575531064e+01
1.062595161695112256e+04,6.207418247125886523e+01
1.062595163562891503e+04,6.207586011778000312e+01
1.062595165430670932e+04,6.207753777564486342e+01
1.062595167298450360e+04,6.207921544468943864e+01
1.062595169166229607e+04,6.208089312474976396e+01
1.062595171034009036e+04,6.208257081615196427e+01
1.062595172901788465e+04,6.208424851873203210e+01
1.062595174769567893e+04,6.208592623248934217e+01
1.062595176637347140e+04,6.208760395725987991e+01
1.062595178505126569e+04,6.208928169336983416e+01
1.062595180372905998e+04,6.209095944065516903e+01
1.062595182240685244e+04,6.209263719895185574e+01
1.062595184108464673e+04,6.209431496858609023e+01
1.062595185976244102e+04,6.209599274939385083e+01
1.062595187844023349e+04,6.209767054121111585e+01
1.062595189711802777e+04,6.209934834436403861e+01
1.062595191579582206e+04,6.210102615868862586e+01
1.062595193447361453e+04,6.210270398402087011e+01
1.062595195315140882e+04,6.210438182068691049e+01
1.062595197182920310e+04,6.210605966852273951e+01
1.062595199050699557e+04,6.210773752736434972e+01
1.062595200918478986e+04,6.210941539753792284e+01
1.062595202786258415e+04,6.211109327887943010e+01
1.062595204654037661e+04,6.211277117122484270e+01
1.062595206521817090e+04,6.211444907490031397e+01
1.062595208389596519e+04,6.211612698974188618e+01
1.062595210257375766e+04,6.211780491558548789e+01
1.062595212125155194e+04,6.211948285275733639e+01
1.062595213992934623e+04,6.212116080109336025e+01
1.062595215860713870e+04,6.212283876042958752e+01
1.062595217728493299e+04,6.212451673109217865e+01
1.062595219596272727e+04,6.212619471291709772e+01
1.062595221464052156e+04,6.212787270590374789e+01
1.062595223331831403e+04,6.212955070988808615e+01
1.062595225199610832e+04,6.213122872519630846e+01
1.062595227067390260e+04,6.213290675166437893e+01
1.062595228935169507e+04,6.213458478912827587e+01
1.062595230802948936e+04,6.213626283791421656e+01
1.062595232670728365e+04,6.213794089785814379e+01
1.062595234538507611e+04,6.213961896879601454e+01
1.062595236406287040e+04,6.214129705105404611e+01
1.062595238274066469e+04,6.214297514446821680e+01
1.062595240141845716e+04,6.214465324887447650e+01
1.062595242009625144e+04,6.214633136459907092e+01
1.062595243877404573e+04,6.214800949147789311e+01
1.062595245745183820e+04,6.214968762934694269e+01
1.062595247612963249e+04,6.215136577853243693e+01
1.062595249480742677e+04,6.215304393887035417e+01
1.062595251348521924e+04,6.215472211019661586e+01
1.062595253216301353e+04,6.215640029283745349e+01
1.062595255084080782e+04,6.215807848662883117e+01
1.062595256951860028e+04,6.215975669140672011e+01
1.062595258819639457e+04,6.216143490749730915e+01
1.062595260687418886e+04,6.216311313473659084e+01
1.062595262555198133e+04,6.216479137296045110e+01
1.062595264422977561e+04,6.216646962249522090e+01
1.062595266290756990e+04,6.216814788317680041e+01
1.062595268158536419e+04,6.216982615500454301e+01
1.062595270026315666e+04,6.217150443781444125e+01
1.062595271894095094e+04,6.217318273193271949e+01
1.062595273761874523e+04,6.217486103719533475e+01
1.062595275629653770e+04,6.217653935343819427e+01
1.062595277497433199e+04,6.217821768098756507e+01
1.062595279365212627e+04,6.217989601967942548e+01
1.062595281232991874e+04,6.218157436934967564e+01
1.062595283100771303e+04,6.218325273032458966e+01
1.062595284968550732e+04,6.218493110244008903e+01
1.062595286836329979e+04,6.218660948553212364e+01
1.062595288704109407e+04,6.218828787992697471e+01
1.062595290571888836e+04,6.218996628546055661e+01
1.062595292439668083e+04,6.219164470196879080e+01
1.062595294307447512e+04,6.219332312977795851e+01
1.062595296175226940e+04,6.219500156872401675e+01
1.062595298043006187e+04,6.219668001864285856e+01
1.062595299910785616e+04,6.219835847986077937e+01
1.062595301778565045e+04,6.220003695221372908e+01
1.062595303646344291e+04,6.220171543553758653e+01
1.062595305514123720e+04,6.220339393015867557e+01
1.062595307381903149e+04,6.220507243591288926e+01
1.062595309249682396e+04,6.220675095263617038e+01
1.062595311117461824e+04,6.220842948065482148e+01
1.062595312985241253e+04,6.221010801980474980e+01
1.062595314853020682e+04,6.221178657008533008e+01
1.062595316720799929e+04,6.221346513133246958e+01
1.062595318588579357e+04,6.221514370387251347e+01
1.062595320456358786e+04,6.221682228754134769e+01
1.062595322324138033e+04,6.221850088217487240e+01
1.062595324191917462e+04,6.222017948809941146e+01
1.062595326059696890e+04,6.222185810515088633e+01
1.062595327927476137e+04,6.222353673316519718e+01
1.062595329795255566e+04,6.222521537246864654e+01
1.062595331663034995e+04,6.222689402289719141e+01
1.062595333530814241e+04,6.222857268428668931e+01
1.062595335398593670e+04,6.223025135696349963e+01
1.062595337266373099e+04,6.223193004076347989e+01
1.062595339134152346e+04,6.223360873552257289e+01
1.062595341001931774e+04,6.223528744156711667e+01
1.062595342869711203e+04,6.223696615873299720e+01
1.062595344737490450e+04,6.223864488685608620e+01
1.062595346605269879e+04,6.224032362626275727e+01
1.062595348473049307e+04,6.224200237678888925e+01
1.062595350340828554e+04,6.224368113827039650e+01
1.062595352208607983e+04,6.224535991103365973e+01
1.062595354076387412e+04,6.224703869491447961e+01
1.062595355944166658e+04,6.224871748974881314e+01
1.062595357811946087e+04,6.225039629586297707e+01
1.062595359679725516e+04,6.225207511309294262e+01
1.062595361547504945e+04,6.225375394143797791e+01
1.062595363415284191e+04,6.225543278073403997e+01
1.062595365283063620e+04,6.225711163130745263e+01
1.062595367150843049e+04,6.225879049299415158e+01
1.062595369018622296e+04,6.226046936562997303e+01
1.062595370886401724e+04,6.226214824954131188e+01
1.062595372754181153e+04,6.226382714456403988e+01
1.062595374621960400e+04,6.226550605053402876e+01
1.062595376489739829e+04,6.226718496777768763e+01
1.062595378357519257e+04,6.226886389613085271e+01
1.062595380225298504e+04,6.227054283542943125e+01
1.062595382093077933e+04,6.227222178599980396e+01
1.062595383960857362e+04,6.227390074767784967e+01
1.062595385828636608e+04,6.227557972029941880e+01
1.062595387696416037e+04,6.227725870419090626e+01
1.062595389564195466e+04,6.227893769918820510e+01
1.062595391431974713e+04,6.228061670512718706e+01
1.062595393299754141e+04,6.228229572233419731e+01
1.062595395167533570e+04,6.228397475064515731e+01
1.062595397035312817e+04,6.228565378989591750e+01
1.062595398903092246e+04,6.228733284041289409e+01
1.062595400770871674e+04,6.228901190203193039e+01
1.062595402638651103e+04,6.229069097475241534e+01
1.062595404506430350e+04,6.229237005841020647e+01
1.062595406374209779e+04,6.229404915333173420e+01
1.062595408241989207e+04,6.229572825935284186e+01
1.062595410109768454e+04,6.229740737630935854e+01
1.062595411977547883e+04,6.229908650452777152e+01
1.062595413845327312e+04,6.230076564384389570e+01
1.062595415713106559e+04,6.230244479409358860e+01
1.062595417580885987e+04,6.230412395560327354e+01
1.062595419448665416e+04,6.230580312820883648e+01
1.062595421316444663e+04,6.230748231174608520e+01
1.062595423184224092e+04,6.230916150654148566e+01
1.062595425052003520e+04,6.231084071243086697e+01
1.062595426919782767e+04,6.231251992925007954e+01
1.062595428787562196e+04,6.231419915732558223e+01
1.062595430655341625e+04,6.231587839649321836e+01
1.062595432523120871e+04,6.231755764658878860e+01
1.062595434390900300e+04,6.231923690793878734e+01
1.062595436258679729e+04,6.232091618037905079e+01
1.062595438126458976e+04,6.232259546374541515e+01
1.062595439994238404e+04,6.232427475836434638e+01
1.062595441862017833e+04,6.232595406407165228e+01
1.062595443729797080e+04,6.232763338070319747e+01
1.062595445597576509e+04,6.232931270858544082e+01
1.062595447465355937e+04,6.233099204755419009e+01
1.062595449333135366e+04,6.233267139760887687e+01
1.062595451200914613e+04,6.233435075858529473e+01
1.062595453068694042e+04,6.233603013080993094e+01
1.062595454936473470e+04,6.233770951411857908e+01
1.062595456804252717e+04,6.233938890834711799e+01
1.062595458672032146e+04,6.234106831382199942e+01
1.062595460539811575e+04,6.234274773037909512e+01
1.062595462407590821e+04,6.234442715785417022e+01
1.062595464275370250e+04,6.234610659657371912e+01
1.062595466143149679e+04,6.234778604637357802e+01
1.062595468010928926e+04,6.234946550708959023e+01
1.062595469878708354e+04,6.235114497904824304e+01
1.062595471746487783e+04,6.235282446208531582e+01
1.062595473614267030e+04,6.235450395603666607e+01
1.062595475482046459e+04,6.235618346122876687e+01
1.062595477349825887e+04,6.235786297749746154e+01
1.062595479217605134e+04,6.235954250467855786e+01
1.062595481085384563e+04,6.236122204309857153e+01
1.062595482953163992e+04,6.236290159259326060e+01
1.062595484820943238e+04,6.236458115299849680e+01
1.062595486688722667e+04,6.236626072464078874e+01
1.062595488556502096e+04,6.236794030735593708e+01
1.062595490424281343e+04,6.236961990097970698e+01
1.062595492292060771e+04,6.237129950583869231e+01
1.062595494159840200e+04,6.237297912176866532e+01
1.062595496027619629e+04,6.237465874876897942e+01
1.062595497895398876e+04,6.237633838667547082e+01
1.062595499763178304e+04,6.237801803581467652e+01
1.062595501630957733e+04,6.237969769602237591e+01
1.062595503498736980e+04,6.238137736713435544e+01
1.062595505366516409e+04,6.238305704947717345e+01
1.062595507234295837e+04,6.238473674288664483e+01
1.062595509102075084e+04,6.238641644719853474e+01
1.062595510969854513e+04,6.238809616273940861e+01
1.062595512837633942e+04,6.238977588934503160e+01
1.062595514705413188e+04,6.239145562685123281e+01
1.062595516573192617e+04,6.239313537558453504e+01
1.062595518440972046e+04,6.239481513538076740e+01
1.062595520308751293e+04,6.239649490607565951e+01
1.062595522176530721e+04,6.239817468799580524e+01
1.062595524044310150e+04,6.239985448097700527e+01
1.062595525912089397e+04,6.240153428485502474e+01
1.062595527779868826e+04,6.240321409995641488e+01
1.062595529647648254e+04,6.240489392611700481e+01
1.062595531515427501e+04,6.240657376317252414e+01
1.062595533383206930e+04,6.240825361144958805e+01
1.062595535250986359e+04,6.240993347078394748e+01
1.062595537118765606e+04,6.241161334101139602e+01
1.062595538986545034e+04,6.241329322245852040e+01
1.062595540854324463e+04,6.241497311496107159e+01
1.062595542722103892e+04,6.241665301851843850e+01
1.062595544589883139e+04,6.241833293296641472e+01
1.062595546457662567e+04,6.242001285863156568e+01
1.062595548325441996e+04,6.242169279534967075e+01
1.062595550193221243e+04,6.242337274295650218e+01
1.062595552061000672e+04,6.242505270177863963e+01
1.062595553928780100e+04,6.242673267165188378e+01
1.062595555796559347e+04,6.242841265241197135e+01
1.062595557664338776e+04,6.243009264438550332e+01
1.062595559532118205e+04,6.243177264740828747e+01
1.062595561399897451e+04,6.243345266131604632e+01
1.062595563267676880e+04,6.243513268643539504e+01
1.062595565135456309e+04,6.243681272260209880e+01
1.062595567003235556e+04,6.243849276965192274e+01
1.062595568871014984e+04,6.244017282791148205e+01
1.062595570738794413e+04,6.244185289721654186e+01
1.062595572606573660e+04,6.244353297740284603e+01
1.062595574474353089e+04,6.244521306879699551e+01
1.062595576342132517e+04,6.244689317123476968e+01
1.062595578209911764e+04,6.244857328455194079e+01
1.062595580077691193e+04,6.245025340907515243e+01
1.062595581945470622e+04,6.245193354464007029e+01
1.062595583813249868e+04,6.245361369108251637e+01
1.062595585681029297e+04,6.245529384872909162e+01
1.062595587548808726e+04,6.245697401741558252e+01
1.062595589416588155e+04,6.245865419714134958e+01
1.062595591284367401e+04,6.246033438774212243e+01
1.062595593152146830e+04,6.246201458954454466e+01
1.062595595019926259e+04,6.246369480238438143e+01
1.062595596887705506e+04,6.246537502609738368e+01
1.062595598755484934e+04,6.246705526101017369e+01
1.062595600623264363e+04,6.246873550695848820e+01
1.062595602491043610e+04,6.247041576377809236e+01
1.062595604358823039e+04,6.247209603179564397e+01
1.062595606226602467e+04,6.247377631084685135e+01
1.062595608094381714e+04,6.247545660076747964e+01
1.062595609962161143e+04,6.247713690188417957e+01
1.062595611829940572e+04,6.247881721403270205e+01
1.062595613697719818e+04,6.248049753704874831e+01
1.062595615565499247e+04,6.248217787125898326e+01
1.062595617433278676e+04,6.248385821649918626e+01
1.062595619301057923e+04,6.248553857260506561e+01
1.062595621168837351e+04,6.248721893990327914e+01
1.062595623036616780e+04,6.248889931822956356e+01
1.062595624904396027e+04,6.249057970741966272e+01
1.062595626772175456e+04,6.249226010780023444e+01
1.062595628639954884e+04,6.249394051920703674e+01
1.062595630507734131e+04,6.249562094147575664e+01
1.062595632375513560e+04,6.249730137493308746e+01
1.062595634243292989e+04,6.249898181941478015e+01
1.062595636111072417e+04,6.250066227492018101e+01
1.062595637978851664e+04,6.250234274128501966e+01
1.062595639846631093e+04,6.250402321883601076e+01
1.062595641714410522e+04,6.250570370740885551e+01
1.062595643582189768e+04,6.250738420683926932e+01
1.062595645449969197e+04,6.250906471745393134e+01
1.062595647317748626e+04,6.251074523908862091e+01
1.062595649185527873e+04,6.251242577157898950e+01
1.062595651053307301e+04,6.251410631525178729e+01
1.062595652921086730e+04,6.251578686994267997e+01
1.062595654788865977e+04,6.251746743548741847e+01
1.062595656656645406e+04,6.251914801221271034e+01
1.062595658524424834e+04,6.252082859995425679e+01
1.062595660392204081e+04,6.252250919854775901e+01
1.062595662259983510e+04,6.252418980831993878e+01
1.062595664127762939e+04,6.252587042910652571e+01
1.062595665995542186e+04,6.252755106074320679e+01
1.062595667863321614e+04,6.252923170355668248e+01
1.062595669731101043e+04,6.253091235738271081e+01
1.062595671598880290e+04,6.253259302205695036e+01
1.062595673466659719e+04,6.253427369790615131e+01
1.062595675334439147e+04,6.253595438476598645e+01
1.062595677202218394e+04,6.253763508247219249e+01
1.062595679069997823e+04,6.253931579135151253e+01
1.062595680937777252e+04,6.254099651123960513e+01
1.062595682805556680e+04,6.254267724213585922e+01
1.062595684673335927e+04,6.254435798387598311e+01
1.062595686541115356e+04,6.254603873678670567e+01
1.062595688408894785e+04,6.254771950070375652e+01
1.062595690276674031e+04,6.254940027546278714e+01
1.062595692144453460e+04,6.255108106139055479e+01
1.062595694012232889e+04,6.255276185832273939e+01
1.062595695880012136e+04,6.255444266609507054e+01
1.062595697747791564e+04,6.255612348503430553e+01
1.062595699615570993e+04,6.255780431497607452e+01
1.062595701483350240e+04,6.255948515575610003e+01
1.062595703351129669e+04,6.256116600770115355e+01
1.062595705218909097e+04,6.256284687064690786e+01
1.062595707086688344e+04,6.256452774442904285e+01
1.062595708954467773e+04,6.256620862937434424e+01
1.062595710822247202e+04,6.256788952531845638e+01
1.062595712690026448e+04,6.256957043209709468e+01
1.062595714557805877e+04,6.257125135003703775e+01
1.062595716425585306e+04,6.257293227897392995e+01
1.062595718293364553e+04,6.257461321874346538e+01
1.062595720161143981e+04,6.257629416967244396e+01
1.062595722028923410e+04,6.257797513159652425e+01
1.062595723896702657e+04,6.257965610435137194e+01
1.062595725764482086e+04,6.258133708826377273e+01
1.062595727632261514e+04,6.258301808316942072e+01
1.062595729500040943e+04,6.258469908906768353e+01
1.062595731367820190e+04,6.258638010579422684e+01
1.062595733235599619e+04,6.258806113367582924e+01
1.062595735103379047e+04,6.258974217254821326e+01
1.062595736971158294e+04,6.259142322224698063e+01
1.062595738838937723e+04,6.259310428309897389e+01
1.062595740706717152e+04,6.259478535493983742e+01
1.062595742574496398e+04,6.259646643760524398e+01
1.062595744442275827e+04,6.259814753142200061e+01
1.062595746310055256e+04,6.259982863622578719e+01
1.062595748177834503e+04,6.260150975185221256e+01
1.062595750045613931e+04,6.260319087862815479e+01
1.062595751913393360e+04,6.260487201638923693e+01
1.062595753781172607e+04,6.260655316497110334e+01
1.062595755648952036e+04,6.260823432470058947e+01
1.062595757516731464e+04,6.260991549541337520e+01
1.062595759384510711e+04,6.261159667694508357e+01
1.062595761252290140e+04,6.261327786962256425e+01
1.062595763120069569e+04,6.261495907328142607e+01
1.062595764987848816e+04,6.261664028775737023e+01
1.062595766855628244e+04,6.261832151337721086e+01
1.062595768723407673e+04,6.262000274997659233e+01
1.062595770591186920e+04,6.262168399739117319e+01
1.062595772458966348e+04,6.262336525594775338e+01
1.062595774326745777e+04,6.262504652548204120e+01
1.062595776194525206e+04,6.262672780599338296e+01
1.062595778062304453e+04,6.262840909731741590e+01
1.062595779930083881e+04,6.263009039978096837e+01
1.062595781797863310e+04,6.263177171321975578e+01
1.062595783665642557e+04,6.263345303746933723e+01
1.062595785533421986e+04,6.263513437285659791e+01
1.062595787401201414e+04,6.263681571921719637e+01
1.062595789268980661e+04,6.263849707638674857e+01
1.062595791136760090e+04,6.264017844469212548e+01
1.062595793004539519e+04,6.264185982396892172e+01
1.062595794872318766e+04,6.264354121405283138e+01
1.062595796740098194e+04,6.264522261527068991e+01
1.062595798607877623e+04,6.264690402745814879e+01
1.062595800475656870e+04,6.264858545045080973e+01
1.062595802343436299e+04,6.265026688457554371e+01
1.062595804211215727e+04,6.265194832966800931e+01
1.062595806078994974e+04,6.265362978556381535e+01
1.062595807946774403e+04,6.265531125258989675e+01
1.062595809814553832e+04,6.265699273058176999e+01
1.062595811682333078e+04,6.265867421937513626e+01
1.062595813550112507e+04,6.266035571929685233e+01
1.062595815417891936e+04,6.266203723018256966e+01
1.062595817285671183e+04,6.266371875186788287e+01
1.062595819153450611e+04,6.266540028467969847e+01
1.062595821021230040e+04,6.266708182845361819e+01
1.062595822889009469e+04,6.266876338318903805e+01
1.062595824756788716e+04,6.267044494872157401e+01
1.062595826624568144e+04,6.267212652537813256e+01
1.062595828492347573e+04,6.267380811299428700e+01
1.062595830360126820e+04,6.267548971140569591e+01
1.062595832227906249e+04,6.267717132093926580e+01
1.062595834095685677e+04,6.267885294143056285e+01
1.062595835963464924e+04,6.268053457271524564e+01
1.062595837831244353e+04,6.268221621512022779e+01
1.062595839699023782e+04,6.268389786848109679e+01
1.062595841566803028e+04,6.268557953263344729e+01
1.062595843434582457e+04,6.268726120790421419e+01
1.062595845302361886e+04,6.268894289412902054e+01
1.062595847170141133e+04,6.269062459114344676e+01
1.062595849037920561e+04,6.269230629927443488e+01
1.062595850905699990e+04,6.269398801835755819e+01
1.062595852773479237e+04,6.269566974822844685e+01
1.062595854641258666e+04,6.269735148921403578e+01
1.062595856509038094e+04,6.269903324114991960e+01
1.062595858376817341e+04,6.270071500387167873e+01
1.062595860244596770e+04,6.270239677770625519e+01
1.062595862112376199e+04,6.270407856248925782e+01
1.062595863980155445e+04,6.270576035805627413e+01
1.062595865847934874e+04,6.270744216473424615e+01
1.062595867715714303e+04,6.270912398235878271e+01
1.062595869583493732e+04,6.271080581092925854e+01
1.062595871451272978e+04,6.271248765028123273e+01
1.062595873319052407e+04,6.271416950074168994e+01
1.062595875186831836e+04,6.271585136214621059e+01
1.062595877054611083e+04,6.271753323433038929e+01
1.062595878922390511e+04,6.271921511762117518e+01
1.062595880790169940e+04,6.272089701185412736e+01
1.062595882657949187e+04,6.272257891686489728e+01
1.062595884525728616e+04,6.272426083298039856e+01
1.062595886393508044e+04,6.272594276003624003e+01
1.062595888261287291e+04,6.272762469786796657e+01
1.062595890129066720e+04,6.272930664680256285e+01
1.062595891996846149e+04,6.273098860667564480e+01
1.062595893864625396e+04,6.273267057732276442e+01
1.062595895732404824e+04,6.273435255907087793e+01
1.062595897600184253e+04,6.273603455175560129e+01
1.062595899467963500e+04,6.273771655521247936e+01
1.062595901335742928e+04,6.273939856976851814e+01
1.062595903203522357e+04,6.274108059525927672e+01
