Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013184491726849774e+04,2.559509207231041916e+00
1.013184493804025078e+04,2.559509263011443991e+00
1.013184495881200382e+04,2.559509318785198939e+00
1.013184497958375687e+04,2.559509374552304983e+00
1.013184500035550991e+04,2.559509430312763012e+00
1.013184502112726295e+04,2.559509486066572137e+00
1.013184504189901600e+04,2.559509541813731470e+00
1.013184506267077086e+04,2.559509597554245897e+00
1.013184508344252390e+04,2.559509653288105646e+00
1.013184510421427694e+04,2.559509709015314272e+00
1.013184512498602999e+04,2.559509764735872217e+00
1.013184514575778303e+04,2.559509820449778594e+00
1.013184516652953607e+04,2.559509876157032959e+00
1.013184518730128912e+04,2.559509931857634868e+00
1.013184520807304216e+04,2.559509987551584764e+00
1.013184522884479520e+04,2.559510043238881316e+00
1.013184524961654824e+04,2.559510098919524079e+00
1.013184527038830129e+04,2.559510154593513054e+00
1.013184529116005433e+04,2.559510210260847796e+00
1.013184531193180737e+04,2.559510265921526972e+00
1.013184533270356042e+04,2.559510321575552361e+00
1.013184535347531346e+04,2.559510377222920852e+00
1.013184537424706650e+04,2.559510432863633778e+00
1.013184539501881954e+04,2.559510488497690250e+00
1.013184541579057259e+04,2.559510544125090270e+00
1.013184543656232563e+04,2.559510599745832060e+00
1.013184545733407867e+04,2.559510655359916953e+00
1.013184547810583172e+04,2.559510710967343616e+00
1.013184549887758476e+04,2.559510766568111606e+00
1.013184551964933780e+04,2.559510822162220922e+00
1.013184554042109085e+04,2.559510877749670676e+00
1.013184556119284389e+04,2.559510933330460425e+00
1.013184558196459693e+04,2.559510988904590612e+00
1.013184560273634997e+04,2.559511044472059460e+00
1.013184562350810302e+04,2.559511100032868303e+00
1.013184564427985606e+04,2.559511155587014475e+00
1.013184566505160910e+04,2.559511211134499753e+00
1.013184568582336215e+04,2.559511266675322361e+00
1.013184570659511701e+04,2.559511322209487627e+00
1.013184572736687005e+04,2.559511377736984450e+00
1.013184574813862309e+04,2.559511433257818158e+00
1.013184576891037614e+04,2.559511488771987864e+00
1.013184578968212918e+04,2.559511544279492679e+00
1.013184581045388222e+04,2.559511599780333491e+00
1.013184583122563527e+04,2.559511655274508968e+00
1.013184585199738831e+04,2.559511710762018666e+00
1.013184587276914135e+04,2.559511766242862141e+00
1.013184589354089439e+04,2.559511821717039837e+00
1.013184591431264744e+04,2.559511877184550421e+00
1.013184593508440048e+04,2.559511932645394339e+00
1.013184595585615352e+04,2.559511988099569813e+00
1.013184597662790657e+04,2.559512043547077287e+00
1.013184599739965961e+04,2.559512098987916762e+00
1.013184601817141265e+04,2.559512154422086905e+00
1.013184603894316569e+04,2.559512209849588604e+00
1.013184605971491874e+04,2.559512265270420084e+00
1.013184608048667178e+04,2.559512320684581343e+00
1.013184610125842482e+04,2.559512376092071939e+00
1.013184612203017787e+04,2.559512431492891871e+00
1.013184614280193091e+04,2.559512486887040250e+00
1.013184616357368395e+04,2.559512542274517521e+00
1.013184618434543700e+04,2.559512597655321908e+00
1.013184620511719004e+04,2.559512653029453855e+00
1.013184622588894308e+04,2.559512708396912473e+00
1.013184624666069612e+04,2.559512763757698206e+00
1.013184626743244917e+04,2.559512819111809723e+00
1.013184628820420221e+04,2.559512874459247467e+00
1.013184630897595525e+04,2.559512929800009662e+00
1.013184632974770830e+04,2.559512985134097640e+00
1.013184635051946316e+04,2.559513040461514954e+00
1.013184637129121620e+04,2.559513095782250947e+00
1.013184639206296924e+04,2.559513151096310946e+00
1.013184641283472229e+04,2.559513206403694507e+00
1.013184643360647533e+04,2.559513261704400300e+00
1.013184645437822837e+04,2.559513316998429211e+00
1.013184647514998142e+04,2.559513372285779909e+00
1.013184649592173446e+04,2.559513427566451949e+00
1.013184651669348750e+04,2.559513482840445775e+00
1.013184653746524054e+04,2.559513538107760056e+00
1.013184655823699359e+04,2.559513593368393902e+00
1.013184657900874663e+04,2.559513648622349091e+00
1.013184659978049967e+04,2.559513703869622958e+00
1.013184662055225272e+04,2.559513759110216835e+00
1.013184664132400576e+04,2.559513814344128946e+00
1.013184666209575880e+04,2.559513869571358846e+00
1.013184668286751184e+04,2.559513924791907424e+00
1.013184670363926489e+04,2.559513980005773348e+00
1.013184672441101793e+04,2.559514035212956173e+00
1.013184674518277097e+04,2.559514090413455900e+00
1.013184676595452402e+04,2.559514145607271196e+00
1.013184678672627706e+04,2.559514200794403394e+00
1.013184680749803010e+04,2.559514255974850272e+00
1.013184682826978315e+04,2.559514311148612720e+00
1.013184684904153619e+04,2.559514366315689404e+00
1.013184686981328923e+04,2.559514421476080326e+00
1.013184689058504227e+04,2.559514476629785484e+00
1.013184691135679532e+04,2.559514531776803548e+00
1.013184693212854836e+04,2.559514586917134515e+00
1.013184695290030140e+04,2.559514642050777944e+00
1.013184697367205445e+04,2.559514697177734277e+00
1.013184699444380749e+04,2.559514752298001738e+00
1.013184701521556235e+04,2.559514807411585213e+00
1.013184703598731539e+04,2.559514862518475375e+00
1.013184705675906844e+04,2.559514917618675778e+00
1.013184707753082148e+04,2.559514972712185976e+00
1.013184709830257452e+04,2.559515027799005971e+00
1.013184711907432757e+04,2.559515082879135761e+00
1.013184713984608061e+04,2.559515137952574459e+00
1.013184716061783365e+04,2.559515193019320733e+00
1.013184718138958669e+04,2.559515248079375471e+00
1.013184720216133974e+04,2.559515303132737785e+00
1.013184722293309278e+04,2.559515358179407229e+00
1.013184724370484582e+04,2.559515413219383806e+00
1.013184726447659887e+04,2.559515468252666626e+00
1.013184728524835191e+04,2.559515523279255245e+00
1.013184730602010495e+04,2.559515578299149663e+00
1.013184732679185799e+04,2.559515633312349436e+00
1.013184734756361104e+04,2.559515688318853677e+00
1.013184736833536408e+04,2.559515743318662828e+00
1.013184738910711712e+04,2.559515798311775114e+00
1.013184740987887017e+04,2.559515853298190979e+00
1.013184743065062321e+04,2.559515908277909979e+00
1.013184745142237625e+04,2.559515963250932113e+00
1.013184747219412930e+04,2.559516018217256050e+00
1.013184749296588234e+04,2.559516073176882234e+00
1.013184751373763538e+04,2.559516128129809776e+00
1.013184753450938842e+04,2.559516183076038232e+00
1.013184755528114147e+04,2.559516238015567602e+00
1.013184757605289451e+04,2.559516292948396998e+00
1.013184759682464755e+04,2.559516347874526421e+00
1.013184761759640060e+04,2.559516402793954981e+00
1.013184763836815364e+04,2.559516457706683124e+00
1.013184765913990850e+04,2.559516512612714401e+00
1.013184767991166154e+04,2.559516567512039042e+00
1.013184770068341459e+04,2.559516622404661046e+00
1.013184772145516763e+04,2.559516677290580855e+00
1.013184774222692067e+04,2.559516732169797582e+00
1.013184776299867372e+04,2.559516787042310781e+00
1.013184778377042676e+04,2.559516841908120455e+00
1.013184780454217980e+04,2.559516896767225269e+00
1.013184782531393284e+04,2.559516951619625669e+00
1.013184784608568589e+04,2.559517006465320765e+00
1.013184786685743893e+04,2.559517061304311003e+00
1.013184788762919197e+04,2.559517116136595050e+00
1.013184790840094502e+04,2.559517170962172017e+00
1.013184792917269806e+04,2.559517225781043237e+00
1.013184794994445110e+04,2.559517280593207378e+00
1.013184797071620414e+04,2.559517335398663551e+00
1.013184799148795719e+04,2.559517390197411757e+00
1.013184801225971023e+04,2.559517444989451551e+00
1.013184803303146327e+04,2.559517499774782934e+00
1.013184805380321632e+04,2.559517554553404572e+00
1.013184807457496936e+04,2.559517609325317355e+00
1.013184809534672240e+04,2.559517664090519506e+00
1.013184811611847545e+04,2.559517718849011469e+00
1.013184813689022849e+04,2.559517773600792800e+00
1.013184815766198153e+04,2.559517828345862611e+00
1.013184817843373457e+04,2.559517883084220902e+00
1.013184819920548762e+04,2.559517937815867672e+00
1.013184821997724066e+04,2.559517992540801146e+00
1.013184824074899370e+04,2.559518047259022655e+00
1.013184826152074675e+04,2.559518101970530424e+00
1.013184828229249979e+04,2.559518156675324452e+00
1.013184830306425465e+04,2.559518211373409180e+00
1.013184832383600769e+04,2.559518266064774838e+00
1.013184834460776074e+04,2.559518320749425868e+00
1.013184836537951378e+04,2.559518375427360937e+00
1.013184838615126682e+04,2.559518430098580932e+00
1.013184840692301987e+04,2.559518484763084079e+00
1.013184842769477291e+04,2.559518539420871264e+00
1.013184844846652595e+04,2.559518594071941600e+00
1.013184846923827899e+04,2.559518648716294642e+00
1.013184849001003204e+04,2.559518703353929059e+00
1.013184851078178508e+04,2.559518757984845738e+00
1.013184853155353812e+04,2.559518812609044236e+00
1.013184855232529117e+04,2.559518867226523664e+00
1.013184857309704421e+04,2.559518921837283578e+00
1.013184859386879725e+04,2.559518976441323979e+00
1.013184861464055030e+04,2.559519031038643977e+00
1.013184863541230334e+04,2.559519085629243129e+00
1.013184865618405638e+04,2.559519140213121435e+00
1.013184867695580942e+04,2.559519194790278451e+00
1.013184869772756247e+04,2.559519249360713733e+00
1.013184871849931551e+04,2.559519303924426392e+00
1.013184873927106855e+04,2.559519358481416873e+00
1.013184876004282160e+04,2.559519413031683843e+00
1.013184878081457464e+04,2.559519467575227747e+00
1.013184880158632768e+04,2.559519522112047696e+00
1.013184882235808072e+04,2.559519576642143690e+00
1.013184884312983377e+04,2.559519631165514397e+00
1.013184886390158681e+04,2.559519685682159817e+00
1.013184888467333985e+04,2.559519740192080395e+00
1.013184890544509290e+04,2.559519794695275241e+00
1.013184892621684594e+04,2.559519849191743024e+00
1.013184894698860080e+04,2.559519903681489961e+00
1.013184896776035384e+04,2.559519958164504061e+00
1.013184898853210689e+04,2.559520012640790654e+00
1.013184900930385993e+04,2.559520067110349739e+00
1.013184903007561297e+04,2.559520121573180429e+00
1.013184905084736602e+04,2.559520176029282723e+00
1.013184907161911906e+04,2.559520230478654845e+00
1.013184909239087210e+04,2.559520284921298572e+00
1.013184911316262514e+04,2.559520339357211682e+00
1.013184913393437819e+04,2.559520393786394621e+00
1.013184915470613123e+04,2.559520448208846943e+00
1.013184917547788427e+04,2.559520502624567762e+00
1.013184919624963732e+04,2.559520557033556631e+00
1.013184921702139036e+04,2.559520611435813997e+00
1.013184923779314340e+04,2.559520665831339414e+00
1.013184925856489645e+04,2.559520720220131551e+00
1.013184927933664949e+04,2.559520774602190407e+00
1.013184930010840253e+04,2.559520828977515983e+00
1.013184932088015557e+04,2.559520883346107389e+00
1.013184934165190862e+04,2.559520937707964183e+00
1.013184936242366166e+04,2.559520992063086364e+00
1.013184938319541470e+04,2.559521046411473488e+00
1.013184940396716775e+04,2.559521100753124667e+00
1.013184942473892079e+04,2.559521155088039457e+00
1.013184944551067383e+04,2.559521209416218301e+00
1.013184946628242687e+04,2.559521263737660313e+00
1.013184948705417992e+04,2.559521318052364602e+00
1.013184950782593296e+04,2.559521372360332059e+00
1.013184952859768600e+04,2.559521426661560906e+00
1.013184954936943905e+04,2.559521480956051587e+00
1.013184957014119209e+04,2.559521535243802770e+00
1.013184959091294513e+04,2.559521589524815344e+00
1.013184961168469999e+04,2.559521643799092416e+00
1.013184963245645304e+04,2.559521698066625106e+00
1.013184965322820608e+04,2.559521752327416966e+00
1.013184967399995912e+04,2.559521806581467551e+00
1.013184969477171217e+04,2.559521860828777751e+00
1.013184971554346521e+04,2.559521915069345788e+00
1.013184973631521825e+04,2.559521969303171662e+00
1.013184975708697129e+04,2.559522023530254931e+00
1.013184977785872434e+04,2.559522077750595148e+00
1.013184979863047738e+04,2.559522131964192315e+00
1.013184981940223042e+04,2.559522186171046432e+00
1.013184984017398347e+04,2.559522240371155277e+00
1.013184986094573651e+04,2.559522294564519740e+00
1.013184988171748955e+04,2.559522348751139376e+00
1.013184990248924260e+04,2.559522402931013740e+00
1.013184992326099564e+04,2.559522457104142834e+00
1.013184994403274868e+04,2.559522511270524880e+00
1.013184996480450172e+04,2.559522565430161212e+00
1.013184998557625477e+04,2.559522619583050052e+00
1.013185000634800781e+04,2.559522673729191844e+00
1.013185002711976085e+04,2.559522727868585257e+00
1.013185004789151390e+04,2.559522782001230734e+00
1.013185006866326694e+04,2.559522836127127832e+00
1.013185008943501998e+04,2.559522890246275661e+00
1.013185011020677302e+04,2.559522944358674224e+00
1.013185013097852607e+04,2.559522998464323518e+00
1.013185015175027911e+04,2.559523052563221768e+00
1.013185017252203215e+04,2.559523106655369862e+00
1.013185019329378520e+04,2.559523160740766912e+00
1.013185021406553824e+04,2.559523214819412473e+00
1.013185023483729128e+04,2.559523268891306103e+00
1.013185025560904614e+04,2.559523322956452240e+00
1.013185027638079919e+04,2.559523377014841117e+00
1.013185029715255223e+04,2.559523431066477173e+00
1.013185031792430527e+04,2.559523485111359520e+00
1.013185033869605832e+04,2.559523539149488158e+00
1.013185035946781136e+04,2.559523593180862644e+00
1.013185038023956440e+04,2.559523647205482533e+00
1.013185040101131744e+04,2.559523701223346936e+00
1.013185042178307049e+04,2.559523755234456299e+00
1.013185044255482353e+04,2.559523809238809733e+00
1.013185046332657657e+04,2.559523863236406793e+00
1.013185048409832962e+04,2.559523917227247036e+00
1.013185050487008266e+04,2.559523971211330906e+00
1.013185052564183570e+04,2.559524025188656626e+00
1.013185054641358875e+04,2.559524079159225085e+00
1.013185056718534179e+04,2.559524133123034506e+00
1.013185058795709483e+04,2.559524187080085778e+00
1.013185060872884787e+04,2.559524241030377567e+00
1.013185062950060092e+04,2.559524294973910319e+00
1.013185065027235396e+04,2.559524348910683145e+00
1.013185067104410700e+04,2.559524402840695601e+00
1.013185069181586005e+04,2.559524456763947686e+00
1.013185071258761309e+04,2.559524510680437626e+00
1.013185073335936613e+04,2.559524564590167195e+00
1.013185075413111917e+04,2.559524618493134618e+00
1.013185077490287222e+04,2.559524672389339450e+00
1.013185079567462526e+04,2.559524726278781692e+00
1.013185081644637830e+04,2.559524780161460900e+00
1.013185083721813135e+04,2.559524834037377072e+00
1.013185085798988439e+04,2.559524887906528434e+00
1.013185087876163743e+04,2.559524941768916317e+00
1.013185089953339229e+04,2.559524995624543831e+00
1.013185092030514534e+04,2.559525049473401204e+00
1.013185094107689838e+04,2.559525103315493766e+00
1.013185096184865142e+04,2.559525157150819741e+00
1.013185098262040447e+04,2.559525210979380017e+00
1.013185100339215751e+04,2.559525264801172817e+00
1.013185102416391055e+04,2.559525318616199474e+00
1.013185104493566359e+04,2.559525372424457768e+00
1.013185106570741664e+04,2.559525426225948141e+00
1.013185108647916968e+04,2.559525480020670596e+00
1.013185110725092272e+04,2.559525533808624687e+00
1.013185112802267577e+04,2.559525587589809081e+00
1.013185114879442881e+04,2.559525641364224224e+00
1.013185116956618185e+04,2.559525695131869227e+00
1.013185119033793490e+04,2.559525748892744090e+00
1.013185121110968794e+04,2.559525802646848369e+00
1.013185123188144098e+04,2.559525856394180732e+00
1.013185125265319402e+04,2.559525910134742510e+00
1.013185127342494707e+04,2.559525963868531484e+00
1.013185129419670011e+04,2.559526017595548542e+00
1.013185131496845315e+04,2.559526071315793239e+00
1.013185133574020620e+04,2.559526125029264687e+00
1.013185135651195924e+04,2.559526178735962443e+00
1.013185137728371228e+04,2.559526232435886506e+00
1.013185139805546532e+04,2.559526286129035544e+00
1.013185141882721837e+04,2.559526339815410445e+00
1.013185143959897141e+04,2.559526393495009877e+00
1.013185146037072445e+04,2.559526447167833840e+00
1.013185148114247750e+04,2.559526500833881890e+00
1.013185150191423054e+04,2.559526554493154027e+00
1.013185152268598358e+04,2.559526608145648918e+00
1.013185154345773844e+04,2.559526661791371449e+00
1.013185156422949149e+04,2.559526715430312294e+00
1.013185158500124453e+04,2.559526769062474116e+00
1.013185160577299757e+04,2.559526822687858250e+00
1.013185162654475062e+04,2.559526876306463805e+00
1.013185164731650366e+04,2.559526929918289451e+00
1.013185166808825670e+04,2.559526983523336074e+00
1.013185168886000974e+04,2.559527037121602788e+00
1.013185170963176279e+04,2.559527090713089592e+00
1.013185173040351583e+04,2.559527144297795154e+00
1.013185175117526887e+04,2.559527197875719917e+00
1.013185177194702192e+04,2.559527251446862550e+00
1.013185179271877496e+04,2.559527305011223941e+00
1.013185181349052800e+04,2.559527358568802313e+00
1.013185183426228105e+04,2.559527412119598555e+00
1.013185185503403409e+04,2.559527465663611334e+00
1.013185187580578713e+04,2.559527519200840207e+00
1.013185189657754017e+04,2.559527572731285616e+00
1.013185191734929322e+04,2.559527626254946675e+00
1.013185193812104626e+04,2.559527679771823383e+00
1.013185195889279930e+04,2.559527733281914408e+00
1.013185197966455235e+04,2.559527786785220194e+00
1.013185200043630539e+04,2.559527840281739852e+00
1.013185202120805843e+04,2.559527893771472495e+00
1.013185204197981147e+04,2.559527947254419011e+00
1.013185206275156452e+04,2.559528000730578956e+00
1.013185208352331756e+04,2.559528054199950997e+00
1.013185210429507060e+04,2.559528107662534691e+00
1.013185212506682365e+04,2.559528161118330924e+00
1.013185214583857669e+04,2.559528214567337479e+00
1.013185216661032973e+04,2.559528268009555241e+00
1.013185218738208278e+04,2.559528321444983767e+00
1.013185220815383764e+04,2.559528374873626611e+00
1.013185222892559068e+04,2.559528428295474889e+00
1.013185224969734372e+04,2.559528481710532155e+00
1.013185227046909677e+04,2.559528535118797965e+00
1.013185229124084981e+04,2.559528588520272763e+00
1.013185231201260285e+04,2.559528641914955660e+00
1.013185233278435589e+04,2.559528695302846213e+00
1.013185235355610894e+04,2.559528748683943977e+00
1.013185237432786198e+04,2.559528802058248509e+00
1.013185239509961502e+04,2.559528855425759808e+00
1.013185241587136807e+04,2.559528908786476986e+00
1.013185243664312111e+04,2.559528962140400044e+00
1.013185245741487415e+04,2.559529015487527648e+00
1.013185247818662720e+04,2.559529068827861575e+00
1.013185249895838024e+04,2.559529122161398718e+00
1.013185251973013328e+04,2.559529175488140407e+00
1.013185254050188632e+04,2.559529228808086199e+00
1.013185256127363937e+04,2.559529282121234317e+00
1.013185258204539241e+04,2.559529335427586538e+00
1.013185260281714545e+04,2.559529388727140642e+00
1.013185262358889850e+04,2.559529442019896628e+00
1.013185264436065154e+04,2.559529495305854940e+00
1.013185266513240458e+04,2.559529548585013803e+00
1.013185268590415762e+04,2.559529601857374104e+00
1.013185270667591067e+04,2.559529655122935399e+00
1.013185272744766371e+04,2.559529708381695912e+00
1.013185274821941675e+04,2.559529761633656531e+00
1.013185276899116980e+04,2.559529814878816367e+00
1.013185278976292284e+04,2.559529868117175422e+00
1.013185281053467588e+04,2.559529921348732806e+00
1.013185283130642893e+04,2.559529974573488520e+00
1.013185285207818379e+04,2.559530027791446116e+00
1.013185287284993683e+04,2.559530081002597157e+00
1.013185289362168987e+04,2.559530134206944307e+00
1.013185291439344292e+04,2.559530187404488899e+00
1.013185293516519596e+04,2.559530240595228712e+00
1.013185295593694900e+04,2.559530293779164634e+00
1.013185297670870204e+04,2.559530346956295777e+00
1.013185299748045509e+04,2.559530400126622585e+00
1.013185301825220813e+04,2.559530453290143281e+00
1.013185303902396117e+04,2.559530506446858755e+00
1.013185305979571422e+04,2.559530559596767674e+00
1.013185308056746726e+04,2.559530612739869593e+00
1.013185310133922030e+04,2.559530665876164512e+00
1.013185312211097335e+04,2.559530719005652877e+00
1.013185314288272639e+04,2.559530772128332909e+00
1.013185316365447943e+04,2.559530825244204166e+00
1.013185318442623247e+04,2.559530878353267536e+00
1.013185320519798552e+04,2.559530931455521685e+00
1.013185322596973856e+04,2.559530984550966615e+00
1.013185324674149160e+04,2.559531037639601436e+00
1.013185326751324465e+04,2.559531090721426150e+00
1.013185328828499769e+04,2.559531143796440755e+00
1.013185330905675073e+04,2.559531196864643476e+00
1.013185332982850377e+04,2.559531249926035201e+00
1.013185335060025682e+04,2.559531302980615930e+00
1.013185337137200986e+04,2.559531356028383442e+00
1.013185339214376290e+04,2.559531409069338626e+00
1.013185341291551595e+04,2.559531462103481037e+00
1.013185343368726899e+04,2.559531515130810231e+00
1.013185345445902203e+04,2.559531568151325764e+00
1.013185347523077508e+04,2.559531621165026305e+00
1.013185349600252994e+04,2.559531674171918070e+00
1.013185351677428298e+04,2.559531727171989512e+00
1.013185353754603602e+04,2.559531780165245518e+00
1.013185355831778907e+04,2.559531833151686087e+00
1.013185357908954211e+04,2.559531886131310774e+00
1.013185359986129515e+04,2.559531939104118248e+00
1.013185362063304819e+04,2.559531992070109840e+00
1.013185364140480124e+04,2.559532045029282887e+00
1.013185366217655428e+04,2.559532097981638721e+00
1.013185368294830732e+04,2.559532150927176897e+00
1.013185370372006037e+04,2.559532203865896527e+00
1.013185372449181341e+04,2.559532256797796723e+00
1.013185374526356645e+04,2.559532309722877930e+00
1.013185376603531950e+04,2.559532362641139702e+00
1.013185378680707254e+04,2.559532415552580709e+00
1.013185380757882558e+04,2.559532468457202281e+00
1.013185382835057862e+04,2.559532521355002199e+00
1.013185384912233167e+04,2.559532574245980907e+00
1.013185386989408471e+04,2.559532627130137961e+00
1.013185389066583775e+04,2.559532680007473360e+00
1.013185391143759080e+04,2.559532732877985772e+00
1.013185393220934384e+04,2.559532785741675642e+00
1.013185395298109688e+04,2.559532838598542082e+00
1.013185397375284992e+04,2.559532891448585534e+00
1.013185399452460297e+04,2.559532944291804224e+00
1.013185401529635601e+04,2.559532997128198595e+00
1.013185403606810905e+04,2.559533049957768647e+00
1.013185405683986210e+04,2.559533102780513047e+00
1.013185407761161514e+04,2.559533155596432241e+00
1.013185409838336818e+04,2.559533208405524451e+00
1.013185411915512123e+04,2.559533261207791455e+00
1.013185413992687609e+04,2.559533314003235471e+00
1.013185416069862913e+04,2.559533366791848508e+00
1.013185418147038217e+04,2.559533419573633228e+00
1.013185420224213522e+04,2.559533472348590522e+00
1.013185422301388826e+04,2.559533525116718611e+00
1.013185424378564130e+04,2.559533577878018828e+00
1.013185426455739434e+04,2.559533630632489842e+00
1.013185428532914739e+04,2.559533683380131208e+00
1.013185430610090043e+04,2.559533736120942038e+00
1.013185432687265347e+04,2.559533788854922776e+00
1.013185434764440652e+04,2.559533841582073421e+00
1.013185436841615956e+04,2.559533894302392198e+00
1.013185438918791260e+04,2.559533947015879995e+00
1.013185440995966565e+04,2.559533999722535480e+00
1.013185443073141869e+04,2.559534052422359540e+00
1.013185445150317173e+04,2.559534105115350400e+00
1.013185447227492477e+04,2.559534157801508059e+00
1.013185449304667782e+04,2.559534210480832073e+00
1.013185451381843086e+04,2.559534263153322442e+00
1.013185453459018390e+04,2.559534315818978722e+00
1.013185455536193695e+04,2.559534368477799582e+00
1.013185457613368999e+04,2.559534421129786352e+00
1.013185459690544303e+04,2.559534473774937258e+00
1.013185461767719607e+04,2.559534526413252298e+00
1.013185463844894912e+04,2.559534579044731473e+00
1.013185465922070216e+04,2.559534631669373450e+00
1.013185467999245520e+04,2.559534684287178674e+00
1.013185470076420825e+04,2.559534736898146257e+00
1.013185472153596129e+04,2.559534789502276642e+00
1.013185474230771433e+04,2.559534842099568497e+00
1.013185476307946738e+04,2.559534894690021822e+00
1.013185478385122042e+04,2.559534947273636174e+00
1.013185480462297528e+04,2.559534999850415549e+00
