Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.013193375805651158e+04,3.760235881943921754e+01
1.013193377882826462e+04,3.760213128715680853e+01
1.013193379960001766e+04,3.760190375346447667e+01
1.013193382037177071e+04,3.760167621836223617e+01
1.013193384114352375e+04,3.760144868185012967e+01
1.013193386191527679e+04,3.760122114392817849e+01
1.013193388268702984e+04,3.760099360459638973e+01
1.013193390345878288e+04,3.760076606385480602e+01
1.013193392423053592e+04,3.760053852170346289e+01
1.013193394500228897e+04,3.760031097814235324e+01
1.013193396577404201e+04,3.760008343317151258e+01
1.013193398654579687e+04,3.759985588677105994e+01
1.013193400731754991e+04,3.759962833898085677e+01
1.013193402808930296e+04,3.759940078978102207e+01
1.013193404886105600e+04,3.759917323917154164e+01
1.013193406963280904e+04,3.759894568715248653e+01
1.013193409040456208e+04,3.759871813372383542e+01
1.013193411117631513e+04,3.759849057888565227e+01
1.013193413194806817e+04,3.759826302263793707e+01
1.013193415271982121e+04,3.759803546498073956e+01
1.013193417349157426e+04,3.759780790591407396e+01
1.013193419426332730e+04,3.759758034543795446e+01
1.013193421503508034e+04,3.759735278355243082e+01
1.013193423580683339e+04,3.759712522025750303e+01
1.013193425657858643e+04,3.759689765555321372e+01
1.013193427735033947e+04,3.759667008943958422e+01
1.013193429812209251e+04,3.759644252191662162e+01
1.013193431889384556e+04,3.759621495298436855e+01
1.013193433966559860e+04,3.759598738264287476e+01
1.013193436043735164e+04,3.759575981089211894e+01
1.013193438120910469e+04,3.759553223773214370e+01
1.013193440198085773e+04,3.759530466316299169e+01
1.013193442275261077e+04,3.759507708718467001e+01
1.013193444352436381e+04,3.759484950979719997e+01
1.013193446429611686e+04,3.759462193100062422e+01
1.013193448506786990e+04,3.759439435079494984e+01
1.013193450583962294e+04,3.759416676918022659e+01
1.013193452661137599e+04,3.759393918615646157e+01
1.013193454738312903e+04,3.759371160172368320e+01
1.013193456815488207e+04,3.759348401588191990e+01
1.013193458892663512e+04,3.759325642863117878e+01
1.013193460969838816e+04,3.759302883997152378e+01
1.013193463047014302e+04,3.759280124988301708e+01
1.013193465124189606e+04,3.759257365840556275e+01
1.013193467201364911e+04,3.759234606551924429e+01
1.013193469278540215e+04,3.759211847122409011e+01
1.013193471355715519e+04,3.759189087552012154e+01
1.013193473432890823e+04,3.759166327840737409e+01
1.013193475510066128e+04,3.759143567988587620e+01
1.013193477587241432e+04,3.759120807995563496e+01
1.013193479664416736e+04,3.759098047861669301e+01
1.013193481741592041e+04,3.759075287586905034e+01
1.013193483818767345e+04,3.759052527171277092e+01
1.013193485895942649e+04,3.759029766614784762e+01
1.013193487973117954e+04,3.759007005917433730e+01
1.013193490050293258e+04,3.758984245079222575e+01
1.013193492127468562e+04,3.758961484100156270e+01
1.013193494204643866e+04,3.758938722980237657e+01
1.013193496281819171e+04,3.758915961719468868e+01
1.013193498358994475e+04,3.758893200317852035e+01
1.013193500436169779e+04,3.758870438775389289e+01
1.013193502513345084e+04,3.758847677092084183e+01
1.013193504590520388e+04,3.758824915267937428e+01
1.013193506667695692e+04,3.758802153302954707e+01
1.013193508744870996e+04,3.758779391197136022e+01
1.013193510822046301e+04,3.758756628950484213e+01
1.013193512899221605e+04,3.758733866563002834e+01
1.013193514976396909e+04,3.758711104034694728e+01
1.013193517053572214e+04,3.758688341365560603e+01
1.013193519130747518e+04,3.758665578555604014e+01
1.013193521207922822e+04,3.758642815604828513e+01
1.013193523285098127e+04,3.758620052513234100e+01
1.013193525362273431e+04,3.758597289280825038e+01
1.013193527439448917e+04,3.758574525905610386e+01
1.013193529516624221e+04,3.758551762391579132e+01
1.013193531593799526e+04,3.758528998736742466e+01
1.013193533670974830e+04,3.758506234941099677e+01
1.013193535748150134e+04,3.758483471004654319e+01
1.013193537825325438e+04,3.758460706927409944e+01
1.013193539902500743e+04,3.758437942709368684e+01
1.013193541979676047e+04,3.758415178350531960e+01
1.013193544056851351e+04,3.758392413850903324e+01
1.013193546134026656e+04,3.758369649210484909e+01
1.013193548211201960e+04,3.758346884429279555e+01
1.013193550288377264e+04,3.758324119507292238e+01
1.013193552365552569e+04,3.758301354444520825e+01
1.013193554442727873e+04,3.758278589240971002e+01
1.013193556519903177e+04,3.758255823896644898e+01
1.013193558597078481e+04,3.758233058411543226e+01
1.013193560674253786e+04,3.758210292785670958e+01
1.013193562751429090e+04,3.758187527019029517e+01
1.013193564828604394e+04,3.758164761111620322e+01
1.013193566905779699e+04,3.758141995063447638e+01
1.013193568982955003e+04,3.758119228874513595e+01
1.013193571060130307e+04,3.758096462544820326e+01
1.013193573137305611e+04,3.758073696074369963e+01
1.013193575214480916e+04,3.758050929463166767e+01
1.013193577291656220e+04,3.758028162711211451e+01
1.013193579368831524e+04,3.758005395818508276e+01
1.013193581446006829e+04,3.757982628785057955e+01
1.013193583523182133e+04,3.757959861610864749e+01
1.013193585600357437e+04,3.757937094295930081e+01
1.013193587677532742e+04,3.757914326840256791e+01
1.013193589754708046e+04,3.757891559243847723e+01
1.013193591831883532e+04,3.757868791504711226e+01
1.013193593909058836e+04,3.757846023626836285e+01
1.013193595986234141e+04,3.757823255608234092e+01
1.013193598063409445e+04,3.757800487448905358e+01
1.013193600140584749e+04,3.757777719148853635e+01
1.013193602217760053e+04,3.757754950708080344e+01
1.013193604294935358e+04,3.757732182126590459e+01
1.013193606372110662e+04,3.757709413404383270e+01
1.013193608449285966e+04,3.757686644541462329e+01
1.013193610526461271e+04,3.757663875537831899e+01
1.013193612603636575e+04,3.757641106393491981e+01
1.013193614680811879e+04,3.757618337108446838e+01
1.013193616757987184e+04,3.757595567682698601e+01
1.013193618835162488e+04,3.757572798116251533e+01
1.013193620912337792e+04,3.757550028409105636e+01
1.013193622989513096e+04,3.757527258561263750e+01
1.013193625066688401e+04,3.757504488572728718e+01
1.013193627143863705e+04,3.757481718443504093e+01
1.013193629221039009e+04,3.757458948173590585e+01
1.013193631298214314e+04,3.757436177762993879e+01
1.013193633375389618e+04,3.757413407211711842e+01
1.013193635452564922e+04,3.757390636519751581e+01
1.013193637529740226e+04,3.757367865687112385e+01
1.013193639606915531e+04,3.757345094713798517e+01
1.013193641684090835e+04,3.757322323599812108e+01
1.013193643761266139e+04,3.757299552345156002e+01
1.013193645838441444e+04,3.757276780949831618e+01
1.013193647915616748e+04,3.757254009413842510e+01
1.013193649992792052e+04,3.757231237737192231e+01
1.013193652069967357e+04,3.757208465919881490e+01
1.013193654147142661e+04,3.757185693961913131e+01
1.013193656224317965e+04,3.757162921863289284e+01
1.013193658301493451e+04,3.757140149622019010e+01
1.013193660378668756e+04,3.757117377242094136e+01
1.013193662455844060e+04,3.757094604721521591e+01
1.013193664533019364e+04,3.757071832060304928e+01
1.013193666610194668e+04,3.757049059258446277e+01
1.013193668687369973e+04,3.757026286315947772e+01
1.013193670764545277e+04,3.757003513232811542e+01
1.013193672841720581e+04,3.756980740009041142e+01
1.013193674918895886e+04,3.756957966644639413e+01
1.013193676996071190e+04,3.756935193139607065e+01
1.013193679073246494e+04,3.756912419493949784e+01
1.013193681150421799e+04,3.756889645707667569e+01
1.013193683227597103e+04,3.756866871780762551e+01
1.013193685304772407e+04,3.756844097713240416e+01
1.013193687381947711e+04,3.756821323505099031e+01
1.013193689459123016e+04,3.756798549156344080e+01
1.013193691536298320e+04,3.756775774666979117e+01
1.013193693613473624e+04,3.756753000037004853e+01
1.013193695690648929e+04,3.756730225266422707e+01
1.013193697767824233e+04,3.756707450355238365e+01
1.013193699844999537e+04,3.756684675303451826e+01
1.013193701922174841e+04,3.756661900111065933e+01
1.013193703999350146e+04,3.756639124778083527e+01
1.013193706076525450e+04,3.756616349304507452e+01
1.013193708153700754e+04,3.756593573690340548e+01
1.013193710230876059e+04,3.756570797935584949e+01
1.013193712308051363e+04,3.756548022040244206e+01
1.013193714385226667e+04,3.756525246004318319e+01
1.013193716462401972e+04,3.756502469827812263e+01
1.013193718539577276e+04,3.756479693510727458e+01
1.013193720616752580e+04,3.756456917053066036e+01
1.013193722693928066e+04,3.756434140452837056e+01
1.013193724771103371e+04,3.756411363714031637e+01
1.013193726848278675e+04,3.756388586834658838e+01
1.013193728925453979e+04,3.756365809814718659e+01
1.013193731002629283e+04,3.756343032654215364e+01
1.013193733079804588e+04,3.756320255353151083e+01
1.013193735156979892e+04,3.756297477911530791e+01
1.013193737234155196e+04,3.756274700329353067e+01
1.013193739311330501e+04,3.756251922606622173e+01
1.013193741388505805e+04,3.756229144743340242e+01
1.013193743465681109e+04,3.756206366739510827e+01
1.013193745542856414e+04,3.756183588595136769e+01
1.013193747620031718e+04,3.756160810310218778e+01
1.013193749697207022e+04,3.756138031884761119e+01
1.013193751774382326e+04,3.756115253318765212e+01
1.013193753851557631e+04,3.756092474612234611e+01
1.013193755928732935e+04,3.756069695765170735e+01
1.013193758005908239e+04,3.756046916777576428e+01
1.013193760083083544e+04,3.756024137649455241e+01
1.013193762160258848e+04,3.756001358380807176e+01
1.013193764237434152e+04,3.755978578971637916e+01
1.013193766314609456e+04,3.755955799421948171e+01
1.013193768391784761e+04,3.755933019731740075e+01
1.013193770468960065e+04,3.755910239901017889e+01
1.013193772546135369e+04,3.755887459929783745e+01
1.013193774623310674e+04,3.755864679818039065e+01
1.013193776700485978e+04,3.755841899565787401e+01
1.013193778777661282e+04,3.755819119173030174e+01
1.013193780854836587e+04,3.755796338639771648e+01
1.013193782932011891e+04,3.755773557966013243e+01
1.013193785009187195e+04,3.755750777151757802e+01
1.013193787086362681e+04,3.755727996195012253e+01
1.013193789163537986e+04,3.755705215099769134e+01
1.013193791240713290e+04,3.755682433864037506e+01
1.013193793317888594e+04,3.755659652487817368e+01
1.013193795395063898e+04,3.755636870971114405e+01
1.013193797472239203e+04,3.755614089313928616e+01
1.013193799549414507e+04,3.755591307516264266e+01
1.013193801626589811e+04,3.755568525578122063e+01
1.013193803703765116e+04,3.755545743499505562e+01
1.013193805780940420e+04,3.755522961280416894e+01
1.013193807858115724e+04,3.755500178920861032e+01
1.013193809935291029e+04,3.755477396420836556e+01
1.013193812012466333e+04,3.755454613780349149e+01
1.013193814089641637e+04,3.755431830999398812e+01
1.013193816166816941e+04,3.755409048077991230e+01
1.013193818243992246e+04,3.755386265016126401e+01
1.013193820321167550e+04,3.755363481813806459e+01
1.013193822398342854e+04,3.755340698471037797e+01
1.013193824475518159e+04,3.755317914987817574e+01
1.013193826552693463e+04,3.755295131364152184e+01
1.013193828629868767e+04,3.755272347600043048e+01
1.013193830707044071e+04,3.755249563695492299e+01
1.013193832784219376e+04,3.755226779650502777e+01
1.013193834861394680e+04,3.755203995465076616e+01
1.013193836938569984e+04,3.755181211139217368e+01
1.013193839015745289e+04,3.755158426672927163e+01
1.013193841092920593e+04,3.755135642066208845e+01
1.013193843170095897e+04,3.755112857319063835e+01
1.013193845247271202e+04,3.755090072431495685e+01
1.013193847324446506e+04,3.755067287403507237e+01
1.013193849401621810e+04,3.755044502235099912e+01
1.013193851478797296e+04,3.755021716924281350e+01
1.013193853555972601e+04,3.754998931475044799e+01
1.013193855633147905e+04,3.754976145885397187e+01
1.013193857710323209e+04,3.754953360155342068e+01
1.013193859787498513e+04,3.754930574284880862e+01
1.013193861864673818e+04,3.754907788274017122e+01
1.013193863941849122e+04,3.754885002122752269e+01
1.013193866019024426e+04,3.754862215831089145e+01
1.013193868096199731e+04,3.754839429399031303e+01
1.013193870173375035e+04,3.754816642826579454e+01
1.013193872250550339e+04,3.754793856113737860e+01
1.013193874327725644e+04,3.754771069260508654e+01
1.013193876404900948e+04,3.754748282266894677e+01
1.013193878482076252e+04,3.754725495132896640e+01
1.013193880559251556e+04,3.754702707858518806e+01
1.013193882636426861e+04,3.754679920443765440e+01
1.013193884713602165e+04,3.754657132888634408e+01
1.013193886790777469e+04,3.754634345193131395e+01
1.013193888867952774e+04,3.754611557357259244e+01
1.013193890945128078e+04,3.754588769381017954e+01
1.013193893022303382e+04,3.754565981264411789e+01
1.013193895099478686e+04,3.754543193007444302e+01
1.013193897176653991e+04,3.754520404610116202e+01
1.013193899253829295e+04,3.754497616072431043e+01
1.013193901331004599e+04,3.754474827394390957e+01
1.013193903408179904e+04,3.754452038575998785e+01
1.013193905485355208e+04,3.754429249617258080e+01
1.013193907562530512e+04,3.754406460518168132e+01
1.013193909639705817e+04,3.754383671278735335e+01
1.013193911716881121e+04,3.754360881898960400e+01
1.013193913794056425e+04,3.754338092378844749e+01
1.013193915871231729e+04,3.754315302718393355e+01
1.013193917948407216e+04,3.754292512915610303e+01
1.013193920025582520e+04,3.754269722974492396e+01
1.013193922102757824e+04,3.754246932893044431e+01
1.013193924179933128e+04,3.754224142671269959e+01
1.013193926257108433e+04,3.754201352309171114e+01
1.013193928334283737e+04,3.754178561806750025e+01
1.013193930411459041e+04,3.754155771164010957e+01
1.013193932488634346e+04,3.754132980380954621e+01
1.013193934565809650e+04,3.754110189457584568e+01
1.013193936642984954e+04,3.754087398393901509e+01
1.013193938720160259e+04,3.754064607189911129e+01
1.013193940797335563e+04,3.754041815845613428e+01
1.013193942874510867e+04,3.754019024361011958e+01
1.013193944951686171e+04,3.753996232736110272e+01
1.013193947028861476e+04,3.753973440970907660e+01
1.013193949106036780e+04,3.753950649065410516e+01
1.013193951183212084e+04,3.753927857019619552e+01
1.013193953260387389e+04,3.753905064833536898e+01
1.013193955337562693e+04,3.753882272507164686e+01
1.013193957414737997e+04,3.753859480040508600e+01
1.013193959491913301e+04,3.753836687433567221e+01
1.013193961569088606e+04,3.753813894686344810e+01
1.013193963646263910e+04,3.753791101798844210e+01
1.013193965723439214e+04,3.753768308771068263e+01
1.013193967800614519e+04,3.753745515603018390e+01
1.013193969877789823e+04,3.753722722294697434e+01
1.013193971954965127e+04,3.753699928846108946e+01
1.013193974032140432e+04,3.753677135257254349e+01
1.013193976109315736e+04,3.753654341528135774e+01
1.013193978186491040e+04,3.753631547658758194e+01
1.013193980263666344e+04,3.753608753649120899e+01
1.013193982340841831e+04,3.753585959497232238e+01
1.013193984418017135e+04,3.753563165207086882e+01
1.013193986495192439e+04,3.753540370776691759e+01
1.013193988572367743e+04,3.753517576206047579e+01
1.013193990649543048e+04,3.753494781495158605e+01
1.013193992726718352e+04,3.753471986644027680e+01
1.013193994803893656e+04,3.753449191652655514e+01
1.013193996881068961e+04,3.753426396521044950e+01
1.013193998958244265e+04,3.753403601249199539e+01
1.013194001035419569e+04,3.753380805837122125e+01
1.013194003112594874e+04,3.753358010284813417e+01
1.013194005189770178e+04,3.753335214592278390e+01
1.013194007266945482e+04,3.753312418759517044e+01
1.013194009344120786e+04,3.753289622786533641e+01
1.013194011421296091e+04,3.753266826673330314e+01
1.013194013498471395e+04,3.753244030419910615e+01
1.013194015575646699e+04,3.753221234026275255e+01
1.013194017652822004e+04,3.753198437492426365e+01
1.013194019729997308e+04,3.753175640818368919e+01
1.013194021807172612e+04,3.753152844004105049e+01
1.013194023884347916e+04,3.753130047049635465e+01
1.013194025961523221e+04,3.753107249954965141e+01
1.013194028038698525e+04,3.753084452720092656e+01
1.013194030115873829e+04,3.753061655345023695e+01
1.013194032193049134e+04,3.753038857829761099e+01
1.013194034270224438e+04,3.753016060174307000e+01
1.013194036347399742e+04,3.752993262378662109e+01
1.013194038424575047e+04,3.752970464442831400e+01
1.013194040501750351e+04,3.752947666366815582e+01
1.013194042578925655e+04,3.752924868150618920e+01
1.013194044656100959e+04,3.752902069794242834e+01
1.013194046733276446e+04,3.752879271295692121e+01
1.013194048810451750e+04,3.752856472658965714e+01
1.013194050887627054e+04,3.752833673882066989e+01
1.013194052964802358e+04,3.752810874964998078e+01
1.013194055041977663e+04,3.752788075907763954e+01
1.013194057119152967e+04,3.752765276710366038e+01
1.013194059196328271e+04,3.752742477372805752e+01
1.013194061273503576e+04,3.752719677895087358e+01
1.013194063350678880e+04,3.752696878277211567e+01
1.013194065427854184e+04,3.752674078519182643e+01
1.013194067505029489e+04,3.752651278621002007e+01
1.013194069582204793e+04,3.752628478582673921e+01
1.013194071659380097e+04,3.752605678404197675e+01
1.013194073736555401e+04,3.752582878085579665e+01
1.013194075813730706e+04,3.752560077626819179e+01
1.013194077890906010e+04,3.752537277027921192e+01
1.013194079968081314e+04,3.752514476288887835e+01
1.013194082045256619e+04,3.752491675409719818e+01
1.013194084122431923e+04,3.752468874390419984e+01
1.013194086199607227e+04,3.752446073230994017e+01
1.013194088276782531e+04,3.752423271931441207e+01
1.013194090353957836e+04,3.752400470491764395e+01
1.013194092431133140e+04,3.752377668911967845e+01
1.013194094508308444e+04,3.752354867192052268e+01
1.013194096585483749e+04,3.752332065332021216e+01
1.013194098662659053e+04,3.752309263331877531e+01
1.013194100739834357e+04,3.752286461191623346e+01
1.013194102817009662e+04,3.752263658911261501e+01
1.013194104894184966e+04,3.752240856490792709e+01
1.013194106971360270e+04,3.752218053930223363e+01
1.013194109048535574e+04,3.752195251229551332e+01
1.013194111125711061e+04,3.752172448386785675e+01
1.013194113202886365e+04,3.752149645405921774e+01
1.013194115280061669e+04,3.752126842284966557e+01
1.013194117357236973e+04,3.752104039023919313e+01
1.013194119434412278e+04,3.752081235622783595e+01
1.013194121511587582e+04,3.752058432081564376e+01
1.013194123588762886e+04,3.752035628400262368e+01
1.013194125665938191e+04,3.752012824578878991e+01
1.013194127743113495e+04,3.751990020617419219e+01
1.013194129820288799e+04,3.751967216515884473e+01
1.013194131897464104e+04,3.751944412274276885e+01
1.013194133974639408e+04,3.751921607892600008e+01
1.013194136051814712e+04,3.751898803370856683e+01
1.013194138128990016e+04,3.751875998709047622e+01
1.013194140206165321e+04,3.751853193907176376e+01
1.013194142283340625e+04,3.751830388965246499e+01
1.013194144360515929e+04,3.751807583883258701e+01
1.013194146437691234e+04,3.751784778661215825e+01
1.013194148514866538e+04,3.751761973299121422e+01
1.013194150592041842e+04,3.751739167796978336e+01
1.013194152669217146e+04,3.751716362154787276e+01
1.013194154746392451e+04,3.751693556372551797e+01
1.013194156823567755e+04,3.751670750450274738e+01
1.013194158900743059e+04,3.751647944387959654e+01
1.013194160977918364e+04,3.751625138185606545e+01
1.013194163055093668e+04,3.751602331843218252e+01
1.013194165132268972e+04,3.751579525360799749e+01
1.013194167209444277e+04,3.751556718738352458e+01
1.013194169286619581e+04,3.751533911975877800e+01
1.013194171363794885e+04,3.751511105073379326e+01
1.013194173440970189e+04,3.751488298030859170e+01
1.013194175518145494e+04,3.751465490848320172e+01
1.013194177595320980e+04,3.751442683523767840e+01
1.013194179672496284e+04,3.751419876061198977e+01
1.013194181749671588e+04,3.751397068458618378e+01
1.013194183826846893e+04,3.751374260716028886e+01
1.013194185904022197e+04,3.751351452833434763e+01
1.013194187981197501e+04,3.751328644810835300e+01
1.013194190058372806e+04,3.751305836648236181e+01
1.013194192135548110e+04,3.751283028345636694e+01
1.013194194212723414e+04,3.751260219903042525e+01
1.013194196289898719e+04,3.751237411320454385e+01
1.013194198367074023e+04,3.751214602597875114e+01
1.013194200444249327e+04,3.751191793735307556e+01
1.013194202521424631e+04,3.751168984732755973e+01
1.013194204598599936e+04,3.751146175590218235e+01
1.013194206675775240e+04,3.751123366307701446e+01
1.013194208752950544e+04,3.751100556885207027e+01
1.013194210830125849e+04,3.751077747322734979e+01
1.013194212907301153e+04,3.751054937620291696e+01
1.013194214984476457e+04,3.751032127777876468e+01
1.013194217061651761e+04,3.751009317795494979e+01
1.013194219138827066e+04,3.750986507673146519e+01
1.013194221216002370e+04,3.750963697410835351e+01
1.013194223293177674e+04,3.750940887008562896e+01
1.013194225370352979e+04,3.750918076466334128e+01
1.013194227447528283e+04,3.750895265784149757e+01
1.013194229524703587e+04,3.750872454962013336e+01
1.013194231601878892e+04,3.750849643999924865e+01
1.013194233679054196e+04,3.750826832897889318e+01
1.013194235756229500e+04,3.750804021655910958e+01
1.013194237833404804e+04,3.750781210273987654e+01
1.013194239910580109e+04,3.750758398752125089e+01
1.013194241987755595e+04,3.750735587088328060e+01
1.013194244064930899e+04,3.750712775286591949e+01
1.013194246142106203e+04,3.750689963344925815e+01
1.013194248219281508e+04,3.750667151263327526e+01
1.013194250296456812e+04,3.750644339041802766e+01
1.013194252373632116e+04,3.750621526680354378e+01
1.013194254450807421e+04,3.750598714178983073e+01
1.013194256527982725e+04,3.750575901537691692e+01
1.013194258605158029e+04,3.750553088756483788e+01
1.013194260682333334e+04,3.750530275835360783e+01
1.013194262759508638e+04,3.750507462774326228e+01
1.013194264836683942e+04,3.750484649573382967e+01
1.013194266913859246e+04,3.750461836232531709e+01
1.013194268991034551e+04,3.750439022751776008e+01
1.013194271068209855e+04,3.750416209131120127e+01
1.013194273145385159e+04,3.750393395370562644e+01
1.013194275222560464e+04,3.750370581470109954e+01
1.013194277299735768e+04,3.750347767429762769e+01
1.013194279376911072e+04,3.750324953249523219e+01
1.013194281454086376e+04,3.750302138929395568e+01
1.013194283531261681e+04,3.750279324469381237e+01
1.013194285608436985e+04,3.750256509869483068e+01
1.013194287685612289e+04,3.750233695129703193e+01
1.013194289762787594e+04,3.750210880250043033e+01
1.013194291839962898e+04,3.750188065230508272e+01
1.013194293917138202e+04,3.750165250071099621e+01
1.013194295994313507e+04,3.750142434771818500e+01
1.013194298071488811e+04,3.750119619332670595e+01
1.013194300148664115e+04,3.750096803753655195e+01
1.013194302225839419e+04,3.750073988034775851e+01
1.013194304303014724e+04,3.750051172176037539e+01
1.013194306380190210e+04,3.750028356175440791e+01
1.013194308457365514e+04,3.750005540036985963e+01
1.013194310534540818e+04,3.749982723758678560e+01
1.013194312611716123e+04,3.749959907340520004e+01
1.013194314688891427e+04,3.749937090782512428e+01
1.013194316766066731e+04,3.749914274084660093e+01
1.013194318843242036e+04,3.749891457246965132e+01
1.013194320920417340e+04,3.749868640269426834e+01
1.013194322997592644e+04,3.749845823152053015e+01
1.013194325074767949e+04,3.749823005894842254e+01
1.013194327151943253e+04,3.749800188497798814e+01
1.013194329229118557e+04,3.749777370960924117e+01
1.013194331306293861e+04,3.749754553284221714e+01
1.013194333383469166e+04,3.749731735467695160e+01
1.013194335460644470e+04,3.749708917511345163e+01
1.013194337537819774e+04,3.749686099415173857e+01
1.013194339614995079e+04,3.749663281179186214e+01
1.013194341692170383e+04,3.749640462803381524e+01
1.013194343769345687e+04,3.749617644287765472e+01
1.013194345846520991e+04,3.749594825632340189e+01
1.013194347923696296e+04,3.749572006837105675e+01
1.013194350000871600e+04,3.749549187902066194e+01
1.013194352078046904e+04,3.749526368827223877e+01
1.013194354155222209e+04,3.749503549612582987e+01
1.013194356232397513e+04,3.749480730258143524e+01
1.013194358309572817e+04,3.749457910763910462e+01
1.013194360386748122e+04,3.749435091129884512e+01
1.013194362463923426e+04,3.749412271356067805e+01
1.013194364541098730e+04,3.749389451442466736e+01
1.013194366618274034e+04,3.749366631389077753e+01
1.013194368695449339e+04,3.749343811195907250e+01
1.013194370772624825e+04,3.749320990860960023e+01
1.013194372849800129e+04,3.749298170388232876e+01
1.013194374926975433e+04,3.749275349775733446e+01
1.013194377004150738e+04,3.749252529023460312e+01
1.013194379081326042e+04,3.749229708131417738e+01
1.013194381158501346e+04,3.749206887099608565e+01
1.013194383235676651e+04,3.749184065928034926e+01
1.013194385312851955e+04,3.749161244616699662e+01
1.013194387390027259e+04,3.749138423165604905e+01
1.013194389467202564e+04,3.749115601574754209e+01
1.013194391544377868e+04,3.749092779844148993e+01
1.013194393621553172e+04,3.749069957973793521e+01
1.013194395698728476e+04,3.749047135963686372e+01
1.013194397775903781e+04,3.749024313813833942e+01
1.013194399853079085e+04,3.749001491524239071e+01
1.013194401930254389e+04,3.748978669094901051e+01
1.013194404007429694e+04,3.748955846525824143e+01
1.013194406084604998e+04,3.748933023817012611e+01
1.013194408161780302e+04,3.748910200968466455e+01
1.013194410238955606e+04,3.748887377980189228e+01
1.013194412316130911e+04,3.748864554852183062e+01
1.013194414393306215e+04,3.748841731584450798e+01
1.013194416470481519e+04,3.748818908176995279e+01
1.013194418547656824e+04,3.748796084629817926e+01
1.013194420624832128e+04,3.748773260942922292e+01
1.013194422702007432e+04,3.748750437116311218e+01
1.013194424779182737e+04,3.748727613149986837e+01
1.013194426856358041e+04,3.748704789043951990e+01
1.013194428933533345e+04,3.748681964798208099e+01
1.013194431010708649e+04,3.748659140412758717e+01
1.013194433087883954e+04,3.748636315887607395e+01
1.013194435165059258e+04,3.748613491222754135e+01
1.013194437242234744e+04,3.748590666416203732e+01
1.013194439319410048e+04,3.748567841471957252e+01
1.013194441396585353e+04,3.748545016388018780e+01
1.013194443473760657e+04,3.748522191164388317e+01
1.013194445550935961e+04,3.748499365801070127e+01
1.013194447628111266e+04,3.748476540298067050e+01
1.013194449705286570e+04,3.748453714655381930e+01
1.013194451782461874e+04,3.748430888873014766e+01
1.013194453859637179e+04,3.748408062950970532e+01
1.013194455936812483e+04,3.748385236889251360e+01
1.013194458013987787e+04,3.748362410687859381e+01
1.013194460091163091e+04,3.748339584346798148e+01
1.013194462168338396e+04,3.748316757866069082e+01
1.013194464245513700e+04,3.748293931245674315e+01
1.013194466322689004e+04,3.748271104485618821e+01
1.013194468399864309e+04,3.748248277585903310e+01
1.013194470477039613e+04,3.748225450546529203e+01
1.013194472554214917e+04,3.748202623367500053e+01
1.013194474631390221e+04,3.748179796048820833e+01
1.013194476708565526e+04,3.748156968590490123e+01
1.013194478785740830e+04,3.748134140992512187e+01
1.013194480862916134e+04,3.748111313254890575e+01
1.013194482940091439e+04,3.748088485377625290e+01
1.013194485017266743e+04,3.748065657360722014e+01
1.013194487094442047e+04,3.748042829204182880e+01
1.013194489171617352e+04,3.748020000908007887e+01
1.013194491248792656e+04,3.747997172472200589e+01
1.013194493325967960e+04,3.747974343896764537e+01
1.013194495403143264e+04,3.747951515181702575e+01
1.013194497480318569e+04,3.747928686327015413e+01
1.013194499557493873e+04,3.747905857332706603e+01
1.013194501634669359e+04,3.747883028196779520e+01
1.013194503711844663e+04,3.747860198923236652e+01
1.013194505789019968e+04,3.747837369510079242e+01
1.013194507866195272e+04,3.747814539957308710e+01
1.013194509943370576e+04,3.747791710264930742e+01
1.013194512020545881e+04,3.747768880432946048e+01
1.013194514097721185e+04,3.747746050461356759e+01
1.013194516174896489e+04,3.747723220350167139e+01
1.013194518252071794e+04,3.747700390099377898e+01
1.013194520329247098e+04,3.747677559708993300e+01
1.013194522406422402e+04,3.747654729179015476e+01
1.013194524483597706e+04,3.747631898509445136e+01
1.013194526560773011e+04,3.747609067700287966e+01
1.013194528637948315e+04,3.747586236751543964e+01
1.013194530715123619e+04,3.747563405663217395e+01
1.013194532792298924e+04,3.747540574435308969e+01
1.013194534869474228e+04,3.747517743067822238e+01
1.013194536946649532e+04,3.747494911560760755e+01
1.013194539023824836e+04,3.747472079914124521e+01
1.013194541101000141e+04,3.747449248127918509e+01
1.013194543178175445e+04,3.747426416202144850e+01
1.013194545255350749e+04,3.747403584136804255e+01
1.013194547332526054e+04,3.747380751931901699e+01
1.013194549409701358e+04,3.747357919587437891e+01
1.013194551486876662e+04,3.747335087103416384e+01
1.013194553564051967e+04,3.747312254479840021e+01
1.013194555641227271e+04,3.747289421716710933e+01
1.013194557718402575e+04,3.747266588814031252e+01
1.013194559795577879e+04,3.747243755771803109e+01
1.013194561872753184e+04,3.747220922590030767e+01
1.013194563949928488e+04,3.747198089268714938e+01
1.013194566027103974e+04,3.747175255805860417e+01
1.013194568104279278e+04,3.747152422205466848e+01
1.013194570181454583e+04,3.747129588465538319e+01
1.013194572258629887e+04,3.747106754586078381e+01
1.013194574335805191e+04,3.747083920567087745e+01
1.013194576412980496e+04,3.747061086408569963e+01
1.013194578490155800e+04,3.747038252110528589e+01
1.013194580567331104e+04,3.747015417672962911e+01
1.013194582644506409e+04,3.746992583095878615e+01
