Time (BJD_TBD - 2450000), L_f/L_star (ppm)
7.276408640864086010e+03,7.111621627452844763e+00
7.276411641164116190e+03,7.156352114521292940e+00
7.276414641464146371e+03,7.201207785684999862e+00
7.276417641764176551e+03,7.246188452897916576e+00
7.276420642064206731e+03,7.291293927590025703e+00
7.276423642364236002e+03,7.336524020654291434e+00
7.276426642664266183e+03,7.381878542502417595e+00
7.276429642964296363e+03,7.427357302983390142e+00
7.276432643264326543e+03,7.472960111439001629e+00
7.276435643564356724e+03,7.518686776691010820e+00
7.276438643864385995e+03,7.564537107028084684e+00
7.276441644164416175e+03,7.610510910262075157e+00
7.276444644464446355e+03,7.656607993645582866e+00
7.276447644764476536e+03,7.702828163928238325e+00
7.276450645064506716e+03,7.749171227343720325e+00
7.276453645364536897e+03,7.795636989610453149e+00
7.276456645664566167e+03,7.842225255918323867e+00
7.276459645964596348e+03,7.888935830986123499e+00
7.276462646264626528e+03,7.935768518977437402e+00
7.276465646564656709e+03,7.982723123558161937e+00
7.276468646864686889e+03,8.029799447882885133e+00
7.276471647164716160e+03,8.076997294581794051e+00
7.276474647464746340e+03,8.124316465818461452e+00
7.276477647764776520e+03,8.171756763204932383e+00
7.276480648064806701e+03,8.219317987859819041e+00
7.276483648364836881e+03,8.266999940394677893e+00
7.276486648664866152e+03,8.314802420900536006e+00
7.276489648964896332e+03,8.362725229006580108e+00
7.276492649264926513e+03,8.410768163794049457e+00
7.276495649564956693e+03,8.458931023855136289e+00
7.276498649864986874e+03,8.507213607279215495e+00
7.276501650165016144e+03,8.555615711639134702e+00
7.276504650465046325e+03,8.604137134050631630e+00
7.276507650765076505e+03,8.652777671085315703e+00
7.276510651065106686e+03,8.701537118830030337e+00
7.276513651365136866e+03,8.750415272873118155e+00
7.276516651665166137e+03,8.799411928290503226e+00
7.276519651965196317e+03,8.848526879705696402e+00
7.276522652265226498e+03,8.897759921201949140e+00
7.276525652565256678e+03,8.947110846382161142e+00
7.276528652865286858e+03,8.996579448355110031e+00
7.276531653165316129e+03,9.046165519721137471e+00
7.276534653465346310e+03,9.095868852633245183e+00
7.276537653765376490e+03,9.145689238707820579e+00
7.276540654065406670e+03,9.195626469085503629e+00
7.276543654365436851e+03,9.245680334417064827e+00
7.276546654665466122e+03,9.295850624849114396e+00
7.276549654965496302e+03,9.346137130085880429e+00
7.276552655265526482e+03,9.396539639298708835e+00
7.276555655565556663e+03,9.447057941187813057e+00
7.276558655865586843e+03,9.497691823968056113e+00
7.276561656165616114e+03,9.548441075354276109e+00
7.276564656465646294e+03,9.599305482623881502e+00
7.276567656765676475e+03,9.650284832525285239e+00
7.276570657065706655e+03,9.701378911340539091e+00
7.276573657365736835e+03,9.752587504870641411e+00
7.276576657665767016e+03,9.803910398436492812e+00
7.276579657965796287e+03,9.855347376864299846e+00
7.276582658265826467e+03,9.906898224548720933e+00
7.276585658565856647e+03,9.958562725360279089e+00
7.276588658865886828e+03,1.001034066270867839e+01
7.276591659165917008e+03,1.006223181952803181e+01
7.276594659465946279e+03,1.011423597826196641e+01
7.276597659765976459e+03,1.016635292092775877e+01
7.276600660066006640e+03,1.021858242902261082e+01
7.276603660366036820e+03,1.027092428358751341e+01
7.276606660666067000e+03,1.032337826519247592e+01
7.276609660966096271e+03,1.037594415392154623e+01
7.276612661266126452e+03,1.042862172943740440e+01
7.276615661566156632e+03,1.048141077088675388e+01
7.276618661866186812e+03,1.053431105696482994e+01
7.276621662166216993e+03,1.058732236590065767e+01
7.276624662466246264e+03,1.064044447544159233e+01
7.276627662766276444e+03,1.069367716291882964e+01
7.276630663066306624e+03,1.074702020515176848e+01
7.276633663366336805e+03,1.080047337851316236e+01
7.276636663666366985e+03,1.085403645891416247e+01
7.276639663966396256e+03,1.090770922178882429e+01
7.276642664266426436e+03,1.096149144216018279e+01
7.276645664566456617e+03,1.101538289454366470e+01
7.276648664866486797e+03,1.106938335301297371e+01
7.276651665166516977e+03,1.112349259118491496e+01
7.276654665466546248e+03,1.117771038220369917e+01
7.276657665766576429e+03,1.123203649880789179e+01
7.276660666066606609e+03,1.128647071323255702e+01
7.276663666366636789e+03,1.134101279727601330e+01
7.276666666666666970e+03,1.139566252228448207e+01
7.276669666966696241e+03,1.145041965913605786e+01
7.276672667266726421e+03,1.150528397830861493e+01
7.276675667566756601e+03,1.156025524978075403e+01
7.276678667866786782e+03,1.161533324309938564e+01
7.276681668166816962e+03,1.167051772736394177e+01
7.276684668466846233e+03,1.172580847121064451e+01
7.276687668766876413e+03,1.178120524288062398e+01
7.276690669066906594e+03,1.183670781012019901e+01
7.276693669366936774e+03,1.189231594024885297e+01
7.276696669666966955e+03,1.194802940014358583e+01
7.276699669966997135e+03,1.200384795623986989e+01
7.276702670267026406e+03,1.205977137451555059e+01
7.276705670567056586e+03,1.211579942055973724e+01
7.276708670867086767e+03,1.217193185947215106e+01
7.276711671167116947e+03,1.222816845593172275e+01
7.276714671467147127e+03,1.228450897418073851e+01
7.276717671767176398e+03,1.234095317800878711e+01
7.276720672067206579e+03,1.239750083082199161e+01
7.276723672367236759e+03,1.245415169554155987e+01
7.276726672667266939e+03,1.251090553467306066e+01
7.276729672967297120e+03,1.256776211029044177e+01
7.276732673267326390e+03,1.262472118401959875e+01
7.276735673567356571e+03,1.268178251710854632e+01
7.276738673867386751e+03,1.273894587032489945e+01
7.276741674167416932e+03,1.279621100402574285e+01
7.276744674467447112e+03,1.285357767814152297e+01
7.276747674767476383e+03,1.291104565215947986e+01
7.276750675067506563e+03,1.296861468519460203e+01
7.276753675367536744e+03,1.302628453588586055e+01
7.276756675667566924e+03,1.308405496246698441e+01
7.276759675967597104e+03,1.314192572275014115e+01
7.276762676267626375e+03,1.319989657410920003e+01
7.276765676567656556e+03,1.325796727355117888e+01
7.276768676867686736e+03,1.331613757761188133e+01
7.276771677167716916e+03,1.337440724242696177e+01
7.276774677467747097e+03,1.343277602371563262e+01
7.276777677767776368e+03,1.349124367676379066e+01
7.276780678067806548e+03,1.354980995649610698e+01
7.276783678367836728e+03,1.360847461737054864e+01
7.276786678667866909e+03,1.366723741345035670e+01
7.276789678967897089e+03,1.372609809838742478e+01
7.276792679267926360e+03,1.378505642540535447e+01
7.276795679567956540e+03,1.384411214737199280e+01
7.276798679867986721e+03,1.390326501669331449e+01
7.276801680168016901e+03,1.396251478538593815e+01
7.276804680468047081e+03,1.402186120506018518e+01
7.276807680768077262e+03,1.408130402692120242e+01
7.276810681068106533e+03,1.414084300175198372e+01
7.276813681368136713e+03,1.420047787998651856e+01
7.276816681668166893e+03,1.426020841160267949e+01
7.276819681968197074e+03,1.432003434619534232e+01
7.276822682268227254e+03,1.437995543295937395e+01
7.276825682568256525e+03,1.443997142067260420e+01
7.276828682868286705e+03,1.450008205776957126e+01
7.276831683168316886e+03,1.456028709223351569e+01
7.276834683468347066e+03,1.462058627167002101e+01
7.276837683768377246e+03,1.468097934329010101e+01
7.276840684068406517e+03,1.474146605389271514e+01
7.276843684368436698e+03,1.480204614993934875e+01
7.276846684668466878e+03,1.486271937744491112e+01
7.276849684968497058e+03,1.492348548205225711e+01
7.276852685268527239e+03,1.498434420901493347e+01
7.276855685568556510e+03,1.504529530317958574e+01
7.276858685868586690e+03,1.510633850906120301e+01
7.276861686168616870e+03,1.516747357073311164e+01
7.276864686468647051e+03,1.522870023190200861e+01
7.276867686768677231e+03,1.529001823589068287e+01
7.276870687068706502e+03,1.535142732562028911e+01
7.276873687368736682e+03,1.541292724368595479e+01
7.276876687668766863e+03,1.547451773224624283e+01
7.276879687968797043e+03,1.553619853309867516e+01
7.276882688268827224e+03,1.559796938766208463e+01
7.276885688568856494e+03,1.565983003695900955e+01
7.276888688868886675e+03,1.572178022169190470e+01
7.276891689168916855e+03,1.578381968213154174e+01
7.276894689468947035e+03,1.584594815819321312e+01
7.276897689768977216e+03,1.590816538941894009e+01
7.276900690069006487e+03,1.597047111495990102e+01
7.276903690369036667e+03,1.603286507365288216e+01
7.276906690669066847e+03,1.609534700390810258e+01
7.276909690969097028e+03,1.615791664378594206e+01
7.276912691269127208e+03,1.622057373097899813e+01
7.276915691569156479e+03,1.628331800279424613e+01
7.276918691869186659e+03,1.634614919623033202e+01
7.276921692169216840e+03,1.640906704786429060e+01
7.276924692469247020e+03,1.647207129392900171e+01
7.276927692769277201e+03,1.653516167029507855e+01
7.276930693069307381e+03,1.659833791247215373e+01
7.276933693369336652e+03,1.666159975559059703e+01
7.276936693669366832e+03,1.672494693447949388e+01
7.276939693969397013e+03,1.678837918355272052e+01
7.276942694269427193e+03,1.685189623688658145e+01
7.276945694569457373e+03,1.691549782820201386e+01
7.276948694869486644e+03,1.697918369084596790e+01
7.276951695169516825e+03,1.704295355787033373e+01
7.276954695469547005e+03,1.710680716191674477e+01
7.276957695769577185e+03,1.717074423529511762e+01
7.276960696069607366e+03,1.723476450996551534e+01
7.276963696369636637e+03,1.729886771751963792e+01
7.276966696669666817e+03,1.736305358925995179e+01
7.276969696969696997e+03,1.742732185608401352e+01
7.276972697269727178e+03,1.749167224856334002e+01
7.276975697569757358e+03,1.755610449692522579e+01
7.276978697869786629e+03,1.762061833103418351e+01
7.276981698169816809e+03,1.768521348047147868e+01
7.276984698469846990e+03,1.774988967441869647e+01
7.276987698769877170e+03,1.781464664173732615e+01
7.276990699069907350e+03,1.787948411095015189e+01
7.276993699369936621e+03,1.794440181022283198e+01
7.276996699669966802e+03,1.800939946744366793e+01
7.276999699969996982e+03,1.807447681010675922e+01
7.277002700270027162e+03,1.813963356539188609e+01
7.277005700570057343e+03,1.820486946014578677e+01
7.277008700870086614e+03,1.827018422086373661e+01
7.277011701170116794e+03,1.833557757376971864e+01
7.277014701470146974e+03,1.840104924469883940e+01
7.277017701770177155e+03,1.846659895917774463e+01
7.277020702070207335e+03,1.853222644240587158e+01
7.277023702370236606e+03,1.859793141923660187e+01
7.277026702670266786e+03,1.866371361425832021e+01
7.277029702970296967e+03,1.872957275167595981e+01
7.277032703270327147e+03,1.879550855539174492e+01
7.277035703570357327e+03,1.886152074898649289e+01
7.277038703870386598e+03,1.892760905570078123e+01
7.277041704170416779e+03,1.899377319851618395e+01
7.277044704470446959e+03,1.906001290003628057e+01
7.277047704770477139e+03,1.912632788256781424e+01
7.277050705070507320e+03,1.919271786810208980e+01
7.277053705370537500e+03,1.925918257831587610e+01
7.277056705670566771e+03,1.932572173455249143e+01
7.277059705970596951e+03,1.939233505790378587e+01
7.277062706270627132e+03,1.945902226909006671e+01
7.277065706570657312e+03,1.952578308854205957e+01
7.277068706870687492e+03,1.959261723638199015e+01
7.277071707170716763e+03,1.965952443240431791e+01
7.277074707470746944e+03,1.972650439615808793e+01
7.277077707770777124e+03,1.979355684682647265e+01
7.277080708070807304e+03,1.986068150330912374e+01
7.277083708370837485e+03,1.992787808420287377e+01
7.277086708670866756e+03,1.999514630778264035e+01
7.277089708970896936e+03,2.006248589208428257e+01
7.277092709270927116e+03,2.012989655478319406e+01
7.277095709570957297e+03,2.019737801327729798e+01
7.277098709870987477e+03,2.026492998466767759e+01
7.277101710171016748e+03,2.033255218573921042e+01
7.277104710471046928e+03,2.040024433304398954e+01
7.277107710771077109e+03,2.046800614277929853e+01
7.277110711071107289e+03,2.053583733087095808e+01
7.277113711371137470e+03,2.060373761295385009e+01
7.277116711671166740e+03,2.067170670435265123e+01
7.277119711971196921e+03,2.073974432016535729e+01
7.277122712271227101e+03,2.080785017514092061e+01
7.277125712571257282e+03,2.087602398376272461e+01
7.277128712871287462e+03,2.094426546022934943e+01
7.277131713171316733e+03,2.101257431843501067e+01
7.277134713471346913e+03,2.108095027205348515e+01
7.277137713771377094e+03,2.114939303441525453e+01
7.277140714071407274e+03,2.121790231859134579e+01
7.277143714371437454e+03,2.128647783737389787e+01
7.277146714671466725e+03,2.135511930325669994e+01
7.277149714971496905e+03,2.142382642851924501e+01
7.277152715271527086e+03,2.149259892510362135e+01
7.277155715571557266e+03,2.156143650469848794e+01
7.277158715871587447e+03,2.163033887871978322e+01
7.277161716171616717e+03,2.169930575829079444e+01
7.277164716471646898e+03,2.176833685432714560e+01
7.277167716771677078e+03,2.183743187741259462e+01
7.277170717071707259e+03,2.190659053788373001e+01
7.277173717371737439e+03,2.197581254581039900e+01
7.277176717671767619e+03,2.204509761099678400e+01
7.277179717971796890e+03,2.211444544296183423e+01
7.277182718271827071e+03,2.218385575102435325e+01
7.277185718571857251e+03,2.225332824417814948e+01
7.277188718871887431e+03,2.232286263117743985e+01
7.277191719171917612e+03,2.239245862051689784e+01
7.277194719471946883e+03,2.246211592041179017e+01
7.277197719771977063e+03,2.253183423888385661e+01
7.277200720072007243e+03,2.260161328363550481e+01
7.277203720372037424e+03,2.267145276213577887e+01
7.277206720672067604e+03,2.274135238160032912e+01
7.277209720972096875e+03,2.281131184897152409e+01
7.277212721272127055e+03,2.288133087100442253e+01
7.277215721572157236e+03,2.295140915414076233e+01
7.277218721872187416e+03,2.302154640459513502e+01
7.277221722172217596e+03,2.309174232833487039e+01
7.277224722472246867e+03,2.316199663106002760e+01
7.277227722772277048e+03,2.323230901828976513e+01
7.277230723072307228e+03,2.330267919523598508e+01
7.277233723372337408e+03,2.337310686688951478e+01
7.277236723672367589e+03,2.344359173800014062e+01
7.277239723972396860e+03,2.351413351305655652e+01
7.277242724272427040e+03,2.358473189637297196e+01
7.277245724572457220e+03,2.365538659196213800e+01
7.277248724872487401e+03,2.372609730362221114e+01
7.277251725172517581e+03,2.379686373491636431e+01
7.277254725472546852e+03,2.386768558915278149e+01
7.277257725772577032e+03,2.393856256947170991e+01
7.277260726072607213e+03,2.400949437871793535e+01
7.277263726372637393e+03,2.408048071952777391e+01
7.277266726672667573e+03,2.415152129430895300e+01
7.277269726972696844e+03,2.422261580522033242e+01
7.277272727272727025e+03,2.429376395425930113e+01
7.277275727572757205e+03,2.436496544313363444e+01
7.277278727872787385e+03,2.443621997334913232e+01
7.277281728172817566e+03,2.450752724618926948e+01
7.277284728472846837e+03,2.457888696269466422e+01
7.277287728772877017e+03,2.465029882375109693e+01
7.277290729072907197e+03,2.472176252996077750e+01
7.277293729372937378e+03,2.479327778173017194e+01
7.277296729672967558e+03,2.486484427924975904e+01
7.277299729972997739e+03,2.493646172249511750e+01
7.277302730273027009e+03,2.500812981120644807e+01
7.277305730573057190e+03,2.507984824497690113e+01
7.277308730873087370e+03,2.515161672312343555e+01
7.277311731173117550e+03,2.522343494477485848e+01
7.277314731473147731e+03,2.529530260885141857e+01
7.277317731773177002e+03,2.536721941404439207e+01
7.277320732073207182e+03,2.543918505890435000e+01
7.277323732373237362e+03,2.551119924171179321e+01
7.277326732673267543e+03,2.558326166056538753e+01
7.277329732973297723e+03,2.565537201336179152e+01
7.277332733273326994e+03,2.572752999777469540e+01
7.277335733573357174e+03,2.579973531134373488e+01
7.277338733873387355e+03,2.587198765134461809e+01
7.277341734173417535e+03,2.594428671487766280e+01
7.277344734473447716e+03,2.601663219884733635e+01
7.277347734773476986e+03,2.608902379994162857e+01
7.277350735073507167e+03,2.616146121472091224e+01
7.277353735373537347e+03,2.623394413948773618e+01
7.277356735673567528e+03,2.630647227037577096e+01
7.277359735973597708e+03,2.637904530332925290e+01
7.277362736273626979e+03,2.645166293408205505e+01
7.277365736573657159e+03,2.652432485824715869e+01
7.277368736873687340e+03,2.659703077118590286e+01
7.277371737173717520e+03,2.666978036809710773e+01
7.277374737473747700e+03,2.674257334399649011e+01
7.277377737773776971e+03,2.681540939369593701e+01
7.277380738073807152e+03,2.688828821189281371e+01
7.277383738373837332e+03,2.696120949303908887e+01
7.277386738673867512e+03,2.703417293143073508e+01
7.277389738973897693e+03,2.710717822118705200e+01
7.277392739273926964e+03,2.718022505622967344e+01
7.277395739573957144e+03,2.725331313037250425e+01
7.277398739873987324e+03,2.732644213719022375e+01
7.277401740174017505e+03,2.739961177010798110e+01
7.277404740474047685e+03,2.747282172238055509e+01
7.277407740774076956e+03,2.754607168707154585e+01
7.277410741074107136e+03,2.761936135714350726e+01
7.277413741374137317e+03,2.769269042532581437e+01
7.277416741674167497e+03,2.776605858420488460e+01
7.277419741974197677e+03,2.783946552620335169e+01
7.277422742274227858e+03,2.791291094358114577e+01
7.277425742574257129e+03,2.798639452841477748e+01
7.277428742874287309e+03,2.805991597268729976e+01
7.277431743174317489e+03,2.813347496815653059e+01
7.277434743474347670e+03,2.820707120644496513e+01
7.277437743774377850e+03,2.828070437901898160e+01
7.277440744074407121e+03,2.835437417716788033e+01
7.277443744374437301e+03,2.842808029209427900e+01
7.277446744674467482e+03,2.850182241478169942e+01
7.277449744974497662e+03,2.857560023608492372e+01
7.277452745274527842e+03,2.864941344670915413e+01
7.277455745574557113e+03,2.872326173718872511e+01
7.277458745874587294e+03,2.879714479797817717e+01
7.277461746174617474e+03,2.887106231931914380e+01
7.277464746474647654e+03,2.894501399133107711e+01
7.277467746774677835e+03,2.901899950399038985e+01
7.277470747074707106e+03,2.909301854710906454e+01
7.277473747374737286e+03,2.916707081042585870e+01
7.277476747674767466e+03,2.924115598347310652e+01
7.277479747974797647e+03,2.931527375566727400e+01
7.277482748274827827e+03,2.938942381628849887e+01
7.277485748574857098e+03,2.946360585445887637e+01
7.277488748874887278e+03,2.953781955923403046e+01
7.277491749174917459e+03,2.961206461946929025e+01
7.277494749474947639e+03,2.968634072391099821e+01
7.277497749774977819e+03,2.976064756117545684e+01
7.277500750075007090e+03,2.983498481972752359e+01
7.277503750375037271e+03,2.990935218797207895e+01
7.277506750675067451e+03,2.998374935412022779e+01
7.277509750975097631e+03,3.005817600628075326e+01
7.277512751275127812e+03,3.013263183243873300e+01
7.277515751575157083e+03,3.020711652043433659e+01
7.277518751875187263e+03,3.028162975805461343e+01
7.277521752175217443e+03,3.035617123289906161e+01
7.277524752475247624e+03,3.043074063247139094e+01
7.277527752775277804e+03,3.050533764415837723e+01
7.277530753075307075e+03,3.057996195520820493e+01
7.277533753375337255e+03,3.065461325282263516e+01
7.277536753675367436e+03,3.072929122402235080e+01
7.277539753975397616e+03,3.080399555573892556e+01
7.277542754275427797e+03,3.087872593479331940e+01
7.277545754575457977e+03,3.095348204789733870e+01
7.277548754875487248e+03,3.102826358163227738e+01
7.277551755175517428e+03,3.110307022254083265e+01
7.277554755475547609e+03,3.117790165699237903e+01
7.277557755775577789e+03,3.125275757127506537e+01
7.277560756075607969e+03,3.132763765157450564e+01
7.277563756375637240e+03,3.140254158395215356e+01
7.277566756675667420e+03,3.147746905443764831e+01
7.277569756975697601e+03,3.155241974889390022e+01
7.277572757275727781e+03,3.162739335310901012e+01
7.277575757575757962e+03,3.170238955277521953e+01
7.277578757875787232e+03,3.177740803346718579e+01
7.277581758175817413e+03,3.185244848073435975e+01
7.277584758475847593e+03,3.192751057996594710e+01
7.277587758775877774e+03,3.200259401648308710e+01
7.277590759075907954e+03,3.207769847551751496e+01
7.277593759375937225e+03,3.215282364218999334e+01
7.277596759675967405e+03,3.222796920160288892e+01
7.277599759975997586e+03,3.230313483870465774e+01
7.277602760276027766e+03,3.237832023838243600e+01
7.277605760576057946e+03,3.245352508544041825e+01
7.277608760876087217e+03,3.252874906457850557e+01
7.277611761176117398e+03,3.260399186048488218e+01
7.277614761476147578e+03,3.267925315770032313e+01
7.277617761776177758e+03,3.275453264071096271e+01
7.277620762076207939e+03,3.282982999392658030e+01
7.277623762376237210e+03,3.290514490165924144e+01
7.277626762676267390e+03,3.298047704821603787e+01
7.277629762976297570e+03,3.305582611776302571e+01
7.277632763276327751e+03,3.313119179441840600e+01
7.277635763576357931e+03,3.320657376223061874e+01
7.277638763876387202e+03,3.328197170515704784e+01
7.277641764176417382e+03,3.335738530715659778e+01
7.277644764476447563e+03,3.343281425205393731e+01
7.277647764776477743e+03,3.350825822363239581e+01
7.277650765076507923e+03,3.358371690561217804e+01
7.277653765376538104e+03,3.365918998165184206e+01
7.277656765676567375e+03,3.373467713532683376e+01
7.277659765976597555e+03,3.381017805022204215e+01
7.277662766276627735e+03,3.388569240979616382e+01
7.277665766576657916e+03,3.396121989747431513e+01
7.277668766876688096e+03,3.403676019662670882e+01
7.277671767176717367e+03,3.411231299054681898e+01
7.277674767476747547e+03,3.418787796254446931e+01
7.277677767776777728e+03,3.426345479580981390e+01
7.277680768076807908e+03,3.433904317350610569e+01
7.277683768376838088e+03,3.441464277874814570e+01
7.277686768676867359e+03,3.449025329458081046e+01
7.277689768976897540e+03,3.456587440407207623e+01
7.277692769276927720e+03,3.464150579017663034e+01
7.277695769576957900e+03,3.471714713582899492e+01
7.277698769876988081e+03,3.479279812392205429e+01
7.277701770177017352e+03,3.486845843728518446e+01
7.277704770477047532e+03,3.494412775877770372e+01
7.277707770777077712e+03,3.501980577115197946e+01
7.277710771077107893e+03,3.509549215714726245e+01
7.277713771377138073e+03,3.517118659946750370e+01
7.277716771677167344e+03,3.524688878075993870e+01
7.277719771977197524e+03,3.532259838370830352e+01
7.277722772277227705e+03,3.539831509089624006e+01
7.277725772577257885e+03,3.547403858490068984e+01
7.277728772877288066e+03,3.554976854827005184e+01
7.277731773177317336e+03,3.562550466350268863e+01
7.277734773477347517e+03,3.570124661313999326e+01
7.277737773777377697e+03,3.577699407963003608e+01
7.277740774077407877e+03,3.585274674542082352e+01
7.277743774377438058e+03,3.592850429293840619e+01
7.277746774677467329e+03,3.600426640456555560e+01
7.277749774977497509e+03,3.608003276273470306e+01
7.277752775277527689e+03,3.615580304979158655e+01
7.277755775577557870e+03,3.623157694808858054e+01
7.277758775877588050e+03,3.630735413996259808e+01
7.277761776177617321e+03,3.638313430771412271e+01
7.277764776477647501e+03,3.645891713369987031e+01
7.277767776777677682e+03,3.653470230019661358e+01
7.277770777077707862e+03,3.661048948949419923e+01
7.277773777377738043e+03,3.668627838387401141e+01
7.277776777677768223e+03,3.676206866561034303e+01
7.277779777977797494e+03,3.683786001694866030e+01
7.277782778277827674e+03,3.691365212019880460e+01
7.277785778577857855e+03,3.698944465759859668e+01
7.277788778877888035e+03,3.706523731140707412e+01
7.277791779177918215e+03,3.714102976388270605e+01
7.277794779477947486e+03,3.721682169726179268e+01
7.277797779777977667e+03,3.729261279385189454e+01
7.277800780078007847e+03,3.736840273589499617e+01
7.277803780378038027e+03,3.744419120566093540e+01
7.277806780678068208e+03,3.751997788542583834e+01
7.277809780978097479e+03,3.759576245745014944e+01
7.277812781278127659e+03,3.767154460407225258e+01
7.277815781578157839e+03,3.774732400757167028e+01
7.277818781878188020e+03,3.782310035026250006e+01
7.277821782178218200e+03,3.789887331447157948e+01
7.277824782478247471e+03,3.797464258251692115e+01
7.277827782778277651e+03,3.805040783680109229e+01
7.277830783078307832e+03,3.812616875967447072e+01
7.277833783378338012e+03,3.820192503352849656e+01
7.277836783678368192e+03,3.827767634077416403e+01
7.277839783978397463e+03,3.835342236382042103e+01
7.277842784278427644e+03,3.842916278516712936e+01
7.277845784578457824e+03,3.850489728726875427e+01
7.277848784878488004e+03,3.858062555262763027e+01
7.277851785178518185e+03,3.865634726377216168e+01
7.277854785478547456e+03,3.873206210323530740e+01
7.277857785778577636e+03,3.880776975364761228e+01
7.277860786078607816e+03,3.888346989760103867e+01
7.277863786378637997e+03,3.895916221774189836e+01
7.277866786678668177e+03,3.903484639674922363e+01
7.277869786978697448e+03,3.911052211731341544e+01
7.277872787278727628e+03,3.918618906222904030e+01
7.277875787578757809e+03,3.926184691425858375e+01
7.277878787878787989e+03,3.933749535622574456e+01
7.277881788178818169e+03,3.941313407099357846e+01
7.277884788478847440e+03,3.948876274144291898e+01
7.277887788778877621e+03,3.956438105056558641e+01
7.277890789078907801e+03,3.963998868132810571e+01
7.277893789378937981e+03,3.971558531676459580e+01
7.277896789678968162e+03,3.979117063995526848e+01
7.277899789978998342e+03,3.986674433402785667e+01
7.277902790279027613e+03,3.994230608213580069e+01
7.277905790579057793e+03,4.001785556755157103e+01
7.277908790879087974e+03,4.009339247352997404e+01
7.277911791179118154e+03,4.016891648340176602e+01
7.277914791479148334e+03,4.024442728055162632e+01
7.277917791779177605e+03,4.031992454839679851e+01
7.277920792079207786e+03,4.039540797047988008e+01
7.277923792379237966e+03,4.047087723033280326e+01
7.277926792679268146e+03,4.054633201156985933e+01
7.277929792979298327e+03,4.062177199786595594e+01
7.277932793279327598e+03,4.069719687293522981e+01
7.277935793579357778e+03,4.077260632062362333e+01
7.277938793879387958e+03,4.084800002477334857e+01
7.277941794179418139e+03,4.092337766931533594e+01
7.277944794479448319e+03,4.099873893824791082e+01
7.277947794779477590e+03,4.107408351561522153e+01
7.277950795079507770e+03,4.114941108559985850e+01
7.277953795379537951e+03,4.122472133238721170e+01
7.277956795679568131e+03,4.130001394025820360e+01
7.277959795979598312e+03,4.137528859356756072e+01
7.277962796279627582e+03,4.145054497672257554e+01
7.277965796579657763e+03,4.152578277427552678e+01
7.277968796879687943e+03,4.160100167078821443e+01
7.277971797179718124e+03,4.167620135092445111e+01
7.277974797479748304e+03,4.175138149942858234e+01
7.277977797779777575e+03,4.182654180110414899e+01
7.277980798079807755e+03,4.190168194090620091e+01
7.277983798379837935e+03,4.197680160380586756e+01
7.277986798679868116e+03,4.205190047488297722e+01
7.277989798979898296e+03,4.212697823930459151e+01
7.277992799279927567e+03,4.220203458230341909e+01
7.277995799579957747e+03,4.227706918927022173e+01
7.277998799879987928e+03,4.235208174561871175e+01
7.278001800180018108e+03,4.242707193687768097e+01
7.278004800480048289e+03,4.250203944866980521e+01
7.278007800780077559e+03,4.257698396669004381e+01
7.278010801080107740e+03,4.265190517679786097e+01
7.278013801380137920e+03,4.272680276488237894e+01
7.278016801680168101e+03,4.280167641695440039e+01
7.278019801980198281e+03,4.287652581912505667e+01
7.278022802280228461e+03,4.295135065760729987e+01
7.278025802580257732e+03,4.302615061869421709e+01
7.278028802880287913e+03,4.310092538885116653e+01
7.278031803180318093e+03,4.317567465458132148e+01
7.278034803480348273e+03,4.325039810251731609e+01
7.278037803780378454e+03,4.332509541939987940e+01
7.278040804080407725e+03,4.339976629205683878e+01
7.278043804380437905e+03,4.347441040749478702e+01
7.278046804680468085e+03,4.354902745276450560e+01
7.278049804980498266e+03,4.362361711505288042e+01
7.278052805280528446e+03,4.369817908166173481e+01
7.278055805580557717e+03,4.377271303998627872e+01
7.278058805880587897e+03,4.384721867760693215e+01
7.278061806180618078e+03,4.392169568215507525e+01
7.278064806480648258e+03,4.399614374140472250e+01
7.278067806780678438e+03,4.407056254325125622e+01
7.278070807080707709e+03,4.414495177569007467e+01
7.278073807380737890e+03,4.421931112690836585e+01
7.278076807680768070e+03,4.429364028515078644e+01
7.278079807980798250e+03,4.436793893881107209e+01
7.278082808280828431e+03,4.444220677641107642e+01
7.278085808580857702e+03,4.451644348657914207e+01
7.278088808880887882e+03,4.459064875814163287e+01
7.278091809180918062e+03,4.466482227998924515e+01
7.278094809480948243e+03,4.473896374116828412e+01
7.278097809780978423e+03,4.481307283085941151e+01
7.278100810081007694e+03,4.488714923835657800e+01
7.278103810381037874e+03,4.496119265315817159e+01
7.278106810681068055e+03,4.503520276483337881e+01
7.278109810981098235e+03,4.510917926311370962e+01
7.278112811281128415e+03,4.518312183787126202e+01
7.278115811581157686e+03,4.525703017909813042e+01
7.278118811881187867e+03,4.533090397699718466e+01
7.278121812181218047e+03,4.540474292184880056e+01
7.278124812481248227e+03,4.547854670410188760e+01
7.278127812781278408e+03,4.555231501435270758e+01
7.278130813081307679e+03,4.562604754332411261e+01
7.278133813381337859e+03,4.569974398195574139e+01
7.278136813681368039e+03,4.577340402127158825e+01
7.278139813981398220e+03,4.584702735247060446e+01
7.278142814281428400e+03,4.592061366690559510e+01
7.278145814581458581e+03,4.599416265608458332e+01
7.278148814881487851e+03,4.606767401164974984e+01
7.278151815181518032e+03,4.614114742546796322e+01
