Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014846667723937207e+04,2.557518117199466090e+00
1.014846669811414540e+04,2.557518117237040478e+00
1.014846671898891873e+04,2.557518117274631742e+00
1.014846673986369024e+04,2.557518117312239880e+00
1.014846676073846356e+04,2.557518117349863562e+00
1.014846678161323689e+04,2.557518117387504564e+00
1.014846680248800840e+04,2.557518117425161552e+00
1.014846682336278172e+04,2.557518117462835416e+00
1.014846684423755323e+04,2.557518117500525712e+00
1.014846686511232656e+04,2.557518117538232882e+00
1.014846688598709989e+04,2.557518117575956040e+00
1.014846690686187139e+04,2.557518117613696074e+00
1.014846692773664472e+04,2.557518117651452094e+00
1.014846694861141805e+04,2.557518117689225434e+00
1.014846696948618956e+04,2.557518117727014761e+00
1.014846699036096288e+04,2.557518117764820964e+00
1.014846701123573621e+04,2.557518117802643598e+00
1.014846703211050772e+04,2.557518117840482663e+00
1.014846705298528104e+04,2.557518117878338604e+00
1.014846707386005255e+04,2.557518117916210532e+00
1.014846709473482588e+04,2.557518117954099335e+00
1.014846711560959920e+04,2.557518117992004125e+00
1.014846713648437071e+04,2.557518118029926235e+00
1.014846715735914404e+04,2.557518118067864776e+00
1.014846717823391737e+04,2.557518118105819305e+00
1.014846719910868887e+04,2.557518118143790709e+00
1.014846721998346220e+04,2.557518118181778988e+00
1.014846724085823553e+04,2.557518118219783254e+00
1.014846726173300704e+04,2.557518118257804396e+00
1.014846728260778036e+04,2.557518118295841969e+00
1.014846730348255187e+04,2.557518118333895973e+00
1.014846732435732520e+04,2.557518118371966853e+00
1.014846734523209852e+04,2.557518118410053720e+00
1.014846736610687003e+04,2.557518118448157463e+00
1.014846738698164336e+04,2.557518118486277636e+00
1.014846740785641668e+04,2.557518118524414685e+00
1.014846742873118819e+04,2.557518118562567722e+00
1.014846744960596152e+04,2.557518118600738077e+00
1.014846747048073485e+04,2.557518118638923976e+00
1.014846749135550635e+04,2.557518118677127195e+00
1.014846751223027968e+04,2.557518118715346400e+00
1.014846753310505119e+04,2.557518118753582481e+00
1.014846755397982452e+04,2.557518118791834993e+00
1.014846757485459784e+04,2.557518118830104381e+00
1.014846759572936935e+04,2.557518118868389756e+00
1.014846761660414268e+04,2.557518118906692006e+00
1.014846763747891600e+04,2.557518118945010244e+00
1.014846765835368751e+04,2.557518118983345801e+00
1.014846767922846084e+04,2.557518119021697789e+00
1.014846770010323416e+04,2.557518119060065764e+00
1.014846772097800567e+04,2.557518119098450615e+00
1.014846774185277900e+04,2.557518119136851897e+00
1.014846776272755051e+04,2.557518119175270055e+00
1.014846778360232383e+04,2.557518119213704200e+00
1.014846780447709716e+04,2.557518119252154776e+00
1.014846782535186867e+04,2.557518119290622671e+00
1.014846784622664200e+04,2.557518119329106554e+00
1.014846786710141532e+04,2.557518119367607312e+00
1.014846788797618683e+04,2.557518119406124502e+00
1.014846790885096016e+04,2.557518119444658122e+00
1.014846792972573166e+04,2.557518119483208618e+00
1.014846795060050499e+04,2.557518119521775102e+00
1.014846797147527832e+04,2.557518119560358016e+00
1.014846799235004983e+04,2.557518119598957806e+00
1.014846801322482315e+04,2.557518119637574472e+00
1.014846803409959648e+04,2.557518119676207125e+00
1.014846805497436799e+04,2.557518119714856653e+00
1.014846807584914131e+04,2.557518119753522612e+00
1.014846809672391464e+04,2.557518119792205002e+00
1.014846811759868615e+04,2.557518119830903824e+00
1.014846813847345948e+04,2.557518119869619522e+00
1.014846815934823098e+04,2.557518119908351206e+00
1.014846818022300431e+04,2.557518119947100210e+00
1.014846820109777764e+04,2.557518119985865201e+00
1.014846822197254914e+04,2.557518120024647068e+00
1.014846824284732247e+04,2.557518120063445366e+00
1.014846826372209580e+04,2.557518120102260095e+00
1.014846828459686731e+04,2.557518120141091256e+00
1.014846830547164063e+04,2.557518120179939292e+00
1.014846832634641396e+04,2.557518120218803315e+00
1.014846834722118547e+04,2.557518120257684213e+00
1.014846836809595879e+04,2.557518120296581543e+00
1.014846838897073030e+04,2.557518120335495304e+00
1.014846840984550363e+04,2.557518120374425941e+00
1.014846843072027696e+04,2.557518120413373008e+00
1.014846845159504846e+04,2.557518120452336507e+00
1.014846847246982179e+04,2.557518120491316882e+00
1.014846849334459512e+04,2.557518120530313244e+00
1.014846851421936663e+04,2.557518120569326481e+00
1.014846853509413995e+04,2.557518120608356149e+00
1.014846855596891328e+04,2.557518120647402249e+00
1.014846857684368479e+04,2.557518120686465224e+00
1.014846859771845811e+04,2.557518120725544630e+00
1.014846861859322962e+04,2.557518120764640468e+00
1.014846863946800295e+04,2.557518120803753181e+00
1.014846866034277627e+04,2.557518120842881881e+00
1.014846868121754778e+04,2.557518120882027013e+00
1.014846870209232111e+04,2.557518120921189020e+00
1.014846872296709444e+04,2.557518120960367902e+00
1.014846874384186594e+04,2.557518120999562328e+00
1.014846876471663927e+04,2.557518121038774073e+00
1.014846878559141260e+04,2.557518121078002693e+00
1.014846880646618411e+04,2.557518121117247301e+00
1.014846882734095743e+04,2.557518121156508339e+00
1.014846884821572894e+04,2.557518121195785810e+00
1.014846886909050227e+04,2.557518121235080155e+00
1.014846888996527559e+04,2.557518121274391376e+00
1.014846891084004710e+04,2.557518121313718140e+00
1.014846893171482043e+04,2.557518121353062224e+00
1.014846895258959375e+04,2.557518121392422739e+00
1.014846897346436526e+04,2.557518121431799685e+00
1.014846899433913859e+04,2.557518121471193506e+00
1.014846901521391192e+04,2.557518121510603315e+00
1.014846903608868342e+04,2.557518121550029555e+00
1.014846905696345675e+04,2.557518121589472671e+00
1.014846907783822826e+04,2.557518121628932661e+00
1.014846909871300159e+04,2.557518121668408195e+00
1.014846911958777491e+04,2.557518121707901049e+00
1.014846914046254642e+04,2.557518121747410778e+00
1.014846916133731975e+04,2.557518121786936494e+00
1.014846918221209307e+04,2.557518121826478641e+00
1.014846920308686458e+04,2.557518121866037220e+00
1.014846922396163791e+04,2.557518121905612674e+00
1.014846924483640942e+04,2.557518121945205003e+00
1.014846926571118274e+04,2.557518121984812876e+00
1.014846928658595607e+04,2.557518122024438068e+00
1.014846930746072758e+04,2.557518122064079691e+00
1.014846932833550090e+04,2.557518122103737745e+00
1.014846934921027423e+04,2.557518122143412675e+00
1.014846937008504574e+04,2.557518122183103593e+00
1.014846939095981907e+04,2.557518122222810941e+00
1.014846941183459239e+04,2.557518122262535165e+00
1.014846943270936390e+04,2.557518122302276264e+00
1.014846945358413723e+04,2.557518122342032907e+00
1.014846947445890873e+04,2.557518122381806869e+00
1.014846949533368206e+04,2.557518122421597262e+00
1.014846951620845539e+04,2.557518122461404086e+00
1.014846953708322690e+04,2.557518122501227786e+00
1.014846955795800022e+04,2.557518122541067473e+00
1.014846957883277355e+04,2.557518122580924036e+00
1.014846959970754506e+04,2.557518122620797030e+00
1.014846962058231838e+04,2.557518122660686455e+00
1.014846964145709171e+04,2.557518122700592755e+00
1.014846966233186322e+04,2.557518122740515487e+00
1.014846968320663655e+04,2.557518122780454650e+00
1.014846970408140805e+04,2.557518122820409801e+00
1.014846972495618138e+04,2.557518122860382270e+00
1.014846974583095471e+04,2.557518122900371171e+00
1.014846976670572622e+04,2.557518122940376060e+00
1.014846978758049954e+04,2.557518122980398267e+00
1.014846980845527287e+04,2.557518123020436462e+00
1.014846982933004438e+04,2.557518123060491533e+00
1.014846985020481770e+04,2.557518123100563034e+00
1.014846987107959103e+04,2.557518123140650967e+00
1.014846989195436254e+04,2.557518123180755332e+00
1.014846991282913586e+04,2.557518123220876571e+00
1.014846993370390737e+04,2.557518123261013798e+00
1.014846995457868070e+04,2.557518123301168345e+00
1.014846997545345403e+04,2.557518123341338434e+00
1.014846999632822553e+04,2.557518123381525843e+00
1.014847001720299886e+04,2.557518123421729683e+00
1.014847003807777219e+04,2.557518123461949511e+00
1.014847005895254370e+04,2.557518123502186214e+00
1.014847007982731702e+04,2.557518123542439792e+00
1.014847010070209035e+04,2.557518123582709801e+00
1.014847012157686186e+04,2.557518123622996242e+00
1.014847014245163518e+04,2.557518123663299114e+00
1.014847016332640669e+04,2.557518123703618418e+00
1.014847018420118002e+04,2.557518123743954597e+00
1.014847020507595334e+04,2.557518123784307207e+00
1.014847022595072485e+04,2.557518123824676248e+00
1.014847024682549818e+04,2.557518123865062165e+00
1.014847026770027151e+04,2.557518123905464069e+00
1.014847028857504301e+04,2.557518123945882405e+00
1.014847030944981634e+04,2.557518123986317615e+00
1.014847033032458785e+04,2.557518124026769701e+00
1.014847035119936118e+04,2.557518124067237775e+00
1.014847037207413450e+04,2.557518124107722279e+00
1.014847039294890601e+04,2.557518124148223659e+00
1.014847041382367934e+04,2.557518124188741471e+00
1.014847043469845266e+04,2.557518124229276157e+00
1.014847045557322417e+04,2.557518124269826831e+00
1.014847047644799750e+04,2.557518124310394825e+00
1.014847049732277083e+04,2.557518124350978361e+00
1.014847051819754233e+04,2.557518124391579217e+00
1.014847053907231566e+04,2.557518124432196061e+00
1.014847055994708717e+04,2.557518124472829779e+00
1.014847058082186049e+04,2.557518124513479929e+00
1.014847060169663382e+04,2.557518124554146510e+00
1.014847062257140533e+04,2.557518124594829967e+00
1.014847064344617866e+04,2.557518124635529855e+00
1.014847066432095198e+04,2.557518124676246174e+00
1.014847068519572349e+04,2.557518124716979369e+00
1.014847070607049682e+04,2.557518124757728106e+00
1.014847072694527014e+04,2.557518124798494163e+00
1.014847074782004165e+04,2.557518124839276652e+00
1.014847076869481498e+04,2.557518124880075572e+00
1.014847078956958649e+04,2.557518124920891367e+00
1.014847081044435981e+04,2.557518124961723149e+00
1.014847083131913314e+04,2.557518125002571363e+00
1.014847085219390465e+04,2.557518125043436896e+00
1.014847087306867797e+04,2.557518125084318417e+00
1.014847089394345130e+04,2.557518125125216812e+00
1.014847091481822281e+04,2.557518125166131640e+00
1.014847093569299614e+04,2.557518125207062898e+00
1.014847095656776946e+04,2.557518125248010588e+00
1.014847097744254097e+04,2.557518125288974709e+00
1.014847099831731430e+04,2.557518125329955705e+00
1.014847101919208581e+04,2.557518125370953133e+00
1.014847104006685913e+04,2.557518125411966992e+00
1.014847106094163246e+04,2.557518125452997726e+00
1.014847108181640397e+04,2.557518125494044448e+00
1.014847110269117729e+04,2.557518125535108044e+00
1.014847112356595062e+04,2.557518125576188073e+00
1.014847114444072213e+04,2.557518125617284532e+00
1.014847116531549545e+04,2.557518125658397423e+00
1.014847118619026878e+04,2.557518125699527634e+00
1.014847120706504029e+04,2.557518125740673387e+00
1.014847122793981362e+04,2.557518125781836460e+00
1.014847124881458512e+04,2.557518125823015520e+00
1.014847126968935845e+04,2.557518125864211456e+00
1.014847129056413178e+04,2.557518125905423823e+00
1.014847131143890329e+04,2.557518125946652621e+00
1.014847133231367661e+04,2.557518125987898294e+00
1.014847135318844994e+04,2.557518126029159955e+00
1.014847137406322145e+04,2.557518126070438935e+00
1.014847139493799477e+04,2.557518126111733459e+00
1.014847141581276810e+04,2.557518126153045301e+00
1.014847143668753961e+04,2.557518126194373576e+00
1.014847145756231293e+04,2.557518126235717837e+00
1.014847147843708444e+04,2.557518126277078974e+00
1.014847149931185777e+04,2.557518126318456542e+00
1.014847152018663110e+04,2.557518126359851429e+00
1.014847154106140260e+04,2.557518126401261860e+00
1.014847156193617593e+04,2.557518126442689166e+00
1.014847158281094926e+04,2.557518126484132903e+00
1.014847160368572077e+04,2.557518126525593072e+00
1.014847162456049409e+04,2.557518126567070116e+00
1.014847164543526560e+04,2.557518126608563591e+00
1.014847166631003893e+04,2.557518126650073498e+00
1.014847168718481225e+04,2.557518126691600280e+00
1.014847170805958376e+04,2.557518126733143049e+00
1.014847172893435709e+04,2.557518126774703138e+00
1.014847174980913042e+04,2.557518126816278770e+00
1.014847177068390192e+04,2.557518126857871721e+00
1.014847179155867525e+04,2.557518126899480659e+00
1.014847181243344858e+04,2.557518126941106473e+00
1.014847183330822008e+04,2.557518126982748718e+00
1.014847185418299341e+04,2.557518127024407395e+00
1.014847187505776492e+04,2.557518127066082503e+00
1.014847189593253825e+04,2.557518127107774930e+00
1.014847191680731157e+04,2.557518127149482901e+00
1.014847193768208308e+04,2.557518127191208190e+00
1.014847195855685641e+04,2.557518127232949467e+00
1.014847197943162973e+04,2.557518127274707620e+00
1.014847200030640124e+04,2.557518127316482204e+00
1.014847202118117457e+04,2.557518127358273219e+00
1.014847204205594790e+04,2.557518127400080665e+00
1.014847206293071940e+04,2.557518127441904987e+00
1.014847208380549273e+04,2.557518127483745296e+00
1.014847210468026424e+04,2.557518127525602925e+00
1.014847212555503756e+04,2.557518127567476096e+00
1.014847214642981089e+04,2.557518127609366587e+00
1.014847216730458240e+04,2.557518127651273510e+00
1.014847218817935573e+04,2.557518127693196863e+00
1.014847220905412905e+04,2.557518127735137092e+00
1.014847222992890056e+04,2.557518127777093309e+00
1.014847225080367389e+04,2.557518127819065956e+00
1.014847227167844721e+04,2.557518127861055923e+00
