Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.896182563329408367e+03,6.772445134771117037e-02
9.896182586185861510e+03,6.773260164588641719e-02
9.896182609042312833e+03,6.774075243182446637e-02
9.896182631898765976e+03,6.774890370682200291e-02
9.896182654755219119e+03,6.775705547022835284e-02
9.896182677611670442e+03,6.776520772139657534e-02
9.896182700468123585e+03,6.777336046162241168e-02
9.896182723324574908e+03,6.778151368960826095e-02
9.896182746181028051e+03,6.778966740665079427e-02
9.896182769037479375e+03,6.779782161145239683e-02
9.896182791893932517e+03,6.780597630530975362e-02
9.896182814750383841e+03,6.781413148692523596e-02
9.896182837606836983e+03,6.782228715759555659e-02
9.896182860463288307e+03,6.783044331602307297e-02
9.896182883319741450e+03,6.783859996350447008e-02
9.896182906176194592e+03,6.784675709939094745e-02
9.896182929032645916e+03,6.785491472303276095e-02
9.896182951889099058e+03,6.786307283572752536e-02
9.896182974745550382e+03,6.787123143617576626e-02
9.896182997602003525e+03,6.787939052567695808e-02
9.896183020458454848e+03,6.788755010293066883e-02
9.896183043314907991e+03,6.789571016923641456e-02
9.896183066171359314e+03,6.790387072329376328e-02
9.896183089027812457e+03,6.791203176640125960e-02
9.896183111884263781e+03,6.792019329725942911e-02
9.896183134740716923e+03,6.792835531716774622e-02
9.896183157597170066e+03,6.793651782547553697e-02
9.896183180453621389e+03,6.794468082153305721e-02
9.896183203310074532e+03,6.795284430663887931e-02
9.896183226166525856e+03,6.796100827949255740e-02
9.896183249022978998e+03,6.796917274139452347e-02
9.896183271879430322e+03,6.797733769104342960e-02
9.896183294735883464e+03,6.798550312973780652e-02
9.896183317592334788e+03,6.799366905618005330e-02
9.896183340448787931e+03,6.800183547166686882e-02
9.896183363305239254e+03,6.801000237489966682e-02
9.896183386161692397e+03,6.801816976717608987e-02
9.896183409018145539e+03,6.802633764784825343e-02
9.896183431874596863e+03,6.803450601626361005e-02
9.896183454731050006e+03,6.804267487372166190e-02
9.896183477587501329e+03,6.805084421892383661e-02
9.896183500443954472e+03,6.805901405316776287e-02
9.896183523300405795e+03,6.806718437515302256e-02
9.896183546156858938e+03,6.807535518618004766e-02
9.896183569013310262e+03,6.808352648494839232e-02
9.896183591869763404e+03,6.809169827275754483e-02
9.896183614726214728e+03,6.809987054830524134e-02
9.896183637582667870e+03,6.810804331289375957e-02
9.896183660439119194e+03,6.811621656522079404e-02
9.896183683295572337e+03,6.812439030658679062e-02
9.896183706152025479e+03,6.813256453634013166e-02
9.896183729008476803e+03,6.814073925383105912e-02
9.896183751864929945e+03,6.814891446036000500e-02
9.896183774721381269e+03,6.815709015462467768e-02
9.896183797577834412e+03,6.816526633792645284e-02
9.896183820434285735e+03,6.817344300896206744e-02
9.896183843290738878e+03,6.818162016903478451e-02
9.896183866147190201e+03,6.818979781684135488e-02
9.896183889003643344e+03,6.819797595368221055e-02
9.896183911860094668e+03,6.820615457825693340e-02
9.896183934716547810e+03,6.821433369186499784e-02
9.896183957573000953e+03,6.822251329385667362e-02
9.896183980429452276e+03,6.823069338357941327e-02
9.896184003285905419e+03,6.823887396233456470e-02
9.896184026142356743e+03,6.824705502881985020e-02
9.896184048998809885e+03,6.825523658433754748e-02
9.896184071855261209e+03,6.826341862758537882e-02
9.896184094711714351e+03,6.827160115986281863e-02
9.896184117568165675e+03,6.827978417986946269e-02
9.896184140424618818e+03,6.828796768890571522e-02
9.896184163281070141e+03,6.829615168566929850e-02
9.896184186137523284e+03,6.830433617146249026e-02
9.896184208993976426e+03,6.831252114563370059e-02
9.896184231850427750e+03,6.832070660752942448e-02
9.896184254706880893e+03,6.832889255845384091e-02
9.896184277563332216e+03,6.833707899710278477e-02
9.896184300419785359e+03,6.834526592477853379e-02
9.896184323276236682e+03,6.835345334017788044e-02
9.896184346132689825e+03,6.836164124460404612e-02
9.896184368989141149e+03,6.836982963675193592e-02
9.896184391845594291e+03,6.837801851792664476e-02
9.896184414702045615e+03,6.838620788682121809e-02
9.896184437558498757e+03,6.839439774474072309e-02
9.896184460414951900e+03,6.840258809103265392e-02
9.896184483271403224e+03,6.841077892504536517e-02
9.896184506127856366e+03,6.841897024808021865e-02
9.896184528984307690e+03,6.842716205883400682e-02
9.896184551840760832e+03,6.843535435861086702e-02
9.896184574697212156e+03,6.844354714610480228e-02
9.896184597553665299e+03,6.845174042261993608e-02
9.896184620410116622e+03,6.845993418685213106e-02
9.896184643266569765e+03,6.846812844010555232e-02
9.896184666123021088e+03,6.847632318107414739e-02
9.896184688979474231e+03,6.848451841106210913e-02
9.896184711835925555e+03,6.849271412876524467e-02
9.896184734692378697e+03,6.850091033548773300e-02
9.896184757548831840e+03,6.850910703057516704e-02
9.896184780405283163e+03,6.851730421337591526e-02
9.896184803261736306e+03,6.852550188519507257e-02
9.896184826118187630e+03,6.853370004472569832e-02
9.896184848974640772e+03,6.854189869327287354e-02
9.896184871831092096e+03,6.855009782953055963e-02
9.896184894687545238e+03,6.855829745480479520e-02
9.896184917543996562e+03,6.856649756778862570e-02
9.896184940400449705e+03,6.857469816978807586e-02
9.896184963256901028e+03,6.858289925949616339e-02
9.896184986113354171e+03,6.859110083821801096e-02
9.896185008969807313e+03,6.859930290530012742e-02
9.896185031826258637e+03,6.860750546008996531e-02
9.896185054682711780e+03,6.861570850389260567e-02
9.896185077539163103e+03,6.862391203540205153e-02
9.896185100395616246e+03,6.863211605592244025e-02
9.896185123252067569e+03,6.864032056414867689e-02
9.896185146108520712e+03,6.864852556138585638e-02
9.896185168964972036e+03,6.865673104632703805e-02
9.896185191821425178e+03,6.866493702027914869e-02
9.896185214677876502e+03,6.867314348193340190e-02
9.896185237534329644e+03,6.868135043259671058e-02
9.896185260390782787e+03,6.868955787161656890e-02
9.896185283247234111e+03,6.869776579833761221e-02
9.896185306103687253e+03,6.870597421406586525e-02
9.896185328960138577e+03,6.871418311749531715e-02
9.896185351816591719e+03,6.872239250993196491e-02
9.896185374673043043e+03,6.873060239006793803e-02
9.896185397529496186e+03,6.873881275920926126e-02
9.896185420385947509e+03,6.874702361604989598e-02
9.896185443242400652e+03,6.875523496189588080e-02
9.896185466098851975e+03,6.876344679543838767e-02
9.896185488955305118e+03,6.877165911798624465e-02
9.896185511811756442e+03,6.877987192823060980e-02
9.896185534668209584e+03,6.878808522747752174e-02
9.896185557524662727e+03,6.879629901507443301e-02
9.896185580381114050e+03,6.880451329036600672e-02
9.896185603237567193e+03,6.881272805465918352e-02
9.896185626094018517e+03,6.882094330664700887e-02
9.896185648950471659e+03,6.882915904763552140e-02
9.896185671806922983e+03,6.883737527631680897e-02
9.896185694663376125e+03,6.884559199399878371e-02
9.896185717519827449e+03,6.885380919937167388e-02
9.896185740376280592e+03,6.886202689374523733e-02
9.896185763232731915e+03,6.887024507580878641e-02
9.896185786089185058e+03,6.887846374687114914e-02
9.896185808945638200e+03,6.888668290627790458e-02
9.896185831802089524e+03,6.889490255337278601e-02
9.896185854658542667e+03,6.890312268946553742e-02
9.896185877514993990e+03,6.891134331324641482e-02
9.896185900371447133e+03,6.891956442602328869e-02
9.896185923227898456e+03,6.892778602648828856e-02
9.896185946084351599e+03,6.893600811594743916e-02
9.896185968940802923e+03,6.894423069309375818e-02
9.896185991797256065e+03,6.895245375923329811e-02
9.896186014653707389e+03,6.896067731305909054e-02
9.896186037510160531e+03,6.896890135587807613e-02
9.896186060366613674e+03,6.897712588703587555e-02
9.896186083223064998e+03,6.898535090587712415e-02
9.896186106079518140e+03,6.899357641371063610e-02
9.896186128935969464e+03,6.900180240922666741e-02
9.896186151792422606e+03,6.901002889373404614e-02
9.896186174648873930e+03,6.901825586592301442e-02
9.896186197505327073e+03,6.902648332710144274e-02
9.896186220361778396e+03,6.903471127596146062e-02
9.896186243218231539e+03,6.904293971381095241e-02
9.896186266074682862e+03,6.905116863934016025e-02
9.896186288931136005e+03,6.905939805385698238e-02
9.896186311787589148e+03,6.906762795670792765e-02
9.896186334644040471e+03,6.907585834723671547e-02
9.896186357500493614e+03,6.908408922675218777e-02
9.896186380356944937e+03,6.909232059394551650e-02
9.896186403213398080e+03,6.910055245012457215e-02
9.896186426069849404e+03,6.910878479397961072e-02
9.896186448926302546e+03,6.911701762682039007e-02
9.896186471782753870e+03,6.912525094733622255e-02
9.896186494639207012e+03,6.913348475683592231e-02
9.896186517495658336e+03,6.914171905400974538e-02
9.896186540352111479e+03,6.914995384016743574e-02
9.896186563208562802e+03,6.915818911399737590e-02
9.896186586065015945e+03,6.916642487681119722e-02
9.896186608921469087e+03,6.917466112795073174e-02
9.896186631777920411e+03,6.918289786676251607e-02
9.896186654634373554e+03,6.919113509455537825e-02
9.896186677490824877e+03,6.919937281001768692e-02
9.896186700347278020e+03,6.920761101446200325e-02
9.896186723203729343e+03,6.921584970657483626e-02
9.896186746060182486e+03,6.922408888766687363e-02
9.896186768916633810e+03,6.923232855642741379e-02
9.896186791773086952e+03,6.924056871416717218e-02
9.896186814629538276e+03,6.924880935957357375e-02
9.896186837485991418e+03,6.925705049395732005e-02
9.896186860342444561e+03,6.926529211666397623e-02
9.896186883198895885e+03,6.927353422703542984e-02
9.896186906055349027e+03,6.928177682638327062e-02
9.896186928911800351e+03,6.929001991339590882e-02
9.896186951768253493e+03,6.929826348938400438e-02
9.896186974624704817e+03,6.930650755303595367e-02
9.896186997481157960e+03,6.931475210566244438e-02
9.896187020337609283e+03,6.932299714595091533e-02
9.896187043194062426e+03,6.933124267521391382e-02
9.896187066050513749e+03,6.933948869213796273e-02
9.896187088906966892e+03,6.934773519803467956e-02
9.896187111763420035e+03,6.935598219224872740e-02
9.896187134619871358e+03,6.936422967412195217e-02
9.896187157476324501e+03,6.937247764496691504e-02
9.896187180332775824e+03,6.938072610347105484e-02
9.896187203189228967e+03,6.938897505094505924e-02
9.896187226045680291e+03,6.939722448607731076e-02
9.896187248902133433e+03,6.940547441017944075e-02
9.896187271758584757e+03,6.941372482193794435e-02
9.896187294615037899e+03,6.942197572266631256e-02
9.896187317471489223e+03,6.943022711104919475e-02
9.896187340327942366e+03,6.943847898840102562e-02
9.896187363184395508e+03,6.944673135406363718e-02
9.896187386040846832e+03,6.945498420737981904e-02
9.896187408897299974e+03,6.946323754966307606e-02
9.896187431753751298e+03,6.947149137959991727e-02
9.896187454610204441e+03,6.947974569850194626e-02
9.896187477466655764e+03,6.948800050505662962e-02
9.896187500323108907e+03,6.949625580057558483e-02
9.896187523179560230e+03,6.950451158374530702e-02
9.896187546036013373e+03,6.951276785588023088e-02
9.896187568892464697e+03,6.952102461566407599e-02
9.896187591748917839e+03,6.952928186441124925e-02
9.896187614605369163e+03,6.953753960080732988e-02
9.896187637461822305e+03,6.954579782616582273e-02
9.896187660318275448e+03,6.955405653982950354e-02
9.896187683174726772e+03,6.956231574114021821e-02
9.896187706031179914e+03,6.957057543141147160e-02
9.896187728887631238e+03,6.957883560932975886e-02
9.896187751744084380e+03,6.958709627620765503e-02
9.896187774600535704e+03,6.959535743073072545e-02
9.896187797456988847e+03,6.960361907421247496e-02
9.896187820313440170e+03,6.961188120533938484e-02
9.896187843169893313e+03,6.962014382542403013e-02
9.896187866026344636e+03,6.962840693315199003e-02
9.896187888882797779e+03,6.963667052983675554e-02
9.896187911739250922e+03,6.964493461482203218e-02
9.896187934595702245e+03,6.965319918744874994e-02
9.896187957452155388e+03,6.966146424903039980e-02
9.896187980308606711e+03,6.966972979825350465e-02
9.896188003165059854e+03,6.967799583643152772e-02
9.896188026021511178e+03,6.968626236224913229e-02
9.896188048877964320e+03,6.969452937702073914e-02
9.896188071734415644e+03,6.970279687943098379e-02
9.896188094590868786e+03,6.971106487079428704e-02
9.896188117447320110e+03,6.971933334979531216e-02
9.896188140303773253e+03,6.972760231774939588e-02
9.896188163160226395e+03,6.973587177399652448e-02
9.896188186016677719e+03,6.974414171788044514e-02
9.896188208873130861e+03,6.975241215071462109e-02
9.896188231729582185e+03,6.976068307118370171e-02
9.896188254586035328e+03,6.976895448060398131e-02
9.896188277442486651e+03,6.977722637765730596e-02
9.896188300298939794e+03,6.978549876365995608e-02
9.896188323155391117e+03,6.979377163729565126e-02
9.896188346011844260e+03,6.980204499987881228e-02
9.896188368868295584e+03,6.981031885009407467e-02
9.896188391724748726e+03,6.981859318925774660e-02
9.896188414581201869e+03,6.982686801670978660e-02
9.896188437437653192e+03,6.983514333179113853e-02
9.896188460294106335e+03,6.984341913581995631e-02
9.896188483150557659e+03,6.985169542747715621e-02
9.896188506007010801e+03,6.985997220807994845e-02
9.896188528863462125e+03,6.986824947631016525e-02
9.896188551719915267e+03,6.987652723348505845e-02
9.896188574576366591e+03,6.988480547828739009e-02
9.896188597432819734e+03,6.989308421203252464e-02
9.896188620289271057e+03,6.990136343340415392e-02
9.896188643145724200e+03,6.990964314371858612e-02
9.896188666002175523e+03,6.991792334165672362e-02
9.896188688858628666e+03,6.992620402853765016e-02
9.896188711715081809e+03,6.993448520370136590e-02
9.896188734571533132e+03,6.994276686648691344e-02
9.896188757427986275e+03,6.995104901821433407e-02
9.896188780284437598e+03,6.995933165756358652e-02
9.896188803140890741e+03,6.996761478585190874e-02
9.896188825997342065e+03,6.997589840176206277e-02
9.896188848853795207e+03,6.998418250661034290e-02
9.896188871710246531e+03,6.999246709907859521e-02
9.896188894566699673e+03,7.000075218048498749e-02
9.896188917423150997e+03,7.000903774951039438e-02
9.896188940279604140e+03,7.001732380747301143e-02
9.896188963136057282e+03,7.002561035371281106e-02
9.896188985992508606e+03,7.003389738756977956e-02
9.896189008848961748e+03,7.004218491036208472e-02
9.896189031705413072e+03,7.005047292077154486e-02
9.896189054561866214e+03,7.005876142011541186e-02
9.896189077418317538e+03,7.006705040707364440e-02
9.896189100274770681e+03,7.007533988296719973e-02
9.896189123131222004e+03,7.008362984647419081e-02
9.896189145987675147e+03,7.009192029891371523e-02
9.896189168844126471e+03,7.010021123896667539e-02
9.896189191700579613e+03,7.010850266795216890e-02
9.896189214557032756e+03,7.011679458521016817e-02
9.896189237413484079e+03,7.012508699007787005e-02
9.896189260269937222e+03,7.013337988387810529e-02
9.896189283126388545e+03,7.014167326528804314e-02
9.896189305982841688e+03,7.014996713562769715e-02
9.896189328839293012e+03,7.015826149357705377e-02
9.896189351695746154e+03,7.016655634045615431e-02
9.896189374552197478e+03,7.017485167494307008e-02
9.896189397408650620e+03,7.018314749835785626e-02
9.896189420265101944e+03,7.019144380937954175e-02
9.896189443121555087e+03,7.019974060933002746e-02
9.896189465978006410e+03,7.020803789688553898e-02
9.896189488834459553e+03,7.021633567336704740e-02
9.896189511690912695e+03,7.022463393811545496e-02
9.896189534547364019e+03,7.023293269046798626e-02
9.896189557403817162e+03,7.024123193174555690e-02
9.896189580260268485e+03,7.024953166062630761e-02
9.896189603116721628e+03,7.025783187843118172e-02
9.896189625973172951e+03,7.026613258383922200e-02
9.896189648829626094e+03,7.027443377817045589e-02
9.896189671686077418e+03,7.028273546010298245e-02
9.896189694542530560e+03,7.029103763095777280e-02
9.896189717398981884e+03,7.029934028941292601e-02
9.896189740255435026e+03,7.030764343679034301e-02
9.896189763111888169e+03,7.031594707242720677e-02
9.896189785968339493e+03,7.032425119566350358e-02
9.896189808824792635e+03,7.033255580781926086e-02
9.896189831681243959e+03,7.034086090757350751e-02
9.896189854537697101e+03,7.034916649624721463e-02
9.896189877394148425e+03,7.035747257251662168e-02
9.896189900250601568e+03,7.036577913770548920e-02
9.896189923107052891e+03,7.037408619048912684e-02
9.896189945963506034e+03,7.038239373219128125e-02
9.896189968819957357e+03,7.039070176148726210e-02
9.896189991676410500e+03,7.039901027969991398e-02
9.896190014532863643e+03,7.040731928616733581e-02
9.896190037389314966e+03,7.041562878022858407e-02
9.896190060245768109e+03,7.042393876320462986e-02
9.896190083102219432e+03,7.043224923377264246e-02
9.896190105958672575e+03,7.044056019325450890e-02
9.896190128815123899e+03,7.044887164032834215e-02
9.896190151671577041e+03,7.045718357631509943e-02
9.896190174528028365e+03,7.046549599989195001e-02
9.896190197384481507e+03,7.047380891238079481e-02
9.896190220240932831e+03,7.048212231245973292e-02
9.896190243097385974e+03,7.049043620144972155e-02
9.896190265953839116e+03,7.049875057868890127e-02
9.896190288810290440e+03,7.050706544351537097e-02
9.896190311666743582e+03,7.051538079725196140e-02
9.896190334523194906e+03,7.052369663857585569e-02
9.896190357379648049e+03,7.053201296880799720e-02
9.896190380236099372e+03,7.054032978662556908e-02
9.896190403092552515e+03,7.054864709335233186e-02
9.896190425949003838e+03,7.055696488766265151e-02
9.896190448805456981e+03,7.056528317088123226e-02
9.896190471661908305e+03,7.057360194168245393e-02
9.896190494518361447e+03,7.058192120139004933e-02
9.896190517374812771e+03,7.059024094868027177e-02
9.896190540231265913e+03,7.059856118487596588e-02
9.896190563087719056e+03,7.060688190931521668e-02
9.896190585944170380e+03,7.061520312133430510e-02
9.896190608800623522e+03,7.062352482225885131e-02
9.896190631657074846e+03,7.063184701076134775e-02
9.896190654513527988e+03,7.064016968816931585e-02
9.896190677369979312e+03,7.064849285315430438e-02
9.896190700226432455e+03,7.065681650704193351e-02
9.896190723082883778e+03,7.066514064850754062e-02
9.896190745939336921e+03,7.067346527887485852e-02
9.896190768795788244e+03,7.068179039681735110e-02
9.896190791652241387e+03,7.069011600366248427e-02
9.896190814508694530e+03,7.069844209874466545e-02
9.896190837365145853e+03,7.070676868140107763e-02
9.896190860221598996e+03,7.071509575295732708e-02
9.896190883078050319e+03,7.072342331208782140e-02
9.896190905934503462e+03,7.073175136011629338e-02
9.896190928790954786e+03,7.074007989571712285e-02
9.896190951647407928e+03,7.074840892021594385e-02
9.896190974503859252e+03,7.075673843228619253e-02
9.896190997360312394e+03,7.076506843325350293e-02
9.896191020216763718e+03,7.077339892179129732e-02
9.896191043073216861e+03,7.078172989922520975e-02
9.896191065929670003e+03,7.079006136489149337e-02
9.896191088786121327e+03,7.079839331812640135e-02
9.896191111642574469e+03,7.080672576025649756e-02
9.896191134499025793e+03,7.081505868995428832e-02
9.896191157355478936e+03,7.082339210854540767e-02
9.896191180211930259e+03,7.083172601470327789e-02
9.896191203068383402e+03,7.084006040975353302e-02
9.896191225924834725e+03,7.084839529237053901e-02
9.896191248781287868e+03,7.085673066387900010e-02
9.896191271637739192e+03,7.086506652295236630e-02
9.896191294494192334e+03,7.087340287091624391e-02
9.896191317350645477e+03,7.088173970710688609e-02
9.896191340207096800e+03,7.089007703086148970e-02
9.896191363063549943e+03,7.089841484350568879e-02
9.896191385920001267e+03,7.090675314371196192e-02
9.896191408776454409e+03,7.091509193280690071e-02
9.896191431632905733e+03,7.092343120946205393e-02
9.896191454489358875e+03,7.093177097500585893e-02
9.896191477345810199e+03,7.094011122810989223e-02
9.896191500202263342e+03,7.094845197010070381e-02
9.896191523058714665e+03,7.095679319964988407e-02
9.896191545915167808e+03,7.096513491808584262e-02
9.896191568771619131e+03,7.097347712407829634e-02
9.896191591628072274e+03,7.098181981895752835e-02
9.896191614484525417e+03,7.099016300205605867e-02
9.896191637340976740e+03,7.099850667271201399e-02
9.896191660197429883e+03,7.100685083225102834e-02
9.896191683053881206e+03,7.101519547934559418e-02
9.896191705910334349e+03,7.102354061532320517e-02
9.896191728766785673e+03,7.103188623885450803e-02
9.896191751623238815e+03,7.104023235126792624e-02
9.896191774479690139e+03,7.104857895123505018e-02
9.896191797336143281e+03,7.105692604008240210e-02
9.896191820192594605e+03,7.106527361648251606e-02
9.896191843049047748e+03,7.107362168176288575e-02
9.896191865905500890e+03,7.108197023525789082e-02
9.896191888761952214e+03,7.109031927630377057e-02
9.896191911618405356e+03,7.109866880622804641e-02
9.896191934474856680e+03,7.110701882370228100e-02
9.896191957331309823e+03,7.111536933005488392e-02
9.896191980187761146e+03,7.112372032395465615e-02
9.896192003044214289e+03,7.113207180673279673e-02
9.896192025900665612e+03,7.114042377705716291e-02
9.896192048757118755e+03,7.114877623625805170e-02
9.896192071613570079e+03,7.115712918300515222e-02
9.896192094470023221e+03,7.116548261862783165e-02
9.896192117326476364e+03,7.117383654245955371e-02
9.896192140182927687e+03,7.118219095383657158e-02
9.896192163039380830e+03,7.119054585408822466e-02
9.896192185895832154e+03,7.119890124188237024e-02
9.896192208752285296e+03,7.120725711855022122e-02
9.896192231608736620e+03,7.121561348275963488e-02
9.896192254465189762e+03,7.122397033584182413e-02
9.896192277321641086e+03,7.123232767646556218e-02
9.896192300178094229e+03,7.124068550596023008e-02
9.896192323034545552e+03,7.124904382299550309e-02
9.896192345890998695e+03,7.125740262890076226e-02
9.896192368747451837e+03,7.126576192301133095e-02
9.896192391603903161e+03,7.127412170466064512e-02
9.896192414460356304e+03,7.128248197517900175e-02
9.896192437316807627e+03,7.129084273323424426e-02
9.896192460173260770e+03,7.129920398015759941e-02
9.896192483029712093e+03,7.130756571461878413e-02
9.896192505886165236e+03,7.131592793794620799e-02
9.896192528742616560e+03,7.132429064880957403e-02
9.896192551599069702e+03,7.133265384853920699e-02
9.896192574455521026e+03,7.134101753580290861e-02
9.896192597311974168e+03,7.134938171193286327e-02
9.896192620168425492e+03,7.135774637559597067e-02
9.896192643024878635e+03,7.136611152812345760e-02
9.896192665881331777e+03,7.137447716884877391e-02
9.896192688737783101e+03,7.138284329710629927e-02
9.896192711594236243e+03,7.139120991422728824e-02
9.896192734450687567e+03,7.139957701887954256e-02
9.896192757307140710e+03,7.140794461239245716e-02
9.896192780163592033e+03,7.141631269343665100e-02
9.896192803020045176e+03,7.142468126334149126e-02
9.896192825876496499e+03,7.143305032077575112e-02
9.896192848732949642e+03,7.144141986706971370e-02
9.896192871589400966e+03,7.144978990089123627e-02
9.896192894445854108e+03,7.145816042357339137e-02
9.896192917302307251e+03,7.146653143444685330e-02
9.896192940158758574e+03,7.147490293284786134e-02
9.896192963015211717e+03,7.148327492010578266e-02
9.896192985871663041e+03,7.149164739488939047e-02
9.896193008728116183e+03,7.150002035853084137e-02
9.896193031584567507e+03,7.150839380969517545e-02
9.896193054441020649e+03,7.151676774971640893e-02
9.896193077297471973e+03,7.152514217726053947e-02
9.896193100153925116e+03,7.153351709366063960e-02
9.896193123010376439e+03,7.154189249758176328e-02
9.896193145866829582e+03,7.155026839035792674e-02
9.896193168723282724e+03,7.155864477132165002e-02
9.896193191579734048e+03,7.156702163980545317e-02
9.896193214436187191e+03,7.157539899714243647e-02
9.896193237292638514e+03,7.158377684199856983e-02
9.896193260149091657e+03,7.159215517570693965e-02
9.896193283005542980e+03,7.160053399693352971e-02
9.896193305861996123e+03,7.160891330701142643e-02
9.896193328718447447e+03,7.161729310460661357e-02
9.896193351574900589e+03,7.162567339105216369e-02
9.896193374431351913e+03,7.163405416501407441e-02
9.896193397287805055e+03,7.164243542782541829e-02
9.896193420144256379e+03,7.165081717815124929e-02
9.896193443000709522e+03,7.165919941732651344e-02
9.896193465857162664e+03,7.166758214468188504e-02
9.896193488713613988e+03,7.167596535955172987e-02
9.896193511570067130e+03,7.168434906326821843e-02
9.896193534426518454e+03,7.169273325449732059e-02
9.896193557282971597e+03,7.170111793457305260e-02
9.896193580139422920e+03,7.170950310215955248e-02
9.896193602995876063e+03,7.171788875859175239e-02
9.896193625852327386e+03,7.172627490253469240e-02
9.896193648708780529e+03,7.173466153532147283e-02
9.896193671565231853e+03,7.174304865561807742e-02
9.896193694421684995e+03,7.175143626475850855e-02
9.896193717278138138e+03,7.175982436207345438e-02
9.896193740134589461e+03,7.176821294689726682e-02
9.896193762991042604e+03,7.177660202056304617e-02
9.896193785847493928e+03,7.178499158173491657e-02
9.896193808703947070e+03,7.179338163174782406e-02
9.896193831560398394e+03,7.180177216926773853e-02
9.896193854416851536e+03,7.181016319562683048e-02
9.896193877273302860e+03,7.181855470949106979e-02
9.896193900129756003e+03,7.182694671219448657e-02
9.896193922986207326e+03,7.183533920240117721e-02
9.896193945842660469e+03,7.184373218144703144e-02
9.896193968699113611e+03,7.185212564866272356e-02
9.896193991555564935e+03,7.186051960338075972e-02
9.896194014412018078e+03,7.186891404693609986e-02
9.896194037268469401e+03,7.187730897799192442e-02
9.896194060124922544e+03,7.188570439788317945e-02
9.896194082981373867e+03,7.189410030527490503e-02
9.896194105837827010e+03,7.190249670150208883e-02
9.896194128694278334e+03,7.191089358522879948e-02
9.896194151550731476e+03,7.191929095778909486e-02
9.896194174407182800e+03,7.192768881784705748e-02
9.896194197263635942e+03,7.193608716673953463e-02
9.896194220120089085e+03,7.194448600379529934e-02
9.896194242976540409e+03,7.195288532834874518e-02
9.896194265832993551e+03,7.196128514173295854e-02
9.896194288689444875e+03,7.196968544261297951e-02
9.896194311545898017e+03,7.197808623232471170e-02
9.896194334402349341e+03,7.198648750952944819e-02
9.896194357258802484e+03,7.199488927556495221e-02
9.896194380115253807e+03,7.200329152909347441e-02
9.896194402971706950e+03,7.201169427145183433e-02
9.896194425828158273e+03,7.202009750130132504e-02
9.896194448684611416e+03,7.202850121997973754e-02
9.896194471541062740e+03,7.203690542614928083e-02
9.896194494397515882e+03,7.204531012114585853e-02
9.896194517253969025e+03,7.205371530430107474e-02
9.896194540110420348e+03,7.206212097494554825e-02
9.896194562966873491e+03,7.207052713441614022e-02
9.896194585823324815e+03,7.207893378137505969e-02
9.896194608679777957e+03,7.208734091716009762e-02
9.896194631536229281e+03,7.209574854043160341e-02
9.896194654392682423e+03,7.210415665252735418e-02
9.896194677249133747e+03,7.211256525210862911e-02
9.896194700105586890e+03,7.212097434051414901e-02
9.896194722962038213e+03,7.212938391640522084e-02
9.896194745818491356e+03,7.213779398111865027e-02
9.896194768674944498e+03,7.214620453398416788e-02
9.896194791531395822e+03,7.215461557433429374e-02
9.896194814387848965e+03,7.216302710350491756e-02
9.896194837244300288e+03,7.217143912015736018e-02
9.896194860100753431e+03,7.217985162563123058e-02
9.896194882957204754e+03,7.218826461858597610e-02
9.896194905813657897e+03,7.219667810036123345e-02
9.896194928670109221e+03,7.220509206961454873e-02
9.896194951526562363e+03,7.221350652768837586e-02
9.896194974383013687e+03,7.222192147324027478e-02
9.896194997239466829e+03,7.223033690760988224e-02
9.896195020095919972e+03,7.223875283012783088e-02
9.896195042952371296e+03,7.224716924012292152e-02
9.896195065808824438e+03,7.225558613893384718e-02
9.896195088665275762e+03,7.226400352522191484e-02
9.896195111521728904e+03,7.227242140032488771e-02
9.896195134378180228e+03,7.228083976290312906e-02
9.896195157234633371e+03,7.228925861429627564e-02
9.896195180091084694e+03,7.229767795316374701e-02
9.896195202947537837e+03,7.230609778084519379e-02
9.896195225803989160e+03,7.231451809599911962e-02
9.896195248660442303e+03,7.232293889996607716e-02
9.896195271516895446e+03,7.233136019207485334e-02
9.896195294373346769e+03,7.233978197165609469e-02
9.896195317229799912e+03,7.234820424004850814e-02
9.896195340086251235e+03,7.235662699591059732e-02
9.896195362942704378e+03,7.236505024058384472e-02
9.896195385799155702e+03,7.237347397272676786e-02
9.896195408655608844e+03,7.238189819367898958e-02
9.896195431512060168e+03,7.239032290209901355e-02
9.896195454368513310e+03,7.239874809932926591e-02
9.896195477224964634e+03,7.240717378402547477e-02
9.896195500081417777e+03,7.241559995753003853e-02
9.896195522937869100e+03,7.242402661850053103e-02
9.896195545794322243e+03,7.243245376827753268e-02
9.896195568650775385e+03,7.244088140619074634e-02
9.896195591507226709e+03,7.244930953156897280e-02
9.896195614363679852e+03,7.245773814575275085e-02
9.896195637220131175e+03,7.246616724739968207e-02
9.896195660076584318e+03,7.247459683785123508e-02
9.896195682933035641e+03,7.248302691576499757e-02
9.896195705789488784e+03,7.249145748248338184e-02
9.896195728645940108e+03,7.249988853666210209e-02
9.896195751502393250e+03,7.250832007964452819e-02
9.896195774358844574e+03,7.251675211008729027e-02
9.896195797215297716e+03,7.252518462933188470e-02
9.896195820071750859e+03,7.253361763670615470e-02
9.896195842928202183e+03,7.254205113153984474e-02
