Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061386913019773056e+04,4.900227293929882677e+01
1.061386914615302885e+04,4.900327046735402803e+01
1.061386916210832896e+04,4.900426799905739728e+01
1.061386917806362726e+04,4.900526553418119136e+01
1.061386919401892737e+04,4.900626307295262762e+01
1.061386920997422567e+04,4.900726061514397713e+01
1.061386922592952578e+04,4.900825816098242171e+01
1.061386924188482408e+04,4.900925571024021821e+01
1.061386925784012419e+04,4.901025326314456265e+01
1.061386927379542249e+04,4.901125081946775452e+01
1.061386928975072260e+04,4.901224837943695434e+01
1.061386930570602271e+04,4.901324594293816261e+01
1.061386932166132101e+04,4.901424350985739409e+01
1.061386933761662112e+04,4.901524108042185190e+01
1.061386935357191942e+04,4.901623865440375738e+01
1.061386936952721953e+04,4.901723623203034919e+01
1.061386938548251783e+04,4.901823381307388416e+01
1.061386940143781794e+04,4.901923139776153704e+01
1.061386941739311624e+04,4.902022898586560018e+01
1.061386943334841635e+04,4.902122657761324831e+01
1.061386944930371465e+04,4.902222417277676669e+01
1.061386946525901476e+04,4.902322177158333005e+01
1.061386948121431305e+04,4.902421937380522365e+01
1.061386949716961317e+04,4.902521697966963643e+01
1.061386951312491146e+04,4.902621458894881101e+01
1.061386952908021158e+04,4.902721220186996476e+01
1.061386954503550987e+04,4.902820981820537583e+01
1.061386956099080999e+04,4.902920743818221894e+01
1.061386957694610828e+04,4.903020506157275804e+01
1.061386959290140840e+04,4.903120268860420339e+01
1.061386960885670669e+04,4.903220031904879761e+01
1.061386962481200680e+04,4.903319795313377938e+01
1.061386964076730510e+04,4.903419559063137001e+01
1.061386965672260521e+04,4.903519323176878686e+01
1.061386967267790351e+04,4.903619087631827256e+01
1.061386968863320362e+04,4.903718852450706578e+01
1.061386970458850192e+04,4.903818617610740205e+01
1.061386972054380203e+04,4.903918383134647740e+01
1.061386973649910033e+04,4.904018148999654159e+01
1.061386975245440044e+04,4.904117915228484037e+01
1.061386976840969874e+04,4.904217681798358086e+01
1.061386978436499885e+04,4.904317448732000173e+01
1.061386980032029896e+04,4.904417216018009640e+01
1.061386981627559726e+04,4.904516983644983696e+01
1.061386983223089737e+04,4.904616751635644079e+01
1.061386984818619567e+04,4.904716519967215049e+01
1.061386986414149578e+04,4.904816288662420476e+01
1.061386988009679408e+04,4.904916057698481069e+01
1.061386989605209419e+04,4.905015827098120695e+01
1.061386991200739249e+04,4.905115596838567171e+01
1.061386992796269260e+04,4.905215366942535837e+01
1.061386994391799089e+04,4.905315137387253088e+01
1.061386995987329101e+04,4.905414908195444212e+01
1.061386997582858930e+04,4.905514679344329210e+01
1.061386999178388942e+04,4.905614450856629816e+01
1.061387000773918771e+04,4.905714222709573846e+01
1.061387002369448783e+04,4.905813994925881616e+01
1.061387003964978612e+04,4.905913767482775967e+01
1.061387005560508624e+04,4.906013540402979345e+01
1.061387007156038453e+04,4.906113313663718145e+01
1.061387008751568465e+04,4.906213087287712682e+01
1.061387010347098294e+04,4.906312861252185087e+01
1.061387011942628305e+04,4.906412635579859938e+01
1.061387013538158135e+04,4.906512410247961498e+01
1.061387015133688146e+04,4.906612185279209370e+01
1.061387016729217976e+04,4.906711960650830662e+01
1.061387018324747987e+04,4.906811736385544975e+01
1.061387019920277817e+04,4.906911512460577995e+01
1.061387021515807828e+04,4.907011288898650747e+01
1.061387023111337658e+04,4.907111065676988204e+01
1.061387024706867669e+04,4.907210842818311392e+01
1.061387026302397499e+04,4.907310620299844572e+01
1.061387027897927510e+04,4.907410398144309482e+01
1.061387029493457521e+04,4.907510176340306174e+01
1.061387031088987351e+04,4.907609954876431857e+01
1.061387032684517362e+04,4.907709733775408978e+01
1.061387034280047192e+04,4.907809513014461800e+01
1.061387035875577203e+04,4.907909292616312769e+01
1.061387037471107033e+04,4.908009072558183306e+01
1.061387039066637044e+04,4.908108852862797988e+01
1.061387040662166874e+04,4.908208633507381080e+01
1.061387042257696885e+04,4.908308414514653606e+01
1.061387043853226714e+04,4.908408195861839829e+01
1.061387045448756726e+04,4.908507977571662195e+01
1.061387047044286555e+04,4.908607759621342836e+01
1.061387048639816567e+04,4.908707542033607041e+01
1.061387050235346396e+04,4.908807324785676229e+01
1.061387051830876408e+04,4.908907107900273559e+01
1.061387053426406237e+04,4.909006891354621871e+01
1.061387055021936249e+04,4.909106675171446454e+01
1.061387056617466078e+04,4.909206459327968020e+01
1.061387058212996089e+04,4.909306243846909723e+01
1.061387059808525919e+04,4.909406028705494407e+01
1.061387061404055930e+04,4.909505813926447360e+01
1.061387062999585760e+04,4.909605599486988581e+01
1.061387064595115771e+04,4.909705385409843359e+01
1.061387066190645601e+04,4.909805171672235247e+01
1.061387067786175612e+04,4.909904958296885269e+01
1.061387069381705442e+04,4.910004745261014847e+01
1.061387070977235453e+04,4.910104532587353532e+01
1.061387072572765283e+04,4.910204320253117771e+01
1.061387074168295294e+04,4.910304108281032853e+01
1.061387075763825123e+04,4.910403896648322331e+01
1.061387077359355135e+04,4.910503685377710070e+01
1.061387078954885146e+04,4.910603474457793283e+01
1.061387080550414976e+04,4.910703263877167046e+01
1.061387082145944987e+04,4.910803053658560202e+01
1.061387083741474817e+04,4.910902843779190619e+01
1.061387085337004828e+04,4.911002634261785005e+01
1.061387086932534658e+04,4.911102425083562650e+01
1.061387088528064669e+04,4.911202216267250975e+01
1.061387090123594498e+04,4.911302007790067847e+01
1.061387091719124510e+04,4.911401799674742108e+01
1.061387093314654339e+04,4.911501591898493047e+01
1.061387094910184351e+04,4.911601384484045951e+01
1.061387096505714180e+04,4.911701177408620111e+01
1.061387098101244192e+04,4.911800970694942237e+01
1.061387099696774021e+04,4.911900764320234458e+01
1.061387101292304033e+04,4.912000558307219222e+01
1.061387102887833862e+04,4.912100352633119371e+01
1.061387104483363873e+04,4.912200147320659482e+01
1.061387106078893703e+04,4.912299942347060266e+01
1.061387107674423714e+04,4.912399737735047722e+01
1.061387109269953544e+04,4.912499533461841139e+01
1.061387110865483555e+04,4.912599329550168648e+01
1.061387112461013385e+04,4.912699125977246695e+01
1.061387114056543396e+04,4.912798922765804122e+01
1.061387115652073226e+04,4.912898719893060218e+01
1.061387117247603237e+04,4.912998517381740982e+01
1.061387118843133067e+04,4.913098315209067124e+01
1.061387120438663078e+04,4.913198113397763223e+01
1.061387122034192907e+04,4.913297911925049277e+01
1.061387123629722919e+04,4.913397710813654840e+01
1.061387125225252748e+04,4.913497510040796357e+01
1.061387126820782760e+04,4.913597309629201249e+01
1.061387128416312771e+04,4.913697109567464594e+01
1.061387130011842601e+04,4.913796909844185024e+01
1.061387131607372612e+04,4.913896710482086405e+01
1.061387133202902442e+04,4.913996511458390870e+01
1.061387134798432453e+04,4.914096312795822996e+01
1.061387136393962282e+04,4.914196114471604204e+01
1.061387137989492294e+04,4.914295916508459072e+01
1.061387139585022123e+04,4.914395718883606889e+01
1.061387141180552135e+04,4.914495521619778629e+01
1.061387142776081964e+04,4.914595324694187894e+01
1.061387144371611976e+04,4.914695128129564949e+01
1.061387145967141805e+04,4.914794931903126951e+01
1.061387147562671817e+04,4.914894736037602740e+01
1.061387149158201646e+04,4.914994540510208765e+01
1.061387150753731657e+04,4.915094345343677418e+01
1.061387152349261487e+04,4.915194150515222304e+01
1.061387153944791498e+04,4.915293956047572266e+01
1.061387155540321328e+04,4.915393761917945170e+01
1.061387157135851339e+04,4.915493568149072701e+01
1.061387158731381169e+04,4.915593374718168462e+01
1.061387160326911180e+04,4.915693181647959875e+01
1.061387161922441010e+04,4.915792988915669781e+01
1.061387163517971021e+04,4.915892796544024179e+01
1.061387165113500851e+04,4.915992604510238095e+01
1.061387166709030862e+04,4.916092412837043213e+01
1.061387168304560691e+04,4.916192221501656689e+01
1.061387169900090703e+04,4.916292030526807366e+01
1.061387171495620532e+04,4.916391839889708848e+01
1.061387173091150544e+04,4.916491649613094950e+01
1.061387174686680373e+04,4.916591459674180697e+01
1.061387176282210385e+04,4.916691270095694932e+01
1.061387177877740396e+04,4.916791080866233443e+01
1.061387179473270226e+04,4.916890891974389888e+01
1.061387181068800237e+04,4.916990703442895949e+01
1.061387182664330066e+04,4.917090515248963811e+01
1.061387184259860078e+04,4.917190327415327289e+01
1.061387185855389907e+04,4.917290139919201408e+01
1.061387187450919919e+04,4.917389952783315721e+01
1.061387189046449748e+04,4.917489765984887384e+01
1.061387190641979760e+04,4.917589579546645240e+01
1.061387192237509589e+04,4.917689393445805024e+01
1.061387193833039601e+04,4.917789207705098420e+01
1.061387195428569430e+04,4.917889022301739743e+01
1.061387197024099441e+04,4.917988837258461388e+01
1.061387198619629271e+04,4.918088652552475537e+01
1.061387200215159282e+04,4.918188468206514585e+01
1.061387201810689112e+04,4.918288284197795690e+01
1.061387203406219123e+04,4.918388100549047692e+01
1.061387205001748953e+04,4.918487917237486329e+01
1.061387206597278964e+04,4.918587734285841151e+01
1.061387208192808794e+04,4.918687551671327896e+01
1.061387209788338805e+04,4.918787369416681088e+01
1.061387211383868635e+04,4.918887187499111491e+01
1.061387212979398646e+04,4.918987005941351498e+01
1.061387214574928475e+04,4.919086824720614004e+01
1.061387216170458487e+04,4.919186643859634955e+01
1.061387217765988316e+04,4.919286463335626536e+01
1.061387219361518328e+04,4.919386283171318297e+01
1.061387220957048157e+04,4.919486103343925976e+01
1.061387222552578169e+04,4.919585923876184808e+01
1.061387224148107998e+04,4.919685744745303424e+01
1.061387225743638010e+04,4.919785565974017061e+01
1.061387227339168021e+04,4.919885387550920086e+01
1.061387228934697850e+04,4.919985209464604026e+01
1.061387230530227862e+04,4.920085031737800563e+01
1.061387232125757691e+04,4.920184854347724723e+01
1.061387233721287703e+04,4.920284677317108901e+01
1.061387235316817532e+04,4.920384500623164570e+01
1.061387236912347544e+04,4.920484324288628386e+01
1.061387238507877373e+04,4.920584148290711113e+01
1.061387240103407385e+04,4.920683972652145854e+01
1.061387241698937214e+04,4.920783797350144084e+01
1.061387243294467225e+04,4.920883622407443170e+01
1.061387244889997055e+04,4.920983447801252453e+01
1.061387246485527066e+04,4.921083273554305038e+01
1.061387248081056896e+04,4.921183099643815950e+01
1.061387249676586907e+04,4.921282926092519006e+01
1.061387251272116737e+04,4.921382752877622124e+01
1.061387252867646748e+04,4.921482580021863384e+01
1.061387254463176578e+04,4.921582407502454259e+01
1.061387256058706589e+04,4.921682235342128564e+01
1.061387257654236419e+04,4.921782063518096351e+01
1.061387259249766430e+04,4.921881892053094276e+01
1.061387260845296260e+04,4.921981720924332393e+01
1.061387262440826271e+04,4.922081550154546647e+01
1.061387264036356100e+04,4.922181379720947092e+01
1.061387265631886112e+04,4.922281209646269673e+01
1.061387267227415941e+04,4.922381039907725153e+01
1.061387268822945953e+04,4.922480870528048058e+01
1.061387270418475782e+04,4.922580701484450572e+01
1.061387272014005794e+04,4.922680532799667219e+01
1.061387273609535623e+04,4.922780364450907342e+01
1.061387275205065635e+04,4.922880196460907598e+01
1.061387276800595646e+04,4.922980028818260934e+01
1.061387278396125475e+04,4.923079861511556743e+01
1.061387279991655487e+04,4.923179694563531683e+01
1.061387281587185316e+04,4.923279527951397938e+01
1.061387283182715328e+04,4.923379361697889323e+01
1.061387284778245157e+04,4.923479195780215179e+01
1.061387286373775169e+04,4.923579030221112873e+01
1.061387287969304998e+04,4.923678864997793170e+01
1.061387289564835010e+04,4.923778700132989883e+01
1.061387291160364839e+04,4.923878535603915196e+01
1.061387292755894850e+04,4.923978371433305057e+01
1.061387294351424680e+04,4.924078207598368095e+01
1.061387295946954691e+04,4.924178044121840259e+01
1.061387297542484521e+04,4.924277880980933020e+01
1.061387299138014532e+04,4.924377718198380904e+01
1.061387300733544362e+04,4.924477555751394675e+01
1.061387302329074373e+04,4.924577393662711700e+01
1.061387303924604203e+04,4.924677231909540609e+01
1.061387305520134214e+04,4.924777070514616639e+01
1.061387307115664044e+04,4.924876909455151264e+01
1.061387308711194055e+04,4.924976748753879718e+01
1.061387310306723884e+04,4.925076588388010634e+01
1.061387311902253896e+04,4.925176428380284932e+01
1.061387313497783725e+04,4.925276268707907690e+01
1.061387315093313737e+04,4.925376109393616986e+01
1.061387316688843566e+04,4.925475950414620741e+01
1.061387318284373578e+04,4.925575791793659874e+01
1.061387319879903407e+04,4.925675633507939466e+01
1.061387321475433419e+04,4.925775475580196172e+01
1.061387323070963248e+04,4.925875317987643598e+01
1.061387324666493259e+04,4.925975160753015558e+01
1.061387326262023271e+04,4.926075003864902868e+01
1.061387327857553100e+04,4.926174847311895633e+01
1.061387329453083112e+04,4.926274691116734772e+01
1.061387331048612941e+04,4.926374535256626075e+01
1.061387332644142953e+04,4.926474379754306909e+01
1.061387334239672782e+04,4.926574224586985196e+01
1.061387335835202794e+04,4.926674069777402565e+01
1.061387337430732623e+04,4.926773915302762674e+01
1.061387339026262634e+04,4.926873761185806444e+01
1.061387340621792464e+04,4.926973607403741084e+01
1.061387342217322475e+04,4.927073453979305384e+01
1.061387343812852305e+04,4.927173300889704421e+01
1.061387345408382316e+04,4.927273148157678406e+01
1.061387347003912146e+04,4.927372995760435259e+01
1.061387348599442157e+04,4.927472843720713769e+01
1.061387350194971987e+04,4.927572692015720435e+01
1.061387351790501998e+04,4.927672540668194756e+01
1.061387353386031828e+04,4.927772389655343233e+01
1.061387354981561839e+04,4.927872238999905363e+01
1.061387356577091668e+04,4.927972088679087648e+01
1.061387358172621680e+04,4.928071938715631006e+01
1.061387359768151509e+04,4.928171789086737675e+01
1.061387361363681521e+04,4.928271639815151417e+01
1.061387362959211350e+04,4.928371490878078021e+01
1.061387364554741362e+04,4.928471342298255564e+01
1.061387366150271191e+04,4.928571194052892679e+01
1.061387367745801203e+04,4.928671046164726732e+01
1.061387369341331032e+04,4.928770898610964935e+01
1.061387370936861043e+04,4.928870751414348206e+01
1.061387372532390873e+04,4.928970604552081625e+01
1.061387374127920884e+04,4.929070458046904690e+01
1.061387375723450896e+04,4.929170311887408218e+01
1.061387377318980725e+04,4.929270166062180181e+01
1.061387378914510737e+04,4.929370020593962920e+01
1.061387380510040566e+04,4.929469875459959383e+01
1.061387382105570578e+04,4.929569730682911910e+01
1.061387383701100407e+04,4.929669586240026291e+01
1.061387385296630418e+04,4.929769442154041315e+01
1.061387386892160248e+04,4.929869298402163480e+01
1.061387388487690259e+04,4.929969155007135129e+01
1.061387390083220089e+04,4.930069011946158497e+01
1.061387391678750100e+04,4.930168869241975926e+01
1.061387393274279930e+04,4.930268726871793206e+01
1.061387394869809941e+04,4.930368584858349834e+01
1.061387396465339771e+04,4.930468443178850890e+01
1.061387398060869782e+04,4.930568301856039426e+01
1.061387399656399612e+04,4.930668160867119099e+01
1.061387401251929623e+04,4.930768020234830118e+01
1.061387402847459452e+04,4.930867879936378273e+01
1.061387404442989464e+04,4.930967739994505905e+01
1.061387406038519293e+04,4.931067600386415961e+01
1.061387407634049305e+04,4.931167461134848651e+01
1.061387409229579134e+04,4.931267322217012605e+01
1.061387410825109146e+04,4.931367183655648745e+01
1.061387412420638975e+04,4.931467045427956464e+01
1.061387414016168987e+04,4.931566907556683077e+01
1.061387415611698816e+04,4.931666770019029400e+01
1.061387417207228827e+04,4.931766632837741327e+01
1.061387418802758657e+04,4.931866495990016830e+01
1.061387420398288668e+04,4.931966359498602515e+01
1.061387421993818498e+04,4.932066223340701328e+01
1.061387423589348509e+04,4.932166087539054899e+01
1.061387425184878521e+04,4.932265952082252625e+01
1.061387426780408350e+04,4.932365816958882476e+01
1.061387428375938362e+04,4.932465682191686795e+01
1.061387429971468191e+04,4.932565547757867819e+01
1.061387431566998202e+04,4.932665413680170019e+01
1.061387433162528032e+04,4.932765279935797054e+01
1.061387434758058043e+04,4.932865146547488422e+01
1.061387436353587873e+04,4.932965013492450623e+01
1.061387437949117884e+04,4.933064880793426710e+01
1.061387439544647714e+04,4.933164748427616786e+01
1.061387441140177725e+04,4.933264616417766035e+01
1.061387442735707555e+04,4.933364484741078115e+01
1.061387444331237566e+04,4.933464353420295367e+01
1.061387445926767396e+04,4.933564222432617896e+01
1.061387447522297407e+04,4.933664091800793017e+01
1.061387449117827236e+04,4.933763961502022255e+01
1.061387450713357248e+04,4.933863831559047952e+01
1.061387452308887077e+04,4.933963701949073055e+01
1.061387453904417089e+04,4.934063572694842037e+01
