Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013337188680345207e+04,2.388231849989742983e+01
1.013337190772221220e+04,2.388222665054797389e+01
1.013337192864097051e+04,2.388213480079743078e+01
1.013337194955972882e+04,2.388204295063781757e+01
1.013337197047848713e+04,2.388195110006913779e+01
1.013337199139724544e+04,2.388185924909139146e+01
1.013337201231600375e+04,2.388176739770459633e+01
1.013337203323476206e+04,2.388167554590874531e+01
1.013337205415352037e+04,2.388158369370385259e+01
1.013337207507228050e+04,2.388149184108191747e+01
1.013337209599103880e+04,2.388139998805895203e+01
1.013337211690979711e+04,2.388130813462693780e+01
1.013337213782855542e+04,2.388121628078588898e+01
1.013337215874731373e+04,2.388112442653583045e+01
1.013337217966607204e+04,2.388103257187674444e+01
1.013337220058483035e+04,2.388094071680863806e+01
1.013337222150358866e+04,2.388084886133152551e+01
1.013337224242234879e+04,2.388075700543742030e+01
1.013337226334110710e+04,2.388066514914228833e+01
1.013337228425986541e+04,2.388057329243817506e+01
1.013337230517862372e+04,2.388048143532505918e+01
1.013337232609738203e+04,2.388038957780295490e+01
1.013337234701614034e+04,2.388029771987186933e+01
1.013337236793489865e+04,2.388020586153180247e+01
1.013337238885365696e+04,2.388011400278275786e+01
1.013337240977241709e+04,2.388002214361675968e+01
1.013337243069117540e+04,2.387993028404977380e+01
1.013337245160993371e+04,2.387983842407383506e+01
1.013337247252869201e+04,2.387974656368893633e+01
1.013337249344745032e+04,2.387965470289508119e+01
1.013337251436620863e+04,2.387956284169228383e+01
1.013337253528496694e+04,2.387947098008053715e+01
1.013337255620372525e+04,2.387937911805985181e+01
1.013337257712248538e+04,2.387928725562224841e+01
1.013337259804124369e+04,2.387919539278369996e+01
1.013337261896000200e+04,2.387910352953621995e+01
1.013337263987876031e+04,2.387901166587982615e+01
1.013337266079751862e+04,2.387891980181451501e+01
1.013337268171627693e+04,2.387882793734028297e+01
1.013337270263503524e+04,2.387873607245715846e+01
1.013337272355379537e+04,2.387864420715713010e+01
1.013337274447255368e+04,2.387855234145619576e+01
1.013337276539131199e+04,2.387846047534637250e+01
1.013337278631007030e+04,2.387836860882764967e+01
1.013337280722882861e+04,2.387827674190004146e+01
1.013337282814758692e+04,2.387818487456356209e+01
1.013337284906634522e+04,2.387809300681819735e+01
1.013337286998510353e+04,2.387800113866396146e+01
1.013337289090386366e+04,2.387790927009287856e+01
1.013337291182262197e+04,2.387781740112091455e+01
1.013337293274138028e+04,2.387772553174009005e+01
1.013337295366013859e+04,2.387763366195042281e+01
1.013337297457889690e+04,2.387754179175189151e+01
1.013337299549765521e+04,2.387744992114452813e+01
1.013337301641641352e+04,2.387735805012831847e+01
1.013337303733517183e+04,2.387726617870326962e+01
1.013337305825393196e+04,2.387717430686141284e+01
1.013337307917269027e+04,2.387708243461870339e+01
1.013337310009144858e+04,2.387699056196717962e+01
1.013337312101020689e+04,2.387689868890684153e+01
1.013337314192896520e+04,2.387680681543767847e+01
1.013337316284772351e+04,2.387671494155971885e+01
1.013337318376648182e+04,2.387662306727295558e+01
1.013337320468524013e+04,2.387653119257738155e+01
1.013337322560400025e+04,2.387643931746503156e+01
1.013337324652275856e+04,2.387634744195187864e+01
1.013337326744151687e+04,2.387625556602993626e+01
1.013337328836027518e+04,2.387616368969921510e+01
1.013337330927903349e+04,2.387607181295972580e+01
1.013337333019779180e+04,2.387597993581144706e+01
1.013337335111655011e+04,2.387588805825440375e+01
1.013337337203530842e+04,2.387579618028861006e+01
1.013337339295406855e+04,2.387570430190605464e+01
1.013337341387282686e+04,2.387561242312273890e+01
1.013337343479158517e+04,2.387552054393066925e+01
1.013337345571034348e+04,2.387542866432985988e+01
1.013337347662910179e+04,2.387533678432030371e+01
1.013337349754786010e+04,2.387524490390201848e+01
1.013337351846661841e+04,2.387515302307499354e+01
1.013337353938537672e+04,2.387506114183924666e+01
1.013337356030413684e+04,2.387496926018678778e+01
1.013337358122289515e+04,2.387487737813359345e+01
1.013337360214165346e+04,2.387478549567168784e+01
1.013337362306041177e+04,2.387469361280107449e+01
1.013337364397917008e+04,2.387460172952175697e+01
1.013337366489792839e+04,2.387450984583373881e+01
1.013337368581668670e+04,2.387441796173702002e+01
1.013337370673544683e+04,2.387432607722362476e+01
1.013337372765420514e+04,2.387423419230952959e+01
1.013337374857296345e+04,2.387414230698675155e+01
1.013337376949172176e+04,2.387405042125529775e+01
1.013337379041048007e+04,2.387395853511516819e+01
1.013337381132923838e+04,2.387386664856637353e+01
1.013337383224799669e+04,2.387377476160891021e+01
1.013337385316675500e+04,2.387368287424278890e+01
1.013337387408551513e+04,2.387359098646002664e+01
1.013337389500427344e+04,2.387349909827659644e+01
1.013337391592303175e+04,2.387340720968452246e+01
1.013337393684179006e+04,2.387331532068380824e+01
1.013337395776054836e+04,2.387322343127445379e+01
1.013337397867930667e+04,2.387313154145646621e+01
1.013337399959806498e+04,2.387303965122984906e+01
1.013337402051682329e+04,2.387294776059460943e+01
1.013337404143558342e+04,2.387285586954276440e+01
1.013337406235434173e+04,2.387276397809029049e+01
1.013337408327310004e+04,2.387267208622920478e+01
1.013337410419185835e+04,2.387258019395952147e+01
1.013337412511061666e+04,2.387248830128122634e+01
1.013337414602937497e+04,2.387239640819434427e+01
1.013337416694813328e+04,2.387230451469886106e+01
1.013337418786689159e+04,2.387221262079479089e+01
1.013337420878565172e+04,2.387212072647415084e+01
1.013337422970441003e+04,2.387202883175292456e+01
1.013337425062316834e+04,2.387193693662311844e+01
1.013337427154192665e+04,2.387184504108475025e+01
1.013337429246068496e+04,2.387175314513780933e+01
1.013337431337944327e+04,2.387166124878230988e+01
1.013337433429820157e+04,2.387156935201825192e+01
1.013337435521695988e+04,2.387147745484564609e+01
1.013337437613572001e+04,2.387138555725649525e+01
1.013337439705447832e+04,2.387129365926680435e+01
1.013337441797323663e+04,2.387120176086856915e+01
1.013337443889199494e+04,2.387110986206179319e+01
1.013337445981075325e+04,2.387101796284650135e+01
1.013337448072951156e+04,2.387092606322267585e+01
1.013337450164826987e+04,2.387083416319033091e+01
1.013337452256703000e+04,2.387074226274148003e+01
1.013337454348578831e+04,2.387065036189211042e+01
1.013337456440454662e+04,2.387055846063422848e+01
1.013337458532330493e+04,2.387046655896785552e+01
1.013337460624206324e+04,2.387037465689297733e+01
1.013337462716082155e+04,2.387028275440960101e+01
1.013337464807957986e+04,2.387019085151774789e+01
1.013337466899833817e+04,2.387009894821740374e+01
1.013337468991709829e+04,2.387000704450058564e+01
1.013337471083585660e+04,2.386991514038329498e+01
1.013337473175461491e+04,2.386982323585751686e+01
1.013337475267337322e+04,2.386973133092328325e+01
1.013337477359213153e+04,2.386963942558059415e+01
1.013337479451088984e+04,2.386954751982943534e+01
1.013337481542964815e+04,2.386945561366983171e+01
1.013337483634840646e+04,2.386936370710177968e+01
1.013337485726716659e+04,2.386927180011728566e+01
1.013337487818592490e+04,2.386917989273235818e+01
1.013337489910468321e+04,2.386908798493898587e+01
1.013337492002344152e+04,2.386899607673717583e+01
1.013337494094219983e+04,2.386890416812695648e+01
1.013337496186095814e+04,2.386881225910831006e+01
1.013337498277971645e+04,2.386872034968123657e+01
1.013337500369847476e+04,2.386862843984576799e+01
1.013337502461723489e+04,2.386853652959388938e+01
1.013337504553599319e+04,2.386844461894160219e+01
1.013337506645475150e+04,2.386835270788091989e+01
1.013337508737350981e+04,2.386826079641183540e+01
1.013337510829226812e+04,2.386816888453437002e+01
1.013337512921102643e+04,2.386807697224852021e+01
1.013337515012978474e+04,2.386798505955427885e+01
1.013337517104854305e+04,2.386789314645166726e+01
1.013337519196730318e+04,2.386780123293269540e+01
1.013337521288606149e+04,2.386770931901334691e+01
1.013337523380481980e+04,2.386761740468563531e+01
1.013337525472357811e+04,2.386752548994957124e+01
1.013337527564233642e+04,2.386743357480514405e+01
1.013337529656109473e+04,2.386734165925237150e+01
1.013337531747985304e+04,2.386724974329126070e+01
1.013337533839861317e+04,2.386715782691381094e+01
1.013337535931737148e+04,2.386706591013601653e+01
1.013337538023612979e+04,2.386697399294989808e+01
1.013337540115488810e+04,2.386688207535544848e+01
1.013337542207364640e+04,2.386679015735268194e+01
1.013337544299240471e+04,2.386669823894159492e+01
1.013337546391116302e+04,2.386660632012219452e+01
1.013337548482992133e+04,2.386651440089448784e+01
1.013337550574868146e+04,2.386642248125047772e+01
1.013337552666743977e+04,2.386633056120616558e+01
1.013337554758619808e+04,2.386623864075356138e+01
1.013337556850495639e+04,2.386614671989266512e+01
1.013337558942371470e+04,2.386605479862348389e+01
1.013337561034247301e+04,2.386596287694602481e+01
1.013337563126123132e+04,2.386587095486027721e+01
1.013337565217998963e+04,2.386577903236626241e+01
1.013337567309874976e+04,2.386568710945599037e+01
1.013337569401750807e+04,2.386559518614544828e+01
1.013337571493626638e+04,2.386550326242664610e+01
1.013337573585502469e+04,2.386541133829958738e+01
1.013337575677378300e+04,2.386531941376427923e+01
1.013337577769254131e+04,2.386522748882072875e+01
1.013337579861129962e+04,2.386513556346893594e+01
1.013337581953005792e+04,2.386504363770890791e+01
1.013337584044881805e+04,2.386495171153265460e+01
1.013337586136757636e+04,2.386485978495616678e+01
1.013337588228633467e+04,2.386476785797145794e+01
1.013337590320509298e+04,2.386467593057852810e+01
1.013337592412385129e+04,2.386458400277738789e+01
1.013337594504260960e+04,2.386449207456803379e+01
1.013337596596136791e+04,2.386440014595047998e+01
1.013337598688012622e+04,2.386430821692472648e+01
1.013337600779888635e+04,2.386421628748278323e+01
1.013337602871764466e+04,2.386412435764063389e+01
1.013337604963640297e+04,2.386403242739030972e+01
1.013337607055516128e+04,2.386394049673179651e+01
1.013337609147391959e+04,2.386384856566510848e+01
1.013337611239267790e+04,2.386375663419024562e+01
1.013337613331143621e+04,2.386366470230721859e+01
1.013337615423019633e+04,2.386357277000803023e+01
1.013337617514895464e+04,2.386348083730867486e+01
1.013337619606771295e+04,2.386338890420116954e+01
1.013337621698647126e+04,2.386329697068550715e+01
1.013337623790522957e+04,2.386320503676170190e+01
1.013337625882398788e+04,2.386311310242975736e+01
1.013337627974274619e+04,2.386302116768966997e+01
1.013337630066150450e+04,2.386292923254145038e+01
1.013337632158026463e+04,2.386283729697710854e+01
1.013337634249902294e+04,2.386274536101264943e+01
1.013337636341778125e+04,2.386265342464005812e+01
1.013337638433653956e+04,2.386256148785935594e+01
1.013337640525529787e+04,2.386246955067054998e+01
1.013337642617405618e+04,2.386237761307363314e+01
1.013337644709281449e+04,2.386228567506861253e+01
1.013337646801157280e+04,2.386219373665550236e+01
1.013337648893033293e+04,2.386210179782630192e+01
1.013337650984909124e+04,2.386200985859700197e+01
1.013337653076784954e+04,2.386191791895963377e+01
1.013337655168660785e+04,2.386182597891417956e+01
1.013337657260536616e+04,2.386173403846064645e+01
1.013337659352412447e+04,2.386164209759905219e+01
1.013337661444288278e+04,2.386155015632938614e+01
1.013337663536164109e+04,2.386145821465165895e+01
1.013337665628040122e+04,2.386136627255789122e+01
1.013337667719915953e+04,2.386127433006405951e+01
1.013337669811791784e+04,2.386118238716218087e+01
1.013337671903667615e+04,2.386109044385226952e+01
1.013337673995543446e+04,2.386099850013430412e+01
1.013337676087419277e+04,2.386090655600831667e+01
1.013337678179295108e+04,2.386081461147430360e+01
1.013337680271170939e+04,2.386072266653225782e+01
1.013337682363046952e+04,2.386063072117419992e+01
1.013337684454922783e+04,2.386053877541612067e+01
1.013337686546798614e+04,2.386044682925003002e+01
1.013337688638674445e+04,2.386035488267594218e+01
1.013337690730550275e+04,2.386026293569384293e+01
1.013337692822426106e+04,2.386017098830374294e+01
1.013337694914301937e+04,2.386007904050566353e+01
1.013337697006177950e+04,2.385998709229158621e+01
1.013337699098053781e+04,2.385989514367753017e+01
1.013337701189929612e+04,2.385980319465549826e+01
1.013337703281805443e+04,2.385971124522547981e+01
1.013337705373681274e+04,2.385961929538749615e+01
1.013337707465557105e+04,2.385952734514155438e+01
1.013337709557432936e+04,2.385943539448764028e+01
1.013337711649308767e+04,2.385934344342577518e+01
1.013337713741184780e+04,2.385925149194796191e+01
1.013337715833060611e+04,2.385915954007019479e+01
1.013337717924936442e+04,2.385906758778448733e+01
1.013337720016812273e+04,2.385897563509084662e+01
1.013337722108688104e+04,2.385888368198926202e+01
1.013337724200563935e+04,2.385879172847974772e+01
1.013337726292439766e+04,2.385869977456231794e+01
1.013337728384315596e+04,2.385860782023695847e+01
1.013337730476191609e+04,2.385851586549568992e+01
1.013337732568067440e+04,2.385842391035450660e+01
1.013337734659943271e+04,2.385833195480541491e+01
1.013337736751819102e+04,2.385823999884842195e+01
1.013337738843694933e+04,2.385814804248353127e+01
1.013337740935570764e+04,2.385805608571074643e+01
1.013337743027446595e+04,2.385796412853007809e+01
1.013337745119322426e+04,2.385787217094151558e+01
1.013337747211198439e+04,2.385778021293708306e+01
1.013337749303074270e+04,2.385768825453277131e+01
1.013337751394950101e+04,2.385759629572058316e+01
1.013337753486825932e+04,2.385750433650053282e+01
1.013337755578701763e+04,2.385741237687262739e+01
1.013337757670577594e+04,2.385732041683685267e+01
1.013337759762453425e+04,2.385722845639322998e+01
1.013337761854329256e+04,2.385713649554176286e+01
1.013337763946205268e+04,2.385704453427444705e+01
1.013337766038081099e+04,2.385695257260729463e+01
1.013337768129956930e+04,2.385686061053230134e+01
1.013337770221832761e+04,2.385676864804948849e+01
1.013337772313708592e+04,2.385667668515884188e+01
1.013337774405584423e+04,2.385658472186037216e+01
1.013337776497460254e+04,2.385649275815408998e+01
1.013337778589336267e+04,2.385640079403199820e+01
1.013337780681212098e+04,2.385630882951009468e+01
1.013337782773087929e+04,2.385621686458038937e+01
1.013337784864963760e+04,2.385612489924288226e+01
1.013337786956839591e+04,2.385603293349758403e+01
1.013337789048715422e+04,2.385594096734449110e+01
1.013337791140591253e+04,2.385584900078362125e+01
1.013337793232467084e+04,2.385575703381496382e+01
1.013337795324343097e+04,2.385566506643053941e+01
1.013337797416218928e+04,2.385557309864632458e+01
1.013337799508094758e+04,2.385548113045436480e+01
1.013337801599970589e+04,2.385538916185463520e+01
1.013337803691846420e+04,2.385529719284714290e+01
1.013337805783722251e+04,2.385520522343189498e+01
1.013337807875598082e+04,2.385511325360889856e+01
1.013337809967473913e+04,2.385502128337816075e+01
1.013337812059349926e+04,2.385492931273169148e+01
1.013337814151225757e+04,2.385483734168547443e+01
1.013337816243101588e+04,2.385474537023153019e+01
1.013337818334977419e+04,2.385465339836985521e+01
1.013337820426853250e+04,2.385456142610046726e+01
1.013337822518729081e+04,2.385446945342335567e+01
1.013337824610604912e+04,2.385437748033852756e+01
1.013337826702480743e+04,2.385428550684599358e+01
1.013337828794356756e+04,2.385419353293776368e+01
1.013337830886232587e+04,2.385410155862982862e+01
1.013337832978108418e+04,2.385400958391419124e+01
1.013337835069984249e+04,2.385391760879087286e+01
1.013337837161860080e+04,2.385382563325986638e+01
1.013337839253735910e+04,2.385373365732117534e+01
1.013337841345611741e+04,2.385364168097481397e+01
1.013337843437487572e+04,2.385354970422077159e+01
1.013337845529363585e+04,2.385345772705106171e+01
1.013337847621239416e+04,2.385336574948169996e+01
1.013337849713115247e+04,2.385327377150467143e+01
1.013337851804991078e+04,2.385318179311998321e+01
1.013337853896866909e+04,2.385308981432765307e+01
1.013337855988742740e+04,2.385299783512767746e+01
1.013337858080618571e+04,2.385290585552004927e+01
1.013337860172494584e+04,2.385281387549680687e+01
1.013337862264370415e+04,2.385272189507391261e+01
1.013337864356246246e+04,2.385262991424339774e+01
1.013337866448122077e+04,2.385253793300526581e+01
1.013337868539997908e+04,2.385244595135950263e+01
1.013337870631873739e+04,2.385235396930614016e+01
1.013337872723749570e+04,2.385226198684516064e+01
1.013337874815625401e+04,2.385217000397657827e+01
1.013337876907501413e+04,2.385207802069239946e+01
1.013337878999377244e+04,2.385198603700861497e+01
1.013337881091253075e+04,2.385189405291724540e+01
1.013337883183128906e+04,2.385180206841829076e+01
1.013337885275004737e+04,2.385171008351174748e+01
1.013337887366880568e+04,2.385161809819762624e+01
1.013337889458756399e+04,2.385152611247594123e+01
1.013337891550632230e+04,2.385143412634668536e+01
1.013337893642508243e+04,2.385134213980186146e+01
1.013337895734384074e+04,2.385125015285748162e+01
1.013337897826259905e+04,2.385115816550553447e+01
1.013337899918135736e+04,2.385106617774604842e+01
1.013337902010011567e+04,2.385097418957901994e+01
1.013337904101887398e+04,2.385088220100443479e+01
1.013337906193763229e+04,2.385079021202232497e+01
1.013337908285639060e+04,2.385069822263268335e+01
1.013337910377515072e+04,2.385060623282750569e+01
1.013337912469390903e+04,2.385051424262280761e+01
1.013337914561266734e+04,2.385042225201059196e+01
1.013337916653142565e+04,2.385033026099085873e+01
1.013337918745018396e+04,2.385023826956361859e+01
1.013337920836894227e+04,2.385014627772887863e+01
1.013337922928770058e+04,2.385005428548662465e+01
1.013337925020645889e+04,2.384996229283688152e+01
1.013337927112521902e+04,2.384987029977164497e+01
1.013337929204397733e+04,2.384977830630692708e+01
1.013337931296273564e+04,2.384968631243471648e+01
1.013337933388149395e+04,2.384959431815503450e+01
1.013337935480025226e+04,2.384950232346787402e+01
1.013337937571901057e+04,2.384941032837324926e+01
1.013337939663776888e+04,2.384931833287115310e+01
1.013337941755652719e+04,2.384922633696159622e+01
1.013337943847528732e+04,2.384913434063658855e+01
1.013337945939404563e+04,2.384904234391213151e+01
1.013337948031280393e+04,2.384895034678022085e+01
1.013337950123156224e+04,2.384885834924087433e+01
1.013337952215032055e+04,2.384876635129408484e+01
1.013337954306907886e+04,2.384867435293986304e+01
1.013337956398783717e+04,2.384858235417821959e+01
1.013337958490659730e+04,2.384849035500113956e+01
1.013337960582535561e+04,2.384839835542464925e+01
1.013337962674411392e+04,2.384830635544074084e+01
1.013337964766287223e+04,2.384821435504941789e+01
1.013337966858163054e+04,2.384812235425069460e+01
1.013337968950038885e+04,2.384803035304456742e+01
1.013337971041914716e+04,2.384793835143104346e+01
1.013337973133790547e+04,2.384784634941012627e+01
1.013337975225666560e+04,2.384775434697382224e+01
1.013337977317542391e+04,2.384766234413813280e+01
1.013337979409418222e+04,2.384757034089506433e+01
1.013337981501294053e+04,2.384747833724462041e+01
1.013337983593169884e+04,2.384738633318680812e+01
1.013337985685045714e+04,2.384729432872162747e+01
1.013337987776921545e+04,2.384720232384908911e+01
1.013337989868797376e+04,2.384711031856918950e+01
1.013337991960673389e+04,2.384701831287393858e+01
1.013337994052549220e+04,2.384692630677934844e+01
1.013337996144425051e+04,2.384683430027740769e+01
1.013337998236300882e+04,2.384674229336813056e+01
1.013338000328176713e+04,2.384665028605152060e+01
1.013338002420052544e+04,2.384655827832757780e+01
1.013338004511928375e+04,2.384646627019631282e+01
1.013338006603804206e+04,2.384637426165772567e+01
1.013338008695680219e+04,2.384628225270382273e+01
1.013338010787556050e+04,2.384619024335061255e+01
1.013338012879431881e+04,2.384609823359008729e+01
1.013338014971307712e+04,2.384600622342226472e+01
1.013338017063183543e+04,2.384591421284714130e+01
1.013338019155059374e+04,2.384582220186472767e+01
1.013338021246935205e+04,2.384573019047502385e+01
1.013338023338811036e+04,2.384563817867803692e+01
1.013338025430687048e+04,2.384554616646576619e+01
1.013338027522562879e+04,2.384545415385422018e+01
1.013338029614438710e+04,2.384536214083540884e+01
1.013338031706314541e+04,2.384527012740933216e+01
1.013338033798190372e+04,2.384517811357599015e+01
1.013338035890066203e+04,2.384508609933538992e+01
1.013338037981942034e+04,2.384499408468753501e+01
1.013338040073818047e+04,2.384490206962442826e+01
1.013338042165693878e+04,2.384481005416209243e+01
1.013338044257569709e+04,2.384471803829250902e+01
1.013338046349445540e+04,2.384462602201568515e+01
1.013338048441321371e+04,2.384453400533163858e+01
1.013338050533197202e+04,2.384444198824036931e+01
1.013338052625073033e+04,2.384434997074186668e+01
1.013338054716948864e+04,2.384425795283616267e+01
1.013338056808824876e+04,2.384416593451523170e+01
1.013338058900700707e+04,2.384407391579509650e+01
1.013338060992576538e+04,2.384398189666776702e+01
1.013338063084452369e+04,2.384388987713322905e+01
1.013338065176328200e+04,2.384379785719150746e+01
1.013338067268204031e+04,2.384370583684259159e+01
1.013338069360079862e+04,2.384361381608647790e+01
1.013338071451955693e+04,2.384352179492320190e+01
1.013338073543831706e+04,2.384342977334473801e+01
1.013338075635707537e+04,2.384333775136710898e+01
1.013338077727583368e+04,2.384324572898231764e+01
1.013338079819459199e+04,2.384315370619035335e+01
1.013338081911335030e+04,2.384306168299123385e+01
1.013338084003210861e+04,2.384296965938496271e+01
1.013338086095086692e+04,2.384287763537154348e+01
1.013338088186962523e+04,2.384278561095097260e+01
1.013338090278838536e+04,2.384269358611527423e+01
1.013338092370714367e+04,2.384260156088042493e+01
1.013338094462590198e+04,2.384250953523845240e+01
1.013338096554466028e+04,2.384241750918936020e+01
1.013338098646341859e+04,2.384232548273313768e+01
1.013338100738217690e+04,2.384223345586979903e+01
1.013338102830093521e+04,2.384214142859935492e+01
1.013338104921969352e+04,2.384204940092179115e+01
1.013338107013845365e+04,2.384195737282912830e+01
1.013338109105721196e+04,2.384186534433736782e+01
1.013338111197597027e+04,2.384177331543850897e+01
1.013338113289472858e+04,2.384168128613256243e+01
1.013338115381348689e+04,2.384158925641953886e+01
1.013338117473224520e+04,2.384149722629942048e+01
1.013338119565100351e+04,2.384140519577222861e+01
1.013338121656976364e+04,2.384131316482996610e+01
1.013338123748852195e+04,2.384122113348863436e+01
1.013338125840728026e+04,2.384112910174024336e+01
1.013338127932603857e+04,2.384103706958478597e+01
1.013338130024479688e+04,2.384094503702227996e+01
1.013338132116355519e+04,2.384085300405272889e+01
1.013338134208231349e+04,2.384076097067612210e+01
1.013338136300107180e+04,2.384066893689248090e+01
1.013338138391983193e+04,2.384057690269380103e+01
1.013338140483859024e+04,2.384048486809609102e+01
1.013338142575734855e+04,2.384039283309135726e+01
1.013338144667610686e+04,2.384030079767959620e+01
1.013338146759486517e+04,2.384020876186081850e+01
1.013338148851362348e+04,2.384011672563502771e+01
1.013338150943238179e+04,2.384002468900223093e+01
1.013338153035114010e+04,2.383993265196242461e+01
1.013338155126990023e+04,2.383984061450761516e+01
1.013338157218865854e+04,2.383974857665381464e+01
1.013338159310741685e+04,2.383965653839302234e+01
1.013338161402617516e+04,2.383956449972524894e+01
1.013338163494493347e+04,2.383947246065048731e+01
1.013338165586369178e+04,2.383938042116874811e+01
1.013338167678245009e+04,2.383928838128004202e+01
1.013338169770120840e+04,2.383919634098436191e+01
1.013338171861996852e+04,2.383910430027371774e+01
1.013338173953872683e+04,2.383901225916411448e+01
1.013338176045748514e+04,2.383892021764755853e+01
1.013338178137624345e+04,2.383882817572404988e+01
1.013338180229500176e+04,2.383873613339360276e+01
1.013338182321376007e+04,2.383864409065620649e+01
1.013338184413251838e+04,2.383855204751187173e+01
1.013338186505127669e+04,2.383846000396061626e+01
1.013338188597003682e+04,2.383836795999441804e+01
1.013338190688879513e+04,2.383827591562930337e+01
1.013338192780755344e+04,2.383818387085727508e+01
1.013338194872631175e+04,2.383809182567832607e+01
1.013338196964507006e+04,2.383799978009246701e+01
1.013338199056382837e+04,2.383790773409970498e+01
1.013338201148258668e+04,2.383781568770004355e+01
1.013338203240134681e+04,2.383772364088548201e+01
1.013338205332010511e+04,2.383763159367202888e+01
1.013338207423886342e+04,2.383753954605169056e+01
1.013338209515762173e+04,2.383744749802447060e+01
1.013338211607638004e+04,2.383735544959037256e+01
1.013338213699513835e+04,2.383726340074940353e+01
1.013338215791389666e+04,2.383717135150155997e+01
1.013338217883265497e+04,2.383707930184685253e+01
1.013338219975141510e+04,2.383698725177728761e+01
1.013338222067017341e+04,2.383689520130885953e+01
1.013338224158893172e+04,2.383680315043359244e+01
1.013338226250769003e+04,2.383671109915147568e+01
1.013338228342644834e+04,2.383661904746250570e+01
1.013338230434520665e+04,2.383652699536671449e+01
1.013338232526396496e+04,2.383643494286408426e+01
1.013338234618272327e+04,2.383634288995462214e+01
1.013338236710148340e+04,2.383625083663033450e+01
1.013338238802024171e+04,2.383615878290723344e+01
1.013338240893900002e+04,2.383606672877730759e+01
1.013338242985775832e+04,2.383597467424058536e+01
1.013338245077651663e+04,2.383588261929704899e+01
1.013338247169527494e+04,2.383579056394670914e+01
1.013338249261403325e+04,2.383569850818958358e+01
1.013338251353279156e+04,2.383560645202565809e+01
1.013338253445155169e+04,2.383551439544693906e+01
1.013338255537031000e+04,2.383542233846944569e+01
1.013338257628906831e+04,2.383533028108516660e+01
1.013338259720782662e+04,2.383523822329412312e+01
1.013338261812658493e+04,2.383514616509630457e+01
1.013338263904534324e+04,2.383505410649171097e+01
1.013338265996410155e+04,2.383496204748037428e+01
1.013338268088285986e+04,2.383486998806227319e+01
1.013338270180161999e+04,2.383477792822941055e+01
1.013338272272037830e+04,2.383468586799781974e+01
1.013338274363913661e+04,2.383459380735947519e+01
1.013338276455789492e+04,2.383450174631438401e+01
1.013338278547665323e+04,2.383440968486257461e+01
1.013338280639541154e+04,2.383431762300403634e+01
1.013338282731416984e+04,2.383422556073876208e+01
1.013338284823292997e+04,2.383413349805877601e+01
1.013338286915168828e+04,2.383404143498006533e+01
1.013338289007044659e+04,2.383394937149465065e+01
1.013338291098920490e+04,2.383385730760253196e+01
1.013338293190796321e+04,2.383376524330370572e+01
1.013338295282672152e+04,2.383367317859818257e+01
1.013338297374547983e+04,2.383358111348597319e+01
1.013338299466423814e+04,2.383348904796706691e+01
1.013338301558299827e+04,2.383339698203347723e+01
1.013338303650175658e+04,2.383330491570121268e+01
1.013338305742051489e+04,2.383321284896226899e+01
1.013338307833927320e+04,2.383312078181665683e+01
1.013338309925803151e+04,2.383302871426439040e+01
1.013338312017678982e+04,2.383293664630544484e+01
1.013338314109554813e+04,2.383284457793984856e+01
1.013338316201430644e+04,2.383275250916760513e+01
1.013338318293306656e+04,2.383266043998069961e+01
1.013338320385182487e+04,2.383256837039516896e+01
1.013338322477058318e+04,2.383247630040298404e+01
1.013338324568934149e+04,2.383238423000417328e+01
1.013338326660809980e+04,2.383229215919873667e+01
1.013338328752685811e+04,2.383220008798666356e+01
1.013338330844561642e+04,2.383210801636797882e+01
1.013338332936437473e+04,2.383201594434267889e+01
1.013338335028313486e+04,2.383192387190275241e+01
1.013338337120189317e+04,2.383183179906422922e+01
1.013338339212065148e+04,2.383173972581910505e+01
1.013338341303940979e+04,2.383164765216737990e+01
1.013338343395816810e+04,2.383155557810906444e+01
1.013338345487692641e+04,2.383146350364416222e+01
1.013338347579568472e+04,2.383137142877266612e+01
1.013338349671444303e+04,2.383127935349459747e+01
1.013338351763320316e+04,2.383118727780194135e+01
1.013338353855196146e+04,2.383109520171072404e+01
1.013338355947071977e+04,2.383100312521294128e+01
1.013338358038947808e+04,2.383091104830859308e+01
1.013338360130823639e+04,2.383081897099769009e+01
1.013338362222699470e+04,2.383072689328023586e+01
1.013338364314575301e+04,2.383063481515622684e+01
1.013338366406451314e+04,2.383054273661767297e+01
1.013338368498327145e+04,2.383045065768058635e+01
1.013338370590202976e+04,2.383035857833696269e+01
1.013338372682078807e+04,2.383026649858680557e+01
1.013338374773954638e+04,2.383017441843012563e+01
1.013338376865830469e+04,2.383008233786692642e+01
1.013338378957706300e+04,2.382999025689720796e+01
1.013338381049582131e+04,2.382989817552098444e+01
1.013338383141458144e+04,2.382980609373023384e+01
1.013338385233333975e+04,2.382971401154099311e+01
1.013338387325209806e+04,2.382962192894524733e+01
1.013338389417085637e+04,2.382952984594301782e+01
1.013338391508961467e+04,2.382943776253429391e+01
1.013338393600837298e+04,2.382934567871908271e+01
1.013338395692713129e+04,2.382925359449738778e+01
1.013338397784588960e+04,2.382916150986922332e+01
1.013338399876464973e+04,2.382906942482657797e+01
1.013338401968340804e+04,2.382897733938547091e+01
1.013338404060216635e+04,2.382888525353790499e+01
