Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.882461292993850293e+03,3.447731380976715165e+00
9.882461311009541532e+03,3.447731381146321716e+00
9.882461329025232772e+03,3.447731381315927823e+00
9.882461347040922192e+03,3.447731381485533486e+00
9.882461365056613431e+03,3.447731381655139149e+00
9.882461383072302851e+03,3.447731381824745256e+00
9.882461401087994091e+03,3.447731381994350475e+00
9.882461419103683511e+03,3.447731382163955249e+00
9.882461437119374750e+03,3.447731382333559580e+00
9.882461455135065989e+03,3.447731382503163911e+00
9.882461473150755410e+03,3.447731382672768241e+00
9.882461491166446649e+03,3.447731382842372128e+00
9.882461509182136069e+03,3.447731383011975570e+00
9.882461527197827309e+03,3.447731383181579012e+00
9.882461545213516729e+03,3.447731383351182455e+00
9.882461563229207968e+03,3.447731383520785453e+00
9.882461581244899207e+03,3.447731383690388451e+00
9.882461599260588628e+03,3.447731383859990117e+00
9.882461617276279867e+03,3.447731384029592228e+00
9.882461635291969287e+03,3.447731384199194338e+00
9.882461653307660526e+03,3.447731384368795560e+00
9.882461671323349947e+03,3.447731384538396782e+00
9.882461689339041186e+03,3.447731384707998004e+00
9.882461707354732425e+03,3.447731384877599226e+00
9.882461725370421846e+03,3.447731385047200003e+00
9.882461743386113085e+03,3.447731385216799893e+00
9.882461761401802505e+03,3.447731385386400227e+00
9.882461779417493744e+03,3.447731385556000117e+00
9.882461797433183165e+03,3.447731385725599562e+00
9.882461815448874404e+03,3.447731385895198564e+00
9.882461833464563824e+03,3.447731386064797565e+00
9.882461851480255064e+03,3.447731386234396567e+00
9.882461869495946303e+03,3.447731386403994680e+00
9.882461887511635723e+03,3.447731386573592793e+00
9.882461905527326962e+03,3.447731386743191351e+00
9.882461923543016383e+03,3.447731386912789464e+00
9.882461941558707622e+03,3.447731387082386689e+00
9.882461959574397042e+03,3.447731387251983470e+00
9.882461977590088281e+03,3.447731387421581140e+00
9.882461995605779521e+03,3.447731387591177477e+00
9.882462013621468941e+03,3.447731387760774258e+00
9.882462031637160180e+03,3.447731387930370150e+00
9.882462049652849601e+03,3.447731388099966043e+00
9.882462067668540840e+03,3.447731388269561936e+00
9.882462085684230260e+03,3.447731388439157385e+00
9.882462103699921499e+03,3.447731388608752390e+00
9.882462121715612739e+03,3.447731388778347394e+00
9.882462139731302159e+03,3.447731388947941955e+00
9.882462157746993398e+03,3.447731389117536072e+00
9.882462175762682818e+03,3.447731389287130632e+00
9.882462193778374058e+03,3.447731389456724305e+00
9.882462211794063478e+03,3.447731389626317977e+00
9.882462229809754717e+03,3.447731389795911650e+00
9.882462247825445957e+03,3.447731389965505322e+00
9.882462265841135377e+03,3.447731390135098106e+00
9.882462283856826616e+03,3.447731390304690002e+00
9.882462301872516036e+03,3.447731390474282787e+00
9.882462319888207276e+03,3.447731390643875127e+00
9.882462337903896696e+03,3.447731390813466135e+00
9.882462355919587935e+03,3.447731390983058475e+00
9.882462373935279174e+03,3.447731391152649483e+00
9.882462391950968595e+03,3.447731391322240047e+00
9.882462409966659834e+03,3.447731391491831499e+00
9.882462427982349254e+03,3.447731391661422062e+00
9.882462445998040494e+03,3.447731391831011738e+00
9.882462464013729914e+03,3.447731392000602302e+00
9.882462482029421153e+03,3.447731392170192422e+00
9.882462500045112392e+03,3.447731392339782097e+00
9.882462518060801813e+03,3.447731392509370885e+00
9.882462536076493052e+03,3.447731392678960116e+00
9.882462554092182472e+03,3.447731392848548460e+00
9.882462572107873712e+03,3.447731393018137247e+00
9.882462590123563132e+03,3.447731393187725590e+00
9.882462608139254371e+03,3.447731393357313046e+00
9.882462626154945610e+03,3.447731393526901389e+00
9.882462644170635031e+03,3.447731393696488844e+00
9.882462662186326270e+03,3.447731393866075411e+00
9.882462680202015690e+03,3.447731394035662866e+00
9.882462698217706929e+03,3.447731394205249877e+00
9.882462716233396350e+03,3.447731394374835556e+00
9.882462734249087589e+03,3.447731394544422567e+00
9.882462752264778828e+03,3.447731394714008246e+00
9.882462770280468249e+03,3.447731394883593481e+00
9.882462788296159488e+03,3.447731395053179604e+00
9.882462806311848908e+03,3.447731395222764839e+00
9.882462824327540147e+03,3.447731395392349185e+00
9.882462842343229568e+03,3.447731395561933532e+00
9.882462860358920807e+03,3.447731395731517878e+00
9.882462878374612046e+03,3.447731395901102669e+00
9.882462896390301466e+03,3.447731396070686127e+00
9.882462914405992706e+03,3.447731396240269586e+00
9.882462932421682126e+03,3.447731396409853488e+00
9.882462950437373365e+03,3.447731396579436502e+00
9.882462968453062786e+03,3.447731396749019073e+00
9.882462986468754025e+03,3.447731396918602087e+00
9.882463004484445264e+03,3.447731397088184213e+00
9.882463022500134684e+03,3.447731397257766339e+00
9.882463040515825924e+03,3.447731397427348465e+00
9.882463058531515344e+03,3.447731397596929703e+00
9.882463076547206583e+03,3.447731397766511385e+00
9.882463094562896003e+03,3.447731397936091735e+00
9.882463112578587243e+03,3.447731398105673417e+00
9.882463130594278482e+03,3.447731398275253767e+00
9.882463148609967902e+03,3.447731398444833673e+00
9.882463166625659142e+03,3.447731398614413578e+00
9.882463184641348562e+03,3.447731398783993484e+00
9.882463202657039801e+03,3.447731398953573390e+00
9.882463220672729221e+03,3.447731399123152407e+00
9.882463238688420461e+03,3.447731399292731425e+00
9.882463256704111700e+03,3.447731399462310442e+00
9.882463274719801120e+03,3.447731399631888571e+00
9.882463292735492359e+03,3.447731399801467145e+00
9.882463310751181780e+03,3.447731399971044386e+00
9.882463328766873019e+03,3.447731400140622071e+00
9.882463346782562439e+03,3.447731400310199756e+00
9.882463364798253679e+03,3.447731400479776998e+00
9.882463382813944918e+03,3.447731400649353795e+00
9.882463400829634338e+03,3.447731400818930592e+00
9.882463418845325577e+03,3.447731400988507389e+00
9.882463436861014998e+03,3.447731401158083298e+00
9.882463454876706237e+03,3.447731401327659650e+00
9.882463472892395657e+03,3.447731401497234671e+00
9.882463490908086897e+03,3.447731401666810136e+00
9.882463508923778136e+03,3.447731401836385157e+00
9.882463526939467556e+03,3.447731402005960621e+00
9.882463544955158795e+03,3.447731402175534754e+00
9.882463562970848216e+03,3.447731402345109331e+00
9.882463580986539455e+03,3.447731402514683019e+00
9.882463599002228875e+03,3.447731402684257596e+00
9.882463617017920114e+03,3.447731402853830396e+00
9.882463635033611354e+03,3.447731403023404084e+00
9.882463653049300774e+03,3.447731403192977329e+00
9.882463671064992013e+03,3.447731403362550129e+00
9.882463689080681434e+03,3.447731403532122485e+00
9.882463707096372673e+03,3.447731403701695285e+00
9.882463725112062093e+03,3.447731403871266753e+00
9.882463743127753332e+03,3.447731404040838665e+00
9.882463761143444572e+03,3.447731404210410133e+00
9.882463779159133992e+03,3.447731404379981601e+00
9.882463797174825231e+03,3.447731404549552181e+00
9.882463815190514651e+03,3.447731404719123649e+00
9.882463833206205891e+03,3.447731404888693785e+00
9.882463851221895311e+03,3.447731405058264365e+00
9.882463869237586550e+03,3.447731405227834056e+00
9.882463887253277790e+03,3.447731405397404192e+00
9.882463905268967210e+03,3.447731405566972995e+00
9.882463923284658449e+03,3.447731405736542243e+00
9.882463941300347869e+03,3.447731405906111490e+00
9.882463959316039109e+03,3.447731406075680294e+00
9.882463977331728529e+03,3.447731406245248653e+00
9.882463995347419768e+03,3.447731406414817013e+00
9.882464013363111007e+03,3.447731406584384928e+00
9.882464031378800428e+03,3.447731406753952399e+00
9.882464049394491667e+03,3.447731406923519870e+00
9.882464067410181087e+03,3.447731407093086897e+00
9.882464085425872327e+03,3.447731407262653480e+00
9.882464103441561747e+03,3.447731407432220507e+00
9.882464121457252986e+03,3.447731407601787090e+00
9.882464139472944225e+03,3.447731407771353229e+00
9.882464157488633646e+03,3.447731407940919368e+00
9.882464175504324885e+03,3.447731408110484619e+00
9.882464193520014305e+03,3.447731408280049870e+00
9.882464211535705545e+03,3.447731408449615120e+00
9.882464229551394965e+03,3.447731408619179927e+00
9.882464247567086204e+03,3.447731408788744289e+00
9.882464265582777443e+03,3.447731408958308652e+00
9.882464283598466864e+03,3.447731409127872571e+00
9.882464301614158103e+03,3.447731409297436933e+00
9.882464319629847523e+03,3.447731409466999963e+00
9.882464337645538762e+03,3.447731409636563882e+00
9.882464355661228183e+03,3.447731409806126912e+00
9.882464373676919422e+03,3.447731409975689054e+00
9.882464391692610661e+03,3.447731410145252084e+00
9.882464409708300082e+03,3.447731410314814227e+00
9.882464427723991321e+03,3.447731410484376369e+00
9.882464445739680741e+03,3.447731410653938067e+00
9.882464463755371980e+03,3.447731410823499321e+00
9.882464481771061401e+03,3.447731410993061019e+00
9.882464499786752640e+03,3.447731411162621384e+00
9.882464517802442060e+03,3.447731411332182194e+00
9.882464535818133299e+03,3.447731411501743004e+00
9.882464553833824539e+03,3.447731411671302926e+00
9.882464571849513959e+03,3.447731411840862847e+00
9.882464589865205198e+03,3.447731412010422769e+00
9.882464607880894619e+03,3.447731412179981803e+00
9.882464625896585858e+03,3.447731412349541280e+00
9.882464643912275278e+03,3.447731412519100314e+00
9.882464661927966517e+03,3.447731412688658459e+00
9.882464679943657757e+03,3.447731412858217048e+00
9.882464697959347177e+03,3.447731413027775638e+00
9.882464715975038416e+03,3.447731413197332895e+00
9.882464733990727836e+03,3.447731413366890596e+00
9.882464752006419076e+03,3.447731413536448297e+00
9.882464770022108496e+03,3.447731413706005110e+00
9.882464788037799735e+03,3.447731413875561923e+00
9.882464806053490975e+03,3.447731414045119180e+00
9.882464824069180395e+03,3.447731414214675105e+00
9.882464842084871634e+03,3.447731414384231030e+00
9.882464860100561054e+03,3.447731414553787399e+00
9.882464878116252294e+03,3.447731414723342436e+00
9.882464896131941714e+03,3.447731414892897917e+00
9.882464914147632953e+03,3.447731415062453397e+00
9.882464932163324193e+03,3.447731415232007990e+00
9.882464950179013613e+03,3.447731415401562582e+00
9.882464968194704852e+03,3.447731415571117175e+00
9.882464986210394272e+03,3.447731415740670879e+00
9.882465004226085512e+03,3.447731415910224584e+00
9.882465022241774932e+03,3.447731416079778288e+00
9.882465040257466171e+03,3.447731416249331549e+00
9.882465058273157410e+03,3.447731416418884365e+00
9.882465076288846831e+03,3.447731416588436737e+00
9.882465094304538070e+03,3.447731416757989997e+00
9.882465112320227490e+03,3.447731416927541925e+00
9.882465130335918730e+03,3.447731417097093409e+00
9.882465148351608150e+03,3.447731417266645337e+00
9.882465166367299389e+03,3.447731417436196821e+00
9.882465184382990628e+03,3.447731417605748305e+00
9.882465202398680049e+03,3.447731417775298901e+00
9.882465220414371288e+03,3.447731417944849497e+00
9.882465238430060708e+03,3.447731418114400537e+00
9.882465256445751947e+03,3.447731418283950244e+00
9.882465274461441368e+03,3.447731418453500396e+00
9.882465292477132607e+03,3.447731418623049660e+00
9.882465310492823846e+03,3.447731418792599367e+00
9.882465328508513267e+03,3.447731418962148187e+00
9.882465346524204506e+03,3.447731419131697006e+00
9.882465364539893926e+03,3.447731419301245825e+00
9.882465382555585165e+03,3.447731419470794201e+00
9.882465400571274586e+03,3.447731419640342576e+00
9.882465418586965825e+03,3.447731419809890063e+00
9.882465436602657064e+03,3.447731419979437995e+00
9.882465454618346484e+03,3.447731420148984594e+00
9.882465472634037724e+03,3.447731420318531637e+00
9.882465490649727144e+03,3.447731420488078680e+00
9.882465508665418383e+03,3.447731420657625723e+00
9.882465526681107804e+03,3.447731420827171878e+00
9.882465544696799043e+03,3.447731420996718033e+00
9.882465562712490282e+03,3.447731421166263299e+00
9.882465580728179702e+03,3.447731421335808566e+00
9.882465598743870942e+03,3.447731421505353833e+00
9.882465616759560362e+03,3.447731421674899543e+00
9.882465634775251601e+03,3.447731421844443922e+00
9.882465652790941022e+03,3.447731422013988745e+00
9.882465670806632261e+03,3.447731422183532679e+00
9.882465688822323500e+03,3.447731422353076169e+00
9.882465706838012920e+03,3.447731422522620104e+00
9.882465724853704160e+03,3.447731422692164038e+00
9.882465742869393580e+03,3.447731422861707085e+00
9.882465760885084819e+03,3.447731423031250131e+00
9.882465778900774239e+03,3.447731423200792733e+00
9.882465796916465479e+03,3.447731423370334891e+00
9.882465814932156718e+03,3.447731423539877049e+00
9.882465832947846138e+03,3.447731423709418763e+00
9.882465850963537378e+03,3.447731423878960921e+00
9.882465868979226798e+03,3.447731424048501747e+00
9.882465886994918037e+03,3.447731424218043461e+00
9.882465905010607457e+03,3.447731424387584287e+00
9.882465923026298697e+03,3.447731424557125113e+00
9.882465941041989936e+03,3.447731424726665050e+00
9.882465959057679356e+03,3.447731424896204988e+00
9.882465977073370595e+03,3.447731425065744926e+00
9.882465995089060016e+03,3.447731425235284419e+00
9.882466013104751255e+03,3.447731425404823469e+00
9.882466031120440675e+03,3.447731425574362962e+00
9.882466049136131915e+03,3.447731425743902012e+00
9.882466067151823154e+03,3.447731425913440617e+00
9.882466085167512574e+03,3.447731426082978334e+00
9.882466103183203813e+03,3.447731426252516940e+00
9.882466121198893234e+03,3.447731426422054657e+00
9.882466139214584473e+03,3.447731426591592374e+00
9.882466157230273893e+03,3.447731426761129203e+00
9.882466175245965132e+03,3.447731426930666476e+00
9.882466193261656372e+03,3.447731427100203305e+00
9.882466211277345792e+03,3.447731427269739246e+00
9.882466229293037031e+03,3.447731427439275631e+00
9.882466247308726452e+03,3.447731427608812016e+00
9.882466265324417691e+03,3.447731427778347069e+00
9.882466283340107111e+03,3.447731427947882565e+00
9.882466301355798350e+03,3.447731428117418062e+00
9.882466319371489590e+03,3.447731428286952671e+00
9.882466337387179010e+03,3.447731428456487279e+00
9.882466355402870249e+03,3.447731428626022332e+00
9.882466373418559670e+03,3.447731428795556052e+00
9.882466391434250909e+03,3.447731428965089773e+00
9.882466409449940329e+03,3.447731429134623937e+00
9.882466427465631568e+03,3.447731429304156769e+00
9.882466445481322808e+03,3.447731429473690046e+00
9.882466463497012228e+03,3.447731429643223322e+00
9.882466481512703467e+03,3.447731429812755710e+00
9.882466499528392887e+03,3.447731429982288098e+00
9.882466517544084127e+03,3.447731430151820486e+00
9.882466535559773547e+03,3.447731430321351986e+00
9.882466553575464786e+03,3.447731430490883486e+00
9.882466571591156026e+03,3.447731430660414986e+00
9.882466589606845446e+03,3.447731430829946042e+00
9.882466607622536685e+03,3.447731430999476654e+00
9.882466625638226105e+03,3.447731431169006822e+00
9.882466643653917345e+03,3.447731431338537877e+00
9.882466661669606765e+03,3.447731431508068045e+00
9.882466679685298004e+03,3.447731431677597325e+00
9.882466697700989243e+03,3.447731431847127048e+00
9.882466715716678664e+03,3.447731432016655884e+00
9.882466733732369903e+03,3.447731432186185163e+00
9.882466751748059323e+03,3.447731432355713554e+00
9.882466769763750563e+03,3.447731432525241946e+00
9.882466787779439983e+03,3.447731432694770781e+00
9.882466805795131222e+03,3.447731432864298284e+00
9.882466823810822461e+03,3.447731433033826232e+00
9.882466841826511882e+03,3.447731433203353291e+00
9.882466859842203121e+03,3.447731433372881238e+00
9.882466877857892541e+03,3.447731433542407853e+00
9.882466895873583780e+03,3.447731433711934468e+00
9.882466913889273201e+03,3.447731433881460639e+00
9.882466931904964440e+03,3.447731434050986810e+00
9.882466949920655679e+03,3.447731434220512980e+00
9.882466967936345100e+03,3.447731434390038707e+00
9.882466985952036339e+03,3.447731434559563990e+00
9.882467003967725759e+03,3.447731434729088829e+00
9.882467021983416998e+03,3.447731434898614111e+00
9.882467039999106419e+03,3.447731435068138062e+00
9.882467058014797658e+03,3.447731435237662900e+00
9.882467076030487078e+03,3.447731435407186851e+00
9.882467094046178318e+03,3.447731435576710801e+00
9.882467112061869557e+03,3.447731435746233863e+00
9.882467130077558977e+03,3.447731435915757814e+00
9.882467148093250216e+03,3.447731436085280432e+00
9.882467166108939637e+03,3.447731436254803494e+00
9.882467184124630876e+03,3.447731436424326112e+00
9.882467202140320296e+03,3.447731436593848287e+00
9.882467220156011535e+03,3.447731436763370017e+00
9.882467238171702775e+03,3.447731436932891746e+00
9.882467256187392195e+03,3.447731437102413476e+00
9.882467274203083434e+03,3.447731437271934762e+00
9.882467292218772855e+03,3.447731437441456048e+00
9.882467310234464094e+03,3.447731437610976890e+00
9.882467328250153514e+03,3.447731437780496844e+00
9.882467346265844753e+03,3.447731437950016797e+00
9.882467364281535993e+03,3.447731438119537195e+00
9.882467382297225413e+03,3.447731438289056261e+00
9.882467400312916652e+03,3.447731438458575770e+00
9.882467418328606072e+03,3.447731438628095280e+00
9.882467436344297312e+03,3.447731438797614345e+00
9.882467454359986732e+03,3.447731438967132966e+00
9.882467472375677971e+03,3.447731439136651144e+00
9.882467490391369211e+03,3.447731439306169765e+00
9.882467508407058631e+03,3.447731439475687498e+00
9.882467526422749870e+03,3.447731439645205231e+00
9.882467544438439290e+03,3.447731439814722076e+00
9.882467562454130530e+03,3.447731439984239366e+00
9.882467580469819950e+03,3.447731440153756211e+00
9.882467598485511189e+03,3.447731440323272611e+00
9.882467616501202428e+03,3.447731440492789012e+00
9.882467634516891849e+03,3.447731440662305413e+00
9.882467652532583088e+03,3.447731440831820926e+00
9.882467670548272508e+03,3.447731441001336439e+00
9.882467688563963748e+03,3.447731441170851951e+00
9.882467706579653168e+03,3.447731441340366576e+00
9.882467724595344407e+03,3.447731441509881201e+00
9.882467742611035646e+03,3.447731441679396269e+00
9.882467760626725067e+03,3.447731441848910006e+00
9.882467778642416306e+03,3.447731442018424186e+00
9.882467796658105726e+03,3.447731442187938367e+00
9.882467814673796966e+03,3.447731442357451215e+00
9.882467832689486386e+03,3.447731442526964507e+00
9.882467850705177625e+03,3.447731442696477799e+00
9.882467868720868864e+03,3.447731442865990203e+00
9.882467886736558285e+03,3.447731443035502608e+00
9.882467904752249524e+03,3.447731443205015456e+00
9.882467922767938944e+03,3.447731443374526972e+00
9.882467940783630183e+03,3.447731443544038488e+00
9.882467958799319604e+03,3.447731443713550448e+00
9.882467976815010843e+03,3.447731443883061075e+00
9.882467994830702082e+03,3.447731444052572147e+00
9.882468012846391503e+03,3.447731444222083219e+00
9.882468030862082742e+03,3.447731444391593403e+00
9.882468048877772162e+03,3.447731444561103586e+00
9.882468066893463401e+03,3.447731444730612882e+00
9.882468084909152822e+03,3.447731444900123066e+00
9.882468102924844061e+03,3.447731445069632361e+00
9.882468120940535300e+03,3.447731445239141213e+00
9.882468138956224720e+03,3.447731445408649620e+00
9.882468156971915960e+03,3.447731445578158471e+00
9.882468174987605380e+03,3.447731445747666879e+00
9.882468193003296619e+03,3.447731445917174842e+00
9.882468211018986040e+03,3.447731446086682805e+00
9.882468229034677279e+03,3.447731446256190768e+00
9.882468247050368518e+03,3.447731446425697843e+00
9.882468265066057938e+03,3.447731446595204918e+00
9.882468283081749178e+03,3.447731446764711105e+00
9.882468301097438598e+03,3.447731446934217736e+00
9.882468319113129837e+03,3.447731447103723923e+00
9.882468337128819257e+03,3.447731447273230110e+00
9.882468355144510497e+03,3.447731447442735853e+00
9.882468373160201736e+03,3.447731447612241595e+00
9.882468391175891156e+03,3.447731447781746006e+00
9.882468409191582396e+03,3.447731447951250860e+00
9.882468427207271816e+03,3.447731448120755715e+00
9.882468445222963055e+03,3.447731448290260570e+00
9.882468463238652475e+03,3.447731448459764536e+00
9.882468481254343715e+03,3.447731448629268947e+00
9.882468499270034954e+03,3.447731448798772025e+00
9.882468517285724374e+03,3.447731448968275103e+00
9.882468535301415614e+03,3.447731449137778625e+00
9.882468553317105034e+03,3.447731449307281704e+00
9.882468571332796273e+03,3.447731449476784338e+00
9.882468589348485693e+03,3.447731449646286972e+00
9.882468607364176933e+03,3.447731449815788718e+00
9.882468625379868172e+03,3.447731449985290464e+00
9.882468643395557592e+03,3.447731450154792210e+00
9.882468661411248831e+03,3.447731450324293068e+00
9.882468679426938252e+03,3.447731450493793925e+00
9.882468697442629491e+03,3.447731450663295227e+00
9.882468715458318911e+03,3.447731450832796085e+00
9.882468733474010151e+03,3.447731451002296499e+00
9.882468751489701390e+03,3.447731451171795580e+00
9.882468769505390810e+03,3.447731451341295994e+00
9.882468787521082049e+03,3.447731451510795520e+00
9.882468805536771470e+03,3.447731451680295045e+00
9.882468823552462709e+03,3.447731451849793682e+00
9.882468841568152129e+03,3.447731452019292320e+00
9.882468859583843368e+03,3.447731452188790957e+00
9.882468877599534608e+03,3.447731452358288706e+00
9.882468895615224028e+03,3.447731452527786900e+00
9.882468913630915267e+03,3.447731452697284649e+00
9.882468931646604688e+03,3.447731452866781954e+00
9.882468949662295927e+03,3.447731453036278815e+00
9.882468967677985347e+03,3.447731453205776120e+00
9.882468985693676586e+03,3.447731453375272537e+00
9.882469003709367826e+03,3.447731453544768954e+00
9.882469021725057246e+03,3.447731453714265371e+00
9.882469039740748485e+03,3.447731453883760899e+00
9.882469057756437905e+03,3.447731454053256428e+00
9.882469075772129145e+03,3.447731454222752401e+00
9.882469093787818565e+03,3.447731454392247041e+00
9.882469111803509804e+03,3.447731454561742126e+00
9.882469129819201044e+03,3.447731454731236767e+00
9.882469147834890464e+03,3.447731454900730963e+00
9.882469165850581703e+03,3.447731455070225159e+00
9.882469183866271123e+03,3.447731455239718912e+00
9.882469201881962363e+03,3.447731455409212220e+00
9.882469219897651783e+03,3.447731455578705528e+00
9.882469237913343022e+03,3.447731455748198393e+00
9.882469255929034261e+03,3.447731455917691701e+00
9.882469273944723682e+03,3.447731456087184121e+00
9.882469291960414921e+03,3.447731456256676097e+00
9.882469309976104341e+03,3.447731456426167629e+00
9.882469327991795581e+03,3.447731456595659605e+00
9.882469346007485001e+03,3.447731456765151581e+00
9.882469364023176240e+03,3.447731456934642225e+00
9.882469382038867479e+03,3.447731457104133312e+00
9.882469400054556900e+03,3.447731457273624400e+00
9.882469418070248139e+03,3.447731457443114600e+00
9.882469436085937559e+03,3.447731457612604800e+00
9.882469454101628799e+03,3.447731457782094555e+00
9.882469472117318219e+03,3.447731457951583867e+00
9.882469490133009458e+03,3.447731458121073622e+00
9.882469508148700697e+03,3.447731458290562934e+00
9.882469526164390118e+03,3.447731458460051801e+00
9.882469544180081357e+03,3.447731458629540668e+00
9.882469562195770777e+03,3.447731458799028648e+00
9.882469580211462016e+03,3.447731458968517071e+00
9.882469598227151437e+03,3.447731459138004606e+00
9.882469616242842676e+03,3.447731459307492585e+00
9.882469634258533915e+03,3.447731459476979676e+00
9.882469652274223336e+03,3.447731459646466767e+00
9.882469670289914575e+03,3.447731459815953414e+00
9.882469688305603995e+03,3.447731459985439617e+00
9.882469706321295234e+03,3.447731460154926264e+00
9.882469724336984655e+03,3.447731460324412467e+00
9.882469742352675894e+03,3.447731460493898226e+00
9.882469760368365314e+03,3.447731460663383984e+00
9.882469778384056553e+03,3.447731460832868855e+00
9.882469796399747793e+03,3.447731461002353726e+00
9.882469814415437213e+03,3.447731461171838596e+00
9.882469832431128452e+03,3.447731461341322579e+00
9.882469850446817873e+03,3.447731461510807005e+00
9.882469868462509112e+03,3.447731461680290987e+00
9.882469886478198532e+03,3.447731461849774526e+00
9.882469904493889771e+03,3.447731462019258508e+00
9.882469922509581011e+03,3.447731462188741158e+00
9.882469940525270431e+03,3.447731462358224697e+00
9.882469958540961670e+03,3.447731462527707347e+00
9.882469976556651091e+03,3.447731462697189109e+00
9.882469994572342330e+03,3.447731462866671759e+00
9.882470012588031750e+03,3.447731463036153521e+00
9.882470030603722989e+03,3.447731463205635283e+00
9.882470048619414229e+03,3.447731463375116157e+00
9.882470066635103649e+03,3.447731463544597474e+00
9.882470084650794888e+03,3.447731463714078348e+00
9.882470102666484308e+03,3.447731463883558778e+00
9.882470120682175548e+03,3.447731464053039208e+00
9.882470138697864968e+03,3.447731464222519637e+00
9.882470156713556207e+03,3.447731464391999179e+00
9.882470174729247447e+03,3.447731464561478720e+00
9.882470192744936867e+03,3.447731464730958262e+00
9.882470210760628106e+03,3.447731464900436915e+00
9.882470228776317526e+03,3.447731465069915568e+00
9.882470246792008766e+03,3.447731465239393778e+00
9.882470264807698186e+03,3.447731465408872431e+00
9.882470282823389425e+03,3.447731465578350640e+00
9.882470300839080664e+03,3.447731465747827961e+00
9.882470318854770085e+03,3.447731465917305727e+00
9.882470336870461324e+03,3.447731466086783048e+00
9.882470354886150744e+03,3.447731466256259480e+00
9.882470372901841984e+03,3.447731466425735913e+00
9.882470390917531404e+03,3.447731466595212346e+00
9.882470408933222643e+03,3.447731466764688779e+00
9.882470426948913882e+03,3.447731466934164768e+00
9.882470444964603303e+03,3.447731467103640313e+00
9.882470462980294542e+03,3.447731467273116301e+00
9.882470480995983962e+03,3.447731467442590958e+00
9.882470499011675201e+03,3.447731467612066059e+00
9.882470517027364622e+03,3.447731467781540271e+00
9.882470535043055861e+03,3.447731467951014483e+00
9.882470553058747100e+03,3.447731468120488696e+00
9.882470571074436521e+03,3.447731468289962908e+00
9.882470589090127760e+03,3.447731468459436233e+00
9.882470607105817180e+03,3.447731468628909557e+00
9.882470625121508419e+03,3.447731468798382437e+00
9.882470643137197840e+03,3.447731468967854873e+00
9.882470661152889079e+03,3.447731469137327753e+00
9.882470679168580318e+03,3.447731469306800189e+00
9.882470697184269739e+03,3.447731469476272181e+00
9.882470715199960978e+03,3.447731469645744173e+00
9.882470733215650398e+03,3.447731469815215277e+00
9.882470751231341637e+03,3.447731469984686381e+00
9.882470769247031058e+03,3.447731470154157485e+00
9.882470787262722297e+03,3.447731470323628589e+00
9.882470805278413536e+03,3.447731470493098804e+00
9.882470823294102956e+03,3.447731470662568576e+00
9.882470841309794196e+03,3.447731470832038791e+00
9.882470859325483616e+03,3.447731471001508563e+00
