Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.891661954391214749e+03,1.743142066456159114e+02
9.891661977283551096e+03,1.743123881924801424e+02
9.891662000175885623e+03,1.743105696390296657e+02
9.891662023068221970e+03,1.743087509849777064e+02
9.891662045960556497e+03,1.743069322306156153e+02
9.891662068852892844e+03,1.743051133756567310e+02
9.891662091745227372e+03,1.743032944203922625e+02
9.891662114637563718e+03,1.743014753645354915e+02
9.891662137529900065e+03,1.742996562082332730e+02
9.891662160422234592e+03,1.742978369516324619e+02
9.891662183314570939e+03,1.742960175944461696e+02
9.891662206206905466e+03,1.742941981369658606e+02
9.891662229099241813e+03,1.742923785789047031e+02
9.891662251991576341e+03,1.742905589205541332e+02
9.891662274883912687e+03,1.742887391616273476e+02
9.891662297776247215e+03,1.742869193024156687e+02
9.891662320668583561e+03,1.742850993426323214e+02
9.891662343560919908e+03,1.742832792824241608e+02
9.891662366453254435e+03,1.742814591219381271e+02
9.891662389345590782e+03,1.742796388608872178e+02
9.891662412237925309e+03,1.742778184995630113e+02
9.891662435130261656e+03,1.742759980376785620e+02
9.891662458022596184e+03,1.742741774755254482e+02
9.891662480914932530e+03,1.742723568128166107e+02
9.891662503807267058e+03,1.742705360498437699e+02
9.891662526699603404e+03,1.742687151863197812e+02
9.891662549591937932e+03,1.742668942225363367e+02
9.891662572484274278e+03,1.742650731582064054e+02
9.891662595376610625e+03,1.742632519934768425e+02
9.891662618268945153e+03,1.742614307284947586e+02
9.891662641161281499e+03,1.742596093629730376e+02
9.891662664053616027e+03,1.742577878972033432e+02
9.891662686945952373e+03,1.742559663308985876e+02
9.891662709838286901e+03,1.742541446643505481e+02
9.891662732730623247e+03,1.742523228972719949e+02
9.891662755622957775e+03,1.742505010299547337e+02
9.891662778515294121e+03,1.742486790621114778e+02
9.891662801407630468e+03,1.742468569938894518e+02
9.891662824299964996e+03,1.742450348254355674e+02
9.891662847192301342e+03,1.742432125564626517e+02
9.891662870084635870e+03,1.742413901872625672e+02
9.891662892976972216e+03,1.742395677175480273e+02
9.891662915869306744e+03,1.742377451476109229e+02
9.891662938761643090e+03,1.742359224771638821e+02
9.891662961653977618e+03,1.742340997064989665e+02
9.891662984546313965e+03,1.742322768353286904e+02
9.891663007438650311e+03,1.742304538638002782e+02
9.891663030330984839e+03,1.742286307920607840e+02
9.891663053223321185e+03,1.742268076198228641e+02
9.891663076115655713e+03,1.742249843473785802e+02
9.891663099007992059e+03,1.742231609744404466e+02
9.891663121900326587e+03,1.742213375013005248e+02
9.891663144792662933e+03,1.742195139276713007e+02
9.891663167684997461e+03,1.742176902538449781e+02
9.891663190577333808e+03,1.742158664795338723e+02
9.891663213469668335e+03,1.742140426050302153e+02
9.891663236362004682e+03,1.742122186300465501e+02
9.891663259254341028e+03,1.742103945547299020e+02
9.891663282146675556e+03,1.742085703792277513e+02
9.891663305039011902e+03,1.742067461032522999e+02
9.891663327931346430e+03,1.742049217270958934e+02
9.891663350823682777e+03,1.742030972504708188e+02
9.891663373716017304e+03,1.742012726736693367e+02
9.891663396608353651e+03,1.741994479964038192e+02
9.891663419500688178e+03,1.741976232189665268e+02
9.891663442393024525e+03,1.741957983410698034e+02
9.891663465285360871e+03,1.741939733628609019e+02
9.891663488177695399e+03,1.741921482844871889e+02
9.891663511070031745e+03,1.741903231056608661e+02
9.891663533962366273e+03,1.741884978266743644e+02
9.891663556854702620e+03,1.741866724472398573e+02
9.891663579747037147e+03,1.741848469676497189e+02
9.891663602639373494e+03,1.741830213876162361e+02
9.891663625531708021e+03,1.741811957074317263e+02
9.891663648424044368e+03,1.741793699268084197e+02
9.891663671316378895e+03,1.741775440460388040e+02
9.891663694208715242e+03,1.741757180648349390e+02
9.891663717101051589e+03,1.741738919833442480e+02
9.891663739993386116e+03,1.741720658017141545e+02
9.891663762885722463e+03,1.741702395196567181e+02
9.891663785778056990e+03,1.741684131374644551e+02
9.891663808670393337e+03,1.741665866548494819e+02
9.891663831562727864e+03,1.741647600721043148e+02
9.891663854455064211e+03,1.741629333889410134e+02
9.891663877347398738e+03,1.741611066056522077e+02
9.891663900239735085e+03,1.741592797219498152e+02
9.891663923132071432e+03,1.741574527379813162e+02
9.891663946024405959e+03,1.741556256538942478e+02
9.891663968916742306e+03,1.741537984694004990e+02
9.891663991809076833e+03,1.741519711847927283e+02
9.891664014701413180e+03,1.741501437997829100e+02
9.891664037593747707e+03,1.741483163146636741e+02
9.891664060486084054e+03,1.741464887291470518e+02
9.891664083378418582e+03,1.741446610435257014e+02
9.891664106270754928e+03,1.741428332575114268e+02
9.891664129163091275e+03,1.741410053712518504e+02
9.891664152055425802e+03,1.741391773848944808e+02
9.891664174947762149e+03,1.741373492981510935e+02
9.891664197840096676e+03,1.741355211113145174e+02
9.891664220732433023e+03,1.741336928240965847e+02
9.891664243624767551e+03,1.741318644367900959e+02
9.891664266517103897e+03,1.741300359491068548e+02
9.891664289409438425e+03,1.741282073613396904e+02
9.891664312301774771e+03,1.741263786732003496e+02
9.891664335194109299e+03,1.741245498849816897e+02
9.891664358086445645e+03,1.741227209963955147e+02
9.891664380978781992e+03,1.741208920075892763e+02
9.891664403871116519e+03,1.741190629187106822e+02
9.891664426763452866e+03,1.741172337294714794e+02
9.891664449655787394e+03,1.741154044401645251e+02
9.891664472548123740e+03,1.741135750505015096e+02
9.891664495440458268e+03,1.741117455607754323e+02
9.891664518332794614e+03,1.741099159706978128e+02
9.891664541225129142e+03,1.741080862805617357e+02
9.891664564117465488e+03,1.741062564900788630e+02
9.891664587009801835e+03,1.741044265993966746e+02
9.891664609902136363e+03,1.741025966086629921e+02
9.891664632794472709e+03,1.741007665175894203e+02
9.891664655686807237e+03,1.740989363264689018e+02
9.891664678579143583e+03,1.740971060350130131e+02
9.891664701471478111e+03,1.740952756435149240e+02
9.891664724363814457e+03,1.740934451516860122e+02
9.891664747256148985e+03,1.740916145598194760e+02
9.891664770148485331e+03,1.740897838676268066e+02
9.891664793040819859e+03,1.740879530754011455e+02
9.891664815933156206e+03,1.740861221828538987e+02
9.891664838825492552e+03,1.740842911901328591e+02
9.891664861717827080e+03,1.740824600973858480e+02
9.891664884610163426e+03,1.740806289043241293e+02
9.891664907502497954e+03,1.740787976112410433e+02
9.891664930394834300e+03,1.740769662178478825e+02
9.891664953287168828e+03,1.740751347244379872e+02
9.891664976179505175e+03,1.740733031307225929e+02
9.891664999071839702e+03,1.740714714369950968e+02
9.891665021964176049e+03,1.740696396429667629e+02
9.891665044856512395e+03,1.740678077487854125e+02
9.891665067748846923e+03,1.740659757545989521e+02
9.891665090641183269e+03,1.740641436601184751e+02
9.891665113533517797e+03,1.740623114656375776e+02
9.891665136425854143e+03,1.740604791708672678e+02
9.891665159318188671e+03,1.740586467761010567e+02
9.891665182210525018e+03,1.740568142810501513e+02
9.891665205102859545e+03,1.740549816860080057e+02
9.891665227995195892e+03,1.740531489906857416e+02
9.891665250887532238e+03,1.740513161952312657e+02
9.891665273779866766e+03,1.740494832997925130e+02
9.891665296672203112e+03,1.740476503040805483e+02
9.891665319564537640e+03,1.740458172083889679e+02
9.891665342456873987e+03,1.740439840124287230e+02
9.891665365349208514e+03,1.740421507164935235e+02
9.891665388241544861e+03,1.740403173202943492e+02
9.891665411133879388e+03,1.740384838241247678e+02
9.891665434026215735e+03,1.740366502276958158e+02
9.891665456918550262e+03,1.740348165313011748e+02
9.891665479810886609e+03,1.740329827346517675e+02
9.891665502703222955e+03,1.740311488378955573e+02
9.891665525595557483e+03,1.740293148411806499e+02
9.891665548487893830e+03,1.740274807442177689e+02
9.891665571380228357e+03,1.740256465473008802e+02
9.891665594272564704e+03,1.740238122501407361e+02
9.891665617164899231e+03,1.740219778530311032e+02
9.891665640057235578e+03,1.740201433556828476e+02
9.891665662949570105e+03,1.740183087583897930e+02
9.891665685841906452e+03,1.740164740608627199e+02
9.891665708734242799e+03,1.740146392632496486e+02
9.891665731626577326e+03,1.740128043656987415e+02
9.891665754518913673e+03,1.740109693679207226e+02
9.891665777411248200e+03,1.740091342702095289e+02
9.891665800303584547e+03,1.740072990722758561e+02
9.891665823195919074e+03,1.740054637744136130e+02
9.891665846088255421e+03,1.740036283763334950e+02
9.891665868980589948e+03,1.740017928783294678e+02
9.891665891872926295e+03,1.739999572801121701e+02
9.891665914765260823e+03,1.739981215819755960e+02
9.891665937657597169e+03,1.739962857836303840e+02
9.891665960549933516e+03,1.739944498852246682e+02
9.891665983442268043e+03,1.739926138869066961e+02
9.891666006334604390e+03,1.739907777883869642e+02
9.891666029226938917e+03,1.739889415899596656e+02
9.891666052119275264e+03,1.739871052913351832e+02
9.891666075011609792e+03,1.739852688928077953e+02
9.891666097903946138e+03,1.739834323940878278e+02
9.891666120796280666e+03,1.739815957954695307e+02
9.891666143688617012e+03,1.739797590966633436e+02
9.891666166580953359e+03,1.739779222978175994e+02
9.891666189473287886e+03,1.739760853990803753e+02
9.891666212365624233e+03,1.739742484001622813e+02
9.891666235257958760e+03,1.739724113013574538e+02
9.891666258150295107e+03,1.739705741023763039e+02
9.891666281042629635e+03,1.739687368035131101e+02
9.891666303934965981e+03,1.739668994044781698e+02
9.891666326827300509e+03,1.739650619055657899e+02
9.891666349719636855e+03,1.739632243064863530e+02
9.891666372611973202e+03,1.739613866073881354e+02
9.891666395504307729e+03,1.739595488084194983e+02
9.891666418396644076e+03,1.739577109092906824e+02
9.891666441288978604e+03,1.739558729102961081e+02
9.891666464181314950e+03,1.739540348111459593e+02
9.891666487073649478e+03,1.739521966121347418e+02
9.891666509965985824e+03,1.739503583129725541e+02
9.891666532858320352e+03,1.739485199139538452e+02
9.891666555750656698e+03,1.739466814147889124e+02
9.891666578642991226e+03,1.739448428157721480e+02
9.891666601535327572e+03,1.739430041166136789e+02
9.891666624427663919e+03,1.739411653174619516e+02
9.891666647319998447e+03,1.739393264184654129e+02
9.891666670212334793e+03,1.739374874193341327e+02
9.891666693104669321e+03,1.739356483203626738e+02
9.891666715997005667e+03,1.739338091212611062e+02
9.891666738889340195e+03,1.739319698223239641e+02
9.891666761781676541e+03,1.739301304232613461e+02
9.891666784674011069e+03,1.739282909243678432e+02
9.891666807566347416e+03,1.739264513253534972e+02
9.891666830458683762e+03,1.739246116263667545e+02
9.891666853351018290e+03,1.739227718275561472e+02
9.891666876243354636e+03,1.739209319286316031e+02
9.891666899135689164e+03,1.739190919298877986e+02
9.891666922028025510e+03,1.739172518310347755e+02
9.891666944920360038e+03,1.739154116323671246e+02
9.891666967812696384e+03,1.739135713335947457e+02
9.891666990705030912e+03,1.739117309350125424e+02
9.891667013597367259e+03,1.739098904363302722e+02
9.891667036489701786e+03,1.739080498378427535e+02
9.891667059382038133e+03,1.739062091392598290e+02
9.891667082274374479e+03,1.739043683407300023e+02
9.891667105166709007e+03,1.739025274424019187e+02
9.891667128059045353e+03,1.739006864439854496e+02
9.891667150951379881e+03,1.738988453457752712e+02
9.891667173843716228e+03,1.738970041474812547e+02
9.891667196736050755e+03,1.738951628493983321e+02
9.891667219628387102e+03,1.738933214512361758e+02
9.891667242520721629e+03,1.738914799532898030e+02
9.891667265413057976e+03,1.738896383552687723e+02
9.891667288305394322e+03,1.738877966573217861e+02
9.891667311197728850e+03,1.738859548595975468e+02
9.891667334090065197e+03,1.738841129618056414e+02
9.891667356982399724e+03,1.738822709642411155e+02
9.891667379874736071e+03,1.738804288666135847e+02
9.891667402767070598e+03,1.738785866692181230e+02
9.891667425659406945e+03,1.738767443717642607e+02
9.891667448551741472e+03,1.738749019745471287e+02
9.891667471444077819e+03,1.738730594772762288e+02
9.891667494336414165e+03,1.738712168801002917e+02
9.891667517228748693e+03,1.738693741831680200e+02
9.891667540121085040e+03,1.738675313861889720e+02
9.891667563013419567e+03,1.738656884894582788e+02
9.891667585905755914e+03,1.738638454926854422e+02
9.891667608798090441e+03,1.738620023961656500e+02
9.891667631690426788e+03,1.738601591996082902e+02
9.891667654582761315e+03,1.738583159033086929e+02
9.891667677475097662e+03,1.738564725069761607e+02
9.891667700367432190e+03,1.738546290109059669e+02
9.891667723259768536e+03,1.738527854148075562e+02
9.891667746152104883e+03,1.738509417188296311e+02
9.891667769044439410e+03,1.738490979231210929e+02
9.891667791936775757e+03,1.738472540273912443e+02
9.891667814829110284e+03,1.738454100319354723e+02
9.891667837721446631e+03,1.738435659364629942e+02
9.891667860613781158e+03,1.738417217412691969e+02
9.891667883506117505e+03,1.738398774460634399e+02
9.891667906398452033e+03,1.738380330511409966e+02
9.891667929290788379e+03,1.738361885562111127e+02
9.891667952183124726e+03,1.738343439614228032e+02
9.891667975075459253e+03,1.738324992669247706e+02
9.891667997967795600e+03,1.738306544724263460e+02
9.891668020860130127e+03,1.738288095782229732e+02
9.891668043752466474e+03,1.738269645840237843e+02
9.891668066644801002e+03,1.738251194901243082e+02
9.891668089537137348e+03,1.738232742962337056e+02
9.891668112429471876e+03,1.738214290026474487e+02
9.891668135321808222e+03,1.738195836090746411e+02
9.891668158214142750e+03,1.738177381158109540e+02
9.891668181106479096e+03,1.738158925225653491e+02
9.891668203998815443e+03,1.738140468294868413e+02
9.891668226891149970e+03,1.738122010367244172e+02
9.891668249783486317e+03,1.738103551439870387e+02
9.891668272675820845e+03,1.738085091515704050e+02
9.891668295568157191e+03,1.738066630591834780e+02
9.891668318460491719e+03,1.738048168671220139e+02
9.891668341352828065e+03,1.738029705750948040e+02
9.891668364245162593e+03,1.738011241833977749e+02
9.891668387137498939e+03,1.737992776917397180e+02
9.891668410029835286e+03,1.737974311002696766e+02
9.891668432922169814e+03,1.737955844091367794e+02
9.891668455814506160e+03,1.737937376180498461e+02
9.891668478706840688e+03,1.737918907273046329e+02
9.891668501599177034e+03,1.737900437366100732e+02
9.891668524491511562e+03,1.737881966462619516e+02
9.891668547383847908e+03,1.737863494559690878e+02
9.891668570276182436e+03,1.737845021660273517e+02
9.891668593168518782e+03,1.737826547761455345e+02
9.891668616060855129e+03,1.737808072864726796e+02
9.891668638953189657e+03,1.737789596971580011e+02
9.891668661845526003e+03,1.737771120079102047e+02
9.891668684737860531e+03,1.737752642190251606e+02
9.891668707630196877e+03,1.737734163302116599e+02
9.891668730522531405e+03,1.737715683417656294e+02
9.891668753414867751e+03,1.737697202533958034e+02
9.891668776307202279e+03,1.737678720653981657e+02
9.891668799199538626e+03,1.737660237774813083e+02
9.891668822091873153e+03,1.737641753899413004e+02
9.891668844984209500e+03,1.737623269024867341e+02
9.891668867876545846e+03,1.737604783152668517e+02
9.891668890768880374e+03,1.737586296284307821e+02
9.891668913661216720e+03,1.737567808416871742e+02
9.891668936553551248e+03,1.737549319553320970e+02
9.891668959445887594e+03,1.737530829690741143e+02
9.891668982338222122e+03,1.737512338832094088e+02
9.891669005230558469e+03,1.737493846974463736e+02
9.891669028122892996e+03,1.737475354120812767e+02
9.891669051015229343e+03,1.737456860268225398e+02
9.891669073907565689e+03,1.737438365418194337e+02
9.891669096799900217e+03,1.737419869572212292e+02
9.891669119692236563e+03,1.737401372727364333e+02
9.891669142584571091e+03,1.737382874886612285e+02
9.891669165476907438e+03,1.737364376047040366e+02
9.891669188369241965e+03,1.737345876211611539e+02
9.891669211261578312e+03,1.737327375377409169e+02
9.891669234153912839e+03,1.737308873547396786e+02
9.891669257046249186e+03,1.737290370718657471e+02
9.891669279938583713e+03,1.737271866894154471e+02
9.891669302830920060e+03,1.737253362070970866e+02
9.891669325723256406e+03,1.737234856250600785e+02
9.891669348615590934e+03,1.737216349434537506e+02
9.891669371507927281e+03,1.737197841619863254e+02
9.891669394400261808e+03,1.737179332809543553e+02
9.891669417292598155e+03,1.737160823000659207e+02
9.891669440184932682e+03,1.737142312196176022e+02
9.891669463077269029e+03,1.737123800393174520e+02
9.891669485969603556e+03,1.737105287594620506e+02
9.891669508861939903e+03,1.737086773797596493e+02
9.891669531754276250e+03,1.737068259003594619e+02
9.891669554646610777e+03,1.737049743214111288e+02
9.891669577538947124e+03,1.737031226426226738e+02
9.891669600431281651e+03,1.737012708642906773e+02
9.891669623323617998e+03,1.736994189861232201e+02
9.891669646215952525e+03,1.736975670084169394e+02
9.891669669108288872e+03,1.736957149308797739e+02
9.891669692000623400e+03,1.736938627538085029e+02
9.891669714892959746e+03,1.736920104769111219e+02
9.891669737785296093e+03,1.736901581003370154e+02
9.891669760677630620e+03,1.736883056242358521e+02
9.891669783569966967e+03,1.736864530483154851e+02
9.891669806462301494e+03,1.736846003728727226e+02
9.891669829354637841e+03,1.736827475976154460e+02
9.891669852246972368e+03,1.736808947228404065e+02
9.891669875139308715e+03,1.736790417482555142e+02
9.891669898031643243e+03,1.736771886741575770e+02
9.891669920923979589e+03,1.736753355002544765e+02
9.891669943816314117e+03,1.736734822268430207e+02
9.891669966708650463e+03,1.736716288536310344e+02
9.891669989600986810e+03,1.736697753807681011e+02
9.891670012493321337e+03,1.736679218084038894e+02
9.891670035385657684e+03,1.736660681362460537e+02
9.891670058277992212e+03,1.736642143645916292e+02
9.891670081170328558e+03,1.736623604931483271e+02
9.891670104062663086e+03,1.736605065222130690e+02
9.891670126954999432e+03,1.736586524514936229e+02
9.891670149847333960e+03,1.736567982812869673e+02
9.891670172739670306e+03,1.736549440113007279e+02
9.891670195632006653e+03,1.736530896416845735e+02
9.891670218524341180e+03,1.736512351725882581e+02
9.891670241416677527e+03,1.736493806037193508e+02
9.891670264309012055e+03,1.736475259353749436e+02
9.891670287201348401e+03,1.736456711672626341e+02
9.891670310093682929e+03,1.736438162996795143e+02
9.891670332986019275e+03,1.736419613323331816e+02
9.891670355878353803e+03,1.736401062655207568e+02
9.891670378770690149e+03,1.736382510989497234e+02
9.891670401663026496e+03,1.736363958327698640e+02
9.891670424555361024e+03,1.736345404671309041e+02
9.891670447447697370e+03,1.736326850017404411e+02
9.891670470340031898e+03,1.736308294368955671e+02
9.891670493232368244e+03,1.736289737723037661e+02
9.891670516124702772e+03,1.736271180082623289e+02
9.891670539017039118e+03,1.736252621444786257e+02
9.891670561909373646e+03,1.736234061812499760e+02
9.891670584801709992e+03,1.736215501182837215e+02
9.891670607694044520e+03,1.736196939558772385e+02
9.891670630586380867e+03,1.736178376937377834e+02
9.891670653478717213e+03,1.736159813320152807e+02
9.891670676371051741e+03,1.736141248708595413e+02
9.891670699263388087e+03,1.736122683099778499e+02
9.891670722155722615e+03,1.736104116496676966e+02
9.891670745048058961e+03,1.736085548896362809e+02
9.891670767940393489e+03,1.736066980301810645e+02
9.891670790832729836e+03,1.736048410710092185e+02
9.891670813725064363e+03,1.736029840124182897e+02
9.891670836617400710e+03,1.736011268541154493e+02
9.891670859509737056e+03,1.735992695962505934e+02
9.891670882402071584e+03,1.735974122389736465e+02
9.891670905294407930e+03,1.735955547819918365e+02
9.891670928186742458e+03,1.735936972256026820e+02
9.891670951079078804e+03,1.735918395695132688e+02
9.891670973971413332e+03,1.735899818140212005e+02
9.891670996863749679e+03,1.735881239588335632e+02
9.891671019756084206e+03,1.735862660042479320e+02
9.891671042648420553e+03,1.735844079499714496e+02
9.891671065540755080e+03,1.735825497963016630e+02
9.891671088433091427e+03,1.735806915429457149e+02
9.891671111325427773e+03,1.735788331900535013e+02
9.891671134217762301e+03,1.735769747377751457e+02
9.891671157110098648e+03,1.735751161858175351e+02
9.891671180002433175e+03,1.735732575344784721e+02
9.891671202894769522e+03,1.735713987834648435e+02
9.891671225787104049e+03,1.735695399330743953e+02
9.891671248679440396e+03,1.735676809830140996e+02
9.891671271571774923e+03,1.735658219335817023e+02
9.891671294464111270e+03,1.735639627844841471e+02
9.891671317356447616e+03,1.735621035358714437e+02
9.891671340248782144e+03,1.735602441878937725e+02
9.891671363141118491e+03,1.735583847402578783e+02
9.891671386033453018e+03,1.735565251932617059e+02
9.891671408925789365e+03,1.735546655466120001e+02
9.891671431818123892e+03,1.735528058006066487e+02
9.891671454710460239e+03,1.735509459549524820e+02
9.891671477602794766e+03,1.735490860099474730e+02
9.891671500495131113e+03,1.735472259652982814e+02
9.891671523387467460e+03,1.735453658211551158e+02
9.891671546279801987e+03,1.735435055776680713e+02
9.891671569172138334e+03,1.735416452345438927e+02
9.891671592064472861e+03,1.735397847920806385e+02
9.891671614956809208e+03,1.735379242499848829e+02
9.891671637849143735e+03,1.735360636085546844e+02
9.891671660741480082e+03,1.735342028674967594e+02
9.891671683633814609e+03,1.735323420271090527e+02
9.891671706526150956e+03,1.735304810870983090e+02
9.891671729418485484e+03,1.735286200477625584e+02
9.891671752310821830e+03,1.735267589088084037e+02
9.891671775203158177e+03,1.735248976703860251e+02
9.891671798095492704e+03,1.735230363326457450e+02
9.891671820987829051e+03,1.735211748952940241e+02
9.891671843880163578e+03,1.735193133586291196e+02
9.891671866772499925e+03,1.735174517223574924e+02
9.891671889664834453e+03,1.735155899867773428e+02
9.891671912557170799e+03,1.735137281515951884e+02
9.891671935449505327e+03,1.735118662171092012e+02
9.891671958341841673e+03,1.735100041830258988e+02
9.891671981234178020e+03,1.735081420494955182e+02
9.891672004126512547e+03,1.735062798166684388e+02
9.891672027018848894e+03,1.735044174842509506e+02
9.891672049911183422e+03,1.735025550525414815e+02
9.891672072803519768e+03,1.735006925212464353e+02
9.891672095695854296e+03,1.734988298906640125e+02
9.891672118588190642e+03,1.734969671605006738e+02
9.891672141480525170e+03,1.734951043310547334e+02
9.891672164372861516e+03,1.734932414020325666e+02
9.891672187265196044e+03,1.734913783737324309e+02
9.891672210157532390e+03,1.734895152458608152e+02
9.891672233049868737e+03,1.734876520185678714e+02
9.891672255942203265e+03,1.734857886920041778e+02
9.891672278834539611e+03,1.734839252658759960e+02
9.891672301726874139e+03,1.734820617404816403e+02
9.891672324619210485e+03,1.734801981155274291e+02
9.891672347511545013e+03,1.734783343913119040e+02
9.891672370403881359e+03,1.734764705675411278e+02
9.891672393296215887e+03,1.734746066445137558e+02
9.891672416188552234e+03,1.734727426219358222e+02
9.891672439080888580e+03,1.734708784999578768e+02
9.891672461973223108e+03,1.734690142787303557e+02
9.891672484865559454e+03,1.734671499579593501e+02
9.891672507757893982e+03,1.734652855379435721e+02
9.891672530650230328e+03,1.734634210183889422e+02
9.891672553542564856e+03,1.734615563995942011e+02
9.891672576434901202e+03,1.734596916812653546e+02
9.891672599327235730e+03,1.734578268637010865e+02
9.891672622219572077e+03,1.734559619466074309e+02
9.891672645111908423e+03,1.734540969301348809e+02
9.891672668004242951e+03,1.734522318144339863e+02
9.891672690896579297e+03,1.734503665992107528e+02
9.891672713788913825e+03,1.734485012847639211e+02
9.891672736681250171e+03,1.734466358707993834e+02
9.891672759573584699e+03,1.734447703576159938e+02
9.891672782465921046e+03,1.734429047449195878e+02
9.891672805358255573e+03,1.734410390330090195e+02
9.891672828250591920e+03,1.734391732215901527e+02
9.891672851142926447e+03,1.734373073109618133e+02
9.891672874035262794e+03,1.734354413008299218e+02
9.891672896927599140e+03,1.734335751913449997e+02
9.891672919819933668e+03,1.734317089826577671e+02
9.891672942712270014e+03,1.734298426744739174e+02
9.891672965604604542e+03,1.734279762670925038e+02
9.891672988496940889e+03,1.734261097602191342e+02
9.891673011389275416e+03,1.734242431541528617e+02
9.891673034281611763e+03,1.734223764485994650e+02
9.891673057173946290e+03,1.734205096438578551e+02
9.891673080066282637e+03,1.734186427396337535e+02
9.891673102958618983e+03,1.734167757360778523e+02
9.891673125850953511e+03,1.734149086333408718e+02
9.891673148743289858e+03,1.734130414311284483e+02
9.891673171635624385e+03,1.734111741297396918e+02
9.891673194527960732e+03,1.734093067288800967e+02
9.891673217420295259e+03,1.734074392288488866e+02
9.891673240312631606e+03,1.734055716293516696e+02
9.891673263204966133e+03,1.734037039306874988e+02
9.891673286097302480e+03,1.734018361325619821e+02
9.891673308989637007e+03,1.733999682352743150e+02
9.891673331881973354e+03,1.733981002385299632e+02
9.891673354774309701e+03,1.733962321424797040e+02
9.891673377666644228e+03,1.733943639472743428e+02
9.891673400558980575e+03,1.733924956526194023e+02
9.891673423451315102e+03,1.733906272588140496e+02
9.891673446343651449e+03,1.733887587655638072e+02
9.891673469235985976e+03,1.733868901731679557e+02
9.891673492128322323e+03,1.733850214813318757e+02
9.891673515020656851e+03,1.733831526903549047e+02
9.891673537912993197e+03,1.733812837999424232e+02
9.891673560805329544e+03,1.733794148102452368e+02
9.891673583697664071e+03,1.733775457214142079e+02
9.891673606590000418e+03,1.733756765331547740e+02
9.891673629482334945e+03,1.733738072457661872e+02
9.891673652374671292e+03,1.733719378589538849e+02
9.891673675267005819e+03,1.733700683730172898e+02
9.891673698159342166e+03,1.733681987876615551e+02
9.891673721051676694e+03,1.733663291031862457e+02
9.891673743944013040e+03,1.733644593192965431e+02
9.891673766836349387e+03,1.733625894361433950e+02
9.891673789728683914e+03,1.733607194538777208e+02
9.891673812621020261e+03,1.733588493722047588e+02
9.891673835513354788e+03,1.733569791914239602e+02
9.891673858405691135e+03,1.733551089112406203e+02
9.891673881298025663e+03,1.733532385319542470e+02
9.891673904190362009e+03,1.733513680532699084e+02
9.891673927082696537e+03,1.733494974754873397e+02
9.891673949975032883e+03,1.733476267983115235e+02
9.891673972867367411e+03,1.733457560220420248e+02
9.891673995759703757e+03,1.733438851463841672e+02
9.891674018652040104e+03,1.733420141714887563e+02
9.891674041544374631e+03,1.733401430975068820e+02
9.891674064436710978e+03,1.733382719241435836e+02
9.891674087329045506e+03,1.733364006516985398e+02
9.891674110221381852e+03,1.733345292798767616e+02
9.891674133113716380e+03,1.733326578089779844e+02
9.891674156006052726e+03,1.733307862387071623e+02
9.891674178898387254e+03,1.733289145693640307e+02
9.891674201790723600e+03,1.733270428006536577e+02
9.891674224683059947e+03,1.733251709327270191e+02
9.891674247575394475e+03,1.733232989657351766e+02
9.891674270467730821e+03,1.733214268993831126e+02
9.891674293360065349e+03,1.733195547339706479e+02
9.891674316252401695e+03,1.733176824692025946e+02
9.891674339144736223e+03,1.733158101053788585e+02
9.891674362037072569e+03,1.733139376422043370e+02
9.891674384929407097e+03,1.733120650799787370e+02
9.891674407821743443e+03,1.733101924184070981e+02
9.891674430714077971e+03,1.733083196577892977e+02
9.891674453606414318e+03,1.733064467978300058e+02
9.891674476498750664e+03,1.733045738386804544e+02
9.891674499391085192e+03,1.733027007804918469e+02
9.891674522283421538e+03,1.733008276229688533e+02
9.891674545175756066e+03,1.732989543664114933e+02
9.891674568068092412e+03,1.732970810105245221e+02
9.891674590960426940e+03,1.732952075556079023e+02
9.891674613852763287e+03,1.732933340013663042e+02
9.891674636745097814e+03,1.732914603480999460e+02
9.891674659637434161e+03,1.732895865955132990e+02
9.891674682529770507e+03,1.732877127437576519e+02
9.891674705422105035e+03,1.732858387929843218e+02
9.891674728314441381e+03,1.732839647428977230e+02
9.891674751206775909e+03,1.732820905937981593e+02
9.891674774099112255e+03,1.732802163453901301e+02
9.891674796991446783e+03,1.732783419979739108e+02
9.891674819883783130e+03,1.732764675512538588e+02
9.891674842776117657e+03,1.732745930055303631e+02
9.891674865668454004e+03,1.732727183605078380e+02
9.891674888560790350e+03,1.732708436163375438e+02
9.891674911453124878e+03,1.732689687731709114e+02
9.891674934345461224e+03,1.732670938307122697e+02
9.891674957237795752e+03,1.732652187892619793e+02
9.891674980130132099e+03,1.732633436485244829e+02
9.891675003022466626e+03,1.732614684088000558e+02
9.891675025914802973e+03,1.732595930697931124e+02
9.891675048807137500e+03,1.732577176318040415e+02
9.891675071699473847e+03,1.732558420945371438e+02
9.891675094591808374e+03,1.732539664582928367e+02
9.891675117484144721e+03,1.732520907227754492e+02
9.891675140376481068e+03,1.732502148881363553e+02
9.891675163268815595e+03,1.732483389545269290e+02
9.891675186161151942e+03,1.732464629216515277e+02
9.891675209053486469e+03,1.732445867898105405e+02
9.891675231945822816e+03,1.732427105587082963e+02
9.891675254838157343e+03,1.732408342286452978e+02
