Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.913949739244988450e+03,3.448004379767170668e+00
9.913949757348651474e+03,3.448004378847115969e+00
9.913949775452312679e+03,3.448004377927039954e+00
9.913949793555975702e+03,3.448004377006940846e+00
9.913949811659636907e+03,3.448004376086819978e+00
9.913949829763299931e+03,3.448004375166677349e+00
9.913949847866962955e+03,3.448004374246511627e+00
9.913949865970624160e+03,3.448004373326323702e+00
9.913949884074287183e+03,3.448004372406114015e+00
9.913949902177948388e+03,3.448004371485881681e+00
9.913949920281611412e+03,3.448004370565628030e+00
9.913949938385272617e+03,3.448004369645351286e+00
9.913949956488935641e+03,3.448004368725052782e+00
9.913949974592596845e+03,3.448004367804731629e+00
9.913949992696259869e+03,3.448004366884388272e+00
9.913950010799922893e+03,3.448004365964023155e+00
9.913950028903584098e+03,3.448004365043635389e+00
9.913950047007247122e+03,3.448004364123225418e+00
9.913950065110908326e+03,3.448004363202793687e+00
9.913950083214571350e+03,3.448004362282339308e+00
9.913950101318232555e+03,3.448004361361863168e+00
9.913950119421895579e+03,3.448004360441364380e+00
9.913950137525558603e+03,3.448004359520843831e+00
9.913950155629219807e+03,3.448004358600300634e+00
9.913950173732882831e+03,3.448004357679735232e+00
9.913950191836544036e+03,3.448004356759148070e+00
9.913950209940207060e+03,3.448004355838538260e+00
9.913950228043868265e+03,3.448004354917906689e+00
9.913950246147531288e+03,3.448004353997252025e+00
9.913950264251192493e+03,3.448004353076575601e+00
9.913950282354855517e+03,3.448004352155877417e+00
9.913950300458518541e+03,3.448004351235156584e+00
9.913950318562179746e+03,3.448004350314413990e+00
9.913950336665842769e+03,3.448004349393647860e+00
9.913950354769503974e+03,3.448004348472860858e+00
9.913950372873166998e+03,3.448004347552051652e+00
9.913950390976828203e+03,3.448004346631219796e+00
9.913950409080491227e+03,3.448004345710365293e+00
9.913950427184152431e+03,3.448004344789489473e+00
9.913950445287815455e+03,3.448004343868591004e+00
9.913950463391478479e+03,3.448004342947669887e+00
9.913950481495139684e+03,3.448004342026727453e+00
9.913950499598802708e+03,3.448004341105761483e+00
9.913950517702463912e+03,3.448004340184774641e+00
9.913950535806126936e+03,3.448004339263765594e+00
9.913950553909788141e+03,3.448004338342733455e+00
9.913950572013451165e+03,3.448004337421679555e+00
9.913950590117112370e+03,3.448004336500603006e+00
9.913950608220775393e+03,3.448004335579505142e+00
9.913950626324438417e+03,3.448004334658384185e+00
9.913950644428099622e+03,3.448004333737241467e+00
9.913950662531762646e+03,3.448004332816076101e+00
9.913950680635423851e+03,3.448004331894889418e+00
9.913950698739086874e+03,3.448004330973679643e+00
9.913950716842748079e+03,3.448004330052448552e+00
9.913950734946411103e+03,3.448004329131194368e+00
9.913950753050072308e+03,3.448004328209918423e+00
9.913950771153735332e+03,3.448004327288619830e+00
9.913950789257398355e+03,3.448004326367299033e+00
9.913950807361059560e+03,3.448004325445956919e+00
9.913950825464722584e+03,3.448004324524591713e+00
9.913950843568383789e+03,3.448004323603204302e+00
9.913950861672046813e+03,3.448004322681795575e+00
9.913950879775708017e+03,3.448004321760363755e+00
9.913950897879371041e+03,3.448004320838909731e+00
9.913950915983032246e+03,3.448004319917434390e+00
9.913950934086695270e+03,3.448004318995935957e+00
9.913950952190358294e+03,3.448004318074415320e+00
9.913950970294019498e+03,3.448004317152873366e+00
9.913950988397682522e+03,3.448004316231308319e+00
9.913951006501343727e+03,3.448004315309721068e+00
9.913951024605006751e+03,3.448004314388111613e+00
9.913951042708667956e+03,3.448004313466480841e+00
9.913951060812330979e+03,3.448004312544826977e+00
9.913951078915992184e+03,3.448004311623150908e+00
9.913951097019655208e+03,3.448004310701453079e+00
9.913951115123318232e+03,3.448004309779733489e+00
9.913951133226979437e+03,3.448004308857990807e+00
9.913951151330642460e+03,3.448004307936225921e+00
9.913951169434303665e+03,3.448004307014438830e+00
9.913951187537966689e+03,3.448004306092629534e+00
9.913951205641627894e+03,3.448004305170798922e+00
9.913951223745290918e+03,3.448004304248945218e+00
9.913951241848952122e+03,3.448004303327069753e+00
9.913951259952615146e+03,3.448004302405171639e+00
9.913951278056278170e+03,3.448004301483251322e+00
9.913951296159939375e+03,3.448004300561308799e+00
9.913951314263602399e+03,3.448004299639344961e+00
9.913951332367263603e+03,3.448004298717358473e+00
9.913951350470926627e+03,3.448004297795349338e+00
9.913951368574587832e+03,3.448004296873317998e+00
9.913951386678250856e+03,3.448004295951264453e+00
9.913951404781913880e+03,3.448004295029189148e+00
9.913951422885575084e+03,3.448004294107091194e+00
9.913951440989238108e+03,3.448004293184971036e+00
9.913951459092899313e+03,3.448004292262829118e+00
9.913951477196562337e+03,3.448004291340665439e+00
9.913951495300223542e+03,3.448004290418478668e+00
9.913951513403886565e+03,3.448004289496269692e+00
9.913951531507547770e+03,3.448004288574038956e+00
9.913951549611210794e+03,3.448004287651785571e+00
9.913951567714873818e+03,3.448004286729510426e+00
9.913951585818535023e+03,3.448004285807212632e+00
9.913951603922198046e+03,3.448004284884892634e+00
9.913951622025859251e+03,3.448004283962550875e+00
9.913951640129522275e+03,3.448004283040186468e+00
9.913951658233183480e+03,3.448004282117800301e+00
9.913951676336846504e+03,3.448004281195391485e+00
9.913951694440507708e+03,3.448004280272960465e+00
9.913951712544170732e+03,3.448004279350507684e+00
9.913951730647833756e+03,3.448004278428032254e+00
9.913951748751494961e+03,3.448004277505535065e+00
9.913951766855157985e+03,3.448004276583015226e+00
9.913951784958819189e+03,3.448004275660473628e+00
9.913951803062482213e+03,3.448004274737909380e+00
9.913951821166143418e+03,3.448004273815323817e+00
9.913951839269806442e+03,3.448004272892715605e+00
9.913951857373467647e+03,3.448004271970085188e+00
9.913951875477130670e+03,3.448004271047432123e+00
9.913951893580793694e+03,3.448004270124757298e+00
9.913951911684454899e+03,3.448004269202059824e+00
9.913951929788117923e+03,3.448004268279340589e+00
9.913951947891779128e+03,3.448004267356598707e+00
9.913951965995442151e+03,3.448004266433835063e+00
9.913951984099103356e+03,3.448004265511048771e+00
9.913952002202766380e+03,3.448004264588240719e+00
9.913952020306427585e+03,3.448004263665410019e+00
9.913952038410090609e+03,3.448004262742557557e+00
9.913952056513753632e+03,3.448004261819682892e+00
9.913952074617414837e+03,3.448004260896785578e+00
9.913952092721077861e+03,3.448004259973866503e+00
9.913952110824739066e+03,3.448004259050925224e+00
9.913952128928402090e+03,3.448004258127961297e+00
9.913952147032063294e+03,3.448004257204975609e+00
9.913952165135726318e+03,3.448004256281967272e+00
9.913952183239387523e+03,3.448004255358937176e+00
9.913952201343050547e+03,3.448004254435884874e+00
9.913952219446713571e+03,3.448004253512810369e+00
9.913952237550374775e+03,3.448004252589713214e+00
9.913952255654037799e+03,3.448004251666594300e+00
9.913952273757699004e+03,3.448004250743453181e+00
9.913952291861362028e+03,3.448004249820289413e+00
9.913952309965023233e+03,3.448004248897104773e+00
9.913952328068686256e+03,3.448004247973896597e+00
9.913952346172347461e+03,3.448004247050666660e+00
9.913952364276010485e+03,3.448004246127414518e+00
9.913952382379673509e+03,3.448004245204140172e+00
9.913952400483334713e+03,3.448004244280843178e+00
9.913952418586997737e+03,3.448004243357524423e+00
9.913952436690658942e+03,3.448004242434183464e+00
9.913952454794321966e+03,3.448004241510820300e+00
9.913952472897983171e+03,3.448004240587434932e+00
9.913952491001646194e+03,3.448004239664026915e+00
9.913952509105307399e+03,3.448004238740598026e+00
9.913952527208970423e+03,3.448004237817146045e+00
9.913952545312633447e+03,3.448004236893671859e+00
9.913952563416294652e+03,3.448004235970175024e+00
9.913952581519957675e+03,3.448004235046656429e+00
9.913952599623618880e+03,3.448004234123115630e+00
9.913952617727281904e+03,3.448004233199552626e+00
9.913952635830943109e+03,3.448004232275968306e+00
9.913952653934606133e+03,3.448004231352360893e+00
9.913952672038267337e+03,3.448004230428730832e+00
9.913952690141930361e+03,3.448004229505079010e+00
9.913952708245593385e+03,3.448004228581404984e+00
9.913952726349254590e+03,3.448004227657708753e+00
9.913952744452917614e+03,3.448004226733991207e+00
9.913952762556578818e+03,3.448004225810250567e+00
9.913952780660241842e+03,3.448004224886487723e+00
9.913952798763903047e+03,3.448004223962702675e+00
9.913952816867566071e+03,3.448004223038895866e+00
9.913952834971229095e+03,3.448004222115066408e+00
9.913952853074890299e+03,3.448004221191214747e+00
9.913952871178553323e+03,3.448004220267340880e+00
9.913952889282214528e+03,3.448004219343445698e+00
9.913952907385877552e+03,3.448004218419527422e+00
9.913952925489538757e+03,3.448004217495586943e+00
9.913952943593201780e+03,3.448004216571624259e+00
9.913952961696862985e+03,3.448004215647640258e+00
9.913952979800526009e+03,3.448004214723633165e+00
9.913952997904189033e+03,3.448004213799603868e+00
9.913953016007850238e+03,3.448004212875553254e+00
9.913953034111513261e+03,3.448004211951479547e+00
9.913953052215174466e+03,3.448004211027384081e+00
9.913953070318837490e+03,3.448004210103265965e+00
9.913953088422498695e+03,3.448004209179126089e+00
9.913953106526161719e+03,3.448004208254964009e+00
9.913953124629822923e+03,3.448004207330779280e+00
9.913953142733485947e+03,3.448004206406573235e+00
9.913953160837148971e+03,3.448004205482344098e+00
9.913953178940810176e+03,3.448004204558093200e+00
9.913953197044473200e+03,3.448004203633820097e+00
9.913953215148134404e+03,3.448004202709524790e+00
9.913953233251797428e+03,3.448004201785207279e+00
9.913953251355458633e+03,3.448004200860867563e+00
9.913953269459121657e+03,3.448004199936505643e+00
9.913953287562782862e+03,3.448004199012121518e+00
9.913953305666445885e+03,3.448004198087715633e+00
9.913953323770108909e+03,3.448004197163286655e+00
9.913953341873770114e+03,3.448004196238836361e+00
9.913953359977433138e+03,3.448004195314363862e+00
9.913953378081094343e+03,3.448004194389868271e+00
9.913953396184757366e+03,3.448004193465351364e+00
9.913953414288418571e+03,3.448004192540812252e+00
9.913953432392081595e+03,3.448004191616250047e+00
9.913953450495742800e+03,3.448004190691666526e+00
9.913953468599405824e+03,3.448004189767060801e+00
9.913953486703068847e+03,3.448004188842431983e+00
9.913953504806730052e+03,3.448004187917781849e+00
9.913953522910393076e+03,3.448004186993109510e+00
9.913953541014054281e+03,3.448004186068414523e+00
9.913953559117717305e+03,3.448004185143697775e+00
9.913953577221378509e+03,3.448004184218958823e+00
9.913953595325041533e+03,3.448004183294197666e+00
9.913953613428702738e+03,3.448004182369414305e+00
9.913953631532365762e+03,3.448004181444607852e+00
9.913953649636028786e+03,3.448004180519780082e+00
9.913953667739689990e+03,3.448004179594930108e+00
9.913953685843353014e+03,3.448004178670057929e+00
9.913953703947014219e+03,3.448004177745163545e+00
9.913953722050677243e+03,3.448004176820246958e+00
9.913953740154338448e+03,3.448004175895308610e+00
9.913953758258001471e+03,3.448004174970347613e+00
9.913953776361662676e+03,3.448004174045364412e+00
9.913953794465325700e+03,3.448004173120359006e+00
9.913953812568988724e+03,3.448004172195331396e+00
9.913953830672649929e+03,3.448004171270281581e+00
9.913953848776312952e+03,3.448004170345209562e+00
9.913953866879974157e+03,3.448004169420115783e+00
9.913953884983637181e+03,3.448004168494999355e+00
9.913953903087298386e+03,3.448004167569860723e+00
9.913953921190961410e+03,3.448004166644699886e+00
9.913953939294622614e+03,3.448004165719516845e+00
9.913953957398285638e+03,3.448004164794312043e+00
9.913953975501948662e+03,3.448004163869085481e+00
9.913953993605609867e+03,3.448004162943835826e+00
9.913954011709272891e+03,3.448004162018563967e+00
9.913954029812934095e+03,3.448004161093269904e+00
9.913954047916597119e+03,3.448004160167954524e+00
9.913954066020258324e+03,3.448004159242616051e+00
9.913954084123921348e+03,3.448004158317255818e+00
9.913954102227584372e+03,3.448004157391872937e+00
9.913954120331245576e+03,3.448004156466468739e+00
9.913954138434908600e+03,3.448004155541041449e+00
9.913954156538569805e+03,3.448004154615592842e+00
9.913954174642232829e+03,3.448004153690121587e+00
9.913954192745894034e+03,3.448004152764628572e+00
9.913954210849557057e+03,3.448004151839112463e+00
9.913954228953218262e+03,3.448004150913574151e+00
9.913954247056881286e+03,3.448004149988014522e+00
9.913954265160544310e+03,3.448004149062432244e+00
9.913954283264205515e+03,3.448004148136828206e+00
9.913954301367868538e+03,3.448004147211201964e+00
9.913954319471529743e+03,3.448004146285552629e+00
9.913954337575192767e+03,3.448004145359881978e+00
9.913954355678853972e+03,3.448004144434189566e+00
9.913954373782516996e+03,3.448004143508473618e+00
9.913954391886178200e+03,3.448004142582736353e+00
9.913954409989841224e+03,3.448004141656976884e+00
9.913954428093504248e+03,3.448004140731194767e+00
9.913954446197165453e+03,3.448004139805390889e+00
9.913954464300828477e+03,3.448004138879564806e+00
9.913954482404489681e+03,3.448004137953716519e+00
9.913954500508152705e+03,3.448004137027846028e+00
9.913954518611813910e+03,3.448004136101953776e+00
9.913954536715476934e+03,3.448004135176038876e+00
9.913954554819138139e+03,3.448004134250101771e+00
9.913954572922801162e+03,3.448004133324142018e+00
9.913954591026464186e+03,3.448004132398160504e+00
9.913954609130125391e+03,3.448004131472156786e+00
9.913954627233788415e+03,3.448004130546130863e+00
9.913954645337449620e+03,3.448004129620083624e+00
9.913954663441112643e+03,3.448004128694013293e+00
9.913954681544773848e+03,3.448004127767921201e+00
9.913954699648436872e+03,3.448004126841806460e+00
9.913954717752098077e+03,3.448004125915669515e+00
9.913954735855761101e+03,3.448004124989510810e+00
9.913954753959424124e+03,3.448004124063330345e+00
9.913954772063085329e+03,3.448004123137126786e+00
9.913954790166748353e+03,3.448004122210901023e+00
9.913954808270409558e+03,3.448004121284653944e+00
9.913954826374072582e+03,3.448004120358384217e+00
9.913954844477733786e+03,3.448004119432091841e+00
9.913954862581396810e+03,3.448004118505778148e+00
9.913954880685058015e+03,3.448004117579441363e+00
9.913954898788721039e+03,3.448004116653083706e+00
9.913954916892384063e+03,3.448004115726702512e+00
9.913954934996045267e+03,3.448004114800300002e+00
9.913954953099708291e+03,3.448004113873874399e+00
9.913954971203369496e+03,3.448004112947427924e+00
9.913954989307032520e+03,3.448004112020957912e+00
9.913955007410693725e+03,3.448004111094466584e+00
9.913955025514356748e+03,3.448004110167953051e+00
9.913955043618017953e+03,3.448004109241417314e+00
9.913955061721680977e+03,3.448004108314858929e+00
9.913955079825344001e+03,3.448004107388278783e+00
9.913955097929005206e+03,3.448004106461676432e+00
9.913955116032668229e+03,3.448004105535052322e+00
9.913955134136329434e+03,3.448004104608405562e+00
9.913955152239992458e+03,3.448004103681736598e+00
9.913955170343653663e+03,3.448004102755045430e+00
9.913955188447316687e+03,3.448004101828332058e+00
9.913955206550977891e+03,3.448004100901596924e+00
9.913955224654640915e+03,3.448004099974839143e+00
9.913955242758303939e+03,3.448004099048059157e+00
9.913955260861965144e+03,3.448004098121256966e+00
9.913955278965628167e+03,3.448004097194433015e+00
9.913955297069289372e+03,3.448004096267586416e+00
9.913955315172952396e+03,3.448004095340717612e+00
9.913955333276613601e+03,3.448004094413827492e+00
9.913955351380276625e+03,3.448004093486914723e+00
9.913955369483939648e+03,3.448004092559979306e+00
9.913955387587600853e+03,3.448004091633022572e+00
9.913955405691263877e+03,3.448004090706042746e+00
9.913955423794925082e+03,3.448004089779041159e+00
9.913955441898588106e+03,3.448004088852017812e+00
9.913955460002249310e+03,3.448004087924971373e+00
9.913955478105912334e+03,3.448004086997903617e+00
9.913955496209573539e+03,3.448004086070813656e+00
9.913955514313236563e+03,3.448004085143701047e+00
9.913955532416899587e+03,3.448004084216566678e+00
9.913955550520560791e+03,3.448004083289409216e+00
9.913955568624223815e+03,3.448004082362230438e+00
9.913955586727885020e+03,3.448004081435029455e+00
9.913955604831548044e+03,3.448004080507806712e+00
9.913955622935209249e+03,3.448004079580561321e+00
9.913955641038872272e+03,3.448004078653292837e+00
9.913955659142533477e+03,3.448004077726003036e+00
9.913955677246196501e+03,3.448004076798691475e+00
9.913955695349859525e+03,3.448004075871357266e+00
9.913955713453520730e+03,3.448004074944000852e+00
9.913955731557183753e+03,3.448004074016622234e+00
9.913955749660844958e+03,3.448004073089221411e+00
9.913955767764507982e+03,3.448004072161799272e+00
9.913955785868169187e+03,3.448004071234354484e+00
9.913955803971832211e+03,3.448004070306887048e+00
9.913955822075493415e+03,3.448004069379397407e+00
9.913955840179156439e+03,3.448004068451886450e+00
9.913955858282819463e+03,3.448004067524352401e+00
9.913955876386480668e+03,3.448004066596796591e+00
9.913955894490143692e+03,3.448004065669219020e+00
9.913955912593804896e+03,3.448004064741618357e+00
9.913955930697467920e+03,3.448004063813996378e+00
9.913955948801129125e+03,3.448004062886351306e+00
9.913955966904792149e+03,3.448004061958684918e+00
9.913955985008453354e+03,3.448004061030995882e+00
9.913956003112116377e+03,3.448004060103285084e+00
9.913956021215779401e+03,3.448004059175552083e+00
9.913956039319440606e+03,3.448004058247795989e+00
9.913956057423103630e+03,3.448004057320018578e+00
9.913956075526764835e+03,3.448004056392218963e+00
9.913956093630427858e+03,3.448004055464397144e+00
9.913956111734089063e+03,3.448004054536553120e+00
9.913956129837752087e+03,3.448004053608687336e+00
9.913956147941413292e+03,3.448004052680798903e+00
9.913956166045076316e+03,3.448004051752888266e+00
9.913956184148739339e+03,3.448004050824955424e+00
9.913956202252400544e+03,3.448004049897000378e+00
9.913956220356063568e+03,3.448004048969023128e+00
9.913956238459724773e+03,3.448004048041023673e+00
9.913956256563387797e+03,3.448004047113002901e+00
9.913956274667049001e+03,3.448004046184959037e+00
9.913956292770712025e+03,3.448004045256893413e+00
9.913956310874373230e+03,3.448004044328806028e+00
9.913956328978036254e+03,3.448004043400695551e+00
9.913956347081699278e+03,3.448004042472563757e+00
9.913956365185360482e+03,3.448004041544408871e+00
9.913956383289023506e+03,3.448004040616232668e+00
9.913956401392684711e+03,3.448004039688033373e+00
9.913956419496347735e+03,3.448004038759812762e+00
9.913956437600008940e+03,3.448004037831569946e+00
9.913956455703671963e+03,3.448004036903304037e+00
9.913956473807333168e+03,3.448004035975016812e+00
9.913956491910996192e+03,3.448004035046707383e+00
9.913956510014659216e+03,3.448004034118375749e+00
9.913956528118320421e+03,3.448004033190021911e+00
9.913956546221983444e+03,3.448004032261646312e+00
9.913956564325644649e+03,3.448004031333248065e+00
9.913956582429307673e+03,3.448004030404827613e+00
9.913956600532968878e+03,3.448004029476384957e+00
9.913956618636631902e+03,3.448004028547920097e+00
9.913956636740293106e+03,3.448004027619433920e+00
9.913956654843956130e+03,3.448004026690924650e+00
9.913956672947619154e+03,3.448004025762393177e+00
9.913956691051280359e+03,3.448004024833840386e+00
9.913956709154943383e+03,3.448004023905264503e+00
9.913956727258604587e+03,3.448004022976666416e+00
9.913956745362267611e+03,3.448004022048047013e+00
9.913956763465928816e+03,3.448004021119404516e+00
9.913956781569591840e+03,3.448004020190740704e+00
9.913956799673254864e+03,3.448004019262054687e+00
9.913956817776916068e+03,3.448004018333345577e+00
9.913956835880579092e+03,3.448004017404615151e+00
9.913956853984240297e+03,3.448004016475862077e+00
9.913956872087903321e+03,3.448004015547087242e+00
9.913956890191564526e+03,3.448004014618290203e+00
9.913956908295227549e+03,3.448004013689470959e+00
9.913956926398888754e+03,3.448004012760629511e+00
9.913956944502551778e+03,3.448004011831765858e+00
9.913956962606214802e+03,3.448004010902880001e+00
9.913956980709876007e+03,3.448004009973971939e+00
9.913956998813539030e+03,3.448004009045041673e+00
9.913957016917200235e+03,3.448004008116090091e+00
9.913957035020863259e+03,3.448004007187115416e+00
9.913957053124524464e+03,3.448004006258118537e+00
9.913957071228187488e+03,3.448004005329099897e+00
9.913957089331848692e+03,3.448004004400058609e+00
9.913957107435511716e+03,3.448004003470996004e+00
9.913957125539174740e+03,3.448004002541910307e+00
