Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.014098612254384170e+04,4.501494155508741812e+01
1.014098614139063466e+04,4.501508425906369837e+01
1.014098616023742579e+04,4.501522696118426126e+01
1.014098617908421875e+04,4.501536966147664032e+01
1.014098619793101170e+04,4.501551235992705813e+01
1.014098621677780284e+04,4.501565505652172305e+01
1.014098623562459579e+04,4.501579775128816152e+01
1.014098625447138693e+04,4.501594044419881868e+01
1.014098627331817988e+04,4.501608313528124228e+01
1.014098629216497102e+04,4.501622582450784193e+01
1.014098631101176397e+04,4.501636851190616539e+01
1.014098632985855511e+04,4.501651119744867913e+01
1.014098634870534806e+04,4.501665388116286692e+01
1.014098636755213920e+04,4.501679656302121657e+01
1.014098638639893215e+04,4.501693924305122607e+01
1.014098640524572329e+04,4.501708192122535479e+01
1.014098642409251624e+04,4.501722459757113626e+01
1.014098644293930738e+04,4.501736727206100142e+01
1.014098646178610034e+04,4.501750994472249801e+01
1.014098648063289147e+04,4.501765261552803565e+01
1.014098649947968443e+04,4.501779528450519052e+01
1.014098651832647556e+04,4.501793795162636513e+01
1.014098653717326852e+04,4.501808061691911433e+01
1.014098655602005965e+04,4.501822328035588328e+01
1.014098657486685261e+04,4.501836594196418417e+01
1.014098659371364374e+04,4.501850860171648350e+01
1.014098661256043670e+04,4.501865125964027925e+01
1.014098663140722965e+04,4.501879391572182243e+01
1.014098665025402079e+04,4.501893656994729298e+01
1.014098666910081374e+04,4.501907922234425286e+01
1.014098668794760488e+04,4.501922187288513300e+01
1.014098670679439783e+04,4.501936452159745272e+01
1.014098672564118897e+04,4.501950716845367850e+01
1.014098674448798192e+04,4.501964981348131545e+01
1.014098676333477306e+04,4.501979245665283003e+01
1.014098678218156601e+04,4.501993509799572735e+01
1.014098680102835715e+04,4.502007773748249519e+01
1.014098681987515010e+04,4.502022037514061026e+01
1.014098683872194124e+04,4.502036301094254611e+01
1.014098685756873419e+04,4.502050564491580786e+01
1.014098687641552533e+04,4.502064827703289041e+01
1.014098689526231828e+04,4.502079090732127042e+01
1.014098691410910942e+04,4.502093353575342149e+01
1.014098693295590238e+04,4.502107616235687004e+01
1.014098695180269351e+04,4.502121878710404701e+01
1.014098697064948647e+04,4.502136141002250014e+01
1.014098698949627760e+04,4.502150403108464616e+01
1.014098700834307056e+04,4.502164665031803992e+01
1.014098702718986351e+04,4.502178926770888268e+01
1.014098704603665465e+04,4.502193188324341122e+01
1.014098706488344760e+04,4.502207449694912356e+01
1.014098708373023874e+04,4.502221710879850036e+01
1.014098710257703169e+04,4.502235971881903964e+01
1.014098712142382283e+04,4.502250232698320787e+01
1.014098714027061578e+04,4.502264493331849593e+01
1.014098715911740692e+04,4.502278753779740583e+01
1.014098717796419987e+04,4.502293014044741426e+01
1.014098719681099101e+04,4.502307274124100900e+01
1.014098721565778396e+04,4.502321534020568095e+01
1.014098723450457510e+04,4.502335793731390368e+01
1.014098725335136805e+04,4.502350053259320362e+01
1.014098727219815919e+04,4.502364312601601881e+01
1.014098729104495214e+04,4.502378571760984727e+01
1.014098730989174328e+04,4.502392830734719098e+01
1.014098732873853623e+04,4.502407089525554795e+01
1.014098734758532737e+04,4.502421348130737044e+01
1.014098736643212033e+04,4.502435606553016356e+01
1.014098738527891146e+04,4.502449864789640799e+01
1.014098740412570442e+04,4.502464122843362304e+01
1.014098742297249555e+04,4.502478380711422545e+01
1.014098744181928851e+04,4.502492638396577718e+01
1.014098746066608146e+04,4.502506895897447947e+01
1.014098747951287260e+04,4.502521153212656202e+01
1.014098749835966555e+04,4.502535410344953704e+01
1.014098751720645669e+04,4.502549667291584967e+01
1.014098753605324964e+04,4.502563924055304057e+01
1.014098755490004078e+04,4.502578180633355487e+01
1.014098757374683373e+04,4.502592437028491190e+01
1.014098759259362487e+04,4.502606693237955682e+01
1.014098761144041782e+04,4.502620949264500183e+01
1.014098763028720896e+04,4.502635205105375604e+01
1.014098764913400191e+04,4.502649460763326772e+01
1.014098766798079305e+04,4.502663716235603886e+01
1.014098768682758600e+04,4.502677971524957456e+01
1.014098770567437714e+04,4.502692226628631289e+01
1.014098772452117009e+04,4.502706481549380158e+01
1.014098774336796123e+04,4.502720736284447867e+01
1.014098776221475418e+04,4.502734990836586348e+01
1.014098778106154532e+04,4.502749245203042250e+01
1.014098779990833827e+04,4.502763499386564661e+01
1.014098781875512941e+04,4.502777753384403070e+01
1.014098783760192237e+04,4.502792007199306568e+01
1.014098785644871532e+04,4.502806260829897411e+01
1.014098787529550646e+04,4.502820514274797858e+01
1.014098789414229941e+04,4.502834767536761262e+01
1.014098791298909055e+04,4.502849020613032138e+01
1.014098793183588350e+04,4.502863273506360287e+01
1.014098795068267464e+04,4.502877526213995196e+01
1.014098796952946759e+04,4.502891778738685957e+01
1.014098798837625873e+04,4.502906031077679927e+01
1.014098800722305168e+04,4.502920283233726195e+01
1.014098802606984282e+04,4.502934535204074251e+01
1.014098804491663577e+04,4.502948786991471763e+01
1.014098806376342691e+04,4.502963038593166090e+01
1.014098808261021986e+04,4.502977290011908451e+01
1.014098810145701100e+04,4.502991541244948337e+01
1.014098812030380395e+04,4.503005792295032705e+01
1.014098813915059509e+04,4.503020043159408914e+01
1.014098815799738804e+04,4.503034293840826763e+01
1.014098817684417918e+04,4.503048544336536452e+01
1.014098819569097213e+04,4.503062794649284939e+01
1.014098821453776327e+04,4.503077044776321003e+01
1.014098823338455622e+04,4.503091294720393734e+01
1.014098825223134736e+04,4.503105544478753330e+01
1.014098827107814031e+04,4.503119794054145331e+01
1.014098828992493327e+04,4.503134043445196255e+01
1.014098830877172441e+04,4.503148292650527651e+01
1.014098832761851736e+04,4.503162541672890740e+01
1.014098834646530850e+04,4.503176790509531457e+01
1.014098836531210145e+04,4.503191039163199605e+01
1.014098838415889259e+04,4.503205287631143960e+01
1.014098840300568554e+04,4.503219535916112903e+01
1.014098842185247668e+04,4.503233784015356633e+01
1.014098844069926963e+04,4.503248031931622108e+01
1.014098845954606077e+04,4.503262279662158818e+01
1.014098847839285372e+04,4.503276527209715141e+01
1.014098849723964486e+04,4.503290774571539146e+01
1.014098851608643781e+04,4.503305021750380632e+01
1.014098853493322895e+04,4.503319268743487669e+01
1.014098855378002190e+04,4.503333515553610056e+01
1.014098857262681304e+04,4.503347762177995151e+01
1.014098859147360599e+04,4.503362008619391332e+01
1.014098861032039713e+04,4.503376254875048801e+01
1.014098862916719008e+04,4.503390500947715935e+01
1.014098864801398122e+04,4.503404746834639383e+01
1.014098866686077417e+04,4.503418992538571075e+01
1.014098868570756713e+04,4.503433238058132559e+01
1.014098870455435826e+04,4.503447483391948225e+01
1.014098872340115122e+04,4.503461728542765030e+01
1.014098874224794235e+04,4.503475973507834595e+01
1.014098876109473531e+04,4.503490218289903169e+01
1.014098877994152645e+04,4.503504462886222370e+01
1.014098879878831940e+04,4.503518707299537738e+01
1.014098881763511054e+04,4.503532951527098760e+01
1.014098883648190349e+04,4.503547195571655237e+01
1.014098885532869463e+04,4.503561439430454527e+01
1.014098887417548758e+04,4.503575683106247141e+01
1.014098889302227872e+04,4.503589926596279014e+01
1.014098891186907167e+04,4.503604169903302079e+01
1.014098893071586281e+04,4.503618413024562983e+01
1.014098894956265576e+04,4.503632655962812237e+01
1.014098896840944690e+04,4.503646898715294355e+01
1.014098898725623985e+04,4.503661141284762692e+01
1.014098900610303099e+04,4.503675383668463184e+01
1.014098902494982394e+04,4.503689625869145630e+01
1.014098904379661508e+04,4.503703867884058809e+01
1.014098906264340803e+04,4.503718109715951101e+01
1.014098908149019917e+04,4.503732351362069863e+01
1.014098910033699212e+04,4.503746592825166317e+01
1.014098911918378508e+04,4.503760834103862720e+01
1.014098913803057621e+04,4.503775075196783462e+01
1.014098915687736917e+04,4.503789316106675500e+01
1.014098917572416030e+04,4.503803556830789034e+01
1.014098919457095326e+04,4.503817797371873155e+01
1.014098921341774439e+04,4.503832037727176640e+01
1.014098923226453735e+04,4.503846277899446449e+01
1.014098925111132849e+04,4.503860517885933490e+01
1.014098926995812144e+04,4.503874757689382591e+01
1.014098928880491258e+04,4.503888997307047504e+01
1.014098930765170553e+04,4.503903236741674476e+01
1.014098932649849667e+04,4.503917475990511576e+01
1.014098934534528962e+04,4.503931715056307183e+01
1.014098936419208076e+04,4.503945953936312918e+01
1.014098938303887371e+04,4.503960192633273607e+01
1.014098940188566485e+04,4.503974431144440871e+01
1.014098942073245780e+04,4.503988669472562378e+01
1.014098943957924894e+04,4.504002907614886908e+01
1.014098945842604189e+04,4.504017145574162839e+01
1.014098947727283303e+04,4.504031383347639661e+01
1.014098949611962598e+04,4.504045620938064332e+01
1.014098951496641894e+04,4.504059858344061240e+01
1.014098953381321007e+04,4.504074095564256197e+01
1.014098955266000303e+04,4.504088332601396161e+01
1.014098957150679416e+04,4.504102569452729199e+01
1.014098959035358712e+04,4.504116806121004402e+01
1.014098960920037825e+04,4.504131042603471258e+01
1.014098962804717121e+04,4.504145278902876726e+01
1.014098964689396234e+04,4.504159515016473136e+01
1.014098966574075530e+04,4.504173750947005317e+01
1.014098968458754644e+04,4.504187986691723466e+01
1.014098970343433939e+04,4.504202222253375965e+01
1.014098972228113053e+04,4.504216457629213011e+01
1.014098974112792348e+04,4.504230692821981563e+01
1.014098975997471462e+04,4.504244927828931822e+01
1.014098977882150757e+04,4.504259162652808612e+01
1.014098979766829871e+04,4.504273397290865688e+01
1.014098981651509166e+04,4.504287631745849296e+01
1.014098983536188280e+04,4.504301866015008216e+01
1.014098985420867575e+04,4.504316100101090115e+01
1.014098987305546689e+04,4.504330334001346614e+01
1.014098989190225984e+04,4.504344567718523962e+01
1.014098991074905098e+04,4.504358801249872357e+01
1.014098992959584393e+04,4.504373034598137338e+01
1.014098994844263689e+04,4.504387267761945424e+01
1.014098996728942802e+04,4.504401500739921715e+01
1.014098998613622098e+04,4.504415733534811039e+01
1.014099000498301211e+04,4.504429966143865727e+01
1.014099002382980507e+04,4.504444198569831315e+01
1.014099004267659620e+04,4.504458430809959424e+01
1.014099006152338916e+04,4.504472662866996302e+01
1.014099008037018029e+04,4.504486894738192859e+01
1.014099009921697325e+04,4.504501126426296054e+01
1.014099011806376438e+04,4.504515357928554664e+01
1.014099013691055734e+04,4.504529589247717070e+01
1.014099015575734848e+04,4.504543820381034891e+01
1.014099017460414143e+04,4.504558051331252244e+01
1.014099019345093257e+04,4.504572282095622171e+01
1.014099021229772552e+04,4.504586512676889498e+01
1.014099023114451666e+04,4.504600743072306557e+01
1.014099024999130961e+04,4.504614973284620305e+01
1.014099026883810075e+04,4.504629203311078811e+01
1.014099028768489370e+04,4.504643433154430454e+01
1.014099030653168484e+04,4.504657662811926855e+01
1.014099032537847779e+04,4.504671892286312840e+01
1.014099034422527075e+04,4.504686121576213509e+01
1.014099036307206188e+04,4.504700350680255383e+01
1.014099038191885484e+04,4.504714579601183289e+01
1.014099040076564597e+04,4.504728808336247425e+01
1.014099041961243893e+04,4.504743036888196173e+01
1.014099043845923006e+04,4.504757265254279730e+01
1.014099045730602302e+04,4.504771493437245056e+01
1.014099047615281415e+04,4.504785721434342349e+01
1.014099049499960711e+04,4.504799949248317148e+01
1.014099051384639824e+04,4.504814176876422493e+01
1.014099053269319120e+04,4.504828404321403212e+01
1.014099055153998233e+04,4.504842631580511636e+01
1.014099057038677529e+04,4.504856858656491880e+01
1.014099058923356642e+04,4.504871085546598408e+01
1.014099060808035938e+04,4.504885312253575336e+01
1.014099062692715052e+04,4.504899538774672862e+01
1.014099064577394347e+04,4.504913765112638657e+01
1.014099066462073461e+04,4.504927991264724341e+01
1.014099068346752756e+04,4.504942217233675450e+01
1.014099070231431870e+04,4.504956443016742185e+01
1.014099072116111165e+04,4.504970668616671503e+01
1.014099074000790461e+04,4.504984894032088505e+01
1.014099075885469574e+04,4.504999119261619711e+01
1.014099077770148870e+04,4.505013344308007106e+01
1.014099079654827983e+04,4.505027569168507284e+01
1.014099081539507279e+04,4.505041793845862230e+01
1.014099083424186392e+04,4.505056018337325696e+01
1.014099085308865688e+04,4.505070242645641798e+01
1.014099087193544801e+04,4.505084466768062867e+01
1.014099089078224097e+04,4.505098690707334441e+01
1.014099090962903210e+04,4.505112914460708851e+01
1.014099092847582506e+04,4.505127138030932343e+01
1.014099094732261619e+04,4.505141361415255119e+01
1.014099096616940915e+04,4.505155584616422715e+01
1.014099098501620028e+04,4.505169807631688172e+01
1.014099100386299324e+04,4.505184030463795608e+01
1.014099102270978437e+04,4.505198253109998774e+01
1.014099104155657733e+04,4.505212475573041075e+01
1.014099106040336846e+04,4.505226697850176265e+01
1.014099107925016142e+04,4.505240919944149880e+01
1.014099109809695256e+04,4.505255141852211409e+01
1.014099111694374551e+04,4.505269363577107811e+01
1.014099113579053665e+04,4.505283585116092127e+01
1.014099115463732960e+04,4.505297806471907052e+01
1.014099117348412256e+04,4.505312027643181949e+01
1.014099119233091369e+04,4.505326248628538366e+01
1.014099121117770665e+04,4.505340469430723971e+01
1.014099123002449778e+04,4.505354690046989674e+01
1.014099124887129074e+04,4.505368910480080302e+01
1.014099126771808187e+04,4.505383130727249608e+01
1.014099128656487483e+04,4.505397350791242417e+01
1.014099130541166596e+04,4.505411570669309640e+01
1.014099132425845892e+04,4.505425790364196814e+01
1.014099134310525005e+04,4.505440009873157692e+01
1.014099136195204301e+04,4.505454229198936389e+01
1.014099138079883414e+04,4.505468448338785237e+01
1.014099139964562710e+04,4.505482667295447641e+01
1.014099141849241823e+04,4.505496886066178774e+01
1.014099143733921119e+04,4.505511104653722754e+01
1.014099145618600232e+04,4.505525323055331199e+01
1.014099147503279528e+04,4.505539541273749649e+01
1.014099149387958641e+04,4.505553759306229722e+01
1.014099151272637937e+04,4.505567977155518378e+01
1.014099153157317050e+04,4.505582194818865815e+01
1.014099155041996346e+04,4.505596412299017572e+01
1.014099156926675641e+04,4.505610629594599459e+01
1.014099158811354755e+04,4.505624846704237285e+01
1.014099160696034050e+04,4.505639063630675878e+01
1.014099162580713164e+04,4.505653280371167568e+01
1.014099164465392460e+04,4.505667496928458604e+01
1.014099166350071573e+04,4.505681713299799895e+01
1.014099168234750869e+04,4.505695929487934848e+01
1.014099170119429982e+04,4.505710145490120055e+01
1.014099172004109278e+04,4.505724361309096793e+01
1.014099173888788391e+04,4.505738576942119522e+01
1.014099175773467687e+04,4.505752792391930939e+01
1.014099177658146800e+04,4.505767007655786927e+01
1.014099179542826096e+04,4.505781222736430180e+01
1.014099181427505209e+04,4.505795437631113032e+01
1.014099183312184505e+04,4.505809652342581018e+01
1.014099185196863618e+04,4.505823866868087180e+01
1.014099187081542914e+04,4.505838081210374924e+01
1.014099188966222027e+04,4.505852295366698002e+01
1.014099190850901323e+04,4.505866509339799819e+01
1.014099192735580436e+04,4.505880723126935550e+01
1.014099194620259732e+04,4.505894936730847888e+01
1.014099196504938845e+04,4.505909150148789877e+01
1.014099198389618141e+04,4.505923363383505631e+01
1.014099200274297436e+04,4.505937576433621672e+01
1.014099202158976550e+04,4.505951789297764520e+01
1.014099204043655845e+04,4.505966001978676161e+01
1.014099205928334959e+04,4.505980214473613898e+01
1.014099207813014254e+04,4.505994426785316875e+01
1.014099209697693368e+04,4.506008638911043107e+01
1.014099211582372664e+04,4.506022850853531736e+01
1.014099213467051777e+04,4.506037062610040778e+01
1.014099215351731073e+04,4.506051274183311506e+01
1.014099217236410186e+04,4.506065485570597673e+01
1.014099219121089482e+04,4.506079696774643395e+01
1.014099221005768595e+04,4.506093907792702424e+01
1.014099222890447891e+04,4.506108118627518877e+01
1.014099224775127004e+04,4.506122329276346505e+01
1.014099226659806300e+04,4.506136539741928004e+01
1.014099228544485413e+04,4.506150750021517837e+01
1.014099230429164709e+04,4.506164960117859408e+01
1.014099232313843822e+04,4.506179170028206471e+01
1.014099234198523118e+04,4.506193379755301720e+01
1.014099236083202231e+04,4.506207589296401039e+01
1.014099237967881527e+04,4.506221798654244992e+01
1.014099239852560822e+04,4.506236007827462231e+01
1.014099241737239936e+04,4.506250216814680698e+01
1.014099243621919231e+04,4.506264425618639535e+01
1.014099245506598345e+04,4.506278634236596758e+01
1.014099247391277640e+04,4.506292842671291510e+01
1.014099249275956754e+04,4.506307050919981094e+01
1.014099251160636049e+04,4.506321258985407496e+01
1.014099253045315163e+04,4.506335466864827310e+01
1.014099254929994459e+04,4.506349674560979679e+01
1.014099256814673572e+04,4.506363882071121196e+01
1.014099258699352868e+04,4.506378089397994557e+01
1.014099260584031981e+04,4.506392296538854225e+01
1.014099262468711277e+04,4.506406503496443605e+01
1.014099264353390390e+04,4.506420710268016450e+01
1.014099266238069686e+04,4.506434916856315454e+01
1.014099268122748799e+04,4.506449123258595080e+01
1.014099270007428095e+04,4.506463329477598734e+01
1.014099271892107208e+04,4.506477535510581589e+01
1.014099273776786504e+04,4.506491741360286341e+01
1.014099275661465617e+04,4.506505947023966030e+01
1.014099277546144913e+04,4.506520152504364063e+01
1.014099279430824026e+04,4.506534357798736323e+01
1.014099281315503322e+04,4.506548562909823374e+01
1.014099283200182617e+04,4.506562767836253869e+01
1.014099285084861731e+04,4.506576972576655038e+01
1.014099286969541026e+04,4.506591177133766024e+01
1.014099288854220140e+04,4.506605381504844132e+01
1.014099290738899435e+04,4.506619585692633478e+01
1.014099292623578549e+04,4.506633789694386394e+01
1.014099294508257844e+04,4.506647993512844863e+01
1.014099296392936958e+04,4.506662197145266191e+01
1.014099298277616253e+04,4.506676400594390941e+01
1.014099300162295367e+04,4.506690603857476418e+01
1.014099302046974663e+04,4.506704806937261054e+01
1.014099303931653776e+04,4.506719009831004286e+01
1.014099305816333072e+04,4.506733212541445255e+01
1.014099307701012185e+04,4.506747415065840556e+01
1.014099309585691481e+04,4.506761617406931464e+01
1.014099311470370594e+04,4.506775819561975283e+01
1.014099313355049890e+04,4.506790021533710444e+01
1.014099315239729003e+04,4.506804223319397096e+01
1.014099317124408299e+04,4.506818424921771538e+01
1.014099319009087412e+04,4.506832626338095338e+01
1.014099320893766708e+04,4.506846827571104797e+01
1.014099322778446003e+04,4.506861028619429987e+01
1.014099324663125117e+04,4.506875229481699563e+01
1.014099326547804412e+04,4.506889430160651244e+01
1.014099328432483526e+04,4.506903630653544468e+01
1.014099330317162821e+04,4.506917830963117666e+01
1.014099332201841935e+04,4.506932031086628854e+01
1.014099334086521230e+04,4.506946231026820016e+01
1.014099335971200344e+04,4.506960430780944904e+01
1.014099337855879639e+04,4.506974630351745503e+01
1.014099339740558753e+04,4.506988829736479119e+01
1.014099341625238048e+04,4.507003028937887024e+01
1.014099343509917162e+04,4.507017227953224392e+01
1.014099345394596457e+04,4.507031426785230366e+01
1.014099347279275571e+04,4.507045625431165092e+01
1.014099349163954867e+04,4.507059823893769135e+01
1.014099351048633980e+04,4.507074022170296956e+01
1.014099352933313276e+04,4.507088220263489831e+01
1.014099354817992389e+04,4.507102418170604352e+01
1.014099356702671685e+04,4.507116615894381795e+01
1.014099358587350798e+04,4.507130813432080174e+01
1.014099360472030094e+04,4.507145010786437211e+01
1.014099362356709207e+04,4.507159207954712343e+01
1.014099364241388503e+04,4.507173404939644712e+01
1.014099366126067798e+04,4.507187601739861549e+01
1.014099368010746912e+04,4.507201798353992928e+01
1.014099369895426207e+04,4.507215994784776569e+01
1.014099371780105321e+04,4.507230191029471911e+01
1.014099373664784616e+04,4.507244387090817384e+01
1.014099375549463730e+04,4.507258582966071003e+01
1.014099377434143025e+04,4.507272778657973333e+01
1.014099379318822139e+04,4.507286974163779547e+01
1.014099381203501434e+04,4.507301169486233050e+01
1.014099383088180548e+04,4.507315364622589016e+01
1.014099384972859843e+04,4.507329559575588007e+01
1.014099386857538957e+04,4.507343754342487330e+01
1.014099388742218252e+04,4.507357948926025415e+01
1.014099390626897366e+04,4.507372143323463121e+01
1.014099392511576661e+04,4.507386337537536747e+01
1.014099394396255775e+04,4.507400531565508572e+01
1.014099396280935071e+04,4.507414725410112055e+01
1.014099398165614184e+04,4.507428919068610185e+01
1.014099400050293480e+04,4.507443112543739261e+01
1.014099401934972593e+04,4.507457305832759431e+01
1.014099403819651889e+04,4.507471498938407706e+01
1.014099405704331184e+04,4.507485691859314869e+01
1.014099407589010298e+04,4.507499884594108863e+01
1.014099409473689593e+04,4.507514077145527409e+01
1.014099411358368707e+04,4.507528269510830654e+01
1.014099413243048002e+04,4.507542461692757740e+01
1.014099415127727116e+04,4.507556653688564552e+01
1.014099417012406411e+04,4.507570845500990231e+01
1.014099418897085525e+04,4.507585037127297767e+01
1.014099420781764820e+04,4.507599228570220617e+01
1.014099422666443934e+04,4.507613419827019641e+01
1.014099424551123229e+04,4.507627610900434689e+01
1.014099426435802343e+04,4.507641801787722358e+01
1.014099428320481638e+04,4.507655992491623209e+01
1.014099430205160752e+04,4.507670183009394549e+01
1.014099432089840047e+04,4.507684373343775519e+01
1.014099433974519161e+04,4.507698563492024846e+01
1.014099435859198456e+04,4.507712753456880961e+01
1.014099437743877570e+04,4.507726943235604011e+01
1.014099439628556866e+04,4.507741132830929587e+01
1.014099441513235979e+04,4.507755322240119256e+01
1.014099443397915275e+04,4.507769511465910739e+01
1.014099445282594388e+04,4.507783700505562763e+01
1.014099447167273684e+04,4.507797889361813048e+01
1.014099449051952979e+04,4.507812078033292380e+01
1.014099450936632093e+04,4.507826266518628699e+01
1.014099452821311388e+04,4.507840454820559728e+01
1.014099454705990502e+04,4.507854642936344192e+01
1.014099456590669797e+04,4.507868830868723364e+01
1.014099458475348911e+04,4.507883018614951709e+01
1.014099460360028206e+04,4.507897206177771210e+01
1.014099462244707320e+04,4.507911393554439883e+01
1.014099464129386615e+04,4.507925580747695449e+01
1.014099466014065729e+04,4.507939767754797344e+01
1.014099467898745024e+04,4.507953954578484002e+01
1.014099469783424138e+04,4.507968141216014146e+01
1.014099471668103433e+04,4.507982327670126210e+01
1.014099473552782547e+04,4.507996513938080341e+01
1.014099475437461842e+04,4.508010700022612838e+01
1.014099477322140956e+04,4.508024885920984559e+01
1.014099479206820251e+04,4.508039071635931805e+01
1.014099481091499365e+04,4.508053257164716854e+01
1.014099482976178660e+04,4.508067442510076006e+01
1.014099484860857774e+04,4.508081627669268698e+01
1.014099486745537070e+04,4.508095812645031231e+01
1.014099488630216365e+04,4.508109997435996519e+01
1.014099490514895479e+04,4.508124182040789663e+01
1.014099492399574774e+04,4.508138366462149804e+01
1.014099494284253888e+04,4.508152550697339223e+01
1.014099496168933183e+04,4.508166734749092797e+01
1.014099498053612297e+04,4.508180918614670674e+01
1.014099499938291592e+04,4.508195102296810575e+01
1.014099501822970706e+04,4.508209285792771936e+01
1.014099503707650001e+04,4.508223469105293191e+01
1.014099505592329115e+04,4.508237652231635195e+01
1.014099507477008410e+04,4.508251835174532118e+01
1.014099509361687524e+04,4.508266017931246950e+01
1.014099511246366819e+04,4.508280200504515278e+01
1.014099513131045933e+04,4.508294382891599383e+01
1.014099515015725228e+04,4.508308565095232723e+01
1.014099516900404342e+04,4.508322747112681128e+01
1.014099518785083637e+04,4.508336928946675215e+01
1.014099520669762751e+04,4.508351110594480815e+01
1.014099522554442046e+04,4.508365292058830676e+01
1.014099524439121160e+04,4.508379473336987786e+01
1.014099526323800455e+04,4.508393654431689868e+01
1.014099528208479569e+04,4.508407835340194225e+01
1.014099530093158864e+04,4.508422016065240712e+01
1.014099531977838160e+04,4.508436196605457269e+01
1.014099533862517274e+04,4.508450376959473971e+01
1.014099535747196569e+04,4.508464557130027828e+01
1.014099537631875683e+04,4.508478737114379697e+01
1.014099539516554978e+04,4.508492916915266591e+01
1.014099541401234092e+04,4.508507096529947233e+01
1.014099543285913387e+04,4.508521275961160057e+01
1.014099545170592501e+04,4.508535455206164499e+01
1.014099547055271796e+04,4.508549634267699702e+01
1.014099548939950910e+04,4.508563813143024390e+01
1.014099550824630205e+04,4.508577991834874155e+01
1.014099552709309319e+04,4.508592170340512695e+01
1.014099554593988614e+04,4.508606348662673469e+01
1.014099556478667728e+04,4.508620526798620176e+01
1.014099558363347023e+04,4.508634704751087696e+01
1.014099560248026137e+04,4.508648882517338308e+01
1.014099562132705432e+04,4.508663060100106890e+01
1.014099564017384546e+04,4.508677237496655010e+01
1.014099565902063841e+04,4.508691414709718259e+01
1.014099567786742955e+04,4.508705591736559626e+01
1.014099569671422250e+04,4.508719768579915410e+01
1.014099571556101546e+04,4.508733945238411422e+01
1.014099573440780659e+04,4.508748121710682710e+01
1.014099575325459955e+04,4.508762297999462731e+01
1.014099577210139068e+04,4.508776474102013765e+01
1.014099579094818364e+04,4.508790650021069979e+01
1.014099580979497478e+04,4.508804825753896495e+01
1.014099582864176773e+04,4.508819001303226770e+01
1.014099584748855887e+04,4.508833176666320952e+01
1.014099586633535182e+04,4.508847351845916762e+01
1.014099588518214296e+04,4.508861526839275768e+01
1.014099590402893591e+04,4.508875701649134271e+01
1.014099592287572705e+04,4.508889876272753128e+01
1.014099594172252000e+04,4.508904050712866507e+01
1.014099596056931114e+04,4.508918224966739530e+01
1.014099597941610409e+04,4.508932399037104233e+01
1.014099599826289523e+04,4.508946572921225737e+01
1.014099601710968818e+04,4.508960746621836080e+01
1.014099603595647932e+04,4.508974920136201092e+01
1.014099605480327227e+04,4.508989093467054232e+01
1.014099607365006341e+04,4.509003266611656358e+01
1.014099609249685636e+04,4.509017439572744479e+01
1.014099611134364750e+04,4.509031612347580165e+01
1.014099613019044045e+04,4.509045784938899004e+01
1.014099614903723341e+04,4.509059957345330361e+01
1.014099616788402454e+04,4.509074129565505018e+01
1.014099618673081750e+04,4.509088301602160698e+01
1.014099620557760863e+04,4.509102473452555415e+01
1.014099622442440159e+04,4.509116645119426892e+01
1.014099624327119272e+04,4.509130816600037406e+01
1.014099626211798568e+04,4.509144987897121126e+01
1.014099628096477682e+04,4.509159159007941042e+01
1.014099629981156977e+04,4.509173329935232033e+01
1.014099631865836091e+04,4.509187500676255667e+01
1.014099633750515386e+04,4.509201671233748243e+01
1.014099635635194500e+04,4.509215841604972042e+01
1.014099637519873795e+04,4.509230011792660520e+01
1.014099639404552909e+04,4.509244181794078798e+01
1.014099641289232204e+04,4.509258351611958915e+01
1.014099643173911318e+04,4.509272521243565279e+01
1.014099645058590613e+04,4.509286690691631350e+01
1.014099646943269727e+04,4.509300859953420826e+01
1.014099648827949022e+04,4.509315029031668587e+01
1.014099650712628136e+04,4.509329197923637622e+01
1.014099652597307431e+04,4.509343366632059968e+01
1.014099654481986727e+04,4.509357535155568542e+01
1.014099656366665840e+04,4.509371703492795547e+01
1.014099658251345136e+04,4.509385871646472310e+01
1.014099660136024249e+04,4.509400039613863953e+01
1.014099662020703545e+04,4.509414207397702512e+01
1.014099663905382658e+04,4.509428374995255240e+01
1.014099665790061954e+04,4.509442542409252752e+01
1.014099667674741067e+04,4.509456709636958749e+01
1.014099669559420363e+04,4.509470876681107399e+01
1.014099671444099477e+04,4.509485043538963822e+01
1.014099673328778772e+04,4.509499210213259346e+01
1.014099675213457886e+04,4.509513376701259801e+01
1.014099677098137181e+04,4.509527543005698647e+01
1.014099678982816295e+04,4.509541709123838160e+01
1.014099680867495590e+04,4.509555875058413221e+01
1.014099682752174704e+04,4.509570040806687530e+01
1.014099684636853999e+04,4.509584206371393122e+01
1.014099686521533113e+04,4.509598371749795831e+01
1.014099688406212408e+04,4.509612536944629113e+01
1.014099690290891522e+04,4.509626701953155958e+01
1.014099692175570817e+04,4.509640866778109114e+01
1.014099694060249931e+04,4.509655031416754412e+01
1.014099695944929226e+04,4.509669195871823888e+01
1.014099697829608522e+04,4.509683360141949038e+01
1.014099699714287635e+04,4.509697524225761356e+01
1.014099701598966931e+04,4.509711688125995721e+01
1.014099703483646044e+04,4.509725851839914412e+01
1.014099705368325340e+04,4.509740015370250177e+01
1.014099707253004453e+04,4.509754178714268846e+01
