Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.908248797525611735e+03,9.367365832083693533e+01
9.908248820747841819e+03,9.367141618018175109e+01
9.908248843970071903e+03,9.366917400556415885e+01
9.908248867192300168e+03,9.366693179716286011e+01
9.908248890414530251e+03,9.366468955462936208e+01
9.908248913636760335e+03,9.366244727814228099e+01
9.908248936858990419e+03,9.366020496770448744e+01
9.908248960081218684e+03,9.365796262349455503e+01
9.908248983303448767e+03,9.365572024516413308e+01
9.908249006525678851e+03,9.365347783289170991e+01
9.908249029747908935e+03,9.365123538668026981e+01
9.908249052970137200e+03,9.364899290670830112e+01
9.908249076192367284e+03,9.364675039262748157e+01
9.908249099414597367e+03,9.364450784461634214e+01
9.908249122636827451e+03,9.364226526267781026e+01
9.908249145859057535e+03,9.364002264681472809e+01
9.908249169081285800e+03,9.363777999720579714e+01
9.908249192303515883e+03,9.363553731350249620e+01
9.908249215525745967e+03,9.363329459588341308e+01
9.908249238747976051e+03,9.363105184435148942e+01
9.908249261970204316e+03,9.362880905908531304e+01
9.908249285192434400e+03,9.362656623973644798e+01
9.908249308414664483e+03,9.362432338648341101e+01
9.908249331636894567e+03,9.362208049932922904e+01
9.908249354859122832e+03,9.361983757845237619e+01
9.908249378081352916e+03,9.361759462350447336e+01
9.908249401303582999e+03,9.361535163466412257e+01
9.908249424525813083e+03,9.361310861193419441e+01
9.908249447748041348e+03,9.361086555549334776e+01
9.908249470970271432e+03,9.360862246499303296e+01
9.908249494192501515e+03,9.360637934061189469e+01
9.908249517414731599e+03,9.360413618235284616e+01
9.908249540636959864e+03,9.360189299039451782e+01
9.908249563859189948e+03,9.359964976438834583e+01
9.908249587081420032e+03,9.359740650451306010e+01
9.908249610303650115e+03,9.359516321077147438e+01
9.908249633525878380e+03,9.359291988334226176e+01
9.908249656748108464e+03,9.359067652187688680e+01
9.908249679970338548e+03,9.358843312655397995e+01
9.908249703192568631e+03,9.358618969737645443e+01
9.908249726414796896e+03,9.358394623452295491e+01
9.908249749637026980e+03,9.358170273764493174e+01
9.908249772859257064e+03,9.357945920692105801e+01
9.908249796081487148e+03,9.357721564235416167e+01
9.908249819303715412e+03,9.357497204412297265e+01
9.908249842525945496e+03,9.357272841187892709e+01
9.908249865748175580e+03,9.357048474580059860e+01
9.908249888970405664e+03,9.356824104589101410e+01
9.908249912192633928e+03,9.356599731232874717e+01
9.908249935414864012e+03,9.356375354476521977e+01
9.908249958637094096e+03,9.356150974337910498e+01
9.908249981859324180e+03,9.355926590817334443e+01
9.908250005081552445e+03,9.355702203932655436e+01
9.908250028303782528e+03,9.355477813649021357e+01
9.908250051526012612e+03,9.355253419984292407e+01
9.908250074748242696e+03,9.355029022938762751e+01
9.908250097970470961e+03,9.354804622530295433e+01
9.908250121192701044e+03,9.354580218724035490e+01
9.908250144414931128e+03,9.354355811537845966e+01
9.908250167637161212e+03,9.354131400972019605e+01
9.908250190859389477e+03,9.353906987044430821e+01
9.908250214081619561e+03,9.353682569720206175e+01
9.908250237303849644e+03,9.353458149017218659e+01
9.908250260526079728e+03,9.353233724935759597e+01
9.908250283748307993e+03,9.353009297493697716e+01
9.908250306970538077e+03,9.352784866656169527e+01
9.908250330192768160e+03,9.352560432441049443e+01
9.908250353414998244e+03,9.352335994848614575e+01
9.908250376637226509e+03,9.352111553896753549e+01
9.908250399859456593e+03,9.351887109550584398e+01
9.908250423081686677e+03,9.351662661827982959e+01
9.908250446303916760e+03,9.351438210729241973e+01
9.908250469526145025e+03,9.351213756272233013e+01
9.908250492748375109e+03,9.350989298422088325e+01
9.908250515970605193e+03,9.350764837196670953e+01
9.908250539192835276e+03,9.350540372596282168e+01
9.908250562415063541e+03,9.350315904638790698e+01
9.908250585637293625e+03,9.350091433289324527e+01
9.908250608859523709e+03,9.349866958565756647e+01
9.908250632081753793e+03,9.349642480468382644e+01
9.908250655303982057e+03,9.349417999015068403e+01
9.908250678526212141e+03,9.349193514170949015e+01
9.908250701748442225e+03,9.348969025953891787e+01
9.908250724970672309e+03,9.348744534364190883e+01
9.908250748192900573e+03,9.348520039419722139e+01
9.908250771415130657e+03,9.348295541085607852e+01
9.908250794637360741e+03,9.348071039379725278e+01
9.908250817859590825e+03,9.347846534302358634e+01
9.908250841081819090e+03,9.347622025871395124e+01
9.908250864304049173e+03,9.347397514051948519e+01
9.908250887526279257e+03,9.347172998861898918e+01
9.908250910748509341e+03,9.346948480301536222e+01
9.908250933970737606e+03,9.346723958388743370e+01
9.908250957192967689e+03,9.346499433088627029e+01
9.908250980415197773e+03,9.346274904419077245e+01
9.908251003637427857e+03,9.346050372380379656e+01
9.908251026859656122e+03,9.345825836990411517e+01
9.908251050081886206e+03,9.345601298214296548e+01
9.908251073304116289e+03,9.345376756069903479e+01
9.908251096526346373e+03,9.345152210557532158e+01
9.908251119748574638e+03,9.344927661695064103e+01
9.908251142970804722e+03,9.344703109447605982e+01
9.908251166193034805e+03,9.344478553833040735e+01
9.908251189415264889e+03,9.344253994851661105e+01
9.908251212637493154e+03,9.344029432521345768e+01
9.908251235859723238e+03,9.343804866807212761e+01
9.908251259081953322e+03,9.343580297727136497e+01
9.908251282304183405e+03,9.343355725281415403e+01
9.908251305526411670e+03,9.343131149487921050e+01
9.908251328748641754e+03,9.342906570311772896e+01
9.908251351970871838e+03,9.342681987770849616e+01
9.908251375193101921e+03,9.342457401865443956e+01
9.908251398415330186e+03,9.342232812613443116e+01
9.908251421637560270e+03,9.342008219979946659e+01
9.908251444859790354e+03,9.341783623982841789e+01
9.908251468082020438e+03,9.341559024622418406e+01
9.908251491304248702e+03,9.341334421916565134e+01
9.908251514526478786e+03,9.341109815830382956e+01
9.908251537748708870e+03,9.340885206381763339e+01
9.908251560970938954e+03,9.340660593570989079e+01
9.908251584193167218e+03,9.340435977415953062e+01
9.908251607415397302e+03,9.340211357881752008e+01
9.908251630637627386e+03,9.339986734986277384e+01
9.908251653859857470e+03,9.339762108729819090e+01
9.908251677082085735e+03,9.339537479130262909e+01
9.908251700304315818e+03,9.339312846152712666e+01
9.908251723526545902e+03,9.339088209815049879e+01
9.908251746748775986e+03,9.338863570117568713e+01
9.908251769971004251e+03,9.338638927078154950e+01
9.908251793193234334e+03,9.338414280661915257e+01
9.908251816415464418e+03,9.338189630886731152e+01
9.908251839637694502e+03,9.337964977752898221e+01
9.908251862859922767e+03,9.337740321278300826e+01
9.908251886082152851e+03,9.337515661428037106e+01
9.908251909304382934e+03,9.337290998219997107e+01
9.908251932526613018e+03,9.337066331654470730e+01
9.908251955748841283e+03,9.336841661749352284e+01
9.908251978971071367e+03,9.336616988469732803e+01
9.908252002193301450e+03,9.336392311833505175e+01
9.908252025415531534e+03,9.336167631840953618e+01
9.908252048637759799e+03,9.335942948509979544e+01
9.908252071859989883e+03,9.335718261805668305e+01
9.908252095082219967e+03,9.335493571745917052e+01
9.908252118304450050e+03,9.335268878331011422e+01
9.908252141526678315e+03,9.335044181578849987e+01
9.908252164748908399e+03,9.334819481454515255e+01
9.908252187971138483e+03,9.334594777975908642e+01
9.908252211193368566e+03,9.334370071143311520e+01
9.908252234415596831e+03,9.334145360974623884e+01
9.908252257637826915e+03,9.333920647434935347e+01
9.908252280860056999e+03,9.333695930542135955e+01
9.908252304082287083e+03,9.333471210296517029e+01
9.908252327304515347e+03,9.333246486715978563e+01
9.908252350526745431e+03,9.333021759765598802e+01
9.908252373748975515e+03,9.332797029463277738e+01
9.908252396971205599e+03,9.332572295809303853e+01
9.908252420193433863e+03,9.332347558821574296e+01
9.908252443415663947e+03,9.332122818465177261e+01
9.908252466637894031e+03,9.331898074757997108e+01
9.908252489860124115e+03,9.331673327700339371e+01
9.908252513082352380e+03,9.331448577310085568e+01
9.908252536304582463e+03,9.331223823552330998e+01
9.908252559526812547e+03,9.330999066444968548e+01
9.908252582749042631e+03,9.330774305988286699e+01
9.908252605971270896e+03,9.330549542200188284e+01
9.908252629193500979e+03,9.330324775045747288e+01
9.908252652415731063e+03,9.330100004542863701e+01
9.908252675637961147e+03,9.329875230691828847e+01
9.908252698860189412e+03,9.329650453510545560e+01
9.908252722082419496e+03,9.329425672964083560e+01
9.908252745304649579e+03,9.329200889070352787e+01
9.908252768526879663e+03,9.328976101829636036e+01
9.908252791749107928e+03,9.328751311259834722e+01
9.908252814971338012e+03,9.328526517326027090e+01
9.908252838193568095e+03,9.328301720046110290e+01
9.908252861415798179e+03,9.328076919420378488e+01
9.908252884638026444e+03,9.327852115466731675e+01
9.908252907860256528e+03,9.327627308150245256e+01
9.908252931082486612e+03,9.327402497488816380e+01
9.908252954304716695e+03,9.327177683482739212e+01
9.908252977526944960e+03,9.326952866149912325e+01
9.908253000749175044e+03,9.326728045455413962e+01
9.908253023971405128e+03,9.326503221417139855e+01
9.908253047193635211e+03,9.326278394035387009e+01
9.908253070415863476e+03,9.326053563328055418e+01
9.908253093638093560e+03,9.325828729260211958e+01
9.908253116860323644e+03,9.325603891849765148e+01
9.908253140082553728e+03,9.325379051097003469e+01
9.908253163304781992e+03,9.325154207019835439e+01
9.908253186527012076e+03,9.324929359583317989e+01
9.908253209749242160e+03,9.324704508805369585e+01
9.908253232971472244e+03,9.324479654686267338e+01
9.908253256193700508e+03,9.324254797243926873e+01
9.908253279415930592e+03,9.324029936443410804e+01
9.908253302638160676e+03,9.323805072302623387e+01
9.908253325860390760e+03,9.323580204821858786e+01
9.908253349082619025e+03,9.323355334019021257e+01
9.908253372304849108e+03,9.323130459859174834e+01
9.908253395527079192e+03,9.322905582360222354e+01
9.908253418749309276e+03,9.322680701522459401e+01
9.908253441971537541e+03,9.322455817363790231e+01
9.908253465193767624e+03,9.322230929849281722e+01
9.908253488415997708e+03,9.322006038996838129e+01
9.908253511638227792e+03,9.321781144806745090e+01
9.908253534860456057e+03,9.321556247296923914e+01
9.908253558082686141e+03,9.321331346432423004e+01
9.908253581304916224e+03,9.321106442231155143e+01
9.908253604527146308e+03,9.320881534693411652e+01
9.908253627749374573e+03,9.320656623837101051e+01
9.908253650971604657e+03,9.320431709627283112e+01
9.908253674193834740e+03,9.320206792081859248e+01
9.908253697416064824e+03,9.319981871201133572e+01
9.908253720638293089e+03,9.319756947003008918e+01
9.908253743860523173e+03,9.319532019452536531e+01
9.908253767082753257e+03,9.319307088567636299e+01
9.908253790304983340e+03,9.319082154348595282e+01
9.908253813527211605e+03,9.318857216813329103e+01
9.908253836749441689e+03,9.318632275926884745e+01
9.908253859971671773e+03,9.318407331707174990e+01
9.908253883193901856e+03,9.318182384154492581e+01
9.908253906416130121e+03,9.317957433286751723e+01
9.908253929638360205e+03,9.317732479068997975e+01
9.908253952860590289e+03,9.317507521519158331e+01
9.908253976082820373e+03,9.317282560637505640e+01
9.908253999305048637e+03,9.317057596441964051e+01
9.908254022527278721e+03,9.316832628897580548e+01
9.908254045749508805e+03,9.316607658022270755e+01
9.908254068971738889e+03,9.316382683816323151e+01
9.908254092193967153e+03,9.316157706297657626e+01
9.908254115416197237e+03,9.315932725431315475e+01
9.908254138638427321e+03,9.315707741235212325e+01
9.908254161860657405e+03,9.315482753709640917e+01
9.908254185082885670e+03,9.315257762872515457e+01
9.908254208305115753e+03,9.315032768688888609e+01
9.908254231527345837e+03,9.314807771176663209e+01
9.908254254749575921e+03,9.314582770336144790e+01
9.908254277971804186e+03,9.314357766185239029e+01
9.908254301194034269e+03,9.314132758688994329e+01
9.908254324416264353e+03,9.313907747865326314e+01
9.908254347638494437e+03,9.313682733714526307e+01
9.908254370860722702e+03,9.313457716254515617e+01
9.908254394082952786e+03,9.313232695450328436e+01
9.908254417305182869e+03,9.313007671319888914e+01
9.908254440527412953e+03,9.312782643863484111e+01
9.908254463749641218e+03,9.312557613099033915e+01
9.908254486971871302e+03,9.312332578991579624e+01
9.908254510194101385e+03,9.312107541559039703e+01
9.908254533416331469e+03,9.311882500801705476e+01
9.908254556638559734e+03,9.311657456737498251e+01
9.908254579860789818e+03,9.311432409331450799e+01
9.908254603083019902e+03,9.311207358601484430e+01
9.908254626305249985e+03,9.310982304547893307e+01
9.908254649527478250e+03,9.310757247188594476e+01
9.908254672749708334e+03,9.310532186488632078e+01
9.908254695971938418e+03,9.310307122465911789e+01
9.908254719194168501e+03,9.310082055120734879e+01
9.908254742416396766e+03,9.309856984471028341e+01
9.908254765638626850e+03,9.309631910481816419e+01
9.908254788860856934e+03,9.309406833171021844e+01
9.908254812083087018e+03,9.309181752538940202e+01
9.908254835305315282e+03,9.308956668603491380e+01
9.908254858527545366e+03,9.308731581329710991e+01
9.908254881749775450e+03,9.308506490735513239e+01
9.908254904972005534e+03,9.308281396821199394e+01
9.908254928194233798e+03,9.308056299604689343e+01
9.908254951416463882e+03,9.307831199051007331e+01
9.908254974638693966e+03,9.307606095178084615e+01
9.908254997860924050e+03,9.307380987986212517e+01
9.908255021083152315e+03,9.307155877493313767e+01
9.908255044305382398e+03,9.306930763664415451e+01
9.908255067527612482e+03,9.306705646517440300e+01
9.908255090749842566e+03,9.306480526052683899e+01
9.908255113972070831e+03,9.306255402288071821e+01
9.908255137194300914e+03,9.306030275188626888e+01
9.908255160416530998e+03,9.305805144772278936e+01
9.908255183638761082e+03,9.305580011039313604e+01
9.908255206860989347e+03,9.305354874007663568e+01
9.908255230083219431e+03,9.305129733642350232e+01
9.908255253305449514e+03,9.304904589961299166e+01
9.908255276527679598e+03,9.304679442964803116e+01
9.908255299749907863e+03,9.304454292670794757e+01
9.908255322972137947e+03,9.304229139044288388e+01
9.908255346194368030e+03,9.304003982103213843e+01
9.908255369416598114e+03,9.303778821847863867e+01
9.908255392638826379e+03,9.303553658296165452e+01
9.908255415861056463e+03,9.303328491413142842e+01
9.908255439083286547e+03,9.303103321216717347e+01
9.908255462305516630e+03,9.302878147707191658e+01
9.908255485527744895e+03,9.302652970902487084e+01
9.908255508749974979e+03,9.302427790767622184e+01
9.908255531972205063e+03,9.302202607320529637e+01
9.908255555194435146e+03,9.301977420561497922e+01
9.908255578416663411e+03,9.301752230508465402e+01
9.908255601638893495e+03,9.301527037126435005e+01
9.908255624861123579e+03,9.301301840433349355e+01
9.908255648083353663e+03,9.301076640429494091e+01
9.908255671305581927e+03,9.300851437132800470e+01
9.908255694527812011e+03,9.300626230508287051e+01
9.908255717750042095e+03,9.300401020573883670e+01
9.908255740972272179e+03,9.300175807329877387e+01
9.908255764194500443e+03,9.299950590794212246e+01
9.908255787416730527e+03,9.299725370931889756e+01
9.908255810638960611e+03,9.299500147760845437e+01
9.908255833861190695e+03,9.299274921281372031e+01
9.908255857083418960e+03,9.299049691511403637e+01
9.908255880305649043e+03,9.298824458415953131e+01
9.908255903527879127e+03,9.298599222012944665e+01
9.908255926750109211e+03,9.298373982302676666e+01
9.908255949972337476e+03,9.298148739303088917e+01
9.908255973194567559e+03,9.297923492979180082e+01
9.908255996416797643e+03,9.297698243348891367e+01
9.908256019639027727e+03,9.297472990412511251e+01
9.908256042861255992e+03,9.297247734187976675e+01
9.908256066083486076e+03,9.297022474640297673e+01
9.908256089305716159e+03,9.296797211787402659e+01
9.908256112527946243e+03,9.296571945629587219e+01
9.908256135750174508e+03,9.296346676184789715e+01
9.908256158972404592e+03,9.296121403418005968e+01
9.908256182194634675e+03,9.295896127347184290e+01
9.908256205416864759e+03,9.295670847972613160e+01
9.908256228639093024e+03,9.295445565312229519e+01
9.908256251861323108e+03,9.295220279331033453e+01
9.908256275083553192e+03,9.294994990046961902e+01
9.908256298305783275e+03,9.294769697460311875e+01
9.908256321528011540e+03,9.294544401589020310e+01
9.908256344750241624e+03,9.294319102398084453e+01
9.908256367972471708e+03,9.294093799905448350e+01
9.908256391194701791e+03,9.293868494111393375e+01
9.908256414416930056e+03,9.293643185033873522e+01
9.908256437639160140e+03,9.293417872637878929e+01
9.908256460861390224e+03,9.293192556941350801e+01
9.908256484083620308e+03,9.292967237944580461e+01
9.908256507305848572e+03,9.292741915665514796e+01
9.908256530528078656e+03,9.292516590069141103e+01
9.908256553750308740e+03,9.292291261173400585e+01
9.908256576972538824e+03,9.292065928978591671e+01
9.908256600194767088e+03,9.291840593502651302e+01
9.908256623416997172e+03,9.291615254710580984e+01
9.908256646639227256e+03,9.291389912620311975e+01
9.908256669861457340e+03,9.291164567232145544e+01
9.908256693083687423e+03,9.290939218546364486e+01
9.908256716305915688e+03,9.290713866580921376e+01
9.908256739528145772e+03,9.290488511300803509e+01
9.908256762750375856e+03,9.290263152723954931e+01
9.908256785972605940e+03,9.290037790850666966e+01
9.908256809194834204e+03,9.289812425698889342e+01
9.908256832417064288e+03,9.289587057233602252e+01
9.908256855639294372e+03,9.289361685472755426e+01
9.908256878861524456e+03,9.289136310416638764e+01
9.908256902083752721e+03,9.288910932083197736e+01
9.908256925305982804e+03,9.288685550437426741e+01
9.908256948528212888e+03,9.288460165497257037e+01
9.908256971750442972e+03,9.288234777262995578e+01
9.908256994972671237e+03,9.288009385752580727e+01
9.908257018194901320e+03,9.287783990930998357e+01
9.908257041417131404e+03,9.287558592816195357e+01
9.908257064639361488e+03,9.287333191408464472e+01
9.908257087861589753e+03,9.287107786725758274e+01
9.908257111083819836e+03,9.286882378733045584e+01
9.908257134306049920e+03,9.286656967448288924e+01
9.908257157528280004e+03,9.286431552871775352e+01
9.908257180750508269e+03,9.286206135021447494e+01
9.908257203972738353e+03,9.285980713862295488e+01
9.908257227194968436e+03,9.285755289412266222e+01
9.908257250417198520e+03,9.285529861671643914e+01
9.908257273639426785e+03,9.285304430658389663e+01
9.908257296861656869e+03,9.285078996337475132e+01
9.908257320083886952e+03,9.284853558726851475e+01
9.908257343306117036e+03,9.284628117826811433e+01
9.908257366528345301e+03,9.284402673655304739e+01
9.908257389750575385e+03,9.284177226177307318e+01
9.908257412972805469e+03,9.283951775410774587e+01
9.908257436195035552e+03,9.283726321355995026e+01
9.908257459417263817e+03,9.283500864030922628e+01
9.908257482639493901e+03,9.283275403400529058e+01
9.908257505861723985e+03,9.283049939482766888e+01
9.908257529083954068e+03,9.282824472277931704e+01
9.908257552306182333e+03,9.282599001803973238e+01
9.908257575528412417e+03,9.282373528025867415e+01
9.908257598750642501e+03,9.282148050961562546e+01
9.908257621972872585e+03,9.281922570611349954e+01
9.908257645195100849e+03,9.281697086993187895e+01
9.908257668417330933e+03,9.281471600072046613e+01
9.908257691639561017e+03,9.281246109865878680e+01
9.908257714861791101e+03,9.281020616374979681e+01
9.908257738084019365e+03,9.280795119617302191e+01
9.908257761306249449e+03,9.280569619557810768e+01
9.908257784528479533e+03,9.280344116214465089e+01
9.908257807750709617e+03,9.280118609587557899e+01
9.908257830972937882e+03,9.279893099695044612e+01
9.908257854195167965e+03,9.279667586501888366e+01
9.908257877417398049e+03,9.279442070026051681e+01
9.908257900639628133e+03,9.279216550267815933e+01
9.908257923861856398e+03,9.278991027245150747e+01
9.908257947084086481e+03,9.278765500923012155e+01
9.908257970306316565e+03,9.278539971319361257e+01
9.908257993528546649e+03,9.278314438434489375e+01
9.908258016750774914e+03,9.278088902286359030e+01
9.908258039973004998e+03,9.277863362839923411e+01
9.908258063195235081e+03,9.277637820113145040e+01
9.908258086417465165e+03,9.277412274106319501e+01
9.908258109639693430e+03,9.277186724837397946e+01
9.908258132861923514e+03,9.276961172271353462e+01
9.908258156084153597e+03,9.276735616426134357e+01
9.908258179306383681e+03,9.276510057302037637e+01
9.908258202528611946e+03,9.276284494917018719e+01
9.908258225750842030e+03,9.276058929236040740e+01
9.908258248973072114e+03,9.275833360277063377e+01
9.908258272195302197e+03,9.275607788040377955e+01
9.908258295417530462e+03,9.275382212543951255e+01
9.908258318639760546e+03,9.275156633752730784e+01
9.908258341861990630e+03,9.274931051684677641e+01
9.908258365084220713e+03,9.274705466340094517e+01
9.908258388306448978e+03,9.274479877736932565e+01
9.908258411528679062e+03,9.274254285840152079e+01
9.908258434750909146e+03,9.274028690667718422e+01
9.908258457973139230e+03,9.273803092219911548e+01
9.908258481195367494e+03,9.273577490514712451e+01
9.908258504417597578e+03,9.273351885517060111e+01
9.908258527639827662e+03,9.273126277244919891e+01
9.908258550862057746e+03,9.272900665698585954e+01
9.908258574084286010e+03,9.272675050896026505e+01
9.908258597306516094e+03,9.272449432802181946e+01
9.908258620528746178e+03,9.272223811435029006e+01
9.908258643750976262e+03,9.271998186794850483e+01
9.908258666973204527e+03,9.271772558899618843e+01
9.908258690195434610e+03,9.271546927714274489e+01
9.908258713417664694e+03,9.271321293256789886e+01
9.908258736639894778e+03,9.271095655527456358e+01
9.908258759862123043e+03,9.270870014544235005e+01
9.908258783084353126e+03,9.270644370272079016e+01
9.908258806306583210e+03,9.270418722728949490e+01
9.908258829528813294e+03,9.270193071915140592e+01
9.908258852751041559e+03,9.269967417848619107e+01
9.908258875973271643e+03,9.269741760494335381e+01
9.908258899195501726e+03,9.269516099870244830e+01
9.908258922417731810e+03,9.269290435976652986e+01
9.908258945639960075e+03,9.269064768831520951e+01
9.908258968862190159e+03,9.268839098399793386e+01
9.908258992084420242e+03,9.268613424699435654e+01
9.908259015306650326e+03,9.268387747730743342e+01
9.908259038528878591e+03,9.268162067511687496e+01
9.908259061751108675e+03,9.267936384007199990e+01
9.908259084973338759e+03,9.267710697235261819e+01
9.908259108195568842e+03,9.267485007196154356e+01
9.908259131417797107e+03,9.267259313907860019e+01
9.908259154640027191e+03,9.267033617335307838e+01
9.908259177862257275e+03,9.266807917496470282e+01
9.908259201084487358e+03,9.266582214391641514e+01
9.908259224306715623e+03,9.266356508038796846e+01
9.908259247528945707e+03,9.266130798402865310e+01
9.908259270751175791e+03,9.265905085501820793e+01
9.908259293973405875e+03,9.265679369335956039e+01
9.908259317195634139e+03,9.265453649923240675e+01
9.908259340417864223e+03,9.265227927228620786e+01
9.908259363640094307e+03,9.265002201270053206e+01
9.908259386862324391e+03,9.264776472047843470e+01
9.908259410084552655e+03,9.264550739579954097e+01
9.908259433306782739e+03,9.264325003831326910e+01
9.908259456529012823e+03,9.264099264819928692e+01
9.908259479751242907e+03,9.263873522546055028e+01
9.908259502973471172e+03,9.263647777027685493e+01
9.908259526195701255e+03,9.263422028229740590e+01
9.908259549417931339e+03,9.263196276170197052e+01
9.908259572640161423e+03,9.262970520849354727e+01
9.908259595862389688e+03,9.262744762285183242e+01
9.908259619084619771e+03,9.262519000442608785e+01
9.908259642306849855e+03,9.262293235339615194e+01
9.908259665529079939e+03,9.262067466976483843e+01
9.908259688751308204e+03,9.261841695371207095e+01
9.908259711973538288e+03,9.261615920488696929e+01
9.908259735195768371e+03,9.261390142346935761e+01
9.908259758417998455e+03,9.261164360946213492e+01
9.908259781640226720e+03,9.260938576304512537e+01
9.908259804862456804e+03,9.260712788386749139e+01
9.908259828084686887e+03,9.260486997210914240e+01
9.908259851306916971e+03,9.260261202777289213e+01
9.908259874529145236e+03,9.260035405103856476e+01
9.908259897751375320e+03,9.259809604155537954e+01
9.908259920973605404e+03,9.259583799950311800e+01
9.908259944195835487e+03,9.259357992488475020e+01
9.908259967418063752e+03,9.259132181788001503e+01
9.908259990640293836e+03,9.258906367813813176e+01
9.908260013862523920e+03,9.258680550583891034e+01
9.908260037084754003e+03,9.258454730098524976e+01
9.908260060306982268e+03,9.258228906375697420e+01
9.908260083529212352e+03,9.258003079380331712e+01
9.908260106751442436e+03,9.257777249130398900e+01
9.908260129973672520e+03,9.257551415626203095e+01
9.908260153195900784e+03,9.257325578885718187e+01
9.908260176418130868e+03,9.257099738873860417e+01
9.908260199640360952e+03,9.256873895608612202e+01
9.908260222862591036e+03,9.256648049090269126e+01
9.908260246084819300e+03,9.256422199336816448e+01
9.908260269307049384e+03,9.256196346313156198e+01
9.908260292529279468e+03,9.255970490037285003e+01
9.908260315751509552e+03,9.255744630509489923e+01
9.908260338973737817e+03,9.255518767747750530e+01
9.908260362195967900e+03,9.255292901716985909e+01
9.908260385418197984e+03,9.255067032435177055e+01
9.908260408640428068e+03,9.254841159902616710e+01
9.908260431862656333e+03,9.254615284137295816e+01
9.908260455084886416e+03,9.254389405104113564e+01
9.908260478307116500e+03,9.254163522821062315e+01
9.908260501529346584e+03,9.253937637288430551e+01
9.908260524751574849e+03,9.253711748524207792e+01
9.908260547973804933e+03,9.253485856493304595e+01
9.908260571196035016e+03,9.253259961213696272e+01
9.908260594418265100e+03,9.253034062685688355e+01
9.908260617640493365e+03,9.252808160927258996e+01
9.908260640862723449e+03,9.252582255903317332e+01
9.908260664084953532e+03,9.252356347631851463e+01
9.908260687307183616e+03,9.252130436113152712e+01
9.908260710529411881e+03,9.251904521365210599e+01
9.908260733751641965e+03,9.251678603352931418e+01
9.908260756973872049e+03,9.251452682094293323e+01
9.908260780196102132e+03,9.251226757589600425e+01
9.908260803418330397e+03,9.251000829856836560e+01
9.908260826640560481e+03,9.250774898860902340e+01
9.908260849862790565e+03,9.250548964619794390e+01
9.908260873085020648e+03,9.250323027133795506e+01
9.908260896307248913e+03,9.250097086420902315e+01
9.908260919529478997e+03,9.249871142446012584e+01
9.908260942751709081e+03,9.249645195227115835e+01
9.908260965973939165e+03,9.249419244764506232e+01
9.908260989196167429e+03,9.249193291076177559e+01
9.908261012418397513e+03,9.248967334127023321e+01
9.908261035640627597e+03,9.248741373935037302e+01
9.908261058862857681e+03,9.248515410500507983e+01
9.908261082085085945e+03,9.248289443841434831e+01
9.908261105307316029e+03,9.248063473922709932e+01
9.908261128529546113e+03,9.247837500762322804e+01
9.908261151751776197e+03,9.247611524360569035e+01
9.908261174974004462e+03,9.247385544735449514e+01
9.908261198196234545e+03,9.247159561851843534e+01
9.908261221418464629e+03,9.246933575727754828e+01
9.908261244640694713e+03,9.246707586363469034e+01
9.908261267862922978e+03,9.246481593776985619e+01
9.908261291085153061e+03,9.246255597933199510e+01
9.908261314307383145e+03,9.246029598850094544e+01
9.908261337529613229e+03,9.245803596527974832e+01
9.908261360751841494e+03,9.245577590984831318e+01
9.908261383974071578e+03,9.245351582185550399e+01
9.908261407196301661e+03,9.245125570148131544e+01
9.908261430418531745e+03,9.244899554872864655e+01
9.908261453640760010e+03,9.244673536377753464e+01
9.908261476862990094e+03,9.244447514627674423e+01
9.908261500085220177e+03,9.244221489640634104e+01
9.908261523307450261e+03,9.243995461416918147e+01
9.908261546529678526e+03,9.243769429974526020e+01
9.908261569751908610e+03,9.243543395278346964e+01
9.908261592974138694e+03,9.243317357346376184e+01
9.908261616196368777e+03,9.243091316178903583e+01
9.908261639418597042e+03,9.242865271793937154e+01
9.908261662640827126e+03,9.242639224156349087e+01
9.908261685863057210e+03,9.242413173284143113e+01
9.908261709085287293e+03,9.242187119177610555e+01
9.908261732307515558e+03,9.241961061854755144e+01
9.908261755529745642e+03,9.241735001280457595e+01
9.908261778751975726e+03,9.241508937472708851e+01
9.908261801974205810e+03,9.241282870431814445e+01
9.908261825196434074e+03,9.241056800175765318e+01
9.908261848418664158e+03,9.240830726669446449e+01
9.908261871640894242e+03,9.240604649930858727e+01
9.908261894863124326e+03,9.240378569960290633e+01
9.908261918085352590e+03,9.240152486775748741e+01
9.908261941307582674e+03,9.239926400342109503e+01
9.908261964529812758e+03,9.239700310677372386e+01
9.908261987752042842e+03,9.239474217781830134e+01
9.908262010974271107e+03,9.239248121673489322e+01
9.908262034196501190e+03,9.239022022317217875e+01
9.908262057418731274e+03,9.238795919731029471e+01
9.908262080640961358e+03,9.238569813915208329e+01
9.908262103863189623e+03,9.238343704887763863e+01
9.908262127085419706e+03,9.238117592613564000e+01
9.908262150307649790e+03,9.237891477110616734e+01
9.908262173529879874e+03,9.237665358379211966e+01
9.908262196752108139e+03,9.237439236437359114e+01
9.908262219974338223e+03,9.237213111249926101e+01
9.908262243196568306e+03,9.236986982834920923e+01
9.908262266418798390e+03,9.236760851192626376e+01
9.908262289641026655e+03,9.236534716341063245e+01
