Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.896183569013310262e+03,9.136315774856244332e+01
9.896183591869763404e+03,9.136068767908615484e+01
9.896183614726214728e+03,9.135821758575386298e+01
9.896183637582667870e+03,9.135574746817547975e+01
9.896183660439119194e+03,9.135327732674731749e+01
9.896183683295572337e+03,9.135080716107927401e+01
9.896183706152025479e+03,9.134833697137108288e+01
9.896183729008476803e+03,9.134586675782237819e+01
9.896183751864929945e+03,9.134339652004314303e+01
9.896183774721381269e+03,9.134092625842963287e+01
9.896183797577834412e+03,9.133845597259181659e+01
9.896183820434285735e+03,9.133598566292592125e+01
9.896183843290738878e+03,9.133351532904192993e+01
9.896183866147190201e+03,9.133104497133606969e+01
9.896183889003643344e+03,9.132857458941832363e+01
9.896183911860094668e+03,9.132610418368494720e+01
9.896183934716547810e+03,9.132363375374586667e+01
9.896183957573000953e+03,9.132116329980075875e+01
9.896183980429452276e+03,9.131869282204939964e+01
9.896184003285905419e+03,9.131622232010163032e+01
9.896184026142356743e+03,9.131375179435379152e+01
9.896184048998809885e+03,9.131128124441575267e+01
9.896184071855261209e+03,9.130881067068391133e+01
9.896184094711714351e+03,9.130634007276802322e+01
9.896184117568165675e+03,9.130386945106457119e+01
9.896184140424618818e+03,9.130139880518329676e+01
9.896184163281070141e+03,9.129892813552062591e+01
9.896184186137523284e+03,9.129645744168638544e+01
9.896184208993976426e+03,9.129398672388033731e+01
9.896184231850427750e+03,9.129151598230221509e+01
9.896184254706880893e+03,9.128904521656180293e+01
9.896184277563332216e+03,9.128657442705555525e+01
9.896184300419785359e+03,9.128410361339322776e+01
9.896184323276236682e+03,9.128163277597130332e+01
9.896184346132689825e+03,9.127916191439952343e+01
9.896184368989141149e+03,9.127669102907432830e+01
9.896184391845594291e+03,9.127422011960548787e+01
9.896184414702045615e+03,9.127174918638948498e+01
9.896184437558498757e+03,9.126927822903601850e+01
9.896184460414951900e+03,9.126680724774492148e+01
9.896184483271403224e+03,9.126433624271595590e+01
9.896184506127856366e+03,9.126186521355887749e+01
9.896184528984307690e+03,9.125939416067015486e+01
9.896184551840760832e+03,9.125692308365952954e+01
9.896184574697212156e+03,9.125445198292349858e+01
9.896184597553665299e+03,9.125198085807174664e+01
9.896184620410116622e+03,9.124950970950081341e+01
9.896184643266569765e+03,9.124703853682039778e+01
9.896184666123021088e+03,9.124456734042698258e+01
9.896184688979474231e+03,9.124209611993029512e+01
9.896184711835925555e+03,9.123962487572684665e+01
9.896184734692378697e+03,9.123715360742635028e+01
9.896184757548831840e+03,9.123468231522859639e+01
9.896184780405283163e+03,9.123221099933340383e+01
9.896184803261736306e+03,9.122973965935045726e+01
9.896184826118187630e+03,9.122726829567631057e+01
9.896184848974640772e+03,9.122479690792063423e+01
9.896184871831092096e+03,9.122232549647993949e+01
9.896184894687545238e+03,9.121985406096393945e+01
9.896184917543996562e+03,9.121738260176915958e+01
9.896184940400449705e+03,9.121491111850527034e+01
9.896184963256901028e+03,9.121243961156882563e+01
9.896184986113354171e+03,9.120996808056949590e+01
9.896185008969807313e+03,9.120749652570707156e+01
9.896185031826258637e+03,9.120502494718144249e+01
9.896185054682711780e+03,9.120255334460223651e+01
9.896185077539163103e+03,9.120008171836602173e+01
9.896185100395616246e+03,9.119761006808244019e+01
9.896185123252067569e+03,9.119513839414806000e+01
9.896185146108520712e+03,9.119266669617253740e+01
9.896185168964972036e+03,9.119019497455244050e+01
9.896185191821425178e+03,9.118772322889739712e+01
9.896185214677876502e+03,9.118525145960401801e+01
9.896185237534329644e+03,9.118277966628191678e+01
9.896185260390782787e+03,9.118030784913099751e+01
9.896185283247234111e+03,9.117783600835093694e+01
9.896185306103687253e+03,9.117536414355154761e+01
9.896185328960138577e+03,9.117289225512931239e+01
9.896185351816591719e+03,9.117042034269394435e+01
9.896185374673043043e+03,9.116794840664194055e+01
9.896185397529496186e+03,9.116547644658301408e+01
9.896185420385947509e+03,9.116300446291367621e+01
9.896185443242400652e+03,9.116053245524364002e+01
9.896185466098851975e+03,9.115806042396937414e+01
9.896185488955305118e+03,9.115558836870064852e+01
9.896185511811756442e+03,9.115311628983394598e+01
9.896185534668209584e+03,9.115064418697893700e+01
9.896185557524662727e+03,9.114817206033549724e+01
9.896185580381114050e+03,9.114569991010340289e+01
9.896185603237567193e+03,9.114322773589232440e+01
9.896185626094018517e+03,9.114075553809885832e+01
9.896185648950471659e+03,9.113828331633263247e+01
9.896185671806922983e+03,9.113581107099021494e+01
9.896185694663376125e+03,9.113333880168124779e+01
9.896185717519827449e+03,9.113086650880232753e+01
9.896185740376280592e+03,9.112839419196306778e+01
9.896185763232731915e+03,9.112592185156006508e+01
9.896185786089185058e+03,9.112344948720296145e+01
9.896185808945638200e+03,9.112097709909156151e+01
9.896185831802089524e+03,9.111850468742578357e+01
9.896185854658542667e+03,9.111603225181517018e+01
9.896185877514993990e+03,9.111355979265643157e+01
9.896185900371447133e+03,9.111108730955905344e+01
9.896185923227898456e+03,9.110861480291976022e+01
9.896185946084351599e+03,9.110614227234803764e+01
9.896185968940802923e+03,9.110366971824062432e+01
9.896185991797256065e+03,9.110119714020703441e+01
9.896186014653707389e+03,9.109872453864394970e+01
9.896186037510160531e+03,9.109625191316088433e+01
9.896186060366613674e+03,9.109377926395775660e+01
9.896186083223064998e+03,9.109130659123448481e+01
9.896186106079518140e+03,9.108883389460058311e+01
9.896186128935969464e+03,9.108636117445270486e+01
9.896186151792422606e+03,9.108388843040044947e+01
9.896186174648873930e+03,9.108141566284042767e+01
9.896186197505327073e+03,9.107894287138223888e+01
9.896186220361778396e+03,9.107647005642252225e+01
9.896186243218231539e+03,9.107399721757084876e+01
9.896186266074682862e+03,9.107152435522387179e+01
9.896186288931136005e+03,9.106905146899114811e+01
9.896186311787589148e+03,9.106657855907253918e+01
9.896186334644040471e+03,9.106410562566797751e+01
9.896186357500493614e+03,9.106163266838700565e+01
9.896186380356944937e+03,9.105915968762627699e+01
9.896186403213398080e+03,9.105668668299536250e+01
9.896186426069849404e+03,9.105421365489091556e+01
9.896186448926302546e+03,9.105174060292247873e+01
9.896186471782753870e+03,9.104926752748674801e+01
9.896186494639207012e+03,9.104679442819323754e+01
9.896186517495658336e+03,9.104432130543864332e+01
9.896186540352111479e+03,9.104184815883250792e+01
9.896186563208562802e+03,9.103937498877151313e+01
9.896186586065015945e+03,9.103690179486518730e+01
9.896186608921469087e+03,9.103442857731343452e+01
9.896186631777920411e+03,9.103195533631615888e+01
9.896186654634373554e+03,9.102948207148284610e+01
9.896186677490824877e+03,9.102700878321023481e+01
9.896186700347278020e+03,9.102453547110788179e+01
9.896186723203729343e+03,9.102206213557239778e+01
9.896186746060182486e+03,9.101958877621339639e+01
9.896186768916633810e+03,9.101711539342748836e+01
9.896186791773086952e+03,9.101464198682428730e+01
9.896186814629538276e+03,9.101216855680038975e+01
9.896186837485991418e+03,9.100969510296542353e+01
9.896186860342444561e+03,9.100722162551915062e+01
9.896186883198895885e+03,9.100474812466167407e+01
9.896186906055349027e+03,9.100227460000232327e+01
9.896186928911800351e+03,9.099980105193796476e+01
9.896186951768253493e+03,9.099732748007792793e+01
9.896186974624704817e+03,9.099485388481913617e+01
9.896186997481157960e+03,9.099238026577089045e+01
9.896187020337609283e+03,9.098990662333008572e+01
9.896187043194062426e+03,9.098743295710607981e+01
9.896187066050513749e+03,9.098495926749571083e+01
9.896187088906966892e+03,9.098248555410837923e+01
9.896187111763420035e+03,9.098001181714401753e+01
9.896187134619871358e+03,9.097753805680268613e+01
9.896187157476324501e+03,9.097506427269365759e+01
9.896187180332775824e+03,9.097259046521386949e+01
9.896187203189228967e+03,9.097011663397260861e+01
9.896187226045680291e+03,9.096764277936682674e+01
9.896187248902133433e+03,9.096516890100579644e+01
9.896187271758584757e+03,9.096269499928645530e+01
9.896187294615037899e+03,9.096022107381806165e+01
9.896187317471489223e+03,9.095774712499759573e+01
9.896187340327942366e+03,9.095527315243433009e+01
9.896187363184395508e+03,9.095279915632828249e+01
9.896187386040846832e+03,9.095032513687947073e+01
9.896187408897299974e+03,9.094785109369719578e+01
9.896187431753751298e+03,9.094537702717838101e+01
9.896187454610204441e+03,9.094290293693232741e+01
9.896187477466655764e+03,9.094042882335597255e+01
9.896187500323108907e+03,9.093795468605856058e+01
9.896187523179560230e+03,9.093548052543707172e+01
9.896187546036013373e+03,9.093300634110077851e+01
9.896187568892464697e+03,9.093053213344663277e+01
9.896187591748917839e+03,9.092805790208389283e+01
9.896187614605369163e+03,9.092558364740952470e+01
9.896187637461822305e+03,9.092310936903275831e+01
9.896187660318275448e+03,9.092063506715371091e+01
9.896187683174726772e+03,9.091816074197231501e+01
9.896187706031179914e+03,9.091568639309791422e+01
9.896187728887631238e+03,9.091321202092741771e+01
9.896187751744084380e+03,9.091073762507012646e+01
9.896187774600535704e+03,9.090826320592296383e+01
9.896187797456988847e+03,9.090578876309524503e+01
9.896187820313440170e+03,9.090331429698386501e+01
9.896187843169893313e+03,9.090083980719813894e+01
9.896187866026344636e+03,9.089836529413500443e+01
9.896187888882797779e+03,9.089589075740373403e+01
9.896187911739250922e+03,9.089341619720431709e+01
9.896187934595702245e+03,9.089094161373689928e+01
9.896187957452155388e+03,9.088846700661061107e+01
9.896187980308606711e+03,9.088599237622253213e+01
9.896188003165059854e+03,9.088351772218182134e+01
9.896188026021511178e+03,9.088104304488552998e+01
9.896188048877964320e+03,9.087856834394283112e+01
9.896188071734415644e+03,9.087609361975079025e+01
9.896188094590868786e+03,9.087361887191855203e+01
9.896188117447320110e+03,9.087114410084319616e+01
9.896188140303773253e+03,9.086866930613388149e+01
9.896188163160226395e+03,9.086619448799072529e+01
9.896188186016677719e+03,9.086371964661374534e+01
9.896188208873130861e+03,9.086124478161212892e+01
9.896188231729582185e+03,9.085876989338299836e+01
9.896188254586035328e+03,9.085629498153541306e+01
9.896188277442486651e+03,9.085382004646652376e+01
9.896188300298939794e+03,9.085134508778541829e+01
9.896188323155391117e+03,9.084887010588924738e+01
9.896188346011844260e+03,9.084639510038709886e+01
9.896188368868295584e+03,9.084392007167608085e+01
9.896188391724748726e+03,9.084144501936529537e+01
9.896188414581201869e+03,9.083896994365487387e+01
9.896188437437653192e+03,9.083649484474494784e+01
9.896188460294106335e+03,9.083401972224459087e+01
9.896188483150557659e+03,9.083154457655095371e+01
9.896188506007010801e+03,9.082906940727308154e+01
9.896188528863462125e+03,9.082659421480816775e+01
9.896188551719915267e+03,9.082411899876527173e+01
9.896188574576366591e+03,9.082164375954155844e+01
9.896188597432819734e+03,9.081916849674607306e+01
9.896188620289271057e+03,9.081669321077598056e+01
9.896188643145724200e+03,9.081421790124035454e+01
9.896188666002175523e+03,9.081174256853634574e+01
9.896188688858628666e+03,9.080926721227302778e+01
9.896188711715081809e+03,9.080679183265056054e+01
9.896188734571533132e+03,9.080431642986900442e+01
9.896188757427986275e+03,9.080184100353753252e+01
9.896188780284437598e+03,9.079936555405318188e+01
9.896188803140890741e+03,9.079689008102512560e+01
9.896188825997342065e+03,9.079441458485048599e+01
9.896188848853795207e+03,9.079193906513830825e+01
9.896188871710246531e+03,9.078946352228578576e+01
9.896188894566699673e+03,9.078698795590193527e+01
9.896188917423150997e+03,9.078451236638400701e+01
9.896188940279604140e+03,9.078203675334094669e+01
9.896188963136057282e+03,9.077956111697302788e+01
9.896188985992508606e+03,9.077708545748022573e+01
9.896189008848961748e+03,9.077460977447177015e+01
9.896189031705413072e+03,9.077213406834466980e+01
9.896189054561866214e+03,9.076965833870815459e+01
9.896189077418317538e+03,9.076718258595920474e+01
9.896189100274770681e+03,9.076470680970707861e+01
9.896189123131222004e+03,9.076223101034874219e+01
9.896189145987675147e+03,9.075975518749338278e+01
9.896189168844126471e+03,9.075727934153816534e+01
9.896189191700579613e+03,9.075480347209209242e+01
9.896189214557032756e+03,9.075232757935536654e+01
9.896189237413484079e+03,9.074985166352804811e+01
9.896189260269937222e+03,9.074737572421931020e+01
9.896189283126388545e+03,9.074489976182616147e+01
9.896189305982841688e+03,9.074242377595786024e+01
9.896189328839293012e+03,9.073994776701137255e+01
9.896189351695746154e+03,9.073747173459592830e+01
9.896189374552197478e+03,9.073499567910856456e+01
9.896189397408650620e+03,9.073251960015845441e+01
9.896189420265101944e+03,9.073004349814263492e+01
9.896189443121555087e+03,9.072756737267030758e+01
9.896189465978006410e+03,9.072509122413850946e+01
9.896189488834459553e+03,9.072261505215641364e+01
9.896189511690912695e+03,9.072013885692405211e+01
9.896189534547364019e+03,9.071766263864167001e+01
9.896189557403817162e+03,9.071518639691826991e+01
9.896189580260268485e+03,9.071271013215103096e+01
9.896189603116721628e+03,9.071023384394901257e+01
9.896189625973172951e+03,9.070775753270939390e+01
9.896189648829626094e+03,9.070528119804119171e+01
9.896189671686077418e+03,9.070280484034164203e+01
9.896189694542530560e+03,9.070032845921973319e+01
9.896189717398981884e+03,9.069785205507270121e+01
9.896189740255435026e+03,9.069537562750953441e+01
9.896189763111888169e+03,9.069289917673040691e+01
9.896189785968339493e+03,9.069042270293553543e+01
9.896189808824792635e+03,9.068794620573383725e+01
9.896189831681243959e+03,9.068546968552261944e+01
9.896189854537697101e+03,9.068299314191079930e+01
9.896189877394148425e+03,9.068051657529574072e+01
9.896189900250601568e+03,9.067803998528627574e+01
9.896189923107052891e+03,9.067556337227975405e+01
9.896189945963506034e+03,9.067308673588510715e+01
9.896189968819957357e+03,9.067061007649964210e+01
9.896189991676410500e+03,9.066813339373221936e+01
9.896190014532863643e+03,9.066565668778315512e+01
9.896190037389314966e+03,9.066317995885256664e+01
9.896190060245768109e+03,9.066070320654944226e+01
9.896190083102219432e+03,9.065822643127103220e+01
9.896190105958672575e+03,9.065574963262631059e+01
9.896190128815123899e+03,9.065327281101255608e+01
9.896190151671577041e+03,9.065079596603870016e+01
9.896190174528028365e+03,9.064831909810204991e+01
9.896190197384481507e+03,9.064584220681150839e+01
9.896190220240932831e+03,9.064336529256441111e+01
9.896190243097385974e+03,9.064088835496966112e+01
9.896190265953839116e+03,9.063841139422743254e+01
9.896190288810290440e+03,9.063593441053805577e+01
9.896190311666743582e+03,9.063345740351030599e+01
9.896190334523194906e+03,9.063098037354163239e+01
9.896190357379648049e+03,9.062850332024082434e+01
9.896190380236099372e+03,9.062602624400530260e+01
9.896190403092552515e+03,9.062354914444389919e+01
9.896190425949003838e+03,9.062107202195402067e+01
9.896190448805456981e+03,9.061859487614444220e+01
9.896190471661908305e+03,9.061611770741262717e+01
9.896190494518361447e+03,9.061364051536737918e+01
9.896190517374812771e+03,9.061116330040611899e+01
9.896190540231265913e+03,9.060868606213763599e+01
9.896190563087719056e+03,9.060620880076221795e+01
9.896190585944170380e+03,9.060373151648012424e+01
9.896190608800623522e+03,9.060125420890018688e+01
9.896190631657074846e+03,9.059877687841978400e+01
9.896190654513527988e+03,9.059629952464777602e+01
9.896190677369979312e+03,9.059382214798151267e+01
9.896190700226432455e+03,9.059134474802988279e+01
9.896190723082883778e+03,9.058886732519026452e+01
9.896190745939336921e+03,9.058638987907146145e+01
9.896190768795788244e+03,9.058391241007093697e+01
9.896190791652241387e+03,9.058143491779745204e+01
9.896190814508694530e+03,9.057895740245128025e+01
9.896190837365145853e+03,9.057647986423275199e+01
9.896190860221598996e+03,9.057400230275057140e+01
9.896190883078050319e+03,9.057152471840227292e+01
9.896190905934503462e+03,9.056904711079656067e+01
9.896190928790954786e+03,9.056656948033096910e+01
9.896190951647407928e+03,9.056409182661417390e+01
9.896190974503859252e+03,9.056161415004373794e+01
9.896190997360312394e+03,9.055913645022833691e+01
9.896191020216763718e+03,9.055665872756553370e+01
9.896191043073216861e+03,9.055418098166397556e+01
9.896191065929670003e+03,9.055170321272404976e+01
9.896191088786121327e+03,9.054922542094604410e+01
9.896191111642574469e+03,9.054674760593863425e+01
9.896191134499025793e+03,9.054426976809941152e+01
9.896191157355478936e+03,9.054179190703702318e+01
9.896191180211930259e+03,9.053931402314904631e+01
9.896191203068383402e+03,9.053683611604412818e+01
9.896191225924834725e+03,9.053435818611986008e+01
9.896191248781287868e+03,9.053188023298488929e+01
9.896191271637739192e+03,9.052940225703679289e+01
9.896191294494192334e+03,9.052692425788421815e+01
9.896191317350645477e+03,9.052444623572753812e+01
9.896191340207096800e+03,9.052196819076705481e+01
9.896191363063549943e+03,9.051949012261145810e+01
9.896191385920001267e+03,9.051701203165833931e+01
9.896191408776454409e+03,9.051453391751630306e+01
9.896191431632905733e+03,9.051205578058298329e+01
9.896191454489358875e+03,9.050957762046698463e+01
9.896191477345810199e+03,9.050709943756591258e+01
9.896191500202263342e+03,9.050462123148840021e+01
9.896191523058714665e+03,9.050214300263206724e+01
9.896191545915167808e+03,9.049966475060553250e+01
9.896191568771619131e+03,9.049718647580638731e+01
9.896191591628072274e+03,9.049470817784327892e+01
9.896191614484525417e+03,9.049222985691656618e+01
9.896191637340976740e+03,9.048975151322656529e+01
9.896191660197429883e+03,9.048727314638199459e+01
9.896191683053881206e+03,9.048479475678036010e+01
9.896191705910334349e+03,9.048231634403036594e+01
9.896191728766785673e+03,9.047983790852957497e+01
9.896191751623238815e+03,9.047735944988664869e+01
9.896191774479690139e+03,9.047488096849913575e+01
9.896191797336143281e+03,9.047240246397574026e+01
9.896191820192594605e+03,9.046992393671398247e+01
9.896191843049047748e+03,9.046744538632258070e+01
9.896191865905500890e+03,9.046496681300183695e+01
9.896191888761952214e+03,9.046248821695211006e+01
9.896191911618405356e+03,9.046000959778207573e+01
9.896191934474856680e+03,9.045753095588926840e+01
9.896191957331309823e+03,9.045505229088237797e+01
9.896191980187761146e+03,9.045257360315898154e+01
9.896192003044214289e+03,9.045009489232769795e+01
9.896192025900665612e+03,9.044761615878620375e+01
9.896192048757118755e+03,9.044513740214300412e+01
9.896192071613570079e+03,9.044265862279584667e+01
9.896192094470023221e+03,9.044017982035325076e+01
9.896192117326476364e+03,9.043770099501557524e+01
9.896192140182927687e+03,9.043522214698327844e+01
9.896192163039380830e+03,9.043274327586489392e+01
9.896192185895832154e+03,9.043026438205811246e+01
9.896192208752285296e+03,9.042778546517145344e+01
9.896192231608736620e+03,9.042530652560265025e+01
9.896192254465189762e+03,9.042282756296019386e+01
9.896192277321641086e+03,9.042034857764183187e+01
9.896192300178094229e+03,9.041786956925605523e+01
9.896192323034545552e+03,9.041539053820061156e+01
9.896192345890998695e+03,9.041291148408397760e+01
9.896192368747451837e+03,9.041043240710658324e+01
9.896192391603903161e+03,9.040795330746890102e+01
9.896192414460356304e+03,9.040547418477933661e+01
9.896192437316807627e+03,9.040299503943573711e+01
9.896192460173260770e+03,9.040051587104653663e+01
9.896192483029712093e+03,9.039803668000948278e+01
9.896192505886165236e+03,9.039555746593305230e+01
9.896192528742616560e+03,9.039307822921503544e+01
9.896192551599069702e+03,9.039059896946386630e+01
9.896192574455521026e+03,9.038811968707736355e+01
9.896192597311974168e+03,9.038564038166391867e+01
9.896192620168425492e+03,9.038316105362136454e+01
9.896192643024878635e+03,9.038068170255814948e+01
9.896192665881331777e+03,9.037820232867471759e+01
9.896192688737783101e+03,9.037572293217148456e+01
9.896192711594236243e+03,9.037324351265696976e+01
9.896192734450687567e+03,9.037076407052889238e+01
9.896192757307140710e+03,9.036828460539575758e+01
9.896192780163592033e+03,9.036580511765528456e+01
9.896192803020045176e+03,9.036332560691602112e+01
9.896192825876496499e+03,9.036084607357565801e+01
9.896192848732949642e+03,9.035836651724270041e+01
9.896192871589400966e+03,9.035588693831489593e+01
9.896192894445854108e+03,9.035340733640073552e+01
9.896192917302307251e+03,9.035092771170066328e+01
9.896192940158758574e+03,9.034844806441509490e+01
9.896192963015211717e+03,9.034596839415252134e+01
9.896192985871663041e+03,9.034348870131070441e+01
9.896193008728116183e+03,9.034100898549809244e+01
9.896193031584567507e+03,9.033852924711247567e+01
9.896193054441020649e+03,9.033604948576235927e+01
9.896193077297471973e+03,9.033356970184541979e+01
9.896193100153925116e+03,9.033108989497024766e+01
9.896193123010376439e+03,9.032861006553447680e+01
9.896193145866829582e+03,9.032613021314669766e+01
9.896193168723282724e+03,9.032365033800722642e+01
9.896193191579734048e+03,9.032117044031666353e+01
9.896193214436187191e+03,9.031869051968331519e+01
9.896193237292638514e+03,9.031621057650508533e+01
9.896193260149091657e+03,9.031373061039032279e+01
9.896193283005542980e+03,9.031125062173693152e+01
9.896193305861996123e+03,9.030877061015323193e+01
9.896193328718447447e+03,9.030629057603711374e+01
9.896193351574900589e+03,9.030381051899695422e+01
9.896193374431351913e+03,9.030133043943055782e+01
9.896193397287805055e+03,9.029885033694647234e+01
9.896193420144256379e+03,9.029637021194234592e+01
9.896193443000709522e+03,9.029389006402672635e+01
9.896193465857162664e+03,9.029140989339997247e+01
9.896193488713613988e+03,9.028892970026265630e+01
9.896193511570067130e+03,9.028644948422309824e+01
9.896193534426518454e+03,9.028396924567923065e+01
9.896193557282971597e+03,9.028148898423935975e+01
9.896193580139422920e+03,9.027900870030138947e+01
9.896193602995876063e+03,9.027652839347365443e+01
9.896193625852327386e+03,9.027404806415410121e+01
9.896193648708780529e+03,9.027156771195099338e+01
9.896193671565231853e+03,9.026908733726229173e+01
9.896193694421684995e+03,9.026660693969628824e+01
9.896193717278138138e+03,9.026412651945351229e+01
9.896193740134589461e+03,9.026164607673449325e+01
9.896193762991042604e+03,9.025916561114753733e+01
9.896193785847493928e+03,9.025668512309060532e+01
9.896193808703947070e+03,9.025420461217191814e+01
9.896193831560398394e+03,9.025172407878950764e+01
9.896193854416851536e+03,9.024924352255162319e+01
9.896193877273302860e+03,9.024676294385621134e+01
9.896193900129756003e+03,9.024428234231156409e+01
9.896193922986207326e+03,9.024180171831567066e+01
9.896193945842660469e+03,9.023932107147673776e+01
9.896193968699113611e+03,9.023684040199538003e+01
9.896193991555564935e+03,9.023435971007207002e+01
9.896194014412018078e+03,9.023187899531515654e+01
9.896194037268469401e+03,9.022939825812255776e+01
9.896194060124922544e+03,9.022691749810255146e+01
9.896194082981373867e+03,9.022443671565311263e+01
9.896194105837827010e+03,9.022195591038250484e+01
9.896194128694278334e+03,9.021947508268870308e+01
9.896194151550731476e+03,9.021699423217998515e+01
9.896194174407182800e+03,9.021451335925428339e+01
9.896194197263635942e+03,9.021203246351993243e+01
9.896194220120089085e+03,9.020955154517739061e+01
9.896194242976540409e+03,9.020707060442731517e+01
9.896194265832993551e+03,9.020458964087785603e+01
9.896194288689444875e+03,9.020210865492708763e+01
9.896194311545898017e+03,9.019962764618318829e+01
9.896194334402349341e+03,9.019714661504421827e+01
9.896194357258802484e+03,9.019466556111835587e+01
9.896194380115253807e+03,9.019218448480366135e+01
9.896194402971706950e+03,9.018970338570831302e+01
9.896194425828158273e+03,9.018722226423038535e+01
9.896194448684611416e+03,9.018474111997801401e+01
9.896194471541062740e+03,9.018225995334931611e+01
9.896194494397515882e+03,9.017977876395242731e+01
9.896194517253969025e+03,9.017729755198800490e+01
9.896194540110420348e+03,9.017481631765653560e+01
9.896194562966873491e+03,9.017233506056629722e+01
9.896194585823324815e+03,9.016985378111526472e+01
9.896194608679777957e+03,9.016737247891170171e+01
9.896194631536229281e+03,9.016489115435359736e+01
9.896194654392682423e+03,9.016240980704918684e+01
9.896194677249133747e+03,9.015992843739647356e+01
9.896194700105586890e+03,9.015744704500372109e+01
9.896194722962038213e+03,9.015496563026889021e+01
9.896194745818491356e+03,9.015248419280024450e+01
9.896194768674944498e+03,9.015000273279829912e+01
9.896194791531395822e+03,9.014752125046373976e+01
9.896194814387848965e+03,9.014503974540464526e+01
9.896194837244300288e+03,9.014255821801916113e+01
9.896194860100753431e+03,9.014007666791540885e+01
9.896194882957204754e+03,9.013759509549149129e+01
9.896194905813657897e+03,9.013511350035554415e+01
9.896194928670109221e+03,9.013263188290569872e+01
9.896194951526562363e+03,9.013015024275000542e+01
9.896194974383013687e+03,9.012766858028669503e+01
9.896194997239466829e+03,9.012518689512380377e+01
9.896195020095919972e+03,9.012270518746198888e+01
9.896195042952371296e+03,9.012022345750186503e+01
9.896195065808824438e+03,9.011774170485156787e+01
9.896195088665275762e+03,9.011525992990917189e+01
9.896195111521728904e+03,9.011277813228284117e+01
9.896195134378180228e+03,9.011029631237067861e+01
9.896195157234633371e+03,9.010781446978077724e+01
9.896195180091084694e+03,9.010533260491135366e+01
9.896195202947537837e+03,9.010285071737042983e+01
9.896195225803989160e+03,9.010036880755619393e+01
9.896195248660442303e+03,9.009788687507668214e+01
9.896195271516895446e+03,9.009540492013263702e+01
9.896195294373346769e+03,9.009292294292454528e+01
9.896195317229799912e+03,9.009044094306065631e+01
9.896195340086251235e+03,9.008795892093898772e+01
9.896195362942704378e+03,9.008547687616773203e+01
9.896195385799155702e+03,9.008299480914493529e+01
9.896195408655608844e+03,9.008051271947883265e+01
9.896195431512060168e+03,9.007803060756739910e+01
9.896195454368513310e+03,9.007554847301889822e+01
9.896195477224964634e+03,9.007306631623134763e+01
9.896195500081417777e+03,9.007058413681286879e+01
9.896195522937869100e+03,9.006810193516172092e+01
9.896195545794322243e+03,9.006561971088585494e+01
9.896195568650775385e+03,9.006313746418599919e+01
9.896195591507226709e+03,9.006065519526271146e+01
9.896195614363679852e+03,9.005817290372418427e+01
9.896195637220131175e+03,9.005569058996846366e+01
9.896195660076584318e+03,9.005320825360374215e+01
9.896195682933035641e+03,9.005072589502805158e+01
9.896195705789488784e+03,9.004824351384959868e+01
9.896195728645940108e+03,9.004576111046645792e+01
9.896195751502393250e+03,9.004327868448679340e+01
9.896195774358844574e+03,9.004079623630866536e+01
9.896195797215297716e+03,9.003831376554025212e+01
9.896195820071750859e+03,9.003583127238209727e+01
9.896195842928202183e+03,9.003334875703494333e+01
9.896195865784655325e+03,9.003086621910681231e+01
9.896195888641106649e+03,9.002838365899587814e+01
9.896195911497559791e+03,9.002590107631023386e+01
9.896195934354011115e+03,9.002341847144803921e+01
9.896195957210464258e+03,9.002093584401734461e+01
9.896195980066915581e+03,9.001845319441636661e+01
9.896196002923368724e+03,9.001597052225312723e+01
9.896196025779820047e+03,9.001348782792584302e+01
9.896196048636273190e+03,9.001100511104253599e+01
9.896196071492726333e+03,9.000852237180386339e+01
9.896196094349177656e+03,9.000603961041058199e+01
9.896196117205630799e+03,9.000355682647057165e+01
9.896196140062082122e+03,9.000107402038220528e+01
9.896196162918535265e+03,8.999859119175336275e+01
9.896196185774986589e+03,8.999610834098241696e+01
9.896196208631439731e+03,8.999362546767721938e+01
9.896196231487891055e+03,8.999114257223617130e+01
9.896196254344344197e+03,8.998865965426712421e+01
9.896196277200795521e+03,8.998617671416845099e+01
9.896196300057248664e+03,8.998369375154803151e+01
9.896196322913701806e+03,8.998121076660660833e+01
9.896196345770153130e+03,8.997872775954493818e+01
9.896196368626606272e+03,8.997624472997085832e+01
9.896196391483057596e+03,8.997376167828281268e+01
9.896196414339510739e+03,8.997127860408859590e+01
9.896196437195962062e+03,8.996879550778665191e+01
9.896196460052415205e+03,8.996631238898477534e+01
9.896196482908866528e+03,8.996382924808142434e+01
9.896196505765319671e+03,8.996134608468439353e+01
9.896196528621770995e+03,8.995886289919212686e+01
9.896196551478224137e+03,8.995637969121240474e+01
9.896196574334675461e+03,8.995389646114371374e+01
9.896196597191128603e+03,8.995141320859380585e+01
9.896196620047581746e+03,8.994892993376353729e+01
9.896196642904033069e+03,8.994644663685360797e+01
9.896196665760486212e+03,8.994396331747185513e+01
9.896196688616937536e+03,8.994147997601673694e+01
9.896196711473390678e+03,8.993899661209601959e+01
9.896196734329842002e+03,8.993651322610818966e+01
9.896196757186295144e+03,8.993402981766101334e+01
9.896196780042746468e+03,8.993154638715296301e+01
9.896196802899199611e+03,8.992906293419180486e+01
9.896196825755650934e+03,8.992657945917603968e+01
9.896196848612104077e+03,8.992409596171340525e+01
