Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.014102291148199583e+04,1.287987213670485076e+00
1.014102293032878697e+04,1.288024945277948641e+00
1.014102294917557992e+04,1.288062677416080160e+00
1.014102296802237106e+04,1.288100410077593461e+00
1.014102298686916401e+04,1.288138143269770053e+00
1.014102300571595515e+04,1.288175876985325097e+00
1.014102302456274811e+04,1.288213611231541655e+00
1.014102304340953924e+04,1.288251346001134001e+00
1.014102306225633220e+04,1.288289081301384309e+00
1.014102308110312515e+04,1.288326817128649715e+00
1.014102309994991629e+04,1.288364553479284469e+00
1.014102311879670924e+04,1.288402290360574076e+00
1.014102313764350038e+04,1.288440027765231255e+00
1.014102315649029333e+04,1.288477765700540179e+00
1.014102317533708447e+04,1.288515504159213121e+00
1.014102319418387742e+04,1.288553243148533145e+00
1.014102321303066856e+04,1.288590982661217410e+00
1.014102323187746151e+04,1.288628722704543872e+00
1.014102325072425265e+04,1.288666463271231244e+00
1.014102326957104560e+04,1.288704204368559036e+00
1.014102328841783674e+04,1.288741945989244631e+00
1.014102330726462969e+04,1.288779688140567536e+00
1.014102332611142083e+04,1.288817430815243137e+00
1.014102334495821378e+04,1.288855174020554717e+00
1.014102336380500492e+04,1.288892917749215661e+00
1.014102338265179787e+04,1.288930662008510808e+00
1.014102340149858901e+04,1.288968406791152654e+00
1.014102342034538196e+04,1.289006152104423375e+00
1.014102343919217310e+04,1.289043897941037464e+00
1.014102345803896606e+04,1.289081644308279095e+00
1.014102347688575901e+04,1.289119391202505405e+00
1.014102349573255015e+04,1.289157138620068421e+00
1.014102351457934310e+04,1.289194886568254317e+00
1.014102353342613424e+04,1.289232635039776920e+00
1.014102355227292719e+04,1.289270384041919071e+00
1.014102357111971833e+04,1.289308133567394821e+00
1.014102358996651128e+04,1.289345883623485234e+00
1.014102360881330242e+04,1.289383634202907691e+00
1.014102362766009537e+04,1.289421385312943036e+00
1.014102364650688651e+04,1.289459136946305762e+00
1.014102366535367946e+04,1.289496889110278044e+00
1.014102368420047060e+04,1.289534641797574377e+00
1.014102370304726355e+04,1.289572395015478934e+00
1.014102372189405469e+04,1.289610148756702657e+00
1.014102374074084764e+04,1.289647903028534381e+00
1.014102375958763878e+04,1.289685657823682163e+00
1.014102377843443173e+04,1.289723413149431730e+00
1.014102379728122287e+04,1.289761168998493801e+00
1.014102381612801582e+04,1.289798925378159211e+00
1.014102383497480696e+04,1.289836682281132463e+00
1.014102385382159991e+04,1.289874439714704168e+00
1.014102387266839105e+04,1.289912197671580607e+00
1.014102389151518400e+04,1.289949956159055500e+00
1.014102391036197696e+04,1.289987715173476435e+00
1.014102392920876810e+04,1.290025474711200104e+00
1.014102394805556105e+04,1.290063234779512680e+00
1.014102396690235219e+04,1.290100995371126658e+00
1.014102398574914514e+04,1.290138756493326433e+00
1.014102400459593628e+04,1.290176518138824058e+00
1.014102402344272923e+04,1.290214280314904149e+00
1.014102404228952037e+04,1.290252043014279204e+00
1.014102406113631332e+04,1.290289806244233395e+00
1.014102407998310446e+04,1.290327569997479440e+00
1.014102409882989741e+04,1.290365334281302845e+00
1.014102411767668855e+04,1.290403099088411443e+00
1.014102413652348150e+04,1.290440864426099399e+00
1.014102415537027264e+04,1.290478630287069217e+00
1.014102417421706559e+04,1.290516396678611954e+00
1.014102419306385673e+04,1.290554163593434778e+00
1.014102421191064968e+04,1.290591931038828966e+00
1.014102423075744082e+04,1.290629699007498576e+00
1.014102424960423377e+04,1.290667467506736221e+00
1.014102426845102491e+04,1.290705236529247513e+00
1.014102428729781786e+04,1.290743006082323729e+00
1.014102430614461082e+04,1.290780776162316679e+00
1.014102432499140195e+04,1.290818546765577279e+00
1.014102434383819491e+04,1.290856317899400807e+00
1.014102436268498604e+04,1.290894089556490210e+00
1.014102438153177900e+04,1.290931861744134546e+00
1.014102440037857014e+04,1.290969634455043202e+00
1.014102441922536309e+04,1.291007407696507014e+00
1.014102443807215423e+04,1.291045181461230040e+00
1.014102445691894718e+04,1.291082955756504891e+00
1.014102447576573832e+04,1.291120730575034292e+00
1.014102449461253127e+04,1.291158505924115518e+00
1.014102451345932241e+04,1.291196281796448186e+00
1.014102453230611536e+04,1.291234058199327572e+00
1.014102455115290650e+04,1.291271835125456846e+00
1.014102456999969945e+04,1.291309612582129729e+00
1.014102458884649059e+04,1.291347390562049169e+00
1.014102460769328354e+04,1.291385169072509109e+00
1.014102462654007468e+04,1.291422948106212276e+00
1.014102464538686763e+04,1.291460727670452835e+00
1.014102466423365877e+04,1.291498507757935066e+00
1.014102468308045172e+04,1.291536288375951136e+00
1.014102470192724468e+04,1.291574069520851964e+00
1.014102472077403581e+04,1.291611851188989579e+00
1.014102473962082877e+04,1.291649633387656371e+00
1.014102475846761990e+04,1.291687416109558617e+00
1.014102477731441286e+04,1.291725199361986487e+00
1.014102479616120399e+04,1.291762983137643372e+00
1.014102481500799695e+04,1.291800767443826103e+00
1.014102483385478808e+04,1.291838552273236074e+00
1.014102485270158104e+04,1.291876337633165672e+00
1.014102487154837218e+04,1.291914123516318957e+00
1.014102489039516513e+04,1.291951909929990316e+00
1.014102490924195627e+04,1.291989696866884030e+00
1.014102492808874922e+04,1.292027484334292264e+00
1.014102494693554036e+04,1.292065272324917968e+00
1.014102496578233331e+04,1.292103060846056861e+00
1.014102498462912445e+04,1.292140849890410115e+00
1.014102500347591740e+04,1.292178639465273005e+00
1.014102502232270854e+04,1.292216429563345370e+00
1.014102504116950149e+04,1.292254220191927594e+00
1.014102506001629263e+04,1.292292011343716185e+00
1.014102507886308558e+04,1.292329803026007973e+00
1.014102509770987672e+04,1.292367595231505906e+00
1.014102511655666967e+04,1.292405387967504149e+00
1.014102513540346263e+04,1.292443181230353177e+00
1.014102515425025376e+04,1.292480975016403466e+00
1.014102517309704672e+04,1.292518769332948958e+00
1.014102519194383785e+04,1.292556564172692823e+00
1.014102521079063081e+04,1.292594359542930338e+00
1.014102522963742194e+04,1.292632155436362673e+00
1.014102524848421490e+04,1.292669951860283994e+00
1.014102526733100603e+04,1.292707748807397028e+00
1.014102528617779899e+04,1.292745546284998825e+00
1.014102530502459012e+04,1.292783344285787450e+00
1.014102532387138308e+04,1.292821142817061952e+00
1.014102534271817422e+04,1.292858941871521505e+00
1.014102536156496717e+04,1.292896741456463383e+00
1.014102538041175831e+04,1.292934541564585871e+00
1.014102539925855126e+04,1.292972342203185798e+00
1.014102541810534240e+04,1.293010143364967890e+00
1.014102543695213535e+04,1.293047945057224313e+00
1.014102545579892649e+04,1.293085747272657793e+00
1.014102547464571944e+04,1.293123550018562495e+00
1.014102549349251058e+04,1.293161353287641147e+00
1.014102551233930353e+04,1.293199157087187690e+00
1.014102553118609649e+04,1.293236961413555930e+00
1.014102555003288762e+04,1.293274766263091680e+00
1.014102556887968058e+04,1.293312571643091990e+00
1.014102558772647171e+04,1.293350377546258478e+00
1.014102560657326467e+04,1.293388183979887751e+00
1.014102562542005580e+04,1.293425990936678316e+00
1.014102564426684876e+04,1.293463798423928557e+00
1.014102566311363989e+04,1.293501606434338314e+00
1.014102568196043285e+04,1.293539414975204638e+00
1.014102570080722398e+04,1.293577224039227369e+00
1.014102571965401694e+04,1.293615033633701783e+00
1.014102573850080807e+04,1.293652843751332160e+00
1.014102575734760103e+04,1.293690654399411333e+00
1.014102577619439217e+04,1.293728465570640251e+00
1.014102579504118512e+04,1.293766277272317744e+00
1.014102581388797626e+04,1.293804089497141652e+00
1.014102583273476921e+04,1.293841902252411025e+00
1.014102585158156035e+04,1.293879715530823704e+00
1.014102587042835330e+04,1.293917529339676742e+00
1.014102588927514444e+04,1.293955343671673308e+00
1.014102590812193739e+04,1.293993158534106902e+00
1.014102592696872853e+04,1.294030973919679139e+00
1.014102594581552148e+04,1.294068789835685296e+00
1.014102596466231444e+04,1.294106606278477845e+00
1.014102598350910557e+04,1.294144423244402375e+00
1.014102600235589853e+04,1.294182240740759271e+00
1.014102602120268966e+04,1.294220058760244818e+00
1.014102604004948262e+04,1.294257877310159843e+00
1.014102605889627375e+04,1.294295696383201966e+00
1.014102607774306671e+04,1.294333515986670013e+00
1.014102609658985784e+04,1.294371336113262050e+00
1.014102611543665080e+04,1.294409156770275349e+00
1.014102613428344193e+04,1.294446977950410860e+00
1.014102615313023489e+04,1.294484799660964303e+00
1.014102617197702602e+04,1.294522621894636849e+00
1.014102619082381898e+04,1.294560444658724219e+00
1.014102620967061011e+04,1.294598267945928916e+00
1.014102622851740307e+04,1.294636091763545105e+00
1.014102624736419421e+04,1.294673916104274181e+00
1.014102626621098716e+04,1.294711740975412972e+00
1.014102628505777830e+04,1.294749566369661098e+00
1.014102630390457125e+04,1.294787392294317607e+00
1.014102632275136239e+04,1.294825218742078565e+00
1.014102634159815534e+04,1.294863045720244799e+00
1.014102636044494830e+04,1.294900873225164784e+00
1.014102637929173943e+04,1.294938701253183000e+00
1.014102639813853239e+04,1.294976529811603161e+00
1.014102641698532352e+04,1.295014358893121331e+00
1.014102643583211648e+04,1.295052188505036561e+00
1.014102645467890761e+04,1.295090018640048246e+00
1.014102647352570057e+04,1.295127849305451884e+00
1.014102649237249170e+04,1.295165680493949090e+00
1.014102651121928466e+04,1.295203512212836694e+00
1.014102653006607579e+04,1.295241344454812760e+00
1.014102654891286875e+04,1.295279177227177891e+00
1.014102656775965988e+04,1.295317010522628154e+00
1.014102658660645284e+04,1.295354844348463930e+00
1.014102660545324397e+04,1.295392678697383504e+00
1.014102662430003693e+04,1.295430513576683929e+00
1.014102664314682806e+04,1.295468348979064821e+00
1.014102666199362102e+04,1.295506184911826342e+00
1.014102668084041215e+04,1.295544021367661891e+00
1.014102669968720511e+04,1.295581858353875182e+00
1.014102671853399625e+04,1.295619695863162280e+00
1.014102673738078920e+04,1.295657533902822234e+00
1.014102675622758034e+04,1.295695372465552886e+00
1.014102677507437329e+04,1.295733211558654840e+00
1.014102679392116625e+04,1.295771051178475242e+00
1.014102681276795738e+04,1.295808891321359901e+00
1.014102683161475034e+04,1.295846731994612311e+00
1.014102685046154147e+04,1.295884573190926092e+00
1.014102686930833443e+04,1.295922414917604293e+00
1.014102688815512556e+04,1.295960257167340535e+00
1.014102690700191852e+04,1.295998099947438087e+00
1.014102692584870965e+04,1.296035943250592126e+00
1.014102694469550261e+04,1.296073787084104145e+00
1.014102696354229374e+04,1.296111631440669321e+00
1.014102698238908670e+04,1.296149476327587813e+00
1.014102700123587783e+04,1.296187321737557907e+00
1.014102702008267079e+04,1.296225167677879542e+00
1.014102703892946192e+04,1.296263014141247893e+00
1.014102705777625488e+04,1.296300861134964677e+00
1.014102707662304601e+04,1.296338708651724847e+00
1.014102709546983897e+04,1.296376556698832117e+00
1.014102711431663010e+04,1.296414405268980996e+00
1.014102713316342306e+04,1.296452254369471868e+00
1.014102715201021419e+04,1.296490103992999687e+00
1.014102717085700715e+04,1.296527954146868167e+00
1.014102718970380010e+04,1.296565804827422896e+00
1.014102720855059124e+04,1.296603656031011020e+00
1.014102722739738419e+04,1.296641507764935142e+00
1.014102724624417533e+04,1.296679360021887772e+00
1.014102726509096829e+04,1.296717212809174624e+00
1.014102728393775942e+04,1.296755066119488875e+00
1.014102730278455238e+04,1.296792919960132018e+00
1.014102732163134351e+04,1.296830774323797675e+00
1.014102734047813647e+04,1.296868629217792446e+00
1.014102735932492760e+04,1.296906484634806622e+00
1.014102737817172056e+04,1.296944340582145028e+00
1.014102739701851169e+04,1.296982197052500840e+00
1.014102741586530465e+04,1.297020054053177995e+00
1.014102743471209578e+04,1.297057911576869227e+00
1.014102745355888874e+04,1.297095769630878470e+00
1.014102747240567987e+04,1.297133628207898903e+00
1.014102749125247283e+04,1.297171487315235572e+00
1.014102751009926396e+04,1.297209346945578545e+00
1.014102752894605692e+04,1.297247207106236200e+00
1.014102754779284805e+04,1.297285067789896829e+00
1.014102756663964101e+04,1.297322929003867475e+00
1.014102758548643214e+04,1.297360790740840875e+00
1.014102760433322510e+04,1.297398653008119407e+00
1.014102762318001805e+04,1.297436515802051993e+00
1.014102764202680919e+04,1.297474379118979559e+00
1.014102766087360214e+04,1.297512242966210483e+00
1.014102767972039328e+04,1.297550107336434833e+00
1.014102769856718623e+04,1.297587972236959430e+00
1.014102771741397737e+04,1.297625837660473902e+00
1.014102773626077033e+04,1.297663703614285513e+00
1.014102775510756146e+04,1.297701570091084111e+00
1.014102777395435442e+04,1.297739437098177850e+00
1.014102779280114555e+04,1.297777304628255246e+00
1.014102781164793851e+04,1.297815172688623342e+00
1.014102783049472964e+04,1.297853041271971763e+00
1.014102784934152260e+04,1.297890910385609109e+00
1.014102786818831373e+04,1.297928780022225226e+00
1.014102788703510669e+04,1.297966650189125382e+00
1.014102790588189782e+04,1.298004520879001200e+00
1.014102792472869078e+04,1.298042392099157949e+00
1.014102794357548191e+04,1.298080263842288584e+00
1.014102796242227487e+04,1.298118136115696819e+00
1.014102798126906600e+04,1.298156008912074277e+00
1.014102800011585896e+04,1.298193882238727559e+00
1.014102801896265191e+04,1.298231756092002920e+00
1.014102803780944305e+04,1.298269630468240621e+00
1.014102805665623600e+04,1.298307505374751480e+00
1.014102807550302714e+04,1.298345380804221572e+00
1.014102809434982009e+04,1.298383256763962823e+00
1.014102811319661123e+04,1.298421133246660419e+00
1.014102813204340418e+04,1.298459010259624291e+00
1.014102815089019532e+04,1.298496887795544286e+00
1.014102816973698827e+04,1.298534765861725893e+00
1.014102818858377941e+04,1.298572644450860514e+00
1.014102820743057237e+04,1.298610523570253417e+00
1.014102822627736350e+04,1.298648403212596225e+00
1.014102824512415646e+04,1.298686283385197093e+00
1.014102826397094759e+04,1.298724164080741428e+00
1.014102828281774055e+04,1.298762045306542490e+00
1.014102830166453168e+04,1.298799927055285020e+00
1.014102832051132464e+04,1.298837809334278059e+00
1.014102833935811577e+04,1.298875692136209459e+00
1.014102835820490873e+04,1.298913575468392700e+00
1.014102837705169986e+04,1.298951459323509416e+00
1.014102839589849282e+04,1.298989343708873312e+00
1.014102841474528395e+04,1.299027228617169349e+00
1.014102843359207691e+04,1.299065114055709014e+00
1.014102845243886986e+04,1.299103000020833232e+00
1.014102847128566100e+04,1.299140886508886483e+00
1.014102849013245395e+04,1.299178773527176922e+00
1.014102850897924509e+04,1.299216661068394618e+00
1.014102852782603804e+04,1.299254549139846393e+00
1.014102854667282918e+04,1.299292437734220540e+00
1.014102856551962213e+04,1.299330326858827211e+00
1.014102858436641327e+04,1.299368216506352924e+00
1.014102860321320622e+04,1.299406106684108053e+00
1.014102862205999736e+04,1.299443997384778893e+00
1.014102864090679032e+04,1.299481888615675818e+00
1.014102865975358145e+04,1.299519780369485566e+00
1.014102867860037441e+04,1.299557672653521179e+00
1.014102869744716554e+04,1.299595565460464730e+00
1.014102871629395850e+04,1.299633458797629482e+00
1.014102873514074963e+04,1.299671352657698842e+00
1.014102875398754259e+04,1.299709247047989402e+00
1.014102877283433372e+04,1.299747141961181240e+00
1.014102879168112668e+04,1.299785037404589616e+00
1.014102881052791781e+04,1.299822933370895939e+00
1.014102882937471077e+04,1.299860829867417245e+00
1.014102884822150372e+04,1.299898726890490908e+00
1.014102886706829486e+04,1.299936624436459409e+00
1.014102888591508781e+04,1.299974522512638009e+00
1.014102890476187895e+04,1.300012421111706562e+00
1.014102892360867190e+04,1.300050320240981883e+00
1.014102894245546304e+04,1.300088219893144048e+00
1.014102896130225599e+04,1.300126120075511205e+00
1.014102898014904713e+04,1.300164020780762097e+00
1.014102899899584008e+04,1.300201922016213096e+00
1.014102901784263122e+04,1.300239823774546277e+00
1.014102903668942417e+04,1.300277726063078232e+00
1.014102905553621531e+04,1.300315628874485485e+00
1.014102907438300826e+04,1.300353532216089958e+00
1.014102909322979940e+04,1.300391436080569951e+00
1.014102911207659236e+04,1.300429340475240503e+00
1.014102913092338349e+04,1.300467245392783244e+00
1.014102914977017645e+04,1.300505150840516766e+00
1.014102916861696758e+04,1.300543056811117815e+00
1.014102918746376054e+04,1.300580963311902760e+00
1.014102920631055167e+04,1.300618870335557009e+00
1.014102922515734463e+04,1.300656777889393823e+00
1.014102924400413576e+04,1.300694685966093278e+00
1.014102926285092872e+04,1.300732594572970191e+00
1.014102928169772167e+04,1.300770503706369041e+00
1.014102930054451281e+04,1.300808413362627425e+00
1.014102931939130576e+04,1.300846323549058603e+00
1.014102933823809690e+04,1.300884234258344430e+00
1.014102935708488985e+04,1.300922145497806159e+00
1.014102937593168099e+04,1.300960057260117875e+00
1.014102939477847394e+04,1.300997969552599054e+00
1.014102941362526508e+04,1.301035882367929997e+00
1.014102943247205803e+04,1.301073795713428849e+00
1.014102945131884917e+04,1.301111709581771247e+00
1.014102947016564212e+04,1.301149623980278225e+00
1.014102948901243326e+04,1.301187538901628749e+00
1.014102950785922621e+04,1.301225454353140742e+00
1.014102952670601735e+04,1.301263370327491176e+00
1.014102954555281030e+04,1.301301286831998194e+00
1.014102956439960144e+04,1.301339203859343874e+00
1.014102958324639440e+04,1.301377121416844584e+00
1.014102960209318553e+04,1.301415039497178849e+00
1.014102962093997849e+04,1.301452958107663482e+00
1.014102963978676962e+04,1.301490877240980115e+00
1.014102965863356258e+04,1.301528796904445562e+00
1.014102967748035553e+04,1.301566717094398751e+00
1.014102969632714667e+04,1.301604637807177500e+00
1.014102971517393962e+04,1.301642559050101733e+00
1.014102973402073076e+04,1.301680480815846641e+00
1.014102975286752371e+04,1.301718403111735478e+00
1.014102977171431485e+04,1.301756325930441660e+00
1.014102979056110780e+04,1.301794249279288662e+00
1.014102980940789894e+04,1.301832173150951455e+00
1.014102982825469189e+04,1.301870097552751515e+00
1.014102984710148303e+04,1.301908022477362703e+00
1.014102986594827598e+04,1.301945947932106495e+00
1.014102988479506712e+04,1.301983873909662970e+00
1.014102990364186007e+04,1.302021800417348718e+00
1.014102992248865121e+04,1.302059727447840487e+00
1.014102994133544416e+04,1.302097655008460197e+00
1.014102996018223530e+04,1.302135583091882820e+00
1.014102997902902825e+04,1.302173511705431608e+00
1.014102999787581939e+04,1.302211440841779977e+00
1.014103001672261234e+04,1.302249370508249626e+00
1.014103003556940348e+04,1.302287300697517525e+00
1.014103005441619644e+04,1.302325231416903373e+00
1.014103007326298757e+04,1.302363162659084361e+00
1.014103009210978053e+04,1.302401094431379969e+00
1.014103011095657348e+04,1.302439026730131122e+00
1.014103012980336462e+04,1.302476959551669422e+00
1.014103014865015757e+04,1.302514892903317456e+00
1.014103016749694871e+04,1.302552826777755524e+00
1.014103018634374166e+04,1.302590761182300438e+00
1.014103020519053280e+04,1.302628696109629169e+00
1.014103022403732575e+04,1.302666631567062749e+00
1.014103024288411689e+04,1.302704567547278591e+00
1.014103026173090984e+04,1.302742504057594397e+00
1.014103028057770098e+04,1.302780441090689356e+00
1.014103029942449393e+04,1.302818378653882725e+00
1.014103031827128507e+04,1.302856316739851916e+00
1.014103033711807802e+04,1.302894255355916409e+00
1.014103035596486916e+04,1.302932194494751617e+00
1.014103037481166211e+04,1.302970134163680571e+00
1.014103039365845325e+04,1.303008074355378909e+00
1.014103041250524620e+04,1.303046015077167663e+00
1.014103043135203734e+04,1.303083956321720693e+00
1.014103045019883029e+04,1.303121898096361031e+00
1.014103046904562143e+04,1.303159840393764313e+00
1.014103048789241438e+04,1.303197783221251571e+00
1.014103050673920734e+04,1.303235726575160625e+00
1.014103052558599848e+04,1.303273670451825961e+00
1.014103054443279143e+04,1.303311614858572165e+00
1.014103056327958257e+04,1.303349559788073098e+00
1.014103058212637552e+04,1.303387505247650013e+00
1.014103060097316666e+04,1.303425451229978327e+00
1.014103061981995961e+04,1.303463397742381069e+00
1.014103063866675075e+04,1.303501344777533877e+00
1.014103065751354370e+04,1.303539292342756006e+00
1.014103067636033484e+04,1.303577240430723094e+00
1.014103069520712779e+04,1.303615189048759948e+00
1.014103071405391893e+04,1.303653138189536875e+00
1.014103073290071188e+04,1.303691087860380238e+00
1.014103075174750302e+04,1.303729038053962119e+00
1.014103077059429597e+04,1.303766988777607105e+00
1.014103078944108711e+04,1.303804940023989056e+00
1.014103080828788006e+04,1.303842891800427450e+00
1.014103082713467120e+04,1.303880844099599923e+00
1.014103084598146415e+04,1.303918796928830393e+00
1.014103086482825529e+04,1.303956750280789834e+00
1.014103088367504824e+04,1.303994704162801277e+00
1.014103090252183938e+04,1.304032658567539693e+00
1.014103092136863233e+04,1.304070613502330112e+00
1.014103094021542529e+04,1.304108568963505244e+00
1.014103095906221643e+04,1.304146524947402908e+00
1.014103097790900938e+04,1.304184481461347467e+00
1.014103099675580052e+04,1.304222438498009451e+00
1.014103101560259347e+04,1.304260396064715444e+00
1.014103103444938461e+04,1.304298354154137307e+00
1.014103105329617756e+04,1.304336312773599627e+00
1.014103107214296870e+04,1.304374271915774930e+00
1.014103109098976165e+04,1.304412231587985804e+00
1.014103110983655279e+04,1.304450191782907886e+00
1.014103112868334574e+04,1.304488152507863985e+00
1.014103114753013688e+04,1.304526113755524630e+00
1.014103116637692983e+04,1.304564075533219736e+00
1.014103118522372097e+04,1.304602037833616057e+00
1.014103120407051392e+04,1.304640000664041732e+00
1.014103122291730506e+04,1.304677964017167069e+00
1.014103124176409801e+04,1.304715927900318651e+00
1.014103126061088915e+04,1.304753892306168339e+00
1.014103127945768210e+04,1.304791857242037612e+00
1.014103129830447324e+04,1.304829822700602104e+00
1.014103131715126619e+04,1.304867788689187513e+00
1.014103133599805915e+04,1.304905755204127216e+00
1.014103135484485028e+04,1.304943722241755477e+00
1.014103137369164324e+04,1.304981689809399992e+00
1.014103139253843437e+04,1.305019657899729735e+00
1.014103141138522733e+04,1.305057626520072844e+00
1.014103143023201847e+04,1.305095595663096297e+00
1.014103144907881142e+04,1.305133565336132895e+00
1.014103146792560256e+04,1.305171535531846727e+00
1.014103148677239551e+04,1.305209506257569041e+00
1.014103150561918665e+04,1.305247477505966813e+00
1.014103152446597960e+04,1.305285449284369736e+00
1.014103154331277074e+04,1.305323421585443455e+00
1.014103156215956369e+04,1.305361394416522325e+00
1.014103158100635483e+04,1.305399367770267105e+00
1.014103159985314778e+04,1.305437341654013705e+00
1.014103161869993892e+04,1.305475316060424884e+00
1.014103163754673187e+04,1.305513290996832776e+00
1.014103165639352301e+04,1.305551266455901915e+00
1.014103167524031596e+04,1.305589242444964881e+00
1.014103169408710710e+04,1.305627218956690649e+00
1.014103171293390005e+04,1.305665195998403805e+00
1.014103173178069119e+04,1.305703173562774655e+00
1.014103175062748414e+04,1.305741151657131338e+00
1.014103176947427710e+04,1.305779130277809896e+00
1.014103178832106823e+04,1.305817109421141486e+00
1.014103180716786119e+04,1.305855089094453803e+00
1.014103182601465232e+04,1.305893069290414710e+00
1.014103184486144528e+04,1.305931050016357897e+00
1.014103186370823641e+04,1.305969031264946123e+00
1.014103188255502937e+04,1.306007013043510412e+00
1.014103190140182051e+04,1.306044995344717963e+00
1.014103192024861346e+04,1.306082978175900022e+00
1.014103193909540460e+04,1.306120961529722457e+00
1.014103195794219755e+04,1.306158945413514294e+00
1.014103197678898869e+04,1.306196929819943175e+00
1.014103199563578164e+04,1.306234914756341459e+00
1.014103201448257278e+04,1.306272900215372124e+00
1.014103203332936573e+04,1.306310886204368860e+00
1.014103205217615687e+04,1.306348872715996423e+00
1.014103207102294982e+04,1.306386859757583618e+00
1.014103208986974096e+04,1.306424847321801641e+00
1.014103210871653391e+04,1.306462835415975965e+00
1.014103212756332505e+04,1.306500824032776231e+00
1.014103214641011800e+04,1.306538813179533243e+00
1.014103216525691096e+04,1.306576802852577934e+00
1.014103218410370209e+04,1.306614793048240353e+00
1.014103220295049505e+04,1.306652783773857962e+00
1.014103222179728618e+04,1.306690775022089968e+00
1.014103224064407914e+04,1.306728766800272057e+00
1.014103225949087027e+04,1.306766759101065212e+00
1.014103227833766323e+04,1.306804751931805564e+00
1.014103229718445436e+04,1.306842745285158758e+00
1.014103231603124732e+04,1.306880739168452266e+00
1.014103233487803845e+04,1.306918733574353952e+00
1.014103235372483141e+04,1.306956728510194399e+00
1.014103237257162255e+04,1.306994723968641248e+00
1.014103239141841550e+04,1.307032719957025524e+00
1.014103241026520664e+04,1.307070716468007987e+00
1.014103242911199959e+04,1.307108713508926101e+00
1.014103244795879073e+04,1.307146711072442402e+00
1.014103246680558368e+04,1.307184709165888137e+00
1.014103248565237482e+04,1.307222707781932058e+00
1.014103250449916777e+04,1.307260706927902083e+00
1.014103252334595891e+04,1.307298706596463855e+00
1.014103254219275186e+04,1.307336706794951731e+00
1.014103256103954300e+04,1.307374707516028245e+00
1.014103257988633595e+04,1.307412708767025755e+00
1.014103259873312891e+04,1.307450710544279193e+00
1.014103261757992004e+04,1.307488712844114609e+00
1.014103263642671300e+04,1.307526715673868134e+00
1.014103265527350413e+04,1.307564719026202082e+00
1.014103267412029709e+04,1.307602722908452364e+00
1.014103269296708822e+04,1.307640727313280182e+00
1.014103271181388118e+04,1.307678732248020781e+00
1.014103273066067231e+04,1.307716737705334031e+00
1.014103274950746527e+04,1.307754743692555621e+00
1.014103276835425640e+04,1.307792750202351195e+00
1.014103278720104936e+04,1.307830757242053554e+00
1.014103280604784050e+04,1.307868764804321904e+00
1.014103282489463345e+04,1.307906772896495262e+00
1.014103284374142459e+04,1.307944781511233057e+00
1.014103286258821754e+04,1.307982790655871197e+00
1.014103288143500868e+04,1.308020800323071997e+00
1.014103290028180163e+04,1.308058810520169812e+00
1.014103291912859277e+04,1.308096821239827179e+00
1.014103293797538572e+04,1.308134832489378230e+00
1.014103295682217686e+04,1.308172844261487500e+00
1.014103297566896981e+04,1.308210856563485569e+00
1.014103299451576277e+04,1.308248869391707148e+00
1.014103301336255390e+04,1.308286882742478507e+00
1.014103303220934686e+04,1.308324896623137112e+00
1.014103305105613799e+04,1.308362911026344166e+00
1.014103306990293095e+04,1.308400925959435357e+00
1.014103308874972208e+04,1.308438941415071444e+00
1.014103310759651504e+04,1.308476957400590335e+00
1.014103312644330617e+04,1.308514973908649015e+00
1.014103314529009913e+04,1.308552990946587169e+00
1.014103316413689026e+04,1.308591008507064002e+00
1.014103318298368322e+04,1.308629026597415201e+00
1.014103320183047435e+04,1.308667045210303304e+00
1.014103322067726731e+04,1.308705064353064440e+00
1.014103323952405844e+04,1.308743084018357594e+00
1.014103325837085140e+04,1.308781104213518676e+00
1.014103327721764254e+04,1.308819124931210220e+00
1.014103329606443549e+04,1.308857146178768360e+00
1.014103331491122663e+04,1.308895167948853633e+00
1.014103333375801958e+04,1.308933190248802170e+00
1.014103335260481072e+04,1.308971213071273176e+00
1.014103337145160367e+04,1.309009236423605671e+00
1.014103339029839481e+04,1.309047260298459081e+00
1.014103340914518776e+04,1.309085284703169094e+00
1.014103342799198072e+04,1.309123309634065535e+00
1.014103344683877185e+04,1.309161335087478006e+00
1.014103346568556481e+04,1.309199361070742196e+00
1.014103348453235594e+04,1.309237387576520861e+00
1.014103350337914890e+04,1.309275414612148136e+00
1.014103352222594003e+04,1.309313442170286779e+00
1.014103354107273299e+04,1.309351470258270700e+00
1.014103355991952412e+04,1.309389498868762436e+00
1.014103357876631708e+04,1.309427528009098118e+00
1.014103359761310821e+04,1.309465557671936953e+00
1.014103361645990117e+04,1.309503587864616403e+00
1.014103363530669230e+04,1.309541618579797229e+00
1.014103365415348526e+04,1.309579649824815561e+00
1.014103367300027639e+04,1.309617681592330385e+00
1.014103369184706935e+04,1.309655713889680939e+00
1.014103371069386048e+04,1.309693746709526652e+00
1.014103372954065344e+04,1.309731780059203210e+00
1.014103374838744458e+04,1.309769813931371596e+00
1.014103376723423753e+04,1.309807848333369273e+00
1.014103378608102867e+04,1.309845883257853894e+00
1.014103380492782162e+04,1.309883918712166251e+00
1.014103382377461458e+04,1.309921954692632617e+00
1.014103384262140571e+04,1.309959991195582818e+00
1.014103386146819867e+04,1.309998028228354316e+00
