Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.898836146541842027e+03,6.767410044273949765e+00
9.898838839870202719e+03,6.778381484630339848e+00
9.898841533198563411e+03,6.789359053362643337e+00
9.898844226526924103e+03,6.800342741545051695e+00
9.898846919855284796e+03,6.811332540246789691e+00
9.898849613183645488e+03,6.822328440532101190e+00
9.898852306512006180e+03,6.833330433460273134e+00
9.898854999840366872e+03,6.844338510085644423e+00
9.898857693168727565e+03,6.855352661457602359e+00
9.898860386497088257e+03,6.866372878620589759e+00
9.898863079825448949e+03,6.877399152614128930e+00
9.898865773153809641e+03,6.888431474472804794e+00
9.898868466482170334e+03,6.899469835226298642e+00
9.898871159810529207e+03,6.910514225891909668e+00
9.898873853138889899e+03,6.921564637504414641e+00
9.898876546467250591e+03,6.932621061071325030e+00
9.898879239795611284e+03,6.943683487602712034e+00
9.898881933123971976e+03,6.954751908103783187e+00
9.898884626452332668e+03,6.965826313574847717e+00
9.898887319780693360e+03,6.976906695011368953e+00
9.898890013109054053e+03,6.987993043403943005e+00
9.898892706437414745e+03,6.999085349738313866e+00
9.898895399765775437e+03,7.010183604995381401e+00
9.898898093094136129e+03,7.021287800151210234e+00
9.898900786422496822e+03,7.032397926177038627e+00
9.898903479750857514e+03,7.043513974039271375e+00
9.898906173079218206e+03,7.054635934699510891e+00
9.898908866407578898e+03,7.065763799114540333e+00
9.898911559735939591e+03,7.076897558236352026e+00
9.898914253064300283e+03,7.088037203012141241e+00
9.898916946392659156e+03,7.099182724376791320e+00
9.898919639721019848e+03,7.110334113282987367e+00
9.898922333049380541e+03,7.121491360656061254e+00
9.898925026377741233e+03,7.132654457424113303e+00
9.898927719706101925e+03,7.143823394510485869e+00
9.898930413034462617e+03,7.154998162833770436e+00
9.898933106362823310e+03,7.166178753307821836e+00
9.898935799691184002e+03,7.177365156841751137e+00
9.898938493019544694e+03,7.188557364339956735e+00
9.898941186347905386e+03,7.199755366702098591e+00
9.898943879676266079e+03,7.210959154823152417e+00
9.898946573004626771e+03,7.222168719593361708e+00
9.898949266332987463e+03,7.233384051898291034e+00
9.898951959661348155e+03,7.244605142618805615e+00
9.898954652989708848e+03,7.255831982631092636e+00
9.898957346318069540e+03,7.267064562806664796e+00
9.898960039646430232e+03,7.278302874012372747e+00
9.898962732974790924e+03,7.289546907110392659e+00
9.898965426303149798e+03,7.300796652950662491e+00
9.898968119631510490e+03,7.312052102401260356e+00
9.898970812959871182e+03,7.323313246302846302e+00
9.898973506288231874e+03,7.334580075499037122e+00
9.898976199616592567e+03,7.345852580828834633e+00
9.898978892944953259e+03,7.357130753126611467e+00
9.898981586273313951e+03,7.368414583222150149e+00
9.898984279601674643e+03,7.379704061940617343e+00
9.898986972930035336e+03,7.390999180102602928e+00
9.898989666258396028e+03,7.402299928524094241e+00
9.898992359586756720e+03,7.413606298016515161e+00
9.898995052915117412e+03,7.424918279386705677e+00
9.898997746243478105e+03,7.436235863436958304e+00
9.899000439571838797e+03,7.447559040964992327e+00
9.899003132900199489e+03,7.458887802763996433e+00
9.899005826228560181e+03,7.470222139622605617e+00
9.899008519556920874e+03,7.481562042324931383e+00
9.899011212885281566e+03,7.492907501650550195e+00
9.899013906213640439e+03,7.504258508366859814e+00
9.899016599542001131e+03,7.515615053259744549e+00
9.899019292870361824e+03,7.526977127087594255e+00
9.899021986198722516e+03,7.538344720611955374e+00
9.899024679527083208e+03,7.549717824589902371e+00
9.899027372855443900e+03,7.561096429774013750e+00
9.899030066183804593e+03,7.572480526912405807e+00
9.899032759512165285e+03,7.583870106748724638e+00
9.899035452840525977e+03,7.595265160022160345e+00
9.899038146168886669e+03,7.606665677467451481e+00
9.899040839497247362e+03,7.618071649814893931e+00
9.899043532825608054e+03,7.629483067790344464e+00
9.899046226153968746e+03,7.640899922115243825e+00
9.899048919482329438e+03,7.652322203506595422e+00
9.899051612810690131e+03,7.663749902677009729e+00
9.899054306139050823e+03,7.675183010334668765e+00
9.899056999467411515e+03,7.686621517183378494e+00
9.899059692795772207e+03,7.698065413922540401e+00
9.899062386124131081e+03,7.709514691239450990e+00
9.899065079452491773e+03,7.720969339840217494e+00
9.899067772780852465e+03,7.732429350403400292e+00
9.899070466109213157e+03,7.743894713610911751e+00
9.899073159437573850e+03,7.755365420140327259e+00
9.899075852765934542e+03,7.766841460664871022e+00
9.899078546094295234e+03,7.778322825853432043e+00
9.899081239422655926e+03,7.789809506370571235e+00
9.899083932751016619e+03,7.801301492876524080e+00
9.899086626079377311e+03,7.812798776027210401e+00
9.899089319407738003e+03,7.824301346474247687e+00
9.899092012736098695e+03,7.835809194864953753e+00
9.899094706064459388e+03,7.847322311842360953e+00
9.899097399392820080e+03,7.858840688045201084e+00
9.899100092721180772e+03,7.870364314107943571e+00
9.899102786049541464e+03,7.881893180660784815e+00
9.899105479377902157e+03,7.893427278329663288e+00
9.899108172706261030e+03,7.904966597728462219e+00
9.899110866034621722e+03,7.916511129490208631e+00
9.899113559362982414e+03,7.928060864220304538e+00
9.899116252691343107e+03,7.939615792527724203e+00
9.899118946019703799e+03,7.951175905017208834e+00
9.899121639348064491e+03,7.962741192289290559e+00
9.899124332676425183e+03,7.974311644940290655e+00
9.899127026004785876e+03,7.985887253562331978e+00
9.899129719333146568e+03,7.997468008743341628e+00
9.899132412661507260e+03,8.009053901067067827e+00
9.899135105989867952e+03,8.020644921113079917e+00
9.899137799318228645e+03,8.032241059456778132e+00
9.899140492646589337e+03,8.043842306669395370e+00
9.899143185974950029e+03,8.055448653318014962e+00
9.899145879303310721e+03,8.067060089965583103e+00
9.899148572631671414e+03,8.078676607170883983e+00
9.899151265960032106e+03,8.090298195488600186e+00
9.899153959288392798e+03,8.101924845469264724e+00
9.899156652616751671e+03,8.113556547651457507e+00
9.899159345945112364e+03,8.125193292593205996e+00
9.899162039273473056e+03,8.136835070824869121e+00
9.899164732601833748e+03,8.148481872880591226e+00
9.899167425930194440e+03,8.160133689290400838e+00
9.899170119258555133e+03,8.171790510580276390e+00
9.899172812586915825e+03,8.183452327272103588e+00
9.899175505915276517e+03,8.195119129883719822e+00
9.899178199243637209e+03,8.206790908928905282e+00
9.899180892571997902e+03,8.218467654917404275e+00
9.899183585900358594e+03,8.230149358354902134e+00
9.899186279228719286e+03,8.241836009743064295e+00
9.899188972557079978e+03,8.253527599579538077e+00
9.899191665885440671e+03,8.265224118357938465e+00
9.899194359213801363e+03,8.276925556567901410e+00
9.899197052542162055e+03,8.288631904695032304e+00
9.899199745870522747e+03,8.300343153220966386e+00
9.899202439198883440e+03,8.312059292623336759e+00
9.899205132527242313e+03,8.323780313367894479e+00
9.899207825855603005e+03,8.335506205940170332e+00
9.899210519183963697e+03,8.347236960797982164e+00
9.899213212512324390e+03,8.358972568403117975e+00
9.899215905840685082e+03,8.370713019213402717e+00
9.899218599169045774e+03,8.382458303682739142e+00
9.899221292497406466e+03,8.394208412261095376e+00
9.899223985825767159e+03,8.405963335394517344e+00
9.899226679154127851e+03,8.417723063525135885e+00
9.899229372482488543e+03,8.429487587091168521e+00
9.899232065810849235e+03,8.441256896526949660e+00
9.899234759139209928e+03,8.453030982262903947e+00
9.899237452467570620e+03,8.464809834725581794e+00
9.899240145795931312e+03,8.476593444337657601e+00
9.899242839124292004e+03,8.488381801517943970e+00
9.899245532452652697e+03,8.500174896681373937e+00
9.899248225781013389e+03,8.511972720239048940e+00
9.899250919109374081e+03,8.523775262598210389e+00
9.899253612437732954e+03,8.535582514154302913e+00
9.899256305766093647e+03,8.547394465322852852e+00
9.899258999094454339e+03,8.559211106491646959e+00
9.899261692422815031e+03,8.571032428052632213e+00
9.899264385751175723e+03,8.582858420393955967e+00
9.899267079079536416e+03,8.594689073899958842e+00
9.899269772407897108e+03,8.606524378951194265e+00
9.899272465736257800e+03,8.618364325924437352e+00
9.899275159064618492e+03,8.630208905192688462e+00
9.899277852392979185e+03,8.642058107125171418e+00
9.899280545721339877e+03,8.653911922087365483e+00
9.899283239049700569e+03,8.665770340440987596e+00
9.899285932378061261e+03,8.677633352544022571e+00
9.899288625706421954e+03,8.689500948750708886e+00
9.899291319034782646e+03,8.701373119411567103e+00
9.899294012363143338e+03,8.713249854873389211e+00
9.899296705691504030e+03,8.725131145479261718e+00
9.899299399019862904e+03,8.737016981560543627e+00
9.899302092348223596e+03,8.748907353468966974e+00
9.899304785676584288e+03,8.760802251528509998e+00
9.899307479004944980e+03,8.772701666067488802e+00
9.899310172333305673e+03,8.784605587410544203e+00
9.899312865661666365e+03,8.796514005878663056e+00
9.899315558990027057e+03,8.808426911789162261e+00
9.899318252318387749e+03,8.820344295455726069e+00
9.899320945646748442e+03,8.832266147188382988e+00
9.899323638975109134e+03,8.844192457293535981e+00
9.899326332303469826e+03,8.856123216073955362e+00
9.899329025631830518e+03,8.868058413828816100e+00
9.899331718960191210e+03,8.879998040853651631e+00
9.899334412288551903e+03,8.891942087440423137e+00
9.899337105616912595e+03,8.903890543877475139e+00
9.899339798945273287e+03,8.915843400449583456e+00
9.899342492273633979e+03,8.927800647437939219e+00
9.899345185601994672e+03,8.939762275120163082e+00
9.899347878930353545e+03,8.951728273762229904e+00
9.899350572258714237e+03,8.963698633650816205e+00
9.899353265587074929e+03,8.975673345044791418e+00
9.899355958915435622e+03,8.987652398207581328e+00
9.899358652243796314e+03,8.999635783399080324e+00
9.899361345572157006e+03,9.011623490875656728e+00
9.899364038900517698e+03,9.023615510890163449e+00
9.899366732228878391e+03,9.035611833691950423e+00
9.899369425557239083e+03,9.047612449526859280e+00
9.899372118885599775e+03,9.059617348637258871e+00
9.899374812213960467e+03,9.071626521262023957e+00
9.899377505542321160e+03,9.083639957636551188e+00
9.899380198870681852e+03,9.095657647992776873e+00
9.899382892199042544e+03,9.107679582559182307e+00
9.899385585527403236e+03,9.119705751560779561e+00
9.899388278855763929e+03,9.131736145219162992e+00
9.899390972184124621e+03,9.143770753752473723e+00
9.899393665512485313e+03,9.155809567375429836e+00
9.899396358840844186e+03,9.167852576291201316e+00
9.899399052169204879e+03,9.179899770723940478e+00
9.899401745497565571e+03,9.191951140870004977e+00
9.899404438825926263e+03,9.204006676930482911e+00
9.899407132154286955e+03,9.216066369103076639e+00
9.899409825482647648e+03,9.228130207582116995e+00
9.899412518811008340e+03,9.240198182558545525e+00
9.899415212139369032e+03,9.252270284219958896e+00
9.899417905467729724e+03,9.264346502750591128e+00
9.899420598796090417e+03,9.276426828331329588e+00
9.899423292124451109e+03,9.288511251139720315e+00
9.899425985452811801e+03,9.300599761349980454e+00
9.899428678781172493e+03,9.312692349132992931e+00
9.899431372109533186e+03,9.324789004656352631e+00
9.899434065437893878e+03,9.336889718084311340e+00
9.899436758766254570e+03,9.348994479577848793e+00
9.899439452094615262e+03,9.361103279294646029e+00
9.899442145422975955e+03,9.373216107389088947e+00
9.899444838751334828e+03,9.385332954004114825e+00
9.899447532079695520e+03,9.397453809303950578e+00
9.899450225408056212e+03,9.409578663425000045e+00
9.899452918736416905e+03,9.421707506508607111e+00
9.899455612064777597e+03,9.433840328692863153e+00
9.899458305393138289e+03,9.445977120112639014e+00
9.899460998721498981e+03,9.458117870899565460e+00
9.899463692049859674e+03,9.470262571182065159e+00
9.899466385378220366e+03,9.482411211085329583e+00
9.899469078706581058e+03,9.494563780731372304e+00
9.899471772034941750e+03,9.506720270238989912e+00
9.899474465363302443e+03,9.518880669723808197e+00
9.899477158691663135e+03,9.531044969298264391e+00
9.899479852020023827e+03,9.543213159071626706e+00
9.899482545348384519e+03,9.555385229150001436e+00
9.899485238676745212e+03,9.567561169636338292e+00
9.899487932005105904e+03,9.579740970630435726e+00
9.899490625333464777e+03,9.591924622220739494e+00
9.899493318661825469e+03,9.604112114517228349e+00
9.899496011990186162e+03,9.616303437602093496e+00
9.899498705318546854e+03,9.628498581562624281e+00
9.899501398646907546e+03,9.640697536483019192e+00
9.899504091975268238e+03,9.652900292444352104e+00
9.899506785303628931e+03,9.665106839524641558e+00
9.899509478631989623e+03,9.677317167798795694e+00
9.899512171960350315e+03,9.689531267338656662e+00
9.899514865288711007e+03,9.701749128213002393e+00
9.899517558617071700e+03,9.713970740487548383e+00
9.899520251945432392e+03,9.726196094224963673e+00
9.899522945273793084e+03,9.738425179484876182e+00
9.899525638602153776e+03,9.750657986323879811e+00
9.899528331930514469e+03,9.762894504795532669e+00
9.899531025258875161e+03,9.775134724950387266e+00
9.899533718587235853e+03,9.787378636835976309e+00
9.899536411915596545e+03,9.799626230496844670e+00
9.899539105243955419e+03,9.811877495966252027e+00
9.899541798572316111e+03,9.824132423299305472e+00
9.899544491900676803e+03,9.836391002523313887e+00
9.899547185229037495e+03,9.848653223670876145e+00
9.899549878557398188e+03,9.860919076771661906e+00
9.899552571885758880e+03,9.873188551852349448e+00
9.899555265214119572e+03,9.885461638936702045e+00
9.899557958542480264e+03,9.897738328045520007e+00
9.899560651870840957e+03,9.910018609196697525e+00
9.899563345199201649e+03,9.922302472405196028e+00
9.899566038527562341e+03,9.934589907683067267e+00
9.899568731855923033e+03,9.946880905039463983e+00
9.899571425184283726e+03,9.959175454480625689e+00
9.899574118512644418e+03,9.971473546009931965e+00
9.899576811841005110e+03,9.983775169627845614e+00
9.899579505169365802e+03,9.996080315331994370e+00
9.899582198497726495e+03,1.000838897311711939e+01
9.899584891826087187e+03,1.002070113297511256e+01
9.899587585154446060e+03,1.003301678488669602e+01
9.899590278482806752e+03,1.004533591885470756e+01
9.899592971811167445e+03,1.005765852485421696e+01
9.899595665139528137e+03,1.006998459286575986e+01
9.899598358467888829e+03,1.008231411286708123e+01
9.899601051796249521e+03,1.009464707483310342e+01
9.899603745124610214e+03,1.010698346873595987e+01
9.899606438452970906e+03,1.011932328454498631e+01
9.899609131781331598e+03,1.013166651222674552e+01
9.899611825109692290e+03,1.014401314174501856e+01
9.899614518438052983e+03,1.015636316306081888e+01
9.899617211766413675e+03,1.016871656613241015e+01
9.899619905094774367e+03,1.018107334091529736e+01
9.899622598423135059e+03,1.019343347736224814e+01
9.899625291751495752e+03,1.020579696542329984e+01
9.899627985079856444e+03,1.021816379504576489e+01
9.899630678408217136e+03,1.023053395617422900e+01
9.899633371736577828e+03,1.024290743875057785e+01
9.899636065064936702e+03,1.025528423270563394e+01
9.899638758393297394e+03,1.026766432799260365e+01
9.899641451721658086e+03,1.028004771453694310e+01
9.899644145050018778e+03,1.029243438226977148e+01
9.899646838378379471e+03,1.030482432111955760e+01
9.899649531706740163e+03,1.031721752101210399e+01
9.899652225035100855e+03,1.032961397187055219e+01
9.899654918363461547e+03,1.034201366361542540e+01
9.899657611691822240e+03,1.035441658616458049e+01
9.899660305020182932e+03,1.036682272943327554e+01
9.899662998348543624e+03,1.037923208333412539e+01
9.899665691676904316e+03,1.039164463777715497e+01
9.899668385005265009e+03,1.040406038266977085e+01
9.899671078333625701e+03,1.041647930791680388e+01
9.899673771661986393e+03,1.042890140342047189e+01
9.899676464990347085e+03,1.044132665908044366e+01
9.899679158318707778e+03,1.045375506479379801e+01
9.899681851647066651e+03,1.046618661044666254e+01
9.899684544975427343e+03,1.047862128594780806e+01
9.899687238303788035e+03,1.049105908117826402e+01
9.899689931632148728e+03,1.050349998602491475e+01
9.899692624960509420e+03,1.051594399037213456e+01
9.899695318288870112e+03,1.052839108410174873e+01
9.899698011617230804e+03,1.054084125709310094e+01
9.899700704945591497e+03,1.055329449922301421e+01
9.899703398273952189e+03,1.056575080036581937e+01
9.899706091602312881e+03,1.057821015039335677e+01
9.899708784930673573e+03,1.059067253917499229e+01
9.899711478259034266e+03,1.060313795657761560e+01
9.899714171587394958e+03,1.061560639246566495e+01
9.899716864915755650e+03,1.062807783670111306e+01
9.899719558244116342e+03,1.064055227914349544e+01
9.899722251572477035e+03,1.065302970964989804e+01
9.899724944900837727e+03,1.066551011807498384e+01
9.899727638229198419e+03,1.067799349427099997e+01
9.899730331557557292e+03,1.069047982807934005e+01
9.899733024885917985e+03,1.070296910936428958e+01
9.899735718214278677e+03,1.071546132796245310e+01
9.899738411542639369e+03,1.072795647371645700e+01
9.899741104871000061e+03,1.074045453646657045e+01
9.899743798199360754e+03,1.075295550605067696e+01
9.899746491527721446e+03,1.076545937230430461e+01
9.899749184856082138e+03,1.077796612506061180e+01
9.899751878184442830e+03,1.079047575415043347e+01
9.899754571512803523e+03,1.080298824940223668e+01
9.899757264841164215e+03,1.081550360064218808e+01
9.899759958169524907e+03,1.082802179769411133e+01
9.899762651497885599e+03,1.084054283037952260e+01
9.899765344826246292e+03,1.085306668851763057e+01
9.899768038154606984e+03,1.086559336192535241e+01
9.899770731482967676e+03,1.087812284041730848e+01
9.899773424811328368e+03,1.089065511380584894e+01
9.899776118139689061e+03,1.090319017190103779e+01
9.899778811468047934e+03,1.091572800450221159e+01
9.899781504796408626e+03,1.092826860143185996e+01
9.899784198124769318e+03,1.094081195248481819e+01
9.899786891453130011e+03,1.095335804746215302e+01
9.899789584781490703e+03,1.096590687616269477e+01
9.899792278109851395e+03,1.097845842838304797e+01
9.899794971438212087e+03,1.099101269391761626e+01
9.899797664766572780e+03,1.100356966255858460e+01
9.899800358094933472e+03,1.101612932409594059e+01
9.899803051423294164e+03,1.102869166831749226e+01
9.899805744751654856e+03,1.104125668500885737e+01
9.899808438080015549e+03,1.105382436395348478e+01
9.899811131408376241e+03,1.106639469493265082e+01
9.899813824736736933e+03,1.107896766772548780e+01
9.899816518065097625e+03,1.109154327210897684e+01
9.899819211393458318e+03,1.110412149785794611e+01
9.899821904721819010e+03,1.111670233474510994e+01
9.899824598050179702e+03,1.112928577254105988e+01
9.899827291378538575e+03,1.114187180100574359e+01
9.899829984706899268e+03,1.115446040992254062e+01
9.899832678035259960e+03,1.116705158904721173e+01
9.899835371363620652e+03,1.117964532814193390e+01
9.899838064691981344e+03,1.119224161696680042e+01
9.899840758020342037e+03,1.120484044527982448e+01
9.899843451348702729e+03,1.121744180283696579e+01
9.899846144677063421e+03,1.123004567939212173e+01
9.899848838005424113e+03,1.124265206469714862e+01
9.899851531333784806e+03,1.125526094850185466e+01
9.899854224662145498e+03,1.126787232055401233e+01
9.899856917990506190e+03,1.128048617059938863e+01
9.899859611318866882e+03,1.129310248838171304e+01
9.899862304647227575e+03,1.130572126364272911e+01
9.899864997975588267e+03,1.131834248612216776e+01
9.899867691303948959e+03,1.133096614555778281e+01
9.899870384632309651e+03,1.134359223168533148e+01
9.899873077960670344e+03,1.135622073423860989e+01
9.899875771289029217e+03,1.136885164294091588e+01
9.899878464617389909e+03,1.138148494753917461e+01
9.899881157945750601e+03,1.139412063775278838e+01
9.899883851274111294e+03,1.140675870330773023e+01
9.899886544602471986e+03,1.141939913392806183e+01
9.899889237930832678e+03,1.143204191933589975e+01
9.899891931259193370e+03,1.144468704925147229e+01
9.899894624587554063e+03,1.145733451339307685e+01
9.899897317915914755e+03,1.146998430147712433e+01
9.899900011244275447e+03,1.148263640321814094e+01
9.899902704572636139e+03,1.149529080832875927e+01
9.899905397900996832e+03,1.150794750651974496e+01
9.899908091229357524e+03,1.152060648750000560e+01
9.899910784557718216e+03,1.153326774097658358e+01
9.899913477886078908e+03,1.154593125665467390e+01
9.899916171214439601e+03,1.155859702423764013e+01
9.899918864542800293e+03,1.157126503342700019e+01
9.899921557871159166e+03,1.158393527391391231e+01
9.899924251199519858e+03,1.159660773541337520e+01
9.899926944527880551e+03,1.160928240761291619e+01
9.899929637856241243e+03,1.162195928020682700e+01
9.899932331184601935e+03,1.163463834288759635e+01
9.899935024512962627e+03,1.164731958534595258e+01
9.899937717841323320e+03,1.166000299727083522e+01
9.899940411169684012e+03,1.167268856834942170e+01
9.899943104498044704e+03,1.168537628826714503e+01
9.899945797826405396e+03,1.169806614670767253e+01
9.899948491154766089e+03,1.171075813335295024e+01
9.899951184483126781e+03,1.172345223788318869e+01
9.899953877811487473e+03,1.173614844997687356e+01
9.899956571139848165e+03,1.174884675931077460e+01
9.899959264468208858e+03,1.176154715555995978e+01
9.899961957796569550e+03,1.177424962839779887e+01
9.899964651124930242e+03,1.178695416749598301e+01
9.899967344453290934e+03,1.179966076252450158e+01
9.899970037781649808e+03,1.181236940314311035e+01
9.899972731110010500e+03,1.182508007903564540e+01
9.899975424438371192e+03,1.183779277985852829e+01
9.899978117766731884e+03,1.185050749527512970e+01
9.899980811095092577e+03,1.186322421494717183e+01
9.899983504423453269e+03,1.187594292853476574e+01
9.899986197751813961e+03,1.188866362569637936e+01
9.899988891080174653e+03,1.190138629608887655e+01
9.899991584408535346e+03,1.191411092936751892e+01
9.899994277736896038e+03,1.192683751518597113e+01
9.899996971065256730e+03,1.193956604319631154e+01
9.899999664393617422e+03,1.195229650304903402e+01
9.900002357721978115e+03,1.196502888439306744e+01
9.900005051050338807e+03,1.197776317687577041e+01
9.900007744378699499e+03,1.199049937014295608e+01
9.900010437707060191e+03,1.200323745383889218e+01
9.900013131035420884e+03,1.201597741760630278e+01
9.900015824363781576e+03,1.202871925108638784e+01
9.900018517692140449e+03,1.204146294391021854e+01
9.900021211020501141e+03,1.205420848573317194e+01
9.900023904348861834e+03,1.206695586618330651e+01
9.900026597677222526e+03,1.207970507489579504e+01
9.900029291005583218e+03,1.209245610150431460e+01
9.900031984333943910e+03,1.210520893564106970e+01
9.900034677662304603e+03,1.211796356693679755e+01
9.900037370990665295e+03,1.213071998502075921e+01
9.900040064319025987e+03,1.214347817952079289e+01
9.900042757647386679e+03,1.215623814006325709e+01
9.900045450975747372e+03,1.216899985627310343e+01
9.900048144304108064e+03,1.218176331777383403e+01
9.900050837632468756e+03,1.219452851418754946e+01
9.900053530960829448e+03,1.220729543513492743e+01
9.900056224289190141e+03,1.222006407023525121e+01
9.900058917617550833e+03,1.223283440910640429e+01
9.900061610945911525e+03,1.224560644136488996e+01
9.900064304274272217e+03,1.225838015662582769e+01
9.900066997602631091e+03,1.227115554449434498e+01
9.900069690930991783e+03,1.228393259460010078e+01
9.900072384259352475e+03,1.229671129654550832e+01
9.900075077587713167e+03,1.230949163994026208e+01
9.900077770916073860e+03,1.232227361439273849e+01
9.900080464244434552e+03,1.233505720950996398e+01
9.900083157572795244e+03,1.234784241489767709e+01
9.900085850901155936e+03,1.236062922016027876e+01
9.900088544229516629e+03,1.237341761490089098e+01
9.900091237557877321e+03,1.238620758872132299e+01
9.900093930886238013e+03,1.239899913122211750e+01
9.900096624214598705e+03,1.241179223200252757e+01
9.900099317542959398e+03,1.242458688066055927e+01
9.900102010871320090e+03,1.243738306679293437e+01
9.900104704199680782e+03,1.245018077999514894e+01
9.900107397528041474e+03,1.246298000986143428e+01
9.900110090856402167e+03,1.247578074598480491e+01
9.900112784184761040e+03,1.248858297794839878e+01
9.900115477513121732e+03,1.250138669536008607e+01
9.900118170841482424e+03,1.251419188780056757e+01
9.900120864169843117e+03,1.252699854485801723e+01
9.900123557498203809e+03,1.253980665611939571e+01
9.900126250826564501e+03,1.255261621117049486e+01
9.900128944154925193e+03,1.256542719959593235e+01
9.900131637483285886e+03,1.257823961097915699e+01
9.900134330811646578e+03,1.259105343490245588e+01
9.900137024140007270e+03,1.260386866094697744e+01
9.900139717468367962e+03,1.261668527869271550e+01
9.900142410796728655e+03,1.262950327771855719e+01
9.900145104125089347e+03,1.264232264760223678e+01
9.900147797453450039e+03,1.265514337792040145e+01
9.900150490781810731e+03,1.266796545824856679e+01
9.900153184110171424e+03,1.268078887816116662e+01
9.900155877438532116e+03,1.269361362723154762e+01
9.900158570766892808e+03,1.270643969503196047e+01
9.900161264095251681e+03,1.271926707112494093e+01
9.900163957423612374e+03,1.273209574509793462e+01
9.900166650751973066e+03,1.274492570651134393e+01
9.900169344080333758e+03,1.275775694493319179e+01
9.900172037408694450e+03,1.277058944993046552e+01
9.900174730737055143e+03,1.278342321106911861e+01
9.900177424065415835e+03,1.279625821791408136e+01
9.900180117393776527e+03,1.280909446002927687e+01
9.900182810722137219e+03,1.282193192697761397e+01
9.900185504050497912e+03,1.283477060832101557e+01
9.900188197378858604e+03,1.284761049362041696e+01
9.900190890707219296e+03,1.286045157243576753e+01
9.900193584035579988e+03,1.287329383432605034e+01
9.900196277363940681e+03,1.288613726884928568e+01
9.900198970692301373e+03,1.289898186556254345e+01
9.900201664020662065e+03,1.291182761402194146e+01
9.900204357349022757e+03,1.292467450378267024e+01
9.900207050677383450e+03,1.293752252439898420e+01
9.900209744005742323e+03,1.295037166541554541e+01
9.900212437334103015e+03,1.296322191640213539e+01
9.900215130662463707e+03,1.297607326690160079e+01
9.900217823990824400e+03,1.298892570646457578e+01
9.900220517319185092e+03,1.300177922464079927e+01
9.900223210647545784e+03,1.301463381097914507e+01
9.900225903975906476e+03,1.302748945502760947e+01
9.900228597304267169e+03,1.304034614633333611e+01
9.900231290632627861e+03,1.305320387444260710e+01
9.900233983960988553e+03,1.306606262890087855e+01
9.900236677289349245e+03,1.307892239925274680e+01
9.900239370617709938e+03,1.309178317504200528e+01
9.900242063946070630e+03,1.310464494581162320e+01
9.900244757274431322e+03,1.311750770110374553e+01
9.900247450602792014e+03,1.313037143045974808e+01
9.900250143931152707e+03,1.314323612342018066e+01
9.900252837259513399e+03,1.315610176952483812e+01
9.900255530587874091e+03,1.316896835831271773e+01
9.900258223916232964e+03,1.318183587931337009e+01
9.900260917244593657e+03,1.319470432208166777e+01
9.900263610572954349e+03,1.320757367614564259e+01
9.900266303901315041e+03,1.322044393104129512e+01
9.900268997229675733e+03,1.323331507630387804e+01
9.900271690558036426e+03,1.324618710146793354e+01
9.900274383886397118e+03,1.325905999606727370e+01
9.900277077214757810e+03,1.327193374963502315e+01
9.900279770543118502e+03,1.328480835170358709e+01
9.900282463871479194e+03,1.329768379180469395e+01
9.900285157199839887e+03,1.331056005946939003e+01
9.900287850528200579e+03,1.332343714422803593e+01
9.900290543856561271e+03,1.333631503561035458e+01
9.900293237184921963e+03,1.334919372314538144e+01
9.900295930513282656e+03,1.336207319636153024e+01
9.900298623841643348e+03,1.337495344478655745e+01
9.900301317170004040e+03,1.338783445794760318e+01
9.900304010498362913e+03,1.340071622536246920e+01
9.900306703826723606e+03,1.341359873657446578e+01
9.900309397155084298e+03,1.342648198110018676e+01
9.900312090483444990e+03,1.343936594846432264e+01
9.900314783811805682e+03,1.345225062819098483e+01
9.900317477140166375e+03,1.346513600980370917e+01
9.900320170468527067e+03,1.347802208282545422e+01
9.900322863796887759e+03,1.349090883677861541e+01
9.900325557125248451e+03,1.350379626118503928e+01
9.900328250453609144e+03,1.351668434556602527e+01
9.900330943781969836e+03,1.352957307944233278e+01
9.900333637110330528e+03,1.354246245233420076e+01
9.900336330438691220e+03,1.355535245376133879e+01
9.900339023767051913e+03,1.356824307324296086e+01
9.900341717095412605e+03,1.358113430029775692e+01
9.900344410423773297e+03,1.359402612444394087e+01
9.900347103752133989e+03,1.360691853519922745e+01
9.900349797080494682e+03,1.361981152208087309e+01
9.900352490408853555e+03,1.363270507459693803e+01
9.900355183737214247e+03,1.364559918228115265e+01
9.900357877065574939e+03,1.365849383464068190e+01
9.900360570393935632e+03,1.367138902119094190e+01
9.900363263722296324e+03,1.368428473144692248e+01
9.900365957050657016e+03,1.369718095492318533e+01
9.900368650379017708e+03,1.371007768113387293e+01
9.900371343707378401e+03,1.372297489959272987e+01
9.900374037035739093e+03,1.373587259981307973e+01
9.900376730364099785e+03,1.374877077130787661e+01
9.900379423692460477e+03,1.376166940358967317e+01
9.900382117020821170e+03,1.377456848617066498e+01
9.900384810349181862e+03,1.378746800856266574e+01
9.900387503677542554e+03,1.380036796027713741e+01
9.900390197005903246e+03,1.381326833082519556e+01
9.900392890334263939e+03,1.382616910971761293e+01
9.900395583662624631e+03,1.383907028646482651e+01
9.900398276990985323e+03,1.385197185057696068e+01
9.900400970319344196e+03,1.386487379155509814e+01
