Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.014093998559681495e+04,2.557827856496106556e+00
1.014094000444360609e+04,2.557827852579979133e+00
1.014094002329039904e+04,2.557827848663817516e+00
1.014094004213719018e+04,2.557827844747623036e+00
1.014094006098398313e+04,2.557827840831394361e+00
1.014094007983077427e+04,2.557827836915132380e+00
1.014094009867756722e+04,2.557827832998836204e+00
1.014094011752435836e+04,2.557827829082507165e+00
1.014094013637115131e+04,2.557827825166143487e+00
1.014094015521794245e+04,2.557827821249747391e+00
1.014094017406473540e+04,2.557827817333316656e+00
1.014094019291152654e+04,2.557827813416853058e+00
1.014094021175831949e+04,2.557827809500355265e+00
1.014094023060511245e+04,2.557827805583824166e+00
1.014094024945190358e+04,2.557827801667259759e+00
1.014094026829869654e+04,2.557827797750661158e+00
1.014094028714548767e+04,2.557827793834029251e+00
1.014094030599228063e+04,2.557827789917364036e+00
1.014094032483907176e+04,2.557827786000664627e+00
1.014094034368586472e+04,2.557827782083931911e+00
1.014094036253265585e+04,2.557827778167165445e+00
1.014094038137944881e+04,2.557827774250365671e+00
1.014094040022623994e+04,2.557827770333532147e+00
1.014094041907303290e+04,2.557827766416664872e+00
1.014094043791982403e+04,2.557827762499764734e+00
1.014094045676661699e+04,2.557827758582829958e+00
1.014094047561340813e+04,2.557827754665862319e+00
1.014094049446020108e+04,2.557827750748860929e+00
1.014094051330699222e+04,2.557827746831825788e+00
1.014094053215378517e+04,2.557827742914756897e+00
1.014094055100057631e+04,2.557827738997654698e+00
1.014094056984736926e+04,2.557827735080518750e+00
1.014094058869416040e+04,2.557827731163349938e+00
1.014094060754095335e+04,2.557827727246146932e+00
1.014094062638774631e+04,2.557827723328909730e+00
1.014094064523453744e+04,2.557827719411640111e+00
1.014094066408133040e+04,2.557827715494335852e+00
1.014094068292812153e+04,2.557827711576999175e+00
1.014094070177491449e+04,2.557827707659627858e+00
1.014094072062170562e+04,2.557827703742223679e+00
1.014094073946849858e+04,2.557827699824785750e+00
1.014094075831528971e+04,2.557827695907314070e+00
1.014094077716208267e+04,2.557827691989808638e+00
1.014094079600887380e+04,2.557827688072270345e+00
1.014094081485566676e+04,2.557827684154697856e+00
1.014094083370245789e+04,2.557827680237092505e+00
1.014094085254925085e+04,2.557827676319452515e+00
1.014094087139604198e+04,2.557827672401780106e+00
1.014094089024283494e+04,2.557827668484073058e+00
1.014094090908962608e+04,2.557827664566333592e+00
1.014094092793641903e+04,2.557827660648559487e+00
1.014094094678321017e+04,2.557827656730752519e+00
1.014094096563000312e+04,2.557827652812911801e+00
1.014094098447679426e+04,2.557827648895037775e+00
1.014094100332358721e+04,2.557827644977129555e+00
1.014094102217037835e+04,2.557827641059188473e+00
1.014094104101717130e+04,2.557827637141213639e+00
1.014094105986396426e+04,2.557827633223204611e+00
1.014094107871075539e+04,2.557827629305162720e+00
1.014094109755754835e+04,2.557827625387087522e+00
1.014094111640433948e+04,2.557827621468978574e+00
1.014094113525113244e+04,2.557827617550835875e+00
1.014094115409792357e+04,2.557827613632659425e+00
1.014094117294471653e+04,2.557827609714450112e+00
1.014094119179150766e+04,2.557827605796206605e+00
1.014094121063830062e+04,2.557827601877929791e+00
1.014094122948509175e+04,2.557827597959620114e+00
1.014094124833188471e+04,2.557827594041276242e+00
1.014094126717867584e+04,2.557827590122898620e+00
1.014094128602546880e+04,2.557827586204487691e+00
1.014094130487225993e+04,2.557827582286043455e+00
1.014094132371905289e+04,2.557827578367565469e+00
1.014094134256584402e+04,2.557827574449053731e+00
1.014094136141263698e+04,2.557827570530508687e+00
1.014094138025942812e+04,2.557827566611930337e+00
1.014094139910622107e+04,2.557827562693318679e+00
1.014094141795301221e+04,2.557827558774672827e+00
1.014094143679980516e+04,2.557827554855994112e+00
1.014094145564659811e+04,2.557827550937281202e+00
1.014094147449338925e+04,2.557827547018535430e+00
1.014094149334018221e+04,2.557827543099755463e+00
1.014094151218697334e+04,2.557827539180942633e+00
1.014094153103376630e+04,2.557827535262096053e+00
1.014094154988055743e+04,2.557827531343216165e+00
1.014094156872735039e+04,2.557827527424302083e+00
1.014094158757414152e+04,2.557827523505355583e+00
1.014094160642093448e+04,2.557827519586374443e+00
1.014094162526772561e+04,2.557827515667360441e+00
1.014094164411451857e+04,2.557827511748313132e+00
1.014094166296130970e+04,2.557827507829232072e+00
1.014094168180810266e+04,2.557827503910117262e+00
1.014094170065489379e+04,2.557827499990969145e+00
1.014094171950168675e+04,2.557827496071787721e+00
1.014094173834847788e+04,2.557827492152572546e+00
1.014094175719527084e+04,2.557827488233324065e+00
1.014094177604206197e+04,2.557827484314042277e+00
1.014094179488885493e+04,2.557827480394726738e+00
1.014094181373564606e+04,2.557827476475377448e+00
1.014094183258243902e+04,2.557827472555994852e+00
1.014094185142923016e+04,2.557827468636579393e+00
1.014094187027602311e+04,2.557827464717129740e+00
1.014094188912281606e+04,2.557827460797646335e+00
1.014094190796960720e+04,2.557827456878130068e+00
1.014094192681640016e+04,2.557827452958580050e+00
1.014094194566319129e+04,2.557827449038997170e+00
1.014094196450998425e+04,2.557827445119379650e+00
1.014094198335677538e+04,2.557827441199729712e+00
1.014094200220356834e+04,2.557827437280045579e+00
1.014094202105035947e+04,2.557827433360328584e+00
1.014094203989715243e+04,2.557827429440577838e+00
1.014094205874394356e+04,2.557827425520793785e+00
1.014094207759073652e+04,2.557827421600975981e+00
1.014094209643752765e+04,2.557827417681125315e+00
1.014094211528432061e+04,2.557827413761240010e+00
1.014094213413111174e+04,2.557827409841322730e+00
1.014094215297790470e+04,2.557827405921370367e+00
1.014094217182469583e+04,2.557827402001386030e+00
1.014094219067148879e+04,2.557827398081367498e+00
1.014094220951827992e+04,2.557827394161315659e+00
1.014094222836507288e+04,2.557827390241230070e+00
1.014094224721186401e+04,2.557827386321111618e+00
1.014094226605865697e+04,2.557827382400958971e+00
1.014094228490544992e+04,2.557827378480773461e+00
1.014094230375224106e+04,2.557827374560554201e+00
1.014094232259903401e+04,2.557827370640301634e+00
1.014094234144582515e+04,2.557827366720015760e+00
1.014094236029261810e+04,2.557827362799696136e+00
1.014094237913940924e+04,2.557827358879343649e+00
1.014094239798620220e+04,2.557827354958956967e+00
1.014094241683299333e+04,2.557827351038537422e+00
1.014094243567978629e+04,2.557827347118083683e+00
1.014094245452657742e+04,2.557827343197597969e+00
1.014094247337337038e+04,2.557827339277077172e+00
1.014094249222016151e+04,2.557827335356524401e+00
1.014094251106695447e+04,2.557827331435937435e+00
1.014094252991374560e+04,2.557827327515316718e+00
1.014094254876053856e+04,2.557827323594662694e+00
1.014094256760732969e+04,2.557827319673975808e+00
1.014094258645412265e+04,2.557827315753255171e+00
1.014094260530091378e+04,2.557827311832501227e+00
1.014094262414770674e+04,2.557827307911713532e+00
1.014094264299449787e+04,2.557827303990892531e+00
1.014094266184129083e+04,2.557827300070038223e+00
1.014094268068808196e+04,2.557827296149150609e+00
1.014094269953487492e+04,2.557827292228229688e+00
1.014094271838166787e+04,2.557827288307274571e+00
1.014094273722845901e+04,2.557827284386286593e+00
1.014094275607525196e+04,2.557827280465265307e+00
1.014094277492204310e+04,2.557827276544210715e+00
1.014094279376883605e+04,2.557827272623122372e+00
1.014094281261562719e+04,2.557827268702000723e+00
1.014094283146242014e+04,2.557827264780845766e+00
1.014094285030921128e+04,2.557827260859657503e+00
1.014094286915600424e+04,2.557827256938435490e+00
1.014094288800279537e+04,2.557827253017180613e+00
1.014094290684958833e+04,2.557827249095891542e+00
1.014094292569637946e+04,2.557827245174569608e+00
1.014094294454317242e+04,2.557827241253214368e+00
1.014094296338996355e+04,2.557827237331825376e+00
1.014094298223675651e+04,2.557827233410403078e+00
1.014094300108354764e+04,2.557827229488947474e+00
1.014094301993034060e+04,2.557827225567458118e+00
1.014094303877713173e+04,2.557827221645936344e+00
1.014094305762392469e+04,2.557827217724380375e+00
1.014094307647071582e+04,2.557827213802791100e+00
1.014094309531750878e+04,2.557827209881168073e+00
1.014094311416430173e+04,2.557827205959512629e+00
1.014094313301109287e+04,2.557827202037822989e+00
1.014094315185788582e+04,2.557827198116100487e+00
1.014094317070467696e+04,2.557827194194344678e+00
1.014094318955146991e+04,2.557827190272554674e+00
1.014094320839826105e+04,2.557827186350732696e+00
1.014094322724505400e+04,2.557827182428875634e+00
1.014094324609184514e+04,2.557827178506986598e+00
1.014094326493863809e+04,2.557827174585063368e+00
1.014094328378542923e+04,2.557827170663107719e+00
1.014094330263222218e+04,2.557827166741117431e+00
1.014094332147901332e+04,2.557827162819094724e+00
1.014094334032580628e+04,2.557827158897037823e+00
1.014094335917259741e+04,2.557827154974948058e+00
1.014094337801939037e+04,2.557827151052824988e+00
1.014094339686618150e+04,2.557827147130669054e+00
1.014094341571297446e+04,2.557827143208478482e+00
1.014094343455976559e+04,2.557827139286255491e+00
1.014094345340655855e+04,2.557827135363998750e+00
1.014094347225334968e+04,2.557827131441709145e+00
1.014094349110014264e+04,2.557827127519385790e+00
1.014094350994693377e+04,2.557827123597029129e+00
1.014094352879372673e+04,2.557827119674639160e+00
1.014094354764051968e+04,2.557827115752215441e+00
1.014094356648731082e+04,2.557827111829758859e+00
1.014094358533410377e+04,2.557827107907268971e+00
1.014094360418089491e+04,2.557827103984745332e+00
1.014094362302768786e+04,2.557827100062188830e+00
1.014094364187447900e+04,2.557827096139599021e+00
1.014094366072127195e+04,2.557827092216975462e+00
1.014094367956806309e+04,2.557827088294318596e+00
1.014094369841485604e+04,2.557827084371628423e+00
1.014094371726164718e+04,2.557827080448904944e+00
1.014094373610844013e+04,2.557827076526148158e+00
1.014094375495523127e+04,2.557827072603358065e+00
1.014094377380202423e+04,2.557827068680534666e+00
1.014094379264881536e+04,2.557827064757677960e+00
1.014094381149560832e+04,2.557827060834787947e+00
1.014094383034239945e+04,2.557827056911864627e+00
1.014094384918919241e+04,2.557827052988908001e+00
1.014094386803598354e+04,2.557827049065917624e+00
1.014094388688277650e+04,2.557827045142894384e+00
1.014094390572956763e+04,2.557827041219837394e+00
1.014094392457636059e+04,2.557827037296747985e+00
1.014094394342315354e+04,2.557827033373623937e+00
1.014094396226994468e+04,2.557827029450467471e+00
1.014094398111673763e+04,2.557827025527277698e+00
1.014094399996352877e+04,2.557827021604054618e+00
1.014094401881032172e+04,2.557827017680797788e+00
1.014094403765711286e+04,2.557827013757507650e+00
1.014094405650390581e+04,2.557827009834184651e+00
1.014094407535069695e+04,2.557827005910827900e+00
1.014094409419748990e+04,2.557827001987438287e+00
1.014094411304428104e+04,2.557826998064015367e+00
1.014094413189107399e+04,2.557826994140558696e+00
1.014094415073786513e+04,2.557826990217069163e+00
1.014094416958465808e+04,2.557826986293545435e+00
1.014094418843144922e+04,2.557826982369989732e+00
1.014094420727824217e+04,2.557826978446399835e+00
1.014094422612503331e+04,2.557826974522777075e+00
1.014094424497182627e+04,2.557826970599121008e+00
1.014094426381861740e+04,2.557826966675431191e+00
1.014094428266541036e+04,2.557826962751708511e+00
1.014094430151220149e+04,2.557826958827952524e+00
1.014094432035899445e+04,2.557826954904162786e+00
1.014094433920578558e+04,2.557826950980340630e+00
1.014094435805257854e+04,2.557826947056484279e+00
1.014094437689937149e+04,2.557826943132594621e+00
1.014094439574616263e+04,2.557826939208672545e+00
1.014094441459295558e+04,2.557826935284716274e+00
1.014094443343974672e+04,2.557826931360727585e+00
1.014094445228653967e+04,2.557826927436704700e+00
1.014094447113333081e+04,2.557826923512649842e+00
1.014094448998012376e+04,2.557826919588560344e+00
1.014094450882691490e+04,2.557826915664438427e+00
1.014094452767370785e+04,2.557826911740282760e+00
1.014094454652049899e+04,2.557826907816094231e+00
1.014094456536729194e+04,2.557826903891871950e+00
1.014094458421408308e+04,2.557826899967617251e+00
1.014094460306087603e+04,2.557826896043327913e+00
1.014094462190766717e+04,2.557826892119006601e+00
1.014094464075446012e+04,2.557826888194651094e+00
1.014094465960125126e+04,2.557826884270263168e+00
1.014094467844804421e+04,2.557826880345841047e+00
1.014094469729483535e+04,2.557826876421386952e+00
1.014094471614162831e+04,2.557826872496898218e+00
1.014094473498841944e+04,2.557826868572377066e+00
1.014094475383521240e+04,2.557826864647822163e+00
1.014094477268200535e+04,2.557826860723234397e+00
1.014094479152879649e+04,2.557826856798613324e+00
1.014094481037558944e+04,2.557826852873958945e+00
1.014094482922238058e+04,2.557826848949271259e+00
1.014094484806917353e+04,2.557826845024550266e+00
1.014094486691596467e+04,2.557826841099796411e+00
1.014094488576275762e+04,2.557826837175008805e+00
1.014094490460954876e+04,2.557826833250188336e+00
1.014094492345634171e+04,2.557826829325334561e+00
1.014094494230313285e+04,2.557826825400447479e+00
1.014094496114992580e+04,2.557826821475526646e+00
1.014094497999671694e+04,2.557826817550573839e+00
1.014094499884350989e+04,2.557826813625586837e+00
1.014094501769030103e+04,2.557826809700566972e+00
1.014094503653709398e+04,2.557826805775513357e+00
1.014094505538388512e+04,2.557826801850426879e+00
1.014094507423067807e+04,2.557826797925307094e+00
1.014094509307746921e+04,2.557826794000154447e+00
1.014094511192426216e+04,2.557826790074968049e+00
1.014094513077105330e+04,2.557826786149748788e+00
1.014094514961784625e+04,2.557826782224495776e+00
1.014094516846463739e+04,2.557826778299210346e+00
1.014094518731143035e+04,2.557826774373890721e+00
1.014094520615822330e+04,2.557826770448538678e+00
1.014094522500501444e+04,2.557826766523152884e+00
1.014094524385180739e+04,2.557826762597734671e+00
1.014094526269859853e+04,2.557826758672282264e+00
1.014094528154539148e+04,2.557826754746797437e+00
1.014094530039218262e+04,2.557826750821278861e+00
1.014094531923897557e+04,2.557826746895727421e+00
1.014094533808576671e+04,2.557826742970142675e+00
1.014094535693255966e+04,2.557826739044524178e+00
1.014094537577935080e+04,2.557826735118873263e+00
1.014094539462614375e+04,2.557826731193189040e+00
1.014094541347293489e+04,2.557826727267471068e+00
1.014094543231972784e+04,2.557826723341720232e+00
1.014094545116651898e+04,2.557826719415936534e+00
1.014094547001331193e+04,2.557826715490119529e+00
1.014094548886010307e+04,2.557826711564269218e+00
1.014094550770689602e+04,2.557826707638384711e+00
1.014094552655368716e+04,2.557826703712468674e+00
1.014094554540048011e+04,2.557826699786517999e+00
1.014094556424727125e+04,2.557826695860535793e+00
1.014094558309406420e+04,2.557826691934518948e+00
1.014094560194085716e+04,2.557826688008468796e+00
1.014094562078764829e+04,2.557826684082386670e+00
1.014094563963444125e+04,2.557826680156270349e+00
1.014094565848123239e+04,2.557826676230121610e+00
1.014094567732802534e+04,2.557826672303939120e+00
1.014094569617481648e+04,2.557826668377723767e+00
1.014094571502160943e+04,2.557826664451475107e+00
1.014094573386840057e+04,2.557826660525193141e+00
1.014094575271519352e+04,2.557826656598877868e+00
1.014094577156198466e+04,2.557826652672530177e+00
1.014094579040877761e+04,2.557826648746148734e+00
1.014094580925556875e+04,2.557826644819734430e+00
1.014094582810236170e+04,2.557826640893286374e+00
1.014094584694915284e+04,2.557826636966805900e+00
1.014094586579594579e+04,2.557826633040291675e+00
1.014094588464273693e+04,2.557826629113744588e+00
1.014094590348952988e+04,2.557826625187164193e+00
1.014094592233632102e+04,2.557826621260550937e+00
1.014094594118311397e+04,2.557826617333903929e+00
1.014094596002990511e+04,2.557826613407224059e+00
1.014094597887669806e+04,2.557826609480510438e+00
1.014094599772348920e+04,2.557826605553764843e+00
1.014094601657028215e+04,2.557826601626985497e+00
1.014094603541707511e+04,2.557826597700172844e+00
1.014094605426386624e+04,2.557826593773326884e+00
1.014094607311065920e+04,2.557826589846448506e+00
1.014094609195745034e+04,2.557826585919536377e+00
1.014094611080424329e+04,2.557826581992591386e+00
1.014094612965103443e+04,2.557826578065613088e+00
1.014094614849782738e+04,2.557826574138601483e+00
1.014094616734461852e+04,2.557826570211557460e+00
1.014094618619141147e+04,2.557826566284479242e+00
1.014094620503820261e+04,2.557826562357369049e+00
1.014094622388499556e+04,2.557826558430224662e+00
1.014094624273178670e+04,2.557826554503047856e+00
1.014094626157857965e+04,2.557826550575837299e+00
1.014094628042537079e+04,2.557826546648594324e+00
1.014094629927216374e+04,2.557826542721317598e+00
1.014094631811895488e+04,2.557826538794008453e+00
1.014094633696574783e+04,2.557826534866665114e+00
1.014094635581253897e+04,2.557826530939289800e+00
1.014094637465933192e+04,2.557826527011880735e+00
1.014094639350612306e+04,2.557826523084438808e+00
1.014094641235291601e+04,2.557826519156963130e+00
1.014094643119970897e+04,2.557826515229454145e+00
1.014094645004650010e+04,2.557826511301913186e+00
1.014094646889329306e+04,2.557826507374338476e+00
1.014094648774008419e+04,2.557826503446730904e+00
1.014094650658687715e+04,2.557826499519090024e+00
1.014094652543366828e+04,2.557826495591415839e+00
1.014094654428046124e+04,2.557826491663708790e+00
1.014094656312725238e+04,2.557826487735968435e+00
1.014094658197404533e+04,2.557826483808195661e+00
1.014094660082083647e+04,2.557826479880389137e+00
1.014094661966762942e+04,2.557826475952549750e+00
1.014094663851442056e+04,2.557826472024677056e+00
1.014094665736121351e+04,2.557826468096771055e+00
1.014094667620800465e+04,2.557826464168832192e+00
1.014094669505479760e+04,2.557826460240860467e+00
1.014094671390158874e+04,2.557826456312855878e+00
1.014094673274838169e+04,2.557826452384817095e+00
1.014094675159517283e+04,2.557826448456746338e+00
1.014094677044196578e+04,2.557826444528641829e+00
1.014094678928875692e+04,2.557826440600504458e+00
1.014094680813554987e+04,2.557826436672333337e+00
1.014094682698234101e+04,2.557826432744130685e+00
1.014094684582913396e+04,2.557826428815893394e+00
1.014094686467592692e+04,2.557826424887623684e+00
1.014094688352271805e+04,2.557826420959320668e+00
1.014094690236951101e+04,2.557826417030984345e+00
1.014094692121630214e+04,2.557826413102615604e+00
1.014094694006309510e+04,2.557826409174213111e+00
1.014094695890988623e+04,2.557826405245778201e+00
1.014094697775667919e+04,2.557826401317309983e+00
1.014094699660347032e+04,2.557826397388808903e+00
1.014094701545026328e+04,2.557826393460274073e+00
1.014094703429705442e+04,2.557826389531706823e+00
1.014094705314384737e+04,2.557826385603105823e+00
1.014094707199063851e+04,2.557826381674472405e+00
1.014094709083743146e+04,2.557826377745805235e+00
1.014094710968422260e+04,2.557826373817105647e+00
1.014094712853101555e+04,2.557826369888372753e+00
1.014094714737780669e+04,2.557826365959606996e+00
1.014094716622459964e+04,2.557826362030807932e+00
1.014094718507139078e+04,2.557826358101975561e+00
1.014094720391818373e+04,2.557826354173110772e+00
1.014094722276497487e+04,2.557826350244212676e+00
1.014094724161176782e+04,2.557826346315281274e+00
1.014094726045856078e+04,2.557826342386316565e+00
1.014094727930535191e+04,2.557826338457318993e+00
1.014094729815214487e+04,2.557826334528289003e+00
1.014094731699893600e+04,2.557826330599225706e+00
1.014094733584572896e+04,2.557826326670128658e+00
1.014094735469252009e+04,2.557826322740999636e+00
1.014094737353931305e+04,2.557826318811836419e+00
1.014094739238610418e+04,2.557826314882641228e+00
1.014094741123289714e+04,2.557826310953412285e+00
1.014094743007968827e+04,2.557826307024150925e+00
1.014094744892648123e+04,2.557826303094855813e+00
1.014094746777327236e+04,2.557826299165527839e+00
1.014094748662006532e+04,2.557826295236167002e+00
1.014094750546685646e+04,2.557826291306773303e+00
1.014094752431364941e+04,2.557826287377345853e+00
1.014094754316044055e+04,2.557826283447886428e+00
1.014094756200723350e+04,2.557826279518393253e+00
1.014094758085402464e+04,2.557826275588867215e+00
1.014094759970081759e+04,2.557826271659307871e+00
1.014094761854760873e+04,2.557826267729716108e+00
1.014094763739440168e+04,2.557826263800090594e+00
1.014094765624119282e+04,2.557826259870432661e+00
1.014094767508798577e+04,2.557826255940740978e+00
1.014094769393477873e+04,2.557826252011016432e+00
1.014094771278156986e+04,2.557826248081259912e+00
1.014094773162836282e+04,2.557826244151469197e+00
1.014094775047515395e+04,2.557826240221646064e+00
1.014094776932194691e+04,2.557826236291789179e+00
1.014094778816873804e+04,2.557826232361900320e+00
1.014094780701553100e+04,2.557826228431977711e+00
1.014094782586232213e+04,2.557826224502022683e+00
1.014094784470911509e+04,2.557826220572033904e+00
1.014094786355590622e+04,2.557826216642012707e+00
1.014094788240269918e+04,2.557826212711958203e+00
1.014094790124949031e+04,2.557826208781870836e+00
1.014094792009628327e+04,2.557826204851750163e+00
1.014094793894307440e+04,2.557826200921597071e+00
1.014094795778986736e+04,2.557826196991410672e+00
1.014094797663665850e+04,2.557826193061191855e+00
1.014094799548345145e+04,2.557826189130938843e+00
1.014094801433024259e+04,2.557826185200653413e+00
1.014094803317703554e+04,2.557826181270335120e+00
1.014094805202382668e+04,2.557826177339983964e+00
1.014094807087061963e+04,2.557826173409599058e+00
1.014094808971741259e+04,2.557826169479181289e+00
1.014094810856420372e+04,2.557826165548731101e+00
1.014094812741099668e+04,2.557826161618247607e+00
1.014094814625778781e+04,2.557826157687731694e+00
1.014094816510458077e+04,2.557826153757181586e+00
1.014094818395137190e+04,2.557826149826599949e+00
1.014094820279816486e+04,2.557826145895984560e+00
1.014094822164495599e+04,2.557826141965336308e+00
1.014094824049174895e+04,2.557826138034654750e+00
1.014094825933854008e+04,2.557826134103940774e+00
1.014094827818533304e+04,2.557826130173193491e+00
1.014094829703212417e+04,2.557826126242413345e+00
1.014094831587891713e+04,2.557826122311599892e+00
1.014094833472570826e+04,2.557826118380754021e+00
1.014094835357250122e+04,2.557826114449874844e+00
1.014094837241929235e+04,2.557826110518962359e+00
1.014094839126608531e+04,2.557826106588017456e+00
1.014094841011287645e+04,2.557826102657039691e+00
1.014094842895966940e+04,2.557826098726028619e+00
1.014094844780646054e+04,2.557826094794984684e+00
1.014094846665325349e+04,2.557826090863907442e+00
1.014094848550004463e+04,2.557826086932797338e+00
1.014094850434683758e+04,2.557826083001654816e+00
1.014094852319363054e+04,2.557826079070478986e+00
1.014094854204042167e+04,2.557826075139270294e+00
1.014094856088721463e+04,2.557826071208027852e+00
1.014094857973400576e+04,2.557826067276753879e+00
1.014094859858079872e+04,2.557826063345445711e+00
1.014094861742758985e+04,2.557826059414105124e+00
1.014094863627438281e+04,2.557826055482731675e+00
1.014094865512117394e+04,2.557826051551325364e+00
1.014094867396796690e+04,2.557826047619885745e+00
1.014094869281475803e+04,2.557826043688413264e+00
1.014094871166155099e+04,2.557826039756908365e+00
1.014094873050834212e+04,2.557826035825370159e+00
1.014094874935513508e+04,2.557826031893798202e+00
1.014094876820192621e+04,2.557826027962194271e+00
1.014094878704871917e+04,2.557826024030557477e+00
1.014094880589551030e+04,2.557826020098887820e+00
1.014094882474230326e+04,2.557826016167184413e+00
1.014094884358909439e+04,2.557826012235448587e+00
1.014094886243588735e+04,2.557826008303679899e+00
1.014094888128267849e+04,2.557826004371878348e+00
1.014094890012947144e+04,2.557826000440043046e+00
1.014094891897626439e+04,2.557825996508175770e+00
1.014094893782305553e+04,2.557825992576275187e+00
1.014094895666984849e+04,2.557825988644341297e+00
1.014094897551663962e+04,2.557825984712374989e+00
1.014094899436343258e+04,2.557825980780375819e+00
1.014094901321022371e+04,2.557825976848343785e+00
1.014094903205701667e+04,2.557825972916278445e+00
1.014094905090380780e+04,2.557825968984180243e+00
1.014094906975060076e+04,2.557825965052049622e+00
1.014094908859739189e+04,2.557825961119885694e+00
1.014094910744418485e+04,2.557825957187688459e+00
1.014094912629097598e+04,2.557825953255458806e+00
1.014094914513776894e+04,2.557825949323196291e+00
1.014094916398456007e+04,2.557825945390900912e+00
1.014094918283135303e+04,2.557825941458572228e+00
1.014094920167814416e+04,2.557825937526211568e+00
1.014094922052493712e+04,2.557825933593817158e+00
1.014094923937172825e+04,2.557825929661389441e+00
1.014094925821852121e+04,2.557825925728929750e+00
1.014094927706531234e+04,2.557825921796437196e+00
1.014094929591210530e+04,2.557825917863910892e+00
1.014094931475889643e+04,2.557825913931352169e+00
1.014094933360568939e+04,2.557825909998760139e+00
1.014094935245248234e+04,2.557825906066135691e+00
1.014094937129927348e+04,2.557825902133478380e+00
1.014094939014606643e+04,2.557825898200787762e+00
1.014094940899285757e+04,2.557825894268065170e+00
1.014094942783965053e+04,2.557825890335308383e+00
1.014094944668644166e+04,2.557825886402519622e+00
1.014094946553323462e+04,2.557825882469697554e+00
