Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.891724198651520055e+03,1.753252142406715208e+01
9.891724221543856402e+03,1.753301315420034001e+01
9.891724244436192748e+03,1.753350488908933968e+01
9.891724267328527276e+03,1.753399662869496112e+01
9.891724290220863622e+03,1.753448837309521835e+01
9.891724313113198150e+03,1.753498012221185931e+01
9.891724336005534497e+03,1.753547187612289804e+01
9.891724358897869024e+03,1.753596363475007891e+01
9.891724381790205371e+03,1.753645539817142307e+01
9.891724404682539898e+03,1.753694716630866068e+01
9.891724427574876245e+03,1.753743893923982711e+01
9.891724450467212591e+03,1.753793071692571814e+01
9.891724473359547119e+03,1.753842249932714026e+01
9.891724496251883465e+03,1.753891428652213236e+01
9.891724519144217993e+03,1.753940607843242816e+01
9.891724542036554340e+03,1.753989787513603815e+01
9.891724564928888867e+03,1.754038967655469605e+01
9.891724587821225214e+03,1.754088148276645853e+01
9.891724610713559741e+03,1.754137329369302023e+01
9.891724633605896088e+03,1.754186510941243071e+01
9.891724656498232434e+03,1.754235692988549999e+01
9.891724679390566962e+03,1.754284875507300967e+01
9.891724702282903309e+03,1.754334058505301641e+01
9.891724725175237836e+03,1.754383241974722196e+01
9.891724748067574183e+03,1.754432425923367944e+01
9.891724770959908710e+03,1.754481610343411546e+01
9.891724793852245057e+03,1.754530795242655472e+01
9.891724816744579584e+03,1.754579980613272383e+01
9.891724839636915931e+03,1.754629166463066525e+01
9.891724862529250458e+03,1.754678352784208428e+01
9.891724885421586805e+03,1.754727539584504470e+01
9.891724908313923152e+03,1.754776726860033165e+01
9.891724931206257679e+03,1.754825914606874804e+01
9.891724954098594026e+03,1.754875102832833633e+01
9.891724976990928553e+03,1.754924291530080538e+01
9.891724999883264900e+03,1.754973480706420474e+01
9.891725022775599427e+03,1.755022670354025394e+01
9.891725045667935774e+03,1.755071860480699542e+01
9.891725068560270302e+03,1.755121051078614158e+01
9.891725091452606648e+03,1.755170242155574201e+01
9.891725114344942995e+03,1.755219433707658894e+01
9.891725137237277522e+03,1.755268625730947818e+01
9.891725160129613869e+03,1.755317818233245930e+01
9.891725183021948396e+03,1.755367011206724470e+01
9.891725205914284743e+03,1.755416204659188395e+01
9.891725228806619270e+03,1.755465398582809300e+01
9.891725251698955617e+03,1.755514592985390721e+01
9.891725274591290145e+03,1.755563787859104252e+01
9.891725297483626491e+03,1.755612983211755562e+01
9.891725320375961019e+03,1.755662179035514470e+01
9.891725343268297365e+03,1.755711375338187352e+01
9.891725366160633712e+03,1.755760572115853435e+01
9.891725389052968239e+03,1.755809769364591588e+01
9.891725411945304586e+03,1.755858967092206768e+01
9.891725434837639114e+03,1.755908165290869505e+01
9.891725457729975460e+03,1.755957363968385820e+01
9.891725480622309988e+03,1.756006563116926245e+01
9.891725503514646334e+03,1.756055762744296445e+01
9.891725526406980862e+03,1.756104962842665884e+01
9.891725549299317208e+03,1.756154163419842362e+01
9.891725572191653555e+03,1.756203364471902617e+01
9.891725595083988082e+03,1.756252565994925519e+01
9.891725617976324429e+03,1.756301767996720287e+01
9.891725640868658957e+03,1.756350970469452477e+01
9.891725663760995303e+03,1.756400173420931665e+01
9.891725686653329831e+03,1.756449376843325894e+01
9.891725709545666177e+03,1.756498580744441895e+01
9.891725732438000705e+03,1.756547785116449134e+01
9.891725755330337051e+03,1.756596989967155054e+01
9.891725778222673398e+03,1.756646195292637813e+01
9.891725801115007926e+03,1.756695401088975217e+01
9.891725824007344272e+03,1.756744607363974708e+01
9.891725846899678800e+03,1.756793814109804330e+01
9.891725869792015146e+03,1.756843021334273303e+01
9.891725892684349674e+03,1.756892229029548247e+01
9.891725915576686020e+03,1.756941437203438028e+01
9.891725938469020548e+03,1.756990645848110688e+01
9.891725961361356894e+03,1.757039854971374027e+01
9.891725984253691422e+03,1.757089064565394665e+01
9.891726007146027769e+03,1.757138274637982178e+01
9.891726030038364115e+03,1.757187485185215081e+01
9.891726052930698643e+03,1.757236696203169402e+01
9.891726075823034989e+03,1.757285907699654715e+01
9.891726098715369517e+03,1.757335119666838708e+01
9.891726121607705863e+03,1.757384332112528824e+01
9.891726144500040391e+03,1.757433545028893107e+01
9.891726167392376738e+03,1.757482758423740421e+01
9.891726190284711265e+03,1.757531972289237387e+01
9.891726213177047612e+03,1.757581186633192871e+01
9.891726236069383958e+03,1.757630401451685032e+01
9.891726258961718486e+03,1.757679616740792028e+01
9.891726281854054832e+03,1.757728832508320949e+01
9.891726304746389360e+03,1.757778048746439481e+01
9.891726327638725706e+03,1.757827265462956845e+01
9.891726350531060234e+03,1.757876482650040373e+01
9.891726373423396581e+03,1.757925700315498929e+01
9.891726396315731108e+03,1.757974918451499136e+01
9.891726419208067455e+03,1.758024137065850212e+01
9.891726442100401982e+03,1.758073356150718425e+01
9.891726464992738329e+03,1.758122575713913349e+01
9.891726487885074675e+03,1.758171795751513145e+01
9.891726510777409203e+03,1.758221016259593839e+01
9.891726533669745550e+03,1.758270237245966072e+01
9.891726556562080077e+03,1.758319458702795757e+01
9.891726579454416424e+03,1.758368680637892467e+01
9.891726602346750951e+03,1.758417903043421404e+01
9.891726625239087298e+03,1.758467125927194985e+01
9.891726648131421825e+03,1.758516349281376989e+01
9.891726671023758172e+03,1.758565573113777702e+01
9.891726693916094518e+03,1.758614797420474574e+01
9.891726716808429046e+03,1.758664022197544696e+01
9.891726739700765393e+03,1.758713247452799067e+01
9.891726762593099920e+03,1.758762473178399688e+01
9.891726785485436267e+03,1.758811699382161464e+01
9.891726808377770794e+03,1.758860926056248175e+01
9.891726831270107141e+03,1.758910153208469751e+01
9.891726854162441668e+03,1.758959380830991748e+01
9.891726877054778015e+03,1.759008608931625517e+01
9.891726899947114362e+03,1.759057837506446731e+01
9.891726922839448889e+03,1.759107066551532483e+01
9.891726945731785236e+03,1.759156296074694126e+01
9.891726968624119763e+03,1.759205526068096148e+01
9.891726991516456110e+03,1.759254756539549547e+01
9.891727014408790637e+03,1.759303987481218812e+01
9.891727037301126984e+03,1.759353218900916005e+01
9.891727060193461512e+03,1.759402450790804551e+01
9.891727083085797858e+03,1.759451683158697222e+01
9.891727105978132386e+03,1.759500915996758863e+01
9.891727128870468732e+03,1.759550149312799050e+01
9.891727151762805079e+03,1.759599383102895231e+01
9.891727174655139606e+03,1.759648617363122725e+01
9.891727197547475953e+03,1.759697852101294657e+01
9.891727220439810480e+03,1.759747087309574098e+01
9.891727243332146827e+03,1.759796322995773110e+01
9.891727266224481355e+03,1.759845559152056538e+01
9.891727289116817701e+03,1.759894795786235022e+01
9.891727312009152229e+03,1.759944032890472698e+01
9.891727334901488575e+03,1.759993270472582694e+01
9.891727357793824922e+03,1.760042508528640326e+01
9.891727380686159449e+03,1.760091747054720912e+01
9.891727403578495796e+03,1.760140986058637580e+01
9.891727426470830324e+03,1.760190225532554109e+01
9.891727449363166670e+03,1.760239465484281851e+01
9.891727472255501198e+03,1.760288705905984585e+01
9.891727495147837544e+03,1.760337946805475795e+01
9.891727518040172072e+03,1.760387188174917483e+01
9.891727540932508418e+03,1.760436430022123133e+01
9.891727563824842946e+03,1.760485672339255458e+01
9.891727586717179292e+03,1.760534915134129008e+01
9.891727609609515639e+03,1.760584158402817323e+01
9.891727632501850167e+03,1.760633402141395365e+01
9.891727655394186513e+03,1.760682646357679104e+01
9.891727678286521041e+03,1.760731891043828412e+01
9.891727701178857387e+03,1.760781136207658548e+01
9.891727724071191915e+03,1.760830381841330450e+01
9.891727746963528261e+03,1.760879627952658666e+01
9.891727769855862789e+03,1.760928874533805555e+01
9.891727792748199136e+03,1.760978121592583889e+01
9.891727815640535482e+03,1.761027369125070763e+01
9.891727838532870010e+03,1.761076617127339006e+01
9.891727861425206356e+03,1.761125865607203878e+01
9.891727884317540884e+03,1.761175114556826315e+01
9.891727907209877230e+03,1.761224363984021224e+01
9.891727930102211758e+03,1.761273613880949895e+01
9.891727952994548104e+03,1.761322864255426879e+01
9.891727975886882632e+03,1.761372115099614533e+01
9.891727998779218979e+03,1.761421366421325985e+01
9.891728021671555325e+03,1.761470618216636552e+01
9.891728044563889853e+03,1.761519870481620131e+01
9.891728067456226199e+03,1.761569123224092692e+01
9.891728090348560727e+03,1.761618376436214461e+01
9.891728113240897073e+03,1.761667630125801054e+01
9.891728136133231601e+03,1.761716884285013407e+01
9.891728159025567948e+03,1.761766138921665714e+01
9.891728181917902475e+03,1.761815394027918913e+01
9.891728204810238822e+03,1.761864649611588973e+01
9.891728227702573349e+03,1.761913905664836122e+01
9.891728250594909696e+03,1.761963162195475974e+01
9.891728273487246042e+03,1.762012419199582780e+01
9.891728296379580570e+03,1.762061676673230437e+01
9.891728319271916916e+03,1.762110934624234559e+01
9.891728342164251444e+03,1.762160193044755374e+01
9.891728365056587791e+03,1.762209451942609206e+01
9.891728387948922318e+03,1.762258711309955217e+01
9.891728410841258665e+03,1.762307971154610442e+01
9.891728433733593192e+03,1.762357231468734042e+01
9.891728456625929539e+03,1.762406492260142699e+01
9.891728479518265885e+03,1.762455753524909241e+01
9.891728502410600413e+03,1.762505015259108632e+01
9.891728525302936760e+03,1.762554277470556485e+01
9.891728548195271287e+03,1.762603540151412318e+01
9.891728571087607634e+03,1.762652803309493521e+01
9.891728593979942161e+03,1.762702066936958545e+01
9.891728616872278508e+03,1.762751331041625136e+01
9.891728639764613035e+03,1.762800595615650323e+01
9.891728662656949382e+03,1.762849860666853274e+01
9.891728685549283909e+03,1.762899126187392085e+01
9.891728708441620256e+03,1.762948392185084145e+01
9.891728731333956603e+03,1.762997658656001576e+01
9.891728754226291130e+03,1.763046925596218628e+01
9.891728777118627477e+03,1.763096193013553759e+01
9.891728800010962004e+03,1.763145460900163286e+01
9.891728822903298351e+03,1.763194729263866023e+01
9.891728845795632878e+03,1.763243998096821485e+01
9.891728868687969225e+03,1.763293267406844222e+01
9.891728891580303753e+03,1.763342537186095171e+01
9.891728914472640099e+03,1.763391807442390302e+01
9.891728937364976446e+03,1.763441078171803866e+01
9.891728960257310973e+03,1.763490349370408694e+01
9.891728983149647320e+03,1.763539621046022177e+01
9.891729006041981847e+03,1.763588893190803830e+01
9.891729028934318194e+03,1.763638165812569625e+01
9.891729051826652722e+03,1.763687438903478011e+01
9.891729074718989068e+03,1.763736712471348156e+01
9.891729097611323596e+03,1.763785986508336379e+01
9.891729120503659942e+03,1.763835261022261847e+01
9.891729143395996289e+03,1.763884536009197035e+01
9.891729166288330816e+03,1.763933811465215840e+01
9.891729189180667163e+03,1.763983087398134231e+01
9.891729212073001690e+03,1.764032363800111725e+01
9.891729234965338037e+03,1.764081640678966068e+01
9.891729257857672565e+03,1.764130918026854999e+01
9.891729280750008911e+03,1.764180195851596977e+01
9.891729303642343439e+03,1.764229474145349386e+01
9.891729326534679785e+03,1.764278752915930326e+01
9.891729349427014313e+03,1.764328032155497894e+01
9.891729372319350659e+03,1.764377311871870191e+01
9.891729395211687006e+03,1.764426592061120402e+01
9.891729418104021534e+03,1.764475872719319582e+01
9.891729440996357880e+03,1.764525153854289030e+01
9.891729463888692408e+03,1.764574435458184354e+01
9.891729486781028754e+03,1.764623717538824010e+01
9.891729509673363282e+03,1.764673000088365384e+01
9.891729532565699628e+03,1.764722283114627999e+01
9.891729555458034156e+03,1.764771566609767817e+01
9.891729578350370502e+03,1.764820850581605072e+01
9.891729601242706849e+03,1.764870135026212239e+01
9.891729624135041377e+03,1.764919419939660017e+01
9.891729647027377723e+03,1.764968705329769350e+01
9.891729669919712251e+03,1.765017991188694779e+01
9.891729692812048597e+03,1.765067277524259381e+01
9.891729715704383125e+03,1.765116564328615212e+01
9.891729738596719471e+03,1.765165851609585346e+01
9.891729761489053999e+03,1.765215139359323615e+01
9.891729784381390346e+03,1.765264427585651674e+01
9.891729807273724873e+03,1.765313716280724066e+01
9.891729830166061220e+03,1.765363005452362088e+01
9.891729853058397566e+03,1.765412295096636797e+01
9.891729875950732094e+03,1.765461585209620665e+01
9.891729898843068440e+03,1.765510875799133572e+01
9.891729921735402968e+03,1.765560166857330060e+01
9.891729944627739314e+03,1.765609458392032494e+01
9.891729967520073842e+03,1.765658750395394705e+01
9.891729990412410189e+03,1.765708042875239059e+01
9.891730013304744716e+03,1.765757335823719387e+01
9.891730036197081063e+03,1.765806629248656989e+01
9.891730059089417409e+03,1.765855923146123274e+01
9.891730081981751937e+03,1.765905217512188230e+01
9.891730104874088283e+03,1.765954512354675998e+01
9.891730127766422811e+03,1.766003807665738989e+01
9.891730150658759158e+03,1.766053103453199569e+01
9.891730173551093685e+03,1.766102399709211923e+01
9.891730196443430032e+03,1.766151696441597352e+01
9.891730219335764559e+03,1.766200993642510397e+01
9.891730242228100906e+03,1.766250291319772714e+01
9.891730265120437252e+03,1.766299589469455356e+01
9.891730288012771780e+03,1.766348888087629021e+01
9.891730310905108126e+03,1.766398187182116786e+01
9.891730333797442654e+03,1.766447486745071771e+01
9.891730356689779001e+03,1.766496786784315631e+01
9.891730379582113528e+03,1.766546087292002198e+01
9.891730402474449875e+03,1.766595388275954548e+01
9.891730425366784402e+03,1.766644689728326156e+01
9.891730448259120749e+03,1.766693991656937968e+01
9.891730471151455276e+03,1.766743294053945945e+01
9.891730494043791623e+03,1.766792596927170678e+01
9.891730516936127970e+03,1.766841900272683574e+01
9.891730539828462497e+03,1.766891204086554623e+01
9.891730562720798844e+03,1.766940508376606900e+01
9.891730585613133371e+03,1.766989813134993881e+01
9.891730608505469718e+03,1.767039118369538642e+01
9.891730631397804245e+03,1.767088424072393238e+01
9.891730654290140592e+03,1.767137730251381811e+01
9.891730677182475119e+03,1.767187036898654995e+01
9.891730700074811466e+03,1.767236344022039063e+01
9.891730722967147813e+03,1.767285651617602937e+01
9.891730745859482340e+03,1.767334959681415540e+01
9.891730768751818687e+03,1.767384268221302079e+01
9.891730791644153214e+03,1.767433577229414610e+01
9.891730814536489561e+03,1.767482886713576207e+01
9.891730837428824088e+03,1.767532196665939281e+01
9.891730860321160435e+03,1.767581507094327975e+01
9.891730883213494963e+03,1.767630817990894698e+01
9.891730906105831309e+03,1.767680129363462882e+01
9.891730928998165837e+03,1.767729441204183161e+01
9.891730951890502183e+03,1.767778753520881452e+01
9.891730974782838530e+03,1.767828066309627744e+01
9.891730997675173057e+03,1.767877379566489893e+01
9.891731020567509404e+03,1.767926693299294172e+01
9.891731043459843931e+03,1.767976007500192281e+01
9.891731066352180278e+03,1.768025322177006586e+01
9.891731089244514806e+03,1.768074637321889497e+01
9.891731112136851152e+03,1.768123952942666222e+01
9.891731135029185680e+03,1.768173269031488104e+01
9.891731157921522026e+03,1.768222585596178220e+01
9.891731180813858373e+03,1.768271902632808690e+01
9.891731203706192900e+03,1.768321220137447369e+01
9.891731226598529247e+03,1.768370538117919111e+01
9.891731249490863775e+03,1.768419856566374904e+01
9.891731272383200121e+03,1.768469175490639600e+01
9.891731295275534649e+03,1.768518494882864900e+01
9.891731318167870995e+03,1.768567814750876366e+01
9.891731341060205523e+03,1.768617135086823566e+01
9.891731363952541869e+03,1.768666455898531709e+01
9.891731386844878216e+03,1.768715777182070781e+01
9.891731409737212743e+03,1.768765098933509350e+01
9.891731432629549090e+03,1.768814421160672978e+01
9.891731455521883618e+03,1.768863743855712301e+01
9.891731478414219964e+03,1.768913067026453945e+01
9.891731501306554492e+03,1.768962390665046769e+01
9.891731524198890838e+03,1.769011714779316335e+01
9.891731547091225366e+03,1.769061039361413279e+01
9.891731569983561712e+03,1.769110364419163872e+01
9.891731592875896240e+03,1.769159689944717684e+01
9.891731615768232587e+03,1.769209015945900987e+01
9.891731638660568933e+03,1.769258342418782348e+01
9.891731661552903461e+03,1.769307669359429980e+01
9.891731684445239807e+03,1.769356996775672286e+01
9.891731707337574335e+03,1.769406324659655638e+01
9.891731730229910681e+03,1.769455653019210573e+01
9.891731753122245209e+03,1.769504981846482394e+01
9.891731776014581556e+03,1.769554311149299508e+01
9.891731798906916083e+03,1.769603640919811838e+01
9.891731821799252430e+03,1.769652971165845301e+01
9.891731844691588776e+03,1.769702301883469175e+01
9.891731867583923304e+03,1.769751633068750252e+01
9.891731890476259650e+03,1.769800964729517290e+01
9.891731913368594178e+03,1.769850296857918082e+01
9.891731936260930524e+03,1.769899629461780677e+01
9.891731959153265052e+03,1.769948962533252868e+01
9.891731982045601399e+03,1.769998296080161992e+01
9.891732004937935926e+03,1.770047630094656910e+01
9.891732027830272273e+03,1.770096964584566024e+01
9.891732050722606800e+03,1.770146299542036417e+01
9.891732073614943147e+03,1.770195634974895782e+01
9.891732096507279493e+03,1.770244970879212332e+01
9.891732119399614021e+03,1.770294307251054633e+01
9.891732142291950368e+03,1.770343644098250024e+01
9.891732165184284895e+03,1.770392981412946654e+01
9.891732188076621242e+03,1.770442319202972214e+01
9.891732210968955769e+03,1.770491657460475565e+01
9.891732233861292116e+03,1.770540996193284045e+01
9.891732256753626643e+03,1.770590335393544734e+01
9.891732279645962990e+03,1.770639675069087460e+01
9.891732302538299336e+03,1.770689015215979012e+01
9.891732325430633864e+03,1.770738355830286537e+01
9.891732348322970211e+03,1.770787696919839860e+01
9.891732371215304738e+03,1.770837038476786418e+01
9.891732394107641085e+03,1.770886380508953195e+01
9.891732416999975612e+03,1.770935723008487983e+01
9.891732439892311959e+03,1.770985065983220608e+01
9.891732462784646486e+03,1.771034409425297440e+01
9.891732485676982833e+03,1.771083753342546885e+01
9.891732508569319180e+03,1.771133097731037154e+01
9.891732531461653707e+03,1.771182442586835748e+01
9.891732554353990054e+03,1.771231787917771427e+01
9.891732577246324581e+03,1.771281133715990208e+01
9.891732600138660928e+03,1.771330479989322981e+01
9.891732623030995455e+03,1.771379826729914342e+01
9.891732645923331802e+03,1.771429173945596247e+01
9.891732668815666329e+03,1.771478521628512226e+01
9.891732691708002676e+03,1.771527869786494236e+01
9.891732714600337204e+03,1.771577218411686516e+01
9.891732737492673550e+03,1.771626567511920314e+01
9.891732760385009897e+03,1.771675917083263485e+01
9.891732783277344424e+03,1.771725267121780334e+01
9.891732806169680771e+03,1.771774617635302462e+01
9.891732829062015298e+03,1.771823968615975531e+01
9.891732851954351645e+03,1.771873320071629365e+01
9.891732874846686173e+03,1.771922671994409981e+01
9.891732897739022519e+03,1.771972024392148271e+01
9.891732920631357047e+03,1.772021377256988828e+01
9.891732943523693393e+03,1.772070730596762189e+01
9.891732966416029740e+03,1.772120084407535501e+01
9.891732989308364267e+03,1.772169438685374487e+01
9.891733012200700614e+03,1.772218793438110751e+01
9.891733035093035141e+03,1.772268148657888887e+01
9.891733057985371488e+03,1.772317504352540141e+01
9.891733080877706016e+03,1.772366860514210174e+01
9.891733103770042362e+03,1.772416217150728812e+01
9.891733126662376890e+03,1.772465574254240650e+01
9.891733149554713236e+03,1.772514931832577645e+01
9.891733172447047764e+03,1.772564289877884391e+01
9.891733195339384110e+03,1.772613648397991426e+01
9.891733218231720457e+03,1.772663007388966250e+01
9.891733241124054985e+03,1.772712366846874232e+01
9.891733264016391331e+03,1.772761726779547331e+01
9.891733286908725859e+03,1.772811087179129075e+01
9.891733309801062205e+03,1.772860448053452487e+01
9.891733332693396733e+03,1.772909809394660741e+01
9.891733355585733079e+03,1.772959171210585083e+01
9.891733378478067607e+03,1.773008533493370820e+01
9.891733401370403953e+03,1.773057896250849552e+01
9.891733424262740300e+03,1.773107259479086650e+01
9.891733447155074828e+03,1.773156623174148194e+01
9.891733470047411174e+03,1.773205987343866852e+01
9.891733492939745702e+03,1.773255351980386152e+01
9.891733515832082048e+03,1.773304717091536986e+01
9.891733538724416576e+03,1.773354082669465015e+01
9.891733561616752922e+03,1.773403448722001841e+01
9.891733584509087450e+03,1.773452815241289571e+01
9.891733607401423797e+03,1.773502182235163716e+01
9.891733630293760143e+03,1.773551549699687868e+01
9.891733653186094671e+03,1.773600917630927398e+01
9.891733676078431017e+03,1.773650286036714618e+01
9.891733698970765545e+03,1.773699654909194479e+01
9.891733721863101891e+03,1.773749024256199647e+01
9.891733744755436419e+03,1.773798394069870454e+01
9.891733767647772765e+03,1.773847764358043833e+01
9.891733790540107293e+03,1.773897135112859047e+01
9.891733813432443640e+03,1.773946506342151253e+01
9.891733836324778167e+03,1.773995878038062202e+01
9.891733859217114514e+03,1.774045250208426339e+01
9.891733882109450860e+03,1.774094622849307967e+01
9.891733905001785388e+03,1.774143995956772457e+01
9.891733927894121734e+03,1.774193369538653542e+01
9.891733950786456262e+03,1.774242743587093685e+01
9.891733973678792609e+03,1.774292118109925909e+01
9.891733996571127136e+03,1.774341493099291966e+01
9.891734019463463483e+03,1.774390868563027368e+01
9.891734042355798010e+03,1.774440244493273156e+01
9.891734065248134357e+03,1.774489620897862352e+01
9.891734088140470703e+03,1.774538997772861748e+01
9.891734111032805231e+03,1.774588375114335292e+01
9.891734133925141577e+03,1.774637752930116719e+01
9.891734156817476105e+03,1.774687131212348135e+01
9.891734179709812452e+03,1.774736509968863984e+01
9.891734202602146979e+03,1.774785889191805666e+01
9.891734225494483326e+03,1.774835268889006201e+01
9.891734248386817853e+03,1.774884649052610186e+01
9.891734271279154200e+03,1.774934029690449933e+01
9.891734294171488727e+03,1.774983410794665772e+01
9.891734317063825074e+03,1.775032792373095347e+01
9.891734339956161421e+03,1.775082174421801540e+01
9.891734362848495948e+03,1.775131556936848298e+01
9.891734385740832295e+03,1.775180939926070778e+01
9.891734408633166822e+03,1.775230323381610731e+01
9.891734431525503169e+03,1.775279707311302957e+01
9.891734454417837696e+03,1.775329091707287432e+01
9.891734477310174043e+03,1.775378476577400377e+01
9.891734500202508571e+03,1.775427861913782124e+01
9.891734523094844917e+03,1.775477247724267826e+01
9.891734545987181264e+03,1.775526634004920723e+01
9.891734568879515791e+03,1.775576020751806894e+01
9.891734591771852138e+03,1.775625407972761138e+01
9.891734614664186665e+03,1.775674795659922722e+01
9.891734637556523012e+03,1.775724183821128932e+01
9.891734660448857539e+03,1.775773572448518323e+01
9.891734683341193886e+03,1.775822961549928891e+01
9.891734706233528414e+03,1.775872351117497416e+01
9.891734729125864760e+03,1.775921741159064027e+01
9.891734752018201107e+03,1.775971131670688763e+01
9.891734774910535634e+03,1.776020522648436639e+01
9.891734797802871981e+03,1.776069914100146008e+01
9.891734820695206508e+03,1.776119306017953647e+01
9.891734843587542855e+03,1.776168698409696844e+01
9.891734866479877383e+03,1.776218091267515220e+01
9.891734889372213729e+03,1.776267484599245705e+01
9.891734912264548257e+03,1.776316878397027210e+01
9.891734935156884603e+03,1.776366272668695245e+01
9.891734958049219131e+03,1.776415667406391208e+01
9.891734980941555477e+03,1.776465062617950608e+01
9.891735003833891824e+03,1.776514458299437393e+01
9.891735026726226351e+03,1.776563854446913737e+01
9.891735049618562698e+03,1.776613251068218347e+01
9.891735072510897226e+03,1.776662648155489421e+01
9.891735095403233572e+03,1.776712045716563182e+01
9.891735118295568100e+03,1.776761443743579605e+01
9.891735141187904446e+03,1.776810842244375976e+01
9.891735164080238974e+03,1.776860241211089431e+01
9.891735186972575320e+03,1.776909640651558675e+01
9.891735209864911667e+03,1.776959040561846592e+01
9.891735232757246195e+03,1.777008440938016065e+01
9.891735255649582541e+03,1.777057841787904380e+01
9.891735278541917069e+03,1.777107243103651157e+01
9.891735301434253415e+03,1.777156644893092619e+01
9.891735324326587943e+03,1.777206047148366963e+01
9.891735347218924289e+03,1.777255449877313609e+01
9.891735370111258817e+03,1.777304853072069335e+01
9.891735393003595163e+03,1.777354256740471428e+01
9.891735415895929691e+03,1.777403660874658442e+01
9.891735438788266038e+03,1.777453065482469086e+01
9.891735461680602384e+03,1.777502470559965886e+01
9.891735484572936912e+03,1.777551876103210660e+01
9.891735507465273258e+03,1.777601282120042825e+01
9.891735530357607786e+03,1.777650688602599516e+01
9.891735553249944132e+03,1.777700095558719440e+01
9.891735576142278660e+03,1.777749502980539020e+01
9.891735599034615007e+03,1.777798910875898031e+01
9.891735621926949534e+03,1.777848319236932184e+01
9.891735644819285881e+03,1.777897728071482675e+01
9.891735667711622227e+03,1.777947137375610254e+01
9.891735690603956755e+03,1.777996547145377093e+01
9.891735713496293101e+03,1.778045957388623677e+01
9.891735736388627629e+03,1.778095368097483941e+01
9.891735759280963975e+03,1.778144779279801213e+01
9.891735782173298503e+03,1.778194190927708718e+01
9.891735805065634850e+03,1.778243603049046939e+01
9.891735827957969377e+03,1.778293015635952656e+01
9.891735850850305724e+03,1.778342428696265642e+01
9.891735873742642070e+03,1.778391842226046649e+01
9.891735896634976598e+03,1.778441256221358557e+01
9.891735919527312944e+03,1.778490670690041497e+01
9.891735942419647472e+03,1.778540085624231537e+01
9.891735965311983819e+03,1.778589501031767028e+01
9.891735988204318346e+03,1.778638916904786527e+01
9.891736011096654693e+03,1.778688333251127673e+01
9.891736033988989220e+03,1.778737750062926892e+01
9.891736056881325567e+03,1.778787167348025022e+01
9.891736079773660094e+03,1.778836585098557421e+01
9.891736102665996441e+03,1.778886003322363862e+01
9.891736125558332787e+03,1.778935422015506518e+01
9.891736148450667315e+03,1.778984841174047915e+01
9.891736171343003662e+03,1.779034260805826761e+01
9.891736194235338189e+03,1.779083680902978770e+01
9.891736217127674536e+03,1.779133101473345846e+01
9.891736240020009063e+03,1.779182522509062991e+01
9.891736262912345410e+03,1.779231944017969624e+01
9.891736285804679937e+03,1.779281365992201458e+01
9.891736308697016284e+03,1.779330788439599331e+01
9.891736331589352631e+03,1.779380211356225416e+01
9.891736354481687158e+03,1.779429634738139399e+01
9.891736377374023505e+03,1.779479058593184249e+01
9.891736400266358032e+03,1.779528482913493903e+01
9.891736423158694379e+03,1.779577907706910267e+01
9.891736446051028906e+03,1.779627332965565856e+01
9.891736468943365253e+03,1.779676758697303995e+01
9.891736491835699780e+03,1.779726184894257912e+01
9.891736514728036127e+03,1.779775611564270577e+01
9.891736537620370655e+03,1.779825038699475570e+01
9.891736560512707001e+03,1.779874466307714087e+01
9.891736583405043348e+03,1.779923894385047234e+01
9.891736606297377875e+03,1.779973322927536472e+01
9.891736629189714222e+03,1.780022751943023707e+01
9.891736652082048749e+03,1.780072181423641808e+01
9.891736674974385096e+03,1.780121611377234103e+01
9.891736697866719624e+03,1.780171041795933817e+01
9.891736720759055970e+03,1.780220472687584277e+01
9.891736743651390498e+03,1.780269904044315865e+01
9.891736766543726844e+03,1.780319335873974040e+01
9.891736789436063191e+03,1.780368768172619909e+01
9.891736812328397718e+03,1.780418200936311024e+01
9.891736835220734065e+03,1.780467634172892843e+01
9.891736858113068593e+03,1.780517067874496462e+01
9.891736881005404939e+03,1.780566502048965916e+01
9.891736903897739467e+03,1.780615936688433365e+01
9.891736926790075813e+03,1.780665371800742847e+01
9.891736949682410341e+03,1.780714807378026521e+01
9.891736972574746687e+03,1.780764243428128069e+01
9.891736995467083034e+03,1.780813679947106465e+01
9.891737018359417561e+03,1.780863116931023171e+01
9.891737041251753908e+03,1.780912554387721514e+01
9.891737064144088436e+03,1.780961992309332942e+01
9.891737087036424782e+03,1.781011430703701848e+01
9.891737109928759310e+03,1.781060869562961102e+01
9.891737132821095656e+03,1.781110308894952254e+01
9.891737155713430184e+03,1.781159748691809952e+01
9.891737178605766530e+03,1.781209188961376455e+01
9.891737201498101058e+03,1.781258629695783213e+01
9.891737224390437405e+03,1.781308070902875684e+01
9.891737247282773751e+03,1.781357512578713553e+01
9.891737270175108279e+03,1.781406954719356150e+01
9.891737293067444625e+03,1.781456397332646802e+01
9.891737315959779153e+03,1.781505840410719088e+01
9.891737338852115499e+03,1.781555283961416336e+01
9.891737361744450027e+03,1.781604727976868929e+01
9.891737384636786373e+03,1.781654172464923391e+01
9.891737407529120901e+03,1.781703617417709751e+01
9.891737430421457248e+03,1.781753062843072755e+01
9.891737453313793594e+03,1.781802508737071733e+01
9.891737476206128122e+03,1.781851955095767792e+01
9.891737499098464468e+03,1.781901401927003903e+01
