Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.014847959872365027e+04,9.119465214804307607e+02
1.014847961959842360e+04,9.119737340377980672e+02
1.014847964047319692e+04,9.120009444144585586e+02
1.014847966134796843e+04,9.120281526078873640e+02
1.014847968222274176e+04,9.120553586226735661e+02
1.014847970309751508e+04,9.120825624562925213e+02
1.014847972397228659e+04,9.121097641062208368e+02
1.014847974484705992e+04,9.121369635770458899e+02
1.014847976572183143e+04,9.121641608638738035e+02
1.014847978659660475e+04,9.121913559712915003e+02
1.014847980747137808e+04,9.122185488967752462e+02
1.014847982834614959e+04,9.122457396378032399e+02
1.014847984922092292e+04,9.122729281989602441e+02
1.014847987009569624e+04,9.123001145777243437e+02
1.014847989097046775e+04,9.123272987715727140e+02
1.014847991184524108e+04,9.123544807850904590e+02
1.014847993272001258e+04,9.123816606133869982e+02
1.014847995359478591e+04,9.124088382610461849e+02
1.014847997446955924e+04,9.124360137255459904e+02
1.014847999534433075e+04,9.124631870043656363e+02
1.014848001621910407e+04,9.124903581020882939e+02
1.014848003709387740e+04,9.125175270161920480e+02
1.014848005796864891e+04,9.125446937441573709e+02
1.014848007884342223e+04,9.125718582905655012e+02
1.014848009971819556e+04,9.125990206528957742e+02
1.014848012059296707e+04,9.126261808286290034e+02
1.014848014146774040e+04,9.126533388223454040e+02
1.014848016234251190e+04,9.126804946291591705e+02
1.014848018321728523e+04,9.127076482536494950e+02
1.014848020409205856e+04,9.127347996932973047e+02
1.014848022496683006e+04,9.127619489455842086e+02
1.014848024584160339e+04,9.127890960150884894e+02
1.014848026671637672e+04,9.128162408992914152e+02
1.014848028759114823e+04,9.128433835956753910e+02
1.014848030846592155e+04,9.128705241088174489e+02
1.014848032934069488e+04,9.128976624361997665e+02
1.014848035021546639e+04,9.129247985753047487e+02
1.014848037109023971e+04,9.129519325307089730e+02
1.014848039196501122e+04,9.129790642975309538e+02
1.014848041283978455e+04,9.130061938803459043e+02
1.014848043371455788e+04,9.130333212766371389e+02
1.014848045458932938e+04,9.130604464838878584e+02
1.014848047546410271e+04,9.130875695066735034e+02
1.014848049633887604e+04,9.131146903424769334e+02
1.014848051721364754e+04,9.131418089887827136e+02
1.014848053808842087e+04,9.131689254501642381e+02
1.014848055896319420e+04,9.131960397241057308e+02
1.014848057983796571e+04,9.132231518080920978e+02
1.014848060071273903e+04,9.132502617066952553e+02
1.014848062158751054e+04,9.132773694150387200e+02
1.014848064246228387e+04,9.133044749376939535e+02
1.014848066333705719e+04,9.133315782721457481e+02
1.014848068421182870e+04,9.133586794158806015e+02
1.014848070508660203e+04,9.133857783734686109e+02
1.014848072596137536e+04,9.134128751423959329e+02
1.014848074683614686e+04,9.134399697201489516e+02
1.014848076771092019e+04,9.134670621112974231e+02
1.014848078858569352e+04,9.134941523133273904e+02
1.014848080946046503e+04,9.135212403237261469e+02
1.014848083033523835e+04,9.135483261470625393e+02
1.014848085121000986e+04,9.135754097784630403e+02
1.014848087208478319e+04,9.136024912224957006e+02
1.014848089295955651e+04,9.136295704766480412e+02
1.014848091383432802e+04,9.136566475384078103e+02
1.014848093470910135e+04,9.136837224123424903e+02
1.014848095558387467e+04,9.137107950959389200e+02
1.014848097645864618e+04,9.137378655866870076e+02
1.014848099733341951e+04,9.137649338891519619e+02
1.014848101820819102e+04,9.137919999984636661e+02
1.014848103908296434e+04,9.138190639191876699e+02
1.014848105995773767e+04,9.138461256488124036e+02
1.014848108083250918e+04,9.138731851848276619e+02
1.014848110170728251e+04,9.139002425317976304e+02
1.014848112258205583e+04,9.139272976872119898e+02
1.014848114345682734e+04,9.139543506485608759e+02
1.014848116433160067e+04,9.139814014204073374e+02
1.014848118520637399e+04,9.140084500002411687e+02
1.014848120608114550e+04,9.140354963855542110e+02
1.014848122695591883e+04,9.140625405809073527e+02
1.014848124783069034e+04,9.140895825814354794e+02
1.014848126870546366e+04,9.141166223916992521e+02
1.014848128958023699e+04,9.141436600091903983e+02
1.014848131045500850e+04,9.141706954314004179e+02
1.014848133132978182e+04,9.141977286628898582e+02
1.014848135220455515e+04,9.142247597011497646e+02
1.014848137307932666e+04,9.142517885436740244e+02
1.014848139395409999e+04,9.142788151950200017e+02
1.014848141482887331e+04,9.143058396526816978e+02
1.014848143570364482e+04,9.143328619141511808e+02
1.014848145657841815e+04,9.143598819839867247e+02
1.014848147745318965e+04,9.143868998573270801e+02
1.014848149832796298e+04,9.144139155387291567e+02
1.014848151920273631e+04,9.144409290256865006e+02
1.014848154007750782e+04,9.144679403156937951e+02
1.014848156095228114e+04,9.144949494133063581e+02
1.014848158182705447e+04,9.145219563160186453e+02
1.014848160270182598e+04,9.145489610213259084e+02
1.014848162357659930e+04,9.145759635337823283e+02
1.014848164445137263e+04,9.146029638508829294e+02
1.014848166532614414e+04,9.146299619701236452e+02
1.014848168620091747e+04,9.146569578960577473e+02
1.014848170707568897e+04,9.146839516238286478e+02
1.014848172795046230e+04,9.147109431579893908e+02
1.014848174882523563e+04,9.147379324960355689e+02
1.014848176970000713e+04,9.147649196354636842e+02
1.014848179057478046e+04,9.147919045808260989e+02
1.014848181144955379e+04,9.148188873296189740e+02
1.014848183232432530e+04,9.148458678793397212e+02
1.014848185319909862e+04,9.148728462345384287e+02
1.014848187407387195e+04,9.148998223927131903e+02
1.014848189494864346e+04,9.149267963513615314e+02
1.014848191582341678e+04,9.149537681150327444e+02
1.014848193669818829e+04,9.149807376788749025e+02
1.014848195757296162e+04,9.150077050474363887e+02
1.014848197844773495e+04,9.150346702182155241e+02
1.014848199932250645e+04,9.150616331887116530e+02
1.014848202019727978e+04,9.150885939634722490e+02
1.014848204107205311e+04,9.151155525399962016e+02
1.014848206194682462e+04,9.151425089157831962e+02
1.014848208282159794e+04,9.151694630953792284e+02
1.014848210369637127e+04,9.151964150762844383e+02
1.014848212457114278e+04,9.152233648559989660e+02
1.014848214544591610e+04,9.152503124390682387e+02
1.014848216632068761e+04,9.152772578206438538e+02
1.014848218719546094e+04,9.153042010052713522e+02
1.014848220807023426e+04,9.153311419904506465e+02
1.014848222894500577e+04,9.153580807736833549e+02
1.014848224981977910e+04,9.153850173595131992e+02
1.014848227069455243e+04,9.154119517454410015e+02
1.014848229156932393e+04,9.154388839289688349e+02
1.014848231244409726e+04,9.154658139146392841e+02
1.014848233331886877e+04,9.154927416976075847e+02
1.014848235419364210e+04,9.155196672824154120e+02
1.014848237506841542e+04,9.155465906665651801e+02
1.014848239594318693e+04,9.155735118475599847e+02
1.014848241681796026e+04,9.156004308299400236e+02
1.014848243769273358e+04,9.156273476112087337e+02
1.014848245856750509e+04,9.156542621888692111e+02
1.014848247944227842e+04,9.156811745674611984e+02
1.014848250031705174e+04,9.157080847444877918e+02
1.014848252119182325e+04,9.157349927174540198e+02
1.014848254206659658e+04,9.157618984908976927e+02
1.014848256294136809e+04,9.157888020599788206e+02
1.014848258381614141e+04,9.158157034292351000e+02
1.014848260469091474e+04,9.158426025961707637e+02
1.014848262556568625e+04,9.158694995582914089e+02
1.014848264644045958e+04,9.158963943201337088e+02
1.014848266731523290e+04,9.159232868792025783e+02
1.014848268819000441e+04,9.159501772330040694e+02
1.014848270906477774e+04,9.159770653860739458e+02
1.014848272993955106e+04,9.160039513359171224e+02
1.014848275081432257e+04,9.160308350800407879e+02
1.014848277168909590e+04,9.160577166229793420e+02
1.014848279256386741e+04,9.160845959598965464e+02
1.014848281343864073e+04,9.161114730953266871e+02
1.014848283431341406e+04,9.161383480267759296e+02
1.014848285518818557e+04,9.161652207517522584e+02
1.014848287606295889e+04,9.161920912747883676e+02
1.014848289693773222e+04,9.162189595933912187e+02
1.014848291781250373e+04,9.162458257050694783e+02
1.014848293868727706e+04,9.162726896143542490e+02
1.014848295956205038e+04,9.162995513187538563e+02
1.014848298043682189e+04,9.163264108157768533e+02
1.014848300131159522e+04,9.163532681099538877e+02
1.014848302218636672e+04,9.163801231964531553e+02
1.014848304306114005e+04,9.164069760798048492e+02
1.014848306393591338e+04,9.164338267575176360e+02
1.014848308481068489e+04,9.164606752271014329e+02
1.014848310568545821e+04,9.164875214930852962e+02
1.014848312656023154e+04,9.165143655529777789e+02
1.014848314743500305e+04,9.165412074042907307e+02
1.014848316830977637e+04,9.165680470515507068e+02
1.014848318918454970e+04,9.165948844922686476e+02
1.014848321005932121e+04,9.166217197239550387e+02
1.014848323093409454e+04,9.166485527511363216e+02
1.014848325180886604e+04,9.166753835689860352e+02
1.014848327268363937e+04,9.167022121820293705e+02
1.014848329355841270e+04,9.167290385877778363e+02
1.014848331443318420e+04,9.167558627837436234e+02
1.014848333530795753e+04,9.167826847744507859e+02
1.014848335618273086e+04,9.168095045574119695e+02
1.014848337705750237e+04,9.168363221301394788e+02
1.014848339793227569e+04,9.168631374971572541e+02
1.014848341880704720e+04,9.168899506536411081e+02
1.014848343968182053e+04,9.169167616041136171e+02
1.014848346055659385e+04,9.169435703460881086e+02
1.014848348143136536e+04,9.169703768770783654e+02
1.014848350230613869e+04,9.169971812016057129e+02
1.014848352318091202e+04,9.170239833171840473e+02
1.014848354405568352e+04,9.170507832213278334e+02
1.014848356493045685e+04,9.170775809185577145e+02
1.014848358580523018e+04,9.171043764063873596e+02
1.014848360668000169e+04,9.171311696823328248e+02
1.014848362755477501e+04,9.171579607509125935e+02
1.014848364842954652e+04,9.171847496073075945e+02
1.014848366930431985e+04,9.172115362560364247e+02
1.014848369017909317e+04,9.172383206946145719e+02
1.014848371105386468e+04,9.172651029205583200e+02
1.014848373192863801e+04,9.172918829383846742e+02
1.014848375280341133e+04,9.173186607456099182e+02
1.014848377367818284e+04,9.173454363397510178e+02
1.014848379455295617e+04,9.173722097253236143e+02
1.014848381542772950e+04,9.173989808998452418e+02
1.014848383630250100e+04,9.174257498608328660e+02
1.014848385717727433e+04,9.174525166128019009e+02
1.014848387805204584e+04,9.174792811509374815e+02
1.014848389892681917e+04,9.175060434797536573e+02
1.014848391980159249e+04,9.175328035967686446e+02
1.014848394067636400e+04,9.175595614995006599e+02
1.014848396155113733e+04,9.175863171924630706e+02
1.014848398242591065e+04,9.176130706731745477e+02
1.014848400330068216e+04,9.176398219391537623e+02
1.014848402417545549e+04,9.176665709949129450e+02
1.014848404505022881e+04,9.176933178379715628e+02
1.014848406592500032e+04,9.177200624658488550e+02
1.014848408679977365e+04,9.177468048830564840e+02
1.014848410767454516e+04,9.177735450847837910e+02
1.014848412854931848e+04,9.178002830755407331e+02
1.014848414942409181e+04,9.178270188528479139e+02
1.014848417029886332e+04,9.178537524142259372e+02
1.014848419117363665e+04,9.178804837641839640e+02
1.014848421204840997e+04,9.179072129002428255e+02
1.014848423292318148e+04,9.179339398199240350e+02
1.014848425379795481e+04,9.179606645277357302e+02
1.014848427467272813e+04,9.179873870211989697e+02
1.014848429554749964e+04,9.180141072978358352e+02
1.014848431642227297e+04,9.180408253621533277e+02
1.014848433729704448e+04,9.180675412093461318e+02
1.014848435817181780e+04,9.180942548439197708e+02
1.014848437904659113e+04,9.181209662633970083e+02
1.014848439992136264e+04,9.181476754653007220e+02
1.014848442079613596e+04,9.181743824541365484e+02
1.014848444167090929e+04,9.182010872274267967e+02
1.014848446254568080e+04,9.182277897826959361e+02
1.014848448342045413e+04,9.182544901244475568e+02
1.014848450429522563e+04,9.182811882478790722e+02
1.014848452516999896e+04,9.183078841574940725e+02
1.014848454604477229e+04,9.183345778508161175e+02
1.014848456691954379e+04,9.183612693253702446e+02
1.014848458779431712e+04,9.183879585856586800e+02
1.014848460866909045e+04,9.184146456292063476e+02
1.014848462954386196e+04,9.184413304535383986e+02
1.014848465041863528e+04,9.184680130631558086e+02
1.014848467129340861e+04,9.184946934555840699e+02
1.014848469216818012e+04,9.185213716283494705e+02
1.014848471304295344e+04,9.185480475859513945e+02
1.014848473391772495e+04,9.185747213235923709e+02
1.014848475479249828e+04,9.186013928457711017e+02
1.014848477566727161e+04,9.186280621500141024e+02
1.014848479654204311e+04,9.186547292338484567e+02
1.014848481741681644e+04,9.186813941017724119e+02
1.014848483829158977e+04,9.187080567513129381e+02
1.014848485916636128e+04,9.187347171799978014e+02
1.014848488004113460e+04,9.187613753923236573e+02
1.014848490091590793e+04,9.187880313858187264e+02
1.014848492179067944e+04,9.188146851580110024e+02
1.014848494266545276e+04,9.188413367133965721e+02
1.014848496354022427e+04,9.188679860471814891e+02
1.014848498441499760e+04,9.188946331638611582e+02
1.014848500528977092e+04,9.189212780609639140e+02
1.014848502616454243e+04,9.189479207360197961e+02
1.014848504703931576e+04,9.189745611935220495e+02
1.014848506791408909e+04,9.190011994310004866e+02
1.014848508878886059e+04,9.190278354459851471e+02
1.014848510966363392e+04,9.190544692429690485e+02
1.014848513053840725e+04,9.190811008194818896e+02
1.014848515141317876e+04,9.191077301730543923e+02
1.014848517228795208e+04,9.191343573081787781e+02
1.014848519316272359e+04,9.191609822200650797e+02
1.014848521403749692e+04,9.191876049132049502e+02
1.014848523491227024e+04,9.192142253851292253e+02
1.014848525578704175e+04,9.192408436333693089e+02
1.014848527666181508e+04,9.192674596624157175e+02
1.014848529753658840e+04,9.192940734697997414e+02
1.014848531841135991e+04,9.193206850530535803e+02
1.014848533928613324e+04,9.193472944166670686e+02
1.014848536016090657e+04,9.193739015581712692e+02
1.014848538103567807e+04,9.194005064750997462e+02
1.014848540191045140e+04,9.194271091719402875e+02
1.014848542278522291e+04,9.194537096439077004e+02
1.014848544365999624e+04,9.194803078954896591e+02
1.014848546453476956e+04,9.195069039242191593e+02
1.014848548540954107e+04,9.195334977276298787e+02
1.014848550628431440e+04,9.195600893102078999e+02
1.014848552715908772e+04,9.195866786694873554e+02
1.014848554803385923e+04,9.196132658030031735e+02
1.014848556890863256e+04,9.196398507152393904e+02
1.014848558978340589e+04,9.196664334037315029e+02
1.014848561065817739e+04,9.196930138660140983e+02
1.014848563153295072e+04,9.197195921065712128e+02
1.014848565240772223e+04,9.197461681206223147e+02
1.014848567328249555e+04,9.197727419126503037e+02
1.014848569415726888e+04,9.197993134801909036e+02
1.014848571503204039e+04,9.198258828207805209e+02
1.014848573590681372e+04,9.198524499389010316e+02
1.014848575678158704e+04,9.198790148320885010e+02
1.014848577765635855e+04,9.199055774978800173e+02
1.014848579853113188e+04,9.199321379407562063e+02
1.014848581940590338e+04,9.199586961559399469e+02
1.014848584028067671e+04,9.199852521479116376e+02
1.014848586115545004e+04,9.200118059142079119e+02
1.014848588203022155e+04,9.200383574523671086e+02
1.014848590290499487e+04,9.200649067668682619e+02
1.014848592377976820e+04,9.200914538552490285e+02
1.014848594465453971e+04,9.201179987150484294e+02
1.014848596552931303e+04,9.201445413507440207e+02
1.014848598640408636e+04,9.201710817598742551e+02
1.014848600727885787e+04,9.201976199399786083e+02
1.014848602815363120e+04,9.202241558955338405e+02
1.014848604902840270e+04,9.202506896217672647e+02
1.014848606990317603e+04,9.202772211231542769e+02
1.014848609077794936e+04,9.203037503972348077e+02
1.014848611165272087e+04,9.203302774415493559e+02
1.014848613252749419e+04,9.203568022605728629e+02
1.014848615340226752e+04,9.203833248518451455e+02
1.014848617427703903e+04,9.204098452129074985e+02
1.014848619515181235e+04,9.204363633482332716e+02
1.014848621602658568e+04,9.204628792553639869e+02
1.014848623690135719e+04,9.204893929318408254e+02
1.014848625777613051e+04,9.205159043821363412e+02
1.014848627865090202e+04,9.205424136014825081e+02
1.014848629952567535e+04,9.205689205943509705e+02
1.014848632040044868e+04,9.205954253582835918e+02
1.014848634127522018e+04,9.206219278908230308e+02
1.014848636214999351e+04,9.206484281964404772e+02
1.014848638302476684e+04,9.206749262726777943e+02
1.014848640389953835e+04,9.207014221170791188e+02
1.014848642477431167e+04,9.207279157341133669e+02
1.014848644564908500e+04,9.207544071213242205e+02
1.014848646652385651e+04,9.207808962762552483e+02
1.014848648739862983e+04,9.208073832033752524e+02
1.014848650827340134e+04,9.208338678979204133e+02
1.014848652914817467e+04,9.208603503643580552e+02
1.014848655002294799e+04,9.208868306002327699e+02
1.014848657089771950e+04,9.209133086030893764e+02
1.014848659177249283e+04,9.209397843773950854e+02
1.014848661264726616e+04,9.209662579206942610e+02
1.014848663352203766e+04,9.209927292305326318e+02
1.014848665439681099e+04,9.210191983113757033e+02
1.014848667527158432e+04,9.210456651607689764e+02
1.014848669614635583e+04,9.210721297762589757e+02
1.014848671702112915e+04,9.210985921623098420e+02
1.014848673789590066e+04,9.211250523141625308e+02
1.014848675877067399e+04,9.211515102362802736e+02
1.014848677964544731e+04,9.211779659262100495e+02
1.014848680052021882e+04,9.212044193814988375e+02
1.014848682139499215e+04,9.212308706066093009e+02
1.014848684226976548e+04,9.212573195990887598e+02
1.014848686314453698e+04,9.212837663564851027e+02
1.014848688401931031e+04,9.213102108832599697e+02
1.014848690489408182e+04,9.213366531746567034e+02
1.014848692576885514e+04,9.213630932351367164e+02
1.014848694664362847e+04,9.213895310622476700e+02
1.014848696751839998e+04,9.214159666535388169e+02
1.014848698839317331e+04,9.214424000134700918e+02
1.014848700926794663e+04,9.214688311395896108e+02
1.014848703014271814e+04,9.214952600294475360e+02
1.014848705101749147e+04,9.215216866875024380e+02
1.014848707189226479e+04,9.215481111113037969e+02
1.014848709276703630e+04,9.215745332984018887e+02
1.014848711364180963e+04,9.216009532532536923e+02
1.014848713451658114e+04,9.216273709711076663e+02
1.014848715539135446e+04,9.216537864564211304e+02
1.014848717626612779e+04,9.216801997067439061e+02
1.014848719714089930e+04,9.217066107196274061e+02
1.014848721801567262e+04,9.217330194995272450e+02
1.014848723889044595e+04,9.217594260439947220e+02
1.014848725976521746e+04,9.217858303505819322e+02
1.014848728063999079e+04,9.218122324237428984e+02
1.014848730151476411e+04,9.218386322610300567e+02
1.014848732238953562e+04,9.218650298599956159e+02
1.014848734326430895e+04,9.218914252250926893e+02
1.014848736413908046e+04,9.219178183515741694e+02
1.014848738501385378e+04,9.219442092438930558e+02
1.014848740588862711e+04,9.219705978996015574e+02
1.014848742676339862e+04,9.219969843162535881e+02
1.014848744763817194e+04,9.220233684983010107e+02
1.014848746851294527e+04,9.220497504432968299e+02
1.014848748938771678e+04,9.220761301487953006e+02
1.014848751026249010e+04,9.221025076192473762e+02
1.014848753113726343e+04,9.221288828522064023e+02
1.014848755201203494e+04,9.221552558452279982e+02
1.014848757288680827e+04,9.221816266027609572e+02
1.014848759376157977e+04,9.222079951200627193e+02
1.014848761463635310e+04,9.222343614015817366e+02
1.014848763551112643e+04,9.222607254448731737e+02
1.014848765638589794e+04,9.222870872474927637e+02
1.014848767726067126e+04,9.223134468138880493e+02
1.014848769813544459e+04,9.223398041416149908e+02
1.014848771901021610e+04,9.223661592282302308e+02
1.014848773988498942e+04,9.223925120781797204e+02
1.014848776075976275e+04,9.224188626890203295e+02
1.014848778163453426e+04,9.224452110583092690e+02
1.014848780250930758e+04,9.224715571904912395e+02
1.014848782338407909e+04,9.224979010808284556e+02
1.014848784425885242e+04,9.225242427337649360e+02
1.014848786513362575e+04,9.225505821468582326e+02
1.014848788600839725e+04,9.225769193176668068e+02
1.014848790688317058e+04,9.226032542506338814e+02
1.014848792775794391e+04,9.226295869433174630e+02
1.014848794863271542e+04,9.226559173932770364e+02
1.014848796950748874e+04,9.226822456049540051e+02
1.014848799038226207e+04,9.227085715759076265e+02
1.014848801125703358e+04,9.227348953036974990e+02
1.014848803213180690e+04,9.227612167927645714e+02
1.014848805300657841e+04,9.227875360383749239e+02
1.014848807388135174e+04,9.228138530449688233e+02
1.014848809475612507e+04,9.228401678101062089e+02
1.014848811563089657e+04,9.228664803313478160e+02
1.014848813650566990e+04,9.228927906131327745e+02
1.014848815738044323e+04,9.229190986530211376e+02
1.014848817825521473e+04,9.229454044485750046e+02
1.014848819912998806e+04,9.229717080042318003e+02
1.014848822000475957e+04,9.229980093152612426e+02
1.014848824087953290e+04,9.230243083861001878e+02
1.014848826175430622e+04,9.230506052143106217e+02
1.014848828262907773e+04,9.230768997974547574e+02
1.014848830350385106e+04,9.231031921399687690e+02
1.014848832437862438e+04,9.231294822394148696e+02
1.014848834525339589e+04,9.231557700933562955e+02
1.014848836612816922e+04,9.231820557062272883e+02
1.014848838700294255e+04,9.232083390755917662e+02
1.014848840787771405e+04,9.232346201990127383e+02
1.014848842875248738e+04,9.232608990809239913e+02
1.014848844962725889e+04,9.232871757166000179e+02
1.014848847050203221e+04,9.233134501104733545e+02
1.014848849137680554e+04,9.233397222601082603e+02
1.014848851225157705e+04,9.233659921630693361e+02
1.014848853312635038e+04,9.233922598237886632e+02
1.014848855400112370e+04,9.234185252398307284e+02
1.014848857487589521e+04,9.234447884087610419e+02
1.014848859575066854e+04,9.234710493350102070e+02
1.014848861662544186e+04,9.234973080161438475e+02
1.014848863750021337e+04,9.235235644497273597e+02
1.014848865837498670e+04,9.235498186401911198e+02
1.014848867924975821e+04,9.235760705828130313e+02
1.014848870012453153e+04,9.236023202820226743e+02
1.014848872099930486e+04,9.236285677353856727e+02
1.014848874187407637e+04,9.236548129404694691e+02
1.014848876274884969e+04,9.236810559017020523e+02
1.014848878362362302e+04,9.237072966166499555e+02
1.014848880449839453e+04,9.237335350828811897e+02
1.014848882537316786e+04,9.237597713048221522e+02
1.014848884624794118e+04,9.237860052800409676e+02
1.014848886712271269e+04,9.238122370061054198e+02
1.014848888799748602e+04,9.238384664874415648e+02
1.014848890887225753e+04,9.238646937193319673e+02
1.014848892974703085e+04,9.238909187062017736e+02
1.014848895062180418e+04,9.239171414456195635e+02
1.014848897149657569e+04,9.239433619351544849e+02
1.014848899237134901e+04,9.239695801792306611e+02
1.014848901324612234e+04,9.239957961754171265e+02
1.014848903412089385e+04,9.240220099212839386e+02
1.014848905499566717e+04,9.240482214212537428e+02
1.014848907587044050e+04,9.240744306728963693e+02
1.014848909674521201e+04,9.241006376737826713e+02
1.014848911761998534e+04,9.241268424283340437e+02
1.014848913849475684e+04,9.241530449318380533e+02
1.014848915936953017e+04,9.241792451887151856e+02
1.014848918024430350e+04,9.242054431965367485e+02
1.014848920111907501e+04,9.242316389528740501e+02
1.014848922199384833e+04,9.242578324621468937e+02
1.014848924286862166e+04,9.242840237219269284e+02
1.014848926374339317e+04,9.243102127297867128e+02
1.014848928461816649e+04,9.243363994901445722e+02
1.014848930549293800e+04,9.243625839982911430e+02
1.014848932636771133e+04,9.243887662586441820e+02
1.014848934724248465e+04,9.244149462687765890e+02
1.014848936811725616e+04,9.244411240262616047e+02
1.014848938899202949e+04,9.244672995355158491e+02
1.014848940986680282e+04,9.244934727941127903e+02
1.014848943074157432e+04,9.245196437996262375e+02
1.014848945161634765e+04,9.245458125564717875e+02
1.014848947249112098e+04,9.245719790622238179e+02
1.014848949336589249e+04,9.245981433144563653e+02
1.014848951424066581e+04,9.246243053175843443e+02
1.014848953511543732e+04,9.246504650669028251e+02
1.014848955599021065e+04,9.246766225668252446e+02
1.014848957686498397e+04,9.247027778149266624e+02
1.014848959773975548e+04,9.247289308087829340e+02
1.014848961861452881e+04,9.247550815528067005e+02
1.014848963948930214e+04,9.247812300445734763e+02
1.014848966036407364e+04,9.248073762816599128e+02
1.014848968123884697e+04,9.248335202684768319e+02
1.014848970211362030e+04,9.248596620026009987e+02
1.014848972298839180e+04,9.248858014816092918e+02
1.014848974386316513e+04,9.249119387099121923e+02
1.014848976473793664e+04,9.249380736828093177e+02
1.014848978561270997e+04,9.249642064047100121e+02
1.014848980648748329e+04,9.249903368731916089e+02
1.014848982736225480e+04,9.250164650858323512e+02
1.014848984823702813e+04,9.250425910470407871e+02
1.014848986911180145e+04,9.250687147543944775e+02
1.014848988998657296e+04,9.250948362054726886e+02
1.014848991086134629e+04,9.251209554046824906e+02
1.014848993173611962e+04,9.251470723496024675e+02
1.014848995261089112e+04,9.251731870378121130e+02
1.014848997348566445e+04,9.251992994737174740e+02
1.014848999436043596e+04,9.252254096526227158e+02
1.014849001523520928e+04,9.252515175789330897e+02
1.014849003610998261e+04,9.252776232502286575e+02
1.014849005698475412e+04,9.253037266640898224e+02
1.014849007785952745e+04,9.253298278249206987e+02
1.014849009873430077e+04,9.253559267303015758e+02
1.014849011960907228e+04,9.253820233778135389e+02
1.014849014048384561e+04,9.254081177718600202e+02
1.014849016135861893e+04,9.254342099100218775e+02
1.014849018223339044e+04,9.254602997898806507e+02
1.014849020310816377e+04,9.254863874158388626e+02
1.014849022398293528e+04,9.255124727832047711e+02
1.014849024485770860e+04,9.255385558963793073e+02
1.014849026573248193e+04,9.255646367529451481e+02
1.014849028660725344e+04,9.255907153504850839e+02
1.014849030748202676e+04,9.256167916933990227e+02
1.014849032835680009e+04,9.256428657792696413e+02
1.014849034923157160e+04,9.256689376056805258e+02
1.014849037010634493e+04,9.256950071770304476e+02
1.014849039098111825e+04,9.257210744909031064e+02
1.014849041185588976e+04,9.257471395448823159e+02
1.014849043273066309e+04,9.257732023433659378e+02
1.014849045360543460e+04,9.257992628816673459e+02
1.014849047448020792e+04,9.258253211641837197e+02
1.014849049535498125e+04,9.258513771884992138e+02
1.014849051622975276e+04,9.258774309521988926e+02
1.014849053710452608e+04,9.259034824596792532e+02
1.014849055797929941e+04,9.259295317085251327e+02
1.014849057885407092e+04,9.259555786963220498e+02
1.014849059972884424e+04,9.259816234274652516e+02
1.014849062060361575e+04,9.260076658972709538e+02
1.014849064147838908e+04,9.260337061101334939e+02
1.014849066235316241e+04,9.260597440636387319e+02
1.014849068322793391e+04,9.260857797553734372e+02
1.014849070410270724e+04,9.261118131897310377e+02
1.014849072497748057e+04,9.261378443642980756e+02
1.014849074585225208e+04,9.261638732766622297e+02
1.014849076672702540e+04,9.261898999312151091e+02
1.014849078760179873e+04,9.262159243255440515e+02
1.014849080847657024e+04,9.262419464572376455e+02
1.014849082935134356e+04,9.262679663306859084e+02
1.014849085022611507e+04,9.262939839412108540e+02
1.014849087110088840e+04,9.263199992932014766e+02
1.014849089197566173e+04,9.263460123842467056e+02
1.014849091285043323e+04,9.263720232119359252e+02
1.014849093372520656e+04,9.263980317806575613e+02
1.014849095459997989e+04,9.264240380880009980e+02
1.014849097547475139e+04,9.264500421315559606e+02
1.014849099634952472e+04,9.264760439157101928e+02
1.014849101722429805e+04,9.265020434380536472e+02
1.014849103809906956e+04,9.265280406961766175e+02
1.014849105897384288e+04,9.265540356944657105e+02
1.014849107984861439e+04,9.265800284282466919e+02
1.014849110072338772e+04,9.266060189019049176e+02
1.014849112159816104e+04,9.266320071130315910e+02
1.014849114247293255e+04,9.266579930592181427e+02
1.014849116334770588e+04,9.266839767448493603e+02
1.014849118422247921e+04,9.267099581675166746e+02
1.014849120509725071e+04,9.267359373248123120e+02
1.014849122597202404e+04,9.267619142211195822e+02
1.014849124684679737e+04,9.267878888540311664e+02
1.014849126772156887e+04,9.268138612211395184e+02
1.014849128859634220e+04,9.268398313268272659e+02
1.014849130947111371e+04,9.268657991664242672e+02
1.014849133034588704e+04,9.268917647443123542e+02
1.014849135122066036e+04,9.269177280580844354e+02
1.014849137209543187e+04,9.269436891053347836e+02
1.014849139297020520e+04,9.269696478904440937e+02
1.014849141384497852e+04,9.269956044110053881e+02
1.014849143471975003e+04,9.270215586646143038e+02
1.014849145559452336e+04,9.270475106556493756e+02
1.014849147646929669e+04,9.270734603817056723e+02
1.014849149734406819e+04,9.270994078403778076e+02
1.014849151821884152e+04,9.271253530360449986e+02
1.014849153909361303e+04,9.271512959640408553e+02
1.014849155996838635e+04,9.271772366287433442e+02
1.014849158084315968e+04,9.272031750277483297e+02
1.014849160171793119e+04,9.272291111586514489e+02
1.014849162259270452e+04,9.272550450258293040e+02
1.014849164346747784e+04,9.272809766268784415e+02
1.014849166434224935e+04,9.273069059593952943e+02
1.014849168521702268e+04,9.273328330277558962e+02
1.014849170609179419e+04,9.273587578272972678e+02
1.014849172696656751e+04,9.273846803623940787e+02
