Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.013189641044443670e+04,1.632477888313317180e+03
1.013189643121618974e+04,1.632499888694409947e+03
1.013189645198794278e+04,1.632521885467080665e+03
1.013189647275969583e+04,1.632543878631199277e+03
1.013189649353144887e+04,1.632565868186636180e+03
1.013189651430320191e+04,1.632587854133263363e+03
1.013189653507495495e+04,1.632609836470950540e+03
1.013189655584670800e+04,1.632631815199568564e+03
1.013189657661846104e+04,1.632653790318988513e+03
1.013189659739021408e+04,1.632675761829080784e+03
1.013189661816196713e+04,1.632697729729717139e+03
1.013189663893372017e+04,1.632719694020767520e+03
1.013189665970547321e+04,1.632741654702103006e+03
1.013189668047722625e+04,1.632763611773594221e+03
1.013189670124897930e+04,1.632785565235112017e+03
1.013189672202073234e+04,1.632807515086528610e+03
1.013189674279248538e+04,1.632829461327713489e+03
1.013189676356423843e+04,1.632851403958538185e+03
1.013189678433599147e+04,1.632873342978873779e+03
1.013189680510774451e+04,1.632895278388591350e+03
1.013189682587949756e+04,1.632917210187561750e+03
1.013189684665125060e+04,1.632939138375656057e+03
1.013189686742300364e+04,1.632961062952745579e+03
1.013189688819475668e+04,1.632982983918700938e+03
1.013189690896650973e+04,1.633004901273394580e+03
1.013189692973826277e+04,1.633026815016695991e+03
1.013189695051001581e+04,1.633048725148477615e+03
1.013189697128176886e+04,1.633070631668609849e+03
1.013189699205352372e+04,1.633092534578883033e+03
1.013189701282527676e+04,1.633114433875330860e+03
1.013189703359702980e+04,1.633136329559743444e+03
1.013189705436878285e+04,1.633158221631992546e+03
1.013189707514053589e+04,1.633180110091948791e+03
1.013189709591228893e+04,1.633201994939484393e+03
1.013189711668404198e+04,1.633223876174469979e+03
1.013189713745579502e+04,1.633245753796777308e+03
1.013189715822754806e+04,1.633267627806277915e+03
1.013189717899930110e+04,1.633289498202843333e+03
1.013189719977105415e+04,1.633311364986344188e+03
1.013189722054280719e+04,1.633333228156652694e+03
1.013189724131456023e+04,1.633355087713640842e+03
1.013189726208631328e+04,1.633376943657179709e+03
1.013189728285806632e+04,1.633398795987140375e+03
1.013189730362981936e+04,1.633420644703395510e+03
1.013189732440157240e+04,1.633442489805815967e+03
1.013189734517332545e+04,1.633464331294273507e+03
1.013189736594507849e+04,1.633486169168640345e+03
1.013189738671683153e+04,1.633508003428787788e+03
1.013189740748858458e+04,1.633529834074586915e+03
1.013189742826033762e+04,1.633551661105910625e+03
1.013189744903209066e+04,1.633573484522630451e+03
1.013189746980384371e+04,1.633595304324617928e+03
1.013189749057559675e+04,1.633617120511744588e+03
1.013189751134734979e+04,1.633638933083882648e+03
1.013189753211910283e+04,1.633660742040904324e+03
1.013189755289085588e+04,1.633682547382680923e+03
1.013189757366260892e+04,1.633704349109084660e+03
1.013189759443436196e+04,1.633726147219987752e+03
1.013189761520611501e+04,1.633747941715261504e+03
1.013189763597786987e+04,1.633769732596686481e+03
1.013189765674962291e+04,1.633791519860317976e+03
1.013189767752137595e+04,1.633813303507936780e+03
1.013189769829312900e+04,1.633835083539414200e+03
1.013189771906488204e+04,1.633856859954624042e+03
1.013189773983663508e+04,1.633878632753436023e+03
1.013189776060838813e+04,1.633900401935723949e+03
1.013189778138014117e+04,1.633922167501359581e+03
1.013189780215189421e+04,1.633943929450215364e+03
1.013189782292364725e+04,1.633965687782163059e+03
1.013189784369540030e+04,1.633987442497075108e+03
1.013189786446715334e+04,1.634009193594823728e+03
1.013189788523890638e+04,1.634030941075281362e+03
1.013189790601065943e+04,1.634052684938319771e+03
1.013189792678241247e+04,1.634074425183812309e+03
1.013189794755416551e+04,1.634096161811629827e+03
1.013189796832591855e+04,1.634117894821646360e+03
1.013189798909767160e+04,1.634139624213733669e+03
1.013189800986942464e+04,1.634161349987763970e+03
1.013189803064117768e+04,1.634183072143609252e+03
1.013189805141293073e+04,1.634204790681142867e+03
1.013189807218468377e+04,1.634226505600237942e+03
1.013189809295643681e+04,1.634248216900765101e+03
1.013189811372818986e+04,1.634269924582598378e+03
1.013189813449994290e+04,1.634291628645609535e+03
1.013189815527169594e+04,1.634313329089671925e+03
1.013189817604344898e+04,1.634335025914657081e+03
1.013189819681520203e+04,1.634356719120439038e+03
1.013189821758695507e+04,1.634378408706889559e+03
1.013189823835870811e+04,1.634400094673881540e+03
1.013189825913046116e+04,1.634421777021287653e+03
1.013189827990221602e+04,1.634443455750879139e+03
1.013189830067396906e+04,1.634465130858731527e+03
1.013189832144572210e+04,1.634486802346616741e+03
1.013189834221747515e+04,1.634508470214407225e+03
1.013189836298922819e+04,1.634530134461975422e+03
1.013189838376098123e+04,1.634551795089195139e+03
1.013189840453273428e+04,1.634573452095938592e+03
1.013189842530448732e+04,1.634595105482078907e+03
1.013189844607624036e+04,1.634616755247488982e+03
1.013189846684799340e+04,1.634638401392041715e+03
1.013189848761974645e+04,1.634660043915610458e+03
1.013189850839149949e+04,1.634681682818067884e+03
1.013189852916325253e+04,1.634703318099287117e+03
1.013189854993500558e+04,1.634724949759140827e+03
1.013189857070675862e+04,1.634746577797502596e+03
1.013189859147851166e+04,1.634768202214246230e+03
1.013189861225026470e+04,1.634789823009243264e+03
1.013189863302201775e+04,1.634811440182367505e+03
1.013189865379377079e+04,1.634833053733492534e+03
1.013189867456552383e+04,1.634854663662491248e+03
1.013189869533727688e+04,1.634876269969237001e+03
1.013189871610902992e+04,1.634897872653602917e+03
1.013189873688078296e+04,1.634919471715461896e+03
1.013189875765253601e+04,1.634941067154688199e+03
1.013189877842428905e+04,1.634962658971154497e+03
1.013189879919604209e+04,1.634984247164733915e+03
1.013189881996779513e+04,1.635005831735300717e+03
1.013189884073954818e+04,1.635027412682727117e+03
1.013189886151130122e+04,1.635048990006887834e+03
1.013189888228305426e+04,1.635070563707654856e+03
1.013189890305480731e+04,1.635092133784903126e+03
1.013189892382656217e+04,1.635113700240393428e+03
1.013189894459831521e+04,1.635135263070222891e+03
1.013189896537006825e+04,1.635156822276153207e+03
1.013189898614182130e+04,1.635178377858058411e+03
1.013189900691357434e+04,1.635199929815811856e+03
1.013189902768532738e+04,1.635221478149287123e+03
1.013189904845708043e+04,1.635243022858358245e+03
1.013189906922883347e+04,1.635264563942898349e+03
1.013189909000058651e+04,1.635286101402780787e+03
1.013189911077233955e+04,1.635307635237880731e+03
1.013189913154409260e+04,1.635329165448070171e+03
1.013189915231584564e+04,1.635350692033224732e+03
1.013189917308759868e+04,1.635372214993216403e+03
1.013189919385935173e+04,1.635393734327920356e+03
1.013189921463110477e+04,1.635415250037209034e+03
1.013189923540285781e+04,1.635436762120957383e+03
1.013189925617461085e+04,1.635458270579039890e+03
1.013189927694636390e+04,1.635479775411328319e+03
1.013189929771811694e+04,1.635501276617698977e+03
1.013189931848986998e+04,1.635522774198023626e+03
1.013189933926162303e+04,1.635544268152178120e+03
1.013189936003337607e+04,1.635565758480034901e+03
1.013189938080512911e+04,1.635587245181469598e+03
1.013189940157688216e+04,1.635608728256354425e+03
1.013189942234863520e+04,1.635630207704565464e+03
1.013189944312038824e+04,1.635651683525975386e+03
1.013189946389214128e+04,1.635673155720458453e+03
1.013189948466389433e+04,1.635694624287889383e+03
1.013189950543564737e+04,1.635716089228141982e+03
1.013189952620740041e+04,1.635737550541090513e+03
1.013189954697915346e+04,1.635759008226609240e+03
1.013189956775090650e+04,1.635780462284572195e+03
1.013189958852266136e+04,1.635801912716732431e+03
1.013189960929441440e+04,1.635823359519206633e+03
1.013189963006616745e+04,1.635844802693748306e+03
1.013189965083792049e+04,1.635866242240231941e+03
1.013189967160967353e+04,1.635887678158531116e+03
1.013189969238142658e+04,1.635909110448520551e+03
1.013189971315317962e+04,1.635930539110074960e+03
1.013189973392493266e+04,1.635951964143068608e+03
1.013189975469668570e+04,1.635973385547376211e+03
1.013189977546843875e+04,1.635994803322871576e+03
1.013189979624019179e+04,1.636016217469429876e+03
1.013189981701194483e+04,1.636037627986924917e+03
1.013189983778369788e+04,1.636059034875232101e+03
1.013189985855545092e+04,1.636080438134225915e+03
1.013189987932720396e+04,1.636101837763780168e+03
1.013189990009895700e+04,1.636123233763770486e+03
1.013189992087071005e+04,1.636144626134070450e+03
1.013189994164246309e+04,1.636166014874556140e+03
1.013189996241421613e+04,1.636187399985100910e+03
1.013189998318596918e+04,1.636208781465580387e+03
1.013190000395772222e+04,1.636230159315868605e+03
1.013190002472947526e+04,1.636251533535840736e+03
1.013190004550122831e+04,1.636272904125371952e+03
1.013190006627298135e+04,1.636294271084336287e+03
1.013190008704473439e+04,1.636315634412609370e+03
1.013190010781648743e+04,1.636336994110065461e+03
1.013190012858824048e+04,1.636358350176579961e+03
1.013190014935999352e+04,1.636379702612026904e+03
1.013190017013174656e+04,1.636401051416282371e+03
1.013190019090349961e+04,1.636422396589220625e+03
1.013190021167525265e+04,1.636443738130716611e+03
1.013190023244700751e+04,1.636465076042514738e+03
1.013190025321876055e+04,1.636486410320751702e+03
1.013190027399051360e+04,1.636507740967171458e+03
1.013190029476226664e+04,1.636529067981649860e+03
1.013190031553401968e+04,1.636550391364061625e+03
1.013190033630577273e+04,1.636571711114281698e+03
1.013190035707752577e+04,1.636593027232185477e+03
1.013190037784927881e+04,1.636614339717647908e+03
1.013190039862103185e+04,1.636635648570544618e+03
1.013190041939278490e+04,1.636656953790750322e+03
1.013190044016453794e+04,1.636678255378140193e+03
1.013190046093629098e+04,1.636699553332590540e+03
1.013190048170804403e+04,1.636720847653975625e+03
1.013190050247979707e+04,1.636742138342171529e+03
1.013190052325155011e+04,1.636763425397052970e+03
1.013190054402330315e+04,1.636784708818495574e+03
1.013190056479505620e+04,1.636805988606374740e+03
1.013190058556680924e+04,1.636827264760566095e+03
1.013190060633856228e+04,1.636848537280944583e+03
1.013190062711031533e+04,1.636869806167386059e+03
1.013190064788206837e+04,1.636891071419766376e+03
1.013190066865382141e+04,1.636912333037960252e+03
1.013190068942557446e+04,1.636933591021844222e+03
1.013190071019732750e+04,1.636954845371292549e+03
1.013190073096908054e+04,1.636976096086182451e+03
1.013190075174083358e+04,1.636997343166387964e+03
1.013190077251258663e+04,1.637018586611785850e+03
1.013190079328433967e+04,1.637039826422251053e+03
1.013190081405609271e+04,1.637061062597659884e+03
1.013190083482784576e+04,1.637082295137887968e+03
1.013190085559959880e+04,1.637103524042810704e+03
1.013190087637135366e+04,1.637124749314162273e+03
1.013190089714310670e+04,1.637145970948102104e+03
1.013190091791485975e+04,1.637167188946363012e+03
1.013190093868661279e+04,1.637188403308822672e+03
1.013190095945836583e+04,1.637209614035356708e+03
1.013190098023011888e+04,1.637230821125839611e+03
1.013190100100187192e+04,1.637252024580149055e+03
1.013190102177362496e+04,1.637273224398159755e+03
1.013190104254537800e+04,1.637294420579748021e+03
1.013190106331713105e+04,1.637315613124789934e+03
1.013190108408888409e+04,1.637336802033161803e+03
1.013190110486063713e+04,1.637357987304738572e+03
1.013190112563239018e+04,1.637379168939397459e+03
1.013190114640414322e+04,1.637400346937013865e+03
1.013190116717589626e+04,1.637421521297465233e+03
1.013190118794764930e+04,1.637442692020625600e+03
1.013190120871940235e+04,1.637463859106372638e+03
1.013190122949115539e+04,1.637485022554582201e+03
1.013190125026290843e+04,1.637506182365129916e+03
1.013190127103466148e+04,1.637527338537892547e+03
1.013190129180641452e+04,1.637548491072746174e+03
1.013190131257816756e+04,1.637569639969567334e+03
1.013190133334992061e+04,1.637590785228232562e+03
1.013190135412167365e+04,1.637611926848617259e+03
1.013190137489342669e+04,1.637633064830598414e+03
1.013190139566517973e+04,1.637654199174052337e+03
1.013190141643693278e+04,1.637675329878855337e+03
1.013190143720868582e+04,1.637696456944883948e+03
1.013190145798043886e+04,1.637717580372014254e+03
1.013190147875219191e+04,1.637738700160123472e+03
1.013190149952394495e+04,1.637759816309087682e+03
1.013190152029569981e+04,1.637780928820631289e+03
1.013190154106745285e+04,1.637802037690934640e+03
1.013190156183920590e+04,1.637823142921722365e+03
1.013190158261095894e+04,1.637844244512871228e+03
1.013190160338271198e+04,1.637865342464258447e+03
1.013190162415446503e+04,1.637886436775759421e+03
1.013190164492621807e+04,1.637907527447251823e+03
1.013190166569797111e+04,1.637928614478611962e+03
1.013190168646972415e+04,1.637949697869716829e+03
1.013190170724147720e+04,1.637970777620442959e+03
1.013190172801323024e+04,1.637991853730666890e+03
1.013190174878498328e+04,1.638012926200265383e+03
1.013190176955673633e+04,1.638033995029115886e+03
1.013190179032848937e+04,1.638055060217095161e+03
1.013190181110024241e+04,1.638076121764079744e+03
1.013190183187199546e+04,1.638097179669946172e+03
1.013190185264374850e+04,1.638118233934571890e+03
1.013190187341550154e+04,1.638139284557833662e+03
1.013190189418725458e+04,1.638160331539608478e+03
1.013190191495900763e+04,1.638181374879773102e+03
1.013190193573076067e+04,1.638202414578204753e+03
1.013190195650251371e+04,1.638223450634780420e+03
1.013190197727426676e+04,1.638244483049377322e+03
1.013190199804601980e+04,1.638265511821872906e+03
1.013190201881777284e+04,1.638286536952143251e+03
1.013190203958952588e+04,1.638307558440066032e+03
1.013190206036127893e+04,1.638328576285518011e+03
1.013190208113303197e+04,1.638349590488377316e+03
1.013190210190478501e+04,1.638370601048520712e+03
1.013190212267653806e+04,1.638391607965824733e+03
1.013190214344829110e+04,1.638412611240167735e+03
1.013190216422004414e+04,1.638433610871426026e+03
1.013190218499179900e+04,1.638454606861315824e+03
1.013190220576355205e+04,1.638475599206037487e+03
1.013190222653530509e+04,1.638496587907306321e+03
1.013190224730705813e+04,1.638517572965000454e+03
1.013190226807881118e+04,1.638538554378996650e+03
1.013190228885056422e+04,1.638559532149173265e+03
1.013190230962231726e+04,1.638580506275407060e+03
1.013190233039407030e+04,1.638601476757575483e+03
1.013190235116582335e+04,1.638622443595556206e+03
1.013190237193757639e+04,1.638643406789226219e+03
1.013190239270932943e+04,1.638664366338464561e+03
1.013190241348108248e+04,1.638685322243147084e+03
1.013190243425283552e+04,1.638706274503152372e+03
1.013190245502458856e+04,1.638727223118357415e+03
1.013190247579634161e+04,1.638748168088640341e+03
1.013190249656809465e+04,1.638769109413879050e+03
1.013190251733984769e+04,1.638790047093950307e+03
1.013190253811160073e+04,1.638810981128732919e+03
1.013190255888335378e+04,1.638831911518103425e+03
1.013190257965510682e+04,1.638852838261940406e+03
1.013190260042685986e+04,1.638873761360121762e+03
1.013190262119861291e+04,1.638894680812524939e+03
1.013190264197036595e+04,1.638915596619027610e+03
1.013190266274211899e+04,1.638936508779507903e+03
1.013190268351387203e+04,1.638957417293843491e+03
1.013190270428562508e+04,1.638978322161912729e+03
1.013190272505737812e+04,1.638999223383592835e+03
1.013190274582913116e+04,1.639020120958762845e+03
1.013190276660088421e+04,1.639041014887299980e+03
1.013190278737263725e+04,1.639061905169081911e+03
1.013190280814439029e+04,1.639082791803987220e+03
1.013190282891614515e+04,1.639103674793722348e+03
1.013190284968789820e+04,1.639124554134508116e+03
1.013190287045965124e+04,1.639145429828051647e+03
1.013190289123140428e+04,1.639166301874230157e+03
1.013190291200315733e+04,1.639187170272923140e+03
1.013190293277491037e+04,1.639208035024007586e+03
1.013190295354666341e+04,1.639228896127362304e+03
1.013190297431841645e+04,1.639249753582865651e+03
1.013190299509016950e+04,1.639270607390395298e+03
1.013190301586192254e+04,1.639291457549829602e+03
1.013190303663367558e+04,1.639312304061047143e+03
1.013190305740542863e+04,1.639333146923926279e+03
1.013190307817718167e+04,1.639353986138345590e+03
1.013190309894893471e+04,1.639374821704182523e+03
1.013190311972068776e+04,1.639395653621316569e+03
1.013190314049244080e+04,1.639416481889625629e+03
1.013190316126419384e+04,1.639437306508987604e+03
1.013190318203594688e+04,1.639458127479281984e+03
1.013190320280769993e+04,1.639478944800385989e+03
1.013190322357945297e+04,1.639499758472179565e+03
1.013190324435120601e+04,1.639520568494540612e+03
1.013190326512295906e+04,1.639541374867347713e+03
1.013190328589471210e+04,1.639562177590479223e+03
1.013190330666646514e+04,1.639582976663814179e+03
1.013190332743821818e+04,1.639603772087230936e+03
1.013190334820997123e+04,1.639624563860607850e+03
1.013190336898172427e+04,1.639645351983824412e+03
1.013190338975347731e+04,1.639666136456758750e+03
1.013190341052523036e+04,1.639686917279289673e+03
1.013190343129698340e+04,1.639707694451295993e+03
1.013190345206873644e+04,1.639728467972656290e+03
1.013190347284049130e+04,1.639749237845068819e+03
1.013190349361224435e+04,1.639770004064773730e+03
1.013190351438399739e+04,1.639790766633469502e+03
1.013190353515575043e+04,1.639811525551035174e+03
1.013190355592750348e+04,1.639832280817348874e+03
1.013190357669925652e+04,1.639853032432289865e+03
1.013190359747100956e+04,1.639873780395737640e+03
1.013190361824276260e+04,1.639894524707569872e+03
1.013190363901451565e+04,1.639915265367666962e+03
1.013190365978626869e+04,1.639936002375907492e+03
1.013190368055802173e+04,1.639956735732170500e+03
1.013190370132977478e+04,1.639977465436335024e+03
1.013190372210152782e+04,1.639998191488279645e+03
1.013190374287328086e+04,1.640018913887884082e+03
1.013190376364503391e+04,1.640039632635027601e+03
1.013190378441678695e+04,1.640060347729588784e+03
1.013190380518853999e+04,1.640081059171447805e+03
1.013190382596029303e+04,1.640101766960483019e+03
1.013190384673204608e+04,1.640122471096573236e+03
1.013190386750379912e+04,1.640143171579599539e+03
1.013190388827555216e+04,1.640163868409438919e+03
1.013190390904730521e+04,1.640184561585972233e+03
1.013190392981905825e+04,1.640205251109078745e+03
1.013190395059081129e+04,1.640225936978637492e+03
1.013190397136256433e+04,1.640246619194527966e+03
1.013190399213431738e+04,1.640267297756629205e+03
1.013190401290607042e+04,1.640287972664821154e+03
1.013190403367782346e+04,1.640308643918982625e+03
1.013190405444957651e+04,1.640329311518994245e+03
1.013190407522132955e+04,1.640349975464734143e+03
1.013190409599308259e+04,1.640370635756083402e+03
1.013190411676483745e+04,1.640391292394728453e+03
1.013190413753659050e+04,1.640411945376932636e+03
1.013190415830834354e+04,1.640432594704384201e+03
1.013190417908009658e+04,1.640453240376962640e+03
1.013190419985184963e+04,1.640473882394547445e+03
1.013190422062360267e+04,1.640494520757018336e+03
1.013190424139535571e+04,1.640515155464255486e+03
1.013190426216710875e+04,1.640535786516138160e+03
1.013190428293886180e+04,1.640556413912546532e+03
1.013190430371061484e+04,1.640577037653359866e+03
1.013190432448236788e+04,1.640597657738458111e+03
1.013190434525412093e+04,1.640618274167721665e+03
1.013190436602587397e+04,1.640638886941029796e+03
1.013190438679762701e+04,1.640659496058262221e+03
1.013190440756938006e+04,1.640680101519299114e+03
1.013190442834113310e+04,1.640700703324020651e+03
1.013190444911288614e+04,1.640721301472306550e+03
1.013190446988463918e+04,1.640741895964036758e+03
1.013190449065639223e+04,1.640762486799091448e+03
1.013190451142814527e+04,1.640783073977350341e+03
1.013190453219989831e+04,1.640803657498693838e+03
1.013190455297165136e+04,1.640824237363001430e+03
1.013190457374340440e+04,1.640844813570153974e+03
1.013190459451515744e+04,1.640865386120030962e+03
1.013190461528691048e+04,1.640885955012513023e+03
1.013190463605866353e+04,1.640906520247480103e+03
1.013190465683041657e+04,1.640927081824812376e+03
1.013190467760216961e+04,1.640947639744390244e+03
1.013190469837392266e+04,1.640968194006093199e+03
1.013190471914567570e+04,1.640988744609802779e+03
1.013190473991742874e+04,1.641009291555398477e+03
1.013190476068918178e+04,1.641029834842760465e+03
1.013190478146093665e+04,1.641050374473567899e+03
1.013190480223268969e+04,1.641070910444104129e+03
1.013190482300444273e+04,1.641091442756047854e+03
1.013190484377619578e+04,1.641111971409279249e+03
1.013190486454794882e+04,1.641132496403680079e+03
1.013190488531970186e+04,1.641153017739128927e+03
1.013190490609145490e+04,1.641173535415507786e+03
1.013190492686320795e+04,1.641194049432696602e+03
1.013190494763496099e+04,1.641214559790575549e+03
1.013190496840671403e+04,1.641235066489026622e+03
1.013190498917846708e+04,1.641255569527928401e+03
1.013190500995022012e+04,1.641276068907162653e+03
1.013190503072197316e+04,1.641296564626609552e+03
1.013190505149372621e+04,1.641317056686150181e+03
1.013190507226547925e+04,1.641337545085665397e+03
1.013190509303723229e+04,1.641358029825035601e+03
1.013190511380898533e+04,1.641378510904140967e+03
1.013190513458073838e+04,1.641398988322863033e+03
1.013190515535249142e+04,1.641419462081082429e+03
1.013190517612424446e+04,1.641439932178679783e+03
1.013190519689599751e+04,1.641460398615536178e+03
1.013190521766775055e+04,1.641480861391532017e+03
1.013190523843950359e+04,1.641501320506549064e+03
1.013190525921125663e+04,1.641521775960467266e+03
1.013190527998300968e+04,1.641542227753167253e+03
1.013190530075476272e+04,1.641562675884531473e+03
1.013190532152651576e+04,1.641583120354439870e+03
1.013190534229826881e+04,1.641603561162773531e+03
1.013190536307002185e+04,1.641623998309413537e+03
1.013190538384177489e+04,1.641644431794240973e+03
1.013190540461352793e+04,1.641664861617137149e+03
1.013190542538528280e+04,1.641685287779771215e+03
1.013190544615703584e+04,1.641705710278446986e+03
1.013190546692878888e+04,1.641726129114835203e+03
1.013190548770054193e+04,1.641746544288816267e+03
1.013190550847229497e+04,1.641766955800271489e+03
1.013190552924404801e+04,1.641787363649082181e+03
1.013190555001580105e+04,1.641807767835128971e+03
1.013190557078755410e+04,1.641828168358294533e+03
1.013190559155930714e+04,1.641848565218459044e+03
1.013190561233106018e+04,1.641868958415504039e+03
1.013190563310281323e+04,1.641889347949311514e+03
1.013190565387456627e+04,1.641909733819762096e+03
1.013190567464631931e+04,1.641930116026737323e+03
1.013190569541807236e+04,1.641950494570118735e+03
1.013190571618982540e+04,1.641970869449787187e+03
1.013190573696157844e+04,1.641991240665625128e+03
1.013190575773333148e+04,1.642011608217513640e+03
1.013190577850508453e+04,1.642031972105333352e+03
1.013190579927683757e+04,1.642052332328967623e+03
1.013190582004859061e+04,1.642072688888296852e+03
1.013190584082034366e+04,1.642093041783202352e+03
1.013190586159209670e+04,1.642113391013566570e+03
1.013190588236384974e+04,1.642133736579270135e+03
1.013190590313560278e+04,1.642154078480196176e+03
1.013190592390735583e+04,1.642174416716225096e+03
1.013190594467910887e+04,1.642194751287239114e+03
1.013190596545086191e+04,1.642215082193119542e+03
1.013190598622261496e+04,1.642235409433748828e+03
1.013190600699436800e+04,1.642255733009008281e+03
1.013190602776612104e+04,1.642276052918779897e+03
1.013190604853787409e+04,1.642296369162945211e+03
1.013190606930962895e+04,1.642316681743164736e+03
1.013190609008138199e+04,1.642336990655763657e+03
1.013190611085313503e+04,1.642357295902401574e+03
1.013190613162488808e+04,1.642377597482961392e+03
1.013190615239664112e+04,1.642397895397324646e+03
1.013190617316839416e+04,1.642418189645373104e+03
1.013190619394014720e+04,1.642438480226988531e+03
1.013190621471190025e+04,1.642458767142054057e+03
1.013190623548365329e+04,1.642479050390451221e+03
1.013190625625540633e+04,1.642499329972061560e+03
1.013190627702715938e+04,1.642519605886767977e+03
1.013190629779891242e+04,1.642539878134451556e+03
1.013190631857066546e+04,1.642560146714995653e+03
1.013190633934241851e+04,1.642580411628281354e+03
1.013190636011417155e+04,1.642600672874192014e+03
1.013190638088592459e+04,1.642620930452608945e+03
1.013190640165767763e+04,1.642641184363414595e+03
1.013190642242943068e+04,1.642661434606490957e+03
1.013190644320118372e+04,1.642681681181721615e+03
1.013190646397293676e+04,1.642701924088987198e+03
1.013190648474468981e+04,1.642722163328170836e+03
1.013190650551644285e+04,1.642742398899155205e+03
1.013190652628819589e+04,1.642762630801822752e+03
1.013190654705994893e+04,1.642782859036054560e+03
1.013190656783170198e+04,1.642803083601734443e+03
1.013190658860345502e+04,1.642823304498744392e+03
1.013190660937520806e+04,1.642843521726967083e+03
1.013190663014696111e+04,1.642863735286284737e+03
1.013190665091871415e+04,1.642883945176580482e+03
1.013190667169046719e+04,1.642904151397735859e+03
1.013190669246222024e+04,1.642924353949634678e+03
1.013190671323397510e+04,1.642944552833926764e+03
1.013190673400572814e+04,1.642964748046958675e+03
1.013190675477748118e+04,1.642984939590380918e+03
1.013190677554923423e+04,1.643005127464076850e+03
1.013190679632098727e+04,1.643025311667928918e+03
1.013190681709274031e+04,1.643045492201819798e+03
1.013190683786449335e+04,1.643065669065632392e+03
1.013190685863624640e+04,1.643085842259249603e+03
1.013190687940799944e+04,1.643106011782553196e+03
1.013190690017975248e+04,1.643126177635427894e+03
1.013190692095150553e+04,1.643146339817755006e+03
1.013190694172325857e+04,1.643166498329417664e+03
1.013190696249501161e+04,1.643186653170299223e+03
1.013190698326676466e+04,1.643206804340283043e+03
1.013190700403851770e+04,1.643226951839250660e+03
1.013190702481027074e+04,1.643247095667086569e+03
1.013190704558202378e+04,1.643267235823672536e+03
1.013190706635377683e+04,1.643287372308891918e+03
1.013190708712552987e+04,1.643307505122628299e+03
1.013190710789728291e+04,1.643327634264764811e+03
1.013190712866903596e+04,1.643347759735183899e+03
1.013190714944078900e+04,1.643367881533768923e+03
1.013190717021254204e+04,1.643387999660402784e+03
1.013190719098429508e+04,1.643408114114969521e+03
1.013190721175604813e+04,1.643428224897351356e+03
1.013190723252780117e+04,1.643448332007432100e+03
1.013190725329955421e+04,1.643468435445095110e+03
1.013190727407130726e+04,1.643488535210222835e+03
1.013190729484306030e+04,1.643508631302699769e+03
1.013190731561481334e+04,1.643528723722407904e+03
1.013190733638656639e+04,1.643548812469231507e+03
1.013190735715831943e+04,1.643568897543053936e+03
1.013190737793007429e+04,1.643588978945516828e+03
1.013190739870182733e+04,1.643609056672986299e+03
1.013190741947358038e+04,1.643629130727104666e+03
1.013190744024533342e+04,1.643649201107755289e+03
1.013190746101708646e+04,1.643669267814821751e+03
1.013190748178883950e+04,1.643689330848187865e+03
1.013190750256059255e+04,1.643709390207736760e+03
1.013190752333234559e+04,1.643729445893352249e+03
1.013190754410409863e+04,1.643749497904917689e+03
1.013190756487585168e+04,1.643769546242316665e+03
1.013190758564760472e+04,1.643789590905432988e+03
1.013190760641935776e+04,1.643809631894150243e+03
1.013190762719111081e+04,1.643829669208352698e+03
1.013190764796286385e+04,1.643849702847923254e+03
1.013190766873461689e+04,1.643869732812746179e+03
1.013190768950636993e+04,1.643889759102704829e+03
1.013190771027812298e+04,1.643909781717682790e+03
1.013190773104987602e+04,1.643929800657564783e+03
1.013190775182162906e+04,1.643949815922234166e+03
1.013190777259338211e+04,1.643969827511574522e+03
1.013190779336513515e+04,1.643989835425470119e+03
1.013190781413688819e+04,1.644009839663804541e+03
1.013190783490864123e+04,1.644029840226462056e+03
1.013190785568039428e+04,1.644049837113326475e+03
1.013190787645214732e+04,1.644069830324281838e+03
1.013190789722390036e+04,1.644089819859212184e+03
1.013190791799565341e+04,1.644109805718001553e+03
1.013190793876740645e+04,1.644129787900533756e+03
1.013190795953915949e+04,1.644149766406693288e+03
1.013190798031091254e+04,1.644169741236363734e+03
1.013190800108266558e+04,1.644189712389429360e+03
1.013190802185442044e+04,1.644209679867523619e+03
1.013190804262617348e+04,1.644229643667032178e+03
1.013190806339792653e+04,1.644249603789588946e+03
1.013190808416967957e+04,1.644269560235077506e+03
1.013190810494143261e+04,1.644289513003382808e+03
1.013190812571318565e+04,1.644309462094388437e+03
1.013190814648493870e+04,1.644329407507978885e+03
1.013190816725669174e+04,1.644349349244039104e+03
1.013190818802844478e+04,1.644369287302452449e+03
1.013190820880019783e+04,1.644389221683104552e+03
1.013190822957195087e+04,1.644409152385878315e+03
1.013190825034370391e+04,1.644429079410659369e+03
1.013190827111545696e+04,1.644449002757331755e+03
1.013190829188721000e+04,1.644468922425779510e+03
1.013190831265896304e+04,1.644488838415887813e+03
1.013190833343071608e+04,1.644508750727540928e+03
1.013190835420246913e+04,1.644528659360623124e+03
1.013190837497422217e+04,1.644548564315019348e+03
1.013190839574597521e+04,1.644568465590614551e+03
1.013190841651772826e+04,1.644588363187292771e+03
1.013190843728948130e+04,1.644608257104938275e+03
1.013190845806123434e+04,1.644628147343436467e+03
1.013190847883298738e+04,1.644648033902671614e+03
