Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.027294977377965188e+04,3.447711075169238359e+00
1.027294986005911414e+04,3.447711077839938021e+00
1.027294994633857459e+04,3.447711080510849513e+00
1.027295003261803686e+04,3.447711083181972835e+00
1.027295011889749730e+04,3.447711085853307100e+00
1.027295020517695957e+04,3.447711088524853196e+00
1.027295029145642002e+04,3.447711091196609789e+00
1.027295037773588047e+04,3.447711093868579546e+00
1.027295046401534273e+04,3.447711096540759357e+00
1.027295055029480318e+04,3.447711099213150554e+00
1.027295063657426545e+04,3.447711101885754026e+00
1.027295072285372589e+04,3.447711104558568440e+00
1.027295080913318816e+04,3.447711107231594685e+00
1.027295089541264861e+04,3.447711109904831872e+00
1.027295098169211087e+04,3.447711112578280890e+00
1.027295106797157132e+04,3.447711115251940850e+00
1.027295115425103359e+04,3.447711117925812641e+00
1.027295124053049403e+04,3.447711120599895818e+00
1.027295132680995630e+04,3.447711123274189937e+00
1.027295141308941675e+04,3.447711125948695887e+00
1.027295149936887719e+04,3.447711128623412780e+00
1.027295158564833946e+04,3.447711131298341947e+00
1.027295167192779991e+04,3.447711133973481612e+00
1.027295175820726217e+04,3.447711136648833108e+00
1.027295184448672262e+04,3.447711139324395102e+00
1.027295193076618489e+04,3.447711142000169371e+00
1.027295201704564533e+04,3.447711144676155026e+00
1.027295210332510760e+04,3.447711147352351624e+00
1.027295218960456805e+04,3.447711150028760052e+00
1.027295227588403031e+04,3.447711152705379423e+00
1.027295236216349076e+04,3.447711155382209736e+00
1.027295244844295121e+04,3.447711158059251879e+00
1.027295253472241347e+04,3.447711160736505853e+00
1.027295262100187392e+04,3.447711163413970326e+00
1.027295270728133619e+04,3.447711166091646184e+00
1.027295279356079664e+04,3.447711168769533430e+00
1.027295287984025890e+04,3.447711171447632506e+00
1.027295296611971935e+04,3.447711174125942080e+00
1.027295305239918162e+04,3.447711176804463928e+00
1.027295313867864206e+04,3.447711179483196275e+00
1.027295322495810433e+04,3.447711182162139565e+00
1.027295331123756478e+04,3.447711184841295129e+00
1.027295339751702522e+04,3.447711187520661635e+00
1.027295348379648749e+04,3.447711190200239084e+00
1.027295357007594794e+04,3.447711192880027475e+00
1.027295365635541020e+04,3.447711195560028585e+00
1.027295374263487065e+04,3.447711198240239749e+00
1.027295382891433292e+04,3.447711200920662300e+00
1.027295391519379336e+04,3.447711203601296237e+00
1.027295400147325563e+04,3.447711206282141116e+00
1.027295408775271608e+04,3.447711208963197826e+00
1.027295417403217834e+04,3.447711211644465479e+00
1.027295426031163879e+04,3.447711214325943629e+00
1.027295434659110106e+04,3.447711217007634055e+00
1.027295443287056150e+04,3.447711219689534978e+00
1.027295451915002195e+04,3.447711222371647732e+00
1.027295460542948422e+04,3.447711225053971429e+00
1.027295469170894467e+04,3.447711227736506068e+00
1.027295477798840693e+04,3.447711230419252093e+00
1.027295486426786738e+04,3.447711233102209505e+00
1.027295495054732964e+04,3.447711235785377859e+00
1.027295503682679009e+04,3.447711238468757600e+00
1.027295512310625236e+04,3.447711241152348283e+00
1.027295520938571281e+04,3.447711243836149908e+00
1.027295529566517507e+04,3.447711246520163808e+00
1.027295538194463552e+04,3.447711249204386874e+00
1.027295546822409597e+04,3.447711251888822659e+00
1.027295555450355823e+04,3.447711254573469386e+00
1.027295564078301868e+04,3.447711257258327056e+00
1.027295572706248095e+04,3.447711259943395667e+00
1.027295581334194139e+04,3.447711262628675666e+00
1.027295589962140366e+04,3.447711265314166607e+00
1.027295598590086411e+04,3.447711267999868490e+00
1.027295607218032637e+04,3.447711270685782203e+00
1.027295615845978682e+04,3.447711273371906859e+00
1.027295624473924909e+04,3.447711276058242458e+00
1.027295633101870953e+04,3.447711278744788554e+00
1.027295641729817180e+04,3.447711281431546038e+00
1.027295650357763225e+04,3.447711284118514463e+00
1.027295658985709269e+04,3.447711286805694719e+00
1.027295667613655496e+04,3.447711289493085918e+00
1.027295676241601541e+04,3.447711292180687614e+00
1.027295684869547767e+04,3.447711294868501142e+00
1.027295693497493812e+04,3.447711297556524723e+00
1.027295702125440039e+04,3.447711300244760135e+00
1.027295710753386084e+04,3.447711302933205602e+00
1.027295719381332310e+04,3.447711305621863342e+00
1.027295728009278355e+04,3.447711308310731138e+00
1.027295736637224582e+04,3.447711310999810763e+00
1.027295745265170626e+04,3.447711313689101331e+00
1.027295753893116671e+04,3.447711316378602397e+00
1.027295762521062898e+04,3.447711319068314850e+00
1.027295771149008942e+04,3.447711321758238689e+00
1.027295779776955169e+04,3.447711324448373027e+00
1.027295788404901214e+04,3.447711327138718307e+00
1.027295797032847440e+04,3.447711329829274529e+00
1.027295805660793485e+04,3.447711332520042582e+00
1.027295814288739712e+04,3.447711335211020245e+00
1.027295822916685756e+04,3.447711337902210182e+00
1.027295831544631983e+04,3.447711340593610174e+00
1.027295840172578028e+04,3.447711343285221997e+00
1.027295848800524072e+04,3.447711345977044317e+00
1.027295857428470299e+04,3.447711348669077580e+00
1.027295866056416344e+04,3.447711351361321785e+00
1.027295874684362570e+04,3.447711354053776489e+00
1.027295883312308615e+04,3.447711356746443023e+00
1.027295891940254842e+04,3.447711359439320056e+00
1.027295900568200886e+04,3.447711362132408031e+00
1.027295909196147113e+04,3.447711364825706948e+00
1.027295917824093158e+04,3.447711367519216363e+00
1.027295926452039384e+04,3.447711370212937165e+00
1.027295935079985429e+04,3.447711372906869354e+00
1.027295943707931656e+04,3.447711375601012040e+00
1.027295952335877701e+04,3.447711378295365225e+00
1.027295960963823745e+04,3.447711380989929797e+00
1.027295969591769972e+04,3.447711383684704423e+00
1.027295978219716017e+04,3.447711386379690879e+00
1.027295986847662243e+04,3.447711389074888277e+00
1.027295995475608288e+04,3.447711391770296618e+00
1.027296004103554515e+04,3.447711394465915014e+00
1.027296012731500559e+04,3.447711397161744795e+00
1.027296021359446786e+04,3.447711399857785519e+00
1.027296029987392831e+04,3.447711402554037186e+00
1.027296038615339057e+04,3.447711405250499350e+00
1.027296047243285102e+04,3.447711407947172013e+00
1.027296055871231147e+04,3.447711410644056063e+00
1.027296064499177373e+04,3.447711413341150610e+00
1.027296073127123418e+04,3.447711416038456544e+00
1.027296081755069645e+04,3.447711418735972977e+00
1.027296090383015689e+04,3.447711421433700352e+00
1.027296099010961916e+04,3.447711424131638669e+00
1.027296107638907961e+04,3.447711426829787484e+00
1.027296116266854187e+04,3.447711429528146798e+00
1.027296124894800232e+04,3.447711432226717054e+00
1.027296133522746459e+04,3.447711434925499141e+00
1.027296142150692503e+04,3.447711437624490394e+00
1.027296150778638730e+04,3.447711440323693477e+00
1.027296159406584775e+04,3.447711443023107503e+00
1.027296168034530820e+04,3.447711445722731582e+00
1.027296176662477046e+04,3.447711448422567493e+00
1.027296185290423091e+04,3.447711451122613013e+00
1.027296193918369318e+04,3.447711453822870364e+00
1.027296202546315362e+04,3.447711456523336881e+00
1.027296211174261589e+04,3.447711459224015673e+00
1.027296219802207634e+04,3.447711461924904519e+00
1.027296228430153860e+04,3.447711464626004307e+00
1.027296237058099905e+04,3.447711467327314594e+00
1.027296245686046132e+04,3.447711470028835823e+00
1.027296254313992176e+04,3.447711472730567994e+00
1.027296262941938221e+04,3.447711475432510664e+00
1.027296271569884448e+04,3.447711478134663832e+00
1.027296280197830492e+04,3.447711480837027498e+00
1.027296288825776719e+04,3.447711483539602551e+00
1.027296297453722764e+04,3.447711486242388546e+00
1.027296306081668990e+04,3.447711488945384595e+00
1.027296314709615035e+04,3.447711491648591142e+00
1.027296323337561262e+04,3.447711494352008188e+00
1.027296331965507306e+04,3.447711497055636620e+00
1.027296340593453533e+04,3.447711499759475551e+00
1.027296349221399578e+04,3.447711502463525424e+00
1.027296357849345623e+04,3.447711505167785351e+00
1.027296366477291849e+04,3.447711507872256664e+00
1.027296375105237894e+04,3.447711510576937588e+00
1.027296383733184121e+04,3.447711513281829898e+00
1.027296392361130165e+04,3.447711515986933151e+00
1.027296400989076392e+04,3.447711518692246457e+00
1.027296409617022437e+04,3.447711521397770262e+00
1.027296418244968663e+04,3.447711524103505010e+00
1.027296426872914708e+04,3.447711526809449811e+00
1.027296435500860935e+04,3.447711529515605999e+00
1.027296444128806979e+04,3.447711532221972242e+00
1.027296452756753206e+04,3.447711534928549426e+00
1.027296461384699251e+04,3.447711537635337109e+00
1.027296470012645295e+04,3.447711540342335734e+00
1.027296478640591522e+04,3.447711543049544414e+00
1.027296487268537567e+04,3.447711545756964036e+00
1.027296495896483793e+04,3.447711548464594156e+00
1.027296504524429838e+04,3.447711551172434330e+00
1.027296513152376065e+04,3.447711553880486335e+00
1.027296521780322109e+04,3.447711556588747950e+00
1.027296530408268336e+04,3.447711559297219619e+00
1.027296539036214381e+04,3.447711562005902231e+00
1.027296547664160607e+04,3.447711564714796229e+00
1.027296556292106652e+04,3.447711567423899837e+00
1.027296564920052697e+04,3.447711570133214831e+00
1.027296573547998923e+04,3.447711572842739436e+00
1.027296582175944968e+04,3.447711575552475427e+00
1.027296590803891195e+04,3.447711578262421028e+00
1.027296599431837240e+04,3.447711580972578016e+00
1.027296608059783466e+04,3.447711583682945058e+00
1.027296616687729511e+04,3.447711586393522154e+00
1.027296625315675738e+04,3.447711589104310637e+00
1.027296633943621782e+04,3.447711591815309173e+00
1.027296642571568009e+04,3.447711594526517764e+00
1.027296651199514054e+04,3.447711597237938186e+00
1.027296659827460280e+04,3.447711599949568217e+00
1.027296668455406325e+04,3.447711602661408303e+00
1.027296677083352370e+04,3.447711605373459332e+00
1.027296685711298596e+04,3.447711608085720858e+00
1.027296694339244641e+04,3.447711610798192883e+00
1.027296702967190868e+04,3.447711613510874518e+00
1.027296711595136912e+04,3.447711616223767539e+00
1.027296720223083139e+04,3.447711618936871503e+00
1.027296728851029184e+04,3.447711621650184632e+00
1.027296737478975410e+04,3.447711624363708705e+00
1.027296746106921455e+04,3.447711627077442831e+00
1.027296754734867682e+04,3.447711629791388788e+00
1.027296763362813726e+04,3.447711632505543466e+00
1.027296771990759771e+04,3.447711635219909088e+00
1.027296780618705998e+04,3.447711637934485651e+00
1.027296789246652042e+04,3.447711640649271825e+00
1.027296797874598269e+04,3.447711643364268497e+00
1.027296806502544314e+04,3.447711646079476555e+00
1.027296815130490540e+04,3.447711648794894668e+00
1.027296823758436585e+04,3.447711651510521946e+00
1.027296832386382812e+04,3.447711654226361055e+00
1.027296841014328857e+04,3.447711656942409775e+00
1.027296849642275083e+04,3.447711659658668992e+00
1.027296858270221128e+04,3.447711662375138264e+00
1.027296866898167173e+04,3.447711665091818478e+00
1.027296875526113399e+04,3.447711667808708746e+00
1.027296884154059444e+04,3.447711670525809069e+00
1.027296892782005671e+04,3.447711673243119890e+00
1.027296901409951715e+04,3.447711675960641653e+00
1.027296910037897942e+04,3.447711678678373470e+00
1.027296918665843987e+04,3.447711681396315342e+00
1.027296927293790213e+04,3.447711684114467712e+00
1.027296935921736258e+04,3.447711686832829692e+00
1.027296944549682485e+04,3.447711689551403058e+00
1.027296953177628529e+04,3.447711692270186479e+00
1.027296961805574756e+04,3.447711694989179065e+00
1.027296970433520801e+04,3.447711697708383483e+00
1.027296979061466845e+04,3.447711700427797510e+00
1.027296987689413072e+04,3.447711703147422035e+00
1.027296996317359117e+04,3.447711705867256171e+00
1.027297004945305343e+04,3.447711708587301693e+00
1.027297013573251388e+04,3.447711711307555937e+00
1.027297022201197615e+04,3.447711714028022012e+00
1.027297030829143660e+04,3.447711716748697253e+00
1.027297039457089886e+04,3.447711719469583436e+00
1.027297048085035931e+04,3.447711722190679229e+00
1.027297056712982157e+04,3.447711724911985964e+00
1.027297065340928202e+04,3.447711727633502754e+00
1.027297073968874247e+04,3.447711730355229154e+00
1.027297082596820474e+04,3.447711733077166496e+00
1.027297091224766518e+04,3.447711735799313448e+00
1.027297099852712745e+04,3.447711738521670899e+00
1.027297108480658790e+04,3.447711741244238848e+00
1.027297117108605016e+04,3.447711743967016407e+00
1.027297125736551061e+04,3.447711746690004908e+00
1.027297134364497288e+04,3.447711749413203020e+00
1.027297142992443332e+04,3.447711752136611185e+00
1.027297151620389559e+04,3.447711754860230293e+00
1.027297160248335604e+04,3.447711757584059455e+00
1.027297168876281648e+04,3.447711760308097784e+00
1.027297177504227875e+04,3.447711763032347054e+00
1.027297186132173920e+04,3.447711765756806379e+00
1.027297194760120146e+04,3.447711768481475758e+00
1.027297203388066191e+04,3.447711771206356079e+00
1.027297212016012418e+04,3.447711773931445567e+00
1.027297220643958462e+04,3.447711776656745108e+00
1.027297229271904689e+04,3.447711779382255148e+00
1.027297237899850734e+04,3.447711782107975242e+00
1.027297246527796960e+04,3.447711784833905835e+00
1.027297255155743005e+04,3.447711787560046481e+00
1.027297263783689232e+04,3.447711790286396738e+00
1.027297272411635277e+04,3.447711793012957049e+00
1.027297281039581321e+04,3.447711795739727858e+00
1.027297289667527548e+04,3.447711798466708721e+00
1.027297298295473593e+04,3.447711801193899639e+00
1.027297306923419819e+04,3.447711803921300611e+00
1.027297315551365864e+04,3.447711806648912081e+00
1.027297324179312091e+04,3.447711809376733161e+00
1.027297332807258135e+04,3.447711812104763851e+00
1.027297341435204362e+04,3.447711814833005484e+00
1.027297350063150407e+04,3.447711817561456282e+00
1.027297358691096633e+04,3.447711820290118023e+00
1.027297367319042678e+04,3.447711823018989818e+00
1.027297375946988723e+04,3.447711825748070780e+00
1.027297384574934949e+04,3.447711828477362683e+00
1.027297393202880994e+04,3.447711831206864197e+00
1.027297401830827221e+04,3.447711833936576209e+00
1.027297410458773265e+04,3.447711836666496943e+00
1.027297419086719492e+04,3.447711839396628619e+00
1.027297427714665537e+04,3.447711842126970794e+00
1.027297436342611763e+04,3.447711844857522578e+00
1.027297444970557808e+04,3.447711847588283973e+00
1.027297453598504035e+04,3.447711850319255422e+00
1.027297462226450079e+04,3.447711853050437369e+00
1.027297470854396306e+04,3.447711855781828927e+00
1.027297479482342351e+04,3.447711858513430094e+00
1.027297488110288396e+04,3.447711861245242204e+00
1.027297496738234622e+04,3.447711863977263924e+00
1.027297505366180667e+04,3.447711866709495254e+00
1.027297513994126894e+04,3.447711869441936194e+00
1.027297522622072938e+04,3.447711872174588077e+00
1.027297531250019165e+04,3.447711874907449570e+00
1.027297539877965210e+04,3.447711877640520672e+00
1.027297548505911436e+04,3.447711880373801829e+00
1.027297557133857481e+04,3.447711883107293040e+00
1.027297565761803708e+04,3.447711885840994306e+00
1.027297574389749752e+04,3.447711888574905625e+00
1.027297583017695797e+04,3.447711891309026111e+00
1.027297591645642024e+04,3.447711894043356651e+00
