Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.062597640238336862e+04,1.569966270257151336e+03
1.062597642106116291e+04,1.569980472766279490e+03
1.062597643973895720e+04,1.569994672252130385e+03
1.062597645841674967e+04,1.570008868713251331e+03
1.062597647709454395e+04,1.570023062152335797e+03
1.062597649577233824e+04,1.570037252567930636e+03
1.062597651445013071e+04,1.570051439958583160e+03
1.062597653312792499e+04,1.570065624326986153e+03
1.062597655180571928e+04,1.570079805671687154e+03
1.062597657048351175e+04,1.570093983991233472e+03
1.062597658916130604e+04,1.570108159288316756e+03
1.062597660783910032e+04,1.570122331561485453e+03
1.062597662651689279e+04,1.570136500809288691e+03
1.062597664519468708e+04,1.570150667034415619e+03
1.062597666387248137e+04,1.570164830235415366e+03
1.062597668255027384e+04,1.570178990410837969e+03
1.062597670122806812e+04,1.570193147563372122e+03
1.062597671990586241e+04,1.570207301691565817e+03
1.062597673858365488e+04,1.570221452793971366e+03
1.062597675726144917e+04,1.570235600873274507e+03
1.062597677593924345e+04,1.570249745928027096e+03
1.062597679461703774e+04,1.570263887958156602e+03
1.062597681329483021e+04,1.570278026962217382e+03
1.062597683197262450e+04,1.570292162942891764e+03
1.062597685065041878e+04,1.570306295898731832e+03
1.062597686932821125e+04,1.570320425828291718e+03
1.062597688800600554e+04,1.570334552734253066e+03
1.062597690668379983e+04,1.570348676615168415e+03
1.062597692536159229e+04,1.570362797469593261e+03
1.062597694403938658e+04,1.570376915300206520e+03
1.062597696271718087e+04,1.570391030105562095e+03
1.062597698139497334e+04,1.570405141884216391e+03
1.062597700007276762e+04,1.570419250638847188e+03
1.062597701875056191e+04,1.570433356368009527e+03
1.062597703742835438e+04,1.570447459070259129e+03
1.062597705610614867e+04,1.570461558748272864e+03
1.062597707478394295e+04,1.570475655400607366e+03
1.062597709346173542e+04,1.570489749025819037e+03
1.062597711213952971e+04,1.570503839626583158e+03
1.062597713081732400e+04,1.570517927201455677e+03
1.062597714949511646e+04,1.570532011748996183e+03
1.062597716817291075e+04,1.570546093271876543e+03
1.062597718685070504e+04,1.570560171768655664e+03
1.062597720552849751e+04,1.570574247237891313e+03
1.062597722420629179e+04,1.570588319682256042e+03
1.062597724288408608e+04,1.570602389100308073e+03
1.062597726156188037e+04,1.570616455491976922e+03
1.062597728023967284e+04,1.570630518855823311e+03
1.062597729891746712e+04,1.570644579194516155e+03
1.062597731759526141e+04,1.570658636506616176e+03
1.062597733627305388e+04,1.570672690790682964e+03
1.062597735495084817e+04,1.570686742049385430e+03
1.062597737362864245e+04,1.570700790281283844e+03
1.062597739230643492e+04,1.570714835484940295e+03
1.062597741098422921e+04,1.570728877663020739e+03
1.062597742966202350e+04,1.570742916814086584e+03
1.062597744833981596e+04,1.570756952936701737e+03
1.062597746701761025e+04,1.570770986033529880e+03
1.062597748569540454e+04,1.570785016103132875e+03
1.062597750437319701e+04,1.570799043144075767e+03
1.062597752305099129e+04,1.570813067159020420e+03
1.062597754172878558e+04,1.570827088146530741e+03
1.062597756040657805e+04,1.570841106105171548e+03
1.062597757908437234e+04,1.570855121037603340e+03
1.062597759776216662e+04,1.570869132942390706e+03
1.062597761643995909e+04,1.570883141818100057e+03
1.062597763511775338e+04,1.570897147667388936e+03
1.062597765379554767e+04,1.570911150488824205e+03
1.062597767247334014e+04,1.570925150280972503e+03
1.062597769115113442e+04,1.570939147046490234e+03
1.062597770982892871e+04,1.570953140783944946e+03
1.062597772850672300e+04,1.570967131493265697e+03
1.062597774718451547e+04,1.570981119173020943e+03
1.062597776586230975e+04,1.570995103825865954e+03
1.062597778454010404e+04,1.571009085450367593e+03
1.062597780321789651e+04,1.571023064045096135e+03
1.062597782189569079e+04,1.571037039612703893e+03
1.062597784057348508e+04,1.571051012151758869e+03
1.062597785925127755e+04,1.571064981660832700e+03
1.062597787792907184e+04,1.571078948142574518e+03
1.062597789660686612e+04,1.571092911595555961e+03
1.062597791528465859e+04,1.571106872018346849e+03
1.062597793396245288e+04,1.571120829413597903e+03
1.062597795264024717e+04,1.571134783779878035e+03
1.062597797131803964e+04,1.571148735115760019e+03
1.062597798999583392e+04,1.571162683423891167e+03
1.062597800867362821e+04,1.571176628702844255e+03
1.062597802735142068e+04,1.571190570951190466e+03
1.062597804602921497e+04,1.571204510171577340e+03
1.062597806470700925e+04,1.571218446362576287e+03
1.062597808338480172e+04,1.571232379522761676e+03
1.062597810206259601e+04,1.571246309654777633e+03
1.062597812074039030e+04,1.571260236757197617e+03
1.062597813941818276e+04,1.571274160828595996e+03
1.062597815809597705e+04,1.571288081871615987e+03
1.062597817677377134e+04,1.571301999884831048e+03
1.062597819545156563e+04,1.571315914868172740e+03
1.062597821412935809e+04,1.571329826820216567e+03
1.062597823280715238e+04,1.571343735743603020e+03
1.062597825148494667e+04,1.571357641636906919e+03
1.062597827016273914e+04,1.571371544498706271e+03
1.062597828884053342e+04,1.571385444331639064e+03
1.062597830751832771e+04,1.571399341134281940e+03
1.062597832619612018e+04,1.571413234905212676e+03
1.062597834487391447e+04,1.571427125647067896e+03
1.062597836355170875e+04,1.571441013358425607e+03
1.062597838222950122e+04,1.571454898037864041e+03
1.062597840090729551e+04,1.571468779688018685e+03
1.062597841958508980e+04,1.571482658307467773e+03
1.062597843826288226e+04,1.571496533894791582e+03
1.062597845694067655e+04,1.571510406452622419e+03
1.062597847561847084e+04,1.571524275979540107e+03
1.062597849429626331e+04,1.571538142474125607e+03
1.062597851297405759e+04,1.571552005939010087e+03
1.062597853165185188e+04,1.571565866372774508e+03
1.062597855032964435e+04,1.571579723773999376e+03
1.062597856900743864e+04,1.571593578145316087e+03
1.062597858768523292e+04,1.571607429485304692e+03
1.062597860636302539e+04,1.571621277792547971e+03
1.062597862504081968e+04,1.571635123069674592e+03
1.062597864371861397e+04,1.571648965315265968e+03
1.062597866239640825e+04,1.571662804529253663e+03
1.062597868107420072e+04,1.571676640710221136e+03
1.062597869975199501e+04,1.571690473860794100e+03
1.062597871842978930e+04,1.571704303979557153e+03
1.062597873710758176e+04,1.571718131065093758e+03
1.062597875578537605e+04,1.571731955120028260e+03
1.062597877446317034e+04,1.571745776142945488e+03
1.062597879314096281e+04,1.571759594132430266e+03
1.062597881181875709e+04,1.571773409091106032e+03
1.062597883049655138e+04,1.571787221017558068e+03
1.062597884917434385e+04,1.571801029910371653e+03
1.062597886785213814e+04,1.571814835772168408e+03
1.062597888652993242e+04,1.571828638601534749e+03
1.062597890520772489e+04,1.571842438397058004e+03
1.062597892388551918e+04,1.571856235161357063e+03
1.062597894256331347e+04,1.571870028893019253e+03
1.062597896124110594e+04,1.571883819590633038e+03
1.062597897991890022e+04,1.571897607256815490e+03
1.062597899859669451e+04,1.571911391890154619e+03
1.062597901727448698e+04,1.571925173489239569e+03
1.062597903595228127e+04,1.571938952056687185e+03
1.062597905463007555e+04,1.571952727591085250e+03
1.062597907330786802e+04,1.571966500091024500e+03
1.062597909198566231e+04,1.571980269559118369e+03
1.062597911066345659e+04,1.571994035993957141e+03
1.062597912934125088e+04,1.572007799395472603e+03
1.062597914801904335e+04,1.572021559762255947e+03
1.062597916669683764e+04,1.572035317096918561e+03
1.062597918537463192e+04,1.572049071398052092e+03
1.062597920405242439e+04,1.572062822664248642e+03
1.062597922273021868e+04,1.572076570898118234e+03
1.062597924140801297e+04,1.572090316098252515e+03
1.062597926008580544e+04,1.572104058263245406e+03
1.062597927876359972e+04,1.572117797395705566e+03
1.062597929744139401e+04,1.572131533494225096e+03
1.062597931611918648e+04,1.572145266557398600e+03
1.062597933479698077e+04,1.572158996587832462e+03
1.062597935347477505e+04,1.572172723584120604e+03
1.062597937215256752e+04,1.572186447544859448e+03
1.062597939083036181e+04,1.572200168472651967e+03
1.062597940950815610e+04,1.572213886366093902e+03
1.062597942818594856e+04,1.572227601223781221e+03
1.062597944686374285e+04,1.572241313048317807e+03
1.062597946554153714e+04,1.572255021838298262e+03
1.062597948421932961e+04,1.572268727592320829e+03
1.062597950289712389e+04,1.572282430312985753e+03
1.062597952157491818e+04,1.572296129998890365e+03
1.062597954025271065e+04,1.572309826648632679e+03
1.062597955893050494e+04,1.572323520264812259e+03
1.062597957760829922e+04,1.572337210846026892e+03
1.062597959628609351e+04,1.572350898392208137e+03
1.062597961496388598e+04,1.572364582901955373e+03
1.062597963364168027e+04,1.572378264377866799e+03
1.062597965231947455e+04,1.572391942818539974e+03
1.062597967099726702e+04,1.572405618222575640e+03
1.062597968967506131e+04,1.572419290592569723e+03
1.062597970835285560e+04,1.572432959927121374e+03
1.062597972703064806e+04,1.572446626224832471e+03
1.062597974570844235e+04,1.572460289488297121e+03
1.062597976438623664e+04,1.572473949716115158e+03
1.062597978306402911e+04,1.572487606906889368e+03
1.062597980174182339e+04,1.572501261063211587e+03
1.062597982041961768e+04,1.572514912183683691e+03
1.062597983909741015e+04,1.572528560266908471e+03
1.062597985777520444e+04,1.572542205315476849e+03
1.062597987645299872e+04,1.572555847327990932e+03
1.062597989513079119e+04,1.572569486303055328e+03
1.062597991380858548e+04,1.572583122243258231e+03
1.062597993248637977e+04,1.572596755147203112e+03
1.062597995116417223e+04,1.572610385013495488e+03
1.062597996984196652e+04,1.572624011844722190e+03
1.062597998851976081e+04,1.572637635639487371e+03
1.062598000719755328e+04,1.572651256396397457e+03
1.062598002587534756e+04,1.572664874118037233e+03
1.062598004455314185e+04,1.572678488803011533e+03
1.062598006323093614e+04,1.572692100451254191e+03
1.062598008190872861e+04,1.572705709061371408e+03
1.062598010058652289e+04,1.572719314635945921e+03
1.062598011926431718e+04,1.572732917173585065e+03
1.062598013794210965e+04,1.572746516672896178e+03
1.062598015661990394e+04,1.572760113136461086e+03
1.062598017529769822e+04,1.572773706562886900e+03
1.062598019397549069e+04,1.572787296950783002e+03
1.062598021265328498e+04,1.572800884302729173e+03
1.062598023133107927e+04,1.572814468617333659e+03
1.062598025000887174e+04,1.572828049893206071e+03
1.062598026868666602e+04,1.572841628132924370e+03
1.062598028736446031e+04,1.572855203335098395e+03
1.062598030604225278e+04,1.572868775498338664e+03
1.062598032472004707e+04,1.572882344625221322e+03
1.062598034339784135e+04,1.572895910714357115e+03
1.062598036207563382e+04,1.572909473764357244e+03
1.062598038075342811e+04,1.572923033777796491e+03
1.062598039943122239e+04,1.572936590753286509e+03
1.062598041810901486e+04,1.572950144689439185e+03
1.062598043678680915e+04,1.572963695588827704e+03
1.062598045546460344e+04,1.572977243450064407e+03
1.062598047414239591e+04,1.572990788271762767e+03
1.062598049282019019e+04,1.573004330056493473e+03
1.062598051149798448e+04,1.573017868802870453e+03
1.062598053017577877e+04,1.573031404510826178e+03
1.062598054885357124e+04,1.573044937178974806e+03
1.062598056753136552e+04,1.573058466809885431e+03
1.062598058620915981e+04,1.573071993402173121e+03
1.062598060488695228e+04,1.573085516954452942e+03
1.062598062356474657e+04,1.573099037469291488e+03
1.062598064224254085e+04,1.573112554945305419e+03
1.062598066092033332e+04,1.573126069381110483e+03
1.062598067959812761e+04,1.573139580779272364e+03
1.062598069827592190e+04,1.573153089138407267e+03
1.062598071695371436e+04,1.573166594457132987e+03
1.062598073563150865e+04,1.573180096738012480e+03
1.062598075430930294e+04,1.573193595979663996e+03
1.062598077298709541e+04,1.573207092180704876e+03
1.062598079166488969e+04,1.573220585343698076e+03
1.062598081034268398e+04,1.573234075467260936e+03
1.062598082902047645e+04,1.573247562550013981e+03
1.062598084769827074e+04,1.573261046594516301e+03
1.062598086637606502e+04,1.573274527599387284e+03
1.062598088505385749e+04,1.573288005563247680e+03
1.062598090373165178e+04,1.573301480488655670e+03
1.062598092240944607e+04,1.573314952374231325e+03
1.062598094108723853e+04,1.573328421218596532e+03
1.062598095976503282e+04,1.573341887024307198e+03
1.062598097844282711e+04,1.573355349789984984e+03
1.062598099712062140e+04,1.573368809515562361e+03
1.062598101579841386e+04,1.573382266199662126e+03
1.062598103447620815e+04,1.573395719844838368e+03
1.062598105315400244e+04,1.573409170449714111e+03
1.062598107183179491e+04,1.573422618012912608e+03
1.062598109050958919e+04,1.573436062536986128e+03
1.062598110918738348e+04,1.573449504020558152e+03
1.062598112786517595e+04,1.573462942462253523e+03
1.062598114654297024e+04,1.573476377864622236e+03
1.062598116522076452e+04,1.573489810226289137e+03
1.062598118389855699e+04,1.573503239545879296e+03
1.062598120257635128e+04,1.573516665825942255e+03
1.062598122125414557e+04,1.573530089065102857e+03
1.062598123993193803e+04,1.573543509261987765e+03
1.062598125860973232e+04,1.573556926419144020e+03
1.062598127728752661e+04,1.573570340535197829e+03
1.062598129596531908e+04,1.573583751608776538e+03
1.062598131464311336e+04,1.573597159642425595e+03
1.062598133332090765e+04,1.573610564634772572e+03
1.062598135199870012e+04,1.573623966584445270e+03
1.062598137067649441e+04,1.573637365493987545e+03
1.062598138935428869e+04,1.573650761362027197e+03
1.062598140803208116e+04,1.573664154187194526e+03
1.062598142670987545e+04,1.573677543972030207e+03
1.062598144538766974e+04,1.573690930715164086e+03
1.062598146406546402e+04,1.573704314416529542e+03
1.062598148274325649e+04,1.573717695074757330e+03
1.062598150142105078e+04,1.573731072692385851e+03
1.062598152009884507e+04,1.573744447268046997e+03
1.062598153877663754e+04,1.573757818800371069e+03
1.062598155745443182e+04,1.573771187291896922e+03
1.062598157613222611e+04,1.573784552741255084e+03
1.062598159481001858e+04,1.573797915147078356e+03
1.062598161348781287e+04,1.573811274511902411e+03
1.062598163216560715e+04,1.573824630834360050e+03
1.062598165084339962e+04,1.573837984113084531e+03
1.062598166952119391e+04,1.573851334350610387e+03
1.062598168819898819e+04,1.573864681545569738e+03
1.062598170687678066e+04,1.573878025696598343e+03
1.062598172555457495e+04,1.573891366806227779e+03
1.062598174423236924e+04,1.573904704873092896e+03
1.062598176291016171e+04,1.573918039895828315e+03
1.062598178158795599e+04,1.573931371876965159e+03
1.062598180026575028e+04,1.573944700815138958e+03
1.062598181894354275e+04,1.573958026708985699e+03
1.062598183762133704e+04,1.573971349561034231e+03
1.062598185629913132e+04,1.573984669369920539e+03
1.062598187497692379e+04,1.573997986134281973e+03
1.062598189365471808e+04,1.574011299856646019e+03
1.062598191233251237e+04,1.574024610535649117e+03
1.062598193101030665e+04,1.574037918171226011e+03
1.062598194968809912e+04,1.574051222762014731e+03
1.062598196836589341e+04,1.574064524310539809e+03
1.062598198704368770e+04,1.574077822815440413e+03
1.062598200572148016e+04,1.574091118275355257e+03
1.062598202439927445e+04,1.574104410692808187e+03
1.062598204307706874e+04,1.574117700066437465e+03
1.062598206175486121e+04,1.574130986394884758e+03
1.062598208043265549e+04,1.574144269680670050e+03
1.062598209911044978e+04,1.574157549922434555e+03
1.062598211778824225e+04,1.574170827118819489e+03
1.062598213646603654e+04,1.574184101272343923e+03
1.062598215514383082e+04,1.574197372381649984e+03
1.062598217382162329e+04,1.574210640445378885e+03
1.062598219249941758e+04,1.574223905466050155e+03
1.062598221117721187e+04,1.574237167442303871e+03
1.062598222985500433e+04,1.574250426372784204e+03
1.062598224853279862e+04,1.574263682260007954e+03
1.062598226721059291e+04,1.574276935102617699e+03
1.062598228588838538e+04,1.574290184899256474e+03
1.062598230456617966e+04,1.574303431652440850e+03
1.062598232324397395e+04,1.574316675360812951e+03
1.062598234192176642e+04,1.574329916023019223e+03
1.062598236059956071e+04,1.574343153641571917e+03
1.062598237927735499e+04,1.574356388215115430e+03
1.062598239795514928e+04,1.574369619743584281e+03
1.062598241663294175e+04,1.574382848225625366e+03
1.062598243531073604e+04,1.574396073663748666e+03
1.062598245398853032e+04,1.574409296056600397e+03
1.062598247266632279e+04,1.574422515402827457e+03
1.062598249134411708e+04,1.574435731704940054e+03
1.062598251002191137e+04,1.574448944961583720e+03
1.062598252869970383e+04,1.574462155171407176e+03
1.062598254737749812e+04,1.574475362336917215e+03
1.062598256605529241e+04,1.574488566456762101e+03
1.062598258473308488e+04,1.574501767529591234e+03
1.062598260341087916e+04,1.574514965557909818e+03
1.062598262208867345e+04,1.574528160540365889e+03
1.062598264076646592e+04,1.574541352475611347e+03
1.062598265944426021e+04,1.574554541366147987e+03
1.062598267812205449e+04,1.574567727210626799e+03
1.062598269679984696e+04,1.574580910007697639e+03
1.062598271547764125e+04,1.574594089759863664e+03
1.062598273415543554e+04,1.574607266465775410e+03
1.062598275283322801e+04,1.574620440124084098e+03
1.062598277151102229e+04,1.574633610737290610e+03
1.062598279018881658e+04,1.574646778304046620e+03
1.062598280886660905e+04,1.574659942823004485e+03
1.062598282754440334e+04,1.574673104296663496e+03
1.062598284622219762e+04,1.574686262723675100e+03
1.062598286489999191e+04,1.574699418103975404e+03
1.062598288357778438e+04,1.574712570436217220e+03
1.062598290225557867e+04,1.574725719722897566e+03
1.062598292093337295e+04,1.574738865962670161e+03
1.062598293961116542e+04,1.574752009154190318e+03
1.062598295828895971e+04,1.574765149299951872e+03
1.062598297696675399e+04,1.574778286398609907e+03
1.062598299564454646e+04,1.574791420448820190e+03
1.062598301432234075e+04,1.574804551453076328e+03
1.062598303300013504e+04,1.574817679410033179e+03
1.062598305167792751e+04,1.574830804318347873e+03
1.062598307035572179e+04,1.574843926180511744e+03
1.062598308903351608e+04,1.574857044995181013e+03
1.062598310771130855e+04,1.574870160761014176e+03
1.062598312638910284e+04,1.574883273480499838e+03
1.062598314506689712e+04,1.574896383152296039e+03
1.062598316374468959e+04,1.574909489775061729e+03
1.062598318242248388e+04,1.574922593351283922e+03
1.062598320110027817e+04,1.574935693879621340e+03
1.062598321977807063e+04,1.574948791358734297e+03
1.062598323845586492e+04,1.574961885791107989e+03
1.062598325713365921e+04,1.574974977175402046e+03
1.062598327581145168e+04,1.574988065510277693e+03
1.062598329448924596e+04,1.575001150798218077e+03
1.062598331316704025e+04,1.575014233037884424e+03
1.062598333184483454e+04,1.575027312229211702e+03
1.062598335052262701e+04,1.575040388370861365e+03
1.062598336920042129e+04,1.575053461465315877e+03
1.062598338787821558e+04,1.575066531511236462e+03
1.062598340655600805e+04,1.575079598507285937e+03
1.062598342523380234e+04,1.575092662455944946e+03
1.062598344391159662e+04,1.575105723355875398e+03
1.062598346258938909e+04,1.575118781205741470e+03
1.062598348126718338e+04,1.575131836008021764e+03
1.062598349994497767e+04,1.575144887761379550e+03
1.062598351862277013e+04,1.575157936464479235e+03
1.062598353730056442e+04,1.575170982119798509e+03
1.062598355597835871e+04,1.575184024726000871e+03
1.062598357465615118e+04,1.575197064281752091e+03
1.062598359333394546e+04,1.575210100789527587e+03
1.062598361201173975e+04,1.575223134247992448e+03
1.062598363068953222e+04,1.575236164655813582e+03
1.062598364936732651e+04,1.575249192015463450e+03
1.062598366804512079e+04,1.575262216325609643e+03
1.062598368672291326e+04,1.575275237584918386e+03
1.062598370540070755e+04,1.575288255795861232e+03
1.062598372407850184e+04,1.575301270957107135e+03
1.062598374275629430e+04,1.575314283067322549e+03
1.062598376143408859e+04,1.575327292128979025e+03
1.062598378011188288e+04,1.575340298140743243e+03
1.062598379878967717e+04,1.575353301102551313e+03
1.062598381746746963e+04,1.575366301013073326e+03
1.062598383614526392e+04,1.575379297874776285e+03
1.062598385482305821e+04,1.575392291686330054e+03
1.062598387350085068e+04,1.575405282446404499e+03
1.062598389217864496e+04,1.575418270157466623e+03
1.062598391085643925e+04,1.575431254818185835e+03
1.062598392953423172e+04,1.575444236427233818e+03
1.062598394821202601e+04,1.575457214987075304e+03
1.062598396688982029e+04,1.575470190496381065e+03
1.062598398556761276e+04,1.575483162953823239e+03
1.062598400424540705e+04,1.575496132361865193e+03
1.062598402292320134e+04,1.575509098719178382e+03
1.062598404160099381e+04,1.575522062024436309e+03
1.062598406027878809e+04,1.575535022280100065e+03
1.062598407895658238e+04,1.575547979484842472e+03
1.062598409763437485e+04,1.575560933637337939e+03
1.062598411631216914e+04,1.575573884740045060e+03
1.062598413498996342e+04,1.575586832791639381e+03
1.062598415366775589e+04,1.575599777790794178e+03
1.062598417234555018e+04,1.575612719739968270e+03
1.062598419102334447e+04,1.575625658637835386e+03
1.062598420970113693e+04,1.575638594483072893e+03
1.062598422837893122e+04,1.575651527278135745e+03
1.062598424705672551e+04,1.575664457021700400e+03
1.062598426573451979e+04,1.575677383713701829e+03
1.062598428441231226e+04,1.575690307352818536e+03
1.062598430309010655e+04,1.575703227941502746e+03
1.062598432176790084e+04,1.575716145478432509e+03
1.062598434044569331e+04,1.575729059962285874e+03
1.062598435912348759e+04,1.575741971395514838e+03
1.062598437780128188e+04,1.575754879776796543e+03
1.062598439647907435e+04,1.575767785104811310e+03
1.062598441515686864e+04,1.575780687382008182e+03
1.062598443383466292e+04,1.575793586607067027e+03
1.062598445251245539e+04,1.575806482778667032e+03
1.062598447119024968e+04,1.575819375899257238e+03
1.062598448986804397e+04,1.575832265967516832e+03
1.062598450854583643e+04,1.575845152982127956e+03
1.062598452722363072e+04,1.575858036945536924e+03
1.062598454590142501e+04,1.575870917856424285e+03
1.062598456457921748e+04,1.575883795713471272e+03
1.062598458325701176e+04,1.575896670519123745e+03
1.062598460193480605e+04,1.575909542272063618e+03
1.062598462061259852e+04,1.575922410970973260e+03
1.062598463929039281e+04,1.575935276618296029e+03
1.062598465796818709e+04,1.575948139212714523e+03
1.062598467664597956e+04,1.575960998752912928e+03
1.062598469532377385e+04,1.575973855241331876e+03
1.062598471400156814e+04,1.575986708676656690e+03
1.062598473267936242e+04,1.575999559058821660e+03
1.062598475135715489e+04,1.576012406386513476e+03
1.062598477003494918e+04,1.576025250662170492e+03
1.062598478871274347e+04,1.576038091884477581e+03
1.062598480739053593e+04,1.576050930052121430e+03
1.062598482606833022e+04,1.576063765167538804e+03
1.062598484474612451e+04,1.576076597229415711e+03
1.062598486342391698e+04,1.576089426236439294e+03
1.062598488210171126e+04,1.576102252191044954e+03
1.062598490077950555e+04,1.576115075091919607e+03
1.062598491945729802e+04,1.576127894937751535e+03
1.062598493813509231e+04,1.576140711730973635e+03
1.062598495681288659e+04,1.576153525470274872e+03
1.062598497549067906e+04,1.576166336154343753e+03
1.062598499416847335e+04,1.576179143785612268e+03
1.062598501284626764e+04,1.576191948362768926e+03
1.062598503152406010e+04,1.576204749884504281e+03
1.062598505020185439e+04,1.576217548353247594e+03
1.062598506887964868e+04,1.576230343767689419e+03
1.062598508755744115e+04,1.576243136126520312e+03
1.062598510623523543e+04,1.576255925432169079e+03
1.062598512491302972e+04,1.576268711683325819e+03
1.062598514359082219e+04,1.576281494878682906e+03
1.062598516226861648e+04,1.576294275020666646e+03
1.062598518094641076e+04,1.576307052107968957e+03
1.062598519962420505e+04,1.576319826140526402e+03
1.062598521830199752e+04,1.576332597117032265e+03
1.062598523697979181e+04,1.576345365039911030e+03
1.062598525565758609e+04,1.576358129907854845e+03
1.062598527433537856e+04,1.576370891719559040e+03
1.062598529301317285e+04,1.576383650477445144e+03
1.062598531169096714e+04,1.576396406180207805e+03
1.062598533036875961e+04,1.576409158826541216e+03
1.062598534904655389e+04,1.576421908418866678e+03
1.062598536772434818e+04,1.576434654955879751e+03
1.062598538640214065e+04,1.576447398436274625e+03
1.062598540507993494e+04,1.576460138862472149e+03
1.062598542375772922e+04,1.576472876233166744e+03
1.062598544243552169e+04,1.576485610547056240e+03
1.062598546111331598e+04,1.576498341806557391e+03
1.062598547979111027e+04,1.576511070010368030e+03
1.062598549846890273e+04,1.576523795157184395e+03
1.062598551714669702e+04,1.576536517249423241e+03
1.062598553582449131e+04,1.576549236285781944e+03
1.062598555450228378e+04,1.576561952264958791e+03
1.062598557318007806e+04,1.576574665189368716e+03
1.062598559185787235e+04,1.576587375057709551e+03
1.062598561053566482e+04,1.576600081868680945e+03
1.062598562921345911e+04,1.576612785624695789e+03
1.062598564789125339e+04,1.576625486324452595e+03
1.062598566656904768e+04,1.576638183967889290e+03
1.062598568524684015e+04,1.576650878553706889e+03
1.062598570392463444e+04,1.576663570084314870e+03
1.062598572260242872e+04,1.576676258558414020e+03
1.062598574128022119e+04,1.576688943974706490e+03
1.062598575995801548e+04,1.576701626335600622e+03
1.062598577863580977e+04,1.576714305639797431e+03
1.062598579731360223e+04,1.576726981886000658e+03
1.062598581599139652e+04,1.576739655076615918e+03
1.062598583466919081e+04,1.576752325210346271e+03
1.062598585334698328e+04,1.576764992285894778e+03
1.062598587202477756e+04,1.576777656305667733e+03
1.062598589070257185e+04,1.576790317268367744e+03
1.062598590938036432e+04,1.576802975172699007e+03
1.062598592805815861e+04,1.576815630021065317e+03
1.062598594673595289e+04,1.576828281812171099e+03
1.062598596541374536e+04,1.576840930544721687e+03
1.062598598409153965e+04,1.576853576221118828e+03
1.062598600276933394e+04,1.576866218840067631e+03
1.062598602144712640e+04,1.576878858400274567e+03
1.062598604012492069e+04,1.576891494904139108e+03
1.062598605880271498e+04,1.576904128350367728e+03
1.062598607748050745e+04,1.576916758737668260e+03
1.062598609615830173e+04,1.576929386068438589e+03
1.062598611483609602e+04,1.576942010341385867e+03
1.062598613351389031e+04,1.576954631556447339e+03
1.062598615219168278e+04,1.576967249712331977e+03
1.062598617086947706e+04,1.576979864811435846e+03
1.062598618954727135e+04,1.576992476852466552e+03
1.062598620822506382e+04,1.577005085834134661e+03
1.062598622690285811e+04,1.577017691758833962e+03
1.062598624558065239e+04,1.577030294625272973e+03
1.062598626425844486e+04,1.577042894432163166e+03
1.062598628293623915e+04,1.577055491181896741e+03
1.062598630161403344e+04,1.577068084873183125e+03
1.062598632029182590e+04,1.577080675504735382e+03
1.062598633896962019e+04,1.577093263078942755e+03
1.062598635764741448e+04,1.577105847594517172e+03
1.062598637632520695e+04,1.577118429050170789e+03
1.062598639500300123e+04,1.577131007448292848e+03
1.062598641368079552e+04,1.577143582787594369e+03
1.062598643235858799e+04,1.577156155066790461e+03
1.062598645103638228e+04,1.577168724288266731e+03
1.062598646971417656e+04,1.577181290450737151e+03
1.062598648839196903e+04,1.577193853552916153e+03
1.062598650706976332e+04,1.577206413597187975e+03
1.062598652574755761e+04,1.577218970582268412e+03
1.062598654442535008e+04,1.577231524506871210e+03
1.062598656310314436e+04,1.577244075373380383e+03
1.062598658178093865e+04,1.577256623180511497e+03
1.062598660045873294e+04,1.577269167928202478e+03
1.062598661913652541e+04,1.577281709615169120e+03
1.062598663781431969e+04,1.577294248243793163e+03
1.062598665649211398e+04,1.577306783812791082e+03
1.062598667516990645e+04,1.577319316320880034e+03
1.062598669384770074e+04,1.577331845770440168e+03
1.062598671252549502e+04,1.577344372160187959e+03
1.062598673120328749e+04,1.577356895488842383e+03
1.062598674988108178e+04,1.577369415758780860e+03
1.062598676855887607e+04,1.577381932968721685e+03
1.062598678723666853e+04,1.577394447117384289e+03
1.062598680591446282e+04,1.577406958207144953e+03
1.062598682459225711e+04,1.577419466236722428e+03
1.062598684327004958e+04,1.577431971204836827e+03
1.062598686194784386e+04,1.577444473113863069e+03
1.062598688062563815e+04,1.577456971962521266e+03
1.062598689930343062e+04,1.577469467749531987e+03
1.062598691798122491e+04,1.577481960477268103e+03
1.062598693665901919e+04,1.577494450144450866e+03
1.062598695533681166e+04,1.577506936749802890e+03
1.062598697401460595e+04,1.577519420295693408e+03
1.062598699269240024e+04,1.577531900780846627e+03
1.062598701137019452e+04,1.577544378205198655e+03
1.062598703004798699e+04,1.577556852567474607e+03
1.062598704872578128e+04,1.577569323870042126e+03
1.062598706740357557e+04,1.577581792111625191e+03
1.062598708608136803e+04,1.577594257290947326e+03
1.062598710475916232e+04,1.577606719410376400e+03
1.062598712343695661e+04,1.577619178468635027e+03
1.062598714211474908e+04,1.577631634464450372e+03
1.062598716079254336e+04,1.577644087400185981e+03
1.062598717947033765e+04,1.577656537274567881e+03
1.062598719814813012e+04,1.577668984086321643e+03
1.062598721682592441e+04,1.577681427837811270e+03
1.062598723550371869e+04,1.577693868527762106e+03
1.062598725418151116e+04,1.577706306154902677e+03
