Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917349655502537644e+03,6.017094111200103868e+01
9.917349677148220508e+03,6.017040481657813444e+01
9.917349698793905191e+03,6.016986863479657188e+01
9.917349720439588054e+03,6.016933256674743546e+01
9.917349742085270918e+03,6.016879661238665022e+01
9.917349763730953782e+03,6.016826077171517539e+01
9.917349785376636646e+03,6.016772504473399863e+01
9.917349807022319510e+03,6.016718943144413601e+01
9.917349828668002374e+03,6.016665393184652544e+01
9.917349850313685238e+03,6.016611854594216879e+01
9.917349871959369921e+03,6.016558327368707637e+01
9.917349893605052785e+03,6.016504811517215501e+01
9.917349915250735648e+03,6.016451307035345764e+01
9.917349936896418512e+03,6.016397813923192217e+01
9.917349958542101376e+03,6.016344332180854337e+01
9.917349980187784240e+03,6.016290861808428758e+01
9.917350001833467104e+03,6.016237402806015666e+01
9.917350023479149968e+03,6.016183955173710984e+01
9.917350045124832832e+03,6.016130518911613478e+01
9.917350066770517515e+03,6.016077094015332705e+01
9.917350088416200379e+03,6.016023680493947268e+01
9.917350110061883242e+03,6.015970278343061040e+01
9.917350131707566106e+03,6.015916887562773496e+01
9.917350153353248970e+03,6.015863508153184824e+01
9.917350174998931834e+03,6.015810140114390947e+01
9.917350196644614698e+03,6.015756783446489209e+01
9.917350218290297562e+03,6.015703438149576954e+01
9.917350239935982245e+03,6.015650104219276528e+01
9.917350261581665109e+03,6.015596781664641668e+01
9.917350283227347973e+03,6.015543470481294008e+01
9.917350304873030836e+03,6.015490170669327341e+01
9.917350326518713700e+03,6.015436882228843274e+01
9.917350348164396564e+03,6.015383605159934177e+01
9.917350369810079428e+03,6.015330339462702369e+01
9.917350391455762292e+03,6.015277085137245194e+01
9.917350413101446975e+03,6.015223842179185709e+01
9.917350434747129839e+03,6.015170610597569834e+01
9.917350456392812703e+03,6.015117390388023466e+01
9.917350478038495567e+03,6.015064181550639688e+01
9.917350499684178430e+03,6.015010984085520107e+01
9.917350521329861294e+03,6.014957797992762067e+01
9.917350542975544158e+03,6.014904623272461492e+01
9.917350564621227022e+03,6.014851459924717858e+01
9.917350586266911705e+03,6.014798307945161326e+01
9.917350607912594569e+03,6.014745167342824317e+01
9.917350629558277433e+03,6.014692038113336992e+01
9.917350651203960297e+03,6.014638920256795984e+01
9.917350672849643161e+03,6.014585813773299350e+01
9.917350694495326024e+03,6.014532718662947275e+01
9.917350716141008888e+03,6.014479634925834972e+01
9.917350737786691752e+03,6.014426562562059786e+01
9.917350759432376435e+03,6.014373501567263247e+01
9.917350781078059299e+03,6.014320451950458590e+01
9.917350802723742163e+03,6.014267413707283794e+01
9.917350824369425027e+03,6.014214386837838333e+01
9.917350846015107891e+03,6.014161371342218132e+01
9.917350867660790755e+03,6.014108367220522666e+01
9.917350889306473618e+03,6.014055374472848570e+01
9.917350910952156482e+03,6.014002393099293897e+01
9.917350932597841165e+03,6.013949423095504443e+01
9.917350954243524029e+03,6.013896464470481362e+01
9.917350975889206893e+03,6.013843517219869739e+01
9.917350997534889757e+03,6.013790581343766206e+01
9.917351019180572621e+03,6.013737656842269530e+01
9.917351040826255485e+03,6.013684743715479186e+01
9.917351062471938349e+03,6.013631841963489677e+01
9.917351084117621212e+03,6.013578951586397636e+01
9.917351105763304076e+03,6.013526072584303961e+01
9.917351127408988759e+03,6.013473204952862972e+01
9.917351149054671623e+03,6.013420348701056639e+01
9.917351170700354487e+03,6.013367503824540705e+01
9.917351192346037351e+03,6.013314670323409672e+01
9.917351213991720215e+03,6.013261848197763015e+01
9.917351235637403079e+03,6.013209037447699501e+01
9.917351257283085943e+03,6.013156238073315052e+01
9.917351278928768807e+03,6.013103450074704881e+01
9.917351300574453489e+03,6.013050673447535388e+01
9.917351322220136353e+03,6.012997908200773622e+01
9.917351343865819217e+03,6.012945154330078168e+01
9.917351365511502081e+03,6.012892411835549211e+01
9.917351387157184945e+03,6.012839680717286939e+01
9.917351408802867809e+03,6.012786960975383010e+01
9.917351430448550673e+03,6.012734252609938324e+01
9.917351452094233537e+03,6.012681555621046670e+01
9.917351473739918220e+03,6.012628870004383685e+01
9.917351495385601083e+03,6.012576195768897236e+01
9.917351517031283947e+03,6.012523532910257984e+01
9.917351538676966811e+03,6.012470881428564695e+01
9.917351560322649675e+03,6.012418241323912582e+01
9.917351581968332539e+03,6.012365612596400410e+01
9.917351603614015403e+03,6.012312995246122682e+01
9.917351625259698267e+03,6.012260389273181715e+01
9.917351646905382950e+03,6.012207794673253147e+01
9.917351668551065814e+03,6.012155211455271342e+01
9.917351690196748677e+03,6.012102639614913357e+01
9.917351711842431541e+03,6.012050079152278670e+01
9.917351733488114405e+03,6.011997530067466045e+01
9.917351755133797269e+03,6.011944992360570694e+01
9.917351776779480133e+03,6.011892466031688542e+01
9.917351798425162997e+03,6.011839951080917643e+01
9.917351820070847680e+03,6.011787447503945714e+01
9.917351841716530544e+03,6.011734955309691486e+01
9.917351863362213408e+03,6.011682474493836992e+01
9.917351885007896271e+03,6.011630005056485970e+01
9.917351906653579135e+03,6.011577546997732213e+01
9.917351928299261999e+03,6.011525100317673065e+01
9.917351949944944863e+03,6.011472665016401606e+01
9.917351971590627727e+03,6.011420241094023709e+01
9.917351993236312410e+03,6.011367828546226377e+01
9.917352014881995274e+03,6.011315427381914844e+01
9.917352036527678138e+03,6.011263037596784642e+01
9.917352058173361002e+03,6.011210659190929562e+01
9.917352079819043865e+03,6.011158292164451211e+01
9.917352101464726729e+03,6.011105936517441961e+01
9.917352123110409593e+03,6.011053592250000577e+01
9.917352144756092457e+03,6.011001259362225113e+01
9.917352166401775321e+03,6.010948937854211493e+01
9.917352188047460004e+03,6.010896627721661645e+01
9.917352209693142868e+03,6.010844328973462325e+01
9.917352231338825732e+03,6.010792041605318303e+01
9.917352252984508596e+03,6.010739765617323371e+01
9.917352274630191459e+03,6.010687501009574873e+01
9.917352296275874323e+03,6.010635247782168733e+01
9.917352317921557187e+03,6.010583005935207979e+01
9.917352339567240051e+03,6.010530775468780007e+01
9.917352361212924734e+03,6.010478556378601667e+01
9.917352382858607598e+03,6.010426348673542662e+01
9.917352404504290462e+03,6.010374152349313448e+01
9.917352426149973326e+03,6.010321967406009236e+01
9.917352447795656190e+03,6.010269793843724528e+01
9.917352469441339053e+03,6.010217631662558802e+01
9.917352491087021917e+03,6.010165480862610821e+01
9.917352512732704781e+03,6.010113341443977930e+01
9.917352534378389464e+03,6.010061213402369873e+01
9.917352556024072328e+03,6.010009096746652801e+01
9.917352577669755192e+03,6.009956991472535748e+01
9.917352599315438056e+03,6.009904897580121030e+01
9.917352620961120920e+03,6.009852815069501730e+01
9.917352642606803784e+03,6.009800743940775902e+01
9.917352664252486647e+03,6.009748684194040891e+01
9.917352685898169511e+03,6.009696635829394040e+01
9.917352707543854194e+03,6.009644598842557173e+01
9.917352729189537058e+03,6.009592573242376545e+01
9.917352750835219922e+03,6.009540559024570427e+01
9.917352772480902786e+03,6.009488556189239716e+01
9.917352794126585650e+03,6.009436564736481046e+01
9.917352815772268514e+03,6.009384584666386786e+01
9.917352837417951378e+03,6.009332615979057834e+01
9.917352859063634241e+03,6.009280658674590114e+01
9.917352880709318924e+03,6.009228712748714685e+01
9.917352902355001788e+03,6.009176778210260039e+01
9.917352924000684652e+03,6.009124855054955816e+01
9.917352945646367516e+03,6.009072943282897938e+01
9.917352967292050380e+03,6.009021042894184461e+01
9.917352988937733244e+03,6.008969153888912018e+01
9.917353010583416108e+03,6.008917276267177243e+01
9.917353032229098972e+03,6.008865410029077481e+01
9.917353053874783654e+03,6.008813555170348764e+01
9.917353075520466518e+03,6.008761711699806085e+01
9.917353097166149382e+03,6.008709879613187610e+01
9.917353118811832246e+03,6.008658058910588551e+01
9.917353140457515110e+03,6.008606249592104831e+01
9.917353162103197974e+03,6.008554451657836637e+01
9.917353183748880838e+03,6.008502665107877050e+01
9.917353205394563702e+03,6.008450889942326967e+01
9.917353227040246566e+03,6.008399126161275206e+01
9.917353248685931248e+03,6.008347373760476984e+01
9.917353270331614112e+03,6.008295632748723136e+01
9.917353291977296976e+03,6.008243903121761065e+01
9.917353313622979840e+03,6.008192184879688114e+01
9.917353335268662704e+03,6.008140478022600206e+01
9.917353356914345568e+03,6.008088782550594686e+01
9.917353378560028432e+03,6.008037098463768189e+01
9.917353400205711296e+03,6.007985425762214504e+01
9.917353421851395979e+03,6.007933764441691693e+01
9.917353443497078842e+03,6.007882114510976379e+01
9.917353465142761706e+03,6.007830475965825912e+01
9.917353486788444570e+03,6.007778848806336924e+01
9.917353508434127434e+03,6.007727233032604630e+01
9.917353530079810298e+03,6.007675628644722821e+01
9.917353551725493162e+03,6.007624035642791682e+01
9.917353573371176026e+03,6.007572454026905717e+01
9.917353595016860709e+03,6.007520883792828670e+01
9.917353616662543573e+03,6.007469324949323664e+01
9.917353638308226436e+03,6.007417777492153022e+01
9.917353659953909300e+03,6.007366241421414088e+01
9.917353681599592164e+03,6.007314716737201366e+01
9.917353703245275028e+03,6.007263203439614330e+01
9.917353724890957892e+03,6.007211701528744641e+01
9.917353746536640756e+03,6.007160211004691064e+01
9.917353768182325439e+03,6.007108731863225159e+01
9.917353789828008303e+03,6.007057264113093709e+01
9.917353811473691167e+03,6.007005807750066850e+01
9.917353833119374031e+03,6.006954362774241929e+01
9.917353854765056894e+03,6.006902929185714157e+01
9.917353876410739758e+03,6.006851506984578748e+01
9.917353898056422622e+03,6.006800096170932335e+01
9.917353919702105486e+03,6.006748696744872973e+01
9.917353941347790169e+03,6.006697308702177196e+01
9.917353962993473033e+03,6.006645932051576864e+01
9.917353984639155897e+03,6.006594566788854195e+01
9.917354006284838761e+03,6.006543212914099428e+01
9.917354027930521625e+03,6.006491870427411328e+01
9.917354049576204488e+03,6.006440539328885819e+01
9.917354071221887352e+03,6.006389219618620245e+01
9.917354092867570216e+03,6.006337911296709109e+01
9.917354114513254899e+03,6.006286614358937470e+01
9.917354136158937763e+03,6.006235328814024399e+01
9.917354157804620627e+03,6.006184054657757088e+01
9.917354179450303491e+03,6.006132791890225064e+01
9.917354201095986355e+03,6.006081540511529937e+01
9.917354222741669219e+03,6.006030300521764786e+01
9.917354244387352082e+03,6.005979071921029799e+01
9.917354266033034946e+03,6.005927854709416636e+01
9.917354287678717810e+03,6.005876648887021929e+01
9.917354309324402493e+03,6.005825454449640688e+01
9.917354330970085357e+03,6.005774271405974929e+01
9.917354352615768221e+03,6.005723099751816108e+01
9.917354374261451085e+03,6.005671939487260147e+01
9.917354395907133949e+03,6.005620790612402971e+01
9.917354417552816813e+03,6.005569653127339791e+01
9.917354439198499676e+03,6.005518527032171505e+01
9.917354460844182540e+03,6.005467412326989063e+01
9.917354482489867223e+03,6.005416309007593867e+01
9.917354504135550087e+03,6.005365217082671592e+01
9.917354525781232951e+03,6.005314136548027193e+01
9.917354547426915815e+03,6.005263067403751620e+01
9.917354569072598679e+03,6.005212009649942928e+01
9.917354590718281543e+03,6.005160963286697751e+01
9.917354612363964407e+03,6.005109928314109169e+01
9.917354634009647270e+03,6.005058904732274527e+01
9.917354655655331953e+03,6.005007892537005176e+01
9.917354677301014817e+03,6.004956891736965474e+01
9.917354698946697681e+03,6.004905902327970324e+01
9.917354720592380545e+03,6.004854924310114228e+01
9.917354742238063409e+03,6.004803957683489557e+01
9.917354763883746273e+03,6.004753002448191523e+01
9.917354785529429137e+03,6.004702058604320314e+01
9.917354807175112001e+03,6.004651126151970431e+01
9.917354828820796683e+03,6.004600205086956777e+01
9.917354850466479547e+03,6.004549295417935895e+01
9.917354872112162411e+03,6.004498397140722687e+01
9.917354893757845275e+03,6.004447510255412368e+01
9.917354915403528139e+03,6.004396634762100859e+01
9.917354937049211003e+03,6.004345770660885506e+01
9.917354958694893867e+03,6.004294917951859389e+01
9.917354980340576731e+03,6.004244076635119853e+01
9.917355001986261414e+03,6.004193246706493170e+01
9.917355023631944277e+03,6.004142428174613855e+01
9.917355045277627141e+03,6.004091621035308179e+01
9.917355066923310005e+03,6.004040825288673489e+01
9.917355088568992869e+03,6.003990040934802153e+01
9.917355110214675733e+03,6.003939267973790095e+01
9.917355131860358597e+03,6.003888506405733949e+01
9.917355153506041461e+03,6.003837756230729639e+01
9.917355175151726144e+03,6.003787017444609830e+01
9.917355196797409008e+03,6.003736290055995539e+01
9.917355218443091871e+03,6.003685574060720853e+01
9.917355240088774735e+03,6.003634869458880985e+01
9.917355261734457599e+03,6.003584176250567594e+01
9.917355283380140463e+03,6.003533494435880868e+01
9.917355305025823327e+03,6.003482824014913177e+01
9.917355326671506191e+03,6.003432164987762576e+01
9.917355348317190874e+03,6.003381517350267416e+01
9.917355369962873738e+03,6.003330881111035211e+01
9.917355391608556602e+03,6.003280256265905024e+01
9.917355413254239465e+03,6.003229642814974198e+01
9.917355434899922329e+03,6.003179040758337237e+01
9.917355456545605193e+03,6.003128450096087931e+01
9.917355478191288057e+03,6.003077870828321494e+01
9.917355499836970921e+03,6.003027302955137401e+01
9.917355521482653785e+03,6.002976746476626602e+01
9.917355543128338468e+03,6.002926201388640948e+01
9.917355564774021332e+03,6.002875667699768769e+01
9.917355586419704196e+03,6.002825145405859075e+01
9.917355608065387059e+03,6.002774634507004947e+01
9.917355629711069923e+03,6.002724135003300887e+01
9.917355651356752787e+03,6.002673646894848503e+01
9.917355673002435651e+03,6.002623170181735901e+01
9.917355694648118515e+03,6.002572704864064690e+01
9.917355716293803198e+03,6.002522250937683168e+01
9.917355737939486062e+03,6.002471808411173981e+01
9.917355759585168926e+03,6.002421377280388981e+01
9.917355781230851790e+03,6.002370957545423380e+01
9.917355802876534653e+03,6.002320549206371680e+01
9.917355824522217517e+03,6.002270152263331937e+01
9.917355846167900381e+03,6.002219766716395810e+01
9.917355867813583245e+03,6.002169392565662065e+01
9.917355889459267928e+03,6.002119029806992501e+01
9.917355911104950792e+03,6.002068678448945604e+01
9.917355932750633656e+03,6.002018338487386018e+01
9.917355954396316520e+03,6.001968009922406821e+01
9.917355976041999384e+03,6.001917692754106781e+01
9.917355997687682247e+03,6.001867386982577557e+01
9.917356019333365111e+03,6.001817092607916493e+01
9.917356040979047975e+03,6.001766809630215960e+01
9.917356062624732658e+03,6.001716538045350546e+01
9.917356084270415522e+03,6.001666277861863819e+01
9.917356105916098386e+03,6.001616029075623260e+01
9.917356127561781250e+03,6.001565791686725504e+01
9.917356149207464114e+03,6.001515565695267895e+01
9.917356170853146978e+03,6.001465351101344226e+01
9.917356192498829841e+03,6.001415147905046865e+01
9.917356214144512705e+03,6.001364956106473869e+01
9.917356235790197388e+03,6.001314775701504800e+01
9.917356257435880252e+03,6.001264606698664750e+01
9.917356279081563116e+03,6.001214449093834702e+01
9.917356300727245980e+03,6.001164302887107738e+01
9.917356322372928844e+03,6.001114168078581912e+01
9.917356344018611708e+03,6.001064044668348174e+01
9.917356365664294572e+03,6.001013932656504579e+01
9.917356387309977436e+03,6.000963832043144208e+01
9.917356408955662118e+03,6.000913742824155861e+01
9.917356430601344982e+03,6.000863665008051129e+01
9.917356452247027846e+03,6.000813598590715259e+01
9.917356473892710710e+03,6.000763543572244174e+01
9.917356495538393574e+03,6.000713499952728114e+01
9.917356517184076438e+03,6.000663467732270817e+01
9.917356538829759302e+03,6.000613446910961812e+01
9.917356560475442166e+03,6.000563437488896312e+01
9.917356582121125030e+03,6.000513439466168109e+01
9.917356603766809712e+03,6.000463452838676659e+01
9.917356625412492576e+03,6.000413477614912949e+01
9.917356647058175440e+03,6.000363513790775016e+01
9.917356668703858304e+03,6.000313561366353099e+01
9.917356690349541168e+03,6.000263620341745963e+01
9.917356711995224032e+03,6.000213690717047399e+01
9.917356733640906896e+03,6.000163772492352621e+01
9.917356755286589760e+03,6.000113865667753998e+01
9.917356776932274443e+03,6.000063970239155964e+01
9.917356798577957306e+03,6.000014086215040976e+01
9.917356820223640170e+03,5.999964213591306361e+01
9.917356841869323034e+03,5.999914352368050885e+01
9.917356863515005898e+03,5.999864502545366918e+01
9.917356885160688762e+03,5.999814664123350383e+01
9.917356906806371626e+03,5.999764837102096493e+01
9.917356928452054490e+03,5.999715021481696908e+01
9.917356950097739173e+03,5.999665217258063876e+01
9.917356971743422037e+03,5.999615424439664224e+01
9.917356993389104900e+03,5.999565643022403094e+01
9.917357015034787764e+03,5.999515873006378541e+01
9.917357036680470628e+03,5.999466114391685778e+01
9.917357058326153492e+03,5.999416367178418596e+01
9.917357079971836356e+03,5.999366631366667235e+01
9.917357101617519220e+03,5.999316906956532591e+01
9.917357123263203903e+03,5.999267193943929044e+01
9.917357144908886767e+03,5.999217492337309210e+01
9.917357166554569631e+03,5.999167802132586047e+01
9.917357188200252494e+03,5.999118123329856900e+01
9.917357209845935358e+03,5.999068455929213428e+01
9.917357231491618222e+03,5.999018799930753687e+01
9.917357253137301086e+03,5.998969155334570758e+01
9.917357274782983950e+03,5.998919522140759852e+01
9.917357296428668633e+03,5.998869900345243877e+01
9.917357318074351497e+03,5.998820289956459817e+01
9.917357339720034361e+03,5.998770690970332709e+01
9.917357361365717225e+03,5.998721103386952791e+01
9.917357383011400088e+03,5.998671527206420961e+01
9.917357404657082952e+03,5.998621962428825327e+01
9.917357426302765816e+03,5.998572409054263233e+01
9.917357447948448680e+03,5.998522867082829180e+01
9.917357469594133363e+03,5.998473336510456022e+01
9.917357491239816227e+03,5.998423817345563691e+01
9.917357512885499091e+03,5.998374309584081487e+01
9.917357534531181955e+03,5.998324813226106755e+01
9.917357556176864819e+03,5.998275328271732576e+01
9.917357577822547682e+03,5.998225854721051320e+01
9.917357599468230546e+03,5.998176392574161042e+01
9.917357621113913410e+03,5.998126941831154113e+01
9.917357642759596274e+03,5.998077502492125745e+01
9.917357664405280957e+03,5.998028074553016609e+01
9.917357686050963821e+03,5.997978658022230292e+01
9.917357707696646685e+03,5.997929252895702490e+01
9.917357729342329549e+03,5.997879859173532680e+01
9.917357750988012413e+03,5.997830476855814652e+01
9.917357772633695276e+03,5.997781105942640067e+01
9.917357794279378140e+03,5.997731746434102718e+01
9.917357815925061004e+03,5.997682398330300657e+01
9.917357837570745687e+03,5.997633061627181661e+01
9.917357859216428551e+03,5.997583736333130133e+01
9.917357880862111415e+03,5.997534422444095981e+01
9.917357902507794279e+03,5.997485119960170152e+01
9.917357924153477143e+03,5.997435828881452125e+01
9.917357945799160007e+03,5.997386549208032136e+01
9.917357967444842870e+03,5.997337280940005400e+01
9.917357989090525734e+03,5.997288024077468549e+01
9.917358010736210417e+03,5.997238778616374333e+01
9.917358032381893281e+03,5.997189544565096497e+01
9.917358054027576145e+03,5.997140321919589212e+01
9.917358075673259009e+03,5.997091110679946269e+01
9.917358097318941873e+03,5.997041910846262880e+01
9.917358118964624737e+03,5.996992722418633548e+01
9.917358140610307601e+03,5.996943545397149933e+01
9.917358162255990464e+03,5.996894379781907958e+01
9.917358183901675147e+03,5.996845225568875293e+01
9.917358205547358011e+03,5.996796082766400815e+01
9.917358227193040875e+03,5.996746951370450773e+01
9.917358248838723739e+03,5.996697831381118959e+01
9.917358270484406603e+03,5.996648722798501296e+01
9.917358292130089467e+03,5.996599625622689445e+01
9.917358313775772331e+03,5.996550539853779327e+01
9.917358335421455195e+03,5.996501465491862604e+01
9.917358357067139877e+03,5.996452402532912629e+01
9.917358378712822741e+03,5.996403350985271175e+01
9.917358400358505605e+03,5.996354310844905200e+01
9.917358422004188469e+03,5.996305282111912049e+01
9.917358443649871333e+03,5.996256264786381251e+01
9.917358465295554197e+03,5.996207258868412282e+01
9.917358486941237061e+03,5.996158264358097512e+01
9.917358508586919925e+03,5.996109281255530021e+01
9.917358530232604608e+03,5.996060309556688850e+01
9.917358551878287471e+03,5.996011349269898005e+01
9.917358573523970335e+03,5.995962400391134395e+01
9.917358595169653199e+03,5.995913462920498205e+01
9.917358616815336063e+03,5.995864536858078253e+01
9.917358638461018927e+03,5.995815622203970463e+01
9.917358660106701791e+03,5.995766718958265784e+01
9.917358681752384655e+03,5.995717827121062982e+01
9.917358703398067519e+03,5.995668946692452295e+01
9.917358725043752202e+03,5.995620077668421999e+01
9.917358746689435065e+03,5.995571220057281181e+01
9.917358768335117929e+03,5.995522373855015985e+01
9.917358789980800793e+03,5.995473539061720203e+01
9.917358811626483657e+03,5.995424715677484073e+01
9.917358833272166521e+03,5.995375903702407072e+01
9.917358854917849385e+03,5.995327103136580860e+01
9.917358876563532249e+03,5.995278313980099227e+01
9.917358898209216932e+03,5.995229536228956135e+01
9.917358919854899796e+03,5.995180769891445038e+01
9.917358941500582660e+03,5.995132014963559897e+01
9.917358963146265523e+03,5.995083271445395212e+01
9.917358984791948387e+03,5.995034539337044066e+01
9.917359006437631251e+03,5.994985818638598118e+01
9.917359028083314115e+03,5.994937109350156845e+01
9.917359049728996979e+03,5.994888411471809775e+01
9.917359071374681662e+03,5.994839724999556552e+01
9.917359093020364526e+03,5.994791049941682815e+01
9.917359114666047390e+03,5.994742386294181813e+01
9.917359136311730254e+03,5.994693734057153733e+01
9.917359157957413117e+03,5.994645093230687394e+01
9.917359179603095981e+03,5.994596463814877296e+01
9.917359201248778845e+03,5.994547845809821496e+01
9.917359222894461709e+03,5.994499239215607389e+01
9.917359244540146392e+03,5.994450644028250963e+01
9.917359266185829256e+03,5.994402060256008724e+01
9.917359287831512120e+03,5.994353487894895949e+01
9.917359309477194984e+03,5.994304926944997902e+01
9.917359331122877848e+03,5.994256377406415481e+01
9.917359352768560711e+03,5.994207839279238925e+01
9.917359374414243575e+03,5.994159312563564868e+01
9.917359396059926439e+03,5.994110797259481416e+01
9.917359417705611122e+03,5.994062293363014504e+01
9.917359439351293986e+03,5.994013800882400034e+01
9.917359460996976850e+03,5.993965319813663939e+01
9.917359482642659714e+03,5.993916850156895038e+01
9.917359504288342578e+03,5.993868391912189253e+01
9.917359525934025442e+03,5.993819945079636113e+01
9.917359547579708305e+03,5.993771509659335095e+01
9.917359569225391169e+03,5.993723085651375726e+01
9.917359590871075852e+03,5.993674673051783941e+01
9.917359612516758716e+03,5.993626271868789956e+01
9.917359634162441580e+03,5.993577882098419707e+01
9.917359655808124444e+03,5.993529503740766984e+01
9.917359677453807308e+03,5.993481136795924158e+01
9.917359699099490172e+03,5.993432781263983600e+01
9.917359720745173036e+03,5.993384437145040522e+01
9.917359742390855899e+03,5.993336104439188716e+01
9.917359764036538763e+03,5.993287783146518422e+01
9.917359785682223446e+03,5.993239473263069073e+01
9.917359807327906310e+03,5.993191174797048149e+01
9.917359828973589174e+03,5.993142887744494374e+01
9.917359850619272038e+03,5.993094612105496566e+01
9.917359872264954902e+03,5.993046347880149227e+01
9.917359893910637766e+03,5.992998095068545439e+01
9.917359915556320630e+03,5.992949853670780413e+01
9.917359937202003493e+03,5.992901623686947232e+01
9.917359958847688176e+03,5.992853405113084619e+01
9.917359980493371040e+03,5.992805197957395791e+01
9.917360002139053904e+03,5.992757002215915207e+01
9.917360023784736768e+03,5.992708817888739503e+01
9.917360045430419632e+03,5.992660644975960338e+01
9.917360067076102496e+03,5.992612483477675056e+01
9.917360088721785360e+03,5.992564333393972476e+01
9.917360110367468224e+03,5.992516194724946388e+01
9.917360132013152906e+03,5.992468067466649018e+01
9.917360153658835770e+03,5.992419951627259422e+01
9.917360175304518634e+03,5.992371847202826274e+01
9.917360196950201498e+03,5.992323754193444074e+01
9.917360218595884362e+03,5.992275672599208036e+01
9.917360240241567226e+03,5.992227602420207688e+01
9.917360261887250090e+03,5.992179543656536111e+01
9.917360283532932954e+03,5.992131496308289940e+01
9.917360305178617637e+03,5.992083460371522818e+01
9.917360326824300500e+03,5.992035435854403858e+01
9.917360348469983364e+03,5.991987422752985992e+01
9.917360370115666228e+03,5.991939421067366567e+01
9.917360391761349092e+03,5.991891430797634399e+01
9.917360413407031956e+03,5.991843451943885412e+01
9.917360435052714820e+03,5.991795484506211977e+01
9.917360456698397684e+03,5.991747528484707885e+01
9.917360478344082367e+03,5.991699583875434598e+01
9.917360499989765231e+03,5.991651650686548436e+01
9.917360521635448094e+03,5.991603728914110150e+01
9.917360543281130958e+03,5.991555818558209268e+01
9.917360564926813822e+03,5.991507919618945266e+01
9.917360586572496686e+03,5.991460032096409805e+01
9.917360608218179550e+03,5.991412155990690280e+01
9.917360629863862414e+03,5.991364291301886880e+01
9.917360651509547097e+03,5.991316438026067459e+01
9.917360673155229961e+03,5.991268596171368443e+01
9.917360694800912825e+03,5.991220765733865505e+01
9.917360716446595688e+03,5.991172946713643199e+01
9.917360738092278552e+03,5.991125139110801001e+01
9.917360759737961416e+03,5.991077342925428439e+01
9.917360781383644280e+03,5.991029558157622859e+01
9.917360803029327144e+03,5.990981784807473076e+01
9.917360824675010008e+03,5.990934022875073595e+01
9.917360846320694691e+03,5.990886272356504350e+01
9.917360867966377555e+03,5.990838533259885423e+01
9.917360889612060419e+03,5.990790805581292489e+01
9.917360911257743282e+03,5.990743089320822179e+01
9.917360932903426146e+03,5.990695384478568286e+01
9.917360954549109010e+03,5.990647691054620338e+01
9.917360976194791874e+03,5.990600009049073549e+01
9.917360997840474738e+03,5.990552338462018156e+01
9.917361019486159421e+03,5.990504679289546885e+01
9.917361041131842285e+03,5.990457031539757082e+01
9.917361062777525149e+03,5.990409395208740762e+01
9.917361084423208013e+03,5.990361770296590294e+01
9.917361106068890876e+03,5.990314156803394496e+01
9.917361127714573740e+03,5.990266554729250004e+01
9.917361149360256604e+03,5.990218964074248476e+01
9.917361171005939468e+03,5.990171384838481572e+01
9.917361192651624151e+03,5.990123817018048413e+01
9.917361214297307015e+03,5.990076260621032844e+01
9.917361235942989879e+03,5.990028715643533275e+01
9.917361257588672743e+03,5.989981182085637101e+01
9.917361279234355607e+03,5.989933659947441669e+01
9.917361300880038470e+03,5.989886149229038637e+01
9.917361322525721334e+03,5.989838649930521086e+01
9.917361344171404198e+03,5.989791162051979256e+01
9.917361365817088881e+03,5.989743685589520794e+01
9.917361387462771745e+03,5.989696220551214623e+01
9.917361409108454609e+03,5.989648766933163415e+01
9.917361430754137473e+03,5.989601324735461674e+01
9.917361452399820337e+03,5.989553893958198927e+01
9.917361474045503201e+03,5.989506474601470387e+01
9.917361495691186065e+03,5.989459066665368425e+01
9.917361517336868928e+03,5.989411670149986122e+01
9.917361538982553611e+03,5.989364285051430414e+01
9.917361560628236475e+03,5.989316911377764541e+01
9.917361582273919339e+03,5.989269549125097569e+01
9.917361603919602203e+03,5.989222198293516186e+01
9.917361625565285067e+03,5.989174858883114894e+01
9.917361647210967931e+03,5.989127530893989615e+01
9.917361668856650795e+03,5.989080214326231300e+01
9.917361690502333659e+03,5.989032909179934450e+01
9.917361712148018341e+03,5.988985615451212396e+01
9.917361733793701205e+03,5.988938333148110615e+01
9.917361755439384069e+03,5.988891062266744569e+01
9.917361777085066933e+03,5.988843802807209471e+01
9.917361798730749797e+03,5.988796554769595559e+01
9.917361820376432661e+03,5.988749318153997336e+01
9.917361842022115525e+03,5.988702092960505041e+01
9.917361863667798389e+03,5.988654879189211755e+01
9.917361885313481253e+03,5.988607676840210559e+01
9.917361906959165935e+03,5.988560485909628284e+01
9.917361928604848799e+03,5.988513306405489089e+01
9.917361950250531663e+03,5.988466138323916965e+01
9.917361971896214527e+03,5.988418981665008545e+01
9.917361993541897391e+03,5.988371836428851935e+01
9.917362015187580255e+03,5.988324702615542350e+01
9.917362036833263119e+03,5.988277580225172159e+01
9.917362058478945983e+03,5.988230469257832311e+01
9.917362080124630666e+03,5.988183369709657455e+01
9.917362101770313529e+03,5.988136281588657539e+01
9.917362123415996393e+03,5.988089204890964368e+01
9.917362145061679257e+03,5.988042139616671022e+01
9.917362166707362121e+03,5.987995085765872716e+01
9.917362188353044985e+03,5.987948043338658977e+01
9.917362209998727849e+03,5.987901012335119333e+01
9.917362231644410713e+03,5.987853992755351840e+01
