Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.880041110100723017e+03,2.558775917060369220e+00
9.880041128660450340e+03,2.558775826404996678e+00
9.880041147220175844e+03,2.558775735749152958e+00
9.880041165779903167e+03,2.558775645092822515e+00
9.880041184339628671e+03,2.558775554436022670e+00
9.880041202899355994e+03,2.558775463778736103e+00
9.880041221459081498e+03,2.558775373120981911e+00
9.880041240018808821e+03,2.558775282462741885e+00
9.880041258578534325e+03,2.558775191804034677e+00
9.880041277138261648e+03,2.558775101144842967e+00
9.880041295697987152e+03,2.558775010485185408e+00
9.880041314257712656e+03,2.558774919825054006e+00
9.880041332817439979e+03,2.558774829164439879e+00
9.880041351377165483e+03,2.558774738503361235e+00
9.880041369936892806e+03,2.558774647841800309e+00
9.880041388496618310e+03,2.558774557179776199e+00
9.880041407056345633e+03,2.558774466517272028e+00
9.880041425616071137e+03,2.558774375854306005e+00
9.880041444175798460e+03,2.558774285190859477e+00
9.880041462735523965e+03,2.558774194526952872e+00
9.880041481295251288e+03,2.558774103862567095e+00
9.880041499854976792e+03,2.558774013197721686e+00
9.880041518414704115e+03,2.558773922532398881e+00
9.880041536974429619e+03,2.558773831866616888e+00
9.880041555534155123e+03,2.558773741200367713e+00
9.880041574093882446e+03,2.558773650533642918e+00
9.880041592653607950e+03,2.558773559866460712e+00
9.880041611213335273e+03,2.558773469198804218e+00
9.880041629773060777e+03,2.558773378530691200e+00
9.880041648332788100e+03,2.558773287862104340e+00
9.880041666892513604e+03,2.558773197193062732e+00
9.880041685452240927e+03,2.558773106523548613e+00
9.880041704011966431e+03,2.558773015853580191e+00
9.880041722571693754e+03,2.558772925183140146e+00
9.880041741131419258e+03,2.558772834512247574e+00
9.880041759691146581e+03,2.558772743840884711e+00
9.880041778250872085e+03,2.558772653169069766e+00
9.880041796810597589e+03,2.558772562496794745e+00
9.880041815370324912e+03,2.558772471824050321e+00
9.880041833930050416e+03,2.558772381150856479e+00
9.880041852489777739e+03,2.558772290477194566e+00
9.880041871049503243e+03,2.558772199803083236e+00
9.880041889609230566e+03,2.558772109128506056e+00
9.880041908168956070e+03,2.558772018453479902e+00
9.880041926728683393e+03,2.558771927777988786e+00
9.880041945288408897e+03,2.558771837102050473e+00
9.880041963848136220e+03,2.558771746425647642e+00
9.880041982407861724e+03,2.558771655748799390e+00
9.880042000967589047e+03,2.558771565071487064e+00
9.880042019527314551e+03,2.558771474393730649e+00
9.880042038087040055e+03,2.558771383715520820e+00
9.880042056646767378e+03,2.558771293036849137e+00
9.880042075206492882e+03,2.558771202357733809e+00
9.880042093766220205e+03,2.558771111678158405e+00
9.880042112325945709e+03,2.558771020998140244e+00
9.880042130885673032e+03,2.558770930317662895e+00
9.880042149445398536e+03,2.558770839636744565e+00
9.880042168005125859e+03,2.558770748955367491e+00
9.880042186564851363e+03,2.558770658273550769e+00
9.880042205124578686e+03,2.558770567591276190e+00
9.880042223684304190e+03,2.558770476908563296e+00
9.880042242244031513e+03,2.558770386225393878e+00
9.880042260803757017e+03,2.558770295541786144e+00
9.880042279363482521e+03,2.558770204857732544e+00
9.880042297923209844e+03,2.558770114173224641e+00
9.880042316482935348e+03,2.558770023488280199e+00
9.880042335042662671e+03,2.558769932802882341e+00
9.880042353602388175e+03,2.558769842117048832e+00
9.880042372162115498e+03,2.558769751430762796e+00
9.880042390721841002e+03,2.558769660744043328e+00
9.880042409281568325e+03,2.558769570056871778e+00
9.880042427841293829e+03,2.558769479369267685e+00
9.880042446401021152e+03,2.558769388681212842e+00
9.880042464960746656e+03,2.558769297992726344e+00
9.880042483520473979e+03,2.558769207303790871e+00
9.880042502080199483e+03,2.558769116614423744e+00
9.880042520639924987e+03,2.558769025924618301e+00
9.880042539199652310e+03,2.558768935234365216e+00
9.880042557759377814e+03,2.558768844543681809e+00
9.880042576319105137e+03,2.558768753852552980e+00
9.880042594878830641e+03,2.558768663160995604e+00
9.880042613438557964e+03,2.558768572468992808e+00
9.880042631998283468e+03,2.558768481776562798e+00
9.880042650558010791e+03,2.558768391083688254e+00
9.880042669117736295e+03,2.558768300390387829e+00
9.880042687677463618e+03,2.558768209696644202e+00
9.880042706237189122e+03,2.558768119002475583e+00
9.880042724796916445e+03,2.558768028307865094e+00
9.880042743356641950e+03,2.558767937612830057e+00
9.880042761916367454e+03,2.558767846917363809e+00
9.880042780476094777e+03,2.558767756221456136e+00
9.880042799035820281e+03,2.558767665525126578e+00
9.880042817595547604e+03,2.558767574828357816e+00
9.880042836155273108e+03,2.558767484131167169e+00
9.880042854715000431e+03,2.558767393433538206e+00
9.880042873274725935e+03,2.558767302735490023e+00
9.880042891834453258e+03,2.558767212037003969e+00
9.880042910394178762e+03,2.558767121338098693e+00
9.880042928953906085e+03,2.558767030638757323e+00
9.880042947513631589e+03,2.558766939938998064e+00
9.880042966073358912e+03,2.558766849238803598e+00
9.880042984633084416e+03,2.558766758538192576e+00
9.880043003192809920e+03,2.558766667837155673e+00
9.880043021752537243e+03,2.558766577135685782e+00
9.880043040312262747e+03,2.558766486433800669e+00
9.880043058871990070e+03,2.558766395731483456e+00
9.880043077431715574e+03,2.558766305028751464e+00
9.880043095991442897e+03,2.558766214325588262e+00
9.880043114551168401e+03,2.558766123622011612e+00
9.880043133110895724e+03,2.558766032918005529e+00
9.880043151670621228e+03,2.558765942213587330e+00
9.880043170230348551e+03,2.558765851508739253e+00
9.880043188790074055e+03,2.558765760803480394e+00
9.880043207349801378e+03,2.558765670097793876e+00
9.880043225909526882e+03,2.558765579391697464e+00
9.880043244469252386e+03,2.558765488685182277e+00
9.880043263028979709e+03,2.558765397978241207e+00
9.880043281588705213e+03,2.558765307270892020e+00
9.880043300148432536e+03,2.558765216563116507e+00
9.880043318708158040e+03,2.558765125854934652e+00
9.880043337267885363e+03,2.558765035146328248e+00
9.880043355827610867e+03,2.558764944437315947e+00
9.880043374387338190e+03,2.558764853727880428e+00
9.880043392947063694e+03,2.558764763018039901e+00
9.880043411506791017e+03,2.558764672307776600e+00
9.880043430066516521e+03,2.558764581597109622e+00
9.880043448626243844e+03,2.558764490886022092e+00
9.880043467185969348e+03,2.558764400174531772e+00
9.880043485745694852e+03,2.558764309462629782e+00
9.880043504305422175e+03,2.558764218750308572e+00
9.880043522865147679e+03,2.558764128037585905e+00
9.880043541424875002e+03,2.558764037324445351e+00
9.880043559984600506e+03,2.558763946610904227e+00
9.880043578544327829e+03,2.558763855896946104e+00
9.880043597104053333e+03,2.558763765182589189e+00
9.880043615663780656e+03,2.558763674467815274e+00
9.880043634223506160e+03,2.558763583752643900e+00
9.880043652783233483e+03,2.558763493037057302e+00
9.880043671342958987e+03,2.558763402321074132e+00
9.880043689902686310e+03,2.558763311604676627e+00
9.880043708462411814e+03,2.558763220887882994e+00
9.880043727022137318e+03,2.558763130170685685e+00
9.880043745581864641e+03,2.558763039453075372e+00
9.880043764141590145e+03,2.558762948735071596e+00
9.880043782701317468e+03,2.558762858016656594e+00
9.880043801261042972e+03,2.558762767297847684e+00
9.880043819820770295e+03,2.558762676578629325e+00
9.880043838380495799e+03,2.558762585859017946e+00
9.880043856940223122e+03,2.558762495138998450e+00
9.880043875499948626e+03,2.558762404418587710e+00
9.880043894059675949e+03,2.558762313697767965e+00
9.880043912619401453e+03,2.558762222976559642e+00
9.880043931179128776e+03,2.558762132254943200e+00
9.880043949738854280e+03,2.558762041532938625e+00
9.880043968298579784e+03,2.558761950810537034e+00
9.880043986858307107e+03,2.558761860087729989e+00
9.880044005418032611e+03,2.558761769364535699e+00
9.880044023977759934e+03,2.558761678640936843e+00
9.880044042537485439e+03,2.558761587916952074e+00
9.880044061097212762e+03,2.558761497192564072e+00
9.880044079656938266e+03,2.558761406467791488e+00
9.880044098216665589e+03,2.558761315742616116e+00
9.880044116776391093e+03,2.558761225017057050e+00
9.880044135336118416e+03,2.558761134291096528e+00
9.880044153895843920e+03,2.558761043564753646e+00
9.880044172455571243e+03,2.558760952838010638e+00
9.880044191015296747e+03,2.558760862110886158e+00
9.880044209575022251e+03,2.558760771383371324e+00
9.880044228134749574e+03,2.558760680655458142e+00
9.880044246694475078e+03,2.558760589927164819e+00
9.880044265254202401e+03,2.558760499198474481e+00
9.880044283813927905e+03,2.558760408469404890e+00
9.880044302373655228e+03,2.558760317739938728e+00
9.880044320933380732e+03,2.558760227010095090e+00
9.880044339493108055e+03,2.558760136279855768e+00
9.880044358052833559e+03,2.558760045549240303e+00
9.880044376612560882e+03,2.558759954818230486e+00
9.880044395172286386e+03,2.558759864086844971e+00
9.880044413732013709e+03,2.558759773355065548e+00
9.880044432291739213e+03,2.558759682622912202e+00
9.880044450851464717e+03,2.558759591890376495e+00
9.880044469411192040e+03,2.558759501157448213e+00
9.880044487970917544e+03,2.558759410424147340e+00
9.880044506530644867e+03,2.558759319690456113e+00
9.880044525090370371e+03,2.558759228956393184e+00
9.880044543650097694e+03,2.558759138221940344e+00
9.880044562209823198e+03,2.558759047487117577e+00
9.880044580769550521e+03,2.558758956751905789e+00
9.880044599329276025e+03,2.558758866016324518e+00
9.880044617889003348e+03,2.558758775280356002e+00
9.880044636448728852e+03,2.558758684544019335e+00
9.880044655008456175e+03,2.558758593807296311e+00
9.880044673568181679e+03,2.558758503070205137e+00
9.880044692127907183e+03,2.558758412332738708e+00
9.880044710687634506e+03,2.558758321594887253e+00
9.880044729247360010e+03,2.558758230856670313e+00
9.880044747807087333e+03,2.558758140118069679e+00
9.880044766366812837e+03,2.558758049379104449e+00
9.880044784926540160e+03,2.558757958639756858e+00
9.880044803486265664e+03,2.558757867900045557e+00
9.880044822045992987e+03,2.558757777159953228e+00
9.880044840605718491e+03,2.558757686419497190e+00
9.880044859165445814e+03,2.558757595678662344e+00
9.880044877725171318e+03,2.558757504937464677e+00
9.880044896284898641e+03,2.558757414195888646e+00
9.880044914844624145e+03,2.558757323453952459e+00
9.880044933404349649e+03,2.558757232711646346e+00
9.880044951964076972e+03,2.558757141968963644e+00
9.880044970523802476e+03,2.558757051225921675e+00
9.880044989083529799e+03,2.558756960482503118e+00
9.880045007643255303e+03,2.558756869738727069e+00
9.880045026202982626e+03,2.558756778994575320e+00
9.880045044762708130e+03,2.558756688250067413e+00
9.880045063322435453e+03,2.558756597505184693e+00
9.880045081882160957e+03,2.558756506759946259e+00
9.880045100441888280e+03,2.558756416014335233e+00
9.880045119001613784e+03,2.558756325268369380e+00
9.880045137561341107e+03,2.558756234522032269e+00
9.880045156121066611e+03,2.558756143775340330e+00
9.880045174680792115e+03,2.558756053028286903e+00
9.880045193240519438e+03,2.558755962280863994e+00
9.880045211800244942e+03,2.558755871533088033e+00
9.880045230359972265e+03,2.558755780784943035e+00
9.880045248919697769e+03,2.558755690036447206e+00
9.880045267479425092e+03,2.558755599287583671e+00
9.880045286039150596e+03,2.558755508538369750e+00
9.880045304598877919e+03,2.558755417788789455e+00
9.880045323158603424e+03,2.558755327038859662e+00
9.880045341718330747e+03,2.558755236288563939e+00
9.880045360278056251e+03,2.558755145537920939e+00
9.880045378837783574e+03,2.558755054786912897e+00
9.880045397397509078e+03,2.558754964035558466e+00
9.880045415957234582e+03,2.558754873283848763e+00
9.880045434516961905e+03,2.558754782531775795e+00
9.880045453076687409e+03,2.558754691779358215e+00
9.880045471636414732e+03,2.558754601026578257e+00
9.880045490196140236e+03,2.558754510273454130e+00
9.880045508755867559e+03,2.558754419519968959e+00
9.880045527315593063e+03,2.558754328766141395e+00
9.880045545875320386e+03,2.558754238011953230e+00
9.880045564435045890e+03,2.558754147257424005e+00
9.880045582994773213e+03,2.558754056502535512e+00
9.880045601554498717e+03,2.558753965747305958e+00
9.880045620114226040e+03,2.558753874991719801e+00
9.880045638673951544e+03,2.558753784235793027e+00
9.880045657233677048e+03,2.558753693479518088e+00
9.880045675793404371e+03,2.558753602722887432e+00
9.880045694353129875e+03,2.558753511965918825e+00
9.880045712912857198e+03,2.558753421208595391e+00
9.880045731472582702e+03,2.558753330450934449e+00
9.880045750032310025e+03,2.558753239692919568e+00
9.880045768592035529e+03,2.558753148934569399e+00
9.880045787151762852e+03,2.558753058175865736e+00
9.880045805711488356e+03,2.558752967416827673e+00
9.880045824271215679e+03,2.558752876657437447e+00
9.880045842830941183e+03,2.558752785897713711e+00
9.880045861390666687e+03,2.558752695137648026e+00
9.880045879950394010e+03,2.558752604377231954e+00
9.880045898510119514e+03,2.558752513616484148e+00
9.880045917069846837e+03,2.558752422855386843e+00
9.880045935629572341e+03,2.558752332093959136e+00
9.880045954189299664e+03,2.558752241332182820e+00
9.880045972749025168e+03,2.558752150570076545e+00
9.880045991308752491e+03,2.558752059807623880e+00
9.880046009868477995e+03,2.558751969044841701e+00
9.880046028428205318e+03,2.558751878281713577e+00
9.880046046987930822e+03,2.558751787518258158e+00
9.880046065547658145e+03,2.558751696754457683e+00
9.880046084107383649e+03,2.558751605990330802e+00
9.880046102667109153e+03,2.558751515225869078e+00
9.880046121226836476e+03,2.558751424461064072e+00
9.880046139786561980e+03,2.558751333695933994e+00
9.880046158346289303e+03,2.558751242930461967e+00
9.880046176906014807e+03,2.558751152164665310e+00
9.880046195465742130e+03,2.558751061398528037e+00
9.880046214025467634e+03,2.558750970632067911e+00
9.880046232585194957e+03,2.558750879865268058e+00
9.880046251144920461e+03,2.558750789098146239e+00
9.880046269704647784e+03,2.558750698330685580e+00
9.880046288264373288e+03,2.558750607562904289e+00
9.880046306824100611e+03,2.558750516794784602e+00
9.880046325383826115e+03,2.558750426026345615e+00
9.880046343943551619e+03,2.558750335257579334e+00
9.880046362503278942e+03,2.558750244488475989e+00
9.880046381063004446e+03,2.558750153719055564e+00
9.880046399622731769e+03,2.558750062949299853e+00
9.880046418182457273e+03,2.558749972179226617e+00
9.880046436742184596e+03,2.558749881408819871e+00
9.880046455301910100e+03,2.558749790638096933e+00
9.880046473861637423e+03,2.558749699867041372e+00
9.880046492421362927e+03,2.558749609095670952e+00
9.880046510981090250e+03,2.558749518323968797e+00
9.880046529540815754e+03,2.558749427551952671e+00
9.880046548100543077e+03,2.558749336779605699e+00
9.880046566660268581e+03,2.558749246006946532e+00
9.880046585219994085e+03,2.558749155233966288e+00
9.880046603779721409e+03,2.558749064460657419e+00
9.880046622339446913e+03,2.558748973687036798e+00
9.880046640899174236e+03,2.558748882913088440e+00
9.880046659458899740e+03,2.558748792138830552e+00
9.880046678018627063e+03,2.558748701364244926e+00
9.880046696578352567e+03,2.558748610589351102e+00
9.880046715138079890e+03,2.558748519814131317e+00
9.880046733697805394e+03,2.558748429038603778e+00
9.880046752257532717e+03,2.558748338262751165e+00
9.880046770817258221e+03,2.558748247486592131e+00
9.880046789376985544e+03,2.558748156710109356e+00
9.880046807936711048e+03,2.558748065933320603e+00
9.880046826496436552e+03,2.558747975156218768e+00
9.880046845056163875e+03,2.558747884378794524e+00
9.880046863615889379e+03,2.558747793601066522e+00
9.880046882175616702e+03,2.558747702823016557e+00
9.880046900735342206e+03,2.558747612044665054e+00
9.880046919295069529e+03,2.558747521265992919e+00
9.880046937854795033e+03,2.558747430487018804e+00
9.880046956414522356e+03,2.558747339707726276e+00
9.880046974974247860e+03,2.558747248928132656e+00
9.880046993533975183e+03,2.558747158148221512e+00
9.880047012093700687e+03,2.558747067368011052e+00
9.880047030653428010e+03,2.558746976587483068e+00
9.880047049213153514e+03,2.558746885806657101e+00
9.880047067772879018e+03,2.558746795025524268e+00
9.880047086332606341e+03,2.558746704244076575e+00
9.880047104892331845e+03,2.558746613462331787e+00
9.880047123452059168e+03,2.558746522680272584e+00
9.880047142011784672e+03,2.558746431897918061e+00
9.880047160571511995e+03,2.558746341115250456e+00
9.880047179131237499e+03,2.558746250332287975e+00
9.880047197690964822e+03,2.558746159549013743e+00
9.880047216250690326e+03,2.558746068765445969e+00
9.880047234810417649e+03,2.558745977981567332e+00
9.880047253370143153e+03,2.558745887197396485e+00
9.880047271929870476e+03,2.558745796412915219e+00
9.880047290489595980e+03,2.558745705628143075e+00
9.880047309049321484e+03,2.558745614843070726e+00
9.880047327609048807e+03,2.558745524057690623e+00
9.880047346168774311e+03,2.558745433272020531e+00
9.880047364728501634e+03,2.558745342486043572e+00
9.880047383288227138e+03,2.558745251699777512e+00
9.880047401847954461e+03,2.558745160913205918e+00
9.880047420407679965e+03,2.558745070126346555e+00
9.880047438967407288e+03,2.558744979339182546e+00
9.880047457527132792e+03,2.558744888551731655e+00
9.880047476086860115e+03,2.558744797763976564e+00
9.880047494646585619e+03,2.558744706975936811e+00
9.880047513206312942e+03,2.558744616187593746e+00
9.880047531766038446e+03,2.558744525398966907e+00
9.880047550325763950e+03,2.558744434610046969e+00
9.880047568885491273e+03,2.558744343820825939e+00
9.880047587445216777e+03,2.558744253031322025e+00
9.880047606004944100e+03,2.558744162241518350e+00
9.880047624564669604e+03,2.558744071451432234e+00
9.880047643124396927e+03,2.558743980661048134e+00
9.880047661684122431e+03,2.558743889870383370e+00
9.880047680243849754e+03,2.558743799079419734e+00
9.880047698803575258e+03,2.558743708288177654e+00
9.880047717363302581e+03,2.558743617496638478e+00
9.880047735923028085e+03,2.558743526704820859e+00
9.880047754482755408e+03,2.558743435912707476e+00
9.880047773042480912e+03,2.558743345120316537e+00
9.880047791602206416e+03,2.558743254327640493e+00
9.880047810161933739e+03,2.558743163534669574e+00
9.880047828721659243e+03,2.558743072741423763e+00
9.880047847281386566e+03,2.558742981947884410e+00
9.880047865841112070e+03,2.558742891154071053e+00
9.880047884400839393e+03,2.558742800359965042e+00
9.880047902960564898e+03,2.558742709565585027e+00
9.880047921520292221e+03,2.558742618770915467e+00
9.880047940080017725e+03,2.558742527975972791e+00
9.880047958639745048e+03,2.558742437180740126e+00
9.880047977199470552e+03,2.558742346385236122e+00
9.880047995759197875e+03,2.558742255589444348e+00
9.880048014318923379e+03,2.558742164793381235e+00
9.880048032878648883e+03,2.558742073997039679e+00
9.880048051438376206e+03,2.558741983200411241e+00
9.880048069998101710e+03,2.558741892403514129e+00
9.880048088557829033e+03,2.558741801606330579e+00
9.880048107117554537e+03,2.558741710808880132e+00
9.880048125677281860e+03,2.558741620011144580e+00
9.880048144237007364e+03,2.558741529213142574e+00
9.880048162796734687e+03,2.558741438414856351e+00
9.880048181356460191e+03,2.558741347616305006e+00
9.880048199916187514e+03,2.558741256817470777e+00
9.880048218475913018e+03,2.558741166018371871e+00
9.880048237035640341e+03,2.558741075218992300e+00
9.880048255595365845e+03,2.558740984419348052e+00
9.880048274155091349e+03,2.558740893619433354e+00
9.880048292714818672e+03,2.558740802819237992e+00
9.880048311274544176e+03,2.558740712018781505e+00
9.880048329834271499e+03,2.558740621218045685e+00
9.880048348393997003e+03,2.558740530417049186e+00
9.880048366953724326e+03,2.558740439615775131e+00
9.880048385513449830e+03,2.558740348814241727e+00
9.880048404073177153e+03,2.558740258012431212e+00
9.880048422632902657e+03,2.558740167210362682e+00
9.880048441192629980e+03,2.558740076408017927e+00
9.880048459752355484e+03,2.558739985605416045e+00
9.880048478312082807e+03,2.558739894802539272e+00
9.880048496871808311e+03,2.558739803999406703e+00
9.880048515431533815e+03,2.558739713196009014e+00
9.880048533991261138e+03,2.558739622392339097e+00
9.880048552550986642e+03,2.558739531588414273e+00
9.880048571110713965e+03,2.558739440784217223e+00
9.880048589670439469e+03,2.558739349979767042e+00
9.880048608230166792e+03,2.558739259175045966e+00
9.880048626789892296e+03,2.558739168370072203e+00
9.880048645349619619e+03,2.558739077564828435e+00
9.880048663909345123e+03,2.558738986759333756e+00
9.880048682469072446e+03,2.558738895953569958e+00
9.880048701028797950e+03,2.558738805147556583e+00
9.880048719588525273e+03,2.558738714341275422e+00
9.880048738148250777e+03,2.558738623534744683e+00
9.880048756707976281e+03,2.558738532727956372e+00
9.880048775267703604e+03,2.558738441920902495e+00
9.880048793827429108e+03,2.558738351113600817e+00
9.880048812387156431e+03,2.558738260306034018e+00
9.880048830946881935e+03,2.558738169498221193e+00
9.880048849506609258e+03,2.558738078690144135e+00
9.880048868066334762e+03,2.558737987881821940e+00
9.880048886626062085e+03,2.558737897073236844e+00
9.880048905185787589e+03,2.558737806264407944e+00
9.880048923745514912e+03,2.558737715455316586e+00
9.880048942305240416e+03,2.558737624645982311e+00
9.880048960864967739e+03,2.558737533836387357e+00
9.880048979424693243e+03,2.558737443026550373e+00
9.880048997984418747e+03,2.558737352216462924e+00
9.880049016544146070e+03,2.558737261406116570e+00
9.880049035103871574e+03,2.558737170595529520e+00
9.880049053663598897e+03,2.558737079784684898e+00
9.880049072223324401e+03,2.558736988973600468e+00
9.880049090783051724e+03,2.558736898162259354e+00
9.880049109342777228e+03,2.558736807350679321e+00
9.880049127902504551e+03,2.558736716538844824e+00
9.880049146462230055e+03,2.558736625726772296e+00
9.880049165021957378e+03,2.558736534914444860e+00
9.880049183581682883e+03,2.558736444101881613e+00
