Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014851299835991085e+04,3.649059924910295081e+02
1.014851301923468418e+04,3.649210215621214957e+02
1.014851304010945569e+04,3.649360504062035488e+02
1.014851306098422901e+04,3.649510790258509019e+02
1.014851308185900052e+04,3.649661074184002700e+02
1.014851310273377385e+04,3.649811355864266034e+02
1.014851312360854718e+04,3.649961635285764601e+02
1.014851314448331868e+04,3.650111912434960004e+02
1.014851316535809201e+04,3.650262187337605155e+02
1.014851318623286534e+04,3.650412459980159952e+02
1.014851320710763684e+04,3.650562730349091680e+02
1.014851322798241017e+04,3.650712998470148136e+02
1.014851324885718350e+04,3.650863264329794902e+02
1.014851326973195501e+04,3.651013527914495853e+02
1.014851329060672833e+04,3.651163789249998786e+02
1.014851331148149984e+04,3.651314048309674831e+02
1.014851333235627317e+04,3.651464305119271216e+02
1.014851335323104649e+04,3.651614559665254660e+02
1.014851337410581800e+04,3.651764811934087902e+02
1.014851339498059133e+04,3.651915061951520443e+02
1.014851341585536466e+04,3.652065309704015590e+02
1.014851343673013616e+04,3.652215555178042337e+02
1.014851345760490949e+04,3.652365798399342225e+02
1.014851347847968282e+04,3.652516039354385384e+02
1.014851349935445432e+04,3.652666278029636828e+02
1.014851352022922765e+04,3.652816514450840941e+02
1.014851354110399916e+04,3.652966748591372266e+02
1.014851356197877249e+04,3.653116980476974049e+02
1.014851358285354581e+04,3.653267210094115285e+02
1.014851360372831732e+04,3.653417437429262122e+02
1.014851362460309065e+04,3.653567662508157241e+02
1.014851364547786397e+04,3.653717885317268497e+02
1.014851366635263548e+04,3.653868105843066587e+02
1.014851368722740881e+04,3.654018324111287370e+02
1.014851370810218214e+04,3.654168540108405523e+02
1.014851372897695364e+04,3.654318753820887196e+02
1.014851374985172697e+04,3.654468965274470520e+02
1.014851377072649848e+04,3.654619174442539133e+02
1.014851379160127181e+04,3.654769381350828894e+02
1.014851381247604513e+04,3.654919585985809931e+02
1.014851383335081664e+04,3.655069788333952374e+02
1.014851385422558997e+04,3.655219988420995492e+02
1.014851387510036329e+04,3.655370186233407139e+02
1.014851389597513480e+04,3.655520381757660857e+02
1.014851391684990813e+04,3.655670575019491366e+02
1.014851393772468145e+04,3.655820766005371070e+02
1.014851395859945296e+04,3.655970954701770665e+02
1.014851397947422629e+04,3.656121141134423738e+02
1.014851400034899780e+04,3.656271325276718471e+02
1.014851402122377112e+04,3.656421507154385040e+02
1.014851404209854445e+04,3.656571686753898121e+02
1.014851406297331596e+04,3.656721864061730116e+02
1.014851408384808929e+04,3.656872039103612906e+02
1.014851410472286261e+04,3.657022211866019461e+02
1.014851412559763412e+04,3.657172382335423890e+02
1.014851414647240745e+04,3.657322550537558072e+02
1.014851416734717895e+04,3.657472716445809624e+02
1.014851418822195228e+04,3.657622880085910992e+02
1.014851420909672561e+04,3.657773041444331170e+02
1.014851422997149712e+04,3.657923200507549950e+02
1.014851425084627044e+04,3.658073357301293527e+02
1.014851427172104377e+04,3.658223511812039419e+02
1.014851429259581528e+04,3.658373664026260599e+02
1.014851431347058860e+04,3.658523813969684966e+02
1.014851433434536193e+04,3.658673961628788334e+02
1.014851435522013344e+04,3.658824106990048790e+02
1.014851437609490677e+04,3.658974250079190824e+02
1.014851439696967827e+04,3.659124390869608305e+02
1.014851441784445160e+04,3.659274529387026291e+02
1.014851443871922493e+04,3.659424665617922301e+02
1.014851445959399643e+04,3.659574799548772717e+02
1.014851448046876976e+04,3.659724931205302028e+02
1.014851450134354309e+04,3.659875060573988321e+02
1.014851452221831460e+04,3.660025187641309117e+02
1.014851454309308792e+04,3.660175312432986630e+02
1.014851456396786125e+04,3.660325434935499516e+02
1.014851458484263276e+04,3.660475555135326431e+02
1.014851460571740608e+04,3.660625673058190159e+02
1.014851462659217759e+04,3.660775788677485707e+02
1.014851464746695092e+04,3.660925902018938132e+02
1.014851466834172425e+04,3.661076013069023816e+02
1.014851468921649575e+04,3.661226121814222552e+02
1.014851471009126908e+04,3.661376228280254281e+02
1.014851473096604241e+04,3.661526332453600503e+02
1.014851475184081391e+04,3.661676434320739304e+02
1.014851477271558724e+04,3.661826533907388921e+02
1.014851479359036057e+04,3.661976631200031420e+02
1.014851481446513208e+04,3.662126726185146595e+02
1.014851483533990540e+04,3.662276818888453818e+02
1.014851485621467691e+04,3.662426909283352074e+02
1.014851487708945024e+04,3.662576997395561307e+02
1.014851489796422356e+04,3.662727083211560739e+02
1.014851491883899507e+04,3.662877166717833006e+02
1.014851493971376840e+04,3.663027247940094071e+02
1.014851496058854173e+04,3.663177326864826568e+02
1.014851498146331323e+04,3.663327403478511428e+02
1.014851500233808656e+04,3.663477477806861771e+02
1.014851502321285989e+04,3.663627549836363073e+02
1.014851504408763140e+04,3.663777619553497971e+02
1.014851506496240472e+04,3.663927686983979015e+02
1.014851508583717623e+04,3.664077752101211445e+02
1.014851510671194956e+04,3.664227814930910085e+02
1.014851512758672288e+04,3.664377875459558140e+02
1.014851514846149439e+04,3.664527933673638813e+02
1.014851516933626772e+04,3.664677989598864087e+02
1.014851519021104104e+04,3.664828043221718303e+02
1.014851521108581255e+04,3.664978094528685801e+02
1.014851523196058588e+04,3.665128143545475154e+02
1.014851525283535921e+04,3.665278190258573545e+02
1.014851527371013071e+04,3.665428234654465882e+02
1.014851529458490404e+04,3.665578276758861307e+02
1.014851531545967555e+04,3.665728316545169605e+02
1.014851533633444888e+04,3.665878354039099918e+02
1.014851535720922220e+04,3.666028389227137723e+02
1.014851537808399371e+04,3.666178422095770202e+02
1.014851539895876704e+04,3.666328452670703086e+02
1.014851541983354036e+04,3.666478480938424696e+02
1.014851544070831187e+04,3.666628506885419938e+02
1.014851546158308520e+04,3.666778530537395682e+02
1.014851548245785671e+04,3.666928551867766828e+02
1.014851550333263003e+04,3.667078570902236834e+02
1.014851552420740336e+04,3.667228587627295155e+02
1.014851554508217487e+04,3.667378602029428976e+02
1.014851556595694819e+04,3.667528614134341751e+02
1.014851558683172152e+04,3.667678623928520665e+02
1.014851560770649303e+04,3.667828631398456878e+02
1.014851562858126636e+04,3.667978636569851005e+02
1.014851564945603968e+04,3.668128639429194777e+02
1.014851567033081119e+04,3.668278639962973102e+02
1.014851569120558452e+04,3.668428638196889437e+02
1.014851571208035602e+04,3.668578634104363232e+02
1.014851573295512935e+04,3.668728627711095100e+02
1.014851575382990268e+04,3.668878619003575068e+02
1.014851577470467419e+04,3.669028607968292590e+02
1.014851579557944751e+04,3.669178594630946577e+02
1.014851581645422084e+04,3.669328578978028759e+02
1.014851583732899235e+04,3.669478560996029728e+02
1.014851585820376567e+04,3.669628540710648394e+02
1.014851587907853900e+04,3.669778518108374215e+02
1.014851589995331051e+04,3.669928493175700055e+02
1.014851592082808384e+04,3.670078465938322552e+02
1.014851594170285534e+04,3.670228436369663996e+02
1.014851596257762867e+04,3.670378404495423865e+02
1.014851598345240200e+04,3.670528370302091616e+02
1.014851600432717350e+04,3.670678333776161253e+02
1.014851602520194683e+04,3.670828294943326000e+02
1.014851604607672016e+04,3.670978253790080430e+02
1.014851606695149167e+04,3.671128210302916841e+02
1.014851608782626499e+04,3.671278164507530164e+02
1.014851610870103832e+04,3.671428116390410992e+02
1.014851612957580983e+04,3.671578065938057307e+02
1.014851615045058315e+04,3.671728013176158356e+02
1.014851617132535466e+04,3.671877958078143820e+02
1.014851619220012799e+04,3.672027900669705787e+02
1.014851621307490132e+04,3.672177840937338829e+02
1.014851623394967282e+04,3.672327778867536381e+02
1.014851625482444615e+04,3.672477714485989395e+02
1.014851627569921948e+04,3.672627647779194717e+02
1.014851629657399099e+04,3.672777578733645214e+02
1.014851631744876431e+04,3.672927507375034111e+02
1.014851633832353764e+04,3.673077433689852569e+02
1.014851635919830915e+04,3.673227357664599708e+02
1.014851638007308247e+04,3.673377279324963069e+02
1.014851640094785398e+04,3.673527198644375744e+02
1.014851642182262731e+04,3.673677115648524136e+02
1.014851644269740063e+04,3.673827030323906797e+02
1.014851646357217214e+04,3.673976942657018299e+02
1.014851648444694547e+04,3.674126852673547319e+02
1.014851650532171880e+04,3.674276760359990135e+02
1.014851652619649030e+04,3.674426665702844161e+02
1.014851654707126363e+04,3.674576568727796371e+02
1.014851656794603514e+04,3.674726469408280991e+02
1.014851658882080847e+04,3.674876367769982721e+02
1.014851660969558179e+04,3.675026263799399544e+02
1.014851663057035330e+04,3.675176157483031147e+02
1.014851665144512663e+04,3.675326048846559956e+02
1.014851667231989995e+04,3.675475937876486796e+02
1.014851669319467146e+04,3.675625824559308512e+02
1.014851671406944479e+04,3.675775708920708666e+02
1.014851673494421811e+04,3.675925590947184673e+02
1.014851675581898962e+04,3.676075470625241337e+02
1.014851677669376295e+04,3.676225347980555398e+02
1.014851679756853446e+04,3.676375222986569042e+02
1.014851681844330778e+04,3.676525095668960716e+02
1.014851683931808111e+04,3.676674966014232382e+02
1.014851686019285262e+04,3.676824834008885432e+02
1.014851688106762595e+04,3.676974699678596608e+02
1.014851690194239927e+04,3.677124563009870144e+02
1.014851692281717078e+04,3.677274423989206298e+02
1.014851694369194411e+04,3.677424282642282378e+02
1.014851696456671743e+04,3.677574138955600347e+02
1.014851698544148894e+04,3.677723992915663302e+02
1.014851700631626227e+04,3.677873844548147986e+02
1.014851702719103378e+04,3.678023693826498857e+02
1.014851704806580710e+04,3.678173540776389814e+02
1.014851706894058043e+04,3.678323385384326230e+02
1.014851708981535194e+04,3.678473227636810634e+02
1.014851711069012526e+04,3.678623067559517494e+02
1.014851713156489859e+04,3.678772905138949909e+02
1.014851715243967010e+04,3.678922740361613251e+02
1.014851717331444343e+04,3.679072573253179712e+02
1.014851719418921675e+04,3.679222403800152961e+02
1.014851721506398826e+04,3.679372231989039506e+02
1.014851723593876159e+04,3.679522057845510972e+02
1.014851725681353309e+04,3.679671881343015798e+02
1.014851727768830642e+04,3.679821702507224472e+02
1.014851729856307975e+04,3.679971521324644073e+02
1.014851731943785126e+04,3.680121337781780539e+02
1.014851734031262458e+04,3.680271151904303792e+02
1.014851736118739791e+04,3.680420963678717499e+02
1.014851738206216942e+04,3.680570773091530441e+02
1.014851740293694274e+04,3.680720580168409128e+02
1.014851742381171607e+04,3.680870384895862912e+02
1.014851744468648758e+04,3.681020187260398302e+02
1.014851746556126091e+04,3.681169987287681806e+02
1.014851748643603241e+04,3.681319784951166980e+02
1.014851750731080574e+04,3.681469580276522038e+02
1.014851752818557907e+04,3.681619373250254057e+02
1.014851754906035058e+04,3.681769163858870684e+02
1.014851756993512390e+04,3.681918952128038995e+02
1.014851759080989723e+04,3.682068738044264933e+02
1.014851761168466874e+04,3.682218521594058984e+02
1.014851763255944206e+04,3.682368302803084248e+02
1.014851765343421539e+04,3.682518081657852349e+02
1.014851767430898690e+04,3.682667858144867523e+02
1.014851769518376022e+04,3.682817632289799690e+02
1.014851771605853173e+04,3.682967404066101267e+02
1.014851773693330506e+04,3.683117173499438195e+02
1.014851775780807839e+04,3.683266940576319257e+02
1.014851777868284989e+04,3.683416705283254942e+02
1.014851779955762322e+04,3.683566467645907778e+02
1.014851782043239655e+04,3.683716227650785981e+02
1.014851784130716806e+04,3.683865985284402313e+02
1.014851786218194138e+04,3.684015740572415325e+02
1.014851788305671289e+04,3.684165493488288803e+02
1.014851790393148622e+04,3.684315244057680161e+02
1.014851792480625954e+04,3.684464992267102730e+02
1.014851794568103105e+04,3.684614738103066998e+02
1.014851796655580438e+04,3.684764481591231515e+02
1.014851798743057770e+04,3.684914222718108476e+02
1.014851800830534921e+04,3.685063961470211211e+02
1.014851802918012254e+04,3.685213697873196566e+02
1.014851805005489587e+04,3.685363431913576164e+02
1.014851807092966737e+04,3.685513163577863338e+02
1.014851809180444070e+04,3.685662892891716069e+02
1.014851811267921221e+04,3.685812619828598713e+02
1.014851813355398554e+04,3.685962344414165841e+02
1.014851815442875886e+04,3.686112066634932489e+02
1.014851817530353037e+04,3.686261786477413693e+02
1.014851819617830370e+04,3.686411503967261183e+02
1.014851821705307702e+04,3.686561219090989425e+02
1.014851823792784853e+04,3.686710931835115730e+02
1.014851825880262186e+04,3.686860642225291258e+02
1.014851827967739518e+04,3.687010350248029908e+02
1.014851830055216669e+04,3.687160055889849559e+02
1.014851832142694002e+04,3.687309759176399666e+02
1.014851834230171153e+04,3.687459460081152542e+02
1.014851836317648485e+04,3.687609158629757076e+02
1.014851838405125818e+04,3.687758854808732281e+02
1.014851840492602969e+04,3.687908548604592625e+02
1.014851842580080302e+04,3.688058240042986426e+02
1.014851844667557634e+04,3.688207929110431564e+02
1.014851846755034785e+04,3.688357615793447053e+02
1.014851848842512118e+04,3.688507300117680074e+02
1.014851850929989450e+04,3.688656982069646233e+02
1.014851853017466601e+04,3.688806661635865112e+02
1.014851855104943934e+04,3.688956338841983893e+02
1.014851857192421085e+04,3.689106013661476027e+02
1.014851859279898417e+04,3.689255686119990969e+02
1.014851861367375750e+04,3.689405356204043755e+02
1.014851863454852901e+04,3.689555023900156243e+02
1.014851865542330233e+04,3.689704689233969930e+02
1.014851867629807566e+04,3.689854352192007241e+02
1.014851869717284717e+04,3.690004012760786054e+02
1.014851871804762050e+04,3.690153670965952415e+02
1.014851873892239382e+04,3.690303326794023064e+02
1.014851875979716533e+04,3.690452980231519291e+02
1.014851878067193866e+04,3.690602631304083161e+02
1.014851880154671016e+04,3.690752279985196083e+02
1.014851882242148349e+04,3.690901926300500122e+02
1.014851884329625682e+04,3.691051570236513157e+02
1.014851886417102833e+04,3.691201211779758751e+02
1.014851888504580165e+04,3.691350850955876695e+02
1.014851890592057498e+04,3.691500487751389414e+02
1.014851892679534649e+04,3.691650122152816493e+02
1.014851894767011981e+04,3.691799754185800566e+02
1.014851896854489132e+04,3.691949383823823041e+02
1.014851898941966465e+04,3.692099011092522574e+02
1.014851901029443798e+04,3.692248635978420452e+02
1.014851903116920948e+04,3.692398258468041945e+02
1.014851905204398281e+04,3.692547878587023433e+02
1.014851907291875614e+04,3.692697496321887343e+02
1.014851909379352765e+04,3.692847111659158372e+02
1.014851911466830097e+04,3.692996724624471767e+02
1.014851913554307430e+04,3.693146335204351658e+02
1.014851915641784581e+04,3.693295943385321607e+02
1.014851917729261913e+04,3.693445549193018564e+02
1.014851919816739064e+04,3.693595152600929055e+02
1.014851921904216397e+04,3.693744753634686049e+02
1.014851923991693729e+04,3.693894352280815383e+02
1.014851926079170880e+04,3.694043948525843462e+02
1.014851928166648213e+04,3.694193542395402687e+02
1.014851930254125546e+04,3.694343133876016054e+02
1.014851932341602696e+04,3.694492722954212809e+02
1.014851934429080029e+04,3.694642309655622512e+02
1.014851936516557362e+04,3.694791893966773273e+02
1.014851938604034513e+04,3.694941475874188654e+02
1.014851940691511845e+04,3.695091055403502196e+02
1.014851942778988996e+04,3.695240632528204401e+02
1.014851944866466329e+04,3.695390207273925398e+02
1.014851946953943661e+04,3.695539779627192729e+02
1.014851949041420812e+04,3.695689349574535072e+02
1.014851951128898145e+04,3.695838917141578577e+02
1.014851953216375477e+04,3.695988482314851353e+02
1.014851955303852628e+04,3.696138045080883217e+02
1.014851957391329961e+04,3.696287605465300885e+02
1.014851959478807294e+04,3.696437163454631900e+02
1.014851961566284444e+04,3.696586719035405508e+02
1.014851963653761777e+04,3.696736272233249565e+02
1.014851965741238928e+04,3.696885823021659121e+02
1.014851967828716261e+04,3.697035371426258052e+02
1.014851969916193593e+04,3.697184917433579017e+02
1.014851972003670744e+04,3.697334461030150123e+02
1.014851974091148077e+04,3.697484002241597523e+02
1.014851976178625409e+04,3.697633541054447619e+02
1.014851978266102560e+04,3.697783077455234775e+02
1.014851980353579893e+04,3.697932611469578887e+02
1.014851982441057226e+04,3.698082143084013182e+02
1.014851984528534376e+04,3.698231672285066338e+02
1.014851986616011709e+04,3.698381199098361662e+02
1.014851988703488860e+04,3.698530723497401596e+02
1.014851990790966192e+04,3.698680245507803761e+02
1.014851992878443525e+04,3.698829765116103090e+02
1.014851994965920676e+04,3.698979282308831102e+02
1.014851997053398009e+04,3.699128797111607128e+02
1.014851999140875341e+04,3.699278309510962686e+02
1.014852001228352492e+04,3.699427819493432708e+02
1.014852003315829825e+04,3.699577327084633112e+02
1.014852005403307157e+04,3.699726832271098829e+02
1.014852007490784308e+04,3.699876335039364221e+02
1.014852009578261641e+04,3.700025835415044071e+02
1.014852011665738792e+04,3.700175333371645934e+02
1.014852013753216124e+04,3.700324828934785728e+02
1.014852015840693457e+04,3.700474322090997816e+02
1.014852017928170608e+04,3.700623812826817129e+02
1.014852020015647940e+04,3.700773301167858449e+02
1.014852022103125273e+04,3.700922787100656137e+02
1.014852024190602424e+04,3.701072270611747399e+02
1.014852026278079757e+04,3.701221751726743037e+02
1.014852028365556907e+04,3.701371230419155722e+02
1.014852030453034240e+04,3.701520706714597395e+02
1.014852032540511573e+04,3.701670180599602986e+02
1.014852034627988724e+04,3.701819652060709700e+02
1.014852036715466056e+04,3.701969121123528907e+02
1.014852038802943389e+04,3.702118587774598382e+02
1.014852040890420540e+04,3.702268052000453054e+02
1.014852042977897872e+04,3.702417513826705999e+02
1.014852045065375205e+04,3.702566973239892718e+02
1.014852047152852356e+04,3.702716430226550983e+02
1.014852049240329688e+04,3.702865884812290460e+02
1.014852051327806839e+04,3.703015336970626663e+02
1.014852053415284172e+04,3.703164786727167552e+02
1.014852055502761505e+04,3.703314234068448059e+02
1.014852057590238655e+04,3.703463678981011640e+02
1.014852059677715988e+04,3.703613121490463982e+02
1.014852061765193321e+04,3.703762561583342858e+02
1.014852063852670472e+04,3.703911999246188316e+02
1.014852065940147804e+04,3.704061434504607178e+02
1.014852068027625137e+04,3.704210867345137785e+02
1.014852070115102288e+04,3.704360297754321323e+02
1.014852072202579620e+04,3.704509725757761771e+02
1.014852074290056771e+04,3.704659151328979760e+02
1.014852076377534104e+04,3.704808574493578135e+02
1.014852078465011436e+04,3.704957995238096373e+02
1.014852080552488587e+04,3.705107413549076796e+02
1.014852082639965920e+04,3.705256829452121679e+02
1.014852084727443253e+04,3.705406242933774479e+02
1.014852086814920403e+04,3.705555653980574107e+02
1.014852088902397736e+04,3.705705062618123407e+02
1.014852090989875069e+04,3.705854468832962993e+02
1.014852093077352220e+04,3.706003872611638030e+02
1.014852095164829552e+04,3.706153273979746814e+02
1.014852097252306703e+04,3.706302672910813953e+02
1.014852099339784036e+04,3.706452069430438314e+02
1.014852101427261368e+04,3.706601463525162785e+02
1.014852103514738519e+04,3.706750855181531961e+02
1.014852105602215852e+04,3.706900244425141864e+02
1.014852107689693185e+04,3.707049631242538794e+02
1.014852109777170335e+04,3.707199015620266209e+02
1.014852111864647668e+04,3.707348397583919564e+02
1.014852113952125001e+04,3.707497777120044020e+02
1.014852116039602151e+04,3.707647154215185310e+02
1.014852118127079484e+04,3.707796528894937751e+02
1.014852120214556635e+04,3.707945901132832205e+02
1.014852122302033968e+04,3.708095270954461853e+02
1.014852124389511300e+04,3.708244638346371289e+02
1.014852126476988451e+04,3.708394003295107382e+02
1.014852128564465784e+04,3.708543365826263880e+02
1.014852130651943116e+04,3.708692725926387084e+02
1.014852132739420267e+04,3.708842083582023861e+02
1.014852134826897600e+04,3.708991438818765118e+02
1.014852136914374751e+04,3.709140791610143992e+02
1.014852139001852083e+04,3.709290141981750821e+02
1.014852141089329416e+04,3.709439489920133610e+02
1.014852143176806567e+04,3.709588835411841501e+02
1.014852145264283899e+04,3.709738178482463127e+02
1.014852147351761232e+04,3.709887519118546493e+02
1.014852149439238383e+04,3.710036857306639604e+02
1.014852151526715716e+04,3.710186193072332230e+02
1.014852153614193048e+04,3.710335526402172945e+02
1.014852155701670199e+04,3.710484857282710323e+02
1.014852157789147532e+04,3.710634185739531858e+02
1.014852159876624683e+04,3.710783511746176373e+02
1.014852161964102015e+04,3.710932835328227384e+02
1.014852164051579348e+04,3.711082156472236875e+02
1.014852166139056499e+04,3.711231475164753419e+02
1.014852168226533831e+04,3.711380791431364514e+02
1.014852170314011164e+04,3.711530105258618732e+02
1.014852172401488315e+04,3.711679416633068627e+02
1.014852174488965647e+04,3.711828725580296577e+02
1.014852176576442980e+04,3.711978032086855706e+02
1.014852178663920131e+04,3.712127336139296290e+02
1.014852180751397464e+04,3.712276637763200142e+02
1.014852182838874614e+04,3.712425936932111767e+02
1.014852184926351947e+04,3.712575233671610135e+02
1.014852187013829280e+04,3.712724527968251209e+02
1.014852189101306431e+04,3.712873819808583562e+02
1.014852191188783763e+04,3.713023109218190143e+02
1.014852193276261096e+04,3.713172396183623505e+02
1.014852195363738247e+04,3.713321680691437905e+02
1.014852197451215579e+04,3.713470962767211176e+02
1.014852199538692912e+04,3.713620242397498146e+02
1.014852201626170063e+04,3.713769519568851933e+02
1.014852203713647395e+04,3.713918794306851510e+02
1.014852205801124546e+04,3.714068066585043653e+02
1.014852207888601879e+04,3.714217336429003353e+02
1.014852209976079212e+04,3.714366603825288848e+02
1.014852212063556362e+04,3.714515868760452122e+02
1.014852214151033695e+04,3.714665131260072144e+02
1.014852216238511028e+04,3.714814391310700898e+02
1.014852218325988179e+04,3.714963648898897191e+02
1.014852220413465511e+04,3.715112904050233738e+02
1.014852222500942844e+04,3.715262156751269345e+02
1.014852224588419995e+04,3.715411406988557701e+02
1.014852226675897327e+04,3.715560654787672661e+02
1.014852228763374478e+04,3.715709900122167255e+02
1.014852230850851811e+04,3.715859143017611927e+02
1.014852232938329144e+04,3.716008383460566051e+02
1.014852235025806294e+04,3.716157621437586158e+02
1.014852237113283627e+04,3.716306856974243829e+02
1.014852239200760960e+04,3.716456090057094457e+02
1.014852241288238110e+04,3.716605320672701396e+02
1.014852243375715443e+04,3.716754548846629973e+02
1.014852245463192594e+04,3.716903774552438335e+02
1.014852247550669927e+04,3.717052997815694653e+02
1.014852249638147259e+04,3.717202218622957162e+02
1.014852251725624410e+04,3.717351436960784667e+02
1.014852253813101743e+04,3.717500652854747614e+02
1.014852255900579075e+04,3.717649866291404237e+02
1.014852257988056226e+04,3.717799077257314480e+02
1.014852260075533559e+04,3.717948285778044237e+02
1.014852262163010892e+04,3.718097491840155158e+02
1.014852264250488042e+04,3.718246695430208320e+02
1.014852266337965375e+04,3.718395896573767345e+02
1.014852268425442526e+04,3.718545095244393224e+02
1.014852270512919858e+04,3.718694291467651283e+02
1.014852272600397191e+04,3.718843485230101464e+02
1.014852274687874342e+04,3.718992676518305416e+02
1.014852276775351675e+04,3.719141865357827328e+02
1.014852278862829007e+04,3.719291051735229985e+02
1.014852280950306158e+04,3.719440235637073897e+02
1.014852283037783491e+04,3.719589417088922119e+02
1.014852285125260823e+04,3.719738596077338002e+02
1.014852287212737974e+04,3.719887772588883195e+02
1.014852289300215307e+04,3.720036946649121319e+02
1.014852291387692458e+04,3.720186118231613364e+02
1.014852293475169790e+04,3.720335287361922383e+02
1.014852295562647123e+04,3.720484454026608319e+02
1.014852297650124274e+04,3.720633618212240208e+02
1.014852299737601606e+04,3.720782779944373715e+02
1.014852301825078939e+04,3.720931939209573898e+02
1.014852303912556090e+04,3.721081095994406382e+02
1.014852306000033423e+04,3.721230250324427402e+02
1.014852308087510755e+04,3.721379402186203151e+02
1.014852310174987906e+04,3.721528551566297551e+02
1.014852312262465239e+04,3.721677698490270245e+02
1.014852314349942390e+04,3.721826842931686770e+02
1.014852316437419722e+04,3.721975984916105062e+02
1.014852318524897055e+04,3.722125124430089045e+02
1.014852320612374206e+04,3.722274261460208322e+02
1.014852322699851538e+04,3.722423396032013443e+02
1.014852324787328871e+04,3.722572528132076286e+02
1.014852326874806022e+04,3.722721657746958499e+02
1.014852328962283354e+04,3.722870784902216315e+02
1.014852331049760687e+04,3.723019909584416496e+02
1.014852333137237838e+04,3.723169031780127511e+02
1.014852335224715171e+04,3.723318151514901047e+02
1.014852337312192321e+04,3.723467268762309459e+02
1.014852339399669654e+04,3.723616383547906139e+02
1.014852341487146987e+04,3.723765495858257850e+02
1.014852343574624138e+04,3.723914605679934198e+02
1.014852345662101470e+04,3.724063713038483456e+02
1.014852347749578803e+04,3.724212817920478074e+02
1.014852349837055954e+04,3.724361920312485381e+02
1.014852351924533286e+04,3.724511020240053085e+02
1.014852354012010619e+04,3.724660117689752497e+02
1.014852356099487770e+04,3.724809212648154926e+02
1.014852358186965103e+04,3.724958305140806374e+02
1.014852360274442253e+04,3.725107395141283746e+02
1.014852362361919586e+04,3.725256482675136454e+02
1.014852364449396919e+04,3.725405567728934102e+02
1.014852366536874069e+04,3.725554650289248002e+02
1.014852368624351402e+04,3.725703730381621881e+02
1.014852370711828735e+04,3.725852807992630460e+02
1.014852372799305886e+04,3.726001883108844481e+02
1.014852374886783218e+04,3.726150955755806535e+02
1.014852376974260369e+04,3.726300025907100348e+02
1.014852379061737702e+04,3.726449093588267942e+02
1.014852381149215034e+04,3.726598158785882902e+02
1.014852383236692185e+04,3.726747221486518811e+02
1.014852385324169518e+04,3.726896281715713712e+02
1.014852387411646851e+04,3.727045339460045739e+02
1.014852389499124001e+04,3.727194394706086200e+02
1.014852391586601334e+04,3.727343447479376550e+02
1.014852393674078667e+04,3.727492497766490374e+02
1.014852395761555817e+04,3.727641545554003528e+02
1.014852397849033150e+04,3.727790590867451783e+02
1.014852399936510301e+04,3.727939633680426255e+02
1.014852402023987634e+04,3.728088674018462712e+02
1.014852404111464966e+04,3.728237711868137012e+02
1.014852406198942117e+04,3.728386747216024446e+02
1.014852408286419450e+04,3.728535780087662488e+02
1.014852410373896782e+04,3.728684810469626996e+02
1.014852412461373933e+04,3.728833838348493828e+02
1.014852414548851266e+04,3.728982863749799890e+02
1.014852416636328599e+04,3.729131886660119903e+02
1.014852418723805749e+04,3.729280907066033137e+02
1.014852420811283082e+04,3.729429924993071381e+02
1.014852422898760233e+04,3.729578940414829731e+02
1.014852424986237565e+04,3.729727953356838839e+02
1.014852427073714898e+04,3.729876963805678542e+02
1.014852429161192049e+04,3.730025971747925837e+02
1.014852431248669382e+04,3.730174977209111944e+02
1.014852433336146714e+04,3.730323980175817269e+02
1.014852435423623865e+04,3.730472980634619375e+02
1.014852437511101198e+04,3.730621978611051190e+02
1.014852439598578530e+04,3.730770974091688572e+02
1.014852441686055681e+04,3.730919967063114200e+02
1.014852443773533014e+04,3.731068957550854748e+02
1.014852445861010165e+04,3.731217945528510427e+02
1.014852447948487497e+04,3.731366931021607343e+02
1.014852450035964830e+04,3.731515914016725901e+02
1.014852452123441981e+04,3.731664894500448781e+02
1.014852454210919313e+04,3.731813872498301521e+02
1.014852456298396646e+04,3.731962847996864525e+02
1.014852458385873797e+04,3.732111820982721611e+02
1.014852460473351130e+04,3.732260791481397746e+02
1.014852462560828462e+04,3.732409759479473905e+02
1.014852464648305613e+04,3.732558724963532200e+02
1.014852466735782946e+04,3.732707687959098166e+02
1.014852468823260097e+04,3.732856648439773721e+02
1.014852470910737429e+04,3.733005606431082128e+02
1.014852472998214762e+04,3.733154561919606067e+02
1.014852475085691913e+04,3.733303514891929922e+02
1.014852477173169245e+04,3.733452465373575251e+02
1.014852479260646578e+04,3.733601413351124734e+02
1.014852481348123729e+04,3.733750358811163892e+02
1.014852483435601062e+04,3.733899301779214284e+02
1.014852485523078212e+04,3.734048242228879531e+02
1.014852487610555545e+04,3.734197180185681759e+02
1.014852489698032878e+04,3.734346115636203649e+02
1.014852491785510028e+04,3.734495048567032427e+02
1.014852493872987361e+04,3.734643979003686241e+02
1.014852495960464694e+04,3.734792906932750611e+02
1.014852498047941845e+04,3.734941832340811061e+02
1.014852500135419177e+04,3.735090755253384032e+02
1.014852502222896510e+04,3.735239675657057319e+02
1.014852504310373661e+04,3.735388593538418718e+02
1.014852506397850993e+04,3.735537508922981829e+02
1.014852508485328144e+04,3.735686421784358231e+02
1.014852510572805477e+04,3.735835332148063230e+02
1.014852512660282810e+04,3.735984240000683485e+02
