Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014098559483366444e+04,6.651731688491736350e+02
1.014098561368045557e+04,6.651814243350393099e+02
1.014098563252724853e+04,6.651896778298528261e+02
1.014098565137403966e+04,6.651979293319700446e+02
1.014098567022083262e+04,6.652061788429332410e+02
1.014098568906762375e+04,6.652144263610991857e+02
1.014098570791441671e+04,6.652226718880093586e+02
1.014098572676120784e+04,6.652309154220213259e+02
1.014098574560800080e+04,6.652391569646759990e+02
1.014098576445479193e+04,6.652473965143316263e+02
1.014098578330158489e+04,6.652556340725280961e+02
1.014098580214837784e+04,6.652638696384194645e+02
1.014098582099516898e+04,6.652721032111609247e+02
1.014098583984196193e+04,6.652803347922905459e+02
1.014098585868875307e+04,6.652885643801694187e+02
1.014098587753554602e+04,6.652967919763353848e+02
1.014098589638233716e+04,6.653050175791494212e+02
1.014098591522913011e+04,6.653132411901491423e+02
1.014098593407592125e+04,6.653214628076966619e+02
1.014098595292271420e+04,6.653296824333283439e+02
1.014098597176950534e+04,6.653379000654068705e+02
1.014098599061629830e+04,6.653461157054683781e+02
1.014098600946308943e+04,6.653543293518763448e+02
1.014098602830988239e+04,6.653625410061658840e+02
1.014098604715667352e+04,6.653707506667012694e+02
1.014098606600346648e+04,6.653789583350169323e+02
1.014098608485025761e+04,6.653871640094782833e+02
1.014098610369705057e+04,6.653953676916183895e+02
1.014098612254384170e+04,6.654035693798037983e+02
1.014098614139063466e+04,6.654117690755670083e+02
1.014098616023742579e+04,6.654199667772750217e+02
1.014098617908421875e+04,6.654281624864597688e+02
1.014098619793101170e+04,6.654363562022796259e+02
1.014098621677780284e+04,6.654445479238936514e+02
1.014098623562459579e+04,6.654527376528329796e+02
1.014098625447138693e+04,6.654609253874663182e+02
1.014098627331817988e+04,6.654691111293238919e+02
1.014098629216497102e+04,6.654772948767752041e+02
1.014098631101176397e+04,6.654854766313499113e+02
1.014098632985855511e+04,6.654936563914181988e+02
1.014098634870534806e+04,6.655018341585088137e+02
1.014098636755213920e+04,6.655100099309930783e+02
1.014098638639893215e+04,6.655181837103989437e+02
1.014098640524572329e+04,6.655263554950981870e+02
1.014098642409251624e+04,6.655345252866183046e+02
1.014098644293930738e+04,6.655426930833318693e+02
1.014098646178610034e+04,6.655508588867654680e+02
1.014098648063289147e+04,6.655590226952926969e+02
1.014098649947968443e+04,6.655671845104392332e+02
1.014098651832647556e+04,6.655753443305793553e+02
1.014098653717326852e+04,6.655835021572380583e+02
1.014098655602005965e+04,6.655916579887907574e+02
1.014098657486685261e+04,6.655998118267614245e+02
1.014098659371364374e+04,6.656079636695261570e+02
1.014098661256043670e+04,6.656161135186083584e+02
1.014098663140722965e+04,6.656242613731710662e+02
1.014098665025402079e+04,6.656324072323783412e+02
1.014098666910081374e+04,6.656405510977523363e+02
1.014098668794760488e+04,6.656486929676709678e+02
1.014098670679439783e+04,6.656568328436559341e+02
1.014098672564118897e+04,6.656649707240861744e+02
1.014098674448798192e+04,6.656731066104822503e+02
1.014098676333477306e+04,6.656812405012238969e+02
1.014098678218156601e+04,6.656893723978311073e+02
1.014098680102835715e+04,6.656975022986844124e+02
1.014098681987515010e+04,6.657056302053030095e+02
1.014098683872194124e+04,6.657137561160679979e+02
1.014098685756873419e+04,6.657218800324983476e+02
1.014098687641552533e+04,6.657300019529756128e+02
1.014098689526231828e+04,6.657381218790178536e+02
1.014098691410910942e+04,6.657462398090077613e+02
1.014098693295590238e+04,6.657543557444626003e+02
1.014098695180269351e+04,6.657624696837656302e+02
1.014098697064948647e+04,6.657705816284334333e+02
1.014098698949627760e+04,6.657786915768502922e+02
1.014098700834307056e+04,6.657867995305318800e+02
1.014098702718986351e+04,6.657949054886454405e+02
1.014098704603665465e+04,6.658030094503592409e+02
1.014098706488344760e+04,6.658111114171878171e+02
1.014098708373023874e+04,6.658192113875174982e+02
1.014098710257703169e+04,6.658273093628619108e+02
1.014098712142382283e+04,6.658354053416082934e+02
1.014098714027061578e+04,6.658434993252695904e+02
1.014098715911740692e+04,6.658515913122338361e+02
1.014098717796419987e+04,6.658596813040130655e+02
1.014098719681099101e+04,6.658677692989963361e+02
1.014098721565778396e+04,6.658758552986948871e+02
1.014098723450457510e+04,6.658839393014983443e+02
1.014098725335136805e+04,6.658920213089173785e+02
1.014098727219815919e+04,6.659001013193424114e+02
1.014098729104495214e+04,6.659081793342835454e+02
1.014098730989174328e+04,6.659162553521316568e+02
1.014098732873853623e+04,6.659243293743961658e+02
1.014098734758532737e+04,6.659324013994689722e+02
1.014098736643212033e+04,6.659404714288585865e+02
1.014098738527891146e+04,6.659485394609575906e+02
1.014098740412570442e+04,6.659566054972739266e+02
1.014098742297249555e+04,6.659646695362010860e+02
1.014098744181928851e+04,6.659727315792459876e+02
1.014098746066608146e+04,6.659807916255808777e+02
1.014098747951287260e+04,6.659888496743785709e+02
1.014098749835966555e+04,6.659969057271448492e+02
1.014098751720645669e+04,6.660049597822753640e+02
1.014098753605324964e+04,6.660130118412752154e+02
1.014098755490004078e+04,6.660210619025407368e+02
1.014098757374683373e+04,6.660291099675763462e+02
1.014098759259362487e+04,6.660371560347789455e+02
1.014098761144041782e+04,6.660452001056523841e+02
1.014098763028720896e+04,6.660532421785945871e+02
1.014098764913400191e+04,6.660612822551082672e+02
1.014098766798079305e+04,6.660693203335921453e+02
1.014098768682758600e+04,6.660773564155487065e+02
1.014098770567437714e+04,6.660853904993770129e+02
1.014098772452117009e+04,6.660934225865786402e+02
1.014098774336796123e+04,6.661014526755540146e+02
1.014098776221475418e+04,6.661094807678034613e+02
1.014098778106154532e+04,6.661175068617284296e+02
1.014098779990833827e+04,6.661255309588285627e+02
1.014098781875512941e+04,6.661335530575058783e+02
1.014098783760192237e+04,6.661415731592596785e+02
1.014098785644871532e+04,6.661495912632660747e+02
1.014098787529550646e+04,6.661576073687023154e+02
1.014098789414229941e+04,6.661656214770665656e+02
1.014098791298909055e+04,6.661736335867627758e+02
1.014098793183588350e+04,6.661816436992880881e+02
1.014098795068267464e+04,6.661896518130471350e+02
1.014098796952946759e+04,6.661976579295364900e+02
1.014098798837625873e+04,6.662056620471618089e+02
1.014098800722305168e+04,6.662136641674186421e+02
1.014098802606984282e+04,6.662216642887134412e+02
1.014098804491663577e+04,6.662296624125411881e+02
1.014098806376342691e+04,6.662376585373087892e+02
1.014098808261021986e+04,6.662456526645107715e+02
1.014098810145701100e+04,6.662536447925549510e+02
1.014098812030380395e+04,6.662616349229347179e+02
1.014098813915059509e+04,6.662696230540589113e+02
1.014098815799738804e+04,6.662776091874202393e+02
1.014098817684417918e+04,6.662855933214283368e+02
1.014098819569097213e+04,6.662935754575750025e+02
1.014098821453776327e+04,6.663015555942705532e+02
1.014098823338455622e+04,6.663095337330063330e+02
1.014098825223134736e+04,6.663175098721934546e+02
1.014098827107814031e+04,6.663254840133224661e+02
1.014098828992493327e+04,6.663334561555744813e+02
1.014098830877172441e+04,6.663414262981312959e+02
1.014098832761851736e+04,6.663493944424825486e+02
1.014098834646530850e+04,6.663573605870411711e+02
1.014098836531210145e+04,6.663653247332957790e+02
1.014098838415889259e+04,6.663732868796604407e+02
1.014098840300568554e+04,6.663812470276228623e+02
1.014098842185247668e+04,6.663892051755979082e+02
1.014098844069926963e+04,6.663971613250724886e+02
1.014098845954606077e+04,6.664051154744622636e+02
1.014098847839285372e+04,6.664130676252535750e+02
1.014098849723964486e+04,6.664210177758627651e+02
1.014098851608643781e+04,6.664289659277754936e+02
1.014098853493322895e+04,6.664369120794085575e+02
1.014098855378002190e+04,6.664448562322472753e+02
1.014098857262681304e+04,6.664527983847091264e+02
1.014098859147360599e+04,6.664607385382786333e+02
1.014098861032039713e+04,6.664686766913742986e+02
1.014098862916719008e+04,6.664766128454793943e+02
1.014098864801398122e+04,6.664845469990134461e+02
1.014098866686077417e+04,6.664924791534592714e+02
1.014098868570756713e+04,6.665004093080024177e+02
1.014098870455435826e+04,6.665083374618286598e+02
1.014098872340115122e+04,6.665162636164201331e+02
1.014098874224794235e+04,6.665241877701978410e+02
1.014098876109473531e+04,6.665321099246428957e+02
1.014098877994152645e+04,6.665400300781772103e+02
1.014098879878831940e+04,6.665479482322812146e+02
1.014098881763511054e+04,6.665558643853777312e+02
1.014098883648190349e+04,6.665637785389460532e+02
1.014098885532869463e+04,6.665716906914100264e+02
1.014098887417548758e+04,6.665796008442482616e+02
1.014098889302227872e+04,6.665875089958855142e+02
1.014098891186907167e+04,6.665954151477992582e+02
1.014098893071586281e+04,6.666033192984152720e+02
1.014098894956265576e+04,6.666112214492103476e+02
1.014098896840944690e+04,6.666191215986109455e+02
1.014098898725623985e+04,6.666270197480931756e+02
1.014098900610303099e+04,6.666349158960841805e+02
1.014098902494982394e+04,6.666428100440596154e+02
1.014098904379661508e+04,6.666507021904469639e+02
1.014098906264340803e+04,6.666585923367213127e+02
1.014098908149019917e+04,6.666664804813113960e+02
1.014098910033699212e+04,6.666743666256910501e+02
1.014098911918378508e+04,6.666822507690505972e+02
1.014098913803057621e+04,6.666901329105808145e+02
1.014098915687736917e+04,6.666980130517548560e+02
1.014098917572416030e+04,6.667058911910033885e+02
1.014098919457095326e+04,6.667137673297985430e+02
1.014098921341774439e+04,6.667216414665714410e+02
1.014098923226453735e+04,6.667295136027939861e+02
1.014098925111132849e+04,6.667373837368980958e+02
1.014098926995812144e+04,6.667452518703546502e+02
1.014098928880491258e+04,6.667531180015964765e+02
1.014098930765170553e+04,6.667609821320936589e+02
1.014098932649849667e+04,6.667688442602798204e+02
1.014098934534528962e+04,6.667767043876245907e+02
1.014098936419208076e+04,6.667845625125620472e+02
1.014098938303887371e+04,6.667924186365610240e+02
1.014098940188566485e+04,6.668002727580567353e+02
1.014098942073245780e+04,6.668081248785168782e+02
1.014098943957924894e+04,6.668159749963778040e+02
1.014098945842604189e+04,6.668238231131063003e+02
1.014098947727283303e+04,6.668316692271395141e+02
1.014098949611962598e+04,6.668395133399434371e+02
1.014098951496641894e+04,6.668473554507129393e+02
1.014098953381321007e+04,6.668551955586428903e+02
1.014098955266000303e+04,6.668630336651987136e+02
1.014098957150679416e+04,6.668708697688193752e+02
1.014098959035358712e+04,6.668787038709689341e+02
1.014098960920037825e+04,6.668865359700873796e+02
1.014098962804717121e+04,6.668943660676383161e+02
1.014098964689396234e+04,6.669021941620621874e+02
1.014098966574075530e+04,6.669100202548221432e+02
1.014098968458754644e+04,6.669178443443593096e+02
1.014098970343433939e+04,6.669256664321358130e+02
1.014098972228113053e+04,6.669334865165938027e+02
1.014098974112792348e+04,6.669413045991947229e+02
1.014098975997471462e+04,6.669491206783815187e+02
1.014098977882150757e+04,6.669569347556148387e+02
1.014098979766829871e+04,6.669647468293383099e+02
1.014098981651509166e+04,6.669725569010118988e+02
1.014098983536188280e+04,6.669803649690801421e+02
1.014098985420867575e+04,6.669881710350022104e+02
1.014098987305546689e+04,6.669959750972232086e+02
1.014098989190225984e+04,6.670037771572018528e+02
1.014098991074905098e+04,6.670115772133841574e+02
1.014098992959584393e+04,6.670193752672277014e+02
1.014098994844263689e+04,6.670271713179316748e+02
1.014098996728942802e+04,6.670349653646961769e+02
1.014098998613622098e+04,6.670427574089777636e+02
1.014099000498301211e+04,6.670505474492243820e+02
1.014099002382980507e+04,6.670583354868920196e+02
1.014099004267659620e+04,6.670661215204294194e+02
1.014099006152338916e+04,6.670739055512916593e+02
1.014099008037018029e+04,6.670816875779286192e+02
1.014099009921697325e+04,6.670894676017942402e+02
1.014099011806376438e+04,6.670972456213394253e+02
1.014099013691055734e+04,6.671050216380174334e+02
1.014099015575734848e+04,6.671127956502796224e+02
1.014099017460414143e+04,6.671205676595787963e+02
1.014099019345093257e+04,6.671283376643669953e+02
1.014099021229772552e+04,6.671361056660964550e+02
1.014099023114451666e+04,6.671438716632198975e+02
1.014099024999130961e+04,6.671516356571886490e+02
1.014099026883810075e+04,6.671593976464564548e+02
1.014099028768489370e+04,6.671671576324738453e+02
1.014099030653168484e+04,6.671749156136952479e+02
1.014099032537847779e+04,6.671826715915705108e+02
1.014099034422527075e+04,6.671904255653030305e+02
1.014099036307206188e+04,6.671981775340974536e+02
1.014099038191885484e+04,6.672059274994021507e+02
1.014099040076564597e+04,6.672136754596737092e+02
1.014099041961243893e+04,6.672214214163601582e+02
1.014099043845923006e+04,6.672291653679185401e+02
1.014099045730602302e+04,6.672369073157962021e+02
1.014099047615281415e+04,6.672446472584512094e+02
1.014099049499960711e+04,6.672523851973301134e+02
1.014099051384639824e+04,6.672601211308914344e+02
1.014099053269319120e+04,6.672678550605811552e+02
1.014099055153998233e+04,6.672755869848589327e+02
1.014099057038677529e+04,6.672833169051696132e+02
1.014099058923356642e+04,6.672910448199735356e+02
1.014099060808035938e+04,6.672987707307152050e+02
1.014099062692715052e+04,6.673064946358557563e+02
1.014099064577394347e+04,6.673142165368385577e+02
1.014099066462073461e+04,6.673219364321256535e+02
1.014099068346752756e+04,6.673296543231598434e+02
1.014099070231431870e+04,6.673373702084040815e+02
1.014099072116111165e+04,6.673450840892999167e+02
1.014099074000790461e+04,6.673527959650556340e+02
1.014099075885469574e+04,6.673605058348796319e+02
1.014099077770148870e+04,6.673682137002127774e+02
1.014099079654827983e+04,6.673759195595199571e+02
1.014099081539507279e+04,6.673836234142412422e+02
1.014099083424186392e+04,6.673913252628422015e+02
1.014099085308865688e+04,6.673990251067623376e+02
1.014099087193544801e+04,6.674067229444677878e+02
1.014099089078224097e+04,6.674144187773976000e+02
1.014099090962903210e+04,6.674221126040184799e+02
1.014099092847582506e+04,6.674298044257686797e+02
1.014099094732261619e+04,6.674374942411160418e+02
1.014099096616940915e+04,6.674451820514977953e+02
1.014099098501620028e+04,6.674528678553825785e+02
1.014099100386299324e+04,6.674605516542068244e+02
1.014099102270978437e+04,6.674682334464403084e+02
1.014099104155657733e+04,6.674759132335183267e+02
1.014099106040336846e+04,6.674835910139115640e+02
1.014099107925016142e+04,6.674912667890548619e+02
1.014099109809695256e+04,6.674989405574192460e+02
1.014099111694374551e+04,6.675066123204389896e+02
1.014099113579053665e+04,6.675142820765859142e+02
1.014099115463732960e+04,6.675219498272936107e+02
1.014099117348412256e+04,6.675296155717745705e+02
1.014099119233091369e+04,6.675372793092420807e+02
1.014099121117770665e+04,6.675449410411283679e+02
1.014099123002449778e+04,6.675526007659075276e+02
1.014099124887129074e+04,6.675602584850111043e+02
1.014099126771808187e+04,6.675679141969136481e+02
1.014099128656487483e+04,6.675755679030461351e+02
1.014099130541166596e+04,6.675832196018841387e+02
1.014099132425845892e+04,6.675908692948573844e+02
1.014099134310525005e+04,6.675985169804426960e+02
1.014099136195204301e+04,6.676061626600691170e+02
1.014099138079883414e+04,6.676138063322136986e+02
1.014099139964562710e+04,6.676214479983051433e+02
1.014099141849241823e+04,6.676290876568214117e+02
1.014099143733921119e+04,6.676367253091901830e+02
1.014099145618600232e+04,6.676443609538904411e+02
1.014099147503279528e+04,6.676519945923488422e+02
1.014099149387958641e+04,6.676596262230451657e+02
1.014099151272637937e+04,6.676672558474057269e+02
1.014099153157317050e+04,6.676748834639108736e+02
1.014099155041996346e+04,6.676825090739860116e+02
1.014099156926675641e+04,6.676901326768480658e+02
1.014099158811354755e+04,6.676977542717147571e+02
1.014099160696034050e+04,6.677053738600104680e+02
1.014099162580713164e+04,6.677129914402174791e+02
1.014099164465392460e+04,6.677206070137596043e+02
1.014099166350071573e+04,6.677282205791198066e+02
1.014099168234750869e+04,6.677358321377212178e+02
1.014099170119429982e+04,6.677434416880474828e+02
1.014099172004109278e+04,6.677510492315210513e+02
1.014099173888788391e+04,6.677586547666264778e+02
1.014099175773467687e+04,6.677662582947853025e+02
1.014099177658146800e+04,6.677738598144831030e+02
1.014099179542826096e+04,6.677814593271402828e+02
1.014099181427505209e+04,6.677890568312435562e+02
1.014099183312184505e+04,6.677966523282125308e+02
1.014099185196863618e+04,6.678042458165344897e+02
1.014099187081542914e+04,6.678118372976285855e+02
1.014099188966222027e+04,6.678194267699827833e+02
1.014099190850901323e+04,6.678270142350153264e+02
1.014099192735580436e+04,6.678345996912153169e+02
1.014099194620259732e+04,6.678421831400000883e+02
1.014099196504938845e+04,6.678497645798593112e+02
1.014099198389618141e+04,6.678573440122098646e+02
1.014099200274297436e+04,6.678649214362733346e+02
1.014099202158976550e+04,6.678724968512721034e+02
1.014099204043655845e+04,6.678800702586221405e+02
1.014099205928334959e+04,6.678876416568148215e+02
1.014099207813014254e+04,6.678952110472652066e+02
1.014099209697693368e+04,6.679027784284655809e+02
1.014099211582372664e+04,6.679103438018303223e+02
1.014099213467051777e+04,6.679179071658525118e+02
1.014099215351731073e+04,6.679254685219457315e+02
1.014099217236410186e+04,6.679330278686039719e+02
1.014099219121089482e+04,6.679405852072399057e+02
1.014099221005768595e+04,6.679481405363482054e+02
1.014099222890447891e+04,6.679556938573412026e+02
1.014099224775127004e+04,6.679632451687142520e+02
1.014099226659806300e+04,6.679707944718785484e+02
1.014099228544485413e+04,6.679783417653305833e+02
1.014099230429164709e+04,6.679858870504807555e+02
1.014099232313843822e+04,6.679934303258264663e+02
1.014099234198523118e+04,6.680009715927772049e+02
1.014099236083202231e+04,6.680085108498309410e+02
1.014099237967881527e+04,6.680160480983969364e+02
1.014099239852560822e+04,6.680235833377008703e+02
1.014099241737239936e+04,6.680311165669696720e+02
1.014099243621919231e+04,6.680386477876111258e+02
1.014099245506598345e+04,6.680461769981251337e+02
1.014099247391277640e+04,6.680537041999189114e+02
1.014099249275956754e+04,6.680612293914933844e+02
1.014099251160636049e+04,6.680687525742546313e+02
1.014099253045315163e+04,6.680762737467043735e+02
1.014099254929994459e+04,6.680837929102481212e+02
1.014099256814673572e+04,6.680913100633885051e+02
1.014099258699352868e+04,6.680988252075301261e+02
1.014099260584031981e+04,6.681063383411764107e+02
1.014099262468711277e+04,6.681138494657310503e+02
1.014099264353390390e+04,6.681213585796986081e+02
1.014099266238069686e+04,6.681288656844819798e+02
1.014099268122748799e+04,6.681363707785860697e+02
1.014099270007428095e+04,6.681438738634137735e+02
1.014099271892107208e+04,6.681513749374702229e+02
1.014099273776786504e+04,6.681588740021575177e+02
1.014099275661465617e+04,6.681663710559821538e+02
1.014099277546144913e+04,6.681738661003449806e+02
1.014099279430824026e+04,6.681813591337532898e+02
1.014099281315503322e+04,6.681888501576074759e+02
1.014099283200182617e+04,6.681963391711383338e+02
1.014099285084861731e+04,6.682038261735769993e+02
1.014099286969541026e+04,6.682113111663230711e+02
1.014099288854220140e+04,6.682187941478855464e+02
1.014099290738899435e+04,6.682262751196628869e+02
1.014099292623578549e+04,6.682337540801652267e+02
1.014099294508257844e+04,6.682412310307902317e+02
1.014099296392936958e+04,6.682487059700486043e+02
1.014099298277616253e+04,6.682561788993374421e+02
1.014099300162295367e+04,6.682636498171681296e+02
1.014099302046974663e+04,6.682711187249371960e+02
1.014099303931653776e+04,6.682785856211568216e+02
1.014099305816333072e+04,6.682860505072225124e+02
1.014099307701012185e+04,6.682935133816474718e+02
1.014099309585691481e+04,6.683009742458264100e+02
1.014099311470370594e+04,6.683084330982733263e+02
1.014099313355049890e+04,6.683158899403822488e+02
1.014099315239729003e+04,6.683233447706678589e+02
1.014099317124408299e+04,6.683307975905233889e+02
1.014099319009087412e+04,6.683382483984645432e+02
1.014099320893766708e+04,6.683456971958837585e+02
1.014099322778446003e+04,6.683531439820159221e+02
1.014099324663125117e+04,6.683605887560971723e+02
1.014099326547804412e+04,6.683680315195183539e+02
1.014099328432483526e+04,6.683754722707975588e+02
1.014099330317162821e+04,6.683829110113250636e+02
1.014099332201841935e+04,6.683903477396194148e+02
1.014099334086521230e+04,6.683977824570703206e+02
1.014099335971200344e+04,6.684052151621971234e+02
1.014099337855879639e+04,6.684126458563887354e+02
1.014099339740558753e+04,6.684200745381652951e+02
1.014099341625238048e+04,6.684275012089151460e+02
1.014099343509917162e+04,6.684349258671591087e+02
1.014099345394596457e+04,6.684423485142846175e+02
1.014099347279275571e+04,6.684497691488132887e+02
1.014099349163954867e+04,6.684571877721319879e+02
1.014099351048633980e+04,6.684646043827632411e+02
1.014099352933313276e+04,6.684720189820931182e+02
1.014099354817992389e+04,6.684794315686445998e+02
1.014099356702671685e+04,6.684868421438031874e+02
1.014099358587350798e+04,6.684942507060928847e+02
1.014099360472030094e+04,6.685016572568981701e+02
1.014099362356709207e+04,6.685090617947439569e+02
1.014099364241388503e+04,6.685164643210139275e+02
1.014099366126067798e+04,6.685238648349480854e+02
1.014099368010746912e+04,6.685312633357866616e+02
1.014099369895426207e+04,6.685386598249127701e+02
1.014099371780105321e+04,6.685460543008528020e+02
1.014099373664784616e+04,6.685534467649890757e+02
1.014099375549463730e+04,6.685608372158488919e+02
1.014099377434143025e+04,6.685682256548136593e+02
1.014099379318822139e+04,6.685756120804117018e+02
1.014099381203501434e+04,6.685829964940234049e+02
1.014099383088180548e+04,6.685903788941780022e+02
1.014099384972859843e+04,6.685977592822554243e+02
1.014099386857538957e+04,6.686051376567852458e+02
1.014099388742218252e+04,6.686125140191468290e+02
1.014099390626897366e+04,6.686198883678706579e+02
1.014099392511576661e+04,6.686272607043350718e+02
1.014099394396255775e+04,6.686346310270718050e+02
1.014099396280935071e+04,6.686419993374580599e+02
1.014099398165614184e+04,6.686493656340262532e+02
1.014099400050293480e+04,6.686567299181532462e+02
1.014099401934972593e+04,6.686640921883722513e+02
1.014099403819651889e+04,6.686714524460591065e+02
1.014099405704331184e+04,6.686788106904577944e+02
1.014099407589010298e+04,6.686861669208134344e+02
1.014099409473689593e+04,6.686935211385007278e+02
1.014099411358368707e+04,6.687008733420550470e+02
1.014099413243048002e+04,6.687082235328501838e+02
1.014099415127727116e+04,6.687155717094224201e+02
1.014099417012406411e+04,6.687229178731448656e+02
1.014099418897085525e+04,6.687302620225543706e+02
1.014099420781764820e+04,6.687376041590235900e+02
1.014099422666443934e+04,6.687449442810900564e+02
1.014099424551123229e+04,6.687522823901255151e+02
1.014099426435802343e+04,6.687596184846686356e+02
1.014099428320481638e+04,6.687669525660901400e+02
1.014099430205160752e+04,6.687742846329293798e+02
1.014099432089840047e+04,6.687816146865567362e+02
1.014099433974519161e+04,6.687889427255123564e+02
1.014099435859198456e+04,6.687962687511653712e+02
1.014099437743877570e+04,6.688035927620569510e+02
1.014099439628556866e+04,6.688109147595556578e+02
1.014099441513235979e+04,6.688182347422032308e+02
1.014099443397915275e+04,6.688255527113678909e+02
1.014099445282594388e+04,6.688328686655918318e+02
1.014099447167273684e+04,6.688401826062422515e+02
1.014099449051952979e+04,6.688474945325683620e+02
1.014099450936632093e+04,6.688548044438194893e+02
1.014099452821311388e+04,6.688621123413618079e+02
1.014099454705990502e+04,6.688694182237401265e+02
1.014099456590669797e+04,6.688767220923193690e+02
1.014099458475348911e+04,6.688840239456451400e+02
1.014099460360028206e+04,6.688913237850817950e+02
1.014099462244707320e+04,6.688986216091756205e+02
1.014099464129386615e+04,6.689059174192902901e+02
1.014099466014065729e+04,6.689132112139728861e+02
1.014099467898745024e+04,6.689205029945863998e+02
1.014099469783424138e+04,6.689277927596784821e+02
1.014099471668103433e+04,6.689350805106116695e+02
1.014099473552782547e+04,6.689423662459341813e+02
1.014099475437461842e+04,6.689496499670078720e+02
1.014099477322140956e+04,6.689569316723817565e+02
1.014099479206820251e+04,6.689642113634168936e+02
1.014099481091499365e+04,6.689714890386634352e+02
1.014099482976178660e+04,6.689787646994811894e+02
1.014099484860857774e+04,6.689860383444214449e+02
1.014099486745537070e+04,6.689933099748432141e+02
1.014099488630216365e+04,6.690005795899996883e+02
1.014099490514895479e+04,6.690078471891451954e+02
1.014099492399574774e+04,6.690151127736377248e+02
1.014099494284253888e+04,6.690223763420301566e+02
1.014099496168933183e+04,6.690296378956800254e+02
1.014099498053612297e+04,6.690368974331411209e+02
1.014099499938291592e+04,6.690441549557699545e+02
1.014099501822970706e+04,6.690514104621212255e+02
1.014099503707650001e+04,6.690586639535507629e+02
1.014099505592329115e+04,6.690659154286139483e+02
1.014099507477008410e+04,6.690731648886659286e+02
1.014099509361687524e+04,6.690804123322627674e+02
1.014099511246366819e+04,6.690876577607590434e+02
1.014099513131045933e+04,6.690949011727115021e+02
1.014099515015725228e+04,6.691021425694739264e+02
1.014099516900404342e+04,6.691093819496041988e+02
1.014099518785083637e+04,6.691166193144550789e+02
1.014099520669762751e+04,6.691238546625850176e+02
1.014099522554442046e+04,6.691310879953462063e+02
1.014099524439121160e+04,6.691383193112982326e+02
1.014099526323800455e+04,6.691455486117923783e+02
1.014099528208479569e+04,6.691527758953885723e+02
1.014099530093158864e+04,6.691600011634377552e+02
1.014099531977838160e+04,6.691672244151978930e+02
1.014099533862517274e+04,6.691744456499275202e+02
1.014099535747196569e+04,6.691816648689764406e+02
1.014099537631875683e+04,6.691888820709067431e+02
1.014099539516554978e+04,6.691960972570669810e+02
1.014099541401234092e+04,6.692033104260206073e+02
1.014099543285913387e+04,6.692105215791150385e+02
1.014099545170592501e+04,6.692177307149144099e+02
1.014099547055271796e+04,6.692249378347659103e+02
1.014099548939950910e+04,6.692321429372342436e+02
1.014099550824630205e+04,6.692393460236656892e+02
1.014099552709309319e+04,6.692465470926256330e+02
1.014099554593988614e+04,6.692537461454600134e+02
1.014099556478667728e+04,6.692609431807348983e+02
1.014099558363347023e+04,6.692681381997952030e+02
1.014099560248026137e+04,6.692753312012080187e+02
1.014099562132705432e+04,6.692825221863175784e+02
1.014099564017384546e+04,6.692897111536916555e+02
1.014099565902063841e+04,6.692968981046738008e+02
1.014099567786742955e+04,6.693040830378324699e+02
1.014099569671422250e+04,6.693112659545106453e+02
1.014099571556101546e+04,6.693184468539702721e+02
1.014099573440780659e+04,6.693256257354748868e+02
1.014099575325459955e+04,6.693328026003657669e+02
1.014099577210139068e+04,6.693399774472137551e+02
1.014099579094818364e+04,6.693471502773595603e+02
1.014099580979497478e+04,6.693543210893747073e+02
1.014099582864176773e+04,6.693614898845991092e+02
1.014099584748855887e+04,6.693686566616052005e+02
1.014099586633535182e+04,6.693758214217322120e+02
1.014099588518214296e+04,6.693829841635530329e+02
1.014099590402893591e+04,6.693901448884064393e+02
1.014099592287572705e+04,6.693973035948661163e+02
1.014099594172252000e+04,6.694044602842700442e+02
1.014099596056931114e+04,6.694116149551927037e+02
1.014099597941610409e+04,6.694187676089711658e+02
1.014099599826289523e+04,6.694259182441810481e+02
1.014099601710968818e+04,6.694330668621583982e+02
1.014099603595647932e+04,6.694402134614796296e+02
1.014099605480327227e+04,6.694473580434803353e+02
1.014099607365006341e+04,6.694545006067373834e+02
1.014099609249685636e+04,6.694616411525856847e+02
1.014099611134364750e+04,6.694687796796031307e+02
1.014099613019044045e+04,6.694759161891236090e+02
1.014099614903723341e+04,6.694830506804144079e+02
1.014099616788402454e+04,6.694901831527433842e+02
1.014099618673081750e+04,6.694973136074434024e+02
1.014099620557760863e+04,6.695044420430944001e+02
1.014099622442440159e+04,6.695115684610284461e+02
1.014099624327119272e+04,6.695186928598261602e+02
1.014099626211798568e+04,6.695258152408191563e+02
1.014099628096477682e+04,6.695329356025888501e+02
1.014099629981156977e+04,6.695400539464656049e+02
1.014099631865836091e+04,6.695471702710320869e+02
1.014099633750515386e+04,6.695542845776178638e+02
1.014099635635194500e+04,6.695613968648062837e+02
1.014099637519873795e+04,6.695685071339264596e+02
1.014099639404552909e+04,6.695756153835620808e+02
1.014099641289232204e+04,6.695827216150415779e+02
1.014099643173911318e+04,6.695898258269497774e+02
1.014099645058590613e+04,6.695969280206142002e+02
1.014099646943269727e+04,6.696040281946203550e+02
1.014099648827949022e+04,6.696111263502951942e+02
1.014099650712628136e+04,6.696182224862247949e+02
1.014099652597307431e+04,6.696253166037355413e+02
1.014099654481986727e+04,6.696324087020988145e+02
