Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.063813960175162538e+04,4.054757363023539796e+01
1.063813962358714161e+04,4.054735690671738269e+01
1.063813964542265785e+04,4.054714018127781827e+01
1.063813966725817590e+04,4.054692345389863561e+01
1.063813968909369214e+04,4.054670672461600134e+01
1.063813971092921020e+04,4.054648999339382698e+01
1.063813973276472643e+04,4.054627326026825784e+01
1.063813975460024267e+04,4.054605652522123904e+01
1.063813977643576072e+04,4.054583978823475832e+01
1.063813979827127696e+04,4.054562304934496808e+01
1.063813982010679320e+04,4.054540630853382055e+01
1.063813984194231125e+04,4.054518956578327504e+01
1.063813986377782749e+04,4.054497282112950529e+01
1.063813988561334372e+04,4.054475607455444219e+01
1.063813990744886178e+04,4.054453932604008060e+01
1.063813992928437801e+04,4.054432257562256581e+01
1.063813995111989425e+04,4.054410582328385004e+01
1.063813997295541230e+04,4.054388906900592104e+01
1.063813999479092854e+04,4.054367231282490280e+01
1.063814001662644660e+04,4.054345555470472107e+01
1.063814003846196283e+04,4.054323879468149272e+01
1.063814006029747907e+04,4.054302203273721261e+01
1.063814008213299712e+04,4.054280526885386138e+01
1.063814010396851336e+04,4.054258850306754169e+01
1.063814012580402959e+04,4.054237173536025551e+01
1.063814014763954765e+04,4.054215496571394084e+01
1.063814016947506389e+04,4.054193819416477140e+01
1.063814019131058012e+04,4.054172142069470652e+01
1.063814021314609818e+04,4.054150464528569842e+01
1.063814023498161441e+04,4.054128786797392081e+01
1.063814025681713065e+04,4.054107108874131171e+01
1.063814027865264870e+04,4.054085430756985886e+01
1.063814030048816494e+04,4.054063752449570046e+01
1.063814032232368299e+04,4.054042073948274094e+01
1.063814034415919923e+04,4.054020395256711851e+01
1.063814036599471547e+04,4.053998716373082090e+01
1.063814038783023352e+04,4.053977037295580743e+01
1.063814040966574976e+04,4.053955358027821632e+01
1.063814043150126599e+04,4.053933678568002819e+01
1.063814045333678405e+04,4.053911998914320236e+01
1.063814047517230028e+04,4.053890319070387704e+01
1.063814049700781652e+04,4.053868639034403998e+01
1.063814051884333458e+04,4.053846958804563627e+01
1.063814054067885081e+04,4.053825278384481834e+01
1.063814056251436705e+04,4.053803597772355971e+01
1.063814058434988510e+04,4.053781916966382681e+01
1.063814060618540134e+04,4.053760235970175074e+01
1.063814062802091939e+04,4.053738554780127146e+01
1.063814064985643563e+04,4.053716873399849874e+01
1.063814067169195187e+04,4.053695191827542033e+01
1.063814069352746992e+04,4.053673510061399554e+01
1.063814071536298616e+04,4.053651828105037680e+01
1.063814073719850239e+04,4.053630145956652342e+01
1.063814075903402045e+04,4.053608463614440893e+01
1.063814078086953668e+04,4.053586781082017865e+01
1.063814080270505292e+04,4.053565098357579899e+01
1.063814082454057097e+04,4.053543415439324349e+01
1.063814084637608721e+04,4.053521732330863614e+01
1.063814086821160345e+04,4.053500049030397179e+01
1.063814089004712150e+04,4.053478365536118844e+01
1.063814091188263774e+04,4.053456681851646692e+01
1.063814093371815579e+04,4.053434997973369036e+01
1.063814095555367203e+04,4.053413313904900406e+01
1.063814097738918827e+04,4.053391629644439575e+01
1.063814099922470632e+04,4.053369945190179635e+01
1.063814102106022256e+04,4.053348260545738668e+01
1.063814104289573879e+04,4.053326575709312607e+01
1.063814106473125685e+04,4.053304890679096673e+01
1.063814108656677308e+04,4.053283205458708238e+01
1.063814110840228932e+04,4.053261520046339683e+01
1.063814113023780737e+04,4.053239834440191203e+01
1.063814115207332361e+04,4.053218148643877328e+01
1.063814117390883985e+04,4.053196462655593280e+01
1.063814119574435790e+04,4.053174776473537122e+01
1.063814121757987414e+04,4.053153090101321254e+01
1.063814123941539219e+04,4.053131403535338961e+01
1.063814126125090843e+04,4.053109716779203353e+01
1.063814128308642466e+04,4.053088029831111072e+01
1.063814130492194272e+04,4.053066342689260892e+01
1.063814132675745896e+04,4.053044655357265214e+01
1.063814134859297519e+04,4.053022967833320678e+01
1.063814137042849325e+04,4.053001280115626059e+01
1.063814139226400948e+04,4.052979592207793758e+01
1.063814141409952572e+04,4.052957904108021125e+01
1.063814143593504377e+04,4.052936215814505516e+01
1.063814145777056001e+04,4.052914527330860039e+01
1.063814147960607625e+04,4.052892838655284180e+01
1.063814150144159430e+04,4.052871149785972449e+01
1.063814152327711054e+04,4.052849460726540087e+01
1.063814154511262859e+04,4.052827771473376117e+01
1.063814156694814483e+04,4.052806082030098622e+01
1.063814158878366106e+04,4.052784392394902113e+01
1.063814161061917912e+04,4.052762702565981812e+01
1.063814163245469535e+04,4.052741012546957222e+01
1.063814165429021159e+04,4.052719322336020014e+01
1.063814167612572965e+04,4.052697631931368250e+01
1.063814169796124588e+04,4.052675941336618592e+01
1.063814171979676212e+04,4.052654250549966264e+01
1.063814174163228017e+04,4.052632559569605064e+01
1.063814176346779641e+04,4.052610868399156629e+01
1.063814178530331264e+04,4.052589177036811918e+01
1.063814180713883070e+04,4.052567485480767573e+01
1.063814182897434694e+04,4.052545793734642388e+01
1.063814185080986499e+04,4.052524101794823252e+01
1.063814187264538123e+04,4.052502409664927541e+01
1.063814189448089746e+04,4.052480717343149053e+01
1.063814191631641552e+04,4.052459024827686562e+01
1.063814193815193175e+04,4.052437332122153180e+01
1.063814195998744799e+04,4.052415639224748389e+01
1.063814198182296605e+04,4.052393946133666702e+01
1.063814200365848228e+04,4.052372252852523360e+01
1.063814202549399852e+04,4.052350559379513584e+01
1.063814204732951657e+04,4.052328865712834727e+01
1.063814206916503281e+04,4.052307171856104162e+01
1.063814209100054904e+04,4.052285477807515690e+01
1.063814211283606710e+04,4.052263783565265243e+01
1.063814213467158334e+04,4.052242089132970904e+01
1.063814215650710139e+04,4.052220394507020274e+01
1.063814217834261763e+04,4.052198699691030015e+01
1.063814220017813386e+04,4.052177004683196060e+01
1.063814222201365192e+04,4.052155309481713630e+01
1.063814224384916815e+04,4.052133614090200098e+01
1.063814226568468439e+04,4.052111918506851396e+01
1.063814228752020244e+04,4.052090222729861324e+01
1.063814230935571868e+04,4.052068526762848677e+01
1.063814233119123492e+04,4.052046830604008676e+01
1.063814235302675297e+04,4.052025134251534411e+01
1.063814237486226921e+04,4.052003437709047518e+01
1.063814239669778544e+04,4.051981740974739665e+01
1.063814241853330350e+04,4.051960044046808918e+01
1.063814244036881973e+04,4.051938346928869095e+01
1.063814246220433779e+04,4.051916649617309929e+01
1.063814248403985403e+04,4.051894952115750925e+01
1.063814250587537026e+04,4.051873254422384463e+01
1.063814252771088832e+04,4.051851556535407184e+01
1.063814254954640455e+04,4.051829858458438594e+01
1.063814257138192079e+04,4.051808160189668229e+01
1.063814259321743884e+04,4.051786461727296285e+01
1.063814261505295508e+04,4.051764763074938713e+01
1.063814263688847132e+04,4.051743064230791447e+01
1.063814265872398937e+04,4.051721365193048996e+01
1.063814268055950561e+04,4.051699665965328023e+01
1.063814270239502184e+04,4.051677966545825882e+01
1.063814272423053990e+04,4.051656266932736372e+01
1.063814274606605613e+04,4.051634567129677578e+01
1.063814276790157419e+04,4.051612867133037099e+01
1.063814278973709042e+04,4.051591166946432310e+01
1.063814281157260666e+04,4.051569466568058431e+01
1.063814283340812472e+04,4.051547765996112105e+01
1.063814285524364095e+04,4.051526065234209284e+01
1.063814287707915719e+04,4.051504364280545190e+01
1.063814289891467524e+04,4.051482663133315043e+01
1.063814292075019148e+04,4.051460961796138349e+01
1.063814294258570771e+04,4.051439260267208198e+01
1.063814296442122577e+04,4.051417558544719810e+01
1.063814298625674201e+04,4.051395856632291981e+01
1.063814300809225824e+04,4.051374154528119220e+01
1.063814302992777630e+04,4.051352452230397461e+01
1.063814305176329253e+04,4.051330749742744075e+01
1.063814307359881059e+04,4.051309047061545243e+01
1.063814309543432682e+04,4.051287344190420470e+01
1.063814311726984306e+04,4.051265641127564265e+01
1.063814313910536112e+04,4.051243937871171852e+01
1.063814316094087735e+04,4.051222234424860602e+01
1.063814318277639359e+04,4.051200530786827159e+01
1.063814320461191164e+04,4.051178826955265322e+01
1.063814322644742788e+04,4.051157122933791044e+01
1.063814324828294411e+04,4.051135418720602388e+01
1.063814327011846217e+04,4.051113714313894576e+01
1.063814329195397841e+04,4.051092009717284270e+01
1.063814331378949464e+04,4.051070304928965271e+01
1.063814333562501270e+04,4.051048599947134221e+01
1.063814335746052893e+04,4.051026894775409914e+01
1.063814337929604699e+04,4.051005189410179952e+01
1.063814340113156322e+04,4.050983483855059575e+01
1.063814342296707946e+04,4.050961778108244715e+01
1.063814344480259751e+04,4.050940072167931305e+01
1.063814346663811375e+04,4.050918366037736718e+01
1.063814348847362999e+04,4.050896659715857595e+01
1.063814351030914804e+04,4.050874953200487028e+01
1.063814353214466428e+04,4.050853246495243098e+01
1.063814355398018051e+04,4.050831539598322451e+01
1.063814357581569857e+04,4.050809832507917463e+01
1.063814359765121480e+04,4.050788125227648351e+01
1.063814361948673104e+04,4.050766417755710336e+01
1.063814364132224910e+04,4.050744710090295087e+01
1.063814366315776533e+04,4.050723002235025660e+01
1.063814368499328339e+04,4.050701294186286106e+01
1.063814370682879962e+04,4.050679585947694505e+01
1.063814372866431586e+04,4.050657877517448213e+01
1.063814375049983391e+04,4.050636168893738187e+01
1.063814377233535015e+04,4.050614460080186063e+01
1.063814379417086639e+04,4.050592751074984932e+01
1.063814381600638444e+04,4.050571041876331435e+01
1.063814383784190068e+04,4.050549332487840104e+01
1.063814385967741691e+04,4.050527622907711844e+01
1.063814388151293497e+04,4.050505913134136193e+01
1.063814390334845120e+04,4.050484203170734077e+01
1.063814392518396744e+04,4.050462493015700005e+01
1.063814394701948549e+04,4.050440782667227779e+01
1.063814396885500173e+04,4.050419072128935483e+01
1.063814399069051797e+04,4.050397361399019758e+01
1.063814401252603602e+04,4.050375650475675116e+01
1.063814403436155226e+04,4.050353939362518219e+01
1.063814405619707031e+04,4.050332228055939510e+01
1.063814407803258655e+04,4.050310516559554230e+01
1.063814409986810278e+04,4.050288804871556891e+01
1.063814412170362084e+04,4.050267092990143425e+01
1.063814414353913708e+04,4.050245380918933336e+01
1.063814416537465331e+04,4.050223668656121134e+01
1.063814418721017137e+04,4.050201956199897779e+01
1.063814420904568760e+04,4.050180243553887749e+01
1.063814423088120384e+04,4.050158530716282002e+01
1.063814425271672189e+04,4.050136817685275759e+01
1.063814427455223813e+04,4.050115104464489235e+01
1.063814429638775437e+04,4.050093391052115521e+01
1.063814431822327242e+04,4.050071677446348417e+01
1.063814434005878866e+04,4.050049963650809559e+01
1.063814436189430671e+04,4.050028249661881574e+01
1.063814438372982295e+04,4.050006535483188230e+01
1.063814440556533918e+04,4.049984821112921196e+01
1.063814442740085724e+04,4.049963106549273562e+01
1.063814444923637348e+04,4.049941391795867673e+01
1.063814447107188971e+04,4.049919676850895911e+01
1.063814449290740777e+04,4.049897961712552785e+01
1.063814451474292400e+04,4.049876246384458511e+01
1.063814453657844024e+04,4.049854530864806890e+01
1.063814455841395829e+04,4.049832815151791721e+01
1.063814458024947453e+04,4.049811099249033930e+01
1.063814460208499077e+04,4.049789383154726607e+01
1.063814462392050882e+04,4.049767666867064264e+01
1.063814464575602506e+04,4.049745950389664984e+01
1.063814466759154311e+04,4.049724233718917077e+01
1.063814468942705935e+04,4.049702516858438628e+01
1.063814471126257558e+04,4.049680799806425568e+01
1.063814473309809364e+04,4.049659082561070278e+01
1.063814475493360987e+04,4.049637365125992972e+01
1.063814477676912611e+04,4.049615647499388160e+01
1.063814479860464417e+04,4.049593929679448223e+01
1.063814482044016040e+04,4.049572211669794797e+01
1.063814484227567664e+04,4.049550493468624524e+01
1.063814486411119469e+04,4.049528775074123388e+01
1.063814488594671093e+04,4.049507056489920132e+01
1.063814490778222716e+04,4.049485337714203581e+01
1.063814492961774522e+04,4.049463618745169669e+01
1.063814495145326146e+04,4.049441899586439320e+01
1.063814497328877951e+04,4.049420180234393740e+01
1.063814499512429575e+04,4.049398460692658830e+01
1.063814501695981198e+04,4.049376740959424126e+01
1.063814503879533004e+04,4.049355021032883428e+01
1.063814506063084627e+04,4.049333300916660505e+01
1.063814508246636251e+04,4.049311580608946315e+01
1.063814510430188056e+04,4.049289860107936079e+01
1.063814512613739680e+04,4.049268139417250012e+01
1.063814514797291304e+04,4.049246418535081915e+01
1.063814516980843109e+04,4.049224697459624878e+01
1.063814519164394733e+04,4.049202976194498405e+01
1.063814521347946356e+04,4.049181254737899138e+01
1.063814523531498162e+04,4.049159533088019458e+01
1.063814525715049786e+04,4.049137811248480290e+01
1.063814527898601591e+04,4.049116089215664260e+01
1.063814530082153215e+04,4.049094366993195138e+01
1.063814532265704838e+04,4.049072644579263880e+01
1.063814534449256644e+04,4.049050921972066419e+01
1.063814536632808267e+04,4.049029199175221549e+01
1.063814538816359891e+04,4.049007476186923782e+01
1.063814540999911696e+04,4.048985753005368338e+01
1.063814543183463320e+04,4.048964029634174011e+01
1.063814545367014944e+04,4.048942306071534603e+01
1.063814547550566749e+04,4.048920582315642491e+01
1.063814549734118373e+04,4.048898858370122156e+01
1.063814551917669996e+04,4.048877134233165265e+01
1.063814554101221802e+04,4.048855409902962776e+01
1.063814556284773425e+04,4.048833685383139880e+01
1.063814558468325231e+04,4.048811960670078491e+01
1.063814560651876855e+04,4.048790235767400958e+01
1.063814562835428478e+04,4.048768510673299659e+01
1.063814565018980284e+04,4.048746785385967684e+01
1.063814567202531907e+04,4.048725059909028801e+01
1.063814569386083531e+04,4.048703334240673257e+01
1.063814571569635336e+04,4.048681608379095564e+01
1.063814573753186960e+04,4.048659882327917359e+01
1.063814575936738584e+04,4.048638156085332440e+01
1.063814578120290389e+04,4.048616429649533188e+01
1.063814580303842013e+04,4.048594703024141950e+01
1.063814582487393636e+04,4.048572976207350393e+01
1.063814584670945442e+04,4.048551249197353030e+01
1.063814586854497065e+04,4.048529521997772918e+01
1.063814589038048871e+04,4.048507794604990551e+01
1.063814591221600494e+04,4.048486067022628987e+01
1.063814593405152118e+04,4.048464339248881316e+01
1.063814595588703924e+04,4.048442611281943471e+01
1.063814597772255547e+04,4.048420883125433534e+01
1.063814599955807171e+04,4.048399154777545306e+01
1.063814602139358976e+04,4.048377426236471166e+01
1.063814604322910600e+04,4.048355697505835593e+01
1.063814606506462223e+04,4.048333968583830966e+01
1.063814608690014029e+04,4.048312239468648244e+01
1.063814610873565653e+04,4.048290510163910483e+01
1.063814613057117276e+04,4.048268780667813616e+01
1.063814615240669082e+04,4.048247050978543626e+01
1.063814617424220705e+04,4.048225321099730678e+01
1.063814619607772511e+04,4.048203591027753845e+01
1.063814621791324134e+04,4.048181860766234053e+01
1.063814623974875758e+04,4.048160130313367944e+01
1.063814626158427563e+04,4.048138399667345766e+01
1.063814628341979187e+04,4.048116668831789156e+01
1.063814630525530811e+04,4.048094937804895466e+01
1.063814632709082616e+04,4.048073206584849970e+01
1.063814634892634240e+04,4.048051475175282121e+01
1.063814637076185863e+04,4.048029743574382877e+01
1.063814639259737669e+04,4.048008011780341775e+01
1.063814641443289293e+04,4.047986279796784714e+01
1.063814643626840916e+04,4.047964547621904075e+01
1.063814645810392722e+04,4.047942815253891524e+01
1.063814647993944345e+04,4.047921082696370831e+01
1.063814650177496151e+04,4.047899349945721781e+01
1.063814652361047774e+04,4.047877617005570983e+01
1.063814654544599398e+04,4.047855883874110106e+01
1.063814656728151203e+04,4.047834150549529397e+01
1.063814658911702827e+04,4.047812417035454047e+01
1.063814661095254451e+04,4.047790683330075723e+01
1.063814663278806256e+04,4.047768949431587515e+01
1.063814665462357880e+04,4.047747215343612481e+01
1.063814667645909503e+04,4.047725481064341579e+01
1.063814669829461309e+04,4.047703746591969320e+01
1.063814672013012932e+04,4.047682011930118051e+01
1.063814674196564556e+04,4.047660277076980151e+01
1.063814676380116362e+04,4.047638542030747288e+01
1.063814678563667985e+04,4.047616806795044653e+01
1.063814680747219791e+04,4.047595071366252029e+01
1.063814682930771414e+04,4.047573335747993895e+01
1.063814685114323038e+04,4.047551599938464051e+01
1.063814687297874843e+04,4.047529863935850614e+01
1.063814689481426467e+04,4.047508127743780904e+01
1.063814691664978091e+04,4.047486391360447300e+01
1.063814693848529896e+04,4.047464654784038629e+01
1.063814696032081520e+04,4.047442918018181501e+01
1.063814698215633143e+04,4.047421181061069007e+01
1.063814700399184949e+04,4.047399443910888550e+01
1.063814702582736572e+04,4.047377706571268163e+01
1.063814704766288196e+04,4.047355969040398804e+01
1.063814706949840001e+04,4.047334231316471431e+01
1.063814709133391625e+04,4.047312493403111944e+01
1.063814711316943431e+04,4.047290755296699416e+01
1.063814713500495054e+04,4.047269017000861169e+01
1.063814715684046678e+04,4.047247278513786028e+01
1.063814717867598483e+04,4.047225539833667796e+01
1.063814720051150107e+04,4.047203800964128817e+01
1.063814722234701730e+04,4.047182061903362182e+01
1.063814724418253536e+04,4.047160322649560271e+01
1.063814726601805160e+04,4.047138583206346851e+01
1.063814728785356783e+04,4.047116843571913591e+01
1.063814730968908589e+04,4.047095103744455002e+01
1.063814733152460212e+04,4.047073363727589879e+01
1.063814735336011836e+04,4.047051623519514152e+01
1.063814737519563641e+04,4.047029883118418780e+01
1.063814739703115265e+04,4.047008142527926822e+01
1.063814741886667071e+04,4.046986401744422324e+01
1.063814744070218694e+04,4.046964660771526923e+01
1.063814746253770318e+04,4.046942919607434419e+01
1.063814748437322123e+04,4.046921178250334350e+01
1.063814750620873747e+04,4.046899436703852615e+01
1.063814752804425370e+04,4.046877694966181593e+01
1.063814754987977176e+04,4.046855953035510822e+01
1.063814757171528800e+04,4.046834210915467622e+01
1.063814759355080423e+04,4.046812468604241531e+01
1.063814761538632229e+04,4.046790726100024216e+01
1.063814763722183852e+04,4.046768983406442999e+01
1.063814765905735476e+04,4.046747240521686706e+01
1.063814768089287281e+04,4.046725497443947717e+01
1.063814770272838905e+04,4.046703754176851930e+01
1.063814772456390710e+04,4.046682010716779132e+01
1.063814774639942334e+04,4.046660267067353800e+01
1.063814776823493958e+04,4.046638523226767603e+01
1.063814779007045763e+04,4.046616779193212210e+01
1.063814781190597387e+04,4.046595034970314231e+01
1.063814783374149010e+04,4.046573290556261782e+01
1.063814785557700816e+04,4.046551545949248663e+01
1.063814787741252439e+04,4.046529801152900063e+01
1.063814789924804063e+04,4.046508056165405520e+01
1.063814792108355869e+04,4.046486310984960966e+01
1.063814794291907492e+04,4.046464565615185194e+01
1.063814796475459116e+04,4.046442820054274137e+01
1.063814798659010921e+04,4.046421074300419463e+01
1.063814800842562545e+04,4.046399328357243519e+01
1.063814803026114350e+04,4.046377582221127511e+01
1.063814805209665974e+04,4.046355835895696629e+01
1.063814807393217598e+04,4.046334089379143961e+01
1.063814809576769403e+04,4.046312342669659756e+01
1.063814811760321027e+04,4.046290595770867782e+01
1.063814813943872650e+04,4.046268848680963259e+01
1.063814816127424456e+04,4.046247101398132884e+01
1.063814818310976079e+04,4.046225353926003976e+01
1.063814820494527703e+04,4.046203606262770336e+01
1.063814822678079508e+04,4.046181858406618659e+01
1.063814824861631132e+04,4.046160110361179107e+01
1.063814827045182756e+04,4.046138362124636956e+01
1.063814829228734561e+04,4.046116613695190267e+01
1.063814831412286185e+04,4.046094865076461389e+01
1.063814833595837990e+04,4.046073116264828684e+01
1.063814835779389614e+04,4.046051367263920184e+01
1.063814837962941237e+04,4.046029618071926137e+01
1.063814840146493043e+04,4.046007868687036080e+01
1.063814842330044667e+04,4.045986119112880175e+01
1.063814844513596290e+04,4.045964369347645118e+01
1.063814846697148096e+04,4.045942619389523998e+01
1.063814848880699719e+04,4.045920869242142714e+01
1.063814851064251343e+04,4.045899118903691516e+01
1.063814853247803148e+04,4.045877368372362781e+01
1.063814855431354772e+04,4.045855617651780278e+01
1.063814857614906396e+04,4.045833866740137807e+01
1.063814859798458201e+04,4.045812115635623485e+01
1.063814861982009825e+04,4.045790364341865342e+01
1.063814864165561630e+04,4.045768612855243873e+01
1.063814866349113254e+04,4.045746861179382137e+01
1.063814868532664877e+04,4.045725109312471801e+01
1.063814870716216683e+04,4.045703357252705246e+01
1.063814872899768307e+04,4.045681605003707659e+01
1.063814875083319930e+04,4.045659852563670000e+01
1.063814877266871736e+04,4.045638099930783227e+01
1.063814879450423359e+04,4.045616347108674660e+01
1.063814881633974983e+04,4.045594594095533836e+01
1.063814883817526788e+04,4.045572840889551003e+01
1.063814886001078412e+04,4.045551087494354903e+01
1.063814888184630036e+04,4.045529333908135072e+01
1.063814890368181841e+04,4.045507580129080338e+01
1.063814892551733465e+04,4.045485826160820864e+01
1.063814894735285088e+04,4.045464072001545475e+01
1.063814896918836894e+04,4.045442317649444419e+01
1.063814899102388517e+04,4.045420563108145018e+01
1.063814901285940323e+04,4.045398808374026345e+01
1.063814903469491946e+04,4.045377053450715010e+01
1.063814905653043570e+04,4.045355298336399841e+01
1.063814907836595376e+04,4.045333543029273926e+01
1.063814910020146999e+04,4.045311787532963166e+01
1.063814912203698623e+04,4.045290031845658518e+01
1.063814914387250428e+04,4.045268275965549520e+01
1.063814916570802052e+04,4.045246519896263493e+01
1.063814918754353675e+04,4.045224763635991394e+01
1.063814920937905481e+04,4.045203007182924182e+01
1.063814923121457105e+04,4.045181250540687756e+01
1.063814925305008728e+04,4.045159493707473075e+01
1.063814927488560534e+04,4.045137736681471097e+01
1.063814929672112157e+04,4.045115979466307721e+01
1.063814931855663963e+04,4.045094222058362732e+01
1.063814934039215586e+04,4.045072464461262030e+01
1.063814936222767210e+04,4.045050706673197993e+01
1.063814938406319015e+04,4.045028948692358028e+01
1.063814940589870639e+04,4.045007190522371587e+01
1.063814942773422263e+04,4.044985432161428918e+01
1.063814944956974068e+04,4.044963673607718846e+01
1.063814947140525692e+04,4.044941914864868693e+01
1.063814949324077315e+04,4.044920155931072969e+01
1.063814951507629121e+04,4.044898396804516949e+01
1.063814953691180744e+04,4.044876637488829374e+01
1.063814955874732368e+04,4.044854877982204044e+01
1.063814958058284174e+04,4.044833118282825524e+01
1.063814960241835797e+04,4.044811358394326106e+01
1.063814962425387603e+04,4.044789598313079182e+01
1.063814964608939226e+04,4.044767838042717756e+01
1.063814966792490850e+04,4.044746077581426391e+01
1.063814968976042655e+04,4.044724316927400309e+01
1.063814971159594279e+04,4.044702556084264700e+01
1.063814973343145903e+04,4.044680795050209099e+01
1.063814975526697708e+04,4.044659033823424465e+01
1.063814977710249332e+04,4.044637272407538120e+01
1.063814979893800955e+04,4.044615510800741731e+01
1.063814982077352761e+04,4.044593749001224836e+01
1.063814984260904384e+04,4.044571987012613334e+01
1.063814986444456008e+04,4.044550224833098895e+01
1.063814988628007814e+04,4.044528462460873186e+01
1.063814990811559437e+04,4.044506699899561397e+01
1.063814992995111243e+04,4.044484937145541181e+01
1.063814995178662866e+04,4.044463174202441991e+01
1.063814997362214490e+04,4.044441411068453363e+01
1.063814999545766295e+04,4.044419647741765544e+01
1.063815001729317919e+04,4.044397884226005147e+01
1.063815003912869543e+04,4.044376120519363838e+01
1.063815006096421348e+04,4.044354356620030444e+01
1.063815008279972972e+04,4.044332592531634418e+01
1.063815010463524595e+04,4.044310828252365297e+01
1.063815012647076401e+04,4.044289063780410487e+01
1.063815014830628024e+04,4.044267299119402281e+01
1.063815017014179648e+04,4.044245534267528086e+01
1.063815019197731453e+04,4.044223769222976728e+01
1.063815021381283077e+04,4.044202003989380501e+01
1.063815023564834883e+04,4.044180238563113505e+01
1.063815025748386506e+04,4.044158472947803062e+01
1.063815027931938130e+04,4.044136707141642972e+01
1.063815030115489935e+04,4.044114941142817798e+01
1.063815032299041559e+04,4.044093174954961967e+01
1.063815034482593182e+04,4.044071408576260040e+01
1.063815036666144988e+04,4.044049642004905110e+01
1.063815038849696612e+04,4.044027875244524495e+01
1.063815041033248235e+04,4.044006108293307733e+01
1.063815043216800041e+04,4.043984341149444361e+01
1.063815045400351664e+04,4.043962573816563122e+01
1.063815047583903288e+04,4.043940806292854973e+01
1.063815049767455093e+04,4.043919038576506608e+01
1.063815051951006717e+04,4.043897270671150324e+01
1.063815054134558522e+04,4.043875502573162350e+01
1.063815056318110146e+04,4.043853734286168589e+01
1.063815058501661770e+04,4.043831965808360707e+01
1.063815060685213575e+04,4.043810197137928242e+01
1.063815062868765199e+04,4.043788428278499936e+01
1.063815065052316822e+04,4.043766659228264615e+01
1.063815067235868628e+04,4.043744889985413238e+01
1.063815069419420252e+04,4.043723120553573125e+01
1.063815071602971875e+04,4.043701350930935234e+01
1.063815073786523681e+04,4.043679581115689103e+01
1.063815075970075304e+04,4.043657811111462763e+01
1.063815078153626928e+04,4.043636040916446461e+01
1.063815080337178733e+04,4.043614270528827603e+01
1.063815082520730357e+04,4.043592499952239194e+01
1.063815084704282162e+04,4.043570729183053913e+01
1.063815086887833786e+04,4.043548958224904055e+01
1.063815089071385410e+04,4.043527187075975604e+01
1.063815091254937215e+04,4.043505415734460229e+01
1.063815093438488839e+04,4.043483644203988092e+01
1.063815095622040462e+04,4.043461872482745179e+01
1.063815097805592268e+04,4.043440100568923157e+01
1.063815099989143891e+04,4.043418328466152190e+01
1.063815102172695515e+04,4.043396556172618972e+01
1.063815104356247321e+04,4.043374783686515173e+01
1.063815106539798944e+04,4.043353011011469533e+01
1.063815108723350568e+04,4.043331238145670881e+01
1.063815110906902373e+04,4.043309465087310173e+01
1.063815113090453997e+04,4.043287691840014020e+01
1.063815115274005802e+04,4.043265918400160075e+01
1.063815117457557426e+04,4.043244144771377790e+01
1.063815119641109050e+04,4.043222370951855993e+01
1.063815121824660855e+04,4.043200596939784930e+01
1.063815124008212479e+04,4.043178822738793343e+01
1.063815126191764102e+04,4.043157048347070770e+01
1.063815128375315908e+04,4.043135273762804616e+01
1.063815130558867531e+04,4.043113498989626464e+01
1.063815132742419155e+04,4.043091724025726563e+01
1.063815134925970960e+04,4.043069948869292318e+01
1.063815137109522584e+04,4.043048173523952471e+01
1.063815139293074208e+04,4.043026397987900111e+01
1.063815141476626013e+04,4.043004622259319802e+01
1.063815143660177637e+04,4.042982846341843839e+01
1.063815145843729442e+04,4.042961070231847032e+01
1.063815148027281066e+04,4.042939293932960254e+01
1.063815150210832689e+04,4.042917517443372333e+01
1.063815152394384495e+04,4.042895740761269252e+01
1.063815154577936119e+04,4.042873963890286149e+01
1.063815156761487742e+04,4.042852186828608296e+01
1.063815158945039548e+04,4.042830409574425943e+01
1.063815161128591171e+04,4.042808632131369961e+01
1.063815163312142795e+04,4.042786854497628468e+01
1.063815165495694600e+04,4.042765076671388869e+01
1.063815167679246224e+04,4.042743298656283457e+01
1.063815169862797848e+04,4.042721520450501060e+01
1.063815172046349653e+04,4.042699742052229794e+01
1.063815174229901277e+04,4.042677963465100532e+01
1.063815176413453082e+04,4.042656184685486664e+01
1.063815178597004706e+04,4.042634405717021906e+01
1.063815180780556329e+04,4.042612626557892952e+01
1.063815182964108135e+04,4.042590847206287918e+01
1.063815185147659759e+04,4.042569067665836968e+01
1.063815187331211382e+04,4.042547287934731770e+01
1.063815189514763188e+04,4.042525508011159729e+01
1.063815191698314811e+04,4.042503727898749588e+01
1.063815193881866435e+04,4.042481947595692304e+01
1.063815196065418240e+04,4.042460167100175994e+01
1.063815198248969864e+04,4.042438386415830820e+01
1.063815200432521488e+04,4.042416605540847030e+01
1.063815202616073293e+04,4.042394824473409187e+01
1.063815204799624917e+04,4.042373043217153139e+01
1.063815206983176722e+04,4.042351261768450854e+01
1.063815209166728346e+04,4.042329480130933206e+01
1.063815211350279969e+04,4.042307698302789731e+01
1.063815213533831775e+04,4.042285916282207126e+01
1.063815215717383398e+04,4.042264134072819104e+01
1.063815217900935022e+04,4.042242351672812362e+01
1.063815220084486828e+04,4.042220569080374304e+01
1.063815222268038451e+04,4.042198786299140068e+01
1.063815224451590075e+04,4.042177003327292795e+01
1.063815226635141880e+04,4.042155220163024865e+01
1.063815228818693504e+04,4.042133436809967861e+01
