Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.880040349151944611e+03,1.195699843216223428e+02
9.880040367711670115e+03,1.195671150888791630e+02
9.880040386271395619e+03,1.195642458409921574e+02
9.880040404831122942e+03,1.195613765776823527e+02
9.880040423390848446e+03,1.195585072995147158e+02
9.880040441950575769e+03,1.195556380059291257e+02
9.880040460510301273e+03,1.195527686974903219e+02
9.880040479070028596e+03,1.195498993736383966e+02
9.880040497629754100e+03,1.195470300349380324e+02
9.880040516189481423e+03,1.195441606808293216e+02
9.880040534749206927e+03,1.195412913118769183e+02
9.880040553308934250e+03,1.195384219275208437e+02
9.880040571868659754e+03,1.195355525283259226e+02
9.880040590428387077e+03,1.195326831137320198e+02
9.880040608988112581e+03,1.195298136843040737e+02
9.880040627547838085e+03,1.195269442397631963e+02
9.880040646107565408e+03,1.195240747798304568e+02
9.880040664667290912e+03,1.195212053050707937e+02
9.880040683227018235e+03,1.195183358149240718e+02
9.880040701786743739e+03,1.195154663099552437e+02
9.880040720346471062e+03,1.195125967896040322e+02
9.880040738906196566e+03,1.195097272544354752e+02
9.880040757465923889e+03,1.195068577038893238e+02
9.880040776025649393e+03,1.195039881385305165e+02
9.880040794585376716e+03,1.195011185577989039e+02
9.880040813145102220e+03,1.194982489622594244e+02
9.880040831704829543e+03,1.194953793513518860e+02
9.880040850264555047e+03,1.194925097256412414e+02
9.880040868824280551e+03,1.194896400848485740e+02
9.880040887384007874e+03,1.194867704286950527e+02
9.880040905943733378e+03,1.194839007577454737e+02
9.880040924503460701e+03,1.194810310714398156e+02
9.880040943063186205e+03,1.194781613703428746e+02
9.880040961622913528e+03,1.194752916538945868e+02
9.880040980182639032e+03,1.194724219226598194e+02
9.880040998742366355e+03,1.194695521760783663e+02
9.880041017302091859e+03,1.194666824147152653e+02
9.880041035861819182e+03,1.194638126380102534e+02
9.880041054421544686e+03,1.194609428465283116e+02
9.880041072981270190e+03,1.194580730399905661e+02
9.880041091540997513e+03,1.194552032181180152e+02
9.880041110100723017e+03,1.194523333814757393e+02
9.880041128660450340e+03,1.194494635295034470e+02
9.880041147220175844e+03,1.194465936627660767e+02
9.880041165779903167e+03,1.194437237807035217e+02
9.880041184339628671e+03,1.194408538838807061e+02
9.880041202899355994e+03,1.194379839717374239e+02
9.880041221459081498e+03,1.194351140448385564e+02
9.880041240018808821e+03,1.194322441026240398e+02
9.880041258578534325e+03,1.194293741456587696e+02
9.880041277138261648e+03,1.194265041733824972e+02
9.880041295697987152e+03,1.194236341863602604e+02
9.880041314257712656e+03,1.194207641843131285e+02
9.880041332817439979e+03,1.194178941669621281e+02
9.880041351377165483e+03,1.194150241348723256e+02
9.880041369936892806e+03,1.194121540874834295e+02
9.880041388496618310e+03,1.194092840253604635e+02
9.880041407056345633e+03,1.194064139479432356e+02
9.880041425616071137e+03,1.194035438557965989e+02
9.880041444175798460e+03,1.194006737483605036e+02
9.880041462735523965e+03,1.193978036261997460e+02
9.880041481295251288e+03,1.193949334887542761e+02
9.880041499854976792e+03,1.193920633365889614e+02
9.880041518414704115e+03,1.193891931691435957e+02
9.880041536974429619e+03,1.193863229869832452e+02
9.880041555534155123e+03,1.193834527898288940e+02
9.880041574093882446e+03,1.193805825774016256e+02
9.880041592653607950e+03,1.193777123502664921e+02
9.880041611213335273e+03,1.193748421078631878e+02
9.880041629773060777e+03,1.193719718507567791e+02
9.880041648332788100e+03,1.193691015783869886e+02
9.880041666892513604e+03,1.193662312913187975e+02
9.880041685452240927e+03,1.193633609889920280e+02
9.880041704011966431e+03,1.193604906719715899e+02
9.880041722571693754e+03,1.193576203396973341e+02
9.880041741131419258e+03,1.193547499927342130e+02
9.880041759691146581e+03,1.193518796305219496e+02
9.880041778250872085e+03,1.193490092536256384e+02
9.880041796810597589e+03,1.193461388617662493e+02
9.880041815370324912e+03,1.193432684546649227e+02
9.880041833930050416e+03,1.193403980328866680e+02
9.880041852489777739e+03,1.193375275958711512e+02
9.880041871049503243e+03,1.193346571441835096e+02
9.880041889609230566e+03,1.193317866772633806e+02
9.880041908168956070e+03,1.193289161956758022e+02
9.880041926728683393e+03,1.193260456988606251e+02
9.880041945288408897e+03,1.193231751873826880e+02
9.880041963848136220e+03,1.193203046606818702e+02
9.880041982407861724e+03,1.193174341193230816e+02
9.880042000967589047e+03,1.193145635627461871e+02
9.880042019527314551e+03,1.193116929915161393e+02
9.880042038087040055e+03,1.193088224053539932e+02
9.880042056646767378e+03,1.193059518039808040e+02
9.880042075206492882e+03,1.193030811879616380e+02
9.880042093766220205e+03,1.193002105567361468e+02
9.880042112325945709e+03,1.192973399108694679e+02
9.880042130885673032e+03,1.192944692498012813e+02
9.880042149445398536e+03,1.192915985740965681e+02
9.880042168005125859e+03,1.192887278831951221e+02
9.880042186564851363e+03,1.192858571776619527e+02
9.880042205124578686e+03,1.192829864569368539e+02
9.880042223684304190e+03,1.192801157215847354e+02
9.880042242244031513e+03,1.192772449710453913e+02
9.880042260803757017e+03,1.192743742058838734e+02
9.880042279363482521e+03,1.192715034258212086e+02
9.880042297923209844e+03,1.192686326305783808e+02
9.880042316482935348e+03,1.192657618207205985e+02
9.880042335042662671e+03,1.192628909956873855e+02
9.880042353602388175e+03,1.192600201560439501e+02
9.880042372162115498e+03,1.192571493012298731e+02
9.880042390721841002e+03,1.192542784318103912e+02
9.880042409281568325e+03,1.192514075472249573e+02
9.880042427841293829e+03,1.192485366480388933e+02
9.880042446401021152e+03,1.192456657336916663e+02
9.880042464960746656e+03,1.192427948047484847e+02
9.880042483520473979e+03,1.192399238606489291e+02
9.880042502080199483e+03,1.192370529019582222e+02
9.880042520639924987e+03,1.192341819283973194e+02
9.880042539199652310e+03,1.192313109396871766e+02
9.880042557759377814e+03,1.192284399363930021e+02
9.880042576319105137e+03,1.192255689179543907e+02
9.880042594878830641e+03,1.192226978849364798e+02
9.880042613438557964e+03,1.192198268367789211e+02
9.880042631998283468e+03,1.192169557740467809e+02
9.880042650558010791e+03,1.192140846961797536e+02
9.880042669117736295e+03,1.192112136037429622e+02
9.880042687677463618e+03,1.192083424961759590e+02
9.880042706237189122e+03,1.192054713740439951e+02
9.880042724796916445e+03,1.192026002367865942e+02
9.880042743356641950e+03,1.191997290849689932e+02
9.880042761916367454e+03,1.191968579183121335e+02
9.880042780476094777e+03,1.191939867365369565e+02
9.880042799035820281e+03,1.191911155402087701e+02
9.880042817595547604e+03,1.191882443287670412e+02
9.880042836155273108e+03,1.191853731027769498e+02
9.880042854715000431e+03,1.191825018616781335e+02
9.880042873274725935e+03,1.191796306060357722e+02
9.880042891834453258e+03,1.191767593352894181e+02
9.880042910394178762e+03,1.191738880500042086e+02
9.880042928953906085e+03,1.191710167496198238e+02
9.880042947513631589e+03,1.191681454347014011e+02
9.880042966073358912e+03,1.191652741046884643e+02
9.880042984633084416e+03,1.191624027601462927e+02
9.880043003192809920e+03,1.191595314007958137e+02
9.880043021752537243e+03,1.191566600263579687e+02
9.880043040312262747e+03,1.191537886373980513e+02
9.880043058871990070e+03,1.191509172333554858e+02
9.880043077431715574e+03,1.191480458147956227e+02
9.880043095991442897e+03,1.191451743811579433e+02
9.880043114551168401e+03,1.191423029330076133e+02
9.880043133110895724e+03,1.191394314697843413e+02
9.880043151670621228e+03,1.191365599920531224e+02
9.880043170230348551e+03,1.191336884992536653e+02
9.880043188790074055e+03,1.191308169919511215e+02
9.880043207349801378e+03,1.191279454695850148e+02
9.880043225909526882e+03,1.191250739327206247e+02
9.880043244469252386e+03,1.191222023810788926e+02
9.880043263028979709e+03,1.191193308143807457e+02
9.880043281588705213e+03,1.191164592331914491e+02
9.880043300148432536e+03,1.191135876369504842e+02
9.880043318708158040e+03,1.191107160262231730e+02
9.880043337267885363e+03,1.191078444004489825e+02
9.880043355827610867e+03,1.191049727601931068e+02
9.880043374387338190e+03,1.191021011048952118e+02
9.880043392947063694e+03,1.190992294351203640e+02
9.880043411506791017e+03,1.190963577503082007e+02
9.880043430066516521e+03,1.190934860510239446e+02
9.880043448626243844e+03,1.190906143367070058e+02
9.880043467185969348e+03,1.190877426079228343e+02
9.880043485745694852e+03,1.190848708643922436e+02
9.880043504305422175e+03,1.190819991058361182e+02
9.880043522865147679e+03,1.190791273328198940e+02
9.880043541424875002e+03,1.190762555447829101e+02
9.880043559984600506e+03,1.190733837422905310e+02
9.880043578544327829e+03,1.190705119247822239e+02
9.880043597104053333e+03,1.190676400928232113e+02
9.880043615663780656e+03,1.190647682458531023e+02
9.880043634223506160e+03,1.190618963844370342e+02
9.880043652783233483e+03,1.190590245080145593e+02
9.880043671342958987e+03,1.190561526171509286e+02
9.880043689902686310e+03,1.190532807112856801e+02
9.880043708462411814e+03,1.190504087909840791e+02
9.880043727022137318e+03,1.190475368559669818e+02
9.880043745581864641e+03,1.190446649059554005e+02
9.880043764141590145e+03,1.190417929415146148e+02
9.880043782701317468e+03,1.190389209620840063e+02
9.880043801261042972e+03,1.190360489682290392e+02
9.880043819820770295e+03,1.190331769593890243e+02
9.880043838380495799e+03,1.190303049361292977e+02
9.880043856940223122e+03,1.190274328978893550e+02
9.880043875499948626e+03,1.190245608452344896e+02
9.880043894059675949e+03,1.190216887776041830e+02
9.880043912619401453e+03,1.190188166955636859e+02
9.880043931179128776e+03,1.190159445985524798e+02
9.880043949738854280e+03,1.190130724871358865e+02
9.880043968298579784e+03,1.190102003610347907e+02
9.880043986858307107e+03,1.190073282199701339e+02
9.880044005418032611e+03,1.190044560645072522e+02
9.880044023977759934e+03,1.190015838940854991e+02
9.880044042537485439e+03,1.189987117092703102e+02
9.880044061097212762e+03,1.189958395095010104e+02
9.880044079656938266e+03,1.189929672953430781e+02
9.880044098216665589e+03,1.189900950662358241e+02
9.880044116776391093e+03,1.189872228227445845e+02
9.880044135336118416e+03,1.189843505643089117e+02
9.880044153895843920e+03,1.189814782914939570e+02
9.880044172455571243e+03,1.189786060037392730e+02
9.880044191015296747e+03,1.189757337016101673e+02
9.880044209575022251e+03,1.189728613848275671e+02
9.880044228134749574e+03,1.189699890531122577e+02
9.880044246694475078e+03,1.189671167070297599e+02
9.880044265254202401e+03,1.189642443460193135e+02
9.880044283813927905e+03,1.189613719706464252e+02
9.880044302373655228e+03,1.189584995803503631e+02
9.880044320933380732e+03,1.189556271756966765e+02
9.880044339493108055e+03,1.189527547561245342e+02
9.880044358052833559e+03,1.189498823221995423e+02
9.880044376612560882e+03,1.189470098733608410e+02
9.880044395172286386e+03,1.189441374101739939e+02
9.880044413732013709e+03,1.189412649320782691e+02
9.880044432291739213e+03,1.189383924396391592e+02
9.880044450851464717e+03,1.189355199325774919e+02
9.880044469411192040e+03,1.189326474106140807e+02
9.880044487970917544e+03,1.189297748743144325e+02
9.880044506530644867e+03,1.189269023231178437e+02
9.880044525090370371e+03,1.189240297575897216e+02
9.880044543650097694e+03,1.189211571771694764e+02
9.880044562209823198e+03,1.189182845824224302e+02
9.880044580769550521e+03,1.189154119727880072e+02
9.880044599329276025e+03,1.189125393488315439e+02
9.880044617889003348e+03,1.189096667099924929e+02
9.880044636448728852e+03,1.189067940568362189e+02
9.880044655008456175e+03,1.189039213888020043e+02
9.880044673568181679e+03,1.189010487064553985e+02
9.880044692127907183e+03,1.188981760095172007e+02
9.880044710687634506e+03,1.188953032977081961e+02
9.880044729247360010e+03,1.188924305715939482e+02
9.880044747807087333e+03,1.188895578306136969e+02
9.880044766366812837e+03,1.188866850753329061e+02
9.880044784926540160e+03,1.188838123051908866e+02
9.880044803486265664e+03,1.188809395207531026e+02
9.880044822045992987e+03,1.188780667214589073e+02
9.880044840605718491e+03,1.188751939078736513e+02
9.880044859165445814e+03,1.188723210794367020e+02
9.880044877725171318e+03,1.188694482367135663e+02
9.880044896284898641e+03,1.188665753791434128e+02
9.880044914844624145e+03,1.188637025072918334e+02
9.880044933404349649e+03,1.188608296208796702e+02
9.880044951964076972e+03,1.188579567196276088e+02
9.880044970523802476e+03,1.188550838041013122e+02
9.880044989083529799e+03,1.188522108737399208e+02
9.880045007643255303e+03,1.188493379291090264e+02
9.880045026202982626e+03,1.188464649696478546e+02
9.880045044762708130e+03,1.188435919959218552e+02
9.880045063322435453e+03,1.188407190073704243e+02
9.880045081882160957e+03,1.188378460045589122e+02
9.880045100441888280e+03,1.188349729869266724e+02
9.880045119001613784e+03,1.188320999550391974e+02
9.880045137561341107e+03,1.188292269083356985e+02
9.880045156121066611e+03,1.188263538473817391e+02
9.880045174680792115e+03,1.188234807718981330e+02
9.880045193240519438e+03,1.188206076816056367e+02
9.880045211800244942e+03,1.188177345770698423e+02
9.880045230359972265e+03,1.188148614577299327e+02
9.880045248919697769e+03,1.188119883241514998e+02
9.880045267479425092e+03,1.188091151757737265e+02
9.880045286039150596e+03,1.188062420131621479e+02
9.880045304598877919e+03,1.188033688357560607e+02
9.880045323158603424e+03,1.188004956441209004e+02
9.880045341718330747e+03,1.187976224376959351e+02
9.880045360278056251e+03,1.187947492170467001e+02
9.880045378837783574e+03,1.187918759816124492e+02
9.880045397397509078e+03,1.187890027319587176e+02
9.880045415957234582e+03,1.187861294678062762e+02
9.880045434516961905e+03,1.187832561888759386e+02
9.880045453076687409e+03,1.187803828957332826e+02
9.880045471636414732e+03,1.187775095878174341e+02
9.880045490196140236e+03,1.187746362656940704e+02
9.880045508755867559e+03,1.187717629288023318e+02
9.880045527315593063e+03,1.187688895777077391e+02
9.880045545875320386e+03,1.187660162118495890e+02
9.880045564435045890e+03,1.187631428317933597e+02
9.880045582994773213e+03,1.187602694369783620e+02
9.880045601554498717e+03,1.187573960279700174e+02
9.880045620114226040e+03,1.187545226042076081e+02
9.880045638673951544e+03,1.187516491662567262e+02
9.880045657233677048e+03,1.187487757138380999e+02
9.880045675793404371e+03,1.187459022466725287e+02
9.880045694353129875e+03,1.187430287653256329e+02
9.880045712912857198e+03,1.187401552692364959e+02
9.880045731472582702e+03,1.187372817589708234e+02
9.880045750032310025e+03,1.187344082339676987e+02
9.880045768592035529e+03,1.187315346947928276e+02
9.880045787151762852e+03,1.187286611408852508e+02
9.880045805711488356e+03,1.187257875728106171e+02
9.880045824271215679e+03,1.187229139900081663e+02
9.880045842830941183e+03,1.187200403930433623e+02
9.880045861390666687e+03,1.187171667816371468e+02
9.880045879950394010e+03,1.187142931555100915e+02
9.880045898510119514e+03,1.187114195152279450e+02
9.880045917069846837e+03,1.187085458602297479e+02
9.880045935629572341e+03,1.187056721910812769e+02
9.880045954189299664e+03,1.187027985072214875e+02
9.880045972749025168e+03,1.186999248092162134e+02
9.880045991308752491e+03,1.186970510965043957e+02
9.880046009868477995e+03,1.186941773696518680e+02
9.880046028428205318e+03,1.186913036280975291e+02
9.880046046987930822e+03,1.186884298724072693e+02
9.880046065547658145e+03,1.186855561020199303e+02
9.880046084107383649e+03,1.186826823175014027e+02
9.880046102667109153e+03,1.186798085185722726e+02
9.880046121226836476e+03,1.186769347049533962e+02
9.880046139786561980e+03,1.186740608772104082e+02
9.880046158346289303e+03,1.186711870347823208e+02
9.880046176906014807e+03,1.186683131782349392e+02
9.880046195465742130e+03,1.186654393070072757e+02
9.880046214025467634e+03,1.186625654216649792e+02
9.880046232585194957e+03,1.186596915216472752e+02
9.880046251144920461e+03,1.186568176075196561e+02
9.880046269704647784e+03,1.186539436787213333e+02
9.880046288264373288e+03,1.186510697358179272e+02
9.880046306824100611e+03,1.186481957782485495e+02
9.880046325383826115e+03,1.186453218065789486e+02
9.880046343943551619e+03,1.186424478205297248e+02
9.880046362503278942e+03,1.186395738198216776e+02
9.880046381063004446e+03,1.186366998050205410e+02
9.880046399622731769e+03,1.186338257755652705e+02
9.880046418182457273e+03,1.186309517320216855e+02
9.880046436742184596e+03,1.186280776738287841e+02
9.880046455301910100e+03,1.186252036015522577e+02
9.880046473861637423e+03,1.186223295146312182e+02
9.880046492421362927e+03,1.186194554136313428e+02
9.880046510981090250e+03,1.186165812979917291e+02
9.880046529540815754e+03,1.186137071682780117e+02
9.880046548100543077e+03,1.186108330239293025e+02
9.880046566660268581e+03,1.186079588655113071e+02
9.880046585219994085e+03,1.186050846927447111e+02
9.880046603779721409e+03,1.186022105053502571e+02
9.880046622339446913e+03,1.185993363038937076e+02
9.880046640899174236e+03,1.185964620878139613e+02
9.880046659458899740e+03,1.185935878576769227e+02
9.880046678018627063e+03,1.185907136129214763e+02
9.880046696578352567e+03,1.185878393541134983e+02
9.880046715138079890e+03,1.185849650806919442e+02
9.880046733697805394e+03,1.185820907932225055e+02
9.880046752257532717e+03,1.185792164911443507e+02
9.880046770817258221e+03,1.185763421750230577e+02
9.880046789376985544e+03,1.185734678442977241e+02
9.880046807936711048e+03,1.185705934995341266e+02
9.880046826496436552e+03,1.185677191404528941e+02
9.880046845056163875e+03,1.185648447667747831e+02
9.880046863615889379e+03,1.185619703790655706e+02
9.880046882175616702e+03,1.185590959767641408e+02
9.880046900735342206e+03,1.185562215604364127e+02
9.880046919295069529e+03,1.185533471295212138e+02
9.880046937854795033e+03,1.185504726845845198e+02
9.880046956414522356e+03,1.185475982250651867e+02
9.880046974974247860e+03,1.185447237515290055e+02
9.880046993533975183e+03,1.185418492634150311e+02
9.880047012093700687e+03,1.185389747612889266e+02
9.880047030653428010e+03,1.185361002445897753e+02
9.880047049213153514e+03,1.185332257138833398e+02
9.880047067772879018e+03,1.185303511688902631e+02
9.880047086332606341e+03,1.185274766093312877e+02
9.880047104892331845e+03,1.185246020357721477e+02
9.880047123452059168e+03,1.185217274476518270e+02
9.880047142011784672e+03,1.185188528455362018e+02
9.880047160571511995e+03,1.185159782288640713e+02
9.880047179131237499e+03,1.185131035982014254e+02
9.880047197690964822e+03,1.185102289529871200e+02
9.880047216250690326e+03,1.185073542937869746e+02
9.880047234810417649e+03,1.185044796200399588e+02
9.880047253370143153e+03,1.185016049323118921e+02
9.880047271929870476e+03,1.184987302300417298e+02
9.880047290489595980e+03,1.184958555137952203e+02
9.880047309049321484e+03,1.184929807832931061e+02
9.880047327609048807e+03,1.184901060382560871e+02
9.880047346168774311e+03,1.184872312792498690e+02
9.880047364728501634e+03,1.184843565057134782e+02
9.880047383288227138e+03,1.184814817182127484e+02
9.880047401847954461e+03,1.184786069161864930e+02
9.880047420407679965e+03,1.184757321002007302e+02
9.880047438967407288e+03,1.184728572696942166e+02
9.880047457527132792e+03,1.184699824252329563e+02
9.880047476086860115e+03,1.184671075662557769e+02
9.880047494646585619e+03,1.184642326933285119e+02
9.880047513206312942e+03,1.184613578058901737e+02
9.880047531766038446e+03,1.184584829045064680e+02
9.880047550325763950e+03,1.184556079888981515e+02
9.880047568885491273e+03,1.184527330587858813e+02
9.880047587445216777e+03,1.184498581147354486e+02
9.880047606004944100e+03,1.184469831561857802e+02
9.880047624564669604e+03,1.184441081837027951e+02
9.880047643124396927e+03,1.184412331967252499e+02
9.880047661684122431e+03,1.184383581958192195e+02
9.880047680243849754e+03,1.184354831804233896e+02
9.880047698803575258e+03,1.184326081511038495e+02
9.880047717363302581e+03,1.184297331072993273e+02
9.880047735923028085e+03,1.184268580495757419e+02
9.880047754482755408e+03,1.184239829773720345e+02
9.880047773042480912e+03,1.184211078912540245e+02
9.880047791602206416e+03,1.184182327909423833e+02
9.880047810161933739e+03,1.184153576761577114e+02
9.880047828721659243e+03,1.184124825474659275e+02
9.880047847281386566e+03,1.184096074043058167e+02
9.880047865841112070e+03,1.184067322472434398e+02
9.880047884400839393e+03,1.184038570757175108e+02
9.880047902960564898e+03,1.184009818902940481e+02
9.880047921520292221e+03,1.183981066904117938e+02
9.880047940080017725e+03,1.183952314766368659e+02
9.880047958639745048e+03,1.183923562484078360e+02
9.880047977199470552e+03,1.183894810062908505e+02
9.880047995759197875e+03,1.183866057497246516e+02
9.880048014318923379e+03,1.183837304792752008e+02
9.880048032878648883e+03,1.183808551946630558e+02
9.880048051438376206e+03,1.183779798956088882e+02
9.880048069998101710e+03,1.183751045826786310e+02
9.880048088557829033e+03,1.183722292553110265e+02
9.880048107117554537e+03,1.183693539140721356e+02
9.880048125677281860e+03,1.183664785584007149e+02
9.880048144237007364e+03,1.183636031888627116e+02
9.880048162796734687e+03,1.183607278048969818e+02
9.880048181356460191e+03,1.183578524070694300e+02
9.880048199916187514e+03,1.183549769948189407e+02
9.880048218475913018e+03,1.183521015687113618e+02
9.880048237035640341e+03,1.183492261281855917e+02
9.880048255595365845e+03,1.183463506738075921e+02
9.880048274155091349e+03,1.183434752052978922e+02
9.880048292714818672e+03,1.183405997223771351e+02
9.880048311274544176e+03,1.183377242256113107e+02
9.880048329834271499e+03,1.183348487144391044e+02
9.880048348393997003e+03,1.183319731894266766e+02
9.880048366953724326e+03,1.183290976500125709e+02
9.880048385513449830e+03,1.183262220967630469e+02
9.880048404073177153e+03,1.183233465291166766e+02
9.880048422632902657e+03,1.183204709476395351e+02
9.880048441192629980e+03,1.183175953517704073e+02
9.880048459752355484e+03,1.183147197420752548e+02
9.880048478312082807e+03,1.183118441179928340e+02
9.880048496871808311e+03,1.183089684800892201e+02
9.880048515431533815e+03,1.183060928280849140e+02
9.880048533991261138e+03,1.183032171617005019e+02
9.880048552550986642e+03,1.183003414815020591e+02
9.880048571110713965e+03,1.182974657869281856e+02
9.880048589670439469e+03,1.182945900785450988e+02
9.880048608230166792e+03,1.182917143557913704e+02
9.880048626789892296e+03,1.182888386192331609e+02
9.880048645349619619e+03,1.182859628683091557e+02
9.880048663909345123e+03,1.182830871035853306e+02
9.880048682469072446e+03,1.182802113245005700e+02
9.880048701028797950e+03,1.182773355316207216e+02
9.880048719588525273e+03,1.182744597243846556e+02
9.880048738148250777e+03,1.182715839033583904e+02
9.880048756707976281e+03,1.182687080682624128e+02
9.880048775267703604e+03,1.182658322188173088e+02
9.880048793827429108e+03,1.182629563555891394e+02
9.880048812387156431e+03,1.182600804780166612e+02
9.880048830946881935e+03,1.182572045866658925e+02
9.880048849506609258e+03,1.182543286809754761e+02
9.880048868066334762e+03,1.182514527615115867e+02
9.880048886626062085e+03,1.182485768277128813e+02
9.880048905185787589e+03,1.182457008801454066e+02
9.880048923745514912e+03,1.182428249182479192e+02
9.880048942305240416e+03,1.182399489425864516e+02
9.880048960864967739e+03,1.182370729525996751e+02
9.880048979424693243e+03,1.182341969488536790e+02
9.880048997984418747e+03,1.182313209310690212e+02
9.880049016544146070e+03,1.182284448989662877e+02
9.880049035103871574e+03,1.182255688531114544e+02
9.880049053663598897e+03,1.182226927929432634e+02
9.880049072223324401e+03,1.182198167190278184e+02
9.880049090783051724e+03,1.182169406308037196e+02
9.880049109342777228e+03,1.182140645288371843e+02
9.880049127902504551e+03,1.182111884125667274e+02
9.880049146462230055e+03,1.182083122825586372e+02
9.880049165021957378e+03,1.182054361382514287e+02
9.880049183581682883e+03,1.182025599802112481e+02
