Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.063806885467691791e+04,3.024095785989897678e+01
1.063806887651243414e+04,3.024092094390394792e+01
1.063806889834795038e+04,3.024088402712337853e+01
1.063806892018346844e+04,3.024084710955419908e+01
1.063806894201898467e+04,3.024081019120255576e+01
1.063806896385450091e+04,3.024077327206539323e+01
1.063806898569001896e+04,3.024073635213962064e+01
1.063806900752553520e+04,3.024069943143139128e+01
1.063806902936105143e+04,3.024066250993763916e+01
1.063806905119656949e+04,3.024062558765528053e+01
1.063806907303208573e+04,3.024058866459048645e+01
1.063806909486760378e+04,3.024055174073709296e+01
1.063806911670312002e+04,3.024051481610125336e+01
1.063806913853863625e+04,3.024047789067990166e+01
1.063806916037415431e+04,3.024044096446995411e+01
1.063806918220967054e+04,3.024040403747757821e+01
1.063806920404518678e+04,3.024036710969968667e+01
1.063806922588070483e+04,3.024033018113320992e+01
1.063806924771622107e+04,3.024029325178430483e+01
1.063806926955173731e+04,3.024025632164989474e+01
1.063806929138725536e+04,3.024021939072691012e+01
1.063806931322277160e+04,3.024018245902149715e+01
1.063806933505828783e+04,3.024014552653058985e+01
1.063806935689380589e+04,3.024010859325110800e+01
1.063806937872932212e+04,3.024007165918920137e+01
1.063806940056484018e+04,3.024003472433872730e+01
1.063806942240035642e+04,3.023999778870584976e+01
1.063806944423587265e+04,3.023996085228747432e+01
1.063806946607139071e+04,3.023992391508054567e+01
1.063806948790690694e+04,3.023988697709119577e+01
1.063806950974242318e+04,3.023985003831636931e+01
1.063806953157794123e+04,3.023981309875298606e+01
1.063806955341345747e+04,3.023977615840720290e+01
1.063806957524897371e+04,3.023973921727594316e+01
1.063806959708449176e+04,3.023970227535612665e+01
1.063806961892000800e+04,3.023966533265391377e+01
1.063806964075552423e+04,3.023962838916623497e+01
1.063806966259104229e+04,3.023959144489000295e+01
1.063806968442655852e+04,3.023955449983139232e+01
1.063806970626207658e+04,3.023951755398423558e+01
1.063806972809759282e+04,3.023948060735469312e+01
1.063806974993310905e+04,3.023944365993968830e+01
1.063806977176862711e+04,3.023940671173614092e+01
1.063806979360414334e+04,3.023936976275022559e+01
1.063806981543965958e+04,3.023933281297885145e+01
1.063806983727517763e+04,3.023929586241894540e+01
1.063806985911069387e+04,3.023925891107666430e+01
1.063806988094621011e+04,3.023922195894893505e+01
1.063806990278172816e+04,3.023918500603268456e+01
1.063806992461724440e+04,3.023914805233406256e+01
1.063806994645276063e+04,3.023911109785000306e+01
1.063806996828827869e+04,3.023907414257741877e+01
1.063806999012379492e+04,3.023903718652247363e+01
1.063807001195931298e+04,3.023900022967901080e+01
1.063807003379482921e+04,3.023896327205320134e+01
1.063807005563034545e+04,3.023892631364195083e+01
1.063807007746586351e+04,3.023888935444219328e+01
1.063807009930137974e+04,3.023885239446008200e+01
1.063807012113689598e+04,3.023881543369254032e+01
1.063807014297241403e+04,3.023877847213650583e+01
1.063807016480793027e+04,3.023874150979811759e+01
1.063807018664344650e+04,3.023870454667430963e+01
1.063807020847896456e+04,3.023866758276200528e+01
1.063807023031448080e+04,3.023863061806736141e+01
1.063807025214999703e+04,3.023859365258729781e+01
1.063807027398551509e+04,3.023855668631875204e+01
1.063807029582103132e+04,3.023851971926786675e+01
1.063807031765654938e+04,3.023848275142849218e+01
1.063807033949206561e+04,3.023844578280678874e+01
1.063807036132758185e+04,3.023840881339967979e+01
1.063807038316309990e+04,3.023837184320409577e+01
1.063807040499861614e+04,3.023833487222617933e+01
1.063807042683413238e+04,3.023829790046287158e+01
1.063807044866965043e+04,3.023826092791107811e+01
1.063807047050516667e+04,3.023822395457697354e+01
1.063807049234068290e+04,3.023818698045747411e+01
1.063807051417620096e+04,3.023815000554950672e+01
1.063807053601171719e+04,3.023811302985922467e+01
1.063807055784723343e+04,3.023807605338356197e+01
1.063807057968275149e+04,3.023803907611942066e+01
1.063807060151826772e+04,3.023800209807298600e+01
1.063807062335378578e+04,3.023796511923808339e+01
1.063807064518930201e+04,3.023792813962088744e+01
1.063807066702481825e+04,3.023789115921830373e+01
1.063807068886033630e+04,3.023785417802727693e+01
1.063807071069585254e+04,3.023781719605394613e+01
1.063807073253136878e+04,3.023778021329524535e+01
1.063807075436688683e+04,3.023774322974809792e+01
1.063807077620240307e+04,3.023770624541866070e+01
1.063807079803791930e+04,3.023766926030385704e+01
1.063807081987343736e+04,3.023763227440061030e+01
1.063807084170895359e+04,3.023759528771507732e+01
1.063807086354446983e+04,3.023755830024418856e+01
1.063807088537998789e+04,3.023752131198486026e+01
1.063807090721550412e+04,3.023748432294325994e+01
1.063807092905102218e+04,3.023744733311321653e+01
1.063807095088653841e+04,3.023741034250090465e+01
1.063807097272205465e+04,3.023737335110324764e+01
1.063807099455757270e+04,3.023733635891715466e+01
1.063807101639308894e+04,3.023729936594880030e+01
1.063807103822860518e+04,3.023726237219510082e+01
1.063807106006412323e+04,3.023722537765297957e+01
1.063807108189963947e+04,3.023718838232859696e+01
1.063807110373515570e+04,3.023715138621887277e+01
1.063807112557067376e+04,3.023711438932073392e+01
1.063807114740618999e+04,3.023707739164035146e+01
1.063807116924170623e+04,3.023704039317462744e+01
1.063807119107722428e+04,3.023700339392048519e+01
1.063807121291274052e+04,3.023696639388410290e+01
1.063807123474825858e+04,3.023692939305930949e+01
1.063807125658377481e+04,3.023689239145227603e+01
1.063807127841929105e+04,3.023685538905991876e+01
1.063807130025480910e+04,3.023681838587916459e+01
1.063807132209032534e+04,3.023678138191616682e+01
1.063807134392584157e+04,3.023674437716785235e+01
1.063807136576135963e+04,3.023670737163114453e+01
1.063807138759687587e+04,3.023667036531220376e+01
1.063807140943239210e+04,3.023663335820796050e+01
1.063807143126791016e+04,3.023659635031531323e+01
1.063807145310342639e+04,3.023655934164045078e+01
1.063807147493894263e+04,3.023652233218027519e+01
1.063807149677446068e+04,3.023648532193172400e+01
1.063807151860997692e+04,3.023644831090095053e+01
1.063807154044549497e+04,3.023641129908179437e+01
1.063807156228101121e+04,3.023637428648042658e+01
1.063807158411652745e+04,3.023633727309375629e+01
1.063807160595204550e+04,3.023630025891872108e+01
1.063807162778756174e+04,3.023626324396147069e+01
1.063807164962307797e+04,3.023622622821893557e+01
1.063807167145859603e+04,3.023618921168802487e+01
1.063807169329411226e+04,3.023615219437491675e+01
1.063807171512962850e+04,3.023611517627652390e+01
1.063807173696514656e+04,3.023607815738976967e+01
1.063807175880066279e+04,3.023604113772081803e+01
1.063807178063617903e+04,3.023600411726658876e+01
1.063807180247169708e+04,3.023596709602399812e+01
1.063807182430721332e+04,3.023593007399922428e+01
1.063807184614273137e+04,3.023589305118608905e+01
1.063807186797824761e+04,3.023585602759077773e+01
1.063807188981376385e+04,3.023581900321019234e+01
1.063807191164928190e+04,3.023578197804125622e+01
1.063807193348479814e+04,3.023574495209014046e+01
1.063807195532031437e+04,3.023570792535376484e+01
1.063807197715583243e+04,3.023567089782905271e+01
1.063807199899134866e+04,3.023563386952216092e+01
1.063807202082686490e+04,3.023559684043001283e+01
1.063807204266238296e+04,3.023555981054952824e+01
1.063807206449789919e+04,3.023552277988687464e+01
1.063807208633341543e+04,3.023548574843897541e+01
1.063807210816893348e+04,3.023544871620274321e+01
1.063807213000444972e+04,3.023541168318435624e+01
1.063807215183996777e+04,3.023537464937763275e+01
1.063807217367548401e+04,3.023533761478875448e+01
1.063807219551100025e+04,3.023530057941463411e+01
1.063807221734651830e+04,3.023526354325219501e+01
1.063807223918203454e+04,3.023522650630760467e+01
1.063807226101755077e+04,3.023518946857778289e+01
1.063807228285306883e+04,3.023515243005964237e+01
1.063807230468858506e+04,3.023511539075935417e+01
1.063807232652410130e+04,3.023507835067384164e+01
1.063807234835961935e+04,3.023504130980002103e+01
1.063807237019513559e+04,3.023500426814406339e+01
1.063807239203065183e+04,3.023496722570287787e+01
1.063807241386616988e+04,3.023493018247338426e+01
1.063807243570168612e+04,3.023489313846176429e+01
1.063807245753720417e+04,3.023485609366184335e+01
1.063807247937272041e+04,3.023481904807979959e+01
1.063807250120823664e+04,3.023478200171253505e+01
1.063807252304375470e+04,3.023474495455697308e+01
1.063807254487927094e+04,3.023470790661929541e+01
1.063807256671478717e+04,3.023467085789640763e+01
1.063807258855030523e+04,3.023463380838523307e+01
1.063807261038582146e+04,3.023459675809194636e+01
1.063807263222133770e+04,3.023455970701345663e+01
1.063807265405685575e+04,3.023452265514667658e+01
1.063807267589237199e+04,3.023448560249779149e+01
1.063807269772788823e+04,3.023444854906371404e+01
1.063807271956340628e+04,3.023441149484136048e+01
1.063807274139892252e+04,3.023437443983690187e+01
1.063807276323444057e+04,3.023433738404416360e+01
1.063807278506995681e+04,3.023430032746932739e+01
1.063807280690547304e+04,3.023426327010930947e+01
1.063807282874099110e+04,3.023422621196102966e+01
1.063807285057650734e+04,3.023418915303064480e+01
1.063807287241202357e+04,3.023415209331508535e+01
1.063807289424754163e+04,3.023411503281126045e+01
1.063807291608305786e+04,3.023407797152534826e+01
1.063807293791857410e+04,3.023404090945426859e+01
1.063807295975409215e+04,3.023400384659493056e+01
1.063807298158960839e+04,3.023396678295351592e+01
1.063807300342512463e+04,3.023392971852692668e+01
1.063807302526064268e+04,3.023389265331208975e+01
1.063807304709615892e+04,3.023385558731517264e+01
1.063807306893167515e+04,3.023381852053310581e+01
1.063807309076719321e+04,3.023378145296279129e+01
1.063807311260270944e+04,3.023374438461040370e+01
1.063807313443822750e+04,3.023370731546977197e+01
1.063807315627374373e+04,3.023367024554707783e+01
1.063807317810925997e+04,3.023363317483923396e+01
1.063807319994477803e+04,3.023359610334315306e+01
1.063807322178029426e+04,3.023355903106501685e+01
1.063807324361581050e+04,3.023352195800173448e+01
1.063807326545132855e+04,3.023348488415021862e+01
1.063807328728684479e+04,3.023344780951665456e+01
1.063807330912236102e+04,3.023341073409795143e+01
1.063807333095787908e+04,3.023337365789102194e+01
1.063807335279339532e+04,3.023333658090204779e+01
1.063807337462891155e+04,3.023329950312793812e+01
1.063807339646442961e+04,3.023326242456560564e+01
1.063807341829994584e+04,3.023322534522123917e+01
1.063807344013546390e+04,3.023318826508866408e+01
1.063807346197098013e+04,3.023315118417404435e+01
1.063807348380649637e+04,3.023311410247430331e+01
1.063807350564201442e+04,3.023307701998635011e+01
1.063807352747753066e+04,3.023303993671637002e+01
1.063807354931304690e+04,3.023300285266127574e+01
1.063807357114856495e+04,3.023296576781797640e+01
1.063807359298408119e+04,3.023292868219265017e+01
1.063807361481959742e+04,3.023289159578221685e+01
1.063807363665511548e+04,3.023285450858357848e+01
1.063807365849063171e+04,3.023281742060293453e+01
1.063807368032614795e+04,3.023278033183717284e+01
1.063807370216166601e+04,3.023274324228323451e+01
1.063807372399718224e+04,3.023270615194727284e+01
1.063807374583270030e+04,3.023266906082312033e+01
1.063807376766821653e+04,3.023263196891696580e+01
1.063807378950373277e+04,3.023259487622571484e+01
1.063807381133925082e+04,3.023255778274628369e+01
1.063807383317476706e+04,3.023252068848485763e+01
1.063807385501028330e+04,3.023248359343833513e+01
1.063807387684580135e+04,3.023244649760363245e+01
1.063807389868131759e+04,3.023240940098693841e+01
1.063807392051683382e+04,3.023237230358516570e+01
1.063807394235235188e+04,3.023233520539521635e+01
1.063807396418786811e+04,3.023229810642327919e+01
1.063807398602338435e+04,3.023226100666626337e+01
1.063807400785890241e+04,3.023222390612108512e+01
1.063807402969441864e+04,3.023218680479392262e+01
1.063807405152993670e+04,3.023214970267860124e+01
1.063807407336545293e+04,3.023211259978129917e+01
1.063807409520096917e+04,3.023207549609892553e+01
1.063807411703648722e+04,3.023203839162840367e+01
1.063807413887200346e+04,3.023200128637590467e+01
1.063807416070751970e+04,3.023196418033834831e+01
1.063807418254303775e+04,3.023192707351264374e+01
1.063807420437855399e+04,3.023188996590496558e+01
1.063807422621407022e+04,3.023185285751223361e+01
1.063807424804958828e+04,3.023181574833135699e+01
1.063807426988510451e+04,3.023177863836852453e+01
1.063807429172062075e+04,3.023174152762064182e+01
1.063807431355613880e+04,3.023170441608461800e+01
1.063807433539165504e+04,3.023166730376663836e+01
1.063807435722717310e+04,3.023163019066052826e+01
1.063807437906268933e+04,3.023159307677246943e+01
1.063807440089820557e+04,3.023155596209936746e+01
1.063807442273372362e+04,3.023151884663814215e+01
1.063807444456923986e+04,3.023148173039496456e+01
1.063807446640475609e+04,3.023144461336675803e+01
1.063807448824027415e+04,3.023140749555042461e+01
1.063807451007579039e+04,3.023137037695215668e+01
1.063807453191130662e+04,3.023133325756886336e+01
1.063807455374682468e+04,3.023129613739745380e+01
1.063807457558234091e+04,3.023125901644410973e+01
1.063807459741785715e+04,3.023122189470574384e+01
1.063807461925337520e+04,3.023118477217926525e+01
1.063807464108889144e+04,3.023114764887086281e+01
1.063807466292440949e+04,3.023111052477435834e+01
1.063807468475992573e+04,3.023107339989592290e+01
1.063807470659544197e+04,3.023103627423247985e+01
1.063807472843096002e+04,3.023099914778093122e+01
1.063807475026647626e+04,3.023096202054746939e+01
1.063807477210199249e+04,3.023092489252901061e+01
1.063807479393751055e+04,3.023088776372244979e+01
1.063807481577302678e+04,3.023085063413397577e+01
1.063807483760854302e+04,3.023081350376050480e+01
1.063807485944406108e+04,3.023077637259893891e+01
1.063807488127957731e+04,3.023073924065548113e+01
1.063807490311509355e+04,3.023070210792701928e+01
1.063807492495061160e+04,3.023066497441048028e+01
1.063807494678612784e+04,3.023062784011203874e+01
1.063807496862164589e+04,3.023059070502551648e+01
1.063807499045716213e+04,3.023055356915710590e+01
1.063807501229267837e+04,3.023051643250370901e+01
1.063807503412819642e+04,3.023047929506223852e+01
1.063807505596371266e+04,3.023044215683887614e+01
1.063807507779922889e+04,3.023040501783054168e+01
1.063807509963474695e+04,3.023036787803413361e+01
1.063807512147026318e+04,3.023033073745585142e+01
1.063807514330577942e+04,3.023029359609259004e+01
1.063807516514129748e+04,3.023025645394127281e+01
1.063807518697681371e+04,3.023021931100807436e+01
1.063807520881232995e+04,3.023018216728991092e+01
1.063807523064784800e+04,3.023014502278369520e+01
1.063807525248336424e+04,3.023010787749560535e+01
1.063807527431888229e+04,3.023007073141947032e+01
1.063807529615439853e+04,3.023003358456146117e+01
1.063807531798991477e+04,3.022999643691849769e+01
1.063807533982543282e+04,3.022995928848748548e+01
1.063807536166094906e+04,3.022992213927461691e+01
1.063807538349646529e+04,3.022988498927680467e+01
1.063807540533198335e+04,3.022984783849094370e+01
1.063807542716749958e+04,3.022981068692323348e+01
1.063807544900301582e+04,3.022977353457057248e+01
1.063807547083853387e+04,3.022973638142988051e+01
1.063807549267405011e+04,3.022969922750734639e+01
1.063807551450956635e+04,3.022966207279986861e+01
1.063807553634508440e+04,3.022962491730435985e+01
1.063807555818060064e+04,3.022958776102701250e+01
1.063807558001611869e+04,3.022955060396163773e+01
1.063807560185163493e+04,3.022951344611443503e+01
1.063807562368715116e+04,3.022947628748229931e+01
1.063807564552266922e+04,3.022943912806213973e+01
1.063807566735818546e+04,3.022940196786014866e+01
1.063807568919370169e+04,3.022936480687324234e+01
1.063807571102921975e+04,3.022932764509831216e+01
1.063807573286473598e+04,3.022929048254156825e+01
1.063807575470025222e+04,3.022925331919990199e+01
1.063807577653577027e+04,3.022921615507022963e+01
1.063807579837128651e+04,3.022917899015873644e+01
1.063807582020680275e+04,3.022914182446233511e+01
1.063807584204232080e+04,3.022910465797793123e+01
1.063807586387783704e+04,3.022906749071171006e+01
1.063807588571335509e+04,3.022903032265749701e+01
1.063807590754887133e+04,3.022899315382147734e+01
1.063807592938438756e+04,3.022895598420054952e+01
1.063807595121990562e+04,3.022891881379163337e+01
1.063807597305542185e+04,3.022888164260091415e+01
1.063807599489093809e+04,3.022884447062530811e+01
1.063807601672645615e+04,3.022880729786169951e+01
1.063807603856197238e+04,3.022877012431630206e+01
1.063807606039748862e+04,3.022873294998601779e+01
1.063807608223300667e+04,3.022869577486775228e+01
1.063807610406852291e+04,3.022865859896769791e+01
1.063807612590403915e+04,3.022862142228276028e+01
1.063807614773955720e+04,3.022858424480984496e+01
1.063807616957507344e+04,3.022854706655515145e+01
1.063807619141059149e+04,3.022850988751247669e+01
1.063807621324610773e+04,3.022847270768803085e+01
1.063807623508162396e+04,3.022843552707870884e+01
1.063807625691714202e+04,3.022839834568142336e+01
1.063807627875265825e+04,3.022836116350236324e+01
1.063807630058817449e+04,3.022832398053843406e+01
1.063807632242369255e+04,3.022828679678654495e+01
1.063807634425920878e+04,3.022824961225289542e+01
1.063807636609472502e+04,3.022821242693438037e+01
1.063807638793024307e+04,3.022817524082791252e+01
1.063807640976575931e+04,3.022813805393968067e+01
1.063807643160127554e+04,3.022810086626659754e+01
1.063807645343679360e+04,3.022806367780556513e+01
1.063807647527230984e+04,3.022802648856277585e+01
1.063807649710782789e+04,3.022798929853204086e+01
1.063807651894334413e+04,3.022795210771955610e+01
1.063807654077886036e+04,3.022791491612223069e+01
1.063807656261437842e+04,3.022787772373696313e+01
1.063807658444989465e+04,3.022784053056994580e+01
1.063807660628541089e+04,3.022780333661810204e+01
1.063807662812092894e+04,3.022776614187831612e+01
1.063807664995644518e+04,3.022772894635679464e+01
1.063807667179196142e+04,3.022769175005043607e+01
1.063807669362747947e+04,3.022765455295615311e+01
1.063807671546299571e+04,3.022761735508013814e+01
1.063807673729851194e+04,3.022758015641930029e+01
1.063807675913403000e+04,3.022754295697053450e+01
1.063807678096954623e+04,3.022750575674004381e+01
1.063807680280506429e+04,3.022746855572163582e+01
1.063807682464058053e+04,3.022743135392150648e+01
1.063807684647609676e+04,3.022739415133656493e+01
1.063807686831161482e+04,3.022735694796370254e+01
1.063807689014713105e+04,3.022731974380912590e+01
1.063807691198264729e+04,3.022728253886974414e+01
1.063807693381816534e+04,3.022724533314244511e+01
1.063807695565368158e+04,3.022720812663344958e+01
1.063807697748919782e+04,3.022717091933964184e+01
1.063807699932471587e+04,3.022713371125793458e+01
1.063807702116023211e+04,3.022709650239452372e+01
1.063807704299574834e+04,3.022705929274631487e+01
1.063807706483126640e+04,3.022702208231021359e+01
1.063807708666678263e+04,3.022698487109241228e+01
1.063807710850230069e+04,3.022694765908671499e+01
1.063807713033781693e+04,3.022691044629933188e+01
1.063807715217333316e+04,3.022687323272715787e+01
1.063807717400885122e+04,3.022683601836709499e+01
1.063807719584436745e+04,3.022679880322534984e+01
1.063807721767988369e+04,3.022676158729882445e+01
1.063807723951540174e+04,3.022672437058441020e+01
1.063807726135091798e+04,3.022668715308832077e+01
1.063807728318643422e+04,3.022664993480745110e+01
1.063807730502195227e+04,3.022661271573871034e+01
1.063807732685746851e+04,3.022657549588829440e+01
1.063807734869298474e+04,3.022653827525310888e+01
1.063807737052850280e+04,3.022650105383005226e+01
1.063807739236401903e+04,3.022646383162532757e+01
1.063807741419953709e+04,3.022642660863273889e+01
1.063807743603505332e+04,3.022638938485849280e+01
1.063807745787056956e+04,3.022635216029948069e+01
1.063807747970608762e+04,3.022631493495260457e+01
1.063807750154160385e+04,3.022627770882407461e+01
1.063807752337712009e+04,3.022624048191078927e+01
1.063807754521263814e+04,3.022620325420965415e+01
1.063807756704815438e+04,3.022616602572686517e+01
1.063807758888367061e+04,3.022612879645932793e+01
1.063807761071918867e+04,3.022609156640393380e+01
1.063807763255470491e+04,3.022605433556690713e+01
1.063807765439022114e+04,3.022601710394512864e+01
1.063807767622573920e+04,3.022597987153551813e+01
1.063807769806125543e+04,3.022594263834426087e+01
1.063807771989677349e+04,3.022590540436516804e+01
1.063807774173228972e+04,3.022586816960443556e+01
1.063807776356780596e+04,3.022583093405897614e+01
1.063807778540332401e+04,3.022579369772568469e+01
1.063807780723884025e+04,3.022575646061076071e+01
1.063807782907435649e+04,3.022571922271111333e+01
1.063807785090987454e+04,3.022568198402363748e+01
1.063807787274539078e+04,3.022564474455453620e+01
1.063807789458090701e+04,3.022560750430071508e+01
1.063807791641642507e+04,3.022557026325907259e+01
1.063807793825194130e+04,3.022553302143581888e+01
1.063807796008745754e+04,3.022549577882784888e+01
1.063807798192297560e+04,3.022545853543206107e+01
1.063807800375849183e+04,3.022542129125466204e+01
1.063807802559400807e+04,3.022538404629255027e+01
1.063807804742952612e+04,3.022534680054263845e+01
1.063807806926504236e+04,3.022530955401111896e+01
1.063807809110056041e+04,3.022527230669179232e+01
1.063807811293607665e+04,3.022523505859086868e+01
1.063807813477159289e+04,3.022519780970523939e+01
1.063807815660711094e+04,3.022516056003181717e+01
1.063807817844262718e+04,3.022512330957680149e+01
1.063807820027814341e+04,3.022508605833709083e+01
1.063807822211366147e+04,3.022504880630958368e+01
1.063807824394917770e+04,3.022501155350049018e+01
1.063807826578469394e+04,3.022497429990670881e+01
1.063807828762021200e+04,3.022493704552514160e+01
1.063807830945572823e+04,3.022489979036199514e+01
1.063807833129124447e+04,3.022486253441416437e+01
1.063807835312676252e+04,3.022482527767855132e+01
1.063807837496227876e+04,3.022478802016135901e+01
1.063807839679779681e+04,3.022475076185639509e+01
1.063807841863331305e+04,3.022471350276985902e+01
1.063807844046882929e+04,3.022467624289864929e+01
1.063807846230434734e+04,3.022463898223966439e+01
1.063807848413986358e+04,3.022460172079911445e+01
1.063807850597537981e+04,3.022456445857390150e+01
1.063807852781089787e+04,3.022452719556092404e+01
1.063807854964641410e+04,3.022448993176638510e+01
1.063807857148193034e+04,3.022445266718719381e+01
1.063807859331744839e+04,3.022441540182023090e+01
1.063807861515296463e+04,3.022437813567171716e+01
1.063807863698848087e+04,3.022434086873855108e+01
1.063807865882399892e+04,3.022430360101763469e+01
1.063807868065951516e+04,3.022426633251517103e+01
1.063807870249503321e+04,3.022422906322494995e+01
1.063807872433054945e+04,3.022419179315318871e+01
1.063807874616606568e+04,3.022415452229678223e+01
1.063807876800158374e+04,3.022411725065263610e+01
1.063807878983709998e+04,3.022407997822695336e+01
1.063807881167261621e+04,3.022404270501662893e+01
1.063807883350813427e+04,3.022400543101856130e+01
1.063807885534365050e+04,3.022396815623896771e+01
1.063807887717916674e+04,3.022393088067474665e+01
1.063807889901468479e+04,3.022389360432278593e+01
1.063807892085020103e+04,3.022385632718930992e+01
1.063807894268571727e+04,3.022381904927119933e+01
1.063807896452123532e+04,3.022378177056535620e+01
1.063807898635675156e+04,3.022374449107800132e+01
1.063807900819226961e+04,3.022370721080292455e+01
1.063807903002778585e+04,3.022366992974633604e+01
1.063807905186330208e+04,3.022363264790512716e+01
1.063807907369882014e+04,3.022359536527619994e+01
1.063807909553433637e+04,3.022355808186576454e+01
1.063807911736985261e+04,3.022352079767071942e+01
1.063807913920537067e+04,3.022348351268796662e+01
1.063807916104088690e+04,3.022344622692370919e+01
1.063807918287640314e+04,3.022340894037484560e+01
1.063807920471192119e+04,3.022337165303827433e+01
1.063807922654743743e+04,3.022333436492020908e+01
1.063807924838295366e+04,3.022329707601755189e+01
1.063807927021847172e+04,3.022325978632719057e+01
1.063807929205398796e+04,3.022322249585533882e+01
1.063807931388950601e+04,3.022318520459578650e+01
1.063807933572502225e+04,3.022314791255475086e+01
1.063807935756053848e+04,3.022311061972913038e+01
1.063807937939605654e+04,3.022307332611581643e+01
1.063807940123157277e+04,3.022303603172102981e+01
1.063807942306708901e+04,3.022299873654165481e+01
1.063807944490260707e+04,3.022296144057458989e+01
1.063807946673812330e+04,3.022292414382605941e+01
1.063807948857363954e+04,3.022288684629295119e+01
1.063807951040915759e+04,3.022284954797216017e+01
1.063807953224467383e+04,3.022281224886991424e+01
1.063807955408019006e+04,3.022277494898308703e+01
1.063807957591570812e+04,3.022273764830858767e+01
1.063807959775122436e+04,3.022270034685262630e+01
1.063807961958674241e+04,3.022266304460899988e+01
1.063807964142225865e+04,3.022262574158391857e+01
1.063807966325777488e+04,3.022258843777427373e+01
1.063807968509329294e+04,3.022255113317696384e+01
1.063807970692880917e+04,3.022251382779819906e+01
1.063807972876432541e+04,3.022247652163488851e+01
1.063807975059984346e+04,3.022243921468392003e+01
1.063807977243535970e+04,3.022240190695150730e+01
1.063807979427087594e+04,3.022236459843454170e+01
1.063807981610639399e+04,3.022232728912992528e+01
1.063807983794191023e+04,3.022228997904386816e+01
1.063807985977742646e+04,3.022225266817327594e+01
1.063807988161294452e+04,3.022221535651503288e+01
1.063807990344846075e+04,3.022217804407535624e+01
1.063807992528397881e+04,3.022214073084803942e+01
1.063807994711949505e+04,3.022210341683929258e+01
1.063807996895501128e+04,3.022206610204602129e+01
1.063807999079052934e+04,3.022202878646510626e+01
1.063808001262604557e+04,3.022199147010277187e+01
1.063808003446156181e+04,3.022195415295590593e+01
1.063808005629707986e+04,3.022191683502141046e+01
1.063808007813259610e+04,3.022187951630550629e+01
1.063808009996811234e+04,3.022184219680508122e+01
1.063808012180363039e+04,3.022180487651702308e+01
1.063808014363914663e+04,3.022176755544756332e+01
1.063808016547466286e+04,3.022173023359358268e+01
1.063808018731018092e+04,3.022169291095198318e+01
1.063808020914569715e+04,3.022165558752898207e+01
1.063808023098121521e+04,3.022161826331836920e+01
1.063808025281673144e+04,3.022158093832636183e+01
1.063808027465224768e+04,3.022154361254984067e+01
1.063808029648776574e+04,3.022150628598570776e+01
1.063808031832328197e+04,3.022146895864018745e+01
1.063808034015879821e+04,3.022143163051016757e+01
1.063808036199431626e+04,3.022139430159255014e+01
1.063808038382983250e+04,3.022135697189354175e+01
1.063808040566534874e+04,3.022131964141003735e+01
1.063808042750086679e+04,3.022128231013893185e+01
1.063808044933638303e+04,3.022124497808644961e+01
1.063808047117189926e+04,3.022120764524948910e+01
1.063808049300741732e+04,3.022117031162493106e+01
1.063808051484293355e+04,3.022113297721899272e+01
1.063808053667845161e+04,3.022109564202546750e+01
1.063808055851396784e+04,3.022105830605057619e+01
1.063808058034948408e+04,3.022102096929121018e+01
1.063808060218500214e+04,3.022098363174425728e+01
1.063808062402051837e+04,3.022094629341594541e+01
1.063808064585603461e+04,3.022090895430315882e+01
1.063808066769155266e+04,3.022087161440278891e+01
1.063808068952706890e+04,3.022083427372107778e+01
1.063808071136258513e+04,3.022079693225489194e+01
1.063808073319810319e+04,3.022075959000113343e+01
1.063808075503361943e+04,3.022072224696602660e+01
1.063808077686913566e+04,3.022068490314645928e+01
1.063808079870465372e+04,3.022064755853932283e+01
1.063808082054016995e+04,3.022061021315085227e+01
1.063808084237568801e+04,3.022057286697481615e+01
1.063808086421120424e+04,3.022053552001743171e+01
1.063808088604672048e+04,3.022049817227560453e+01
1.063808090788223853e+04,3.022046082374621534e+01
1.063808092971775477e+04,3.022042347443549559e+01
1.063808095155327101e+04,3.022038612434033666e+01
1.063808097338878906e+04,3.022034877345762993e+01
1.063808099522430530e+04,3.022031142179358909e+01
1.063808101705982153e+04,3.022027406934511262e+01
1.063808103889533959e+04,3.022023671610908835e+01
1.063808106073085582e+04,3.022019936209174062e+01
1.063808108256637206e+04,3.022016200728997504e+01
1.063808110440189012e+04,3.022012465170066164e+01
1.063808112623740635e+04,3.022008729533003191e+01
1.063808114807292441e+04,3.022004993817186502e+01
1.063808116990844064e+04,3.022001258023238890e+01
1.063808119174395688e+04,3.021997522150849491e+01
1.063808121357947493e+04,3.021993786199707088e+01
1.063808123541499117e+04,3.021990050170433761e+01
1.063808125725050741e+04,3.021986314062719359e+01
1.063808127908602546e+04,3.021982577876252307e+01
1.063808130092154170e+04,3.021978841611655753e+01
1.063808132275705793e+04,3.021975105268617767e+01
1.063808134459257599e+04,3.021971368846828909e+01
1.063808136642809222e+04,3.021967632346909838e+01
1.063808138826360846e+04,3.021963895768550756e+01
1.063808141009912651e+04,3.021960159111440447e+01
1.063808143193464275e+04,3.021956422376201701e+01
1.063808145377016081e+04,3.021952685562212082e+01
1.063808147560567704e+04,3.021948948670094026e+01
1.063808149744119328e+04,3.021945211699537026e+01
1.063808151927671133e+04,3.021941474650228798e+01
1.063808154111222757e+04,3.021937737522793910e+01
