Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027158093767816899e+04,6.534933805315706934e+01
1.027158110294932703e+04,6.542768318714594500e+01
1.027158126822048325e+04,6.550606923655743685e+01
1.027158143349163947e+04,6.558449618784180757e+01
1.027158159876279569e+04,6.566296402657971498e+01
1.027158176403395373e+04,6.574147273920861778e+01
1.027158192930510995e+04,6.582002230956597089e+01
1.027158209457626617e+04,6.589861272407377157e+01
1.027158225984742421e+04,6.597724396914831857e+01
1.027158242511858043e+04,6.605591602860187095e+01
1.027158259038973665e+04,6.613462888883518076e+01
1.027158275566089469e+04,6.621338253624337256e+01
1.027158292093205091e+04,6.629217695461358062e+01
1.027158308620320713e+04,6.637101213032536862e+01
1.027158325147436335e+04,6.644988804888438949e+01
1.027158341674552139e+04,6.652880469665760188e+01
1.027158358201667761e+04,6.660776205739847455e+01
1.027158374728783383e+04,6.668676011745850474e+01
1.027158391255899187e+04,6.676579886318346269e+01
1.027158407783014809e+04,6.684487827830177764e+01
1.027158424310130431e+04,6.692399834914387213e+01
1.027158440837246053e+04,6.700315906116289000e+01
1.027158457364361857e+04,6.708236040067654926e+01
1.027158473891477479e+04,6.716160235137981260e+01
1.027158490418593101e+04,6.724088489957493664e+01
1.027158506945708905e+04,6.732020803155853628e+01
1.027158523472824527e+04,6.739957173100046361e+01
1.027158539999940149e+04,6.747897598418198584e+01
1.027158556527055771e+04,6.755842077650400768e+01
1.027158573054171575e+04,6.763790609423526234e+01
1.027158589581287197e+04,6.771743192101206432e+01
1.027158606108402819e+04,6.779699824308771383e+01
1.027158622635518623e+04,6.787660504670976991e+01
1.027158639162634245e+04,6.795625231548964962e+01
1.027158655689749867e+04,6.803594003565960691e+01
1.027158672216865489e+04,6.811566819256849215e+01
1.027158688743981293e+04,6.819543677243596846e+01
1.027158705271096915e+04,6.827524575884011426e+01
1.027158721798212537e+04,6.835509513798524495e+01
1.027158738325328341e+04,6.843498489606994895e+01
1.027158754852443963e+04,6.851491501664749251e+01
1.027158771379559585e+04,6.859488548590114476e+01
1.027158787906675207e+04,6.867489628912785804e+01
1.027158804433791011e+04,6.875494741249833908e+01
1.027158820960906633e+04,6.883503883953258651e+01
1.027158837488022255e+04,6.891517055638600198e+01
1.027158854015138058e+04,6.899534254920853016e+01
1.027158870542253680e+04,6.907555480149515859e+01
1.027158887069369302e+04,6.915580729938052684e+01
1.027158903596484924e+04,6.923610002810963238e+01
1.027158920123600728e+04,6.931643297380453816e+01
1.027158936650716350e+04,6.939680611992714887e+01
1.027158953177831972e+04,6.947721945258422238e+01
1.027158969704947776e+04,6.955767295787694593e+01
1.027158986232063398e+04,6.963816661924248308e+01
1.027159002759179020e+04,6.971870042276671597e+01
1.027159019286294642e+04,6.979927435364299981e+01
1.027159035813410446e+04,6.987988839794472540e+01
1.027159052340526068e+04,6.996054253907595921e+01
1.027159068867641690e+04,7.004123676309495750e+01
1.027159085394757494e+04,7.012197105605423531e+01
1.027159101921873116e+04,7.020274540133320329e+01
1.027159118448988738e+04,7.028355978496921352e+01
1.027159134976104542e+04,7.036441419299417532e+01
1.027159151503220164e+04,7.044530860876264455e+01
1.027159168030335786e+04,7.052624301829128228e+01
1.027159184557451408e+04,7.060721740669983149e+01
1.027159201084567212e+04,7.068823175999239083e+01
1.027159217611682834e+04,7.076928606149066070e+01
1.027159234138798456e+04,7.085038029718366204e+01
1.027159250665914260e+04,7.093151445305485936e+01
1.027159267193029882e+04,7.101268851240128299e+01
1.027159283720145504e+04,7.109390246119123447e+01
1.027159300247261126e+04,7.117515628449301346e+01
1.027159316774376930e+04,7.125644996826250122e+01
1.027159333301492552e+04,7.133778349576385835e+01
1.027159349828608174e+04,7.141915685293778893e+01
1.027159366355723978e+04,7.150057002571962528e+01
1.027159382882839600e+04,7.158202299734885798e+01
1.027159399409955222e+04,7.166351575374561378e+01
1.027159415937070844e+04,7.174504827992690537e+01
1.027159432464186648e+04,7.182662056180048182e+01
1.027159448991302270e+04,7.190823258257310613e+01
1.027159465518417892e+04,7.198988432813739280e+01
1.027159482045533696e+04,7.207157578438054202e+01
1.027159498572649318e+04,7.215330693448468935e+01
1.027159515099764940e+04,7.223507776432197147e+01
1.027159531626880562e+04,7.231688825885825622e+01
1.027159548153996366e+04,7.239873840395321736e+01
1.027159564681111988e+04,7.248062818275641916e+01
1.027159581208227610e+04,7.256255758111247189e+01
1.027159597735343414e+04,7.264452658486054304e+01
1.027159614262459036e+04,7.272653517712571158e+01
1.027159630789574658e+04,7.280858334373210994e+01
1.027159647316690280e+04,7.289067106959460318e+01
1.027159663843806084e+04,7.297279834052494607e+01
1.027159680370921706e+04,7.305496513961564631e+01
1.027159696898037328e+04,7.313717145266350883e+01
1.027159713425153132e+04,7.321941726545978213e+01
1.027159729952268754e+04,7.330170256107250282e+01
1.027159746479384376e+04,7.338402732527805483e+01
1.027159763006499998e+04,7.346639154294042839e+01
1.027159779533615801e+04,7.354879519982355873e+01
1.027159796060731423e+04,7.363123827896313855e+01
1.027159812587847046e+04,7.371372076610808222e+01
1.027159829114962849e+04,7.379624264700197500e+01
1.027159845642078471e+04,7.387880390465608116e+01
1.027159862169194093e+04,7.396140452479897931e+01
1.027159878696309897e+04,7.404404449315373427e+01
1.027159895223425519e+04,7.412672379270736656e+01
1.027159911750541141e+04,7.420944240916803381e+01
1.027159928277656763e+04,7.429220032732740719e+01
1.027159944804772567e+04,7.437499753288128090e+01
1.027159961331888189e+04,7.445783400878434577e+01
1.027159977859003811e+04,7.454070974071760247e+01
1.027159994386119615e+04,7.462362471435656630e+01
1.027160010913235237e+04,7.470657891263159911e+01
1.027160027440350859e+04,7.478957232120338006e+01
1.027160043967466481e+04,7.487260492481301810e+01
1.027160060494582285e+04,7.495567670910890001e+01
1.027160077021697907e+04,7.503878765698914322e+01
1.027160093548813529e+04,7.512193775408729834e+01
1.027160110075929333e+04,7.520512698603143065e+01
1.027160126603044955e+04,7.528835533569552751e+01
1.027160143130160577e+04,7.537162278869281806e+01
1.027160159657276199e+04,7.545492932971403377e+01
1.027160176184392003e+04,7.553827494436021084e+01
1.027160192711507625e+04,7.562165961547307802e+01
1.027160209238623247e+04,7.570508332863894907e+01
1.027160225765739051e+04,7.578854606943851024e+01
1.027160242292854673e+04,7.587204782068945974e+01
1.027160258819970295e+04,7.595558856795776137e+01
1.027160275347085917e+04,7.603916829588393966e+01
1.027160291874201721e+04,7.612278699002180815e+01
1.027160308401317343e+04,7.620644463315684902e+01
1.027160324928432965e+04,7.629014121082813915e+01
1.027160341455548769e+04,7.637387670856934108e+01
1.027160357982664391e+04,7.645765110914186380e+01
1.027160374509780013e+04,7.654146439806469004e+01
1.027160391036895635e+04,7.662531655992808055e+01
1.027160407564011439e+04,7.670920758023879671e+01
1.027160424091127061e+04,7.679313744172634415e+01
1.027160440618242683e+04,7.687710612988267656e+01
1.027160457145358487e+04,7.696111363019437590e+01
1.027160473672474109e+04,7.704515992536700253e+01
1.027160490199589731e+04,7.712924500087237334e+01
1.027160506726705353e+04,7.721336884125086897e+01
1.027160523253821157e+04,7.729753143196232656e+01
1.027160539780936779e+04,7.738173275568026099e+01
1.027160556308052401e+04,7.746597279784970169e+01
1.027160572835168205e+04,7.755025154391047693e+01
1.027160589362283827e+04,7.763456897651205679e+01
1.027160605889399449e+04,7.771892508107958975e+01
1.027160622416515071e+04,7.780331984210360474e+01
1.027160638943630875e+04,7.788775324499701469e+01
1.027160655470746497e+04,7.797222527237762790e+01
1.027160671997862119e+04,7.805673590964376274e+01
1.027160688524977922e+04,7.814128514218829480e+01
1.027160705052093545e+04,7.822587295260522922e+01
1.027160721579209167e+04,7.831049932627283283e+01
1.027160738106324970e+04,7.839516424856400079e+01
1.027160754633440592e+04,7.847986770204886398e+01
1.027160771160556214e+04,7.856460967208572299e+01
1.027160787687671836e+04,7.864939014309420884e+01
1.027160804214787640e+04,7.873420910042058551e+01
1.027160820741903262e+04,7.881906652660329371e+01
1.027160837269018884e+04,7.890396240697396024e+01
1.027160853796134688e+04,7.898889672685901076e+01
1.027160870323250310e+04,7.907386946877299749e+01
1.027160886850365932e+04,7.915888061802776576e+01
1.027160903377481554e+04,7.924393015899342174e+01
1.027160919904597358e+04,7.932901807696968888e+01
1.027160936431712980e+04,7.941414435443964237e+01
1.027160952958828602e+04,7.949930897668852481e+01
1.027160969485944406e+04,7.958451192899615023e+01
1.027160986013060028e+04,7.966975319382194698e+01
1.027161002540175650e+04,7.975503275643123402e+01
1.027161019067291272e+04,7.984035060114477744e+01
1.027161035594407076e+04,7.992570671321597331e+01
1.027161052121522698e+04,8.001110107507260238e+01
1.027161068648638320e+04,8.009653367195365092e+01
1.027161085175754124e+04,8.018200448909259137e+01
1.027161101702869746e+04,8.026751350889367131e+01
1.027161118229985368e+04,8.035306071657591076e+01
1.027161134757100990e+04,8.043864609641094887e+01
1.027161151284216794e+04,8.052426963360589696e+01
1.027161167811332416e+04,8.060993131053351135e+01
1.027161184338448038e+04,8.069563111238647934e+01
1.027161200865563842e+04,8.078136902435217337e+01
1.027161217392679464e+04,8.086714502877987343e+01
1.027161233919795086e+04,8.095295911084241425e+01
1.027161250446910708e+04,8.103881125476232228e+01
1.027161266974026512e+04,8.112470144570065145e+01
1.027161283501142134e+04,8.121062966597527577e+01
1.027161300028257756e+04,8.129659590073272568e+01
1.027161316555373560e+04,8.138260013511445834e+01
1.027161333082489182e+04,8.146864235141477195e+01
1.027161349609604804e+04,8.155472253476057176e+01
1.027161366136720426e+04,8.164084066932549888e+01
1.027161382663836230e+04,8.172699674022456406e+01
1.027161399190951852e+04,8.181319072972087270e+01
1.027161415718067474e+04,8.189942262291516784e+01
1.027161432245183278e+04,8.198569240490282084e+01
1.027161448772298900e+04,8.207200005792351760e+01
1.027161465299414522e+04,8.215834556705829073e+01
1.027161481826530326e+04,8.224472891738300007e+01
1.027161498353645948e+04,8.233115009111384097e+01
1.027161514880761570e+04,8.241760907331236297e+01
1.027161531407877192e+04,8.250410584808241765e+01
1.027161547934992996e+04,8.259064040047357480e+01
1.027161564462108618e+04,8.267721271267113536e+01
1.027161580989224240e+04,8.276382276971035878e+01
1.027161597516340044e+04,8.285047055662126070e+01
1.027161614043455666e+04,8.293715605556572257e+01
1.027161630570571288e+04,8.302387925155947812e+01
1.027161647097686910e+04,8.311064012865791994e+01
1.027161663624802713e+04,8.319743867186497255e+01
1.027161680151918335e+04,8.328427486331152352e+01
1.027161696679033957e+04,8.337114868798721545e+01
1.027161713206149761e+04,8.345806013087650399e+01
1.027161729733265383e+04,8.354500917408698513e+01
1.027161746260381005e+04,8.363199580258887522e+01
1.027161762787496627e+04,8.371902000038906522e+01
1.027161779314612431e+04,8.380608175244601910e+01
1.027161795841728053e+04,8.389318104083635319e+01
1.027161812368843675e+04,8.398031785050436326e+01
1.027161828895959479e+04,8.406749216638894495e+01
1.027161845423075101e+04,8.415470397054366458e+01
1.027161861950190723e+04,8.424195324789323536e+01
1.027161878477306345e+04,8.432923998239628816e+01
1.027161895004422149e+04,8.441656415896592591e+01
1.027161911531537771e+04,8.450392575962472108e+01
1.027161928058653393e+04,8.459132476927165101e+01
1.027161944585769197e+04,8.467876117280025028e+01
1.027161961112884819e+04,8.476623495221011240e+01
1.027161977640000441e+04,8.485374609238073162e+01
1.027161994167116063e+04,8.494129457722259247e+01
1.027162010694231867e+04,8.502888039160346523e+01
1.027162027221347489e+04,8.511650351749219112e+01
1.027162043748463111e+04,8.520416393974242908e+01
1.027162060275578915e+04,8.529186164320258001e+01
1.027162076802694537e+04,8.537959660981844934e+01
1.027162093329810159e+04,8.546736882442436922e+01
1.027162109856925781e+04,8.555517827088283411e+01
1.027162126384041585e+04,8.564302493401652328e+01
1.027162142911157207e+04,8.573090879574054668e+01
1.027162159438272829e+04,8.581882984086345800e+01
1.027162175965388633e+04,8.590678805418870922e+01
1.027162192492504255e+04,8.599478341760844557e+01
1.027162209019619877e+04,8.608281591591192239e+01
1.027162225546735681e+04,8.617088553388333594e+01
1.027162242073851303e+04,8.625899225339185250e+01
1.027162258600966925e+04,8.634713605920754276e+01
1.027162275128082547e+04,8.643531693512460379e+01
1.027162291655198351e+04,8.652353486590155285e+01
1.027162308182313973e+04,8.661178983337694604e+01
1.027162324709429595e+04,8.670008182229535976e+01
1.027162341236545399e+04,8.678841081739599872e+01
1.027162357763661021e+04,8.687677680049469586e+01
1.027162374290776643e+04,8.696517975631670083e+01
1.027162390817892265e+04,8.705361966860849066e+01
1.027162407345008069e+04,8.714209652208386103e+01
1.027162423872123691e+04,8.723061029852813419e+01
1.027162440399239313e+04,8.731916098264105131e+01
1.027162456926355117e+04,8.740774855911716656e+01
1.027162473453470739e+04,8.749637300971899379e+01
1.027162489980586361e+04,8.758503431912721737e+01
1.027162506507701983e+04,8.767373247104077905e+01
1.027162523034817787e+04,8.776246745012876715e+01
1.027162539561933409e+04,8.785123923812345481e+01
1.027162556089049031e+04,8.794004781967993267e+01
1.027162572616164834e+04,8.802889317944813286e+01
1.027162589143280456e+04,8.811777529913760532e+01
1.027162605670396078e+04,8.820669416338441238e+01
1.027162622197511701e+04,8.829564975584023045e+01
1.027162638724627504e+04,8.838464206112958266e+01
1.027162655251743126e+04,8.847367106093174982e+01
1.027162671778858748e+04,8.856273673985738526e+01
1.027162688305974552e+04,8.865183908251205480e+01
1.027162704833090174e+04,8.874097807055228770e+01
1.027162721360205796e+04,8.883015368856979421e+01
1.027162737887321418e+04,8.891936592016902807e+01
1.027162754414437222e+04,8.900861474993023137e+01
1.027162770941552844e+04,8.909790015947979214e+01
1.027162787468668466e+04,8.918722213338406846e+01
1.027162803995784270e+04,8.927658065620428829e+01
1.027162820522899892e+04,8.936597570954434389e+01
1.027162837050015514e+04,8.945540727795160763e+01
1.027162853577131136e+04,8.954487534498345269e+01
1.027162870104246940e+04,8.963437989517592541e+01
1.027162886631362562e+04,8.972392091010276260e+01
1.027162903158478184e+04,8.981349837428616922e+01
1.027162919685593988e+04,8.990311227224320589e+01
1.027162936212709610e+04,8.999276258552517049e+01
1.027162952739825232e+04,9.008244929863535333e+01
1.027162969266940854e+04,9.017217239508417492e+01
1.027162985794056658e+04,9.026193185936358532e+01
1.027163002321172280e+04,9.035172767299492591e+01
1.027163018848287902e+04,9.044155982045624853e+01
1.027163035375403706e+04,9.053142828622068805e+01
1.027163051902519328e+04,9.062133305178700482e+01
1.027163068429634950e+04,9.071127410161462024e+01
1.027163084956750754e+04,9.080125142015772610e+01
1.027163101483866376e+04,9.089126498889275751e+01
1.027163118010981998e+04,9.098131479226023544e+01
1.027163134538097620e+04,9.107140081370386042e+01
1.027163151065213424e+04,9.116152303765281317e+01
1.027163167592329046e+04,9.125168144555374283e+01
1.027163184119444668e+04,9.134187602182205978e+01
1.027163200646560472e+04,9.143210675086827166e+01
1.027163217173676094e+04,9.152237361411653183e+01
1.027163233700791716e+04,9.161267659596364865e+01
1.027163250227907338e+04,9.170301567980678215e+01
1.027163266755023142e+04,9.179339085003135779e+01
1.027163283282138764e+04,9.188380208803192772e+01
1.027163299809254386e+04,9.197424937818023238e+01
1.027163316336370190e+04,9.206473270484302418e+01
1.027163332863485812e+04,9.215525204939260107e+01
1.027163349390601434e+04,9.224580739618197356e+01
1.027163365917717056e+04,9.233639872856198849e+01
1.027163382444832860e+04,9.242702603087440139e+01
1.027163398971948482e+04,9.251768928446196583e+01
1.027163415499064104e+04,9.260838847365279491e+01
1.027163432026179908e+04,9.269912358277014164e+01
1.027163448553295530e+04,9.278989459313436328e+01
1.027163465080411152e+04,9.288070148905511303e+01
1.027163481607526774e+04,9.297154425383685350e+01
1.027163498134642577e+04,9.306242287177802552e+01
1.027163514661758200e+04,9.315333732416951307e+01
1.027163531188873822e+04,9.324428759529608612e+01
1.027163547715989625e+04,9.333527366943748405e+01
1.027163564243105247e+04,9.342629552786259239e+01
1.027163580770220869e+04,9.351735315483756494e+01
1.027163597297336491e+04,9.360844653362082113e+01
1.027163613824452295e+04,9.369957564846745868e+01
1.027163630351567917e+04,9.379074048061676194e+01
1.027163646878683539e+04,9.388194101431025729e+01
1.027163663405799343e+04,9.397317723378444043e+01
1.027163679932914965e+04,9.406444912025666838e+01
1.027163696460030587e+04,9.415575665794989391e+01
1.027163712987146209e+04,9.424709983007660696e+01
1.027163729514262013e+04,9.433847862084861902e+01
1.027163746041377635e+04,9.442989301145401271e+01
1.027163762568493257e+04,9.452134298609101393e+01
1.027163779095609061e+04,9.461282852895313056e+01
1.027163795622724683e+04,9.470434962120623368e+01
1.027163812149840305e+04,9.479590624703033086e+01
1.027163828676956109e+04,9.488749839060034219e+01
1.027163845204071731e+04,9.497912603306026824e+01
1.027163861731187353e+04,9.507078915857167090e+01
1.027163878258302975e+04,9.516248775028164175e+01
1.027163894785418779e+04,9.525422179234055875e+01
1.027163911312534401e+04,9.534599126586330442e+01
1.027163927839650023e+04,9.543779615498684166e+01
1.027163944366765827e+04,9.552963644384320219e+01
1.027163960893881449e+04,9.562151211352531277e+01
1.027163977420997071e+04,9.571342314815186114e+01
1.027163993948112693e+04,9.580536953082433627e+01
1.027164010475228497e+04,9.589735124565036983e+01
1.027164027002344119e+04,9.598936827369374214e+01
1.027164043529459741e+04,9.608142059904868404e+01
1.027164060056575545e+04,9.617350820580442416e+01
1.027164076583691167e+04,9.626563107500307126e+01
1.027164093110806789e+04,9.635778919072043891e+01
1.027164109637922411e+04,9.644998253601274030e+01
1.027164126165038215e+04,9.654221109494480402e+01
1.027164142692153837e+04,9.663447484852963498e+01
1.027164159219269459e+04,9.672677378081881727e+01
1.027164175746385263e+04,9.681910787585898959e+01
1.027164192273500885e+04,9.691147711464144265e+01
1.027164208800616507e+04,9.700388148119947118e+01
1.027164225327732129e+04,9.709632095854392730e+01
1.027164241854847933e+04,9.718879553069717758e+01
1.027164258381963555e+04,9.728130517862155102e+01
1.027164274909079177e+04,9.737384988632612703e+01
1.027164291436194981e+04,9.746642963781508229e+01
1.027164307963310603e+04,9.755904441402907423e+01
1.027164324490426225e+04,9.765169419895904923e+01
1.027164341017541847e+04,9.774437897557068311e+01
1.027164357544657651e+04,9.783709872784389461e+01
1.027164374071773273e+04,9.792985343669064946e+01
1.027164390598888895e+04,9.802264308607755083e+01
1.027164407126004699e+04,9.811546765996652653e+01
1.027164423653120321e+04,9.820832713924781388e+01
1.027164440180235943e+04,9.830122150787006774e+01
1.027164456707351565e+04,9.839415074875392975e+01
1.027164473234467368e+04,9.848711484583715503e+01
1.027164489761582990e+04,9.858011377998134606e+01
1.027164506288698612e+04,9.867314753511097081e+01
1.027164522815814416e+04,9.876621609514563715e+01
1.027164539342930038e+04,9.885931944092541812e+01
1.027164555870045660e+04,9.895245755635677654e+01
1.027164572397161464e+04,9.904563042534130091e+01
1.027164588924277086e+04,9.913883802869757744e+01
1.027164605451392708e+04,9.923208035031402119e+01
1.027164621978508330e+04,9.932535737304743861e+01
1.027164638505624134e+04,9.941866908077538767e+01
1.027164655032739756e+04,9.951201545428786233e+01
1.027164671559855378e+04,9.960539647744933234e+01
1.027164688086971182e+04,9.969881213411940735e+01
1.027164704614086804e+04,9.979226240506665135e+01
1.027164721141202426e+04,9.988574727413752896e+01
1.027164737668318048e+04,9.997926672414433824e+01
1.027164754195433852e+04,1.000728207389226583e+02
1.027164770722549474e+04,1.001664092992126172e+02
1.027164787249665096e+04,1.002600323888368195e+02
1.027164803776780900e+04,1.003536899916130380e+02
1.027164820303896522e+04,1.004473820882600137e+02
1.027164836831012144e+04,1.005411086625825021e+02
1.027164853358127766e+04,1.006348696973482220e+02
1.027164869885243570e+04,1.007286651763510292e+02
1.027164886412359192e+04,1.008224950802813993e+02
1.027164902939474814e+04,1.009163593929201710e+02
1.027164919466590618e+04,1.010102580980434368e+02
1.027164935993706240e+04,1.011041911763203558e+02
1.027164952520821862e+04,1.011981586115139606e+02
1.027164969047937484e+04,1.012921603863476605e+02
1.027164985575053288e+04,1.013861964845738157e+02
1.027165002102168910e+04,1.014802668868332489e+02
1.027165018629284532e+04,1.015743715768653175e+02
1.027165035156400336e+04,1.016685105384044903e+02
1.027165051683515958e+04,1.017626837520704299e+02
1.027165068210631580e+04,1.018568912015847729e+02
1.027165084737747202e+04,1.019511328696268180e+02
1.027165101264863006e+04,1.020454087399073160e+02
1.027165117791978628e+04,1.021397187930178774e+02
1.027165134319094250e+04,1.022340630126563497e+02
1.027165150846210054e+04,1.023284413825157912e+02
1.027165167373325676e+04,1.024228538831666668e+02
1.027165183900441298e+04,1.025173004982891172e+02
1.027165200427556920e+04,1.026117812105185294e+02
1.027165216954672724e+04,1.027062960035244146e+02
1.027165233481788346e+04,1.028008448578490714e+02
1.027165250008903968e+04,1.028954277571490934e+02
1.027165266536019772e+04,1.029900446850763842e+02
1.027165283063135394e+04,1.030846956221522248e+02
1.027165299590251016e+04,1.031793805520155729e+02
1.027165316117366638e+04,1.032740994572579325e+02
1.027165332644482442e+04,1.033688523215076458e+02
1.027165349171598064e+04,1.034636391252580694e+02
1.027165365698713686e+04,1.035584598521246846e+02
1.027165382225829489e+04,1.036533144857181270e+02
1.027165398752945111e+04,1.037482030065109200e+02
1.027165415280060733e+04,1.038431253981008808e+02
1.027165431807176537e+04,1.039380816440811230e+02
1.027165448334292159e+04,1.040330717249031949e+02
1.027165464861407781e+04,1.041280956241473774e+02
1.027165481388523403e+04,1.042231533243428458e+02
1.027165497915639207e+04,1.043182448090594932e+02
1.027165514442754829e+04,1.044133700587208153e+02
1.027165530969870451e+04,1.045085290568838587e+02
1.027165547496986255e+04,1.046037217871008238e+02
1.027165564024101877e+04,1.046989482297745298e+02
1.027165580551217499e+04,1.047942083684444867e+02
1.027165597078333121e+04,1.048895021855963705e+02
1.027165613605448925e+04,1.049848296647592321e+02
1.027165630132564547e+04,1.050801907863080515e+02
1.027165646659680169e+04,1.051755855337590475e+02
1.027165663186795973e+04,1.052710138906237631e+02
1.027165679713911595e+04,1.053664758372564165e+02
1.027165696241027217e+04,1.054619713571557611e+02
1.027165712768142839e+04,1.055575004327643853e+02
1.027165729295258643e+04,1.056530630475704839e+02
1.027165745822374265e+04,1.057486591819007913e+02
1.027165762349489887e+04,1.058442888192307691e+02
1.027165778876605691e+04,1.059399519430314172e+02
1.027165795403721313e+04,1.060356485336086507e+02
1.027165811930836935e+04,1.061313785744206513e+02
1.027165828457952557e+04,1.062271420478668347e+02
1.027165844985068361e+04,1.063229389373949658e+02
1.027165861512183983e+04,1.064187692232834479e+02
1.027165878039299605e+04,1.065146328889673839e+02
1.027165894566415409e+04,1.066105299178772157e+02
1.027165911093531031e+04,1.067064602902707264e+02
1.027165927620646653e+04,1.068024239895657530e+02
1.027165944147762275e+04,1.068984209981186950e+02
1.027165960674878079e+04,1.069944512993369585e+02
1.027165977201993701e+04,1.070905148734508998e+02
1.027165993729109323e+04,1.071866117038552915e+02
1.027166010256225127e+04,1.072827417739403302e+02
1.027166026783340749e+04,1.073789050639156955e+02
1.027166043310456371e+04,1.074751015571591068e+02
1.027166059837571993e+04,1.075713312359841041e+02
1.027166076364687797e+04,1.076675940837578196e+02
1.027166092891803419e+04,1.077638900806627902e+02
1.027166109418919041e+04,1.078602192100536286e+02
1.027166125946034845e+04,1.079565814552803573e+02
1.027166142473150467e+04,1.080529767965049075e+02
1.027166159000266089e+04,1.081494052170647961e+02
1.027166175527381893e+04,1.082458667002928081e+02
1.027166192054497515e+04,1.083423612263305102e+02
1.027166208581613137e+04,1.084388887784982813e+02
1.027166225108728759e+04,1.085354493390488102e+02
1.027166241635844563e+04,1.086320428912920590e+02
1.027166258162960185e+04,1.087286694153424946e+02
1.027166274690075807e+04,1.088253288944975310e+02
1.027166291217191610e+04,1.089220213120501057e+02
1.027166307744307232e+04,1.090187466480942504e+02
1.027166324271422855e+04,1.091155048859103260e+02
1.027166340798538477e+04,1.092122960077087725e+02
1.027166357325654280e+04,1.093091199967596197e+02
1.027166373852769902e+04,1.094059768331298841e+02
1.027166390379885524e+04,1.095028665000772037e+02
1.027166406907001328e+04,1.095997889808546972e+02
1.027166423434116950e+04,1.096967442555090173e+02
1.027166439961232572e+04,1.097937323072808766e+02
1.027166456488348194e+04,1.098907531183383242e+02
1.027166473015463998e+04,1.099878066719117840e+02
1.027166489542579620e+04,1.100848929480209932e+02
1.027166506069695242e+04,1.101820119298839131e+02
1.027166522596811046e+04,1.102791636007140568e+02
1.027166539123926668e+04,1.103763479405108967e+02
1.027166555651042290e+04,1.104735649324754831e+02
1.027166572178157912e+04,1.105708145587338009e+02
1.027166588705273716e+04,1.106680968024768106e+02
1.027166605232389338e+04,1.107654116436769982e+02
1.027166621759504960e+04,1.108627590655129893e+02
1.027166638286620764e+04,1.109601390511587056e+02
1.027166654813736386e+04,1.110575515805666527e+02
1.027166671340852008e+04,1.111549966368984457e+02
1.027166687867967630e+04,1.112524742022381616e+02
1.027166704395083434e+04,1.113499842597372549e+02
1.027166720922199056e+04,1.114475267893214578e+02
1.027166737449314678e+04,1.115451017741298898e+02
1.027166753976430482e+04,1.116427091972972505e+02
1.027166770503546104e+04,1.117403490387291924e+02
1.027166787030661726e+04,1.118380212815480519e+02
1.027166803557777348e+04,1.119357259077960975e+02
1.027166820084893152e+04,1.120334629005855760e+02
1.027166836612008774e+04,1.121312322397954802e+02
1.027166853139124396e+04,1.122290339085257500e+02
1.027166869666240200e+04,1.123268678898718633e+02
1.027166886193355822e+04,1.124247341636928184e+02
1.027166902720471444e+04,1.125226327130718147e+02
1.027166919247587248e+04,1.126205635210876466e+02
1.027166935774702870e+04,1.127185265675792607e+02
1.027166952301818492e+04,1.128165218356132300e+02
1.027166968828934114e+04,1.129145493071724786e+02
1.027166985356049918e+04,1.130126089653133477e+02
1.027167001883165540e+04,1.131107007898484369e+02
1.027167018410281162e+04,1.132088247638219656e+02
1.027167034937396966e+04,1.133069808702736907e+02
1.027167051464512588e+04,1.134051690889963027e+02
1.027167067991628210e+04,1.135033894030173229e+02
1.027167084518743832e+04,1.136016417942783789e+02
1.027167101045859636e+04,1.136999262457969451e+02
1.027167117572975258e+04,1.137982427373393222e+02
1.027167134100090880e+04,1.138965912519108485e+02
1.027167150627206684e+04,1.139949717725125140e+02
1.027167167154322306e+04,1.140933842788908095e+02
1.027167183681437928e+04,1.141918287540345318e+02
1.027167200208553550e+04,1.142903051798439549e+02
1.027167216735669354e+04,1.143888135392979990e+02
1.027167233262784976e+04,1.144873538121167087e+02
1.027167249789900598e+04,1.145859259812668824e+02
1.027167266317016401e+04,1.146845300297107855e+02
1.027167282844132023e+04,1.147831659371488797e+02
1.027167299371247645e+04,1.148818336865313512e+02
1.027167315898363267e+04,1.149805332597174896e+02
1.027167332425479071e+04,1.150792646396474908e+02
1.027167348952594693e+04,1.151780278059956402e+02
1.027167365479710315e+04,1.152768227416901681e+02
1.027167382006826119e+04,1.153756494296548141e+02
1.027167398533941741e+04,1.154745078495441390e+02
1.027167415061057363e+04,1.155733979842700165e+02
1.027167431588172985e+04,1.156723198156507237e+02
1.027167448115288789e+04,1.157712733265881440e+02
1.027167464642404411e+04,1.158702584967107612e+02
1.027167481169520033e+04,1.159692753089084079e+02
1.027167497696635837e+04,1.160683237460665680e+02
1.027167514223751459e+04,1.161674037877941146e+02
1.027167530750867081e+04,1.162665154169645376e+02
1.027167547277982703e+04,1.163656586153554855e+02
1.027167563805098507e+04,1.164648333658305006e+02
1.027167580332214129e+04,1.165640396479726064e+02
1.027167596859329751e+04,1.166632774446333656e+02
1.027167613386445555e+04,1.167625467386600207e+02
1.027167629913561177e+04,1.168618475096160694e+02
1.027167646440676799e+04,1.169611797403367888e+02
1.027167662967792421e+04,1.170605434125593121e+02
1.027167679494908225e+04,1.171599385091089971e+02
1.027167696022023847e+04,1.172593650095235773e+02
