Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027129468803468626e+04,5.702093491341585718e+00
1.027129485330584430e+04,5.707531569637168012e+00
1.027129501857700052e+04,5.712972157028186615e+00
1.027129518384815674e+04,5.718415253416810451e+00
1.027129534911931296e+04,5.723860858645259064e+00
1.027129551439047100e+04,5.729308972615681839e+00
1.027129567966162722e+04,5.734759595050245906e+00
1.027129584493278344e+04,5.740212725850928344e+00
1.027129601020394148e+04,5.745668364919715110e+00
1.027129617547509770e+04,5.751126511978404743e+00
1.027129634074625392e+04,5.756587166928829546e+00
1.027129650601741014e+04,5.762050329612725896e+00
1.027129667128856818e+04,5.767515999931895898e+00
1.027129683655972440e+04,5.772984177607636269e+00
1.027129700183088062e+04,5.778454862541585690e+00
1.027129716710203866e+04,5.783928054635442351e+00
1.027129733237319488e+04,5.789403753610093517e+00
1.027129749764435110e+04,5.794881959367044644e+00
1.027129766291550732e+04,5.800362671747539167e+00
1.027129782818666536e+04,5.805845890653072772e+00
1.027129799345782158e+04,5.811331615804029127e+00
1.027129815872897780e+04,5.816819847101739605e+00
1.027129832400013584e+04,5.822310584447586201e+00
1.027129848927129206e+04,5.827803827561553796e+00
1.027129865454244828e+04,5.833299576344860959e+00
1.027129881981360450e+04,5.838797830638197794e+00
1.027129898508476253e+04,5.844298590342763333e+00
1.027129915035591875e+04,5.849801855178059284e+00
1.027129931562707498e+04,5.855307625045100828e+00
1.027129948089823301e+04,5.860815899844941335e+00
1.027129964616938923e+04,5.866326679296684610e+00
1.027129981144054545e+04,5.871839963301210830e+00
1.027129997671170167e+04,5.877355751698729591e+00
1.027130014198285971e+04,5.882874044390121071e+00
1.027130030725401593e+04,5.888394841093976595e+00
1.027130047252517215e+04,5.893918141710992487e+00
1.027130063779633019e+04,5.899443946141924577e+00
1.027130080306748641e+04,5.904972254104976948e+00
1.027130096833864263e+04,5.910503065500720687e+00
1.027130113360980067e+04,5.916036380229760638e+00
1.027130129888095689e+04,5.921572198009919852e+00
1.027130146415211311e+04,5.927110518741657508e+00
1.027130162942326933e+04,5.932651342264415817e+00
1.027130179469442737e+04,5.938194668478644189e+00
1.027130195996558359e+04,5.943740497101663856e+00
1.027130212523673981e+04,5.949288828033708398e+00
1.027130229050789785e+04,5.954839661175086007e+00
1.027130245577905407e+04,5.960392996242728003e+00
1.027130262105021029e+04,5.965948833136756058e+00
1.027130278632136651e+04,5.971507171696130101e+00
1.027130295159252455e+04,5.977068011820982463e+00
1.027130311686368077e+04,5.982631353227722215e+00
1.027130328213483699e+04,5.988197195816286289e+00
1.027130344740599503e+04,5.993765539486665794e+00
1.027130361267715125e+04,5.999336383954888774e+00
1.027130377794830747e+04,6.004909729120759820e+00
1.027130394321946369e+04,6.010485574822758359e+00
1.027130410849062173e+04,6.016063920960678324e+00
1.027130427376177795e+04,6.021644767250037056e+00
1.027130443903293417e+04,6.027228113590454406e+00
1.027130460430409221e+04,6.032813959881613286e+00
1.027130476957524843e+04,6.038402305838661555e+00
1.027130493484640465e+04,6.043993151361076066e+00
1.027130510011756087e+04,6.049586496286822879e+00
1.027130526538871891e+04,6.055182340515388617e+00
1.027130543065987513e+04,6.060780683761390897e+00
1.027130559593103135e+04,6.066381525924160911e+00
1.027130576120218939e+04,6.071984866903044065e+00
1.027130592647334561e+04,6.077590706412286714e+00
1.027130609174450183e+04,6.083199044351068174e+00
1.027130625701565805e+04,6.088809880556853571e+00
1.027130642228681609e+04,6.094423214928791133e+00
1.027130658755797231e+04,6.100039047180626284e+00
1.027130675282912853e+04,6.105657377211384684e+00
1.027130691810028657e+04,6.111278204920061796e+00
1.027130708337144279e+04,6.116901530020044220e+00
1.027130724864259901e+04,6.122527352410195078e+00
1.027130741391375523e+04,6.128155671927443926e+00
1.027130757918491327e+04,6.133786488470653886e+00
1.027130774445606949e+04,6.139419801752678651e+00
1.027130790972722571e+04,6.145055611672195717e+00
1.027130807499838374e+04,6.150693918127944748e+00
1.027130824026953997e+04,6.156334720832369101e+00
1.027130840554069619e+04,6.161978019684024588e+00
1.027130857081185241e+04,6.167623814519360259e+00
1.027130873608301044e+04,6.173272105236909724e+00
1.027130890135416666e+04,6.178922891548646490e+00
1.027130906662532288e+04,6.184576173352911432e+00
1.027130923189648092e+04,6.190231950548123585e+00
1.027130939716763714e+04,6.195890222845878981e+00
1.027130956243879336e+04,6.201550990144403031e+00
1.027130972770995140e+04,6.207214252341944238e+00
1.027130989298110762e+04,6.212880009149746918e+00
1.027131005825226384e+04,6.218548260465875721e+00
1.027131022352342006e+04,6.224219006126051390e+00
1.027131038879457810e+04,6.229892246028367886e+00
1.027131055406573432e+04,6.235567979883518852e+00
1.027131071933689054e+04,6.241246207589411732e+00
1.027131088460804858e+04,6.246926929044028576e+00
1.027131104987920480e+04,6.252610143957651800e+00
1.027131121515036102e+04,6.258295852228077827e+00
1.027131138042151724e+04,6.263984053690516696e+00
1.027131154569267528e+04,6.269674748242755058e+00
1.027131171096383150e+04,6.275367935594572621e+00
1.027131187623498772e+04,6.281063615643592613e+00
1.027131204150614576e+04,6.286761788287437369e+00
1.027131220677730198e+04,6.292462453235549091e+00
1.027131237204845820e+04,6.298165610385396462e+00
1.027131253731961442e+04,6.303871259571667274e+00
1.027131270259077246e+04,6.309579400691830209e+00
1.027131286786192868e+04,6.315290033454805219e+00
1.027131303313308490e+04,6.321003157757877133e+00
1.027131319840424294e+04,6.326718773498379633e+00
1.027131336367539916e+04,6.332436880384835654e+00
1.027131352894655538e+04,6.338157478314415449e+00
1.027131369421771160e+04,6.343880567121304992e+00
1.027131385948886964e+04,6.349606146702654108e+00
1.027131402476002586e+04,6.355334216766493682e+00
1.027131419003118208e+04,6.361064777209799459e+00
1.027131435530234012e+04,6.366797827929578268e+00
1.027131452057349634e+04,6.372533368633481743e+00
1.027131468584465256e+04,6.378271399218352400e+00
1.027131485111580878e+04,6.384011919517884159e+00
1.027131501638696682e+04,6.389754929428900887e+00
1.027131518165812304e+04,6.395500428658548842e+00
1.027131534692927926e+04,6.401248417103489352e+00
1.027131551220043730e+04,6.406998894660420163e+00
1.027131567747159352e+04,6.412751861036102952e+00
1.027131584274274974e+04,6.418507316127061380e+00
1.027131600801390596e+04,6.424265259766487546e+00
1.027131617328506400e+04,6.430025691850898006e+00
1.027131633855622022e+04,6.435788612086549065e+00
1.027131650382737644e+04,6.441554020369771649e+00
1.027131666909853448e+04,6.447321916596979285e+00
1.027131683436969070e+04,6.453092300474030374e+00
1.027131699964084692e+04,6.458865171897131496e+00
1.027131716491200496e+04,6.464640530762553183e+00
1.027131733018316118e+04,6.470418376775774583e+00
1.027131749545431740e+04,6.476198709832869049e+00
1.027131766072547362e+04,6.481981529766302152e+00
1.027131782599663165e+04,6.487766836472158793e+00
1.027131799126778787e+04,6.493554629655426069e+00
1.027131815653894409e+04,6.499344909211994370e+00
1.027131832181010213e+04,6.505137675037805600e+00
1.027131848708125835e+04,6.510932926837456947e+00
1.027131865235241457e+04,6.516730664506716231e+00
1.027131881762357079e+04,6.522530887877555195e+00
1.027131898289472883e+04,6.528333596845732778e+00
1.027131914816588505e+04,6.534138791115333689e+00
1.027131931343704127e+04,6.539946470581950777e+00
1.027131947870819931e+04,6.545756635141219526e+00
1.027131964397935553e+04,6.551569284496834733e+00
1.027131980925051175e+04,6.557384418544278226e+00
1.027131997452166797e+04,6.563202037114988840e+00
1.027132013979282601e+04,6.569022140104417318e+00
1.027132030506398223e+04,6.574844727215768181e+00
1.027132047033513845e+04,6.580669798344326082e+00
1.027132063560629649e+04,6.586497353385388998e+00
1.027132080087745271e+04,6.592327392041812395e+00
1.027132096614860893e+04,6.598159914208717503e+00
1.027132113141976515e+04,6.603994919717063539e+00
1.027132129669092319e+04,6.609832408461983277e+00
1.027132146196207941e+04,6.615672380145799281e+00
1.027132162723323563e+04,6.621514834663469351e+00
1.027132179250439367e+04,6.627359771910014352e+00
1.027132195777554989e+04,6.633207191587347396e+00
1.027132212304670611e+04,6.639057093590323255e+00
1.027132228831786233e+04,6.644909477749378901e+00
1.027132245358902037e+04,6.650764343959338909e+00
1.027132261886017659e+04,6.656621691921625228e+00
1.027132278413133281e+04,6.662481521530918549e+00
1.027132294940249085e+04,6.668343832681902228e+00
1.027132311467364707e+04,6.674208625075596757e+00
1.027132327994480329e+04,6.680075898606562035e+00
1.027132344521595951e+04,6.685945653104710118e+00
1.027132361048711755e+04,6.691817888464580477e+00
1.027132377575827377e+04,6.697692604386702442e+00
1.027132394102942999e+04,6.703569800765420084e+00
1.027132410630058803e+04,6.709449477495118330e+00
1.027132427157174425e+04,6.715331634275957917e+00
1.027132443684290047e+04,6.721216271002149689e+00
1.027132460211405851e+04,6.727103387567933801e+00
1.027132476738521473e+04,6.732992983673105059e+00
1.027132493265637095e+04,6.738885059211738415e+00
1.027132509792752717e+04,6.744779614013041602e+00
1.027132526319868521e+04,6.750676647971091349e+00
1.027132542846984143e+04,6.756576160785177976e+00
1.027132559374099765e+04,6.762478152349184590e+00
1.027132575901215569e+04,6.768382622557066242e+00
1.027132592428331191e+04,6.774289571107692254e+00
1.027132608955446813e+04,6.780198997894832047e+00
1.027132625482562435e+04,6.786110902747232387e+00
1.027132642009678239e+04,6.792025285558621839e+00
1.027132658536793861e+04,6.797942146027409649e+00
1.027132675063909483e+04,6.803861484047181385e+00
1.027132691591025286e+04,6.809783299511553700e+00
1.027132708118140908e+04,6.815707592118535274e+00
1.027132724645256530e+04,6.821634361761589993e+00
1.027132741172372153e+04,6.827563608268929940e+00
1.027132757699487956e+04,6.833495331534007455e+00
1.027132774226603578e+04,6.839429531254330286e+00
1.027132790753719200e+04,6.845366207323157148e+00
1.027132807280835004e+04,6.851305359633806269e+00
1.027132823807950626e+04,6.857246987883426570e+00
1.027132840335066248e+04,6.863191091965132884e+00
1.027132856862181870e+04,6.869137671706656789e+00
1.027132873389297674e+04,6.875086727001131770e+00
1.027132889916413296e+04,6.881038257545165848e+00
1.027132906443528918e+04,6.886992263231737965e+00
1.027132922970644722e+04,6.892948743953851931e+00
1.027132939497760344e+04,6.898907699407733851e+00
1.027132956024875966e+04,6.904869129486221446e+00
1.027132972551991588e+04,6.910833034016554244e+00
1.027132989079107392e+04,6.916799412891507792e+00
1.027133005606223014e+04,6.922768265806849897e+00
1.027133022133338636e+04,6.928739592655242419e+00
1.027133038660454440e+04,6.934713393329359654e+00
1.027133055187570062e+04,6.940689667524558182e+00
1.027133071714685684e+04,6.946668415133357755e+00
1.027133088241801306e+04,6.952649635982475651e+00
1.027133104768917110e+04,6.958633329964431624e+00
1.027133121296032732e+04,6.964619496774069773e+00
1.027133137823148354e+04,6.970608136303736657e+00
1.027133154350264158e+04,6.976599248445808144e+00
1.027133170877379780e+04,6.982592832894760626e+00
1.027133187404495402e+04,6.988588889542804772e+00
1.027133203931611024e+04,6.994587418216148045e+00
1.027133220458726828e+04,7.000588418807000224e+00
1.027133236985842450e+04,7.006591891009316342e+00
1.027133253512958072e+04,7.012597834715155187e+00
1.027133270040073876e+04,7.018606249816554232e+00
1.027133286567189498e+04,7.024617136007118567e+00
1.027133303094305120e+04,7.030630493178753326e+00
1.027133319621420924e+04,7.036646321223384959e+00
1.027133336148536546e+04,7.042664619834228645e+00
1.027133352675652168e+04,7.048685388903056293e+00
1.027133369202767790e+04,7.054708628255344394e+00
1.027133385729883594e+04,7.060734337782877290e+00
1.027133402256999216e+04,7.066762517178346137e+00
1.027133418784114838e+04,7.072793166333338100e+00
1.027133435311230642e+04,7.078826285139483865e+00
1.027133451838346264e+04,7.084861873289116652e+00
1.027133468365461886e+04,7.090899930673691287e+00
1.027133484892577508e+04,7.096940457118193102e+00
1.027133501419693312e+04,7.102983452514086693e+00
1.027133517946808934e+04,7.109028916553183919e+00
1.027133534473924556e+04,7.115076849126765524e+00
1.027133551001040360e+04,7.121127250126131791e+00
1.027133567528155982e+04,7.127180119242766843e+00
1.027133584055271604e+04,7.133235456367787108e+00
1.027133600582387226e+04,7.139293261325696527e+00
1.027133617109503029e+04,7.145353534007632845e+00
1.027133633636618652e+04,7.151416274104525961e+00
1.027133650163734274e+04,7.157481481507369736e+00
1.027133666690850077e+04,7.163549156107136717e+00
1.027133683217965699e+04,7.169619297594429952e+00
1.027133699745081321e+04,7.175691905860047903e+00
1.027133716272196943e+04,7.181766980728014005e+00
1.027133732799312747e+04,7.187844522089137378e+00
1.027133749326428369e+04,7.193924529633487275e+00
1.027133765853543991e+04,7.200007003251709392e+00
1.027133782380659795e+04,7.206091942834520481e+00
1.027133798907775417e+04,7.212179348071601659e+00
1.027133815434891039e+04,7.218269218853464508e+00
1.027133831962006661e+04,7.224361555003598667e+00
1.027133848489122465e+04,7.230456356412537033e+00
1.027133865016238087e+04,7.236553622769458904e+00
1.027133881543353709e+04,7.242653353964700891e+00
1.027133898070469513e+04,7.248755549888652006e+00
1.027133914597585135e+04,7.254860210230123840e+00
1.027133931124700757e+04,7.260967334879330437e+00
1.027133947651816379e+04,7.267076923659258725e+00
1.027133964178932183e+04,7.273188976460125410e+00
1.027133980706047805e+04,7.279303492970215395e+00
1.027133997233163427e+04,7.285420473079581960e+00
1.027134013760279231e+04,7.291539916678286382e+00
1.027134030287394853e+04,7.297661823454276053e+00
1.027134046814510475e+04,7.303786193297439944e+00
1.027134063341626279e+04,7.309913026097705213e+00
1.027134079868741901e+04,7.316042321542652438e+00
1.027134096395857523e+04,7.322174079522035584e+00
1.027134112922973145e+04,7.328308299858135477e+00
1.027134129450088949e+04,7.334444982440706973e+00
1.027134145977204571e+04,7.340584126956816391e+00
1.027134162504320193e+04,7.346725733296045391e+00
1.027134179031435997e+04,7.352869801348023593e+00
1.027134195558551619e+04,7.359016330799430960e+00
1.027134212085667241e+04,7.365165321539723919e+00
1.027134228612782863e+04,7.371316773390681476e+00
1.027134245139898667e+04,7.377470686241749398e+00
1.027134261667014289e+04,7.383627059779126256e+00
1.027134278194129911e+04,7.389785893892052648e+00
1.027134294721245715e+04,7.395947188469873979e+00
1.027134311248361337e+04,7.402110943198386472e+00
1.027134327775476959e+04,7.408277157966741022e+00
1.027134344302592581e+04,7.414445832596213926e+00
1.027134360829708385e+04,7.420616966975944528e+00
1.027134377356824007e+04,7.426790560791229012e+00
1.027134393883939629e+04,7.432966613931030864e+00
1.027134410411055433e+04,7.439145126284379295e+00
1.027134426938171055e+04,7.445326097536178800e+00
1.027134443465286677e+04,7.451509527575281844e+00
1.027134459992402299e+04,7.457695416222454021e+00
1.027134476519518103e+04,7.463883763366546908e+00
1.027134493046633725e+04,7.470074568691955186e+00
1.027134509573749347e+04,7.476267832087357235e+00
1.027134526100865151e+04,7.482463553441440318e+00
1.027134542627980773e+04,7.488661732438262497e+00
1.027134559155096395e+04,7.494862368966357380e+00
1.027134575682212017e+04,7.501065462845978082e+00
1.027134592209327820e+04,7.507271013965668871e+00
1.027134608736443442e+04,7.513479022008973551e+00
1.027134625263559064e+04,7.519689486864232997e+00
1.027134641790674868e+04,7.525902408419858247e+00
1.027134658317790490e+04,7.532117786358995204e+00
1.027134674844906112e+04,7.538335620569859508e+00
1.027134691372021734e+04,7.544555910872253079e+00
1.027134707899137538e+04,7.550778657154383566e+00
1.027134724426253160e+04,7.557003859098902154e+00
1.027134740953368782e+04,7.563231516593874382e+00
1.027134757480484586e+04,7.569461629527372892e+00
1.027134774007600208e+04,7.575694197581681166e+00
1.027134790534715830e+04,7.581929220644709311e+00
1.027134807061831634e+04,7.588166698604418947e+00
1.027134823588947256e+04,7.594406631142714303e+00
1.027134840116062878e+04,7.600649018147382918e+00
1.027134856643178500e+04,7.606893859437487748e+00
1.027134873170294304e+04,7.613141154900795904e+00
1.027134889697409926e+04,7.619390904218740879e+00
1.027134906224525548e+04,7.625643107278904154e+00
1.027134922751641352e+04,7.631897763968930271e+00
1.027134939278756974e+04,7.638154873969861924e+00
1.027134955805872596e+04,7.644414437169169574e+00
1.027134972332988218e+04,7.650676453385425013e+00
1.027134988860104022e+04,7.656940922506096925e+00
1.027135005387219644e+04,7.663207844211708419e+00
1.027135021914335266e+04,7.669477218389563866e+00
1.027135038441451070e+04,7.675749044926999609e+00
1.027135054968566692e+04,7.682023323504169277e+00
1.027135071495682314e+04,7.688300054008233353e+00
1.027135088022797936e+04,7.694579236257273358e+00
1.027135104549913740e+04,7.700860870138450665e+00
1.027135121077029362e+04,7.707144955331406422e+00
1.027135137604144984e+04,7.713431491723138578e+00
1.027135154131260788e+04,7.719720479200654850e+00
1.027135170658376410e+04,7.726011917443279309e+00
1.027135187185492032e+04,7.732305806337834930e+00
1.027135203712607654e+04,7.738602145701910295e+00
1.027135220239723458e+04,7.744900935422340815e+00
1.027135236766839080e+04,7.751202175177924758e+00
1.027135253293954702e+04,7.757505864855344768e+00
1.027135269821070506e+04,7.763812004341301254e+00
1.027135286348186128e+04,7.770120593314205237e+00
1.027135302875301750e+04,7.776431631660614130e+00
1.027135319402417372e+04,7.782745119197613803e+00
1.027135335929533176e+04,7.789061055811711931e+00
1.027135352456648798e+04,7.795379441180847913e+00
1.027135368983764420e+04,7.801700275191384648e+00
1.027135385510880224e+04,7.808023557729726782e+00
1.027135402037995846e+04,7.814349288473422916e+00
1.027135418565111468e+04,7.820677467308694730e+00
1.027135435092227090e+04,7.827008094052124498e+00
1.027135451619342894e+04,7.833341168589954329e+00
1.027135468146458516e+04,7.839676690599222120e+00
1.027135484673574138e+04,7.846014659965982574e+00
1.027135501200689941e+04,7.852355076576333026e+00
1.027135517727805563e+04,7.858697940106942781e+00
1.027135534254921185e+04,7.865043250443733314e+00
1.027135550782036808e+04,7.871391007402799289e+00
1.027135567309152611e+04,7.877741210870071953e+00
1.027135583836268233e+04,7.884093860521699249e+00
1.027135600363383855e+04,7.890448956243438339e+00
1.027135616890499659e+04,7.896806497921079249e+00
1.027135633417615281e+04,7.903166485230410210e+00
1.027135649944730903e+04,7.909528918057077362e+00
1.027135666471846707e+04,7.915893796286706419e+00
1.027135682998962329e+04,7.922261119594725898e+00
1.027135699526077951e+04,7.928630887866618515e+00
1.027135716053193573e+04,7.935003100917779939e+00
1.027135732580309377e+04,7.941377758633682227e+00
1.027135749107424999e+04,7.947754860689233425e+00
1.027135765634540621e+04,7.954134406969770588e+00
1.027135782161656425e+04,7.960516397360621887e+00
1.027135798688772047e+04,7.966900831536348093e+00
1.027135815215887669e+04,7.973287709382111288e+00
1.027135831743003291e+04,7.979677030712817754e+00
1.027135848270119095e+04,7.986068795413619803e+00
1.027135864797234717e+04,7.992463003158596813e+00
1.027135881324350339e+04,7.998859653832717242e+00
1.027135897851466143e+04,8.005258747321033042e+00
1.027135914378581765e+04,8.011660283297221241e+00
1.027135930905697387e+04,8.018064261646159707e+00
1.027135947432813009e+04,8.024470682182242243e+00
1.027135963959928813e+04,8.030879544790323621e+00
1.027135980487044435e+04,8.037290849143580829e+00
1.027135997014160057e+04,8.043704595126706991e+00
1.027136013541275861e+04,8.050120782624455629e+00
1.027136030068391483e+04,8.056539411309604048e+00
1.027136046595507105e+04,8.062960481066721030e+00
1.027136063122622727e+04,8.069383991709729642e+00
1.027136079649738531e+04,8.075809943123147150e+00
1.027136096176854153e+04,8.082238334979299665e+00
1.027136112703969775e+04,8.088669167162583662e+00
1.027136129231085579e+04,8.095102439557415153e+00
1.027136145758201201e+04,8.101538151835729451e+00
1.027136162285316823e+04,8.107976303881789804e+00
1.027136178812432445e+04,8.114416895508973937e+00
1.027136195339548249e+04,8.120859926601555756e+00
1.027136211866663871e+04,8.127305396830958983e+00
1.027136228393779493e+04,8.133753306081262124e+00
1.027136244920895297e+04,8.140203654236593422e+00
1.027136261448010919e+04,8.146656440968019552e+00
1.027136277975126541e+04,8.153111666159475135e+00
1.027136294502242163e+04,8.159569329623867162e+00
1.027136311029357967e+04,8.166029431245149794e+00
1.027136327556473589e+04,8.172491970693888774e+00
1.027136344083589211e+04,8.178956947853841086e+00
1.027136360610705015e+04,8.185424362608832993e+00
1.027136377137820637e+04,8.191894214629057203e+00
1.027136393664936259e+04,8.198366503798151683e+00
1.027136410192052062e+04,8.204841229999805918e+00
1.027136426719167684e+04,8.211318392903823593e+00
1.027136443246283307e+04,8.217797992393730766e+00
1.027136459773398929e+04,8.224280028281718558e+00
1.027136476300514732e+04,8.230764500451289933e+00
1.027136492827630354e+04,8.237251408571777844e+00
1.027136509354745976e+04,8.243740752526505844e+00
1.027136525881861780e+04,8.250232532198861435e+00
1.027136542408977402e+04,8.256726747257783217e+00
1.027136558936093024e+04,8.263223397586477503e+00
1.027136575463208646e+04,8.269722482996650470e+00
1.027136591990324450e+04,8.276224003371501325e+00
1.027136608517440072e+04,8.282727958379481947e+00
1.027136625044555694e+04,8.289234347903628120e+00
1.027136641571671498e+04,8.295743171827000495e+00
1.027136658098787120e+04,8.302254429817674364e+00
1.027136674625902742e+04,8.308768121758559388e+00
1.027136691153018364e+04,8.315284247460873246e+00
1.027136707680134168e+04,8.321802806807486519e+00
1.027136724207249790e+04,8.328323799465987776e+00
1.027136740734365412e+04,8.334847225319105490e+00
1.027136757261481216e+04,8.341373084249607217e+00
1.027136773788596838e+04,8.347901375924704936e+00
1.027136790315712460e+04,8.354432100226970803e+00
1.027136806842828082e+04,8.360965256967141102e+00
1.027136823369943886e+04,8.367500846027807526e+00
1.027136839897059508e+04,8.374038867075659809e+00
1.027136856424175130e+04,8.380579319993140430e+00
1.027136872951290934e+04,8.387122204662684766e+00
1.027136889478406556e+04,8.393667520750648592e+00
1.027136906005522178e+04,8.400215268139325175e+00
