Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014846214741370568e+04,8.242141156803706181e+00
1.014846216828847719e+04,8.241476468553582180e+00
1.014846218916325051e+04,8.240811805143218649e+00
1.014846221003802384e+04,8.240147166630881870e+00
1.014846223091279535e+04,8.239482553074779503e+00
1.014846225178756868e+04,8.238817964359403945e+00
1.014846227266234018e+04,8.238153400600868537e+00
1.014846229353711351e+04,8.237488861683656793e+00
1.014846231441188684e+04,8.236824347666019008e+00
1.014846233528665834e+04,8.236159858606145079e+00
1.014846235616143167e+04,8.235495394388520296e+00
1.014846237703620500e+04,8.234830955071384295e+00
1.014846239791097651e+04,8.234166540712914539e+00
1.014846241878574983e+04,8.233502151197646057e+00
1.014846243966052316e+04,8.232837786583775852e+00
1.014846246053529467e+04,8.232173446929497374e+00
1.014846248141006799e+04,8.231509132119320782e+00
1.014846250228483950e+04,8.230844842269377182e+00
1.014846252315961283e+04,8.230180577264150088e+00
1.014846254403438616e+04,8.229516337161866701e+00
1.014846256490915766e+04,8.228852122020695603e+00
1.014846258578393099e+04,8.228187931725202020e+00
1.014846260665870432e+04,8.227523766333559863e+00
1.014846262753347582e+04,8.226859625903934159e+00
1.014846264840824915e+04,8.226195510320920334e+00
1.014846266928302248e+04,8.225531419642678088e+00
1.014846269015779399e+04,8.224867353927383107e+00
1.014846271103256731e+04,8.224203313059616605e+00
1.014846273190733882e+04,8.223539297155397776e+00
1.014846275278211215e+04,8.222875306099327375e+00
1.014846277365688547e+04,8.222211339949559772e+00
1.014846279453165698e+04,8.221547398764267101e+00
1.014846281540643031e+04,8.220883482428050115e+00
1.014846283628120364e+04,8.220219590999061410e+00
1.014846285715597514e+04,8.219555724535455354e+00
1.014846287803074847e+04,8.218891882921852243e+00
1.014846289890552180e+04,8.218228066216388683e+00
1.014846291978029330e+04,8.217564274477245689e+00
1.014846294065506663e+04,8.216900507589008029e+00
1.014846296152983814e+04,8.216236765667680686e+00
1.014846298240461147e+04,8.215573048597910599e+00
1.014846300327938479e+04,8.214909356437823718e+00
1.014846302415415630e+04,8.214245689245549542e+00
1.014846304502892963e+04,8.213582046905756329e+00
1.014846306590370295e+04,8.212918429476555815e+00
1.014846308677847446e+04,8.212254837016121911e+00
1.014846310765324779e+04,8.211591269409067806e+00
1.014846312852802112e+04,8.210927726713526553e+00
1.014846314940279262e+04,8.210264208987652523e+00
1.014846317027756595e+04,8.209600716116105090e+00
1.014846319115233746e+04,8.208937248214811078e+00
1.014846321202711079e+04,8.208273805168463610e+00
1.014846323290188411e+04,8.207610387035165544e+00
1.014846325377665562e+04,8.206946993873064145e+00
1.014846327465142895e+04,8.206283625566813456e+00
1.014846329552620227e+04,8.205620282174555413e+00
1.014846331640097378e+04,8.204956963754376886e+00
1.014846333727574711e+04,8.204293670191006527e+00
1.014846335815051862e+04,8.203630401600324973e+00
1.014846337902529194e+04,8.202967157867055548e+00
1.014846339990006527e+04,8.202303939049295778e+00
1.014846342077483678e+04,8.201640745205168059e+00
1.014846344164961010e+04,8.200977576219356635e+00
1.014846346252438343e+04,8.200314432149992783e+00
1.014846348339915494e+04,8.199651313055150936e+00
1.014846350427392827e+04,8.198988218819575735e+00
1.014846352514870159e+04,8.198325149501364706e+00
1.014846354602347310e+04,8.197662105158576296e+00
1.014846356689824643e+04,8.196999085675974683e+00
1.014846358777301793e+04,8.196336091169444060e+00
1.014846360864779126e+04,8.195673121523697091e+00
1.014846362952256459e+04,8.195010176796859724e+00
1.014846365039733610e+04,8.194347257046969091e+00
1.014846367127210942e+04,8.193684362158821344e+00
1.014846369214688275e+04,8.193021492190483812e+00
1.014846371302165426e+04,8.192358647200016719e+00
1.014846373389642758e+04,8.191695827072196678e+00
1.014846375477120091e+04,8.191033031865117664e+00
1.014846377564597242e+04,8.190370261636825688e+00
1.014846379652074575e+04,8.189707516272116905e+00
1.014846381739551725e+04,8.189044795886802675e+00
1.014846383827029058e+04,8.188382100365698690e+00
1.014846385914506391e+04,8.187719429766854518e+00
1.014846388001983541e+04,8.187056784148298405e+00
1.014846390089460874e+04,8.186394163394890455e+00
1.014846392176938207e+04,8.185731567564658917e+00
1.014846394264415358e+04,8.185068996715646250e+00
1.014846396351892690e+04,8.184406450732693017e+00
1.014846398439370023e+04,8.183743929673823914e+00
1.014846400526847174e+04,8.183081433597111598e+00
1.014846402614324506e+04,8.182418962387368211e+00
1.014846404701801657e+04,8.181756516160350046e+00
1.014846406789278990e+04,8.181094094800945626e+00
1.014846408876756323e+04,8.180431698367177873e+00
1.014846410964233473e+04,8.179769326917050165e+00
1.014846413051710806e+04,8.179106980335454580e+00
1.014846415139188139e+04,8.178444658680396273e+00
1.014846417226665289e+04,8.177782362009924810e+00
1.014846419314142622e+04,8.177120090208887859e+00
1.014846421401619955e+04,8.176457843335306563e+00
1.014846423489097106e+04,8.175795621447219830e+00
1.014846425576574438e+04,8.175133424429505524e+00
1.014846427664051589e+04,8.174471252397871979e+00
1.014846429751528922e+04,8.173809105237232586e+00
1.014846431839006254e+04,8.173146983005590727e+00
1.014846433926483405e+04,8.172484885760948004e+00
1.014846436013960738e+04,8.171822813388221363e+00
1.014846438101438071e+04,8.171160765945398197e+00
1.014846440188915221e+04,8.170498743490494320e+00
1.014846442276392554e+04,8.169836745908432007e+00
1.014846444363869705e+04,8.169174773314884064e+00
1.014846446451347038e+04,8.168512825594804738e+00
1.014846448538824370e+04,8.167850902806149449e+00
1.014846450626301521e+04,8.167189005006953550e+00
1.014846452713778854e+04,8.166527132082107343e+00
1.014846454801256186e+04,8.165865284089651510e+00
1.014846456888733337e+04,8.165203461087521930e+00
1.014846458976210670e+04,8.164541662960708379e+00
1.014846461063688002e+04,8.163879889767175158e+00
1.014846463151165153e+04,8.163218141564891894e+00
1.014846465238642486e+04,8.162556418238834155e+00
1.014846467326119637e+04,8.161894719904653428e+00
1.014846469413596969e+04,8.161233046447298634e+00
1.014846471501074302e+04,8.160571397924773152e+00
1.014846473588551453e+04,8.159909774395009308e+00
1.014846475676028786e+04,8.159248175743027076e+00
1.014846477763506118e+04,8.158586602026772994e+00
1.014846479850983269e+04,8.157925053304195373e+00
1.014846481938460602e+04,8.157263529460310636e+00
1.014846484025937934e+04,8.156602030553083083e+00
1.014846486113415085e+04,8.155940556640441486e+00
1.014846488200892418e+04,8.155279107607430689e+00
1.014846490288369569e+04,8.154617683569615139e+00
1.014846492375846901e+04,8.153956284412034350e+00
1.014846494463324234e+04,8.153294910192634859e+00
1.014846496550801385e+04,8.152633560969345439e+00
1.014846498638278717e+04,8.151972236627203827e+00
1.014846500725756050e+04,8.151310937224172548e+00
1.014846502813233201e+04,8.150649662818155505e+00
1.014846504900710534e+04,8.149988413294236622e+00
1.014846506988187866e+04,8.149327188710316250e+00
1.014846509075665017e+04,8.148665989124333819e+00
1.014846511163142350e+04,8.148004814421366149e+00
1.014846513250619500e+04,8.147343664716915512e+00
1.014846515338096833e+04,8.146682539896106690e+00
1.014846517425574166e+04,8.146021440016841808e+00
1.014846519513051317e+04,8.145360365137015890e+00
1.014846521600528649e+04,8.144699315141750162e+00
1.014846523688005982e+04,8.144038290088937870e+00
1.014846525775483133e+04,8.143377290036482918e+00
1.014846527862960465e+04,8.142716314869502980e+00
1.014846529950437798e+04,8.142055364645887749e+00
1.014846532037914949e+04,8.141394439423551788e+00
1.014846534125392282e+04,8.140733539087616322e+00
1.014846536212869432e+04,8.140072663753546323e+00
1.014846538300346765e+04,8.139411813306494992e+00
1.014846540387824098e+04,8.138750987804346693e+00
1.014846542475301248e+04,8.138090187304987566e+00
1.014846544562778581e+04,8.137429411693558379e+00
1.014846546650255914e+04,8.136768661027939942e+00
1.014846548737733065e+04,8.136107935366027277e+00
1.014846550825210397e+04,8.135447234592975363e+00
1.014846552912687548e+04,8.134786558824224301e+00
1.014846555000164881e+04,8.134125907944952161e+00
1.014846557087642213e+04,8.133465282013021991e+00
1.014846559175119364e+04,8.132804681086302168e+00
1.014846561262596697e+04,8.132144105049984972e+00
1.014846563350074030e+04,8.131483553961912136e+00
1.014846565437551180e+04,8.130823027879980458e+00
1.014846567525028513e+04,8.130162526689369784e+00
1.014846569612505846e+04,8.129502050447932504e+00
1.014846571699982997e+04,8.128841599213531666e+00
1.014846573787460329e+04,8.128181172871355997e+00
1.014846575874937480e+04,8.127520771536849153e+00
1.014846577962414813e+04,8.126860395095167888e+00
1.014846580049892145e+04,8.126200043604210776e+00
1.014846582137369296e+04,8.125539717121800010e+00
1.014846584224846629e+04,8.124879415533170501e+00
1.014846586312323961e+04,8.124219138896163983e+00
1.014846588399801112e+04,8.123558887268611528e+00
1.014846590487278445e+04,8.122898660535751603e+00
1.014846592574755778e+04,8.122238458755445478e+00
1.014846594662232928e+04,8.121578281985502912e+00
1.014846596749710261e+04,8.120918130111183686e+00
1.014846598837187412e+04,8.120258003247842638e+00
1.014846600924664745e+04,8.119597901280737773e+00
1.014846603012142077e+04,8.118937824267694836e+00
1.014846605099619228e+04,8.118277772266534242e+00
1.014846607187096561e+04,8.117617745162524656e+00
1.014846609274573893e+04,8.116957743013509585e+00
1.014846611362051044e+04,8.116297765877298787e+00
1.014846613449528377e+04,8.115637813639144937e+00
1.014846615537005709e+04,8.114977886356900427e+00
1.014846617624482860e+04,8.114317984088350144e+00
1.014846619711960193e+04,8.113658106718812490e+00
1.014846621799437344e+04,8.112998254363578354e+00
1.014846623886914676e+04,8.112338426907948374e+00
1.014846625974392009e+04,8.111678624409753624e+00
1.014846628061869160e+04,8.111018846926775439e+00
1.014846630149346493e+04,8.110359094344341102e+00
1.014846632236823825e+04,8.109699366720244385e+00
1.014846634324300976e+04,8.109039664112266621e+00
1.014846636411778309e+04,8.108379986405751083e+00
1.014846638499255641e+04,8.107720333658480882e+00
1.014846640586732792e+04,8.107060705928248012e+00
1.014846642674210125e+04,8.106401103100408179e+00
1.014846644761687276e+04,8.105741525290197202e+00
1.014846646849164608e+04,8.105081972382992106e+00
1.014846648936641941e+04,8.104422444436563566e+00
1.014846651024119092e+04,8.103762941508680484e+00
1.014846653111596424e+04,8.103103463484712776e+00
1.014846655199073757e+04,8.102444010422432896e+00
1.014846657286550908e+04,8.101784582379615074e+00
1.014846659374028241e+04,8.101125179241636332e+00
1.014846661461505573e+04,8.100465801066274452e+00
1.014846663548982724e+04,8.099806447911266361e+00
1.014846665636460057e+04,8.099147119662019279e+00
1.014846667723937207e+04,8.098487816433745934e+00
1.014846669811414540e+04,8.097828538111849994e+00
1.014846671898891873e+04,8.097169284754064833e+00
1.014846673986369024e+04,8.096510056418177115e+00
1.014846676073846356e+04,8.095850852989581625e+00
1.014846678161323689e+04,8.095191674526036607e+00
1.014846680248800840e+04,8.094532521085271881e+00
1.014846682336278172e+04,8.093873392552728419e+00
1.014846684423755323e+04,8.093214289043572762e+00
1.014846686511232656e+04,8.092555210443245883e+00
1.014846688598709989e+04,8.091896156809479379e+00
1.014846690686187139e+04,8.091237128200020834e+00
1.014846692773664472e+04,8.090578124500316548e+00
1.014846694861141805e+04,8.089919145768103448e+00
1.014846696948618956e+04,8.089260192061081156e+00
1.014846699036096288e+04,8.088601263264729724e+00
1.014846701123573621e+04,8.087942359436784301e+00
1.014846703211050772e+04,8.087283480634969379e+00
1.014846705298528104e+04,8.086624626744713495e+00
1.014846707386005255e+04,8.085965797881193851e+00
1.014846709473482588e+04,8.085306993929881614e+00
1.014846711560959920e+04,8.084648214948492395e+00
1.014846713648437071e+04,8.083989460994722265e+00
1.014846715735914404e+04,8.083330731954076143e+00
1.014846717823391737e+04,8.082672027884269639e+00
1.014846719910868887e+04,8.082013348843011258e+00
1.014846721998346220e+04,8.081354694715775722e+00
1.014846724085823553e+04,8.080696065560301733e+00
1.014846726173300704e+04,8.080037461434260493e+00
1.014846728260778036e+04,8.079378882223196001e+00
1.014846730348255187e+04,8.078720328042169996e+00
1.014846732435732520e+04,8.078061798776730029e+00
1.014846734523209852e+04,8.077403294484549079e+00
1.014846736610687003e+04,8.076744815223335650e+00
1.014846738698164336e+04,8.076086360878605319e+00
1.014846740785641668e+04,8.075427931508070145e+00
1.014846742873118819e+04,8.074769527169392447e+00
1.014846744960596152e+04,8.074111147748141093e+00
1.014846747048073485e+04,8.073452793301983732e+00
1.014846749135550635e+04,8.072794463888579131e+00
1.014846751223027968e+04,8.072136159393531685e+00
1.014846753310505119e+04,8.071477879931842736e+00
1.014846755397982452e+04,8.070819625389116680e+00
1.014846757485459784e+04,8.070161395823008732e+00
1.014846759572936935e+04,8.069503191291177657e+00
1.014846761660414268e+04,8.068845011679217194e+00
1.014846763747891600e+04,8.068186857044777227e+00
1.014846765835368751e+04,8.067528727445532510e+00
1.014846767922846084e+04,8.066870622767082111e+00
1.014846770010323416e+04,8.066212543067083018e+00
1.014846772097800567e+04,8.065554488403167355e+00
1.014846774185277900e+04,8.064896458660964385e+00
1.014846776272755051e+04,8.064238453955450581e+00
1.014846778360232383e+04,8.063580474172269419e+00
1.014846780447709716e+04,8.062922519369035257e+00
1.014846782535186867e+04,8.062264589603413967e+00
1.014846784622664200e+04,8.061606684761043695e+00
1.014846786710141532e+04,8.060948804899549458e+00
1.014846788797618683e+04,8.060290950076558047e+00
1.014846790885096016e+04,8.059633120177732479e+00
1.014846792972573166e+04,8.058975315318017252e+00
1.014846795060050499e+04,8.058317535383075381e+00
1.014846797147527832e+04,8.057659780430538987e+00
1.014846799235004983e+04,8.057002050517995784e+00
1.014846801322482315e+04,8.056344345531170958e+00
1.014846803409959648e+04,8.055686665527654000e+00
1.014846805497436799e+04,8.055029010565059266e+00
1.014846807584914131e+04,8.054371380529079971e+00
1.014846809672391464e+04,8.053713775477312709e+00
1.014846811759868615e+04,8.053056195467396705e+00
1.014846813847345948e+04,8.052398640384986095e+00
1.014846815934823098e+04,8.051741110345020047e+00
1.014846818022300431e+04,8.051083605233197105e+00
1.014846820109777764e+04,8.050426125107126296e+00
1.014846822197254914e+04,8.049768670024388229e+00
1.014846824284732247e+04,8.049111239870711643e+00
1.014846826372209580e+04,8.048453834703682475e+00
1.014846828459686731e+04,8.047796454580916858e+00
1.014846830547164063e+04,8.047139099388108008e+00
1.014846832634641396e+04,8.046481769182884491e+00
1.014846834722118547e+04,8.045824464022807376e+00
1.014846836809595879e+04,8.045167183793632049e+00
1.014846838897073030e+04,8.044509928610203531e+00
1.014846840984550363e+04,8.043852698358289643e+00
1.014846843072027696e+04,8.043195493095449677e+00
1.014846845159504846e+04,8.042538312879292661e+00
1.014846847246982179e+04,8.041881157595542007e+00
1.014846849334459512e+04,8.041224027301806743e+00
1.014846851421936663e+04,8.040566922055624843e+00
1.014846853509413995e+04,8.039909841742797880e+00
1.014846855596891328e+04,8.039252786420883368e+00
1.014846857684368479e+04,8.038595756147419280e+00
1.014846859771845811e+04,8.037938750808233834e+00
1.014846861859322962e+04,8.037281770518132973e+00
1.014846863946800295e+04,8.036624815162880964e+00
1.014846866034277627e+04,8.035967884800074401e+00
1.014846868121754778e+04,8.035310979487245930e+00
1.014846870209232111e+04,8.034654099110207781e+00
1.014846872296709444e+04,8.033997243726513915e+00
1.014846874384186594e+04,8.033340413393689872e+00
1.014846876471663927e+04,8.032683607997585185e+00
1.014846878559141260e+04,8.032026827595743157e+00
1.014846880646618411e+04,8.031370072245671565e+00
1.014846882734095743e+04,8.030713341833244812e+00
1.014846884821572894e+04,8.030056636473196008e+00
1.014846886909050227e+04,8.029399956051396003e+00
1.014846888996527559e+04,8.028743300625363233e+00
1.014846891084004710e+04,8.028086670252603696e+00
1.014846893171482043e+04,8.027430064819023769e+00
1.014846895258959375e+04,8.026773484382127677e+00
1.014846897346436526e+04,8.026116928999428524e+00
1.014846899433913859e+04,8.025460398556798935e+00
1.014846901521391192e+04,8.024803893111755571e+00
1.014846903608868342e+04,8.024147412721832850e+00
1.014846905696345675e+04,8.023490957272896296e+00
1.014846907783822826e+04,8.022834526879648820e+00
1.014846909871300159e+04,8.022178121428019892e+00
1.014846911958777491e+04,8.021521740975506631e+00
1.014846914046254642e+04,8.020865385579590168e+00
1.014846916133731975e+04,8.020209055126203523e+00
1.014846918221209307e+04,8.019552749672836711e+00
1.014846920308686458e+04,8.018896469276976191e+00
1.014846922396163791e+04,8.018240213824554985e+00
1.014846924483640942e+04,8.017583983430235151e+00
1.014846926571118274e+04,8.016927777979988790e+00
1.014846928658595607e+04,8.016271597531270388e+00
1.014846930746072758e+04,8.015615442141568181e+00
1.014846932833550090e+04,8.014959311696843614e+00
1.014846934921027423e+04,8.014303206254549394e+00
1.014846937008504574e+04,8.013647125872196852e+00
1.014846939095981907e+04,8.012991070435710128e+00
1.014846941183459239e+04,8.012335040002591668e+00
1.014846943270936390e+04,8.011679034630295959e+00
1.014846945358413723e+04,8.011023054204803984e+00
1.014846947445890873e+04,8.010367098840733391e+00
1.014846949533368206e+04,8.009711168424081151e+00
1.014846951620845539e+04,8.009055263012285764e+00
1.014846953708322690e+04,8.008399382662851451e+00
1.014846955795800022e+04,8.007743527261714789e+00
1.014846957883277355e+04,8.007087696866381776e+00
1.014846959970754506e+04,8.006431891534276701e+00
1.014846962058231838e+04,8.005776111151414298e+00
1.014846964145709171e+04,8.005120355775257934e+00
1.014846966233186322e+04,8.004464625463224792e+00
1.014846968320663655e+04,8.003808920101347368e+00
1.014846970408140805e+04,8.003153239804227326e+00
1.014846972495618138e+04,8.002497584457854529e+00
1.014846974583095471e+04,8.001841954119708333e+00
1.014846976670572622e+04,8.001186348847204144e+00
1.014846978758049954e+04,8.000530768526385117e+00
1.014846980845527287e+04,7.999875213214688863e+00
1.014846982933004438e+04,7.999219682969516576e+00
1.014846985020481770e+04,7.998564177676965592e+00
1.014846987107959103e+04,7.997908697394448652e+00
1.014846989195436254e+04,7.997253242179371391e+00
1.014846991282913586e+04,7.996597811917812493e+00
1.014846993370390737e+04,7.995942406724307006e+00
1.014846995457868070e+04,7.995287026484931836e+00
1.014846997545345403e+04,7.994631671257101502e+00
1.014846999632822553e+04,7.993976341098199434e+00
1.014847001720299886e+04,7.993321035894366489e+00
1.014847003807777219e+04,7.992665755702986985e+00
1.014847005895254370e+04,7.992010500581452348e+00
1.014847007982731702e+04,7.991355270415883894e+00
1.014847010070209035e+04,7.990700065263677487e+00
1.014847012157686186e+04,7.990044885182228107e+00
1.014847014245163518e+04,7.989389730057658845e+00
1.014847016332640669e+04,7.988734600004424813e+00
1.014847018420118002e+04,7.988079494908693512e+00
1.014847020507595334e+04,7.987424414827848373e+00
1.014847022595072485e+04,7.986769359819247072e+00
1.014847024682549818e+04,7.986114329769057996e+00
1.014847026770027151e+04,7.985459324734659248e+00
1.014847028857504301e+04,7.984804344773407614e+00
1.014847030944981634e+04,7.984149389771484806e+00
1.014847033032458785e+04,7.983494459843308633e+00
1.014847035119936118e+04,7.982839554875067911e+00
1.014847037207413450e+04,7.982184674924133638e+00
1.014847039294890601e+04,7.981529820047863488e+00
1.014847041382367934e+04,7.980874990132438285e+00
1.014847043469845266e+04,7.980220185235215702e+00
1.014847045557322417e+04,7.979565405413559631e+00
1.014847047644799750e+04,7.978910650553665995e+00
1.014847049732277083e+04,7.978255920712870264e+00
1.014847051819754233e+04,7.977601215948558533e+00
1.014847053907231566e+04,7.976946536146918731e+00
1.014847055994708717e+04,7.976291881422341135e+00
1.014847058082186049e+04,7.975637251661056304e+00
1.014847060169663382e+04,7.974982646920386387e+00
1.014847062257140533e+04,7.974328067257709485e+00
1.014847064344617866e+04,7.973673512559207310e+00
1.014847066432095198e+04,7.973018982882250860e+00
1.014847068519572349e+04,7.972364478284169387e+00
1.014847070607049682e+04,7.971709998651200557e+00
1.014847072694527014e+04,7.971055544040673624e+00
1.014847074782004165e+04,7.970401114509924945e+00
1.014847076869481498e+04,7.969746709945184193e+00
1.014847078956958649e+04,7.969092330460841644e+00
1.014847081044435981e+04,7.968437975943114537e+00
1.014847083131913314e+04,7.967783646449359658e+00
1.014847085219390465e+04,7.967129342036878725e+00
1.014847087306867797e+04,7.966475062591943157e+00
1.014847089394345130e+04,7.965820808171883094e+00
1.014847091481822281e+04,7.965166578833986044e+00
1.014847093569299614e+04,7.964512374464550959e+00
1.014847095656776946e+04,7.963858195120900874e+00
1.014847097744254097e+04,7.963204040860331290e+00
1.014847099831731430e+04,7.962549911569126060e+00
1.014847101919208581e+04,7.961895807361601740e+00
1.014847104006685913e+04,7.961241728124068828e+00
1.014847106094163246e+04,7.960587673913824602e+00
1.014847108181640397e+04,7.959933644788141471e+00
1.014847110269117729e+04,7.959279640633375230e+00
1.014847112356595062e+04,7.958625661506799176e+00
1.014847114444072213e+04,7.957971707465702593e+00
1.014847116531549545e+04,7.957317778396425290e+00
1.014847118619026878e+04,7.956663874356247668e+00
1.014847120706504029e+04,7.956009995402445689e+00
1.014847122793981362e+04,7.955356141421372485e+00
1.014847124881458512e+04,7.954702312527280661e+00
1.014847126968935845e+04,7.954048508606510914e+00
1.014847129056413178e+04,7.953394729716364964e+00
1.014847131143890329e+04,7.952740975914103672e+00
1.014847133231367661e+04,7.952087247086095267e+00
1.014847135318844994e+04,7.951433543289599726e+00
1.014847137406322145e+04,7.950779864581884127e+00
1.014847139493799477e+04,7.950126210849338904e+00
1.014847141581276810e+04,7.949472582149208932e+00
1.014847143668753961e+04,7.948818978538763069e+00
1.014847145756231293e+04,7.948165399904396189e+00
1.014847147843708444e+04,7.947511846360312937e+00
1.014847149931185777e+04,7.946858317792914406e+00
1.014847152018663110e+04,7.946204814259456128e+00
1.014847154106140260e+04,7.945551335817177652e+00
1.014847156193617593e+04,7.944897882352494278e+00
1.014847158281094926e+04,7.944244453922646443e+00
1.014847160368572077e+04,7.943591050584887903e+00
1.014847162456049409e+04,7.942937672225641954e+00
1.014847164543526560e+04,7.942284318959078604e+00
1.014847166631003893e+04,7.941630990671633583e+00
1.014847168718481225e+04,7.940977687420548214e+00
1.014847170805958376e+04,7.940324409263033623e+00
1.014847172893435709e+04,7.939671156085561954e+00
1.014847174980913042e+04,7.939017927945331010e+00
1.014847177068390192e+04,7.938364724899595437e+00
1.014847179155867525e+04,7.937711546834806065e+00
1.014847181243344858e+04,7.937058393808180234e+00
1.014847183330822008e+04,7.936405265876940618e+00
1.014847185418299341e+04,7.935752162927541598e+00
1.014847187505776492e+04,7.935099085074139857e+00
1.014847189593253825e+04,7.934446032203208432e+00
1.014847191680731157e+04,7.933793004371930024e+00
1.014847193768208308e+04,7.933140001637545069e+00
1.014847195855685641e+04,7.932487023886539923e+00
1.014847197943162973e+04,7.931834071176118606e+00
1.014847200030640124e+04,7.931181143563467373e+00
1.014847202118117457e+04,7.930528240935103668e+00
1.014847204205594790e+04,7.929875363348235062e+00
1.014847206293071940e+04,7.929222510860059359e+00
1.014847208380549273e+04,7.928569683357062026e+00
1.014847210468026424e+04,7.927916880953350010e+00
1.014847212555503756e+04,7.927264103535450523e+00
1.014847214642981089e+04,7.926611351160554264e+00
1.014847216730458240e+04,7.925958623885819954e+00
1.014847218817935573e+04,7.925305921597806780e+00
1.014847220905412905e+04,7.924653244353708104e+00
1.014847222992890056e+04,7.924000592210694194e+00
1.014847225080367389e+04,7.923347965055291375e+00
1.014847227167844721e+04,7.922695362944712549e+00
