Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.882492297997128844e+03,6.762750175973441458e+01
9.882492316012820083e+03,6.762755187426739667e+01
9.882492334028509504e+03,6.762760198597483452e+01
9.882492352044200743e+03,6.762765209486687468e+01
9.882492370059890163e+03,6.762770220093335638e+01
9.882492388075581403e+03,6.762775230418442618e+01
9.882492406091272642e+03,6.762780240461501080e+01
9.882492424106962062e+03,6.762785250222003697e+01
9.882492442122653301e+03,6.762790259700962281e+01
9.882492460138342722e+03,6.762795268897366441e+01
9.882492478154033961e+03,6.762800277812225147e+01
9.882492496169723381e+03,6.762805286444526587e+01
9.882492514185414620e+03,6.762810294795282573e+01
9.882492532201105860e+03,6.762815302863987199e+01
9.882492550216795280e+03,6.762820310650134559e+01
9.882492568232486519e+03,6.762825318154733623e+01
9.882492586248175940e+03,6.762830325376773999e+01
9.882492604263867179e+03,6.762835332317268922e+01
9.882492622279556599e+03,6.762840338975202314e+01
9.882492640295247838e+03,6.762845345351587412e+01
9.882492658310939078e+03,6.762850351445916885e+01
9.882492676326628498e+03,6.762855357257687672e+01
9.882492694342319737e+03,6.762860362787907320e+01
9.882492712358009157e+03,6.762865368035565439e+01
9.882492730373700397e+03,6.762870373001673840e+01
9.882492748389389817e+03,6.762875377685217870e+01
9.882492766405081056e+03,6.762880382087212183e+01
9.882492784420772296e+03,6.762885386207149452e+01
9.882492802436461716e+03,6.762890390044520927e+01
9.882492820452152955e+03,6.762895393600339844e+01
9.882492838467842375e+03,6.762900396873594389e+01
9.882492856483533615e+03,6.762905399865296374e+01
9.882492874499223035e+03,6.762910402574432567e+01
9.882492892514914274e+03,6.762915405002013358e+01
9.882492910530605513e+03,6.762920407147535684e+01
9.882492928546294934e+03,6.762925409010489375e+01
9.882492946561986173e+03,6.762930410591887664e+01
9.882492964577675593e+03,6.762935411890718740e+01
9.882492982593366833e+03,6.762940412907992993e+01
9.882493000609056253e+03,6.762945413642700032e+01
9.882493018624747492e+03,6.762950414095847407e+01
9.882493036640438731e+03,6.762955414266932053e+01
9.882493054656128152e+03,6.762960414155449484e+01
9.882493072671819391e+03,6.762965413762404410e+01
9.882493090687508811e+03,6.762970413086792121e+01
9.882493108703200051e+03,6.762975412129618746e+01
9.882493126718889471e+03,6.762980410889875316e+01
9.882493144734580710e+03,6.762985409368570799e+01
9.882493162750271949e+03,6.762990407565197870e+01
9.882493180765961370e+03,6.762995405479256306e+01
9.882493198781652609e+03,6.763000403111749392e+01
9.882493216797342029e+03,6.763005400461672423e+01
9.882493234813033268e+03,6.763010397530030104e+01
9.882493252828722689e+03,6.763015394315816309e+01
9.882493270844413928e+03,6.763020390820035743e+01
9.882493288860105167e+03,6.763025387042188186e+01
9.882493306875794588e+03,6.763030382981764888e+01
9.882493324891485827e+03,6.763035378639776241e+01
9.882493342907175247e+03,6.763040374015213274e+01
9.882493360922866486e+03,6.763045369109083538e+01
9.882493378938555907e+03,6.763050363920376640e+01
9.882493396954247146e+03,6.763055358450102972e+01
9.882493414969938385e+03,6.763060352697756628e+01
9.882493432985627805e+03,6.763065346662834543e+01
9.882493451001319045e+03,6.763070340346342846e+01
9.882493469017008465e+03,6.763075333747272566e+01
9.882493487032699704e+03,6.763080326866634095e+01
9.882493505048389125e+03,6.763085319703415621e+01
9.882493523064080364e+03,6.763090312258626113e+01
9.882493541079771603e+03,6.763095304531762508e+01
9.882493559095461023e+03,6.763100296522318899e+01
9.882493577111152263e+03,6.763105288231302836e+01
9.882493595126841683e+03,6.763110279657706769e+01
9.882493613142532922e+03,6.763115270802536827e+01
9.882493631158222342e+03,6.763120261664786881e+01
9.882493649173913582e+03,6.763125252245463059e+01
9.882493667189603002e+03,6.763130242543556392e+01
9.882493685205294241e+03,6.763135232560075849e+01
9.882493703220985481e+03,6.763140222294515524e+01
9.882493721236674901e+03,6.763145211746372354e+01
9.882493739252366140e+03,6.763150200916651045e+01
9.882493757268055560e+03,6.763155189804348311e+01
9.882493775283746800e+03,6.763160178410467438e+01
9.882493793299436220e+03,6.763165166734002298e+01
9.882493811315127459e+03,6.763170154775959020e+01
9.882493829330818699e+03,6.763175142535834539e+01
9.882493847346508119e+03,6.763180130013122948e+01
9.882493865362199358e+03,6.763185117208833219e+01
9.882493883377888778e+03,6.763190104121954960e+01
9.882493901393580018e+03,6.763195090753498562e+01
9.882493919409269438e+03,6.763200077102453633e+01
9.882493937424960677e+03,6.763205063169827724e+01
9.882493955440651916e+03,6.763210048955116349e+01
9.882493973456341337e+03,6.763215034457817865e+01
9.882493991472032576e+03,6.763220019678935557e+01
9.882494009487721996e+03,6.763225004617464720e+01
9.882494027503413236e+03,6.763229989274410059e+01
9.882494045519102656e+03,6.763234973648765447e+01
9.882494063534793895e+03,6.763239957741537012e+01
9.882494081550485134e+03,6.763244941552220268e+01
9.882494099566174555e+03,6.763249925080312153e+01
9.882494117581865794e+03,6.763254908326818793e+01
9.882494135597555214e+03,6.763259891290732639e+01
9.882494153613246453e+03,6.763264873973059821e+01
9.882494171628935874e+03,6.763269856372794209e+01
9.882494189644627113e+03,6.763274838490943353e+01
9.882494207660318352e+03,6.763279820326999925e+01
9.882494225676007773e+03,6.763284801880462282e+01
9.882494243691699012e+03,6.763289783152336554e+01
9.882494261707388432e+03,6.763294764141615190e+01
9.882494279723079671e+03,6.763299744849304318e+01
9.882494297738769092e+03,6.763304725274399232e+01
9.882494315754460331e+03,6.763309705417903217e+01
9.882494333770151570e+03,6.763314685279313210e+01
9.882494351785840990e+03,6.763319664858124725e+01
9.882494369801532230e+03,6.763324644155346732e+01
9.882494387817221650e+03,6.763329623169970262e+01
9.882494405832912889e+03,6.763334601903001442e+01
9.882494423848602310e+03,6.763339580353434144e+01
9.882494441864293549e+03,6.763344558522271655e+01
9.882494459879984788e+03,6.763349536409015172e+01
9.882494477895674208e+03,6.763354514013157370e+01
9.882494495911365448e+03,6.763359491335705798e+01
9.882494513927054868e+03,6.763364468375652905e+01
9.882494531942746107e+03,6.763369445134004820e+01
9.882494549958435528e+03,6.763374421609755416e+01
9.882494567974126767e+03,6.763379397803909399e+01
9.882494585989818006e+03,6.763384373715963704e+01
9.882494604005507426e+03,6.763389349345415269e+01
9.882494622021198666e+03,6.763394324693270221e+01
9.882494640036888086e+03,6.763399299758521011e+01
9.882494658052579325e+03,6.763404274542172345e+01
9.882494676068268745e+03,6.763409249043220939e+01
9.882494694083959985e+03,6.763414223262668656e+01
9.882494712099651224e+03,6.763419197200015276e+01
9.882494730115340644e+03,6.763424170854756312e+01
9.882494748131031884e+03,6.763429144227896472e+01
9.882494766146721304e+03,6.763434117318429628e+01
9.882494784162412543e+03,6.763439090127361908e+01
9.882494802178101963e+03,6.763444062653685762e+01
9.882494820193793203e+03,6.763449034898410162e+01
9.882494838209484442e+03,6.763454006861026357e+01
9.882494856225173862e+03,6.763458978541035549e+01
9.882494874240865101e+03,6.763463949939441022e+01
9.882494892256554522e+03,6.763468921055236649e+01
9.882494910272245761e+03,6.763473891889428558e+01
9.882494928287935181e+03,6.763478862441010619e+01
9.882494946303626421e+03,6.763483832710986121e+01
9.882494964319317660e+03,6.763488802698853419e+01
9.882494982335007080e+03,6.763493772404110871e+01
9.882495000350698319e+03,6.763498741827760341e+01
9.882495018366387740e+03,6.763503710968799965e+01
9.882495036382078979e+03,6.763508679828230186e+01
9.882495054397768399e+03,6.763513648405047718e+01
9.882495072413459638e+03,6.763518616700257269e+01
9.882495090429150878e+03,6.763523584713354353e+01
9.882495108444840298e+03,6.763528552443838748e+01
9.882495126460531537e+03,6.763533519892713741e+01
9.882495144476220958e+03,6.763538487058974624e+01
9.882495162491912197e+03,6.763543453943623263e+01
9.882495180507601617e+03,6.763548420545657791e+01
9.882495198523292856e+03,6.763553386866078654e+01
9.882495216538984096e+03,6.763558352904387050e+01
9.882495234554673516e+03,6.763563318660078494e+01
9.882495252570364755e+03,6.763568284134156272e+01
9.882495270586054176e+03,6.763573249325617098e+01
9.882495288601745415e+03,6.763578214235464259e+01
9.882495306617434835e+03,6.763583178862693046e+01
9.882495324633126074e+03,6.763588143208306747e+01
9.882495342648817314e+03,6.763593107271805138e+01
9.882495360664506734e+03,6.763598071052682315e+01
9.882495378680197973e+03,6.763603034551944404e+01
9.882495396695887393e+03,6.763607997768586699e+01
9.882495414711578633e+03,6.763612960703611066e+01
9.882495432727268053e+03,6.763617923356015638e+01
9.882495450742959292e+03,6.763622885726800860e+01
9.882495468758650532e+03,6.763627847815467931e+01
9.882495486774339952e+03,6.763632809621512365e+01
9.882495504790031191e+03,6.763637771145937450e+01
9.882495522805720611e+03,6.763642732387738477e+01
9.882495540821411851e+03,6.763647693347921575e+01
9.882495558837101271e+03,6.763652654025479194e+01
9.882495576852792510e+03,6.763657614421416042e+01
9.882495594868483749e+03,6.763662574535230476e+01
9.882495612884173170e+03,6.763667534366420853e+01
9.882495630899864409e+03,6.763672493915989037e+01
9.882495648915553829e+03,6.763677453182931743e+01
9.882495666931245069e+03,6.763682412168249414e+01
9.882495684946934489e+03,6.763687370870943028e+01
9.882495702962625728e+03,6.763692329292011607e+01
9.882495720978316967e+03,6.763697287430953509e+01
9.882495738994006388e+03,6.763702245287268511e+01
9.882495757009697627e+03,6.763707202861958478e+01
9.882495775025387047e+03,6.763712160154020125e+01
9.882495793041078286e+03,6.763717117164455317e+01
9.882495811056767707e+03,6.763722073892262188e+01
9.882495829072458946e+03,6.763727030338441182e+01
9.882495847088150185e+03,6.763731986502490656e+01
9.882495865103839606e+03,6.763736942383911810e+01
9.882495883119530845e+03,6.763741897983703666e+01
9.882495901135220265e+03,6.763746853300864359e+01
9.882495919150911504e+03,6.763751808336395754e+01
9.882495937166600925e+03,6.763756763089294566e+01
9.882495955182292164e+03,6.763761717560564080e+01
9.882495973197983403e+03,6.763766671749701231e+01
9.882495991213672824e+03,6.763771625656207220e+01
9.882496009229364063e+03,6.763776579281079648e+01
9.882496027245053483e+03,6.763781532623319492e+01
9.882496045260744722e+03,6.763786485683925775e+01
9.882496063276434143e+03,6.763791438461899475e+01
9.882496081292125382e+03,6.763796390958238192e+01
9.882496099307816621e+03,6.763801343172443126e+01
9.882496117323506041e+03,6.763806295104011213e+01
9.882496135339197281e+03,6.763811246753945738e+01
9.882496153354886701e+03,6.763816198121243417e+01
9.882496171370577940e+03,6.763821149206906114e+01
9.882496189386267361e+03,6.763826100009931963e+01
9.882496207401958600e+03,6.763831050531319988e+01
9.882496225417648020e+03,6.763836000770071166e+01
9.882496243433339259e+03,6.763840950727183099e+01
9.882496261449030499e+03,6.763845900402158406e+01
9.882496279464719919e+03,6.763850849794495446e+01
9.882496297480411158e+03,6.763855798905191818e+01
9.882496315496100578e+03,6.763860747733249923e+01
9.882496333511791818e+03,6.763865696279667361e+01
9.882496351527481238e+03,6.763870644543445110e+01
9.882496369543172477e+03,6.763875592525580771e+01
9.882496387558863717e+03,6.763880540225575544e+01
9.882496405574553137e+03,6.763885487642929206e+01
9.882496423590244376e+03,6.763890434778640781e+01
9.882496441605933796e+03,6.763895381631711246e+01
9.882496459621625036e+03,6.763900328203136780e+01
9.882496477637314456e+03,6.763905274491919783e+01
9.882496495653005695e+03,6.763910220499059278e+01
9.882496513668696934e+03,6.763915166224055042e+01
9.882496531684386355e+03,6.763920111666405433e+01
9.882496549700077594e+03,6.763925056827110893e+01
9.882496567715767014e+03,6.763930001705172401e+01
9.882496585731458254e+03,6.763934946301586137e+01
9.882496603747147674e+03,6.763939890615355921e+01
9.882496621762838913e+03,6.763944834647477933e+01
9.882496639778530152e+03,6.763949778397451951e+01
9.882496657794219573e+03,6.763954721864780595e+01
9.882496675809910812e+03,6.763959665050460046e+01
9.882496693825600232e+03,6.763964607953492703e+01
9.882496711841291472e+03,6.763969550574874745e+01
9.882496729856980892e+03,6.763974492913608572e+01
9.882496747872672131e+03,6.763979434970693205e+01
9.882496765888363370e+03,6.763984376745627003e+01
9.882496783904052791e+03,6.763989318237912585e+01
9.882496801919744030e+03,6.763994259448544710e+01
9.882496819935433450e+03,6.763999200376527199e+01
9.882496837951124689e+03,6.764004141022857652e+01
9.882496855966814110e+03,6.764009081386537048e+01
9.882496873982505349e+03,6.764014021468562987e+01
9.882496891998196588e+03,6.764018961268436669e+01
9.882496910013886009e+03,6.764023900785657872e+01
9.882496928029577248e+03,6.764028840021222777e+01
9.882496946045266668e+03,6.764033778974136624e+01
9.882496964060957907e+03,6.764038717645394172e+01
9.882496982076647328e+03,6.764043656033999241e+01
9.882497000092338567e+03,6.764048594140946591e+01
9.882497018108029806e+03,6.764053531965737420e+01
9.882497036123719226e+03,6.764058469507874349e+01
9.882497054139410466e+03,6.764063406768353559e+01
9.882497072155099886e+03,6.764068343746177447e+01
9.882497090170791125e+03,6.764073280442342195e+01
9.882497108186480546e+03,6.764078216855850201e+01
9.882497126202171785e+03,6.764083152987699066e+01
9.882497144217863024e+03,6.764088088837388568e+01
9.882497162233552444e+03,6.764093024404421328e+01
9.882497180249243684e+03,6.764097959689793527e+01
9.882497198264933104e+03,6.764102894692506140e+01
9.882497216280624343e+03,6.764107829413558193e+01
9.882497234296313763e+03,6.764112763851950660e+01
9.882497252312005003e+03,6.764117698008679724e+01
9.882497270327696242e+03,6.764122631883248005e+01
9.882497288343385662e+03,6.764127565475156700e+01
9.882497306359076902e+03,6.764132498785399150e+01
9.882497324374766322e+03,6.764137431812983436e+01
9.882497342390457561e+03,6.764142364558900056e+01
9.882497360406146981e+03,6.764147297022157090e+01
9.882497378421838221e+03,6.764152229203746458e+01
9.882497396437529460e+03,6.764157161103172200e+01
9.882497414453218880e+03,6.764162092719936936e+01
9.882497432468910119e+03,6.764167024055031163e+01
9.882497450484599540e+03,6.764171955107462963e+01
9.882497468500290779e+03,6.764176885878227097e+01
9.882497486515980199e+03,6.764181816366327382e+01
9.882497504531671439e+03,6.764186746572758580e+01
9.882497522547362678e+03,6.764191676497020467e+01
9.882497540563052098e+03,6.764196606138618506e+01
9.882497558578743337e+03,6.764201535498546036e+01
9.882497576594432758e+03,6.764206464575806876e+01
9.882497594610123997e+03,6.764211393371397207e+01
9.882497612625813417e+03,6.764216321884320848e+01
9.882497630641504657e+03,6.764221250115571138e+01
9.882497648657195896e+03,6.764226178064650696e+01
9.882497666672885316e+03,6.764231105731063565e+01
9.882497684688576555e+03,6.764236033115803082e+01
9.882497702704265976e+03,6.764240960217871645e+01
9.882497720719957215e+03,6.764245887038266858e+01
9.882497738735646635e+03,6.764250813575992538e+01
9.882497756751337874e+03,6.764255739832043446e+01
9.882497774767029114e+03,6.764260665805920780e+01
9.882497792782718534e+03,6.764265591497127161e+01
9.882497810798409773e+03,6.764270516906657349e+01
9.882497828814099194e+03,6.764275442033515162e+01
9.882497846829790433e+03,6.764280366878696782e+01
9.882497864845479853e+03,6.764285291441204606e+01
9.882497882861171092e+03,6.764290215722034816e+01
9.882497900876862332e+03,6.764295139720688610e+01
9.882497918892551752e+03,6.764300063436668609e+01
9.882497936908242991e+03,6.764304986870969572e+01
9.882497954923932411e+03,6.764309910022596739e+01
9.882497972939623651e+03,6.764314832892542029e+01
9.882497990955313071e+03,6.764319755479812102e+01
9.882498008971004310e+03,6.764324677785401718e+01
9.882498026986695550e+03,6.764329599808812077e+01
9.882498045002384970e+03,6.764334521549545798e+01
9.882498063018076209e+03,6.764339443008597641e+01
9.882498081033765629e+03,6.764344364184971425e+01
9.882498099049456869e+03,6.764349285079661911e+01
9.882498117065146289e+03,6.764354205691674338e+01
9.882498135080837528e+03,6.764359126022003466e+01
9.882498153096528767e+03,6.764364046070150494e+01
9.882498171112218188e+03,6.764368965835616621e+01
9.882498189127909427e+03,6.764373885319398028e+01
9.882498207143598847e+03,6.764378804520501376e+01
9.882498225159290087e+03,6.764383723439915741e+01
9.882498243174979507e+03,6.764388642076650626e+01
9.882498261190670746e+03,6.764393560431697949e+01
9.882498279206361985e+03,6.764398478504560330e+01
9.882498297222051406e+03,6.764403396294740389e+01
9.882498315237742645e+03,6.764408313803232886e+01
9.882498333253432065e+03,6.764413231029041640e+01
9.882498351269123305e+03,6.764418147973161410e+01
9.882498369284812725e+03,6.764423064634597438e+01
9.882498387300503964e+03,6.764427981014343061e+01
9.882498405316195203e+03,6.764432897111900900e+01
9.882498423331884624e+03,6.764437812926774996e+01
9.882498441347575863e+03,6.764442728459955845e+01
9.882498459363265283e+03,6.764447643710451530e+01
9.882498477378956522e+03,6.764452558679255390e+01
9.882498495394645943e+03,6.764457473365374085e+01
9.882498513410337182e+03,6.764462387769798113e+01
9.882498531426028421e+03,6.764467301892031514e+01
9.882498549441717842e+03,6.764472215731576910e+01
9.882498567457409081e+03,6.764477129289429058e+01
9.882498585473098501e+03,6.764482042564591779e+01
9.882498603488789740e+03,6.764486955558058412e+01
9.882498621504479161e+03,6.764491868268838459e+01
9.882498639520170400e+03,6.764496780697919576e+01
9.882498657535861639e+03,6.764501692844808645e+01
9.882498675551551059e+03,6.764506604709008286e+01
9.882498693567242299e+03,6.764511516291508997e+01
9.882498711582931719e+03,6.764516427591318859e+01
9.882498729598622958e+03,6.764521338609429790e+01
9.882498747614312379e+03,6.764526249344849873e+01
9.882498765630003618e+03,6.764531159798569604e+01
9.882498783645694857e+03,6.764536069970093024e+01
9.882498801661384277e+03,6.764540979858924175e+01
9.882498819677075517e+03,6.764545889466053552e+01
9.882498837692764937e+03,6.764550798790490660e+01
9.882498855708456176e+03,6.764555707833225995e+01
9.882498873724145596e+03,6.764560616593266218e+01
9.882498891739836836e+03,6.764565525071603247e+01
9.882498909755526256e+03,6.764570433267246585e+01
9.882498927771217495e+03,6.764575341181185308e+01
9.882498945786908735e+03,6.764580248812923458e+01
9.882498963802598155e+03,6.764585156161966495e+01
9.882498981818289394e+03,6.764590063229304917e+01
9.882498999833978814e+03,6.764594970013946806e+01
9.882499017849670054e+03,6.764599876516881238e+01
9.882499035865359474e+03,6.764604782737119137e+01
9.882499053881050713e+03,6.764609688675649579e+01
9.882499071896741953e+03,6.764614594331976605e+01
9.882499089912431373e+03,6.764619499705605676e+01
9.882499107928122612e+03,6.764624404797527291e+01
9.882499125943812032e+03,6.764629309606748109e+01
9.882499143959503272e+03,6.764634214134261470e+01
9.882499161975192692e+03,6.764639118379072613e+01
9.882499179990883931e+03,6.764644022342174878e+01
9.882499198006575170e+03,6.764648926023070885e+01
9.882499216022264591e+03,6.764653829421267517e+01
9.882499234037955830e+03,6.764658732537751007e+01
9.882499252053645250e+03,6.764663635371532280e+01
9.882499270069336490e+03,6.764668537923601832e+01
9.882499288085025910e+03,6.764673440192969167e+01
9.882499306100717149e+03,6.764678342180621939e+01
9.882499324116408388e+03,6.764683243886067032e+01
9.882499342132097809e+03,6.764688145308808487e+01
9.882499360147789048e+03,6.764693046449833957e+01
9.882499378163478468e+03,6.764697947308155790e+01
9.882499396179169707e+03,6.764702847884763059e+01
9.882499414194859128e+03,6.764707748178663849e+01
9.882499432210550367e+03,6.764712648190848654e+01
9.882499450226241606e+03,6.764717547920821517e+01
9.882499468241931027e+03,6.764722447368087899e+01
9.882499486257622266e+03,6.764727346533636876e+01
9.882499504273311686e+03,6.764732245416479373e+01
9.882499522289002925e+03,6.764737144017601622e+01
9.882499540304692346e+03,6.764742042336015970e+01
9.882499558320383585e+03,6.764746940372711492e+01
9.882499576336074824e+03,6.764751838127193651e+01
9.882499594351764244e+03,6.764756735598965065e+01
9.882499612367455484e+03,6.764761632789017654e+01
9.882499630383144904e+03,6.764766529696358077e+01
9.882499648398836143e+03,6.764771426321978254e+01
9.882499666414525564e+03,6.764776322664887687e+01
9.882499684430216803e+03,6.764781218726074030e+01
9.882499702445908042e+03,6.764786114505042747e+01
9.882499720461597462e+03,6.764791010001300720e+01
9.882499738477288702e+03,6.764795905215834182e+01
9.882499756492978122e+03,6.764800800147655480e+01
9.882499774508669361e+03,6.764805694797752267e+01
9.882499792524358782e+03,6.764810589165134047e+01
9.882499810540050021e+03,6.764815483250791317e+01
9.882499828555741260e+03,6.764820377054228118e+01
9.882499846571430680e+03,6.764825270574951332e+01
9.882499864587121920e+03,6.764830163813947195e+01
9.882499882602811340e+03,6.764835056770228050e+01
9.882499900618502579e+03,6.764839949444780132e+01
9.882499918634191999e+03,6.764844841836617206e+01
9.882499936649883239e+03,6.764849733946725507e+01
9.882499954665574478e+03,6.764854625774609076e+01
9.882499972681263898e+03,6.764859517319776216e+01
9.882499990696955138e+03,6.764864408583214583e+01
9.882500008712644558e+03,6.764869299563935101e+01
9.882500026728335797e+03,6.764874190262924003e+01
9.882500044744025217e+03,6.764879080679195056e+01
9.882500062759716457e+03,6.764883970813731651e+01
9.882500080775407696e+03,6.764888860666044934e+01
9.882500098791097116e+03,6.764893750235637526e+01
9.882500116806788355e+03,6.764898639523497081e+01
9.882500134822477776e+03,6.764903528528635945e+01
9.882500152838169015e+03,6.764908417252040351e+01
9.882500170853858435e+03,6.764913305692724066e+01
9.882500188869549675e+03,6.764918193851673323e+01
9.882500206885240914e+03,6.764923081728393583e+01
9.882500224900930334e+03,6.764927969322390311e+01
9.882500242916621573e+03,6.764932856634651159e+01
9.882500260932310994e+03,6.764937743664189895e+01
9.882500278948002233e+03,6.764942630411991331e+01
9.882500296963691653e+03,6.764947516877067812e+01
9.882500314979382892e+03,6.764952403060406994e+01
9.882500332995074132e+03,6.764957288961514337e+01
9.882500351010763552e+03,6.764962174579895304e+01
9.882500369026454791e+03,6.764967059916538972e+01
9.882500387042144212e+03,6.764971944970456263e+01
9.882500405057835451e+03,6.764976829742633413e+01
9.882500423073524871e+03,6.764981714232082766e+01
9.882500441089216110e+03,6.764986598439791976e+01
9.882500459104907350e+03,6.764991482365266506e+01
9.882500477120596770e+03,6.764996366008013240e+01
9.882500495136288009e+03,6.765001249369018410e+01
9.882500513151977430e+03,6.765006132447294362e+01
9.882500531167668669e+03,6.765011015243827330e+01
9.882500549183358089e+03,6.765015897757629659e+01
9.882500567199049328e+03,6.765020779989689004e+01
9.882500585214740568e+03,6.765025661939510826e+01
9.882500603230429988e+03,6.765030543606602009e+01
9.882500621246121227e+03,6.765035424991947366e+01
9.882500639261810647e+03,6.765040306094562084e+01
9.882500657277501887e+03,6.765045186915430975e+01
9.882500675293191307e+03,6.765050067453566385e+01
9.882500693308882546e+03,6.765054947709955968e+01
9.882500711324573786e+03,6.765059827684105187e+01
9.882500729340263206e+03,6.765064707375520925e+01
9.882500747355954445e+03,6.765069586785187994e+01
9.882500765371643865e+03,6.765074465912120161e+01
9.882500783387335105e+03,6.765079344757305080e+01
9.882500801403024525e+03,6.765084223319755097e+01
9.882500819418715764e+03,6.765089101600453603e+01
9.882500837434407003e+03,6.765093979598908902e+01
9.882500855450096424e+03,6.765098857314629299e+01
9.882500873465787663e+03,6.765103734748598185e+01
9.882500891481477083e+03,6.765108611899829327e+01
9.882500909497168323e+03,6.765113488769308958e+01
9.882500927512857743e+03,6.765118365356050845e+01
9.882500945528548982e+03,6.765123241661039799e+01
9.882500963544240221e+03,6.765128117683782705e+01
9.882500981559929642e+03,6.765132993423786445e+01
9.882500999575620881e+03,6.765137868882037253e+01
9.882501017591310301e+03,6.765142744057547475e+01
9.882501035607001540e+03,6.765147618951301922e+01
9.882501053622690961e+03,6.765152493562317204e+01
9.882501071638382200e+03,6.765157367891575291e+01
9.882501089654073439e+03,6.765162241938585908e+01
9.882501107669762860e+03,6.765167115702854517e+01
9.882501125685454099e+03,6.765171989185365931e+01
9.882501143701143519e+03,6.765176862385133916e+01
9.882501161716834758e+03,6.765181735303144706e+01
9.882501179732524179e+03,6.765186607938412067e+01
9.882501197748215418e+03,6.765191480291920811e+01
9.882501215763906657e+03,6.765196352363176402e+01
9.882501233779596078e+03,6.765201224151689985e+01
9.882501251795287317e+03,6.765206095658442109e+01
9.882501269810976737e+03,6.765210966882449384e+01
9.882501287826667976e+03,6.765215837824695200e+01
9.882501305842357397e+03,6.765220708484194745e+01
9.882501323858048636e+03,6.765225578861932831e+01
9.882501341873739875e+03,6.765230448957417764e+01
9.882501359889429295e+03,6.765235318770153583e+01
9.882501377905120535e+03,6.765240188301126523e+01
9.882501395920809955e+03,6.765245057549353191e+01
9.882501413936501194e+03,6.765249926515814138e+01
9.882501431952190615e+03,6.765254795199527393e+01
9.882501449967881854e+03,6.765259663601474927e+01
9.882501467983573093e+03,6.765264531721165042e+01
9.882501485999262513e+03,6.765269399558106045e+01
9.882501504014953753e+03,6.765274267113279905e+01
9.882501522030643173e+03,6.765279134385704651e+01
9.882501540046334412e+03,6.765284001376360834e+01
9.882501558062023832e+03,6.765288868084265061e+01
9.882501576077715072e+03,6.765293734510403567e+01
9.882501594093404492e+03,6.765298600653788696e+01
9.882501612109095731e+03,6.765303466515405262e+01
9.882501630124786971e+03,6.765308332094760146e+01
9.882501648140476391e+03,6.765313197391363076e+01
9.882501666156167630e+03,6.765318062406194599e+01
9.882501684171857050e+03,6.765322927138272746e+01
9.882501702187548290e+03,6.765327791588580908e+01
9.882501720203237710e+03,6.765332655756132851e+01
9.882501738218928949e+03,6.765337519641913389e+01
9.882501756234620188e+03,6.765342383245427982e+01
9.882501774250309609e+03,6.765347246566189199e+01
9.882501792266000848e+03,6.765352109605177588e+01
9.882501810281690268e+03,6.765356972361408339e+01
9.882501828297381508e+03,6.765361834835864840e+01
9.882501846313070928e+03,6.765366697027562282e+01
9.882501864328762167e+03,6.765371558937486896e+01
9.882501882344453406e+03,6.765376420565144144e+01
9.882501900360142827e+03,6.765381281910043754e+01
9.882501918375834066e+03,6.765386142973166272e+01
9.882501936391523486e+03,6.765391003753529731e+01
9.882501954407214726e+03,6.765395864252114677e+01
9.882501972422904146e+03,6.765400724467941984e+01
9.882501990438595385e+03,6.765405584401989358e+01
9.882502008454286624e+03,6.765410444053767947e+01
9.882502026469976045e+03,6.765415303422784632e+01
9.882502044485667284e+03,6.765420162510022806e+01
9.882502062501356704e+03,6.765425021314499077e+01
9.882502080517047943e+03,6.765429879837193994e+01
9.882502098532737364e+03,6.765434738077128429e+01
9.882502116548428603e+03,6.765439596035278669e+01
9.882502134564119842e+03,6.765444453711158701e+01
9.882502152579809263e+03,6.765449311104273988e+01
9.882502170595500502e+03,6.765454168215606501e+01
9.882502188611189922e+03,6.765459025044175689e+01
9.882502206626881161e+03,6.765463881590960682e+01
9.882502224642570582e+03,6.765468737854980930e+01
9.882502242658261821e+03,6.765473593837216981e+01
9.882502260673953060e+03,6.765478449537177141e+01
9.882502278689642480e+03,6.765483304954371135e+01
9.882502296705333720e+03,6.765488160089778091e+01
9.882502314721023140e+03,6.765493014942420302e+01
9.882502332736714379e+03,6.765497869513275475e+01
9.882502350752403800e+03,6.765502723801363061e+01
9.882502368768095039e+03,6.765507577807662187e+01
9.882502386783786278e+03,6.765512431531682580e+01
9.882502404799475698e+03,6.765517284972935386e+01
9.882502422815166938e+03,6.765522138132399732e+01
9.882502440830856358e+03,6.765526991009093649e+01
9.882502458846547597e+03,6.765531843603997686e+01
9.882502476862237017e+03,6.765536695916131293e+01
9.882502494877928257e+03,6.765541547946473599e+01
9.882502512893619496e+03,6.765546399694535751e+01
9.882502530909308916e+03,6.765551251159828894e+01
9.882502548925000156e+03,6.765556102343326472e+01
9.882502566940689576e+03,6.765560953244053621e+01
9.882502584956380815e+03,6.765565803862986627e+01
9.882502602972070235e+03,6.765570654199149203e+01
9.882502620987761475e+03,6.765575504253516215e+01
9.882502639003452714e+03,6.765580354025598808e+01
9.882502657019142134e+03,6.765585203514908130e+01
9.882502675034833374e+03,6.765590052722423309e+01
9.882502693050522794e+03,6.765594901647162374e+01
9.882502711066214033e+03,6.765599750290105874e+01
9.882502729081903453e+03,6.765604598650273260e+01
9.882502747097594693e+03,6.765609446728645082e+01
9.882502765113285932e+03,6.765614294524729644e+01
