Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.903743464533023143e+03,1.201445430765553283e+03
9.903743487429988818e+03,1.201472550706452239e+03
9.903743510326954492e+03,1.201499667735375624e+03
9.903743533223920167e+03,1.201526781852137447e+03
9.903743556120885842e+03,1.201553893056552624e+03
9.903743579017851516e+03,1.201581001348434711e+03
9.903743601914817191e+03,1.201608106727598170e+03
9.903743624811782865e+03,1.201635209193857463e+03
9.903743647708748540e+03,1.201662308747026827e+03
9.903743670605714215e+03,1.201689405386920498e+03
9.903743693502679889e+03,1.201716499113352484e+03
9.903743716399645564e+03,1.201743589926138156e+03
9.903743739296611238e+03,1.201770677825090843e+03
9.903743762193576913e+03,1.201797762810025915e+03
9.903743785090542588e+03,1.201824844880757610e+03
9.903743807987508262e+03,1.201851924037099707e+03
9.903743830884473937e+03,1.201879000278867579e+03
9.903743853781439611e+03,1.201906073605875690e+03
9.903743876678405286e+03,1.201933144017938275e+03
9.903743899575370961e+03,1.201960211514870252e+03
9.903743922472336635e+03,1.201987276096485857e+03
9.903743945369302310e+03,1.202014337762600690e+03
9.903743968266267984e+03,1.202041396513027848e+03
9.903743991163233659e+03,1.202068452347583388e+03
9.903744014060199333e+03,1.202095505266081773e+03
9.903744036957165008e+03,1.202122555268337464e+03
9.903744059854130683e+03,1.202149602354165154e+03
9.903744082751096357e+03,1.202176646523380441e+03
9.903744105648062032e+03,1.202203687775797334e+03
9.903744128545025887e+03,1.202230726109083662e+03
9.903744151441991562e+03,1.202257761527349430e+03
9.903744174338957237e+03,1.202284794028261558e+03
9.903744197235922911e+03,1.202311823611635191e+03
9.903744220132888586e+03,1.202338850277285701e+03
9.903744243029854260e+03,1.202365874025028006e+03
9.903744265926819935e+03,1.202392894854676797e+03
9.903744288823785610e+03,1.202419912766047219e+03
9.903744311720751284e+03,1.202446927758954416e+03
9.903744334617716959e+03,1.202473939833213763e+03
9.903744357514682633e+03,1.202500948988639493e+03
9.903744380411648308e+03,1.202527955225048117e+03
9.903744403308613983e+03,1.202554958542253644e+03
9.903744426205579657e+03,1.202581958940071672e+03
9.903744449102545332e+03,1.202608956418317803e+03
9.903744471999511006e+03,1.202635950976807180e+03
9.903744494896476681e+03,1.202662942615354723e+03
9.903744517793442355e+03,1.202689931333776258e+03
9.903744540690408030e+03,1.202716917131886476e+03
9.903744563587373705e+03,1.202743900009501203e+03
9.903744586484339379e+03,1.202770879966436269e+03
9.903744609381305054e+03,1.202797857002506362e+03
9.903744632278270728e+03,1.202824831117527310e+03
9.903744655175236403e+03,1.202851802311314486e+03
9.903744678072202078e+03,1.202878770583683490e+03
9.903744700969167752e+03,1.202905735934449694e+03
9.903744723866133427e+03,1.202932698363428926e+03
9.903744746763099101e+03,1.202959657870436331e+03
9.903744769660064776e+03,1.202986614455287963e+03
9.903744792557030451e+03,1.203013568117799650e+03
9.903744815453996125e+03,1.203040518857786310e+03
9.903744838350961800e+03,1.203067466675064225e+03
9.903744861247927474e+03,1.203094411569448994e+03
9.903744884144893149e+03,1.203121353540756445e+03
9.903744907041858824e+03,1.203148292588801723e+03
9.903744929938822679e+03,1.203175228711262207e+03
9.903744952835788354e+03,1.203202161912232214e+03
9.903744975732754028e+03,1.203229092189388211e+03
9.903744998629719703e+03,1.203256019542545801e+03
9.903745021526685377e+03,1.203282943971521263e+03
9.903745044423651052e+03,1.203309865476129971e+03
9.903745067320616727e+03,1.203336784056188435e+03
9.903745090217582401e+03,1.203363699711512254e+03
9.903745113114548076e+03,1.203390612441917938e+03
9.903745136011513750e+03,1.203417522247221314e+03
9.903745158908479425e+03,1.203444429127238209e+03
9.903745181805445100e+03,1.203471333081784451e+03
9.903745204702410774e+03,1.203498234110677004e+03
9.903745227599376449e+03,1.203525132213731467e+03
9.903745250496342123e+03,1.203552027390763897e+03
9.903745273393307798e+03,1.203578919641591256e+03
9.903745296290273473e+03,1.203605808966028917e+03
9.903745319187239147e+03,1.203632695363893845e+03
9.903745342084204822e+03,1.203659578835001867e+03
9.903745364981170496e+03,1.203686459379169037e+03
9.903745387878136171e+03,1.203713336996212547e+03
9.903745410775101846e+03,1.203740211685947997e+03
9.903745433672067520e+03,1.203767083448192352e+03
9.903745456569033195e+03,1.203793952282760984e+03
9.903745479465998869e+03,1.203820818189471765e+03
9.903745502362964544e+03,1.203847681168140298e+03
9.903745525259930218e+03,1.203874541218583090e+03
9.903745548156895893e+03,1.203901398340617106e+03
9.903745571053861568e+03,1.203928252534058174e+03
9.903745593950827242e+03,1.203955103798723712e+03
9.903745616847792917e+03,1.203981952134429548e+03
9.903745639744758591e+03,1.204008797540993100e+03
9.903745662641724266e+03,1.204035640018230652e+03
9.903745685538689941e+03,1.204062479565958711e+03
9.903745708435655615e+03,1.204089316183993787e+03
9.903745731332619471e+03,1.204116149870021445e+03
9.903745754229585145e+03,1.204142980628122132e+03
9.903745777126550820e+03,1.204169808455980501e+03
9.903745800023516495e+03,1.204196633353413517e+03
9.903745822920482169e+03,1.204223455320237008e+03
9.903745845817447844e+03,1.204250274356269074e+03
9.903745868714413518e+03,1.204277090461326225e+03
9.903745891611379193e+03,1.204303903635225424e+03
9.903745914508344867e+03,1.204330713877783410e+03
9.903745937405310542e+03,1.204357521188817600e+03
9.903745960302276217e+03,1.204384325568144504e+03
9.903745983199241891e+03,1.204411127015581314e+03
9.903746006096207566e+03,1.204437925530945677e+03
9.903746028993173240e+03,1.204464721114053646e+03
9.903746051890138915e+03,1.204491513764722640e+03
9.903746074787104590e+03,1.204518303482770079e+03
9.903746097684070264e+03,1.204545090268013610e+03
9.903746120581035939e+03,1.204571874120268831e+03
9.903746143478001613e+03,1.204598655039354526e+03
9.903746166374967288e+03,1.204625433025087204e+03
9.903746189271932963e+03,1.204652208077284286e+03
9.903746212168898637e+03,1.204678980195763415e+03
9.903746235065864312e+03,1.204705749380341103e+03
9.903746257962829986e+03,1.204732515630835678e+03
9.903746280859795661e+03,1.204759278947063649e+03
9.903746303756761336e+03,1.204786039328843117e+03
9.903746326653727010e+03,1.204812796775991046e+03
9.903746349550692685e+03,1.204839551288324628e+03
9.903746372447658359e+03,1.204866302865661737e+03
9.903746395344624034e+03,1.204893051507820473e+03
9.903746418241589708e+03,1.204919797214617574e+03
9.903746441138555383e+03,1.204946539985870913e+03
9.903746464035521058e+03,1.204973279821397682e+03
9.903746486932486732e+03,1.205000016721015527e+03
9.903746509829452407e+03,1.205026750684542776e+03
9.903746532726416262e+03,1.205053481709673406e+03
9.903746555623381937e+03,1.205080209800471948e+03
9.903746578520347612e+03,1.205106934954632152e+03
9.903746601417313286e+03,1.205133657171972800e+03
9.903746624314278961e+03,1.205160376452310629e+03
9.903746647211244635e+03,1.205187092795464196e+03
9.903746670108210310e+03,1.205213806201250691e+03
9.903746693005175985e+03,1.205240516669488443e+03
9.903746715902141659e+03,1.205267224199995326e+03
9.903746738799107334e+03,1.205293928792588986e+03
9.903746761696073008e+03,1.205320630447087296e+03
9.903746784593038683e+03,1.205347329163308586e+03
9.903746807490004358e+03,1.205374024941070275e+03
9.903746830386970032e+03,1.205400717780191371e+03
9.903746853283935707e+03,1.205427407680488614e+03
9.903746876180901381e+03,1.205454094641781467e+03
9.903746899077867056e+03,1.205480778663886895e+03
9.903746921974832730e+03,1.205507459746623908e+03
9.903746944871798405e+03,1.205534137889809472e+03
9.903746967768764080e+03,1.205560813093262823e+03
9.903746990665729754e+03,1.205587485356802063e+03
9.903747013562695429e+03,1.205614154680244610e+03
9.903747036459661103e+03,1.205640821063409703e+03
9.903747059356626778e+03,1.205667484506114988e+03
9.903747082253592453e+03,1.205694145008179930e+03
9.903747105150558127e+03,1.205720802569421039e+03
9.903747128047523802e+03,1.205747457189658007e+03
9.903747150944489476e+03,1.205774108868708481e+03
9.903747173841455151e+03,1.205800757606391699e+03
9.903747196738420826e+03,1.205827403402525078e+03
9.903747219635386500e+03,1.205854046256927404e+03
9.903747242532352175e+03,1.205880686169418141e+03
9.903747265429317849e+03,1.205907323139814707e+03
9.903747288326283524e+03,1.205933957167936114e+03
9.903747311223249199e+03,1.205960588253600690e+03
9.903747334120213054e+03,1.205987216394511734e+03
9.903747357017178729e+03,1.206013841594719224e+03
9.903747379914144403e+03,1.206040463851925779e+03
9.903747402811110078e+03,1.206067083165950635e+03
9.903747425708075752e+03,1.206093699536611439e+03
9.903747448605041427e+03,1.206120312963728111e+03
9.903747471502007102e+03,1.206146923447118525e+03
9.903747494398972776e+03,1.206173530986601691e+03
9.903747517295938451e+03,1.206200135581997074e+03
9.903747540192904125e+03,1.206226737233123231e+03
9.903747563089869800e+03,1.206253335939798262e+03
9.903747585986835475e+03,1.206279931701841633e+03
9.903747608883801149e+03,1.206306524519072127e+03
9.903747631780766824e+03,1.206333114391308982e+03
9.903747654677732498e+03,1.206359701318371663e+03
9.903747677574698173e+03,1.206386285300078043e+03
9.903747700471663848e+03,1.206412866336247589e+03
9.903747723368629522e+03,1.206439444426699765e+03
9.903747746265595197e+03,1.206466019571253355e+03
9.903747769162560871e+03,1.206492591769726914e+03
9.903747792059526546e+03,1.206519161021940590e+03
9.903747814956492221e+03,1.206545727327712711e+03
9.903747837853457895e+03,1.206572290686863425e+03
9.903747860750423570e+03,1.206598851099210378e+03
9.903747883647389244e+03,1.206625408564574627e+03
9.903747906544354919e+03,1.206651963082774273e+03
9.903747929441320593e+03,1.206678514653629009e+03
9.903747952338286268e+03,1.206705063276958299e+03
9.903747975235251943e+03,1.206731608952580928e+03
9.903747998132217617e+03,1.206758151680316814e+03
9.903748021029183292e+03,1.206784691459985197e+03
9.903748043926148966e+03,1.206811228291405541e+03
9.903748066823114641e+03,1.206837762174397312e+03
9.903748089720080316e+03,1.206864293108780430e+03
9.903748112617045990e+03,1.206890821094373450e+03
9.903748135514009846e+03,1.206917346128888994e+03
9.903748158410975520e+03,1.206943868216362262e+03
9.903748181307941195e+03,1.206970387354504055e+03
9.903748204204906870e+03,1.206996903543134522e+03
9.903748227101872544e+03,1.207023416782073809e+03
9.903748249998838219e+03,1.207049927071140473e+03
9.903748272895803893e+03,1.207076434410155571e+03
9.903748295792769568e+03,1.207102938798937657e+03
9.903748318689735243e+03,1.207129440237307563e+03
9.903748341586700917e+03,1.207155938725083843e+03
9.903748364483666592e+03,1.207182434262087554e+03
9.903748387380632266e+03,1.207208926848137708e+03
9.903748410277597941e+03,1.207235416483054223e+03
9.903748433174563615e+03,1.207261903166657248e+03
9.903748456071529290e+03,1.207288386898766930e+03
9.903748478968494965e+03,1.207314867679202507e+03
9.903748501865460639e+03,1.207341345507784354e+03
9.903748524762426314e+03,1.207367820384332845e+03
9.903748547659391988e+03,1.207394292308667218e+03
9.903748570556357663e+03,1.207420761280607849e+03
9.903748593453323338e+03,1.207447227299975111e+03
9.903748616350289012e+03,1.207473690366588926e+03
9.903748639247254687e+03,1.207500150480269212e+03
9.903748662144220361e+03,1.207526607640836573e+03
9.903748685041186036e+03,1.207553061848110474e+03
9.903748707938151711e+03,1.207579513101911743e+03
9.903748730835117385e+03,1.207605961402060757e+03
9.903748753732083060e+03,1.207632406748376980e+03
9.903748776629048734e+03,1.207658849140681696e+03
9.903748799526014409e+03,1.207685288578794598e+03
9.903748822422980084e+03,1.207711725062535834e+03
9.903748845319945758e+03,1.207738158591726460e+03
9.903748868216911433e+03,1.207764589166186170e+03
9.903748891113877107e+03,1.207791016785736474e+03
9.903748914010842782e+03,1.207817441450196156e+03
9.903748936907806637e+03,1.207843863157288524e+03
9.903748959804772312e+03,1.207870281911030816e+03
9.903748982701737987e+03,1.207896697709145201e+03
9.903749005598703661e+03,1.207923110551451146e+03
9.903749028495669336e+03,1.207949520437771298e+03
9.903749051392635010e+03,1.207975927367924442e+03
9.903749074289600685e+03,1.208002331341731860e+03
9.903749097186566360e+03,1.208028732359014384e+03
9.903749120083532034e+03,1.208055130419592160e+03
9.903749142980497709e+03,1.208081525523286246e+03
9.903749165877463383e+03,1.208107917669917924e+03
9.903749188774429058e+03,1.208134306859306889e+03
9.903749211671394733e+03,1.208160693091274879e+03
9.903749234568360407e+03,1.208187076365642042e+03
9.903749257465326082e+03,1.208213456682229662e+03
9.903749280362291756e+03,1.208239834040858796e+03
9.903749303259257431e+03,1.208266208441349590e+03
9.903749326156223105e+03,1.208292579883523331e+03
9.903749349053188780e+03,1.208318948367201301e+03
9.903749371950154455e+03,1.208345313892204558e+03
9.903749394847120129e+03,1.208371676458353477e+03
9.903749417744085804e+03,1.208398036065469569e+03
9.903749440641051478e+03,1.208424392713373891e+03
9.903749463538017153e+03,1.208450746401887272e+03
9.903749486434982828e+03,1.208477097130830998e+03
9.903749509331948502e+03,1.208503444900026579e+03
9.903749532228914177e+03,1.208529789709294846e+03
9.903749555125879851e+03,1.208556131558456627e+03
9.903749578022845526e+03,1.208582470447333435e+03
9.903749600919811201e+03,1.208608806375747008e+03
9.903749623816776875e+03,1.208635139343518176e+03
9.903749646713742550e+03,1.208661469350468451e+03
9.903749669610708224e+03,1.208687796396419344e+03
9.903749692507673899e+03,1.208714120481191230e+03
9.903749715404639574e+03,1.208740441604606531e+03
9.903749738301603429e+03,1.208766759764395829e+03
9.903749761198569104e+03,1.208793074964561811e+03
9.903749784095534778e+03,1.208819387202835060e+03
9.903749806992500453e+03,1.208845696479037315e+03
9.903749829889466127e+03,1.208872002792990088e+03
9.903749852786431802e+03,1.208898306144514891e+03
9.903749875683397477e+03,1.208924606533433234e+03
9.903749898580363151e+03,1.208950903959567086e+03
9.903749921477328826e+03,1.208977198422737729e+03
9.903749944374294500e+03,1.209003489922766676e+03
9.903749967271260175e+03,1.209029778459475665e+03
9.903749990168225850e+03,1.209056064032686209e+03
9.903750013065191524e+03,1.209082346642221410e+03
9.903750035962157199e+03,1.209108626287901416e+03
9.903750058859122873e+03,1.209134902969548648e+03
9.903750081756088548e+03,1.209161176686985073e+03
9.903750104653054223e+03,1.209187447440031974e+03
9.903750127550019897e+03,1.209213715228512001e+03
9.903750150446985572e+03,1.209239980052246665e+03
9.903750173343951246e+03,1.209266241911058387e+03
9.903750196240916921e+03,1.209292500804767997e+03
9.903750219137882596e+03,1.209318756733198597e+03
9.903750242034848270e+03,1.209345009696171246e+03
9.903750264931813945e+03,1.209371259693509046e+03
9.903750287828779619e+03,1.209397506725033054e+03
9.903750310725745294e+03,1.209423750790566146e+03
9.903750333622710968e+03,1.209449991889929834e+03
9.903750356519676643e+03,1.209476230022946538e+03
9.903750379416642318e+03,1.209502465189438453e+03
9.903750402313607992e+03,1.209528697389227773e+03
9.903750425210573667e+03,1.209554926622136918e+03
9.903750448107539341e+03,1.209581152887988083e+03
9.903750471004505016e+03,1.209607376186603233e+03
9.903750493901470691e+03,1.209633596517804563e+03
9.903750516798436365e+03,1.209659813881415175e+03
9.903750539695400221e+03,1.209686028275174294e+03
9.903750562592365895e+03,1.209712239703069827e+03
9.903750585489331570e+03,1.209738448162840768e+03
9.903750608386297245e+03,1.209764653654310223e+03
9.903750631283262919e+03,1.209790856177300839e+03
9.903750654180228594e+03,1.209817055731635037e+03
9.903750677077194268e+03,1.209843252317134557e+03
9.903750699974159943e+03,1.209869445933623183e+03
9.903750722871125618e+03,1.209895636580922201e+03
9.903750745768091292e+03,1.209921824258855167e+03
9.903750768665056967e+03,1.209948008967244277e+03
9.903750791562022641e+03,1.209974190705912406e+03
9.903750814458988316e+03,1.210000369474682429e+03
9.903750837355953990e+03,1.210026545273376087e+03
9.903750860252919665e+03,1.210052718101817391e+03
9.903750883149885340e+03,1.210078887959828307e+03
9.903750906046851014e+03,1.210105054847231941e+03
9.903750928943816689e+03,1.210131218763850939e+03
9.903750951840782363e+03,1.210157379709507950e+03
9.903750974737748038e+03,1.210183537684026533e+03
9.903750997634713713e+03,1.210209692687229108e+03
9.903751020531679387e+03,1.210235844718938779e+03
9.903751043428645062e+03,1.210261993778977967e+03
9.903751066325610736e+03,1.210288139867170230e+03
9.903751089222576411e+03,1.210314282983338671e+03
9.903751112119542086e+03,1.210340423127305939e+03
9.903751135016507760e+03,1.210366560298895138e+03
9.903751157913473435e+03,1.210392694497929369e+03
9.903751180810439109e+03,1.210418825724232192e+03
9.903751203707404784e+03,1.210444953977626483e+03
9.903751226604370459e+03,1.210471079257935116e+03
9.903751249501336133e+03,1.210497201564981196e+03
9.903751272398301808e+03,1.210523320898588508e+03
9.903751295295267482e+03,1.210549437258580156e+03
9.903751318192233157e+03,1.210575550644778787e+03
9.903751341089197012e+03,1.210601661054934766e+03
9.903751363986162687e+03,1.210627768493018948e+03
9.903751386883128362e+03,1.210653872956781015e+03
9.903751409780094036e+03,1.210679974446043616e+03
9.903751432677059711e+03,1.210706072960630536e+03
9.903751455574025385e+03,1.210732168500364651e+03
9.903751478470991060e+03,1.210758261065071110e+03
9.903751501367956735e+03,1.210784350654571199e+03
9.903751524264922409e+03,1.210810437268690293e+03
9.903751547161888084e+03,1.210836520907251042e+03
9.903751570058853758e+03,1.210862601570077004e+03
9.903751592955819433e+03,1.210888679256991509e+03
9.903751615852785108e+03,1.210914753967819252e+03
9.903751638749750782e+03,1.210940825702383108e+03
9.903751661646716457e+03,1.210966894460506637e+03
9.903751684543682131e+03,1.210992960242013851e+03
9.903751707440647806e+03,1.211019023046728762e+03
9.903751730337613481e+03,1.211045082874474247e+03
9.903751753234579155e+03,1.211071139725075227e+03
9.903751776131544830e+03,1.211097193598354352e+03
9.903751799028510504e+03,1.211123244494136316e+03
9.903751821925476179e+03,1.211149292412245131e+03
9.903751844822441853e+03,1.211175337352503675e+03
9.903751867719407528e+03,1.211201379314736869e+03
9.903751890616373203e+03,1.211227418298768271e+03
9.903751913513338877e+03,1.211253454304422121e+03
9.903751936410304552e+03,1.211279487331521523e+03
9.903751959307270226e+03,1.211305517379891626e+03
9.903751982204235901e+03,1.211331544449356215e+03
9.903752005101201576e+03,1.211357568539738850e+03
9.903752027998167250e+03,1.211383589650864451e+03
9.903752050895132925e+03,1.211409607782556122e+03
9.903752073792098599e+03,1.211435622934639468e+03
9.903752096689064274e+03,1.211461635106936910e+03
9.903752119586029949e+03,1.211487644299274280e+03
9.903752142482993804e+03,1.211513650509408990e+03
9.903752165379959479e+03,1.211539653741298025e+03
9.903752188276925153e+03,1.211565653992698572e+03
9.903752211173890828e+03,1.211591651263435779e+03
9.903752234070856503e+03,1.211617645553333659e+03
9.903752256967822177e+03,1.211643636862216908e+03
9.903752279864787852e+03,1.211669625189909766e+03
9.903752302761753526e+03,1.211695610536236245e+03
9.903752325658719201e+03,1.211721592901021722e+03
9.903752348555684875e+03,1.211747572284089983e+03
9.903752371452650550e+03,1.211773548685265723e+03
9.903752394349616225e+03,1.211799522104373409e+03
9.903752417246581899e+03,1.211825492541237963e+03
9.903752440143547574e+03,1.211851459995683399e+03
9.903752463040513248e+03,1.211877424467535093e+03
9.903752485937478923e+03,1.211903385956617058e+03
9.903752508834444598e+03,1.211929344462754443e+03
9.903752531731410272e+03,1.211955299985771489e+03
9.903752554628375947e+03,1.211981252525493574e+03
9.903752577525341621e+03,1.212007202081744254e+03
9.903752600422307296e+03,1.212033148654350271e+03
9.903752623319272971e+03,1.212059092243134501e+03
9.903752646216238645e+03,1.212085032847922548e+03
9.903752669113204320e+03,1.212110970468540017e+03
9.903752692010169994e+03,1.212136905104810467e+03
9.903752714907135669e+03,1.212162836756559727e+03
9.903752737804101343e+03,1.212188765423612722e+03
9.903752760701067018e+03,1.212214691105793690e+03
9.903752783598032693e+03,1.212240613802928465e+03
9.903752806494998367e+03,1.212266533514841967e+03
9.903752829391964042e+03,1.212292450241358893e+03
9.903752852288929716e+03,1.212318363982304390e+03
9.903752875185895391e+03,1.212344274737503838e+03
9.903752898082861066e+03,1.212370182506782385e+03
9.903752920979826740e+03,1.212396087289964953e+03
9.903752943876790596e+03,1.212421989084818961e+03
9.903752966773756270e+03,1.212447887895285703e+03
9.903752989670721945e+03,1.212473783719131916e+03
9.903753012567687620e+03,1.212499676556183431e+03
9.903753035464653294e+03,1.212525566406265398e+03
9.903753058361618969e+03,1.212551453269202966e+03
9.903753081258584643e+03,1.212577337144821968e+03
9.903753104155550318e+03,1.212603218032946643e+03
9.903753127052515993e+03,1.212629095933403732e+03
9.903753149949481667e+03,1.212654970846017932e+03
9.903753172846447342e+03,1.212680842770615300e+03
9.903753195743413016e+03,1.212706711707020759e+03
9.903753218640378691e+03,1.212732577655059686e+03
9.903753241537344365e+03,1.212758440614558367e+03
9.903753264434310040e+03,1.212784300585341725e+03
9.903753287331275715e+03,1.212810157567236047e+03
9.903753310228241389e+03,1.212836011560066027e+03
9.903753333125207064e+03,1.212861862563658178e+03
9.903753356022172738e+03,1.212887710577837652e+03
9.903753378919138413e+03,1.212913555602430733e+03
9.903753401816104088e+03,1.212939397637262118e+03
9.903753424713069762e+03,1.212965236682158320e+03
9.903753447610035437e+03,1.212991072736945625e+03
9.903753470507001111e+03,1.213016905801448729e+03
9.903753493403966786e+03,1.213042735875494145e+03
9.903753516300932461e+03,1.213068562958907705e+03
9.903753539197898135e+03,1.213094387051515241e+03
9.903753562094863810e+03,1.213120208153142357e+03
9.903753584991829484e+03,1.213146026263615795e+03
9.903753607888795159e+03,1.213171841382760931e+03
9.903753630785760834e+03,1.213197653510403597e+03
9.903753653682726508e+03,1.213223462646370535e+03
9.903753676579692183e+03,1.213249268790487577e+03
9.903753699476657857e+03,1.213275071942579871e+03
9.903753722373623532e+03,1.213300872102474841e+03
9.903753745270587387e+03,1.213326669267948773e+03
9.903753768167553062e+03,1.213352463442926819e+03
9.903753791064518737e+03,1.213378254625185264e+03
9.903753813961484411e+03,1.213404042814551303e+03
9.903753836858450086e+03,1.213429828010849860e+03
9.903753859755415760e+03,1.213455610213907448e+03
9.903753882652381435e+03,1.213481389423551718e+03
9.903753905549347110e+03,1.213507165639607592e+03
9.903753928446312784e+03,1.213532938861902039e+03
9.903753951343278459e+03,1.213558709090261118e+03
9.903753974240244133e+03,1.213584476324511570e+03
9.903753997137209808e+03,1.213610240564479909e+03
9.903754020034175483e+03,1.213636001809992422e+03
9.903754042931141157e+03,1.213661760060875167e+03
9.903754065828106832e+03,1.213687515316955341e+03
9.903754088725072506e+03,1.213713267578059458e+03
9.903754111622038181e+03,1.213739016844013577e+03
9.903754134519003856e+03,1.213764763114644666e+03
9.903754157415969530e+03,1.213790506389779466e+03
9.903754180312935205e+03,1.213816246669244720e+03
9.903754203209900879e+03,1.213841983952866713e+03
9.903754226106866554e+03,1.213867718240471959e+03
9.903754249003832228e+03,1.213893449531887882e+03
9.903754271900797903e+03,1.213919177826940995e+03
9.903754294797763578e+03,1.213944903125457813e+03
9.903754317694729252e+03,1.213970625427265759e+03
9.903754340591694927e+03,1.213996344732191119e+03
9.903754363488660601e+03,1.214022061040060862e+03
9.903754386385626276e+03,1.214047774350702184e+03
9.903754409282591951e+03,1.214073484663941827e+03
9.903754432179557625e+03,1.214099191979606758e+03
9.903754455076523300e+03,1.214124896297523946e+03
9.903754477973488974e+03,1.214150597617520361e+03
9.903754500870454649e+03,1.214176295939423198e+03
9.903754523767420324e+03,1.214201991263059654e+03
9.903754546664384179e+03,1.214227683586215335e+03
9.903754569561349854e+03,1.214253372912799932e+03
9.903754592458315528e+03,1.214279059240599508e+03
9.903754615355281203e+03,1.214304742569440577e+03
9.903754638252246878e+03,1.214330422899151017e+03
9.903754661149212552e+03,1.214356100229558251e+03
9.903754684046178227e+03,1.214381774560488338e+03
9.903754706943143901e+03,1.214407445891769839e+03
9.903754729840109576e+03,1.214433114223229950e+03
9.903754752737075250e+03,1.214458779554695411e+03
9.903754775634040925e+03,1.214484441885993419e+03
9.903754798531006600e+03,1.214510101216952080e+03
9.903754821427972274e+03,1.214535757547398589e+03
9.903754844324937949e+03,1.214561410877160142e+03
9.903754867221903623e+03,1.214587061206064391e+03
9.903754890118869298e+03,1.214612708533938985e+03
9.903754913015834973e+03,1.214638352860611349e+03
9.903754935912800647e+03,1.214663994185908678e+03
9.903754958809766322e+03,1.214689632509659077e+03
9.903754981706731996e+03,1.214715267831690198e+03
9.903755004603697671e+03,1.214740900151829237e+03
9.903755027500663346e+03,1.214766529469904071e+03
9.903755050397629020e+03,1.214792155785742580e+03
9.903755073294594695e+03,1.214817779099171958e+03
9.903755096191560369e+03,1.214843399410020538e+03
9.903755119088526044e+03,1.214869016718115972e+03
9.903755141985491719e+03,1.214894631023285456e+03
9.903755164882457393e+03,1.214920242325357776e+03
9.903755187779423068e+03,1.214945850624160357e+03
9.903755210676388742e+03,1.214971455919520622e+03
9.903755233573354417e+03,1.214997058211266904e+03
9.903755256470320091e+03,1.215022657499227535e+03
9.903755279367285766e+03,1.215048253783230166e+03
9.903755302264251441e+03,1.215073847063102221e+03
9.903755325161217115e+03,1.215099437338672715e+03
9.903755348058180971e+03,1.215125024607736350e+03
9.903755370955146645e+03,1.215150608874186673e+03
9.903755393852112320e+03,1.215176190135819525e+03
9.903755416749077995e+03,1.215201768392462782e+03
9.903755439646043669e+03,1.215227343643944096e+03
9.903755462543009344e+03,1.215252915890092254e+03
9.903755485439975018e+03,1.215278485130735362e+03
9.903755508336940693e+03,1.215304051365701071e+03
9.903755531233906368e+03,1.215329614594818395e+03
9.903755554130872042e+03,1.215355174817915668e+03
9.903755577027837717e+03,1.215380732034820539e+03
9.903755599924803391e+03,1.215406286245362026e+03
9.903755622821769066e+03,1.215431837449367777e+03
9.903755645718734741e+03,1.215457385646666808e+03
9.903755668615700415e+03,1.215482930837087679e+03
9.903755691512666090e+03,1.215508473020458268e+03
9.903755714409631764e+03,1.215534012196607137e+03
9.903755737306597439e+03,1.215559548365362843e+03
9.903755760203563113e+03,1.215585081526554404e+03
9.903755783100528788e+03,1.215610611680009924e+03
9.903755805997494463e+03,1.215636138825558419e+03
9.903755828894460137e+03,1.215661662963027766e+03
9.903755851791425812e+03,1.215687184092246980e+03
9.903755874688391486e+03,1.215712702213045304e+03
9.903755897585357161e+03,1.215738217325250162e+03
9.903755920482322836e+03,1.215763729428691704e+03
9.903755943379288510e+03,1.215789238523198037e+03
9.903755966276254185e+03,1.215814744608597493e+03
9.903755989173219859e+03,1.215840247684719543e+03
9.903756012070185534e+03,1.215865747751392519e+03
9.903756034967151209e+03,1.215891244808445890e+03
9.903756057864116883e+03,1.215916738855707990e+03
9.903756080761082558e+03,1.215942229893008289e+03
9.903756103658048232e+03,1.215967717920175573e+03
9.903756126555013907e+03,1.215993202937038404e+03
9.903756149451977763e+03,1.216018684941401716e+03
9.903756172348943437e+03,1.216044163937143594e+03
9.903756195245909112e+03,1.216069639922068063e+03
9.903756218142874786e+03,1.216095112896004593e+03
9.903756241039840461e+03,1.216120582858782200e+03
9.903756263936806135e+03,1.216146049810230124e+03
9.903756286833771810e+03,1.216171513750177382e+03
9.903756309730737485e+03,1.216196974678453216e+03
9.903756332627703159e+03,1.216222432594886641e+03
9.903756355524668834e+03,1.216247887499307581e+03
9.903756378421634508e+03,1.216273339391544823e+03
9.903756401318600183e+03,1.216298788271427384e+03
9.903756424215565858e+03,1.216324234138784732e+03
9.903756447112531532e+03,1.216349676993446792e+03
9.903756470009497207e+03,1.216375116835242352e+03
9.903756492906462881e+03,1.216400553664001109e+03
9.903756515803428556e+03,1.216425987479552077e+03
9.903756538700394231e+03,1.216451418281725182e+03
9.903756561597359905e+03,1.216476846070349893e+03
9.903756584494325580e+03,1.216502270845255453e+03
9.903756607391291254e+03,1.216527692606272012e+03
9.903756630288256929e+03,1.216553111353228360e+03
9.903756653185222603e+03,1.216578527085954420e+03
9.903756676082188278e+03,1.216603939804279889e+03
9.903756698979153953e+03,1.216629349508034238e+03
9.903756721876119627e+03,1.216654756197047618e+03
9.903756744773085302e+03,1.216680159871149044e+03
9.903756767670050976e+03,1.216705560530168668e+03
