Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.027312086595137043e+04,5.586083788312114393e+02
1.027312095223083088e+04,5.584672612474045081e+02
1.027312103851029315e+04,5.583261874957848931e+02
1.027312112478975359e+04,5.581851575955224689e+02
1.027312121106921404e+04,5.580441715568579184e+02
1.027312129734867631e+04,5.579032293900299919e+02
1.027312138362813675e+04,5.577623311141854856e+02
1.027312146990759902e+04,5.576214767365815987e+02
1.027312155618705947e+04,5.574806662763506893e+02
1.027312164246652173e+04,5.573398997407419984e+02
1.027312172874598218e+04,5.571991771488725362e+02
1.027312181502544445e+04,5.570584985079846092e+02
1.027312190130490490e+04,5.569178638371795387e+02
1.027312198758436716e+04,5.567772731436922413e+02
1.027312207386382761e+04,5.566367264466093729e+02
1.027312216014328806e+04,5.564962237561189795e+02
1.027312224642275032e+04,5.563557650824079701e+02
1.027312233270221077e+04,5.562153504445404906e+02
1.027312241898167304e+04,5.560749798497315624e+02
1.027312250526113348e+04,5.559346533170304383e+02
1.027312259154059575e+04,5.557943708536449776e+02
1.027312267782005620e+04,5.556541324786084033e+02
1.027312276409951846e+04,5.555139381991214123e+02
1.027312285037897891e+04,5.553737880342024482e+02
1.027312293665844118e+04,5.552336819910441363e+02
1.027312302293790162e+04,5.550936200886499137e+02
1.027312310921736207e+04,5.549536023371559850e+02
1.027312319549682434e+04,5.548136287466966223e+02
1.027312328177628478e+04,5.546736993362527528e+02
1.027312336805574705e+04,5.545338141129977885e+02
1.027312345433520750e+04,5.543939730958975360e+02
1.027312354061466976e+04,5.542541762921169948e+02
1.027312362689413021e+04,5.541144237206076468e+02
1.027312371317359248e+04,5.539747153885268744e+02
1.027312379945305292e+04,5.538350513148103573e+02
1.027312388573251519e+04,5.536954315066082017e+02
1.027312397201197564e+04,5.535558559828410807e+02
1.027312405829143790e+04,5.534163247506511425e+02
1.027312414457089835e+04,5.532768378289440534e+02
1.027312423085035880e+04,5.531373952277934904e+02
1.027312431712982107e+04,5.529979969572717664e+02
1.027312440340928151e+04,5.528586430362613555e+02
1.027312448968874378e+04,5.527193334718855340e+02
1.027312457596820423e+04,5.525800682830119968e+02
1.027312466224766649e+04,5.524408474767556072e+02
1.027312474852712694e+04,5.523016710719689399e+02
1.027312483480658921e+04,5.521625390757596961e+02
1.027312492108604965e+04,5.520234515069648751e+02
1.027312500736551192e+04,5.518844083726843337e+02
1.027312509364497237e+04,5.517454096917401785e+02
1.027312517992443281e+04,5.516064554741536767e+02
1.027312526620389508e+04,5.514675457299442769e+02
1.027312535248335553e+04,5.513286804779111208e+02
1.027312543876281779e+04,5.511898597251345109e+02
1.027312552504227824e+04,5.510510834903986961e+02
1.027312561132174051e+04,5.509123517807765893e+02
1.027312569760120095e+04,5.507736646150367505e+02
1.027312578388066322e+04,5.506350220002443621e+02
1.027312587016012367e+04,5.504964239551528635e+02
1.027312595643958593e+04,5.503578704868199338e+02
1.027312604271904638e+04,5.502193616139830965e+02
1.027312612899850865e+04,5.500808973436926408e+02
1.027312621527796910e+04,5.499424776946711972e+02
1.027312630155742954e+04,5.498041026768780739e+02
1.027312638783689181e+04,5.496657723002698503e+02
1.027312647411635226e+04,5.495274865835466471e+02
1.027312656039581452e+04,5.493892455337387446e+02
1.027312664667527497e+04,5.492510491695311430e+02
1.027312673295473724e+04,5.491128974979463919e+02
1.027312681923419768e+04,5.489747905376534618e+02
1.027312690551365995e+04,5.488367282956677400e+02
1.027312699179312040e+04,5.486987107906436449e+02
1.027312707807258266e+04,5.485607380295879238e+02
1.027312716435204311e+04,5.484228100311394201e+02
1.027312725063150356e+04,5.482849268052038951e+02
1.027312733691096582e+04,5.481470883616858600e+02
1.027312742319042627e+04,5.480092947192006250e+02
1.027312750946988854e+04,5.478715458847362925e+02
1.027312759574934898e+04,5.477338418768933934e+02
1.027312768202881125e+04,5.475961827026518449e+02
1.027312776830827170e+04,5.474585683805968301e+02
1.027312785458773396e+04,5.473209989177008765e+02
1.027312794086719441e+04,5.471834743325335921e+02
1.027312802714665668e+04,5.470459946320594327e+02
1.027312811342611712e+04,5.469085598348331132e+02
1.027312819970557757e+04,5.467711699507074172e+02
1.027312828598503984e+04,5.466338249895330819e+02
1.027312837226450029e+04,5.464965249698416301e+02
1.027312845854396255e+04,5.463592698985780771e+02
1.027312854482342300e+04,5.462220597942585982e+02
1.027312863110288527e+04,5.460848946638208190e+02
1.027312871738234571e+04,5.459477745257648849e+02
1.027312880366180798e+04,5.458106993870205770e+02
1.027312888994126843e+04,5.456736692660733752e+02
1.027312897622073069e+04,5.455366841698447615e+02
1.027312906250019114e+04,5.453997441168048681e+02
1.027312914877965341e+04,5.452628491138676736e+02
1.027312923505911385e+04,5.451259991794875077e+02
1.027312932133857430e+04,5.449891943234542850e+02
1.027312940761803657e+04,5.448524345555562149e+02
1.027312949389749701e+04,5.447157198942243213e+02
1.027312958017695928e+04,5.445790503463534833e+02
1.027312966645641973e+04,5.444424259303592635e+02
1.027312975273588199e+04,5.443058466531289241e+02
1.027312983901534244e+04,5.441693125330624525e+02
1.027312992529480471e+04,5.440328235770389256e+02
1.027313001157426515e+04,5.438963798034437787e+02
1.027313009785372742e+04,5.437599812191474484e+02
1.027313018413318787e+04,5.436236278425201363e+02
1.027313027041264831e+04,5.434873196832983240e+02
1.027313035669211058e+04,5.433510567512164471e+02
1.027313044297157103e+04,5.432148390646206053e+02
1.027313052925103329e+04,5.430786666303629318e+02
1.027313061553049374e+04,5.429425394667742921e+02
1.027313070180995601e+04,5.428064575806981793e+02
1.027313078808941646e+04,5.426704209904503386e+02
1.027313087436887872e+04,5.425344297028667597e+02
1.027313096064833917e+04,5.423984837362472717e+02
1.027313104692780144e+04,5.422625830974202472e+02
1.027313113320726188e+04,5.421267278046700540e+02
1.027313121948672415e+04,5.419909178648171064e+02
1.027313130576618460e+04,5.418551532961304247e+02
1.027313139204564504e+04,5.417194341082833944e+02
1.027313147832510731e+04,5.415837603109466727e+02
1.027313156460456776e+04,5.414481319223668834e+02
1.027313165088403002e+04,5.413125489493442046e+02
1.027313173716349047e+04,5.411770114101091167e+02
1.027313182344295274e+04,5.410415193114544081e+02
1.027313190972241318e+04,5.409060726715945293e+02
1.027313199600187545e+04,5.407706714973153339e+02
1.027313208228133590e+04,5.406353158068153562e+02
1.027313216856079816e+04,5.405000056068721506e+02
1.027313225484025861e+04,5.403647409156691310e+02
1.027313234111971906e+04,5.402295217428257956e+02
1.027313242739918132e+04,5.400943480979602782e+02
1.027313251367864177e+04,5.399592199992321184e+02
1.027313259995810404e+04,5.398241374533995440e+02
1.027313268623756449e+04,5.396891004786068606e+02
1.027313277251702675e+04,5.395541090816042242e+02
1.027313285879648720e+04,5.394191632805204790e+02
1.027313294507594946e+04,5.392842630820974819e+02
1.027313303135540991e+04,5.391494085044494113e+02
1.027313311763487218e+04,5.390145995543099389e+02
1.027313320391433263e+04,5.388798362497767585e+02
1.027313329019379307e+04,5.387451186004160490e+02
1.027313337647325534e+04,5.386104466157912611e+02
1.027313346275271579e+04,5.384758203139773514e+02
1.027313354903217805e+04,5.383412397016885507e+02
1.027313363531163850e+04,5.382067047969838995e+02
1.027313372159110077e+04,5.380722156065695572e+02
1.027313380787056121e+04,5.379377721484896711e+02
1.027313389415002348e+04,5.378033744294421012e+02
1.027313398042948393e+04,5.376690224674551928e+02
1.027313406670894619e+04,5.375347162692194161e+02
1.027313415298840664e+04,5.374004558527468589e+02
1.027313423926786891e+04,5.372662412247206021e+02
1.027313432554732935e+04,5.371320724031372720e+02
1.027313441182678980e+04,5.369979493974983598e+02
1.027313449810625207e+04,5.368638722173042197e+02
1.027313458438571251e+04,5.367298408805278314e+02
1.027313467066517478e+04,5.365958553938321529e+02
1.027313475694463523e+04,5.364619157751750436e+02
1.027313484322409749e+04,5.363280220312110487e+02
1.027313492950355794e+04,5.361941741798827934e+02
1.027313501578302021e+04,5.360603722278368650e+02
1.027313510206248066e+04,5.359266161929998589e+02
1.027313518834194292e+04,5.357929060820108589e+02
1.027313527462140337e+04,5.356592419127807716e+02
1.027313536090086382e+04,5.355256236947566322e+02
1.027313544718032608e+04,5.353920514373849073e+02
1.027313553345978653e+04,5.352585251585522883e+02
1.027313561973924880e+04,5.351250448648785323e+02
1.027313570601870924e+04,5.349916105742347554e+02
1.027313579229817151e+04,5.348582222932325294e+02
1.027313587857763196e+04,5.347248800397278501e+02
1.027313596485709422e+04,5.345915838203238764e+02
1.027313605113655467e+04,5.344583336528611426e+02
1.027313613741601694e+04,5.343251295439349633e+02
1.027313622369547738e+04,5.341919715113697293e+02
1.027313630997493783e+04,5.340588595645592704e+02
1.027313639625440010e+04,5.339257937128943468e+02
1.027313648253386054e+04,5.337927739741760433e+02
1.027313656881332281e+04,5.336598003549801206e+02
1.027313665509278326e+04,5.335268728730919747e+02
1.027313674137224552e+04,5.333939915350789533e+02
1.027313682765170597e+04,5.332611563587106502e+02
1.027313691393116824e+04,5.331283673505467959e+02
1.027313700021062868e+04,5.329956245283412954e+02
1.027313708649009095e+04,5.328629278986458075e+02
1.027313717276955140e+04,5.327302774791984348e+02
1.027313725904901366e+04,5.325976732765427641e+02
1.027313734532847411e+04,5.324651153084012094e+02
1.027313743160793456e+04,5.323326035841029125e+02
1.027313751788739683e+04,5.322001381129748552e+02
1.027313760416685727e+04,5.320677189127154634e+02
1.027313769044631954e+04,5.319353459898487699e+02
1.027313777672577999e+04,5.318030193620573982e+02
1.027313786300524225e+04,5.316707390358579914e+02
1.027313794928470270e+04,5.315385050289169158e+02
1.027313803556416497e+04,5.314063173477422879e+02
1.027313812184362541e+04,5.312741760099858084e+02
1.027313820812308768e+04,5.311420810221470674e+02
1.027313829440254813e+04,5.310100324018617357e+02
1.027313838068200857e+04,5.308780301584041581e+02
1.027313846696147084e+04,5.307460743010468605e+02
1.027313855324093129e+04,5.306141648474015255e+02
1.027313863952039355e+04,5.304823018039484168e+02
1.027313872579985400e+04,5.303504851882833009e+02
1.027313881207931627e+04,5.302187150068782557e+02
1.027313889835877671e+04,5.300869912773135866e+02
1.027313898463823898e+04,5.299553140060531859e+02
1.027313907091769943e+04,5.298236832106617840e+02
1.027313915719716169e+04,5.296920988975952014e+02
1.027313924347662214e+04,5.295605610844017974e+02
1.027313932975608441e+04,5.294290697775298895e+02
1.027313941603554485e+04,5.292976249945121481e+02
1.027313950231500530e+04,5.291662267445581165e+02
1.027313958859446757e+04,5.290348750368759738e+02
1.027313967487392802e+04,5.289035698889741752e+02
1.027313976115339028e+04,5.287723113072811429e+02
1.027313984743285073e+04,5.286410993092896433e+02
1.027313993371231300e+04,5.285099339014201405e+02
1.027314001999177344e+04,5.283788151011491436e+02
1.027314010627123571e+04,5.282477429148894998e+02
1.027314019255069616e+04,5.281167173601020295e+02
1.027314027883015842e+04,5.279857384431908258e+02
1.027314036510961887e+04,5.278548061816015888e+02
1.027314045138907932e+04,5.277239205844890648e+02
1.027314053766854158e+04,5.275930816610059537e+02
1.027314062394800203e+04,5.274622894285739676e+02
1.027314071022746430e+04,5.273315438935773045e+02
1.027314079650692474e+04,5.272008450734215330e+02
1.027314088278638701e+04,5.270701929744824383e+02
1.027314096906584746e+04,5.269395876141502413e+02
1.027314105534530972e+04,5.268090289987923143e+02
1.027314114162477017e+04,5.266785171457830756e+02
1.027314122790423244e+04,5.265480520614821671e+02
1.027314131418369288e+04,5.264176337632476361e+02
1.027314140046315333e+04,5.262872622601794319e+02
1.027314148674261560e+04,5.261569375613751163e+02
1.027314157302207605e+04,5.260266596841693172e+02
1.027314165930153831e+04,5.258964286349014401e+02
1.027314174558099876e+04,5.257662444308899694e+02
1.027314183186046102e+04,5.256361070784661251e+02
1.027314191813992147e+04,5.255060165949325892e+02
1.027314200441938374e+04,5.253759729866127373e+02
1.027314209069884419e+04,5.252459762707932214e+02
1.027314217697830645e+04,5.251160264537894591e+02
1.027314226325776690e+04,5.249861235528717316e+02
1.027314234953722917e+04,5.248562675743476120e+02
1.027314243581668961e+04,5.247264585354715791e+02
1.027314252209615006e+04,5.245966964452783259e+02
1.027314260837561233e+04,5.244669813128003852e+02
1.027314269465507277e+04,5.243373131552684754e+02
1.027314278093453504e+04,5.242076919789697058e+02
1.027314286721399549e+04,5.240781178011188786e+02
1.027314295349345775e+04,5.239485906279948040e+02
1.027314303977291820e+04,5.238191104767965953e+02
1.027314312605238047e+04,5.236896773537947638e+02
1.027314321233184091e+04,5.235602912761725065e+02
1.027314329861130318e+04,5.234309522501926040e+02
1.027314338489076363e+04,5.233016602930213139e+02
1.027314347117022407e+04,5.231724154136385323e+02
1.027314355744968634e+04,5.230432176210217676e+02
1.027314364372914679e+04,5.229140669323127213e+02
1.027314373000860905e+04,5.227849633537550744e+02
1.027314381628806950e+04,5.226559069024751807e+02
1.027314390256753177e+04,5.225268975847072852e+02
1.027314398884699222e+04,5.223979354175627350e+02
1.027314407512645448e+04,5.222690204072675897e+02
1.027314416140591493e+04,5.221401525709165981e+02
1.027314424768537720e+04,5.220113319147284301e+02
1.027314433396483764e+04,5.218825584557813499e+02
1.027314442024429991e+04,5.217538322002860696e+02
1.027314450652376036e+04,5.216251531653045959e+02
1.027314459280322080e+04,5.214965213597510001e+02
1.027314467908268307e+04,5.213679367925375345e+02
1.027314476536214352e+04,5.212393994807019908e+02
1.027314485164160578e+04,5.211109094304348446e+02
1.027314493792106623e+04,5.209824666587583124e+02
1.027314502420052850e+04,5.208540711718544571e+02
1.027314511047998894e+04,5.207257229867296928e+02
1.027314519675945121e+04,5.205974221095577832e+02
1.027314528303891166e+04,5.204691685573288851e+02
1.027314536931837392e+04,5.203409623362090315e+02
1.027314545559783437e+04,5.202128034631718947e+02
1.027314554187729482e+04,5.200846919470761804e+02
1.027314562815675708e+04,5.199566277967782071e+02
1.027314571443621753e+04,5.198286110292276589e+02
1.027314580071567980e+04,5.197006416505703328e+02
1.027314588699514024e+04,5.195727196777394283e+02
1.027314597327460251e+04,5.194448451168732390e+02
1.027314605955406296e+04,5.193170179848889347e+02
1.027314614583352522e+04,5.191892382879160550e+02
1.027314623211298567e+04,5.190615060428559673e+02
1.027314631839244794e+04,5.189338212558302530e+02
1.027314640467190839e+04,5.188061839437237950e+02
1.027314649095136883e+04,5.186785941153394788e+02
1.027314657723083110e+04,5.185510517794782572e+02
1.027314666351029155e+04,5.184235569530009116e+02
1.027314674978975381e+04,5.182961096420086733e+02
1.027314683606921426e+04,5.181687098633460664e+02
1.027314692234867653e+04,5.180413576231063644e+02
1.027314700862813697e+04,5.179140529381181750e+02
1.027314709490759924e+04,5.177867958144665863e+02
1.027314718118705969e+04,5.176595862689637215e+02
1.027314726746652195e+04,5.175324243076864832e+02
1.027314735374598240e+04,5.174053099474314195e+02
1.027314744002544467e+04,5.172782431942665653e+02
1.027314752630490511e+04,5.171512240649726664e+02
1.027314761258436556e+04,5.170242525682862151e+02
1.027314769886382783e+04,5.168973287129419987e+02
1.027314778514328827e+04,5.167704525156962063e+02
1.027314787142275054e+04,5.166436239825965231e+02
1.027314795770221099e+04,5.165168431303828811e+02
1.027314804398167325e+04,5.163901099650954620e+02
1.027314813026113370e+04,5.162634245034577134e+02
1.027314821654059597e+04,5.161367867515015178e+02
1.027314830282005641e+04,5.160101967259339517e+02
1.027314838909951868e+04,5.158836544327789397e+02
1.027314847537897913e+04,5.157571598887275286e+02
1.027314856165843958e+04,5.156307131024606178e+02
1.027314864793790184e+04,5.155043140826569470e+02
1.027314873421736229e+04,5.153779628459835749e+02
1.027314882049682456e+04,5.152516593984431665e+02
1.027314890677628500e+04,5.151254037566868647e+02
1.027314899305574727e+04,5.149991959267094899e+02
1.027314907933520772e+04,5.148730359251454729e+02
1.027314916561466998e+04,5.147469237579814489e+02
1.027314925189413043e+04,5.146208594418357052e+02
1.027314933817359270e+04,5.144948429826872598e+02
1.027314942445305314e+04,5.143688743971372332e+02
1.027314951073251541e+04,5.142429536911569130e+02
1.027314959701197586e+04,5.141170808813313897e+02
1.027314968329143630e+04,5.139912559762753972e+02
1.027314976957089857e+04,5.138654789846015092e+02
1.027314985585035902e+04,5.137397499228710558e+02
1.027314994212982128e+04,5.136140687970336103e+02
1.027315002840928173e+04,5.134884356236345866e+02
1.027315011468874400e+04,5.133628504086155999e+02
1.027315020096820444e+04,5.132373131685053522e+02
1.027315028724766671e+04,5.131118239092375006e+02
1.027315037352712716e+04,5.129863826473241488e+02
1.027315045980658942e+04,5.128609893886912232e+02
1.027315054608604987e+04,5.127356441498344566e+02
1.027315063236551032e+04,5.126103469393124215e+02
1.027315071864497259e+04,5.124850977656814166e+02
1.027315080492443303e+04,5.123598966454128458e+02
1.027315089120389530e+04,5.122347435844119445e+02
1.027315097748335575e+04,5.121096385991337456e+02
1.027315106376281801e+04,5.119845816954750148e+02
1.027315115004227846e+04,5.118595728898748689e+02
1.027315123632174073e+04,5.117346121882217176e+02
1.027315132260120117e+04,5.116096996069382499e+02
1.027315140888066344e+04,5.114848351519048038e+02
1.027315149516012389e+04,5.113600188395274699e+02
1.027315158143958433e+04,5.112352506783086028e+02
1.027315166771904660e+04,5.111105306767483967e+02
1.027315175399850705e+04,5.109858588512281585e+02
1.027315184027796931e+04,5.108612352076077059e+02
1.027315192655742976e+04,5.107366597622527706e+02
1.027315201283689203e+04,5.106121325210148143e+02
1.027315209911635247e+04,5.104876535002427431e+02
1.027315218539581474e+04,5.103632227057800606e+02
1.027315227167527519e+04,5.102388401539593588e+02
1.027315235795473745e+04,5.101145058506158421e+02
1.027315244423419790e+04,5.099902198120656180e+02
1.027315253051366017e+04,5.098659820441358761e+02
1.027315261679312061e+04,5.097417925631262392e+02
1.027315270307258106e+04,5.096176513774722707e+02
1.027315278935204333e+04,5.094935584956073740e+02
1.027315287563150378e+04,5.093695139338066724e+02
1.027315296191096604e+04,5.092455176978767213e+02
1.027315304819042649e+04,5.091215698040761595e+02
1.027315313446988876e+04,5.089976702582034136e+02
1.027315322074934920e+04,5.088738190765006948e+02
1.027315330702881147e+04,5.087500162647580737e+02
1.027315339330827192e+04,5.086262618392015042e+02
1.027315347958773418e+04,5.085025558056124169e+02
1.027315356586719463e+04,5.083788981802008493e+02
1.027315365214665508e+04,5.082552889713455215e+02
1.027315373842611734e+04,5.081317281874231639e+02
1.027315382470557779e+04,5.080082158446188032e+02
1.027315391098504006e+04,5.078847519486935767e+02
1.027315399726450050e+04,5.077613365158156853e+02
1.027315408354396277e+04,5.076379695517383084e+02
1.027315416982342322e+04,5.075146510726134466e+02
1.027315425610288548e+04,5.073913810841854115e+02
1.027315434238234593e+04,5.072681596025900603e+02
1.027315442866180820e+04,5.071449866335635761e+02
1.027315451494126864e+04,5.070218621932252745e+02
1.027315460122072909e+04,5.068987862898970320e+02
1.027315468750019136e+04,5.067757589318994178e+02
1.027315477377965180e+04,5.066527801353267364e+02
1.027315486005911407e+04,5.065298499058942525e+02
1.027315494633857452e+04,5.064069682596805251e+02
1.027315503261803678e+04,5.062841352023925765e+02
1.027315511889749723e+04,5.061613507500920832e+02
1.027315520517695950e+04,5.060386149084781096e+02
1.027315529145641995e+04,5.059159276935955631e+02
1.027315537773588221e+04,5.057932891111352092e+02
1.027315546401534266e+04,5.056706991771257549e+02
1.027315555029480493e+04,5.055481578972497232e+02
1.027315563657426537e+04,5.054256652875189957e+02
1.027315572285372582e+04,5.053032213561889989e+02
1.027315580913318809e+04,5.051808261115123173e+02
1.027315589541264853e+04,5.050584795694764466e+02
1.027315598169211080e+04,5.049361817357430482e+02
1.027315606797157125e+04,5.048139326262830195e+02
1.027315615425103351e+04,5.046917322467501208e+02
1.027315624053049396e+04,5.045695806130980259e+02
1.027315632680995623e+04,5.044474777309724800e+02
1.027315641308941667e+04,5.043254236163110136e+02
1.027315649936887894e+04,5.042034182747503337e+02
1.027315658564833939e+04,5.040814617222121115e+02
1.027315667192779983e+04,5.039595539668940773e+02
1.027315675820726210e+04,5.038376950169924271e+02
1.027315684448672255e+04,5.037158848884037070e+02
1.027315693076618481e+04,5.035941235867438195e+02
1.027315701704564526e+04,5.034724111278927126e+02
1.027315710332510753e+04,5.033507475174583305e+02
1.027315718960456798e+04,5.032291327713036821e+02
1.027315727588403024e+04,5.031075668950286968e+02
1.027315736216349069e+04,5.029860499044798985e+02
1.027315744844295295e+04,5.028645818052483492e+02
1.027315753472241340e+04,5.027431626131645430e+02
1.027315762100187567e+04,5.026217923338111859e+02
1.027315770728133612e+04,5.025004709830019465e+02
1.027315779356079656e+04,5.023791985688676505e+02
1.027315787984025883e+04,5.022579750995365657e+02
1.027315796611971928e+04,5.021368005907975203e+02
1.027315805239918154e+04,5.020156750482128132e+02
1.027315813867864199e+04,5.018945984875544468e+02
1.027315822495810426e+04,5.017735709143761369e+02
1.027315831123756470e+04,5.016525923444336286e+02
1.027315839751702697e+04,5.015316627832721679e+02
1.027315848379648742e+04,5.014107822466306175e+02
1.027315857007594968e+04,5.012899507400462653e+02
1.027315865635541013e+04,5.011691682792413758e+02
1.027315874263487058e+04,5.010484348722895902e+02
1.027315882891433284e+04,5.009277505272621624e+02
1.027315891519379329e+04,5.008071152598564595e+02
1.027315900147325556e+04,5.006865290755887372e+02
1.027315908775271600e+04,5.005659919901402759e+02
1.027315917403217827e+04,5.004455040090183502e+02
1.027315926031163872e+04,5.003250651478871873e+02
1.027315934659110098e+04,5.002046754122465586e+02
1.027315943287056143e+04,5.000843348177440362e+02
1.027315951915002370e+04,4.999640433698705806e+02
1.027315960542948415e+04,4.998438010842573362e+02
1.027315969170894459e+04,4.997236079689203052e+02
1.027315977798840686e+04,4.996034640318736137e+02
1.027315986426786731e+04,4.994833692887234520e+02
1.027315995054732957e+04,4.993633237449397484e+02
1.027316003682679002e+04,4.992433274161121517e+02
1.027316012310625229e+04,4.991233803077023481e+02
1.027316020938571273e+04,4.990034824352829901e+02
1.027316029566517500e+04,4.988836338043076353e+02
1.027316038194463545e+04,4.987638344303321674e+02
1.027316046822409771e+04,4.986440843188019016e+02
1.027316055450355816e+04,4.985243834852559530e+02
1.027316064078302043e+04,4.984047319351314513e+02
1.027316072706248087e+04,4.982851296839506858e+02
1.027316081334194132e+04,4.981655767396621286e+02
1.027316089962140359e+04,4.980460731102120917e+02
1.027316098590086403e+04,4.979266188110979101e+02
1.027316107218032630e+04,4.978072138477356248e+02
1.027316115845978675e+04,4.976878582356060861e+02
1.027316124473924901e+04,4.975685519801168653e+02
1.027316133101870946e+04,4.974492950967319302e+02
1.027316141729817173e+04,4.973300875908504963e+02
1.027316150357763217e+04,4.972109294779199899e+02
1.027316158985709444e+04,4.970918207633313841e+02
1.027316167613655489e+04,4.969727614625150522e+02
1.027316176241601534e+04,4.968537515833618841e+02
1.027316184869547760e+04,4.967347911337607229e+02
1.027316193497493805e+04,4.966158801291169880e+02
1.027316202125440032e+04,4.964970185748006770e+02
1.027316210753386076e+04,4.963782064862006678e+02
1.027316219381332303e+04,4.962594438686782041e+02
1.027316228009278348e+04,4.961407307376056792e+02
1.027316236637224574e+04,4.960220670983355831e+02
1.027316245265170619e+04,4.959034529662241084e+02
1.027316253893116846e+04,4.957848883466150482e+02
1.027316262521062890e+04,4.956663732548475991e+02
1.027316271149009117e+04,4.955479076962576528e+02
1.027316279776955162e+04,4.954294916861672391e+02
1.027316288404901206e+04,4.953111252323990925e+02
1.027316297032847433e+04,4.951928083427736169e+02
1.027316305660793478e+04,4.950745410325876037e+02
1.027316314288739704e+04,4.949563233071562536e+02
1.027316322916685749e+04,4.948381551817595323e+02
1.027316331544631976e+04,4.947200366617043983e+02
1.027316340172578020e+04,4.946019677622537074e+02
1.027316348800524247e+04,4.944839484887058347e+02
1.027316357428470292e+04,4.943659788563076631e+02
1.027316366056416518e+04,4.942480588703485864e+02
1.027316374684362563e+04,4.941301885460587187e+02
1.027316383312308608e+04,4.940123678912023024e+02
1.027316391940254834e+04,4.938945969135426139e+02
1.027316400568200879e+04,4.937768756282838467e+02
1.027316409196147106e+04,4.936592040406949309e+02
1.027316417824093151e+04,4.935415821659637459e+02
1.027316426452039377e+04,4.934240100093502406e+02
1.027316435079985422e+04,4.933064875860256393e+02
1.027316443707931649e+04,4.931890149012417623e+02
1.027316452335877693e+04,4.930715919701526673e+02
1.027316460963823920e+04,4.929542187980019889e+02
1.027316469591769965e+04,4.928368953999270161e+02
1.027316478219716009e+04,4.927196217836342953e+02
1.027316486847662236e+04,4.926023979568290656e+02
1.027316495475608281e+04,4.924852239346230931e+02
1.027316504103554507e+04,4.923680997222389806e+02
1.027316512731500552e+04,4.922510253347716116e+02
1.027316521359446779e+04,4.921340007774354035e+02
1.027316529987392823e+04,4.920170260653081868e+02
1.027316538615339050e+04,4.919001012035958524e+02
1.027316547243285095e+04,4.917832262073597462e+02
1.027316555871231321e+04,4.916664010817968347e+02
1.027316564499177366e+04,4.915496258419519222e+02
1.027316573127123593e+04,4.914329004930134488e+02
1.027316581755069637e+04,4.913162250500094501e+02
1.027316590383015682e+04,4.911995995205780901e+02
1.027316599010961909e+04,4.910830239123557135e+02
1.027316607638907954e+04,4.909664982403446061e+02
1.027316616266854180e+04,4.908500225097123462e+02
1.027316624894800225e+04,4.907335967354445643e+02
1.027316633522746451e+04,4.906172209227002554e+02
1.027316642150692496e+04,4.905008950864481108e+02
1.027316650778638723e+04,4.903846192318386557e+02
1.027316659406584768e+04,4.902683933738238125e+02
1.027316668034530994e+04,4.901522175175456368e+02
1.027316676662477039e+04,4.900360916779387708e+02
1.027316685290423084e+04,4.899200158625839663e+02
1.027316693918369310e+04,4.898039900790588490e+02
1.027316702546315355e+04,4.896880143422733909e+02
1.027316711174261582e+04,4.895720886573482176e+02
1.027316719802207626e+04,4.894562130391760775e+02
1.027316728430153853e+04,4.893403874928695814e+02
1.027316737058099898e+04,4.892246120333039698e+02
1.027316745686046124e+04,4.891088866655838956e+02
1.027316754313992169e+04,4.889932114045674894e+02
1.027316762941938396e+04,4.888775862553507068e+02
1.027316771569884440e+04,4.887620112327753077e+02
1.027316780197830667e+04,4.886464863419281528e+02
1.027316788825776712e+04,4.885310115976344036e+02
1.027316797453722756e+04,4.884155870074054064e+02
1.027316806081668983e+04,4.883002125787502337e+02
1.027316814709615028e+04,4.881848883264689221e+02
1.027316823337561254e+04,4.880696142556266750e+02
1.027316831965507299e+04,4.879543903810065899e+02
1.027316840593453526e+04,4.878392167076655710e+02
1.027316849221399571e+04,4.877240932503694353e+02
1.027316857849345797e+04,4.876090200141670152e+02
1.027316866477291842e+04,4.874939970138067338e+02
1.027316875105238068e+04,4.873790242543291242e+02
1.027316883733184113e+04,4.872641017504659544e+02
1.027316892361130158e+04,4.871492295096700786e+02
1.027316900989076385e+04,4.870344075393926460e+02
1.027316909617022429e+04,4.869196358543396173e+02
1.027316918244968656e+04,4.868049144595303801e+02
1.027316926872914701e+04,4.866902433696541834e+02
1.027316935500860927e+04,4.865756225897212062e+02
1.027316944128806972e+04,4.864610521344039853e+02
1.027316952756753199e+04,4.863465320087046280e+02
1.027316961384699243e+04,4.862320622272781634e+02
1.027316970012645470e+04,4.861176427951183996e+02
1.027316978640591515e+04,4.860032737268633127e+02
1.027316987268537559e+04,4.858889550299078337e+02
1.027316995896483786e+04,4.857746867116441649e+02
1.027317004524429831e+04,4.856604687866851577e+02
1.027317013152376057e+04,4.855463012600032471e+02
1.027317021780322102e+04,4.854321841461941176e+02
1.027317030408268329e+04,4.853181174502212798e+02
1.027317039036214373e+04,4.852041011866638200e+02
1.027317047664160600e+04,4.850901353604764950e+02
1.027317056292106645e+04,4.849762199862213947e+02
1.027317064920052871e+04,4.848623550688450905e+02
1.027317073547998916e+04,4.847485406228921647e+02
1.027317082175945143e+04,4.846347766533008894e+02
1.027317090803891188e+04,4.845210631745986802e+02
1.027317099431837232e+04,4.844074001941112328e+02
