Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.061394636980132054e+04,6.127894511742365466e+02
1.061394638575662066e+04,6.127907264306585375e+02
1.061394640171191895e+04,6.127920013784796538e+02
1.061394641766721907e+04,6.127932760179880916e+02
1.061394643362251736e+04,6.127945503488914483e+02
1.061394644957781748e+04,6.127958243714779201e+02
1.061394646553311577e+04,6.127970980854552181e+02
1.061394648148841588e+04,6.127983714911114248e+02
1.061394649744371418e+04,6.127996445881541376e+02
1.061394651339901429e+04,6.128009173768716664e+02
1.061394652935431259e+04,6.128021898569717223e+02
1.061394654530961270e+04,6.128034620287420466e+02
1.061394656126491100e+04,6.128047338918908054e+02
1.061394657722021111e+04,6.128060054467058535e+02
1.061394659317550941e+04,6.128072766928951296e+02
1.061394660913080952e+04,6.128085476307463750e+02
1.061394662508610782e+04,6.128098182599676420e+02
1.061394664104140793e+04,6.128110885808465582e+02
1.061394665699670622e+04,6.128123585930918580e+02
1.061394667295200634e+04,6.128136282969902595e+02
1.061394668890730463e+04,6.128148976922508382e+02
1.061394670486260475e+04,6.128161667791603122e+02
1.061394672081790304e+04,6.128174355574277570e+02
1.061394673677320316e+04,6.128187040273405728e+02
1.061394675272850145e+04,6.128199721886065845e+02
1.061394676868380157e+04,6.128212400415136472e+02
1.061394678463909986e+04,6.128225075857701540e+02
1.061394680059439997e+04,6.128237748216632781e+02
1.061394681654970009e+04,6.128250417490465907e+02
1.061394683250499838e+04,6.128263083677729810e+02
1.061394684846029850e+04,6.128275746781297357e+02
1.061394686441559679e+04,6.128288406798258166e+02
1.061394688037089691e+04,6.128301063731478280e+02
1.061394689632619520e+04,6.128313717578050728e+02
1.061394691228149532e+04,6.128326368340842691e+02
1.061394692823679361e+04,6.128339016016944925e+02
1.061394694419209372e+04,6.128351660609222336e+02
1.061394696014739202e+04,6.128364302114771363e+02
1.061394697610269213e+04,6.128376940536453503e+02
1.061394699205799043e+04,6.128389575871367470e+02
1.061394700801329054e+04,6.128402208122369075e+02
1.061394702396858884e+04,6.128414837286560441e+02
1.061394703992388895e+04,6.128427463366801931e+02
1.061394705587918725e+04,6.128440086360193391e+02
1.061394707183448736e+04,6.128452706269587225e+02
1.061394708778978566e+04,6.128465323092092376e+02
1.061394710374508577e+04,6.128477936830561248e+02
1.061394711970038406e+04,6.128490547482097099e+02
1.061394713565568418e+04,6.128503155049554607e+02
1.061394715161098247e+04,6.128515759530038167e+02
1.061394716756628259e+04,6.128528360926403593e+02
1.061394718352158088e+04,6.128540959235755281e+02
1.061394719947688100e+04,6.128553554460943360e+02
1.061394721543217929e+04,6.128566146599077911e+02
1.061394723138747941e+04,6.128578735653006788e+02
1.061394724734277770e+04,6.128591321619842347e+02
1.061394726329807781e+04,6.128603904502431305e+02
1.061394727925337611e+04,6.128616484297884881e+02
1.061394729520867622e+04,6.128629061009048655e+02
1.061394731116397634e+04,6.128641634634471984e+02
1.061394732711927463e+04,6.128654205172697402e+02
1.061394734307457475e+04,6.128666772626570491e+02
1.061394735902987304e+04,6.128679336993208153e+02
1.061394737498517316e+04,6.128691898275453696e+02
1.061394739094047145e+04,6.128704456470418336e+02
1.061394740689577156e+04,6.128717011580951066e+02
1.061394742285106986e+04,6.128729563604164241e+02
1.061394743880636997e+04,6.128742112542901168e+02
1.061394745476166827e+04,6.128754658394279886e+02
1.061394747071696838e+04,6.128767201161140292e+02
1.061394748667226668e+04,6.128779740840600425e+02
1.061394750262756679e+04,6.128792277435501319e+02
1.061394751858286509e+04,6.128804810942961012e+02
1.061394753453816520e+04,6.128817341365820539e+02
1.061394755049346350e+04,6.128829868701199075e+02
1.061394756644876361e+04,6.128842392951935381e+02
1.061394758240406190e+04,6.128854914115149768e+02
1.061394759835936202e+04,6.128867432193678724e+02
1.061394761431466031e+04,6.128879947184647108e+02
1.061394763026996043e+04,6.128892459090887996e+02
1.061394764622525872e+04,6.128904967909528523e+02
1.061394766218055884e+04,6.128917473643399489e+02
1.061394767813585713e+04,6.128929976289629167e+02
1.061394769409115725e+04,6.128942475851048357e+02
1.061394771004645554e+04,6.128954972324787605e+02
1.061394772600175565e+04,6.128967465713673164e+02
1.061394774195705395e+04,6.128979956014835579e+02
1.061394775791235406e+04,6.128992443231106790e+02
1.061394777386765236e+04,6.129004927359612793e+02
1.061394778982295247e+04,6.129017408403184390e+02
1.061394780577825259e+04,6.129029886360376622e+02
1.061394782173355088e+04,6.129042361229747939e+02
1.061394783768885100e+04,6.129054833014118913e+02
1.061394785364414929e+04,6.129067301710629181e+02
1.061394786959944940e+04,6.129079767322098178e+02
1.061394788555474770e+04,6.129092229845666679e+02
1.061394790151004781e+04,6.129104689284152983e+02
1.061394791746534611e+04,6.129117145634695589e+02
1.061394793342064622e+04,6.129129598900116207e+02
1.061394794937594452e+04,6.129142049077555612e+02
1.061394796533124463e+04,6.129154496169830963e+02
1.061394798128654293e+04,6.129166940174080764e+02
1.061394799724184304e+04,6.129179381093127859e+02
1.061394801319714134e+04,6.129191818924111885e+02
1.061394802915244145e+04,6.129204253669845457e+02
1.061394804510773974e+04,6.129216685327480718e+02
1.061394806106303986e+04,6.129229113899824597e+02
1.061394807701833815e+04,6.129241539384025828e+02
1.061394809297363827e+04,6.129253961782898159e+02
1.061394810892893656e+04,6.129266381093586915e+02
1.061394812488423668e+04,6.129278797318905845e+02
1.061394814083953497e+04,6.129291210456001409e+02
1.061394815679483509e+04,6.129303620507682808e+02
1.061394817275013338e+04,6.129316027471104462e+02
1.061394818870543349e+04,6.129328431349071025e+02
1.061394820466073179e+04,6.129340832138734640e+02
1.061394822061603190e+04,6.129353229842903374e+02
1.061394823657133020e+04,6.129365624458730508e+02
1.061394825252663031e+04,6.129378015989020696e+02
1.061394826848192861e+04,6.129390404430927219e+02
1.061394828443722872e+04,6.129402789787255870e+02
1.061394830039252884e+04,6.129415172056576466e+02
1.061394831634782713e+04,6.129427551237454281e+02
1.061394833230312724e+04,6.129439927332691695e+02
1.061394834825842554e+04,6.129452300339447675e+02
1.061394836421372565e+04,6.129464670260522325e+02
1.061394838016902395e+04,6.129477037093076888e+02
1.061394839612432406e+04,6.129489400839909194e+02
1.061394841207962236e+04,6.129501761498179349e+02
1.061394842803492247e+04,6.129514119070688594e+02
1.061394844399022077e+04,6.129526473554595896e+02
1.061394845994552088e+04,6.129538824952696814e+02
1.061394847590081918e+04,6.129551173262161683e+02
1.061394849185611929e+04,6.129563518485776967e+02
1.061394850781141758e+04,6.129575860620714138e+02
1.061394852376671770e+04,6.129588199669764208e+02
1.061394853972201599e+04,6.129600535630094100e+02
1.061394855567731611e+04,6.129612868504498238e+02
1.061394857163261440e+04,6.129625198290141270e+02
1.061394858758791452e+04,6.129637524989816484e+02
1.061394860354321281e+04,6.129649848600693076e+02
1.061394861949851293e+04,6.129662169125558648e+02
1.061394863545381122e+04,6.129674486561586946e+02
1.061394865140911133e+04,6.129686800911565570e+02
1.061394866736440963e+04,6.129699112172664854e+02
1.061394868331970974e+04,6.129711420347671265e+02
1.061394869927500804e+04,6.129723725433763093e+02
1.061394871523030815e+04,6.129736027433721119e+02
1.061394873118560645e+04,6.129748326344721363e+02
1.061394874714090656e+04,6.129760622169549151e+02
1.061394876309620486e+04,6.129772914905379366e+02
1.061394877905150497e+04,6.129785204554997335e+02
1.061394879500680327e+04,6.129797491115577941e+02
1.061394881096210338e+04,6.129809774589903100e+02
1.061394882691740349e+04,6.129822054976552863e+02
1.061394884287270179e+04,6.129834332274108419e+02
1.061394885882800190e+04,6.129846606485347138e+02
1.061394887478330020e+04,6.129858877607452996e+02
1.061394889073860031e+04,6.129871145643198815e+02
1.061394890669389861e+04,6.129883410589770847e+02
1.061394892264919872e+04,6.129895672449947597e+02
1.061394893860449702e+04,6.129907931220908495e+02
1.061394895455979713e+04,6.129920186905430910e+02
1.061394897051509543e+04,6.129932439500702230e+02
1.061394898647039554e+04,6.129944689009495278e+02
1.061394900242569383e+04,6.129956935428994029e+02
1.061394901838099395e+04,6.129969178761974717e+02
1.061394903433629224e+04,6.129981419005624730e+02
1.061394905029159236e+04,6.129993656162711204e+02
1.061394906624689065e+04,6.130005890230428349e+02
1.061394908220219077e+04,6.130018121211545576e+02
1.061394909815748906e+04,6.130030349103252547e+02
1.061394911411278918e+04,6.130042573908316399e+02
1.061394913006808747e+04,6.130054795623931341e+02
1.061394914602338758e+04,6.130067014252865647e+02
1.061394916197868588e+04,6.130079229792311253e+02
1.061394917793398599e+04,6.130091442245031885e+02
1.061394919388928429e+04,6.130103651608228574e+02
1.061394920984458440e+04,6.130115857884661636e+02
1.061394922579988270e+04,6.130128061071526417e+02
1.061394924175518281e+04,6.130140261171587781e+02
1.061394925771048111e+04,6.130152458182042210e+02
1.061394927366578122e+04,6.130164652105653431e+02
1.061394928962107952e+04,6.130176842939620201e+02
1.061394930557637963e+04,6.130189030686700562e+02
1.061394932153167974e+04,6.130201215345488208e+02
1.061394933748697804e+04,6.130213396914570012e+02
1.061394935344227815e+04,6.130225575396708564e+02
1.061394936939757645e+04,6.130237750789104894e+02
1.061394938535287656e+04,6.130249923094513633e+02
1.061394940130817486e+04,6.130262092310141497e+02
1.061394941726347497e+04,6.130274258438744255e+02
1.061394943321877327e+04,6.130286421477525209e+02
1.061394944917407338e+04,6.130298581429240130e+02
1.061394946512937167e+04,6.130310738291094594e+02
1.061394948108467179e+04,6.130322892065843234e+02
1.061394949703997008e+04,6.130335042750692764e+02
1.061394951299527020e+04,6.130347190348396680e+02
1.061394952895056849e+04,6.130359334856161695e+02
1.061394954490586861e+04,6.130371476276740168e+02
1.061394956086116690e+04,6.130383614607341087e+02
1.061394957681646702e+04,6.130395749850715674e+02
1.061394959277176531e+04,6.130407882004074054e+02
1.061394960872706542e+04,6.130420011070165174e+02
1.061394962468236372e+04,6.130432137046202570e+02
1.061394964063766383e+04,6.130444259934930642e+02
1.061394965659296213e+04,6.130456379733567474e+02
1.061394967254826224e+04,6.130468496444854054e+02
1.061394968850356054e+04,6.130480610066010740e+02
1.061394970445886065e+04,6.130492720599777385e+02
1.061394972041415895e+04,6.130504828043375483e+02
1.061394973636945906e+04,6.130516932399542611e+02
1.061394975232475736e+04,6.130529033665502538e+02
1.061394976828005747e+04,6.130541131843992844e+02
1.061394978423535576e+04,6.130553226932235020e+02
1.061394980019065588e+04,6.130565318932967784e+02
1.061394981614595599e+04,6.130577407844795061e+02
1.061394983210125429e+04,6.130589493666315093e+02
1.061394984805655440e+04,6.130601576400264321e+02
1.061394986401185270e+04,6.130613656043871060e+02
1.061394987996715281e+04,6.130625732599869480e+02
1.061394989592245111e+04,6.130637806065482209e+02
1.061394991187775122e+04,6.130649876443449102e+02
1.061394992783304951e+04,6.130661943730991652e+02
1.061394994378834963e+04,6.130674007930845164e+02
1.061394995974364792e+04,6.130686069040237953e+02
1.061394997569894804e+04,6.130698127061904188e+02
1.061394999165424633e+04,6.130710181993069909e+02
1.061395000760954645e+04,6.130722233836465875e+02
1.061395002356484474e+04,6.130734282589324948e+02
1.061395003952014486e+04,6.130746328254376749e+02
1.061395005547544315e+04,6.130758370828849593e+02
1.061395007143074326e+04,6.130770410315474237e+02
1.061395008738604156e+04,6.130782446711486955e+02
1.061395010334134167e+04,6.130794480019608272e+02
1.061395011929663997e+04,6.130806510237080147e+02
1.061395013525194008e+04,6.130818537366619694e+02
1.061395015120723838e+04,6.130830561405470007e+02
1.061395016716253849e+04,6.130842582356350476e+02
1.061395018311783679e+04,6.130854600216503059e+02
1.061395019907313690e+04,6.130866614988644869e+02
1.061395021502843520e+04,6.130878626670021276e+02
1.061395023098373531e+04,6.130890635263348258e+02
1.061395024693903360e+04,6.130902640765867773e+02
1.061395026289433372e+04,6.130914643180301482e+02
1.061395027884963201e+04,6.130926642503890207e+02
1.061395029480493213e+04,6.130938638739351063e+02
1.061395031076023224e+04,6.130950631885294797e+02
1.061395032671553054e+04,6.130962621940336703e+02
1.061395034267083065e+04,6.130974608907191623e+02
1.061395035862612895e+04,6.130986592783108335e+02
1.061395037458142906e+04,6.130998573570794861e+02
1.061395039053672735e+04,6.131010551267503388e+02
1.061395040649202747e+04,6.131022525875947622e+02
1.061395042244732576e+04,6.131034497393372931e+02
1.061395043840262588e+04,6.131046465822493019e+02
1.061395045435792417e+04,6.131058431160557802e+02
1.061395047031322429e+04,6.131070393410275301e+02
1.061395048626852258e+04,6.131082352568901115e+02
1.061395050222382270e+04,6.131094308639142128e+02
1.061395051817912099e+04,6.131106261618249391e+02
1.061395053413442110e+04,6.131118211508933200e+02
1.061395055008971940e+04,6.131130158308448017e+02
1.061395056604501951e+04,6.131142102019495042e+02
1.061395058200031781e+04,6.131154042639336694e+02
1.061395059795561792e+04,6.131165980170676448e+02
1.061395061391091622e+04,6.131177914610766493e+02
1.061395062986621633e+04,6.131189845962314848e+02
1.061395064582151463e+04,6.131201774222580525e+02
1.061395066177681474e+04,6.131213699394261312e+02
1.061395067773211304e+04,6.131225621474620766e+02
1.061395069368741315e+04,6.131237540466357814e+02
1.061395070964271144e+04,6.131249456366737149e+02
1.061395072559801156e+04,6.131261369178450877e+02
1.061395074155330985e+04,6.131273278898768240e+02
1.061395075750860997e+04,6.131285185530384751e+02
1.061395077346390826e+04,6.131297089070565107e+02
1.061395078941920838e+04,6.131308989522003685e+02
1.061395080537450849e+04,6.131320886883326011e+02
1.061395082132980679e+04,6.131332781153156475e+02
1.061395083728510690e+04,6.131344672334187180e+02
1.061395085324040519e+04,6.131356560423685096e+02
1.061395086919570531e+04,6.131368445424345737e+02
1.061395088515100360e+04,6.131380327333436071e+02
1.061395090110630372e+04,6.131392206153650477e+02
1.061395091706160201e+04,6.131404081882257060e+02
1.061395093301690213e+04,6.131415954521946787e+02
1.061395094897220042e+04,6.131427824069991175e+02
1.061395096492750054e+04,6.131439690529081190e+02
1.061395098088279883e+04,6.131451553896488349e+02
1.061395099683809894e+04,6.131463414174896798e+02
1.061395101279339724e+04,6.131475271361587147e+02
1.061395102874869735e+04,6.131487125459242407e+02
1.061395104470399565e+04,6.131498976465140913e+02
1.061395106065929576e+04,6.131510824381963403e+02
1.061395107661459406e+04,6.131522669206993896e+02
1.061395109256989417e+04,6.131534510942906309e+02
1.061395110852519247e+04,6.131546349586989209e+02
1.061395112448049258e+04,6.131558185141918784e+02
1.061395114043579088e+04,6.131570017604977920e+02
1.061395115639109099e+04,6.131581846978843942e+02
1.061395117234638928e+04,6.131593673260800870e+02
1.061395118830168940e+04,6.131605496453530577e+02
1.061395120425698769e+04,6.131617316554310264e+02
1.061395122021228781e+04,6.131629133565820666e+02
1.061395123616758610e+04,6.131640947485348079e+02
1.061395125212288622e+04,6.131652758315568690e+02
1.061395126807818451e+04,6.131664566053765384e+02
1.061395128403348463e+04,6.131676370702615486e+02
1.061395129998878474e+04,6.131688172260751344e+02
1.061395131594408303e+04,6.131699970726810989e+02
1.061395133189938315e+04,6.131711766103462651e+02
1.061395134785468144e+04,6.131723558388000583e+02
1.061395136380998156e+04,6.131735347583093017e+02
1.061395137976527985e+04,6.131747133686030793e+02
1.061395139572057997e+04,6.131758916699487827e+02
1.061395141167587826e+04,6.131770696620752688e+02
1.061395142763117838e+04,6.131782473452493605e+02
1.061395144358647667e+04,6.131794247192008243e+02
1.061395145954177679e+04,6.131806017841960283e+02
1.061395147549707508e+04,6.131817785399648528e+02
1.061395149145237519e+04,6.131829549867735523e+02
1.061395150740767349e+04,6.131841311243517794e+02
1.061395152336297360e+04,6.131853069529662434e+02
1.061395153931827190e+04,6.131864824723467109e+02
1.061395155527357201e+04,6.131876576827593226e+02
1.061395157122887031e+04,6.131888325839340723e+02
1.061395158718417042e+04,6.131900071761374420e+02
1.061395160313946872e+04,6.131911814590991980e+02
1.061395161909476883e+04,6.131923554330852539e+02
1.061395163505006713e+04,6.131935290978262856e+02
1.061395165100536724e+04,6.131947024535876380e+02
1.061395166696066553e+04,6.131958755001002146e+02
1.061395168291596565e+04,6.131970482376293603e+02
1.061395169887126394e+04,6.131982206659059784e+02
1.061395171482656406e+04,6.131993927851953003e+02
1.061395173078186235e+04,6.132005645952283430e+02
1.061395174673716247e+04,6.132017360962701105e+02
1.061395176269246076e+04,6.132029072880519607e+02
1.061395177864776088e+04,6.132040781708388977e+02
1.061395179460306099e+04,6.132052487444952931e+02
1.061395181055835928e+04,6.132064190088863143e+02
1.061395182651365940e+04,6.132075889642762831e+02
1.061395184246895769e+04,6.132087586103970125e+02
1.061395185842425781e+04,6.132099279475132789e+02
1.061395187437955610e+04,6.132110969753564405e+02
1.061395189033485622e+04,6.132122656941909327e+02
1.061395190629015451e+04,6.132134341037486820e+02
1.061395192224545463e+04,6.132146022042940103e+02
1.061395193820075292e+04,6.132157699955591852e+02
1.061395195415605303e+04,6.132169374778079600e+02
1.061395197011135133e+04,6.132181046507726023e+02
1.061395198606665144e+04,6.132192715147170929e+02
1.061395200202194974e+04,6.132204380693738131e+02
1.061395201797724985e+04,6.132216043150068572e+02
1.061395203393254815e+04,6.132227702513479244e+02
1.061395204988784826e+04,6.132239358786614503e+02
1.061395206584314656e+04,6.132251011966798160e+02
1.061395208179844667e+04,6.132262662056665476e+02
1.061395209775374497e+04,6.132274309053540264e+02
1.061395211370904508e+04,6.132285952960064606e+02
1.061395212966434337e+04,6.132297593773558901e+02
1.061395214561964349e+04,6.132309231496662960e+02
1.061395216157494178e+04,6.132320866126702867e+02
1.061395217753024190e+04,6.132332497666312747e+02
1.061395219348554019e+04,6.132344126112820959e+02
1.061395220944084031e+04,6.132355751468861627e+02
1.061395222539613860e+04,6.132367373731761973e+02
1.061395224135143872e+04,6.132378992904157258e+02
1.061395225730673701e+04,6.132390608983376978e+02
1.061395227326203712e+04,6.132402221972052985e+02
1.061395228921733724e+04,6.132413831868838088e+02
1.061395230517263553e+04,6.132425438672397604e+02
1.061395232112793565e+04,6.132437042385349741e+02
1.061395233708323394e+04,6.132448643005038775e+02
1.061395235303853406e+04,6.132460240534085187e+02
1.061395236899383235e+04,6.132471834969826432e+02
1.061395238494913247e+04,6.132483426314890949e+02
1.061395240090443076e+04,6.132495014566615055e+02
1.061395241685973087e+04,6.132506599727622643e+02
1.061395243281502917e+04,6.132518181795252303e+02
1.061395244877032928e+04,6.132529760772127929e+02
1.061395246472562758e+04,6.132541336655589248e+02
1.061395248068092769e+04,6.132552909448256742e+02
1.061395249663622599e+04,6.132564479147474685e+02
1.061395251259152610e+04,6.132576045755860150e+02
1.061395252854682440e+04,6.132587609270758549e+02
1.061395254450212451e+04,6.132599169694789225e+02
1.061395256045742281e+04,6.132610727025294182e+02
1.061395257641272292e+04,6.132622281264892763e+02
1.061395259236802121e+04,6.132633832410930381e+02
1.061395260832332133e+04,6.132645380466024108e+02
1.061395262427861962e+04,6.132656925427519354e+02
1.061395264023391974e+04,6.132668467298032056e+02
1.061395265618921803e+04,6.132680006074911034e+02
1.061395267214451815e+04,6.132691541760768814e+02
1.061395268809981644e+04,6.132703074352954218e+02
1.061395270405511656e+04,6.132714603854083180e+02
1.061395272001041485e+04,6.132726130261505659e+02
1.061395273596571496e+04,6.132737653577830770e+02
1.061395275192101326e+04,6.132749173800411882e+02
1.061395276787631337e+04,6.132760690931858107e+02
1.061395278383161349e+04,6.132772204970838175e+02
1.061395279978691178e+04,6.132783715916020810e+02
1.061395281574221190e+04,6.132795223770009443e+02
1.061395283169751019e+04,6.132806728530165401e+02
1.061395284765281031e+04,6.132818230199092113e+02
1.061395286360810860e+04,6.132829728774147497e+02
1.061395287956340871e+04,6.132841224257936119e+02
1.061395289551870701e+04,6.132852716647817033e+02
1.061395291147400712e+04,6.132864205946392531e+02
1.061395292742930542e+04,6.132875692151027351e+02
1.061395294338460553e+04,6.132887175264315829e+02
1.061395295933990383e+04,6.132898655283626113e+02
1.061395297529520394e+04,6.132910132211554810e+02
1.061395299125050224e+04,6.132921606045468934e+02
1.061395300720580235e+04,6.132933076787963955e+02
1.061395302316110065e+04,6.132944544436408023e+02
1.061395303911640076e+04,6.132956008993393198e+02
1.061395305507169905e+04,6.132967470456292176e+02
1.061395307102699917e+04,6.132978928827695881e+02
1.061395308698229746e+04,6.132990384104975874e+02
1.061395310293759758e+04,6.133001836290724214e+02
1.061395311889289587e+04,6.133013285382312461e+02
1.061395313484819599e+04,6.133024731382331538e+02
1.061395315080349428e+04,6.133036174288151869e+02
1.061395316675879440e+04,6.133047614102366651e+02
1.061395318271409269e+04,6.133059050822349718e+02
1.061395319866939280e+04,6.133070484450686308e+02
1.061395321462469110e+04,6.133081914984753666e+02
1.061395323057999121e+04,6.133093342427141579e+02
1.061395324653528951e+04,6.133104766775222743e+02
1.061395326249058962e+04,6.133116188031583533e+02
1.061395327844588974e+04,6.133127606194905184e+02
1.061395329440118803e+04,6.133139021263867789e+02
1.061395331035648815e+04,6.133150433241054316e+02
1.061395332631178644e+04,6.133161842123844281e+02
1.061395334226708655e+04,6.133173247914821786e+02
1.061395335822238485e+04,6.133184650611368625e+02
1.061395337417768496e+04,6.133196050216065487e+02
1.061395339013298326e+04,6.133207446726293028e+02
1.061395340608828337e+04,6.133218840144634214e+02
1.061395342204358167e+04,6.133230230468470836e+02
1.061395343799888178e+04,6.133241617700382449e+02
1.061395345395418008e+04,6.133253001837754255e+02
1.061395346990948019e+04,6.133264382883163535e+02
1.061395348586477849e+04,6.133275760833995491e+02
1.061395350182007860e+04,6.133287135692831953e+02
1.061395351777537689e+04,6.133298507457053574e+02
1.061395353373067701e+04,6.133309876129237637e+02
1.061395354968597530e+04,6.133321241706776163e+02
1.061395356564127542e+04,6.133332604192240751e+02
1.061395358159657371e+04,6.133343963583018876e+02
1.061395359755187383e+04,6.133355319881690093e+02
1.061395361350717212e+04,6.133366673085638467e+02
1.061395362946247224e+04,6.133378023197440143e+02
1.061395364541777053e+04,6.133389370214484870e+02
1.061395366137307064e+04,6.133400714139345382e+02
1.061395367732836894e+04,6.133412054969413703e+02
1.061395369328366905e+04,6.133423392707259154e+02
1.061395370923896735e+04,6.133434727350278308e+02
1.061395372519426746e+04,6.133446058901037077e+02
1.061395374114956576e+04,6.133457387356933168e+02
1.061395375710486587e+04,6.133468712720531357e+02
1.061395377306016599e+04,6.133480034990523109e+02
1.061395378901546428e+04,6.133491354165598750e+02
1.061395380497076439e+04,6.133502670248321920e+02
1.061395382092606269e+04,6.133513983236091462e+02
1.061395383688136280e+04,6.133525293131472154e+02
1.061395385283666110e+04,6.133536599931865112e+02
1.061395386879196121e+04,6.133547903639830565e+02
1.061395388474725951e+04,6.133559204252773043e+02
1.061395390070255962e+04,6.133570501773250498e+02
1.061395391665785792e+04,6.133581796198672009e+02
1.061395393261315803e+04,6.133593087531590982e+02
1.061395394856845633e+04,6.133604375769415356e+02
1.061395396452375644e+04,6.133615660914700811e+02
1.061395398047905474e+04,6.133626942964857562e+02
1.061395399643435485e+04,6.133638221922437879e+02
1.061395401238965314e+04,6.133649497784856521e+02
1.061395402834495326e+04,6.133660770554657802e+02
1.061395404430025155e+04,6.133672040229261029e+02
1.061395406025555167e+04,6.133683306811213924e+02
1.061395407621084996e+04,6.133694570297932387e+02
1.061395409216615008e+04,6.133705830691964138e+02
1.061395410812144837e+04,6.133717087990722803e+02
1.061395412407674849e+04,6.133728342196759513e+02
1.061395414003204678e+04,6.133739593307490168e+02
1.061395415598734689e+04,6.133750841325459078e+02
1.061395417194264519e+04,6.133762086248087826e+02
1.061395418789794530e+04,6.133773328077918450e+02
1.061395420385324360e+04,6.133784566812372532e+02
1.061395421980854371e+04,6.133795802453989836e+02
1.061395423576384201e+04,6.133807035000196493e+02
1.061395425171914212e+04,6.133818264453533402e+02
1.061395426767444224e+04,6.133829490812699987e+02
1.061395428362974053e+04,6.133840714076399081e+02
1.061395429958504064e+04,6.133851934247174995e+02
1.061395431554033894e+04,6.133863151322449312e+02
1.061395433149563905e+04,6.133874365304760659e+02
1.061395434745093735e+04,6.133885576191535165e+02
1.061395436340623746e+04,6.133896783985310321e+02
1.061395437936153576e+04,6.133907988683514532e+02
1.061395439531683587e+04,6.133919190288684149e+02
1.061395441127213417e+04,6.133930388798244167e+02
1.061395442722743428e+04,6.133941584214733211e+02
1.061395444318273258e+04,6.133952776535579687e+02
1.061395445913803269e+04,6.133963965763317674e+02
1.061395447509333098e+04,6.133975151895376712e+02
1.061395449104863110e+04,6.133986334934292017e+02
1.061395450700392939e+04,6.133997514877493131e+02
1.061395452295922951e+04,6.134008691727512996e+02
1.061395453891452780e+04,6.134019865481784564e+02
1.061395455486982792e+04,6.134031036142837365e+02
1.061395457082512621e+04,6.134042203708107763e+02
1.061395458678042633e+04,6.134053368180123016e+02
1.061395460273572462e+04,6.134064529556320622e+02
1.061395461869102473e+04,6.134075687839225566e+02
1.061395463464632303e+04,6.134086843026277620e+02
1.061395465060162314e+04,6.134097995120001769e+02
1.061395466655692144e+04,6.134109144117837786e+02
1.061395468251222155e+04,6.134120290022308382e+02
1.061395469846751985e+04,6.134131432830855601e+02
1.061395471442281996e+04,6.134142572546003294e+02
1.061395473037811826e+04,6.134153709165192367e+02
1.061395474633341837e+04,6.134164842690943260e+02
1.061395476228871848e+04,6.134175973121970173e+02
1.061395477824401678e+04,6.134187100456986173e+02
1.061395479419931689e+04,6.134198224698510558e+02
1.061395481015461519e+04,6.134209345843988785e+02
1.061395482610991530e+04,6.134220463895936746e+02
1.061395484206521360e+04,6.134231578851807853e+02
1.061395485802051371e+04,6.134242690714112314e+02
1.061395487397581201e+04,6.134253799480303542e+02
1.061395488993111212e+04,6.134264905152889469e+02
1.061395490588641042e+04,6.134276007729329194e+02
1.061395492184171053e+04,6.134287107212130650e+02
1.061395493779700882e+04,6.134298203598746113e+02
1.061395495375230894e+04,6.134309296891689200e+02
1.061395496970760723e+04,6.134320387088411053e+02
1.061395498566290735e+04,6.134331474191421876e+02
1.061395500161820564e+04,6.134342558198180768e+02
1.061395501757350576e+04,6.134353639111193388e+02
1.061395503352880405e+04,6.134364716927915424e+02
1.061395504948410417e+04,6.134375791650857082e+02
1.061395506543940246e+04,6.134386863277472912e+02
1.061395508139470257e+04,6.134397931810269711e+02
1.061395509735000087e+04,6.134408997246708850e+02
1.061395511330530098e+04,6.134420059589294851e+02
1.061395512926059928e+04,6.134431118835485677e+02
1.061395514521589939e+04,6.134442174987785847e+02
1.061395516117119769e+04,6.134453228043657873e+02
1.061395517712649780e+04,6.134464278005602864e+02
1.061395519308179610e+04,6.134475324871085604e+02
1.061395520903709621e+04,6.134486368642606067e+02
1.061395522499239451e+04,6.134497409317629035e+02
1.061395524094769462e+04,6.134508446898652210e+02
1.061395525690299291e+04,6.134519481383142647e+02
1.061395527285829303e+04,6.134530512773601458e+02
1.061395528881359314e+04,6.134541541068748529e+02
1.061395530476889144e+04,6.134552566267310567e+02
1.061395532072419155e+04,6.134563588371785272e+02
1.061395533667948985e+04,6.134574607379639701e+02
1.061395535263478996e+04,6.134585623293371555e+02
1.061395536859008826e+04,6.134596636110449026e+02
1.061395538454538837e+04,6.134607645833365268e+02
1.061395540050068666e+04,6.134618652459595296e+02
1.061395541645598678e+04,6.134629655991628852e+02
1.061395543241128507e+04,6.134640656426938676e+02
1.061395544836658519e+04,6.134651653768017923e+02
1.061395546432188348e+04,6.134662648012340469e+02
1.061395548027718360e+04,6.134673639162396057e+02
1.061395549623248189e+04,6.134684627215658566e+02
1.061395551218778201e+04,6.134695612174617736e+02
1.061395552814308030e+04,6.134706594036750857e+02
1.061395554409838041e+04,6.134717572804546535e+02
1.061395556005367871e+04,6.134728548475478647e+02
1.061395557600897882e+04,6.134739521052040345e+02
1.061395559196427712e+04,6.134750490531703235e+02
1.061395560791957723e+04,6.134761456916955922e+02
1.061395562387487553e+04,6.134772420205280241e+02
1.061395563983017564e+04,6.134783380399157977e+02
