Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.063802802226034146e+04,2.558899268511512837e+00
1.063802804409585951e+04,2.558899288682018103e+00
1.063802806593137575e+04,2.558899308850452581e+00
1.063802808776689199e+04,2.558899329016818047e+00
1.063802810960241004e+04,2.558899349181116278e+00
1.063802813143792628e+04,2.558899369343342833e+00
1.063802815327344251e+04,2.558899389503500377e+00
1.063802817510896057e+04,2.558899409661590241e+00
1.063802819694447680e+04,2.558899429817608429e+00
1.063802821877999486e+04,2.558899449971559381e+00
1.063802824061551109e+04,2.558899470123439102e+00
1.063802826245102733e+04,2.558899490273248478e+00
1.063802828428654539e+04,2.558899510420989731e+00
1.063802830612206162e+04,2.558899530566660196e+00
1.063802832795757786e+04,2.558899550710260318e+00
1.063802834979309591e+04,2.558899570851792316e+00
1.063802837162861215e+04,2.558899590991252193e+00
1.063802839346412838e+04,2.558899611128643059e+00
1.063802841529964644e+04,2.558899631263964469e+00
1.063802843713516268e+04,2.558899651397214203e+00
1.063802845897067891e+04,2.558899671528393593e+00
1.063802848080619697e+04,2.558899691657504860e+00
1.063802850264171320e+04,2.558899711784543562e+00
1.063802852447723126e+04,2.558899731909513253e+00
1.063802854631274749e+04,2.558899752032411268e+00
1.063802856814826373e+04,2.558899772153238494e+00
1.063802858998378179e+04,2.558899792271996709e+00
1.063802861181929802e+04,2.558899812388682360e+00
1.063802863365481426e+04,2.558899832503297223e+00
1.063802865549033231e+04,2.558899852615843518e+00
1.063802867732584855e+04,2.558899872726316360e+00
1.063802869916136478e+04,2.558899892834718415e+00
1.063802872099688284e+04,2.558899912941051458e+00
1.063802874283239908e+04,2.558899933045311936e+00
1.063802876466791531e+04,2.558899953147500295e+00
1.063802878650343337e+04,2.558899973247620085e+00
1.063802880833894960e+04,2.558899993345665980e+00
1.063802883017446766e+04,2.558900013441642862e+00
1.063802885200998389e+04,2.558900033535546292e+00
1.063802887384550013e+04,2.558900053627378490e+00
1.063802889568101818e+04,2.558900073717140344e+00
1.063802891751653442e+04,2.558900093804829190e+00
1.063802893935205066e+04,2.558900113890446359e+00
1.063802896118756871e+04,2.558900133973993629e+00
1.063802898302308495e+04,2.558900154055467002e+00
1.063802900485860118e+04,2.558900174134868699e+00
1.063802902669411924e+04,2.558900194212200496e+00
1.063802904852963547e+04,2.558900214287457509e+00
1.063802907036515171e+04,2.558900234360643289e+00
1.063802909220066977e+04,2.558900254431758281e+00
1.063802911403618600e+04,2.558900274500799821e+00
1.063802913587170406e+04,2.558900294567770572e+00
1.063802915770722029e+04,2.558900314632667428e+00
1.063802917954273653e+04,2.558900334695491274e+00
1.063802920137825458e+04,2.558900354756244777e+00
1.063802922321377082e+04,2.558900374814923939e+00
1.063802924504928706e+04,2.558900394871530981e+00
1.063802926688480511e+04,2.558900414926065903e+00
1.063802928872032135e+04,2.558900434978527372e+00
1.063802931055583758e+04,2.558900455028915832e+00
1.063802933239135564e+04,2.558900475077233505e+00
1.063802935422687187e+04,2.558900495123475949e+00
1.063802937606238811e+04,2.558900515167645384e+00
1.063802939789790616e+04,2.558900535209744032e+00
1.063802941973342240e+04,2.558900555249767450e+00
1.063802944156894046e+04,2.558900575287719636e+00
1.063802946340445669e+04,2.558900595323596150e+00
1.063802948523997293e+04,2.558900615357400543e+00
1.063802950707549098e+04,2.558900635389132372e+00
1.063802952891100722e+04,2.558900655418789860e+00
1.063802955074652346e+04,2.558900675446373008e+00
1.063802957258204151e+04,2.558900695471884479e+00
1.063802959441755775e+04,2.558900715495320721e+00
1.063802961625307398e+04,2.558900735516683511e+00
1.063802963808859204e+04,2.558900755535974181e+00
1.063802965992410827e+04,2.558900775553189177e+00
1.063802968175962451e+04,2.558900795568329833e+00
1.063802970359514256e+04,2.558900815581398813e+00
1.063802972543065880e+04,2.558900835592392120e+00
1.063802974726617686e+04,2.558900855601312863e+00
1.063802976910169309e+04,2.558900875608157932e+00
1.063802979093720933e+04,2.558900895612929105e+00
1.063802981277272738e+04,2.558900915615627270e+00
1.063802983460824362e+04,2.558900935616249317e+00
1.063802985644375985e+04,2.558900955614797024e+00
1.063802987827927791e+04,2.558900975611271722e+00
1.063802990011479415e+04,2.558900995605671191e+00
1.063802992195031038e+04,2.558901015597994988e+00
1.063802994378582844e+04,2.558901035588246220e+00
1.063802996562134467e+04,2.558901055576421335e+00
1.063802998745686091e+04,2.558901075562520777e+00
1.063803000929237896e+04,2.558901095546547655e+00
1.063803003112789520e+04,2.558901115528498416e+00
1.063803005296341325e+04,2.558901135508375280e+00
1.063803007479892949e+04,2.558901155486176027e+00
1.063803009663444573e+04,2.558901175461900657e+00
1.063803011846996378e+04,2.558901195435552278e+00
1.063803014030548002e+04,2.558901215407127339e+00
1.063803016214099625e+04,2.558901235376626726e+00
1.063803018397651431e+04,2.558901255344052661e+00
1.063803020581203054e+04,2.558901275309401147e+00
1.063803022764754678e+04,2.558901295272673959e+00
1.063803024948306484e+04,2.558901315233873763e+00
1.063803027131858107e+04,2.558901335192995674e+00
1.063803029315409731e+04,2.558901355150042356e+00
1.063803031498961536e+04,2.558901375105014697e+00
1.063803033682513160e+04,2.558901395057909145e+00
1.063803035866064965e+04,2.558901415008730140e+00
1.063803038049616589e+04,2.558901434957472798e+00
1.063803040233168213e+04,2.558901454904140227e+00
1.063803042416720018e+04,2.558901474848732427e+00
1.063803044600271642e+04,2.558901494791247178e+00
1.063803046783823265e+04,2.558901514731685811e+00
1.063803048967375071e+04,2.558901534670050104e+00
1.063803051150926694e+04,2.558901554606336060e+00
1.063803053334478318e+04,2.558901574540545454e+00
1.063803055518030123e+04,2.558901594472680507e+00
1.063803057701581747e+04,2.558901614402737223e+00
1.063803059885133371e+04,2.558901634330717378e+00
1.063803062068685176e+04,2.558901654256622749e+00
1.063803064252236800e+04,2.558901674180449337e+00
1.063803066435788605e+04,2.558901694102201141e+00
1.063803068619340229e+04,2.558901714021874163e+00
1.063803070802891853e+04,2.558901733939470180e+00
1.063803072986443658e+04,2.558901753854991412e+00
1.063803075169995282e+04,2.558901773768433863e+00
1.063803077353546905e+04,2.558901793679798864e+00
1.063803079537098711e+04,2.558901813589088636e+00
1.063803081720650334e+04,2.558901833496299627e+00
1.063803083904201958e+04,2.558901853401433169e+00
1.063803086087753763e+04,2.558901873304490593e+00
1.063803088271305387e+04,2.558901893205469680e+00
1.063803090454857011e+04,2.558901913104370873e+00
1.063803092638408816e+04,2.558901933001196394e+00
1.063803094821960440e+04,2.558901952895943133e+00
1.063803097005512245e+04,2.558901972788612866e+00
1.063803099189063869e+04,2.558901992679203818e+00
1.063803101372615492e+04,2.558902012567717321e+00
1.063803103556167298e+04,2.558902032454153819e+00
1.063803105739718922e+04,2.558902052338511091e+00
1.063803107923270545e+04,2.558902072220790469e+00
1.063803110106822351e+04,2.558902092100993286e+00
1.063803112290373974e+04,2.558902111979116434e+00
1.063803114473925598e+04,2.558902131855161244e+00
1.063803116657477403e+04,2.558902151729129493e+00
1.063803118841029027e+04,2.558902171601018072e+00
1.063803121024580651e+04,2.558902191470828313e+00
1.063803123208132456e+04,2.558902211338561550e+00
1.063803125391684080e+04,2.558902231204214672e+00
1.063803127575235885e+04,2.558902251067790790e+00
1.063803129758787509e+04,2.558902270929287237e+00
1.063803131942339132e+04,2.558902290788704015e+00
1.063803134125890938e+04,2.558902310646044675e+00
1.063803136309442561e+04,2.558902330501303890e+00
1.063803138492994185e+04,2.558902350354485211e+00
1.063803140676545991e+04,2.558902370205588639e+00
1.063803142860097614e+04,2.558902390054611509e+00
1.063803145043649238e+04,2.558902409901555153e+00
1.063803147227201043e+04,2.558902429746421792e+00
1.063803149410752667e+04,2.558902449589206984e+00
1.063803151594304290e+04,2.558902469429913396e+00
1.063803153777856096e+04,2.558902489268542357e+00
1.063803155961407720e+04,2.558902509105089873e+00
1.063803158144959525e+04,2.558902528939559495e+00
1.063803160328511149e+04,2.558902548771948116e+00
1.063803162512062772e+04,2.558902568602257066e+00
1.063803164695614578e+04,2.558902588430488567e+00
1.063803166879166201e+04,2.558902608256638178e+00
1.063803169062717825e+04,2.558902628080707675e+00
1.063803171246269631e+04,2.558902647902699723e+00
1.063803173429821254e+04,2.558902667722609436e+00
1.063803175613372878e+04,2.558902687540439924e+00
1.063803177796924683e+04,2.558902707356192074e+00
1.063803179980476307e+04,2.558902727169861890e+00
1.063803182164027930e+04,2.558902746981452481e+00
1.063803184347579736e+04,2.558902766790963401e+00
1.063803186531131360e+04,2.558902786598392876e+00
1.063803188714683165e+04,2.558902806403744012e+00
1.063803190898234789e+04,2.558902826207012371e+00
1.063803193081786412e+04,2.558902846008201060e+00
1.063803195265338218e+04,2.558902865807310079e+00
1.063803197448889841e+04,2.558902885604337651e+00
1.063803199632441465e+04,2.558902905399283778e+00
1.063803201815993270e+04,2.558902925192151567e+00
1.063803203999544894e+04,2.558902944982936578e+00
1.063803206183096518e+04,2.558902964771641031e+00
1.063803208366648323e+04,2.558902984558266258e+00
1.063803210550199947e+04,2.558903004342808263e+00
1.063803212733751570e+04,2.558903024125269265e+00
1.063803214917303376e+04,2.558903043905651042e+00
1.063803217100854999e+04,2.558903063683950485e+00
1.063803219284406623e+04,2.558903083460168038e+00
1.063803221467958429e+04,2.558903103234306364e+00
1.063803223651510052e+04,2.558903123006361024e+00
1.063803225835061858e+04,2.558903142776336903e+00
1.063803228018613481e+04,2.558903162544229115e+00
1.063803230202165105e+04,2.558903182310039437e+00
1.063803232385716910e+04,2.558903202073770533e+00
1.063803234569268534e+04,2.558903221835417519e+00
1.063803236752820158e+04,2.558903241594983502e+00
1.063803238936371963e+04,2.558903261352468927e+00
1.063803241119923587e+04,2.558903281107871130e+00
1.063803243303475210e+04,2.558903300861190999e+00
1.063803245487027016e+04,2.558903320612431198e+00
1.063803247670578639e+04,2.558903340361587286e+00
1.063803249854130263e+04,2.558903360108661040e+00
1.063803252037682068e+04,2.558903379853654236e+00
1.063803254221233692e+04,2.558903399596563766e+00
1.063803256404785498e+04,2.558903419337393181e+00
1.063803258588337121e+04,2.558903439076137598e+00
1.063803260771888745e+04,2.558903458812800125e+00
1.063803262955440550e+04,2.558903478547381649e+00
1.063803265138992174e+04,2.558903498279878619e+00
1.063803267322543797e+04,2.558903518010293698e+00
1.063803269506095603e+04,2.558903537738627332e+00
1.063803271689647227e+04,2.558903557464876410e+00
1.063803273873198850e+04,2.558903577189043599e+00
1.063803276056750656e+04,2.558903596911128453e+00
1.063803278240302279e+04,2.558903616631129196e+00
1.063803280423853903e+04,2.558903636349047162e+00
1.063803282607405708e+04,2.558903656064883236e+00
1.063803284790957332e+04,2.558903675778634312e+00
1.063803286974509138e+04,2.558903695490304830e+00
1.063803289158060761e+04,2.558903715199889461e+00
1.063803291341612385e+04,2.558903734907391314e+00
1.063803293525164190e+04,2.558903754612811277e+00
1.063803295708715814e+04,2.558903774316146240e+00
1.063803297892267437e+04,2.558903794017397981e+00
1.063803300075819243e+04,2.558903813716567388e+00
1.063803302259370867e+04,2.558903833413651352e+00
1.063803304442922490e+04,2.558903853108651649e+00
1.063803306626474296e+04,2.558903872801570500e+00
1.063803308810025919e+04,2.558903892492403020e+00
1.063803310993577543e+04,2.558903912181151874e+00
1.063803313177129348e+04,2.558903931867818393e+00
1.063803315360680972e+04,2.558903951552399469e+00
1.063803317544232777e+04,2.558903971234898655e+00
1.063803319727784401e+04,2.558903990915311510e+00
1.063803321911336025e+04,2.558904010593639811e+00
1.063803324094887830e+04,2.558904030269886221e+00
1.063803326278439454e+04,2.558904049944045855e+00
1.063803328461991077e+04,2.558904069616121379e+00
1.063803330645542883e+04,2.558904089286114569e+00
1.063803332829094506e+04,2.558904108954020984e+00
1.063803335012646130e+04,2.558904128619842844e+00
1.063803337196197936e+04,2.558904148283581925e+00
1.063803339379749559e+04,2.558904167945234676e+00
1.063803341563301183e+04,2.558904187604802871e+00
1.063803343746852988e+04,2.558904207262287844e+00
1.063803345930404612e+04,2.558904226917685598e+00
1.063803348113956417e+04,2.558904246571001018e+00
1.063803350297508041e+04,2.558904266222229662e+00
1.063803352481059665e+04,2.558904285871372419e+00
1.063803354664611470e+04,2.558904305518431954e+00
1.063803356848163094e+04,2.558904325163404714e+00
1.063803359031714717e+04,2.558904344806292475e+00
1.063803361215266523e+04,2.558904364447096569e+00
1.063803363398818146e+04,2.558904384085813000e+00
1.063803365582369770e+04,2.558904403722443988e+00
1.063803367765921575e+04,2.558904423356991753e+00
1.063803369949473199e+04,2.558904442989451855e+00
1.063803372133024823e+04,2.558904462619826514e+00
1.063803374316576628e+04,2.558904482248116619e+00
1.063803376500128252e+04,2.558904501874319948e+00
1.063803378683680057e+04,2.558904521498438722e+00
1.063803380867231681e+04,2.558904541120470277e+00
1.063803383050783304e+04,2.558904560740415501e+00
1.063803385234335110e+04,2.558904580358276615e+00
1.063803387417886734e+04,2.558904599974050065e+00
1.063803389601438357e+04,2.558904619587736740e+00
1.063803391784990163e+04,2.558904639199339304e+00
1.063803393968541786e+04,2.558904658808853760e+00
1.063803396152093410e+04,2.558904678416281886e+00
1.063803398335645215e+04,2.558904698021625457e+00
1.063803400519196839e+04,2.558904717624880920e+00
1.063803402702748463e+04,2.558904737226049608e+00
1.063803404886300268e+04,2.558904756825133742e+00
1.063803407069851892e+04,2.558904776422128879e+00
1.063803409253403697e+04,2.558904796017039462e+00
1.063803411436955321e+04,2.558904815609861494e+00
1.063803413620506944e+04,2.558904835200596750e+00
1.063803415804058750e+04,2.558904854789246563e+00
1.063803417987610374e+04,2.558904874375807825e+00
1.063803420171161997e+04,2.558904893960282312e+00
1.063803422354713803e+04,2.558904913542670911e+00
1.063803424538265426e+04,2.558904933122970959e+00
1.063803426721817050e+04,2.558904952701183344e+00
1.063803428905368855e+04,2.558904972277310730e+00
1.063803431088920479e+04,2.558904991851348676e+00
1.063803433272472103e+04,2.558905011423299847e+00
1.063803435456023908e+04,2.558905030993164242e+00
1.063803437639575532e+04,2.558905050560940087e+00
1.063803439823127337e+04,2.558905070126629600e+00
1.063803442006678961e+04,2.558905089690230117e+00
1.063803444190230584e+04,2.558905109251742971e+00
1.063803446373782390e+04,2.558905128811169050e+00
1.063803448557334013e+04,2.558905148368506133e+00
1.063803450740885637e+04,2.558905167923755108e+00
1.063803452924437443e+04,2.558905187476918641e+00
1.063803455107989066e+04,2.558905207027991402e+00
1.063803457291540690e+04,2.558905226576976499e+00
1.063803459475092495e+04,2.558905246123874822e+00
1.063803461658644119e+04,2.558905265668683260e+00
1.063803463842195742e+04,2.558905285211403591e+00
1.063803466025747548e+04,2.558905304752037591e+00
1.063803468209299172e+04,2.558905324290580818e+00
1.063803470392850977e+04,2.558905343827037715e+00
1.063803472576402601e+04,2.558905363361403840e+00
1.063803474759954224e+04,2.558905382893682301e+00
1.063803476943506030e+04,2.558905402423872655e+00
1.063803479127057653e+04,2.558905421951973125e+00
1.063803481310609277e+04,2.558905441477985043e+00
1.063803483494161082e+04,2.558905461001909742e+00
1.063803485677712706e+04,2.558905480523743226e+00
1.063803487861264330e+04,2.558905500043488157e+00
1.063803490044816135e+04,2.558905519561145425e+00
1.063803492228367759e+04,2.558905539076712810e+00
1.063803494411919382e+04,2.558905558590189866e+00
1.063803496595471188e+04,2.558905578101580147e+00
1.063803498779022812e+04,2.558905597610878768e+00
1.063803500962574617e+04,2.558905617118090614e+00
1.063803503146126241e+04,2.558905636623210800e+00
1.063803505329677864e+04,2.558905656126241546e+00
1.063803507513229670e+04,2.558905675627184184e+00
1.063803509696781293e+04,2.558905695126036051e+00
1.063803511880332917e+04,2.558905714622798033e+00
1.063803514063884722e+04,2.558905734117471908e+00
1.063803516247436346e+04,2.558905753610054568e+00
1.063803518430987970e+04,2.558905773100547343e+00
1.063803520614539775e+04,2.558905792588951122e+00
1.063803522798091399e+04,2.558905812075263686e+00
1.063803524981643022e+04,2.558905831559486366e+00
1.063803527165194828e+04,2.558905851041620494e+00
1.063803529348746451e+04,2.558905870521662962e+00
1.063803531532298257e+04,2.558905889999616878e+00
1.063803533715849881e+04,2.558905909475478690e+00
1.063803535899401504e+04,2.558905928949250175e+00
1.063803538082953310e+04,2.558905948420932663e+00
1.063803540266504933e+04,2.558905967890523492e+00
1.063803542450056557e+04,2.558905987358023104e+00
1.063803544633608362e+04,2.558906006823434165e+00
1.063803546817159986e+04,2.558906026286753121e+00
1.063803549000711610e+04,2.558906045747981306e+00
1.063803551184263415e+04,2.558906065207120051e+00
1.063803553367815039e+04,2.558906084664166247e+00
1.063803555551366662e+04,2.558906104119121228e+00
1.063803557734918468e+04,2.558906123571987656e+00
1.063803559918470091e+04,2.558906143022761093e+00
1.063803562102021897e+04,2.558906162471444645e+00
1.063803564285573520e+04,2.558906181918036093e+00
1.063803566469125144e+04,2.558906201362535882e+00
1.063803568652676950e+04,2.558906220804945786e+00
1.063803570836228573e+04,2.558906240245263142e+00
1.063803573019780197e+04,2.558906259683489282e+00
1.063803575203332002e+04,2.558906279119624649e+00
1.063803577386883626e+04,2.558906298553667469e+00
1.063803579570435249e+04,2.558906317985619072e+00
1.063803581753987055e+04,2.558906337415479904e+00
1.063803583937538679e+04,2.558906356843247742e+00
1.063803586121090302e+04,2.558906376268923477e+00
1.063803588304642108e+04,2.558906395692509328e+00
1.063803590488193731e+04,2.558906415114001298e+00
1.063803592671745537e+04,2.558906434533402940e+00
1.063803594855297160e+04,2.558906453950711146e+00
1.063803597038848784e+04,2.558906473365927248e+00
1.063803599222400589e+04,2.558906492779053021e+00
1.063803601405952213e+04,2.558906512190084470e+00
1.063803603589503837e+04,2.558906531599023815e+00
1.063803605773055642e+04,2.558906551005872387e+00
1.063803607956607266e+04,2.558906570410626635e+00
1.063803610140158889e+04,2.558906589813288779e+00
1.063803612323710695e+04,2.558906609213860150e+00
1.063803614507262319e+04,2.558906628612337197e+00
1.063803616690813942e+04,2.558906648008721252e+00
1.063803618874365748e+04,2.558906667403014534e+00
1.063803621057917371e+04,2.558906686795213048e+00
1.063803623241469177e+04,2.558906706185320346e+00
1.063803625425020800e+04,2.558906725573333762e+00
1.063803627608572424e+04,2.558906744959253299e+00
1.063803629792124229e+04,2.558906764343082063e+00
1.063803631975675853e+04,2.558906783724816059e+00
1.063803634159227477e+04,2.558906803104456618e+00
1.063803636342779282e+04,2.558906822482005516e+00
1.063803638526330906e+04,2.558906841857459646e+00
1.063803640709882529e+04,2.558906861230820340e+00
1.063803642893434335e+04,2.558906880602089373e+00
1.063803645076985958e+04,2.558906899971263638e+00
1.063803647260537582e+04,2.558906919338344021e+00
1.063803649444089388e+04,2.558906938703332301e+00
1.063803651627641011e+04,2.558906958066224924e+00
1.063803653811192817e+04,2.558906977427026330e+00
1.063803655994744440e+04,2.558906996785732080e+00
1.063803658178296064e+04,2.558907016142343505e+00
1.063803660361847869e+04,2.558907035496862825e+00
1.063803662545399493e+04,2.558907054849286933e+00
1.063803664728951117e+04,2.558907074199617160e+00
1.063803666912502922e+04,2.558907093547853950e+00
1.063803669096054546e+04,2.558907112893995972e+00
1.063803671279606169e+04,2.558907132238042781e+00
1.063803673463157975e+04,2.558907151579997930e+00
1.063803675646709598e+04,2.558907170919856089e+00
1.063803677830261222e+04,2.558907190257620812e+00
1.063803680013813027e+04,2.558907209593292098e+00
1.063803682197364651e+04,2.558907228926867283e+00
1.063803684380916457e+04,2.558907248258349920e+00
1.063803686564468080e+04,2.558907267587736012e+00
1.063803688748019704e+04,2.558907286915026891e+00
1.063803690931571509e+04,2.558907306240225221e+00
1.063803693115123133e+04,2.558907325563327451e+00
1.063803695298674756e+04,2.558907344884334023e+00
1.063803697482226562e+04,2.558907364203247159e+00
1.063803699665778186e+04,2.558907383520064194e+00
1.063803701849329809e+04,2.558907402834786016e+00
1.063803704032881615e+04,2.558907422147413957e+00
1.063803706216433238e+04,2.558907441457945353e+00
1.063803708399984862e+04,2.558907460766381536e+00
1.063803710583536667e+04,2.558907480072723839e+00
1.063803712767088291e+04,2.558907499376969152e+00
1.063803714950640097e+04,2.558907518679120585e+00
1.063803717134191720e+04,2.558907537979175029e+00
1.063803719317743344e+04,2.558907557277133815e+00
1.063803721501295149e+04,2.558907576572998277e+00
1.063803723684846773e+04,2.558907595866765750e+00
1.063803725868398396e+04,2.558907615158437121e+00
1.063803728051950202e+04,2.558907634448015056e+00
1.063803730235501826e+04,2.558907653735494669e+00
1.063803732419053449e+04,2.558907673020878626e+00
1.063803734602605255e+04,2.558907692304168258e+00
1.063803736786156878e+04,2.558907711585360012e+00
1.063803738969708502e+04,2.558907730864455665e+00
1.063803741153260307e+04,2.558907750141456550e+00
1.063803743336811931e+04,2.558907769416360001e+00
1.063803745520363555e+04,2.558907788689166907e+00
1.063803747703915360e+04,2.558907807959879044e+00
1.063803749887466984e+04,2.558907827228492859e+00
1.063803752071018789e+04,2.558907846495011906e+00
1.063803754254570413e+04,2.558907865759433076e+00
1.063803756438122036e+04,2.558907885021757256e+00
1.063803758621673842e+04,2.558907904281986667e+00
1.063803760805225465e+04,2.558907923540117313e+00
1.063803762988777089e+04,2.558907942796151413e+00
1.063803765172328895e+04,2.558907962050090301e+00
1.063803767355880518e+04,2.558907981301930423e+00
1.063803769539432142e+04,2.558908000551673556e+00
1.063803771722983947e+04,2.558908019799321032e+00
1.063803773906535571e+04,2.558908039044870630e+00
1.063803776090087194e+04,2.558908058288322351e+00
1.063803778273639000e+04,2.558908077529678415e+00
1.063803780457190624e+04,2.558908096768935714e+00
1.063803782640742429e+04,2.558908116006096911e+00
1.063803784824294053e+04,2.558908135241159343e+00
1.063803787007845676e+04,2.558908154474124341e+00
1.063803789191397482e+04,2.558908173704993683e+00
1.063803791374949105e+04,2.558908192933762926e+00
1.063803793558500729e+04,2.558908212160434736e+00
1.063803795742052534e+04,2.558908231385010890e+00
1.063803797925604158e+04,2.558908250607486945e+00
1.063803800109155782e+04,2.558908269827865567e+00
1.063803802292707587e+04,2.558908289046148088e+00
1.063803804476259211e+04,2.558908308262330511e+00
1.063803806659810834e+04,2.558908327476415501e+00
1.063803808843362640e+04,2.558908346688403501e+00
1.063803811026914263e+04,2.558908365898291404e+00
1.063803813210466069e+04,2.558908385106083649e+00
1.063803815394017693e+04,2.558908404311774909e+00
1.063803817577569316e+04,2.558908423515368735e+00
1.063803819761121122e+04,2.558908442716865128e+00
1.063803821944672745e+04,2.558908461916261423e+00
1.063803824128224369e+04,2.558908481113559397e+00
1.063803826311776174e+04,2.558908500308760381e+00
1.063803828495327798e+04,2.558908519501860823e+00
1.063803830678879422e+04,2.558908538692862500e+00
1.063803832862431227e+04,2.558908557881767631e+00
1.063803835045982851e+04,2.558908577068571777e+00
1.063803837229534474e+04,2.558908596253277157e+00
1.063803839413086280e+04,2.558908615435885103e+00
1.063803841596637903e+04,2.558908634616392064e+00
1.063803843780189709e+04,2.558908653794801591e+00
1.063803845963741333e+04,2.558908672971111020e+00
1.063803848147292956e+04,2.558908692145320352e+00
1.063803850330844762e+04,2.558908711317432250e+00
1.063803852514396385e+04,2.558908730487443606e+00
1.063803854697948009e+04,2.558908749655355752e+00
1.063803856881499814e+04,2.558908768821169133e+00
1.063803859065051438e+04,2.558908787984881972e+00
1.063803861248603062e+04,2.558908807146494713e+00
1.063803863432154867e+04,2.558908826306010020e+00
1.063803865615706491e+04,2.558908845463423898e+00
1.063803867799258114e+04,2.558908864618738122e+00
1.063803869982809920e+04,2.558908883771953580e+00
1.063803872166361543e+04,2.558908902923067608e+00
1.063803874349913349e+04,2.558908922072083314e+00
1.063803876533464972e+04,2.558908941218998034e+00
1.063803878717016596e+04,2.558908960363811769e+00
1.063803880900568402e+04,2.558908979506527182e+00
1.063803883084120025e+04,2.558908998647140720e+00
1.063803885267671649e+04,2.558909017785654605e+00
1.063803887451223454e+04,2.558909036922069280e+00
1.063803889634775078e+04,2.558909056056381637e+00
1.063803891818326701e+04,2.558909075188594340e+00
1.063803894001878507e+04,2.558909094318707833e+00
1.063803896185430131e+04,2.558909113446719008e+00
1.063803898368981754e+04,2.558909132572629197e+00
1.063803900552533560e+04,2.558909151696440620e+00
1.063803902736085183e+04,2.558909170818149725e+00
1.063803904919636989e+04,2.558909189937759621e+00
1.063803907103188612e+04,2.558909209055266754e+00
1.063803909286740236e+04,2.558909228170673344e+00
1.063803911470292041e+04,2.558909247283980282e+00
1.063803913653843665e+04,2.558909266395184456e+00
1.063803915837395289e+04,2.558909285504287645e+00
1.063803918020947094e+04,2.558909304611291624e+00
1.063803920204498718e+04,2.558909323716192397e+00
1.063803922388050341e+04,2.558909342818991295e+00
1.063803924571602147e+04,2.558909361919691428e+00
1.063803926755153771e+04,2.558909381018287910e+00
1.063803928938705394e+04,2.558909400114782962e+00
1.063803931122257200e+04,2.558909419209178360e+00
1.063803933305808823e+04,2.558909438301469663e+00
1.063803935489360629e+04,2.558909457391661313e+00
1.063803937672912252e+04,2.558909476479750200e+00
1.063803939856463876e+04,2.558909495565736769e+00
1.063803942040015681e+04,2.558909514649622796e+00
1.063803944223567305e+04,2.558909533731406061e+00
1.063803946407118929e+04,2.558909552811086563e+00
1.063803948590670734e+04,2.558909571888667411e+00
1.063803950774222358e+04,2.558909590964144165e+00
1.063803952957773981e+04,2.558909610037518600e+00
1.063803955141325787e+04,2.558909629108792494e+00
1.063803957324877410e+04,2.558909648177962737e+00
1.063803959508429034e+04,2.558909667245029773e+00
1.063803961691980840e+04,2.558909686309997156e+00
1.063803963875532463e+04,2.558909705372859555e+00
1.063803966059084269e+04,2.558909724433621413e+00
1.063803968242635892e+04,2.558909743492278732e+00
1.063803970426187516e+04,2.558909762548834177e+00
1.063803972609739321e+04,2.558909781603287747e+00
