Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027294088699514032e+04,3.605241658948283412e+00
1.027294097327460258e+04,3.605241504160496824e+00
1.027294105955406303e+04,3.605241349353971003e+00
1.027294114583352530e+04,3.605241194528706394e+00
1.027294123211298574e+04,3.605241039684718540e+00
1.027294131839244619e+04,3.605240884822010550e+00
1.027294140467190846e+04,3.605240729940588196e+00
1.027294149095136891e+04,3.605240575040464801e+00
1.027294157723083117e+04,3.605240420121642586e+00
1.027294166351029162e+04,3.605240265184133985e+00
1.027294174978975389e+04,3.605240110227942107e+00
1.027294183606921433e+04,3.605239955253081163e+00
1.027294192234867660e+04,3.605239800259551597e+00
1.027294200862813705e+04,3.605239645247367619e+00
1.027294209490759931e+04,3.605239490216531006e+00
1.027294218118705976e+04,3.605239335167055525e+00
1.027294226746652021e+04,3.605239180098946505e+00
1.027294235374598247e+04,3.605239025012208387e+00
1.027294244002544292e+04,3.605238869906854049e+00
1.027294252630490519e+04,3.605238714782885712e+00
1.027294261258436563e+04,3.605238559640318474e+00
1.027294269886382790e+04,3.605238404479152781e+00
1.027294278514328835e+04,3.605238249299402842e+00
1.027294287142275061e+04,3.605238094101069546e+00
1.027294295770221106e+04,3.605237938884167992e+00
1.027294304398167333e+04,3.605237783648698180e+00
1.027294313026113377e+04,3.605237628394676985e+00
1.027294321654059604e+04,3.605237473122103076e+00
1.027294330282005649e+04,3.605237317830991994e+00
1.027294338909951693e+04,3.605237162521347294e+00
1.027294347537897920e+04,3.605237007193174747e+00
1.027294356165843965e+04,3.605236851846488122e+00
1.027294364793790191e+04,3.605236696481289194e+00
1.027294373421736236e+04,3.605236541097590841e+00
1.027294382049682463e+04,3.605236385695395285e+00
1.027294390677628508e+04,3.605236230274716736e+00
1.027294399305574734e+04,3.605236074835556082e+00
1.027294407933520779e+04,3.605235919377929310e+00
1.027294416561467006e+04,3.605235763901835977e+00
1.027294425189413050e+04,3.605235608407290293e+00
1.027294433817359095e+04,3.605235452894297143e+00
1.027294442445305322e+04,3.605235297362861413e+00
1.027294451073251366e+04,3.605235141812997757e+00
1.027294459701197593e+04,3.605234986244706619e+00
1.027294468329143638e+04,3.605234830658002654e+00
1.027294476957089864e+04,3.605234675052886750e+00
1.027294485585035909e+04,3.605234519429374007e+00
1.027294494212982136e+04,3.605234363787465313e+00
1.027294502840928180e+04,3.605234208127174877e+00
1.027294511468874407e+04,3.605234052448504034e+00
1.027294520096820452e+04,3.605233896751466993e+00
1.027294528724766496e+04,3.605233741036068640e+00
1.027294537352712723e+04,3.605233585302312971e+00
1.027294545980658768e+04,3.605233429550214197e+00
1.027294554608604994e+04,3.605233273779775427e+00
1.027294563236551039e+04,3.605233117991008651e+00
1.027294571864497266e+04,3.605232962183916534e+00
1.027294580492443311e+04,3.605232806358512843e+00
1.027294589120389537e+04,3.605232650514798909e+00
1.027294597748335582e+04,3.605232494652788500e+00
1.027294606376281808e+04,3.605232338772484724e+00
1.027294615004227853e+04,3.605232182873899571e+00
1.027294623632174080e+04,3.605232026957036595e+00
1.027294632260120125e+04,3.605231871021908230e+00
1.027294640888066169e+04,3.605231715068520248e+00
1.027294649516012396e+04,3.605231559096877092e+00
1.027294658143958441e+04,3.605231403106992083e+00
1.027294666771904667e+04,3.605231247098868330e+00
1.027294675399850712e+04,3.605231091072518268e+00
1.027294684027796939e+04,3.605230935027943673e+00
1.027294692655742983e+04,3.605230778965160088e+00
1.027294701283689210e+04,3.605230622884167069e+00
1.027294709911635255e+04,3.605230466784980603e+00
1.027294718539581481e+04,3.605230310667600246e+00
1.027294727167527526e+04,3.605230154532042874e+00
1.027294735795473571e+04,3.605229998378310263e+00
1.027294744423419797e+04,3.605229842206408630e+00
1.027294753051365842e+04,3.605229686016351298e+00
1.027294761679312069e+04,3.605229529808140487e+00
1.027294770307258113e+04,3.605229373581790409e+00
1.027294778935204340e+04,3.605229217337301950e+00
1.027294787563150385e+04,3.605229061074690211e+00
1.027294796191096611e+04,3.605228904793956080e+00
1.027294804819042656e+04,3.605228748495112878e+00
1.027294813446988883e+04,3.605228592178163716e+00
1.027294822074934928e+04,3.605228435843121915e+00
1.027294830702881154e+04,3.605228279489988807e+00
1.027294839330827199e+04,3.605228123118779049e+00
1.027294847958773244e+04,3.605227966729496636e+00
1.027294856586719470e+04,3.605227810322146897e+00
1.027294865214665515e+04,3.605227653896744044e+00
1.027294873842611742e+04,3.605227497453288521e+00
1.027294882470557786e+04,3.605227340991795870e+00
1.027294891098504013e+04,3.605227184512266536e+00
1.027294899726450058e+04,3.605227028014715618e+00
1.027294908354396284e+04,3.605226871499144004e+00
1.027294916982342329e+04,3.605226714965566792e+00
1.027294925610288556e+04,3.605226558413983984e+00
1.027294934238234600e+04,3.605226401844410233e+00
1.027294942866180645e+04,3.605226245256850870e+00
1.027294951494126872e+04,3.605226088651310334e+00
1.027294960122072916e+04,3.605225932027802838e+00
1.027294968750019143e+04,3.605225775386329268e+00
1.027294977377965188e+04,3.605225618726905168e+00
1.027294986005911414e+04,3.605225462049530094e+00
1.027294994633857459e+04,3.605225305354220033e+00
1.027295003261803686e+04,3.605225148640974986e+00
1.027295011889749730e+04,3.605224991909810495e+00
1.027295020517695957e+04,3.605224835160727892e+00
1.027295029145642002e+04,3.605224678393740501e+00
1.027295037773588047e+04,3.605224521608853649e+00
1.027295046401534273e+04,3.605224364806071335e+00
1.027295055029480318e+04,3.605224207985408214e+00
1.027295063657426545e+04,3.605224051146866948e+00
1.027295072285372589e+04,3.605223894290459974e+00
1.027295080913318816e+04,3.605223737416189067e+00
1.027295089541264861e+04,3.605223580524069771e+00
1.027295098169211087e+04,3.605223423614101641e+00
1.027295106797157132e+04,3.605223266686301109e+00
1.027295115425103359e+04,3.605223109740667731e+00
1.027295124053049403e+04,3.605222952777216605e+00
1.027295132680995630e+04,3.605222795795949509e+00
1.027295141308941675e+04,3.605222638796880208e+00
1.027295149936887719e+04,3.605222481780013588e+00
1.027295158564833946e+04,3.605222324745354090e+00
1.027295167192779991e+04,3.605222167692915480e+00
1.027295175820726217e+04,3.605222010622700424e+00
1.027295184448672262e+04,3.605221853534722243e+00
1.027295193076618489e+04,3.605221696428983602e+00
1.027295201704564533e+04,3.605221539305497380e+00
1.027295210332510760e+04,3.605221382164265354e+00
1.027295218960456805e+04,3.605221225005302621e+00
1.027295227588403031e+04,3.605221067828610071e+00
1.027295236216349076e+04,3.605220910634201914e+00
1.027295244844295121e+04,3.605220753422083035e+00
1.027295253472241347e+04,3.605220596192257432e+00
1.027295262100187392e+04,3.605220438944741090e+00
1.027295270728133619e+04,3.605220281679533123e+00
1.027295279356079664e+04,3.605220124396649961e+00
1.027295287984025890e+04,3.605219967096091160e+00
1.027295296611971935e+04,3.605219809777872708e+00
1.027295305239918162e+04,3.605219652441995049e+00
1.027295313867864206e+04,3.605219495088473725e+00
1.027295322495810433e+04,3.605219337717308292e+00
1.027295331123756478e+04,3.605219180328514295e+00
1.027295339751702522e+04,3.605219022922096173e+00
1.027295348379648749e+04,3.605218865498058811e+00
1.027295357007594794e+04,3.605218708056416421e+00
1.027295365635541020e+04,3.605218550597170335e+00
1.027295374263487065e+04,3.605218393120334319e+00
1.027295382891433292e+04,3.605218235625910594e+00
1.027295391519379336e+04,3.605218078113913371e+00
1.027295400147325563e+04,3.605217920584343982e+00
1.027295408775271608e+04,3.605217763037217527e+00
1.027295417403217834e+04,3.605217605472533560e+00
1.027295426031163879e+04,3.605217447890308069e+00
1.027295434659110106e+04,3.605217290290542387e+00
1.027295443287056150e+04,3.605217132673250280e+00
1.027295451915002195e+04,3.605216975038436633e+00
1.027295460542948422e+04,3.605216817386106332e+00
1.027295469170894467e+04,3.605216659716273142e+00
1.027295477798840693e+04,3.605216502028938841e+00
1.027295486426786738e+04,3.605216344324118083e+00
1.027295495054732964e+04,3.605216186601812645e+00
1.027295503682679009e+04,3.605216028862035849e+00
1.027295512310625236e+04,3.605215871104789027e+00
1.027295520938571281e+04,3.605215713330088168e+00
1.027295529566517507e+04,3.605215555537932826e+00
1.027295538194463552e+04,3.605215397728338544e+00
1.027295546822409597e+04,3.605215239901309765e+00
1.027295555450355823e+04,3.605215082056850484e+00
1.027295564078301868e+04,3.605214924194976689e+00
1.027295572706248095e+04,3.605214766315687935e+00
1.027295581334194139e+04,3.605214608418999322e+00
1.027295589962140366e+04,3.605214450504913071e+00
1.027295598590086411e+04,3.605214292573442947e+00
1.027295607218032637e+04,3.605214134624589395e+00
1.027295615845978682e+04,3.605213976658368846e+00
1.027295624473924909e+04,3.605213818674781745e+00
1.027295633101870953e+04,3.605213660673842302e+00
1.027295641729817180e+04,3.605213502655551405e+00
1.027295650357763225e+04,3.605213344619924154e+00
1.027295658985709269e+04,3.605213186566965877e+00
1.027295667613655496e+04,3.605213028496680128e+00
1.027295676241601541e+04,3.605212870409082004e+00
1.027295684869547767e+04,3.605212712304171951e+00
1.027295693497493812e+04,3.605212554181966400e+00
1.027295702125440039e+04,3.605212396042464018e+00
1.027295710753386084e+04,3.605212237885682125e+00
1.027295719381332310e+04,3.605212079711619388e+00
1.027295728009278355e+04,3.605211921520292240e+00
1.027295736637224582e+04,3.605211763311701123e+00
1.027295745265170626e+04,3.605211605085861137e+00
1.027295753893116671e+04,3.605211446842776724e+00
1.027295762521062898e+04,3.605211288582452767e+00
1.027295771149008942e+04,3.605211130304902589e+00
1.027295779776955169e+04,3.605210972010128412e+00
1.027295788404901214e+04,3.605210813698144889e+00
1.027295797032847440e+04,3.605210655368952910e+00
1.027295805660793485e+04,3.605210497022568017e+00
1.027295814288739712e+04,3.605210338658989766e+00
1.027295822916685756e+04,3.605210180278234144e+00
1.027295831544631983e+04,3.605210021880302484e+00
1.027295840172578028e+04,3.605209863465208997e+00
1.027295848800524072e+04,3.605209705032957679e+00
1.027295857428470299e+04,3.605209546583553415e+00
1.027295866056416344e+04,3.605209388117011304e+00
1.027295874684362570e+04,3.605209229633332679e+00
1.027295883312308615e+04,3.605209071132532195e+00
1.027295891940254842e+04,3.605208912614609851e+00
1.027295900568200886e+04,3.605208754079582079e+00
1.027295909196147113e+04,3.605208595527448434e+00
1.027295917824093158e+04,3.605208436958224905e+00
1.027295926452039384e+04,3.605208278371911934e+00
1.027295935079985429e+04,3.605208119768525066e+00
1.027295943707931656e+04,3.605207961148064744e+00
1.027295952335877701e+04,3.605207802510545179e+00
1.027295960963823745e+04,3.605207643855971700e+00
1.027295969591769972e+04,3.605207485184349636e+00
1.027295978219716017e+04,3.605207326495691866e+00
1.027295986847662243e+04,3.605207167790001499e+00
1.027295995475608288e+04,3.605207009067291857e+00
1.027296004103554515e+04,3.605206850327564272e+00
1.027296012731500559e+04,3.605206691570833843e+00
1.027296021359446786e+04,3.605206532797102348e+00
1.027296029987392831e+04,3.605206374006382664e+00
1.027296038615339057e+04,3.605206215198678343e+00
1.027296047243285102e+04,3.605206056374001822e+00
1.027296055871231147e+04,3.605205897532359316e+00
1.027296064499177373e+04,3.605205738673754823e+00
1.027296073127123418e+04,3.605205579798203885e+00
1.027296081755069645e+04,3.605205420905705616e+00
1.027296090383015689e+04,3.605205261996276889e+00
1.027296099010961916e+04,3.605205103069917705e+00
1.027296107638907961e+04,3.605204944126643163e+00
1.027296116266854187e+04,3.605204785166455039e+00
1.027296124894800232e+04,3.605204626189367101e+00
1.027296133522746459e+04,3.605204467195380236e+00
1.027296142150692503e+04,3.605204308184510431e+00
1.027296150778638730e+04,3.605204149156758575e+00
1.027296159406584775e+04,3.605203990112138879e+00
1.027296168034530820e+04,3.605203831050656227e+00
1.027296176662477046e+04,3.605203671972315060e+00
1.027296185290423091e+04,3.605203512877130034e+00
1.027296193918369318e+04,3.605203353765102481e+00
1.027296202546315362e+04,3.605203194636247943e+00
1.027296211174261589e+04,3.605203035490566865e+00
1.027296219802207634e+04,3.605202876328073902e+00
1.027296228430153860e+04,3.605202717148769498e+00
1.027296237058099905e+04,3.605202557952670084e+00
1.027296245686046132e+04,3.605202398739776104e+00
1.027296254313992176e+04,3.605202239510102213e+00
1.027296262941938221e+04,3.605202080263651965e+00
1.027296271569884448e+04,3.605201921000432463e+00
1.027296280197830492e+04,3.605201761720456144e+00
1.027296288825776719e+04,3.605201602423725671e+00
1.027296297453722764e+04,3.605201443110254811e+00
1.027296306081668990e+04,3.605201283780045785e+00
1.027296314709615035e+04,3.605201124433112359e+00
1.027296323337561262e+04,3.605200965069455865e+00
1.027296331965507306e+04,3.605200805689091847e+00
1.027296340593453533e+04,3.605200646292021194e+00
1.027296349221399578e+04,3.605200486878258115e+00
1.027296357849345623e+04,3.605200327447807496e+00
1.027296366477291849e+04,3.605200168000673777e+00
1.027296375105237894e+04,3.605200008536872502e+00
1.027296383733184121e+04,3.605199849056404560e+00
1.027296392361130165e+04,3.605199689559283716e+00
1.027296400989076392e+04,3.605199530045512635e+00
1.027296409617022437e+04,3.605199370515105084e+00
1.027296418244968663e+04,3.605199210968062840e+00
1.027296426872914708e+04,3.605199051404400556e+00
1.027296435500860935e+04,3.605198891824119567e+00
1.027296444128806979e+04,3.605198732227233638e+00
1.027296452756753206e+04,3.605198572613745434e+00
1.027296461384699251e+04,3.605198412983668277e+00
1.027296470012645295e+04,3.605198253337008829e+00
1.027296478640591522e+04,3.605198093673769755e+00
1.027296487268537567e+04,3.605197933993966597e+00
1.027296495896483793e+04,3.605197774297600244e+00
1.027296504524429838e+04,3.605197614584686239e+00
1.027296513152376065e+04,3.605197454855224581e+00
1.027296521780322109e+04,3.605197295109231259e+00
1.027296530408268336e+04,3.605197135346708048e+00
1.027296539036214381e+04,3.605196975567667383e+00
1.027296547664160607e+04,3.605196815772112373e+00
1.027296556292106652e+04,3.605196655960056784e+00
1.027296564920052697e+04,3.605196496131505945e+00
1.027296573547998923e+04,3.605196336286464298e+00
1.027296582175944968e+04,3.605196176424946053e+00
1.027296590803891195e+04,3.605196016546953874e+00
1.027296599431837240e+04,3.605195856652501529e+00
1.027296608059783466e+04,3.605195696741589018e+00
1.027296616687729511e+04,3.605195536814233659e+00
1.027296625315675738e+04,3.605195376870435453e+00
1.027296633943621782e+04,3.605195216910209055e+00
1.027296642571568009e+04,3.605195056933555797e+00
1.027296651199514054e+04,3.605194896940490779e+00
1.027296659827460280e+04,3.605194736931014887e+00
1.027296668455406325e+04,3.605194576905142778e+00
1.027296677083352370e+04,3.605194416862879780e+00
1.027296685711298596e+04,3.605194256804230335e+00
1.027296694339244641e+04,3.605194096729208209e+00
1.027296702967190868e+04,3.605193936637815622e+00
1.027296711595136912e+04,3.605193776530067229e+00
1.027296720223083139e+04,3.605193616405964807e+00
1.027296728851029184e+04,3.605193456265521679e+00
1.027296737478975410e+04,3.605193296108740952e+00
1.027296746106921455e+04,3.605193135935635951e+00
1.027296754734867682e+04,3.605192975746208450e+00
1.027296763362813726e+04,3.605192815540473106e+00
1.027296771990759771e+04,3.605192655318434802e+00
1.027296780618705998e+04,3.605192495080097981e+00
1.027296789246652042e+04,3.605192334825478628e+00
1.027296797874598269e+04,3.605192174554575857e+00
1.027296806502544314e+04,3.605192014267405209e+00
1.027296815130490540e+04,3.605191853963968907e+00
1.027296823758436585e+04,3.605191693644281159e+00
1.027296832386382812e+04,3.605191533308343299e+00
1.027296841014328857e+04,3.605191372956169538e+00
1.027296849642275083e+04,3.605191212587761207e+00
1.027296858270221128e+04,3.605191052203134294e+00
1.027296866898167173e+04,3.605190891802292352e+00
1.027296875526113399e+04,3.605190731385240266e+00
1.027296884154059444e+04,3.605190570951993134e+00
1.027296892782005671e+04,3.605190410502551845e+00
1.027296901409951715e+04,3.605190250036931499e+00
1.027296910037897942e+04,3.605190089555133870e+00
1.027296918665843987e+04,3.605189929057172282e+00
1.027296927293790213e+04,3.605189768543048956e+00
1.027296935921736258e+04,3.605189608012779434e+00
1.027296944549682485e+04,3.605189447466363273e+00
1.027296953177628529e+04,3.605189286903816903e+00
1.027296961805574756e+04,3.605189126325140325e+00
1.027296970433520801e+04,3.605188965730349082e+00
1.027296979061466845e+04,3.605188805119447615e+00
1.027296987689413072e+04,3.605188644492440364e+00
1.027296996317359117e+04,3.605188483849343317e+00
1.027297004945305343e+04,3.605188323190156030e+00
1.027297013573251388e+04,3.605188162514894490e+00
1.027297022201197615e+04,3.605188001823559585e+00
1.027297030829143660e+04,3.605187841116166858e+00
1.027297039457089886e+04,3.605187680392716310e+00
1.027297048085035931e+04,3.605187519653223038e+00
1.027297056712982157e+04,3.605187358897689265e+00
1.027297065340928202e+04,3.605187198126129644e+00
1.027297073968874247e+04,3.605187037338547285e+00
1.027297082596820474e+04,3.605186876534948848e+00
1.027297091224766518e+04,3.605186715715348100e+00
1.027297099852712745e+04,3.605186554879746819e+00
1.027297108480658790e+04,3.605186394028159214e+00
1.027297117108605016e+04,3.605186233160587062e+00
1.027297125736551061e+04,3.605186072277045017e+00
1.027297134364497288e+04,3.605185911377534413e+00
1.027297142992443332e+04,3.605185750462069905e+00
1.027297151620389559e+04,3.605185589530653267e+00
1.027297160248335604e+04,3.605185428583298712e+00
1.027297168876281648e+04,3.605185267620011125e+00
1.027297177504227875e+04,3.605185106640795389e+00
1.027297186132173920e+04,3.605184945645666605e+00
1.027297194760120146e+04,3.605184784634625661e+00
1.027297203388066191e+04,3.605184623607687211e+00
1.027297212016012418e+04,3.605184462564852588e+00
1.027297220643958462e+04,3.605184301506137778e+00
1.027297229271904689e+04,3.605184140431542339e+00
1.027297237899850734e+04,3.605183979341081812e+00
1.027297246527796960e+04,3.605183818234758419e+00
1.027297255155743005e+04,3.605183657112585482e+00
1.027297263783689232e+04,3.605183495974564778e+00
1.027297272411635277e+04,3.605183334820711849e+00
1.027297281039581321e+04,3.605183173651030248e+00
1.027297289667527548e+04,3.605183012465526193e+00
1.027297298295473593e+04,3.605182851264213006e+00
1.027297306923419819e+04,3.605182690047093352e+00
1.027297315551365864e+04,3.605182528814181442e+00
1.027297324179312091e+04,3.605182367565477719e+00
1.027297332807258135e+04,3.605182206300998171e+00
1.027297341435204362e+04,3.605182045020743686e+00
1.027297350063150407e+04,3.605181883724729808e+00
1.027297358691096633e+04,3.605181722412956979e+00
1.027297367319042678e+04,3.605181561085439412e+00
1.027297375946988723e+04,3.605181399742183324e+00
1.027297384574934949e+04,3.605181238383193154e+00
1.027297393202880994e+04,3.605181077008483559e+00
1.027297401830827221e+04,3.605180915618054538e+00
1.027297410458773265e+04,3.605180754211922967e+00
1.027297419086719492e+04,3.605180592790089733e+00
1.027297427714665537e+04,3.605180431352568604e+00
1.027297436342611763e+04,3.605180269899362244e+00
1.027297444970557808e+04,3.605180108430483976e+00
1.027297453598504035e+04,3.605179946945936020e+00
1.027297462226450079e+04,3.605179785445733920e+00
1.027297470854396306e+04,3.605179623929877675e+00
1.027297479482342351e+04,3.605179462398382828e+00
1.027297488110288396e+04,3.605179300851253821e+00
1.027297496738234622e+04,3.605179139288495982e+00
1.027297505366180667e+04,3.605178977710123522e+00
1.027297513994126894e+04,3.605178816116138218e+00
1.027297522622072938e+04,3.605178654506554281e+00
1.027297531250019165e+04,3.605178492881373487e+00
1.027297539877965210e+04,3.605178331240610934e+00
1.027297548505911436e+04,3.605178169584268399e+00
1.027297557133857481e+04,3.605178007912359206e+00
1.027297565761803708e+04,3.605177846224886018e+00
1.027297574389749752e+04,3.605177684521862602e+00
1.027297583017695797e+04,3.605177522803294288e+00
1.027297591645642024e+04,3.605177361069186404e+00
