Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.913949522001043078e+03,1.427526080313837440e+02
9.913949540104704283e+03,1.427521831748792920e+02
9.913949558208367307e+03,1.427517583080689008e+02
9.913949576312028512e+03,1.427513334310380344e+02
9.913949594415691536e+03,1.427509085437012573e+02
9.913949612519352740e+03,1.427504836461441755e+02
9.913949630623015764e+03,1.427500587382813535e+02
9.913949648726676969e+03,1.427496338201983122e+02
9.913949666830339993e+03,1.427492088918097011e+02
9.913949684934003017e+03,1.427487839531582381e+02
9.913949703037664221e+03,1.427483590042867831e+02
9.913949721141327245e+03,1.427479340451099290e+02
9.913949739244988450e+03,1.427475090757131113e+02
9.913949757348651474e+03,1.427470840960110934e+02
9.913949775452312679e+03,1.427466591060892824e+02
9.913949793555975702e+03,1.427462341058623281e+02
9.913949811659636907e+03,1.427458090954157228e+02
9.913949829763299931e+03,1.427453840746641447e+02
9.913949847866962955e+03,1.427449590436503399e+02
9.913949865970624160e+03,1.427445340024170548e+02
9.913949884074287183e+03,1.427441089508789389e+02
9.913949902177948388e+03,1.427436838891215700e+02
9.913949920281611412e+03,1.427432588170594840e+02
9.913949938385272617e+03,1.427428337347782019e+02
9.913949956488935641e+03,1.427424086421923732e+02
9.913949974592596845e+03,1.427419835393874621e+02
9.913949992696259869e+03,1.427415584262781749e+02
9.913950010799922893e+03,1.427411333029072580e+02
9.913950028903584098e+03,1.427407081693174007e+02
9.913950047007247122e+03,1.427402830254233947e+02
9.913950065110908326e+03,1.427398578713105906e+02
9.913950083214571350e+03,1.427394327068937230e+02
9.913950101318232555e+03,1.427390075322582561e+02
9.913950119421895579e+03,1.427385823473187827e+02
9.913950137525558603e+03,1.427381571521181627e+02
9.913950155629219807e+03,1.427377319466991139e+02
9.913950173732882831e+03,1.427373067309762860e+02
9.913950191836544036e+03,1.427368815050351998e+02
9.913950209940207060e+03,1.427364562687904197e+02
9.913950228043868265e+03,1.427360310223275519e+02
9.913950246147531288e+03,1.427356057655611323e+02
9.913950264251192493e+03,1.427351804985767103e+02
9.913950282354855517e+03,1.427347552212889070e+02
9.913950300458518541e+03,1.427343299337404687e+02
9.913950318562179746e+03,1.427339046359742269e+02
9.913950336665842769e+03,1.427334793279048029e+02
9.913950354769503974e+03,1.427330540096176605e+02
9.913950372873166998e+03,1.427326286810274780e+02
9.913950390976828203e+03,1.427322033422197194e+02
9.913950409080491227e+03,1.427317779931090342e+02
9.913950427184152431e+03,1.427313526337809719e+02
9.913950445287815455e+03,1.427309272641500115e+02
9.913950463391478479e+03,1.427305018842590698e+02
9.913950481495139684e+03,1.427300764941508930e+02
9.913950499598802708e+03,1.427296510937400740e+02
9.913950517702463912e+03,1.427292256831122472e+02
9.913950535806126936e+03,1.427288002621818350e+02
9.913950553909788141e+03,1.427283748310345004e+02
9.913950572013451165e+03,1.427279493895847793e+02
9.913950590117112370e+03,1.427275239379182210e+02
9.913950608220775393e+03,1.427270984759494752e+02
9.913950626324438417e+03,1.427266730037212596e+02
9.913950644428099622e+03,1.427262475212764059e+02
9.913950662531762646e+03,1.427258220285295351e+02
9.913950680635423851e+03,1.427253965255661114e+02
9.913950698739086874e+03,1.427249710123008413e+02
9.913950716842748079e+03,1.427245454888191603e+02
9.913950734946411103e+03,1.427241199550356612e+02
9.913950753050072308e+03,1.427236944110360071e+02
9.913950771153735332e+03,1.427232688567346202e+02
9.913950789257398355e+03,1.427228432921743888e+02
9.913950807361059560e+03,1.427224177173981730e+02
9.913950825464722584e+03,1.427219921323203948e+02
9.913950843568383789e+03,1.427215665370268027e+02
9.913950861672046813e+03,1.427211409314318189e+02
9.913950879775708017e+03,1.427207153156210495e+02
9.913950897879371041e+03,1.427202896895091158e+02
9.913950915983032246e+03,1.427198640531814817e+02
9.913950934086695270e+03,1.427194384065527970e+02
9.913950952190358294e+03,1.427190127496658363e+02
9.913950970294019498e+03,1.427185870825634311e+02
9.913950988397682522e+03,1.427181614051601457e+02
9.913951006501343727e+03,1.427177357175415295e+02
9.913951024605006751e+03,1.427173100196221185e+02
9.913951042708667956e+03,1.427168843114876040e+02
9.913951060812330979e+03,1.427164585930523515e+02
9.913951078915992184e+03,1.427160328644021376e+02
9.913951097019655208e+03,1.427156071254513563e+02
9.913951115123318232e+03,1.427151813762428958e+02
9.913951133226979437e+03,1.427147556168196445e+02
9.913951151330642460e+03,1.427143298470960247e+02
9.913951169434303665e+03,1.427139040671576993e+02
9.913951187537966689e+03,1.427134782769191474e+02
9.913951205641627894e+03,1.427130524764660606e+02
9.913951223745290918e+03,1.427126266657128895e+02
9.913951241848952122e+03,1.427122008447452401e+02
9.913951259952615146e+03,1.427117750134776770e+02
9.913951278056278170e+03,1.427113491719530316e+02
9.913951296159939375e+03,1.427109233202141070e+02
9.913951314263602399e+03,1.427104974581754675e+02
9.913951332367263603e+03,1.427100715859226909e+02
9.913951350470926627e+03,1.427096457033702848e+02
9.913951368574587832e+03,1.427092198106039120e+02
9.913951386678250856e+03,1.427087939075380234e+02
9.913951404781913880e+03,1.427083679942154788e+02
9.913951422885575084e+03,1.427079420706791666e+02
9.913951440989238108e+03,1.427075161368435658e+02
9.913951459092899313e+03,1.427070901927943112e+02
9.913951477196562337e+03,1.427066642384458532e+02
9.913951495300223542e+03,1.427062382738839119e+02
9.913951513403886565e+03,1.427058122990229094e+02
9.913951531507547770e+03,1.427053863139484804e+02
9.913951549611210794e+03,1.427049603185751607e+02
9.913951567714873818e+03,1.427045343129458104e+02
9.913951585818535023e+03,1.427041082971032040e+02
9.913951603922198046e+03,1.427036822709619344e+02
9.913951622025859251e+03,1.427032562346075792e+02
9.913951640129522275e+03,1.427028301879545893e+02
9.913951658233183480e+03,1.427024041310887128e+02
9.913951676336846504e+03,1.427019780639243436e+02
9.913951694440507708e+03,1.427015519865472299e+02
9.913951712544170732e+03,1.427011258988717088e+02
9.913951730647833756e+03,1.427006998009407255e+02
9.913951748751494961e+03,1.427002736927971966e+02
9.913951766855157985e+03,1.426998475743554593e+02
9.913951784958819189e+03,1.426994214457012902e+02
9.913951803062482213e+03,1.426989953067491399e+02
9.913951821166143418e+03,1.426985691575845578e+02
9.913951839269806442e+03,1.426981429981221368e+02
9.913951857373467647e+03,1.426977168284474828e+02
9.913951875477130670e+03,1.426972906484751036e+02
9.913951893580793694e+03,1.426968644582478305e+02
9.913951911684454899e+03,1.426964382578085235e+02
9.913951929788117923e+03,1.426960120470716618e+02
9.913951947891779128e+03,1.426955858261229366e+02
9.913951965995442151e+03,1.426951595948767419e+02
9.913951984099103356e+03,1.426947333534188544e+02
9.913952002202766380e+03,1.426943071016635542e+02
9.913952020306427585e+03,1.426938808396967602e+02
9.913952038410090609e+03,1.426934545674327239e+02
9.913952056513753632e+03,1.426930282849143623e+02
9.913952074617414837e+03,1.426926019921846489e+02
9.913952092721077861e+03,1.426921756891579207e+02
9.913952110824739066e+03,1.426917493759198692e+02
9.913952128928402090e+03,1.426913230523850302e+02
9.913952147032063294e+03,1.426908967186389532e+02
9.913952165135726318e+03,1.426904703745962024e+02
9.913952183239387523e+03,1.426900440203424125e+02
9.913952201343050547e+03,1.426896176557920057e+02
9.913952219446713571e+03,1.426891912809879273e+02
9.913952237550374775e+03,1.426887648959729802e+02
9.913952255654037799e+03,1.426883385006616152e+02
9.913952273757699004e+03,1.426879120951395805e+02
9.913952291861362028e+03,1.426874856793212700e+02
9.913952309965023233e+03,1.426870592532924320e+02
9.913952328068686256e+03,1.426866328169673750e+02
9.913952346172347461e+03,1.426862063704319041e+02
9.913952364276010485e+03,1.426857799136004701e+02
9.913952382379673509e+03,1.426853534465157907e+02
9.913952400483334713e+03,1.426849269692209816e+02
9.913952418586997737e+03,1.426845004816303231e+02
9.913952436690658942e+03,1.426840739838295065e+02
9.913952454794321966e+03,1.426836474757330393e+02
9.913952472897983171e+03,1.426832209574266130e+02
9.913952491001646194e+03,1.426827944288245646e+02
9.913952509105307399e+03,1.426823678900127277e+02
9.913952527208970423e+03,1.426819413409054107e+02
9.913952545312633447e+03,1.426815147815455589e+02
9.913952563416294652e+03,1.426810882119760890e+02
9.913952581519957675e+03,1.426806616321113381e+02
9.913952599623618880e+03,1.426802350420371113e+02
9.913952617727281904e+03,1.426798084416677170e+02
9.913952635830943109e+03,1.426793818310890174e+02
9.913952653934606133e+03,1.426789552102152641e+02
9.913952672038267337e+03,1.426785285791322906e+02
9.913952690141930361e+03,1.426781019377544339e+02
9.913952708245593385e+03,1.426776752861246109e+02
9.913952726349254590e+03,1.426772486242857951e+02
9.913952744452917614e+03,1.426768219521522667e+02
9.913952762556578818e+03,1.426763952698098308e+02
9.913952780660241842e+03,1.426759685771728243e+02
9.913952798763903047e+03,1.426755418743270809e+02
9.913952816867566071e+03,1.426751151611868806e+02
9.913952834971229095e+03,1.426746884377951972e+02
9.913952853074890299e+03,1.426742617041949188e+02
9.913952871178553323e+03,1.426738349603004394e+02
9.913952889282214528e+03,1.426734082061975073e+02
9.913952907385877552e+03,1.426729814418004594e+02
9.913952925489538757e+03,1.426725546671951292e+02
9.913952943593201780e+03,1.426721278822958254e+02
9.913952961696862985e+03,1.426717010871883247e+02
9.913952979800526009e+03,1.426712742817869355e+02
9.913952997904189033e+03,1.426708474661346884e+02
9.913953016007850238e+03,1.426704206402744433e+02
9.913953034111513261e+03,1.426699938041205371e+02
9.913953052215174466e+03,1.426695669577588035e+02
9.913953070318837490e+03,1.426691401011035509e+02
9.913953088422498695e+03,1.426687132342405278e+02
9.913953106526161719e+03,1.426682863570841562e+02
9.913953124629822923e+03,1.426678594697201845e+02
9.913953142733485947e+03,1.426674325720629497e+02
9.913953160837148971e+03,1.426670056641553685e+02
9.913953178940810176e+03,1.426665787460404147e+02
9.913953197044473200e+03,1.426661518176323966e+02
9.913953215148134404e+03,1.426657248790171479e+02
9.913953233251797428e+03,1.426652979301088919e+02
9.913953251355458633e+03,1.426648709709935474e+02
9.913953269459121657e+03,1.426644440015853945e+02
9.913953287562782862e+03,1.426640170219702384e+02
9.913953305666445885e+03,1.426635900320623875e+02
9.913953323770108909e+03,1.426631630319047872e+02
9.913953341873770114e+03,1.426627360215404110e+02
9.913953359977433138e+03,1.426623090008835391e+02
9.913953378081094343e+03,1.426618819700199765e+02
9.913953396184757366e+03,1.426614549288640887e+02
9.913953414288418571e+03,1.426610278775016525e+02
9.913953432392081595e+03,1.426606008158469763e+02
9.913953450495742800e+03,1.426601737439859221e+02
9.913953468599405824e+03,1.426597466618327132e+02
9.913953486703068847e+03,1.426593195694303802e+02
9.913953504806730052e+03,1.426588924668218965e+02
9.913953522910393076e+03,1.426584653539214003e+02
9.913953541014054281e+03,1.426580382308149240e+02
9.913953559117717305e+03,1.426576110974165772e+02
9.913953577221378509e+03,1.426571839538123925e+02
9.913953595325041533e+03,1.426567567999164794e+02
9.913953613428702738e+03,1.426563296358147568e+02
9.913953631532365762e+03,1.426559024614215616e+02
9.913953649636028786e+03,1.426554752767797254e+02
9.913953667739689990e+03,1.426550480819323354e+02
9.913953685843353014e+03,1.426546208767936150e+02
9.913953703947014219e+03,1.426541936614493977e+02
9.913953722050677243e+03,1.426537664358139921e+02
9.913953740154338448e+03,1.426533391999732316e+02
9.913953758258001471e+03,1.426529119538413966e+02
9.913953776361662676e+03,1.426524846975043772e+02
9.913953794465325700e+03,1.426520574308763685e+02
9.913953812568988724e+03,1.426516301540003724e+02
9.913953830672649929e+03,1.426512028669193910e+02
9.913953848776312952e+03,1.426507755695476192e+02
9.913953866879974157e+03,1.426503482619710326e+02
9.913953884983637181e+03,1.426499209441037692e+02
9.913953903087298386e+03,1.426494936160317764e+02
9.913953921190961410e+03,1.426490662776693057e+02
9.913953939294622614e+03,1.426486389291021624e+02
9.913953957398285638e+03,1.426482115702446833e+02
9.913953975501948662e+03,1.426477842011398423e+02
9.913953993605609867e+03,1.426473568218305275e+02
9.913954011709272891e+03,1.426469294322310475e+02
9.913954029812934095e+03,1.426465020324273212e+02
9.913954047916597119e+03,1.426460746223334866e+02
9.913954066020258324e+03,1.426456472020355761e+02
9.913954084123921348e+03,1.426452197714477279e+02
9.913954102227584372e+03,1.426447923306128587e+02
9.913954120331245576e+03,1.426443648795741126e+02
9.913954138434908600e+03,1.426439374182455992e+02
9.913954156538569805e+03,1.426435099467133512e+02
9.913954174642232829e+03,1.426430824648914211e+02
9.913954192745894034e+03,1.426426549728658415e+02
9.913954210849557057e+03,1.426422274705507789e+02
9.913954228953218262e+03,1.426417999580321521e+02
9.913954247056881286e+03,1.426413724352241843e+02
9.913954265160544310e+03,1.426409449021698492e+02
9.913954283264205515e+03,1.426405173589122057e+02
9.913954301367868538e+03,1.426400898053653918e+02
9.913954319471529743e+03,1.426396622416153264e+02
9.913954337575192767e+03,1.426392346675762894e+02
9.913954355678853972e+03,1.426388070833341430e+02
9.913954373782516996e+03,1.426383794888030536e+02
9.913954391886178200e+03,1.426379518840691105e+02
9.913954409989841224e+03,1.426375242690462812e+02
9.913954428093504248e+03,1.426370966437777668e+02
9.913954446197165453e+03,1.426366690083065123e+02
9.913954464300828477e+03,1.426362413625465990e+02
9.913954482404489681e+03,1.426358137065841731e+02
9.913954500508152705e+03,1.426353860403332305e+02
9.913954518611813910e+03,1.426349583638798038e+02
9.913954536715476934e+03,1.426345306771380876e+02
9.913954554819138139e+03,1.426341029801939442e+02
9.913954572922801162e+03,1.426336752729616819e+02
9.913954591026464186e+03,1.426332475554841892e+02
9.913954609130125391e+03,1.426328198278045818e+02
9.913954627233788415e+03,1.426323920898369693e+02
9.913954645337449620e+03,1.426319643416673273e+02
9.913954663441112643e+03,1.426315365832098223e+02
9.913954681544773848e+03,1.426311088145504300e+02
9.913954699648436872e+03,1.426306810356032599e+02
9.913954717752098077e+03,1.426302532464544015e+02
9.913954735855761101e+03,1.426298254470178790e+02
9.913954753959424124e+03,1.426293976373367514e+02
9.913954772063085329e+03,1.426289698174541343e+02
9.913954790166748353e+03,1.426285419872840237e+02
9.913954808270409558e+03,1.426281141469125089e+02
9.913954826374072582e+03,1.426276862962536711e+02
9.913954844477733786e+03,1.426272584353935997e+02
9.913954862581396810e+03,1.426268305642463758e+02
9.913954880685058015e+03,1.426264026828979468e+02
9.913954898788721039e+03,1.426259747912624789e+02
9.913954916892384063e+03,1.426255468893830312e+02
9.913954934996045267e+03,1.426251189773025772e+02
9.913954953099708291e+03,1.426246910549353402e+02
9.913954971203369496e+03,1.426242631223672674e+02
9.913954989307032520e+03,1.426238351795124402e+02
9.913955007410693725e+03,1.426234072264570045e+02
9.913955025514356748e+03,1.426229792631148712e+02
9.913955043618017953e+03,1.426225512895722431e+02
9.913955061721680977e+03,1.426221233057431732e+02
9.913955079825344001e+03,1.426216953116705781e+02
9.913955097929005206e+03,1.426212673073977442e+02
9.913955116032668229e+03,1.426208392928385820e+02
9.913955134136329434e+03,1.426204112680792093e+02
9.913955152239992458e+03,1.426199832330337074e+02
9.913955170343653663e+03,1.426195551877880803e+02
9.913955188447316687e+03,1.426191271322564944e+02
9.913955206550977891e+03,1.426186990665248970e+02
9.913955224654640915e+03,1.426182709905074262e+02
9.913955242758303939e+03,1.426178429042471407e+02
9.913955260861965144e+03,1.426174148077870711e+02
9.913955278965628167e+03,1.426169867010413270e+02
9.913955297069289372e+03,1.426165585840959693e+02
9.913955315172952396e+03,1.426161304568650223e+02
9.913955333276613601e+03,1.426157023194346323e+02
9.913955351380276625e+03,1.426152741717187666e+02
9.913955369483939648e+03,1.426148460137605127e+02
9.913955387587600853e+03,1.426144178456030431e+02
9.913955405691263877e+03,1.426139896671602116e+02
9.913955423794925082e+03,1.426135614785183350e+02
9.913955441898588106e+03,1.426131332795912670e+02
9.913955460002249310e+03,1.426127050704652106e+02
9.913955478105912334e+03,1.426122768510541619e+02
9.913955496209573539e+03,1.426118486214441816e+02
9.913955514313236563e+03,1.426114203815494079e+02
9.913955532416899587e+03,1.426109921314128428e+02
9.913955550520560791e+03,1.426105638710775168e+02
9.913955568624223815e+03,1.426101356004575962e+02
9.913955586727885020e+03,1.426097073196390852e+02
9.913955604831548044e+03,1.426092790285360365e+02
9.913955622935209249e+03,1.426088507272345680e+02
9.913955641038872272e+03,1.426084224156487039e+02
9.913955659142533477e+03,1.426079940938645336e+02
9.913955677246196501e+03,1.426075657617960246e+02
9.913955695349859525e+03,1.426071374194863779e+02
9.913955713453520730e+03,1.426067090669786523e+02
9.913955731557183753e+03,1.426062807041868155e+02
9.913955749660844958e+03,1.426058523311970134e+02
9.913955767764507982e+03,1.426054239479232706e+02
9.913955785868169187e+03,1.426049955544516763e+02
9.913955803971832211e+03,1.426045671506962549e+02
9.913955822075493415e+03,1.426041387367431525e+02
9.913955840179156439e+03,1.426037103125063368e+02
9.913955858282819463e+03,1.426032818780289233e+02
9.913955876386480668e+03,1.426028534333540279e+02
9.913955894490143692e+03,1.426024249783955611e+02
9.913955912593804896e+03,1.426019965132397829e+02
9.913955930697467920e+03,1.426015680378006039e+02
9.913955948801129125e+03,1.426011395521642271e+02
9.913955966904792149e+03,1.426007110562445632e+02
9.913955985008453354e+03,1.426002825501278153e+02
9.913956003112116377e+03,1.425998540337279792e+02
9.913956021215779401e+03,1.425994255070880286e+02
9.913956039319440606e+03,1.425989969702512781e+02
9.913956057423103630e+03,1.425985684231315531e+02
9.913956075526764835e+03,1.425981398658150852e+02
9.913956093630427858e+03,1.425977112982157848e+02
9.913956111734089063e+03,1.425972827204198552e+02
9.913956129837752087e+03,1.425968541323412921e+02
9.913956147941413292e+03,1.425964255340662135e+02
9.913956166045076316e+03,1.425959969255085582e+02
9.913956184148739339e+03,1.425955683067115274e+02
9.913956202252400544e+03,1.425951396777181230e+02
9.913956220356063568e+03,1.425947110384424263e+02
9.913956238459724773e+03,1.425942823889705835e+02
9.913956256563387797e+03,1.425938537292164483e+02
9.913956274667049001e+03,1.425934250592663375e+02
9.913956292770712025e+03,1.425929963790341048e+02
9.913956310874373230e+03,1.425925676886059819e+02
9.913956328978036254e+03,1.425921389878959076e+02
9.913956347081699278e+03,1.425917102769469693e+02
9.913956365185360482e+03,1.425912815558023397e+02
9.913956383289023506e+03,1.425908528243759008e+02
9.913956401392684711e+03,1.425904240827539411e+02
9.913956419496347735e+03,1.425899953308503427e+02
9.913956437600008940e+03,1.425895665687513088e+02
9.913956455703671963e+03,1.425891377963707214e+02
9.913956473807333168e+03,1.425887090137948690e+02
9.913956491910996192e+03,1.425882802209375768e+02
9.913956510014659216e+03,1.425878514178421028e+02
9.913956528118320421e+03,1.425874226045515059e+02
9.913956546221983444e+03,1.425869937809796966e+02
9.913956564325644649e+03,1.425865649472129633e+02
9.913956582429307673e+03,1.425861361031651029e+02
9.913956600532968878e+03,1.425857072489224322e+02
9.913956618636631902e+03,1.425852783843988618e+02
9.913956636740293106e+03,1.425848495096805379e+02
9.913956654843956130e+03,1.425844206246814565e+02
9.913956672947619154e+03,1.425839917294447048e+02
9.913956691051280359e+03,1.425835628240133985e+02
9.913956709154943383e+03,1.425831339083015337e+02
9.913956727258604587e+03,1.425827049823952279e+02
9.913956745362267611e+03,1.425822760462085341e+02
9.913956763465928816e+03,1.425818470998275416e+02
9.913956781569591840e+03,1.425814181431661893e+02
9.913956799673254864e+03,1.425809891762676784e+02
9.913956817776916068e+03,1.425805601991751246e+02
9.913956835880579092e+03,1.425801312118023532e+02
9.913956853984240297e+03,1.425797022142357662e+02
9.913956872087903321e+03,1.425792732063890469e+02
9.913956890191564526e+03,1.425788441883486257e+02
9.913956908295227549e+03,1.425784151600282712e+02
9.913956926398888754e+03,1.425779861215142716e+02
9.913956944502551778e+03,1.425775570727205377e+02
9.913956962606214802e+03,1.425771280136901566e+02
9.913956980709876007e+03,1.425766989444663295e+02
9.913956998813539030e+03,1.425762698649629385e+02
9.913957016917200235e+03,1.425758407752662436e+02
9.913957035020863259e+03,1.425754116752900984e+02
9.913957053124524464e+03,1.425749825651207630e+02
9.913957071228187488e+03,1.425745534446721194e+02
9.913957089331848692e+03,1.425741243140304277e+02
9.913957107435511716e+03,1.425736951731095132e+02
9.913957125539174740e+03,1.425732660219526338e+02
