Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.903845310236112709e+03,2.000048016989340169e+02
9.903845333133078384e+03,2.000025080334870324e+02
9.903845356030044059e+03,2.000002142550085864e+02
9.903845378927009733e+03,1.999979203635014073e+02
9.903845401823975408e+03,1.999956263589685364e+02
9.903845424720941082e+03,1.999933322414127588e+02
9.903845447617906757e+03,1.999910380108370873e+02
9.903845470514872432e+03,1.999887436672444494e+02
9.903845493411838106e+03,1.999864492106374598e+02
9.903845516308803781e+03,1.999841546410193018e+02
9.903845539205769455e+03,1.999818599583929029e+02
9.903845562102735130e+03,1.999795651627608493e+02
9.903845584999700804e+03,1.999772702541262674e+02
9.903845607896666479e+03,1.999749752324920848e+02
9.903845630793632154e+03,1.999726800978610015e+02
9.903845653690597828e+03,1.999703848502360586e+02
9.903845676587563503e+03,1.999680894896201551e+02
9.903845699484529177e+03,1.999657940160161615e+02
9.903845722381494852e+03,1.999634984294268918e+02
9.903845745278460527e+03,1.999612027298553301e+02
9.903845768175426201e+03,1.999589069173044606e+02
9.903845791072390057e+03,1.999566109919594226e+02
9.903845813969355731e+03,1.999543149534583506e+02
9.903845836866321406e+03,1.999520188019866112e+02
9.903845859763287081e+03,1.999497225375470180e+02
9.903845882660252755e+03,1.999474261601424701e+02
9.903845905557218430e+03,1.999451296697759517e+02
9.903845928454184104e+03,1.999428330664503335e+02
9.903845951351149779e+03,1.999405363501684292e+02
9.903845974248115454e+03,1.999382395209331946e+02
9.903845997145081128e+03,1.999359425787475857e+02
9.903846020042046803e+03,1.999336455236144161e+02
9.903846042939012477e+03,1.999313483555365565e+02
9.903846065835978152e+03,1.999290510745170479e+02
9.903846088732943826e+03,1.999267536805586190e+02
9.903846111629909501e+03,1.999244561736642822e+02
9.903846134526875176e+03,1.999221585538369368e+02
9.903846157423840850e+03,1.999198608210794248e+02
9.903846180320806525e+03,1.999175629753946453e+02
9.903846203217772199e+03,1.999152650167854972e+02
9.903846226114737874e+03,1.999129669452549649e+02
9.903846249011703549e+03,1.999106687608059190e+02
9.903846271908669223e+03,1.999083704634411731e+02
9.903846294805634898e+03,1.999060720531636832e+02
9.903846317702600572e+03,1.999037735299764620e+02
9.903846340599566247e+03,1.999014748938821526e+02
9.903846363496531922e+03,1.998991761448838815e+02
9.903846386393497596e+03,1.998968772829844340e+02
9.903846409290463271e+03,1.998945783081867376e+02
9.903846432187428945e+03,1.998922792204937480e+02
9.903846455084394620e+03,1.998899800199082506e+02
9.903846477981360295e+03,1.998876807064332866e+02
9.903846500878325969e+03,1.998853812800716980e+02
9.903846523775291644e+03,1.998830817408262419e+02
9.903846546672257318e+03,1.998807820887001299e+02
9.903846569569222993e+03,1.998784823236959767e+02
9.903846592466186848e+03,1.998761824459995466e+02
9.903846615363152523e+03,1.998738824552482640e+02
9.903846638260118198e+03,1.998715823516278078e+02
9.903846661157083872e+03,1.998692821351409634e+02
9.903846684054049547e+03,1.998669818057907719e+02
9.903846706951015221e+03,1.998646813635799901e+02
9.903846729847980896e+03,1.998623808085116309e+02
9.903846752744946571e+03,1.998600801405885363e+02
9.903846775641912245e+03,1.998577793598136338e+02
9.903846798538877920e+03,1.998554784661898509e+02
9.903846821435843594e+03,1.998531774597200581e+02
9.903846844332809269e+03,1.998508763404071544e+02
9.903846867229774944e+03,1.998485751082540673e+02
9.903846890126740618e+03,1.998462737632637243e+02
9.903846913023706293e+03,1.998439723054389106e+02
9.903846935920671967e+03,1.998416707347826957e+02
9.903846958817637642e+03,1.998393690512978367e+02
9.903846981714603317e+03,1.998370672549872893e+02
9.903847004611568991e+03,1.998347653458539810e+02
9.903847027508534666e+03,1.998324633239009245e+02
9.903847050405500340e+03,1.998301611891307630e+02
9.903847073302466015e+03,1.998278589415465945e+02
9.903847096199431689e+03,1.998255565811512895e+02
9.903847119096397364e+03,1.998232541079477187e+02
9.903847141993363039e+03,1.998209515219388095e+02
9.903847164890328713e+03,1.998186488231274893e+02
9.903847187787294388e+03,1.998163460115166572e+02
9.903847210684260062e+03,1.998140430871091269e+02
9.903847233581225737e+03,1.998117400499078826e+02
9.903847256478191412e+03,1.998094368999159087e+02
9.903847279375157086e+03,1.998071336371359905e+02
9.903847302272122761e+03,1.998048302615710270e+02
9.903847325169088435e+03,1.998025267732240877e+02
9.903847348066054110e+03,1.998002231720978159e+02
9.903847370963019785e+03,1.997979194581953379e+02
9.903847393859983640e+03,1.997956156317025886e+02
9.903847416756949315e+03,1.997933116922562249e+02
9.903847439653914989e+03,1.997910076400423520e+02
9.903847462550880664e+03,1.997887034750638691e+02
9.903847485447846339e+03,1.997863991973236182e+02
9.903847508344812013e+03,1.997840948068245268e+02
9.903847531241777688e+03,1.997817903035694656e+02
9.903847554138743362e+03,1.997794856875614187e+02
9.903847577035709037e+03,1.997771809588032568e+02
9.903847599932674711e+03,1.997748761172978789e+02
9.903847622829640386e+03,1.997725711630482408e+02
9.903847645726606061e+03,1.997702660960572132e+02
9.903847668623571735e+03,1.997679609163276950e+02
9.903847691520537410e+03,1.997656556238625569e+02
9.903847714417503084e+03,1.997633502186647831e+02
9.903847737314468759e+03,1.997610447007373295e+02
9.903847760211434434e+03,1.997587390700828962e+02
9.903847783108400108e+03,1.997564333267046095e+02
9.903847806005365783e+03,1.997541274706053400e+02
9.903847828902331457e+03,1.997518215017879015e+02
9.903847851799297132e+03,1.997495154202552499e+02
9.903847874696262807e+03,1.997472092260103125e+02
9.903847897593228481e+03,1.997449029190559600e+02
9.903847920490194156e+03,1.997425964993952334e+02
9.903847943387159830e+03,1.997402899670308898e+02
9.903847966284125505e+03,1.997379833219658565e+02
9.903847989181091179e+03,1.997356765642031178e+02
9.903848012078056854e+03,1.997333696937454874e+02
9.903848034975022529e+03,1.997310627105960350e+02
9.903848057871988203e+03,1.997287556147574890e+02
9.903848080768953878e+03,1.997264484062328336e+02
9.903848103665919552e+03,1.997241410850250816e+02
9.903848126562885227e+03,1.997218336511369614e+02
9.903848149459850902e+03,1.997195261045715142e+02
9.903848172356816576e+03,1.997172184453316106e+02
9.903848195253780432e+03,1.997149106736035549e+02
9.903848218150746106e+03,1.997126027890234923e+02
9.903848241047711781e+03,1.997102947917776987e+02
9.903848263944677456e+03,1.997079866818691016e+02
9.903848286841643130e+03,1.997056784593006569e+02
9.903848309738608805e+03,1.997033701240752066e+02
9.903848332635574479e+03,1.997010616761956783e+02
9.903848355532540154e+03,1.996987531156649709e+02
9.903848378429505829e+03,1.996964444424860687e+02
9.903848401326471503e+03,1.996941356566617856e+02
9.903848424223437178e+03,1.996918267581951341e+02
9.903848447120402852e+03,1.996895177470889848e+02
9.903848470017368527e+03,1.996872086233462369e+02
9.903848492914334201e+03,1.996848993869696756e+02
9.903848515811299876e+03,1.996825900379625693e+02
9.903848538708265551e+03,1.996802805763274762e+02
9.903848561605231225e+03,1.996779710020674941e+02
9.903848584502196900e+03,1.996756613151855788e+02
9.903848607399162574e+03,1.996733515156844021e+02
9.903848630296128249e+03,1.996710416035671187e+02
9.903848653193093924e+03,1.996687315788365709e+02
9.903848676090059598e+03,1.996664214414956291e+02
9.903848698987025273e+03,1.996641111915473061e+02
9.903848721883990947e+03,1.996618008289944157e+02
9.903848744780956622e+03,1.996594903538398853e+02
9.903848767677922297e+03,1.996571797660866707e+02
9.903848790574887971e+03,1.996548690657375857e+02
9.903848813471853646e+03,1.996525582527958136e+02
9.903848836368819320e+03,1.996502473272639975e+02
9.903848859265784995e+03,1.996479362891450933e+02
9.903848882162750670e+03,1.996456251384421705e+02
9.903848905059716344e+03,1.996433138751579577e+02
9.903848927956682019e+03,1.996410024992955243e+02
9.903848950853647693e+03,1.996386910108576558e+02
9.903848973750613368e+03,1.996363794098474216e+02
9.903848996647577223e+03,1.996340676964512681e+02
9.903849019544542898e+03,1.996317558703048576e+02
9.903849042441508573e+03,1.996294439315947216e+02
9.903849065338474247e+03,1.996271318803237591e+02
9.903849088235439922e+03,1.996248197164949829e+02
9.903849111132405596e+03,1.996225074401112352e+02
9.903849134029371271e+03,1.996201950511754717e+02
9.903849156926336946e+03,1.996178825496905915e+02
9.903849179823302620e+03,1.996155699356594937e+02
9.903849202720268295e+03,1.996132572090851340e+02
9.903849225617233969e+03,1.996109443699704116e+02
9.903849248514199644e+03,1.996086314183182253e+02
9.903849271411165319e+03,1.996063183541315027e+02
9.903849294308130993e+03,1.996040051774132564e+02
9.903849317205096668e+03,1.996016918881662150e+02
9.903849340102062342e+03,1.995993784863934764e+02
9.903849362999028017e+03,1.995970649720978827e+02
9.903849385895993692e+03,1.995947513452823046e+02
9.903849408792959366e+03,1.995924376059497831e+02
9.903849431689925041e+03,1.995901237541031605e+02
9.903849454586890715e+03,1.995878097897453358e+02
9.903849477483856390e+03,1.995854957128793217e+02
9.903849500380822064e+03,1.995831815235079603e+02
9.903849523277787739e+03,1.995808672216341790e+02
9.903849546174753414e+03,1.995785528072608770e+02
9.903849569071719088e+03,1.995762382803909532e+02
9.903849591968684763e+03,1.995739236410275339e+02
9.903849614865650437e+03,1.995716088891732909e+02
9.903849637762616112e+03,1.995692940248311800e+02
9.903849660659581787e+03,1.995669790480042707e+02
9.903849683556547461e+03,1.995646639586954052e+02
9.903849706453513136e+03,1.995623487569074257e+02
9.903849729350478810e+03,1.995600334426433733e+02
9.903849752247444485e+03,1.995577180159061186e+02
9.903849775144410160e+03,1.995554024766985890e+02
9.903849798041374015e+03,1.995530868252076857e+02
9.903849820938339690e+03,1.995507710610683603e+02
9.903849843835305364e+03,1.995484551844675423e+02
9.903849866732271039e+03,1.995461391954081023e+02
9.903849889629236714e+03,1.995438230938929678e+02
9.903849912526202388e+03,1.995415068799251515e+02
9.903849935423168063e+03,1.995391905535074670e+02
9.903849958320133737e+03,1.995368741146429272e+02
9.903849981217099412e+03,1.995345575633343742e+02
9.903850004114065086e+03,1.995322408995847354e+02
9.903850027011030761e+03,1.995299241233969951e+02
9.903850049907996436e+03,1.995276072347739955e+02
9.903850072804962110e+03,1.995252902337188345e+02
9.903850095701927785e+03,1.995229731202341554e+02
9.903850118598893459e+03,1.995206558943231130e+02
9.903850141495859134e+03,1.995183385559886347e+02
9.903850164392824809e+03,1.995160211052334205e+02
9.903850187289790483e+03,1.995137035420606537e+02
9.903850210186756158e+03,1.995113858664730913e+02
9.903850233083721832e+03,1.995090680784737458e+02
9.903850255980687507e+03,1.995067501780654595e+02
9.903850278877653182e+03,1.995044321652512167e+02
9.903850301774618856e+03,1.995021140400340016e+02
9.903850324671584531e+03,1.994997958024165996e+02
9.903850347568550205e+03,1.994974774524019665e+02
9.903850370465515880e+03,1.994951589899932003e+02
9.903850393362481555e+03,1.994928404151930010e+02
9.903850416259447229e+03,1.994905217280043246e+02
9.903850439156412904e+03,1.994882029284302689e+02
9.903850462053378578e+03,1.994858840164736193e+02
9.903850484950344253e+03,1.994835649921373317e+02
9.903850507847309927e+03,1.994812458554243051e+02
9.903850530744275602e+03,1.994789266063375237e+02
9.903850553641241277e+03,1.994766072448798582e+02
9.903850576538206951e+03,1.994742877710542928e+02
9.903850599435170807e+03,1.994719681850480413e+02
9.903850622332136481e+03,1.994696484864953732e+02
9.903850645229102156e+03,1.994673286755835875e+02
9.903850668126067831e+03,1.994650087523155548e+02
9.903850691023033505e+03,1.994626887166942311e+02
9.903850713919999180e+03,1.994603685687225152e+02
9.903850736816964854e+03,1.994580483084033915e+02
9.903850759713930529e+03,1.994557279357397306e+02
9.903850782610896204e+03,1.994534074507344883e+02
9.903850805507861878e+03,1.994510868533905921e+02
9.903850828404827553e+03,1.994487661437109409e+02
9.903850851301793227e+03,1.994464453216985191e+02
9.903850874198758902e+03,1.994441243873561689e+02
9.903850897095724577e+03,1.994418033406869313e+02
9.903850919992690251e+03,1.994394821816936485e+02
9.903850942889655926e+03,1.994371609103793332e+02
9.903850965786621600e+03,1.994348395267467993e+02
9.903850988683587275e+03,1.994325180307990877e+02
9.903851011580552949e+03,1.994301964225390407e+02
9.903851034477518624e+03,1.994278747019696425e+02
9.903851057374484299e+03,1.994255528690937354e+02
9.903851080271449973e+03,1.994232309239144740e+02
9.903851103168415648e+03,1.994209088664345302e+02
9.903851126065381322e+03,1.994185866966568312e+02
9.903851148962346997e+03,1.994162644145846173e+02
9.903851171859312672e+03,1.994139420202205315e+02
9.903851194756278346e+03,1.994116195135674729e+02
9.903851217653244021e+03,1.994092968946285964e+02
9.903851240550209695e+03,1.994069741634067441e+02
9.903851263447175370e+03,1.994046513199047865e+02
9.903851286344141045e+03,1.994023283641256512e+02
9.903851309241106719e+03,1.994000052960724076e+02
9.903851332138072394e+03,1.993976821157478128e+02
9.903851355035038068e+03,1.993953588231549361e+02
9.903851377932003743e+03,1.993930354182965914e+02
9.903851400828967598e+03,1.993907119013604188e+02
9.903851423725933273e+03,1.993883882719800908e+02
9.903851446622898948e+03,1.993860645303431340e+02
9.903851469519864622e+03,1.993837406764525042e+02
9.903851492416830297e+03,1.993814167103111004e+02
9.903851515313795971e+03,1.993790926319219352e+02
9.903851538210761646e+03,1.993767684412877941e+02
9.903851561107727321e+03,1.993744441384118034e+02
9.903851584004692995e+03,1.993721197232966915e+02
9.903851606901658670e+03,1.993697951959455281e+02
9.903851629798624344e+03,1.993674705563612406e+02
9.903851652695590019e+03,1.993651458045466427e+02
9.903851675592555694e+03,1.993628209405048608e+02
9.903851698489521368e+03,1.993604959642387087e+02
9.903851721386487043e+03,1.993581708757510853e+02
9.903851744283452717e+03,1.993558456750450318e+02
9.903851767180418392e+03,1.993535203621233904e+02
9.903851790077384067e+03,1.993511949369891738e+02
9.903851812974349741e+03,1.993488693996452241e+02
9.903851835871315416e+03,1.993465437500945256e+02
9.903851858768281090e+03,1.993442179883400627e+02
9.903851881665246765e+03,1.993418921143847058e+02
9.903851904562212439e+03,1.993395661282313256e+02
9.903851927459178114e+03,1.993372400298830769e+02
9.903851950356143789e+03,1.993349138193426597e+02
9.903851973253109463e+03,1.993325874966130868e+02
9.903851996150075138e+03,1.993302610616973141e+02
9.903852019047040812e+03,1.993279345145983257e+02
9.903852041944006487e+03,1.993256078553189639e+02
9.903852064840972162e+03,1.993232810838622129e+02
9.903852087737937836e+03,1.993209542002310286e+02
9.903852110634903511e+03,1.993186272044282532e+02
9.903852133531869185e+03,1.993163000964569562e+02
9.903852156428834860e+03,1.993139728763199798e+02
9.903852179325800535e+03,1.993116455440202799e+02
9.903852202222764390e+03,1.993093180997457807e+02
9.903852225119730065e+03,1.993069905431294728e+02
9.903852248016695739e+03,1.993046628743592805e+02
9.903852270913661414e+03,1.993023350934381028e+02
9.903852293810627089e+03,1.993000072003688956e+02
9.903852316707592763e+03,1.992976791951545295e+02
9.903852339604558438e+03,1.992953510777981307e+02
9.903852362501524112e+03,1.992930228483024848e+02
9.903852385398489787e+03,1.992906945066704338e+02
9.903852408295455461e+03,1.992883660529051895e+02
9.903852431192421136e+03,1.992860374870094233e+02
9.903852454089386811e+03,1.992837088089862903e+02
9.903852476986352485e+03,1.992813800188386324e+02
9.903852499883318160e+03,1.992790511165692919e+02
9.903852522780283834e+03,1.992767221021813668e+02
9.903852545677249509e+03,1.992743929756777277e+02
9.903852568574215184e+03,1.992720637370613019e+02
9.903852591471180858e+03,1.992697343863350739e+02
9.903852614368146533e+03,1.992674049235018288e+02
9.903852637265112207e+03,1.992650753485648067e+02
9.903852660162077882e+03,1.992627456615266794e+02
9.903852683059043557e+03,1.992604158623904027e+02
9.903852705956009231e+03,1.992580859511591882e+02
9.903852728852974906e+03,1.992557559278356223e+02
9.903852751749940580e+03,1.992534257924228029e+02
9.903852774646906255e+03,1.992510955449236860e+02
9.903852797543871930e+03,1.992487651853411990e+02
9.903852820440837604e+03,1.992464347136782976e+02
9.903852843337803279e+03,1.992441041299378810e+02
9.903852866234768953e+03,1.992417734341229618e+02
9.903852889131734628e+03,1.992394426262363822e+02
9.903852912028700302e+03,1.992371117062810981e+02
9.903852934925665977e+03,1.992347806742601790e+02
9.903852957822631652e+03,1.992324495301763818e+02
9.903852980719597326e+03,1.992301182740327761e+02
9.903853003616561182e+03,1.992277869060175419e+02
9.903853026513526856e+03,1.992254554257630446e+02
9.903853049410492531e+03,1.992231238334575494e+02
9.903853072307458206e+03,1.992207921291039554e+02
9.903853095204423880e+03,1.992184603127052185e+02
9.903853118101389555e+03,1.992161283842643797e+02
9.903853140998355229e+03,1.992137963437842245e+02
9.903853163895320904e+03,1.992114641912677087e+02
9.903853186792286579e+03,1.992091319267179301e+02
9.903853209689252253e+03,1.992067995501375606e+02
9.903853232586217928e+03,1.992044670615298401e+02
9.903853255483183602e+03,1.992021344608975539e+02
9.903853278380149277e+03,1.991998017482436580e+02
9.903853301277114952e+03,1.991974689235711651e+02
9.903853324174080626e+03,1.991951359868829172e+02
9.903853347071046301e+03,1.991928029381818988e+02
9.903853369968011975e+03,1.991904697774710939e+02
9.903853392864977650e+03,1.991881365047533450e+02
9.903853415761943324e+03,1.991858031200317782e+02
9.903853438658908999e+03,1.991834696233091506e+02
9.903853461555874674e+03,1.991811360145884464e+02
9.903853484452840348e+03,1.991788022938726499e+02
9.903853507349806023e+03,1.991764684611648022e+02
9.903853530246771697e+03,1.991741345164676034e+02
9.903853553143737372e+03,1.991718004597842366e+02
9.903853576040703047e+03,1.991694662911175158e+02
9.903853598937668721e+03,1.991671320104704250e+02
9.903853621834634396e+03,1.991647976178459203e+02
9.903853644731600070e+03,1.991624631132469290e+02
9.903853667628565745e+03,1.991601284966763785e+02
9.903853690525531420e+03,1.991577937681373101e+02
9.903853713422497094e+03,1.991554589276325089e+02
9.903853736319462769e+03,1.991531239751650730e+02
9.903853759216428443e+03,1.991507889107378446e+02
9.903853782113394118e+03,1.991484537343538079e+02
9.903853805010357974e+03,1.991461184462015410e+02
9.903853827907323648e+03,1.991437830459127269e+02
9.903853850804289323e+03,1.991414475336759722e+02
9.903853873701254997e+03,1.991391119094941473e+02
9.903853896598220672e+03,1.991367761733703503e+02
9.903853919495186346e+03,1.991344403253074233e+02
9.903853942392152021e+03,1.991321043653082086e+02
9.903853965289117696e+03,1.991297682933758608e+02
9.903853988186083370e+03,1.991274321095131938e+02
9.903854011083049045e+03,1.991250958137231919e+02
9.903854033980014719e+03,1.991227594060088109e+02
9.903854056876980394e+03,1.991204228863729782e+02
9.903854079773946069e+03,1.991180862548186781e+02
9.903854102670911743e+03,1.991157495113488665e+02
9.903854125567877418e+03,1.991134126559664423e+02
9.903854148464843092e+03,1.991110756886743616e+02
9.903854171361808767e+03,1.991087386094755232e+02
9.903854194258774442e+03,1.991064014183730819e+02
9.903854217155740116e+03,1.991040641153697379e+02
9.903854240052705791e+03,1.991017267004685607e+02
9.903854262949671465e+03,1.990993891736725061e+02
9.903854285846637140e+03,1.990970515349845584e+02
9.903854308743602815e+03,1.990947137844074746e+02
9.903854331640568489e+03,1.990923759219444094e+02
9.903854354537534164e+03,1.990900379475982902e+02
9.903854377434499838e+03,1.990876998613719593e+02
9.903854400331465513e+03,1.990853616632684862e+02
9.903854423228431187e+03,1.990830233532907414e+02
9.903854446125396862e+03,1.990806849314416809e+02
9.903854469022362537e+03,1.990783463977242604e+02
9.903854491919328211e+03,1.990760077521414644e+02
9.903854514816293886e+03,1.990736689946962770e+02
9.903854537713259560e+03,1.990713301253915120e+02
9.903854560610225235e+03,1.990689911442302389e+02
9.903854583507190910e+03,1.990666520512153852e+02
9.903854606404154765e+03,1.990643128465357563e+02
9.903854629301120440e+03,1.990619735298225521e+02
9.903854652198086114e+03,1.990596341012646064e+02
9.903854675095051789e+03,1.990572945608649604e+02
9.903854697992017464e+03,1.990549549086264562e+02
9.903854720888983138e+03,1.990526151445519361e+02
9.903854743785948813e+03,1.990502752686446115e+02
9.903854766682914487e+03,1.990479352809073248e+02
9.903854789579880162e+03,1.990455951813429465e+02
9.903854812476845836e+03,1.990432549699545177e+02
9.903854835373811511e+03,1.990409146467450228e+02
9.903854858270777186e+03,1.990385742117173322e+02
9.903854881167742860e+03,1.990362336648744588e+02
9.903854904064708535e+03,1.990338930062192446e+02
9.903854926961674209e+03,1.990315522357547877e+02
9.903854949858639884e+03,1.990292113534839302e+02
9.903854972755605559e+03,1.990268703594097985e+02
9.903854995652571233e+03,1.990245292535351211e+02
9.903855018549536908e+03,1.990221880358629676e+02
9.903855041446502582e+03,1.990198467063962937e+02
9.903855064343468257e+03,1.990175052651380554e+02
9.903855087240433932e+03,1.990151637120911232e+02
9.903855110137399606e+03,1.990128220472585667e+02
9.903855133034365281e+03,1.990104802706433418e+02
9.903855155931330955e+03,1.990081383822482906e+02
9.903855178828296630e+03,1.990057963820764826e+02
9.903855201725262305e+03,1.990034542701307885e+02
9.903855224622227979e+03,1.990011120464141925e+02
9.903855247519193654e+03,1.989987697109296789e+02
9.903855270416159328e+03,1.989964272636802320e+02
9.903855293313125003e+03,1.989940847046686940e+02
9.903855316210090677e+03,1.989917420338980776e+02
9.903855339107056352e+03,1.989893992513713954e+02
9.903855362004022027e+03,1.989870563570914896e+02
9.903855384900987701e+03,1.989847133510614015e+02
9.903855407797951557e+03,1.989823702334702773e+02
9.903855430694917231e+03,1.989800270039486065e+02
9.903855453591882906e+03,1.989776836626857346e+02
9.903855476488848581e+03,1.989753402096843615e+02
9.903855499385814255e+03,1.989729966449475853e+02
9.903855522282779930e+03,1.989706529684783902e+02
9.903855545179745604e+03,1.989683091802796753e+02
9.903855568076711279e+03,1.989659652803544247e+02
9.903855590973676954e+03,1.989636212687055661e+02
9.903855613870642628e+03,1.989612771453361120e+02
9.903855636767608303e+03,1.989589329102489046e+02
9.903855659664573977e+03,1.989565885634470419e+02
9.903855682561539652e+03,1.989542441049334514e+02
9.903855705458505327e+03,1.989518995347109751e+02
9.903855728355471001e+03,1.989495548527826827e+02
9.903855751252436676e+03,1.989472100591515584e+02
9.903855774149402350e+03,1.989448651538205013e+02
9.903855797046368025e+03,1.989425201367923819e+02
9.903855819943333699e+03,1.989401750080702982e+02
9.903855842840299374e+03,1.989378297676572629e+02
9.903855865737265049e+03,1.989354844155560329e+02
9.903855888634230723e+03,1.989331389517697062e+02
9.903855911531196398e+03,1.989307933763012386e+02
9.903855934428162072e+03,1.989284476891535292e+02
9.903855957325127747e+03,1.989261018903295621e+02
9.903855980222093422e+03,1.989237559798323218e+02
9.903856003119059096e+03,1.989214099576647641e+02
9.903856026016024771e+03,1.989190638238298448e+02
9.903856048912990445e+03,1.989167175783304913e+02
9.903856071809956120e+03,1.989143712211696879e+02
9.903856094706921795e+03,1.989120247523504190e+02
9.903856117603887469e+03,1.989096781718755835e+02
9.903856140500853144e+03,1.989073314797482226e+02
9.903856163397818818e+03,1.989049846759712352e+02
9.903856186294784493e+03,1.989026377605476057e+02
9.903856209191748349e+03,1.989002907336667363e+02
9.903856232088714023e+03,1.988979435949587753e+02
9.903856254985679698e+03,1.988955963446130113e+02
9.903856277882645372e+03,1.988932489826324002e+02
9.903856300779611047e+03,1.988909015090199546e+02
9.903856323676576721e+03,1.988885539237786872e+02
9.903856346573542396e+03,1.988862062269114688e+02
9.903856369470508071e+03,1.988838584184213403e+02
9.903856392367473745e+03,1.988815104983112292e+02
9.903856415264439420e+03,1.988791624665840629e+02
9.903856438161405094e+03,1.988768143232428542e+02
9.903856461058370769e+03,1.988744660682905590e+02
9.903856483955336444e+03,1.988721177017300761e+02
9.903856506852302118e+03,1.988697692235644467e+02
9.903856529749267793e+03,1.988674206337966552e+02
9.903856552646233467e+03,1.988650719324295721e+02
9.903856575543199142e+03,1.988627231194661817e+02
9.903856598440164817e+03,1.988603741949095536e+02
9.903856621337130491e+03,1.988580251587625298e+02
9.903856644234096166e+03,1.988556760110281232e+02
9.903856667131061840e+03,1.988533267517092611e+02
9.903856690028027515e+03,1.988509773808090131e+02
9.903856712924993190e+03,1.988486278983301929e+02
9.903856735821958864e+03,1.988462783042758417e+02
9.903856758718924539e+03,1.988439285986490006e+02
9.903856781615890213e+03,1.988415787814524549e+02
9.903856804512855888e+03,1.988392288526893878e+02
9.903856827409821562e+03,1.988368788123625563e+02
9.903856850306787237e+03,1.988345286604750584e+02
9.903856873203752912e+03,1.988321783970298782e+02
9.903856896100718586e+03,1.988298280220298295e+02
9.903856918997684261e+03,1.988274775354779820e+02
9.903856941894649935e+03,1.988251269373773198e+02
9.903856964791615610e+03,1.988227762277307704e+02
9.903856987688581285e+03,1.988204254065413465e+02
9.903857010585545140e+03,1.988180744739987631e+02
9.903857033482510815e+03,1.988157234297324010e+02
9.903857056379476489e+03,1.988133722739319182e+02
9.903857079276442164e+03,1.988110210066005550e+02
9.903857102173407839e+03,1.988086696277410397e+02
9.903857125070373513e+03,1.988063181373564134e+02
9.903857147967339188e+03,1.988039665354496606e+02
9.903857170864304862e+03,1.988016148220237085e+02
9.903857193761270537e+03,1.987992629970815699e+02
9.903857216658236212e+03,1.987969110606261722e+02
9.903857239555201886e+03,1.987945590126605282e+02
9.903857262452167561e+03,1.987922068531875652e+02
9.903857285349133235e+03,1.987898545822102108e+02
9.903857308246098910e+03,1.987875021997315628e+02
9.903857331143064584e+03,1.987851497057545487e+02
9.903857354040030259e+03,1.987827971002819538e+02
9.903857376936995934e+03,1.987804443833170183e+02
9.903857399833961608e+03,1.987780915548626410e+02
9.903857422730927283e+03,1.987757386149215506e+02
9.903857445627892957e+03,1.987733855634970155e+02
9.903857468524858632e+03,1.987710324005918778e+02
9.903857491421824307e+03,1.987686791262091219e+02
9.903857514318789981e+03,1.987663257403517605e+02
9.903857537215755656e+03,1.987639722430226641e+02
9.903857560112721330e+03,1.987616186342248739e+02
9.903857583009687005e+03,1.987592649139613457e+02
9.903857605906652680e+03,1.987569110822350353e+02
9.903857628803618354e+03,1.987545571390489272e+02
9.903857651700584029e+03,1.987522030844060055e+02
9.903857674597549703e+03,1.987498489183091976e+02
9.903857697494515378e+03,1.987474946407615164e+02
9.903857720391481053e+03,1.987451402517659460e+02
9.903857743288446727e+03,1.987427857513253855e+02
9.903857766185412402e+03,1.987404311394428191e+02
9.903857789082378076e+03,1.987380764161213165e+02
9.903857811979341932e+03,1.987357215815508482e+02
9.903857834876307606e+03,1.987333666353601700e+02
9.903857857773273281e+03,1.987310115777394799e+02
9.903857880670238956e+03,1.987286564086916201e+02
9.903857903567204630e+03,1.987263011282196601e+02
9.903857926464170305e+03,1.987239457363264989e+02
9.903857949361135979e+03,1.987215902330151778e+02
9.903857972258101654e+03,1.987192346182885672e+02
9.903857995155067329e+03,1.987168788921497082e+02
9.903858018052033003e+03,1.987145230546015853e+02
9.903858040948998678e+03,1.987121671056471257e+02
9.903858063845964352e+03,1.987098110452892854e+02
9.903858086742930027e+03,1.987074548735311055e+02
9.903858109639895702e+03,1.987050985903755986e+02
9.903858132536861376e+03,1.987027421958256070e+02
9.903858155433827051e+03,1.987003856898841718e+02
9.903858178330792725e+03,1.986980290725543625e+02
9.903858201227758400e+03,1.986956723438389076e+02
9.903858224124724074e+03,1.986933155037409335e+02
9.903858247021689749e+03,1.986909585522634529e+02
9.903858269918655424e+03,1.986886014894093933e+02
9.903858292815621098e+03,1.986862443151817104e+02
9.903858315712586773e+03,1.986838870295834170e+02
9.903858338609552447e+03,1.986815296326174689e+02
9.903858361506518122e+03,1.986791721242868221e+02
9.903858384403483797e+03,1.986768145045944891e+02
9.903858407300449471e+03,1.986744567735434259e+02
9.903858430197415146e+03,1.986720989311365884e+02
9.903858453094380820e+03,1.986697409773769607e+02
9.903858475991346495e+03,1.986673829122675272e+02
9.903858498888312170e+03,1.986650247358113006e+02
9.903858521785277844e+03,1.986626664480111799e+02
9.903858544682243519e+03,1.986603080488701778e+02
9.903858567579209193e+03,1.986579495383912786e+02
9.903858590476174868e+03,1.986555909165774665e+02
9.903858613373138724e+03,1.986532321836190533e+02
