Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.063802961625307398e+04,3.604140331130009312e+00
1.063802963808859204e+04,3.604140331060786462e+00
1.063802965992410827e+04,3.604140330991561836e+00
1.063802968175962451e+04,3.604140330922335433e+00
1.063802970359514256e+04,3.604140330853107699e+00
1.063802972543065880e+04,3.604140330783878188e+00
1.063802974726617686e+04,3.604140330714646900e+00
1.063802976910169309e+04,3.604140330645415169e+00
1.063802979093720933e+04,3.604140330576180773e+00
1.063802981277272738e+04,3.604140330506945489e+00
1.063802983460824362e+04,3.604140330437707984e+00
1.063802985644375985e+04,3.604140330368470035e+00
1.063802987827927791e+04,3.604140330299229422e+00
1.063802990011479415e+04,3.604140330229987921e+00
1.063802992195031038e+04,3.604140330160744643e+00
1.063802994378582844e+04,3.604140330091500033e+00
1.063802996562134467e+04,3.604140330022253647e+00
1.063802998745686091e+04,3.604140329953005928e+00
1.063803000929237896e+04,3.604140329883756433e+00
1.063803003112789520e+04,3.604140329814506050e+00
1.063803005296341325e+04,3.604140329745253446e+00
1.063803007479892949e+04,3.604140329675999066e+00
1.063803009663444573e+04,3.604140329606743798e+00
1.063803011846996378e+04,3.604140329537486309e+00
1.063803014030548002e+04,3.604140329468228376e+00
1.063803016214099625e+04,3.604140329398968223e+00
1.063803018397651431e+04,3.604140329329705850e+00
1.063803020581203054e+04,3.604140329260443032e+00
1.063803022764754678e+04,3.604140329191178438e+00
1.063803024948306484e+04,3.604140329121912067e+00
1.063803027131858107e+04,3.604140329052643921e+00
1.063803029315409731e+04,3.604140328983375330e+00
1.063803031498961536e+04,3.604140328914104074e+00
1.063803033682513160e+04,3.604140328844831487e+00
1.063803035866064965e+04,3.604140328775558011e+00
1.063803038049616589e+04,3.604140328706282315e+00
1.063803040233168213e+04,3.604140328637005286e+00
1.063803042416720018e+04,3.604140328567726481e+00
1.063803044600271642e+04,3.604140328498446344e+00
1.063803046783823265e+04,3.604140328429164875e+00
1.063803048967375071e+04,3.604140328359882073e+00
1.063803051150926694e+04,3.604140328290597051e+00
1.063803053334478318e+04,3.604140328221310696e+00
1.063803055518030123e+04,3.604140328152023010e+00
1.063803057701581747e+04,3.604140328082733546e+00
1.063803059885133371e+04,3.604140328013442307e+00
1.063803062068685176e+04,3.604140327944149735e+00
1.063803064252236800e+04,3.604140327874856276e+00
1.063803066435788605e+04,3.604140327805560151e+00
1.063803068619340229e+04,3.604140327736263583e+00
1.063803070802891853e+04,3.604140327666965238e+00
1.063803072986443658e+04,3.604140327597664673e+00
1.063803075169995282e+04,3.604140327528363219e+00
1.063803077353546905e+04,3.604140327459059989e+00
1.063803079537098711e+04,3.604140327389755427e+00
1.063803081720650334e+04,3.604140327320449089e+00
1.063803083904201958e+04,3.604140327251140974e+00
1.063803086087753763e+04,3.604140327181831527e+00
1.063803088271305387e+04,3.604140327112521192e+00
1.063803090454857011e+04,3.604140327043208636e+00
1.063803092638408816e+04,3.604140326973894304e+00
1.063803094821960440e+04,3.604140326904579084e+00
1.063803097005512245e+04,3.604140326835262531e+00
1.063803099189063869e+04,3.604140326765943314e+00
1.063803101372615492e+04,3.604140326696623209e+00
1.063803103556167298e+04,3.604140326627301771e+00
1.063803105739718922e+04,3.604140326557978558e+00
1.063803107923270545e+04,3.604140326488654011e+00
1.063803110106822351e+04,3.604140326419327689e+00
1.063803112290373974e+04,3.604140326350000034e+00
1.063803114473925598e+04,3.604140326280670159e+00
1.063803116657477403e+04,3.604140326211339396e+00
1.063803118841029027e+04,3.604140326142007300e+00
1.063803121024580651e+04,3.604140326072672984e+00
1.063803123208132456e+04,3.604140326003337780e+00
1.063803125391684080e+04,3.604140325934000355e+00
1.063803127575235885e+04,3.604140325864662042e+00
1.063803129758787509e+04,3.604140325795321953e+00
1.063803131942339132e+04,3.604140325725980532e+00
1.063803134125890938e+04,3.604140325656636890e+00
1.063803136309442561e+04,3.604140325587291915e+00
1.063803138492994185e+04,3.604140325517946497e+00
1.063803140676545991e+04,3.604140325448598414e+00
1.063803142860097614e+04,3.604140325379248999e+00
1.063803145043649238e+04,3.604140325309897808e+00
1.063803147227201043e+04,3.604140325240546172e+00
1.063803149410752667e+04,3.604140325171191428e+00
1.063803151594304290e+04,3.604140325101836684e+00
1.063803153777856096e+04,3.604140325032478831e+00
1.063803155961407720e+04,3.604140324963120534e+00
1.063803158144959525e+04,3.604140324893760905e+00
1.063803160328511149e+04,3.604140324824398611e+00
1.063803162512062772e+04,3.604140324755035429e+00
1.063803164695614578e+04,3.604140324685670471e+00
1.063803166879166201e+04,3.604140324616304181e+00
1.063803169062717825e+04,3.604140324546937002e+00
1.063803171246269631e+04,3.604140324477567603e+00
1.063803173429821254e+04,3.604140324408196427e+00
1.063803175613372878e+04,3.604140324338824364e+00
1.063803177796924683e+04,3.604140324269450080e+00
1.063803179980476307e+04,3.604140324200074907e+00
1.063803182164027930e+04,3.604140324130697515e+00
1.063803184347579736e+04,3.604140324061319234e+00
1.063803186531131360e+04,3.604140323991939177e+00
1.063803188714683165e+04,3.604140323922557787e+00
1.063803190898234789e+04,3.604140323853174621e+00
1.063803193081786412e+04,3.604140323783790123e+00
1.063803195265338218e+04,3.604140323714403404e+00
1.063803197448889841e+04,3.604140323645015798e+00
1.063803199632441465e+04,3.604140323575625970e+00
1.063803201815993270e+04,3.604140323506234811e+00
1.063803203999544894e+04,3.604140323436843207e+00
1.063803206183096518e+04,3.604140323367448495e+00
1.063803208366648323e+04,3.604140323298053783e+00
1.063803210550199947e+04,3.604140323228655962e+00
1.063803212733751570e+04,3.604140323159257697e+00
1.063803214917303376e+04,3.604140323089857656e+00
1.063803217100854999e+04,3.604140323020456282e+00
1.063803219284406623e+04,3.604140322951053133e+00
1.063803221467958429e+04,3.604140322881648206e+00
1.063803223651510052e+04,3.604140322812241948e+00
1.063803225835061858e+04,3.604140322742833913e+00
1.063803228018613481e+04,3.604140322673424546e+00
1.063803230202165105e+04,3.604140322604014290e+00
1.063803232385716910e+04,3.604140322534601371e+00
1.063803234569268534e+04,3.604140322465188007e+00
1.063803236752820158e+04,3.604140322395771978e+00
1.063803238936371963e+04,3.604140322326355061e+00
1.063803241119923587e+04,3.604140322256936813e+00
1.063803243303475210e+04,3.604140322187516343e+00
1.063803245487027016e+04,3.604140322118094542e+00
1.063803247670578639e+04,3.604140322048671408e+00
1.063803249854130263e+04,3.604140321979246497e+00
1.063803252037682068e+04,3.604140321909820255e+00
1.063803254221233692e+04,3.604140321840393124e+00
1.063803256404785498e+04,3.604140321770963773e+00
1.063803258588337121e+04,3.604140321701532645e+00
1.063803260771888745e+04,3.604140321632100630e+00
1.063803262955440550e+04,3.604140321562666394e+00
1.063803265138992174e+04,3.604140321493231269e+00
1.063803267322543797e+04,3.604140321423794369e+00
1.063803269506095603e+04,3.604140321354355248e+00
1.063803271689647227e+04,3.604140321284915238e+00
1.063803273873198850e+04,3.604140321215473453e+00
1.063803276056750656e+04,3.604140321146030335e+00
1.063803278240302279e+04,3.604140321076585884e+00
1.063803280423853903e+04,3.604140321007139214e+00
1.063803282607405708e+04,3.604140320937691655e+00
1.063803284790957332e+04,3.604140320868242764e+00
1.063803286974509138e+04,3.604140320798791652e+00
1.063803289158060761e+04,3.604140320729339653e+00
1.063803291341612385e+04,3.604140320659885433e+00
1.063803293525164190e+04,3.604140320590429880e+00
1.063803295708715814e+04,3.604140320520972551e+00
1.063803297892267437e+04,3.604140320451514334e+00
1.063803300075819243e+04,3.604140320382054341e+00
1.063803302259370867e+04,3.604140320312592571e+00
1.063803304442922490e+04,3.604140320243129469e+00
1.063803306626474296e+04,3.604140320173664591e+00
1.063803308810025919e+04,3.604140320104198381e+00
1.063803310993577543e+04,3.604140320034730394e+00
1.063803313177129348e+04,3.604140319965261519e+00
1.063803315360680972e+04,3.604140319895790423e+00
1.063803317544232777e+04,3.604140319826318439e+00
1.063803319727784401e+04,3.604140319756844235e+00
1.063803321911336025e+04,3.604140319687369143e+00
1.063803324094887830e+04,3.604140319617891386e+00
1.063803326278439454e+04,3.604140319548413185e+00
1.063803328461991077e+04,3.604140319478933208e+00
1.063803330645542883e+04,3.604140319409451454e+00
1.063803332829094506e+04,3.604140319339968368e+00
1.063803335012646130e+04,3.604140319270483506e+00
1.063803337196197936e+04,3.604140319200997311e+00
1.063803339379749559e+04,3.604140319131510228e+00
1.063803341563301183e+04,3.604140319062020481e+00
1.063803343746852988e+04,3.604140318992529401e+00
1.063803345930404612e+04,3.604140318923037434e+00
1.063803348113956417e+04,3.604140318853543246e+00
1.063803350297508041e+04,3.604140318784047725e+00
1.063803352481059665e+04,3.604140318714551317e+00
1.063803354664611470e+04,3.604140318645052687e+00
1.063803356848163094e+04,3.604140318575551838e+00
1.063803359031714717e+04,3.604140318506050544e+00
1.063803361215266523e+04,3.604140318436547030e+00
1.063803363398818146e+04,3.604140318367043072e+00
1.063803365582369770e+04,3.604140318297536894e+00
1.063803367765921575e+04,3.604140318228028939e+00
1.063803369949473199e+04,3.604140318158519207e+00
1.063803372133024823e+04,3.604140318089009032e+00
1.063803374316576628e+04,3.604140318019496192e+00
1.063803376500128252e+04,3.604140317949982464e+00
1.063803378683680057e+04,3.604140317880467403e+00
1.063803380867231681e+04,3.604140317810949679e+00
1.063803383050783304e+04,3.604140317741431510e+00
1.063803385234335110e+04,3.604140317671911564e+00
1.063803387417886734e+04,3.604140317602389842e+00
1.063803389601438357e+04,3.604140317532866788e+00
1.063803391784990163e+04,3.604140317463341958e+00
1.063803393968541786e+04,3.604140317393815796e+00
1.063803396152093410e+04,3.604140317324288301e+00
1.063803398335645215e+04,3.604140317254759029e+00
1.063803400519196839e+04,3.604140317185227538e+00
1.063803402702748463e+04,3.604140317115695602e+00
1.063803404886300268e+04,3.604140317046161890e+00
1.063803407069851892e+04,3.604140316976625957e+00
1.063803409253403697e+04,3.604140316907089137e+00
1.063803411436955321e+04,3.604140316837550984e+00
1.063803413620506944e+04,3.604140316768011054e+00
1.063803415804058750e+04,3.604140316698469348e+00
1.063803417987610374e+04,3.604140316628926310e+00
1.063803420171161997e+04,3.604140316559381496e+00
1.063803422354713803e+04,3.604140316489834905e+00
1.063803424538265426e+04,3.604140316420287871e+00
1.063803426721817050e+04,3.604140316350738171e+00
1.063803428905368855e+04,3.604140316281187140e+00
1.063803431088920479e+04,3.604140316211635220e+00
1.063803433272472103e+04,3.604140316142081524e+00
1.063803435456023908e+04,3.604140316072525607e+00
1.063803437639575532e+04,3.604140316002968802e+00
1.063803439823127337e+04,3.604140315933410221e+00
1.063803442006678961e+04,3.604140315863850308e+00
1.063803444190230584e+04,3.604140315794288618e+00
1.063803446373782390e+04,3.604140315724725596e+00
1.063803448557334013e+04,3.604140315655160798e+00
1.063803450740885637e+04,3.604140315585594223e+00
1.063803452924437443e+04,3.604140315516027204e+00
1.063803455107989066e+04,3.604140315446457521e+00
1.063803457291540690e+04,3.604140315376887393e+00
1.063803459475092495e+04,3.604140315307314602e+00
1.063803461658644119e+04,3.604140315237740921e+00
1.063803463842195742e+04,3.604140315168165465e+00
1.063803466025747548e+04,3.604140315098588232e+00
1.063803468209299172e+04,3.604140315029009667e+00
1.063803470392850977e+04,3.604140314959429769e+00
1.063803472576402601e+04,3.604140314889848096e+00
1.063803474759954224e+04,3.604140314820264646e+00
1.063803476943506030e+04,3.604140314750680751e+00
1.063803479127057653e+04,3.604140314681094637e+00
1.063803481310609277e+04,3.604140314611506302e+00
1.063803483494161082e+04,3.604140314541917522e+00
1.063803485677712706e+04,3.604140314472326523e+00
1.063803487861264330e+04,3.604140314402734635e+00
1.063803490044816135e+04,3.604140314333140083e+00
1.063803492228367759e+04,3.604140314263544642e+00
1.063803494411919382e+04,3.604140314193947869e+00
1.063803496595471188e+04,3.604140314124349764e+00
1.063803498779022812e+04,3.604140314054749439e+00
1.063803500962574617e+04,3.604140313985148225e+00
1.063803503146126241e+04,3.604140313915544791e+00
1.063803505329677864e+04,3.604140313845940025e+00
1.063803507513229670e+04,3.604140313776334370e+00
1.063803509696781293e+04,3.604140313706726495e+00
1.063803511880332917e+04,3.604140313637116844e+00
1.063803514063884722e+04,3.604140313567506304e+00
1.063803516247436346e+04,3.604140313497894432e+00
1.063803518430987970e+04,3.604140313428279896e+00
1.063803520614539775e+04,3.604140313358664915e+00
1.063803522798091399e+04,3.604140313289048159e+00
1.063803524981643022e+04,3.604140313219429625e+00
1.063803527165194828e+04,3.604140313149809316e+00
1.063803529348746451e+04,3.604140313080188118e+00
1.063803531532298257e+04,3.604140313010564700e+00
1.063803533715849881e+04,3.604140312940939950e+00
1.063803535899401504e+04,3.604140312871314311e+00
1.063803538082953310e+04,3.604140312801686452e+00
1.063803540266504933e+04,3.604140312732057261e+00
1.063803542450056557e+04,3.604140312662426293e+00
1.063803544633608362e+04,3.604140312592794437e+00
1.063803546817159986e+04,3.604140312523159917e+00
1.063803549000711610e+04,3.604140312453524508e+00
1.063803551184263415e+04,3.604140312383887768e+00
1.063803553367815039e+04,3.604140312314249250e+00
1.063803555551366662e+04,3.604140312244609401e+00
1.063803557734918468e+04,3.604140312174967775e+00
1.063803559918470091e+04,3.604140312105324373e+00
1.063803562102021897e+04,3.604140312035680527e+00
1.063803564285573520e+04,3.604140311966034016e+00
1.063803566469125144e+04,3.604140311896386173e+00
1.063803568652676950e+04,3.604140311826737442e+00
1.063803570836228573e+04,3.604140311757086934e+00
1.063803573019780197e+04,3.604140311687434206e+00
1.063803575203332002e+04,3.604140311617780590e+00
1.063803577386883626e+04,3.604140311548125197e+00
1.063803579570435249e+04,3.604140311478468472e+00
1.063803581753987055e+04,3.604140311408809971e+00
1.063803583937538679e+04,3.604140311339149694e+00
1.063803586121090302e+04,3.604140311269488084e+00
1.063803588304642108e+04,3.604140311199825142e+00
1.063803590488193731e+04,3.604140311130160423e+00
1.063803592671745537e+04,3.604140311060494373e+00
1.063803594855297160e+04,3.604140310990826546e+00
1.063803597038848784e+04,3.604140310921157830e+00
1.063803599222400589e+04,3.604140310851486451e+00
1.063803601405952213e+04,3.604140310781814627e+00
1.063803603589503837e+04,3.604140310712141027e+00
1.063803605773055642e+04,3.604140310642465650e+00
1.063803607956607266e+04,3.604140310572788941e+00
1.063803610140158889e+04,3.604140310503110456e+00
1.063803612323710695e+04,3.604140310433430194e+00
1.063803614507262319e+04,3.604140310363748601e+00
1.063803616690813942e+04,3.604140310294065674e+00
1.063803618874365748e+04,3.604140310224380528e+00
1.063803621057917371e+04,3.604140310154694937e+00
1.063803623241469177e+04,3.604140310085007126e+00
1.063803625425020800e+04,3.604140310015317983e+00
1.063803627608572424e+04,3.604140309945627063e+00
1.063803629792124229e+04,3.604140309875934811e+00
1.063803631975675853e+04,3.604140309806241227e+00
1.063803634159227477e+04,3.604140309736545866e+00
1.063803636342779282e+04,3.604140309666849173e+00
1.063803638526330906e+04,3.604140309597150704e+00
1.063803640709882529e+04,3.604140309527450903e+00
1.063803642893434335e+04,3.604140309457748881e+00
1.063803645076985958e+04,3.604140309388045971e+00
1.063803647260537582e+04,3.604140309318341728e+00
1.063803649444089388e+04,3.604140309248635266e+00
1.063803651627641011e+04,3.604140309178927915e+00
1.063803653811192817e+04,3.604140309109218343e+00
1.063803655994744440e+04,3.604140309039507883e+00
1.063803658178296064e+04,3.604140308969796092e+00
1.063803660361847869e+04,3.604140308900081635e+00
1.063803662545399493e+04,3.604140308830366290e+00
1.063803664728951117e+04,3.604140308760649614e+00
1.063803666912502922e+04,3.604140308690931160e+00
1.063803669096054546e+04,3.604140308621210931e+00
1.063803671279606169e+04,3.604140308551490257e+00
1.063803673463157975e+04,3.604140308481766919e+00
1.063803675646709598e+04,3.604140308412042248e+00
1.063803677830261222e+04,3.604140308342316246e+00
1.063803680013813027e+04,3.604140308272588467e+00
1.063803682197364651e+04,3.604140308202859355e+00
1.063803684380916457e+04,3.604140308133128912e+00
1.063803686564468080e+04,3.604140308063396247e+00
1.063803688748019704e+04,3.604140307993662695e+00
1.063803690931571509e+04,3.604140307923927367e+00
1.063803693115123133e+04,3.604140307854190262e+00
1.063803695298674756e+04,3.604140307784451824e+00
1.063803697482226562e+04,3.604140307714712055e+00
1.063803699665778186e+04,3.604140307644970953e+00
1.063803701849329809e+04,3.604140307575228075e+00
1.063803704032881615e+04,3.604140307505482976e+00
1.063803706216433238e+04,3.604140307435737434e+00
1.063803708399984862e+04,3.604140307365989226e+00
1.063803710583536667e+04,3.604140307296240575e+00
1.063803712767088291e+04,3.604140307226490147e+00
1.063803714950640097e+04,3.604140307156737055e+00
1.063803717134191720e+04,3.604140307086983519e+00
1.063803719317743344e+04,3.604140307017228206e+00
1.063803721501295149e+04,3.604140306947471561e+00
1.063803723684846773e+04,3.604140306877713140e+00
1.063803725868398396e+04,3.604140306807953831e+00
1.063803728051950202e+04,3.604140306738191857e+00
1.063803730235501826e+04,3.604140306668428551e+00
1.063803732419053449e+04,3.604140306598664800e+00
1.063803734602605255e+04,3.604140306528898385e+00
1.063803736786156878e+04,3.604140306459131082e+00
1.063803738969708502e+04,3.604140306389361115e+00
1.063803741153260307e+04,3.604140306319590703e+00
1.063803743336811931e+04,3.604140306249818959e+00
1.063803745520363555e+04,3.604140306180044995e+00
1.063803747703915360e+04,3.604140306110269698e+00
1.063803749887466984e+04,3.604140306040493069e+00
1.063803752071018789e+04,3.604140305970714664e+00
1.063803754254570413e+04,3.604140305900934482e+00
1.063803756438122036e+04,3.604140305831153412e+00
1.063803758621673842e+04,3.604140305761370566e+00
1.063803760805225465e+04,3.604140305691585500e+00
1.063803762988777089e+04,3.604140305621799989e+00
1.063803765172328895e+04,3.604140305552012702e+00
1.063803767355880518e+04,3.604140305482222750e+00
1.063803769539432142e+04,3.604140305412432355e+00
1.063803771722983947e+04,3.604140305342640183e+00
1.063803773906535571e+04,3.604140305272846678e+00
1.063803776090087194e+04,3.604140305203051398e+00
1.063803778273639000e+04,3.604140305133254341e+00
1.063803780457190624e+04,3.604140305063455951e+00
1.063803782640742429e+04,3.604140304993655786e+00
1.063803784824294053e+04,3.604140304923855176e+00
1.063803787007845676e+04,3.604140304854051902e+00
1.063803789191397482e+04,3.604140304784247739e+00
1.063803791374949105e+04,3.604140304714441356e+00
1.063803793558500729e+04,3.604140304644634085e+00
1.063803795742052534e+04,3.604140304574825038e+00
1.063803797925604158e+04,3.604140304505013770e+00
1.063803800109155782e+04,3.604140304435201614e+00
1.063803802292707587e+04,3.604140304365388126e+00
1.063803804476259211e+04,3.604140304295572861e+00
1.063803806659810834e+04,3.604140304225755820e+00
1.063803808843362640e+04,3.604140304155938335e+00
1.063803811026914263e+04,3.604140304086118185e+00
1.063803813210466069e+04,3.604140304016296703e+00
1.063803815394017693e+04,3.604140303946473889e+00
1.063803817577569316e+04,3.604140303876649298e+00
1.063803819761121122e+04,3.604140303806823376e+00
1.063803821944672745e+04,3.604140303736995676e+00
1.063803824128224369e+04,3.604140303667166645e+00
1.063803826311776174e+04,3.604140303597336281e+00
1.063803828495327798e+04,3.604140303527504141e+00
1.063803830678879422e+04,3.604140303457670225e+00
1.063803832862431227e+04,3.604140303387834976e+00
1.063803835045982851e+04,3.604140303317998395e+00
1.063803837229534474e+04,3.604140303248159594e+00
1.063803839413086280e+04,3.604140303178320348e+00
1.063803841596637903e+04,3.604140303108478882e+00
1.063803843780189709e+04,3.604140303038636084e+00
1.063803845963741333e+04,3.604140302968791509e+00
1.063803848147292956e+04,3.604140302898945603e+00
1.063803850330844762e+04,3.604140302829097475e+00
1.063803852514396385e+04,3.604140302759248904e+00
1.063803854697948009e+04,3.604140302689398112e+00
1.063803856881499814e+04,3.604140302619545988e+00
1.063803859065051438e+04,3.604140302549692532e+00
1.063803861248603062e+04,3.604140302479837299e+00
1.063803863432154867e+04,3.604140302409980290e+00
1.063803865615706491e+04,3.604140302340122393e+00
1.063803867799258114e+04,3.604140302270262275e+00
1.063803869982809920e+04,3.604140302200400825e+00
1.063803872166361543e+04,3.604140302130538487e+00
1.063803874349913349e+04,3.604140302060674372e+00
1.063803876533464972e+04,3.604140301990807593e+00
1.063803878717016596e+04,3.604140301920940370e+00
1.063803880900568402e+04,3.604140301851071371e+00
1.063803883084120025e+04,3.604140301781201039e+00
1.063803885267671649e+04,3.604140301711328931e+00
1.063803887451223454e+04,3.604140301641455046e+00
1.063803889634775078e+04,3.604140301571579830e+00
1.063803891818326701e+04,3.604140301501702837e+00
1.063803894001878507e+04,3.604140301431824511e+00
1.063803896185430131e+04,3.604140301361945298e+00
1.063803898368981754e+04,3.604140301292063420e+00
1.063803900552533560e+04,3.604140301222181098e+00
1.063803902736085183e+04,3.604140301152296111e+00
1.063803904919636989e+04,3.604140301082410680e+00
1.063803907103188612e+04,3.604140301012523029e+00
1.063803909286740236e+04,3.604140300942634489e+00
1.063803911470292041e+04,3.604140300872743730e+00
1.063803913653843665e+04,3.604140300802851637e+00
1.063803915837395289e+04,3.604140300732957769e+00
1.063803918020947094e+04,3.604140300663062568e+00
1.063803920204498718e+04,3.604140300593165591e+00
1.063803922388050341e+04,3.604140300523267282e+00
1.063803924571602147e+04,3.604140300453368084e+00
1.063803926755153771e+04,3.604140300383466222e+00
1.063803928938705394e+04,3.604140300313563916e+00
1.063803931122257200e+04,3.604140300243659834e+00
1.063803933305808823e+04,3.604140300173753086e+00
1.063803935489360629e+04,3.604140300103845895e+00
1.063803937672912252e+04,3.604140300033936928e+00
1.063803939856463876e+04,3.604140299964026628e+00
1.063803942040015681e+04,3.604140299894114108e+00
1.063803944223567305e+04,3.604140299824200699e+00
1.063803946407118929e+04,3.604140299754285515e+00
1.063803948590670734e+04,3.604140299684368998e+00
1.063803950774222358e+04,3.604140299614450704e+00
1.063803952957773981e+04,3.604140299544530635e+00
1.063803955141325787e+04,3.604140299474609677e+00
1.063803957324877410e+04,3.604140299404686942e+00
1.063803959508429034e+04,3.604140299334762432e+00
1.063803961691980840e+04,3.604140299264836589e+00
1.063803963875532463e+04,3.604140299194909414e+00
1.063803966059084269e+04,3.604140299124980462e+00
1.063803968242635892e+04,3.604140299055049734e+00
1.063803970426187516e+04,3.604140298985117674e+00
1.063803972609739321e+04,3.604140298915183838e+00
