Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.908230637742040926e+03,2.593334476903907948e+00
9.908230660964271010e+03,2.593334499294082551e+00
9.908230684186501094e+03,2.593334521686824434e+00
9.908230707408729359e+03,2.593334544082133153e+00
9.908230730630959442e+03,2.593334566480010484e+00
9.908230753853189526e+03,2.593334588880455538e+00
9.908230777075419610e+03,2.593334611283466984e+00
9.908230800297647875e+03,2.593334633689044821e+00
9.908230823519877958e+03,2.593334656097191715e+00
9.908230846742108042e+03,2.593334678507905444e+00
9.908230869964338126e+03,2.593334700921186009e+00
9.908230893186566391e+03,2.593334723337031633e+00
9.908230916408796475e+03,2.593334745755446313e+00
9.908230939631026558e+03,2.593334768176427385e+00
9.908230962853256642e+03,2.593334790599975292e+00
9.908230986075484907e+03,2.593334813026088259e+00
9.908231009297714991e+03,2.593334835454769394e+00
9.908231032519945074e+03,2.593334857886016476e+00
9.908231055742175158e+03,2.593334880319830393e+00
9.908231078964403423e+03,2.593334902756208926e+00
9.908231102186633507e+03,2.593334925195155183e+00
9.908231125408863591e+03,2.593334947636666943e+00
9.908231148631093674e+03,2.593334970080745538e+00
9.908231171853321939e+03,2.593334992527388749e+00
9.908231195075552023e+03,2.593335014976598796e+00
9.908231218297782107e+03,2.593335037428374790e+00
9.908231241520012190e+03,2.593335059882716731e+00
9.908231264742240455e+03,2.593335082339621955e+00
9.908231287964470539e+03,2.593335104799094903e+00
9.908231311186700623e+03,2.593335127261133355e+00
9.908231334408930707e+03,2.593335149725736866e+00
9.908231357631158971e+03,2.593335172192904547e+00
9.908231380853389055e+03,2.593335194662638177e+00
9.908231404075619139e+03,2.593335217134938198e+00
9.908231427297849223e+03,2.593335239609802390e+00
9.908231450520077487e+03,2.593335262087229864e+00
9.908231473742307571e+03,2.593335284567224175e+00
9.908231496964537655e+03,2.593335307049783101e+00
9.908231520186767739e+03,2.593335329534907086e+00
9.908231543408996004e+03,2.593335352022593465e+00
9.908231566631226087e+03,2.593335374512846681e+00
9.908231589853456171e+03,2.593335397005664511e+00
9.908231613075686255e+03,2.593335419501046513e+00
9.908231636297914520e+03,2.593335441998990465e+00
9.908231659520144603e+03,2.593335464499501253e+00
9.908231682742374687e+03,2.593335487002576212e+00
9.908231705964604771e+03,2.593335509508214454e+00
9.908231729186833036e+03,2.593335532016415534e+00
9.908231752409063120e+03,2.593335554527182119e+00
9.908231775631293203e+03,2.593335577040512874e+00
9.908231798853523287e+03,2.593335599556406912e+00
9.908231822075751552e+03,2.593335622074862901e+00
9.908231845297981636e+03,2.593335644595883949e+00
9.908231868520211719e+03,2.593335667119468724e+00
9.908231891742441803e+03,2.593335689645617226e+00
9.908231914964670068e+03,2.593335712174327234e+00
9.908231938186900152e+03,2.593335734705601858e+00
9.908231961409130236e+03,2.593335757239440209e+00
9.908231984631360319e+03,2.593335779775841399e+00
9.908232007853588584e+03,2.593335802314804095e+00
9.908232031075818668e+03,2.593335824856331406e+00
9.908232054298048752e+03,2.593335847400421557e+00
9.908232077520278835e+03,2.593335869947074102e+00
9.908232100742507100e+03,2.593335892496287709e+00
9.908232123964737184e+03,2.593335915048065488e+00
9.908232147186967268e+03,2.593335937602406105e+00
9.908232170409197352e+03,2.593335960159308673e+00
9.908232193631425616e+03,2.593335982718772748e+00
9.908232216853655700e+03,2.593336005280800105e+00
9.908232240075885784e+03,2.593336027845390301e+00
9.908232263298115868e+03,2.593336050412542004e+00
9.908232286520344132e+03,2.593336072982253881e+00
9.908232309742574216e+03,2.593336095554530374e+00
9.908232332964804300e+03,2.593336118129367929e+00
9.908232356187034384e+03,2.593336140706766990e+00
9.908232379409262649e+03,2.593336163286726670e+00
9.908232402631492732e+03,2.593336185869249633e+00
9.908232425853722816e+03,2.593336208454334102e+00
9.908232449075952900e+03,2.593336231041979634e+00
9.908232472298181165e+03,2.593336253632185340e+00
9.908232495520411248e+03,2.593336276224954329e+00
9.908232518742641332e+03,2.593336298820283936e+00
9.908232541964871416e+03,2.593336321418174606e+00
9.908232565187099681e+03,2.593336344018624562e+00
9.908232588409329765e+03,2.593336366621637357e+00
9.908232611631559848e+03,2.593336389227211214e+00
9.908232634853789932e+03,2.593336411835345690e+00
9.908232658076018197e+03,2.593336434446039451e+00
9.908232681298248281e+03,2.593336457059294720e+00
9.908232704520478364e+03,2.593336479675111494e+00
9.908232727742708448e+03,2.593336502293488444e+00
9.908232750964936713e+03,2.593336524914423791e+00
9.908232774187166797e+03,2.593336547537921533e+00
9.908232797409396881e+03,2.593336570163979005e+00
9.908232820631626964e+03,2.593336592792597095e+00
9.908232843853855229e+03,2.593336615423773583e+00
9.908232867076085313e+03,2.593336638057511134e+00
9.908232890298315397e+03,2.593336660693809304e+00
9.908232913520545480e+03,2.593336683332666759e+00
9.908232936742773745e+03,2.593336705974082612e+00
9.908232959965003829e+03,2.593336728618059528e+00
9.908232983187233913e+03,2.593336751264596174e+00
9.908233006409463997e+03,2.593336773913692106e+00
9.908233029631692261e+03,2.593336796565346436e+00
9.908233052853922345e+03,2.593336819219561384e+00
9.908233076076152429e+03,2.593336841876335175e+00
9.908233099298382513e+03,2.593336864535668251e+00
9.908233122520610777e+03,2.593336887197558838e+00
9.908233145742840861e+03,2.593336909862010486e+00
9.908233168965070945e+03,2.593336932529020533e+00
9.908233192187301029e+03,2.593336955198589422e+00
9.908233215409529294e+03,2.593336977870715820e+00
9.908233238631759377e+03,2.593337000545401949e+00
9.908233261853989461e+03,2.593337023222646920e+00
9.908233285076219545e+03,2.593337045902450733e+00
9.908233308298447810e+03,2.593337068584810723e+00
9.908233331520677893e+03,2.593337091269730887e+00
9.908233354742907977e+03,2.593337113957209450e+00
9.908233377965138061e+03,2.593337136647245966e+00
9.908233401187366326e+03,2.593337159339838660e+00
9.908233424409596410e+03,2.593337182034991972e+00
9.908233447631826493e+03,2.593337204732702794e+00
9.908233470854056577e+03,2.593337227432970682e+00
9.908233494076284842e+03,2.593337250135795191e+00
9.908233517298514926e+03,2.593337272841179431e+00
9.908233540520745009e+03,2.593337295549120736e+00
9.908233563742975093e+03,2.593337318259619995e+00
9.908233586965203358e+03,2.593337340972674543e+00
9.908233610187433442e+03,2.593337363688288377e+00
9.908233633409663526e+03,2.593337386406459721e+00
9.908233656631893609e+03,2.593337409127187687e+00
9.908233679854121874e+03,2.593337431850471386e+00
9.908233703076351958e+03,2.593337454576313927e+00
9.908233726298582042e+03,2.593337477304713090e+00
9.908233749520812125e+03,2.593337500035669319e+00
9.908233772743040390e+03,2.593337522769180392e+00
9.908233795965270474e+03,2.593337545505249864e+00
9.908233819187500558e+03,2.593337568243876401e+00
9.908233842409730642e+03,2.593337590985058672e+00
9.908233865631958906e+03,2.593337613728796232e+00
9.908233888854188990e+03,2.593337636475091745e+00
9.908233912076419074e+03,2.593337659223943437e+00
9.908233935298649158e+03,2.593337681975351305e+00
9.908233958520877422e+03,2.593337704729313575e+00
9.908233981743107506e+03,2.593337727485833799e+00
9.908234004965337590e+03,2.593337750244909756e+00
9.908234028187567674e+03,2.593337773006541891e+00
9.908234051409795939e+03,2.593337795770727539e+00
9.908234074632026022e+03,2.593337818537471140e+00
9.908234097854256106e+03,2.593337841306769587e+00
9.908234121076486190e+03,2.593337864078624211e+00
9.908234144298716274e+03,2.593337886853034124e+00
9.908234167520944538e+03,2.593337909629997995e+00
9.908234190743174622e+03,2.593337932409518487e+00
9.908234213965404706e+03,2.593337955191594268e+00
9.908234237187634790e+03,2.593337977976224895e+00
9.908234260409863055e+03,2.593338000763409035e+00
9.908234283632093138e+03,2.593338023553149796e+00
9.908234306854323222e+03,2.593338046345445846e+00
9.908234330076553306e+03,2.593338069140296298e+00
9.908234353298781571e+03,2.593338091937699819e+00
9.908234376521011654e+03,2.593338114737659517e+00
9.908234399743241738e+03,2.593338137540173616e+00
9.908234422965471822e+03,2.593338160345242560e+00
9.908234446187700087e+03,2.593338183152863685e+00
9.908234469409930171e+03,2.593338205963041876e+00
9.908234492632160254e+03,2.593338228775773580e+00
9.908234515854390338e+03,2.593338251591058796e+00
9.908234539076618603e+03,2.593338274408897082e+00
9.908234562298848687e+03,2.593338297229291101e+00
9.908234585521078770e+03,2.593338320052238188e+00
9.908234608743308854e+03,2.593338342877739677e+00
9.908234631965537119e+03,2.593338365705793347e+00
9.908234655187767203e+03,2.593338388536401862e+00
9.908234678409997287e+03,2.593338411369564778e+00
9.908234701632227370e+03,2.593338434205279874e+00
9.908234724854455635e+03,2.593338457043547596e+00
9.908234748076685719e+03,2.593338479884370162e+00
9.908234771298915803e+03,2.593338502727745798e+00
9.908234794521145886e+03,2.593338525573674502e+00
9.908234817743374151e+03,2.593338548422154499e+00
9.908234840965604235e+03,2.593338571273189341e+00
9.908234864187834319e+03,2.593338594126776808e+00
9.908234887410064403e+03,2.593338616982917788e+00
9.908234910632292667e+03,2.593338639841608728e+00
9.908234933854522751e+03,2.593338662702854513e+00
9.908234957076752835e+03,2.593338685566652924e+00
9.908234980298982919e+03,2.593338708433003514e+00
9.908235003521211183e+03,2.593338731301904954e+00
9.908235026743441267e+03,2.593338754173360350e+00
9.908235049965671351e+03,2.593338777047368371e+00
9.908235073187901435e+03,2.593338799923927684e+00
9.908235096410129700e+03,2.593338822803037846e+00
9.908235119632359783e+03,2.593338845684701965e+00
9.908235142854589867e+03,2.593338868568917821e+00
9.908235166076819951e+03,2.593338891455684969e+00
9.908235189299048216e+03,2.593338914345002522e+00
9.908235212521278299e+03,2.593338937236873143e+00
9.908235235743508383e+03,2.593338960131295945e+00
9.908235258965738467e+03,2.593338983028270039e+00
9.908235282187966732e+03,2.593339005927793206e+00
9.908235305410196816e+03,2.593339028829869441e+00
9.908235328632426899e+03,2.593339051734497414e+00
9.908235351854656983e+03,2.593339074641676678e+00
9.908235375076885248e+03,2.593339097551404571e+00
9.908235398299115332e+03,2.593339120463685532e+00
9.908235421521345415e+03,2.593339143378517342e+00
9.908235444743575499e+03,2.593339166295900000e+00
9.908235467965803764e+03,2.593339189215831286e+00
9.908235491188033848e+03,2.593339212138315197e+00
9.908235514410263931e+03,2.593339235063349957e+00
9.908235537632494015e+03,2.593339257990935121e+00
9.908235560854722280e+03,2.593339280921068468e+00
9.908235584076952364e+03,2.593339303853753997e+00
9.908235607299182448e+03,2.593339326788989929e+00
9.908235630521412531e+03,2.593339349726776266e+00
9.908235653743640796e+03,2.593339372667110343e+00
9.908235676965870880e+03,2.593339395609996600e+00
9.908235700188100964e+03,2.593339418555432374e+00
9.908235723410331047e+03,2.593339441503418108e+00
9.908235746632559312e+03,2.593339464453951582e+00
9.908235769854789396e+03,2.593339487407036792e+00
9.908235793077019480e+03,2.593339510362671518e+00
9.908235816299249564e+03,2.593339533320855317e+00
9.908235839521477828e+03,2.593339556281587299e+00
9.908235862743707912e+03,2.593339579244869686e+00
9.908235885965937996e+03,2.593339602210702033e+00
9.908235909188168080e+03,2.593339625179083008e+00
9.908235932410396344e+03,2.593339648150011723e+00
9.908235955632626428e+03,2.593339671123490842e+00
9.908235978854856512e+03,2.593339694099518589e+00
9.908236002077086596e+03,2.593339717078095408e+00
9.908236025299314861e+03,2.593339740059219523e+00
9.908236048521544944e+03,2.593339763042893598e+00
9.908236071743775028e+03,2.593339786029115857e+00
9.908236094966005112e+03,2.593339809017887188e+00
9.908236118188233377e+03,2.593339832009205370e+00
9.908236141410463460e+03,2.593339855003073069e+00
9.908236164632693544e+03,2.593339877999489396e+00
9.908236187854923628e+03,2.593339900998453462e+00
9.908236211077151893e+03,2.593339923999963936e+00
9.908236234299381977e+03,2.593339947004024371e+00
9.908236257521612060e+03,2.593339970010632545e+00
9.908236280743842144e+03,2.593339993019788015e+00
9.908236303966070409e+03,2.593340016031489892e+00
9.908236327188300493e+03,2.593340039045741729e+00
9.908236350410530576e+03,2.593340062062540863e+00
9.908236373632760660e+03,2.593340085081886404e+00
9.908236396854988925e+03,2.593340108103778796e+00
9.908236420077219009e+03,2.593340131128219817e+00
9.908236443299449093e+03,2.593340154155208133e+00
9.908236466521679176e+03,2.593340177184743300e+00
9.908236489743907441e+03,2.593340200216823987e+00
9.908236512966137525e+03,2.593340223251453303e+00
9.908236536188367609e+03,2.593340246288629469e+00
9.908236559410597692e+03,2.593340269328352488e+00
9.908236582632825957e+03,2.593340292370620581e+00
9.908236605855056041e+03,2.593340315415436859e+00
9.908236629077286125e+03,2.593340338462799544e+00
9.908236652299516209e+03,2.593340361512709080e+00
9.908236675521744473e+03,2.593340384565163248e+00
9.908236698743974557e+03,2.593340407620165156e+00
9.908236721966204641e+03,2.593340430677713471e+00
9.908236745188434725e+03,2.593340453737807749e+00
9.908236768410662989e+03,2.593340476800446659e+00
9.908236791632893073e+03,2.593340499865632864e+00
9.908236814855123157e+03,2.593340522933365477e+00
9.908236838077353241e+03,2.593340546003643166e+00
9.908236861299581506e+03,2.593340569076465041e+00
9.908236884521811589e+03,2.593340592151834212e+00
9.908236907744041673e+03,2.593340615229749790e+00
9.908236930966271757e+03,2.593340638310210000e+00
9.908236954188500022e+03,2.593340661393213953e+00
9.908236977410730105e+03,2.593340684478765201e+00
9.908237000632960189e+03,2.593340707566861081e+00
9.908237023855190273e+03,2.593340730657502924e+00
9.908237047077418538e+03,2.593340753750687178e+00
9.908237070299648622e+03,2.593340776846419171e+00
9.908237093521878705e+03,2.593340799944695352e+00
9.908237116744108789e+03,2.593340823045516164e+00
9.908237139966337054e+03,2.593340846148879830e+00
9.908237163188567138e+03,2.593340869254790348e+00
9.908237186410797221e+03,2.593340892363245498e+00
9.908237209633027305e+03,2.593340915474244834e+00
9.908237232855255570e+03,2.593340938587786582e+00
9.908237256077485654e+03,2.593340961703874736e+00
9.908237279299715738e+03,2.593340984822506634e+00
9.908237302521945821e+03,2.593341007943683163e+00
9.908237325744174086e+03,2.593341031067402103e+00
9.908237348966404170e+03,2.593341054193666562e+00
9.908237372188634254e+03,2.593341077322474320e+00
9.908237395410864337e+03,2.593341100453826709e+00
9.908237418633092602e+03,2.593341123587720176e+00
9.908237441855322686e+03,2.593341146724159607e+00
9.908237465077552770e+03,2.593341169863142337e+00
9.908237488299782854e+03,2.593341193004668810e+00
9.908237511522011118e+03,2.593341216148735917e+00
9.908237534744241202e+03,2.593341239295349432e+00
9.908237557966471286e+03,2.593341262444505357e+00
9.908237581188701370e+03,2.593341285596204582e+00
9.908237604410929634e+03,2.593341308750444885e+00
9.908237627633159718e+03,2.593341331907229819e+00
9.908237650855389802e+03,2.593341355066558496e+00
9.908237674077619886e+03,2.593341378228428695e+00
9.908237697299848151e+03,2.593341401392840417e+00
9.908237720522078234e+03,2.593341424559796771e+00
9.908237743744308318e+03,2.593341447729295091e+00
9.908237766966538402e+03,2.593341470901336265e+00
9.908237790188766667e+03,2.593341494075918074e+00
9.908237813410996750e+03,2.593341517253043627e+00
9.908237836633226834e+03,2.593341540432711589e+00
9.908237859855456918e+03,2.593341563614921075e+00
9.908237883077685183e+03,2.593341586799671639e+00
9.908237906299915267e+03,2.593341609986965057e+00
9.908237929522145350e+03,2.593341633176801331e+00
9.908237952744375434e+03,2.593341656369178239e+00
9.908237975966603699e+03,2.593341679564095781e+00
9.908237999188833783e+03,2.593341702761556622e+00
9.908238022411063866e+03,2.593341725961558986e+00
9.908238045633293950e+03,2.593341749164102872e+00
9.908238068855522215e+03,2.593341772369186060e+00
9.908238092077752299e+03,2.593341795576812103e+00
9.908238115299982383e+03,2.593341818786979669e+00
9.908238138522212466e+03,2.593341841999687869e+00
9.908238161744440731e+03,2.593341865214936259e+00
9.908238184966670815e+03,2.593341888432726172e+00
9.908238208188900899e+03,2.593341911653057608e+00
9.908238231411130982e+03,2.593341934875929677e+00
9.908238254633359247e+03,2.593341958101341049e+00
9.908238277855589331e+03,2.593341981329294388e+00
9.908238301077819415e+03,2.593342004559787917e+00
9.908238324300049499e+03,2.593342027792822080e+00
9.908238347522277763e+03,2.593342051028394657e+00
9.908238370744507847e+03,2.593342074266509645e+00
9.908238393966737931e+03,2.593342097507164379e+00
9.908238417188968015e+03,2.593342120750359747e+00
9.908238440411196279e+03,2.593342143996093085e+00
9.908238463633426363e+03,2.593342167244367946e+00
9.908238486855656447e+03,2.593342190495182997e+00
9.908238510077886531e+03,2.593342213748537350e+00
9.908238533300114796e+03,2.593342237004430118e+00
9.908238556522344879e+03,2.593342260262863519e+00
9.908238579744574963e+03,2.593342283523836667e+00
9.908238602966805047e+03,2.593342306787349116e+00
9.908238626189033312e+03,2.593342330053399536e+00
9.908238649411263395e+03,2.593342353321990590e+00
9.908238672633493479e+03,2.593342376593120946e+00
9.908238695855723563e+03,2.593342399866790160e+00
9.908238719077951828e+03,2.593342423142996900e+00
9.908238742300181912e+03,2.593342446421744274e+00
9.908238765522411995e+03,2.593342469703030506e+00
9.908238788744642079e+03,2.593342492986855152e+00
9.908238811966870344e+03,2.593342516273216436e+00
9.908238835189100428e+03,2.593342539562118798e+00
9.908238858411330511e+03,2.593342562853559574e+00
9.908238881633560595e+03,2.593342586147538320e+00
9.908238904855788860e+03,2.593342609444053704e+00
9.908238928078018944e+03,2.593342632743108833e+00
9.908238951300249028e+03,2.593342656044702821e+00
9.908238974522479111e+03,2.593342679348834334e+00
9.908238997744707376e+03,2.593342702655501597e+00
9.908239020966937460e+03,2.593342725964709050e+00
9.908239044189167544e+03,2.593342749276454473e+00
9.908239067411397627e+03,2.593342772590737422e+00
9.908239090633625892e+03,2.593342795907556120e+00
9.908239113855855976e+03,2.593342819226914120e+00
9.908239137078086060e+03,2.593342842548809646e+00
9.908239160300316144e+03,2.593342865873242697e+00
9.908239183522544408e+03,2.593342889200211054e+00
9.908239206744774492e+03,2.593342912529718713e+00
9.908239229967004576e+03,2.593342935861763010e+00
9.908239253189234660e+03,2.593342959196344832e+00
9.908239276411462924e+03,2.593342982533461516e+00
9.908239299633693008e+03,2.593343005873117058e+00
9.908239322855923092e+03,2.593343029215309237e+00
9.908239346078153176e+03,2.593343052560038053e+00
9.908239369300381441e+03,2.593343075907301731e+00
9.908239392522611524e+03,2.593343099257103379e+00
9.908239415744841608e+03,2.593343122609442553e+00
9.908239438967071692e+03,2.593343145964317031e+00
9.908239462189299957e+03,2.593343169321725927e+00
9.908239485411530040e+03,2.593343192681673681e+00
9.908239508633760124e+03,2.593343216044156740e+00
9.908239531855990208e+03,2.593343239409175993e+00
9.908239555078218473e+03,2.593343262776729663e+00
9.908239578300448557e+03,2.593343286146820859e+00
9.908239601522678640e+03,2.593343309519447804e+00
9.908239624744908724e+03,2.593343332894610498e+00
9.908239647967136989e+03,2.593343356272307165e+00
9.908239671189367073e+03,2.593343379652540914e+00
9.908239694411597156e+03,2.593343403035309525e+00
9.908239717633827240e+03,2.593343426420613884e+00
9.908239740856055505e+03,2.593343449808451773e+00
9.908239764078285589e+03,2.593343473198826743e+00
9.908239787300515673e+03,2.593343496591737019e+00
9.908239810522745756e+03,2.593343519987181711e+00
9.908239833744974021e+03,2.593343543385159933e+00
9.908239856967204105e+03,2.593343566785674792e+00
9.908239880189434189e+03,2.593343590188724068e+00
9.908239903411664272e+03,2.593343613594308206e+00
9.908239926633892537e+03,2.593343637002424984e+00
9.908239949856122621e+03,2.593343660413078400e+00
9.908239973078352705e+03,2.593343683826265789e+00
9.908239996300582789e+03,2.593343707241987595e+00
9.908240019522811053e+03,2.593343730660242041e+00
9.908240042745041137e+03,2.593343754081032682e+00
9.908240065967271221e+03,2.593343777504356851e+00
9.908240089189501305e+03,2.593343800930214993e+00
