Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.913972223993463558e+03,8.660962609554929941e+02
9.913972242097126582e+03,8.661248835038337575e+02
9.913972260200787787e+03,8.661535062467726220e+02
9.913972278304450811e+03,8.661821291899157131e+02
9.913972296408112015e+03,8.662107523273655261e+02
9.913972314511775039e+03,8.662393756647282999e+02
9.913972332615436244e+03,8.662679991961065298e+02
9.913972350719099268e+03,8.662966229271063412e+02
9.913972368822762292e+03,8.663252468547060516e+02
9.913972386926423496e+03,8.663538709758840923e+02
9.913972405030086520e+03,8.663824952962464749e+02
9.913972423133747725e+03,8.664111198098961495e+02
9.913972441237410749e+03,8.664397445224392413e+02
9.913972459341071954e+03,8.664683694279775636e+02
9.913972477444734977e+03,8.664969945321179239e+02
9.913972495548396182e+03,8.665256198289621352e+02
9.913972513652059206e+03,8.665542453241171188e+02
9.913972531755722230e+03,8.665828710145611922e+02
9.913972549859383435e+03,8.666114968972719907e+02
9.913972567963046458e+03,8.666401229778560946e+02
9.913972586066707663e+03,8.666687492504161128e+02
9.913972604170370687e+03,8.666973757205579432e+02
9.913972622274031892e+03,8.667260023823841948e+02
9.913972640377694916e+03,8.667546292415013340e+02
9.913972658481356120e+03,8.667832562920106056e+02
9.913972676585019144e+03,8.668118835395198403e+02
9.913972694688682168e+03,8.668405109810059912e+02
9.913972712792343373e+03,8.668691386134477170e+02
9.913972730896006397e+03,8.668977664424518252e+02
9.913972748999667601e+03,8.669263944621196742e+02
9.913972767103330625e+03,8.669550226780585263e+02
9.913972785206991830e+03,8.669836510843696260e+02
9.913972803310654854e+03,8.670122796866603494e+02
9.913972821414317877e+03,8.670409084819082182e+02
9.913972839517979082e+03,8.670695374670912088e+02
9.913972857621642106e+03,8.670981666478168108e+02
9.913972875725303311e+03,8.671267960181855869e+02
9.913972893828966335e+03,8.671554255838053678e+02
9.913972911932627539e+03,8.671840553387772843e+02
9.913972930036290563e+03,8.672126852887083714e+02
9.913972948139951768e+03,8.672413154276999876e+02
9.913972966243614792e+03,8.672699457613595087e+02
9.913972984347277816e+03,8.672985762866645700e+02
9.913973002450939020e+03,8.673272070005929208e+02
9.913973020554602044e+03,8.673558379087518233e+02
9.913973038658263249e+03,8.673844690052424085e+02
9.913973056761926273e+03,8.674131002956720522e+02
9.913973074865587478e+03,8.674417317741416582e+02
9.913973092969250501e+03,8.674703634462590571e+02
9.913973111072911706e+03,8.674989953061244705e+02
9.913973129176574730e+03,8.675276273593466385e+02
9.913973147280237754e+03,8.675562596029020597e+02
9.913973165383898959e+03,8.675848920337682557e+02
9.913973183487561982e+03,8.676135246575533984e+02
9.913973201591223187e+03,8.676421574683580502e+02
9.913973219694886211e+03,8.676707904717901556e+02
9.913973237798547416e+03,8.676994236619494814e+02
9.913973255902210440e+03,8.677280570444449950e+02
9.913973274005871644e+03,8.677566906133762359e+02
9.913973292109534668e+03,8.677853243743518306e+02
9.913973310213197692e+03,8.678139583243488460e+02
9.913973328316858897e+03,8.678425924603445765e+02
9.913973346420521921e+03,8.678712267879467390e+02
9.913973364524183125e+03,8.678998613012560099e+02
9.913973382627846149e+03,8.679284960058807883e+02
9.913973400731507354e+03,8.679571308959202725e+02
9.913973418835170378e+03,8.679857659769836573e+02
9.913973436938831583e+03,8.680144012431705960e+02
9.913973455042494606e+03,8.680430367000894876e+02
9.913973473146157630e+03,8.680716723447175127e+02
9.913973491249818835e+03,8.681003081740313974e+02
9.913973509353481859e+03,8.681289441936399953e+02
9.913973527457143064e+03,8.681575803976427324e+02
9.913973545560806087e+03,8.681862167916483486e+02
9.913973563664467292e+03,8.682148533697566108e+02
9.913973581768130316e+03,8.682434901375761456e+02
9.913973599871791521e+03,8.682721270892064922e+02
9.913973617975454545e+03,8.683007642302565046e+02
9.913973636079117568e+03,8.683294015577026812e+02
9.913973654182778773e+03,8.683580390685225439e+02
9.913973672286441797e+03,8.683866767683243779e+02
9.913973690390103002e+03,8.684153146512072681e+02
9.913973708493766026e+03,8.684439527227807503e+02
9.913973726597427230e+03,8.684725909771442502e+02
9.913973744701090254e+03,8.685012294199061671e+02
9.913973762804751459e+03,8.685298680451661539e+02
9.913973780908414483e+03,8.685585068585331783e+02
9.913973799012077507e+03,8.685871458569835113e+02
9.913973817115738711e+03,8.686157850374944474e+02
9.913973835219401735e+03,8.686444244056744992e+02
9.913973853323062940e+03,8.686730639556232063e+02
9.913973871426725964e+03,8.687017036929494225e+02
9.913973889530387169e+03,8.687303436117523461e+02
9.913973907634050192e+03,8.687589837176410583e+02
9.913973925737711397e+03,8.687876240047146439e+02
9.913973943841374421e+03,8.688162644785827524e+02
9.913973961945037445e+03,8.688449051362210867e+02
9.913973980048698650e+03,8.688735459746064862e+02
9.913973998152361673e+03,8.689021869993488281e+02
9.913974016256022878e+03,8.689308282045459464e+02
9.913974034359685902e+03,8.689594695958079456e+02
9.913974052463347107e+03,8.689881111672333418e+02
9.913974070567010131e+03,8.690167529244314437e+02
9.913974088670671335e+03,8.690453948615012223e+02
9.913974106774334359e+03,8.690740369840523272e+02
9.913974124877997383e+03,8.691026792890609158e+02
9.913974142981658588e+03,8.691313217735026910e+02
9.913974161085321612e+03,8.691599644429883256e+02
9.913974179188982816e+03,8.691886072916155399e+02
9.913974197292645840e+03,8.692172503249943247e+02
9.913974215396307045e+03,8.692458935372231963e+02
9.913974233499970069e+03,8.692745369339116905e+02
9.913974251603633093e+03,8.693031805120360787e+02
9.913974269707294297e+03,8.693318242685724044e+02
9.913974287810957321e+03,8.693604682091307723e+02
9.913974305914618526e+03,8.693891123278092437e+02
9.913974324018281550e+03,8.694177566302179230e+02
9.913974342121942755e+03,8.694464011104545307e+02
9.913974360225605778e+03,8.694750457741298533e+02
9.913974378329266983e+03,8.695036906153408154e+02
9.913974396432930007e+03,8.695323356396986583e+02
9.913974414536593031e+03,8.695609808441784025e+02
9.913974432640254236e+03,8.695896262257565468e+02
9.913974450743917259e+03,8.696182717900431953e+02
9.913974468847578464e+03,8.696469175311361823e+02
9.913974486951241488e+03,8.696755634546457259e+02
9.913974505054902693e+03,8.697042095546698874e+02
9.913974523158565717e+03,8.697328558368185440e+02
9.913974541262226921e+03,8.697615022951893025e+02
9.913974559365889945e+03,8.697901489353930629e+02
9.913974577469552969e+03,8.698187957544055280e+02
9.913974595573214174e+03,8.698474427492019458e+02
9.913974613676877198e+03,8.698760899253933303e+02
9.913974631780538402e+03,8.699047372770770608e+02
9.913974649884201426e+03,8.699333848098638100e+02
9.913974667987862631e+03,8.699620325178507301e+02
9.913974686091525655e+03,8.699906804066486075e+02
9.913974704195186860e+03,8.700193284703547079e+02
9.913974722298849883e+03,8.700479767145798178e+02
9.913974740402512907e+03,8.700766251362995263e+02
9.913974758506174112e+03,8.701052737324895361e+02
9.913974776609837136e+03,8.701339225087602927e+02
9.913974794713498341e+03,8.701625714592089480e+02
9.913974812817161364e+03,8.701912205894469707e+02
9.913974830920822569e+03,8.702198698935709444e+02
9.913974849024485593e+03,8.702485193771919967e+02
9.913974867128146798e+03,8.702771690344068247e+02
9.913974885231809822e+03,8.703058188708265561e+02
9.913974903335472845e+03,8.703344688834271210e+02
9.913974921439134050e+03,8.703631190691830852e+02
9.913974939542797074e+03,8.703917694337061448e+02
9.913974957646458279e+03,8.704204199710927696e+02
9.913974975750121303e+03,8.704490706869542009e+02
9.913974993853782507e+03,8.704777215753872497e+02
9.913975011957445531e+03,8.705063726420033845e+02
9.913975030061106736e+03,8.705350238808989616e+02
9.913975048164769760e+03,8.705636752976851085e+02
9.913975066268432784e+03,8.705923268893373006e+02
9.913975084372093988e+03,8.706209786528308996e+02
9.913975102475757012e+03,8.706496305937770330e+02
9.913975120579418217e+03,8.706782827062720571e+02
9.913975138683081241e+03,8.707069349959281226e+02
9.913975156786742446e+03,8.707355874568407899e+02
9.913975174890405469e+03,8.707642400946218686e+02
9.913975192994066674e+03,8.707928929033679424e+02
9.913975211097729698e+03,8.708215458886903662e+02
9.913975229201392722e+03,8.708501990475642742e+02
9.913975247305053927e+03,8.708788523769644598e+02
9.913975265408716950e+03,8.709075058825029600e+02
9.913975283512378155e+03,8.709361595582755626e+02
9.913975301616041179e+03,8.709648134098945320e+02
9.913975319719702384e+03,8.709934674314554286e+02
9.913975337823365408e+03,8.710221216285701757e+02
9.913975355927026612e+03,8.710507759953347886e+02
9.913975374030689636e+03,8.710794305373614179e+02
9.913975392134352660e+03,8.711080852516245159e+02
9.913975410238013865e+03,8.711367401350991031e+02
9.913975428341676889e+03,8.711653951933973303e+02
9.913975446445338093e+03,8.711940504206147580e+02
9.913975464549001117e+03,8.712227058223634231e+02
9.913975482652662322e+03,8.712513613927393408e+02
9.913975500756325346e+03,8.712800171373542071e+02
9.913975518859988370e+03,8.713086730531832700e+02
9.913975536963649574e+03,8.713373291372007543e+02
9.913975555067312598e+03,8.713659853950191518e+02
9.913975573170973803e+03,8.713946418207339093e+02
9.913975591274636827e+03,8.714232984199572911e+02
9.913975609378298032e+03,8.714519551867847440e+02
9.913975627481961055e+03,8.714806121268286461e+02
9.913975645585622260e+03,8.715092692341844440e+02
9.913975663689285284e+03,8.715379265144642886e+02
9.913975681792948308e+03,8.715665839646430868e+02
9.913975699896609513e+03,8.715952415816949497e+02
9.913975718000272536e+03,8.716238993712329375e+02
9.913975736103933741e+03,8.716525573273517011e+02
9.913975754207596765e+03,8.716812154556640735e+02
9.913975772311257970e+03,8.717098737502652739e+02
9.913975790414920993e+03,8.717385322167675668e+02
9.913975808518582198e+03,8.717671908492665125e+02
9.913975826622245222e+03,8.717958496533742618e+02
9.913975844725908246e+03,8.718245086260654944e+02
9.913975862829569451e+03,8.718531677643145485e+02
9.913975880933232474e+03,8.718818270737340299e+02
9.913975899036893679e+03,8.719104865484191578e+02
9.913975917140556703e+03,8.719391461939826513e+02
9.913975935244217908e+03,8.719678060045191614e+02
9.913975953347880932e+03,8.719964659856416347e+02
9.913975971451542136e+03,8.720251261314444946e+02
9.913975989555205160e+03,8.720537864475417109e+02
9.913976007658868184e+03,8.720824469309062579e+02
9.913976025762529389e+03,8.721111075785130424e+02
9.913976043866192413e+03,8.721397683959752385e+02
9.913976061969853617e+03,8.721684293773869285e+02
9.913976080073516641e+03,8.721970905283615139e+02
9.913976098177177846e+03,8.722257518429933043e+02
9.913976116280840870e+03,8.722544133268958149e+02
9.913976134384502075e+03,8.722830749741630143e+02
9.913976152488165098e+03,8.723117367904083039e+02
9.913976170591828122e+03,8.723403987726057949e+02
9.913976188695489327e+03,8.723690609177293709e+02
9.913976206799152351e+03,8.723977232313925469e+02
9.913976224902813556e+03,8.724263857076898603e+02
9.913976243006476579e+03,8.724550483522338027e+02
9.913976261110137784e+03,8.724837111591193661e+02
9.913976279213800808e+03,8.725123741339594972e+02
9.913976297317462013e+03,8.725410372708485056e+02
9.913976315421125037e+03,8.725697005754000202e+02
9.913976333524788060e+03,8.725983640445875835e+02
9.913976351628449265e+03,8.726270276753853068e+02
9.913976369732112289e+03,8.726556914734068187e+02
9.913976387835773494e+03,8.726843554327458605e+02
9.913976405939436518e+03,8.727130195590161748e+02
9.913976424043097722e+03,8.727416838463115027e+02
9.913976442146760746e+03,8.727703483002459279e+02
9.913976460250421951e+03,8.727990129149128506e+02
9.913976478354084975e+03,8.728276776959261269e+02
9.913976496457747999e+03,8.728563426402597543e+02
9.913976514561409203e+03,8.728850077448869342e+02
9.913976532665072227e+03,8.729136730154217503e+02
9.913976550768733432e+03,8.729423384459579438e+02
9.913976568872396456e+03,8.729710040421095982e+02
9.913976586976057661e+03,8.729996697979696592e+02
9.913976605079720684e+03,8.730283357191523237e+02
9.913976623183381889e+03,8.730570017997515606e+02
9.913976641287044913e+03,8.730856680453809986e+02
9.913976659390707937e+03,8.731143344530140666e+02
9.913976677494369142e+03,8.731430010196244211e+02
9.913976695598032165e+03,8.731716677508264866e+02
9.913976713701693370e+03,8.732003346407129811e+02
9.913976731805356394e+03,8.732290016948987841e+02
9.913976749909017599e+03,8.732576689074762726e+02
9.913976768012680623e+03,8.732863362840604395e+02
9.913976786116341827e+03,8.733150038187443442e+02
9.913976804220004851e+03,8.733436715171417291e+02
9.913976822323667875e+03,8.733723393762268188e+02
9.913976840427329080e+03,8.734010073929723603e+02
9.913976858530992104e+03,8.734296755729930055e+02
9.913976876634653308e+03,8.734583439103814726e+02
9.913976894738316332e+03,8.734870124107526408e+02
9.913976912841977537e+03,8.735156810681991146e+02
9.913976930945640561e+03,8.735443498883357734e+02
9.913976949049303585e+03,8.735730188681351365e+02
9.913976967152964789e+03,8.736016880045712014e+02
9.913976985256627813e+03,8.736303573032585064e+02
9.913977003360289018e+03,8.736590267582892011e+02
9.913977021463952042e+03,8.736876963752786196e+02
9.913977039567613247e+03,8.737163661483186843e+02
9.913977057671276270e+03,8.737450360830251839e+02
9.913977075774937475e+03,8.737737061734896997e+02
9.913977093878600499e+03,8.738023764253275658e+02
9.913977111982263523e+03,8.738310468355117564e+02
9.913977130085924728e+03,8.738597174010153594e+02
9.913977148189587751e+03,8.738883881274531404e+02
9.913977166293248956e+03,8.739170590089174766e+02
9.913977184396911980e+03,8.739457300510239293e+02
9.913977202500573185e+03,8.739744012478639661e+02
9.913977220604236209e+03,8.740030726050530347e+02
9.913977238707897413e+03,8.740317441166833987e+02
9.913977256811560437e+03,8.740604157883701646e+02
9.913977274915223461e+03,8.740890876170863066e+02
9.913977293018884666e+03,8.741177595998043444e+02
9.913977311122547690e+03,8.741464317421398391e+02
9.913977329226208894e+03,8.741751040381847133e+02
9.913977347329871918e+03,8.742037764935543009e+02
9.913977365433533123e+03,8.742324491023402970e+02
9.913977383537196147e+03,8.742611218701587177e+02
9.913977401640857352e+03,8.742897947911006895e+02
9.913977419744520375e+03,8.743184678707820012e+02
9.913977437848183399e+03,8.743471411061753997e+02
9.913977455951844604e+03,8.743758144942534045e+02
9.913977474055507628e+03,8.744044880406316906e+02
9.913977492159168833e+03,8.744331617394018394e+02
9.913977510262831856e+03,8.744618355961795260e+02
9.913977528366493061e+03,8.744905096050564453e+02
9.913977546470156085e+03,8.745191837716479313e+02
9.913977564573817290e+03,8.745478580900456791e+02
9.913977582677480314e+03,8.745765325658655911e+02
9.913977600781143337e+03,8.746052071960801868e+02
9.913977618884804542e+03,8.746338819776615310e+02
9.913977636988467566e+03,8.746625569162259808e+02
9.913977655092128771e+03,8.746912320058646628e+02
9.913977673195791795e+03,8.747199072521934795e+02
9.913977691299452999e+03,8.747485826493038985e+02
9.913977709403116023e+03,8.747772582028112538e+02
9.913977727506777228e+03,8.748059339068074678e+02
9.913977745610440252e+03,8.748346097669081018e+02
9.913977763714103276e+03,8.748632857800854481e+02
9.913977781817764480e+03,8.748919619433125945e+02
9.913977799921427504e+03,8.749206382622048750e+02
9.913977818025088709e+03,8.749493147308534162e+02
9.913977836128751733e+03,8.749779913548746890e+02
9.913977854232412938e+03,8.750066681283592516e+02
9.913977872336075961e+03,8.750353450569238021e+02
9.913977890439737166e+03,8.750640221346586713e+02
9.913977908543400190e+03,8.750926993671807850e+02
9.913977926647063214e+03,8.751213767514619803e+02
9.913977944750724419e+03,8.751500542844740949e+02
9.913977962854387442e+03,8.751787319718340541e+02
9.913977980958048647e+03,8.752074098076326436e+02
9.913977999061711671e+03,8.752360877974856521e+02
9.913978017165372876e+03,8.752647659354840926e+02
9.913978035269035900e+03,8.752934442272446631e+02
9.913978053372697104e+03,8.753221226668576946e+02
9.913978071476360128e+03,8.753508012599397716e+02
9.913978089580023152e+03,8.753794800034628452e+02
9.913978107683684357e+03,8.754081588943989800e+02
9.913978125787347381e+03,8.754368379383651018e+02
9.913978143891008585e+03,8.754655171294512002e+02
9.913978161994671609e+03,8.754941964732739734e+02
9.913978180098332814e+03,8.755228759639240934e+02
9.913978198201995838e+03,8.755515556070181447e+02
9.913978216305658862e+03,8.755802353995279645e+02
9.913978234409320066e+03,8.756089153384255042e+02
9.913978252512983090e+03,8.756375954293276891e+02
9.913978270616644295e+03,8.756662756663243954e+02
9.913978288720307319e+03,8.756949560550327760e+02
9.913978306823968524e+03,8.757236365895430481e+02
9.913978324927631547e+03,8.757523172754717962e+02
9.913978343031292752e+03,8.757809981069092373e+02
9.913978361134955776e+03,8.758096790894725245e+02
9.913978379238618800e+03,8.758383602201331541e+02
9.913978397342280005e+03,8.758670414958631909e+02
9.913978415445943028e+03,8.758957229222793330e+02
9.913978433549604233e+03,8.759244044934716840e+02
9.913978451653267257e+03,8.759530862150572830e+02
9.913978469756928462e+03,8.759817680811261198e+02
9.913978487860591486e+03,8.760104500972952337e+02
9.913978505964252690e+03,8.760391322576545008e+02
9.913978524067915714e+03,8.760678145678210740e+02
9.913978542171578738e+03,8.760964970247664496e+02
9.913978560275239943e+03,8.761251796254623514e+02
9.913978578378902967e+03,8.761538623755261597e+02
9.913978596482564171e+03,8.761825452690471820e+02
9.913978614586227195e+03,8.762112283116433673e+02
9.913978632689888400e+03,8.762399114974036820e+02
9.913978650793551424e+03,8.762685948319459612e+02
9.913978668897212629e+03,8.762972783093591715e+02
9.913978687000875652e+03,8.763259619352611480e+02
9.913978705104538676e+03,8.763546457066235007e+02
9.913978723208199881e+03,8.763833296204174985e+02
9.913978741311862905e+03,8.764120136822605218e+02
9.913978759415524109e+03,8.764406978862423330e+02
9.913978777519187133e+03,8.764693822379799713e+02
9.913978795622848338e+03,8.764980667315630853e+02
9.913978813726511362e+03,8.765267513726091693e+02
9.913978831830172567e+03,8.765554361552074170e+02
9.913978849933835590e+03,8.765841210849758909e+02
9.913978868037498614e+03,8.766128061588854052e+02
9.913978886141159819e+03,8.766414913739075701e+02
9.913978904244822843e+03,8.766701767356602204e+02
9.913978922348484048e+03,8.766988622382319818e+02
9.913978940452147071e+03,8.767275478872411441e+02
9.913978958555808276e+03,8.767562336767764464e+02
9.913978976659471300e+03,8.767849196124558375e+02
9.913978994763132505e+03,8.768136056883685114e+02
9.913979012866795529e+03,8.768422919101319621e+02
9.913979030970458552e+03,8.768709782747175723e+02
9.913979049074119757e+03,8.768996647790967245e+02
9.913979067177782781e+03,8.769283514288869128e+02
9.913979085281443986e+03,8.769570382181773311e+02
9.913979103385107010e+03,8.769857251525859283e+02
9.913979121488768214e+03,8.770144122262012161e+02
9.913979139592431238e+03,8.770430994446417117e+02
9.913979157696092443e+03,8.770717868019959269e+02
9.913979175799755467e+03,8.771004743038820379e+02
9.913979193903418491e+03,8.771291619472707453e+02
9.913979212007079695e+03,8.771578497291332042e+02
9.913979230110742719e+03,8.771865376550881592e+02
9.913979248214403924e+03,8.772152257192235538e+02
9.913979266318066948e+03,8.772439139271575641e+02
9.913979284421728153e+03,8.772726022729793840e+02
9.913979302525391176e+03,8.773012907623067349e+02
9.913979320629052381e+03,8.773299793892282423e+02
9.913979338732715405e+03,8.773586681593621961e+02
9.913979356836378429e+03,8.773873570696797515e+02
9.913979374940039634e+03,8.774160461171512679e+02
9.913979393043702657e+03,8.774447353073953764e+02
9.913979411147363862e+03,8.774734246345007023e+02
9.913979429251026886e+03,8.775021141040854218e+02
9.913979447354688091e+03,8.775308037102375920e+02
9.913979465458351115e+03,8.775594934585761848e+02
9.913979483562012319e+03,8.775881833431890300e+02
9.913979501665675343e+03,8.776168733696948721e+02
9.913979519769338367e+03,8.776455635350646389e+02
9.913979537872999572e+03,8.776742538362684627e+02
9.913979555976662596e+03,8.777029442789254290e+02
9.913979574080323800e+03,8.777316348571239359e+02
9.913979592183986824e+03,8.777603255764819323e+02
9.913979610287648029e+03,8.777890164310877026e+02
9.913979628391311053e+03,8.778177074265598776e+02
9.913979646494974077e+03,8.778463985598694990e+02
9.913979664598635281e+03,8.778750898279866988e+02
9.913979682702298305e+03,8.779037812365307900e+02
9.913979700805959510e+03,8.779324727795889203e+02
9.913979718909622534e+03,8.779611644627805163e+02
9.913979737013283739e+03,8.779898562801931803e+02
9.913979755116946762e+03,8.780185482374461117e+02
9.913979773220607967e+03,8.780472403286262306e+02
9.913979791324270991e+03,8.780759325593533049e+02
9.913979809427934015e+03,8.781046249265976940e+02
9.913979827531595220e+03,8.781333174273295299e+02
9.913979845635258243e+03,8.781620100671681257e+02
9.913979863738919448e+03,8.781907028402009701e+02
9.913979881842582472e+03,8.782193957520470349e+02
9.913979899946243677e+03,8.782480887967940362e+02
9.913979918049906701e+03,8.782767819800610596e+02
9.913979936153567905e+03,8.783054752959353664e+02
9.913979954257230929e+03,8.783341687500366106e+02
9.913979972360893953e+03,8.783628623393346970e+02
9.913979990464555158e+03,8.783915560608000987e+02
9.913980008568218182e+03,8.784202499200520151e+02
9.913980026671879386e+03,8.784489439111777074e+02
9.913980044775542410e+03,8.784776380397968296e+02
9.913980062879203615e+03,8.785063322999963020e+02
9.913980080982866639e+03,8.785350266973955513e+02
9.913980099086527844e+03,8.785637212260818387e+02
9.913980117190190867e+03,8.785924158916747047e+02
9.913980135293853891e+03,8.786211106911439401e+02
9.913980153397515096e+03,8.786498056214599046e+02
9.913980171501178120e+03,8.786785006882424796e+02
9.913980189604839325e+03,8.787071958855782441e+02
9.913980207708502348e+03,8.787358912190868523e+02
9.913980225812163553e+03,8.787645866828553380e+02
9.913980243915826577e+03,8.787932822825032417e+02
9.913980262019487782e+03,8.788219780121175972e+02
9.913980280123150806e+03,8.788506738773179450e+02
9.913980298226813829e+03,8.788793698750741896e+02
9.913980316330475034e+03,8.789080660023566907e+02
9.913980334434138058e+03,8.789367622647851022e+02
9.913980352537799263e+03,8.789654586564458896e+02
9.913980370641462287e+03,8.789941551829590480e+02
9.913980388745123491e+03,8.790228518384114977e+02
9.913980406848786515e+03,8.790515486284226654e+02
9.913980424952447720e+03,8.790802455470794712e+02
9.913980443056110744e+03,8.791089426000017966e+02
9.913980461159773768e+03,8.791376397841593189e+02
9.913980479263434972e+03,8.791663370965221702e+02
9.913980497367097996e+03,8.791950345427100046e+02
9.913980515470759201e+03,8.792237321168097424e+02
9.913980533574422225e+03,8.792524298244409238e+02
9.913980551678083430e+03,8.792811276596904690e+02
9.913980569781746453e+03,8.793098256281781460e+02
9.913980587885407658e+03,8.793385237239901926e+02
9.913980605989070682e+03,8.793672219527470588e+02
9.913980624092733706e+03,8.793959203114185357e+02
9.913980642196394911e+03,8.794246187969737321e+02
9.913980660300057934e+03,8.794533174150335526e+02
9.913980678403719139e+03,8.794820161596837806e+02
9.913980696507382163e+03,8.795107150365450934e+02
9.913980714611043368e+03,8.795394140397031606e+02
9.913980732714706392e+03,8.795681131747786594e+02
9.913980750818367596e+03,8.795968124358573732e+02
9.913980768922030620e+03,8.796255118285598655e+02
9.913980787025693644e+03,8.796542113498558138e+02
9.913980805129354849e+03,8.796829109967144404e+02
9.913980823233017873e+03,8.797116107747565366e+02
9.913980841336679077e+03,8.797403106780677717e+02
9.913980859440342101e+03,8.797690107122691643e+02
9.913980877544003306e+03,8.797977108714457017e+02
9.913980895647666330e+03,8.798264111612188572e+02
9.913980913751329354e+03,8.798551115785576258e+02
9.913980931854990558e+03,8.798838121204313438e+02
9.913980949958653582e+03,8.799125127924611434e+02
9.913980968062314787e+03,8.799412135887321256e+02
9.913980986165977811e+03,8.799699145148655361e+02
9.913981004269639016e+03,8.799986155649465900e+02
9.913981022373302039e+03,8.800273167445963054e+02
9.913981040476963244e+03,8.800560180478998973e+02
9.913981058580626268e+03,8.800847194804787250e+02
9.913981076684289292e+03,8.801134210393015564e+02
9.913981094787950497e+03,8.801421227213382963e+02
9.913981112891613520e+03,8.801708245322093944e+02
9.913981130995274725e+03,8.801995264660002931e+02
9.913981149098937749e+03,8.802282285283320107e+02
9.913981167202598954e+03,8.802569307132899894e+02
9.913981185306261978e+03,8.802856330264951339e+02
9.913981203409923182e+03,8.803143354620325454e+02
9.913981221513586206e+03,8.803430380255236969e+02
9.913981239617249230e+03,8.803717407139371289e+02
9.913981257720910435e+03,8.804004435242426325e+02
9.913981275824573459e+03,8.804291464620612260e+02
9.913981293928234663e+03,8.804578495214776694e+02
9.913981312031897687e+03,8.804865527081137770e+02
9.913981330135558892e+03,8.805152560160537405e+02
9.913981348239221916e+03,8.805439594509194876e+02
9.913981366342883121e+03,8.805726630067958922e+02
9.913981384446546144e+03,8.806013666893040863e+02
9.913981402550209168e+03,8.806300704954130651e+02
9.913981420653870373e+03,8.806587744220920513e+02
9.913981438757533397e+03,8.806874784749622904e+02
9.913981456861194602e+03,8.807161826481089975e+02
9.913981474964857625e+03,8.807448869471528496e+02
9.913981493068518830e+03,8.807735913661791756e+02
9.913981511172181854e+03,8.808022959108094483e+02
9.913981529275843059e+03,8.808310005751279732e+02
9.913981547379506083e+03,8.808597053647567918e+02
9.913981565483169106e+03,8.808884102766645583e+02
9.913981583586830311e+03,8.809171153078196994e+02
9.913981601690493335e+03,8.809458204638445977e+02
9.913981619794154540e+03,8.809745257388235586e+02
9.913981637897817563e+03,8.810032311383780552e+02
9.913981656001478768e+03,8.810319366565928476e+02
9.913981674105141792e+03,8.810606422990891815e+02
9.913981692208802997e+03,8.810893480599522718e+02
9.913981710312466021e+03,8.811180539448031368e+02
9.913981728416129044e+03,8.811467599506107717e+02
9.913981746519790249e+03,8.811754660743440581e+02
9.913981764623453273e+03,8.812041723216248101e+02
9.913981782727114478e+03,8.812328786865371058e+02
9.913981800830777502e+03,8.812615851747029865e+02
9.913981818934438706e+03,8.812902917802066440e+02
9.913981837038101730e+03,8.813189985086701199e+02
9.913981855141762935e+03,8.813477053541776058e+02
9.913981873245425959e+03,8.813764123223506886e+02
9.913981891349088983e+03,8.814051194101583633e+02
9.913981909452750187e+03,8.814338266145692842e+02
9.913981927556413211e+03,8.814625339412053791e+02
9.913981945660074416e+03,8.814912413841503849e+02
9.913981963763737440e+03,8.815199489490270253e+02
9.913981981867398645e+03,8.815486566299186961e+02
9.913981999971061668e+03,8.815773644324477800e+02
9.913982018074722873e+03,8.816060723506984687e+02
9.913982036178385897e+03,8.816347803902925762e+02
9.913982054282048921e+03,8.816634885481985293e+02
9.913982072385710126e+03,8.816921968213853233e+02
9.913982090489373149e+03,8.817209052154744313e+02
9.913982108593034354e+03,8.817496137245503860e+02
9.913982126696697378e+03,8.817783223542352289e+02
9.913982144800358583e+03,8.818070310986124696e+02
9.913982162904021607e+03,8.818357399633047180e+02
9.913982181007684630e+03,8.818644489452800599e+02
9.913982199111345835e+03,8.818931580415073768e+02
9.913982217215008859e+03,8.819218672576085964e+02
9.913982235318670064e+03,8.819505765876676833e+02
9.913982253422333088e+03,8.819792860373065650e+02
9.913982271525994292e+03,8.820079956006093198e+02
9.913982289629657316e+03,8.820367052831982164e+02
9.913982307733318521e+03,8.820654150791571055e+02
9.913982325836981545e+03,8.820941249941079150e+02
9.913982343940644569e+03,8.821228350250194126e+02
9.913982362044305773e+03,8.821515451688595704e+02
9.913982380147968797e+03,8.821802554312511120e+02
9.913982398251630002e+03,8.822089658062775470e+02
9.913982416355293026e+03,8.822376762995610306e+02
9.913982434458954231e+03,8.822663869051855272e+02
9.913982452562617254e+03,8.822950976287731919e+02
9.913982470666278459e+03,8.823238084644074206e+02
9.913982488769941483e+03,8.823525194177112780e+02
9.913982506873604507e+03,8.823812304856526225e+02
9.913982524977265712e+03,8.824099416651996535e+02
9.913982543080928735e+03,8.824386529619749808e+02
9.913982561184589940e+03,8.824673643700621142e+02
9.913982579288252964e+03,8.824960758950834361e+02
9.913982597391914169e+03,8.825247875311225698e+02
9.913982615495577193e+03,8.825534992838017843e+02
9.913982633599238397e+03,8.825822111472045890e+02
9.913982651702901421e+03,8.826109231269539350e+02
9.913982669806564445e+03,8.826396352200174533e+02
9.913982687910225650e+03,8.826683474233635707e+02
9.913982706013888674e+03,8.826970597426148970e+02
9.913982724117549878e+03,8.827257721718543735e+02
9.913982742221212902e+03,8.827544847167054058e+02
