Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027129220896733568e+04,2.593244341949770604e+00
1.027129237423849190e+04,2.593244320808016923e+00
1.027129253950964812e+04,2.593244299812897058e+00
1.027129270478080616e+04,2.593244278964414562e+00
1.027129287005196238e+04,2.593244258262573876e+00
1.027129303532311860e+04,2.593244237707378108e+00
1.027129320059427664e+04,2.593244217298831256e+00
1.027129336586543286e+04,2.593244197036938203e+00
1.027129353113658908e+04,2.593244176921701172e+00
1.027129369640774712e+04,2.593244156953125046e+00
1.027129386167890334e+04,2.593244137131212046e+00
1.027129402695005956e+04,2.593244117455967501e+00
1.027129419222121578e+04,2.593244097927393632e+00
1.027129435749237382e+04,2.593244078545494880e+00
1.027129452276353004e+04,2.593244059310274352e+00
1.027129468803468626e+04,2.593244040221736491e+00
1.027129485330584430e+04,2.593244021279883071e+00
1.027129501857700052e+04,2.593244002484718980e+00
1.027129518384815674e+04,2.593243983836247324e+00
1.027129534911931296e+04,2.593243965334471213e+00
1.027129551439047100e+04,2.593243946979394643e+00
1.027129567966162722e+04,2.593243928771020723e+00
1.027129584493278344e+04,2.593243910709352562e+00
1.027129601020394148e+04,2.593243892794393712e+00
1.027129617547509770e+04,2.593243875026147283e+00
1.027129634074625392e+04,2.593243857404616826e+00
1.027129650601741014e+04,2.593243839929805450e+00
1.027129667128856818e+04,2.593243822601716264e+00
1.027129683655972440e+04,2.593243805420352377e+00
1.027129700183088062e+04,2.593243788385717785e+00
1.027129716710203866e+04,2.593243771497813821e+00
1.027129733237319488e+04,2.593243754756645369e+00
1.027129749764435110e+04,2.593243738162214651e+00
1.027129766291550732e+04,2.593243721714525218e+00
1.027129782818666536e+04,2.593243705413579736e+00
1.027129799345782158e+04,2.593243689259381313e+00
1.027129815872897780e+04,2.593243673251933057e+00
1.027129832400013584e+04,2.593243657391236745e+00
1.027129848927129206e+04,2.593243641677297262e+00
1.027129865454244828e+04,2.593243626110116384e+00
1.027129881981360450e+04,2.593243610689696332e+00
1.027129898508476253e+04,2.593243595416041103e+00
1.027129915035591875e+04,2.593243580289153805e+00
1.027129931562707498e+04,2.593243565309035770e+00
1.027129948089823301e+04,2.593243550475690107e+00
1.027129964616938923e+04,2.593243535789120813e+00
1.027129981144054545e+04,2.593243521249329220e+00
1.027129997671170167e+04,2.593243506856318881e+00
1.027130014198285971e+04,2.593243492610091572e+00
1.027130030725401593e+04,2.593243478510650402e+00
1.027130047252517215e+04,2.593243464557998923e+00
1.027130063779633019e+04,2.593243450752137580e+00
1.027130080306748641e+04,2.593243437093070813e+00
1.027130096833864263e+04,2.593243423580799956e+00
1.027130113360980067e+04,2.593243410215328115e+00
1.027130129888095689e+04,2.593243396996657513e+00
1.027130146415211311e+04,2.593243383924790368e+00
1.027130162942326933e+04,2.593243370999729347e+00
1.027130179469442737e+04,2.593243358221477557e+00
1.027130195996558359e+04,2.593243345590035442e+00
1.027130212523673981e+04,2.593243333105407444e+00
1.027130229050789785e+04,2.593243320767594007e+00
1.027130245577905407e+04,2.593243308576599127e+00
1.027130262105021029e+04,2.593243296532424136e+00
1.027130278632136651e+04,2.593243284635071255e+00
1.027130295159252455e+04,2.593243272884542261e+00
1.027130311686368077e+04,2.593243261280840262e+00
1.027130328213483699e+04,2.593243249823966590e+00
1.027130344740599503e+04,2.593243238513923909e+00
1.027130361267715125e+04,2.593243227350713997e+00
1.027130377794830747e+04,2.593243216334339518e+00
1.027130394321946369e+04,2.593243205464801360e+00
1.027130410849062173e+04,2.593243194742102631e+00
1.027130427376177795e+04,2.593243184166244220e+00
1.027130443903293417e+04,2.593243173737228791e+00
1.027130460430409221e+04,2.593243163455057676e+00
1.027130476957524843e+04,2.593243153319733985e+00
1.027130493484640465e+04,2.593243143331258604e+00
1.027130510011756087e+04,2.593243133489633756e+00
1.027130526538871891e+04,2.593243123794860772e+00
1.027130543065987513e+04,2.593243114246941428e+00
1.027130559593103135e+04,2.593243104845878388e+00
1.027130576120218939e+04,2.593243095591672542e+00
1.027130592647334561e+04,2.593243086484325666e+00
1.027130609174450183e+04,2.593243077523839535e+00
1.027130625701565805e+04,2.593243068710216370e+00
1.027130642228681609e+04,2.593243060043456616e+00
1.027130658755797231e+04,2.593243051523563381e+00
1.027130675282912853e+04,2.593243043150536220e+00
1.027130691810028657e+04,2.593243034924378687e+00
1.027130708337144279e+04,2.593243026845091226e+00
1.027130724864259901e+04,2.593243018912675169e+00
1.027130741391375523e+04,2.593243011127132736e+00
1.027130757918491327e+04,2.593243003488464815e+00
1.027130774445606949e+04,2.593242995996672740e+00
1.027130790972722571e+04,2.593242988651758729e+00
1.027130807499838374e+04,2.593242981453723228e+00
1.027130824026953997e+04,2.593242974402567125e+00
1.027130840554069619e+04,2.593242967498293083e+00
1.027130857081185241e+04,2.593242960740902436e+00
1.027130873608301044e+04,2.593242954130394295e+00
1.027130890135416666e+04,2.593242947666772213e+00
1.027130906662532288e+04,2.593242941350036634e+00
1.027130923189648092e+04,2.593242935180187558e+00
1.027130939716763714e+04,2.593242929157228094e+00
1.027130956243879336e+04,2.593242923281157353e+00
1.027130972770995140e+04,2.593242917551978444e+00
1.027130989298110762e+04,2.593242911969690478e+00
1.027131005825226384e+04,2.593242906534296122e+00
1.027131022352342006e+04,2.593242901245794929e+00
1.027131038879457810e+04,2.593242896104189121e+00
1.027131055406573432e+04,2.593242891109479142e+00
1.027131071933689054e+04,2.593242886261665880e+00
1.027131088460804858e+04,2.593242881560749780e+00
1.027131104987920480e+04,2.593242877006732616e+00
1.027131121515036102e+04,2.593242872599614390e+00
1.027131138042151724e+04,2.593242868339396878e+00
1.027131154569267528e+04,2.593242864226079636e+00
1.027131171096383150e+04,2.593242860259664440e+00
1.027131187623498772e+04,2.593242856440151289e+00
1.027131204150614576e+04,2.593242852767541518e+00
1.027131220677730198e+04,2.593242849241835568e+00
1.027131237204845820e+04,2.593242845863034329e+00
1.027131253731961442e+04,2.593242842631137357e+00
1.027131270259077246e+04,2.593242839546146428e+00
1.027131286786192868e+04,2.593242836608061541e+00
1.027131303313308490e+04,2.593242833816883586e+00
1.027131319840424294e+04,2.593242831172613005e+00
1.027131336367539916e+04,2.593242828675249800e+00
1.027131352894655538e+04,2.593242826324795303e+00
1.027131369421771160e+04,2.593242824121248624e+00
1.027131385948886964e+04,2.593242822064611541e+00
1.027131402476002586e+04,2.593242820154884054e+00
1.027131419003118208e+04,2.593242818392065718e+00
1.027131435530234012e+04,2.593242816776157866e+00
1.027131452057349634e+04,2.593242815307160942e+00
1.027131468584465256e+04,2.593242813985074058e+00
1.027131485111580878e+04,2.593242812809897657e+00
1.027131501638696682e+04,2.593242811781632629e+00
1.027131518165812304e+04,2.593242810900279416e+00
1.027131534692927926e+04,2.593242810165837131e+00
1.027131551220043730e+04,2.593242809578306662e+00
1.027131567747159352e+04,2.593242809137688010e+00
1.027131584274274974e+04,2.593242808843981173e+00
1.027131600801390596e+04,2.593242808697186153e+00
1.027131617328506400e+04,2.593242808697302948e+00
1.027131633855622022e+04,2.593242808844331115e+00
1.027131650382737644e+04,2.593242809138271987e+00
1.027131666909853448e+04,2.593242809579124231e+00
1.027131683436969070e+04,2.593242810166887846e+00
1.027131699964084692e+04,2.593242810901563722e+00
1.027131716491200496e+04,2.593242811783150525e+00
1.027131733018316118e+04,2.593242812811649145e+00
1.027131749545431740e+04,2.593242813987058693e+00
1.027131766072547362e+04,2.593242815309378724e+00
1.027131782599663165e+04,2.593242816778609683e+00
1.027131799126778787e+04,2.593242818394751126e+00
1.027131815653894409e+04,2.593242820157803052e+00
1.027131832181010213e+04,2.593242822067764131e+00
1.027131848708125835e+04,2.593242824124634360e+00
1.027131865235241457e+04,2.593242826328414186e+00
1.027131881762357079e+04,2.593242828679103162e+00
1.027131898289472883e+04,2.593242831176699070e+00
1.027131914816588505e+04,2.593242833821203686e+00
1.027131931343704127e+04,2.593242836612615232e+00
1.027131947870819931e+04,2.593242839550933709e+00
1.027131964397935553e+04,2.593242842636158230e+00
1.027131980925051175e+04,2.593242845868287905e+00
1.027131997452166797e+04,2.593242849247322734e+00
1.027132013979282601e+04,2.593242852773262719e+00
1.027132030506398223e+04,2.593242856446106082e+00
1.027132047033513845e+04,2.593242860265852379e+00
1.027132063560629649e+04,2.593242864232501166e+00
1.027132080087745271e+04,2.593242868346051555e+00
1.027132096614860893e+04,2.593242872606503102e+00
1.027132113141976515e+04,2.593242877013854919e+00
1.027132129669092319e+04,2.593242881568105229e+00
1.027132146196207941e+04,2.593242886269254477e+00
1.027132162723323563e+04,2.593242891117301774e+00
1.027132179250439367e+04,2.593242896112244900e+00
1.027132195777554989e+04,2.593242901254084298e+00
1.027132212304670611e+04,2.593242906542818638e+00
1.027132228831786233e+04,2.593242911978447029e+00
1.027132245358902037e+04,2.593242917560968142e+00
1.027132261886017659e+04,2.593242923290380642e+00
1.027132278413133281e+04,2.593242929166684529e+00
1.027132294940249085e+04,2.593242935189878029e+00
1.027132311467364707e+04,2.593242941359959808e+00
1.027132327994480329e+04,2.593242947676929422e+00
1.027132344521595951e+04,2.593242954140785539e+00
1.027132361048711755e+04,2.593242960751525938e+00
1.027132377575827377e+04,2.593242967509151509e+00
1.027132394102942999e+04,2.593242974413658697e+00
1.027132410630058803e+04,2.593242981465047947e+00
1.027132427157174425e+04,2.593242988663316595e+00
1.027132443684290047e+04,2.593242996008464196e+00
1.027132460211405851e+04,2.593243003500490307e+00
1.027132476738521473e+04,2.593243011139391374e+00
1.027132493265637095e+04,2.593243018925166954e+00
1.027132509792752717e+04,2.593243026857816158e+00
1.027132526319868521e+04,2.593243034937337210e+00
1.027132542846984143e+04,2.593243043163728778e+00
1.027132559374099765e+04,2.593243051536988197e+00
1.027132575901215569e+04,2.593243060057115912e+00
1.027132592428331191e+04,2.593243068724108813e+00
1.027132608955446813e+04,2.593243077537965569e+00
1.027132625482562435e+04,2.593243086498685290e+00
1.027132642009678239e+04,2.593243095606265314e+00
1.027132658536793861e+04,2.593243104860704751e+00
1.027132675063909483e+04,2.593243114262001381e+00
1.027132691591025286e+04,2.593243123810153872e+00
1.027132708118140908e+04,2.593243133505160003e+00
1.027132724645256530e+04,2.593243143347018886e+00
1.027132741172372153e+04,2.593243153335727413e+00
1.027132757699487956e+04,2.593243163471284696e+00
1.027132774226603578e+04,2.593243173753688513e+00
1.027132790753719200e+04,2.593243184182937533e+00
1.027132807280835004e+04,2.593243194759029091e+00
1.027132823807950626e+04,2.593243205481961855e+00
1.027132840335066248e+04,2.593243216351733160e+00
1.027132856862181870e+04,2.593243227368341675e+00
1.027132873389297674e+04,2.593243238531784733e+00
1.027132889916413296e+04,2.593243249842060560e+00
1.027132906443528918e+04,2.593243261299167379e+00
1.027132922970644722e+04,2.593243272903102969e+00
1.027132939497760344e+04,2.593243284653865111e+00
1.027132956024875966e+04,2.593243296551451138e+00
1.027132972551991588e+04,2.593243308595860164e+00
1.027132989079107392e+04,2.593243320787088191e+00
1.027133005606223014e+04,2.593243333125134775e+00
1.027133022133338636e+04,2.593243345609996364e+00
1.027133038660454440e+04,2.593243358241671181e+00
1.027133055187570062e+04,2.593243371020157007e+00
1.027133071714685684e+04,2.593243383945451619e+00
1.027133088241801306e+04,2.593243397017551466e+00
1.027133104768917110e+04,2.593243410236455659e+00
1.027133121296032732e+04,2.593243423602160647e+00
1.027133137823148354e+04,2.593243437114664651e+00
1.027133154350264158e+04,2.593243450773965453e+00
1.027133170877379780e+04,2.593243464580059499e+00
1.027133187404495402e+04,2.593243478532945012e+00
1.027133203931611024e+04,2.593243492632618885e+00
1.027133220458726828e+04,2.593243506879079341e+00
1.027133236985842450e+04,2.593243521272323271e+00
1.027133253512958072e+04,2.593243535812348455e+00
1.027133270040073876e+04,2.593243550499151340e+00
1.027133286567189498e+04,2.593243565332729705e+00
1.027133303094305120e+04,2.593243580313080887e+00
1.027133319621420924e+04,2.593243595440201776e+00
1.027133336148536546e+04,2.593243610714090597e+00
1.027133352675652168e+04,2.593243626134743351e+00
1.027133369202767790e+04,2.593243641702157376e+00
1.027133385729883594e+04,2.593243657416330894e+00
1.027133402256999216e+04,2.593243673277259465e+00
1.027133418784114838e+04,2.593243689284941311e+00
1.027133435311230642e+04,2.593243705439373326e+00
1.027133451838346264e+04,2.593243721740552399e+00
1.027133468365461886e+04,2.593243738188474978e+00
1.027133484892577508e+04,2.593243754783138844e+00
1.027133501419693312e+04,2.593243771524540886e+00
1.027133517946808934e+04,2.593243788412677109e+00
1.027133534473924556e+04,2.593243805447545292e+00
1.027133551001040360e+04,2.593243822629142326e+00
1.027133567528155982e+04,2.593243839957464658e+00
1.027133584055271604e+04,2.593243857432509625e+00
1.027133600582387226e+04,2.593243875054272785e+00
1.027133617109503029e+04,2.593243892822752361e+00
1.027133633636618652e+04,2.593243910737944802e+00
1.027133650163734274e+04,2.593243928799846110e+00
1.027133666690850077e+04,2.593243947008453176e+00
1.027133683217965699e+04,2.593243965363763337e+00
1.027133699745081321e+04,2.593243983865772595e+00
1.027133716272196943e+04,2.593244002514476954e+00
1.027133732799312747e+04,2.593244021309874192e+00
1.027133749326428369e+04,2.593244040251960314e+00
1.027133765853543991e+04,2.593244059340732210e+00
1.027133782380659795e+04,2.593244078576185885e+00
1.027133798907775417e+04,2.593244097958317784e+00
1.027133815434891039e+04,2.593244117487124356e+00
1.027133831962006661e+04,2.593244137162602492e+00
1.027133848489122465e+04,2.593244156984748194e+00
1.027133865016238087e+04,2.593244176953557911e+00
1.027133881543353709e+04,2.593244197069027646e+00
1.027133898070469513e+04,2.593244217331154289e+00
1.027133914597585135e+04,2.593244237739933844e+00
1.027133931124700757e+04,2.593244258295362314e+00
1.027133947651816379e+04,2.593244278997436147e+00
1.027133964178932183e+04,2.593244299846151346e+00
1.027133980706047805e+04,2.593244320841505246e+00
1.027133997233163427e+04,2.593244341983491630e+00
1.027134013760279231e+04,2.593244363272108721e+00
1.027134030287394853e+04,2.593244384707352079e+00
1.027134046814510475e+04,2.593244406289216819e+00
1.027134063341626279e+04,2.593244428017700276e+00
1.027134079868741901e+04,2.593244449892797565e+00
1.027134096395857523e+04,2.593244471914505578e+00
1.027134112922973145e+04,2.593244494082818985e+00
1.027134129450088949e+04,2.593244516397735122e+00
1.027134145977204571e+04,2.593244538859248216e+00
1.027134162504320193e+04,2.593244561467355602e+00
1.027134179031435997e+04,2.593244584222052840e+00
1.027134195558551619e+04,2.593244607123335044e+00
1.027134212085667241e+04,2.593244630171198661e+00
1.027134228612782863e+04,2.593244653365639252e+00
1.027134245139898667e+04,2.593244676706652818e+00
1.027134261667014289e+04,2.593244700194234031e+00
1.027134278194129911e+04,2.593244723828379783e+00
1.027134294721245715e+04,2.593244747609085632e+00
1.027134311248361337e+04,2.593244771536346693e+00
1.027134327775476959e+04,2.593244795610158526e+00
1.027134344302592581e+04,2.593244819830517134e+00
1.027134360829708385e+04,2.593244844197418075e+00
1.027134377356824007e+04,2.593244868710856466e+00
1.027134393883939629e+04,2.593244893370827420e+00
1.027134410411055433e+04,2.593244918177327385e+00
1.027134426938171055e+04,2.593244943130351921e+00
1.027134443465286677e+04,2.593244968229894809e+00
1.027134459992402299e+04,2.593244993475953386e+00
1.027134476519518103e+04,2.593245018868521878e+00
1.027134493046633725e+04,2.593245044407595845e+00
1.027134509573749347e+04,2.593245070093170401e+00
1.027134526100865151e+04,2.593245095925241994e+00
1.027134542627980773e+04,2.593245121903803518e+00
1.027134559155096395e+04,2.593245148028852753e+00
1.027134575682212017e+04,2.593245174300383038e+00
1.027134592209327820e+04,2.593245200718391263e+00
1.027134608736443442e+04,2.593245227282870324e+00
1.027134625263559064e+04,2.593245253993817112e+00
1.027134641790674868e+04,2.593245280851226742e+00
1.027134658317790490e+04,2.593245307855092996e+00
1.027134674844906112e+04,2.593245335005411878e+00
1.027134691372021734e+04,2.593245362302177615e+00
1.027134707899137538e+04,2.593245389745386653e+00
1.027134724426253160e+04,2.593245417335032776e+00
1.027134740953368782e+04,2.593245445071110655e+00
1.027134757480484586e+04,2.593245472953616293e+00
1.027134774007600208e+04,2.593245500982543472e+00
1.027134790534715830e+04,2.593245529157887308e+00
1.027134807061831634e+04,2.593245557479643804e+00
1.027134823588947256e+04,2.593245585947806298e+00
1.027134840116062878e+04,2.593245614562369905e+00
1.027134856643178500e+04,2.593245643323329297e+00
1.027134873170294304e+04,2.593245672230680476e+00
1.027134889697409926e+04,2.593245701284415450e+00
1.027134906224525548e+04,2.593245730484531109e+00
1.027134922751641352e+04,2.593245759831022124e+00
1.027134939278756974e+04,2.593245789323881834e+00
1.027134955805872596e+04,2.593245818963105798e+00
1.027134972332988218e+04,2.593245848748687798e+00
1.027134988860104022e+04,2.593245878680622951e+00
1.027135005387219644e+04,2.593245908758905482e+00
1.027135021914335266e+04,2.593245938983530063e+00
1.027135038441451070e+04,2.593245969354490477e+00
1.027135054968566692e+04,2.593245999871781837e+00
1.027135071495682314e+04,2.593246030535398816e+00
1.027135088022797936e+04,2.593246061345334752e+00
1.027135104549913740e+04,2.593246092301584760e+00
1.027135121077029362e+04,2.593246123404143066e+00
1.027135137604144984e+04,2.593246154653003011e+00
1.027135154131260788e+04,2.593246186048161039e+00
1.027135170658376410e+04,2.593246217589609159e+00
1.027135187185492032e+04,2.593246249277342041e+00
1.027135203712607654e+04,2.593246281111355245e+00
1.027135220239723458e+04,2.593246313091641220e+00
1.027135236766839080e+04,2.593246345218194637e+00
1.027135253293954702e+04,2.593246377491010168e+00
1.027135269821070506e+04,2.593246409910081152e+00
1.027135286348186128e+04,2.593246442475401814e+00
1.027135302875301750e+04,2.593246475186966382e+00
1.027135319402417372e+04,2.593246508044768639e+00
1.027135335929533176e+04,2.593246541048803255e+00
1.027135352456648798e+04,2.593246574199062682e+00
1.027135368983764420e+04,2.593246607495541589e+00
1.027135385510880224e+04,2.593246640938235092e+00
1.027135402037995846e+04,2.593246674527134754e+00
1.027135418565111468e+04,2.593246708262235689e+00
1.027135435092227090e+04,2.593246742143531236e+00
1.027135451619342894e+04,2.593246776171016510e+00
1.027135468146458516e+04,2.593246810344683961e+00
1.027135484673574138e+04,2.593246844664526929e+00
1.027135501200689941e+04,2.593246879130540528e+00
1.027135517727805563e+04,2.593246913742716764e+00
1.027135534254921185e+04,2.593246948501050753e+00
1.027135550782036808e+04,2.593246983405534500e+00
1.027135567309152611e+04,2.593247018456164010e+00
1.027135583836268233e+04,2.593247053652930401e+00
1.027135600363383855e+04,2.593247088995828342e+00
1.027135616890499659e+04,2.593247124484851618e+00
1.027135633417615281e+04,2.593247160119993122e+00
1.027135649944730903e+04,2.593247195901245750e+00
1.027135666471846707e+04,2.593247231828604615e+00
1.027135682998962329e+04,2.593247267902062170e+00
1.027135699526077951e+04,2.593247304121610863e+00
1.027135716053193573e+04,2.593247340487245367e+00
1.027135732580309377e+04,2.593247376998958575e+00
1.027135749107424999e+04,2.593247413656743383e+00
1.027135765634540621e+04,2.593247450460593573e+00
1.027135782161656425e+04,2.593247487410502927e+00
1.027135798688772047e+04,2.593247524506463009e+00
1.027135815215887669e+04,2.593247561748468932e+00
1.027135831743003291e+04,2.593247599136511372e+00
1.027135848270119095e+04,2.593247636670586331e+00
1.027135864797234717e+04,2.593247674350684928e+00
1.027135881324350339e+04,2.593247712176800501e+00
1.027135897851466143e+04,2.593247750148926833e+00
1.027135914378581765e+04,2.593247788267056819e+00
1.027135930905697387e+04,2.593247826531182465e+00
1.027135947432813009e+04,2.593247864941297554e+00
1.027135963959928813e+04,2.593247903497394979e+00
1.027135980487044435e+04,2.593247942199468081e+00
1.027135997014160057e+04,2.593247981047508421e+00
1.027136013541275861e+04,2.593248020041510671e+00
1.027136030068391483e+04,2.593248059181465948e+00
1.027136046595507105e+04,2.593248098467367146e+00
1.027136063122622727e+04,2.593248137899208494e+00
1.027136079649738531e+04,2.593248177476981997e+00
1.027136096176854153e+04,2.593248217200680106e+00
1.027136112703969775e+04,2.593248257070295271e+00
1.027136129231085579e+04,2.593248297085821275e+00
1.027136145758201201e+04,2.593248337247249236e+00
1.027136162285316823e+04,2.593248377554573381e+00
1.027136178812432445e+04,2.593248418007784828e+00
1.027136195339548249e+04,2.593248458606877360e+00
1.027136211866663871e+04,2.593248499351843428e+00
1.027136228393779493e+04,2.593248540242674149e+00
1.027136244920895297e+04,2.593248581279363307e+00
1.027136261448010919e+04,2.593248622461903796e+00
1.027136277975126541e+04,2.593248663790285846e+00
1.027136294502242163e+04,2.593248705264504128e+00
1.027136311029357967e+04,2.593248746884549760e+00
1.027136327556473589e+04,2.593248788650416081e+00
1.027136344083589211e+04,2.593248830562094209e+00
1.027136360610705015e+04,2.593248872619577039e+00
1.027136377137820637e+04,2.593248914822857465e+00
1.027136393664936259e+04,2.593248957171927049e+00
1.027136410192052062e+04,2.593248999666777799e+00
1.027136426719167684e+04,2.593249042307402163e+00
1.027136443246283307e+04,2.593249085093791706e+00
1.027136459773398929e+04,2.593249128025939321e+00
1.027136476300514732e+04,2.593249171103837902e+00
1.027136492827630354e+04,2.593249214327478125e+00
1.027136509354745976e+04,2.593249257696851995e+00
1.027136525881861780e+04,2.593249301211953295e+00
1.027136542408977402e+04,2.593249344872771367e+00
1.027136558936093024e+04,2.593249388679299994e+00
1.027136575463208646e+04,2.593249432631531182e+00
1.027136591990324450e+04,2.593249476729456493e+00
1.027136608517440072e+04,2.593249520973067046e+00
1.027136625044555694e+04,2.593249565362355291e+00
1.027136641571671498e+04,2.593249609897313679e+00
1.027136658098787120e+04,2.593249654577933772e+00
1.027136674625902742e+04,2.593249699404206243e+00
1.027136691153018364e+04,2.593249744376123544e+00
1.027136707680134168e+04,2.593249789493678570e+00
1.027136724207249790e+04,2.593249834756861105e+00
1.027136740734365412e+04,2.593249880165664489e+00
1.027136757261481216e+04,2.593249925720079396e+00
1.027136773788596838e+04,2.593249971420097832e+00
1.027136790315712460e+04,2.593250017265710472e+00
1.027136806842828082e+04,2.593250063256910209e+00
1.027136823369943886e+04,2.593250109393687719e+00
1.027136839897059508e+04,2.593250155676034563e+00
1.027136856424175130e+04,2.593250202103943192e+00
1.027136872951290934e+04,2.593250248677404723e+00
1.027136889478406556e+04,2.593250295396409388e+00
1.027136906005522178e+04,2.593250342260949193e+00
