Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.880130159667716725e+03,7.122334001384509783e+00
9.880130178227444048e+03,7.122411655536959429e+00
9.880130196787169552e+03,7.122489309967622972e+00
9.880130215346896875e+03,7.122566964691722013e+00
9.880130233906622379e+03,7.122644619694032286e+00
9.880130252466349702e+03,7.122722274989766511e+00
9.880130271026075206e+03,7.122799930563708415e+00
9.880130289585802529e+03,7.122877586431070718e+00
9.880130308145528033e+03,7.122955242576629153e+00
9.880130326705255357e+03,7.123032899015607100e+00
9.880130345264980861e+03,7.123110555732777627e+00
9.880130363824708184e+03,7.123188212743355230e+00
9.880130382384433688e+03,7.123265870032121860e+00
9.880130400944159192e+03,7.123343527606677661e+00
9.880130419503886515e+03,7.123421185474636097e+00
9.880130438063612019e+03,7.123498843620777343e+00
9.880130456623339342e+03,7.123576502060308790e+00
9.880130475183064846e+03,7.123654160778012390e+00
9.880130493742792169e+03,7.123731819789102637e+00
9.880130512302517673e+03,7.123809479078357931e+00
9.880130530862244996e+03,7.123887138661001650e+00
9.880130549421970500e+03,7.123964798521798869e+00
9.880130567981697823e+03,7.124042458675977407e+00
9.880130586541423327e+03,7.124120119108307669e+00
9.880130605101150650e+03,7.124197779834006816e+00
9.880130623660876154e+03,7.124275440837855022e+00
9.880130642220601658e+03,7.124353102127455983e+00
9.880130660780328981e+03,7.124430763710419612e+00
9.880130679340054485e+03,7.124508425571525194e+00
9.880130697899781808e+03,7.124586087725984562e+00
9.880130716459507312e+03,7.124663750158576114e+00
9.880130735019234635e+03,7.124741412884515235e+00
9.880130753578960139e+03,7.124819075888581210e+00
9.880130772138687462e+03,7.124896739185994754e+00
9.880130790698412966e+03,7.124974402761527159e+00
9.880130809258140289e+03,7.125052066630394698e+00
9.880130827817865793e+03,7.125129730777379322e+00
9.880130846377593116e+03,7.125207395217694639e+00
9.880130864937318620e+03,7.125285059936119048e+00
9.880130883497044124e+03,7.125362724940256243e+00
9.880130902056771447e+03,7.125440390237721466e+00
9.880130920616496951e+03,7.125518055813283347e+00
9.880130939176224274e+03,7.125595721682161710e+00
9.880130957735949778e+03,7.125673387829131400e+00
9.880130976295677101e+03,7.125751054269417573e+00
9.880130994855402605e+03,7.125828720987786191e+00
9.880131013415129928e+03,7.125906387999460634e+00
9.880131031974855432e+03,7.125984055289220187e+00
9.880131050534582755e+03,7.126061722872274906e+00
9.880131069094308259e+03,7.126139390733407630e+00
9.880131087654035582e+03,7.126217058887831080e+00
9.880131106213761086e+03,7.126294727320321876e+00
9.880131124773486590e+03,7.126372396038491708e+00
9.880131143333213913e+03,7.126450065049947824e+00
9.880131161892939417e+03,7.126527734339461517e+00
9.880131180452666740e+03,7.126605403922255277e+00
9.880131199012392244e+03,7.126683073783098621e+00
9.880131217572119567e+03,7.126760743937219367e+00
9.880131236131845071e+03,7.126838414369384367e+00
9.880131254691572394e+03,7.126916085094818776e+00
9.880131273251297898e+03,7.126993756098294774e+00
9.880131291811025221e+03,7.127071427395029524e+00
9.880131310370750725e+03,7.127149098969801422e+00
9.880131328930478048e+03,7.127226770837826741e+00
9.880131347490203552e+03,7.127304442983879440e+00
9.880131366049929056e+03,7.127382115415572983e+00
9.880131384609656379e+03,7.127459788140514618e+00
9.880131403169381883e+03,7.127537461143473863e+00
9.880131421729109206e+03,7.127615134439673206e+00
9.880131440288834710e+03,7.127692808013884829e+00
9.880131458848562033e+03,7.127770481881335662e+00
9.880131477408287537e+03,7.127848156026788118e+00
9.880131495968014860e+03,7.127925830465474455e+00
9.880131514527740364e+03,7.128003505182160637e+00
9.880131533087467687e+03,7.128081180192069155e+00
9.880131551647193191e+03,7.128158855479971301e+00
9.880131570206920514e+03,7.128236531061094006e+00
9.880131588766646018e+03,7.128314206920203233e+00
9.880131607326371523e+03,7.128391883064912449e+00
9.880131625886098846e+03,7.128469559502832453e+00
9.880131644445824350e+03,7.128547236218727434e+00
9.880131663005551673e+03,7.128624913227829651e+00
9.880131681565277177e+03,7.128702590514901516e+00
9.880131700125004500e+03,7.128780268095170847e+00
9.880131718684730004e+03,7.128857945953408937e+00
9.880131737244457327e+03,7.128935624104839164e+00
9.880131755804182831e+03,7.129013302534230156e+00
9.880131774363910154e+03,7.129090981256804405e+00
9.880131792923635658e+03,7.129168660257334089e+00
9.880131811483362981e+03,7.129246339551045253e+00
9.880131830043088485e+03,7.129324019122702083e+00
9.880131848602813989e+03,7.129401698979925150e+00
9.880131867162541312e+03,7.129479379130312822e+00
9.880131885722266816e+03,7.129557059558639054e+00
9.880131904281994139e+03,7.129634740280135219e+00
9.880131922841719643e+03,7.129712421279559287e+00
9.880131941401446966e+03,7.129790102572143518e+00
9.880131959961172470e+03,7.129867784142658316e+00
9.880131978520899793e+03,7.129945466006326171e+00
9.880131997080625297e+03,7.130023148147914824e+00
9.880132015640352620e+03,7.130100830582648541e+00
9.880132034200078124e+03,7.130178513295296838e+00
9.880132052759805447e+03,7.130256196301090199e+00
9.880132071319530951e+03,7.130333879584788370e+00
9.880132089879256455e+03,7.130411563154010146e+00
9.880132108438983778e+03,7.130489247016365439e+00
9.880132126998709282e+03,7.130566931156617549e+00
9.880132145558436605e+03,7.130644615589996071e+00
9.880132164118162109e+03,7.130722300301270522e+00
9.880132182677889432e+03,7.130799985305664279e+00
9.880132201237614936e+03,7.130877670587949524e+00
9.880132219797342259e+03,7.130955356163344305e+00
9.880132238357067763e+03,7.131033042016621692e+00
9.880132256916795086e+03,7.131110728163010393e+00
9.880132275476520590e+03,7.131188414587271041e+00
9.880132294036247913e+03,7.131266101304635008e+00
9.880132312595973417e+03,7.131343788299871811e+00
9.880132331155698921e+03,7.131421475580590474e+00
9.880132349715426244e+03,7.131499163154401799e+00
9.880132368275151748e+03,7.131576851006072637e+00
9.880132386834879071e+03,7.131654539150829031e+00
9.880132405394604575e+03,7.131732227573444938e+00
9.880132423954331898e+03,7.131809916289138407e+00
9.880132442514057402e+03,7.131887605282686948e+00
9.880132461073784725e+03,7.131965294569305946e+00
9.880132479633510229e+03,7.132042984133766694e+00
9.880132498193237552e+03,7.132120673991299675e+00
9.880132516752963056e+03,7.132198364126667300e+00
9.880132535312690379e+03,7.132276054555099165e+00
9.880132553872415883e+03,7.132353745261366562e+00
9.880132572432141387e+03,7.132431436253069634e+00
9.880132590991868710e+03,7.132509127537832505e+00
9.880132609551594214e+03,7.132586819100413145e+00
9.880132628111321537e+03,7.132664510956043813e+00
9.880132646671047041e+03,7.132742203089492250e+00
9.880132665230774364e+03,7.132819895515983610e+00
9.880132683790499868e+03,7.132897588220280305e+00
9.880132702350227191e+03,7.132975281217619035e+00
9.880132720909952695e+03,7.133052974492755993e+00
9.880132739469680018e+03,7.133130668060926105e+00
9.880132758029405522e+03,7.133208361906895334e+00
9.880132776589132845e+03,7.133286056045886170e+00
9.880132795148858349e+03,7.133363750462676123e+00
9.880132813708583853e+03,7.133441445164861783e+00
9.880132832268311176e+03,7.133519140160064609e+00
9.880132850828036680e+03,7.133596835433052341e+00
9.880132869387764003e+03,7.133674530999048358e+00
9.880132887947489507e+03,7.133752226842821287e+00
9.880132906507216831e+03,7.133829922979599836e+00
9.880132925066942335e+03,7.133907619394146415e+00
9.880132943626669658e+03,7.133985316101692398e+00
9.880132962186395162e+03,7.134063013087001970e+00
9.880132980746122485e+03,7.134140710365301175e+00
9.880132999305847989e+03,7.134218407921363969e+00
9.880133017865575312e+03,7.134296105770411955e+00
9.880133036425300816e+03,7.134373803897211097e+00
9.880133054985026320e+03,7.134451502309373083e+00
9.880133073544753643e+03,7.134529201014511379e+00
9.880133092104479147e+03,7.134606899997397278e+00
9.880133110664206470e+03,7.134684599273250605e+00
9.880133129223931974e+03,7.134762298826844429e+00
9.880133147783659297e+03,7.134839998673403016e+00
9.880133166343384801e+03,7.134917698797690555e+00
9.880133184903112124e+03,7.134995399214940193e+00
9.880133203462837628e+03,7.135073099909910788e+00
9.880133222022564951e+03,7.135150800897836376e+00
9.880133240582290455e+03,7.135228502163482922e+00
9.880133259142017778e+03,7.135306203722077356e+00
9.880133277701743282e+03,7.135383905558382089e+00
9.880133296261468786e+03,7.135461607680013252e+00
9.880133314821196109e+03,7.135539310094582532e+00
9.880133333380921613e+03,7.135617012786856783e+00
9.880133351940648936e+03,7.135694715772063823e+00
9.880133370500374440e+03,7.135772419034968728e+00
9.880133389060101763e+03,7.135850122590801092e+00
9.880133407619827267e+03,7.135927826424321552e+00
9.880133426179554590e+03,7.136005530550763254e+00
9.880133444739280094e+03,7.136083234954893939e+00
9.880133463299007417e+03,7.136160939651937873e+00
9.880133481858732921e+03,7.136238644626661909e+00
9.880133500418460244e+03,7.136316349894294753e+00
9.880133518978185748e+03,7.136394055439599704e+00
9.880133537537911252e+03,7.136471761270192893e+00
9.880133556097638575e+03,7.136549467393685120e+00
9.880133574657364079e+03,7.136627173794842349e+00
9.880133593217091402e+03,7.136704880488892400e+00
9.880133611776816906e+03,7.136782587460602123e+00
9.880133630336544229e+03,7.136860294725202003e+00
9.880133648896269733e+03,7.136938002267450010e+00
9.880133667455997056e+03,7.137015710102580179e+00
9.880133686015722560e+03,7.137093418215359364e+00
9.880133704575449883e+03,7.137171126621012718e+00
9.880133723135175387e+03,7.137248835304308869e+00
9.880133741694900891e+03,7.137326544272857731e+00
9.880133760254628214e+03,7.137404253534271881e+00
9.880133778814353718e+03,7.137481963073319058e+00
9.880133797374081041e+03,7.137559672905226194e+00
9.880133815933806545e+03,7.137637383014761028e+00
9.880133834493533868e+03,7.137715093417146939e+00
9.880133853053259372e+03,7.137792804097156107e+00
9.880133871612986695e+03,7.137870515070011024e+00
9.880133890172712199e+03,7.137948226320482981e+00
9.880133908732439522e+03,7.138025937863794468e+00
9.880133927292165026e+03,7.138103649684716778e+00
9.880133945851892349e+03,7.138181361798473290e+00
9.880133964411617853e+03,7.138259074189831743e+00
9.880133982971343357e+03,7.138336786866406491e+00
9.880134001531070680e+03,7.138414499835807447e+00
9.880134020090796184e+03,7.138492213082802351e+00
9.880134038650523507e+03,7.138569926622617245e+00
9.880134057210249011e+03,7.138647640440020758e+00
9.880134075769976334e+03,7.138725354550240709e+00
9.880134094329701838e+03,7.138803068938037732e+00
9.880134112889429161e+03,7.138880783618644976e+00
9.880134131449154665e+03,7.138958498576828404e+00
9.880134150008881988e+03,7.139036213827814059e+00
9.880134168568607492e+03,7.139113929356370569e+00
9.880134187128334815e+03,7.139191645177724865e+00
9.880134205688060320e+03,7.139269361276640247e+00
9.880134224247785824e+03,7.139347077660732843e+00
9.880134242807513147e+03,7.139424794337613456e+00
9.880134261367238651e+03,7.139502511292047160e+00
9.880134279926965974e+03,7.139580228539263551e+00
9.880134298486691478e+03,7.139657946064027705e+00
9.880134317046418801e+03,7.139735663881572769e+00
9.880134335606144305e+03,7.139813381976652273e+00
9.880134354165871628e+03,7.139891100364504695e+00
9.880134372725597132e+03,7.139968819029895997e+00
9.880134391285324455e+03,7.140046537988048669e+00
9.880134409845049959e+03,7.140124257223732229e+00
9.880134428404777282e+03,7.140201976752177160e+00
9.880134446964502786e+03,7.140279696558142319e+00
9.880134465524228290e+03,7.140357416649244726e+00
9.880134484083955613e+03,7.140435137033096957e+00
9.880134502643681117e+03,7.140512857694463200e+00
9.880134521203408440e+03,7.140590578648575715e+00
9.880134539763133944e+03,7.140668299880192471e+00
9.880134558322861267e+03,7.140746021404551058e+00
9.880134576882586771e+03,7.140823743206411223e+00
9.880134595442314094e+03,7.140901465301001672e+00
9.880134614002039598e+03,7.140979187673091033e+00
9.880134632561766921e+03,7.141056910337904462e+00
9.880134651121492425e+03,7.141134633280210586e+00
9.880134669681219748e+03,7.141212356515236337e+00
9.880134688240945252e+03,7.141290080027741460e+00
9.880134706800670756e+03,7.141367803825350080e+00
9.880134725360398079e+03,7.141445527915666780e+00
9.880134743920123583e+03,7.141523252283459300e+00
9.880134762479850906e+03,7.141600976943956347e+00
9.880134781039576410e+03,7.141678701881921221e+00
9.880134799599303733e+03,7.141756427112589733e+00
9.880134818159029237e+03,7.141834152620720744e+00
9.880134836718756560e+03,7.141911878421542070e+00
9.880134855278482064e+03,7.141989604499823230e+00
9.880134873838209387e+03,7.142067330870788489e+00
9.880134892397934891e+03,7.142145057519207363e+00
9.880134910957662214e+03,7.142222784460305007e+00
9.880134929517387718e+03,7.142300511678850050e+00
9.880134948077113222e+03,7.142378239182454180e+00
9.880134966636840545e+03,7.142455966978729087e+00
9.880134985196566049e+03,7.142533695052437182e+00
9.880135003756293372e+03,7.142611423418817829e+00
9.880135022316018876e+03,7.142689152062625446e+00
9.880135040875746199e+03,7.142766880999093182e+00
9.880135059435471703e+03,7.142844610212986112e+00
9.880135077995199026e+03,7.142922339719531166e+00
9.880135096554924530e+03,7.143000069503496086e+00
9.880135115114651853e+03,7.143077799580107801e+00
9.880135133674377357e+03,7.143155529934131387e+00
9.880135152234104680e+03,7.143233260580800881e+00
9.880135170793830184e+03,7.143310991504872476e+00
9.880135189353555688e+03,7.143388722713965855e+00
9.880135207913283011e+03,7.143466454215690931e+00
9.880135226473008515e+03,7.143544185994811890e+00
9.880135245032735838e+03,7.143621918066564547e+00
9.880135263592461342e+03,7.143699650415705982e+00
9.880135282152188665e+03,7.143777383057468455e+00
9.880135300711914169e+03,7.143855115976615267e+00
9.880135319271641492e+03,7.143932849188376899e+00
9.880135337831366996e+03,7.144010582677519317e+00
9.880135356391094319e+03,7.144088316459270338e+00
9.880135374950819823e+03,7.144166050518394151e+00
9.880135393510547146e+03,7.144243784870121239e+00
9.880135412070272650e+03,7.144321519499215789e+00
9.880135430629998154e+03,7.144399254413291267e+00
9.880135449189725477e+03,7.144476989619959362e+00
9.880135467749450982e+03,7.144554725103984261e+00
9.880135486309178305e+03,7.144632460880601776e+00
9.880135504868903809e+03,7.144710196934568991e+00
9.880135523428631132e+03,7.144787933281119052e+00
9.880135541988356636e+03,7.144865669905013483e+00
9.880135560548083959e+03,7.144943406821486320e+00
9.880135579107809463e+03,7.145021144015295533e+00
9.880135597667536786e+03,7.145098881501679600e+00
9.880135616227262290e+03,7.145176619265396489e+00
9.880135634786989613e+03,7.145254357321675798e+00
9.880135653346715117e+03,7.145332095655285265e+00
9.880135671906440621e+03,7.145409834273832139e+00
9.880135690466167944e+03,7.145487573184939656e+00
9.880135709025893448e+03,7.145565312373360456e+00
9.880135727585620771e+03,7.145643051854337457e+00
9.880135746145346275e+03,7.145720791612623302e+00
9.880135764705073598e+03,7.145798531663453801e+00
9.880135783264799102e+03,7.145876271991589590e+00
9.880135801824526425e+03,7.145954012612262929e+00
9.880135820384251929e+03,7.146031753510236229e+00
9.880135838943979252e+03,7.146109494700744413e+00
9.880135857503704756e+03,7.146187236168546342e+00
9.880135876063432079e+03,7.146264977928871609e+00
9.880135894623157583e+03,7.146342719966486179e+00
9.880135913182883087e+03,7.146420462289001740e+00
9.880135931742610410e+03,7.146498204904037976e+00
9.880135950302335914e+03,7.146575947796349304e+00
9.880135968862063237e+03,7.146653690981176865e+00
9.880135987421788741e+03,7.146731434443273301e+00
9.880136005981516064e+03,7.146809178197877976e+00
9.880136024541241568e+03,7.146886922229747086e+00
9.880136043100968891e+03,7.146964666554115553e+00
9.880136061660694395e+03,7.147042411155742236e+00
9.880136080220421718e+03,7.147120156049869166e+00
9.880136098780147222e+03,7.147197901221248095e+00
9.880136117339874545e+03,7.147275646685113948e+00
9.880136135899600049e+03,7.147353392426226470e+00
9.880136154459325553e+03,7.147431138452200905e+00
9.880136173019052876e+03,7.147508884770657822e+00
9.880136191578778380e+03,7.147586631366353416e+00
9.880136210138505703e+03,7.147664378254525275e+00
9.880136228698231207e+03,7.147742125419927817e+00
9.880136247257958530e+03,7.147819872877795966e+00
9.880136265817684034e+03,7.147897620612888581e+00
9.880136284377411357e+03,7.147975368640448579e+00
9.880136302937136861e+03,7.148053116945223273e+00
9.880136321496864184e+03,7.148130865542459134e+00
9.880136340056589688e+03,7.148208614416907025e+00
9.880136358616317011e+03,7.148286363583804537e+00
9.880136377176042515e+03,7.148364113027910527e+00
9.880136395735768019e+03,7.148441862756838461e+00
9.880136414295495342e+03,7.148519612778208909e+00
9.880136432855220846e+03,7.148597363076782507e+00
9.880136451414948169e+03,7.148675113667787073e+00
9.880136469974673673e+03,7.148752864535985907e+00
9.880136488534400996e+03,7.148830615696613044e+00
9.880136507094126500e+03,7.148908367134424680e+00
9.880136525653853823e+03,7.148986118864665507e+00
9.880136544213579327e+03,7.149063870872081949e+00
9.880136562773306650e+03,7.149141623171919591e+00
9.880136581333032154e+03,7.149219375748929295e+00
9.880136599892759477e+03,7.149297128618351316e+00
9.880136618452484981e+03,7.149374881764939182e+00
9.880136637012210485e+03,7.149452635196316130e+00
9.880136655571937808e+03,7.149530388920092960e+00
9.880136674131663312e+03,7.149608142921035636e+00
9.880136692691390635e+03,7.149685897214368424e+00
9.880136711251116139e+03,7.149763651784854623e+00
9.880136729810843462e+03,7.149841406647734487e+00
9.880136748370568966e+03,7.149919161787758881e+00
9.880136766930296290e+03,7.149996917220168946e+00
9.880136785490021794e+03,7.150074672929723540e+00
9.880136804049749117e+03,7.150152428931654924e+00
9.880136822609474621e+03,7.150230185210721068e+00
9.880136841169201944e+03,7.150307941782157783e+00
9.880136859728927448e+03,7.150385698630724818e+00
9.880136878288652952e+03,7.150463455764039189e+00
9.880136896848380275e+03,7.150541213189717915e+00
9.880136915408105779e+03,7.150618970892518966e+00
9.880136933967833102e+03,7.150696728887673714e+00
9.880136952527558606e+03,7.150774487159942794e+00
9.880136971087285929e+03,7.150852245724566458e+00
9.880136989647011433e+03,7.150930004566293796e+00
9.880137008206738756e+03,7.151007763700369502e+00
9.880137026766464260e+03,7.151085523111551545e+00
9.880137045326191583e+03,7.151163282815069522e+00
9.880137063885917087e+03,7.151241042795684066e+00
9.880137082445644410e+03,7.151318803068630992e+00
9.880137101005369914e+03,7.151396563618666491e+00
9.880137119565095418e+03,7.151474324453412912e+00
9.880137138124822741e+03,7.151552085580484608e+00
9.880137156684548245e+03,7.151629846984635108e+00
9.880137175244275568e+03,7.151707608681106443e+00
9.880137193804001072e+03,7.151785370654650364e+00
9.880137212363728395e+03,7.151863132920508015e+00
9.880137230923453899e+03,7.151940895463434700e+00
9.880137249483181222e+03,7.152018658298668896e+00
9.880137268042906726e+03,7.152096421410970351e+00
9.880137286602634049e+03,7.152174184815566882e+00
9.880137305162359553e+03,7.152251948497220013e+00
9.880137323722086876e+03,7.152329712471171774e+00
9.880137342281812380e+03,7.152407476722170365e+00
9.880137360841537884e+03,7.152485241257839022e+00
9.880137379401265207e+03,7.152563006085798314e+00
9.880137397960990711e+03,7.152640771190792890e+00
9.880137416520718034e+03,7.152718536588071885e+00
9.880137435080443538e+03,7.152796302262382611e+00
9.880137453640170861e+03,7.152874068228968873e+00
9.880137472199896365e+03,7.152951834472586867e+00
9.880137490759623688e+03,7.153029601008473293e+00
9.880137509319349192e+03,7.153107367821381679e+00
9.880137527879076515e+03,7.153185134926552280e+00
9.880137546438802019e+03,7.153262902308737736e+00
9.880137564998529342e+03,7.153340669983184519e+00
9.880137583558254846e+03,7.153418437934638163e+00
9.880137602117980350e+03,7.153496206170725458e+00
9.880137620677707673e+03,7.153573974699059868e+00
9.880137639237433177e+03,7.153651743504393146e+00
9.880137657797160500e+03,7.153729512601971763e+00
9.880137676356886004e+03,7.153807281976543031e+00
9.880137694916613327e+03,7.153885051643350756e+00
9.880137713476338831e+03,7.153962821587150245e+00
9.880137732036066154e+03,7.154040591823180861e+00
9.880137750595791658e+03,7.154118362336190806e+00
9.880137769155518981e+03,7.154196133141429215e+00
9.880137787715244485e+03,7.154273904223640734e+00
9.880137806274971808e+03,7.154351675598071836e+00
9.880137824834697312e+03,7.154429447249476937e+00
9.880137843394422816e+03,7.154507219185470390e+00
9.880137861954150139e+03,7.154584991413676320e+00
9.880137880513875643e+03,7.154662763918840263e+00
9.880137899073602966e+03,7.154740536716207799e+00
9.880137917633328470e+03,7.154818309790533348e+00
9.880137936193055793e+03,7.154896083157055386e+00
9.880137954752781297e+03,7.154973856800530108e+00
9.880137973312508620e+03,7.155051630736195989e+00
9.880137991872234124e+03,7.155129404948803007e+00
9.880138010431961447e+03,7.155207179453598521e+00
9.880138028991686951e+03,7.155284954235328954e+00
9.880138047551414274e+03,7.155362729309240777e+00
9.880138066111139779e+03,7.155440504660084855e+00
9.880138084670865283e+03,7.155518280295479983e+00
9.880138103230592606e+03,7.155596056223049395e+00
9.880138121790318110e+03,7.155673832427535075e+00
9.880138140350045433e+03,7.155751608924187934e+00
9.880138158909770937e+03,7.155829385697758838e+00
9.880138177469498260e+03,7.155907162763488039e+00
9.880138196029223764e+03,7.155984940106131731e+00
9.880138214588951087e+03,7.156062717740923951e+00
9.880138233148676591e+03,7.156140495652618227e+00
9.880138251708403914e+03,7.156218273856465473e+00
9.880138270268129418e+03,7.156296052337205893e+00
9.880138288827856741e+03,7.156373831110090400e+00
9.880138307387582245e+03,7.156451610159867194e+00
9.880138325947307749e+03,7.156529389494155957e+00
9.880138344507035072e+03,7.156607169120577261e+00
9.880138363066760576e+03,7.156684949023882858e+00
9.880138381626487899e+03,7.156762729219313002e+00
9.880138400186213403e+03,7.156840509691622110e+00
9.880138418745940726e+03,7.156918290456049547e+00
9.880138437305666230e+03,7.156996071497348844e+00
9.880138455865393553e+03,7.157073852830765581e+00
9.880138474425119057e+03,7.157151634441041743e+00
9.880138492984846380e+03,7.157229416343428241e+00
9.880138511544571884e+03,7.157307198522675940e+00
9.880138530104299207e+03,7.157384980994023316e+00
9.880138548664024711e+03,7.157462763742230116e+00
9.880138567223750215e+03,7.157540546774903589e+00
9.880138585783477538e+03,7.157618330099671411e+00
9.880138604343203042e+03,7.157696113701285334e+00
9.880138622902930365e+03,7.157773897594983836e+00
9.880138641462655869e+03,7.157851681765522223e+00
9.880138660022383192e+03,7.157929466228141635e+00
9.880138678582108696e+03,7.158007250967592938e+00
9.880138697141836019e+03,7.158085035999122603e+00
9.880138715701561523e+03,7.158162821307474388e+00
9.880138734261288846e+03,7.158240606907896542e+00
9.880138752821014350e+03,7.158318392785138151e+00
9.880138771380739854e+03,7.158396178946823341e+00
9.880138789940467177e+03,7.158473965400567351e+00
9.880138808500192681e+03,7.158551752131120161e+00
9.880138827059920004e+03,7.158629539153727350e+00
9.880138845619645508e+03,7.158707326453141562e+00
9.880138864179372831e+03,7.158785114044603937e+00
9.880138882739098335e+03,7.158862901912864452e+00
9.880138901298825658e+03,7.158940690073170465e+00
9.880138919858551162e+03,7.159018478510264849e+00
9.880138938418278485e+03,7.159096267239396738e+00
9.880138956978003989e+03,7.159174056245316109e+00
9.880138975537731312e+03,7.159251845543265880e+00
9.880138994097456816e+03,7.159329635117996915e+00
9.880139012657182320e+03,7.159407424977128009e+00
9.880139031216909643e+03,7.159485215128283286e+00
9.880139049776635147e+03,7.159563005556209170e+00
9.880139068336362470e+03,7.159640796276149466e+00
9.880139086896087974e+03,7.159718587272857704e+00
9.880139105455815297e+03,7.159796378561574137e+00
9.880139124015540801e+03,7.159874170127050519e+00
9.880139142575268124e+03,7.159951961984530655e+00
9.880139161134993628e+03,7.160029754118761858e+00
9.880139179694720951e+03,7.160107546544993262e+00
9.880139198254446455e+03,7.160185339247971292e+00
9.880139216814173778e+03,7.160263132242941531e+00
9.880139235373899282e+03,7.160340925514653954e+00
9.880139253933624786e+03,7.160418719070728244e+00
9.880139272493352109e+03,7.160496512918784973e+00
9.880139291053077613e+03,7.160574307043574116e+00
9.880139309612804936e+03,7.160652101460339480e+00
9.880139328172530440e+03,7.160729896153831930e+00
9.880139346732257764e+03,7.160807691139295272e+00
9.880139365291983268e+03,7.160885486401479483e+00
9.880139383851710591e+03,7.160963281955630144e+00
9.880139402411436095e+03,7.161041077786489240e+00
9.880139420971163418e+03,7.161118873909311233e+00
9.880139439530888922e+03,7.161196670308841661e+00
9.880139458090616245e+03,7.161274467000323440e+00
9.880139476650341749e+03,7.161352263968509213e+00
9.880139495210067253e+03,7.161430061221016885e+00
9.880139513769794576e+03,7.161507858765467915e+00
9.880139532329520080e+03,7.161585656586614057e+00
9.880139550889247403e+03,7.161663454699696452e+00
9.880139569448972907e+03,7.161741253089466852e+00
9.880139588008700230e+03,7.161819051771169953e+00
9.880139606568425734e+03,7.161896850729552177e+00
9.880139625128153057e+03,7.161974649979861773e+00
9.880139643687878561e+03,7.162052449506846941e+00
9.880139662247605884e+03,7.162130249325751485e+00
9.880139680807331388e+03,7.162208049421324496e+00
9.880139699367058711e+03,7.162285849808812443e+00
9.880139717926784215e+03,7.162363650472963528e+00
9.880139736486509719e+03,7.162441451421397431e+00
9.880139755046237042e+03,7.162519252661736502e+00
9.880139773605962546e+03,7.162597054178730716e+00
9.880139792165689869e+03,7.162674855987622990e+00
9.880139810725415373e+03,7.162752658073163303e+00
9.880139829285142696e+03,7.162830460450598125e+00
9.880139847844868200e+03,7.162908263104672990e+00
9.880139866404595523e+03,7.162986066050635259e+00
9.880139884964321027e+03,7.163063869273234907e+00
9.880139903524048350e+03,7.163141672787713965e+00
9.880139922083773854e+03,7.163219476578823297e+00
9.880139940643501177e+03,7.163297280661808486e+00
9.880139959203226681e+03,7.163375085021416844e+00
9.880139977762952185e+03,7.163452889665271606e+00
9.880139996322679508e+03,7.163530694600989790e+00
9.880140014882405012e+03,7.163608499813324926e+00
9.880140033442132335e+03,7.163686305317518155e+00
9.880140052001857839e+03,7.163764111098320342e+00
9.880140070561585162e+03,7.163841917170979734e+00
9.880140089121310666e+03,7.163919723520239202e+00
9.880140107681037989e+03,7.163997530161347882e+00
9.880140126240763493e+03,7.164075337079053085e+00
9.880140144800490816e+03,7.164153144288600394e+00
9.880140163360216320e+03,7.164230951774738010e+00
9.880140181919943643e+03,7.164308759552713290e+00
9.880140200479669147e+03,7.164386567607270884e+00
9.880140219039394651e+03,7.164464375946035801e+00
9.880140237599121974e+03,7.164542184576627726e+00
9.880140256158847478e+03,7.164619993483794858e+00
9.880140274718574801e+03,7.164697802682783667e+00
9.880140293278300305e+03,7.164775612158339690e+00
9.880140311838027628e+03,7.164853421925714727e+00
9.880140330397753132e+03,7.164931231969653425e+00
9.880140348957480455e+03,7.165009042305399589e+00
9.880140367517205959e+03,7.165086852917703197e+00
9.880140386076933282e+03,7.165164663821808944e+00
9.880140404636658786e+03,7.165242475002469469e+00
9.880140423196386109e+03,7.165320286474924139e+00
9.880140441756111613e+03,7.165398098223926482e+00
9.880140460315837117e+03,7.165475910257094405e+00
9.880140478875564440e+03,7.165553722582050256e+00
9.880140497435289944e+03,7.165631535183544010e+00
9.880140515995017267e+03,7.165709348076817697e+00
9.880140534554742771e+03,7.165787161246622183e+00
9.880140553114470094e+03,7.165864974708205715e+00
9.880140571674195598e+03,7.165942788446312051e+00
9.880140590233922921e+03,7.166020602476187662e+00
9.880140608793648425e+03,7.166098416782582525e+00
9.880140627353375748e+03,7.166176231380743111e+00
9.880140645913101253e+03,7.166254046255410515e+00
9.880140664472828576e+03,7.166331861421844529e+00
9.880140683032554080e+03,7.166409676864780032e+00
9.880140701592279584e+03,7.166487492591843811e+00
9.880140720152006907e+03,7.166565308610657326e+00
9.880140738711732411e+03,7.166643124905965223e+00
9.880140757271459734e+03,7.166720941493021080e+00
9.880140775831185238e+03,7.166798758356563326e+00
9.880140794390912561e+03,7.166876575511849978e+00
9.880140812950638065e+03,7.166954392943616803e+00
9.880140831510365388e+03,7.167032210667116487e+00
9.880140850070090892e+03,7.167110028667094568e+00
9.880140868629818215e+03,7.167187846958798403e+00
9.880140887189543719e+03,7.167265665526972640e+00
9.880140905749271042e+03,7.167343484386871744e+00
9.880140924308996546e+03,7.167421303523234144e+00
9.880140942868722050e+03,7.167499122943686629e+00
