Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.061388021913069861e+04,5.289818031168138646e+00
1.061388023508599690e+04,5.289146378190294762e+00
1.061388025104129702e+04,5.288474766158342000e+00
1.061388026699659531e+04,5.287803195225822428e+00
1.061388028295189542e+04,5.287131665240026202e+00
1.061388029890719372e+04,5.286460176354474072e+00
1.061388031486249383e+04,5.285788728416479287e+00
1.061388033081779213e+04,5.285117321579546612e+00
1.061388034677309224e+04,5.284445955690997287e+00
1.061388036272839054e+04,5.283774630904328085e+00
1.061388037868369065e+04,5.283103347066868238e+00
1.061388039463898895e+04,5.282432104332105638e+00
1.061388041059428906e+04,5.281760902547388170e+00
1.061388042654958736e+04,5.281089741866177079e+00
1.061388044250488747e+04,5.280418622135845119e+00
1.061388045846018576e+04,5.279747543509837548e+00
1.061388047441548588e+04,5.279076505835534228e+00
1.061388049037078417e+04,5.278405509266358209e+00
1.061388050632608429e+04,5.277734553649736426e+00
1.061388052228138258e+04,5.277063639139043971e+00
1.061388053823668270e+04,5.276392765581739752e+00
1.061388055419198099e+04,5.275721933131182873e+00
1.061388057014728111e+04,5.275051141634832241e+00
1.061388058610257940e+04,5.274380391246054955e+00
1.061388060205787951e+04,5.273709681812317918e+00
1.061388061801317781e+04,5.273039013486963356e+00
1.061388063396847792e+04,5.272368386117475936e+00
1.061388064992377622e+04,5.271697799857181010e+00
1.061388066587907633e+04,5.271027254553579233e+00
1.061388068183437463e+04,5.270356750359995957e+00
1.061388069778967474e+04,5.269686287123939827e+00
1.061388071374497486e+04,5.269015864922277359e+00
1.061388072970027315e+04,5.268345483831828879e+00
1.061388074565557326e+04,5.267675143700166984e+00
1.061388076161087156e+04,5.267004844680543307e+00
1.061388077756617167e+04,5.266334586620532221e+00
1.061388079352146997e+04,5.265664369673363154e+00
1.061388080947677008e+04,5.264994193686631796e+00
1.061388082543206838e+04,5.264324058813567575e+00
1.061388084138736849e+04,5.263653964901767957e+00
1.061388085734266679e+04,5.262983912104453488e+00
1.061388087329796690e+04,5.262313900269228739e+00
1.061388088925326520e+04,5.261643929549300047e+00
1.061388090520856531e+04,5.260973999792295075e+00
1.061388092116386360e+04,5.260304111151387296e+00
1.061388093711916372e+04,5.259634263474246119e+00
1.061388095307446201e+04,5.258964456914004160e+00
1.061388096902976213e+04,5.258294691318370795e+00
1.061388098498506042e+04,5.257624966840438674e+00
1.061388100094036054e+04,5.256955283327940265e+00
1.061388101689565883e+04,5.256285640933977099e+00
1.061388103285095895e+04,5.255616039506258552e+00
1.061388104880625724e+04,5.254946479197885267e+00
1.061388106476155735e+04,5.254276959856598594e+00
1.061388108071685565e+04,5.253607481635459209e+00
1.061388109667215576e+04,5.252938044382239546e+00
1.061388111262745406e+04,5.252268648249977190e+00
1.061388112858275417e+04,5.251599293086461451e+00
1.061388114453805247e+04,5.250929979044720142e+00
1.061388116049335258e+04,5.250260705972552344e+00
1.061388117644865088e+04,5.249591474022968995e+00
1.061388119240395099e+04,5.248922283043792270e+00
1.061388120835925110e+04,5.248253133111728808e+00
1.061388122431454940e+04,5.247584024303461270e+00
1.061388124026984951e+04,5.246914956466843805e+00
1.061388125622514781e+04,5.246245929754839388e+00
1.061388127218044792e+04,5.245576944015303056e+00
1.061388128813574622e+04,5.244907999401198673e+00
1.061388130409104633e+04,5.244239095760396374e+00
1.061388132004634463e+04,5.243570233245835155e+00
1.061388133600164474e+04,5.242901411705402026e+00
1.061388135195694304e+04,5.242232631292012890e+00
1.061388136791224315e+04,5.241563891853584956e+00
1.061388138386754144e+04,5.240895193543011032e+00
1.061388139982284156e+04,5.240226536208241193e+00
1.061388141577813985e+04,5.239557920002118507e+00
1.061388143173343997e+04,5.238889344772633905e+00
1.061388144768873826e+04,5.238220810672615357e+00
1.061388146364403838e+04,5.237552317550044023e+00
1.061388147959933667e+04,5.236883865557764750e+00
1.061388149555463679e+04,5.236215454543759584e+00
1.061388151150993508e+04,5.235547084660847617e+00
1.061388152746523519e+04,5.234878755757043756e+00
1.061388154342053349e+04,5.234210467985151105e+00
1.061388155937583360e+04,5.233542221193176580e+00
1.061388157533113190e+04,5.232874015533931278e+00
1.061388159128643201e+04,5.232205850855446094e+00
1.061388160724173031e+04,5.231537727310485053e+00
1.061388162319703042e+04,5.230869644747109248e+00
1.061388163915232872e+04,5.230201603318075598e+00
1.061388165510762883e+04,5.229533602871461184e+00
1.061388167106292713e+04,5.228865643559974963e+00
1.061388168701822724e+04,5.228197725231758852e+00
1.061388170297352735e+04,5.227529847963333864e+00
1.061388171892882565e+04,5.226862011831272525e+00
1.061388173488412576e+04,5.226194216683706983e+00
1.061388175083942406e+04,5.225526462673299122e+00
1.061388176679472417e+04,5.224858749648213063e+00
1.061388178275002247e+04,5.224191077761102697e+00
1.061388179870532258e+04,5.223523446860132147e+00
1.061388181466062088e+04,5.222855857097946419e+00
1.061388183061592099e+04,5.222188308322736283e+00
1.061388184657121928e+04,5.221520800687112107e+00
1.061388186252651940e+04,5.220853334039296634e+00
1.061388187848181769e+04,5.220185908531870034e+00
1.061388189443711781e+04,5.219518524013078142e+00
1.061388191039241610e+04,5.218851180635501130e+00
1.061388192634771622e+04,5.218183878247367957e+00
1.061388194230301451e+04,5.217516617001260570e+00
1.061388195825831463e+04,5.216849396745431022e+00
1.061388197421361292e+04,5.216182217632436391e+00
1.061388199016891303e+04,5.215515079510530505e+00
1.061388200612421133e+04,5.214847982532277548e+00
1.061388202207951144e+04,5.214180926545955330e+00
1.061388203803480974e+04,5.213513911704071191e+00
1.061388205399010985e+04,5.212846937854959783e+00
1.061388206994540815e+04,5.212180005151089368e+00
1.061388208590070826e+04,5.211513113440817691e+00
1.061388210185600656e+04,5.210846262876596136e+00
1.061388211781130667e+04,5.210179453306791331e+00
1.061388213376660497e+04,5.209512684883855549e+00
1.061388214972190508e+04,5.208845957456162523e+00
1.061388216567720337e+04,5.208179271176139657e+00
1.061388218163250349e+04,5.207512625892193547e+00
1.061388219758780178e+04,5.206846021756727616e+00
1.061388221354310190e+04,5.206179458618157341e+00
1.061388222949840201e+04,5.205512936552883829e+00
1.061388224545370031e+04,5.204846455637317071e+00
1.061388226140900042e+04,5.204180015719872543e+00
1.061388227736429872e+04,5.203513616952929688e+00
1.061388229331959883e+04,5.202847259184959050e+00
1.061388230927489712e+04,5.202180942568283228e+00
1.061388232523019724e+04,5.201514666951396748e+00
1.061388234118549553e+04,5.200848432486631978e+00
1.061388235714079565e+04,5.200182239022483444e+00
1.061388237309609394e+04,5.199516086711249763e+00
1.061388238905139406e+04,5.198849975401458323e+00
1.061388240500669235e+04,5.198183905245391756e+00
1.061388242096199247e+04,5.197517876091584554e+00
1.061388243691729076e+04,5.196851888092329119e+00
1.061388245287259087e+04,5.196185941096151950e+00
1.061388246882788917e+04,5.195520035255319691e+00
1.061388248478318928e+04,5.194854170418407691e+00
1.061388250073848758e+04,5.194188346737641737e+00
1.061388251669378769e+04,5.193522564061622937e+00
1.061388253264908599e+04,5.192856822542552209e+00
1.061388254860438610e+04,5.192191122029054640e+00
1.061388256455968440e+04,5.191525462673315161e+00
1.061388258051498451e+04,5.190859844323973959e+00
1.061388259647028281e+04,5.190194267133193762e+00
1.061388261242558292e+04,5.189528730949628965e+00
1.061388262838088121e+04,5.188863235925444073e+00
1.061388264433618133e+04,5.188197781909300588e+00
1.061388266029147962e+04,5.187532369053346137e+00
1.061388267624677974e+04,5.186866997206251995e+00
1.061388269220207803e+04,5.186201666520148912e+00
1.061388270815737815e+04,5.185536376843723261e+00
1.061388272411267826e+04,5.184871128253266015e+00
1.061388274006797656e+04,5.184205920825002423e+00
1.061388275602327667e+04,5.183540754407667706e+00
1.061388277197857497e+04,5.182875629153328667e+00
1.061388278793387508e+04,5.182210544910753391e+00
1.061388280388917337e+04,5.181545501831982925e+00
1.061388281984447349e+04,5.180880499765786240e+00
1.061388283579977178e+04,5.180215538864205271e+00
1.061388285175507190e+04,5.179550618976031195e+00
1.061388286771037019e+04,5.178885740253274861e+00
1.061388288366567031e+04,5.178220902544735438e+00
1.061388289962096860e+04,5.177556106002431768e+00
1.061388291557626872e+04,5.176891350475171016e+00
1.061388293153156701e+04,5.176226636114948043e+00
1.061388294748686712e+04,5.175561962770593993e+00
1.061388296344216542e+04,5.174897330594071754e+00
1.061388297939746553e+04,5.174232739434261319e+00
1.061388299535276383e+04,5.173568189443082943e+00
1.061388301130806394e+04,5.172903680469435272e+00
1.061388302726336224e+04,5.172239212665213692e+00
1.061388304321866235e+04,5.171574785879355929e+00
1.061388305917396065e+04,5.170910400263744044e+00
1.061388307512926076e+04,5.170246055667304219e+00
1.061388309108455906e+04,5.169581752241912298e+00
1.061388310703985917e+04,5.168917489836520218e+00
1.061388312299515746e+04,5.168253268602984285e+00
1.061388313895045758e+04,5.167589088390266205e+00
1.061388315490575587e+04,5.166924949350216068e+00
1.061388317086105599e+04,5.166260851331800019e+00
1.061388318681635428e+04,5.165596794486861931e+00
1.061388320277165440e+04,5.164932778664384827e+00
1.061388321872695451e+04,5.164268803940482044e+00
1.061388323468225281e+04,5.163604870391259816e+00
1.061388325063755292e+04,5.162940977865734027e+00
1.061388326659285121e+04,5.162277126515689929e+00
1.061388328254815133e+04,5.161613316190160283e+00
1.061388329850344962e+04,5.160949547040931229e+00
1.061388331445874974e+04,5.160285818917025757e+00
1.061388333041404803e+04,5.159622131970222902e+00
1.061388334636934815e+04,5.158958486049577630e+00
1.061388336232464644e+04,5.158294881306836999e+00
1.061388337827994656e+04,5.157631317591072850e+00
1.061388339423524485e+04,5.156967795054013592e+00
1.061388341019054496e+04,5.156304313544765705e+00
1.061388342614584326e+04,5.155640873215008746e+00
1.061388344210114337e+04,5.154977473913897157e+00
1.061388345805644167e+04,5.154314115793086515e+00
1.061388347401174178e+04,5.153650798701730373e+00
1.061388348996704008e+04,5.152987522791486974e+00
1.061388350592234019e+04,5.152324287911515199e+00
1.061388352187763849e+04,5.151661094213465297e+00
1.061388353783293860e+04,5.150997941546505032e+00
1.061388355378823690e+04,5.150334830062269553e+00
1.061388356974353701e+04,5.149671759609949717e+00
1.061388358569883530e+04,5.149008730341155804e+00
1.061388360165413542e+04,5.148345742105096434e+00
1.061388361760943371e+04,5.147682795053364124e+00
1.061388363356473383e+04,5.147019889035192364e+00
1.061388364952003212e+04,5.146357024202158570e+00
1.061388366547533224e+04,5.145694200403502450e+00
1.061388368143063053e+04,5.145031417790779216e+00
1.061388369738593065e+04,5.144368676213266767e+00
1.061388371334123076e+04,5.143705975746928338e+00
1.061388372929652905e+04,5.143043316467725390e+00
1.061388374525182917e+04,5.142380698224960689e+00
1.061388376120712746e+04,5.141718121170140599e+00
1.061388377716242758e+04,5.141055585152577656e+00
1.061388379311772587e+04,5.140393090323753356e+00
1.061388380907302599e+04,5.139730636533013097e+00
1.061388382502832428e+04,5.139068223931820611e+00
1.061388384098362440e+04,5.138405852369529292e+00
1.061388385693892269e+04,5.137743521997572671e+00
1.061388387289422280e+04,5.137081232665351216e+00
1.061388388884952110e+04,5.136418984524273590e+00
1.061388390480482121e+04,5.135756777423742037e+00
1.061388392076011951e+04,5.135094611515156338e+00
1.061388393671541962e+04,5.134432486647949823e+00
1.061388395267071792e+04,5.133770402973484082e+00
1.061388396862601803e+04,5.133108360341207543e+00
1.061388398458131633e+04,5.132446358902488903e+00
1.061388400053661644e+04,5.131784398506777478e+00
1.061388401649191474e+04,5.131122479305418871e+00
1.061388403244721485e+04,5.130460601147884603e+00
1.061388404840251314e+04,5.129798764185513171e+00
1.061388406435781326e+04,5.129136968267792973e+00
1.061388408031311155e+04,5.128475213546028755e+00
1.061388409626841167e+04,5.127813499869741776e+00
1.061388411222370996e+04,5.127151827390212802e+00
1.061388412817901008e+04,5.126490195956971085e+00
1.061388414413430837e+04,5.125828605721289399e+00
1.061388416008960849e+04,5.125167056532728971e+00
1.061388417604490678e+04,5.124505548542514610e+00
1.061388419200020689e+04,5.123844081600239520e+00
1.061388420795550701e+04,5.123182655781728378e+00
1.061388422391080530e+04,5.122521271162773893e+00
1.061388423986610542e+04,5.121859927592986139e+00
1.061388425582140371e+04,5.121198625223565060e+00
1.061388427177670383e+04,5.120537363904120731e+00
1.061388428773200212e+04,5.119876143785844214e+00
1.061388430368730224e+04,5.119214964718378447e+00
1.061388431964260053e+04,5.118553826852867417e+00
1.061388433559790064e+04,5.117892730038985150e+00
1.061388435155319894e+04,5.117231674427866750e+00
1.061388436750849905e+04,5.116570659869187132e+00
1.061388438346379735e+04,5.115909686514082289e+00
1.061388439941909746e+04,5.115248754212241344e+00
1.061388441537439576e+04,5.114587863114761213e+00
1.061388443132969587e+04,5.113927013071370986e+00
1.061388444728499417e+04,5.113266204233143597e+00
1.061388446324029428e+04,5.112605436449808138e+00
1.061388447919559258e+04,5.111944709872453529e+00
1.061388449515089269e+04,5.111284024350816857e+00
1.061388451110619098e+04,5.110623380035947072e+00
1.061388452706149110e+04,5.109962776777621229e+00
1.061388454301678939e+04,5.109302214726864300e+00
1.061388455897208951e+04,5.108641693733461331e+00
1.061388457492738780e+04,5.107981213948436405e+00
1.061388459088268792e+04,5.107320775221575460e+00
1.061388460683798621e+04,5.106660377703887477e+00
1.061388462279328633e+04,5.106000021245197473e+00
1.061388463874858462e+04,5.105339705996481570e+00
1.061388465470388473e+04,5.104679431807574552e+00
1.061388467065918303e+04,5.104019198829442772e+00
1.061388468661448314e+04,5.103359006911945883e+00
1.061388470256978326e+04,5.102698856130747807e+00
1.061388471852508155e+04,5.102038746561520455e+00
1.061388473448038167e+04,5.101378678054170557e+00
1.061388475043567996e+04,5.100718650759569428e+00
1.061388476639098008e+04,5.100058664527663765e+00
1.061388478234627837e+04,5.099398719509308897e+00
1.061388479830157848e+04,5.098738815554459514e+00
1.061388481425687678e+04,5.098078952813978937e+00
1.061388483021217689e+04,5.097419131137812975e+00
1.061388484616747519e+04,5.096759350676818734e+00
1.061388486212277530e+04,5.096099611280958008e+00
1.061388487807807360e+04,5.095439913101053264e+00
1.061388489403337371e+04,5.094780255987100048e+00
1.061388490998867201e+04,5.094120640089921714e+00
1.061388492594397212e+04,5.093461065259504927e+00
1.061388494189927042e+04,5.092801531646656166e+00
1.061388495785457053e+04,5.092142039101394957e+00
1.061388497380986882e+04,5.091482587774496693e+00
1.061388498976516894e+04,5.090823177516003106e+00
1.061388500572046723e+04,5.090163808476666496e+00
1.061388502167576735e+04,5.089504480506560569e+00
1.061388503763106564e+04,5.088845193756397656e+00
1.061388505358636576e+04,5.088185948076292320e+00
1.061388506954166405e+04,5.087526743616939129e+00
1.061388508549696417e+04,5.086867580228444652e+00
1.061388510145226246e+04,5.086208458061505233e+00
1.061388511740756257e+04,5.085549376966242541e+00
1.061388513336286087e+04,5.084890337093336932e+00
1.061388514931816098e+04,5.084231338292918068e+00
1.061388516527345928e+04,5.083572380715657424e+00
1.061388518122875939e+04,5.082913464211694432e+00
1.061388519718405951e+04,5.082254588856580213e+00
1.061388521313935780e+04,5.081595754725810821e+00
1.061388522909465792e+04,5.080936961669582530e+00
1.061388524504995621e+04,5.080278209838501091e+00
1.061388526100525633e+04,5.079619499082769885e+00
1.061388527696055462e+04,5.078960829552987555e+00
1.061388529291585473e+04,5.078302201099373470e+00
1.061388530887115303e+04,5.077643613872502293e+00
1.061388532482645314e+04,5.076985067722609379e+00
1.061388534078175144e+04,5.076326562800269393e+00
1.061388535673705155e+04,5.075668098955717689e+00
1.061388537269234985e+04,5.075009676339512943e+00
1.061388538864764996e+04,5.074351294801922485e+00
1.061388540460294826e+04,5.073692954493473017e+00
1.061388542055824837e+04,5.073034655264454962e+00
1.061388543651354667e+04,5.072376397265372816e+00
1.061388545246884678e+04,5.071718180346532101e+00
1.061388546842414507e+04,5.071060004658428433e+00
1.061388548437944519e+04,5.070401870051400195e+00
1.061388550033474348e+04,5.069743776675887048e+00
1.061388551629004360e+04,5.069085724382260238e+00
1.061388553224534189e+04,5.068427713320958539e+00
1.061388554820064201e+04,5.067769743342360300e+00
1.061388556415594030e+04,5.067111814596880315e+00
1.061388558011124042e+04,5.066453926934914698e+00
1.061388559606653871e+04,5.065796080506870247e+00
1.061388561202183882e+04,5.065138275163149295e+00
1.061388562797713712e+04,5.064480511054150647e+00
1.061388564393243723e+04,5.063822788030294397e+00
1.061388565988773553e+04,5.063165106241954483e+00
1.061388567584303564e+04,5.062507465539566986e+00
1.061388569179833576e+04,5.061849865998530262e+00
1.061388570775363405e+04,5.061192307694205361e+00
1.061388572370893417e+04,5.060534790477051459e+00
1.061388573966423246e+04,5.059877314497411405e+00
1.061388575561953257e+04,5.059219879605767467e+00
1.061388577157483087e+04,5.058562485952431409e+00
1.061388578753013098e+04,5.057905133387894381e+00
1.061388580348542928e+04,5.057247822062466369e+00
1.061388581944072939e+04,5.056590551826663393e+00
1.061388583539602769e+04,5.055933322830747478e+00
1.061388585135132780e+04,5.055276134925281717e+00
1.061388586730662610e+04,5.054618988260505930e+00
1.061388588326192621e+04,5.053961882686991203e+00
1.061388589921722451e+04,5.053304818354950712e+00
1.061388591517252462e+04,5.052647795114998175e+00
1.061388593112782291e+04,5.051990813117313905e+00
1.061388594708312303e+04,5.051333872212518727e+00
1.061388596303842132e+04,5.050676972550801835e+00
1.061388597899372144e+04,5.050020113982792047e+00
1.061388599494901973e+04,5.049363296658655464e+00
1.061388601090431985e+04,5.048706520429028011e+00
1.061388602685961814e+04,5.048049785444074899e+00
1.061388604281491826e+04,5.047393091554440936e+00
1.061388605877021655e+04,5.046736438910283340e+00
1.061388607472551666e+04,5.046079827362262904e+00
1.061388609068081496e+04,5.045423257060512867e+00
1.061388610663611507e+04,5.044766727855710009e+00
1.061388612259141337e+04,5.044110239897970693e+00
1.061388613854671348e+04,5.043453793037997457e+00
1.061388615450201178e+04,5.042797387425873801e+00
1.061388617045731189e+04,5.042141022912341342e+00
1.061388618641261201e+04,5.041484699572631456e+00
1.061388620236791030e+04,5.040828417481966639e+00
1.061388621832321041e+04,5.040172176491095613e+00
1.061388623427850871e+04,5.039515976750071680e+00
1.061388625023380882e+04,5.038859818109667543e+00
1.061388626618910712e+04,5.038203700719896538e+00
1.061388628214440723e+04,5.037547624431556237e+00
1.061388629809970553e+04,5.036891589394650204e+00
1.061388631405500564e+04,5.036235595459984005e+00
1.061388633001030394e+04,5.035579642777546994e+00
1.061388634596560405e+04,5.034923731198167829e+00
1.061388636192090235e+04,5.034267860871795897e+00
1.061388637787620246e+04,5.033612031649307816e+00
1.061388639383150075e+04,5.032956243680628994e+00
1.061388640978680087e+04,5.032300496816635160e+00
1.061388642574209916e+04,5.031644791207244616e+00
1.061388644169739928e+04,5.030989126703357073e+00
1.061388645765269757e+04,5.030333503454867738e+00
1.061388647360799769e+04,5.029677921312690536e+00
1.061388648956329598e+04,5.029022380426713568e+00
1.061388650551859610e+04,5.028366880647851644e+00
1.061388652147389439e+04,5.027711422125982210e+00
1.061388653742919450e+04,5.027056004712046722e+00
1.061388655338449280e+04,5.026400628555897754e+00
1.061388656933979291e+04,5.025745293508500744e+00
1.061388658529509121e+04,5.025089999719676293e+00
1.061388660125039132e+04,5.024434747040412930e+00
1.061388661720568962e+04,5.023779535620516157e+00
1.061388663316098973e+04,5.023124365311007367e+00
1.061388664911628803e+04,5.022469236261651204e+00
1.061388666507158814e+04,5.021814148323492155e+00
1.061388668102688825e+04,5.021159101571593730e+00
1.061388669698218655e+04,5.020504096081066514e+00
1.061388671293748666e+04,5.019849131702939893e+00
1.061388672889278496e+04,5.019194208586955419e+00
1.061388674484808507e+04,5.018539326584196658e+00
1.061388676080338337e+04,5.017884485844373188e+00
1.061388677675868348e+04,5.017229686218578344e+00
1.061388679271398178e+04,5.016574927856512822e+00
1.061388680866928189e+04,5.015920210609301044e+00
1.061388682462458019e+04,5.015265534626605515e+00
1.061388684057988030e+04,5.014610899759565754e+00
1.061388685653517859e+04,5.013956306157850484e+00
1.061388687249047871e+04,5.013301753672594785e+00
1.061388688844577700e+04,5.012647242453449614e+00
1.061388690440107712e+04,5.011992772351580250e+00
1.061388692035637541e+04,5.011338343516624327e+00
1.061388693631167553e+04,5.010683955799747125e+00
1.061388695226697382e+04,5.010029609350568514e+00
1.061388696822227394e+04,5.009375304020285746e+00
1.061388698417757223e+04,5.008721039958504484e+00
1.061388700013287234e+04,5.008066817016429084e+00
1.061388701608817064e+04,5.007412635343633234e+00
1.061388703204347075e+04,5.006758494791360370e+00
1.061388704799876905e+04,5.006104395509153093e+00
1.061388706395406916e+04,5.005450337348295697e+00
1.061388707990936746e+04,5.004796320458289038e+00
1.061388709586466757e+04,5.004142344690442279e+00
1.061388711181996587e+04,5.003488410194241176e+00
1.061388712777526598e+04,5.002834516821001110e+00
1.061388714373056428e+04,5.002180664720207837e+00
1.061388715968586439e+04,5.001526853743186507e+00
1.061388717564116450e+04,5.000873083964872734e+00
1.061388719159646280e+04,5.000219355460199466e+00
1.061388720755176291e+04,4.999565668080501624e+00
1.061388722350706121e+04,4.998912021975239206e+00
1.061388723946236132e+04,4.998258416995770226e+00
1.061388725541765962e+04,4.997604853291513827e+00
1.061388727137295973e+04,4.996951330713868877e+00
1.061388728732825803e+04,4.996297849412239422e+00
1.061388730328355814e+04,4.995644409238014561e+00
1.061388731923885643e+04,4.994991010340606330e+00
1.061388733519415655e+04,4.994337652571413599e+00
1.061388735114945484e+04,4.993684336079816433e+00
1.061388736710475496e+04,4.993031060717243896e+00
1.061388738306005325e+04,4.992377826633076054e+00
1.061388739901535337e+04,4.991724633678743750e+00
1.061388741497065166e+04,4.991071482003585302e+00
1.061388743092595178e+04,4.990418371459088398e+00
1.061388744688125007e+04,4.989765302194560270e+00
1.061388746283655018e+04,4.989112274061487717e+00
1.061388747879184848e+04,4.988459287209185078e+00
1.061388749474714859e+04,4.987806341489148032e+00
1.061388751070244689e+04,4.987153437050658944e+00
1.061388752665774700e+04,4.986500573745268561e+00
1.061388754261304530e+04,4.985847751722205956e+00
1.061388755856834541e+04,4.985194970833035200e+00
1.061388757452364371e+04,4.984542231227001352e+00
1.061388759047894382e+04,4.983889532755670260e+00
1.061388760643424212e+04,4.983236875568261226e+00
1.061388762238954223e+04,4.982584259516364966e+00
1.061388763834484052e+04,4.981931684749177691e+00
1.061388765430014064e+04,4.981279151118313209e+00
1.061388767025544075e+04,4.980626658698569464e+00
1.061388768621073905e+04,4.979974207564721311e+00
1.061388770216603916e+04,4.979321797568406538e+00
1.061388771812133746e+04,4.978669428858780499e+00
1.061388773407663757e+04,4.978017101287498747e+00
1.061388775003193587e+04,4.977364815003699761e+00
1.061388776598723598e+04,4.976712569859047086e+00
1.061388778194253428e+04,4.976060366002671209e+00
1.061388779789783439e+04,4.975408203286242781e+00
1.061388781385313268e+04,4.974756081858885182e+00
1.061388782980843280e+04,4.974104001572285050e+00
1.061388784576373109e+04,4.973451962575542673e+00
1.061388786171903121e+04,4.972799964720374888e+00
1.061388787767432950e+04,4.972148008155850896e+00
1.061388789362962962e+04,4.971496092733703520e+00
1.061388790958492791e+04,4.970844218602993081e+00
1.061388792554022803e+04,4.970192385615471053e+00
1.061388794149552632e+04,4.969540593920162230e+00
1.061388795745082643e+04,4.968888843368867825e+00
1.061388797340612473e+04,4.968237134110574438e+00
1.061388798936142484e+04,4.967585465997087724e+00
1.061388800531672314e+04,4.966933839177404053e+00
1.061388802127202325e+04,4.966282253503337074e+00
1.061388803722732155e+04,4.965630709123859177e+00
1.061388805318262166e+04,4.964979205890799996e+00
1.061388806913791996e+04,4.964327743953123928e+00
1.061388808509322007e+04,4.963676323162668602e+00
1.061388810104851837e+04,4.963024943668390421e+00
1.061388811700381848e+04,4.962373605322150993e+00
1.061388813295911677e+04,4.961722308272865867e+00
1.061388814891441689e+04,4.961071052372421519e+00
1.061388816486971700e+04,4.960419837695488887e+00
1.061388818082501530e+04,4.959768664316690057e+00
1.061388819678031541e+04,4.959117532087950586e+00
1.061388821273561371e+04,4.958466441158138061e+00
1.061388822869091382e+04,4.957815391379187808e+00
1.061388824464621212e+04,4.957164382899958532e+00
1.061388826060151223e+04,4.956513415572394443e+00
1.061388827655681052e+04,4.955862489545335592e+00
1.061388829251211064e+04,4.955211604670759939e+00
1.061388830846740893e+04,4.954560761097477339e+00
1.061388832442270905e+04,4.953909958677486181e+00
1.061388834037800734e+04,4.953259197559566118e+00
1.061388835633330746e+04,4.952608477595747516e+00
1.061388837228860575e+04,4.951957798934786048e+00
1.061388838824390587e+04,4.951307161428744053e+00
1.061388840419920416e+04,4.950656565226345229e+00
1.061388842015450427e+04,4.950006010179660798e+00
1.061388843610980257e+04,4.949355496437411794e+00
1.061388845206510268e+04,4.948705023851687201e+00
1.061388846802040098e+04,4.948054592571193844e+00
1.061388848397570109e+04,4.947404202448017152e+00
1.061388849993099939e+04,4.946753853630865727e+00
1.061388851588629950e+04,4.946103545971833881e+00
1.061388853184159780e+04,4.945453279619611564e+00
1.061388854779689791e+04,4.944803054426327726e+00
1.061388856375219621e+04,4.944152870540640343e+00
1.061388857970749632e+04,4.943502727814692577e+00
1.061388859566279461e+04,4.942852626397127302e+00
1.061388861161809473e+04,4.942202566140102782e+00
1.061388862757339302e+04,4.941552547192254785e+00
1.061388864352869314e+04,4.940902569405759337e+00
1.061388865948399143e+04,4.940252632929208687e+00
1.061388867543929155e+04,4.939602737614836592e+00
1.061388869139459166e+04,4.938952883537102601e+00
1.061388870734988996e+04,4.938303070770518666e+00
1.061388872330519007e+04,4.937653299167299004e+00
1.061388873926048836e+04,4.937003568876005666e+00
1.061388875521578848e+04,4.936353879748879514e+00
1.061388877117108677e+04,4.935704231934473718e+00
1.061388878712638689e+04,4.935054625285036245e+00
1.061388880308168518e+04,4.934405059949106054e+00
1.061388881903698530e+04,4.933755535778954204e+00
1.061388883499228359e+04,4.933106052923085905e+00
1.061388885094758371e+04,4.932456611233814847e+00
1.061388886690288200e+04,4.931807210859606272e+00
1.061388888285818211e+04,4.931157851652804069e+00
1.061388889881348041e+04,4.930508533761850387e+00
1.061388891476878052e+04,4.929859257039097109e+00
1.061388893072407882e+04,4.929210021632994376e+00
1.061388894667937893e+04,4.928560827395893185e+00
1.061388896263467723e+04,4.927911674476220583e+00
1.061388897858997734e+04,4.927262562726360429e+00
1.061388899454527564e+04,4.926613492294714014e+00
1.061388901050057575e+04,4.925964463033682073e+00
1.061388902645587405e+04,4.925315475091658790e+00
1.061388904241117416e+04,4.924666528321051118e+00
1.061388905836647245e+04,4.924017622870237254e+00
1.061388907432177257e+04,4.923368758591641914e+00
1.061388909027707086e+04,4.922719935633618427e+00
1.061388910623237098e+04,4.922071153848638581e+00
1.061388912218766927e+04,4.921422413385000638e+00
1.061388913814296939e+04,4.920773714095209250e+00
1.061388915409826768e+04,4.920125056127561791e+00
1.061388917005356780e+04,4.919476439334554030e+00
1.061388918600886791e+04,4.918827863790527388e+00
1.061388920196416620e+04,4.918179329569831282e+00
1.061388921791946632e+04,4.917530836524987237e+00
1.061388923387476461e+04,4.916882384804242889e+00
1.061388924983006473e+04,4.916233974260150852e+00
1.061388926578536302e+04,4.915585605040946326e+00
1.061388928174066314e+04,4.914937276999204130e+00
1.061388929769596143e+04,4.914288990283134595e+00
1.061388931365126155e+04,4.913640744745329414e+00
1.061388932960655984e+04,4.912992540533982933e+00
1.061388934556185995e+04,4.912344377501703718e+00
1.061388936151715825e+04,4.911696255796667465e+00
1.061388937747245836e+04,4.911048175271501393e+00
1.061388939342775666e+04,4.910400136074364319e+00
1.061388940938305677e+04,4.909752138057898563e+00
1.061388942533835507e+04,4.909104181370248732e+00
1.061388944129365518e+04,4.908456265864079349e+00
1.061388945724895348e+04,4.907808391687503935e+00
1.061388947320425359e+04,4.907160558693210994e+00
1.061388948915955189e+04,4.906512767029306055e+00
