Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.061389939740037698e+04,7.171702635777099886e+02
1.061389941335567528e+04,7.171765240256888774e+02
1.061389942931097539e+04,7.171827829229860072e+02
1.061389944526627369e+04,7.171890402681465275e+02
1.061389946122157380e+04,7.171952960625699234e+02
1.061389947717687210e+04,7.172015503048020264e+02
1.061389949313217221e+04,7.172078029962412984e+02
1.061389950908747051e+04,7.172140541354347079e+02
1.061389952504277062e+04,7.172203037237800345e+02
1.061389954099806891e+04,7.172265517598248152e+02
1.061389955695336903e+04,7.172327982449659203e+02
1.061389957290866732e+04,7.172390431777519098e+02
1.061389958886396744e+04,7.172452865595790854e+02
1.061389960481926755e+04,7.172515283897078007e+02
1.061389962077456585e+04,7.172577686673993185e+02
1.061389963672986596e+04,7.172640073940491448e+02
1.061389965268516426e+04,7.172702445682070902e+02
1.061389966864046437e+04,7.172764801912679786e+02
1.061389968459576266e+04,7.172827142617824165e+02
1.061389970055106278e+04,7.172889467811447730e+02
1.061389971650636107e+04,7.172951777479059956e+02
1.061389973246166119e+04,7.173014071634596576e+02
1.061389974841695948e+04,7.173076350263580707e+02
1.061389976437225960e+04,7.173138613379937851e+02
1.061389978032755789e+04,7.173200860969195674e+02
1.061389979628285801e+04,7.173263093045272853e+02
1.061389981223815630e+04,7.173325309593708425e+02
1.061389982819345641e+04,7.173387510628413111e+02
1.061389984414875471e+04,7.173449696134930491e+02
1.061389986010405482e+04,7.173511866127164467e+02
1.061389987605935312e+04,7.173574020590669988e+02
1.061389989201465323e+04,7.173636159539340724e+02
1.061389990796995153e+04,7.173698282958737309e+02
1.061389992392525164e+04,7.173760390862750000e+02
1.061389993988054994e+04,7.173822483236945118e+02
1.061389995583585005e+04,7.173884560095206098e+02
1.061389997179114835e+04,7.173946621423104943e+02
1.061389998774644846e+04,7.174008667234521681e+02
1.061390000370174675e+04,7.174070697515031725e+02
1.061390001965704687e+04,7.174132712278509416e+02
1.061390003561234516e+04,7.174194711510541538e+02
1.061390005156764528e+04,7.174256695224988789e+02
1.061390006752294357e+04,7.174318663407447048e+02
1.061390008347824369e+04,7.174380616071773602e+02
1.061390009943354380e+04,7.174442553210629967e+02
1.061390011538884210e+04,7.174504474816683341e+02
1.061390013134414221e+04,7.174566380903779645e+02
1.061390014729944050e+04,7.174628271457534083e+02
1.061390016325474062e+04,7.174690146491783480e+02
1.061390017921003891e+04,7.174752005992147588e+02
1.061390019516533903e+04,7.174813849972459820e+02
1.061390021112063732e+04,7.174875678418345615e+02
1.061390022707593744e+04,7.174937491343631564e+02
1.061390024303123573e+04,7.174999288733948788e+02
1.061390025898653585e+04,7.175061070603119333e+02
1.061390027494183414e+04,7.175122836936781141e+02
1.061390029089713425e+04,7.175184587748748299e+02
1.061390030685243255e+04,7.175246323024666708e+02
1.061390032280773266e+04,7.175308042778342497e+02
1.061390033876303096e+04,7.175369746995431797e+02
1.061390035471833107e+04,7.175431435689729369e+02
1.061390037067362937e+04,7.175493108846900441e+02
1.061390038662892948e+04,7.175554766480734088e+02
1.061390040258422778e+04,7.175616408576901222e+02
1.061390041853952789e+04,7.175678035149186371e+02
1.061390043449482619e+04,7.175739646183263858e+02
1.061390045045012630e+04,7.175801241692913663e+02
1.061390046640542459e+04,7.175862821663818067e+02
1.061390048236072471e+04,7.175924386109746820e+02
1.061390049831602300e+04,7.175985935016393569e+02
1.061390051427132312e+04,7.176047468397517832e+02
1.061390053022662141e+04,7.176108986238822354e+02
1.061390054618192153e+04,7.176170488554059830e+02
1.061390056213721982e+04,7.176231975328937551e+02
1.061390057809251994e+04,7.176293446577205941e+02
1.061390059404782005e+04,7.176354902291579947e+02
1.061390061000311835e+04,7.176416342464788158e+02
1.061390062595841846e+04,7.176477767110568493e+02
1.061390064191371675e+04,7.176539176214646432e+02
1.061390065786901687e+04,7.176600569790750797e+02
1.061390067382431516e+04,7.176661947824615027e+02
1.061390068977961528e+04,7.176723310329962260e+02
1.061390070573491357e+04,7.176784657292531620e+02
1.061390072169021369e+04,7.176845988726041696e+02
1.061390073764551198e+04,7.176907304616238434e+02
1.061390075360081210e+04,7.176968604976829056e+02
1.061390076955611039e+04,7.177029889793570874e+02
1.061390078551141050e+04,7.177091159080166562e+02
1.061390080146670880e+04,7.177152412822373435e+02
1.061390081742200891e+04,7.177213651033891892e+02
1.061390083337730721e+04,7.177274873700488342e+02
1.061390084933260732e+04,7.177336080835851817e+02
1.061390086528790562e+04,7.177397272425757819e+02
1.061390088124320573e+04,7.177458448483888560e+02
1.061390089719850403e+04,7.177519608996027500e+02
1.061390091315380414e+04,7.177580753975848893e+02
1.061390092910910244e+04,7.177641883409141883e+02
1.061390094506440255e+04,7.177702997309576176e+02
1.061390096101970084e+04,7.177764095662947739e+02
1.061390097697500096e+04,7.177825178482919455e+02
1.061390099293029925e+04,7.177886245755294112e+02
1.061390100888559937e+04,7.177947297493727774e+02
1.061390102484089766e+04,7.178008333684028912e+02
1.061390104079619778e+04,7.178069354339847905e+02
1.061390105675149607e+04,7.178130359447002320e+02
1.061390107270679619e+04,7.178191349019133440e+02
1.061390108866209630e+04,7.178252323049015331e+02
1.061390110461739459e+04,7.178313281529433425e+02
1.061390112057269471e+04,7.178374224474017637e+02
1.061390113652799300e+04,7.178435151868602588e+02
1.061390115248329312e+04,7.178496063726813645e+02
1.061390116843859141e+04,7.178556960034494523e+02
1.061390118439389153e+04,7.178617840805260357e+02
1.061390120034918982e+04,7.178678706024962821e+02
1.061390121630448994e+04,7.178739555707212503e+02
1.061390123225978823e+04,7.178800389837864486e+02
1.061390124821508834e+04,7.178861208430523675e+02
1.061390126417038664e+04,7.178922011471055384e+02
1.061390128012568675e+04,7.178982798973056560e+02
1.061390129608098505e+04,7.179043570922397066e+02
1.061390131203628516e+04,7.179104327332665889e+02
1.061390132799158346e+04,7.179165068189744261e+02
1.061390134394688357e+04,7.179225793507213211e+02
1.061390135990218187e+04,7.179286503270961930e+02
1.061390137585748198e+04,7.179347197494561215e+02
1.061390139181278028e+04,7.179407876163907076e+02
1.061390140776808039e+04,7.179468539292568039e+02
1.061390142372337868e+04,7.179529186866444661e+02
1.061390143967867880e+04,7.179589818899099782e+02
1.061390145563397709e+04,7.179650435376439646e+02
1.061390147158927721e+04,7.179711036312019132e+02
1.061390148754457550e+04,7.179771621691753580e+02
1.061390150349987562e+04,7.179832191529192187e+02
1.061390151945517391e+04,7.179892745810255974e+02
1.061390153541047403e+04,7.179953284548485044e+02
1.061390155136577232e+04,7.180013807729809514e+02
1.061390156732107243e+04,7.180074315367764939e+02
1.061390158327637255e+04,7.180134807455183363e+02
1.061390159923167084e+04,7.180195283984902517e+02
1.061390161518697096e+04,7.180255744970446585e+02
1.061390163114226925e+04,7.180316190397763876e+02
1.061390164709756937e+04,7.180376620280370616e+02
1.061390166305286766e+04,7.180437034604223072e+02
1.061390167900816778e+04,7.180497433382827239e+02
1.061390169496346607e+04,7.180557816602149614e+02
1.061390171091876618e+04,7.180618184275689373e+02
1.061390172687406448e+04,7.180678536389417559e+02
1.061390174282936459e+04,7.180738872956829937e+02
1.061390175878466289e+04,7.180799193963902098e+02
1.061390177473996300e+04,7.180859499424122987e+02
1.061390179069526130e+04,7.180919789323476152e+02
1.061390180665056141e+04,7.180980063675444853e+02
1.061390182260585971e+04,7.181040322466018324e+02
1.061390183856115982e+04,7.181100565708671866e+02
1.061390185451645812e+04,7.181160793389404944e+02
1.061390187047175823e+04,7.181221005521682628e+02
1.061390188642705652e+04,7.181281202091512341e+02
1.061390190238235664e+04,7.181341383112356880e+02
1.061390191833765493e+04,7.181401548570224804e+02
1.061390193429295505e+04,7.181461698478572089e+02
1.061390195024825334e+04,7.181521832823418663e+02
1.061390196620355346e+04,7.181581951618211406e+02
1.061390198215885175e+04,7.181642054848978205e+02
1.061390199811415187e+04,7.181702142529156845e+02
1.061390201406945016e+04,7.181762214644784308e+02
1.061390203002475027e+04,7.181822271209292694e+02
1.061390204598004857e+04,7.181882312208722396e+02
1.061390206193534868e+04,7.181942337656502104e+02
1.061390207789064698e+04,7.182002347538677895e+02
1.061390209384594709e+04,7.182062341868670501e+02
1.061390210980124721e+04,7.182122320639372219e+02
1.061390212575654550e+04,7.182182283843684445e+02
1.061390214171184562e+04,7.182242231495016540e+02
1.061390215766714391e+04,7.182302163579433909e+02
1.061390217362244402e+04,7.182362080110339093e+02
1.061390218957774232e+04,7.182421981073805455e+02
1.061390220553304243e+04,7.182481866483228714e+02
1.061390222148834073e+04,7.182541736324690191e+02
1.061390223744364084e+04,7.182601590611577649e+02
1.061390225339893914e+04,7.182661429329979228e+02
1.061390226935423925e+04,7.182721252493275870e+02
1.061390228530953755e+04,7.182781060087563674e+02
1.061390230126483766e+04,7.182840852126217897e+02
1.061390231722013596e+04,7.182900628595339185e+02
1.061390233317543607e+04,7.182960389508294838e+02
1.061390234913073436e+04,7.183020134851196872e+02
1.061390236508603448e+04,7.183079864637403489e+02
1.061390238104133277e+04,7.183139578853033527e+02
1.061390239699663289e+04,7.183199277511439504e+02
1.061390241295193118e+04,7.183258960598747080e+02
1.061390242890723130e+04,7.183318628128299679e+02
1.061390244486252959e+04,7.183378280086233190e+02
1.061390246081782971e+04,7.183437916485883079e+02
1.061390247677312800e+04,7.183497537313390922e+02
1.061390249272842811e+04,7.183557142582088773e+02
1.061390250868372641e+04,7.183616732278121617e+02
1.061390252463902652e+04,7.183676306414816963e+02
1.061390254059432482e+04,7.183735864978326617e+02
1.061390255654962493e+04,7.183795407981967855e+02
1.061390257250492323e+04,7.183854935411904989e+02
1.061390258846022334e+04,7.183914447281446201e+02
1.061390260441552346e+04,7.183973943583544042e+02
1.061390262037082175e+04,7.184033424311154477e+02
1.061390263632612186e+04,7.184092889477578865e+02
1.061390265228142016e+04,7.184152339068996298e+02
1.061390266823672027e+04,7.184211773098702452e+02
1.061390268419201857e+04,7.184271191552879827e+02
1.061390270014731868e+04,7.184330594444818416e+02
1.061390271610261698e+04,7.184389981760710953e+02
1.061390273205791709e+04,7.184449353513837195e+02
1.061390274801321539e+04,7.184508709690398973e+02
1.061390276396851550e+04,7.184568050303666951e+02
1.061390277992381380e+04,7.184627375339850914e+02
1.061390279587911391e+04,7.184686684812215844e+02
1.061390281183441220e+04,7.184745978706978349e+02
1.061390282778971232e+04,7.184805257037395450e+02
1.061390284374501061e+04,7.184864519789691713e+02
1.061390285970031073e+04,7.184923766977117339e+02
1.061390287565560902e+04,7.184982998585903715e+02
1.061390289161090914e+04,7.185042214629295358e+02
1.061390290756620743e+04,7.185101415093530477e+02
1.061390292352150755e+04,7.185160599991843355e+02
1.061390293947680584e+04,7.185219769310481297e+02
1.061390295543210595e+04,7.185278923062676313e+02
1.061390297138740425e+04,7.185338061234676843e+02
1.061390298734270436e+04,7.185397183839709214e+02
1.061390300329800266e+04,7.185456290864032098e+02
1.061390301925330277e+04,7.185515382320862727e+02
1.061390303520860107e+04,7.185574458196465457e+02
1.061390305116390118e+04,7.185633518504051835e+02
1.061390306711919948e+04,7.185692563229894176e+02
1.061390308307449959e+04,7.185751592387198343e+02
1.061390309902979971e+04,7.185810605968969185e+02
1.061390311498509800e+04,7.185869603968221782e+02
1.061390313094039811e+04,7.185928586398149491e+02
1.061390314689569641e+04,7.185987553245045092e+02
1.061390316285099652e+04,7.186046504522091709e+02
1.061390317880629482e+04,7.186105440215590079e+02
1.061390319476159493e+04,7.186164360338717643e+02
1.061390321071689323e+04,7.186223264877780821e+02
1.061390322667219334e+04,7.186282153845951370e+02
1.061390324262749164e+04,7.186341027229542533e+02
1.061390325858279175e+04,7.186399885041719244e+02
1.061390327453809005e+04,7.186458727268802704e+02
1.061390329049339016e+04,7.186517553923947617e+02
1.061390330644868845e+04,7.186576364993485413e+02
1.061390332240398857e+04,7.186635160490565113e+02
1.061390333835928686e+04,7.186693940401522696e+02
1.061390335431458698e+04,7.186752704739500359e+02
1.061390337026988527e+04,7.186811453490840904e+02
1.061390338622518539e+04,7.186870186668681981e+02
1.061390340218048368e+04,7.186928904259373212e+02
1.061390341813578380e+04,7.186987606276043152e+02
1.061390343409108209e+04,7.187046292705049382e+02
1.061390345004638220e+04,7.187104963559514772e+02
1.061390346600168050e+04,7.187163618825802587e+02
1.061390348195698061e+04,7.187222258517030014e+02
1.061390349791227891e+04,7.187280882619568274e+02
1.061390351386757902e+04,7.187339491146524324e+02
1.061390352982287732e+04,7.187398084084278480e+02
1.061390354577817743e+04,7.187456661445932014e+02
1.061390356173347573e+04,7.187515223217872062e+02
1.061390357768877584e+04,7.187573769413190803e+02
1.061390359364407595e+04,7.187632300024955612e+02
1.061390360959937425e+04,7.187690815046238413e+02
1.061390362555467436e+04,7.187749314490122288e+02
1.061390364150997266e+04,7.187807798343012564e+02
1.061390365746527277e+04,7.187866266617985502e+02
1.061390367342057107e+04,7.187924719301452114e+02
1.061390368937587118e+04,7.187983156406485250e+02
1.061390370533116948e+04,7.188041577919501606e+02
1.061390372128646959e+04,7.188099983853563799e+02
1.061390373724176789e+04,7.188158374195101032e+02
1.061390375319706800e+04,7.188216748957165692e+02
1.061390376915236629e+04,7.188275108126192663e+02
1.061390378510766641e+04,7.188333451715230922e+02
1.061390380106296470e+04,7.188391779710722176e+02
1.061390381701826482e+04,7.188450092125707442e+02
1.061390383297356311e+04,7.188508388946635250e+02
1.061390384892886323e+04,7.188566670186538659e+02
1.061390386488416152e+04,7.188624935831876428e+02
1.061390388083946164e+04,7.188683185895674796e+02
1.061390389679475993e+04,7.188741420364394799e+02
1.061390391275006004e+04,7.188799639251060398e+02
1.061390392870535834e+04,7.188857842542139451e+02
1.061390394466065845e+04,7.188916030250646827e+02
1.061390396061595675e+04,7.188974202363058339e+02
1.061390397657125686e+04,7.189032358892383172e+02
1.061390399252655516e+04,7.189090499825103961e+02
1.061390400848185527e+04,7.189148625174220797e+02
1.061390402443715357e+04,7.189206734926227682e+02
1.061390404039245368e+04,7.189264829094114475e+02
1.061390405634775198e+04,7.189322907664383138e+02
1.061390407230305209e+04,7.189380970650017844e+02
1.061390408825835220e+04,7.189439018044139402e+02
1.061390410421365050e+04,7.189497049839881129e+02
1.061390412016895061e+04,7.189555066050216965e+02
1.061390413612424891e+04,7.189613066661664789e+02
1.061390415207954902e+04,7.189671051687191721e+02
1.061390416803484732e+04,7.189729021113323597e+02
1.061390418399014743e+04,7.189786974953020717e+02
1.061390419994544573e+04,7.189844913192814602e+02
1.061390421590074584e+04,7.189902835845663276e+02
1.061390423185604413e+04,7.189960742898099397e+02
1.061390424781134425e+04,7.190018634363076444e+02
1.061390426376664254e+04,7.190076510227138442e+02
1.061390427972194266e+04,7.190134370503225227e+02
1.061390429567724095e+04,7.190192215177889921e+02
1.061390431163254107e+04,7.190250044264067810e+02
1.061390432758783936e+04,7.190307857748318838e+02
1.061390434354313948e+04,7.190365655643570335e+02
1.061390435949843777e+04,7.190423437936387927e+02
1.061390437545373788e+04,7.190481204639693260e+02
1.061390439140903618e+04,7.190538955740062192e+02
1.061390440736433629e+04,7.190596691250405001e+02
1.061390442331963459e+04,7.190654411157305503e+02
1.061390443927493470e+04,7.190712115473669428e+02
1.061390445523023300e+04,7.190769804186085139e+02
1.061390447118553311e+04,7.190827477307454956e+02
1.061390448714083141e+04,7.190885134824372926e+02
1.061390450309613152e+04,7.190942776749730001e+02
1.061390451905142982e+04,7.191000403070132734e+02
1.061390453500672993e+04,7.191058013798465254e+02
1.061390455096202822e+04,7.191115608921336388e+02
1.061390456691732834e+04,7.191173188451627993e+02
1.061390458287262845e+04,7.191230752382517721e+02
1.061390459882792675e+04,7.191288300707193457e+02
1.061390461478322686e+04,7.191345833438522277e+02
1.061390463073852516e+04,7.191403350563132335e+02
1.061390464669382527e+04,7.191460852093887297e+02
1.061390466264912357e+04,7.191518338017419865e+02
1.061390467860442368e+04,7.191575808346585745e+02
1.061390469455972197e+04,7.191633263068030146e+02
1.061390471051502209e+04,7.191690702194598543e+02
1.061390472647032038e+04,7.191748125712940691e+02
1.061390474242562050e+04,7.191805533635897518e+02
1.061390475838091879e+04,7.191862925950126737e+02
1.061390477433621891e+04,7.191920302668462455e+02
1.061390479029151720e+04,7.191977663777568068e+02
1.061390480624681732e+04,7.192035009290270864e+02
1.061390482220211561e+04,7.192092339193243333e+02
1.061390483815741572e+04,7.192149653499303668e+02
1.061390485411271402e+04,7.192206952195133454e+02
1.061390487006801413e+04,7.192264235293542924e+02
1.061390488602331243e+04,7.192321502781220488e+02
1.061390490197861254e+04,7.192378754670969556e+02
1.061390491793391084e+04,7.192435990949486495e+02
1.061390493388921095e+04,7.192493211629567895e+02
1.061390494984450925e+04,7.192550416697914670e+02
1.061390496579980936e+04,7.192607606167320000e+02
1.061390498175510766e+04,7.192664780024491620e+02
1.061390499771040777e+04,7.192721938282214751e+02
1.061390501366570606e+04,7.192779080927202813e+02
1.061390502962100618e+04,7.192836207972235343e+02
1.061390504557630447e+04,7.192893319404033718e+02
1.061390506153160459e+04,7.192950415235370656e+02
1.061390507748690470e+04,7.193007495459482925e+02
1.061390509344220300e+04,7.193064560069611844e+02
1.061390510939750311e+04,7.193121609078517622e+02
1.061390512535280141e+04,7.193178642472944375e+02
1.061390514130810152e+04,7.193235660265643219e+02
1.061390515726339981e+04,7.193292662443363952e+02
1.061390517321869993e+04,7.193349649018848595e+02
1.061390518917399822e+04,7.193406619978857179e+02
1.061390520512929834e+04,7.193463575336128315e+02
1.061390522108459663e+04,7.193520515077423170e+02
1.061390523703989675e+04,7.193577439215473532e+02
1.061390525299519504e+04,7.193634347737051939e+02
1.061390526895049516e+04,7.193691240654881085e+02
1.061390528490579345e+04,7.193748117955740327e+02
1.061390530086109356e+04,7.193804979652347811e+02
1.061390531681639186e+04,7.193861825731485169e+02
1.061390533277169197e+04,7.193918656205867137e+02
1.061390534872699027e+04,7.193975471062283304e+02
1.061390536468229038e+04,7.194032270313439312e+02
1.061390538063758868e+04,7.194089053946134982e+02
1.061390539659288879e+04,7.194145821973063448e+02
1.061390541254818709e+04,7.194202574381037039e+02
1.061390542850348720e+04,7.194259311182740930e+02
1.061390544445878550e+04,7.194316032364991997e+02
1.061390546041408561e+04,7.194372737940472007e+02
1.061390547636938390e+04,7.194429427896002380e+02
1.061390549232468402e+04,7.194486102244259200e+02
1.061390550827998231e+04,7.194542760972070710e+02
1.061390552423528243e+04,7.194599404092105033e+02
1.061390554019058072e+04,7.194656031591200644e+02
1.061390555614588084e+04,7.194712643482017711e+02
1.061390557210118095e+04,7.194769239757849846e+02
1.061390558805647925e+04,7.194825820411998620e+02
1.061390560401177936e+04,7.194882385457118517e+02
1.061390561996707766e+04,7.194938934880059378e+02
1.061390563592237777e+04,7.194995468693467728e+02
1.061390565187767606e+04,7.195051986884203643e+02
1.061390566783297618e+04,7.195108489464905688e+02
1.061390568378827447e+04,7.195164976422440759e+02
1.061390569974357459e+04,7.195221447769442875e+02
1.061390571569887288e+04,7.195277903492785754e+02
1.061390573165417300e+04,7.195334343605093181e+02
1.061390574760947129e+04,7.195390768093245697e+02
1.061390576356477141e+04,7.195447176969862539e+02
1.061390577952006970e+04,7.195503570221833343e+02
1.061390579547536981e+04,7.195559947861768251e+02
1.061390581143066811e+04,7.195616309876563719e+02
1.061390582738596822e+04,7.195672656278823069e+02
1.061390584334126652e+04,7.195728987055450716e+02
1.061390585929656663e+04,7.195785302219042023e+02
1.061390587525186493e+04,7.195841601756510499e+02
1.061390589120716504e+04,7.195897885680441277e+02
1.061390590716246334e+04,7.195954153977756960e+02
1.061390592311776345e+04,7.196010406661039269e+02
1.061390593907306175e+04,7.196066643717211946e+02
1.061390595502836186e+04,7.196122865158853301e+02
1.061390597098366015e+04,7.196179070972892760e+02
1.061390598693896027e+04,7.196235261171902948e+02
1.061390600289425856e+04,7.196291435742821250e+02
1.061390601884955868e+04,7.196347594698208923e+02
1.061390603480485697e+04,7.196403738025015855e+02
1.061390605076015709e+04,7.196459865735794210e+02
1.061390606671545720e+04,7.196515977823896719e+02
1.061390608267075550e+04,7.196572074282680660e+02
1.061390609862605561e+04,7.196628155124690238e+02
1.061390611458135390e+04,7.196684220336892395e+02
1.061390613053665402e+04,7.196740269931822240e+02
1.061390614649195231e+04,7.196796303896454674e+02
1.061390616244725243e+04,7.196852322243317985e+02
1.061390617840255072e+04,7.196908324959391621e+02
1.061390619435785084e+04,7.196964312057201596e+02
1.061390621031314913e+04,7.197020283523734179e+02
1.061390622626844925e+04,7.197076239371505153e+02
1.061390624222374754e+04,7.197132179587508745e+02
1.061390625817904765e+04,7.197188104184253916e+02
1.061390627413434595e+04,7.197244013148743988e+02
1.061390629008964606e+04,7.197299906493479966e+02
1.061390630604494436e+04,7.197355784205471991e+02
1.061390632200024447e+04,7.197411646297214247e+02
1.061390633795554277e+04,7.197467492755723697e+02
1.061390635391084288e+04,7.197523323593487703e+02
1.061390636986614118e+04,7.197579138797532323e+02
1.061390638582144129e+04,7.197634938380335825e+02
1.061390640177673959e+04,7.197690722328931088e+02
1.061390641773203970e+04,7.197746490655790694e+02
1.061390643368733799e+04,7.197802243347955482e+02
1.061390644964263811e+04,7.197857980417890076e+02
1.061390646559793640e+04,7.197913701852642134e+02
1.061390648155323652e+04,7.197969407664669461e+02
1.061390649750853481e+04,7.198025097841026536e+02
1.061390651346383493e+04,7.198080772394165479e+02
1.061390652941913322e+04,7.198136431311148726e+02
1.061390654537443334e+04,7.198192074604419304e+02
1.061390656132973345e+04,7.198247702267387922e+02
1.061390657728503174e+04,7.198303314293469839e+02
1.061390659324033186e+04,7.198358910695098984e+02
1.061390660919563015e+04,7.198414491459355986e+02
1.061390662515093027e+04,7.198470056598670226e+02
1.061390664110622856e+04,7.198525606100123468e+02
1.061390665706152868e+04,7.198581139976141685e+02
1.061390667301682697e+04,7.198636658213813462e+02
1.061390668897212709e+04,7.198692160825556812e+02
1.061390670492742538e+04,7.198747647798471689e+02
1.061390672088272549e+04,7.198803119144963603e+02
1.061390673683802379e+04,7.198858574852141601e+02
1.061390675279332390e+04,7.198914014932405507e+02
1.061390676874862220e+04,7.198969439372871193e+02
1.061390678470392231e+04,7.199024848185929386e+02
1.061390680065922061e+04,7.199080241358706189e+02
1.061390681661452072e+04,7.199135618903585510e+02
1.061390683256981902e+04,7.199190980807697997e+02
1.061390684852511913e+04,7.199246327083423012e+02
1.061390686448041743e+04,7.199301657717895750e+02
1.061390688043571754e+04,7.199356972723489889e+02
1.061390689639101583e+04,7.199412272087349720e+02
1.061390691234631595e+04,7.199467555821838687e+02
1.061390692830161424e+04,7.199522823914110177e+02
1.061390694425691436e+04,7.199578076376524223e+02
1.061390696021221265e+04,7.199633313196235349e+02
1.061390697616751277e+04,7.199688534385596768e+02
1.061390699212281106e+04,7.199743739931774371e+02
1.061390700807811118e+04,7.199798929847113413e+02
1.061390702403340947e+04,7.199854104118785472e+02
1.061390703998870958e+04,7.199909262759127841e+02
1.061390705594400970e+04,7.199964405761610351e+02
1.061390707189930799e+04,7.200019533119700554e+02
1.061390708785460811e+04,7.200074644845730063e+02
1.061390710380990640e+04,7.200129740926887507e+02
1.061390711976520652e+04,7.200184821375493129e+02
1.061390713572050481e+04,7.200239886178746929e+02
1.061390715167580493e+04,7.200294935348961189e+02
1.061390716763110322e+04,7.200349968873340458e+02
1.061390718358640333e+04,7.200404986764192472e+02
1.061390719954170163e+04,7.200459989008729735e+02
1.061390721549700174e+04,7.200514975619252027e+02
1.061390723145230004e+04,7.200569946582977536e+02
1.061390724740760015e+04,7.200624901912200357e+02
1.061390726336289845e+04,7.200679841594146637e+02
1.061390727931819856e+04,7.200734765641101376e+02
1.061390729527349686e+04,7.200789674040300952e+02
1.061390731122879697e+04,7.200844566804021269e+02
1.061390732718409527e+04,7.200899443919507803e+02
1.061390734313939538e+04,7.200954305399027362e+02
1.061390735909469367e+04,7.201009151229833378e+02
1.061390737504999379e+04,7.201063981424186977e+02
1.061390739100529208e+04,7.201118795969345001e+02
1.061390740696059220e+04,7.201173594877566302e+02
1.061390742291589049e+04,7.201228378136113406e+02
1.061390743887119061e+04,7.201283145757237207e+02
1.061390745482648890e+04,7.201337897728208191e+02
1.061390747078178902e+04,7.201392634061270428e+02
1.061390748673708731e+04,7.201447354743701226e+02
1.061390750269238742e+04,7.201502059787736698e+02
1.061390751864768572e+04,7.201556749180663246e+02
1.061390753460298583e+04,7.201611422934710163e+02
1.061390755055828595e+04,7.201666081043399572e+02
1.061390756651358424e+04,7.201720723500263830e+02
1.061390758246888436e+04,7.201775350317519724e+02
1.061390759842418265e+04,7.201829961482472982e+02
1.061390761437948277e+04,7.201884557007334706e+02
1.061390763033478106e+04,7.201939136879414036e+02
1.061390764629008117e+04,7.201993701110919801e+02
1.061390766224537947e+04,7.202048249689165687e+02
1.061390767820067958e+04,7.202102782626353701e+02
1.061390769415597788e+04,7.202157299909805488e+02
1.061390771011127799e+04,7.202211801551713961e+02
1.061390772606657629e+04,7.202266287539413270e+02
1.061390774202187640e+04,7.202320757885083822e+02
1.061390775797717470e+04,7.202375212576068861e+02
1.061390777393247481e+04,7.202429651624541975e+02
1.061390778988777311e+04,7.202484075017854366e+02
1.061390780584307322e+04,7.202538482768172798e+02
1.061390782179837151e+04,7.202592874862853023e+02
1.061390783775367163e+04,7.202647251314057257e+02
1.061390785370896992e+04,7.202701612109148073e+02
1.061390786966427004e+04,7.202755957260280866e+02
1.061390788561956833e+04,7.202810286754826166e+02
1.061390790157486845e+04,7.202864600604931411e+02
1.061390791753016674e+04,7.202918898797972815e+02
1.061390793348546686e+04,7.202973181346092133e+02
1.061390794944076515e+04,7.203027448236674672e+02
1.061390796539606526e+04,7.203081699481853093e+02
1.061390798135136356e+04,7.203135935069020661e+02
1.061390799730666367e+04,7.203190155010303215e+02
1.061390801326196197e+04,7.203244359293099706e+02
1.061390802921726208e+04,7.203298547929531424e+02
1.061390804517256220e+04,7.203352720913178473e+02
1.061390806112786049e+04,7.203406878237628916e+02
1.061390807708316061e+04,7.203461019914994949e+02
1.061390809303845890e+04,7.203515145932689165e+02
1.061390810899375901e+04,7.203569256302819213e+02
1.061390812494905731e+04,7.203623351012805642e+02
1.061390814090435742e+04,7.203677430074745871e+02
1.061390815685965572e+04,7.203731493476071819e+02
1.061390817281495583e+04,7.203785541228871807e+02
1.061390818877025413e+04,7.203839573320583440e+02
1.061390820472555424e+04,7.203893589763290493e+02
1.061390822068085254e+04,7.203947590544437389e+02
1.061390823663615265e+04,7.204001575676099947e+02
1.061390825259145095e+04,7.204055545145730548e+02
1.061390826854675106e+04,7.204109498965398188e+02
1.061390828450204936e+04,7.204163437122564346e+02
1.061390830045734947e+04,7.204217359629286648e+02
1.061390831641264776e+04,7.204271266473035666e+02
1.061390833236794788e+04,7.204325157665864481e+02
1.061390834832324617e+04,7.204379033195247075e+02
1.061390836427854629e+04,7.204432893073233117e+02
1.061390838023384458e+04,7.204486737287301139e+02
1.061390839618914470e+04,7.204540565849495124e+02
1.061390841214444299e+04,7.204594378747301562e+02
1.061390842809974311e+04,7.204648175992754204e+02
1.061390844405504140e+04,7.204701957573350910e+02
1.061390846001034151e+04,7.204755723501117473e+02
1.061390847596563981e+04,7.204809473763555161e+02
1.061390849192093992e+04,7.204863208372687495e+02
1.061390850787623822e+04,7.204916927316022566e+02
1.061390852383153833e+04,7.204970630605573660e+02
1.061390853978683663e+04,7.205024318228859102e+02
1.061390855574213674e+04,7.205077990197884219e+02
1.061390857169743686e+04,7.205131646506290508e+02
1.061390858765273515e+04,7.205185287147728559e+02
1.061390860360803526e+04,7.205238912134191196e+02
1.061390861956333356e+04,7.205292521453216068e+02
1.061390863551863367e+04,7.205346115116790315e+02
1.061390865147393197e+04,7.205399693112458408e+02
1.061390866742923208e+04,7.205453255452201802e+02
