Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.062595369018622296e+04,3.604222338250832713e+00
1.062595370886401724e+04,3.604222342055670936e+00
1.062595372754181153e+04,3.604222345860533583e+00
1.062595374621960400e+04,3.604222349665421099e+00
1.062595376489739829e+04,3.604222353470333928e+00
1.062595378357519257e+04,3.604222357275272515e+00
1.062595380225298504e+04,3.604222361080235526e+00
1.062595382093077933e+04,3.604222364885224295e+00
1.062595383960857362e+04,3.604222368690238376e+00
1.062595385828636608e+04,3.604222372495276439e+00
1.062595387696416037e+04,3.604222376300340702e+00
1.062595389564195466e+04,3.604222380105430279e+00
1.062595391431974713e+04,3.604222383910544281e+00
1.062595393299754141e+04,3.604222387715684039e+00
1.062595395167533570e+04,3.604222391520848667e+00
1.062595397035312817e+04,3.604222395326038164e+00
1.062595398903092246e+04,3.604222399131253862e+00
1.062595400770871674e+04,3.604222402936493541e+00
1.062595402638651103e+04,3.604222406741758977e+00
1.062595404506430350e+04,3.604222410547049282e+00
1.062595406374209779e+04,3.604222414352365345e+00
1.062595408241989207e+04,3.604222418157706720e+00
1.062595410109768454e+04,3.604222421963072076e+00
1.062595411977547883e+04,3.604222425768463189e+00
1.062595413845327312e+04,3.604222429573879616e+00
1.062595415713106559e+04,3.604222433379321355e+00
1.062595417580885987e+04,3.604222437184787520e+00
1.062595419448665416e+04,3.604222440990279441e+00
1.062595421316444663e+04,3.604222444795796232e+00
1.062595423184224092e+04,3.604222448601338336e+00
1.062595425052003520e+04,3.604222452406905308e+00
1.062595426919782767e+04,3.604222456212497594e+00
1.062595428787562196e+04,3.604222460018114749e+00
1.062595430655341625e+04,3.604222463823758105e+00
1.062595432523120871e+04,3.604222467629424997e+00
1.062595434390900300e+04,3.604222471435118091e+00
1.062595436258679729e+04,3.604222475240836499e+00
1.062595438126458976e+04,3.604222479046579330e+00
1.062595439994238404e+04,3.604222482852347476e+00
1.062595441862017833e+04,3.604222486658140934e+00
1.062595443729797080e+04,3.604222490463959261e+00
1.062595445597576509e+04,3.604222494269803345e+00
1.062595447465355937e+04,3.604222498075672299e+00
1.062595449333135366e+04,3.604222501881565677e+00
1.062595451200914613e+04,3.604222505687485256e+00
1.062595453068694042e+04,3.604222509493429261e+00
1.062595454936473470e+04,3.604222513299398134e+00
1.062595456804252717e+04,3.604222517105392321e+00
1.062595458672032146e+04,3.604222520911411820e+00
1.062595460539811575e+04,3.604222524717456633e+00
1.062595462407590821e+04,3.604222528523526314e+00
1.062595464275370250e+04,3.604222532329621309e+00
1.062595466143149679e+04,3.604222536135741617e+00
1.062595468010928926e+04,3.604222539941885461e+00
1.062595469878708354e+04,3.604222543748055951e+00
1.062595471746487783e+04,3.604222547554251310e+00
1.062595473614267030e+04,3.604222551360471538e+00
1.062595475482046459e+04,3.604222555166717523e+00
1.062595477349825887e+04,3.604222558972987933e+00
1.062595479217605134e+04,3.604222562779283212e+00
1.062595481085384563e+04,3.604222566585604248e+00
1.062595482953163992e+04,3.604222570391950153e+00
1.062595484820943238e+04,3.604222574198321372e+00
1.062595486688722667e+04,3.604222578004717459e+00
1.062595488556502096e+04,3.604222581811138415e+00
1.062595490424281343e+04,3.604222585617584240e+00
1.062595492292060771e+04,3.604222589424055823e+00
1.062595494159840200e+04,3.604222593230552718e+00
1.062595496027619629e+04,3.604222597037073594e+00
1.062595497895398876e+04,3.604222600843620228e+00
1.062595499763178304e+04,3.604222604650192618e+00
1.062595501630957733e+04,3.604222608456788990e+00
1.062595503498736980e+04,3.604222612263410674e+00
1.062595505366516409e+04,3.604222616070058116e+00
1.062595507234295837e+04,3.604222619876729539e+00
1.062595509102075084e+04,3.604222623683426718e+00
1.062595510969854513e+04,3.604222627490149655e+00
1.062595512837633942e+04,3.604222631296896129e+00
1.062595514705413188e+04,3.604222635103668360e+00
1.062595516573192617e+04,3.604222638910466348e+00
1.062595518440972046e+04,3.604222642717288316e+00
1.062595520308751293e+04,3.604222646524136042e+00
1.062595522176530721e+04,3.604222650331009081e+00
1.062595524044310150e+04,3.604222654137906101e+00
1.062595525912089397e+04,3.604222657944828878e+00
1.062595527779868826e+04,3.604222661751777412e+00
1.062595529647648254e+04,3.604222665558749483e+00
1.062595531515427501e+04,3.604222669365747755e+00
1.062595533383206930e+04,3.604222673172770453e+00
1.062595535250986359e+04,3.604222676979818907e+00
1.062595537118765606e+04,3.604222680786892230e+00
1.062595538986545034e+04,3.604222684593989978e+00
1.062595540854324463e+04,3.604222688401113484e+00
1.062595542722103892e+04,3.604222692208262302e+00
1.062595544589883139e+04,3.604222696015434657e+00
1.062595546457662567e+04,3.604222699822633214e+00
1.062595548325441996e+04,3.604222703629857083e+00
1.062595550193221243e+04,3.604222707437105377e+00
1.062595552061000672e+04,3.604222711244378985e+00
1.062595553928780100e+04,3.604222715051677906e+00
1.062595555796559347e+04,3.604222718859000807e+00
1.062595557664338776e+04,3.604222722666349910e+00
1.062595559532118205e+04,3.604222726473723437e+00
1.062595561399897451e+04,3.604222730281122278e+00
1.062595563267676880e+04,3.604222734088545987e+00
1.062595565135456309e+04,3.604222737895994566e+00
1.062595567003235556e+04,3.604222741703468458e+00
1.062595568871014984e+04,3.604222745510967663e+00
1.062595570738794413e+04,3.604222749318491292e+00
1.062595572606573660e+04,3.604222753126039791e+00
1.062595574474353089e+04,3.604222756933614047e+00
1.062595576342132517e+04,3.604222760741213172e+00
1.062595578209911764e+04,3.604222764548836722e+00
1.062595580077691193e+04,3.604222768356486029e+00
1.062595581945470622e+04,3.604222772164160205e+00
1.062595583813249868e+04,3.604222775971859249e+00
1.062595585681029297e+04,3.604222779779583163e+00
1.062595587548808726e+04,3.604222783587332835e+00
1.062595589416588155e+04,3.604222787395106931e+00
1.062595591284367401e+04,3.604222791202905896e+00
1.062595593152146830e+04,3.604222795010730618e+00
1.062595595019926259e+04,3.604222798818579321e+00
1.062595596887705506e+04,3.604222802626453781e+00
1.062595598755484934e+04,3.604222806434352666e+00
1.062595600623264363e+04,3.604222810242277308e+00
1.062595602491043610e+04,3.604222814050225931e+00
1.062595604358823039e+04,3.604222817858200312e+00
1.062595606226602467e+04,3.604222821666200449e+00
1.062595608094381714e+04,3.604222825474224123e+00
1.062595609962161143e+04,3.604222829282273111e+00
1.062595611829940572e+04,3.604222833090348299e+00
1.062595613697719818e+04,3.604222836898446580e+00
1.062595615565499247e+04,3.604222840706571063e+00
1.062595617433278676e+04,3.604222844514720858e+00
1.062595619301057923e+04,3.604222848322894190e+00
1.062595621168837351e+04,3.604222852131093724e+00
1.062595623036616780e+04,3.604222855939318126e+00
1.062595624904396027e+04,3.604222859747566954e+00
1.062595626772175456e+04,3.604222863555841538e+00
1.062595628639954884e+04,3.604222867364140548e+00
1.062595630507734131e+04,3.604222871172464870e+00
1.062595632375513560e+04,3.604222874980814506e+00
1.062595634243292989e+04,3.604222878789188123e+00
1.062595636111072417e+04,3.604222882597587496e+00
1.062595637978851664e+04,3.604222886406011295e+00
1.062595639846631093e+04,3.604222890214460850e+00
1.062595641714410522e+04,3.604222894022934831e+00
1.062595643582189768e+04,3.604222897831434125e+00
1.062595645449969197e+04,3.604222901639958287e+00
1.062595647317748626e+04,3.604222905448506875e+00
1.062595649185527873e+04,3.604222909257080776e+00
1.062595651053307301e+04,3.604222913065679990e+00
1.062595652921086730e+04,3.604222916874304072e+00
1.062595654788865977e+04,3.604222920682952136e+00
1.062595656656645406e+04,3.604222924491626845e+00
1.062595658524424834e+04,3.604222928300325535e+00
1.062595660392204081e+04,3.604222932109049538e+00
1.062595662259983510e+04,3.604222935917797521e+00
1.062595664127762939e+04,3.604222939726572150e+00
1.062595665995542186e+04,3.604222943535369872e+00
1.062595667863321614e+04,3.604222947344194239e+00
1.062595669731101043e+04,3.604222951153042587e+00
1.062595671598880290e+04,3.604222954961916248e+00
1.062595673466659719e+04,3.604222958770814778e+00
1.062595675334439147e+04,3.604222962579738176e+00
1.062595677202218394e+04,3.604222966388686444e+00
1.062595679069997823e+04,3.604222970197660469e+00
1.062595680937777252e+04,3.604222974006658475e+00
1.062595682805556680e+04,3.604222977815681794e+00
1.062595684673335927e+04,3.604222981624729982e+00
1.062595686541115356e+04,3.604222985433803039e+00
1.062595688408894785e+04,3.604222989242900965e+00
1.062595690276674031e+04,3.604222993052024648e+00
1.062595692144453460e+04,3.604222996861171868e+00
1.062595694012232889e+04,3.604223000670344845e+00
1.062595695880012136e+04,3.604223004479543135e+00
1.062595697747791564e+04,3.604223008288765850e+00
1.062595699615570993e+04,3.604223012098013434e+00
1.062595701483350240e+04,3.604223015907286332e+00
1.062595703351129669e+04,3.604223019716583654e+00
1.062595705218909097e+04,3.604223023525906289e+00
1.062595707086688344e+04,3.604223027335253793e+00
1.062595708954467773e+04,3.604223031144626166e+00
1.062595710822247202e+04,3.604223034954023408e+00
1.062595712690026448e+04,3.604223038763445519e+00
1.062595714557805877e+04,3.604223042572892943e+00
1.062595716425585306e+04,3.604223046382365236e+00
1.062595718293364553e+04,3.604223050191861955e+00
1.062595720161143981e+04,3.604223054001383986e+00
1.062595722028923410e+04,3.604223057810930886e+00
1.062595723896702657e+04,3.604223061620502211e+00
1.062595725764482086e+04,3.604223065430098849e+00
1.062595727632261514e+04,3.604223069239720800e+00
1.062595729500040943e+04,3.604223073049367621e+00
1.062595731367820190e+04,3.604223076859038422e+00
1.062595733235599619e+04,3.604223080668734980e+00
1.062595735103379047e+04,3.604223084478456407e+00
1.062595736971158294e+04,3.604223088288202703e+00
1.062595738838937723e+04,3.604223092097973424e+00
1.062595740706717152e+04,3.604223095907769014e+00
1.062595742574496398e+04,3.604223099717590362e+00
1.062595744442275827e+04,3.604223103527435690e+00
1.062595746310055256e+04,3.604223107337306775e+00
1.062595748177834503e+04,3.604223111147201841e+00
1.062595750045613931e+04,3.604223114957122220e+00
1.062595751913393360e+04,3.604223118767068357e+00
1.062595753781172607e+04,3.604223122577037586e+00
1.062595755648952036e+04,3.604223126387033460e+00
1.062595757516731464e+04,3.604223130197053315e+00
1.062595759384510711e+04,3.604223134007098039e+00
1.062595761252290140e+04,3.604223137817168077e+00
1.062595763120069569e+04,3.604223141627262983e+00
1.062595764987848816e+04,3.604223145437382314e+00
1.062595766855628244e+04,3.604223149247526958e+00
1.062595768723407673e+04,3.604223153057696472e+00
1.062595770591186920e+04,3.604223156867890410e+00
1.062595772458966348e+04,3.604223160678109661e+00
1.062595774326745777e+04,3.604223164488353337e+00
1.062595776194525206e+04,3.604223168298622326e+00
1.062595778062304453e+04,3.604223172108915740e+00
1.062595779930083881e+04,3.604223175919234912e+00
1.062595781797863310e+04,3.604223179729578508e+00
1.062595783665642557e+04,3.604223183539946529e+00
1.062595785533421986e+04,3.604223187350339863e+00
1.062595787401201414e+04,3.604223191160757622e+00
1.062595789268980661e+04,3.604223194971200694e+00
1.062595791136760090e+04,3.604223198781668636e+00
1.062595793004539519e+04,3.604223202592161446e+00
1.062595794872318766e+04,3.604223206402679125e+00
1.062595796740098194e+04,3.604223210213221229e+00
1.062595798607877623e+04,3.604223214023788646e+00
1.062595800475656870e+04,3.604223217834380488e+00
1.062595802343436299e+04,3.604223221644997199e+00
1.062595804211215727e+04,3.604223225455639668e+00
1.062595806078994974e+04,3.604223229266306117e+00
1.062595807946774403e+04,3.604223233076997435e+00
1.062595809814553832e+04,3.604223236887714066e+00
1.062595811682333078e+04,3.604223240698455122e+00
1.062595813550112507e+04,3.604223244509221491e+00
1.062595815417891936e+04,3.604223248320012729e+00
1.062595817285671183e+04,3.604223252130827948e+00
1.062595819153450611e+04,3.604223255941668924e+00
1.062595821021230040e+04,3.604223259752534325e+00
1.062595822889009469e+04,3.604223263563425039e+00
1.062595824756788716e+04,3.604223267374339290e+00
1.062595826624568144e+04,3.604223271185279298e+00
1.062595828492347573e+04,3.604223274996244619e+00
1.062595830360126820e+04,3.604223278807233921e+00
1.062595832227906249e+04,3.604223282618248536e+00
1.062595834095685677e+04,3.604223286429288020e+00
1.062595835963464924e+04,3.604223290240351929e+00
1.062595837831244353e+04,3.604223294051441151e+00
1.062595839699023782e+04,3.604223297862555686e+00
1.062595841566803028e+04,3.604223301673693314e+00
1.062595843434582457e+04,3.604223305484857587e+00
1.062595845302361886e+04,3.604223309296045841e+00
1.062595847170141133e+04,3.604223313107258519e+00
1.062595849037920561e+04,3.604223316918496511e+00
1.062595850905699990e+04,3.604223320729759816e+00
1.062595852773479237e+04,3.604223324541047546e+00
1.062595854641258666e+04,3.604223328352359701e+00
1.062595856509038094e+04,3.604223332163696725e+00
1.062595858376817341e+04,3.604223335975058617e+00
1.062595860244596770e+04,3.604223339786445823e+00
1.062595862112376199e+04,3.604223343597857454e+00
1.062595863980155445e+04,3.604223347409293510e+00
1.062595865847934874e+04,3.604223351220755323e+00
1.062595867715714303e+04,3.604223355032241560e+00
1.062595869583493732e+04,3.604223358843752223e+00
1.062595871451272978e+04,3.604223362655287755e+00
1.062595873319052407e+04,3.604223366466848599e+00
1.062595875186831836e+04,3.604223370278433869e+00
1.062595877054611083e+04,3.604223374090043563e+00
1.062595878922390511e+04,3.604223377901679015e+00
1.062595880790169940e+04,3.604223381713338892e+00
1.062595882657949187e+04,3.604223385525023193e+00
1.062595884525728616e+04,3.604223389336732364e+00
1.062595886393508044e+04,3.604223393148466847e+00
1.062595888261287291e+04,3.604223396960224868e+00
1.062595890129066720e+04,3.604223400772009533e+00
1.062595891996846149e+04,3.604223404583817736e+00
1.062595893864625396e+04,3.604223408395650807e+00
1.062595895732404824e+04,3.604223412207509192e+00
1.062595897600184253e+04,3.604223416019392001e+00
1.062595899467963500e+04,3.604223419831299235e+00
1.062595901335742928e+04,3.604223423643231783e+00
1.062595903203522357e+04,3.604223427455189199e+00
