Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.014854426876935941e+04,6.008589739235505434e+00
1.014854428964413091e+04,6.008007252637355577e+00
1.014854431051890424e+04,6.007424792834886951e+00
1.014854433139367757e+04,6.006842359879147608e+00
1.014854435226844907e+04,6.006259953821149189e+00
1.014854437314322240e+04,6.005677574559646459e+00
1.014854439401799573e+04,6.005095222145687472e+00
1.014854441489276724e+04,6.004512896630269658e+00
1.014854443576754056e+04,6.003930597912154887e+00
1.014854445664231389e+04,6.003348326042392991e+00
1.014854447751708540e+04,6.002766081071976956e+00
1.014854449839185872e+04,6.002183862899673983e+00
1.014854451926663023e+04,6.001601671627266654e+00
1.014854454014140356e+04,6.001019507153540822e+00
1.014854456101617689e+04,6.000437369529484144e+00
1.014854458189094839e+04,5.999855258806110925e+00
1.014854460276572172e+04,5.999273174882217674e+00
1.014854462364049505e+04,5.998691117808832018e+00
1.014854464451526655e+04,5.998109087636920300e+00
1.014854466539003988e+04,5.997527084265306563e+00
1.014854468626481321e+04,5.996945107744996228e+00
1.014854470713958472e+04,5.996363158126964521e+00
1.014854472801435804e+04,5.995781235310047919e+00
1.014854474888912955e+04,5.995199339395941962e+00
1.014854476976390288e+04,5.994617470283514216e+00
1.014854479063867620e+04,5.994035628023707041e+00
1.014854481151344771e+04,5.993453812667522307e+00
1.014854483238822104e+04,5.992872024113818696e+00
1.014854485326299437e+04,5.992290262413554558e+00
1.014854487413776587e+04,5.991708527617709557e+00
1.014854489501253920e+04,5.991126819625149480e+00
1.014854491588731253e+04,5.990545138486853993e+00
1.014854493676208403e+04,5.989963484253759241e+00
1.014854495763685736e+04,5.989381856824768313e+00
1.014854497851162887e+04,5.988800256301534120e+00
1.014854499938640220e+04,5.988218682582942876e+00
1.014854502026117552e+04,5.987637135719940495e+00
1.014854504113594703e+04,5.987055615763496874e+00
1.014854506201072036e+04,5.986474122612508886e+00
1.014854508288549368e+04,5.985892656317921556e+00
1.014854510376026519e+04,5.985311216930688794e+00
1.014854512463503852e+04,5.984729804349716353e+00
1.014854514550981003e+04,5.984148418676625170e+00
1.014854516638458335e+04,5.983567059810364519e+00
1.014854518725935668e+04,5.982985727801830578e+00
1.014854520813412819e+04,5.982404422701992353e+00
1.014854522900890152e+04,5.981823144409779580e+00
1.014854524988367484e+04,5.981241892976113306e+00
1.014854527075844635e+04,5.980660668451931450e+00
1.014854529163321968e+04,5.980079470736185066e+00
1.014854531250799300e+04,5.979498299879810297e+00
1.014854533338276451e+04,5.978917155933710426e+00
1.014854535425753784e+04,5.978336038796856933e+00
1.014854537513230935e+04,5.977754948570818350e+00
1.014854539600708267e+04,5.977173885154573263e+00
1.014854541688185600e+04,5.976592848599032060e+00
1.014854543775662751e+04,5.976011838955101574e+00
1.014854545863140083e+04,5.975430856121790590e+00
1.014854547950617416e+04,5.974849900149971305e+00
1.014854550038094567e+04,5.974268971090569202e+00
1.014854552125571900e+04,5.973688068842582410e+00
1.014854554213049232e+04,5.973107193456920427e+00
1.014854556300526383e+04,5.972526344984463442e+00
1.014854558388003716e+04,5.971945523324234451e+00
1.014854560475480866e+04,5.971364728577749581e+00
1.014854562562958199e+04,5.970783960644040711e+00
1.014854564650435532e+04,5.970203219573988029e+00
1.014854566737912683e+04,5.969622505418468172e+00
1.014854568825390015e+04,5.969041818076550321e+00
1.014854570912867348e+04,5.968461157599084466e+00
1.014854573000344499e+04,5.967880524036957901e+00
1.014854575087821831e+04,5.967299917289221156e+00
1.014854577175299164e+04,5.966719337406774848e+00
1.014854579262776315e+04,5.966138784440451204e+00
1.014854581350253648e+04,5.965558258289335392e+00
1.014854583437730798e+04,5.964977759054889361e+00
1.014854585525208131e+04,5.964397286636206275e+00
1.014854587612685464e+04,5.963816841084123688e+00
1.014854589700162614e+04,5.963236422449506691e+00
1.014854591787639947e+04,5.962656030631464432e+00
1.014854593875117280e+04,5.962075665680833580e+00
1.014854595962594431e+04,5.961495327648458797e+00
1.014854598050071763e+04,5.960915016433461666e+00
1.014854600137549096e+04,5.960334732086701059e+00
1.014854602225026247e+04,5.959754474658992329e+00
1.014854604312503579e+04,5.959174244049466829e+00
1.014854606399980730e+04,5.958594040359534993e+00
1.014854608487458063e+04,5.958013863488345052e+00
1.014854610574935396e+04,5.957433713486702587e+00
1.014854612662412546e+04,5.956853590405456700e+00
1.014854614749889879e+04,5.956273494143758285e+00
1.014854616837367212e+04,5.955693424752423581e+00
1.014854618924844362e+04,5.955113382282268830e+00
1.014854621012321695e+04,5.954533366632473346e+00
1.014854623099798846e+04,5.953953377904397826e+00
1.014854625187276179e+04,5.953373415997222473e+00
1.014854627274753511e+04,5.952793480961739547e+00
1.014854629362230662e+04,5.952213572848783052e+00
1.014854631449707995e+04,5.951633691557535855e+00
1.014854633537185327e+04,5.951053837138793767e+00
1.014854635624662478e+04,5.950474009643373030e+00
1.014854637712139811e+04,5.949894208970465392e+00
1.014854639799617144e+04,5.949314435170875548e+00
1.014854641887094294e+04,5.948734688295395756e+00
1.014854643974571627e+04,5.948154968243234642e+00
1.014854646062048778e+04,5.947575275115724480e+00
1.014854648149526111e+04,5.946995608812088108e+00
1.014854650237003443e+04,5.946415969383104461e+00
1.014854652324480594e+04,5.945836356879555140e+00
1.014854654411957927e+04,5.945256771200697621e+00
1.014854656499435259e+04,5.944677212397289523e+00
1.014854658586912410e+04,5.944097680520119553e+00
1.014854660674389743e+04,5.943518175468437192e+00
1.014854662761867075e+04,5.942938697293031147e+00
1.014854664849344226e+04,5.942359246044644827e+00
1.014854666936821559e+04,5.941779821622565017e+00
1.014854669024298710e+04,5.941200424128046720e+00
1.014854671111776042e+04,5.940621053460382051e+00
1.014854673199253375e+04,5.940041709670301984e+00
1.014854675286730526e+04,5.939462392808594338e+00
1.014854677374207859e+04,5.938883102774544120e+00
1.014854679461685191e+04,5.938303839618889413e+00
1.014854681549162342e+04,5.937724603392395828e+00
1.014854683636639675e+04,5.937145393994371467e+00
1.014854685724117007e+04,5.936566211475547306e+00
1.014854687811594158e+04,5.935987055886674746e+00
1.014854689899071491e+04,5.935407927127080541e+00
1.014854691986548642e+04,5.934828825297965516e+00
1.014854694074025974e+04,5.934249750298676851e+00
1.014854696161503307e+04,5.933670702179925982e+00
1.014854698248980458e+04,5.933091680992457206e+00
1.014854700336457790e+04,5.932512686635619481e+00
1.014854702423935123e+04,5.931933719160122465e+00
1.014854704511412274e+04,5.931354778616703349e+00
1.014854706598889607e+04,5.930775864904727079e+00
1.014854708686366939e+04,5.930196978074896208e+00
1.014854710773844090e+04,5.929618118177940822e+00
1.014854712861321423e+04,5.929039285113231195e+00
1.014854714948798573e+04,5.928460478981909532e+00
1.014854717036275906e+04,5.927881699683387851e+00
1.014854719123753239e+04,5.927302947268350053e+00
1.014854721211230390e+04,5.926724221787516456e+00
1.014854723298707722e+04,5.926145523140282201e+00
1.014854725386185055e+04,5.925566851377325861e+00
1.014854727473662206e+04,5.924988206549379299e+00
1.014854729561139538e+04,5.924409588555834993e+00
1.014854731648616871e+04,5.923830997447373292e+00
1.014854733736094022e+04,5.923252433274710960e+00
1.014854735823571355e+04,5.922673895937268007e+00
1.014854737911048505e+04,5.922095385536123580e+00
1.014854739998525838e+04,5.921516901970753644e+00
1.014854742086003171e+04,5.920938445291817231e+00
1.014854744173480321e+04,5.920360015549975152e+00
1.014854746260957654e+04,5.919781612644712254e+00
1.014854748348434987e+04,5.919203236626673359e+00
1.014854750435912138e+04,5.918624887546553914e+00
1.014854752523389470e+04,5.918046565303809459e+00
1.014854754610866621e+04,5.917468269999489827e+00
1.014854756698343954e+04,5.916890001533093191e+00
1.014854758785821286e+04,5.916311759955273253e+00
1.014854760873298437e+04,5.915733545316673059e+00
1.014854762960775770e+04,5.915155357516802326e+00
1.014854765048253103e+04,5.914577196606302323e+00
1.014854767135730253e+04,5.913999062635835635e+00
1.014854769223207586e+04,5.913420955504905763e+00
1.014854771310684919e+04,5.912842875264138875e+00
1.014854773398162069e+04,5.912264821964208217e+00
1.014854775485639402e+04,5.911686795504611958e+00
1.014854777573116553e+04,5.911108795986358189e+00
1.014854779660593886e+04,5.910530823308993043e+00
1.014854781748071218e+04,5.909952877523141801e+00
1.014854783835548369e+04,5.909374958679428858e+00
1.014854785923025702e+04,5.908797066677410115e+00
1.014854788010503034e+04,5.908219201567701973e+00
1.014854790097980185e+04,5.907641363400942147e+00
1.014854792185457518e+04,5.907063552076673218e+00
1.014854794272934851e+04,5.906485767645519580e+00
1.014854796360412001e+04,5.905908010158103849e+00
1.014854798447889334e+04,5.905330279514003244e+00
1.014854800535366485e+04,5.904752575814140592e+00
1.014854802622843818e+04,5.904174898958140183e+00
1.014854804710321150e+04,5.903597248996592661e+00
1.014854806797798301e+04,5.903019625980092222e+00
1.014854808885275634e+04,5.902442029808252499e+00
1.014854810972752966e+04,5.901864460531661472e+00
1.014854813060230117e+04,5.901286918200929321e+00
1.014854815147707450e+04,5.900709402715653695e+00
1.014854817235184782e+04,5.900131914126432342e+00
1.014854819322661933e+04,5.899554452483857681e+00
1.014854821410139266e+04,5.898977017687559332e+00
1.014854823497616417e+04,5.898399609838413049e+00
1.014854825585093749e+04,5.897822228836090197e+00
1.014854827672571082e+04,5.897244874731159214e+00
1.014854829760048233e+04,5.896667547574183210e+00
1.014854831847525566e+04,5.896090247264835327e+00
1.014854833935002898e+04,5.895512973853667127e+00
1.014854836022480049e+04,5.894935727391267477e+00
1.014854838109957382e+04,5.894358507777297973e+00
1.014854840197434714e+04,5.893781315062304849e+00
1.014854842284911865e+04,5.893204149296876970e+00
1.014854844372389198e+04,5.892627010380676822e+00
1.014854846459866349e+04,5.892049898414554399e+00
1.014854848547343681e+04,5.891472813298206823e+00
1.014854850634821014e+04,5.890895755082187435e+00
1.014854852722298165e+04,5.890318723817034474e+00
1.014854854809775497e+04,5.889741719402469045e+00
1.014854856897252830e+04,5.889164741889021393e+00
1.014854858984729981e+04,5.888587791327251075e+00
1.014854861072207314e+04,5.888010867616864985e+00
1.014854863159684464e+04,5.887433970858659826e+00
1.014854865247161797e+04,5.886857100952394894e+00
1.014854867334639130e+04,5.886280257948590666e+00
1.014854869422116280e+04,5.885703441897760513e+00
1.014854871509593613e+04,5.885126652699678829e+00
1.014854873597070946e+04,5.884549890404842998e+00
1.014854875684548097e+04,5.883973155063796590e+00
1.014854877772025429e+04,5.883396446576290018e+00
1.014854879859502762e+04,5.882819764992839318e+00
1.014854881946979913e+04,5.882243110363969407e+00
1.014854884034457245e+04,5.881666482589441358e+00
1.014854886121934396e+04,5.881089881770005690e+00
1.014854888209411729e+04,5.880513307805467882e+00
1.014854890296889062e+04,5.879936760746324431e+00
1.014854892384366212e+04,5.879360240643062063e+00
1.014854894471843545e+04,5.878783747395501358e+00
1.014854896559320878e+04,5.878207281054123712e+00
1.014854898646798028e+04,5.877630841669441608e+00
1.014854900734275361e+04,5.877054429141262304e+00
1.014854902821752694e+04,5.876478043520056538e+00
1.014854904909229845e+04,5.875901684856347451e+00
1.014854906996707177e+04,5.875325353049941413e+00
1.014854909084184328e+04,5.874749048201530321e+00
1.014854911171661661e+04,5.874172770210968508e+00
1.014854913259138993e+04,5.873596519128732041e+00
1.014854915346616144e+04,5.873020295005287217e+00
1.014854917434093477e+04,5.872444097740503466e+00
1.014854919521570810e+04,5.871867927384825769e+00
1.014854921609047960e+04,5.871291783988758617e+00
1.014854923696525293e+04,5.870715667452142128e+00
1.014854925784002626e+04,5.870139577825430166e+00
1.014854927871479777e+04,5.869563515159123668e+00
1.014854929958957109e+04,5.868987479353073411e+00
1.014854932046434260e+04,5.868411470507926886e+00
1.014854934133911593e+04,5.867835488523581944e+00
1.014854936221388925e+04,5.867259533450494224e+00
1.014854938308866076e+04,5.866683605339098939e+00
1.014854940396343409e+04,5.866107704089318808e+00
1.014854942483820741e+04,5.865531829751589932e+00
1.014854944571297892e+04,5.864955982376345744e+00
1.014854946658775225e+04,5.864380161863524954e+00
1.014854948746252558e+04,5.863804368263540567e+00
1.014854950833729708e+04,5.863228601626857106e+00
1.014854952921207041e+04,5.862652861853388409e+00
1.014854955008684192e+04,5.862077149043718016e+00
1.014854957096161525e+04,5.861501463097811282e+00
1.014854959183638857e+04,5.860925804066090983e+00
1.014854961271116008e+04,5.860350171998967461e+00
1.014854963358593341e+04,5.859774566796408735e+00
1.014854965446070673e+04,5.859198988508826922e+00
1.014854967533547824e+04,5.858623437186638583e+00
1.014854969621025157e+04,5.858047912729820617e+00
1.014854971708502489e+04,5.857472415188773596e+00
1.014854973795979640e+04,5.856896944613919409e+00
1.014854975883456973e+04,5.856321500905230515e+00
1.014854977970934124e+04,5.855746084163258480e+00
1.014854980058411456e+04,5.855170694287993527e+00
1.014854982145888789e+04,5.854595331329838892e+00
1.014854984233365940e+04,5.854019995339177385e+00
1.014854986320843273e+04,5.853444686216040083e+00
1.014854988408320605e+04,5.852869404010810683e+00
1.014854990495797756e+04,5.852294148773870219e+00
1.014854992583275089e+04,5.851718920405243551e+00
1.014854994670752239e+04,5.851143719005440502e+00
1.014854996758229572e+04,5.850568544474500143e+00
1.014854998845706905e+04,5.849993396862789297e+00
1.014855000933184056e+04,5.849418276220691659e+00
1.014855003020661388e+04,5.848843182448253408e+00
1.014855005108138721e+04,5.848268115595856464e+00
1.014855007195615872e+04,5.847693075713846333e+00
1.014855009283093204e+04,5.847118062702315378e+00
1.014855011370570537e+04,5.846543076611615319e+00
1.014855013458047688e+04,5.845968117492097882e+00
1.014855015545525021e+04,5.845393185243856315e+00
1.014855017633002171e+04,5.844818279967326724e+00
1.014855019720479504e+04,5.844243401562609463e+00
1.014855021807956837e+04,5.843668550080055368e+00
1.014855023895433987e+04,5.843093725570001951e+00
1.014855025982911320e+04,5.842518927932566442e+00
1.014855028070388653e+04,5.841944157218081912e+00
1.014855030157865804e+04,5.841369413476902750e+00
1.014855032245343136e+04,5.840794696609139081e+00
1.014855034332820469e+04,5.840220006665130192e+00
1.014855036420297620e+04,5.839645343695201163e+00
1.014855038507774952e+04,5.839070707599499421e+00
1.014855040595252103e+04,5.838496098478410445e+00
1.014855042682729436e+04,5.837921516232074559e+00
1.014855044770206769e+04,5.837346960910831939e+00
1.014855046857683919e+04,5.836772432564984570e+00
1.014855048945161252e+04,5.836197931094693203e+00
1.014855051032638585e+04,5.835623456550292687e+00
1.014855053120115736e+04,5.835049008982085006e+00
1.014855055207593068e+04,5.834474588290238017e+00
1.014855057295070401e+04,5.833900194525068805e+00
1.014855059382547552e+04,5.833325827736882907e+00
1.014855061470024884e+04,5.832751487825861503e+00
1.014855063557502035e+04,5.832177174892349214e+00
1.014855065644979368e+04,5.831602888836549425e+00
1.014855067732456700e+04,5.831028629708744582e+00
1.014855069819933851e+04,5.830454397559244661e+00
1.014855071907411184e+04,5.829880192288248608e+00
1.014855073994888517e+04,5.829306013946057519e+00
1.014855076082365667e+04,5.828731862582954726e+00
1.014855078169843000e+04,5.828157738099158713e+00
1.014855080257320333e+04,5.827583640544964361e+00
1.014855082344797484e+04,5.827009569970640790e+00
1.014855084432274816e+04,5.826435526276434906e+00
1.014855086519751967e+04,5.825861509562633600e+00
1.014855088607229300e+04,5.825287519729482888e+00
1.014855090694706632e+04,5.824713556827258110e+00
1.014855092782183783e+04,5.824139620906220394e+00
1.014855094869661116e+04,5.823565711866637074e+00
1.014855096957138448e+04,5.822991829758775495e+00
1.014855099044615599e+04,5.822417974632891458e+00
1.014855101132092932e+04,5.821844146389265617e+00
1.014855103219570083e+04,5.821270345128149337e+00
1.014855105307047415e+04,5.820696570749818832e+00
1.014855107394524748e+04,5.820122823304541448e+00
1.014855109482001899e+04,5.819549102842556998e+00
1.014855111569479232e+04,5.818975409264159460e+00
1.014855113656956564e+04,5.818401742619613515e+00
1.014855115744433715e+04,5.817828102959150094e+00
1.014855117831911048e+04,5.817254490183085380e+00
1.014855119919388380e+04,5.816680904341652969e+00
1.014855122006865531e+04,5.816107345485100666e+00
1.014855124094342864e+04,5.815533813513744654e+00
1.014855126181820015e+04,5.814960308527786559e+00
1.014855128269297347e+04,5.814386830427558550e+00
1.014855130356774680e+04,5.813813379263301329e+00
1.014855132444251831e+04,5.813239955085224508e+00
1.014855134531729163e+04,5.812666557793688682e+00
1.014855136619206496e+04,5.812093187438912345e+00
1.014855138706683647e+04,5.811519844071113994e+00
1.014855140794160980e+04,5.810946527590646227e+00
1.014855142881638312e+04,5.810373238047734645e+00
1.014855144969115463e+04,5.809799975492590640e+00
1.014855147056592796e+04,5.809226739825588126e+00
1.014855149144069946e+04,5.808653531146872773e+00
1.014855151231547279e+04,5.808080349356825600e+00
1.014855153319024612e+04,5.807507194505664216e+00
1.014855155406501763e+04,5.806934066643587578e+00
1.014855157493979095e+04,5.806360965670975816e+00
1.014855159581456428e+04,5.805787891638040321e+00
1.014855161668933579e+04,5.805214844594970280e+00
1.014855163756410911e+04,5.804641824442184017e+00
1.014855165843888244e+04,5.804068831229862724e+00
1.014855167931365395e+04,5.803495865008197363e+00
1.014855170018842728e+04,5.802922925677613364e+00
1.014855172106319878e+04,5.802350013338203105e+00
1.014855174193797211e+04,5.801777127890407115e+00
1.014855176281274544e+04,5.801204269384406587e+00
1.014855178368751695e+04,5.800631437870378271e+00
1.014855180456229027e+04,5.800058633248752926e+00
1.014855182543706360e+04,5.799485855569720627e+00
1.014855184631183511e+04,5.798913104883442138e+00
1.014855186718660843e+04,5.798340381090386408e+00
1.014855188806138176e+04,5.797767684240712427e+00
1.014855190893615327e+04,5.797195014384568523e+00
1.014855192981092659e+04,5.796622371422456510e+00
1.014855195068569810e+04,5.796049755454408370e+00
1.014855197156047143e+04,5.795477166380897494e+00
1.014855199243524476e+04,5.794904604252105962e+00
1.014855201331001626e+04,5.794332069118167894e+00
1.014855203418478959e+04,5.793759560879578885e+00
1.014855205505956292e+04,5.793187079586491706e+00
1.014855207593433443e+04,5.792614625289041363e+00
1.014855209680910775e+04,5.792042197887748323e+00
1.014855211768387926e+04,5.791469797482625914e+00
1.014855213855865259e+04,5.790897423974181280e+00
1.014855215943342591e+04,5.790325077412563637e+00
1.014855218030819742e+04,5.789752757847905329e+00
1.014855220118297075e+04,5.789180465180720603e+00
1.014855222205774407e+04,5.788608199461166670e+00
1.014855224293251558e+04,5.788035960739346564e+00
1.014855226380728891e+04,5.787463748915812722e+00
1.014855228468206224e+04,5.786891564040700153e+00
1.014855230555683374e+04,5.786319406164109225e+00
1.014855232643160707e+04,5.785747275186595928e+00
1.014855234730637858e+04,5.785175171208146061e+00
1.014855236818115191e+04,5.784603094129313838e+00
1.014855238905592523e+04,5.784031044000217392e+00
1.014855240993069674e+04,5.783459020870960643e+00
1.014855243080547007e+04,5.782887024642117346e+00
1.014855245168024339e+04,5.782315055363806522e+00
1.014855247255501490e+04,5.781743113086124986e+00
1.014855249342978823e+04,5.781171197709653597e+00
1.014855251430456156e+04,5.780599309284512266e+00
1.014855253517933306e+04,5.780027447860782708e+00
1.014855255605410639e+04,5.779455613339067099e+00
1.014855257692887790e+04,5.778883805819289954e+00
1.014855259780365122e+04,5.778312025202075652e+00
1.014855261867842455e+04,5.777740271537493477e+00
1.014855263955319606e+04,5.777168544875637579e+00
1.014855266042796939e+04,5.776596845117127010e+00
1.014855268130274271e+04,5.776025172312064804e+00
1.014855270217751422e+04,5.775453526510506919e+00
1.014855272305228755e+04,5.774881907613098164e+00
1.014855274392706087e+04,5.774310315669928251e+00
1.014855276480183238e+04,5.773738750731043368e+00
1.014855278567660571e+04,5.773167212697110529e+00
1.014855280655137722e+04,5.772595701667999180e+00
1.014855282742615054e+04,5.772024217544373670e+00
1.014855284830092387e+04,5.771452760376294400e+00
1.014855286917569538e+04,5.770881330213825322e+00
1.014855289005046870e+04,5.770309926957640556e+00
1.014855291092524203e+04,5.769738550657798726e+00
1.014855293180001354e+04,5.769167201364342468e+00
1.014855295267478687e+04,5.768595878977972546e+00
1.014855297354956019e+04,5.768024583548736040e+00
1.014855299442433170e+04,5.767453315126674696e+00
1.014855301529910503e+04,5.766882073612497273e+00
1.014855303617387654e+04,5.766310859106020814e+00
1.014855305704864986e+04,5.765739671507960296e+00
1.014855307792342319e+04,5.765168510868358354e+00
1.014855309879819470e+04,5.764597377237232756e+00
1.014855311967296802e+04,5.764026270515326900e+00
1.014855314054774135e+04,5.763455190752669210e+00
1.014855316142251286e+04,5.762884137999284562e+00
1.014855318229728618e+04,5.762313112155903916e+00
1.014855320317205951e+04,5.761742113272573462e+00
1.014855322404683102e+04,5.761171141399291429e+00
1.014855324492160435e+04,5.760600196436824305e+00
1.014855326579637585e+04,5.760029278484932291e+00
1.014855328667114918e+04,5.759458387444395200e+00
1.014855330754592251e+04,5.758887523365210370e+00
1.014855332842069402e+04,5.758316686297384024e+00
1.014855334929546734e+04,5.757745876141702190e+00
1.014855337017024067e+04,5.757175092948184414e+00
1.014855339104501218e+04,5.756604336766799612e+00
1.014855341191978550e+04,5.756033607498364013e+00
1.014855343279455701e+04,5.755462905242601401e+00
1.014855345366933034e+04,5.754892229900313794e+00
1.014855347454410366e+04,5.754321581521492313e+00
1.014855349541887517e+04,5.753750960156126304e+00
1.014855351629364850e+04,5.753180365705039989e+00
1.014855353716842183e+04,5.752609798218209392e+00
1.014855355804319333e+04,5.752039257745617640e+00
1.014855357891796666e+04,5.751468744188100501e+00
1.014855359979273999e+04,5.750898257595636665e+00
1.014855362066751150e+04,5.750327798018193270e+00
1.014855364154228482e+04,5.749757365356624739e+00
1.014855366241705633e+04,5.749186959710600675e+00
1.014855368329182966e+04,5.748616580980978163e+00
1.014855370416660298e+04,5.748046229217730563e+00
1.014855372504137449e+04,5.747475904470804586e+00
1.014855374591614782e+04,5.746905606641083963e+00
1.014855376679092115e+04,5.746335335778534059e+00
1.014855378766569265e+04,5.745765091933089153e+00
1.014855380854046598e+04,5.745194875005645407e+00
1.014855382941523931e+04,5.744624685046155754e+00
1.014855385029001081e+04,5.744054522104562466e+00
1.014855387116478414e+04,5.743484386081765258e+00
1.014855389203955565e+04,5.742914277077395546e+00
1.014855391291432898e+04,5.742344194992350381e+00
1.014855393378910230e+04,5.741774139876574701e+00
1.014855395466387381e+04,5.741204111780005448e+00
1.014855397553864714e+04,5.740634110603553886e+00
1.014855399641342046e+04,5.740064136397177386e+00
1.014855401728819197e+04,5.739494189210782693e+00
1.014855403816296530e+04,5.738924268945302387e+00
1.014855405903773863e+04,5.738354375650686734e+00
1.014855407991251013e+04,5.737784509376840703e+00
1.014855410078728346e+04,5.737214670024715524e+00
1.014855412166205497e+04,5.736644857693885768e+00
1.014855414253682829e+04,5.736075072285302667e+00
1.014855416341160162e+04,5.735505313848887177e+00
1.014855418428637313e+04,5.734935582434555812e+00
1.014855420516114646e+04,5.734365877943261580e+00
1.014855422603591978e+04,5.733796200424944089e+00
1.014855424691069129e+04,5.733226549929481664e+00
1.014855426778546462e+04,5.732656926357858396e+00
1.014855428866023794e+04,5.732087329759995242e+00
1.014855430953500945e+04,5.731517760185762533e+00
1.014855433040978278e+04,5.730948217536179889e+00
1.014855435128455429e+04,5.730378701910767703e+00
1.014855437215932761e+04,5.729809213210526941e+00
1.014855439303410094e+04,5.729239751485346588e+00
1.014855441390887245e+04,5.728670316785126282e+00
1.014855443478364577e+04,5.728100909010859887e+00
1.014855445565841910e+04,5.727531528212465695e+00
1.014855447653319061e+04,5.726962174439791831e+00
1.014855449740796394e+04,5.726392847593889890e+00
1.014855451828273544e+04,5.725823547774249178e+00
1.014855453915750877e+04,5.725254274881899974e+00
1.014855456003228210e+04,5.724685028966717937e+00
1.014855458090705361e+04,5.724115810078579614e+00
1.014855460178182693e+04,5.723546618118536600e+00
1.014855462265660026e+04,5.722977453136450343e+00
1.014855464353137177e+04,5.722408315182190286e+00
1.014855466440614509e+04,5.721839204156807135e+00
1.014855468528091842e+04,5.721270120110186319e+00
1.014855470615568993e+04,5.720701063092159977e+00
1.014855472703046325e+04,5.720132033003828553e+00
1.014855474790523476e+04,5.719563029944618293e+00
1.014855476878000809e+04,5.718994053815623424e+00
1.014855478965478142e+04,5.718425104666691183e+00
1.014855481052955292e+04,5.717856182547668809e+00
1.014855483140432625e+04,5.717287287359659409e+00
1.014855485227909958e+04,5.716718419152502229e+00
1.014855487315387109e+04,5.716149577976038287e+00
1.014855489402864441e+04,5.715580763731382241e+00
1.014855491490341774e+04,5.715011976468368893e+00
1.014855493577818925e+04,5.714443216236817946e+00
1.014855495665296257e+04,5.713874482937885801e+00
1.014855497752773408e+04,5.713305776670934755e+00
1.014855499840250741e+04,5.712737097337121206e+00
1.014855501927728073e+04,5.712168444986266636e+00
1.014855504015205224e+04,5.711599819668191635e+00
1.014855506102682557e+04,5.711031221284043724e+00
1.014855508190159890e+04,5.710462649883643493e+00
1.014855510277637040e+04,5.709894105516797325e+00
1.014855512365114373e+04,5.709325588084674941e+00
1.014855514452591706e+04,5.708757097637090716e+00
1.014855516540068857e+04,5.708188634223835045e+00
1.014855518627546189e+04,5.707620197746115842e+00
1.014855520715023340e+04,5.707051788303245665e+00
1.014855522802500673e+04,5.706483405796422659e+00
1.014855524889978005e+04,5.705915050275454092e+00
1.014855526977455156e+04,5.705346721790129472e+00
1.014855529064932489e+04,5.704778420241651382e+00
1.014855531152409822e+04,5.704210145679807553e+00
1.014855533239886972e+04,5.703641898154385714e+00
1.014855535327364305e+04,5.703073677566605326e+00
1.014855537414841638e+04,5.702505483966243460e+00
1.014855539502318788e+04,5.701937317403091399e+00
1.014855541589796121e+04,5.701369177778378372e+00
1.014855543677273272e+04,5.700801065191379635e+00
1.014855545764750605e+04,5.700232979543354617e+00
1.014855547852227937e+04,5.699664920884063513e+00
1.014855549939705088e+04,5.699096889263276289e+00
1.014855552027182421e+04,5.698528884582259479e+00
1.014855554114659753e+04,5.697960906890759958e+00
1.014855556202136904e+04,5.697392956238547690e+00
1.014855558289614237e+04,5.696825032526893651e+00
1.014855560377091570e+04,5.696257135805553595e+00
1.014855562464568720e+04,5.695689266124277061e+00
1.014855564552046053e+04,5.695121423384354564e+00
1.014855566639523204e+04,5.694553607685009844e+00
1.014855568727000536e+04,5.693985818927551179e+00
1.014855570814477869e+04,5.693418057161724555e+00
1.014855572901955020e+04,5.692850322437254640e+00
1.014855574989432353e+04,5.692282614655471029e+00
1.014855577076909685e+04,5.691714933866092174e+00
1.014855579164386836e+04,5.691147280118854290e+00
1.014855581251864169e+04,5.690579653315105624e+00
1.014855583339341320e+04,5.690012053554002414e+00
1.014855585426818652e+04,5.689444480736907117e+00
1.014855587514295985e+04,5.688876934913548844e+00
1.014855589601773136e+04,5.688309416133625618e+00
1.014855591689250468e+04,5.687741924298493679e+00
1.014855593776727801e+04,5.687174459457879472e+00
1.014855595864204952e+04,5.686607021661490791e+00
1.014855597951682284e+04,5.686039610810690981e+00
1.014855600039159617e+04,5.685472226955190500e+00
1.014855602126636768e+04,5.684904870144698918e+00
1.014855604214114101e+04,5.684337540280592016e+00
1.014855606301591251e+04,5.683770237462002939e+00
1.014855608389068584e+04,5.683202961590326119e+00
1.014855610476545917e+04,5.682635712715267573e+00
1.014855612564023068e+04,5.682068490886510226e+00
1.014855614651500400e+04,5.681501296005452950e+00
1.014855616738977733e+04,5.680934128121804427e+00
1.014855618826454884e+04,5.680366987285238700e+00
1.014855620913932216e+04,5.679799873397172405e+00
1.014855623001409549e+04,5.679232786507285802e+00
1.014855625088886700e+04,5.678665726665268920e+00
1.014855627176364032e+04,5.678098693772538397e+00
1.014855629263841183e+04,5.677531687928194515e+00
1.014855631351318516e+04,5.676964709033671674e+00
1.014855633438795849e+04,5.676397757138647471e+00
1.014855635526272999e+04,5.675830832292785288e+00
1.014855637613750332e+04,5.675263934397539956e+00
1.014855639701227665e+04,5.674697063502575745e+00
