Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013186811931671218e+04,4.093651262893567377e+02
1.013186814008846522e+04,4.093707839235331107e+02
1.013186816086021827e+04,4.093764410023461551e+02
1.013186818163197131e+04,4.093820975257794998e+02
1.013186820240372435e+04,4.093877534938167742e+02
1.013186822317547740e+04,4.093934089064414366e+02
1.013186824394723044e+04,4.093990637636371162e+02
1.013186826471898348e+04,4.094047180653873852e+02
1.013186828549073653e+04,4.094103718116758728e+02
1.013186830626248957e+04,4.094160250024860375e+02
1.013186832703424261e+04,4.094216776378016220e+02
1.013186834780599565e+04,4.094273297176060851e+02
1.013186836857774870e+04,4.094329812418830556e+02
1.013186838934950174e+04,4.094386322106161060e+02
1.013186841012125478e+04,4.094442826237888653e+02
1.013186843089300964e+04,4.094499324818795571e+02
1.013186845166476269e+04,4.094555817838823941e+02
1.013186847243651573e+04,4.094612305302755999e+02
1.013186849320826877e+04,4.094668787210429741e+02
1.013186851398002182e+04,4.094725263561679753e+02
1.013186853475177486e+04,4.094781734356341758e+02
1.013186855552352790e+04,4.094838199594252046e+02
1.013186857629528095e+04,4.094894659275246340e+02
1.013186859706703399e+04,4.094951113399162068e+02
1.013186861783878703e+04,4.095007561965833816e+02
1.013186863861054007e+04,4.095064004975097873e+02
1.013186865938229312e+04,4.095120442426791101e+02
1.013186868015404616e+04,4.095176874320749221e+02
1.013186870092579920e+04,4.095233300656807387e+02
1.013186872169755225e+04,4.095289721434802459e+02
1.013186874246930529e+04,4.095346136654571296e+02
1.013186876324105833e+04,4.095402546315948484e+02
1.013186878401281137e+04,4.095458950418772019e+02
1.013186880478456442e+04,4.095515348962877624e+02
1.013186882555631746e+04,4.095571741948099884e+02
1.013186884632807050e+04,4.095628129374276796e+02
1.013186886709982355e+04,4.095684511241243513e+02
1.013186888787157659e+04,4.095740887548836895e+02
1.013186890864332963e+04,4.095797258296893801e+02
1.013186892941508268e+04,4.095853623485248818e+02
1.013186895018683572e+04,4.095909983113739941e+02
1.013186897095858876e+04,4.095966337182202324e+02
1.013186899173034180e+04,4.096022685690472827e+02
1.013186901250209485e+04,4.096079028638387740e+02
1.013186903327384789e+04,4.096135366025783355e+02
1.013186905404560093e+04,4.096191697852495963e+02
1.013186907481735579e+04,4.096248024123295295e+02
1.013186909558910884e+04,4.096304344828151329e+02
1.013186911636086188e+04,4.096360659971832661e+02
1.013186913713261492e+04,4.096416969554178422e+02
1.013186915790436797e+04,4.096473273575022631e+02
1.013186917867612101e+04,4.096529572034203284e+02
1.013186919944787405e+04,4.096585864931555534e+02
1.013186922021962710e+04,4.096642152266916810e+02
1.013186924099138014e+04,4.096698434040123402e+02
1.013186926176313318e+04,4.096754710251011034e+02
1.013186928253488622e+04,4.096810980899418837e+02
1.013186930330663927e+04,4.096867245985180830e+02
1.013186932407839231e+04,4.096923505508133871e+02
1.013186934485014535e+04,4.096979759468115958e+02
1.013186936562189840e+04,4.097036007864962244e+02
1.013186938639365144e+04,4.097092250698510156e+02
1.013186940716540448e+04,4.097148487968596555e+02
1.013186942793715752e+04,4.097204719675057731e+02
1.013186944870891057e+04,4.097260945817729976e+02
1.013186946948066361e+04,4.097317166396449579e+02
1.013186949025241665e+04,4.097373381411055675e+02
1.013186951102416970e+04,4.097429590861382849e+02
1.013186953179592274e+04,4.097485794747268528e+02
1.013186955256767578e+04,4.097541993068549573e+02
1.013186957333942883e+04,4.097598185825061705e+02
1.013186959411118187e+04,4.097654373016643490e+02
1.013186961488293491e+04,4.097710554643130081e+02
1.013186963565468795e+04,4.097766730704359475e+02
1.013186965642644100e+04,4.097822901200168531e+02
1.013186967719819404e+04,4.097879066130393539e+02
1.013186969796994708e+04,4.097935225494871929e+02
1.013186971874170194e+04,4.097991379298356378e+02
1.013186973951345499e+04,4.098047527530850971e+02
1.013186976028520803e+04,4.098103670197109523e+02
1.013186978105696107e+04,4.098159807296967756e+02
1.013186980182871412e+04,4.098215938830264236e+02
1.013186982260046716e+04,4.098272064796835821e+02
1.013186984337222020e+04,4.098328185196518234e+02
1.013186986414397325e+04,4.098384300029149472e+02
1.013186988491572629e+04,4.098440409294567530e+02
1.013186990568747933e+04,4.098496512992606995e+02
1.013186992645923237e+04,4.098552611123106431e+02
1.013186994723098542e+04,4.098608703685903265e+02
1.013186996800273846e+04,4.098664790680833789e+02
1.013186998877449150e+04,4.098720872107735431e+02
1.013187000954624455e+04,4.098776947966445618e+02
1.013187003031799759e+04,4.098833018256801779e+02
1.013187005108975063e+04,4.098889082978638498e+02
1.013187007186150367e+04,4.098945142131796047e+02
1.013187009263325672e+04,4.099001195716111283e+02
1.013187011340500976e+04,4.099057243731419362e+02
1.013187013417676280e+04,4.099113286177559417e+02
1.013187015494851585e+04,4.099169323054367737e+02
1.013187017572026889e+04,4.099225354361682321e+02
1.013187019649202193e+04,4.099281380099338890e+02
1.013187021726377498e+04,4.099337400267176577e+02
1.013187023803552802e+04,4.099393414865032810e+02
1.013187025880728106e+04,4.099449423892742743e+02
1.013187027957903410e+04,4.099505427350146078e+02
1.013187030035078715e+04,4.099561425237077970e+02
1.013187032112254019e+04,4.099617417553377550e+02
1.013187034189429323e+04,4.099673404298881678e+02
1.013187036266604809e+04,4.099729385478329959e+02
1.013187038343780114e+04,4.099785361081754331e+02
1.013187040420955418e+04,4.099841331113895535e+02
1.013187042498130722e+04,4.099897295574590999e+02
1.013187044575306027e+04,4.099953254463678149e+02
1.013187046652481331e+04,4.100009207780994416e+02
1.013187048729656635e+04,4.100065155526377794e+02
1.013187050806831940e+04,4.100121097699664006e+02
1.013187052884007244e+04,4.100177034300692185e+02
1.013187054961182548e+04,4.100232965329300328e+02
1.013187057038357852e+04,4.100288890785324725e+02
1.013187059115533157e+04,4.100344810668603373e+02
1.013187061192708461e+04,4.100400724978974836e+02
1.013187063269883765e+04,4.100456633716274837e+02
1.013187065347059070e+04,4.100512536880341941e+02
1.013187067424234374e+04,4.100568434471014143e+02
1.013187069501409678e+04,4.100624326488128304e+02
1.013187071578584982e+04,4.100680212931524125e+02
1.013187073655760287e+04,4.100736093801036191e+02
1.013187075732935591e+04,4.100791969096504772e+02
1.013187077810110895e+04,4.100847838817766160e+02
1.013187079887286200e+04,4.100903702964658351e+02
1.013187081964461504e+04,4.100959561537019908e+02
1.013187084041636808e+04,4.101015414534687693e+02
1.013187086118812113e+04,4.101071261957499701e+02
1.013187088195987417e+04,4.101127103805293928e+02
1.013187090273162721e+04,4.101182940077908938e+02
1.013187092350338025e+04,4.101238770775180456e+02
1.013187094427513330e+04,4.101294595896948749e+02
1.013187096504688634e+04,4.101350415443049542e+02
1.013187098581863938e+04,4.101406229413321967e+02
1.013187100659039243e+04,4.101462037807604588e+02
1.013187102736214729e+04,4.101517840630620526e+02
1.013187104813390033e+04,4.101573637872434119e+02
1.013187106890565337e+04,4.101629429537771330e+02
1.013187108967740642e+04,4.101685215626469017e+02
1.013187111044915946e+04,4.101740996138366313e+02
1.013187113122091250e+04,4.101796771073300079e+02
1.013187115199266555e+04,4.101852540431109446e+02
1.013187117276441859e+04,4.101908304211632412e+02
1.013187119353617163e+04,4.101964062414706405e+02
1.013187121430792467e+04,4.102019815040169419e+02
1.013187123507967772e+04,4.102075562087858884e+02
1.013187125585143076e+04,4.102131303557614501e+02
1.013187127662318380e+04,4.102187039449273698e+02
1.013187129739493685e+04,4.102242769762675039e+02
1.013187131816668989e+04,4.102298494497655952e+02
1.013187133893844293e+04,4.102354213654054433e+02
1.013187135971019597e+04,4.102409927231709048e+02
1.013187138048194902e+04,4.102465635230458361e+02
1.013187140125370206e+04,4.102521337650139230e+02
1.013187142202545510e+04,4.102577034490591927e+02
1.013187144279720815e+04,4.102632725751653879e+02
1.013187146356896119e+04,4.102688411433162514e+02
1.013187148434071423e+04,4.102744091534956965e+02
1.013187150511246728e+04,4.102799766056875228e+02
1.013187152588422032e+04,4.102855434998755300e+02
1.013187154665597336e+04,4.102911098360435744e+02
1.013187156742772640e+04,4.102966756141755695e+02
1.013187158819947945e+04,4.103022408342552012e+02
1.013187160897123249e+04,4.103078054962664964e+02
1.013187162974298553e+04,4.103133696001930844e+02
1.013187165051473858e+04,4.103189331460189351e+02
1.013187167128649344e+04,4.103244961342149963e+02
1.013187169205824648e+04,4.103300585637908284e+02
1.013187171282999952e+04,4.103356204352174359e+02
1.013187173360175257e+04,4.103411817484786184e+02
1.013187175437350561e+04,4.103467425035582323e+02
1.013187177514525865e+04,4.103523027004401911e+02
1.013187179591701170e+04,4.103578623391083511e+02
1.013187181668876474e+04,4.103634214195465120e+02
1.013187183746051778e+04,4.103689799417385302e+02
1.013187185823227082e+04,4.103745379056682623e+02
1.013187187900402387e+04,4.103800953113195646e+02
1.013187189977577691e+04,4.103856521586763506e+02
1.013187192054752995e+04,4.103912084477224198e+02
1.013187194131928300e+04,4.103967641784417424e+02
1.013187196209103604e+04,4.104023193508180611e+02
1.013187198286278908e+04,4.104078739648352325e+02
1.013187200363454212e+04,4.104134280204771699e+02
1.013187202440629517e+04,4.104189815177278433e+02
1.013187204517804821e+04,4.104245344565709388e+02
1.013187206594980125e+04,4.104300868369904265e+02
1.013187208672155430e+04,4.104356386589702197e+02
1.013187210749330734e+04,4.104411899224941749e+02
1.013187212826506038e+04,4.104467406275460917e+02
1.013187214903681343e+04,4.104522907741098834e+02
1.013187216980856647e+04,4.104578403621694633e+02
1.013187219058031951e+04,4.104633893917087448e+02
1.013187221135207255e+04,4.104689378627115843e+02
1.013187223212382560e+04,4.104744857751617815e+02
1.013187225289557864e+04,4.104800331290433064e+02
1.013187227366733168e+04,4.104855799243400156e+02
1.013187229443908473e+04,4.104911261610358792e+02
1.013187231521083959e+04,4.104966718396003102e+02
1.013187233598259263e+04,4.105022169590459953e+02
1.013187235675434567e+04,4.105077615198424041e+02
1.013187237752609872e+04,4.105133055219735070e+02
1.013187239829785176e+04,4.105188489654232740e+02
1.013187241906960480e+04,4.105243918501753910e+02
1.013187243984135785e+04,4.105299341762139420e+02
1.013187246061311089e+04,4.105354759435227265e+02
1.013187248138486393e+04,4.105410171520857148e+02
1.013187250215661697e+04,4.105465578018868200e+02
1.013187252292837002e+04,4.105520978929098987e+02
1.013187254370012306e+04,4.105576374251389211e+02
1.013187256447187610e+04,4.105631763985577436e+02
1.013187258524362915e+04,4.105687148131502795e+02
1.013187260601538219e+04,4.105742526689004421e+02
1.013187262678713523e+04,4.105797899657923153e+02
1.013187264755888827e+04,4.105853267038095851e+02
1.013187266833064132e+04,4.105908628829362783e+02
1.013187268910239436e+04,4.105963985031563084e+02
1.013187270987414740e+04,4.106019335644535886e+02
1.013187273064590045e+04,4.106074680668119754e+02
1.013187275141765349e+04,4.106130020102155527e+02
1.013187277218940653e+04,4.106185353946481200e+02
1.013187279296115958e+04,4.106240682200935908e+02
1.013187281373291262e+04,4.106296004865360487e+02
1.013187283450466566e+04,4.106351321939593504e+02
1.013187285527641870e+04,4.106406633423473522e+02
1.013187287604817175e+04,4.106461939316840244e+02
1.013187289681992479e+04,4.106517239619533939e+02
1.013187291759167783e+04,4.106572534331393172e+02
1.013187293836343088e+04,4.106627823452257644e+02
1.013187295913518574e+04,4.106683106986807275e+02
1.013187297990693878e+04,4.106738384925199625e+02
1.013187300067869182e+04,4.106793657272115183e+02
1.013187302145044487e+04,4.106848924027394219e+02
1.013187304222219791e+04,4.106904185190875864e+02
1.013187306299395095e+04,4.106959440762398685e+02
1.013187308376570400e+04,4.107014690741804088e+02
1.013187310453745704e+04,4.107069935128930069e+02
1.013187312530921008e+04,4.107125173923616330e+02
1.013187314608096312e+04,4.107180407125702573e+02
1.013187316685271617e+04,4.107235634735029635e+02
1.013187318762446921e+04,4.107290856751434944e+02
1.013187320839622225e+04,4.107346073174758772e+02
1.013187322916797530e+04,4.107401284004841955e+02
1.013187324993972834e+04,4.107456489241523627e+02
1.013187327071148138e+04,4.107511688884643490e+02
1.013187329148323442e+04,4.107566882934040677e+02
1.013187331225498747e+04,4.107622071389555458e+02
1.013187333302674051e+04,4.107677254251025829e+02
1.013187335379849355e+04,4.107732431518294334e+02
1.013187337457024660e+04,4.107787603191198968e+02
1.013187339534199964e+04,4.107842769269580572e+02
1.013187341611375268e+04,4.107897929753277140e+02
1.013187343688550573e+04,4.107953084642130648e+02
1.013187345765725877e+04,4.108008233935979092e+02
1.013187347842901181e+04,4.108063377634662743e+02
1.013187349920076485e+04,4.108118515738022438e+02
1.013187351997251790e+04,4.108173648245897880e+02
1.013187354074427094e+04,4.108228775158128201e+02
1.013187356151602398e+04,4.108283896474552535e+02
1.013187358228777703e+04,4.108339012195013424e+02
1.013187360305953007e+04,4.108394122319347730e+02
1.013187362383128493e+04,4.108449226852223433e+02
1.013187364460303797e+04,4.108504325783827085e+02
1.013187366537479102e+04,4.108559419118825531e+02
1.013187368614654406e+04,4.108614506857059041e+02
1.013187370691829710e+04,4.108669588998367885e+02
1.013187372769005015e+04,4.108724665542591197e+02
1.013187374846180319e+04,4.108779736489568677e+02
1.013187376923355623e+04,4.108834801839142301e+02
1.013187379000530927e+04,4.108889861591150066e+02
1.013187381077706232e+04,4.108944915745433377e+02
1.013187383154881536e+04,4.108999964301831369e+02
1.013187385232056840e+04,4.109055007260184880e+02
1.013187387309232145e+04,4.109110044620333611e+02
1.013187389386407449e+04,4.109165076382118400e+02
1.013187391463582753e+04,4.109220102545378950e+02
1.013187393540758057e+04,4.109275123109955530e+02
1.013187395617933362e+04,4.109330138075687842e+02
1.013187397695108666e+04,4.109385147442417292e+02
1.013187399772283970e+04,4.109440151209982446e+02
1.013187401849459275e+04,4.109495149378225278e+02
1.013187403926634579e+04,4.109550141946984922e+02
1.013187406003809883e+04,4.109605128916102217e+02
1.013187408080985188e+04,4.109660110285417431e+02
1.013187410158160492e+04,4.109715086054770836e+02
1.013187412235335796e+04,4.109770056224002701e+02
1.013187414312511100e+04,4.109825020792952728e+02
1.013187416389686405e+04,4.109879979761462323e+02
1.013187418466861709e+04,4.109934933129371757e+02
1.013187420544037013e+04,4.109989880896520162e+02
1.013187422621212318e+04,4.110044823062750083e+02
1.013187424698387622e+04,4.110099759627900085e+02
1.013187426775563108e+04,4.110154690596621663e+02
1.013187428852738412e+04,4.110209615959134339e+02
1.013187430929913717e+04,4.110264535720089611e+02
1.013187433007089021e+04,4.110319449879327180e+02
1.013187435084264325e+04,4.110374358436687885e+02
1.013187437161439630e+04,4.110429261392013132e+02
1.013187439238614934e+04,4.110484158745142054e+02
1.013187441315790238e+04,4.110539050495914921e+02
1.013187443392965542e+04,4.110593936644174278e+02
1.013187445470140847e+04,4.110648817189759825e+02
1.013187447547316151e+04,4.110703692132512401e+02
1.013187449624491455e+04,4.110758561472271140e+02
1.013187451701666760e+04,4.110813425208879153e+02
1.013187453778842064e+04,4.110868283342173868e+02
1.013187455856017368e+04,4.110923135871999534e+02
1.013187457933192672e+04,4.110977982798194148e+02
1.013187460010367977e+04,4.111032824120600253e+02
1.013187462087543281e+04,4.111087659839057551e+02
1.013187464164718585e+04,4.111142489953406880e+02
1.013187466241893890e+04,4.111197314463489079e+02
1.013187468319069194e+04,4.111252133369144985e+02
1.013187470396244498e+04,4.111306946670215439e+02
1.013187472473419803e+04,4.111361754366541277e+02
1.013187474550595107e+04,4.111416556457963907e+02
1.013187476627770411e+04,4.111471352944322462e+02
1.013187478704945715e+04,4.111526143825458917e+02
1.013187480782121020e+04,4.111580929101214110e+02
1.013187482859296324e+04,4.111635708771428881e+02
1.013187484936471628e+04,4.111690482835944636e+02
1.013187487013646933e+04,4.111745251294601644e+02
1.013187489090822237e+04,4.111800014147241313e+02
1.013187491167997723e+04,4.111854771398498656e+02
1.013187493245173027e+04,4.111909523038624457e+02
1.013187495322348332e+04,4.111964269072256002e+02
1.013187497399523636e+04,4.112019009499234130e+02
1.013187499476698940e+04,4.112073744319400248e+02
1.013187501553874245e+04,4.112128473532593489e+02
1.013187503631049549e+04,4.112183197138656396e+02
1.013187505708224853e+04,4.112237915137429809e+02
1.013187507785400157e+04,4.112292627528755133e+02
1.013187509862575462e+04,4.112347334312472640e+02
1.013187511939750766e+04,4.112402035488424303e+02
1.013187514016926070e+04,4.112456731056449826e+02
1.013187516094101375e+04,4.112511421016392319e+02
1.013187518171276679e+04,4.112566105368092053e+02
1.013187520248451983e+04,4.112620784111390435e+02
1.013187522325627288e+04,4.112675457246128303e+02
1.013187524402802592e+04,4.112730124772146496e+02
1.013187526479977896e+04,4.112784786689286989e+02
1.013187528557153200e+04,4.112839442997390620e+02
1.013187530634328505e+04,4.112894093696298796e+02
1.013187532711503809e+04,4.112948738785852925e+02
1.013187534788679113e+04,4.113003378265894980e+02
1.013187536865854418e+04,4.113058012136264665e+02
1.013187538943029722e+04,4.113112640396804522e+02
1.013187541020205026e+04,4.113167263047354822e+02
1.013187543097380330e+04,4.113221880087758109e+02
1.013187545174555635e+04,4.113276491517855789e+02
1.013187547251730939e+04,4.113331097337488131e+02
1.013187549328906243e+04,4.113385697546497681e+02
1.013187551406081548e+04,4.113440292144724140e+02
1.013187553483256852e+04,4.113494881132011756e+02
1.013187555560432338e+04,4.113549464512978489e+02
1.013187557637607642e+04,4.113604042277908661e+02
1.013187559714782947e+04,4.113658614431422507e+02
1.013187561791958251e+04,4.113713180973361432e+02
1.013187563869133555e+04,4.113767741903567980e+02
1.013187565946308860e+04,4.113822297221882991e+02
1.013187568023484164e+04,4.113876846928148439e+02
1.013187570100659468e+04,4.113931391022205162e+02
1.013187572177834772e+04,4.113985929503895136e+02
1.013187574255010077e+04,4.114040462373060336e+02
1.013187576332185381e+04,4.114094989629541601e+02
1.013187578409360685e+04,4.114149511273181474e+02
1.013187580486535990e+04,4.114204027303821363e+02
1.013187582563711294e+04,4.114258537721302105e+02
1.013187584640886598e+04,4.114313042525466813e+02
1.013187586718061903e+04,4.114367541716155756e+02
1.013187588795237207e+04,4.114422035293211479e+02
1.013187590872412511e+04,4.114476523256475389e+02
1.013187592949587815e+04,4.114531005605789460e+02
1.013187595026763120e+04,4.114585482340995668e+02
1.013187597103938424e+04,4.114639953461935420e+02
1.013187599181113728e+04,4.114694418968450691e+02
1.013187601258289033e+04,4.114748878860382888e+02
1.013187603335464337e+04,4.114803333137574555e+02
1.013187605412639641e+04,4.114857781799867098e+02
1.013187607489814945e+04,4.114912224847103062e+02
1.013187609566990250e+04,4.114966662279122716e+02
1.013187611644165554e+04,4.115021094095769740e+02
1.013187613721340858e+04,4.115075520296884974e+02
1.013187615798516163e+04,4.115129940882310962e+02
1.013187617875691467e+04,4.115184355851888540e+02
1.013187619952866771e+04,4.115238765205461391e+02
1.013187622030042257e+04,4.115293168947633831e+02
1.013187624107217562e+04,4.115347567068721446e+02
1.013187626184392866e+04,4.115401959573327986e+02
1.013187628261568170e+04,4.115456346461298267e+02
1.013187630338743475e+04,4.115510727732472560e+02
1.013187632415918779e+04,4.115565103386693409e+02
1.013187634493094083e+04,4.115619473423802219e+02
1.013187636570269387e+04,4.115673837843642104e+02
1.013187638647444692e+04,4.115728196646054471e+02
1.013187640724619996e+04,4.115782549830882431e+02
1.013187642801795300e+04,4.115836897397967391e+02
1.013187644878970605e+04,4.115891239347151895e+02
1.013187646956145909e+04,4.115945575678277351e+02
1.013187649033321213e+04,4.115999906391185732e+02
1.013187651110496518e+04,4.116054231485721289e+02
1.013187653187671822e+04,4.116108550961724291e+02
1.013187655264847126e+04,4.116162864819037281e+02
1.013187657342022430e+04,4.116217173057503942e+02
1.013187659419197735e+04,4.116271475676965110e+02
1.013187661496373039e+04,4.116325772677262762e+02
1.013187663573548343e+04,4.116380064058239441e+02
1.013187665650723648e+04,4.116434349819739396e+02
1.013187667727898952e+04,4.116488629961602896e+02
1.013187669805074256e+04,4.116542904483671919e+02
1.013187671882249560e+04,4.116597173385790711e+02
1.013187673959424865e+04,4.116651436667800681e+02
1.013187676036600169e+04,4.116705694329543803e+02
1.013187678113775473e+04,4.116759946370864327e+02
1.013187680190950778e+04,4.116814192791601386e+02
1.013187682268126082e+04,4.116868433591600365e+02
1.013187684345301386e+04,4.116922668770703240e+02
1.013187686422476872e+04,4.116976898333500685e+02
1.013187688499652177e+04,4.117031122270336709e+02
1.013187690576827481e+04,4.117085340585804261e+02
1.013187692654002785e+04,4.117139553279744746e+02
1.013187694731178090e+04,4.117193760352000709e+02
1.013187696808353394e+04,4.117247961802416967e+02
1.013187698885528698e+04,4.117302157630833221e+02
1.013187700962704002e+04,4.117356347837093722e+02
1.013187703039879307e+04,4.117410532421040443e+02
1.013187705117054611e+04,4.117464711382516498e+02
1.013187707194229915e+04,4.117518884721363861e+02
1.013187709271405220e+04,4.117573052437425645e+02
1.013187711348580524e+04,4.117627214530544961e+02
1.013187713425755828e+04,4.117681371000563786e+02
1.013187715502931133e+04,4.117735521847325231e+02
1.013187717580106437e+04,4.117789667070671271e+02
1.013187719657281741e+04,4.117843806670446156e+02
1.013187721734457045e+04,4.117897940646490724e+02
1.013187723811632350e+04,4.117952068998649224e+02
1.013187725888807654e+04,4.118006191726764200e+02
1.013187727965982958e+04,4.118060308830678196e+02
1.013187730043158263e+04,4.118114420310233754e+02
1.013187732120333567e+04,4.118168526165275694e+02
1.013187734197508871e+04,4.118222626395643715e+02
1.013187736274684175e+04,4.118276721001182068e+02
1.013187738351859480e+04,4.118330809981734433e+02
1.013187740429034784e+04,4.118384893337143353e+02
1.013187742506210088e+04,4.118438971067251373e+02
1.013187744583385393e+04,4.118493043171901604e+02
1.013187746660560697e+04,4.118547109650937728e+02
1.013187748737736001e+04,4.118601170504201150e+02
1.013187750814911487e+04,4.118655225736269472e+02
1.013187752892086792e+04,4.118709275337517397e+02
1.013187754969262096e+04,4.118763319312522526e+02
1.013187757046437400e+04,4.118817357661128540e+02
1.013187759123612705e+04,4.118871390383177982e+02
1.013187761200788009e+04,4.118925417478513396e+02
1.013187763277963313e+04,4.118979438946978462e+02
1.013187765355138617e+04,4.119033454788416293e+02
1.013187767432313922e+04,4.119087465002668864e+02
1.013187769509489226e+04,4.119141469589581561e+02
1.013187771586664530e+04,4.119195468548995223e+02
1.013187773663839835e+04,4.119249461880755234e+02
1.013187775741015139e+04,4.119303449584703003e+02
1.013187777818190443e+04,4.119357431660682209e+02
1.013187779895365748e+04,4.119411408108535966e+02
1.013187781972541052e+04,4.119465378928107953e+02
1.013187784049716356e+04,4.119519344119241282e+02
1.013187786126891660e+04,4.119573303681779066e+02
1.013187788204066965e+04,4.119627257615564986e+02
1.013187790281242269e+04,4.119681205920441585e+02
1.013187792358417573e+04,4.119735148596253680e+02
1.013187794435592878e+04,4.119789085642842679e+02
1.013187796512768182e+04,4.119843017060052830e+02
1.013187798589943486e+04,4.119896942847727814e+02
1.013187800667118790e+04,4.119950863005711312e+02
1.013187802744294095e+04,4.120004777533845299e+02
1.013187804821469399e+04,4.120058686431974593e+02
1.013187806898644703e+04,4.120112589699941736e+02
1.013187808975820008e+04,4.120166487337590411e+02
1.013187811052995312e+04,4.120220379344763728e+02
1.013187813130170616e+04,4.120274265721306506e+02
1.013187815207346102e+04,4.120328146471779291e+02
1.013187817284521407e+04,4.120382021586589190e+02
1.013187819361696711e+04,4.120435891070297885e+02
1.013187821438872015e+04,4.120489754922749626e+02
1.013187823516047320e+04,4.120543613143787525e+02
1.013187825593222624e+04,4.120597465733255262e+02
1.013187827670397928e+04,4.120651312690995951e+02
1.013187829747573232e+04,4.120705154016853839e+02
1.013187831824748537e+04,4.120758989710672608e+02
1.013187833901923841e+04,4.120812819772297075e+02
1.013187835979099145e+04,4.120866644201567510e+02
1.013187838056274450e+04,4.120920462998330436e+02
1.013187840133449754e+04,4.120974276162428964e+02
1.013187842210625058e+04,4.121028083693706208e+02
1.013187844287800363e+04,4.121081885592006415e+02
1.013187846364975667e+04,4.121135681857173267e+02
1.013187848442150971e+04,4.121189472489050445e+02
1.013187850519326275e+04,4.121243257487481628e+02
1.013187852596501580e+04,4.121297036852310498e+02
1.013187854673676884e+04,4.121350810583381872e+02
1.013187856750852188e+04,4.121404578680538293e+02
1.013187858828027493e+04,4.121458341143624011e+02
1.013187860905202797e+04,4.121512097972483275e+02
1.013187862982378101e+04,4.121565849166960334e+02
1.013187865059553405e+04,4.121619594726897162e+02
1.013187867136728710e+04,4.121673334652139147e+02
1.013187869213904014e+04,4.121727068942530536e+02
1.013187871291079318e+04,4.121780797597914443e+02
1.013187873368254623e+04,4.121834520618134547e+02
1.013187875445429927e+04,4.121888238003035667e+02
1.013187877522605231e+04,4.121941949752462619e+02
1.013187879599780536e+04,4.121995655866257380e+02
1.013187881676956022e+04,4.122049356348967422e+02
1.013187883754131326e+04,4.122103051191031682e+02
1.013187885831306630e+04,4.122156740396995929e+02
1.013187887908481935e+04,4.122210423966706117e+02
1.013187889985657239e+04,4.122264101900005357e+02
1.013187892062832543e+04,4.122317774196737332e+02
1.013187894140007847e+04,4.122371440856746858e+02
1.013187896217183152e+04,4.122425101879877047e+02
1.013187898294358456e+04,4.122478757265973286e+02
1.013187900371533760e+04,4.122532407014879823e+02
1.013187902448709065e+04,4.122586051126439202e+02
1.013187904525884369e+04,4.122639689600497377e+02
1.013187906603059673e+04,4.122693322436897461e+02
1.013187908680234978e+04,4.122746949635484839e+02
1.013187910757410282e+04,4.122800571196102624e+02
1.013187912834585586e+04,4.122854187118595064e+02
1.013187914911760890e+04,4.122907797402808114e+02
1.013187916988936195e+04,4.122961402048583750e+02
1.013187919066111499e+04,4.123015001055767357e+02
1.013187921143286803e+04,4.123068594424204321e+02
1.013187923220462108e+04,4.123122182153737185e+02
1.013187925297637412e+04,4.123175764244211905e+02
1.013187927374812716e+04,4.123229340695471592e+02
1.013187929451988020e+04,4.123282911507360495e+02
1.013187931529163325e+04,4.123336476679724569e+02
1.013187933606338629e+04,4.123390036212406358e+02
1.013187935683513933e+04,4.123443590105252383e+02
1.013187937760689238e+04,4.123497138358106326e+02
1.013187939837864542e+04,4.123550680970811300e+02
1.013187941915039846e+04,4.123604217943212689e+02
1.013187943992215151e+04,4.123657749275156448e+02
1.013187946069390637e+04,4.123711274971172429e+02
1.013187948146565941e+04,4.123764795021730833e+02
1.013187950223741245e+04,4.123818309431363787e+02
1.013187952300916550e+04,4.123871818199916106e+02
1.013187954378091854e+04,4.123925321327232609e+02
1.013187956455267158e+04,4.123978818813158682e+02
1.013187958532442462e+04,4.124032310657536868e+02
1.013187960609617767e+04,4.124085796860213122e+02
1.013187962686793071e+04,4.124139277421031693e+02
1.013187964763968375e+04,4.124192752339837398e+02
1.013187966841143680e+04,4.124246221616475054e+02
1.013187968918318984e+04,4.124299685250789480e+02
1.013187970995494288e+04,4.124353143242625492e+02
1.013187973072669593e+04,4.124406595591827909e+02
1.013187975149844897e+04,4.124460042298239841e+02
1.013187977227020201e+04,4.124513483361708381e+02
1.013187979304195505e+04,4.124566918782076641e+02
1.013187981381370810e+04,4.124620348559190575e+02
1.013187983458546114e+04,4.124673772692894431e+02
1.013187985535721418e+04,4.124727191183034165e+02
1.013187987612896723e+04,4.124780604029452320e+02
1.013187989690072027e+04,4.124834011231995419e+02
1.013187991767247331e+04,4.124887412790507710e+02
1.013187993844422635e+04,4.124940808704835149e+02
1.013187995921597940e+04,4.124994198974821984e+02
1.013187997998773244e+04,4.125047583600311896e+02
1.013188000075948548e+04,4.125100962581153112e+02
1.013188002153123853e+04,4.125154335917187041e+02
1.013188004230299157e+04,4.125207703608259635e+02
1.013188006307474461e+04,4.125261065654217987e+02
1.013188008384649766e+04,4.125314422054905208e+02
1.013188010461825252e+04,4.125367772814838077e+02
1.013188012539000556e+04,4.125421117924518057e+02
1.013188014616175860e+04,4.125474457388462497e+02
1.013188016693351165e+04,4.125527791206516781e+02
1.013188018770526469e+04,4.125581119378525727e+02
