Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.908239647967136989e+03,3.604422019680150857e+00
9.908239671189367073e+03,3.604422011648334756e+00
9.908239694411597156e+03,3.604422003616392978e+00
9.908239717633827240e+03,3.604421995584324190e+00
9.908239740856055505e+03,3.604421987552129725e+00
9.908239764078285589e+03,3.604421979519807806e+00
9.908239787300515673e+03,3.604421971487359322e+00
9.908239810522745756e+03,3.604421963454784716e+00
9.908239833744974021e+03,3.604421955422084434e+00
9.908239856967204105e+03,3.604421947389256697e+00
9.908239880189434189e+03,3.604421939356302840e+00
9.908239903411664272e+03,3.604421931323222861e+00
9.908239926633892537e+03,3.604421923290016316e+00
9.908239949856122621e+03,3.604421915256683651e+00
9.908239973078352705e+03,3.604421907223223531e+00
9.908239996300582789e+03,3.604421899189637291e+00
9.908240019522811053e+03,3.604421891155925373e+00
9.908240042745041137e+03,3.604421883122087333e+00
9.908240065967271221e+03,3.604421875088121840e+00
9.908240089189501305e+03,3.604421867054030226e+00
