Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.065016282397349642e+04,1.705941896887505209e+03
1.065016284526381969e+04,1.705957277416840498e+03
1.065016286655414297e+04,1.705972653967870428e+03
1.065016288784446624e+04,1.705988026540501323e+03
1.065016290913478952e+04,1.706003395134640186e+03
1.065016293042511461e+04,1.706018759751506195e+03
1.065016295171543788e+04,1.706034120388381552e+03
1.065016297300576116e+04,1.706049477046485208e+03
1.065016299429608443e+04,1.706064829725724167e+03
1.065016301558640771e+04,1.706080178426006114e+03
1.065016303687673098e+04,1.706095523147237373e+03
1.065016305816705426e+04,1.706110863889324719e+03
1.065016307945737753e+04,1.706126200652176294e+03
1.065016310074770081e+04,1.706141533435698648e+03
1.065016312203802590e+04,1.706156862241107774e+03
1.065016314332834918e+04,1.706172187065692015e+03
1.065016316461867245e+04,1.706187507910668046e+03
1.065016318590899573e+04,1.706202824775943554e+03
1.065016320719931900e+04,1.706218137661425544e+03
1.065016322848964228e+04,1.706233446567020792e+03
1.065016324977996555e+04,1.706248751492637211e+03
1.065016327107028883e+04,1.706264052438181807e+03
1.065016329236061210e+04,1.706279349403561810e+03
1.065016331365093720e+04,1.706294642389990713e+03
1.065016333494126047e+04,1.706309931394764135e+03
1.065016335623158375e+04,1.706325216419094659e+03
1.065016337752190702e+04,1.706340497462890426e+03
1.065016339881223030e+04,1.706355774526058667e+03
1.065016342010255357e+04,1.706371047608506842e+03
1.065016344139287685e+04,1.706386316710142637e+03
1.065016346268320012e+04,1.706401581830873511e+03
1.065016348397352340e+04,1.706416842970607149e+03
1.065016350526384849e+04,1.706432100130554318e+03
1.065016352655417177e+04,1.706447353308015408e+03
1.065016354784449504e+04,1.706462602504202778e+03
1.065016356913481832e+04,1.706477847719022748e+03
1.065016359042514159e+04,1.706493088952383914e+03
1.065016361171546487e+04,1.706508326204194191e+03
1.065016363300578814e+04,1.706523559474360354e+03
1.065016365429611142e+04,1.706538788762791228e+03
1.065016367558643469e+04,1.706554014069394043e+03
1.065016369687675979e+04,1.706569235395377063e+03
1.065016371816708306e+04,1.706584452738047048e+03
1.065016373945740634e+04,1.706599666098613397e+03
1.065016376074772961e+04,1.706614875476983116e+03
1.065016378203805289e+04,1.706630080873064571e+03
1.065016380332837616e+04,1.706645282286765450e+03
1.065016382461869944e+04,1.706660479717994576e+03
1.065016384590902271e+04,1.706675673166658726e+03
1.065016386719934599e+04,1.706690862632666949e+03
1.065016388848967108e+04,1.706706048117224555e+03
1.065016390977999436e+04,1.706721229617644212e+03
1.065016393107031763e+04,1.706736407135131685e+03
1.065016395236064091e+04,1.706751580669596251e+03
1.065016397365096418e+04,1.706766750220945141e+03
1.065016399494128746e+04,1.706781915789087179e+03
1.065016401623161073e+04,1.706797077373930051e+03
1.065016403752193401e+04,1.706812234975382580e+03
1.065016405881225728e+04,1.706827388593352680e+03
1.065016408010258237e+04,1.706842538229043384e+03
1.065016410139290565e+04,1.706857683879773504e+03
1.065016412268322892e+04,1.706872825546746526e+03
1.065016414397355220e+04,1.706887963229871275e+03
1.065016416526387547e+04,1.706903096929055664e+03
1.065016418655419875e+04,1.706918226644208517e+03
1.065016420784452202e+04,1.706933352375238201e+03
1.065016422913484530e+04,1.706948474122053540e+03
1.065016425042516858e+04,1.706963591884562675e+03
1.065016427171549367e+04,1.706978705663965002e+03
1.065016429300581694e+04,1.706993815457587516e+03
1.065016431429614022e+04,1.707008921266629841e+03
1.065016433558646349e+04,1.707024023091000799e+03
1.065016435687678677e+04,1.707039120930608760e+03
1.065016437816711004e+04,1.707054214785363229e+03
1.065016439945743332e+04,1.707069304655172346e+03
1.065016442074775659e+04,1.707084390539945389e+03
1.065016444203807987e+04,1.707099472439590045e+03
1.065016446332840496e+04,1.707114550355304573e+03
1.065016448461872824e+04,1.707129624284420970e+03
1.065016450590905151e+04,1.707144694228136814e+03
1.065016452719937479e+04,1.707159760186360245e+03
1.065016454848969806e+04,1.707174822159000769e+03
1.065016456978002134e+04,1.707189880145967209e+03
1.065016459107034461e+04,1.707204934147169070e+03
1.065016461236066789e+04,1.707219984162515175e+03
1.065016463365099116e+04,1.707235030191914575e+03
1.065016465494131626e+04,1.707250072236560300e+03
1.065016467623163953e+04,1.707265110293792986e+03
1.065016469752196281e+04,1.707280144364806119e+03
1.065016471881228608e+04,1.707295174449509432e+03
1.065016474010260936e+04,1.707310200547811291e+03
1.065016476139293263e+04,1.707325222659621886e+03
1.065016478268325591e+04,1.707340240784850039e+03
1.065016480397357918e+04,1.707355254923404573e+03
1.065016482526390246e+04,1.707370265075196130e+03
1.065016484655422755e+04,1.707385271241415012e+03
1.065016486784455083e+04,1.707400273419405949e+03
1.065016488913487410e+04,1.707415271610361970e+03
1.065016491042519738e+04,1.707430265814191443e+03
1.065016493171552065e+04,1.707445256030804785e+03
1.065016495300584393e+04,1.707460242260110363e+03
1.065016497429616720e+04,1.707475224502019046e+03
1.065016499558649048e+04,1.707490202756438748e+03
1.065016501687681375e+04,1.707505177023280339e+03
1.065016503816713885e+04,1.707520147303732529e+03
1.065016505945746212e+04,1.707535113595145958e+03
1.065016508074778540e+04,1.707550075898709792e+03
1.065016510203810867e+04,1.707565034214333764e+03
1.065016512332843195e+04,1.707579988541927833e+03
1.065016514461875522e+04,1.707594938881401049e+03
1.065016516590907850e+04,1.707609885232664055e+03
1.065016518719940177e+04,1.707624827595626130e+03
1.065016520848972505e+04,1.707639765970197459e+03
1.065016522978005014e+04,1.707654700357564025e+03
1.065016525107037342e+04,1.707669630755082608e+03
1.065016527236069669e+04,1.707684557163940326e+03
1.065016529365101997e+04,1.707699479584046685e+03
1.065016531494134324e+04,1.707714398015311644e+03
1.065016533623166652e+04,1.707729312457645619e+03
1.065016535752198979e+04,1.707744222910958115e+03
1.065016537881231307e+04,1.707759129375159091e+03
1.065016540010263634e+04,1.707774031850159417e+03
1.065016542139296143e+04,1.707788930337141437e+03
1.065016544268328471e+04,1.707803824833469889e+03
1.065016546397360798e+04,1.707818715340327344e+03
1.065016548526393126e+04,1.707833601857624444e+03
1.065016550655425453e+04,1.707848484385271377e+03
1.065016552784457781e+04,1.707863362923178784e+03
1.065016554913490108e+04,1.707878237471255716e+03
1.065016557042522436e+04,1.707893108029413725e+03
1.065016559171554763e+04,1.707907974597562543e+03
1.065016561300587273e+04,1.707922837176882695e+03
1.065016563429619600e+04,1.707937695764744603e+03
1.065016565558651928e+04,1.707952550362329248e+03
1.065016567687684255e+04,1.707967400969545679e+03
1.065016569816716583e+04,1.707982247586305675e+03
1.065016571945748910e+04,1.707997090212519652e+03
1.065016574074781238e+04,1.708011928848097341e+03
1.065016576203813565e+04,1.708026763492950067e+03
1.065016578332845893e+04,1.708041594146988245e+03
1.065016580461878402e+04,1.708056420811388762e+03
1.065016582590910730e+04,1.708071243483529088e+03
1.065016584719943057e+04,1.708086062164586792e+03
1.065016586848975385e+04,1.708100876854472972e+03
1.065016588978007712e+04,1.708115687553097132e+03
1.065016591107040040e+04,1.708130494260371506e+03
1.065016593236072367e+04,1.708145296976205827e+03
1.065016595365104695e+04,1.708160095700511647e+03
1.065016597494137022e+04,1.708174890433199607e+03
1.065016599623169532e+04,1.708189681175443638e+03
1.065016601752201859e+04,1.708204467924627806e+03
1.065016603881234187e+04,1.708219250681926269e+03
1.065016606010266514e+04,1.708234029447251032e+03
1.065016608139298842e+04,1.708248804220512511e+03
1.065016610268331169e+04,1.708263575001621120e+03
1.065016612397363497e+04,1.708278341790489094e+03
1.065016614526395824e+04,1.708293104587026846e+03
1.065016616655428152e+04,1.708307863391145020e+03
1.065016618784460661e+04,1.708322618204016408e+03
1.065016620913492989e+04,1.708337369023029851e+03
1.065016623042525316e+04,1.708352115849357460e+03
1.065016625171557644e+04,1.708366858682910788e+03
1.065016627300589971e+04,1.708381597523601386e+03
1.065016629429622299e+04,1.708396332371339895e+03
1.065016631558654626e+04,1.708411063226037868e+03
1.065016633687686954e+04,1.708425790087606629e+03
1.065016635816719281e+04,1.708440512955957729e+03
1.065016637945751791e+04,1.708455231832259187e+03
1.065016640074784118e+04,1.708469946713908030e+03
1.065016642203816446e+04,1.708484657602073185e+03
1.065016644332848773e+04,1.708499364496665976e+03
1.065016646461881101e+04,1.708514067397598637e+03
1.065016648590913428e+04,1.708528766304782039e+03
1.065016650719945756e+04,1.708543461218127050e+03
1.065016652848978083e+04,1.708558152137547268e+03
1.065016654978010411e+04,1.708572839062951743e+03
1.065016657107042920e+04,1.708587521995509178e+03
1.065016659236075247e+04,1.708602200932619780e+03
1.065016661365107575e+04,1.708616875875451115e+03
1.065016663494139902e+04,1.708631546823914505e+03
1.065016665623172230e+04,1.708646213777922185e+03
1.065016667752204557e+04,1.708660876737385706e+03
1.065016669881236885e+04,1.708675535702217076e+03
1.065016672010269212e+04,1.708690190672327390e+03
1.065016674139301540e+04,1.708704841647629564e+03
1.065016676268334049e+04,1.708719488629285934e+03
1.065016678397366377e+04,1.708734131614705575e+03
1.065016680526398704e+04,1.708748770605052414e+03
1.065016682655431032e+04,1.708763405600238457e+03
1.065016684784463359e+04,1.708778036600175028e+03
1.065016686913495687e+04,1.708792663604775043e+03
1.065016689042528014e+04,1.708807286613950282e+03
1.065016691171560342e+04,1.708821905627612523e+03
1.065016693300592669e+04,1.708836520645673772e+03
1.065016695429625179e+04,1.708851131669294773e+03
1.065016697558657506e+04,1.708865738695890741e+03
1.065016699687689834e+04,1.708880341726623101e+03
1.065016701816722161e+04,1.708894940761402950e+03
1.065016703945754489e+04,1.708909535800143203e+03
1.065016706074786816e+04,1.708924126842756323e+03
1.065016708203819144e+04,1.708938713889154087e+03
1.065016710332851471e+04,1.708953296939248730e+03
1.065016712461883799e+04,1.708967875992953168e+03
1.065016714590916308e+04,1.708982451051424505e+03
1.065016716719948636e+04,1.708997022112085233e+03
1.065016718848980963e+04,1.709011589176092457e+03
1.065016720978013291e+04,1.709026152243358865e+03
1.065016723107045618e+04,1.709040711313797146e+03
1.065016725236077946e+04,1.709055266387319989e+03
1.065016727365110273e+04,1.709069817463839627e+03
1.065016729494142601e+04,1.709084364543268975e+03
1.065016731623174928e+04,1.709098907625519814e+03
1.065016733752207438e+04,1.709113446711747656e+03
1.065016735881239765e+04,1.709127981799380677e+03
1.065016738010272093e+04,1.709142512889573709e+03
1.065016740139304420e+04,1.709157039982240121e+03
1.065016742268336748e+04,1.709171563077291466e+03
1.065016744397369075e+04,1.709186082174641570e+03
1.065016746526401403e+04,1.709200597274203119e+03
1.065016748655433730e+04,1.709215108375888349e+03
1.065016750784466058e+04,1.709229615479610402e+03
1.065016752913498567e+04,1.709244118586521381e+03
1.065016755042530895e+04,1.709258617694055829e+03
1.065016757171563222e+04,1.709273112803366075e+03
1.065016759300595550e+04,1.709287603914365263e+03
1.065016761429627877e+04,1.709302091026965854e+03
1.065016763558660205e+04,1.709316574141080991e+03
1.065016765687692532e+04,1.709331053256623818e+03
1.065016767816724860e+04,1.709345528373507932e+03
1.065016769945757187e+04,1.709359999491645794e+03
1.065016772074789696e+04,1.709374466612186779e+03
1.065016774203822024e+04,1.709388929732572024e+03
1.065016776332854351e+04,1.709403388853950901e+03
1.065016778461886679e+04,1.709417843976236327e+03
1.065016780590919006e+04,1.709432295099341673e+03
1.065016782719951334e+04,1.709446742223180536e+03
1.065016784848983662e+04,1.709461185347666287e+03
1.065016786978015989e+04,1.709475624472712070e+03
1.065016789107048317e+04,1.709490059598230800e+03
1.065016791236080826e+04,1.709504490725369351e+03
1.065016793365113153e+04,1.709518917851574543e+03
1.065016795494145481e+04,1.709533340977994158e+03
1.065016797623177808e+04,1.709547760104540430e+03
1.065016799752210136e+04,1.709562175231127640e+03
1.065016801881242463e+04,1.709576586357668702e+03
1.065016804010274791e+04,1.709590993484077899e+03
1.065016806139307118e+04,1.709605396610268826e+03
1.065016808268339446e+04,1.709619795736154174e+03
1.065016810397371955e+04,1.709634190862878086e+03
1.065016812526404283e+04,1.709648581987894204e+03
1.065016814655436610e+04,1.709662969112346900e+03
1.065016816784468938e+04,1.709677352236149090e+03
1.065016818913501265e+04,1.709691731359214828e+03
1.065016821042533593e+04,1.709706106481457709e+03
1.065016823171565920e+04,1.709720477602792243e+03
1.065016825300598248e+04,1.709734844723131573e+03
1.065016827429630575e+04,1.709749207842389751e+03
1.065016829558663085e+04,1.709763566961707511e+03
1.065016831687695412e+04,1.709777922078545544e+03
1.065016833816727740e+04,1.709792273194043901e+03
1.065016835945760067e+04,1.709806620308117090e+03
1.065016838074792395e+04,1.709820963420678709e+03
1.065016840203824722e+04,1.709835302531643720e+03
1.065016842332857050e+04,1.709849637640925494e+03
1.065016844461889377e+04,1.709863968748438083e+03
1.065016846590921705e+04,1.709878295854095768e+03
1.065016848719954214e+04,1.709892618959036326e+03
1.065016850848986542e+04,1.709906938060726361e+03
1.065016852978018869e+04,1.709921253160304786e+03
1.065016855107051197e+04,1.709935564257684518e+03
1.065016857236083524e+04,1.709949871352780519e+03
1.065016859365115852e+04,1.709964174445507297e+03
1.065016861494148179e+04,1.709978473535778448e+03
1.065016863623180507e+04,1.709992768623509164e+03
1.065016865752212834e+04,1.710007059708613724e+03
1.065016867881245344e+04,1.710021346792226723e+03
1.065016870010277671e+04,1.710035629871821129e+03
1.065016872139309999e+04,1.710049908948532675e+03
1.065016874268342326e+04,1.710064184022275640e+03
1.065016876397374654e+04,1.710078455092964305e+03
1.065016878526406981e+04,1.710092722160513404e+03
1.065016880655439309e+04,1.710106985224837899e+03
1.065016882784471636e+04,1.710121244285852072e+03
1.065016884913503964e+04,1.710135499343470428e+03
1.065016887042536473e+04,1.710149750398825745e+03
1.065016889171568801e+04,1.710163997449396220e+03
1.065016891300601128e+04,1.710178240496315766e+03
1.065016893429633456e+04,1.710192479539498208e+03
1.065016895558665783e+04,1.710206714578858737e+03
1.065016897687698111e+04,1.710220945614311859e+03
1.065016899816730438e+04,1.710235172645772764e+03
1.065016901945762766e+04,1.710249395673156187e+03
1.065016904074795093e+04,1.710263614696376862e+03
1.065016906203827602e+04,1.710277829716564156e+03
1.065016908332859930e+04,1.710292040731204452e+03
1.065016910461892257e+04,1.710306247741426432e+03
1.065016912590924585e+04,1.710320450747146197e+03
1.065016914719956912e+04,1.710334649748277570e+03
1.065016916848989240e+04,1.710348844744736653e+03
1.065016918978021567e+04,1.710363035736438405e+03
1.065016921107053895e+04,1.710377222723297336e+03
1.065016923236086222e+04,1.710391405705229090e+03
1.065016925365118732e+04,1.710405584683359848e+03
1.065016927494151059e+04,1.710419759655181906e+03
1.065016929623183387e+04,1.710433930621822356e+03
1.065016931752215714e+04,1.710448097583196613e+03
1.065016933881248042e+04,1.710462260539219415e+03
1.065016936010280369e+04,1.710476419489805949e+03
1.065016938139312697e+04,1.710490574434872769e+03
1.065016940268345024e+04,1.710504725374334157e+03
1.065016942397377352e+04,1.710518872308105529e+03
1.065016944526409861e+04,1.710533015237311247e+03
1.065016946655442189e+04,1.710547154159449292e+03
1.065016948784474516e+04,1.710561289075644481e+03
1.065016950913506844e+04,1.710575419985811095e+03
1.065016953042539171e+04,1.710589546889865687e+03
1.065016955171571499e+04,1.710603669787723447e+03
1.065016957300603826e+04,1.710617788679299792e+03
1.065016959429636154e+04,1.710631903564511276e+03
1.065016961558668481e+04,1.710646014443272634e+03
1.065016963687700991e+04,1.710660121316704817e+03
1.065016965816733318e+04,1.710674224182312628e+03
1.065016967945765646e+04,1.710688323041218155e+03
1.065016970074797973e+04,1.710702417893336815e+03
1.065016972203830301e+04,1.710716508738584025e+03
1.065016974332862628e+04,1.710730595576875658e+03
1.065016976461894956e+04,1.710744678408128266e+03
1.065016978590927283e+04,1.710758757232257040e+03
1.065016980719959611e+04,1.710772832049177850e+03
1.065016982848992120e+04,1.710786902860008695e+03
1.065016984978024448e+04,1.710800969662261878e+03
1.065016987107056775e+04,1.710815032457054940e+03
1.065016989236089103e+04,1.710829091244303982e+03
1.065016991365121430e+04,1.710843146023925783e+03
1.065016993494153758e+04,1.710857196795835534e+03
1.065016995623186085e+04,1.710871243559949789e+03
1.065016997752218413e+04,1.710885286316184647e+03
1.065016999881250740e+04,1.710899325064455752e+03
1.065017002010283250e+04,1.710913359805879054e+03
1.065017004139315577e+04,1.710927390537972087e+03
1.065017006268347905e+04,1.710941417261849892e+03
1.065017008397380232e+04,1.710955439977429705e+03
1.065017010526412560e+04,1.710969458684627625e+03
1.065017012655444887e+04,1.710983473383359751e+03
1.065017014784477215e+04,1.710997484073542182e+03
1.065017016913509542e+04,1.711011490755091700e+03
1.065017019042541870e+04,1.711025493427924630e+03
1.065017021171574379e+04,1.711039492093152830e+03
1.065017023300606706e+04,1.711053486748301566e+03
1.065017025429639034e+04,1.711067477394483149e+03
1.065017027558671361e+04,1.711081464031613677e+03
1.065017029687703689e+04,1.711095446659610161e+03
1.065017031816736016e+04,1.711109425278389153e+03
1.065017033945768344e+04,1.711123399887867208e+03
1.065017036074800671e+04,1.711137370487960652e+03
1.065017038203832999e+04,1.711151337078586948e+03
1.065017040332865508e+04,1.711165299660854998e+03
1.065017042461897836e+04,1.711179258232295297e+03
1.065017044590930163e+04,1.711193212794018336e+03
1.065017046719962491e+04,1.711207163345940671e+03
1.065017048848994818e+04,1.711221109887979310e+03
1.065017050978027146e+04,1.711235052420050351e+03
1.065017053107059473e+04,1.711248990942071714e+03
1.065017055236091801e+04,1.711262925453959269e+03
1.065017057365124128e+04,1.711276855955630481e+03
1.065017059494156638e+04,1.711290782448192886e+03
1.065017061623188965e+04,1.711304704929181526e+03
1.065017063752221293e+04,1.711318623399705530e+03
1.065017065881253620e+04,1.711332537859680542e+03
1.065017068010285948e+04,1.711346448309024709e+03
1.065017070139318275e+04,1.711360354747654128e+03
1.065017072268350603e+04,1.711374257175486264e+03
1.065017074397382930e+04,1.711388155592439261e+03
1.065017076526415258e+04,1.711402049998428765e+03
1.065017078655447767e+04,1.711415940394559357e+03
1.065017080784480095e+04,1.711429826778374490e+03
1.065017082913512422e+04,1.711443709150978748e+03
1.065017085042544750e+04,1.711457587512288455e+03
1.065017087171577077e+04,1.711471461862221986e+03
1.065017089300609405e+04,1.711485332200696121e+03
1.065017091429641732e+04,1.711499198527629005e+03
1.065017093558674060e+04,1.711513060842936511e+03
1.065017095687706387e+04,1.711526919146537239e+03
1.065017097816738897e+04,1.711540773439532359e+03
1.065017099945771224e+04,1.711554623719471465e+03
1.065017102074803552e+04,1.711568469987455728e+03
1.065017104203835879e+04,1.711582312243403294e+03
1.065017106332868207e+04,1.711596150487230716e+03
1.065017108461900534e+04,1.711609984718857049e+03
1.065017110590932862e+04,1.711623814938198620e+03
1.065017112719965189e+04,1.711637641145173802e+03
1.065017114848997517e+04,1.711651463339699603e+03
1.065017116978030026e+04,1.711665281522875148e+03
1.065017119107062354e+04,1.711679095692255942e+03
1.065017121236094681e+04,1.711692905848941336e+03
1.065017123365127009e+04,1.711706711992848568e+03
1.065017125494159336e+04,1.711720514123896237e+03
1.065017127623191664e+04,1.711734312242000897e+03
1.065017129752223991e+04,1.711748106347081830e+03
1.065017131881256319e+04,1.711761896439056045e+03
1.065017134010288646e+04,1.711775682517841688e+03
1.065017136139321155e+04,1.711789464584534471e+03
1.065017138268353483e+04,1.711803242636696041e+03
1.065017140397385811e+04,1.711817016675423702e+03
1.065017142526418138e+04,1.711830786700634917e+03
1.065017144655450466e+04,1.711844552712247378e+03
1.065017146784482793e+04,1.711858314710179684e+03
1.065017148913515121e+04,1.711872072694349754e+03
1.065017151042547448e+04,1.711885826664675278e+03
1.065017153171579776e+04,1.711899576621075312e+03
1.065017155300612285e+04,1.711913322564642385e+03
1.065017157429644612e+04,1.711927064492944737e+03
1.065017159558676940e+04,1.711940802407076262e+03
1.065017161687709267e+04,1.711954536306954878e+03
1.065017163816741595e+04,1.711968266192498959e+03
1.065017165945773922e+04,1.711981992063627104e+03
1.065017168074806250e+04,1.711995713920257003e+03
1.065017170203838577e+04,1.712009431762307486e+03
1.065017172332870905e+04,1.712023145589697606e+03
1.065017174461903414e+04,1.712036855403516029e+03
1.065017176590935742e+04,1.712050561201339406e+03
1.065017178719968069e+04,1.712064262984257084e+03
1.065017180849000397e+04,1.712077960752187892e+03
1.065017182978032724e+04,1.712091654505049974e+03
1.065017185107065052e+04,1.712105344242762612e+03
1.065017187236097379e+04,1.712119029965244863e+03
1.065017189365129707e+04,1.712132711672413734e+03
1.065017191494162034e+04,1.712146389364189417e+03
1.065017193623194544e+04,1.712160063041658532e+03
1.065017195752226871e+04,1.712173732702402276e+03
1.065017197881259199e+04,1.712187398347509315e+03
1.065017200010291526e+04,1.712201059976897341e+03
1.065017202139323854e+04,1.712214717590485179e+03
1.065017204268356181e+04,1.712228371188193023e+03
1.065017206397388509e+04,1.712242020769938108e+03
1.065017208526420836e+04,1.712255666335639944e+03
1.065017210655453164e+04,1.712269307885217813e+03
1.065017212784485673e+04,1.712282945419755606e+03
1.065017214913518001e+04,1.712296578936841797e+03
1.065017217042550328e+04,1.712310208437560959e+03
1.065017219171582656e+04,1.712323833921831920e+03
1.065017221300614983e+04,1.712337455389574416e+03
1.065017223429647311e+04,1.712351072840705910e+03
1.065017225558679638e+04,1.712364686275147051e+03
1.065017227687711966e+04,1.712378295692816891e+03
1.065017229816744293e+04,1.712391901093634488e+03
1.065017231945776621e+04,1.712405502477518667e+03
1.065017234074809130e+04,1.712419099845550363e+03
1.065017236203841458e+04,1.712432693195326010e+03
1.065017238332873785e+04,1.712446282527926087e+03
1.065017240461906113e+04,1.712459867843270104e+03
1.065017242590938440e+04,1.712473449141277570e+03
1.065017244719970768e+04,1.712487026421868222e+03
1.065017246849003095e+04,1.712500599684960662e+03
1.065017248978035423e+04,1.712514168930475307e+03
1.065017251107067750e+04,1.712527734158330986e+03
1.065017253236100260e+04,1.712541295369605677e+03
1.065017255365132587e+04,1.712554852561901725e+03
1.065017257494164915e+04,1.712568405736298018e+03
1.065017259623197242e+04,1.712581954892713384e+03
1.065017261752229570e+04,1.712595500031068241e+03
1.065017263881261897e+04,1.712609041151281190e+03
1.065017266010294225e+04,1.712622578253272650e+03
1.065017268139326552e+04,1.712636111336962813e+03
1.065017270268358880e+04,1.712649640402269824e+03
1.065017272397391389e+04,1.712663165450270299e+03
1.065017274526423716e+04,1.712676686478572265e+03
1.065017276655456044e+04,1.712690203488251882e+03
1.065017278784488371e+04,1.712703716479228433e+03
1.065017280913520699e+04,1.712717225451421882e+03
1.065017283042553026e+04,1.712730730404751739e+03
1.065017285171585354e+04,1.712744231339139105e+03
1.065017287300617681e+04,1.712757728254502581e+03
1.065017289429650009e+04,1.712771221150762813e+03
1.065017291558682518e+04,1.712784710028992549e+03
1.065017293687714846e+04,1.712798194886806186e+03
1.065017295816747173e+04,1.712811675725276700e+03
1.065017297945779501e+04,1.712825152544324283e+03
1.065017300074811828e+04,1.712838625343869126e+03
1.065017302203844156e+04,1.712852094123830966e+03
1.065017304332876483e+04,1.712865558884130223e+03
1.065017306461908811e+04,1.712879019624687317e+03
1.065017308590941138e+04,1.712892476345422438e+03
1.065017310719973648e+04,1.712905929047404925e+03
1.065017312849005975e+04,1.712919377728256450e+03
1.065017314978038303e+04,1.712932822389046578e+03
1.065017317107070630e+04,1.712946263029695729e+03
1.065017319236102958e+04,1.712959699650125003e+03
1.065017321365135285e+04,1.712973132250254366e+03
1.065017323494167613e+04,1.712986560830003782e+03
1.065017325623199940e+04,1.712999985389294125e+03
1.065017327752232268e+04,1.713013405928045813e+03
1.065017329881264777e+04,1.713026822447326140e+03
1.065017332010297105e+04,1.713040234944762005e+03
1.065017334139329432e+04,1.713053643421420929e+03
1.065017336268361760e+04,1.713067047877223786e+03
1.065017338397394087e+04,1.713080448312090766e+03
1.065017340526426415e+04,1.713093844725942745e+03
1.065017342655458742e+04,1.713107237118700823e+03
1.065017344784491070e+04,1.713120625490284965e+03
1.065017346913523397e+04,1.713134009840616500e+03
1.065017349042555907e+04,1.713147390170758854e+03
1.065017351171588234e+04,1.713160766478346659e+03
1.065017353300620562e+04,1.713174138764444024e+03
1.065017355429652889e+04,1.713187507028972277e+03
1.065017357558685217e+04,1.713200871271851611e+03
1.065017359687717544e+04,1.713214231493003126e+03
1.065017361816749872e+04,1.713227587692347925e+03
1.065017363945782199e+04,1.713240939869807335e+03
1.065017366074814527e+04,1.713254288025301548e+03
1.065017368203847036e+04,1.713267632159892401e+03
1.065017370332879364e+04,1.713280972271220207e+03
1.065017372461911691e+04,1.713294308360346577e+03
1.065017374590944019e+04,1.713307640427192382e+03
1.065017376719976346e+04,1.713320968471678725e+03
1.065017378849008674e+04,1.713334292493726934e+03
1.065017380978041001e+04,1.713347612493258339e+03
1.065017383107073329e+04,1.713360928470194267e+03
1.065017385236105656e+04,1.713374240424455365e+03
1.065017387365138165e+04,1.713387548357100286e+03
1.065017389494170493e+04,1.713400852265776848e+03
1.065017391623202820e+04,1.713414152151542567e+03
1.065017393752235148e+04,1.713427448014318998e+03
1.065017395881267475e+04,1.713440739854027697e+03
1.065017398010299803e+04,1.713454027670590676e+03
1.065017400139332130e+04,1.713467311463928581e+03
1.065017402268364458e+04,1.713480591233963423e+03
1.065017404397396785e+04,1.713493866980615849e+03
1.065017406526429295e+04,1.713507138704942463e+03
1.065017408655461622e+04,1.713520406404595860e+03
1.065017410784493950e+04,1.713533670080632646e+03
1.065017412913526277e+04,1.713546929732973467e+03
1.065017415042558605e+04,1.713560185361541244e+03
1.065017417171590932e+04,1.713573436966256850e+03
1.065017419300623260e+04,1.713586684547041159e+03
1.065017421429655587e+04,1.713599928103817774e+03
1.065017423558687915e+04,1.713613167636507114e+03
1.065017425687720424e+04,1.713626403146162147e+03
1.065017427816752752e+04,1.713639634630443425e+03
1.065017429945785079e+04,1.713652862090403005e+03
1.065017432074817407e+04,1.713666085525962899e+03
1.065017434203849734e+04,1.713679304937045345e+03
1.065017436332882062e+04,1.713692520323572126e+03
1.065017438461914389e+04,1.713705731685465480e+03
1.065017440590946717e+04,1.713718939022646964e+03
1.065017442719979044e+04,1.713732142335039043e+03
1.065017444849011554e+04,1.713745341623690365e+03
1.065017446978043881e+04,1.713758536886268757e+03
1.065017449107076209e+04,1.713771728123824005e+03
1.065017451236108536e+04,1.713784915336277663e+03
1.065017453365140864e+04,1.713798098523552426e+03
1.065017455494173191e+04,1.713811277685570531e+03
1.065017457623205519e+04,1.713824452822253534e+03
1.065017459752237846e+04,1.713837623933524583e+03
1.065017461881270174e+04,1.713850791019304779e+03
1.065017464010302683e+04,1.713863954080642316e+03
1.065017466139335011e+04,1.713877113115209113e+03
1.065017468268367338e+04,1.713890268124052682e+03
1.065017470397399666e+04,1.713903419107096170e+03
1.065017472526431993e+04,1.713916566064260451e+03
1.065017474655464321e+04,1.713929708995469582e+03
1.065017476784496648e+04,1.713942847900644892e+03
1.065017478913528976e+04,1.713955982779709984e+03
1.065017481042561303e+04,1.713969113632585731e+03
1.065017483171593813e+04,1.713982240460317826e+03
1.065017485300626140e+04,1.713995363260584554e+03
1.065017487429658468e+04,1.714008482034430926e+03
1.065017489558690795e+04,1.714021596781779635e+03
1.065017491687723123e+04,1.714034707502552692e+03
1.065017493816755450e+04,1.714047814196673471e+03
1.065017495945787778e+04,1.714060916864064211e+03
1.065017498074820105e+04,1.714074015504648060e+03
1.065017500203852433e+04,1.714087110118347255e+03
1.065017502332884942e+04,1.714100200706203850e+03
1.065017504461917270e+04,1.714113287265902954e+03
1.065017506590949597e+04,1.714126369798485939e+03
1.065017508719981925e+04,1.714139448303876634e+03
1.065017510849014252e+04,1.714152522781997050e+03
1.065017512978046580e+04,1.714165593232771243e+03
1.065017515107078907e+04,1.714178659656120772e+03
1.065017517236111235e+04,1.714191722051969464e+03
1.065017519365143562e+04,1.714204780420240468e+03
