Time (BJD_TBD - 2450000), L_g/L_star (ppm)
7.276051605160516374e+03,4.982636715392773397e+01
7.276054605460545645e+03,4.982994360399537470e+01
7.276057605760575825e+03,4.983346216309874421e+01
7.276060606060606005e+03,4.983692282304340182e+01
7.276063606360636186e+03,4.984032557577080524e+01
7.276066606660666366e+03,4.984367041335729454e+01
7.276069606960695637e+03,4.984695732801304047e+01
7.276072607260725817e+03,4.985018631208610174e+01
7.276075607560755998e+03,4.985335735805644219e+01
7.276078607860786178e+03,4.985647045853990988e+01
7.276081608160816359e+03,4.985952560628732755e+01
7.276084608460845629e+03,4.986252279418354050e+01
7.276087608760875810e+03,4.986546201525109723e+01
7.276090609060905990e+03,4.986834326264476402e+01
7.276093609360936171e+03,4.987116652965524821e+01
7.276096609660966351e+03,4.987393180970826734e+01
7.276099609960996531e+03,4.987663909636457049e+01
7.276102610261025802e+03,4.987928838331912829e+01
7.276105610561055983e+03,4.988187966440441556e+01
7.276108610861086163e+03,4.988441293358550865e+01
7.276111611161116343e+03,4.988688818496344624e+01
7.276114611461146524e+03,4.988930541277431985e+01
7.276117611761175795e+03,4.989166461138862729e+01
7.276120612061205975e+03,4.989396577531417165e+01
7.276123612361236155e+03,4.989620889919169855e+01
7.276126612661266336e+03,4.989839397779785912e+01
7.276129612961296516e+03,4.990052100604445684e+01
7.276132613261325787e+03,4.990258997897785065e+01
7.276135613561355967e+03,4.990460089178145608e+01
7.276138613861386148e+03,4.990655373977202913e+01
7.276141614161416328e+03,4.990844851840213892e+01
7.276144614461446508e+03,4.991028522325957795e+01
7.276147614761475779e+03,4.991206385006685764e+01
7.276150615061505960e+03,4.991378439468331152e+01
7.276153615361536140e+03,4.991544685310193330e+01
7.276156615661566320e+03,4.991705122145150852e+01
7.276159615961596501e+03,4.991859749599606744e+01
7.276162616261625772e+03,4.992008567313452261e+01
7.276165616561655952e+03,4.992151574940238135e+01
7.276168616861686132e+03,4.992288772146909537e+01
7.276171617161716313e+03,4.992420158613987269e+01
7.276174617461746493e+03,4.992545734035524418e+01
7.276177617761775764e+03,4.992665498119069412e+01
7.276180618061805944e+03,4.992779450585809542e+01
7.276183618361836125e+03,4.992887591170357808e+01
7.276186618661866305e+03,4.992989919620898576e+01
7.276189618961896485e+03,4.993086435699147074e+01
7.276192619261925756e+03,4.993177139180328084e+01
7.276195619561955937e+03,4.993262029853283934e+01
7.276198619861986117e+03,4.993341107520308952e+01
7.276201620162016297e+03,4.993414371997264567e+01
7.276204620462046478e+03,0.000000000000000000e+00
7.276207620762076658e+03,0.000000000000000000e+00
7.276210621062105929e+03,0.000000000000000000e+00
7.276213621362136109e+03,0.000000000000000000e+00
7.276216621662166290e+03,0.000000000000000000e+00
7.276219621962196470e+03,0.000000000000000000e+00
7.276222622262226650e+03,0.000000000000000000e+00
7.276225622562255921e+03,0.000000000000000000e+00
7.276228622862286102e+03,0.000000000000000000e+00
7.276231623162316282e+03,0.000000000000000000e+00
7.276234623462346462e+03,0.000000000000000000e+00
7.276237623762376643e+03,0.000000000000000000e+00
7.276240624062405914e+03,0.000000000000000000e+00
7.276243624362436094e+03,0.000000000000000000e+00
7.276246624662466274e+03,0.000000000000000000e+00
7.276249624962496455e+03,0.000000000000000000e+00
7.276252625262526635e+03,0.000000000000000000e+00
7.276255625562555906e+03,0.000000000000000000e+00
7.276258625862586086e+03,0.000000000000000000e+00
7.276261626162616267e+03,0.000000000000000000e+00
7.276264626462646447e+03,0.000000000000000000e+00
7.276267626762676628e+03,0.000000000000000000e+00
7.276270627062705898e+03,0.000000000000000000e+00
7.276273627362736079e+03,4.993428521247138718e+01
7.276276627662766259e+03,4.993356435725613807e+01
7.276279627962796440e+03,4.993278536978323245e+01
7.276282628262826620e+03,4.993194825186665753e+01
7.276285628562855891e+03,4.993105300545596492e+01
7.276288628862886071e+03,4.993009963263533990e+01
7.276291629162916252e+03,4.992908813562505088e+01
7.276294629462946432e+03,4.992801851678047598e+01
7.276297629762976612e+03,4.992689077859236590e+01
7.276300630063005883e+03,4.992570492368712110e+01
7.276303630363036063e+03,4.992446095482542745e+01
7.276306630663066244e+03,4.992315887490437376e+01
7.276309630963096424e+03,4.992179868695595957e+01
7.276312631263126605e+03,4.992038039414755701e+01
7.276315631563155875e+03,4.991890399978226611e+01
7.276318631863186056e+03,4.991736950729712419e+01
7.276321632163216236e+03,4.991577692026583435e+01
7.276324632463246417e+03,4.991412624239687545e+01
7.276327632763276597e+03,4.991241747753406344e+01
7.276330633063306777e+03,4.991065062965642340e+01
7.276333633363336048e+03,4.990882570287882203e+01
7.276336633663366229e+03,4.990694270144970801e+01
7.276339633963396409e+03,4.990500162975436638e+01
7.276342634263426589e+03,4.990300249231283658e+01
7.276345634563456770e+03,4.990094529378029620e+01
7.276348634863486041e+03,4.989883003894782831e+01
7.276351635163516221e+03,4.989665673273974988e+01
7.276354635463546401e+03,4.989442538021747708e+01
7.276357635763576582e+03,4.989213598657693183e+01
7.276360636063606762e+03,4.988978855714925942e+01
7.276363636363636033e+03,4.988738309740141830e+01
7.276366636663666213e+03,4.988491961293333787e+01
7.276369636963696394e+03,4.988239810948221020e+01
7.276372637263726574e+03,4.987981859291966913e+01
7.276375637563756754e+03,4.987718106925237294e+01
7.276378637863786025e+03,4.987448554462292805e+01
7.276381638163816206e+03,4.987173202530650684e+01
7.276384638463846386e+03,4.986892051771580725e+01
7.276387638763876566e+03,4.986605102839772030e+01
7.276390639063906747e+03,4.986312356403416857e+01
7.276393639363936018e+03,4.986013813144299434e+01
7.276396639663966198e+03,4.985709473757430032e+01
7.276399639963996378e+03,4.985399338951583559e+01
7.276402640264026559e+03,4.985083409448944280e+01
7.276405640564056739e+03,4.984761685985189672e+01
7.276408640864086010e+03,4.984434169309586338e+01
7.276411641164116190e+03,4.984100860184594239e+01
7.276414641464146371e+03,4.983761759386460710e+01
7.276417641764176551e+03,4.983416867704816866e+01
7.276420642064206731e+03,4.983066185942782056e+01
7.276423642364236002e+03,4.982709714917066179e+01
7.276426642664266183e+03,4.982347455457534124e+01
7.276429642964296363e+03,4.981979408407855203e+01
7.276432643264326543e+03,4.981605574625066168e+01
7.276435643564356724e+03,4.981225954979680637e+01
7.276438643864385995e+03,4.980840550355801355e+01
7.276441644164416175e+03,4.980449361650651952e+01
7.276444644464446355e+03,4.980052389775275401e+01
7.276447644764476536e+03,4.979649635654062934e+01
7.276450645064506716e+03,4.979241100224871275e+01
7.276453645364536897e+03,4.978826784439021225e+01
7.276456645664566167e+03,4.978406689261420581e+01
7.276459645964596348e+03,4.977980815670051840e+01
7.276462646264626528e+03,4.977549164656733183e+01
7.276465646564656709e+03,4.977111737226615418e+01
7.276468646864686889e+03,4.976668534398292820e+01
7.276471647164716160e+03,4.976219557203948796e+01
7.276474647464746340e+03,4.975764806688805919e+01
7.276477647764776520e+03,4.975304283911933823e+01
7.276480648064806701e+03,4.974837989945711314e+01
7.276483648364836881e+03,4.974365925875954986e+01
7.276486648664866152e+03,4.973888092802063454e+01
7.276489648964896332e+03,4.973404491836433294e+01
7.276492649264926513e+03,4.972915124105325901e+01
7.276495649564956693e+03,4.972419990748289109e+01
7.276498649864986874e+03,4.971919092918293615e+01
7.276501650165016144e+03,4.971412431781890717e+01
7.276504650465046325e+03,4.970900008518588464e+01
7.276507650765076505e+03,4.970381824321774644e+01
7.276510651065106686e+03,4.969857880398095062e+01
7.276513651365136866e+03,4.969328177967614124e+01
7.276516651665166137e+03,4.968792718263961916e+01
7.276519651965196317e+03,4.968251502533693298e+01
7.276522652265226498e+03,4.967704532037247134e+01
7.276525652565256678e+03,4.967151808048306805e+01
7.276528652865286858e+03,4.966593331853949422e+01
7.276531653165316129e+03,4.966029104754819201e+01
7.276534653465346310e+03,4.965459128064440364e+01
7.276537653765376490e+03,4.964883403110234639e+01
7.276540654065406670e+03,4.964301931232841980e+01
7.276543654365436851e+03,4.963714713786281862e+01
7.276546654665466122e+03,4.963121752138137310e+01
7.276549654965496302e+03,4.962523047668823040e+01
7.276552655265526482e+03,4.961918601772668325e+01
7.276555655565556663e+03,4.961308415857190113e+01
7.276558655865586843e+03,4.960692491343274924e+01
7.276561656165616114e+03,4.960070829665358616e+01
7.276564656465646294e+03,4.959443432270671792e+01
7.276567656765676475e+03,4.958810300620366718e+01
7.276570657065706655e+03,4.958171436188758463e+01
7.276573657365736835e+03,4.957526840463513196e+01
7.276576657665767016e+03,4.956876514945643208e+01
7.276579657965796287e+03,4.956220461149702317e+01
7.276582658265826467e+03,4.955558680602986499e+01
7.276585658565856647e+03,4.954891174846720503e+01
7.276588658865886828e+03,4.954217945435265591e+01
7.276591659165917008e+03,4.953538993936311385e+01
7.276594659465946279e+03,4.952854321931077664e+01
7.276597659765976459e+03,4.952163931013485154e+01
7.276600660066006640e+03,4.951467822791389040e+01
7.276603660366036820e+03,4.950765998885754016e+01
7.276606660666067000e+03,4.950058460930856086e+01
7.276609660966096271e+03,4.949345210574490750e+01
7.276612661266126452e+03,4.948626249477105432e+01
7.276615661566156632e+03,4.947901579313099063e+01
7.276618661866186812e+03,4.947171201769941007e+01
7.276621662166216993e+03,4.946435118548400567e+01
7.276624662466246264e+03,4.945693331362748779e+01
7.276627662766276444e+03,4.944945841939871656e+01
7.276630663066306624e+03,4.944192652020603873e+01
7.276633663366336805e+03,4.943433763358831357e+01
7.276636663666366985e+03,4.942669177721707285e+01
7.276639663966396256e+03,4.941898896889888704e+01
7.276642664266426436e+03,4.941122922656593630e+01
7.276645664566456617e+03,4.940341256828992300e+01
7.276648664866486797e+03,4.939553901227282040e+01
7.276651665166516977e+03,4.938760857684906114e+01
7.276654665466546248e+03,4.937962128048796018e+01
7.276657665766576429e+03,4.937157714178398038e+01
7.276660666066606609e+03,4.936347617947117072e+01
7.276663666366636789e+03,4.935531841241351714e+01
7.276666666666666970e+03,4.934710385960728729e+01
7.276669666966696241e+03,4.933883254018348197e+01
7.276672667266726421e+03,4.933050447339774536e+01
7.276675667566756601e+03,4.932211967864540725e+01
7.276678667866786782e+03,4.931367817545137200e+01
7.276681668166816962e+03,4.930517998347261965e+01
7.276684668466846233e+03,4.929662512250069994e+01
7.276687668766876413e+03,4.928801361245137258e+01
7.276690669066906594e+03,4.927934547338006865e+01
7.276693669366936774e+03,4.927062072547149540e+01
7.276696669666966955e+03,4.926183938904218707e+01
7.276699669966997135e+03,4.925300148454044091e+01
7.276702670267026406e+03,4.924410703254901023e+01
7.276705670567056586e+03,4.923515605377419035e+01
7.276708670867086767e+03,4.922614856906200487e+01
7.276711671167116947e+03,4.921708459938738400e+01
7.276714671467147127e+03,4.920796416585676525e+01
7.276717671767176398e+03,4.919878728971085025e+01
7.276720672067206579e+03,4.918955399231347769e+01
7.276723672367236759e+03,4.918026429516812925e+01
7.276726672667266939e+03,4.917091821990690903e+01
7.276729672967297120e+03,4.916151578829314417e+01
7.276732673267326390e+03,4.915205702222434070e+01
7.276735673567356571e+03,4.914254194372051643e+01
7.276738673867386751e+03,4.913297057494143871e+01
7.276741674167416932e+03,4.912334293817508524e+01
7.276744674467447112e+03,4.911365905584047908e+01
7.276747674767476383e+03,4.910391895049053801e+01
7.276750675067506563e+03,4.909412264480028654e+01
7.276753675367536744e+03,4.908427016158441347e+01
7.276756675667566924e+03,4.907436152378551952e+01
7.276759675967597104e+03,4.906439675447695947e+01
7.276762676267626375e+03,4.905437587686581935e+01
7.276765676567656556e+03,4.904429891428076616e+01
7.276768676867686736e+03,4.903416589019010274e+01
7.276771677167716916e+03,4.902397682818972413e+01
7.276774677467747097e+03,4.901373175200594545e+01
7.276777677767776368e+03,4.900343068549869230e+01
7.276780678067806548e+03,4.899307365264889569e+01
7.276783678367836728e+03,4.898266067757713671e+01
7.276786678667866909e+03,4.897219178453117649e+01
7.276789678967897089e+03,4.896166699788899024e+01
7.276792679267926360e+03,4.895108634216190069e+01
7.276795679567956540e+03,4.894044984198170312e+01
7.276798679867986721e+03,4.892975752211986418e+01
7.276801680168016901e+03,4.891900940747462556e+01
7.276804680468047081e+03,4.890820552307415170e+01
7.276807680768077262e+03,4.889734589407645871e+01
7.276810681068106533e+03,4.888643054577270419e+01
7.276813681368136713e+03,4.887545950357387170e+01
7.276816681668166893e+03,4.886443279303050247e+01
7.276819681968197074e+03,4.885335043981952907e+01
7.276822682268227254e+03,4.884221246974742314e+01
7.276825682568256525e+03,4.883101890875355622e+01
7.276828682868286705e+03,4.881976978289659996e+01
7.276831683168316886e+03,4.880846511837473400e+01
7.276834683468347066e+03,4.879710494151211719e+01
7.276837683768377246e+03,4.878568927876218453e+01
7.276840684068406517e+03,4.877421815671101513e+01
7.276843684368436698e+03,4.876269160206344111e+01
7.276846684668466878e+03,4.875110964166377414e+01
7.276849684968497058e+03,4.873947230248187168e+01
7.276852685268527239e+03,4.872777961161654758e+01
7.276855685568556510e+03,4.871603159629908930e+01
7.276858685868586690e+03,4.870422828387893333e+01
7.276861686168616870e+03,4.869236970184492463e+01
7.276864686468647051e+03,4.868045587781106320e+01
7.276867686768677231e+03,4.866848683951999988e+01
7.276870687068706502e+03,4.865646261484661750e+01
7.276873687368736682e+03,4.864438323178334400e+01
7.276876687668766863e+03,4.863224871846197317e+01
7.276879687968797043e+03,4.862005910313906298e+01
7.276882688268827224e+03,4.860781441419945992e+01
7.276885688568856494e+03,4.859551468016000797e+01
7.276888688868886675e+03,4.858315992965452779e+01
7.276891689168916855e+03,4.857075019145612771e+01
7.276894689468947035e+03,4.855828549446224685e+01
7.276897689768977216e+03,4.854576586769828594e+01
7.276900690069006487e+03,4.853319134032140880e+01
7.276903690369036667e+03,4.852056194160513769e+01
7.276906690669066847e+03,4.850787770096222573e+01
7.276909690969097028e+03,4.849513864792931628e+01
7.276912691269127208e+03,4.848234481217069458e+01
7.276915691569156479e+03,4.846949622348209630e+01
7.276918691869186659e+03,4.845659291177511108e+01
7.276921692169216840e+03,4.844363490710036046e+01
7.276924692469247020e+03,4.843062223963200807e+01
7.276927692769277201e+03,4.841755493967147572e+01
7.276930693069307381e+03,4.840443303764738658e+01
7.276933693369336652e+03,4.839125656411953713e+01
7.276936693669366832e+03,4.837802554976281755e+01
7.276939693969397013e+03,4.836474002539105754e+01
7.276942694269427193e+03,4.835140002194106756e+01
7.276945694569457373e+03,4.833800557047649704e+01
7.276948694869486644e+03,4.832455670219189869e+01
7.276951695169516825e+03,4.831105344839627236e+01
7.276954695469547005e+03,4.829749584053750056e+01
7.276957695769577185e+03,4.828388391018596337e+01
7.276960696069607366e+03,4.827021768903849619e+01
7.276963696369636637e+03,4.825649720892260319e+01
7.276966696669666817e+03,4.824272250177958909e+01
7.276969696969696997e+03,4.822889359968952050e+01
7.276972697269727178e+03,4.821501053485451393e+01
7.276975697569757358e+03,4.820107333960280727e+01
7.276978697869786629e+03,4.818708204639294479e+01
7.276981698169816809e+03,4.817303668779668868e+01
7.276984698469846990e+03,4.815893729652443511e+01
7.276987698769877170e+03,4.814478390540816122e+01
7.276990699069907350e+03,4.813057654740561020e+01
7.276993699369936621e+03,4.811631525560445510e+01
7.276996699669966802e+03,4.810200006320507526e+01
7.276999699969996982e+03,4.808763100354627795e+01
7.277002700270027162e+03,4.807320811008797534e+01
7.277005700570057343e+03,4.805873141641544066e+01
7.277008700870086614e+03,4.804420095624370646e+01
7.277011701170116794e+03,4.802961676339969443e+01
7.277014701470146974e+03,4.801497887184869739e+01
7.277017701770177155e+03,4.800028731567664408e+01
7.277020702070207335e+03,4.798554212909445482e+01
7.277023702370236606e+03,4.797074334644239002e+01
7.277026702670266786e+03,4.795589100217207346e+01
7.277029702970296967e+03,4.794098513087330105e+01
7.277032703270327147e+03,4.792602576725600017e+01
7.277035703570357327e+03,4.791101294615471318e+01
7.277038703870386598e+03,4.789594670253301700e+01
7.277041704170416779e+03,4.788082707146516270e+01
7.277044704470446959e+03,4.786565408816341716e+01
7.277047704770477139e+03,4.785042778795977370e+01
7.277050705070507320e+03,4.783514820631031483e+01
7.277053705370537500e+03,4.781981537879521937e+01
7.277056705670566771e+03,4.780442934112333830e+01
7.277059705970596951e+03,4.778899012911341515e+01
7.277062706270627132e+03,4.777349777872201031e+01
7.277065706570657312e+03,4.775795232602474272e+01
7.277068706870687492e+03,4.774235380722091548e+01
7.277071707170716763e+03,4.772670225863814863e+01
7.277074707470746944e+03,4.771099771671327971e+01
7.277077707770777124e+03,4.769524021802081393e+01
7.277080708070807304e+03,4.767942979925379632e+01
7.277083708370837485e+03,4.766356649722852268e+01
7.277086708670866756e+03,4.764765034888928597e+01
7.277089708970896936e+03,4.763168139128890033e+01
7.277092709270927116e+03,4.761565966161766283e+01
7.277095709570957297e+03,4.759958519718394854e+01
7.277098709870987477e+03,4.758345803541886454e+01
7.277101710171016748e+03,4.756727821388123800e+01
7.277104710471046928e+03,4.755104577023771384e+01
7.277107710771077109e+03,4.753476074229221382e+01
7.277110711071107289e+03,4.751842316796624033e+01
7.277113711371137470e+03,4.750203308530358015e+01
7.277116711671166740e+03,4.748559053247537065e+01
7.277119711971196921e+03,4.746909554775991325e+01
7.277122712271227101e+03,4.745254816957256594e+01
7.277125712571257282e+03,4.743594843644569892e+01
7.277128712871287462e+03,4.741929638703363281e+01
7.277131713171316733e+03,4.740259206011754856e+01
7.277134713471346913e+03,4.738583549458518007e+01
7.277137713771377094e+03,4.736902672946106918e+01
7.277140714071407274e+03,4.735216580388628671e+01
7.277143714371437454e+03,4.733525275712334945e+01
7.277146714671466725e+03,4.731828762856125792e+01
7.277149714971496905e+03,4.730127045769493321e+01
7.277152715271527086e+03,4.728420128415582013e+01
7.277155715571557266e+03,4.726708014769137378e+01
7.277158715871587447e+03,4.724990708817005469e+01
7.277161716171616717e+03,4.723268214558640210e+01
7.277164716471646898e+03,4.721540536004018662e+01
7.277167716771677078e+03,4.719807677176748228e+01
7.277170717071707259e+03,4.718069642111981210e+01
7.277173717371737439e+03,4.716326434856922845e+01
7.277176717671767619e+03,4.714578059470822780e+01
7.277179717971796890e+03,4.712824520025495900e+01
7.277182718271827071e+03,4.711065820603188570e+01
7.277185718571857251e+03,4.709301965299756887e+01
7.277188718871887431e+03,4.707532958222530084e+01
7.277191719171917612e+03,4.705758803490835618e+01
7.277194719471946883e+03,4.703979505236527103e+01
7.277197719771977063e+03,4.702195067601816447e+01
7.277200720072007243e+03,4.700405494742501133e+01
7.277203720372037424e+03,4.698610790825797778e+01
7.277206720672067604e+03,4.696810960030871485e+01
7.277209720972096875e+03,4.695006006549373723e+01
7.277212721272127055e+03,4.693195934583241780e+01
7.277215721572157236e+03,4.691380748347972940e+01
7.277218721872187416e+03,4.689560452070426777e+01
7.277221722172217596e+03,4.687735049989363034e+01
7.277224722472246867e+03,4.685904546355987321e+01
7.277227722772277048e+03,4.684068945431716458e+01
7.277230723072307228e+03,4.682228251491504523e+01
7.277233723372337408e+03,4.680382468821606778e+01
7.277236723672367589e+03,4.678531601720131761e+01
7.277239723972396860e+03,4.676675654497590529e+01
7.277242724272427040e+03,4.674814631474632165e+01
7.277245724572457220e+03,4.672948536985416723e+01
7.277248724872487401e+03,4.671077375375350016e+01
7.277251725172517581e+03,4.669201151001634997e+01
7.277254725472546852e+03,4.667319868233838775e+01
7.277257725772577032e+03,4.665433531451592586e+01
7.277260726072607213e+03,4.663542145048006660e+01
7.277263726372637393e+03,4.661645713427386539e+01
7.277266726672667573e+03,4.659744241005773802e+01
7.277269726972696844e+03,4.657837732211540782e+01
7.277272727272727025e+03,4.655926191483042942e+01
7.277275727572757205e+03,4.654009623272089868e+01
7.277278727872787385e+03,4.652088032041622512e+01
7.277281728172817566e+03,4.650161422266273803e+01
7.277284728472846837e+03,4.648229798432954141e+01
7.277287728772877017e+03,4.646293165038490258e+01
7.277290729072907197e+03,4.644351526593126778e+01
7.277293729372937378e+03,4.642404887618186393e+01
7.277296729672967558e+03,4.640453252646629778e+01
7.277299729972997739e+03,4.638496626223051322e+01
7.277302730273027009e+03,4.636535012904268171e+01
7.277305730573057190e+03,4.634568417256918593e+01
7.277308730873087370e+03,4.632596843861033875e+01
7.277311731173117550e+03,4.630620297307637401e+01
7.277314731473147731e+03,4.628638782199335111e+01
7.277317731773177002e+03,4.626652303150902412e+01
7.277320732073207182e+03,4.624660864786873304e+01
7.277323732373237362e+03,4.622664471745128623e+01
7.277326732673267543e+03,4.620663128674489428e+01
7.277329732973297723e+03,4.618656840235302496e+01
7.277332733273326994e+03,4.616645611100040014e+01
7.277335733573357174e+03,4.614629445950853182e+01
7.277338733873387355e+03,4.612608349483207348e+01
7.277341734173417535e+03,4.610582326403449827e+01
7.277344734473447716e+03,4.608551381429399640e+01
7.277347734773476986e+03,4.606515519290947935e+01
7.277350735073507167e+03,4.604474744727594526e+01
7.277353735373537347e+03,4.602429062492116429e+01
7.277356735673567528e+03,4.600378477348113648e+01
7.277359735973597708e+03,4.598322994070597503e+01
7.277362736273626979e+03,4.596262617446609511e+01
7.277365736573657159e+03,4.594197352272716017e+01
7.277368736873687340e+03,4.592127203358735699e+01
7.277371737173717520e+03,4.590052175525237743e+01
7.277374737473747700e+03,4.587972273604150786e+01
7.277377737773776971e+03,4.585887502439388896e+01
7.277380738073807152e+03,4.583797866884304995e+01
7.277383738373837332e+03,4.581703371805476621e+01
7.277386738673867512e+03,4.579604022080163617e+01
7.277389738973897693e+03,4.577499822596934109e+01
7.277392739273926964e+03,4.575390778256285529e+01
7.277395739573957144e+03,4.573276893968080259e+01
7.277398739873987324e+03,4.571158174655369066e+01
7.277401740174017505e+03,4.569034625251823201e+01
7.277404740474047685e+03,4.566906250702356829e+01
7.277407740774076956e+03,4.564773055963774340e+01
7.277410741074107136e+03,4.562635046002157679e+01
7.277413741374137317e+03,4.560492225796743782e+01
7.277416741674167497e+03,4.558344600337326824e+01
7.277419741974197677e+03,4.556192174624884217e+01
7.277422742274227858e+03,4.554034953671576602e+01
7.277425742574257129e+03,4.551872942501387342e+01
7.277428742874287309e+03,4.549706146147484276e+01
7.277431743174317489e+03,4.547534569656144754e+01
7.277434743474347670e+03,4.545358218084121660e+01
7.277437743774377850e+03,4.543177096499289291e+01
7.277440744074407121e+03,4.540991209981293508e+01
7.277443744374437301e+03,4.538800563618882222e+01
7.277446744674467482e+03,4.536605162513878042e+01
7.277449744974497662e+03,4.534405011778516581e+01
7.277452745274527842e+03,4.532200116536085233e+01
7.277455745574557113e+03,4.529990481921598899e+01
7.277458745874587294e+03,4.527776113079089271e+01
7.277461746174617474e+03,4.525557015165630759e+01
7.277464746474647654e+03,4.523333193348635461e+01
7.277467746774677835e+03,4.521104652806513258e+01
7.277470747074707106e+03,4.518871398729346112e+01
7.277473747374737286e+03,4.516633436316154615e+01
7.277476747674767466e+03,4.514390770778956608e+01
7.277479747974797647e+03,4.512143407340046508e+01
7.277482748274827827e+03,4.509891351232652568e+01
7.277485748574857098e+03,4.507634607701622542e+01
7.277488748874887278e+03,4.505373182000662524e+01
7.277491749174917459e+03,4.503107079396430379e+01
7.277494749474947639e+03,4.500836305165796603e+01
7.277497749774977819e+03,4.498560864596510100e+01
7.277500750075007090e+03,4.496280762987871782e+01
7.277503750375037271e+03,4.493996005647967706e+01
7.277506750675067451e+03,4.491706597897795916e+01
7.277509750975097631e+03,4.489412545068493898e+01
7.277512751275127812e+03,4.487113852502015021e+01
7.277515751575157083e+03,4.484810525551812788e+01
7.277518751875187263e+03,4.482502569580044138e+01
7.277521752175217443e+03,4.480189989961734653e+01
7.277524752475247624e+03,4.477872792081976172e+01
7.277527752775277804e+03,4.475550981336620993e+01
7.277530753075307075e+03,4.473224563132965415e+01
7.277533753375337255e+03,4.470893542886916805e+01
7.277536753675367436e+03,4.468557926027219906e+01
7.277539753975397616e+03,4.466217717992609693e+01
7.277542754275427797e+03,4.463872924232519068e+01
7.277545754575457977e+03,4.461523550207060396e+01
7.277548754875487248e+03,4.459169601387716853e+01
7.277551755175517428e+03,4.456811083254495287e+01
7.277554755475547609e+03,4.454448001300172422e+01
7.277557755775577789e+03,4.452080361027444866e+01
7.277560756075607969e+03,4.449708167949623316e+01
7.277563756375637240e+03,4.447331427591338127e+01
7.277566756675667420e+03,4.444950145485651660e+01
7.277569756975697601e+03,4.442564327178359207e+01
7.277572757275727781e+03,4.440173978225098494e+01
7.277575757575757962e+03,4.437779104192060942e+01
7.277578757875787232e+03,4.435379710656702201e+01
7.277581758175817413e+03,4.432975803204816145e+01
7.277584758475847593e+03,4.430567387434891913e+01
7.277587758775877774e+03,4.428154468955190737e+01
7.277590759075907954e+03,4.425737053384455066e+01
7.277593759375937225e+03,4.423315146352641847e+01
7.277596759675967405e+03,4.420888753497953871e+01
7.277599759975997586e+03,4.418457880471247989e+01
7.277602760276027766e+03,4.416022532933079958e+01
7.277605760576057946e+03,4.413582716554421381e+01
7.277608760876087217e+03,4.411138437017395830e+01
7.277611761176117398e+03,4.408689700012291013e+01
7.277614761476147578e+03,4.406236511242002507e+01
7.277617761776177758e+03,4.403778876419049482e+01
7.277620762076207939e+03,4.401316801266302292e+01
7.277623762376237210e+03,4.398850291517722155e+01
7.277626762676267390e+03,4.396379352915351291e+01
7.277629762976297570e+03,4.393903991213788629e+01
7.277632763276327751e+03,4.391424212177186348e+01
7.277635763576357931e+03,4.388940021579978179e+01
7.277638763876387202e+03,4.386451425207631871e+01
7.277641764176417382e+03,4.383958428853609490e+01
7.277644764476447563e+03,4.381461038323877233e+01
7.277647764776477743e+03,4.378959259433884199e+01
7.277650765076507923e+03,4.376453098009297804e+01
7.277653765376538104e+03,4.373942559885986725e+01
7.277656765676567375e+03,4.371427650910779050e+01
7.277659765976597555e+03,4.368908376938390603e+01
7.277662766276627735e+03,4.366384743835989468e+01
7.277665766576657916e+03,4.363856757480131421e+01
7.277668766876688096e+03,4.361324423757508839e+01
7.277671767176717367e+03,4.358787748565709563e+01
7.277674767476747547e+03,4.356246737810122482e+01
7.277677767776777728e+03,4.353701397408535456e+01
7.277680768076807908e+03,4.351151733288053691e+01
7.277683768376838088e+03,4.348597751385850074e+01
7.277686768676867359e+03,4.346039457649927584e+01
7.277689768976897540e+03,4.343476858036002142e+01
7.277692769276927720e+03,4.340909958512144584e+01
7.277695769576957900e+03,4.338338765055657120e+01
7.277698769876988081e+03,4.335763283653850664e+01
7.277701770177017352e+03,4.333183520304795167e+01
7.277704770477047532e+03,4.330599481014191809e+01
7.277707770777077712e+03,4.328011171800036294e+01
7.277710771077107893e+03,4.325418598689493166e+01
7.277713771377138073e+03,4.322821767719653252e+01
7.277716771677167344e+03,4.320220684938308864e+01
7.277719771977197524e+03,4.317615356400791171e+01
7.277722772277227705e+03,4.315005788174682522e+01
7.277725772577257885e+03,4.312391986336646710e+01
7.277728772877288066e+03,4.309773956973207731e+01
7.277731773177317336e+03,4.307151706181529249e+01
7.277734773477347517e+03,4.304525240066221414e+01
7.277737773777377697e+03,4.301894564744090843e+01
7.277740774077407877e+03,4.299259686340954545e+01
7.277743774377438058e+03,4.296620610992415124e+01
7.277746774677467329e+03,4.293977344844653032e+01
7.277749774977497509e+03,4.291329894051195737e+01
7.277752775277527689e+03,4.288678264777728089e+01
7.277755775577557870e+03,4.286022463198857224e+01
7.277758775877588050e+03,4.283362495498908373e+01
7.277761776177617321e+03,4.280698367872717114e+01
7.277764776477647501e+03,4.278030086522379349e+01
7.277767776777677682e+03,4.275357657662087973e+01
7.277770777077707862e+03,4.272681087514889953e+01
7.277773777377738043e+03,4.270000382313468634e+01
7.277776777677768223e+03,4.267315548300142325e+01
7.277779777977797494e+03,4.264626591727654414e+01
7.277782778277827674e+03,4.261933518855905589e+01
7.277785778577857855e+03,4.259236335956828867e+01
7.277788778877888035e+03,4.256535049311105467e+01
7.277791779177918215e+03,4.253829665208979804e+01
7.277794779477947486e+03,4.251120189951058848e+01
