Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.891598084775087045e+03,3.787263588717824803e+01
9.891598107667421573e+03,3.787135273991735573e+01
9.891598130559757919e+03,3.787006960376206166e+01
9.891598153452092447e+03,3.786878647891700211e+01
9.891598176344428794e+03,3.786750336517901872e+01
9.891598199236763321e+03,3.786622026275266251e+01
9.891598222129099668e+03,3.786493717143481774e+01
9.891598245021436014e+03,3.786365409132807969e+01
9.891598267913770542e+03,3.786237102253516440e+01
9.891598290806106888e+03,3.786108796485284245e+01
9.891598313698441416e+03,3.785980491848577145e+01
9.891598336590777762e+03,3.785852188323072909e+01
9.891598359483112290e+03,3.785723885929235166e+01
9.891598382375448637e+03,3.785595584646742395e+01
9.891598405267783164e+03,3.785467284496060358e+01
9.891598428160119511e+03,3.785338985456863270e+01
9.891598451052455857e+03,3.785210687539427710e+01
9.891598473944790385e+03,3.785082390754012494e+01
9.891598496837126731e+03,3.784954095080300362e+01
9.891598519729461259e+03,3.784825800538751395e+01
9.891598542621797606e+03,3.784697507109052594e+01
9.891598565514132133e+03,3.784569214811658355e+01
9.891598588406468480e+03,3.784440923626256392e+01
9.891598611298803007e+03,3.784312633573301099e+01
9.891598634191139354e+03,3.784184344632480901e+01
9.891598657083473881e+03,3.784056056824249481e+01
9.891598679975810228e+03,3.783927770128297396e+01
9.891598702868146574e+03,3.783799484554883463e+01
9.891598725760481102e+03,3.783671200114277156e+01
9.891598748652817449e+03,3.783542916786158372e+01
9.891598771545151976e+03,3.783414634590990033e+01
9.891598794437488323e+03,3.783286353508452038e+01
9.891598817329822850e+03,3.783158073559006596e+01
9.891598840222159197e+03,3.783029794722332895e+01
9.891598863114493724e+03,3.782901517018898119e+01
9.891598886006830071e+03,3.782773240428378614e+01
9.891598908899166418e+03,3.782644964961041012e+01
9.891598931791500945e+03,3.782516690627150524e+01
9.891598954683837292e+03,3.782388417406394865e+01
9.891598977576171819e+03,3.782260145319225586e+01
9.891599000468508166e+03,3.782131874345335376e+01
9.891599023360842693e+03,3.782003604505173655e+01
9.891599046253179040e+03,3.781875335778433111e+01
9.891599069145513567e+03,3.781747068185563876e+01
9.891599092037849914e+03,3.781618801706258637e+01
9.891599114930186261e+03,3.781490536350776921e+01
9.891599137822520788e+03,3.781362272129383229e+01
9.891599160714857135e+03,3.781234009021764564e+01
9.891599183607191662e+03,3.781105747048376742e+01
9.891599206499528009e+03,3.780977486188904635e+01
9.891599229391862536e+03,3.780849226463811164e+01
9.891599252284198883e+03,3.780720967852771963e+01
9.891599275176533411e+03,3.780592710376253507e+01
9.891599298068869757e+03,3.780464454013938536e+01
9.891599320961204285e+03,3.780336198786278601e+01
9.891599343853540631e+03,3.780207944672966391e+01
9.891599366745876978e+03,3.780079691684264986e+01
9.891599389638211505e+03,3.779951439830432491e+01
9.891599412530547852e+03,3.779823189091164437e+01
9.891599435422882379e+03,3.779694939486906691e+01
9.891599458315218726e+03,3.779566690997356204e+01
9.891599481207553254e+03,3.779438443642959555e+01
9.891599504099889600e+03,3.779310197403412275e+01
9.891599526992224128e+03,3.779181952299160230e+01
9.891599549884560474e+03,3.779053708309901083e+01
9.891599572776896821e+03,3.778925465445891518e+01
9.891599595669231348e+03,3.778797223717394616e+01
9.891599618561567695e+03,3.778668983104098089e+01
9.891599641453902223e+03,3.778540743626463438e+01
9.891599664346238569e+03,3.778412505264167720e+01
9.891599687238573097e+03,3.778284268037674565e+01
9.891599710130909443e+03,3.778156031926668845e+01
9.891599733023243971e+03,3.778027796951604245e+01
9.891599755915580317e+03,3.777899563092170609e+01
9.891599778807914845e+03,3.777771330368822333e+01
9.891599801700251192e+03,3.777643098761243579e+01
9.891599824592587538e+03,3.777514868279704530e+01
9.891599847484922066e+03,3.777386638934458318e+01
9.891599870377258412e+03,3.777258410705204739e+01
9.891599893269592940e+03,3.777130183612386105e+01
9.891599916161929286e+03,3.777001957635702212e+01
9.891599939054263814e+03,3.776873732795596794e+01
9.891599961946600160e+03,3.776745509071768225e+01
9.891599984838934688e+03,3.776617286484660241e+01
9.891600007731271035e+03,3.776489065013973345e+01
9.891600030623607381e+03,3.776360844669958539e+01
9.891600053515941909e+03,3.776232625462887427e+01
9.891600076408278255e+03,3.776104407372440619e+01
9.891600099300612783e+03,3.775976190419078193e+01
9.891600122192949129e+03,3.775847974582487154e+01
9.891600145085283657e+03,3.775719759883119764e+01
9.891600167977620004e+03,3.775591546300668711e+01
9.891600190869954531e+03,3.775463333855583414e+01
9.891600213762290878e+03,3.775335122527555853e+01
9.891600236654627224e+03,3.775206912326850528e+01
9.891600259546961752e+03,3.775078703263718438e+01
9.891600282439298098e+03,3.774950495317865062e+01
9.891600305331632626e+03,3.774822288509727741e+01
9.891600328223968972e+03,3.774694082819011243e+01
9.891600351116303500e+03,3.774565878266153618e+01
9.891600374008639847e+03,3.774437674830858214e+01
9.891600396900974374e+03,3.774309472533565213e+01
9.891600419793310721e+03,3.774181271353977962e+01
9.891600442685645248e+03,3.774053071312534513e+01
9.891600465577981595e+03,3.773924872388940344e+01
9.891600488470317941e+03,3.773796674593443612e+01
9.891600511362652469e+03,3.773668477936312371e+01
9.891600534254988816e+03,3.773540282397238599e+01
9.891600557147323343e+03,3.773412087996669584e+01
9.891600580039659690e+03,3.773283894714301567e+01
9.891600602931994217e+03,3.773155702570581127e+01
9.891600625824330564e+03,3.773027511545203083e+01
9.891600648716665091e+03,3.772899321658614724e+01
9.891600671609001438e+03,3.772771132890513712e+01
9.891600694501337784e+03,3.772642945251158153e+01
9.891600717393672312e+03,3.772514758750802599e+01
9.891600740286008659e+03,3.772386573369151108e+01
9.891600763178343186e+03,3.772258389126640310e+01
9.891600786070679533e+03,3.772130206002977815e+01
9.891600808963014060e+03,3.772002024018598121e+01
9.891600831855350407e+03,3.771873843153209549e+01
9.891600854747684934e+03,3.771745663427245887e+01
9.891600877640021281e+03,3.771617484820413324e+01
9.891600900532355809e+03,3.771489307353152753e+01
9.891600923424692155e+03,3.771361131005163969e+01
9.891600946317028502e+03,3.771232955786705077e+01
9.891600969209363029e+03,3.771104781708031339e+01
9.891600992101699376e+03,3.770976608748843262e+01
9.891601014994033903e+03,3.770848436929583869e+01
9.891601037886370250e+03,3.770720266229951534e+01
9.891601060778704777e+03,3.770592096670390703e+01
9.891601083671041124e+03,3.770463928230600459e+01
9.891601106563375652e+03,3.770335760931021696e+01
9.891601129455711998e+03,3.770207594751362024e+01
9.891601152348048345e+03,3.770079429701871021e+01
9.891601175240382872e+03,3.769951265792803241e+01
9.891601198132719219e+03,3.769823103003868425e+01
9.891601221025053746e+03,3.769694941355496098e+01
9.891601243917390093e+03,3.769566780827400265e+01
9.891601266809724621e+03,3.769438621440011161e+01
9.891601289702060967e+03,3.769310463173037107e+01
9.891601312594395495e+03,3.769182306046916864e+01
9.891601335486731841e+03,3.769054150041353068e+01
9.891601358379068188e+03,3.768925995166600273e+01
9.891601381271402715e+03,3.768797841432915874e+01
9.891601404163739062e+03,3.768669688820000374e+01
9.891601427056073589e+03,3.768541537348295378e+01
9.891601449948409936e+03,3.768413386997502812e+01
9.891601472840744464e+03,3.768285237788062148e+01
9.891601495733080810e+03,3.768157089699676021e+01
9.891601518625415338e+03,3.768028942752783905e+01
9.891601541517751684e+03,3.767900796927092699e+01
9.891601564410086212e+03,3.767772652243034059e+01
9.891601587302422558e+03,3.767644508680321280e+01
9.891601610194758905e+03,3.767516366249203941e+01
9.891601633087093433e+03,3.767388224959932330e+01
9.891601655979429779e+03,3.767260084792219743e+01
9.891601678871764307e+03,3.767131945766495704e+01
9.891601701764100653e+03,3.767003807862470666e+01
9.891601724656435181e+03,3.766875671100581258e+01
9.891601747548771527e+03,3.766747535460530827e+01
9.891601770441106055e+03,3.766619400962759556e+01
9.891601793333442401e+03,3.766491267586969371e+01
9.891601816225778748e+03,3.766363135343416957e+01
9.891601839118113276e+03,3.766235004242355444e+01
9.891601862010449622e+03,3.766106874263490312e+01
9.891601884902784150e+03,3.765978745427258900e+01
9.891601907795120496e+03,3.765850617713365978e+01
9.891601930687455024e+03,3.765722491142247463e+01
9.891601953579791370e+03,3.765594365693615231e+01
9.891601976472125898e+03,3.765466241387895963e+01
9.891601999364462245e+03,3.765338118204806506e+01
9.891602022256796772e+03,3.765209996164772122e+01
9.891602045149133119e+03,3.765081875247510368e+01
9.891602068041469465e+03,3.764953755463267271e+01
9.891602090933803993e+03,3.764825636822296673e+01
9.891602113826140339e+03,3.764697519304308315e+01
9.891602136718474867e+03,3.764569402929735276e+01
9.891602159610811213e+03,3.764441287678287296e+01
9.891602182503145741e+03,3.764313173570396742e+01
9.891602205395482088e+03,3.764185060585773357e+01
9.891602228287816615e+03,3.764056948744850217e+01
9.891602251180152962e+03,3.763928838027336354e+01
9.891602274072489308e+03,3.763800728443485610e+01
9.891602296964823836e+03,3.763672620003544722e+01
9.891602319857160182e+03,3.763544512687234089e+01
9.891602342749494710e+03,3.763416406514974000e+01
9.891602365641831057e+03,3.763288301466484143e+01
9.891602388534165584e+03,3.763160197562188358e+01
9.891602411426501931e+03,3.763032094781806336e+01
9.891602434318836458e+03,3.762903993145760495e+01
9.891602457211172805e+03,3.762775892633771235e+01
9.891602480103509151e+03,3.762647793256081741e+01
9.891602502995843679e+03,3.762519695022947275e+01
9.891602525888180026e+03,3.762391597914077579e+01
9.891602548780514553e+03,3.762263501949905731e+01
9.891602571672850900e+03,3.762135407110140051e+01
9.891602594565185427e+03,3.762007313415215748e+01
9.891602617457521774e+03,3.761879220844839722e+01
9.891602640349856301e+03,3.761751129419445761e+01
9.891602663242192648e+03,3.761623039118745027e+01
9.891602686134527175e+03,3.761494949963168466e+01
9.891602709026863522e+03,3.761366861932424399e+01
9.891602731919199869e+03,3.761238775036772353e+01
9.891602754811534396e+03,3.761110689286452669e+01
9.891602777703870743e+03,3.760982604661187167e+01
9.891602800596205270e+03,3.760854521181396137e+01
9.891602823488541617e+03,3.760726438826802109e+01
9.891602846380876144e+03,3.760598357617824661e+01
9.891602869273212491e+03,3.760470277534187744e+01
9.891602892165547019e+03,3.760342198596309515e+01
9.891602915057883365e+03,3.760214120783913927e+01
9.891602937950219712e+03,3.760086044107243453e+01
9.891602960842554239e+03,3.759957968576549803e+01
9.891602983734890586e+03,3.759829894171545561e+01
9.891603006627225113e+03,3.759701820912665227e+01
9.891603029519561460e+03,3.759573748779617119e+01
9.891603052411895987e+03,3.759445677792828633e+01
9.891603075304232334e+03,3.759317607932021588e+01
9.891603098196566862e+03,3.759189539217616272e+01
9.891603121088903208e+03,3.759061471629327400e+01
9.891603143981239555e+03,3.758933405177413078e+01
9.891603166873574082e+03,3.758805339872110096e+01
9.891603189765910429e+03,3.758677275693145958e+01
9.891603212658244956e+03,3.758549212660935979e+01
9.891603235550581303e+03,3.758421150755207663e+01
9.891603258442915831e+03,3.758293089996375613e+01
9.891603281335252177e+03,3.758165030364167336e+01
9.891603304227586705e+03,3.758036971878998145e+01
9.891603327119923051e+03,3.757908914520594834e+01
9.891603350012257579e+03,3.757780858309374139e+01
9.891603372904593925e+03,3.757652803225060723e+01
9.891603395796930272e+03,3.757524749277894927e+01
9.891603418689264799e+03,3.757396696478134146e+01
9.891603441581601146e+03,3.757268644805488123e+01
9.891603464473935674e+03,3.757140594280381407e+01
9.891603487366272020e+03,3.757012544882537952e+01
9.891603510258606548e+03,3.756884496632380177e+01
9.891603533150942894e+03,3.756756449509621376e+01
9.891603556043277422e+03,3.756628403534693206e+01
9.891603578935613768e+03,3.756500358687306118e+01
9.891603601827950115e+03,3.756372314977716798e+01
9.891603624720284643e+03,3.756244272416162033e+01
9.891603647612620989e+03,3.756116230982371462e+01
9.891603670504955517e+03,3.755988190696757556e+01
9.891603693397291863e+03,3.755860151539051373e+01
9.891603716289626391e+03,3.755732113529663962e+01
9.891603739181962737e+03,3.755604076648326384e+01
9.891603762074297265e+03,3.755476040915449687e+01
9.891603784966633611e+03,3.755348006310764930e+01
9.891603807858968139e+03,3.755219972854684585e+01
9.891603830751304486e+03,3.755091940526938288e+01
9.891603853643640832e+03,3.754963909337765671e+01
9.891603876535975360e+03,3.754835879297412760e+01
9.891603899428311706e+03,3.754707850385605639e+01
9.891603922320646234e+03,3.754579822622765306e+01
9.891603945212982580e+03,3.754451795988605767e+01
9.891603968105317108e+03,3.754323770503555835e+01
9.891603990997653455e+03,3.754195746147333068e+01
9.891604013889987982e+03,3.754067722940359886e+01
9.891604036782324329e+03,3.753939700862358819e+01
9.891604059674660675e+03,3.753811679923575184e+01
9.891604082566995203e+03,3.753683660134249322e+01
9.891604105459331549e+03,3.753555641474113713e+01
9.891604128351666077e+03,3.753427623963576565e+01
9.891604151244002423e+03,3.753299607582373199e+01
9.891604174136336951e+03,3.753171592350909691e+01
9.891604197028673298e+03,3.753043578248922074e+01
9.891604219921007825e+03,3.752915565296817846e+01
9.891604242813344172e+03,3.752787553474331617e+01
9.891604265705680518e+03,3.752659542791700176e+01
9.891604288598015046e+03,3.752531533259168128e+01
9.891604311490351392e+03,3.752403524856465111e+01
9.891604334382685920e+03,3.752275517604007149e+01
9.891604357275022267e+03,3.752147511481514641e+01
9.891604380167356794e+03,3.752019506509410718e+01
9.891604403059693141e+03,3.751891502667418621e+01
9.891604425952027668e+03,3.751763499975954375e+01
9.891604448844364015e+03,3.751635498414744063e+01
9.891604471736698542e+03,3.751507498004204422e+01
9.891604494629034889e+03,3.751379498724062245e+01
9.891604517521371235e+03,3.751251500584562848e+01
9.891604540413705763e+03,3.751123503595941600e+01
9.891604563306042110e+03,3.750995507737935952e+01
9.891604586198376637e+03,3.750867513030951983e+01
9.891604609090712984e+03,3.750739519454725013e+01
9.891604631983047511e+03,3.750611527029661829e+01
9.891604654875383858e+03,3.750483535735497043e+01
9.891604677767718385e+03,3.750355545592642414e+01
9.891604700660054732e+03,3.750227556580825450e+01
9.891604723552391079e+03,3.750099568710289333e+01
9.891604746444725606e+03,3.749971581991278669e+01
9.891604769337061953e+03,3.749843596403516699e+01
9.891604792229396480e+03,3.749715611967421580e+01
9.891604815121732827e+03,3.749587628662721528e+01
9.891604838014067354e+03,3.749459646509829014e+01
9.891604860906403701e+03,3.749331665488473675e+01
9.891604883798738229e+03,3.749203685619068693e+01
9.891604906691074575e+03,3.749075706881342285e+01
9.891604929583409103e+03,3.748947729295708342e+01
9.891604952475745449e+03,3.748819752841896502e+01
9.891604975368081796e+03,3.748691777530150659e+01
9.891604998260416323e+03,3.748563803370705472e+01
9.891605021152752670e+03,3.748435830343301944e+01
9.891605044045087197e+03,3.748307858468339759e+01
9.891605066937423544e+03,3.748179887725559212e+01
9.891605089829758072e+03,3.748051918135367089e+01
9.891605112722094418e+03,3.747923949677496580e+01
9.891605135614428946e+03,3.747795982372358026e+01
9.891605158506765292e+03,3.747668016199682484e+01
9.891605181399101639e+03,3.747540051169711006e+01
9.891605204291436166e+03,3.747412087292684646e+01
9.891605227183772513e+03,3.747284124548336592e+01
9.891605250076107041e+03,3.747156162957073633e+01
9.891605272968443387e+03,3.747028202498631799e+01
9.891605295860777915e+03,3.746900243193418589e+01
9.891605318753114261e+03,3.746772285021167193e+01
9.891605341645448789e+03,3.746644328002287239e+01
9.891605364537785135e+03,3.746516372116512628e+01
9.891605387430121482e+03,3.746388417374084412e+01
9.891605410322456009e+03,3.746260463785236539e+01
9.891605433214792356e+03,3.746132511329711434e+01
9.891605456107126884e+03,3.746004560027908070e+01
9.891605478999463230e+03,3.745876609859567452e+01
9.891605501891797758e+03,3.745748660845095657e+01
9.891605524784134104e+03,3.745620712964228005e+01
9.891605547676468632e+03,3.745492766237371285e+01
9.891605570568804978e+03,3.745364820644259396e+01
9.891605593461139506e+03,3.745236876205301968e+01
9.891605616353475853e+03,3.745108932900231480e+01
9.891605639245812199e+03,3.744980990739288984e+01
9.891605662138146727e+03,3.744853049732710559e+01
9.891605685030483073e+03,3.744725109860238632e+01
9.891605707922817601e+03,3.744597171142271463e+01
9.891605730815153947e+03,3.744469233558550059e+01
9.891605753707488475e+03,3.744341297129479074e+01
9.891605776599824821e+03,3.744213361834794540e+01
9.891605799492159349e+03,3.744085427694899693e+01
9.891605822384495696e+03,3.743957494689539800e+01
9.891605845276832042e+03,3.743829562828944546e+01
9.891605868169166570e+03,3.743701632123356404e+01
9.891605891061502916e+03,3.743573702552509275e+01
9.891605913953837444e+03,3.743445774136811366e+01
9.891605936846173790e+03,3.743317846855998710e+01
9.891605959738508318e+03,3.743189920730475961e+01
9.891605982630844665e+03,3.743061995739980574e+01
9.891606005523179192e+03,3.742934071904917204e+01
9.891606028415515539e+03,3.742806149205024724e+01
9.891606051307850066e+03,3.742678227660706369e+01
9.891606074200186413e+03,3.742550307251698882e+01
9.891606097092522759e+03,3.742422387988245447e+01
9.891606119984857287e+03,3.742294469880577168e+01
9.891606142877193633e+03,3.742166552908435762e+01
9.891606165769528161e+03,3.742038637092223752e+01
9.891606188661864508e+03,3.741910722411680013e+01
9.891606211554199035e+03,3.741782808887205647e+01
9.891606234446535382e+03,3.741654896498547345e+01
9.891606257338869909e+03,3.741526985266097682e+01
9.891606280231206256e+03,3.741399075169606903e+01
9.891606303123542602e+03,3.741271166219303979e+01
9.891606326015877130e+03,3.741143258425427831e+01
9.891606348908213477e+03,3.741015351767719466e+01
9.891606371800548004e+03,3.740887446266578564e+01
9.891606394692884351e+03,3.740759541901748975e+01
9.891606417585218878e+03,3.740631638693628958e+01
9.891606440477555225e+03,3.740503736621963071e+01
9.891606463369889752e+03,3.740375835707148156e+01
9.891606486262226099e+03,3.740247935928926637e+01
9.891606509154562445e+03,3.740120037297540279e+01
9.891606532046896973e+03,3.739992139823217343e+01
9.891606554939233320e+03,3.739864243485703099e+01
9.891606577831567847e+03,3.739736348305393676e+01
9.891606600723904194e+03,3.739608454262040738e+01
9.891606623616238721e+03,3.739480561376031886e+01
9.891606646508575068e+03,3.739352669627123049e+01
9.891606669400909595e+03,3.739224779035698987e+01
9.891606692293245942e+03,3.739096889581517047e+01
9.891606715185580470e+03,3.738969001284964833e+01
9.891606738077916816e+03,3.738841114125794718e+01
9.891606760970253163e+03,3.738713228114234965e+01
9.891606783862587690e+03,3.738585343260523075e+01
9.891606806754924037e+03,3.738457459544402894e+01
9.891606829647258564e+03,3.738329576986271974e+01
9.891606852539594911e+03,3.738201695565874161e+01
9.891606875431929438e+03,3.738073815303608427e+01
9.891606898324265785e+03,3.737945936179217199e+01
9.891606921216600313e+03,3.737818058213103711e+01
9.891606944108936659e+03,3.737690181385006127e+01
9.891606967001273006e+03,3.737562305705162657e+01
9.891606989893607533e+03,3.737434431183802985e+01
9.891607012785943880e+03,3.737306557800680196e+01
9.891607035678278407e+03,3.737178685576181181e+01
9.891607058570614754e+03,3.737050814490061867e+01
9.891607081462949282e+03,3.736922944562708437e+01
9.891607104355285628e+03,3.736795075773876817e+01
9.891607127247620156e+03,3.736667208143953189e+01
9.891607150139956502e+03,3.736539341652694191e+01
9.891607173032291030e+03,3.736411476320484581e+01
9.891607195924627376e+03,3.736283612127082421e+01
9.891607218816963723e+03,3.736155749082711708e+01
9.891607241709298250e+03,3.736027887197610653e+01
9.891607264601634597e+03,3.735900026451521683e+01
9.891607287493969125e+03,3.735772166864846611e+01
9.891607310386305471e+03,3.735644308417325732e+01
9.891607333278639999e+03,3.735516451129358728e+01
9.891607356170976345e+03,3.735388594980693711e+01
9.891607379063310873e+03,3.735260739991718992e+01
9.891607401955647219e+03,3.735132886142188369e+01
9.891607424847983566e+03,3.735005033442335787e+01
9.891607447740318094e+03,3.734877181902385246e+01
9.891607470632654440e+03,3.734749331502094805e+01
9.891607493524988968e+03,3.734621482261849224e+01
9.891607516417325314e+03,3.734493634161407272e+01
9.891607539309659842e+03,3.734365787221150157e+01
9.891607562201996188e+03,3.734237941420840201e+01
9.891607585094330716e+03,3.734110096780857901e+01
9.891607607986667063e+03,3.733982253280963448e+01
9.891607630879003409e+03,3.733854410931381551e+01
9.891607653771337937e+03,3.733726569742345447e+01
9.891607676663674283e+03,3.733598729693604668e+01
9.891607699556008811e+03,3.733470890805555342e+01
9.891607722448345157e+03,3.733343053057941319e+01
9.891607745340679685e+03,3.733215216471159437e+01
9.891607768233016031e+03,3.733087381024959228e+01
9.891607791125350559e+03,3.732959546739730428e+01
9.891607814017686906e+03,3.732831713595225409e+01
9.891607836910021433e+03,3.732703881611836749e+01
9.891607859802357780e+03,3.732576050769310427e+01
9.891607882694694126e+03,3.732448221077885364e+01
9.891607905587028654e+03,3.732320392547782006e+01
9.891607928479365000e+03,3.732192565158763387e+01
9.891607951371699528e+03,3.732064738931208581e+01
9.891607974264035875e+03,3.731936913844882042e+01
9.891607997156370402e+03,3.731809089920160005e+01
9.891608020048706749e+03,3.731681267136807634e+01
9.891608042941041276e+03,3.731553445515204004e+01
9.891608065833377623e+03,3.731425625035111437e+01
9.891608088725713969e+03,3.731297805706751092e+01
9.891608111618048497e+03,3.731169987540360466e+01
9.891608134510384843e+03,3.731042170515686252e+01
9.891608157402719371e+03,3.730914354653121023e+01
9.891608180295055718e+03,3.730786539932419998e+01
9.891608203187390245e+03,3.730658726373967937e+01
9.891608226079726592e+03,3.730530913957520767e+01
9.891608248972061119e+03,3.730403102703464668e+01
9.891608271864397466e+03,3.730275292591557701e+01
9.891608294756731993e+03,3.730147483642183204e+01
9.891608317649068340e+03,3.730019675835098525e+01
9.891608340541404687e+03,3.729891869180534769e+01
9.891608363433739214e+03,3.729764063688712383e+01
9.891608386326075561e+03,3.729636259339398663e+01
9.891608409218410088e+03,3.729508456152968421e+01
9.891608432110746435e+03,3.729380654109188242e+01
9.891608455003080962e+03,3.729252853228433651e+01
9.891608477895417309e+03,3.729125053490472652e+01
9.891608500787751836e+03,3.728997254915678639e+01
9.891608523680088183e+03,3.728869457483819616e+01
9.891608546572424530e+03,3.728741661205113900e+01
9.891608569464759057e+03,3.728613866089795437e+01
9.891608592357095404e+03,3.728486072117621575e+01
9.891608615249429931e+03,3.728358279308974232e+01
9.891608638141766278e+03,3.728230487643612889e+01
9.891608661034100805e+03,3.728102697141920885e+01
9.891608683926437152e+03,3.727974907783657699e+01
9.891608706818771680e+03,3.727847119589205249e+01
9.891608729711108026e+03,3.727719332538323016e+01
9.891608752603444373e+03,3.727591546641240683e+01
9.891608775495778900e+03,3.727463761908178697e+01
