Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027128708556147649e+04,2.559005171170405379e+00
1.027128725083263271e+04,2.559004463122362516e+00
1.027128741610379075e+04,2.559003754891925997e+00
1.027128758137494697e+04,2.559003046479446208e+00
1.027128774664610319e+04,2.559002337885250444e+00
1.027128791191725941e+04,2.559001629109672660e+00
1.027128807718841745e+04,2.559000920153039704e+00
1.027128824245957367e+04,2.559000211015703297e+00
1.027128840773072989e+04,2.558999501697989398e+00
1.027128857300188793e+04,2.558998792200225747e+00
1.027128873827304415e+04,2.558998082522763617e+00
1.027128890354420037e+04,2.558997372665929415e+00
1.027128906881535659e+04,2.558996662630059316e+00
1.027128923408651463e+04,2.558995952415480613e+00
1.027128939935767085e+04,2.558995242022544137e+00
1.027128956462882707e+04,2.558994531451578069e+00
1.027128972989998510e+04,2.558993820702910149e+00
1.027128989517114132e+04,2.558993109776891206e+00
1.027129006044229754e+04,2.558992398673850310e+00
1.027129022571345376e+04,2.558991687394122305e+00
1.027129039098461180e+04,2.558990975938036261e+00
1.027129055625576802e+04,2.558990264305943008e+00
1.027129072152692424e+04,2.558989552498172060e+00
1.027129088679808228e+04,2.558988840515050711e+00
1.027129105206923850e+04,2.558988128356931568e+00
1.027129121734039472e+04,2.558987416024143258e+00
1.027129138261155094e+04,2.558986703517021066e+00
1.027129154788270898e+04,2.558985990835895397e+00
1.027129171315386520e+04,2.558985277981117523e+00
1.027129187842502142e+04,2.558984564953016960e+00
1.027129204369617946e+04,2.558983851751922778e+00
1.027129220896733568e+04,2.558983138378186695e+00
1.027129237423849190e+04,2.558982424832138669e+00
1.027129253950964812e+04,2.558981711114115321e+00
1.027129270478080616e+04,2.558980997224446163e+00
1.027129287005196238e+04,2.558980283163483804e+00
1.027129303532311860e+04,2.558979568931558202e+00
1.027129320059427664e+04,2.558978854528998870e+00
1.027129336586543286e+04,2.558978139956157971e+00
1.027129353113658908e+04,2.558977425213366352e+00
1.027129369640774712e+04,2.558976710300953528e+00
1.027129386167890334e+04,2.558975995219272992e+00
1.027129402695005956e+04,2.558975279968654704e+00
1.027129419222121578e+04,2.558974564549435726e+00
1.027129435749237382e+04,2.558973848961946906e+00
1.027129452276353004e+04,2.558973133206541739e+00
1.027129468803468626e+04,2.558972417283551071e+00
1.027129485330584430e+04,2.558971701193304416e+00
1.027129501857700052e+04,2.558970984936155713e+00
1.027129518384815674e+04,2.558970268512435808e+00
1.027129534911931296e+04,2.558969551922483987e+00
1.027129551439047100e+04,2.558968835166629319e+00
1.027129567966162722e+04,2.558968118245227519e+00
1.027129584493278344e+04,2.558967401158607657e+00
1.027129601020394148e+04,2.558966683907102357e+00
1.027129617547509770e+04,2.558965966491065114e+00
1.027129634074625392e+04,2.558965248910827217e+00
1.027129650601741014e+04,2.558964531166728396e+00
1.027129667128856818e+04,2.558963813259098607e+00
1.027129683655972440e+04,2.558963095188293124e+00
1.027129700183088062e+04,2.558962376954643680e+00
1.027129716710203866e+04,2.558961658558481123e+00
1.027129733237319488e+04,2.558960940000161166e+00
1.027129749764435110e+04,2.558960221280015102e+00
1.027129766291550732e+04,2.558959502398381325e+00
1.027129782818666536e+04,2.558958783355593791e+00
1.027129799345782158e+04,2.558958064152006440e+00
1.027129815872897780e+04,2.558957344787951005e+00
1.027129832400013584e+04,2.558956625263760110e+00
1.027129848927129206e+04,2.558955905579789025e+00
1.027129865454244828e+04,2.558955185736369931e+00
1.027129881981360450e+04,2.558954465733843442e+00
1.027129898508476253e+04,2.558953745572540406e+00
1.027129915035591875e+04,2.558953025252817870e+00
1.027129931562707498e+04,2.558952304775008013e+00
1.027129948089823301e+04,2.558951584139443014e+00
1.027129964616938923e+04,2.558950863346479032e+00
1.027129981144054545e+04,2.558950142396449579e+00
1.027129997671170167e+04,2.558949421289694381e+00
1.027130014198285971e+04,2.558948700026546064e+00
1.027130030725401593e+04,2.558947978607361673e+00
1.027130047252517215e+04,2.558947257032473388e+00
1.027130063779633019e+04,2.558946535302214276e+00
1.027130080306748641e+04,2.558945813416942272e+00
1.027130096833864263e+04,2.558945091376989112e+00
1.027130113360980067e+04,2.558944369182688305e+00
1.027130129888095689e+04,2.558943646834397345e+00
1.027130146415211311e+04,2.558942924332449298e+00
1.027130162942326933e+04,2.558942201677184780e+00
1.027130179469442737e+04,2.558941478868937747e+00
1.027130195996558359e+04,2.558940755908065690e+00
1.027130212523673981e+04,2.558940032794902120e+00
1.027130229050789785e+04,2.558939309529780548e+00
1.027130245577905407e+04,2.558938586113058467e+00
1.027130262105021029e+04,2.558937862545069830e+00
1.027130278632136651e+04,2.558937138826156588e+00
1.027130295159252455e+04,2.558936414956651806e+00
1.027130311686368077e+04,2.558935690936914309e+00
1.027130328213483699e+04,2.558934966767278052e+00
1.027130344740599503e+04,2.558934242448076546e+00
1.027130361267715125e+04,2.558933517979668615e+00
1.027130377794830747e+04,2.558932793362387326e+00
1.027130394321946369e+04,2.558932068596576404e+00
1.027130410849062173e+04,2.558931343682569359e+00
1.027130427376177795e+04,2.558930618620725017e+00
1.027130443903293417e+04,2.558929893411377332e+00
1.027130460430409221e+04,2.558929168054861147e+00
1.027130476957524843e+04,2.558928442551536175e+00
1.027130493484640465e+04,2.558927716901735039e+00
1.027130510011756087e+04,2.558926991105802795e+00
1.027130526538871891e+04,2.558926265164072067e+00
1.027130543065987513e+04,2.558925539076903455e+00
1.027130559593103135e+04,2.558924812844631358e+00
1.027130576120218939e+04,2.558924086467590620e+00
1.027130592647334561e+04,2.558923359946140952e+00
1.027130609174450183e+04,2.558922633280616754e+00
1.027130625701565805e+04,2.558921906471362195e+00
1.027130642228681609e+04,2.558921179518711231e+00
1.027130658755797231e+04,2.558920452423024905e+00
1.027130675282912853e+04,2.558919725184638061e+00
1.027130691810028657e+04,2.558918997803885542e+00
1.027130708337144279e+04,2.558918270281127949e+00
1.027130724864259901e+04,2.558917542616699681e+00
1.027130741391375523e+04,2.558916814810945795e+00
1.027130757918491327e+04,2.558916086864202022e+00
1.027130774445606949e+04,2.558915358776827187e+00
1.027130790972722571e+04,2.558914630549158353e+00
1.027130807499838374e+04,2.558913902181530364e+00
1.027130824026953997e+04,2.558913173674304709e+00
1.027130840554069619e+04,2.558912445027815785e+00
1.027130857081185241e+04,2.558911716242409540e+00
1.027130873608301044e+04,2.558910987318420815e+00
1.027130890135416666e+04,2.558910258256211101e+00
1.027130906662532288e+04,2.558909529056116128e+00
1.027130923189648092e+04,2.558908799718472071e+00
1.027130939716763714e+04,2.558908070243639976e+00
1.027130956243879336e+04,2.558907340631956906e+00
1.027130972770995140e+04,2.558906610883758148e+00
1.027130989298110762e+04,2.558905880999406079e+00
1.027131005825226384e+04,2.558905150979236431e+00
1.027131022352342006e+04,2.558904420823593817e+00
1.027131038879457810e+04,2.558903690532815300e+00
1.027131055406573432e+04,2.558902960107262370e+00
1.027131071933689054e+04,2.558902229547272089e+00
1.027131088460804858e+04,2.558901498853181078e+00
1.027131104987920480e+04,2.558900768025350381e+00
1.027131121515036102e+04,2.558900037064117949e+00
1.027131138042151724e+04,2.558899305969828841e+00
1.027131154569267528e+04,2.558898574742820120e+00
1.027131171096383150e+04,2.558897843383452830e+00
1.027131187623498772e+04,2.558897111892065368e+00
1.027131204150614576e+04,2.558896380268994797e+00
1.027131220677730198e+04,2.558895648514602605e+00
1.027131237204845820e+04,2.558894916629226746e+00
1.027131253731961442e+04,2.558894184613212719e+00
1.027131270259077246e+04,2.558893452466898477e+00
1.027131286786192868e+04,2.558892720190645953e+00
1.027131303313308490e+04,2.558891987784793098e+00
1.027131319840424294e+04,2.558891255249676977e+00
1.027131336367539916e+04,2.558890522585661298e+00
1.027131352894655538e+04,2.558889789793082681e+00
1.027131369421771160e+04,2.558889056872287515e+00
1.027131385948886964e+04,2.558888323823615085e+00
1.027131402476002586e+04,2.558887590647425991e+00
1.027131419003118208e+04,2.558886857344060406e+00
1.027131435530234012e+04,2.558886123913855393e+00
1.027131452057349634e+04,2.558885390357173772e+00
1.027131468584465256e+04,2.558884656674353941e+00
1.027131485111580878e+04,2.558883922865743177e+00
1.027131501638696682e+04,2.558883188931678987e+00
1.027131518165812304e+04,2.558882454872525525e+00
1.027131534692927926e+04,2.558881720688619854e+00
1.027131551220043730e+04,2.558880986380301703e+00
1.027131567747159352e+04,2.558880251947934337e+00
1.027131584274274974e+04,2.558879517391855707e+00
1.027131600801390596e+04,2.558878782712413980e+00
1.027131617328506400e+04,2.558878047909946662e+00
1.027131633855622022e+04,2.558877312984818353e+00
1.027131650382737644e+04,2.558876577937367003e+00
1.027131666909853448e+04,2.558875842767932784e+00
1.027131683436969070e+04,2.558875107476878963e+00
1.027131699964084692e+04,2.558874372064544378e+00
1.027131716491200496e+04,2.558873636531267870e+00
1.027131733018316118e+04,2.558872900877414036e+00
1.027131749545431740e+04,2.558872165103322605e+00
1.027131766072547362e+04,2.558871429209339965e+00
1.027131782599663165e+04,2.558870693195805845e+00
1.027131799126778787e+04,2.558869957063084843e+00
1.027131815653894409e+04,2.558869220811515799e+00
1.027131832181010213e+04,2.558868484441439328e+00
1.027131848708125835e+04,2.558867747953218252e+00
1.027131865235241457e+04,2.558867011347193632e+00
1.027131881762357079e+04,2.558866274623712744e+00
1.027131898289472883e+04,2.558865537783114874e+00
1.027131914816588505e+04,2.558864800825766395e+00
1.027131931343704127e+04,2.558864063752004814e+00
1.027131947870819931e+04,2.558863326562171636e+00
1.027131964397935553e+04,2.558862589256631459e+00
1.027131980925051175e+04,2.558861851835723566e+00
1.027131997452166797e+04,2.558861114299797013e+00
1.027132013979282601e+04,2.558860376649191526e+00
1.027132030506398223e+04,2.558859638884272147e+00
1.027132047033513845e+04,2.558858901005379494e+00
1.027132063560629649e+04,2.558858163012853293e+00
1.027132080087745271e+04,2.558857424907059475e+00
1.027132096614860893e+04,2.558856686688337323e+00
1.027132113141976515e+04,2.558855948357035892e+00
1.027132129669092319e+04,2.558855209913497131e+00
1.027132146196207941e+04,2.558854471358084304e+00
1.027132162723323563e+04,2.558853732691139360e+00
1.027132179250439367e+04,2.558852993913002472e+00
1.027132195777554989e+04,2.558852255024039568e+00
1.027132212304670611e+04,2.558851516024590378e+00
1.027132228831786233e+04,2.558850776915004843e+00
1.027132245358902037e+04,2.558850037695624025e+00
1.027132261886017659e+04,2.558849298366812963e+00
1.027132278413133281e+04,2.558848558928913608e+00
1.027132294940249085e+04,2.558847819382265687e+00
1.027132311467364707e+04,2.558847079727236018e+00
1.027132327994480329e+04,2.558846339964165661e+00
1.027132344521595951e+04,2.558845600093404116e+00
1.027132361048711755e+04,2.558844860115291997e+00
1.027132377575827377e+04,2.558844120030195679e+00
1.027132394102942999e+04,2.558843379838456222e+00
1.027132410630058803e+04,2.558842639540416020e+00
1.027132427157174425e+04,2.558841899136440556e+00
1.027132443684290047e+04,2.558841158626871781e+00
1.027132460211405851e+04,2.558840418012050311e+00
1.027132476738521473e+04,2.558839677292342962e+00
1.027132493265637095e+04,2.558838936468092129e+00
1.027132509792752717e+04,2.558838195539646865e+00
1.027132526319868521e+04,2.558837454507349118e+00
1.027132542846984143e+04,2.558836713371565263e+00
1.027132559374099765e+04,2.558835972132638137e+00
1.027132575901215569e+04,2.558835230790908355e+00
1.027132592428331191e+04,2.558834489346743624e+00
1.027132608955446813e+04,2.558833747800485003e+00
1.027132625482562435e+04,2.558833006152482881e+00
1.027132642009678239e+04,2.558832264403080536e+00
1.027132658536793861e+04,2.558831522552643900e+00
1.027132675063909483e+04,2.558830780601514476e+00
1.027132691591025286e+04,2.558830038550036434e+00
1.027132708118140908e+04,2.558829296398574815e+00
1.027132724645256530e+04,2.558828554147473344e+00
1.027132741172372153e+04,2.558827811797081964e+00
1.027132757699487956e+04,2.558827069347743066e+00
1.027132774226603578e+04,2.558826326799824358e+00
1.027132790753719200e+04,2.558825584153667787e+00
1.027132807280835004e+04,2.558824841409616191e+00
1.027132823807950626e+04,2.558824098568037275e+00
1.027132840335066248e+04,2.558823355629272989e+00
1.027132856862181870e+04,2.558822612593674606e+00
1.027132873389297674e+04,2.558821869461584964e+00
1.027132889916413296e+04,2.558821126233371324e+00
1.027132906443528918e+04,2.558820382909377411e+00
1.027132922970644722e+04,2.558819639489944731e+00
1.027132939497760344e+04,2.558818895975441876e+00
1.027132956024875966e+04,2.558818152366211685e+00
1.027132972551991588e+04,2.558817408662604986e+00
1.027132989079107392e+04,2.558816664864965507e+00
1.027133005606223014e+04,2.558815920973660951e+00
1.027133022133338636e+04,2.558815176989033713e+00
1.027133038660454440e+04,2.558814432911428405e+00
1.027133055187570062e+04,2.558813688741211401e+00
1.027133071714685684e+04,2.558812944478726870e+00
1.027133088241801306e+04,2.558812200124326530e+00
1.027133104768917110e+04,2.558811455678353219e+00
1.027133121296032732e+04,2.558810711141175975e+00
1.027133137823148354e+04,2.558809966513137191e+00
1.027133154350264158e+04,2.558809221794580591e+00
1.027133170877379780e+04,2.558808476985875213e+00
1.027133187404495402e+04,2.558807732087363895e+00
1.027133203931611024e+04,2.558806987099398800e+00
1.027133220458726828e+04,2.558806242022323207e+00
1.027133236985842450e+04,2.558805496856506156e+00
1.027133253512958072e+04,2.558804751602290928e+00
1.027133270040073876e+04,2.558804006260022579e+00
1.027133286567189498e+04,2.558803260830067483e+00
1.027133303094305120e+04,2.558802515312771142e+00
1.027133319621420924e+04,2.558801769708476836e+00
1.027133336148536546e+04,2.558801024017553605e+00
1.027133352675652168e+04,2.558800278240345172e+00
1.027133369202767790e+04,2.558799532377204144e+00
1.027133385729883594e+04,2.558798786428474692e+00
1.027133402256999216e+04,2.558798040394524964e+00
1.027133418784114838e+04,2.558797294275699130e+00
1.027133435311230642e+04,2.558796548072342691e+00
1.027133451838346264e+04,2.558795801784822910e+00
1.027133468365461886e+04,2.558795055413485731e+00
1.027133484892577508e+04,2.558794308958682429e+00
1.027133501419693312e+04,2.558793562420758061e+00
1.027133517946808934e+04,2.558792815800081666e+00
1.027133534473924556e+04,2.558792069096997857e+00
1.027133551001040360e+04,2.558791322311849914e+00
1.027133567528155982e+04,2.558790575445008653e+00
1.027133584055271604e+04,2.558789828496817798e+00
1.027133600582387226e+04,2.558789081467630844e+00
1.027133617109503029e+04,2.558788334357791960e+00
1.027133633636618652e+04,2.558787587167670186e+00
1.027133650163734274e+04,2.558786839897610577e+00
1.027133666690850077e+04,2.558786092547958191e+00
1.027133683217965699e+04,2.558785345119082510e+00
1.027133699745081321e+04,2.558784597611327705e+00
1.027133716272196943e+04,2.558783850025047713e+00
1.027133732799312747e+04,2.558783102360586703e+00
1.027133749326428369e+04,2.558782354618314603e+00
1.027133765853543991e+04,2.558781606798576913e+00
1.027133782380659795e+04,2.558780858901718247e+00
1.027133798907775417e+04,2.558780110928108087e+00
1.027133815434891039e+04,2.558779362878091490e+00
1.027133831962006661e+04,2.558778614752022396e+00
1.027133848489122465e+04,2.558777866550245861e+00
1.027133865016238087e+04,2.558777118273131368e+00
1.027133881543353709e+04,2.558776369921024418e+00
1.027133898070469513e+04,2.558775621494270069e+00
1.027133914597585135e+04,2.558774872993238692e+00
1.027133931124700757e+04,2.558774124418275786e+00
1.027133947651816379e+04,2.558773375769734404e+00
1.027133964178932183e+04,2.558772627047960491e+00
1.027133980706047805e+04,2.558771878253323084e+00
1.027133997233163427e+04,2.558771129386169019e+00
1.027134013760279231e+04,2.558770380446843351e+00
1.027134030287394853e+04,2.558769631435716008e+00
1.027134046814510475e+04,2.558768882353132490e+00
1.027134063341626279e+04,2.558768133199439188e+00
1.027134079868741901e+04,2.558767383975006471e+00
1.027134096395857523e+04,2.558766634680178953e+00
1.027134112922973145e+04,2.558765885315311461e+00
1.027134129450088949e+04,2.558765135880749053e+00
1.027134145977204571e+04,2.558764386376862987e+00
1.027134162504320193e+04,2.558763636803998320e+00
1.027134179031435997e+04,2.558762887162501887e+00
1.027134195558551619e+04,2.558762137452743168e+00
1.027134212085667241e+04,2.558761387675068999e+00
1.027134228612782863e+04,2.558760637829833318e+00
1.027134245139898667e+04,2.558759887917381626e+00
1.027134261667014289e+04,2.558759137938084738e+00
1.027134278194129911e+04,2.558758387892289043e+00
1.027134294721245715e+04,2.558757637780340932e+00
1.027134311248361337e+04,2.558756887602610774e+00
1.027134327775476959e+04,2.558756137359443628e+00
1.027134344302592581e+04,2.558755387051196095e+00
1.027134360829708385e+04,2.558754636678212790e+00
1.027134377356824007e+04,2.558753886240865416e+00
1.027134393883939629e+04,2.558753135739499474e+00
1.027134410411055433e+04,2.558752385174461796e+00
1.027134426938171055e+04,2.558751634546123643e+00
1.027134443465286677e+04,2.558750883854830960e+00
1.027134459992402299e+04,2.558750133100937685e+00
1.027134476519518103e+04,2.558749382284791540e+00
1.027134493046633725e+04,2.558748631406762897e+00
1.027134509573749347e+04,2.558747880467199032e+00
1.027134526100865151e+04,2.558747129466444559e+00
1.027134542627980773e+04,2.558746378404872512e+00
1.027134559155096395e+04,2.558745627282829727e+00
1.027134575682212017e+04,2.558744876100669252e+00
1.027134592209327820e+04,2.558744124858738811e+00
1.027134608736443442e+04,2.558743373557409218e+00
1.027134625263559064e+04,2.558742622197027750e+00
1.027134641790674868e+04,2.558741870777941241e+00
1.027134658317790490e+04,2.558741119300520062e+00
1.027134674844906112e+04,2.558740367765111934e+00
1.027134691372021734e+04,2.558739616172071241e+00
1.027134707899137538e+04,2.558738864521745260e+00
1.027134724426253160e+04,2.558738112814505694e+00
1.027134740953368782e+04,2.558737361050698489e+00
1.027134757480484586e+04,2.558736609230671366e+00
1.027134774007600208e+04,2.558735857354795140e+00
1.027134790534715830e+04,2.558735105423417977e+00
1.027134807061831634e+04,2.558734353436886266e+00
1.027134823588947256e+04,2.558733601395570822e+00
1.027134840116062878e+04,2.558732849299819367e+00
1.027134856643178500e+04,2.558732097149987617e+00
1.027134873170294304e+04,2.558731344946422404e+00
1.027134889697409926e+04,2.558730592689494987e+00
1.027134906224525548e+04,2.558729840379553089e+00
1.027134922751641352e+04,2.558729088016943098e+00
1.027134939278756974e+04,2.558728335602037607e+00
1.027134955805872596e+04,2.558727583135183892e+00
1.027134972332988218e+04,2.558726830616737224e+00
1.027134988860104022e+04,2.558726078047043995e+00
1.027135005387219644e+04,2.558725325426477237e+00
1.027135021914335266e+04,2.558724572755384230e+00
1.027135038441451070e+04,2.558723820034111807e+00
1.027135054968566692e+04,2.558723067263032114e+00
1.027135071495682314e+04,2.558722314442491985e+00
1.027135088022797936e+04,2.558721561572848469e+00
1.027135104549913740e+04,2.558720808654447509e+00
1.027135121077029362e+04,2.558720055687662143e+00
1.027135137604144984e+04,2.558719302672839646e+00
1.027135154131260788e+04,2.558718549610327297e+00
1.027135170658376410e+04,2.558717796500496799e+00
1.027135187185492032e+04,2.558717043343696762e+00
1.027135203712607654e+04,2.558716290140282457e+00
1.027135220239723458e+04,2.558715536890601161e+00
1.027135236766839080e+04,2.558714783595025466e+00
1.027135253293954702e+04,2.558714030253903093e+00
1.027135269821070506e+04,2.558713276867581321e+00
1.027135286348186128e+04,2.558712523436432740e+00
1.027135302875301750e+04,2.558711769960805071e+00
1.027135319402417372e+04,2.558711016441054475e+00
1.027135335929533176e+04,2.558710262877527786e+00
1.027135352456648798e+04,2.558709509270598481e+00
1.027135368983764420e+04,2.558708755620613395e+00
1.027135385510880224e+04,2.558708001927921138e+00
1.027135402037995846e+04,2.558707248192893413e+00
1.027135418565111468e+04,2.558706494415878385e+00
1.027135435092227090e+04,2.558705740597232658e+00
1.027135451619342894e+04,2.558704986737303066e+00
1.027135468146458516e+04,2.558704232836463088e+00
1.027135484673574138e+04,2.558703478895060002e+00
1.027135501200689941e+04,2.558702724913441973e+00
1.027135517727805563e+04,2.558701970891981592e+00
1.027135534254921185e+04,2.558701216831027025e+00
1.027135550782036808e+04,2.558700462730934877e+00
1.027135567309152611e+04,2.558699708592051092e+00
1.027135583836268233e+04,2.558698954414751370e+00
1.027135600363383855e+04,2.558698200199381212e+00
1.027135616890499659e+04,2.558697445946289672e+00
1.027135633417615281e+04,2.558696691655849786e+00
1.027135649944730903e+04,2.558695937328409276e+00
1.027135666471846707e+04,2.558695182964316750e+00
1.027135682998962329e+04,2.558694428563943912e+00
1.027135699526077951e+04,2.558693674127639817e+00
1.027135716053193573e+04,2.558692919655760623e+00
1.027135732580309377e+04,2.558692165148654496e+00
1.027135749107424999e+04,2.558691410606694028e+00
1.027135765634540621e+04,2.558690656030227384e+00
1.027135782161656425e+04,2.558689901419603618e+00
1.027135798688772047e+04,2.558689146775194878e+00
1.027135815215887669e+04,2.558688392097349773e+00
1.027135831743003291e+04,2.558687637386424463e+00
1.027135848270119095e+04,2.558686882642767557e+00
1.027135864797234717e+04,2.558686127866751647e+00
1.027135881324350339e+04,2.558685373058725343e+00
1.027135897851466143e+04,2.558684618219037255e+00
1.027135914378581765e+04,2.558683863348059973e+00
1.027135930905697387e+04,2.558683108446141663e+00
1.027135947432813009e+04,2.558682353513639374e+00
1.027135963959928813e+04,2.558681598550902159e+00
1.027135980487044435e+04,2.558680843558301277e+00
1.027135997014160057e+04,2.558680088536186226e+00
1.027136013541275861e+04,2.558679333484905616e+00
1.027136030068391483e+04,2.558678578404832038e+00
1.027136046595507105e+04,2.558677823296314546e+00
1.027136063122622727e+04,2.558677068159709300e+00
1.027136079649738531e+04,2.558676312995365354e+00
1.027136096176854153e+04,2.558675557803655298e+00
1.027136112703969775e+04,2.558674802584927743e+00
1.027136129231085579e+04,2.558674047339531743e+00
1.027136145758201201e+04,2.558673292067839444e+00
1.027136162285316823e+04,2.558672536770200789e+00
1.027136178812432445e+04,2.558671781446971938e+00
1.027136195339548249e+04,2.558671026098501056e+00
1.027136211866663871e+04,2.558670270725161622e+00
1.027136228393779493e+04,2.558669515327302690e+00
1.027136244920895297e+04,2.558668759905271983e+00
1.027136261448010919e+04,2.558668004459443868e+00
1.027136277975126541e+04,2.558667248990165621e+00
1.027136294502242163e+04,2.558666493497796068e+00
1.027136311029357967e+04,2.558665737982682042e+00
1.027136327556473589e+04,2.558664982445197467e+00
1.027136344083589211e+04,2.558664226885691395e+00
1.027136360610705015e+04,2.558663471304512438e+00
1.027136377137820637e+04,2.558662715702033630e+00
1.027136393664936259e+04,2.558661960078603581e+00
1.027136410192052062e+04,2.558661204434571346e+00
1.027136426719167684e+04,2.558660448770309959e+00
1.027136443246283307e+04,2.558659693086168918e+00
1.027136459773398929e+04,2.558658937382504828e+00
1.027136476300514732e+04,2.558658181659665409e+00
1.027136492827630354e+04,2.558657425918025918e+00
1.027136509354745976e+04,2.558656670157933632e+00
1.027136525881861780e+04,2.558655914379738494e+00
1.027136542408977402e+04,2.558655158583813094e+00
1.027136558936093024e+04,2.558654402770506486e+00
1.027136575463208646e+04,2.558653646940175719e+00
1.027136591990324450e+04,2.558652891093169401e+00
1.027136608517440072e+04,2.558652135229861457e+00
1.027136625044555694e+04,2.558651379350600941e+00
1.027136641571671498e+04,2.558650623455735573e+00
1.027136658098787120e+04,2.558649867545639278e+00
1.027136674625902742e+04,2.558649111620661998e+00
1.027136691153018364e+04,2.558648355681159892e+00
1.027136707680134168e+04,2.558647599727482014e+00
1.027136724207249790e+04,2.558646843760001399e+00
1.027136740734365412e+04,2.558646087779067546e+00
1.027136757261481216e+04,2.558645331785029509e+00
1.027136773788596838e+04,2.558644575778259878e+00
1.027136790315712460e+04,2.558643819759108595e+00
1.027136806842828082e+04,2.558643063727931821e+00
1.027136823369943886e+04,2.558642307685079498e+00
1.027136839897059508e+04,2.558641551630924660e+00
1.027136856424175130e+04,2.558640795565816806e+00
1.027136872951290934e+04,2.558640039490103657e+00
1.027136889478406556e+04,2.558639283404160025e+00
1.027136906005522178e+04,2.558638527308333632e+00
