Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.903685581003930565e+03,3.604158873811327712e+00
9.903685603900896240e+03,3.604158875140117235e+00
9.903685626797861914e+03,3.604158876468911199e+00
9.903685649694827589e+03,3.604158877797711824e+00
9.903685672591793264e+03,3.604158879126518666e+00
9.903685695488757119e+03,3.604158880455332170e+00
9.903685718385722794e+03,3.604158881784151447e+00
9.903685741282688468e+03,3.604158883112976497e+00
9.903685764179654143e+03,3.604158884441807764e+00
9.903685787076619818e+03,3.604158885770645249e+00
9.903685809973585492e+03,3.604158887099488950e+00
9.903685832870551167e+03,3.604158888428338425e+00
9.903685855767516841e+03,3.604158889757194117e+00
9.903685878664482516e+03,3.604158891086056471e+00
9.903685901561448190e+03,3.604158892414924154e+00
9.903685924458413865e+03,3.604158893743798497e+00
9.903685947355379540e+03,3.604158895072678170e+00
9.903685970252345214e+03,3.604158896401564505e+00
9.903685993149310889e+03,3.604158897730457056e+00
9.903686016046276563e+03,3.604158899059355381e+00
9.903686038943242238e+03,3.604158900388259923e+00
9.903686061840207913e+03,3.604158901717171126e+00
9.903686084737173587e+03,3.604158903046087659e+00
9.903686107634139262e+03,3.604158904375010852e+00
9.903686130531104936e+03,3.604158905703939375e+00
9.903686153428070611e+03,3.604158907032874559e+00
9.903686176325036286e+03,3.604158908361815961e+00
9.903686199222001960e+03,3.604158909690762691e+00
9.903686222118967635e+03,3.604158911019716527e+00
9.903686245015933309e+03,3.604158912348676136e+00
9.903686267912898984e+03,3.604158913677641518e+00
9.903686290809864659e+03,3.604158915006613562e+00
9.903686313706830333e+03,3.604158916335591822e+00
9.903686336603796008e+03,3.604158917664575412e+00
9.903686359500761682e+03,3.604158918993565219e+00
9.903686382397727357e+03,3.604158920322561688e+00
9.903686405294693031e+03,3.604158921651563929e+00
9.903686428191658706e+03,3.604158922980571944e+00
9.903686451088624381e+03,3.604158924309586176e+00
9.903686473985590055e+03,3.604158925638606625e+00
9.903686496882553911e+03,3.604158926967633736e+00
9.903686519779519585e+03,3.604158928296666620e+00
9.903686542676485260e+03,3.604158929625704832e+00
9.903686565573450935e+03,3.604158930954750151e+00
9.903686588470416609e+03,3.604158932283801242e+00
9.903686611367382284e+03,3.604158933612858107e+00
9.903686634264347958e+03,3.604158934941921189e+00
9.903686657161313633e+03,3.604158936270990488e+00
9.903686680058279308e+03,3.604158937600066448e+00
9.903686702955244982e+03,3.604158938929148182e+00
9.903686725852210657e+03,3.604158940258235244e+00
9.903686748749176331e+03,3.604158941587329412e+00
9.903686771646142006e+03,3.604158942916428465e+00
9.903686794543107681e+03,3.604158944245534624e+00
9.903686817440073355e+03,3.604158945574646555e+00
9.903686840337039030e+03,3.604158946903765148e+00
9.903686863234004704e+03,3.604158948232889070e+00
9.903686886130970379e+03,3.604158949562019210e+00
9.903686909027936053e+03,3.604158950891156010e+00
9.903686931924901728e+03,3.604158952220298140e+00
9.903686954821867403e+03,3.604158953549446931e+00
9.903686977718833077e+03,3.604158954878601495e+00
9.903687000615798752e+03,3.604158956207761833e+00
9.903687023512764426e+03,3.604158957536929275e+00
9.903687046409730101e+03,3.604158958866102491e+00
9.903687069306695776e+03,3.604158960195281036e+00
9.903687092203661450e+03,3.604158961524466687e+00
9.903687115100627125e+03,3.604158962853657666e+00
9.903687137997592799e+03,3.604158964182855307e+00
9.903687160894558474e+03,3.604158965512058277e+00
9.903687183791524149e+03,3.604158966841267908e+00
9.903687206688489823e+03,3.604158968170483757e+00
9.903687229585455498e+03,3.604158969499705378e+00
9.903687252482421172e+03,3.604158970828933217e+00
9.903687275379386847e+03,3.604158972158167717e+00
9.903687298276350703e+03,3.604158973487407547e+00
9.903687321173316377e+03,3.604158974816653149e+00
9.903687344070282052e+03,3.604158976145905857e+00
9.903687366967247726e+03,3.604158977475163450e+00
9.903687389864213401e+03,3.604158978804428148e+00
9.903687412761179075e+03,3.604158980133698620e+00
9.903687435658144750e+03,3.604158981462975309e+00
9.903687458555110425e+03,3.604158982792257770e+00
9.903687481452076099e+03,3.604158984121546450e+00
9.903687504349041774e+03,3.604158985450841346e+00
9.903687527246007448e+03,3.604158986780142460e+00
9.903687550142973123e+03,3.604158988109449346e+00
9.903687573039938798e+03,3.604158989438762006e+00
9.903687595936904472e+03,3.604158990768081328e+00
9.903687618833870147e+03,3.604158992097406866e+00
9.903687641730835821e+03,3.604158993426738178e+00
9.903687664627801496e+03,3.604158994756075707e+00
9.903687687524767171e+03,3.604158996085419897e+00
9.903687710421732845e+03,3.604158997414769416e+00
9.903687733318698520e+03,3.604158998744125153e+00
9.903687756215664194e+03,3.604159000073486663e+00
9.903687779112629869e+03,3.604159001402854834e+00
9.903687802009595543e+03,3.604159002732228334e+00
9.903687824906561218e+03,3.604159004061609384e+00
9.903687847803526893e+03,3.604159005390994874e+00
9.903687870700492567e+03,3.604159006720387470e+00
9.903687893597458242e+03,3.604159008049785839e+00
9.903687916494423916e+03,3.604159009379189982e+00
9.903687939391389591e+03,3.604159010708601230e+00
9.903687962288355266e+03,3.604159012038017362e+00
9.903687985185320940e+03,3.604159013367440600e+00
9.903688008082286615e+03,3.604159014696869168e+00
9.903688030979252289e+03,3.604159016026303508e+00
9.903688053876217964e+03,3.604159017355745398e+00
9.903688076773183639e+03,3.604159018685192617e+00
9.903688099670147494e+03,3.604159020014645165e+00
9.903688122567113169e+03,3.604159021344104374e+00
9.903688145464078843e+03,3.604159022673570245e+00
9.903688168361044518e+03,3.604159024003041445e+00
9.903688191258010193e+03,3.604159025332518862e+00
9.903688214154975867e+03,3.604159026662002052e+00
9.903688237051941542e+03,3.604159027991491904e+00
9.903688259948907216e+03,3.604159029320987973e+00
9.903688282845872891e+03,3.604159030650489370e+00
9.903688305742838565e+03,3.604159031979997430e+00
9.903688328639804240e+03,3.604159033309512150e+00
9.903688351536769915e+03,3.604159034639031756e+00
9.903688374433735589e+03,3.604159035968558467e+00
9.903688397330701264e+03,3.604159037298090507e+00
9.903688420227666938e+03,3.604159038627628764e+00
9.903688443124632613e+03,3.604159039957172794e+00
9.903688466021598288e+03,3.604159041286723486e+00
9.903688488918563962e+03,3.604159042616280395e+00
9.903688511815529637e+03,3.604159043945842633e+00
9.903688534712495311e+03,3.604159045275411533e+00
9.903688557609460986e+03,3.604159046604986649e+00
9.903688580506426661e+03,3.604159047934567539e+00
9.903688603403392335e+03,3.604159049264155090e+00
9.903688626300358010e+03,3.604159050593747970e+00
9.903688649197323684e+03,3.604159051923347068e+00
9.903688672094289359e+03,3.604159053252952827e+00
9.903688694991255034e+03,3.604159054582563915e+00
9.903688717888220708e+03,3.604159055912181664e+00
9.903688740785186383e+03,3.604159057241804742e+00
9.903688763682152057e+03,3.604159058571434482e+00
9.903688786579117732e+03,3.604159059901069995e+00
9.903688809476083406e+03,3.604159061230711725e+00
9.903688832373049081e+03,3.604159062560359672e+00
9.903688855270014756e+03,3.604159063890014281e+00
9.903688878166980430e+03,3.604159065219674218e+00
9.903688901063944286e+03,3.604159066549339929e+00
9.903688923960909960e+03,3.604159067879011857e+00
9.903688946857875635e+03,3.604159069208690447e+00
9.903688969754841310e+03,3.604159070538374365e+00
9.903688992651806984e+03,3.604159071868064945e+00
9.903689015548772659e+03,3.604159073197761742e+00
9.903689038445738333e+03,3.604159074527464313e+00
9.903689061342704008e+03,3.604159075857172656e+00
9.903689084239669683e+03,3.604159077186887661e+00
9.903689107136635357e+03,3.604159078516608883e+00
9.903689130033601032e+03,3.604159079846335434e+00
9.903689152930566706e+03,3.604159081176068202e+00
9.903689175827532381e+03,3.604159082505807632e+00
9.903689198724498056e+03,3.604159083835552391e+00
9.903689221621463730e+03,3.604159085165303811e+00
9.903689244518429405e+03,3.604159086495061448e+00
9.903689267415395079e+03,3.604159087824824859e+00
9.903689290312360754e+03,3.604159089154593598e+00
9.903689313209326428e+03,3.604159090484369887e+00
9.903689336106292103e+03,3.604159091814151505e+00
9.903689359003257778e+03,3.604159093143938897e+00
9.903689381900223452e+03,3.604159094473732505e+00
9.903689404797189127e+03,3.604159095803532775e+00
9.903689427694154801e+03,3.604159097133338374e+00
9.903689450591120476e+03,3.604159098463150634e+00
9.903689473488086151e+03,3.604159099792968224e+00
9.903689496385051825e+03,3.604159101122792475e+00
9.903689519282017500e+03,3.604159102452622943e+00
9.903689542178983174e+03,3.604159103782459184e+00
9.903689565075948849e+03,3.604159105112301642e+00
9.903689587972914524e+03,3.604159106442149874e+00
9.903689610869880198e+03,3.604159107772004322e+00
9.903689633766845873e+03,3.604159109101865432e+00
9.903689656663811547e+03,3.604159110431731872e+00
9.903689679560777222e+03,3.604159111761604972e+00
9.903689702457741078e+03,3.604159113091483402e+00
9.903689725354706752e+03,3.604159114421368493e+00
9.903689748251672427e+03,3.604159115751259801e+00
9.903689771148638101e+03,3.604159117081156882e+00
9.903689794045603776e+03,3.604159118411059293e+00
9.903689816942569450e+03,3.604159119740969253e+00
9.903689839839535125e+03,3.604159121070884542e+00
9.903689862736500800e+03,3.604159122400805160e+00
9.903689885633466474e+03,3.604159123730732883e+00
9.903689908530432149e+03,3.604159125060666380e+00
9.903689931427397823e+03,3.604159126390606094e+00
9.903689954324363498e+03,3.604159127720551581e+00
9.903689977221329173e+03,3.604159129050503285e+00
9.903690000118294847e+03,3.604159130380460763e+00
9.903690023015260522e+03,3.604159131710424901e+00
9.903690045912226196e+03,3.604159133040394813e+00
9.903690068809191871e+03,3.604159134370370943e+00
9.903690091706157546e+03,3.604159135700352845e+00
9.903690114603123220e+03,3.604159137030340965e+00
9.903690137500088895e+03,3.604159138360335746e+00
9.903690160397054569e+03,3.604159139690335856e+00
9.903690183294020244e+03,3.604159141020342183e+00
9.903690206190985919e+03,3.604159142350354728e+00
9.903690229087951593e+03,3.604159143680373045e+00
9.903690251984917268e+03,3.604159145010397580e+00
9.903690274881882942e+03,3.604159146340427888e+00
9.903690297778848617e+03,3.604159147670464858e+00
9.903690320675814291e+03,3.604159149000507600e+00
9.903690343572779966e+03,3.604159150330556560e+00
9.903690366469745641e+03,3.604159151660611293e+00
9.903690389366711315e+03,3.604159152990672244e+00
9.903690412263676990e+03,3.604159154320739855e+00
9.903690435160642664e+03,3.604159155650812796e+00
9.903690458057608339e+03,3.604159156980891954e+00
9.903690480954574014e+03,3.604159158310977329e+00
9.903690503851537869e+03,3.604159159641068477e+00
9.903690526748503544e+03,3.604159160971165843e+00
9.903690549645469218e+03,3.604159162301268982e+00
9.903690572542434893e+03,3.604159163631378782e+00
9.903690595439400568e+03,3.604159164961494355e+00
9.903690618336366242e+03,3.604159166291616145e+00
9.903690641233331917e+03,3.604159167621743709e+00
9.903690664130297591e+03,3.604159168951877490e+00
9.903690687027263266e+03,3.604159170282017932e+00
9.903690709924228941e+03,3.604159171612163703e+00
9.903690732821194615e+03,3.604159172942315692e+00
9.903690755718160290e+03,3.604159174272473454e+00
9.903690778615125964e+03,3.604159175602637877e+00
9.903690801512091639e+03,3.604159176932807629e+00
9.903690824409057313e+03,3.604159178262984042e+00
9.903690847306022988e+03,3.604159179593166673e+00
9.903690870202988663e+03,3.604159180923355077e+00
9.903690893099954337e+03,3.604159182253549698e+00
9.903690915996920012e+03,3.604159183583750092e+00
9.903690938893885686e+03,3.604159184913956704e+00
9.903690961790851361e+03,3.604159186244168644e+00
9.903690984687817036e+03,3.604159187574388135e+00
9.903691007584782710e+03,3.604159188904612510e+00
9.903691030481748385e+03,3.604159190234843102e+00
9.903691053378714059e+03,3.604159191565080356e+00
9.903691076275679734e+03,3.604159192895323827e+00
9.903691099172645409e+03,3.604159194225573071e+00
9.903691122069611083e+03,3.604159195555827644e+00
9.903691144966576758e+03,3.604159196886088434e+00
9.903691167863542432e+03,3.604159198216356330e+00
9.903691190760508107e+03,3.604159199546629111e+00
9.903691213657473781e+03,3.604159200876908553e+00
9.903691236554439456e+03,3.604159202207193768e+00
9.903691259451405131e+03,3.604159203537485201e+00
9.903691282348370805e+03,3.604159204867783295e+00
9.903691305245334661e+03,3.604159206198086718e+00
9.903691328142300335e+03,3.604159207528396802e+00
9.903691351039266010e+03,3.604159208858712216e+00
9.903691373936231685e+03,3.604159210189033846e+00
9.903691396833197359e+03,3.604159211519361694e+00
9.903691419730163034e+03,3.604159212849695315e+00
9.903691442627128708e+03,3.604159214180035598e+00
9.903691465524094383e+03,3.604159215510381653e+00
9.903691488421060058e+03,3.604159216840733926e+00
9.903691511318025732e+03,3.604159218171091972e+00
9.903691534214991407e+03,3.604159219501456235e+00
9.903691557111957081e+03,3.604159220831826271e+00
9.903691580008922756e+03,3.604159222162202525e+00
9.903691602905888431e+03,3.604159223492584996e+00
9.903691625802854105e+03,3.604159224822973684e+00
9.903691648699819780e+03,3.604159226153368145e+00
9.903691671596785454e+03,3.604159227483768380e+00
9.903691694493751129e+03,3.604159228814175275e+00
9.903691717390716803e+03,3.604159230144588388e+00
9.903691740287682478e+03,3.604159231475007275e+00
9.903691763184648153e+03,3.604159232805431490e+00
9.903691786081613827e+03,3.604159234135862366e+00
9.903691808978579502e+03,3.604159235466299460e+00
9.903691831875545176e+03,3.604159236796742327e+00
9.903691854772510851e+03,3.604159238127191411e+00
9.903691877669476526e+03,3.604159239457646713e+00
9.903691900566442200e+03,3.604159240788107788e+00
9.903691923463407875e+03,3.604159242118574635e+00
9.903691946360373549e+03,3.604159243449048589e+00
9.903691969257339224e+03,3.604159244779527427e+00
9.903691992154304899e+03,3.604159246110013370e+00
9.903692015051270573e+03,3.604159247440504199e+00
9.903692037948236248e+03,3.604159248771002133e+00
9.903692060845201922e+03,3.604159250101505840e+00
9.903692083742167597e+03,3.604159251432014877e+00
9.903692106639131453e+03,3.604159252762530574e+00
9.903692129536097127e+03,3.604159254093052489e+00
9.903692152433062802e+03,3.604159255423580177e+00
9.903692175330028476e+03,3.604159256754114082e+00
9.903692198226994151e+03,3.604159258084654205e+00
9.903692221123959825e+03,3.604159259415200101e+00
9.903692244020925500e+03,3.604159260745751769e+00
9.903692266917891175e+03,3.604159262076310100e+00
9.903692289814856849e+03,3.604159263406874203e+00
9.903692312711822524e+03,3.604159264737444079e+00
9.903692335608788198e+03,3.604159266068020617e+00
9.903692358505753873e+03,3.604159267398602484e+00
9.903692381402719548e+03,3.604159268729191012e+00
9.903692404299685222e+03,3.604159270059785758e+00
9.903692427196650897e+03,3.604159271390386277e+00
9.903692450093616571e+03,3.604159272720992124e+00
9.903692472990582246e+03,3.604159274051604633e+00
9.903692495887547921e+03,3.604159275382223360e+00
9.903692518784513595e+03,3.604159276712847859e+00
9.903692541681479270e+03,3.604159278043478576e+00
9.903692564578444944e+03,3.604159279374115954e+00
9.903692587475410619e+03,3.604159280704758661e+00
9.903692610372376294e+03,3.604159282035407141e+00
9.903692633269341968e+03,3.604159283366061839e+00
9.903692656166307643e+03,3.604159284696723198e+00
9.903692679063273317e+03,3.604159286027389886e+00
9.903692701960238992e+03,3.604159287358063235e+00
9.903692724857204666e+03,3.604159288688741913e+00
9.903692747754170341e+03,3.604159290019427253e+00
9.903692770651136016e+03,3.604159291350118810e+00
9.903692793548101690e+03,3.604159292680816140e+00
9.903692816445067365e+03,3.604159294011518799e+00
9.903692839342033039e+03,3.604159295342229008e+00
9.903692862238998714e+03,3.604159296672943658e+00
9.903692885135964389e+03,3.604159298003665857e+00
9.903692908032928244e+03,3.604159299334392497e+00
9.903692930929893919e+03,3.604159300665126686e+00
9.903692953826859593e+03,3.604159301995866205e+00
9.903692976723825268e+03,3.604159303326611496e+00
9.903692999620790943e+03,3.604159304657363450e+00
9.903693022517756617e+03,3.604159305988121176e+00
9.903693045414722292e+03,3.604159307318885119e+00
9.903693068311687966e+03,3.604159308649654836e+00
9.903693091208653641e+03,3.604159309980430770e+00
9.903693114105619316e+03,3.604159311311212921e+00
9.903693137002584990e+03,3.604159312642000401e+00
9.903693159899550665e+03,3.604159313972794543e+00
9.903693182796516339e+03,3.604159315303594902e+00
9.903693205693482014e+03,3.604159316634401033e+00
9.903693228590447688e+03,3.604159317965213383e+00
9.903693251487413363e+03,3.604159319296031505e+00
9.903693274384379038e+03,3.604159320626855401e+00
9.903693297281344712e+03,3.604159321957685957e+00
9.903693320178310387e+03,3.604159323288522732e+00
9.903693343075276061e+03,3.604159324619364835e+00
9.903693365972241736e+03,3.604159325950213155e+00
9.903693388869207411e+03,3.604159327281068137e+00
9.903693411766173085e+03,3.604159328611928448e+00
9.903693434663138760e+03,3.604159329942794532e+00
9.903693457560104434e+03,3.604159331273666833e+00
9.903693480457070109e+03,3.604159332604545796e+00
9.903693503354035784e+03,3.604159333935430531e+00
9.903693526251001458e+03,3.604159335266321484e+00
9.903693549147967133e+03,3.604159336597218655e+00
9.903693572044932807e+03,3.604159337928121598e+00
9.903693594941898482e+03,3.604159339259029871e+00
9.903693617838864157e+03,3.604159340589944804e+00
9.903693640735829831e+03,3.604159341920866400e+00
9.903693663632795506e+03,3.604159343251793324e+00
9.903693686529761180e+03,3.604159344582726465e+00
9.903693709426725036e+03,3.604159345913665380e+00
9.903693732323690710e+03,3.604159347244610512e+00
9.903693755220656385e+03,3.604159348575561417e+00
9.903693778117622060e+03,3.604159349906518983e+00
9.903693801014587734e+03,3.604159351237481879e+00
9.903693823911553409e+03,3.604159352568450991e+00
9.903693846808519083e+03,3.604159353899426765e+00
9.903693869705484758e+03,3.604159355230408313e+00
9.903693892602450433e+03,3.604159356561396077e+00
9.903693915499416107e+03,3.604159357892389171e+00
9.903693938396381782e+03,3.604159359223388925e+00
9.903693961293347456e+03,3.604159360554394453e+00
9.903693984190313131e+03,3.604159361885406199e+00
9.903694007087278806e+03,3.604159363216423273e+00
9.903694029984244480e+03,3.604159364547447009e+00
9.903694052881210155e+03,3.604159365878477406e+00
9.903694075778175829e+03,3.604159367209513132e+00
9.903694098675141504e+03,3.604159368540554187e+00
9.903694121572107179e+03,3.604159369871602792e+00
9.903694144469072853e+03,3.604159371202656281e+00
9.903694167366038528e+03,3.604159372533716876e+00
9.903694190263004202e+03,3.604159373864782356e+00
9.903694213159969877e+03,3.604159375195854498e+00
9.903694236056935551e+03,3.604159376526932856e+00
9.903694258953901226e+03,3.604159377858016544e+00
9.903694281850866901e+03,3.604159379189106893e+00
9.903694304747832575e+03,3.604159380520202571e+00
9.903694327644798250e+03,3.604159381851305355e+00
9.903694350541763924e+03,3.604159383182413467e+00
9.903694373438729599e+03,3.604159384513527353e+00
9.903694396335695274e+03,3.604159385844647900e+00
9.903694419232660948e+03,3.604159387175774221e+00
9.903694442129626623e+03,3.604159388506906758e+00
9.903694465026592297e+03,3.604159389838045069e+00
9.903694487923556153e+03,3.604159391169189597e+00
9.903694510820521828e+03,3.604159392500340342e+00
9.903694533717487502e+03,3.604159393831496416e+00
9.903694556614453177e+03,3.604159395162659152e+00
9.903694579511418851e+03,3.604159396493827661e+00
9.903694602408384526e+03,3.604159397825002831e+00
9.903694625305350201e+03,3.604159399156183330e+00
9.903694648202315875e+03,3.604159400487369602e+00
9.903694671099281550e+03,3.604159401818562980e+00
9.903694693996247224e+03,3.604159403149761243e+00
9.903694716893212899e+03,3.604159404480966611e+00
9.903694739790178573e+03,3.604159405812177752e+00
9.903694762687144248e+03,3.604159407143394223e+00
9.903694785584109923e+03,3.604159408474617354e+00
9.903694808481075597e+03,3.604159409805845815e+00
9.903694831378041272e+03,3.604159411137080937e+00
9.903694854275006946e+03,3.604159412468322277e+00
9.903694877171972621e+03,3.604159413799569389e+00
9.903694900068938296e+03,3.604159415130822719e+00
9.903694922965903970e+03,3.604159416462081822e+00
9.903694945862869645e+03,3.604159417793346254e+00
9.903694968759835319e+03,3.604159419124618235e+00
9.903694991656800994e+03,3.604159420455894658e+00
9.903695014553766669e+03,3.604159421787178630e+00
9.903695037450732343e+03,3.604159423118467931e+00
9.903695060347698018e+03,3.604159424449763005e+00
9.903695083244663692e+03,3.604159425781064297e+00
9.903695106141629367e+03,3.604159427112371361e+00
9.903695129038595041e+03,3.604159428443685087e+00
9.903695151935560716e+03,3.604159429775005030e+00
9.903695174832526391e+03,3.604159431106330302e+00
9.903695197729492065e+03,3.604159432437662236e+00
9.903695220626457740e+03,3.604159433768999499e+00
9.903695243523423414e+03,3.604159435100342534e+00
9.903695266420389089e+03,3.604159436431692676e+00
9.903695289317352945e+03,3.604159437763047702e+00
9.903695312214318619e+03,3.604159439094410278e+00
9.903695335111284294e+03,3.604159440425777294e+00
9.903695358008249968e+03,3.604159441757151416e+00
9.903695380905215643e+03,3.604159443088531312e+00
9.903695403802181318e+03,3.604159444419916980e+00
9.903695426699146992e+03,3.604159445751308422e+00
9.903695449596112667e+03,3.604159447082706969e+00
9.903695472493078341e+03,3.604159448414110845e+00
9.903695495390044016e+03,3.604159449745520050e+00
9.903695518287009691e+03,3.604159451076935916e+00
9.903695541183975365e+03,3.604159452408358444e+00
9.903695564080941040e+03,3.604159453739786301e+00
9.903695586977906714e+03,3.604159455071220375e+00
9.903695609874872389e+03,3.604159456402660222e+00
9.903695632771838063e+03,3.604159457734106731e+00
9.903695655668803738e+03,3.604159459065558568e+00
9.903695678565769413e+03,3.604159460397017067e+00
9.903695701462735087e+03,3.604159461728480895e+00
9.903695724359700762e+03,3.604159463059950941e+00
9.903695747256666436e+03,3.604159464391427647e+00
9.903695770153632111e+03,3.604159465722910127e+00
9.903695793050597786e+03,3.604159467054397936e+00
9.903695815947563460e+03,3.604159468385892406e+00
9.903695838844529135e+03,3.604159469717393094e+00
9.903695861741494809e+03,3.604159471048899110e+00
9.903695884638460484e+03,3.604159472380410900e+00
9.903695907535426159e+03,3.604159473711930239e+00
9.903695930432391833e+03,3.604159475043454020e+00
9.903695953329357508e+03,3.604159476374984461e+00
9.903695976226323182e+03,3.604159477706521120e+00
9.903695999123288857e+03,3.604159479038063552e+00
9.903696022020254532e+03,3.604159480369612201e+00
9.903696044917220206e+03,3.604159481701166623e+00
9.903696067814185881e+03,3.604159483032727262e+00
9.903696090711149736e+03,3.604159484364294119e+00
9.903696113608115411e+03,3.604159485695866305e+00
9.903696136505081085e+03,3.604159487027445152e+00
9.903696159402046760e+03,3.604159488359030217e+00
9.903696182299012435e+03,3.604159489690620610e+00
9.903696205195978109e+03,3.604159491022217221e+00
9.903696228092943784e+03,3.604159492353820493e+00
9.903696250989909458e+03,3.604159493685429094e+00
9.903696273886875133e+03,3.604159495017044357e+00
9.903696296783840808e+03,3.604159496348664948e+00
9.903696319680806482e+03,3.604159497680291313e+00
9.903696342577772157e+03,3.604159499011923895e+00
9.903696365474737831e+03,3.604159500343563138e+00
9.903696388371703506e+03,3.604159501675207711e+00
9.903696411268669181e+03,3.604159503006858944e+00
9.903696434165634855e+03,3.604159504338515951e+00
9.903696457062600530e+03,3.604159505670178731e+00
9.903696479959566204e+03,3.604159507001847729e+00
9.903696502856531879e+03,3.604159508333522943e+00
9.903696525753497554e+03,3.604159509665204375e+00
9.903696548650463228e+03,3.604159510996890692e+00
9.903696571547428903e+03,3.604159512328584114e+00
9.903696594444394577e+03,3.604159513660283309e+00
9.903696617341360252e+03,3.604159514991988278e+00
9.903696640238325926e+03,3.604159516323699464e+00
9.903696663135291601e+03,3.604159517655416867e+00
9.903696686032257276e+03,3.604159518987140043e+00
9.903696708929222950e+03,3.604159520318868992e+00
9.903696731826188625e+03,3.604159521650604159e+00
9.903696754723154299e+03,3.604159522982345543e+00
9.903696777620119974e+03,3.604159524314092700e+00
9.903696800517085649e+03,3.604159525645846518e+00
9.903696823414051323e+03,3.604159526977605665e+00
9.903696846311016998e+03,3.604159528309370586e+00
9.903696869207982672e+03,3.604159529641142612e+00
9.903696892104946528e+03,3.604159530972919079e+00
9.903696915001912203e+03,3.604159532304702207e+00
9.903696937898877877e+03,3.604159533636491997e+00
