Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.889756724696646415e+03,8.218019913857809797e+02
9.889756741575649357e+03,8.218321067317998541e+02
9.889756758454652299e+03,8.218622227035880314e+02
9.889756775333655241e+03,8.218923393010138625e+02
9.889756792212658183e+03,8.219224565239460389e+02
9.889756809091661125e+03,8.219525743722524567e+02
9.889756825970664067e+03,8.219826928458023758e+02
9.889756842849665190e+03,8.220128119412172509e+02
9.889756859728668132e+03,8.220429316648579743e+02
9.889756876607671074e+03,8.220730520133467962e+02
9.889756893486674016e+03,8.221031729865519537e+02
9.889756910365676958e+03,8.221332945843419111e+02
9.889756927244679900e+03,8.221634168065849053e+02
9.889756944123682842e+03,8.221935396531496281e+02
9.889756961002685784e+03,8.222236631239042026e+02
9.889756977881686907e+03,8.222537872154707657e+02
9.889756994760689849e+03,8.222839119342100958e+02
9.889757011639692792e+03,8.223140372767446706e+02
9.889757028518695734e+03,8.223441632429423862e+02
9.889757045397698676e+03,8.223742898326718205e+02
9.889757062276701618e+03,8.224044170458010967e+02
9.889757079155704560e+03,8.224345448821987929e+02
9.889757096034707502e+03,8.224646733417328051e+02
9.889757112913708625e+03,8.224948024210252697e+02
9.889757129792711567e+03,8.225249321264374203e+02
9.889757146671714509e+03,8.225550624545913934e+02
9.889757163550717451e+03,8.225851934053550849e+02
9.889757180429720393e+03,8.226153249785969592e+02
9.889757197308723335e+03,8.226454571741853670e+02
9.889757214187726277e+03,8.226755899919886588e+02
9.889757231066729219e+03,8.227057234318749579e+02
9.889757247945730342e+03,8.227358574904652642e+02
9.889757264824733284e+03,8.227659921741222888e+02
9.889757281703736226e+03,8.227961274794673727e+02
9.889757298582739168e+03,8.228262634063686392e+02
9.889757315461742110e+03,8.228563999546943251e+02
9.889757332340745052e+03,8.228865371243130085e+02
9.889757349219747994e+03,8.229166749150922442e+02
9.889757366098750936e+03,8.229468133269009513e+02
9.889757382977752059e+03,8.229769523563589928e+02
9.889757399856755001e+03,8.230070920098307852e+02
9.889757416735757943e+03,8.230372322839366461e+02
9.889757433614760885e+03,8.230673731785444716e+02
9.889757450493763827e+03,8.230975146935231805e+02
9.889757467372766769e+03,8.231276568287404416e+02
9.889757484251769711e+03,8.231577995840646054e+02
9.889757501130772653e+03,8.231879429593637951e+02
9.889757518009773776e+03,8.232180869512579875e+02
9.889757534888776718e+03,8.232482315661120538e+02
9.889757551767779660e+03,8.232783768005463116e+02
9.889757568646782602e+03,8.233085226544282023e+02
9.889757585525785544e+03,8.233386691276263036e+02
9.889757602404788486e+03,8.233688162200091938e+02
9.889757619283791428e+03,8.233989639314443139e+02
9.889757636162794370e+03,8.234291122618003556e+02
9.889757653041795493e+03,8.234592612076964997e+02
9.889757669920798435e+03,8.234894107754987544e+02
9.889757686799801377e+03,8.235195609618263006e+02
9.889757703678804319e+03,8.235497117665477163e+02
9.889757720557807261e+03,8.235798631895304425e+02
9.889757737436810203e+03,8.236100152306431710e+02
9.889757754315813145e+03,8.236401678897539114e+02
9.889757771194816087e+03,8.236703211667309006e+02
9.889757788073817210e+03,8.237004750581927510e+02
9.889757804952820152e+03,8.237306295705064940e+02
9.889757821831823094e+03,8.237607847002910830e+02
9.889757838710826036e+03,8.237909404474141866e+02
9.889757855589828978e+03,8.238210968117446100e+02
9.889757872468831920e+03,8.238512537931496809e+02
9.889757889347834862e+03,8.238814113914983182e+02
9.889757906226837804e+03,8.239115696066583041e+02
9.889757923105838927e+03,8.239417284352474553e+02
9.889757939984841869e+03,8.239718878836343947e+02
9.889757956863844811e+03,8.240020479484370526e+02
9.889757973742847753e+03,8.240322086295232111e+02
9.889757990621850695e+03,8.240623699267616757e+02
9.889758007500853637e+03,8.240925318400200013e+02
9.889758024379856579e+03,8.241226943691664246e+02
9.889758041258859521e+03,8.241528575140690691e+02
9.889758058137860644e+03,8.241830212713456376e+02
9.889758075016863586e+03,8.242131856473649805e+02
9.889758091895866528e+03,8.242433506387445732e+02
9.889758108774869470e+03,8.242735162453529938e+02
9.889758125653872412e+03,8.243036824670580245e+02
9.889758142532875354e+03,8.243338493037276749e+02
9.889758159411878296e+03,8.243640167552302955e+02
9.889758176290881238e+03,8.243941848214335550e+02
9.889758193169882361e+03,8.244243534989545878e+02
9.889758210048885303e+03,8.244545227941637222e+02
9.889758226927888245e+03,8.244846927036777515e+02
9.889758243806891187e+03,8.245148632273647991e+02
9.889758260685894129e+03,8.245450343650929881e+02
9.889758277564897071e+03,8.245752061167303282e+02
9.889758294443900013e+03,8.246053784821448289e+02
9.889758311322902955e+03,8.246355514612044999e+02
9.889758328201904078e+03,8.246657250505255661e+02
9.889758345080907020e+03,8.246958992564798336e+02
9.889758361959909962e+03,8.247260740756831865e+02
9.889758378838912904e+03,8.247562495080038616e+02
9.889758395717915846e+03,8.247864255533095275e+02
9.889758412596918788e+03,8.248166022114687621e+02
9.889758429475921730e+03,8.248467794823492341e+02
9.889758446354924672e+03,8.248769573658187255e+02
9.889758463233925795e+03,8.249071358584938025e+02
9.889758480112928737e+03,8.249373149667457028e+02
9.889758496991931679e+03,8.249674946871909924e+02
9.889758513870934621e+03,8.249976750196979083e+02
9.889758530749937563e+03,8.250278559641337779e+02
9.889758547628940505e+03,8.250580375203669519e+02
9.889758564507943447e+03,8.250882196882652124e+02
9.889758581386946389e+03,8.251184024676965691e+02
9.889758598265947512e+03,8.251485858552761101e+02
9.889758615144950454e+03,8.251787698573774605e+02
9.889758632023953396e+03,8.252089544706158222e+02
9.889758648902956338e+03,8.252391396948593183e+02
9.889758665781959280e+03,8.252693255299756174e+02
9.889758682660962222e+03,8.252995119758326155e+02
9.889758699539965164e+03,8.253296990322984357e+02
9.889758716418968106e+03,8.253598866992410876e+02
9.889758733297969229e+03,8.253900749732749773e+02
9.889758750176972171e+03,8.254202638607746394e+02
9.889758767055975113e+03,8.254504533583547072e+02
9.889758783934978055e+03,8.254806434658834178e+02
9.889758800813980997e+03,8.255108341832280985e+02
9.889758817692983939e+03,8.255410255102569863e+02
9.889758834571986881e+03,8.255712174468380908e+02
9.889758851450989823e+03,8.256014099928393080e+02
9.889758868329990946e+03,8.256316031448744752e+02
9.889758885208993888e+03,8.256617969093194915e+02
9.889758902087996830e+03,8.256919912827878534e+02
9.889758918966999772e+03,8.257221862651480251e+02
9.889758935846002714e+03,8.257523818562676752e+02
9.889758952725005656e+03,8.257825780560143585e+02
9.889758969604008598e+03,8.258127748642565393e+02
9.889758986483011540e+03,8.258429722808617726e+02
9.889759003362012663e+03,8.258731703024435546e+02
9.889759020241015605e+03,8.259033689353785803e+02
9.889759037120018547e+03,8.259335681762800050e+02
9.889759053999021489e+03,8.259637680250159519e+02
9.889759070878024431e+03,8.259939684814543170e+02
9.889759087757027373e+03,8.260241695454631099e+02
9.889759104636030315e+03,8.260543712169096580e+02
9.889759121515033257e+03,8.260845734956623119e+02
9.889759138394034380e+03,8.261147763783335449e+02
9.889759155273037322e+03,8.261449798713013024e+02
9.889759172152040264e+03,8.261751839711781713e+02
9.889759189031043206e+03,8.262053886778325023e+02
9.889759205910046148e+03,8.262355939911317364e+02
9.889759222789049090e+03,8.262657999109439970e+02
9.889759239668052032e+03,8.262960064371368389e+02
9.889759256547054974e+03,8.263262135695779307e+02
9.889759273426056097e+03,8.263564213048799729e+02
9.889759290305059039e+03,8.263866296494212520e+02
9.889759307184061981e+03,8.264168385998142412e+02
9.889759324063064923e+03,8.264470481559271775e+02
9.889759340942067865e+03,8.264772583176273884e+02
9.889759357821070807e+03,8.265074690847825423e+02
9.889759374700073749e+03,8.265376804572609899e+02
9.889759391579076691e+03,8.265678924349298313e+02
9.889759408458077814e+03,8.265981050144014262e+02
9.889759425337080756e+03,8.266283182020548566e+02
9.889759442216083698e+03,8.266585319945028232e+02
9.889759459095086640e+03,8.266887463916121987e+02
9.889759475974089582e+03,8.267189613932511065e+02
9.889759492853092524e+03,8.267491769992874424e+02
9.889759509732095466e+03,8.267793932095884202e+02
9.889759526611098408e+03,8.268096100240223905e+02
9.889759543490099531e+03,8.268398274392005760e+02
9.889759560369102473e+03,8.268700454615030822e+02
9.889759577248105415e+03,8.269002640875417001e+02
9.889759594127108357e+03,8.269304833171838709e+02
9.889759611006111300e+03,8.269607031502974905e+02
9.889759627885114242e+03,8.269909235867502275e+02
9.889759644764117184e+03,8.270211446264096367e+02
9.889759661643120126e+03,8.270513662691437275e+02
9.889759678522121249e+03,8.270815885115630408e+02
9.889759695401124191e+03,8.271118113600491597e+02
9.889759712280127133e+03,8.271420348112129659e+02
9.889759729159130075e+03,8.271722588649221279e+02
9.889759746038133017e+03,8.272024835210442006e+02
9.889759762917135959e+03,8.272327087794468525e+02
9.889759779796138901e+03,8.272629346399983206e+02
9.889759796675141843e+03,8.272931611025650227e+02
9.889759813554142966e+03,8.273233881637587501e+02
9.889759830433145908e+03,8.273536158299608587e+02
9.889759847312148850e+03,8.273838440977823439e+02
9.889759864191151792e+03,8.274140729670900782e+02
9.889759881070154734e+03,8.274443024377525262e+02
9.889759897949157676e+03,8.274745325096366741e+02
9.889759914828160618e+03,8.275047631826108727e+02
9.889759931707163560e+03,8.275349944565422220e+02
9.889759948586164683e+03,8.275652263280403531e+02
9.889759965465167625e+03,8.275954588034893504e+02
9.889759982344170567e+03,8.276256918794981630e+02
9.889759999223173509e+03,8.276559255559351413e+02
9.889760016102176451e+03,8.276861598326676130e+02
9.889760032981179393e+03,8.277163947095627918e+02
9.889760049860182335e+03,8.277466301864888010e+02
9.889760066739185277e+03,8.277768662633134227e+02
9.889760083618186400e+03,8.278071029366451512e+02
9.889760100497189342e+03,8.278373402128687530e+02
9.889760117376192284e+03,8.278675780885939730e+02
9.889760134255195226e+03,8.278978165636874564e+02
9.889760151134198168e+03,8.279280556380176677e+02
9.889760168013201110e+03,8.279582953114515931e+02
9.889760184892204052e+03,8.279885355838567875e+02
9.889760201771206994e+03,8.280187764551012606e+02
9.889760218650209936e+03,8.280490179250523397e+02
9.889760235529211059e+03,8.280792599903184055e+02
9.889760252408214001e+03,8.281095026572853612e+02
9.889760269287216943e+03,8.281397459225619286e+02
9.889760286166219885e+03,8.281699897860150941e+02
9.889760303045222827e+03,8.282002342475127534e+02
9.889760319924225769e+03,8.282304793069224615e+02
9.889760336803228711e+03,8.282607249641117733e+02
9.889760353682231653e+03,8.282909712189484708e+02
9.889760370561232776e+03,8.283212180680397978e+02
9.889760387440235718e+03,8.283514655177729082e+02
9.889760404319238660e+03,8.283817135647559553e+02
9.889760421198241602e+03,8.284119622088561528e+02
9.889760438077244544e+03,8.284422114499411691e+02
9.889760454956247486e+03,8.284724612878784455e+02
9.889760471835250428e+03,8.285027117225354232e+02
9.889760488714253370e+03,8.285329627537796569e+02
9.889760505593254493e+03,8.285632143782187313e+02
9.889760522472257435e+03,8.285934666022402553e+02
9.889760539351260377e+03,8.286237194224516998e+02
9.889760556230263319e+03,8.286539728387201649e+02
9.889760573109266261e+03,8.286842268509137739e+02
9.889760589988269203e+03,8.287144814588992858e+02
9.889760606867272145e+03,8.287447366625450513e+02
9.889760623746275087e+03,8.287749924617177157e+02
9.889760640625276210e+03,8.288052488530248638e+02
9.889760657504279152e+03,8.288355058428545590e+02
9.889760674383282094e+03,8.288657634278141586e+02
9.889760691262285036e+03,8.288960216077707628e+02
9.889760708141287978e+03,8.289262803825916990e+02
9.889760725020290920e+03,8.289565397521454315e+02
9.889760741899293862e+03,8.289867997162980373e+02
9.889760758778296804e+03,8.290170602749180944e+02
9.889760775657297927e+03,8.290473214246111411e+02
9.889760792536300869e+03,8.290775831717671736e+02
9.889760809415303811e+03,8.291078455129926397e+02
9.889760826294306753e+03,8.291381084481547532e+02
9.889760843173309695e+03,8.291683719771208416e+02
9.889760860052312637e+03,8.291986360997588008e+02
9.889760876931315579e+03,8.292289008159357309e+02
9.889760893810318521e+03,8.292591661255191866e+02
9.889760910689319644e+03,8.292894320251145928e+02
9.889760927568322586e+03,8.293196985211129686e+02
9.889760944447325528e+03,8.293499656101199662e+02
9.889760961326328470e+03,8.293802332920032541e+02
9.889760978205331412e+03,8.294105015666297049e+02
9.889760995084334354e+03,8.294407704338671010e+02
9.889761011963337296e+03,8.294710398935825424e+02
9.889761028842340238e+03,8.295013099456439249e+02
9.889761045721341361e+03,8.295315805866559913e+02
9.889761062600344303e+03,8.295618518230105565e+02
9.889761079479347245e+03,8.295921236513131589e+02
9.889761096358350187e+03,8.296223960714305576e+02
9.889761113237353129e+03,8.296526690832305349e+02
9.889761130116356071e+03,8.296829426865805317e+02
9.889761146995359013e+03,8.297132168813474209e+02
9.889761163874361955e+03,8.297434916673990983e+02
9.889761180753363078e+03,8.297737670413398519e+02
9.889761197632366020e+03,8.298040430095627471e+02
9.889761214511368962e+03,8.298343195686721856e+02
9.889761231390371904e+03,8.298645967185354948e+02
9.889761248269374846e+03,8.298948744590203432e+02
9.889761265148377788e+03,8.299251527899934899e+02
9.889761282027380730e+03,8.299554317113227171e+02
9.889761298906383672e+03,8.299857112228748974e+02
9.889761315785384795e+03,8.300159913212548872e+02
9.889761332664387737e+03,8.300462720128557521e+02
9.889761349543390679e+03,8.300765532942817799e+02
9.889761366422393621e+03,8.301068351654005255e+02
9.889761383301396563e+03,8.301371176260787479e+02
9.889761400180399505e+03,8.301674006761841156e+02
9.889761417059402447e+03,8.301976843155839560e+02
9.889761433938405389e+03,8.302279685441455968e+02
9.889761450817406512e+03,8.302582533584726434e+02
9.889761467696409454e+03,8.302885387649595259e+02
9.889761484575412396e+03,8.303188247602097363e+02
9.889761501454415338e+03,8.303491113440911704e+02
9.889761518333418280e+03,8.303793985164703599e+02
9.889761535212421222e+03,8.304096862772150871e+02
9.889761552091424164e+03,8.304399746261923383e+02
9.889761568970427106e+03,8.304702635632695547e+02
9.889761585849428229e+03,8.305005530850497735e+02
9.889761602728431171e+03,8.305308431979283341e+02
9.889761619607434113e+03,8.305611338985086149e+02
9.889761636486437055e+03,8.305914251866579434e+02
9.889761653365439997e+03,8.306217170622431922e+02
9.889761670244442939e+03,8.306520095251318025e+02
9.889761687123445881e+03,8.306823025751909881e+02
9.889761704002448823e+03,8.307125962122883038e+02
9.889761720881449946e+03,8.307428904330256501e+02
9.889761737760452888e+03,8.307731852438000715e+02
9.889761754639455830e+03,8.308034806412138096e+02
9.889761771518458772e+03,8.308337766251345329e+02
9.889761788397461714e+03,8.308640731954286593e+02
9.889761805276464656e+03,8.308943703519644259e+02
9.889761822155467598e+03,8.309246680946082506e+02
9.889761839034470540e+03,8.309549664232276882e+02
9.889761855913471663e+03,8.309852653344242981e+02
9.889761872792474605e+03,8.310155648345963755e+02
9.889761889671477547e+03,8.310458649203453660e+02
9.889761906550480489e+03,8.310761655915384836e+02
9.889761923429483431e+03,8.311064668480431692e+02
9.889761940308486373e+03,8.311367686897266367e+02
9.889761957187489315e+03,8.311670711164557588e+02
9.889761974066492257e+03,8.311973741280977492e+02
9.889761990945493380e+03,8.312276777212539400e+02
9.889762007824496322e+03,8.312579819023235359e+02
9.889762024703499264e+03,8.312882866679070730e+02
9.889762041582502206e+03,8.313185920178722199e+02
9.889762058461505148e+03,8.313488979520861903e+02
9.889762075340508090e+03,8.313792044704164255e+02
9.889762092219511032e+03,8.314095115727291159e+02
9.889762109098513974e+03,8.314398192588920438e+02
9.889762125977515097e+03,8.314701275255060864e+02
9.889762142856518039e+03,8.315004363789705621e+02
9.889762159735520981e+03,8.315307458158865757e+02
9.889762176614523923e+03,8.315610558361213407e+02
9.889762193493526865e+03,8.315913664395417300e+02
9.889762210372529808e+03,8.316216776260148436e+02
9.889762227251532750e+03,8.316519893954082363e+02
9.889762244130535692e+03,8.316823017475883262e+02
9.889762261009536815e+03,8.317126146791558767e+02
9.889762277888539757e+03,8.317429281965115706e+02
9.889762294767542699e+03,8.317732422962553755e+02
9.889762311646545641e+03,8.318035569782547327e+02
9.889762328525548583e+03,8.318338722423768559e+02
9.889762345404551525e+03,8.318641880884881630e+02
9.889762362283554467e+03,8.318945045164563226e+02
9.889762379162557409e+03,8.319248215261480937e+02
9.889762396041558532e+03,8.319551391141634440e+02
9.889762412920561474e+03,8.319854572869040794e+02
9.889762429799564416e+03,8.320157760409692855e+02
9.889762446678567358e+03,8.320460953762267309e+02
9.889762463557570300e+03,8.320764152925431745e+02
9.889762480436573242e+03,8.321067357897857164e+02
9.889762497315576184e+03,8.321370568678212294e+02
9.889762514194579126e+03,8.321673785265170409e+02
9.889762531073580249e+03,8.321977007624723228e+02
9.889762547952583191e+03,8.322280235820895768e+02
9.889762564831586133e+03,8.322583469819680886e+02
9.889762581710589075e+03,8.322886709619748444e+02
9.889762598589592017e+03,8.323189955219768308e+02
9.889762615468594959e+03,8.323493206618413751e+02
9.889762632347597901e+03,8.323796463814350091e+02
9.889762649226600843e+03,8.324099726806251738e+02
9.889762666105601966e+03,8.324402995560104728e+02
9.889762682984604908e+03,8.324706270139942035e+02
9.889762699863607850e+03,8.325009550511753105e+02
9.889762716742610792e+03,8.325312836674206665e+02
9.889762733621613734e+03,8.325616128625974852e+02
9.889762750500616676e+03,8.325919426365725258e+02
9.889762767379619618e+03,8.326222729892130019e+02
9.889762784258622560e+03,8.326526039203859000e+02
9.889762801137623683e+03,8.326829354266891414e+02
9.889762818016626625e+03,8.327132675145273879e+02
9.889762834895629567e+03,8.327436001804984471e+02
9.889762851774632509e+03,8.327739334244701013e+02
9.889762868653635451e+03,8.328042672463086546e+02
9.889762885532638393e+03,8.328346016458813210e+02
9.889762902411641335e+03,8.328649366230553142e+02
9.889762919290644277e+03,8.328952721776968247e+02
9.889762936169645400e+03,8.329256083064041150e+02
9.889762953048648342e+03,8.329559450155827562e+02
9.889762969927651284e+03,8.329862823018298741e+02
9.889762986806654226e+03,8.330166201650129096e+02
9.889763003685657168e+03,8.330469586049983945e+02
9.889763020564660110e+03,8.330772976216534289e+02
9.889763037443663052e+03,8.331076372148453402e+02
9.889763054322665994e+03,8.331379773844403189e+02
9.889763071201667117e+03,8.331683181270359455e+02
9.889763088080670059e+03,8.331986594490383595e+02
9.889763104959673001e+03,8.332290013470450276e+02
9.889763121838675943e+03,8.332593438209229362e+02
9.889763138717678885e+03,8.332896868705385032e+02
9.889763155596681827e+03,8.333200304957590561e+02
9.889763172475684769e+03,8.333503746964512402e+02
9.889763189354687711e+03,8.333807194724820420e+02
9.889763206233688834e+03,8.334110648204477911e+02
9.889763223112691776e+03,8.334414107467565600e+02
9.889763239991694718e+03,8.334717572480043373e+02
9.889763256870697660e+03,8.335021043240583367e+02
9.889763273749700602e+03,8.335324519747850900e+02
9.889763290628703544e+03,8.335628002000518109e+02
9.889763307507706486e+03,8.335931489997251447e+02
9.889763324386709428e+03,8.336234983736720778e+02
9.889763341265710551e+03,8.336538483184887127e+02
9.889763358144713493e+03,8.336841988405831216e+02
9.889763375023716435e+03,8.337145499365516343e+02
9.889763391902719377e+03,8.337449016062611236e+02
9.889763408781722319e+03,8.337752538495784620e+02
9.889763425660725261e+03,8.338056066663701813e+02
9.889763442539728203e+03,8.338359600565031542e+02
9.889763459418731145e+03,8.338663140198445944e+02
9.889763476297732268e+03,8.338966685529901497e+02
9.889763493176735210e+03,8.339270236623482333e+02
9.889763510055738152e+03,8.339573793445150613e+02
9.889763526934741094e+03,8.339877355993576202e+02
9.889763543813744036e+03,8.340180924267426690e+02
9.889763560692746978e+03,8.340484498265363982e+02
9.889763577571749920e+03,8.340788077986061353e+02
9.889763594450752862e+03,8.341091663428185257e+02
9.889763611329753985e+03,8.341395254557686485e+02
9.889763628208756927e+03,8.341698851438667361e+02
9.889763645087759869e+03,8.342002454037078678e+02
9.889763661966762811e+03,8.342306062351588025e+02
9.889763678845765753e+03,8.342609676380864130e+02
9.889763695724768695e+03,8.342913296123571172e+02
9.889763712603771637e+03,8.343216921578382426e+02
9.889763729482774579e+03,8.343520552743962071e+02
9.889763746361775702e+03,8.343824189586252942e+02
9.889763763240778644e+03,8.344127832169371004e+02
9.889763780119781586e+03,8.344431480459261365e+02
9.889763796998784528e+03,8.344735134454589343e+02
9.889763813877787470e+03,8.345038794154025936e+02
9.889763830756790412e+03,8.345342459556231915e+02
9.889763847635793354e+03,8.345646130659881692e+02
9.889763864514796296e+03,8.345949807463640582e+02
9.889763881393797419e+03,8.346253489933448009e+02
9.889763898272800361e+03,8.346557178133424486e+02
9.889763915151803303e+03,8.346860872029508300e+02
9.889763932030806245e+03,8.347164571620370452e+02
9.889763948909809187e+03,8.347468276904679669e+02
9.889763965788812129e+03,8.347771987881096720e+02
9.889763982667815071e+03,8.348075704548296017e+02
9.889763999546818013e+03,8.348379426904938327e+02
9.889764016425819136e+03,8.348683154916959666e+02
9.889764033304822078e+03,8.348986888648491913e+02
9.889764050183825020e+03,8.349290628065472220e+02
9.889764067062827962e+03,8.349594373166564765e+02
9.889764083941830904e+03,8.349898123950438276e+02
9.889764100820833846e+03,8.350201880415755795e+02
9.889764117699836788e+03,8.350505642561190598e+02
9.889764134578839730e+03,8.350809410385401179e+02
9.889764151457840853e+03,8.351113183854324689e+02
9.889764168336843795e+03,8.351416963032096419e+02
9.889764185215846737e+03,8.351720747884648972e+02
9.889764202094849679e+03,8.352024538410644254e+02
9.889764218973852621e+03,8.352328334608755540e+02
9.889764235852855563e+03,8.352632136477644735e+02
9.889764252731858505e+03,8.352935944015982841e+02
9.889764269610861447e+03,8.353239757222431763e+02
9.889764286489862570e+03,8.353543576062916145e+02
9.889764303368865512e+03,8.353847400601586060e+02
9.889764320247868454e+03,8.354151230804368424e+02
9.889764337126871396e+03,8.354455066669927419e+02
9.889764354005874338e+03,8.354758908196930633e+02
9.889764370884877280e+03,8.355062755384044522e+02
9.889764387763880222e+03,8.355366608229934400e+02
9.889764404642883164e+03,8.355670466733264448e+02
9.889764421521884287e+03,8.355974330859954762e+02
9.889764438400887229e+03,8.356278200674167920e+02
9.889764455279890171e+03,8.356582076141818334e+02
9.889764472158893113e+03,8.356885957261575868e+02
9.889764489037896055e+03,8.357189844032105839e+02
9.889764505916898997e+03,8.357493736452071289e+02
9.889764522795901939e+03,8.357797634520142083e+02
9.889764539674904881e+03,8.358101538234978989e+02
9.889764556553906004e+03,8.358405447562503241e+02
9.889764573432908946e+03,8.358709362566878553e+02
9.889764590311911888e+03,8.359013283214018202e+02
9.889764607190914830e+03,8.359317209502588639e+02
9.889764624069917772e+03,8.359621141431258593e+02
9.889764640948920714e+03,8.359925078998693380e+02
9.889764657827923656e+03,8.360229022203554905e+02
9.889764674706926598e+03,8.360532971044508486e+02
9.889764691585927721e+03,8.360836925487468534e+02
9.889764708464930663e+03,8.361140885596606722e+02
9.889764725343933605e+03,8.361444851337835189e+02
9.889764742222936547e+03,8.361748822709819251e+02
9.889764759101939489e+03,8.362052799711225362e+02
9.889764775980942431e+03,8.362356782340718837e+02
9.889764792859945373e+03,8.362660770596958173e+02
9.889764809738948315e+03,8.362964764478616644e+02
9.889764826617949439e+03,8.363268763951596156e+02
9.889764843496952381e+03,8.363572769080080889e+02
9.889764860375955323e+03,8.363876779829979569e+02
9.889764877254958265e+03,8.364180796199954102e+02
9.889764894133961207e+03,8.364484818188669806e+02
9.889764911012964149e+03,8.364788845794790859e+02
9.889764927891967091e+03,8.365092879016985989e+02
9.889764944770970033e+03,8.365396917853917103e+02
9.889764961649971156e+03,8.365700962271480421e+02
9.889764978528974098e+03,8.366005012333876039e+02
9.889764995407977040e+03,8.366309068007003589e+02
9.889765012286979982e+03,8.366613129289524977e+02
9.889765029165982924e+03,8.366917196180108931e+02
9.889765046044985866e+03,8.367221268677416219e+02
9.889765062923988808e+03,8.367525346780112159e+02
9.889765079802991750e+03,8.367829430486863203e+02
9.889765096681992873e+03,8.368133519763559889e+02
9.889765113560995815e+03,8.368437614674409133e+02
9.889765130439998757e+03,8.368741715185310568e+02
9.889765147319001699e+03,8.369045821294918142e+02
9.889765164198004641e+03,8.369349933001903992e+02
9.889765181077007583e+03,8.369654050304927750e+02
9.889765197956010525e+03,8.369958173202659282e+02
9.889765214835013467e+03,8.370262301693757081e+02
9.889765231714014590e+03,8.370566435744115097e+02
9.889765248593017532e+03,8.370870575417943655e+02
9.889765265472020474e+03,8.371174720681133294e+02
9.889765282351023416e+03,8.371478871532348194e+02
9.889765299230026358e+03,8.371783027970254807e+02
9.889765316109029300e+03,8.372087189993513903e+02
9.889765332988032242e+03,8.372391357600789661e+02
9.889765349867035184e+03,8.372695530790748535e+02
9.889765366746036307e+03,8.372999709529270831e+02
9.889765383625039249e+03,8.373303893880581654e+02
9.889765400504042191e+03,8.373608083810565859e+02
9.889765417383045133e+03,8.373912279317891034e+02
9.889765434262048075e+03,8.374216480401212266e+02
9.889765451141051017e+03,8.374520687059198281e+02
9.889765468020053959e+03,8.374824899290513258e+02
9.889765484899056901e+03,8.375129117093819104e+02
9.889765501778058024e+03,8.375433340434997262e+02
9.889765518657060966e+03,8.375737569378277385e+02
9.889765535536063908e+03,8.376041803889540915e+02
9.889765552415066850e+03,8.376346043967449759e+02
9.889765569294069792e+03,8.376650289610668096e+02
9.889765586173072734e+03,8.376954540817860106e+02
9.889765603052075676e+03,8.377258797587686558e+02
9.889765619931078618e+03,8.377563059918812769e+02
9.889765636810079741e+03,8.377867327777111086e+02
9.889765653689082683e+03,8.378171601226827079e+02
9.889765670568085625e+03,8.378475880233830821e+02
9.889765687447088567e+03,8.378780164796786494e+02
9.889765704326091509e+03,8.379084454914359412e+02
9.889765721205094451e+03,8.379388750585210346e+02
9.889765738084097393e+03,8.379693051808002338e+02
9.889765754963100335e+03,8.379997358581400704e+02
9.889765771842101458e+03,8.380301670871272108e+02
9.889765788721104400e+03,8.380605988741867804e+02
9.889765805600107342e+03,8.380910312159057867e+02
9.889765822479110284e+03,8.381214641121505338e+02
9.889765839358113226e+03,8.381518975627869850e+02
9.889765856237116168e+03,8.381823315676818993e+02
9.889765873116119110e+03,8.382127661267010126e+02
9.889765889995122052e+03,8.382432012397114249e+02
9.889765906874123175e+03,8.382736369032984385e+02
9.889765923753126117e+03,8.383040731238888839e+02
9.889765940632129059e+03,8.383345098980688590e+02
9.889765957511132001e+03,8.383649472257045545e+02
9.889765974390134943e+03,8.383953851066628431e+02
9.889765991269137885e+03,8.384258235408090059e+02
9.889766008148140827e+03,8.384562625280100292e+02
9.889766025027143769e+03,8.384867020681315353e+02
9.889766041906144892e+03,8.385171421577600768e+02
9.889766058785147834e+03,8.385475828033220296e+02
9.889766075664150776e+03,8.385780240014038327e+02
9.889766092543153718e+03,8.386084657518709946e+02
9.889766109422156660e+03,8.386389080545906154e+02
9.889766126301159602e+03,8.386693509094280898e+02
9.889766143180162544e+03,8.386997943162501770e+02
9.889766160059165486e+03,8.387302382749228400e+02
9.889766176938166609e+03,8.387606827820313811e+02
9.889766193817169551e+03,8.387911278440041087e+02
9.889766210696172493e+03,8.388215734574259841e+02
9.889766227575175435e+03,8.388520196221634251e+02
9.889766244454178377e+03,8.388824663380823949e+02
9.889766261333181319e+03,8.389129136050491979e+02
9.889766278212184261e+03,8.389433614229300247e+02
9.889766295091187203e+03,8.389738097915909520e+02
9.889766311970188326e+03,8.390042587076170548e+02
9.889766328849191268e+03,8.390347081774373237e+02
9.889766345728194210e+03,8.390651581976359239e+02
9.889766362607197152e+03,8.390956087680798419e+02
9.889766379486200094e+03,8.391260598886345861e+02
9.889766396365203036e+03,8.391565115591666881e+02
9.889766413244205978e+03,8.391869637795419976e+02
9.889766430123208920e+03,8.392174165496270462e+02
9.889766447002210043e+03,8.392478698660058853e+02
9.889766463881212985e+03,8.392783237351083017e+02
9.889766480760215927e+03,8.393087781535189151e+02
9.889766497639218869e+03,8.393392331211036890e+02
9.889766514518221811e+03,8.393696886377284727e+02
9.889766531397224753e+03,8.394001447032595706e+02
