Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027294520096820452e+04,2.558597838752998399e+00
1.027294528724766496e+04,2.558597692885097530e+00
1.027294537352712723e+04,2.558597547000000638e+00
1.027294545980658768e+04,2.558597401097720603e+00
1.027294554608604994e+04,2.558597255178259200e+00
1.027294563236551039e+04,2.558597109241630196e+00
1.027294571864497266e+04,2.558596963287833148e+00
1.027294580492443311e+04,2.558596817316883598e+00
1.027294589120389537e+04,2.558596671328782435e+00
1.027294597748335582e+04,2.558596525323541648e+00
1.027294606376281808e+04,2.558596379301163459e+00
1.027294615004227853e+04,2.558596233261660746e+00
1.027294623632174080e+04,2.558596087205035730e+00
1.027294632260120125e+04,2.558595941131300844e+00
1.027294640888066169e+04,2.558595795040460530e+00
1.027294649516012396e+04,2.558595648932519673e+00
1.027294658143958441e+04,2.558595502807491151e+00
1.027294666771904667e+04,2.558595356665375853e+00
1.027294675399850712e+04,2.558595210506187989e+00
1.027294684027796939e+04,2.558595064329928448e+00
1.027294692655742983e+04,2.558594918136610552e+00
1.027294701283689210e+04,2.558594771926235634e+00
1.027294709911635255e+04,2.558594625698817016e+00
1.027294718539581481e+04,2.558594479454356030e+00
1.027294727167527526e+04,2.558594333192865999e+00
1.027294735795473571e+04,2.558594186914351809e+00
1.027294744423419797e+04,2.558594040618817012e+00
1.027294753051365842e+04,2.558593894306274930e+00
1.027294761679312069e+04,2.558593747976726895e+00
1.027294770307258113e+04,2.558593601630187564e+00
1.027294778935204340e+04,2.558593455266656491e+00
1.027294787563150385e+04,2.558593308886147888e+00
1.027294796191096611e+04,2.558593162488662198e+00
1.027294804819042656e+04,2.558593016074214077e+00
1.027294813446988883e+04,2.558592869642804413e+00
1.027294822074934928e+04,2.558592723194446084e+00
1.027294830702881154e+04,2.558592576729141310e+00
1.027294839330827199e+04,2.558592430246902083e+00
1.027294847958773244e+04,2.558592283747734619e+00
1.027294856586719470e+04,2.558592137231640695e+00
1.027294865214665515e+04,2.558591990698636298e+00
1.027294873842611742e+04,2.558591844148721428e+00
1.027294882470557786e+04,2.558591697581908964e+00
1.027294891098504013e+04,2.558591550998201125e+00
1.027294899726450058e+04,2.558591404397611679e+00
1.027294908354396284e+04,2.558591257780140182e+00
1.027294916982342329e+04,2.558591111145802177e+00
1.027294925610288556e+04,2.558590964494597220e+00
1.027294934238234600e+04,2.558590817826539965e+00
1.027294942866180645e+04,2.558590671141633521e+00
1.027294951494126872e+04,2.558590524439883218e+00
1.027294960122072916e+04,2.558590377721302378e+00
1.027294968750019143e+04,2.558590230985891001e+00
1.027294977377965188e+04,2.558590084233664630e+00
1.027294986005911414e+04,2.558589937464622821e+00
1.027294994633857459e+04,2.558589790678780229e+00
1.027295003261803686e+04,2.558589643876136854e+00
1.027295011889749730e+04,2.558589497056707351e+00
1.027295020517695957e+04,2.558589350220491720e+00
1.027295029145642002e+04,2.558589203367505061e+00
1.027295037773588047e+04,2.558589056497750036e+00
1.027295046401534273e+04,2.558588909611231976e+00
1.027295055029480318e+04,2.558588762707964204e+00
1.027295063657426545e+04,2.558588615787947163e+00
1.027295072285372589e+04,2.558588468851195508e+00
1.027295080913318816e+04,2.558588321897710127e+00
1.027295089541264861e+04,2.558588174927504344e+00
1.027295098169211087e+04,2.558588027940578602e+00
1.027295106797157132e+04,2.558587880936948000e+00
1.027295115425103359e+04,2.558587733916612983e+00
1.027295124053049403e+04,2.558587586879586429e+00
1.027295132680995630e+04,2.558587439825870113e+00
1.027295141308941675e+04,2.558587292755478249e+00
1.027295149936887719e+04,2.558587145668413942e+00
1.027295158564833946e+04,2.558586998564682080e+00
1.027295167192779991e+04,2.558586851444296872e+00
1.027295175820726217e+04,2.558586704307257431e+00
1.027295184448672262e+04,2.558586557153579744e+00
1.027295193076618489e+04,2.558586409983263810e+00
1.027295201704564533e+04,2.558586262796322508e+00
1.027295210332510760e+04,2.558586115592758947e+00
1.027295218960456805e+04,2.558585968372584674e+00
1.027295227588403031e+04,2.558585821135801908e+00
1.027295236216349076e+04,2.558585673882424416e+00
1.027295244844295121e+04,2.558585526612456196e+00
1.027295253472241347e+04,2.558585379325900799e+00
1.027295262100187392e+04,2.558585232022772882e+00
1.027295270728133619e+04,2.558585084703073331e+00
1.027295279356079664e+04,2.558584937366815470e+00
1.027295287984025890e+04,2.558584790014001076e+00
1.027295296611971935e+04,2.558584642644642582e+00
1.027295305239918162e+04,2.558584495258742209e+00
1.027295313867864206e+04,2.558584347856313279e+00
1.027295322495810433e+04,2.558584200437356682e+00
1.027295331123756478e+04,2.558584053001886183e+00
1.027295339751702522e+04,2.558583905549906223e+00
1.027295348379648749e+04,2.558583758081421244e+00
1.027295357007594794e+04,2.558583610596444124e+00
1.027295365635541020e+04,2.558583463094977084e+00
1.027295374263487065e+04,2.558583315577032558e+00
1.027295382891433292e+04,2.558583168042612321e+00
1.027295391519379336e+04,2.558583020491730142e+00
1.027295400147325563e+04,2.558582872924387352e+00
1.027295408775271608e+04,2.558582725340596831e+00
1.027295417403217834e+04,2.558582577740359909e+00
1.027295426031163879e+04,2.558582430123690798e+00
1.027295434659110106e+04,2.558582282490589943e+00
1.027295443287056150e+04,2.558582134841072442e+00
1.027295451915002195e+04,2.558581987175140515e+00
1.027295460542948422e+04,2.558581839492799492e+00
1.027295469170894467e+04,2.558581691794062696e+00
1.027295477798840693e+04,2.558581544078932346e+00
1.027295486426786738e+04,2.558581396347420878e+00
1.027295495054732964e+04,2.558581248599529179e+00
1.027295503682679009e+04,2.558581100835272348e+00
1.027295512310625236e+04,2.558580953054650831e+00
1.027295520938571281e+04,2.558580805257677504e+00
1.027295529566517507e+04,2.558580657444354589e+00
1.027295538194463552e+04,2.558580509614695409e+00
1.027295546822409597e+04,2.558580361768703959e+00
1.027295555450355823e+04,2.558580213906385126e+00
1.027295564078301868e+04,2.558580066027752231e+00
1.027295572706248095e+04,2.558579918132806164e+00
1.027295581334194139e+04,2.558579770221561134e+00
1.027295589962140366e+04,2.558579622294017586e+00
1.027295598590086411e+04,2.558579474350189731e+00
1.027295607218032637e+04,2.558579326390078457e+00
1.027295615845978682e+04,2.558579178413697974e+00
1.027295624473924909e+04,2.558579030421049172e+00
1.027295633101870953e+04,2.558578882412145372e+00
1.027295641729817180e+04,2.558578734386987463e+00
1.027295650357763225e+04,2.558578586345590100e+00
1.027295658985709269e+04,2.558578438287956835e+00
1.027295667613655496e+04,2.558578290214092554e+00
1.027295676241601541e+04,2.558578142124010579e+00
1.027295684869547767e+04,2.558577994017712243e+00
1.027295693497493812e+04,2.558577845895210867e+00
1.027295702125440039e+04,2.558577697756506897e+00
1.027295710753386084e+04,2.558577549601615875e+00
1.027295719381332310e+04,2.558577401430537801e+00
1.027295728009278355e+04,2.558577253243286886e+00
1.027295736637224582e+04,2.558577105039863575e+00
1.027295745265170626e+04,2.558576956820282522e+00
1.027295753893116671e+04,2.558576808584546836e+00
1.027295762521062898e+04,2.558576660332661401e+00
1.027295771149008942e+04,2.558576512064640429e+00
1.027295779776955169e+04,2.558576363780484364e+00
1.027295788404901214e+04,2.558576215480207416e+00
1.027295797032847440e+04,2.558576067163810475e+00
1.027295805660793485e+04,2.558575918831306417e+00
1.027295814288739712e+04,2.558575770482697909e+00
1.027295822916685756e+04,2.558575622117998272e+00
1.027295831544631983e+04,2.558575473737207950e+00
1.027295840172578028e+04,2.558575325340341156e+00
1.027295848800524072e+04,2.558575176927401884e+00
1.027295857428470299e+04,2.558575028498395021e+00
1.027295866056416344e+04,2.558574880053333889e+00
1.027295874684362570e+04,2.558574731592219376e+00
1.027295883312308615e+04,2.558574583115065693e+00
1.027295891940254842e+04,2.558574434621873728e+00
1.027295900568200886e+04,2.558574286112657692e+00
1.027295909196147113e+04,2.558574137587417585e+00
1.027295917824093158e+04,2.558573989046168062e+00
1.027295926452039384e+04,2.558573840488910456e+00
1.027295935079985429e+04,2.558573691915658088e+00
1.027295943707931656e+04,2.558573543326411848e+00
1.027295952335877701e+04,2.558573394721185945e+00
1.027295960963823745e+04,2.558573246099985266e+00
1.027295969591769972e+04,2.558573097462812473e+00
1.027295978219716017e+04,2.558572948809682224e+00
1.027295986847662243e+04,2.558572800140595849e+00
1.027295995475608288e+04,2.558572651455567115e+00
1.027296004103554515e+04,2.558572502754596911e+00
1.027296012731500559e+04,2.558572354037699004e+00
1.027296021359446786e+04,2.558572205304874281e+00
1.027296029987392831e+04,2.558572056556136953e+00
1.027296038615339057e+04,2.558571907791488353e+00
1.027296047243285102e+04,2.558571759010940916e+00
1.027296055871231147e+04,2.558571610214500858e+00
1.027296064499177373e+04,2.558571461402171288e+00
1.027296073127123418e+04,2.558571312573966416e+00
1.027296081755069645e+04,2.558571163729886688e+00
1.027296090383015689e+04,2.558571014869946758e+00
1.027296099010961916e+04,2.558570865994147070e+00
1.027296107638907961e+04,2.558570717102502279e+00
1.027296116266854187e+04,2.558570568195012829e+00
1.027296124894800232e+04,2.558570419271692931e+00
1.027296133522746459e+04,2.558570270332542584e+00
1.027296142150692503e+04,2.558570121377576889e+00
1.027296150778638730e+04,2.558569972406796733e+00
1.027296159406584775e+04,2.558569823420215439e+00
1.027296168034530820e+04,2.558569674417837447e+00
1.027296176662477046e+04,2.558569525399667643e+00
1.027296185290423091e+04,2.558569376365718906e+00
1.027296193918369318e+04,2.558569227315993455e+00
1.027296202546315362e+04,2.558569078250504170e+00
1.027296211174261589e+04,2.558568929169252826e+00
1.027296219802207634e+04,2.558568780072251858e+00
1.027296228430153860e+04,2.558568630959504375e+00
1.027296237058099905e+04,2.558568481831022812e+00
1.027296245686046132e+04,2.558568332686808944e+00
1.027296254313992176e+04,2.558568183526876538e+00
1.027296262941938221e+04,2.558568034351229148e+00
1.027296271569884448e+04,2.558567885159871658e+00
1.027296280197830492e+04,2.558567735952818722e+00
1.027296288825776719e+04,2.558567586730070342e+00
1.027296297453722764e+04,2.558567437491639840e+00
1.027296306081668990e+04,2.558567288237529880e+00
1.027296314709615035e+04,2.558567138967753785e+00
1.027296323337561262e+04,2.558566989682312443e+00
1.027296331965507306e+04,2.558566840381219176e+00
1.027296340593453533e+04,2.558566691064475318e+00
1.027296349221399578e+04,2.558566541732095967e+00
1.027296357849345623e+04,2.558566392384083787e+00
1.027296366477291849e+04,2.558566243020444109e+00
1.027296375105237894e+04,2.558566093641190697e+00
1.027296383733184121e+04,2.558565944246323998e+00
1.027296392361130165e+04,2.558565794835858220e+00
1.027296400989076392e+04,2.558565645409794698e+00
1.027296409617022437e+04,2.558565495968147641e+00
1.027296418244968663e+04,2.558565346510917049e+00
1.027296426872914708e+04,2.558565197038117578e+00
1.027296435500860935e+04,2.558565047549750116e+00
1.027296444128806979e+04,2.558564898045828873e+00
1.027296452756753206e+04,2.558564748526354293e+00
1.027296461384699251e+04,2.558564598991340144e+00
1.027296470012645295e+04,2.558564449440792643e+00
1.027296478640591522e+04,2.558564299874713566e+00
1.027296487268537567e+04,2.558564150293118011e+00
1.027296495896483793e+04,2.558564000696006868e+00
1.027296504524429838e+04,2.558563851083394791e+00
1.027296513152376065e+04,2.558563701455281780e+00
1.027296521780322109e+04,2.558563551811681602e+00
1.027296530408268336e+04,2.558563402152596922e+00
1.027296539036214381e+04,2.558563252478040173e+00
1.027296547664160607e+04,2.558563102788012689e+00
1.027296556292106652e+04,2.558562953082528679e+00
1.027296564920052697e+04,2.558562803361593030e+00
1.027296573547998923e+04,2.558562653625208405e+00
1.027296582175944968e+04,2.558562503873389904e+00
1.027296590803891195e+04,2.558562354106138859e+00
1.027296599431837240e+04,2.558562204323468148e+00
1.027296608059783466e+04,2.558562054525379548e+00
1.027296616687729511e+04,2.558561904711887269e+00
1.027296625315675738e+04,2.558561754882992201e+00
1.027296633943621782e+04,2.558561605038707221e+00
1.027296642571568009e+04,2.558561455179034994e+00
1.027296651199514054e+04,2.558561305303987954e+00
1.027296659827460280e+04,2.558561155413568766e+00
1.027296668455406325e+04,2.558561005507790309e+00
1.027296677083352370e+04,2.558560855586656579e+00
1.027296685711298596e+04,2.558560705650172906e+00
1.027296694339244641e+04,2.558560555698352612e+00
1.027296702967190868e+04,2.558560405731197029e+00
1.027296711595136912e+04,2.558560255748719925e+00
1.027296720223083139e+04,2.558560105750922631e+00
1.027296728851029184e+04,2.558559955737818470e+00
1.027296737478975410e+04,2.558559805709409662e+00
1.027296746106921455e+04,2.558559655665708643e+00
1.027296754734867682e+04,2.558559505606718076e+00
1.027296763362813726e+04,2.558559355532450841e+00
1.027296771990759771e+04,2.558559205442911377e+00
1.027296780618705998e+04,2.558559055338104127e+00
1.027296789246652042e+04,2.558558905218043300e+00
1.027296797874598269e+04,2.558558755082729785e+00
1.027296806502544314e+04,2.558558604932177794e+00
1.027296815130490540e+04,2.558558454766387324e+00
1.027296823758436585e+04,2.558558304585373921e+00
1.027296832386382812e+04,2.558558154389137584e+00
1.027296841014328857e+04,2.558558004177692524e+00
1.027296849642275083e+04,2.558557853951040073e+00
1.027296858270221128e+04,2.558557703709194442e+00
1.027296866898167173e+04,2.558557553452158295e+00
1.027296875526113399e+04,2.558557403179938738e+00
1.027296884154059444e+04,2.558557252892546874e+00
1.027296892782005671e+04,2.558557102589985810e+00
1.027296901409951715e+04,2.558556952272268425e+00
1.027296910037897942e+04,2.558556801939396497e+00
1.027296918665843987e+04,2.558556651591383346e+00
1.027296927293790213e+04,2.558556501228231195e+00
1.027296935921736258e+04,2.558556350849952477e+00
1.027296944549682485e+04,2.558556200456549412e+00
1.027296953177628529e+04,2.558556050048035324e+00
1.027296961805574756e+04,2.558555899624411989e+00
1.027296970433520801e+04,2.558555749185692729e+00
1.027296979061466845e+04,2.558555598731881986e+00
1.027296987689413072e+04,2.558555448262984200e+00
1.027296996317359117e+04,2.558555297779013582e+00
1.027297004945305343e+04,2.558555147279971020e+00
1.027297013573251388e+04,2.558554996765870282e+00
1.027297022201197615e+04,2.558554846236713143e+00
1.027297030829143660e+04,2.558554695692512926e+00
1.027297039457089886e+04,2.558554545133270519e+00
1.027297048085035931e+04,2.558554394559000578e+00
1.027297056712982157e+04,2.558554243969703990e+00
1.027297065340928202e+04,2.558554093365394522e+00
1.027297073968874247e+04,2.558553942746077059e+00
1.027297082596820474e+04,2.558553792111755154e+00
1.027297091224766518e+04,2.558553641462443462e+00
1.027297099852712745e+04,2.558553490798142427e+00
1.027297108480658790e+04,2.558553340118866704e+00
1.027297117108605016e+04,2.558553189424617624e+00
1.027297125736551061e+04,2.558553038715407624e+00
1.027297134364497288e+04,2.558552887991239810e+00
1.027297142992443332e+04,2.558552737252126619e+00
1.027297151620389559e+04,2.558552586498070713e+00
1.027297160248335604e+04,2.558552435729084085e+00
1.027297168876281648e+04,2.558552284945172506e+00
1.027297177504227875e+04,2.558552134146339974e+00
1.027297186132173920e+04,2.558551983332600255e+00
1.027297194760120146e+04,2.558551832503955126e+00
1.027297203388066191e+04,2.558551681660417909e+00
1.027297212016012418e+04,2.558551530801989493e+00
1.027297220643958462e+04,2.558551379928684533e+00
1.027297229271904689e+04,2.558551229040504804e+00
1.027297237899850734e+04,2.558551078137462742e+00
1.027297246527796960e+04,2.558550927219559679e+00
1.027297255155743005e+04,2.558550776286811157e+00
1.027297263783689232e+04,2.558550625339216289e+00
1.027297272411635277e+04,2.558550474376790618e+00
1.027297281039581321e+04,2.558550323399537696e+00
1.027297289667527548e+04,2.558550172407461964e+00
1.027297298295473593e+04,2.558550021400577634e+00
1.027297306923419819e+04,2.558549870378886038e+00
1.027297315551365864e+04,2.558549719342400497e+00
1.027297324179312091e+04,2.558549568291122789e+00
1.027297332807258135e+04,2.558549417225066236e+00
1.027297341435204362e+04,2.558549266144233059e+00
1.027297350063150407e+04,2.558549115048636136e+00
1.027297358691096633e+04,2.558548963938277687e+00
1.027297367319042678e+04,2.558548812813169704e+00
1.027297375946988723e+04,2.558548661673319291e+00
1.027297384574934949e+04,2.558548510518729113e+00
1.027297393202880994e+04,2.558548359349413381e+00
1.027297401830827221e+04,2.558548208165372984e+00
1.027297410458773265e+04,2.558548056966623019e+00
1.027297419086719492e+04,2.558547905753163487e+00
1.027297427714665537e+04,2.558547754525008600e+00
1.027297436342611763e+04,2.558547603282160576e+00
1.027297444970557808e+04,2.558547452024631852e+00
1.027297453598504035e+04,2.558547300752424647e+00
1.027297462226450079e+04,2.558547149465552728e+00
1.027297470854396306e+04,2.558546998164016983e+00
1.027297479482342351e+04,2.558546846847831624e+00
1.027297488110288396e+04,2.558546695517001091e+00
1.027297496738234622e+04,2.558546544171529380e+00
1.027297505366180667e+04,2.558546392811431147e+00
1.027297513994126894e+04,2.558546241436707280e+00
1.027297522622072938e+04,2.558546090047370658e+00
1.027297531250019165e+04,2.558545938643424833e+00
1.027297539877965210e+04,2.558545787224881352e+00
1.027297548505911436e+04,2.558545635791743322e+00
1.027297557133857481e+04,2.558545484344023624e+00
1.027297565761803708e+04,2.558545332881723589e+00
1.027297574389749752e+04,2.558545181404856983e+00
1.027297583017695797e+04,2.558545029913429136e+00
1.027297591645642024e+04,2.558544878407443157e+00
